application_number,parent_application_number,parent_filing_date,continuation_type
11623159,PCT/KR01/01168,2001-07-07,NST
11623161,60777463,2006-02-28,PRO
11623162,PCT/ZA05/00103,2005-07-08,CON
11623163,10332205,2003-10-14,CON
11623163,PCT/KR01/01168,2001-07-07,NST
11623166,PCT/ZA05/00104,2005-07-08,CON
11623167,60766413,2006-01-18,PRO
11623173,10378384,2003-03-03,CON
11623174,60758533,2006-01-13,PRO
11623177,08131523,1993-10-01,CON
11623177,08660461,1996-06-07,CON
11623177,08994848,1997-12-19,CON
11623177,09702737,2000-11-01,CON
11623177,11265059,2005-11-01,CON
11623178,60761481,2006-01-24,PRO
11623181,10357648,2003-02-04,CON
11623189,60759152,2006-01-13,PRO
11623190,60396210,2002-07-15,PRO
11623190,60410547,2002-09-13,PRO
11623190,60410546,2002-09-13,PRO
11623190,10386894,2003-03-11,CIP
11623190,11022106,2004-12-22,CIP
11623190,60668852,2005-04-06,PRO
11623190,60737926,2005-11-18,PRO
11623190,11313165,2005-12-20,CIP
11623190,60759356,2006-01-17,PRO
11623190,60777086,2006-02-27,PRO
11623190,11278600,2006-04-04,CIP
11623190,11552219,2006-10-24,CIP
11623190,11560927,2006-11-17,CIP
11623193,08310709,1994-09-21,CON
11623193,08487870,1995-06-07,CIP
11623193,08877630,1997-06-20,CON
11623193,09387881,1999-09-01,CON
11623193,09794199,2001-02-27,CON
11623193,10337043,2003-01-06,CON
11623193,10940198,2004-09-13,CON
11623195,09472133,1999-12-23,CIP
11623195,60237384,2000-10-04,PRO
11623195,09877212,2001-06-11,CON
11623199,60836322,2006-08-08,PRO
11623200,11070470,2005-03-01,CIP
11623200,11242263,2005-10-03,CIP
11623205,60176388,2000-01-14,PRO
11623205,PCT/US01/01062,2001-01-12,NST
11623205,10181840,2002-07-08,DIV
11623205,11133663,2005-05-20,DIV
11623207,60547427,2004-02-26,PRO
11623207,10792711,2004-03-05,CON
11623208,10369052,2003-02-18,DIV
11623208,11215789,2005-08-30,CIP
11623209,60766388,2006-01-16,PRO
11623214,11085420,2005-03-21,DIV
11623215,60201748,2000-05-04,PRO
11623215,PCT/US01/14231,2001-05-02,NST
11623215,10009799,2002-10-30,CON
11623217,60758741,2006-01-13,PRO
11623218,11580786,2006-10-13,CIP
11623221,11121688,2005-05-03,CIP
11623221,11414737,2006-04-27,CIP
11623224,60743131,2006-01-16,PRO
11623225,60477575,2003-06-11,PRO
11623225,10864698,2004-06-09,CON
11623233,PCT/AU05/01047,2005-07-15,CIP
11623240,60760213,2006-01-19,PRO
11623242,10937028,2004-09-09,CON
11623245,60527148,2003-12-05,PRO
11623245,11004574,2004-12-03,CON
11623246,60853663,2006-10-23,PRO
11623248,09780279,2001-02-09,CIP
11623249,60142754,1999-07-08,PRO
11623249,09612821,2000-07-10,CON
11623249,11388178,2006-03-23,CON
11623250,10860257,2004-06-03,CON
11623253,09692592,2000-10-19,CON
11623253,11009685,2004-12-10,CON
11623255,10375207,2003-02-26,CON
11623256,10998073,2004-11-26,CON
11623262,60759721,2006-01-17,PRO
11623266,09306237,1999-05-06,CIP
11623266,09679022,2000-10-03,DIV
11623266,11012812,2004-12-14,CON
11623270,60397588,2002-07-19,PRO
11623270,60424055,2002-11-05,PRO
11623270,10623193,2003-07-18,CON
11623273,60869944,2006-12-14,PRO
11623281,60762233,2006-01-25,PRO
11623281,60786491,2006-03-28,PRO
11623282,60428847,2002-11-25,PRO
11623282,10719086,2003-11-21,CON
11623290,60397588,2002-07-19,PRO
11623290,60424055,2002-11-05,PRO
11623290,10623193,2003-07-18,CON
11623292,60762233,2006-01-25,PRO
11623292,60786491,2006-03-28,PRO
11623297,09097858,1998-06-15,CON
11623297,09283662,1999-04-01,CON
11623297,10059770,2002-01-28,CON
11623297,10748311,2003-12-29,CON
11623304,10368235,2003-02-18,CON
11623305,60762233,2006-01-25,PRO
11623305,60786491,2006-03-28,PRO
11623306,60760714,2006-01-20,PRO
11623307,60619231,2004-10-15,PRO
11623307,11252248,2005-10-17,CIP
11623307,11421878,2006-06-02,CIP
11623310,60762233,2006-01-25,PRO
11623310,60786491,2006-03-28,PRO
11623311,60762233,2006-01-25,PRO
11623311,60786491,2006-03-28,PRO
11623313,60766378,2006-01-13,PRO
11623316,10821773,2004-04-08,CIP
11623316,11136754,2005-05-25,CIP
11623316,11398446,2006-04-05,CIP
11623317,10675803,2003-09-30,CON
11623320,11467513,2006-08-25,CIP
11623323,60766383,2006-01-16,PRO
11623326,10708212,2004-02-17,DIV
11623328,60759396,2006-01-18,PRO
11623334,10681574,2003-10-08,DIV
11623334,11388850,2006-03-24,DIV
11623338,60849282,2006-10-04,PRO
11623340,60498046,2003-08-27,PRO
11623340,10926821,2004-08-26,DIV
11623340,11413281,2006-04-28,DIV
11623342,09581990,2000-06-21,CON
11623344,60839069,2006-08-21,PRO
11623347,10669927,2003-09-24,CIP
11623347,60759446,2006-01-17,PRO
11623349,60653020,2005-02-14,PRO
11623349,11128829,2005-05-13,CON
11623352,60323667,2001-09-20,PRO
11623352,10236233,2002-09-06,CIP
11623352,10356240,2003-01-31,DIV
11623355,60849283,2006-10-04,PRO
11623357,60759065,2006-01-17,PRO
11623358,60781923,2006-03-13,PRO
11623358,11467956,2006-08-29,DIV
11623359,10632210,2003-08-01,CIP
11623359,10904062,2004-10-21,DIV
11623360,60759860,2006-01-18,PRO
11623362,60780805,2006-03-10,PRO
11623366,60575333,2004-05-27,PRO
11623366,10982691,2004-11-05,CON
11623367,60324165,2001-09-21,PRO
11623367,60402317,2002-08-09,PRO
11623367,10245122,2002-09-17,CON
11623367,10970807,2004-10-21,CON
11623367,11154972,2005-06-16,CON
11623368,60780805,2006-03-10,PRO
11623369,10731776,2003-12-09,CON
11623369,11299363,2005-12-09,CON
11623370,60215247,2000-06-30,PRO
11623370,09896467,2001-06-29,DIV
11623370,10806546,2004-03-23,DIV
11623373,60759706,2006-01-18,PRO
11623375,10195855,2002-07-15,CON
11623375,10610472,2003-06-30,CON
11623376,60622582,2004-10-27,PRO
11623376,11255444,2005-10-21,DIV
11623377,60760550,2006-01-20,PRO
11623379,60877261,2006-12-27,PRO
11623382,09537820,2000-03-28,CIP
11623382,10155808,2002-05-24,CON
11623384,10397447,2003-03-26,DIV
11623385,60537216,2004-01-16,PRO
11623385,11037856,2005-01-18,CIP
11623386,10708567,2004-03-11,CON
11623386,11275685,2006-01-24,CON
11623387,08131523,1993-10-01,CON
11623387,08660461,1996-06-07,CON
11623387,08994848,1997-12-19,CON
11623387,09702737,2000-11-01,CON
11623387,11265059,2005-11-01,CON
11623390,60336500,2001-10-24,PRO
11623390,10279609,2002-10-24,DIV
11623391,60758778,2006-01-13,PRO
11623393,60760296,2006-01-20,PRO
11623396,11114372,2005-04-26,CIP
11623397,60758398,2006-01-13,PRO
11623397,60761857,2006-01-25,PRO
11623397,60774943,2006-02-21,PRO
11623397,60839317,2006-08-23,PRO
11623399,10072401,2002-02-06,CON
11623400,09885721,2001-06-20,CON
11623403,60760058,2006-01-18,PRO
11623403,29265163,2006-08-25,CIP
11623408,PCT/EP05/53378,2005-07-14,CON
11623411,60777104,2006-02-27,PRO
11623413,60758785,2006-01-13,PRO
11623414,60486521,2003-07-11,PRO
11623414,10887052,2004-07-08,DIV
11623415,60059740,1997-09-22,PRO
11623415,09136897,1998-08-19,CIP
11623415,09347622,1999-07-02,CIP
11623415,09414388,1999-10-07,CIP
11623415,09718054,2000-11-20,CIP
11623415,09818199,2001-03-26,CON
11623415,09861280,2001-05-18,CIP
11623415,10029957,2001-12-21,CIP
11623415,10126154,2002-04-19,CIP
11623415,10219632,2002-08-14,CIP
11623415,10444652,2003-05-22,CON
11623415,11269336,2005-11-08,CIP
11623415,60842723,2006-09-07,PRO
11623416,09576271,2000-05-22,DIV
11623416,10355732,2003-01-30,DIV
11623417,10915933,2004-08-10,CIP
11623419,60806985,2006-07-11,PRO
11623421,10757987,2004-01-16,DIV
11623424,PCT/SE05/01109,2005-07-05,CON
11623426,60465327,2003-04-24,PRO
11623426,10435413,2003-05-09,CON
11623428,60862882,2006-10-25,PRO
11623430,60803320,2006-05-26,PRO
11623435,11229480,2005-09-16,DIV
11623436,60759866,2006-01-18,PRO
11623437,11068127,2005-02-28,CON
11623438,60759079,2006-01-17,PRO
11623445,60765050,2006-02-03,PRO
11623447,60743156,2006-01-20,PRO
11623448,10497627,2004-11-05,CON
11623448,PCT/GB02/05303,2002-11-25,NST
11623449,60762639,2006-01-27,PRO
11623450,10711490,2004-09-21,CIP
11623450,11308648,2006-04-17,CIP
11623451,60759997,2006-01-18,PRO
11623455,60354324,2002-02-07,PRO
11623455,10131216,2002-04-25,CIP
11623455,60383775,2002-05-30,PRO
11623455,10157030,2002-05-30,CIP
11623455,10184069,2002-06-28,CIP
11623455,10305267,2002-11-27,CON
11623459,60765207,2006-02-06,PRO
11623461,10780396,2004-02-17,DIV
11623464,07918241,1992-07-23,REI
11623464,08499183,1995-07-07,CON
11623464,08746707,1996-11-15,CIP
11623465,10793262,2004-03-04,DIV
11623469,60863579,2006-10-31,PRO
11623471,60758884,2006-01-13,PRO
11623474,60882770,2006-12-29,PRO
11623475,60760197,2006-01-19,PRO
11623476,60759823,2006-01-18,PRO
11623482,10200684,2002-07-22,DIV
11623488,11050764,2005-02-07,DIV
11623490,09365278,1999-07-30,CIP
11623490,09715330,2000-11-17,CON
11623490,10698047,2003-10-30,CON
11623492,09958227,2002-01-03,CON
11623495,60847045,2006-09-25,PRO
11623496,60010108,1996-01-17,PRO
11623496,60029119,1996-10-24,PRO
11623496,08783853,1997-01-16,CIP
11623496,09346487,1999-07-01,CON
11623496,09965099,2001-09-26,CON
11623496,10681421,2003-10-07,CON
11623498,10486910,2004-02-17,CON
11623498,PCT/EP02/09122,2002-08-15,NST
11623500,60759826,2006-01-17,PRO
11623503,10416530,2003-05-27,DIV
11623503,PCT/JP01/10300,2001-11-27,NST
11623505,10230615,2002-08-29,DIV
11623505,10930647,2004-08-31,CON
11623505,11343502,2006-01-30,CON
11623506,10638327,2003-08-12,DIV
11623510,60443612,2003-01-30,PRO
11623510,10765267,2004-01-27,DIV
11623511,60800699,2006-05-16,PRO
11623513,10308718,2002-12-03,DIV
11623514,10682429,2003-10-10,CON
11623520,60759500,2006-01-17,PRO
11623520,60759499,2006-01-17,PRO
11623521,60759057,2006-01-17,PRO
11623524,11032079,2005-01-11,DIV
11623525,60760116,2006-01-19,PRO
11623526,60759826,2006-01-17,PRO
11623529,60766387,2006-01-16,PRO
11623534,11560195,2006-11-15,CON
11623535,60759675,2006-01-17,PRO
11623537,60457954,2003-03-26,PRO
11623537,10810461,2004-03-26,DIV
11623539,PCT/JP05/13789,2005-07-21,CON
11623540,09835933,2001-04-16,CON
11623542,10762820,2004-01-22,CON
11623547,10702801,2003-11-06,CON
11623548,60489617,2003-07-24,PRO
11623548,10897960,2004-07-23,CON
11623554,60761347,2006-01-24,PRO
11623556,60775082,2006-02-20,PRO
11623559,10202572,2002-07-24,DIV
11623564,60759140,2006-01-13,PRO
11623565,10677377,2003-10-03,DIV
11623568,11324056,2005-12-30,CIP
11623569,10982165,2004-11-05,CON
11623572,60109880,1998-11-25,PRO
11623572,09443186,1999-11-19,DIV
11623572,10114572,2002-04-02,DIV
11623572,11198064,2005-08-05,DIV
11623573,10486511,2004-02-12,CON
11623573,PCT/JP02/07817,2002-07-31,NST
11623574,60759393,2006-01-17,PRO
11623578,60544050,2004-02-12,PRO
11623578,60558019,2004-03-31,PRO
11623578,60559867,2004-04-06,PRO
11623578,11055344,2005-02-10,CON
11623579,60759800,2006-01-17,PRO
11623580,08990436,1997-12-15,CON
11623580,09581465,2000-08-14,CON
11623580,PCT/US98/26515,1998-12-14,NST
11623580,10375487,2003-02-27,CIP
11623580,60759675,2006-01-17,PRO
11623584,60827594,2006-09-29,PRO
11623585,60128690,1999-04-09,PRO
11623585,09544930,2000-04-07,CIP
11623585,09894463,2001-06-27,CIP
11623585,10441531,2003-05-19,CON
11623589,60827594,2006-09-29,PRO
11623590,60128690,1999-04-09,PRO
11623590,09544930,2000-04-07,CIP
11623590,09894463,2001-06-27,CIP
11623590,10441531,2003-05-19,CON
11623592,60827594,2006-09-29,PRO
11623593,60126180,1999-03-25,PRO
11623593,60142238,1999-07-02,PRO
11623593,09535146,2000-03-24,DIV
11623593,10136499,2002-05-01,CON
11623593,11020896,2004-12-22,CON
11623594,10948238,2004-09-24,CIP
11623595,60759607,2006-01-17,PRO
11623595,60849076,2006-10-03,PRO
11623603,10224768,2002-08-20,CON
11623606,60551844,2004-03-10,PRO
11623606,11076665,2005-03-10,CIP
11623606,60758678,2006-01-13,PRO
11623606,60792504,2006-04-17,PRO
11623607,PCT/IB05/02602,2005-07-18,CIP
11623608,60831284,2006-07-17,PRO
11623610,11058535,2005-02-15,CON
11623615,60759826,2006-01-17,PRO
11623618,10349738,2003-01-23,CON
11623618,10918419,2004-08-16,DIV
11623620,60766362,2006-01-13,PRO
11623622,60759996,2006-01-18,PRO
11623623,60759475,2006-01-17,PRO
11623623,60812867,2006-06-12,PRO
11623624,10797248,2004-03-10,DIV
11623624,PCT/FR02/03073,2002-09-10,CON
11623625,60759480,2006-01-16,PRO
11623625,60821521,2006-08-04,PRO
11623626,60759826,2006-01-17,PRO
11623630,08131523,1993-10-01,CON
11623630,08660461,1996-06-07,CON
11623630,08994848,1997-12-19,CON
11623630,09702737,2000-11-01,CON
11623630,11265059,2005-11-01,CON
11623631,60759390,2006-01-17,PRO
11623633,60761870,2006-01-25,PRO
11623635,60758976,2006-01-13,PRO
11623637,60260478,2001-01-08,PRO
11623637,10041859,2002-01-07,CON
11623641,08560251,1995-11-21,CON
11623641,08899083,1997-07-23,CON
11623641,09356830,1999-07-19,CON
11623641,09901401,2001-07-09,CON
11623641,10246270,2002-09-18,CON
11623641,10792432,2004-03-03,CON
11623645,09679139,2000-10-03,CIP
11623645,09802310,2001-03-08,CON
11623645,09802097,2001-03-08,CIP
11623645,10241504,2002-09-10,CON
11623645,10638058,2003-08-07,CIP
11623645,10789784,2004-02-27,CON
11623645,11015708,2004-12-17,CIP
11623645,11112142,2005-04-22,CIP
11623646,60760016,2006-01-18,PRO
11623648,09193876,1998-11-18,CON
11623648,09516199,2000-02-29,CON
11623648,10677020,2003-10-01,CON
11623648,11321678,2005-12-29,CON
11623650,60146571,1999-07-30,PRO
11623650,09627803,2000-07-28,DIV
11623650,10419002,2003-04-18,CON
11623651,60533148,2003-12-31,PRO
11623651,11024972,2004-12-30,DIV
11623653,60758828,2006-01-13,PRO
11623655,60822475,2006-08-15,PRO
11623656,60760731,2006-01-20,PRO
11623661,10273105,2002-10-16,DIV
11623665,08362665,1994-12-22,CON
11623665,09045247,1998-03-20,CON
11623665,10437131,2003-05-12,CON
11623670,60758673,2006-01-13,PRO
11623672,60759203,2006-01-13,PRO
11623679,09034689,1998-03-04,CON
11623679,09483411,2000-01-14,CON
11623679,10032230,2001-12-18,CON
11623679,10755703,2004-01-12,CON
11623680,09075152,1998-05-08,CIP
11623680,60168605,1999-12-02,PRO
11623680,09563880,2000-05-03,CON
11623684,60590659,2004-07-23,PRO
11623684,60620502,2004-10-19,PRO
11623684,PCT/US05/26170,2005-07-21,CON
11623685,10261797,2002-09-30,DIV
11623685,11209511,2005-08-23,DIV
11623686,10954887,2004-09-30,CON
11623687,10981539,2004-11-05,CIP
11623688,60334705,2001-10-30,PRO
11623688,60360261,2002-02-27,PRO
11623688,10187030,2002-06-28,CON
11623688,11327920,2006-01-09,CON
11623689,PCT/GB05/02823,2005-07-18,CIP
11623690,60853442,2006-10-23,PRO
11623691,60759122,2006-01-13,PRO
11623692,60760324,2006-01-18,PRO
11623693,10706474,2003-11-11,CIP
11623694,60630858,2004-11-24,PRO
11623694,11286572,2005-11-23,CIP
11623694,60758813,2006-01-13,PRO
11623695,60760895,2006-01-20,PRO
11623699,60419358,2002-10-17,PRO
11623699,10338162,2003-01-07,CON
11623703,60853448,2006-10-23,PRO
11623705,60758797,2006-01-13,PRO
11623706,60110868,1998-12-04,PRO
11623706,09454786,1999-12-03,CON
11623706,09779802,2001-02-07,CON
11623706,10087126,2002-02-28,CON
11623706,10280535,2002-10-24,CIP
11623706,11011271,2004-12-13,CON
11623708,11622944,2007-01-12,CIP
11623710,60759462,2006-01-17,PRO
11623710,29256811,2006-03-24,CIP
11623710,29256812,2006-03-24,CIP
11623715,10273105,2002-10-16,DIV
11623716,60758896,2006-01-13,PRO
11623718,60584444,2004-06-30,PRO
11623718,11170531,2005-06-29,CON
11623719,60743135,2006-01-17,PRO
11623720,10025741,2001-12-26,CON
11623721,60759255,2006-01-13,PRO
11623721,60814340,2006-06-16,PRO
11623721,60829639,2006-10-16,PRO
11623722,60057973,1997-09-05,PRO
11623722,09517195,2000-03-02,CON
11623722,PCT/US98/18434,1998-09-04,CON
11623725,10468127,2004-01-08,CON
11623725,PCT/GB02/00840,2002-02-26,NST
11623727,60759255,2006-01-13,PRO
11623727,60814340,2006-06-16,PRO
11623727,60829639,2006-10-16,PRO
11623729,60606910,2004-09-03,PRO
11623729,11221388,2005-09-06,CIP
11623735,09499249,2000-02-07,CON
11623736,60760534,2006-01-16,PRO
11623737,09510749,2000-02-22,CIP
11623737,09791264,2001-02-22,CON
11623737,11023809,2004-12-28,CON
11623741,60566370,2004-04-30,PRO
11623741,11117437,2005-04-29,CIP
11623749,60766370,2006-01-13,PRO
11623749,60867058,2006-11-22,PRO
11623749,60867075,2006-11-22,PRO
11623749,60867158,2006-11-24,PRO
11623750,60766370,2006-01-13,PRO
11623750,60867058,2006-11-22,PRO
11623750,60867075,2006-11-22,PRO
11623750,60867158,2006-11-24,PRO
11623752,60766370,2006-01-13,PRO
11623752,60867058,2006-11-22,PRO
11623752,60867075,2006-11-22,PRO
11623752,60867158,2006-11-24,PRO
11623755,11459648,2006-07-25,CIP
11623756,10975408,2004-10-29,CIP
11623767,PCT/NL05/00530,2005-07-21,CON
11623770,PCT/EP05/08005,2005-07-22,CON
11623772,60700225,2005-07-18,PRO
11623772,60801004,2006-05-17,PRO
11623772,11458219,2006-07-18,DIV
11623774,60830727,2006-07-13,PRO
11623774,60843079,2006-09-08,PRO
11623774,11623110,2007-01-15,DIV
11623781,10351786,2003-01-27,CON
11623782,09868628,2001-06-26,CON
11623782,PCT/JP00/07276,2000-10-19,NST
11623786,10469525,2004-02-23,DIV
11623786,PCT/CA02/00299,2002-03-04,NST
11623789,60779506,2006-03-06,PRO
11623795,60759408,2006-01-17,PRO
11623796,60070855,1998-01-09,PRO
11623796,09227749,1999-01-08,DIV
11623799,60760053,2006-01-18,PRO
11623799,60760076,2006-01-18,PRO
11623799,60760077,2006-01-18,PRO
11623799,60760080,2006-01-18,PRO
11623799,60760075,2006-01-18,PRO
11623806,10762340,2004-01-23,DIV
11623806,11229724,2005-09-20,DIV
11623808,10432454,2003-05-20,CON
11623808,PCT/NO01/00476,2001-11-30,NST
11623810,60759464,2006-01-17,PRO
11623814,PCT/JP05/13676,2005-07-20,CON
11623819,60763230,2006-01-30,PRO
11623821,60760053,2006-01-18,PRO
11623821,60760076,2006-01-18,PRO
11623821,60760077,2006-01-18,PRO
11623821,60760080,2006-01-18,PRO
11623821,60760075,2006-01-18,PRO
11623822,08990436,1997-12-15,CON
11623822,09581465,2000-08-14,CON
11623822,PCT/US98/26515,1998-12-14,NST
11623822,10375487,2003-02-27,CON
11623827,60766392,2006-01-17,PRO
11623828,60743149,2006-01-20,PRO
11623832,60736252,2005-11-14,PRO
11623832,60759303,2006-01-17,PRO
11623832,60773852,2006-02-16,PRO
11623832,11559438,2006-11-14,CIP
11623833,60393815,2002-07-03,PRO
11623833,60433270,2002-12-13,PRO
11623833,10434890,2003-05-09,CON
11623833,11043600,2005-01-26,CON
11623833,11357671,2006-02-17,CON
11623839,60781923,2006-03-13,PRO
11623839,11467956,2006-08-29,DIV
11623840,10744424,2003-12-22,CON
11623843,09417201,1999-10-11,CON
11623844,60743755,2006-03-24,PRO
11623846,60763428,2006-01-31,PRO
11623847,60806304,2006-06-30,PRO
11623847,60862555,2006-10-23,PRO
11623849,10498303,2004-06-09,DIV
11623849,PCT/AU01/01589,2001-12-10,NST
11623850,09809963,2001-03-16,CIP
11623850,10158266,2002-05-30,CIP
11623850,10340924,2003-01-13,CON
11623852,60760139,2006-01-19,PRO
11623854,60766469,2006-01-20,PRO
11623856,60759422,2006-01-17,PRO
11623857,60760117,2006-01-19,PRO
11623860,09478720,2000-01-06,CIP
11623860,10789333,2004-02-26,CIP
11623860,10956826,2004-10-01,CIP
11623862,10711490,2004-09-21,CIP
11623862,11308648,2006-04-17,CIP
11623863,09478720,2000-01-06,CIP
11623863,10789333,2004-02-26,CIP
11623863,10956826,2004-10-01,CIP
11623867,60298672,2001-06-15,PRO
11623867,29150906,2001-11-15,CON
11623867,10174492,2002-06-17,CON
11623868,60760135,2006-01-19,PRO
11623870,10463211,2003-06-17,CON
11623873,60776467,2006-02-24,PRO
11623876,11468845,2006-08-31,CIP
11623877,60760053,2006-01-18,PRO
11623877,60760076,2006-01-18,PRO
11623877,60760077,2006-01-18,PRO
11623877,60760080,2006-01-18,PRO
11623877,60760075,2006-01-18,PRO
11623879,60776467,2006-02-24,PRO
11623881,60758931,2006-01-17,PRO
11623883,60203158,2000-05-09,PRO
11623883,09852906,2001-05-09,CON
11623884,60477576,2003-06-11,PRO
11623884,10867172,2004-06-14,DIV
11623884,60759900,2006-01-18,PRO
11623884,11461587,2006-08-01,CIP
11623885,60759320,2006-01-17,PRO
11623887,60759459,2006-01-17,PRO
11623888,60760055,2006-01-19,PRO
11623889,60413688,2002-09-26,PRO
11623889,10657419,2003-09-08,DIV
11623891,60760161,2006-01-19,PRO
11623894,11253052,2005-10-17,CON
11623895,08607081,1996-02-26,CON
11623895,09128652,1998-08-04,CON
11623895,10079221,2002-02-19,CON
11623895,11297206,2005-12-07,DIV
11623896,60793970,2006-04-21,PRO
11623901,10836975,2004-04-29,DIV
