application_number,child_application_number,child_filing_date,continuation_type
61262912,PCT/US10/02999,2010-11-18,PRO
61262912,12927572,2010-11-17,PRO
61262913,12916733,2010-11-01,PRO
61262916,12727940,2010-03-19,PRO
61262916,12950955,2010-11-19,PRO
61262917,13856960,2013-04-04,PRO
61262917,12950582,2010-11-19,PRO
61262919,12950349,2010-11-19,PRO
61262921,12950712,2010-11-19,PRO
61262923,12951043,2010-11-20,PRO
61262923,PCT/US10/57541,2010-11-20,PRO
61262923,13065650,2011-03-24,PRO
61262925,12950825,2010-11-19,PRO
61262926,PCT/US10/28125,2010-03-22,PRO
61262926,12728670,2010-03-22,PRO
61262933,13510122,2012-05-16,PRO
61262933,PCT/US10/57407,2010-11-19,PRO
61262934,13504651,2012-04-27,PRO
61262934,PCT/US10/57399,2010-11-19,PRO
61262936,12878335,2010-09-09,PRO
61262938,12950140,2010-11-19,PRO
61262938,14242979,2014-04-02,PRO
61262940,12875234,2010-09-03,PRO
61262943,12951021,2010-11-20,PRO
61262944,12951600,2010-11-22,PRO
61262945,PCT/US10/35404,2010-05-19,PRO
61262945,13321343,2012-01-11,PRO
61262947,12950391,2010-11-19,PRO
61262947,13971878,2013-08-21,PRO
61262948,12897565,2010-10-04,PRO
61262951,PCT/US10/27761,2010-03-18,PRO
61262951,13256831,2011-09-15,PRO
61262953,12901185,2010-10-08,PRO
61262958,12948450,2010-11-17,PRO
61262959,12925717,2010-10-28,PRO
61262960,12951035,2010-11-20,PRO
61262962,12841871,2010-07-22,PRO
61262963,12914345,2010-10-28,PRO
61262964,12948247,2010-11-17,PRO
61262966,PCT/US10/57019,2010-11-17,PRO
61262966,12944820,2010-11-12,PRO
61262967,12950576,2010-11-19,PRO
61262968,12950590,2010-11-19,PRO
61262969,12944814,2010-11-12,PRO
61262969,PCT/US10/57030,2010-11-17,PRO
61262973,12951059,2010-11-21,PRO
61262978,12634763,2009-12-10,PRO
61262981,13042321,2011-03-07,PRO
61262981,PCT/US10/33521,2010-05-04,PRO
61262981,PCT/US10/56877,2010-11-16,PRO
61262981,12765123,2010-04-22,PRO
61262981,13356957,2012-01-24,PRO
61262981,12900785,2010-10-08,PRO
61262981,12764782,2010-04-21,PRO
61262987,12908980,2010-10-21,PRO
61262989,13510810,2012-08-01,PRO
61262989,PCT/US10/57410,2010-11-19,PRO
61262992,12951259,2010-11-22,PRO
61262993,PCT/US10/28770,2010-03-26,PRO
61262993,12748818,2010-03-29,PRO
61262993,13072297,2011-03-25,PRO
61262993,13548143,2012-07-12,PRO
61262993,13664654,2012-10-31,PRO
61262993,14109910,2013-12-17,PRO
61262993,12748669,2010-03-29,PRO
61262993,12894040,2010-09-29,PRO
61262993,13548108,2012-07-12,PRO
61262993,12748637,2010-03-29,PRO
61262993,13004838,2011-01-11,PRO
61262993,PCT/US10/28793,2010-03-26,PRO
61262993,13847391,2013-03-19,PRO
61262993,14048537,2013-10-08,PRO
61262993,13904565,2013-05-29,PRO
61262993,PCT/US10/28831,2010-03-26,PRO
61262993,13852809,2013-03-28,PRO
61262993,14180101,2014-02-13,PRO
61262994,13904565,2013-05-29,PRO
61262994,PCT/US10/28793,2010-03-26,PRO
61262994,13548143,2012-07-12,PRO
61262994,PCT/US10/28770,2010-03-26,PRO
61262994,12748637,2010-03-29,PRO
61262994,13847391,2013-03-19,PRO
61262994,13664654,2012-10-31,PRO
61262994,12748818,2010-03-29,PRO
61262994,12748669,2010-03-29,PRO
61262994,13004838,2011-01-11,PRO
61262994,14048537,2013-10-08,PRO
61262994,13072297,2011-03-25,PRO
61262994,PCT/US10/28831,2010-03-26,PRO
61262994,14109910,2013-12-17,PRO
61262994,12894040,2010-09-29,PRO
61262994,13548108,2012-07-12,PRO
61262994,14180101,2014-02-13,PRO
61262994,13852809,2013-03-28,PRO
61262997,12947752,2010-11-16,PRO
61263002,12949489,2010-11-18,PRO
61263004,PCT/US10/57416,2010-11-19,PRO
61263004,12950757,2010-11-19,PRO
61263008,PCT/US10/57401,2010-11-19,PRO
61263008,12950316,2010-11-19,PRO
61263009,14510844,2014-10-09,PRO
61263009,13510875,2012-05-18,PRO
61263009,PCT/US10/57368,2010-11-19,PRO
61263010,12900143,2010-10-07,PRO
61263011,12950930,2010-11-19,PRO
61263012,12925716,2010-10-28,PRO
61263013,12709135,2010-02-19,PRO
61263013,12707277,2010-02-17,PRO
61263013,12762854,2010-04-19,PRO
61263013,12706942,2010-02-17,PRO
61263013,12762856,2010-04-19,PRO
61263013,12704244,2010-02-11,PRO
61263015,12846539,2010-07-29,PRO
61263015,13247412,2011-09-28,PRO
61263016,12951688,2010-11-22,PRO
61263018,12950924,2010-11-19,PRO
61263018,PCT/US10/57510,2010-11-19,PRO
61263022,12908088,2010-10-20,PRO
61263023,12950045,2010-11-19,PRO
61263023,PCT/US10/57395,2010-11-19,PRO
61263023,13213363,2011-08-19,PRO
61263024,12890128,2010-09-24,PRO
61263025,12949858,2010-11-19,PRO
61263025,13897838,2013-05-20,PRO
61263027,12948286,2010-11-17,PRO
61263029,12949467,2010-11-18,PRO
61263029,PCT/US10/57251,2010-11-18,PRO
61263032,12846328,2010-07-29,PRO
61263036,13510732,2012-12-11,PRO
61263036,PCT/US10/57402,2010-11-19,PRO
61263037,13510693,2012-05-18,PRO
61263037,PCT/US10/57457,2010-11-19,PRO
61263039,12948505,2010-11-17,PRO
61263043,PCT/US10/57134,2010-11-18,PRO
61263043,12948467,2010-11-17,PRO
61263044,PCT/US10/57384,2010-11-19,PRO
61263044,12727682,2010-03-19,PRO
61263047,13475084,2012-05-18,PRO
61263047,12949759,2010-11-18,PRO
61263048,12950309,2010-11-19,PRO
61263049,12861472,2010-08-23,PRO
61263052,12952183,2010-11-22,PRO
61263058,13509072,2012-07-27,PRO
61263058,PCT/US10/57369,2010-11-19,PRO
61263059,12939225,2010-11-04,PRO
61263064,12951824,2010-11-22,PRO
61263065,PCT/US10/57394,2010-11-19,PRO
61263065,12950047,2010-11-19,PRO
61263068,12949038,2010-11-18,PRO
61263068,PCT/US10/57474,2010-11-19,PRO
61263070,12942269,2010-11-09,PRO
61263072,13555296,2012-07-23,PRO
61263072,12684765,2010-01-08,PRO
61263075,PCT/US10/57021,2010-11-17,PRO
61263075,13510840,2012-05-18,PRO
61263079,12951753,2010-11-22,PRO
61263080,PCT/US10/56217,2010-11-10,PRO
61263080,13505449,2012-05-01,PRO
61263084,12951042,2010-11-20,PRO
61263085,12951267,2010-11-22,PRO
61263090,PCT/US10/56652,2010-11-15,PRO
61263090,13510089,2012-05-16,PRO
61263098,12950025,2010-11-19,PRO
61263100,12950835,2010-11-19,PRO
61263100,14507732,2014-10-06,PRO
61263104,PCT/US10/55680,2010-11-05,PRO
61263104,12939808,2010-11-04,PRO
61263107,PCT/US10/50181,2010-09-24,PRO
61263107,12642960,2009-12-21,PRO
61263107,PCT/US10/50178,2010-09-24,PRO
61263107,12642967,2009-12-21,PRO
61263107,12642949,2009-12-21,PRO
61263107,12642943,2009-12-21,PRO
61263108,13180199,2011-07-11,PRO
61263108,12951940,2010-11-22,PRO
61263109,12950438,2010-11-19,PRO
61263111,13501720,2012-07-23,PRO
61263111,PCT/US10/34510,2010-05-12,PRO
61263112,12951707,2010-11-22,PRO
61263112,14460525,2014-08-15,PRO
61263113,PCT/US10/40000,2010-06-25,PRO
61263113,12823692,2010-06-25,PRO
61263114,PCT/US10/57176,2010-11-18,PRO
61263114,13510504,2012-05-17,PRO
61263117,12950705,2010-11-19,PRO
61263118,13180199,2011-07-11,PRO
61263118,12951940,2010-11-22,PRO
61263119,12796372,2010-06-08,PRO
61263119,12796353,2010-06-08,PRO
61263120,13500549,2012-04-05,PRO
61263120,PCT/US10/46329,2010-08-23,PRO
61263122,13180199,2011-07-11,PRO
61263122,12951940,2010-11-22,PRO
61263123,PCT/US10/57335,2010-11-19,PRO
61263123,13510771,2012-05-18,PRO
61263124,12712758,2010-02-25,PRO
61263131,12949183,2010-11-18,PRO
61263133,12862208,2010-08-24,PRO
61263133,PCT/US10/46921,2010-08-27,PRO
61263134,12949287,2010-11-18,PRO
61263135,12950367,2010-11-19,PRO
61263137,13705475,2012-12-05,PRO
61263137,12947029,2010-11-16,PRO
61263137,14093956,2013-12-02,PRO
61263137,13449357,2012-04-18,PRO
61263138,12951531,2010-11-22,PRO
61263140,PCT/US10/57602,2010-11-22,PRO
61263140,12951541,2010-11-22,PRO
61263141,13490562,2012-06-07,PRO
61263141,12788794,2010-05-27,PRO
61263142,PCT/US10/03006,2010-11-19,PRO
61263142,12949383,2010-11-18,PRO
61263144,12949867,2010-11-19,PRO
61263145,14306429,2014-06-17,PRO
61263145,12788766,2010-05-27,PRO
61263145,13688630,2012-11-29,PRO
61263148,PCT/US10/57391,2010-11-19,PRO
61263148,12950343,2010-11-19,PRO
61263150,PCT/US09/67456,2009-12-10,PRO
61263150,12634940,2009-12-10,PRO
61263150,13598759,2012-08-30,PRO
61263157,12941609,2010-11-08,PRO
61263159,14274035,2014-05-09,PRO
61263159,12951969,2010-11-22,PRO
61263160,12950212,2010-11-19,PRO
61263162,12947868,2010-11-17,PRO
61263162,12947872,2010-11-17,PRO
61263162,12947866,2010-11-17,PRO
61263164,12871655,2010-08-30,PRO
61263166,12950665,2010-11-19,PRO
61263166,PCT/US10/57415,2010-11-19,PRO
61263168,PCT/US10/57424,2010-11-19,PRO
61263168,12950422,2010-11-19,PRO
61263169,PCT/US10/57442,2010-11-19,PRO
61263169,12950612,2010-11-19,PRO
61263169,13759457,2013-02-05,PRO
61263170,PCT/US10/57498,2010-11-19,PRO
61263170,12950355,2010-11-19,PRO
61263170,PCT/US10/57440,2010-11-19,PRO
61263170,PCT/US10/57426,2010-11-19,PRO
61263170,12950061,2010-11-19,PRO
61263170,14109368,2013-12-17,PRO
61263170,12950097,2010-11-19,PRO
61263170,PCT/US10/57500,2010-11-19,PRO
61263170,14508436,2014-10-07,PRO
61263170,PCT/US10/57471,2010-11-19,PRO
61263170,PCT/US10/57456,2010-11-19,PRO
61263170,14454298,2014-08-07,PRO
61263170,12950183,2010-11-19,PRO
61263170,14453301,2014-08-06,PRO
61263170,12950230,2010-11-19,PRO
61263170,12950114,2010-11-19,PRO
61263170,PCT/US10/57475,2010-11-19,PRO
61263170,12950154,2010-11-19,PRO
61263170,12950273,2010-11-19,PRO
61263170,12950306,2010-11-19,PRO
61263170,PCT/US10/57483,2010-11-19,PRO
61263171,12951034,2010-11-20,PRO
61263176,PCT/US10/57496,2010-11-19,PRO
61263176,13510926,2012-05-25,PRO
61263177,12947868,2010-11-17,PRO
61263177,12908191,2010-10-20,PRO
61263178,12908392,2010-10-20,PRO
61263178,PCT/US10/56123,2010-11-10,PRO
61263179,12748669,2010-03-29,PRO
61263179,14180101,2014-02-13,PRO
61263179,PCT/US10/28831,2010-03-26,PRO
61263180,12947924,2010-11-17,PRO
61263180,12947917,2010-11-17,PRO
61263181,12948305,2010-11-17,PRO
61263183,12951598,2010-11-22,PRO
61263185,12782706,2010-05-18,PRO
61263186,13052576,2011-03-21,PRO
61263186,12951749,2010-11-22,PRO
61263187,12948355,2010-11-17,PRO
61263189,PCT/US10/46602,2010-08-25,PRO
61263189,13576329,2013-03-27,PRO
61263192,12950536,2010-11-19,PRO
61263192,13917038,2013-06-13,PRO
61263192,13396034,2012-02-14,PRO
61263193,12703616,2010-02-10,PRO
61263194,PCT/US10/57389,2010-11-19,PRO
61263194,12950227,2010-11-19,PRO
61263196,14329848,2014-07-11,PRO
61263196,12949525,2010-11-18,PRO
61263196,PCT/US10/56793,2010-11-16,PRO
61263198,12945727,2010-11-12,PRO
61263199,13508791,2012-07-10,PRO
61263199,PCT/US10/57660,2010-11-22,PRO
61263204,PCT/US10/57382,2010-11-19,PRO
61263204,12950079,2010-11-19,PRO
61263206,13510869,2012-05-18,PRO
61263206,PCT/US10/57503,2010-11-19,PRO
61263206,PCT/US10/57479,2010-11-19,PRO
61263206,13510862,2012-05-18,PRO
61263208,12839237,2010-07-19,PRO
61263208,PCT/US10/56900,2010-11-16,PRO
61263210,PCT/US10/57468,2010-11-19,PRO
61263210,12950685,2010-11-19,PRO
61263211,12950103,2010-11-19,PRO
61263211,PCT/US10/57331,2010-11-19,PRO
61263213,13510863,2012-07-18,PRO
61263213,PCT/US10/57480,2010-11-19,PRO
61263214,14298336,2014-06-06,PRO
61263214,12947798,2010-11-16,PRO
61263214,PCT/US10/57071,2010-11-17,PRO
61263216,12952080,2010-11-22,PRO
61263216,PCT/US10/57674,2010-11-22,PRO
61263218,PCT/US10/30243,2010-04-07,PRO
61263218,12755876,2010-04-07,PRO
61263221,12950454,2010-11-19,PRO
61263221,14446045,2014-07-29,PRO
61263221,PCT/US10/57641,2010-11-22,PRO
61263222,12951450,2010-11-22,PRO
61263225,12944813,2010-11-12,PRO
61263227,12907447,2010-10-19,PRO
61263228,13510877,2012-09-06,PRO
61263228,PCT/US10/57296,2010-11-18,PRO
61263230,12790427,2010-05-28,PRO
61263230,PCT/US10/57333,2010-11-19,PRO
61263234,12950639,2010-11-19,PRO
61263234,PCT/US10/57406,2010-11-19,PRO
61263235,13510849,2012-07-18,PRO
61263235,PCT/US10/57427,2010-11-19,PRO
61263235,14333053,2014-07-16,PRO
61263236,12947697,2010-11-16,PRO
61263239,12708514,2010-02-18,PRO
61263239,PCT/US10/24780,2010-02-19,PRO
61263240,13510902,2013-02-25,PRO
61263240,PCT/US10/57531,2010-11-19,PRO
61263241,PCT/US10/57329,2010-11-19,PRO
61263241,12839268,2010-07-19,PRO
61263243,12947161,2010-11-16,PRO
61263245,12952102,2010-11-22,PRO
61263245,PCT/US10/57671,2010-11-22,PRO
61263246,PCT/US10/57505,2010-11-19,PRO
61263246,12727050,2010-03-18,PRO
61263248,12949516,2010-11-18,PRO
61263248,PCT/US10/57517,2010-11-19,PRO
61263249,12952149,2010-11-22,PRO
61263249,PCT/US10/57527,2010-11-19,PRO
61263249,PCT/US10/57690,2010-11-22,PRO
61263249,12950863,2010-11-19,PRO
61263250,12947675,2010-11-16,PRO
61263251,12950619,2010-11-19,PRO
61263253,PCT/US10/27828,2010-03-18,PRO
61263253,13387144,2012-01-26,PRO
61263254,12649632,2009-12-30,PRO
61263255,12950736,2010-11-19,PRO
61263258,12856812,2010-08-16,PRO
61263258,PCT/US10/57338,2010-11-19,PRO
61263259,12638987,2009-12-16,PRO
61263261,PCT/US10/57162,2010-11-18,PRO
61263261,12949643,2010-11-18,PRO
61263262,PCT/US10/56044,2010-11-09,PRO
61263262,14341070,2014-07-25,PRO
61263262,13510611,2013-05-02,PRO
61263263,13505508,2012-05-02,PRO
61263263,PCT/US10/57306,2010-11-18,PRO
61263264,12830268,2010-07-02,PRO
61263264,12830270,2010-07-02,PRO
61263265,PCT/US10/57521,2010-11-19,PRO
61263265,PCT/US10/57523,2010-11-19,PRO
61263265,12949763,2010-11-18,PRO
61263265,12949764,2010-11-18,PRO
61263266,PCT/US10/57423,2010-11-19,PRO
61263266,PCT/US10/57397,2010-11-19,PRO
61263266,PCT/US10/57434,2010-11-19,PRO
61263266,13510627,2012-05-18,PRO
61263266,13510626,2012-05-18,PRO
61263266,13510659,2012-05-18,PRO
61263266,13510628,2012-05-18,PRO
61263266,13510665,2012-05-18,PRO
61263266,13510662,2012-05-18,PRO
61263266,PCT/US10/57452,2010-11-19,PRO
61263266,PCT/US10/57388,2010-11-19,PRO
61263266,PCT/US10/57379,2010-11-19,PRO
61263267,13508691,2012-05-08,PRO
61263267,PCT/US10/57163,2010-11-18,PRO
61263268,12952081,2010-11-22,PRO
61263269,14052498,2013-10-11,PRO
61263269,12916352,2010-10-29,PRO
61263269,PCT/US10/57681,2010-11-22,PRO
61263270,12649647,2009-12-30,PRO
61263270,12649665,2009-12-30,PRO
61263271,PCT/US10/57684,2010-11-22,PRO
61263271,12952138,2010-11-22,PRO
61263272,12948601,2010-11-17,PRO
61263274,13510924,2012-05-18,PRO
61263274,PCT/US10/57280,2010-11-18,PRO
61263277,12818135,2010-06-17,PRO
61263277,PCT/US10/57518,2010-11-19,PRO
61263278,PCT/US10/57497,2010-11-19,PRO
61263278,12950834,2010-11-19,PRO
61263280,12951976,2010-11-22,PRO
61263280,PCT/US10/57650,2010-11-22,PRO
61263281,13672287,2012-11-08,PRO
61263281,12784478,2010-05-20,PRO
61263281,PCT/US10/35690,2010-05-20,PRO
61263282,12950725,2010-11-19,PRO
61263284,13397565,2012-02-15,PRO
61263284,PCT/US10/57485,2010-11-19,PRO
61263284,12953318,2010-11-23,PRO
61263284,13413586,2012-03-06,PRO
61263286,PCT/US10/41616,2010-07-09,PRO
61263286,12833853,2010-07-09,PRO
61263286,13797697,2013-03-12,PRO
61263287,12899300,2010-10-06,PRO
61263288,12952137,2010-11-22,PRO
61263289,13697048,2013-02-18,PRO
61263289,PCT/US10/34568,2010-05-12,PRO
61263289,12779007,2010-05-12,PRO
61263289,13169811,2011-06-27,PRO
61263289,PCT/US10/34576,2010-05-12,PRO
61263289,PCT/US10/34577,2010-05-12,PRO
61263289,PCT/US10/34582,2010-05-12,PRO
61263289,14015820,2013-08-30,PRO
61263289,13697048,2013-02-18,PRO
61263289,14305202,2014-06-16,PRO
61263289,13651299,2012-10-12,PRO
61263289,PCT/US10/34586,2010-05-12,PRO
61263289,13941154,2013-07-12,PRO
61263289,PCT/US10/34571,2010-05-12,PRO
61263290,12884967,2010-09-17,PRO
61263290,PCT/US10/57170,2010-11-18,PRO
61263293,12947932,2010-11-17,PRO
61263293,12947870,2010-11-17,PRO
61263294,12947862,2010-11-17,PRO
61263300,PCT/US10/53172,2010-10-19,PRO
61263300,12905726,2010-10-15,PRO
61263300,12905709,2010-10-15,PRO
61263305,12950833,2010-11-19,PRO
61263306,12947860,2010-11-17,PRO
61263306,12947914,2010-11-17,PRO
61263306,14014778,2013-08-30,PRO
61263307,PCT/US10/30609,2010-04-09,PRO
61263307,12643831,2009-12-21,PRO
61263308,12947857,2010-11-17,PRO
61263308,12947927,2010-11-17,PRO
61263309,12722577,2010-03-12,PRO
61263312,13892941,2013-05-13,PRO
61263312,PCT/US10/57481,2010-11-19,PRO
61263312,12722453,2010-03-11,PRO
61263313,13440826,2012-04-05,PRO
61263313,12778968,2010-05-12,PRO
61263316,12952055,2010-11-22,PRO
61263318,12640386,2009-12-17,PRO
61263318,13465620,2012-05-07,PRO
61263318,14287933,2014-05-27,PRO
61263318,14508681,2014-10-07,PRO
61263318,13401332,2012-02-21,PRO
61263318,12712176,2010-02-24,PRO
61263318,14337607,2014-07-22,PRO
61263318,13933874,2013-07-02,PRO
61263318,13943176,2013-07-16,PRO
61263318,14452282,2014-08-05,PRO
61263318,13790607,2013-03-08,PRO
61263318,13708434,2012-12-07,PRO
61263318,PCT/US10/54544,2010-10-28,PRO
61263318,13466803,2012-05-08,PRO
61263318,14242417,2014-04-01,PRO
61263320,13600416,2012-08-31,PRO
61263320,12790760,2010-05-28,PRO
61263320,PCT/US10/36760,2010-05-28,PRO
61263320,14191997,2014-02-27,PRO
61263320,PCT/US10/36755,2010-05-28,PRO
61263320,12790768,2010-05-28,PRO
61263322,PCT/US10/29086,2010-03-29,PRO
61263322,13262206,2011-10-11,PRO
61263322,29361382,2010-05-11,PRO
61263323,12771476,2010-04-30,PRO
61263325,PCT/US10/57472,2010-11-19,PRO
61263325,12949677,2010-11-18,PRO
61263327,PCT/US10/57682,2010-11-22,PRO
61263327,13510601,2012-10-29,PRO
61263327,13555026,2012-07-20,PRO
61263328,13160530,2011-06-15,PRO
61263329,12950707,2010-11-19,PRO
61263329,PCT/US10/57430,2010-11-19,PRO
61263329,14450154,2014-08-01,PRO
61263330,14049351,2013-10-09,PRO
61263330,PCT/US10/57530,2010-11-19,PRO
61263330,13510479,2012-05-17,PRO
61263332,13310359,2011-12-02,PRO
61263332,12951811,2010-11-22,PRO
61263332,PCT/US10/57629,2010-11-22,PRO
61263332,13492154,2012-06-08,PRO
61263332,14163531,2014-01-24,PRO
61263333,12828811,2010-07-01,PRO
61263336,12951641,2010-11-22,PRO
61263339,14459276,2014-08-13,PRO
61263339,14459283,2014-08-13,PRO
61263339,13948054,2013-07-22,PRO
61263339,12952106,2010-11-22,PRO
61263339,14459280,2014-08-13,PRO
61263339,12952134,2010-11-22,PRO
61263339,14475481,2014-09-02,PRO
61263339,14459288,2014-08-13,PRO
61263339,14459286,2014-08-13,PRO
61263339,14459282,2014-08-13,PRO
61263339,PCT/US10/57661,2010-11-22,PRO
61263340,14145676,2013-12-31,PRO
61263340,13375220,2012-02-16,PRO
61263340,PCT/US10/37037,2010-06-02,PRO
61263341,12951028,2010-11-20,PRO
61263342,12951740,2010-11-22,PRO
61263344,12947830,2010-11-17,PRO
61263346,12950525,2010-11-19,PRO
61263348,PCT/US11/21919,2011-01-20,PRO
61263348,12775298,2010-05-06,PRO
61263350,12950127,2010-11-19,PRO
61263351,13212742,2011-08-18,PRO
61263351,12797308,2010-06-09,PRO
61263353,12628163,2009-11-30,PRO
61263354,12862672,2010-08-24,PRO
61263355,12950474,2010-11-19,PRO
61263355,14143915,2013-12-30,PRO
61263355,14064290,2013-10-28,PRO
61263356,PCT/US10/02960,2010-11-12,PRO
61263356,13509064,2012-07-30,PRO
61263359,12949364,2010-11-18,PRO
61263361,12950207,2010-11-19,PRO
61263362,12807824,2010-09-14,PRO
61263365,12950864,2010-11-19,PRO
61263366,12950873,2010-11-19,PRO
61263370,12951874,2010-11-22,PRO
61263374,12869467,2010-08-26,PRO
61263377,PCT/IL10/00959,2010-11-17,PRO
61263377,13510095,2012-05-16,PRO
61263378,12948779,2010-11-18,PRO
61263388,13160530,2011-06-15,PRO
61263392,PCT/US10/57679,2010-11-22,PRO
61263392,13511342,2013-01-11,PRO
61263393,12927592,2010-11-18,PRO
61263393,14062548,2013-10-24,PRO
61263397,12945884,2010-11-14,PRO
61263398,12951063,2010-11-21,PRO
61263399,12953377,2010-11-23,PRO
61263401,14297390,2014-06-05,PRO
61263401,12751339,2010-03-31,PRO
61263404,12952111,2010-11-22,PRO
61263407,12952210,2010-11-23,PRO
61263409,13502739,2012-04-19,PRO
61263409,PCT/IB10/55364,2010-11-23,PRO
61263411,12951081,2010-11-22,PRO
61263416,12890830,2010-09-27,PRO
61263416,12890805,2010-09-27,PRO
61263416,12890743,2010-09-27,PRO
61263416,12890811,2010-09-27,PRO
61263416,12890764,2010-09-27,PRO
61263416,12890847,2010-09-27,PRO
61263416,12890750,2010-09-27,PRO
61263416,13498546,2012-11-09,PRO
61263416,PCT/US10/50329,2010-09-27,PRO
61263419,12946602,2010-11-15,PRO
61263420,12952225,2010-11-23,PRO
61263420,13794877,2013-03-12,PRO
61263420,PCT/US10/57698,2010-11-23,PRO
61263422,12939205,2010-11-04,PRO
61263422,PCT/US10/57138,2010-11-18,PRO
61263423,12949325,2010-11-18,PRO
61263423,PCT/US10/57211,2010-11-18,PRO
61263426,PCT/US10/57559,2010-11-22,PRO
61263426,12951377,2010-11-22,PRO
61263431,12951100,2010-11-22,PRO
61263431,PCT/US10/57544,2010-11-22,PRO
61263435,12952325,2010-11-23,PRO
61263436,PCT/US10/55962,2010-11-09,PRO
61263436,13508051,2012-05-04,PRO
61263437,12949340,2010-11-18,PRO
61263442,12951950,2010-11-22,PRO
61263442,PCT/US10/57778,2010-11-23,PRO
61263446,13254898,2011-11-28,PRO
61263446,PCT/US10/26316,2010-03-05,PRO
61263450,12952382,2010-11-23,PRO
61263450,13988992,2014-04-09,PRO
61263452,PCT/US10/29327,2010-03-31,PRO
61263452,12751120,2010-03-31,PRO
61263454,13497403,2012-04-30,PRO
61263454,PCT/US10/46301,2010-08-23,PRO
61263456,12860317,2010-08-20,PRO
61263459,12951291,2010-11-22,PRO
61263463,12651831,2010-01-04,PRO
61263465,13758687,2013-02-04,PRO
61263465,12952666,2010-11-23,PRO
61263468,PCT/US10/57863,2010-11-23,PRO
61263468,13511317,2012-08-08,PRO
61263469,13501214,2012-04-10,PRO
