application_number,parent_application_number,parent_filing_date,continuation_type
13310022,60710815,2005-08-24,PRO
13310022,11236985,2005-09-28,CIP
13310022,11237136,2005-09-28,CIP
13310022,11237430,2005-09-28,CIP
13310022,11440331,2006-05-24,CIP
13310022,11440331,2006-05-24,CON
13310022,11452637,2006-06-14,CIP
13310022,11502783,2006-08-11,CIP
13310022,11509123,2006-08-24,CON
13310022,13153974,2011-06-06,CIP
13310022,13154934,2011-06-07,CIP
13310024,PCT/JP2010/058787,2010-05-25,CON
13310025,61493647,2011-06-06,PRO
13310028,61443369,2011-02-16,PRO
13310033,61419523,2010-12-03,PRO
13310034,12611880,2009-11-03,CIP
13310035,PCT/US2010/037143,2010-06-02,CIP
13310037,60914285,2007-04-26,PRO
13310037,12108814,2008-04-24,CON
13310041,60836036,2006-08-07,PRO
13310041,11742184,2007-04-30,CIP
13310042,61488958,2011-05-23,PRO
13310044,60402162,2002-08-09,PRO
13310044,60402165,2002-08-09,PRO
13310044,60402170,2002-08-09,PRO
13310044,60402670,2002-08-12,PRO
13310044,60414117,2002-09-27,PRO
13310044,60418776,2002-10-16,PRO
13310044,60419425,2002-10-18,PRO
13310044,10601106,2003-06-20,CIP
13310044,PCT/US03/24879,2003-08-08,CON
13310044,PCT/US03/24878,2003-08-08,CON
13310044,29189729,2003-09-10,CIP
13310044,PCT/US03/29497,2003-09-17,CIP
13310044,PCT/US03/30633,2003-09-26,CIP
13310044,10697213,2003-10-30,CIP
13310044,10768363,2004-01-30,CIP
13310044,10869922,2004-06-18,CIP
13310044,29209244,2004-07-14,CIP
13310044,29209242,2004-07-14,CIP
13310044,10902257,2004-07-30,CIP
13310044,10989267,2004-11-17,CIP
13310044,11019671,2004-12-23,CIP
13310044,11053589,2005-02-08,CIP
13310044,11053583,2005-02-08,CIP
13310044,11122258,2005-05-05,CON
13310044,12774753,2010-05-06,CON
13310045,11399908,2006-04-07,CON
13310046,13112039,2011-05-20,CON
13310048,61419111,2010-12-02,PRO
13310051,61418917,2010-12-02,PRO
13310055,12000969,2007-12-19,CON
13310055,12929890,2011-02-23,CON
13310056,PCT/JP10/59631,2010-06-07,CON
13310058,PCT/EP2010/057551,2010-05-31,CON
13310062,PCT/JP2010/071219,2010-11-29,CON
13310063,61428846,2010-12-30,PRO
13310063,61428851,2010-12-30,PRO
13310063,61428852,2010-12-30,PRO
13310063,61428853,2010-12-30,PRO
13310071,61424422,2010-12-17,PRO
13310075,12118118,2008-05-09,CON
13310077,PCT/EP2010/058741,2010-06-21,CIP
13310079,60304651,2001-07-11,PRO
13310079,10192787,2002-07-10,DIV
13310079,11120111,2005-05-02,DIV
13310079,12911238,2010-10-25,CIP
13310081,60835312,2006-08-03,PRO
13310081,11881667,2007-07-28,CIP
13310081,12419587,2009-04-07,DIV
13310084,61419063,2010-12-02,PRO
13310087,61419218,2010-12-02,PRO
13310090,61220688,2009-06-26,PRO
13310090,12823654,2010-06-25,CON
13310091,61428846,2010-12-30,PRO
13310091,61428851,2010-12-30,PRO
13310091,61428852,2010-12-30,PRO
13310091,61428853,2010-12-30,PRO
13310092,61247728,2009-10-01,PRO
13310092,12896582,2010-10-01,CIP
13310093,PCT/IL2010/001044,2010-12-12,CON
13310095,61419484,2010-12-03,PRO
13310097,60896291,2007-03-22,PRO
13310097,60981361,2007-10-19,PRO
13310097,61018918,2008-01-04,PRO
13310097,12053508,2008-03-21,DIV
13310098,61420059,2010-12-06,PRO
13310103,11378323,2006-03-20,CON
13310105,10671659,2003-09-29,CON
13310106,61435698,2011-01-24,PRO
13310107,11343803,2006-01-31,CIP
13310107,12236277,2008-09-23,DIV
13310108,60894746,2007-03-14,PRO
13310108,12047498,2008-03-13,DIV
13310110,61488995,2011-05-23,PRO
13310111,PCT/JP2009/070138,2009-11-30,CON
13310115,12079113,2008-03-25,DIV
13310117,PCT/KR2010/004127,2010-06-25,CON
13310118,61411608,2010-11-09,PRO
13310118,61429936,2011-01-05,PRO
13310118,13110568,2011-05-18,CON
13310119,12277900,2008-11-25,DIV
13310120,61418933,2010-12-02,PRO
13310121,11636466,2006-12-11,CON
13310124,12984930,2011-01-05,CIP
13310126,61419074,2010-12-02,PRO
13310127,61419750,2010-12-03,PRO
13310128,12890063,2010-09-24,CON
13310131,PCT/JP2010/059395,2010-06-02,CON
13310132,PCT/KR2010/004130,2010-06-25,CON
13310135,61488967,2011-05-23,PRO
13310136,10424194,2003-04-25,DIV
13310136,11404069,2006-04-13,CON
13310138,10472648,2004-03-30,CIP
13310138,10528279,2005-08-18,DIV
13310138,12119882,2008-05-13,DIV
13310138,PCT/EP02/03187,2002-03-21,NST
13310138,PCT/EP03/07436,2003-07-09,NST
13310139,60055647,1997-08-14,PRO
13310139,09126480,1998-07-30,CON
13310139,09784980,2001-02-16,DIV
13310140,11581698,2006-10-16,DIV
13310140,PCT/AT2006/000406,2006-10-05,CON
13310147,11581698,2006-10-16,DIV
13310147,PCT/AT2006/000406,2006-10-05,CON
13310148,09274481,1999-03-23,DIV
13310148,09976317,2001-10-15,CON
13310148,10303818,2002-11-26,CON
13310148,11197552,2005-08-05,CON
13310148,11617425,2006-12-28,CON
13310148,11829320,2007-07-27,CON
13310148,13025957,2011-02-11,CON
13310150,12187363,2008-08-06,CIP
13310151,60676962,2005-05-03,PRO
13310151,11416153,2006-05-02,DIV
13310151,13024534,2011-02-10,CON
13310153,PCT/JP2009/002483,2009-06-03,CON
13310157,61419661,2010-12-03,PRO
13310158,13375316,2011-11-30,CIP
13310158,PCT/CA2010/000904,2010-06-18,NST
13310161,12683153,2010-01-06,DIV
13310162,61422454,2010-12-13,PRO
13310168,61336460,2010-01-22,PRO
13310168,13010974,2011-01-21,CON
13310169,09750473,2000-12-29,CON
13310169,10840308,2004-05-06,CIP
13310169,11581021,2006-10-13,DIV
13310169,12730399,2010-03-24,CON
13310170,12092850,2008-05-07,CON
13310170,13017747,2011-01-31,CON
13310170,PCT/JP2006/322358,2006-11-09,NST
13310173,61419686,2010-12-03,PRO
13310178,PCT/JP2010/059318,2010-06-02,CON
13310179,11331251,2006-01-12,CON
13310181,61418946,2010-12-02,PRO
13310181,61522456,2011-08-11,PRO
13310182,61459065,2010-12-03,PRO
13310182,61467268,2011-03-24,PRO
13310183,10589946,2007-06-11,CON
13310183,PCT/DK05/00104,2005-02-17,NST
13310184,09750500,2000-12-28,CON
13310186,61013500,2007-12-13,PRO
13310186,12330677,2008-12-09,DIV
13310196,12296256,2008-12-15,CON
13310196,PCT/AU2007/000459,2007-04-05,NST
13310197,PCT/JP2010/056695,2010-04-14,CON
13310199,61419016,2010-12-02,PRO
13310201,61419378,2010-12-03,PRO
13310202,61421054,2010-12-08,PRO
13310203,12685967,2010-01-12,DIV
13310204,61533733,2011-09-12,PRO
13310205,12936035,2011-02-23,CIP
13310205,PCT/IB2009/051376,2009-04-01,NST
13310207,61431991,2011-01-12,PRO
13310212,61419058,2010-12-02,PRO
13310213,61419399,2010-12-03,PRO
13310214,13257558,2011-11-28,DIV
13310214,PCT/IL2010/000227,2010-03-18,NST
13310216,61419015,2010-12-02,PRO
13310216,61565774,2011-12-01,PRO
13310217,11616966,2006-12-28,CON
13310219,11572319,2007-01-19,DIV
13310219,PCT/EP05/07801,2005-07-18,NST
13310220,61493500,2011-06-05,PRO
13310221,61422456,2010-12-13,PRO
13310222,12034106,2008-02-20,CON
13310222,12895215,2010-09-30,CON
13310226,61419578,2010-12-03,PRO
13310227,08426712,1995-04-21,CON
13310227,08966766,1997-11-07,DIV
13310227,09558256,2000-04-25,CON
13310227,10899303,2004-07-27,CON
13310227,11870901,2007-10-11,CON
13310227,12837104,2010-07-15,CON
13310233,61536162,2011-09-19,PRO
13310240,61419510,2010-12-03,PRO
13310241,12890290,2010-09-24,CON
13310243,60227601,2000-08-24,PRO
13310243,09935767,2001-08-24,CON
13310243,10859600,2004-06-03,CON
13310243,12046070,2008-03-11,CON
13310244,61508633,2011-07-16,PRO
13310245,11823727,2007-06-28,DIV
13310245,12837303,2010-07-15,CON
13310246,61420844,2010-12-08,PRO
13310247,11816081,2007-11-05,CON
13310247,PCT/GB2010/000848,2006-04-26,NST
13310248,60916887,2007-05-09,PRO
13310248,61014361,2007-12-17,PRO
13310248,12115595,2008-05-06,CON
13310248,12849564,2010-08-03,CON
13310248,13251620,2011-10-03,CON
13310249,61459000,2010-12-03,PRO
13310250,61420833,2010-12-08,PRO
13310251,61419746,2010-12-03,PRO
13310252,11939036,2007-11-13,CON
13310253,12618860,2009-11-16,DIV
13310255,11160354,2005-06-21,CIP
13310255,12073284,2008-03-04,DIV
13310258,60854586,2006-10-26,PRO
13310258,11925048,2007-10-26,CON
13310261,12413971,2009-03-30,CON
13310262,09354344,1999-07-16,CON
13310262,10927814,2004-08-26,CON
13310262,13275049,2011-10-17,CON
13310263,61458957,2010-12-03,PRO
13310264,60340772,2001-12-12,PRO
13310264,60342585,2001-12-19,PRO
13310264,PCT/US02/36829,2002-11-14,NST
13310264,10498416,2004-06-10,DIV
13310265,60916887,2007-05-09,PRO
13310265,61014361,2007-12-17,PRO
13310265,12115595,2008-05-06,CON
13310265,12849564,2010-08-03,CON
13310265,13251620,2011-10-03,CON
13310268,12113019,2008-04-30,CON
13310269,61026882,2008-02-07,PRO
13310269,12367267,2009-02-06,CON
13310270,61245305,2009-09-24,PRO
13310270,12888557,2010-09-23,DIV
13310271,61418943,2010-12-02,PRO
13310272,61430505,2011-01-06,PRO
13310273,61420846,2010-12-08,PRO
13310275,60602039,2004-08-17,PRO
13310275,11046783,2005-02-01,CON
13310275,12561736,2009-09-17,CON
13310277,61425012,2010-12-20,PRO
13310279,61542515,2011-10-03,PRO
13310279,61561502,2011-11-18,PRO
13310281,61491597,2011-05-31,PRO
13310282,61419444,2010-12-03,PRO
13310283,61419441,2010-12-03,PRO
13310287,61419106,2010-12-02,PRO
13310289,10295781,2002-11-15,CON
13310289,11128576,2005-05-13,CON
13310290,12291949,2008-11-14,CON
13310290,12959024,2010-12-02,CON
13310291,60916887,2007-05-09,PRO
13310291,61014361,2007-12-17,PRO
13310291,12115595,2008-05-06,CON
13310291,12849564,2010-08-03,CON
13310291,13251620,2011-10-03,CON
13310292,11275200,2005-12-19,DIV
13310294,61432308,2011-01-13,PRO
13310297,61419028,2010-12-02,PRO
13310299,61419752,2010-12-03,PRO
13310299,61454094,2011-03-18,PRO
13310301,61045141,2008-04-15,PRO
13310301,12170566,2008-07-10,CON
13310301,13023829,2011-02-09,CON
13310302,61245305,2009-09-24,PRO
13310302,12888557,2010-09-23,DIV
13310305,61428325,2010-12-30,PRO
13310305,61431937,2011-01-12,PRO
13310307,61445866,2011-02-23,PRO
13310308,61428846,2010-12-30,PRO
13310308,61428851,2010-12-30,PRO
13310308,61428852,2010-12-30,PRO
13310308,61428853,2010-12-30,PRO
13310313,61519728,2011-05-27,PRO
13310317,61445861,2011-02-23,PRO
13310319,12463945,2009-05-11,DIV
13310320,12210344,2008-09-15,CIP
13310320,12558420,2009-09-11,CIP
13310320,12712134,2010-02-24,DIV
13310321,12604099,2009-10-22,CON
13310322,61542515,2011-10-03,PRO
13310322,61561502,2011-11-18,PRO
13310326,12210344,2008-09-15,CIP
13310326,12558420,2009-09-11,CIP
13310326,12712134,2010-02-24,CIP
13310326,12726101,2010-03-17,DIV
13310332,09116188,1998-07-15,CIP
13310332,09354922,1999-07-15,CON
13310332,09718262,2000-11-21,CON
13310332,10194686,2002-07-11,CON
13310332,11506215,2006-08-17,CON
13310332,12580056,2009-10-15,CON
13310333,61482733,2011-05-05,PRO
13310335,61419401,2010-12-03,PRO
13310336,60345929,2001-12-31,PRO
13310336,60360984,2002-03-01,PRO
13310336,10335108,2002-12-31,CIP
13310336,10378711,2003-03-03,CIP
13310336,10378709,2003-03-03,CIP
13310336,10897318,2004-07-21,CIP
13310336,60653657,2005-02-15,PRO
13310336,60661756,2005-03-14,PRO
13310336,11080995,2005-03-15,CON
13310337,61448874,2011-03-03,PRO
13310337,61450842,2011-03-09,PRO
13310337,13281085,2011-10-25,CON
13310344,61428846,2010-12-30,PRO
13310344,61428851,2010-12-30,PRO
13310344,61428852,2010-12-30,PRO
13310344,61428853,2010-12-30,PRO
13310346,11256836,2005-10-24,CON
13310347,61419267,2010-12-03,PRO
13310348,61430722,2011-01-07,PRO
13310349,11453449,2006-06-15,CON
13310349,12607222,2009-10-28,CON
13310350,12798030,2010-03-29,CIP
13310352,61458950,2010-12-06,PRO
13310353,61523612,2011-08-15,PRO
13310355,PCT/CN2010/073538,2010-06-04,CON
13310357,61419607,2010-12-03,PRO
13310358,12457258,2009-06-04,DIV
13310359,61263332,2009-11-20,PRO
13310359,61328010,2010-04-26,PRO
13310359,12951811,2010-11-22,CIP
13310359,61419657,2010-12-03,PRO
13310359,13094535,2011-04-26,CIP
13310360,61419601,2010-12-03,PRO
13310361,60625746,2004-11-05,PRO
13310361,60626076,2004-11-08,PRO
13310361,11269514,2005-11-07,CON
13310361,12896563,2010-10-01,CON
13310362,60916887,2007-05-09,PRO
13310362,61014361,2007-12-17,PRO
13310362,12115595,2008-05-06,CON
13310362,12849564,2010-08-03,CON
13310362,13251620,2011-10-03,CON
13310363,12164889,2008-06-30,CON
13310366,PCT/CN2010/074804,2010-06-30,CON
13310368,61542515,2011-10-03,PRO
13310368,61561502,2011-11-18,PRO
13310373,61524915,2011-08-18,PRO
13310375,60802721,2006-05-22,PRO
13310375,11805465,2007-05-22,DIV
13310376,61419006,2010-12-02,PRO
13310376,61515131,2011-08-04,PRO
13310378,11886798,2007-09-20,CON
13310378,12639802,2009-12-16,CON
13310378,PCT/EP2006/001143,2006-02-09,NST
13310379,08394234,1995-02-22,CIP
13310379,08838677,1997-04-09,CIP
13310379,09001484,1997-12-31,CIP
13310379,09664443,2000-09-18,CON
13310379,10052344,2002-01-23,CON
13310379,11086581,2005-03-23,CON
13310379,12314439,2008-12-10,CON
13310379,12874318,2010-09-02,CON
13310380,61419532,2010-12-03,PRO
13310380,61493162,2011-06-03,PRO
13310381,PCT/CN2010/074796,2010-06-30,CON
13310382,12559009,2009-09-14,CON
13310384,12505759,2009-07-20,CON
13310385,61419508,2010-12-03,PRO
13310385,61462097,2011-01-28,PRO
13310388,PCT/IB2009/007704,2009-12-10,CON
13310389,61419309,2010-12-03,PRO
13310392,60505190,2003-09-23,PRO
13310392,10875969,2004-06-24,CON
13310392,11953328,2007-12-10,CON
13310392,12774871,2010-05-06,CON
13310393,PCT/CN2010/074801,2010-06-30,CON
13310394,PCT/KR2010/004129,2010-06-25,CON
13310395,61419319,2010-12-03,PRO
13310396,12146025,2008-06-25,CON
13310396,12869551,2010-08-26,CIP
13310398,PCT/IB2010/055575,2010-12-03,CON
13310401,60580922,2004-06-17,PRO
13310401,11156080,2005-06-17,CIP
13310401,60910333,2007-04-05,PRO
13310401,60957371,2007-08-22,PRO
13310401,12098880,2008-04-07,CIP
13310401,61050084,2008-05-02,PRO
13310401,12197034,2008-08-22,CIP
13310401,12206584,2008-09-08,CIP
13310401,12434894,2009-05-04,CIP
13310401,13107828,2011-05-13,CIP
13310401,13118211,2011-05-27,CIP
13310402,PCT/EP2010/056963,2010-05-20,CON
13310405,PCT/EP2010/056369,2010-05-10,CON
13310406,61419574,2010-12-03,PRO
13310408,PCT/CN2010/079745,2010-12-14,CON
13310411,PCT/CN2010/074803,2010-06-30,CON
13310412,60929791,2007-07-12,PRO
13310412,60929869,2007-07-16,PRO
13310412,12213012,2008-06-12,CON
13310417,61542515,2011-10-03,PRO
13310417,61561502,2011-11-18,PRO
13310421,PCT/JP2010/069093,2010-10-27,CON
13310423,12302988,2008-12-01,DIV
13310423,PCT/JP2007/060333,2007-05-21,NST
13310424,61419097,2010-12-02,PRO
13310425,12195717,2008-08-21,CON
13310425,PCT/CN2006/003131,2006-11-21,CON
13310429,61419588,2010-12-03,PRO
13310431,PCT/GB2010/051122,2010-07-07,CIP
13310431,PCT/GB2011/050019,2011-01-07,CIP
13310434,61419549,2010-12-03,PRO
13310436,61196914,2008-10-22,PRO
13310436,61196915,2008-10-22,PRO
13310436,61196916,2008-10-22,PRO
13310436,12604099,2009-10-22,CON
13310439,61478416,2011-04-22,PRO
13310440,60929791,2007-07-12,PRO
13310440,60929869,2007-07-16,PRO
13310440,12213012,2008-06-12,CON
13310441,12401427,2009-03-10,CON
13310443,13123181,,CON
13310443,PCT/GB2009/051341,2009-10-08,NST
13310445,61419508,2010-12-03,PRO
13310445,61462097,2011-01-28,PRO
13310449,12693991,2010-01-26,CON
13310450,60572186,2004-05-17,PRO
13310450,11131725,2005-05-17,CON
13310451,PCT/JP2010/003715,2010-06-03,CIP
13310452,61542515,2011-10-03,PRO
13310452,61561502,2011-11-18,PRO
13310453,12437408,2009-05-07,CON
13310454,61419561,2010-12-03,PRO
13310455,61418940,2010-12-02,PRO
13310460,61449585,2011-03-04,PRO
13310461,11568974,2007-06-22,CON
13310461,PCT/US2005/016124,2005-05-06,NST
13310463,12528427,2009-08-24,DIV
13310463,PCT/US2008/054609,2008-02-21,NST
13310467,12050987,2008-03-19,DIV
13310469,11597438,2007-11-29,CON
13310469,PCT/JP2005/010061,2005-06-01,NST
13310471,61423030,2010-12-14,PRO
13310476,61007916,2007-05-01,PRO
13310476,60959799,2007-07-16,PRO
13310476,60961780,2007-07-24,PRO
13310476,61000831,2007-10-29,PRO
13310476,61001430,2007-11-01,PRO
13310476,12011905,2008-01-30,CON
13310480,61419671,2010-12-03,PRO
13310481,61449589,2011-03-04,PRO
13310482,61419562,2010-12-03,PRO
13310484,61419370,2010-12-03,PRO
13310485,12417720,2009-04-03,CON
13310485,13019304,2011-02-01,CON
13310491,12715977,2010-03-02,CIP
13310493,61419807,2010-12-04,PRO
13310494,61443717,2011-02-16,PRO
13310495,61419570,2010-12-03,PRO
13310497,11952841,2008-06-10,CON
13310497,PCT/GB2006/002117,2006-06-09,NST
13310506,60884489,2007-01-11,PRO
13310506,60884504,2007-01-11,PRO
13310506,12013079,2008-01-11,DIV
13310506,13190230,2011-07-25,CON
13310507,60883212,2007-01-03,PRO
13310507,11966831,2007-12-28,CON
13310508,08516036,1995-08-16,DIV
13310508,08754827,1996-11-22,CON
13310508,60097635,1998-08-24,PRO
13310508,09169963,1998-10-13,CIP
13310508,09382402,1999-08-24,CON
13310508,09534745,2000-03-24,CON
13310508,09922319,2001-08-02,CON
13310508,10436340,2003-05-13,CON
13310508,10646787,2003-08-25,CON
13310508,11511466,2006-08-29,CON
13310508,11878803,2007-07-27,CON
13310511,60755231,2005-12-30,PRO
13310511,11375418,2006-03-13,DIV
13310512,60713487,2005-09-01,PRO
13310512,11298397,2005-12-09,CON
13310514,11187733,2005-07-21,CON
13310514,12616697,2009-11-11,CON
13310514,PCT/IB2004/000170,2004-01-26,CON
13310515,11577255,2008-02-14,DIV
13310515,PCT/JP2005/018120,2005-09-30,NST
13310516,PCT/CN2010/072250,2010-04-27,CON
13310519,12134458,2008-06-06,CON
13310520,61419685,2010-12-03,PRO
13310520,13118274,2011-05-27,CIP
13310520,13182297,2011-07-13,CIP
13310521,61420653,2010-12-07,PRO
13310522,PCT/JP2010/003723,2010-06-03,CIP
13310524,61053529,2008-05-15,PRO
13310524,12463930,2009-05-11,CON
13310525,12935890,2010-09-30,CIP
13310525,61419611,2010-12-03,PRO
13310528,61419133,2010-12-02,PRO
13310529,61449500,2011-03-04,PRO
13310531,11577255,2008-02-14,DIV
13310531,PCT/JP2005/018120,2005-09-30,NST
13310532,61419198,2010-12-02,PRO
13310533,61421606,2010-12-09,PRO
13310533,61421608,2010-12-09,PRO
13310533,61540478,2011-09-28,PRO
13310535,12111101,2008-04-28,DIV
13310537,11047354,2005-01-31,CIP
13310537,11377902,2006-03-15,CON
13310538,61419801,2010-12-03,PRO
13310538,61443817,2011-02-17,PRO
13310538,61469235,2011-03-30,PRO
13310538,61481605,2011-05-02,PRO
13310540,PCT/EP2010/003210,2010-05-26,CON
13310541,61419645,2010-12-03,PRO
13310542,10687272,2003-10-15,CIP
13310542,60603857,2004-08-24,PRO
13310542,11208808,2005-08-22,CIP
13310542,60721938,2005-09-29,PRO
13310542,PCT/US05/47415,2005-12-29,NST
13310542,12064603,2008-02-22,CIP
13310543,60380842,2002-05-17,PRO
13310543,60424600,2002-11-06,PRO
13310543,10438213,2003-05-15,CIP
13310543,11244117,2005-10-04,CON
13310543,12070451,2008-02-19,CON
13310544,61419860,2010-12-05,PRO
13310545,61419791,2010-12-03,PRO
13310546,60640229,2005-01-03,PRO
13310546,60647012,2005-01-27,PRO
13310546,60689314,2005-06-10,PRO
13310546,60689231,2005-06-10,PRO
13310546,11324581,2006-01-03,CON
13310546,11831594,2007-07-31,CON
13310546,12186101,2008-08-05,CON
13310546,12720112,2010-03-09,CON
13310547,61420605,2010-12-07,PRO
13310548,60167147,1999-11-23,PRO
13310548,09718642,2000-11-22,CON
13310548,10700113,2003-11-03,CON
13310548,11050284,2005-02-03,CON
13310549,61419819,2010-12-04,PRO
13310549,61524749,2011-08-17,PRO
13310552,11548642,2006-10-11,DIV
13310553,61419409,2010-12-03,PRO
13310555,61419361,2010-12-03,PRO
13310557,61419128,2010-12-02,PRO
13310558,60883090,2007-01-02,PRO
13310558,11965655,2007-12-27,CON
13310561,PCT/EP2010/003304,2010-06-01,CON
13310562,PCT/KR2010/004150,2010-06-25,CON
13310563,12878838,2010-09-09,CON
13310564,10854057,2004-05-26,CON
13310564,12748118,2010-03-26,CON
13310566,61419739,2010-12-03,PRO
13310566,61420152,2010-12-06,PRO
13310567,60283902,2001-04-16,PRO
13310567,60363072,2002-03-11,PRO
13310567,10121740,2002-04-11,DIV
13310567,11131659,2005-05-17,DIV
13310567,12786434,2010-05-25,DIV
13310568,61419856,2010-12-05,PRO
13310569,12631861,2009-12-07,CIP
13310569,61419762,2010-12-03,PRO
13310571,61419795,2010-12-03,PRO
13310571,61424612,2010-12-17,PRO
13310572,60010361,1996-01-19,PRO
13310572,60010703,1996-01-26,PRO
13310572,08759895,1996-12-03,CON
13310572,09105401,1998-06-26,CON
