application_number,child_application_number,child_filing_date,continuation_type
06478673,06676067,1984-11-29,CIP
06478680,06697973,1985-01-23,CON
06478681,06512238,1983-07-11,CIP
06478681,06495753,1983-05-18,CIP
06478688,06817154,1986-01-07,CON
06478692,07724866,1991-07-02,DIV
06478692,08216303,1994-03-22,DIV
06478692,07874860,1992-04-28,DIV
06478692,08335137,1994-11-07,DIV
06478692,08043002,1993-04-05,DIV
06478692,08042992,1993-04-05,DIV
06478692,08279787,1994-07-25,DIV
06478692,06853207,1986-04-17,DIV
06478692,07171555,1988-03-22,DIV
06478701,06680327,1985-02-26,CON
06478701,08744726,1996-11-01,CON
06478703,06898845,1986-08-19,CON
06478703,06767709,1985-08-22,CON
06478703,06657052,1984-10-03,CON
06478708,06763639,1985-08-08,CON
06478709,06738495,1985-05-28,CIP
06478727,06833535,1986-02-12,CON
06478728,06846486,1986-04-01,CON
06478762,06691026,1985-01-14,DIV
06478764,06750240,1985-07-01,CON
06478766,06689517,1985-01-09,CON
06478781,07363704,1989-06-09,CIP
06478781,90001737,1989-03-30,CIP
06478781,06772697,1985-09-05,CIP
06478781,07227000,1988-07-29,CIP
06478793,06685730,1984-12-24,DIV
06478805,06814289,1985-12-24,CON
06478808,06578305,1984-02-09,CON
06478811,06620513,1984-06-14,CIP
06478812,07009003,1987-01-28,CIP
06478825,07168719,1988-03-16,CON
06478825,06868174,1986-05-22,CON
06478841,06761598,1985-07-31,CON
06478843,06631024,1984-07-16,CON
06478845,06535929,1983-09-26,CON
06478847,06653475,1984-09-20,CON
06478857,06677891,1984-12-04,CON
06478876,06920226,1986-10-16,REI
06478882,06773181,1985-09-06,CIP
06478882,06631764,1984-07-17,CIP
06478888,06698314,1985-02-05,CON
06478891,06779878,1985-09-25,CIP
06478904,06825680,1986-01-31,CIP
06478906,07619882,1990-11-29,CIP
06478906,06504137,1983-06-14,CIP
06478906,06601034,1984-04-16,CIP
06478906,07219649,1988-07-15,CIP
06478906,07027112,1987-03-13,CIP
06478910,07000198,1987-01-02,CIP
06478910,07138841,1987-12-23,CIP
06478910,07268300,1988-11-07,CON
06478910,07575551,1990-08-29,CON
06478910,07038328,1987-04-13,CON
06478910,06632405,1984-07-19,CIP
06478910,07369660,1989-06-21,CON
06478910,07130990,1987-12-09,CON
06478910,07248306,1988-09-21,CIP
06478910,07814215,1991-12-20,CON
06478910,07000578,1987-01-05,CON
06478910,06790511,1985-10-23,CON
06478912,07224213,1988-07-22,CON
06478912,07037095,1987-04-09,CON
06478913,06752500,1985-07-08,CON
06478913,06945184,1986-12-23,CON
06478923,06782780,1985-10-02,CON
06478930,06574502,1984-01-27,DIV
06478931,06648549,1984-09-07,CIP
06478937,06676154,1984-11-29,DIV
06478940,06648425,1984-09-07,CIP
06478973,06883852,1986-07-10,CON
06478979,06930999,1986-11-14,CON
06478991,06732892,1985-05-08,CON
06478996,06649977,1984-09-12,CIP
06479009,07316915,1989-02-28,CIP
06479009,07294114,1989-01-06,CON
06479009,07575631,1990-08-31,CON
06479009,07692173,1991-04-26,CIP
06479009,07811928,1991-12-23,CON
06479009,07069091,1987-07-02,CIP
06479009,07993443,1992-12-16,CIP
06479012,06865589,1986-05-21,CON
06479012,06725538,1985-04-22,CON
06479018,06700623,1985-02-12,DIV
06479026,06833275,1986-02-27,CIP
06479035,06581739,1984-02-22,DIV
06479043,06901094,1986-08-27,DIV
06479043,06922495,1986-10-23,DIV
06479043,06920830,1986-10-20,DIV
06479046,06770334,1985-08-26,DIV
06479056,06844647,1986-03-27,CIP
06479056,06718610,1985-04-01,CIP
06479059,06679281,1984-12-07,CIP
06479066,06609075,1984-05-10,CIP
06479066,06705812,1985-02-26,CIP
06479067,06738493,1985-05-28,CON
06479070,06766339,1985-08-16,CON
06479076,06724805,1985-04-19,CON
06479081,06744303,1985-06-13,CIP
06479082,06640319,1984-08-13,CON
06479091,06581265,1984-02-17,CIP
06479101,07534221,1990-06-07,CON
06479105,06704882,1985-02-21,CON
06479108,06690822,1985-01-11,CON
06479108,06802078,1985-11-26,CON
06479124,06828605,1986-02-12,CON
06479125,06580701,1984-02-16,CIP
06479126,06575725,1984-02-02,CIP
06479127,06632246,1984-07-19,CIP
06479127,06485200,1983-04-15,CIP
06479138,06710370,1985-03-11,CON
06479139,06828592,1986-02-10,CON
06479167,07683490,1991-04-09,CON
06479167,07317070,1989-02-24,CON
06479167,06686625,1984-12-31,CON
06479173,07140659,1988-01-04,CIP
06479173,06593725,1984-03-27,CIP
06479174,06640931,1984-08-15,CIP
06479190,07009059,1987-01-29,DIV
06479190,06724928,1985-04-19,DIV
06479194,06538399,1983-10-03,CON
06479195,06818544,1986-01-13,CIP
06479198,06781898,1985-09-30,CIP
06479199,07106143,1987-10-07,CON
06479200,06685220,1984-12-26,CON
06479206,06804820,1985-12-04,CIP
06479211,06862712,1986-05-13,CIP
06479211,07440026,1989-11-21,CIP
06479211,06559334,1983-12-08,CIP
06479211,06584538,1984-02-28,CIP
06479211,06685910,1984-12-27,CIP
06479211,06605248,1984-04-30,CIP
06479211,06757606,1985-07-22,CIP
06479211,07289595,1988-12-22,CIP
06479211,06531444,1983-09-12,CIP
06479211,07028741,1987-03-23,CIP
06479219,06739612,1985-05-31,CIP
06479234,07197658,1988-05-23,CON
06479234,07273105,1988-11-16,CIP
06479234,06582975,1984-02-23,CIP
06479243,06743220,1985-06-10,DIV
06479252,06560187,1983-12-12,CIP
06479252,06734620,1985-05-16,CIP
06479252,06625120,1984-06-27,DIV
06479256,06572542,1984-01-20,CIP
06479257,06658896,1984-10-09,CIP
06479257,06622523,1984-06-20,CIP
06479263,07129801,1987-12-07,CON
06479263,07256653,1988-10-12,CON
06479263,06821868,1986-01-23,CON
06479263,07060956,1987-06-15,CON
06479273,06832983,1986-02-25,CON
06479273,06722342,1985-04-12,CON
06479279,06827771,1986-02-07,CIP
06479294,06731632,1985-05-07,CON
06479296,06546240,1983-10-28,CON
06479297,06779345,1985-09-23,CIP
06479297,06688775,1985-01-04,CIP
06479328,06551956,1983-11-15,CIP
06479329,06829847,1986-02-14,CON
06479343,06600868,1984-04-16,DIV
06479346,06810910,1985-12-20,CON
06479346,06695419,1985-01-28,CON
06479349,06624119,1984-06-25,DIV
06479352,06744908,1985-06-17,CON
06479361,07065131,1987-06-16,CON
06479363,06609695,1984-05-14,CIP
06479363,06783921,1985-10-03,CIP
06479375,06783705,1985-10-03,DIV
06479386,06540217,1983-10-07,DIV
06479390,06718662,1985-04-01,DIV
06479390,06786132,1985-10-07,CON
06479406,06662796,1984-10-19,CIP
06479410,06721502,1985-04-10,CON
06479419,06660663,1984-10-15,CIP
06479429,06675913,1984-11-28,DIV
06479429,06676137,1984-11-28,DIV
06479435,06822964,1986-01-28,CON
06479437,06636433,1984-07-31,CIP
06479449,06606332,1984-05-02,CIP
06479463,06648274,1984-09-05,CIP
06479494,90000977,1986-03-31,REX
06479517,06583896,1984-02-27,CIP
06479522,06638610,1984-08-07,DIV
06479522,06640211,1984-08-13,CON
06479523,06720916,1985-04-08,CIP
06479524,06645143,1984-08-28,CIP
06479528,06545568,1983-10-26,DIV
06479530,06648442,1982-09-10,DIV
06479533,06628546,1984-07-06,CIP
06479568,06633530,1984-07-23,DIV
06479574,06830482,1986-02-14,CON
06479574,06824432,1986-01-31,CIP
06479577,06744291,1985-06-12,CON
06479585,06772196,1985-09-03,CON
06479586,06669200,1984-11-07,DIV
06479586,06660629,1984-10-15,CON
06479587,06667314,1984-11-01,CON
06479599,06743260,1985-06-10,DIV
06479603,06587748,1984-03-09,CIP
06479625,06703457,1985-02-21,CON
06479625,06587874,1984-03-14,CON
06479627,06587875,1984-03-14,CON
06479630,06587876,1984-03-14,CON
06479646,07027085,1987-03-16,CON
06479646,07318520,1989-03-01,CON
06479652,06759914,1985-07-29,CON
06479656,06772008,1985-09-03,DIV
06479671,06777542,1985-09-18,CIP
06479672,06674537,1984-11-16,CIP
06479672,07101688,1987-09-28,CIP
06479673,07101688,1987-09-28,CIP
06479673,06674537,1984-11-16,CIP
06479690,06684350,1984-12-20,CIP
06479692,06796481,1985-11-05,CIP
06479696,06637682,1984-08-02,CON
06479701,06599150,1984-04-11,CON
06479707,06805597,1985-12-10,CON
06479707,06898842,1986-08-19,CON
06479715,06664301,1984-10-24,DIV
06479730,06638543,1984-08-07,CON
06479730,06802084,1985-11-27,CON
06479745,06623556,1984-06-22,DIV
06479779,06778279,1985-09-18,CON
06479791,06727219,1985-04-25,CON
06479791,07015549,1987-02-13,CON
06479800,06810209,1985-12-18,DIV
06479800,06810215,1985-12-18,DIV
06479809,06603650,1984-04-24,CON
06479844,06694051,1985-01-23,CIP
06479848,06775720,1985-09-16,CON
06479852,06699505,1985-02-11,CON
06479854,06785234,1985-10-07,DIV
06479869,06536368,1983-09-27,CIP
06479872,06707175,1985-02-28,CIP
06479880,06786635,1985-10-11,CIP
06479880,06691769,1985-01-16,CIP
06479890,06667069,1984-11-01,CON
06479902,06606197,1984-05-02,CON
06479911,06657947,1984-10-05,DIV
06479918,06540036,1983-10-07,CON
06479922,06600568,1984-04-17,CIP
06479923,06527877,1983-08-30,CON
06479926,06747711,1985-06-24,DIV
06479936,06686146,1984-12-26,CON
06479936,07389576,1989-07-21,CON
06479952,06693122,1985-01-22,CON
06479956,06935395,1986-11-26,CIP
06479956,06844233,1986-03-24,CON
06479970,06602270,1984-04-23,CIP
06479976,06906694,1986-09-11,CON
06479978,06710303,1985-03-08,DIV
06479979,06834360,1986-02-28,DIV
06480027,06795982,1985-11-07,CIP
06480030,07323199,1989-03-13,DIV
06480030,06654155,1984-09-25,DIV
06480031,06871175,1986-06-03,CON
06480040,06569938,1984-01-12,CON
06480052,06594628,1984-03-29,CIP
06480055,06875415,1986-06-17,CIP
06480056,06736197,1985-05-20,CIP
06480058,06854447,1986-04-21,CIP
06480058,06709946,1985-03-08,CIP
06480062,06549195,1983-11-04,CIP
06480089,06656616,1984-10-01,CIP
06480089,07126916,1987-11-30,CIP
06480092,06771185,1985-09-03,CON
06480096,06747408,1985-06-21,DIV
06480119,06651511,1984-11-01,CON
06480138,06873877,1986-06-12,DIV
06480152,06529469,1983-09-06,CIP
06480169,90002122,1990-08-31,REX
06480169,90002186,1990-10-31,REX
06480170,06822946,1986-01-27,CON
06480185,06640287,1984-08-13,DIV
06480185,06850424,1986-04-07,CON
06480199,06720246,1985-04-05,CON
06480206,06666865,1984-10-31,DIV
06480208,06928663,1986-11-06,CON
06480215,06705415,1985-02-26,CON
06480225,06677934,1984-12-03,CON
06480230,06790132,1985-10-22,CON
06480236,07071538,1987-07-10,CON
06480236,06657462,1984-10-04,CON
06480239,06704883,1985-02-25,CON
06480239,06864741,1986-05-13,CON
06480252,06491216,1983-05-03,CIP
06480255,06534625,1983-09-15,CIP
06480260,06651482,1984-09-17,CIP
06480264,06618578,1984-06-08,CIP
06480267,06681905,1984-12-14,CON
06480275,06713587,1985-03-19,DIV
06480285,90001875,1989-10-31,CIP
06480285,06550462,1983-11-10,CIP
06480287,06606580,1984-05-03,CIP
06480297,06587006,1984-03-13,CIP
06480297,07473104,1990-02-02,CIP
06480299,06901586,1986-08-29,CIP
06480299,07298244,1989-01-13,CIP
06480305,06802611,1985-11-25,CON
06480308,06660678,1984-11-20,DIV
06480345,06580034,1984-02-14,CIP
06480350,06873528,1986-06-12,DIV
06480350,06763623,1985-08-08,DIV
06480355,07390453,1989-08-04,CON
06480355,06782600,1985-09-30,CON
06480379,06525527,1983-08-22,CON
06480380,06586144,1984-03-05,DIV
06480381,06525210,1983-08-22,CON
06480392,06610849,1984-05-16,CIP
06480399,06701427,1985-02-14,DIV
06480402,06597121,1984-04-05,DIV
06480412,06651438,1984-09-17,CIP
06480412,06651439,1984-09-17,CON
06480431,06923000,1986-10-24,CIP
06480431,06584868,1984-02-29,CIP
06480431,07244630,1988-09-12,CIP
06480431,06917897,1986-10-10,CIP
06480431,07327709,1989-03-23,CIP
06480431,07325031,1989-03-16,CIP
06480431,06773127,1985-09-06,CIP
06480431,06917897,1986-10-10,CIP
06480431,07325031,1989-03-16,CIP
06480431,07105975,1987-10-06,CIP
06480436,06570213,1984-01-12,CIP
06480436,06524078,1983-08-17,CIP
06480438,06724552,1985-04-18,CON
06480438,07189846,1988-05-03,CON
06480439,06537182,1983-09-29,CIP
06480439,06494228,1983-05-13,CIP
06480446,06696859,1985-01-30,CON
06480466,06840934,1986-03-18,DIV
06480466,07736480,1991-07-26,CIP
06480466,06840850,1986-03-18,DIV
06480466,06877109,1986-06-23,CIP
06480466,07240086,1988-09-02,DIV
06480466,07392263,1989-08-10,CIP
06480473,06944871,1986-12-22,DIV
06480496,06799162,1985-11-18,CIP
06480499,06673770,1984-11-21,CIP
06480499,06659248,1984-10-10,CIP
06480502,07014192,1987-02-06,CON
06480515,06595139,1984-03-30,CIP
06480516,06600899,1984-04-16,CON
06480527,07165682,1988-03-08,REI
06480532,06570186,1984-01-12,CIP
06480561,06666400,1984-10-30,CIP
06480563,06683124,1984-12-18,CON
06480565,06575201,1984-02-02,CIP
06480569,06784275,1985-10-04,CON
06480573,06656360,1984-10-01,DIV
06480577,06676449,1984-11-29,CON
06480580,06720483,1985-04-05,CON
06480584,06881475,1986-07-01,CON
06480586,06876301,1986-06-18,CON
06480586,07256259,1988-10-12,CON
06480589,07044066,1987-04-29,REI
06480591,06753892,1985-07-11,DIV
06480591,06764199,1985-08-09,DIV
06480592,06803369,1985-12-02,CIP
06480593,06812301,1985-12-23,CIP
06480594,06716515,1985-03-26,CON
06480598,06683963,1984-12-20,CON
06480611,06687232,1984-12-28,CON
06480620,06594006,1984-03-27,CIP
06480620,07203592,1988-06-02,CIP
06480635,06837659,1986-03-06,CON
06480638,06840370,1986-03-17,CON
06480638,06579316,1984-04-06,CIP
06480640,06746825,1985-06-20,DIV
06480641,06826532,1986-02-06,DIV
06480644,06773106,1985-09-06,CON
06480656,06761217,1985-07-31,CIP
06480659,06808362,1985-12-12,CON
06480666,06843824,1986-03-25,CON
06480666,06710524,1985-03-12,CON
06480687,06585294,1984-03-01,DIV
06480693,06647395,1984-09-05,CON
06480700,06554291,1983-11-22,CIP
06480704,06786321,1985-10-10,CIP
06480704,06661953,1984-10-17,CIP
06480706,06651582,1984-12-03,CON
06480713,06508277,1983-06-27,CIP
06480719,06676431,1984-11-29,CIP
06480719,06880192,1986-06-30,CIP
06480720,06718948,1985-04-02,DIV
06480722,06879493,1986-06-24,CON
06480737,06758561,1985-07-23,CON
06480737,07345957,1989-05-01,CON
06480738,06627515,1984-07-03,DIV
06480738,06793134,1985-10-30,DIV
06480751,06865143,1986-05-20,CON
06480752,06637574,1984-08-03,DIV
06480781,06636161,1984-07-31,DIV
06480781,06636163,1984-07-31,DIV
06480786,06501264,1983-06-06,CIP
06480806,06892821,1986-08-04,DIV
06480823,06881492,1986-07-01,CON
06480823,08476683,1995-06-07,CON
06480823,07833649,1992-02-05,CON
06480823,07152024,1988-02-03,CON
06480823,08326343,1994-10-20,CON
06480829,06756568,1985-07-18,CON
06480832,06852086,1986-04-14,CIP
06480832,07060933,1987-06-09,CIP
06480832,06764111,1985-08-08,CIP
06480844,06793961,1985-11-01,DIV
06480848,06866341,1986-05-23,CIP
06480851,06765831,1985-08-15,DIV
06480851,06766278,1985-08-16,DIV
06480852,06643088,1984-08-21,CON
06480854,06706021,1985-02-27,CIP
06480860,06856700,1986-04-28,CON
06480860,07263927,1988-10-28,CIP
06480861,07163525,1988-03-03,DIV
06480861,06907852,1986-09-15,DIV
06480890,06586873,1984-03-07,CIP
06480893,06634192,1984-07-27,CON
06480900,06758847,1985-07-26,CON
06480913,90002494,1991-09-10,REX
06480918,06526262,1983-08-25,CIP
06480918,06763752,1985-08-01,CIP
06480921,06646793,1984-09-04,DIV
06480930,06654236,1984-09-25,CIP
06480930,07093537,1987-09-04,CIP
06480930,07232672,1988-08-16,CIP
06480930,06772909,1985-09-05,CIP
06480930,07514764,1990-04-26,CIP
06480932,06613573,1984-05-24,CIP
06480934,06695388,1985-01-28,CIP
06480957,06733395,1985-05-10,CON
06480958,06781200,1985-09-26,CON
06480959,06704586,1985-02-22,CIP
06480976,06560062,1983-12-09,CIP
06480979,06616776,1984-05-31,CON
06480979,06731323,1985-05-03,CON
06480980,06672516,1984-11-19,DIV
06480985,06618809,1984-06-08,CON
06480985,06734430,1985-05-16,CON
06480997,06883201,1986-07-08,CON
06481003,06632153,1984-07-18,CIP
06481005,06636207,1984-07-31,CIP
06481010,06814013,1985-12-20,CON
06481023,06831098,1986-02-18,CON
06481034,06895005,1986-08-08,DIV
06481038,06677118,1984-11-30,CIP
06481049,06831202,1986-02-20,CON
06481061,06666215,1984-10-30,CIP
06481066,06778281,1985-09-19,CON
06481069,06738617,1985-05-28,CON
06481072,06762773,1985-08-05,CIP
06481074,06553440,1983-11-18,CIP
06481075,06887540,1986-09-08,CIP
06481075,06745792,1985-06-17,CIP
06481081,06594503,1984-03-29,CIP
06481081,07084668,1987-08-11,CIP
06481081,06922837,1986-10-23,CIP
06481081,07376974,1989-07-06,CIP
06481081,07186750,1988-04-25,CIP
06481083,06648119,1984-09-06,CIP
06481083,06922781,1986-10-23,CIP
06481083,06659742,1984-10-11,CIP
06481083,07296907,1989-01-11,CIP
06481083,06790030,1985-10-22,CIP
06481083,06659741,1984-10-11,CIP
06481083,06762011,1985-07-31,CIP
06481083,06790029,1985-10-22,CIP
06481083,06772182,1985-08-30,CIP
06481083,07087111,1987-08-18,CIP
06481089,06665830,1984-10-29,DIV
06481095,06782197,1985-10-01,CON
06481105,07013776,1987-02-12,CIP
06481105,08210639,1994-03-18,CIP
06481105,07595148,1990-10-10,CIP
06481105,06673916,1984-11-21,CIP
06481105,08022015,1993-02-24,CON
06481105,07387021,1989-07-28,CIP
06481105,07037615,1987-04-13,CIP
06481105,06738134,1985-05-24,CIP
06481105,08462114,1995-06-05,CIP
06481105,07730193,1991-07-15,CON
06481105,08033070,1993-03-10,CIP
06481105,07016214,1987-02-19,CON
06481105,07649367,1991-01-31,CIP
06481107,06931956,1986-11-24,CON
06481119,06597017,1984-04-05,DIV
06481122,06700343,1985-02-13,CIP
06481122,06693050,1985-01-22,CIP
06481122,06581594,1984-02-21,CIP
06481122,06829468,1986-02-13,CIP
06481122,06692986,1985-01-22,CIP
06481127,06569110,1984-01-09,CIP
06481127,06793358,1985-10-31,CIP
06481127,06765762,1985-08-15,CIP
06481135,06710652,1985-03-11,CON
06481135,06701440,1985-02-12,CON
06481136,06679964,1984-12-10,CIP
06481140,06778465,1985-09-20,DIV
06481154,06688983,1985-01-04,CIP
06481160,06823149,1986-01-29,DIV
06481160,06611129,1984-05-17,DIV
06481163,06673213,1984-11-20,CON
06481163,06846842,1986-04-01,CON
06481164,06740347,1985-06-03,CIP
06481165,06487881,1983-04-22,CIP
06481177,06712480,1985-03-18,CON
06481200,06579341,1984-02-17,CIP
06481200,07246908,1988-09-16,CIP
06481200,07724415,1991-06-28,CIP
06481200,07547537,1990-06-29,CIP
06481200,07366261,1989-06-12,CIP
06481204,06698215,1985-02-04,DIV
06481210,06725060,1985-04-19,CON
06481231,06749480,1985-06-27,DIV
06481231,06546365,1983-10-28,DIV
06481241,06821879,1986-01-27,CON
06481241,07113377,1987-10-29,CON
06481251,07031680,1987-03-30,CON
06481251,06762029,1985-08-02,CIP
06481253,06808370,1985-12-13,CON
06481277,90002028,1990-05-17,REX
06481302,06661045,1984-10-15,CIP
06481308,06583174,1984-02-24,CIP
06481315,07004171,1987-01-09,REI
06481315,07574545,1990-08-27,REI
06481320,06656664,1984-10-01,CIP
06481320,06788425,1985-10-17,CIP
06481320,06651621,1984-09-17,CIP
06481322,06750231,1985-06-28,CON
06481330,06685627,1984-12-24,DIV
06481331,06661667,1984-10-17,DIV
06481332,06771665,1985-09-03,CON
06481338,06726027,1985-04-23,CON
06481345,07352774,1989-05-16,CIP
06481345,06889829,1986-07-24,CIP
06481345,06609991,1984-05-14,CIP
06481345,07724749,1991-07-02,CIP
06481378,07166660,1988-03-11,CON
06481378,06924144,1986-10-27,CON
06481412,06829047,1986-02-13,CIP
06481412,06706989,1985-02-28,CIP
06481419,07077967,1987-07-24,CON
06481447,06811301,1985-12-16,CON
06481447,07279444,1988-11-30,CON
06481462,06777599,1985-09-19,CON
06481462,06667064,1984-11-01,CON
06481463,07598744,1990-10-16,CON
06481464,06677469,1984-12-03,DIV
06481477,07052756,1987-07-27,CON
06481480,06701755,1985-02-14,CON
06481504,06741023,1985-06-03,CON
06481512,06723715,1985-04-16,CON
06481512,06700849,1985-02-11,DIV
06481512,06908430,1986-09-17,CIP
06481515,06704139,1985-02-21,CON
06481542,06679855,1984-12-10,DIV
06481550,07070638,1987-07-08,CON
06481595,06728002,1985-04-29,CIP
06481597,06736203,1985-06-28,CON
06481611,06609163,1984-05-11,DIV
06481612,06707724,1985-03-04,CIP
06481615,06760376,1985-08-12,DIV
06481615,07169912,1988-03-18,DIV
06481634,07013147,1987-02-11,DIV
06481634,06784158,1985-10-04,DIV
06481634,07101852,1987-09-28,DIV
