application_number,child_application_number,child_filing_date,continuation_type
60915310,12112925,2008-04-30,PRO
60915313,PCT/US08/62270,2008-05-01,PRO
60915313,12111591,2008-04-29,PRO
60915313,14045426,2013-10-03,PRO
60915315,11950180,2007-12-04,PRO
60915317,12113872,2008-05-01,PRO
60915320,12113729,2008-05-01,PRO
60915320,13759225,2013-02-05,PRO
60915320,12113755,2008-05-01,PRO
60915320,13693650,2012-12-04,PRO
60915320,14141508,2013-12-27,PRO
60915322,12113733,2008-05-01,PRO
60915324,12045546,2008-03-10,PRO
60915325,12113372,2008-05-01,PRO
60915325,PCT/US08/62170,2008-05-01,PRO
60915334,13069725,2011-03-23,PRO
60915334,PCT/US08/62277,2008-05-01,PRO
60915334,12113847,2008-05-01,PRO
60915335,12020339,2008-01-25,PRO
60915336,PCT/US08/62259,2008-05-01,PRO
60915336,12113723,2008-05-01,PRO
60915337,12113604,2008-05-01,PRO
60915337,12856418,2010-08-13,PRO
60915338,12112392,2008-04-30,PRO
60915340,12150220,2008-04-25,PRO
60915340,PCT/US08/61513,2008-04-25,PRO
60915341,12598093,2009-10-29,PRO
60915341,PCT/US08/62111,2008-04-30,PRO
60915344,12596806,2009-10-20,PRO
60915344,PCT/US08/62037,2008-04-30,PRO
60915346,12113937,2008-05-01,PRO
60915347,12252950,2008-10-16,PRO
60915347,12427958,2009-04-22,PRO
60915347,11836743,2007-08-09,PRO
60915347,11836760,2007-08-09,PRO
60915347,11836747,2007-08-09,PRO
60915347,11836741,2007-08-09,PRO
60915347,12826282,2010-06-29,PRO
60915347,12253044,2008-10-16,PRO
60915347,11836749,2007-08-09,PRO
60915347,11836752,2007-08-09,PRO
60915347,11836756,2007-08-09,PRO
60915347,11836745,2007-08-09,PRO
60915347,11837407,2007-08-10,PRO
60915347,12252657,2008-10-16,PRO
60915347,12252209,2008-10-15,PRO
60915347,12252803,2008-10-16,PRO
60915352,11906658,2007-10-03,PRO
60915353,12112759,2008-04-30,PRO
60915353,PCT/US08/61921,2008-04-29,PRO
60915353,12112980,2008-04-30,PRO
60915354,13172341,2011-06-29,PRO
60915354,12113514,2008-05-01,PRO
60915355,14226734,2014-03-26,PRO
60915355,12563045,2009-09-18,PRO
60915355,12112935,2008-04-30,PRO
60915355,13908854,2013-06-03,PRO
60915355,PCT/US08/62220,2008-05-01,PRO
60915356,12113798,2008-05-01,PRO
60915357,12113558,2008-05-01,PRO
60915357,13567913,2012-08-06,PRO
60915360,PCT/US08/62253,2008-05-01,PRO
60915360,12598259,2010-07-28,PRO
60915361,11963242,2007-12-21,PRO
60915363,12105212,2008-04-17,PRO
60915364,13437557,2012-04-02,PRO
60915364,PCT/US08/52094,2008-01-25,PRO
60915364,12019612,2008-01-24,PRO
60915366,PCT/US08/62064,2008-04-30,PRO
60915366,12598107,2010-03-25,PRO
60915369,12598412,2010-09-17,PRO
60915369,PCT/US08/62311,2008-05-01,PRO
60915371,12113031,2008-04-30,PRO
60915371,12874668,2010-09-02,PRO
60915371,12356923,2009-01-21,PRO
60915371,13232123,2011-09-14,PRO
60915372,13456059,2012-04-25,PRO
60915372,12113876,2008-05-01,PRO
60915372,13069150,2011-03-22,PRO
60915372,PCT/US08/62303,2008-05-01,PRO
60915373,PCT/US07/17953,2007-08-14,PRO
60915374,12113935,2008-05-01,PRO
60915377,11753450,2007-05-24,PRO
60915377,13251936,2011-10-03,PRO
60915377,11753466,2007-05-24,PRO
60915377,11753422,2007-05-24,PRO
60915377,11753436,2007-05-24,PRO
60915377,11753408,2007-05-24,PRO
60915379,12037513,2008-02-26,PRO
60915381,12113917,2008-05-01,PRO
60915384,12112357,2008-04-30,PRO
60915384,PCT/US08/62276,2008-05-01,PRO
60915385,11958335,2007-12-17,PRO
60915385,PCT/US07/87945,2007-12-18,PRO
60915387,11941073,2007-11-15,PRO
60915387,PCT/US09/69857,2009-12-30,PRO
60915387,13961435,2013-08-07,PRO
60915387,14070998,2013-11-04,PRO
60915387,12650461,2009-12-30,PRO
60915387,PCT/US08/61092,2008-04-22,PRO
60915387,13143001,2011-06-30,PRO
60915388,12110152,2008-04-25,PRO
60915389,12113051,2008-04-30,PRO
60915390,12037513,2008-02-26,PRO
60915392,12112259,2008-04-30,PRO
60915393,PCT/US08/62298,2008-05-01,PRO
60915393,12113759,2008-05-01,PRO
60915393,PCT/US08/62292,2008-05-01,PRO
60915395,12113082,2008-04-30,PRO
60915397,PCT/US08/62018,2008-04-30,PRO
60915397,12111454,2008-04-29,PRO
60915398,12106866,2008-04-21,PRO
60915400,12112295,2008-04-30,PRO
60915400,12112273,2008-04-30,PRO
60915403,12106934,2008-04-21,PRO
60915403,13247731,2011-09-28,PRO
60915404,PCT/US08/62293,2008-05-01,PRO
60915404,12112431,2008-04-30,PRO
60915405,12113697,2008-05-01,PRO
60915406,PCT/US08/62080,2008-04-30,PRO
60915406,12597858,2010-03-29,PRO
60915407,PCT/US08/62279,2008-05-01,PRO
60915407,12113667,2008-05-01,PRO
60915408,12037513,2008-02-26,PRO
60915411,12113018,2008-04-30,PRO
60915418,11957400,2007-12-14,PRO
60915421,12112268,2008-04-30,PRO
60915421,PCT/US08/62291,2008-05-01,PRO
60915422,12112570,2008-04-30,PRO
60915423,12113073,2008-04-30,PRO
60915424,PCT/US08/62117,2008-04-30,PRO
60915424,12106598,2008-04-21,PRO
60915425,12113911,2008-05-01,PRO
60915426,12111811,2008-04-29,PRO
60915426,PCT/US08/62289,2008-05-01,PRO
60915427,12021272,2008-01-28,PRO
60915427,PCT/US08/62309,2008-05-01,PRO
60915427,12021287,2008-01-28,PRO
60915427,12011770,2008-01-28,PRO
60915427,12113919,2008-05-01,PRO
60915427,12021277,2008-01-28,PRO
60915428,12112381,2008-04-30,PRO
60915429,12113859,2008-05-01,PRO
60915430,12113938,2008-05-01,PRO
60915432,PCT/US08/62308,2008-05-01,PRO
60915432,12113810,2008-05-01,PRO
60915432,13672689,2012-11-08,PRO
60915433,PCT/US08/62268,2008-05-01,PRO
60915433,11893976,2007-08-18,PRO
60915433,13303821,2011-11-23,PRO
60915433,12150320,2008-04-26,PRO
60915434,PCT/US08/62554,2008-05-02,PRO
60915434,12113409,2008-05-01,PRO
60915435,11834409,2007-08-06,PRO
60915436,12098450,2008-04-06,PRO
60915437,11967284,2007-12-31,PRO
60915438,12111979,2008-04-30,PRO
60915439,12114736,2008-05-02,PRO
60915440,12037942,2008-02-27,PRO
60915441,11858885,2007-09-20,PRO
60915442,11950526,2007-12-05,PRO
60915442,11950493,2007-12-05,PRO
60915444,PCT/US08/05594,2008-04-30,PRO
60915444,13474336,2012-05-17,PRO
60915444,12150641,2008-04-30,PRO
60915448,13953667,2013-07-29,PRO
60915448,12113540,2008-05-01,PRO
60915450,PCT/US08/56983,2008-03-14,PRO
60915450,12598141,2009-10-29,PRO
60915451,12114076,2008-05-02,PRO
60915452,13197142,2011-08-03,PRO
60915452,12111789,2008-04-29,PRO
60915455,PCT/US08/61855,2008-04-29,PRO
60915455,12110503,2008-04-28,PRO
60915455,13862626,2013-04-15,PRO
60915457,12114507,2008-05-02,PRO
60915458,12114546,2008-05-02,PRO
60915458,12114504,2008-05-02,PRO
60915458,12114566,2008-05-02,PRO
60915458,13480260,2012-05-24,PRO
60915458,13114819,2011-05-24,PRO
60915458,PCT/US08/62537,2008-05-02,PRO
60915459,12110510,2008-04-28,PRO
60915459,PCT/US08/61857,2008-04-29,PRO
60915459,13862682,2013-04-15,PRO
60915460,11835456,2007-08-08,PRO
60915460,PCT/US07/75541,2007-08-09,PRO
60915461,11934253,2007-11-02,PRO
60915464,14079677,2013-11-14,PRO
60915464,12114106,2008-05-02,PRO
60915465,PCT/US08/61859,2008-04-29,PRO
60915465,12110514,2008-04-28,PRO
60915466,12040625,2008-02-29,PRO
60915467,12110526,2008-04-28,PRO
60915467,PCT/US08/61861,2008-04-29,PRO
60915467,12966333,2010-12-13,PRO
60915469,12598217,2009-10-30,PRO
60915469,PCT/US08/61549,2008-04-25,PRO
60915471,11866565,2007-10-03,PRO
60915476,12056181,2008-03-26,PRO
60915478,PCT/US08/62527,2008-05-02,PRO
60915478,12114540,2008-05-02,PRO
60915481,12113274,2008-05-01,PRO
60915481,14035064,2013-09-24,PRO
60915481,PCT/IL08/00596,2008-05-01,PRO
60915482,12267887,2008-11-10,PRO
60915482,12106311,2008-04-20,PRO
60915482,12627936,2009-11-30,PRO
60915483,12111784,2008-04-29,PRO
60915483,PCT/US08/61988,2008-04-30,PRO
60915485,11819029,2007-06-25,PRO
60915485,12136621,2008-06-10,PRO
60915485,PCT/US07/21192,2007-10-02,PRO
60915486,12150886,2008-05-01,PRO
60915490,12113916,2008-05-01,PRO
60915492,12113970,2008-05-02,PRO
60915495,PCT/US08/62368,2008-05-02,PRO
60915495,12114132,2008-05-02,PRO
60915496,12114250,2008-05-02,PRO
60915499,12060649,2008-04-01,PRO
60915499,13104076,2011-05-10,PRO
60915499,11838660,2007-08-14,PRO
60915499,11838649,2007-08-14,PRO
60915499,11838641,2007-08-14,PRO
60915502,12114321,2008-05-02,PRO
60915503,12598169,2010-06-30,PRO
60915503,PCT/US08/62358,2008-05-02,PRO
60915505,12113993,2008-05-02,PRO
60915506,PCT/US07/81076,2007-10-11,PRO
60915506,11870772,2007-10-11,PRO
60915506,13616667,2012-09-14,PRO
60915506,14076924,2013-11-11,PRO
60915506,13043742,2011-03-09,PRO
60915506,12833628,2010-07-09,PRO
60915509,12110471,2008-04-28,PRO
60915515,12113989,2008-05-02,PRO
60915518,12597610,2010-06-03,PRO
60915518,PCT/US08/05705,2008-05-02,PRO
60915518,12113481,2008-05-01,PRO
60915519,12598150,2009-10-29,PRO
60915519,PCT/US08/56995,2008-03-14,PRO
60915520,12110415,2008-04-28,PRO
60915521,PCT/US08/62412,2008-05-02,PRO
60915521,12598343,2010-04-09,PRO
60915522,12112395,2008-04-30,PRO
60915524,PCT/US08/62486,2008-05-02,PRO
60915524,12114454,2008-05-02,PRO
60915524,12816986,2010-06-16,PRO
60915524,13425478,2012-03-21,PRO
60915525,12112472,2008-04-30,PRO
60915527,12114325,2008-05-02,PRO
60915527,14097935,2013-12-05,PRO
60915527,PCT/US07/68566,2007-05-09,PRO
60915527,11746318,2007-05-09,PRO
60915529,PCT/US08/61783,2008-04-28,PRO
60915529,13907278,2013-05-31,PRO
60915529,12110951,2008-04-28,PRO
60915530,12114149,2008-05-02,PRO
60915531,12113373,2008-05-01,PRO
60915531,PCT/US08/05704,2008-05-02,PRO
60915533,12113924,2008-05-01,PRO
60915534,12104568,2008-04-17,PRO
60915536,12114546,2008-05-02,PRO
60915536,12114504,2008-05-02,PRO
60915536,PCT/US08/62537,2008-05-02,PRO
60915536,13480260,2012-05-24,PRO
60915536,12114566,2008-05-02,PRO
60915536,13114819,2011-05-24,PRO
60915542,11947585,2007-11-29,PRO
60915545,PCT/US07/68164,2007-05-03,PRO
60915545,11744108,2007-05-03,PRO
60915547,12781669,2010-05-17,PRO
60915547,11967271,2007-12-31,PRO
60915547,12110714,2008-04-28,PRO
60915547,11865032,2007-09-30,PRO
60915547,11967277,2007-12-31,PRO
60915547,PCT/US08/62378,2008-05-02,PRO
60915547,PCT/US08/62387,2008-05-02,PRO
60915547,11967272,2007-12-31,PRO
60915547,PCT/US08/62423,2008-05-02,PRO
60915547,PCT/US08/62428,2008-05-02,PRO
60915547,11967276,2007-12-31,PRO
60915547,11967275,2007-12-31,PRO
60915547,12781669,2010-05-17,PRO
60915547,PCT/US08/62384,2008-05-02,PRO
60915547,12781669,2010-05-17,PRO
60915547,12114130,2008-05-02,PRO
60915547,12986761,2011-01-07,PRO
60915547,PCT/US08/62398,2008-05-02,PRO
60915547,11865036,2007-09-30,PRO
60915547,12113536,2008-05-01,PRO
60915547,12107613,2008-04-22,PRO
60915547,12114147,2008-05-02,PRO
60915547,PCT/US08/61155,2008-04-22,PRO
60915547,PCT/US08/62381,2008-05-02,PRO
60915547,11864121,2007-09-28,PRO
60915547,11967269,2007-12-31,PRO
60915547,12781669,2010-05-17,PRO
60915547,11967273,2007-12-31,PRO
60915548,PCT/IL08/00254,2008-02-28,PRO
60915548,PCT/IL08/00599,2008-05-01,PRO
60915548,PCT/IL07/01076,2007-08-30,PRO
60915548,12598562,2010-06-17,PRO
60915548,12598577,2010-06-22,PRO
60915549,12114600,2008-05-02,PRO
60915551,12523517,2009-08-10,PRO
60915551,PCT/US08/00660,2008-01-17,PRO
60915552,13114819,2011-05-24,PRO
60915552,PCT/US08/62537,2008-05-02,PRO
60915552,12114546,2008-05-02,PRO
60915552,12114504,2008-05-02,PRO
60915552,13480260,2012-05-24,PRO
60915552,12114566,2008-05-02,PRO
60915554,12114584,2008-05-02,PRO
60915554,PCT/US08/62286,2008-05-01,PRO
60915557,13656102,2012-10-19,PRO
60915557,12110213,2008-04-25,PRO
60915558,12598114,2009-10-29,PRO
60915558,PCT/US08/62478,2008-05-02,PRO
60915559,12114353,2008-05-02,PRO
60915560,11932821,2007-10-31,PRO
60915560,PCT/US08/62499,2008-05-02,PRO
60915562,12109945,2008-04-25,PRO
60915563,11971617,2008-01-09,PRO
60915565,11782979,2007-07-25,PRO
60915567,12103963,2008-04-16,PRO
60915568,PCT/US08/62258,2008-05-01,PRO
60915568,12598158,2010-03-23,PRO
60915571,13114819,2011-05-24,PRO
60915571,12114546,2008-05-02,PRO
60915571,12114504,2008-05-02,PRO
60915571,PCT/US08/62537,2008-05-02,PRO
60915571,13480260,2012-05-24,PRO
60915571,12114566,2008-05-02,PRO
60915573,11752799,2007-05-23,PRO
60915574,12114150,2008-05-02,PRO
60915581,12114665,2008-05-02,PRO
60915581,PCT/US08/62563,2008-05-02,PRO
60915582,PCT/US08/62244,2008-05-01,PRO
60915584,PCT/US08/05625,2008-05-02,PRO
60915584,12149534,2008-05-02,PRO
60915585,PCT/US08/62353,2008-05-02,PRO
60915585,12596892,2010-06-30,PRO
60915586,14189318,2014-02-25,PRO
60915586,11764818,2007-06-19,PRO
60915587,12114553,2008-05-02,PRO
60915587,13032218,2011-02-22,PRO
60915588,12108053,2008-04-23,PRO
60915590,12597773,2009-12-14,PRO
60915590,PCT/US08/56570,2008-03-12,PRO
60915591,11867436,2007-10-04,PRO
60915591,PCT/US07/21416,2007-10-05,PRO
60915591,12907579,2010-10-19,PRO
60915594,12598479,2010-04-15,PRO
60915594,PCT/US08/62345,2008-05-02,PRO
60915595,11768096,2007-06-25,PRO
60915598,12114451,2008-05-02,PRO
60915598,PCT/US08/62511,2008-05-02,PRO
60915602,11870863,2007-10-11,PRO
60915603,11862626,2007-09-27,PRO
60915603,PCT/US07/20871,2007-09-27,PRO
60915603,12976063,2010-12-22,PRO
60915603,12463825,2009-05-11,PRO
60915604,12109897,2008-04-25,PRO
60915604,PCT/US08/61597,2008-04-25,PRO
60915607,14087072,2013-11-22,PRO
60915607,14161041,2014-01-22,PRO
60915607,12114599,2008-05-02,PRO
60915607,12397263,2009-03-03,PRO
60915607,12647254,2009-12-24,PRO
60915609,12113785,2008-05-01,PRO
60915610,12113794,2008-05-01,PRO
60915610,PCT/US08/62376,2008-05-02,PRO
60915610,12113790,2008-05-01,PRO
60915611,PCT/US08/62425,2008-05-02,PRO
60915611,12598137,2010-05-26,PRO
60915612,13626254,2012-09-25,PRO
60915612,12149510,2008-05-02,PRO
60915613,12113778,2008-05-01,PRO
60915613,PCT/US08/62373,2008-05-02,PRO
60915614,12113782,2008-05-01,PRO
60915615,12114633,2008-05-02,PRO
60915615,PCT/US08/62519,2008-05-02,PRO
60915617,12112199,2008-04-30,PRO
60915618,PCT/US08/62425,2008-05-02,PRO
60915618,12598137,2010-05-26,PRO
60915619,12114718,2008-05-02,PRO
60915622,PCT/US08/62425,2008-05-02,PRO
60915622,12598137,2010-05-26,PRO
60915623,11871521,2007-10-12,PRO
60915623,13224300,2011-09-01,PRO
60915623,PCT/US08/62427,2008-05-02,PRO
60915625,11761507,2007-06-12,PRO
60915627,11969044,2008-01-03,PRO
60915627,12106071,2008-04-18,PRO
60915628,PCT/US08/05718,2008-05-02,PRO
60915628,12598269,2010-04-28,PRO
60915629,12114482,2008-05-02,PRO
60915631,PCT/US08/62512,2008-05-02,PRO
60915631,12598565,2010-01-29,PRO
60915632,12113058,2008-04-30,PRO
60915632,PCT/US08/62077,2008-04-30,PRO
60915633,PCT/US08/62544,2008-05-02,PRO
60915633,12598570,2010-04-12,PRO
60915634,12598573,2010-01-29,PRO
60915634,PCT/US08/62548,2008-05-02,PRO
60915635,PCT/US08/56296,2008-03-07,PRO
60915635,12530449,2009-09-08,PRO
60915636,PCT/US08/62530,2008-05-02,PRO
60915636,12598566,2010-01-26,PRO
60915637,12114593,2008-05-02,PRO
60915638,12114698,2008-05-02,PRO
60915638,PCT/US08/62549,2008-05-02,PRO
60915638,12598576,2010-01-28,PRO
60915639,PCT/US08/61836,2008-04-29,PRO
60915639,11833173,2007-08-02,PRO
60915641,PCT/US08/62420,2008-05-02,PRO
60915641,12114210,2008-05-02,PRO
60915642,12150728,2008-04-30,PRO
60915643,12113885,2008-05-01,PRO
60915645,12101432,2008-04-11,PRO
60915645,PCT/US08/60271,2008-04-14,PRO
60915649,PCT/US08/62561,2008-05-02,PRO
60915649,13235305,2011-09-16,PRO
60915649,12114706,2008-05-02,PRO
60915649,12114630,2008-05-02,PRO
60915649,12908837,2010-10-20,PRO
60915649,PCT/US08/62518,2008-05-02,PRO
60915650,12114097,2008-05-02,PRO
60915650,PCT/US08/62391,2008-05-02,PRO
60915651,12076080,2008-03-13,PRO
60915652,12113943,2008-05-01,PRO
60915654,PCT/US08/62442,2008-05-02,PRO
60915654,13888040,2013-05-06,PRO
60915654,12114398,2008-05-02,PRO
60915654,13598354,2012-08-29,PRO
60915654,PCT/US08/62103,2008-04-30,PRO
60915654,12111179,2008-04-28,PRO
60915654,12114408,2008-05-02,PRO
60915656,PCT/US08/62550,2008-05-02,PRO
60915656,13535064,2012-06-27,PRO
60915656,12113379,2008-05-01,PRO
60915657,12113753,2008-05-01,PRO
60915659,11775740,2007-07-10,PRO
60915659,PCT/US08/62579,2008-05-02,PRO
60915660,12113808,2008-05-01,PRO
60915660,PCT/US08/62559,2008-05-02,PRO
60915661,12704268,2010-02-11,PRO
60915661,12114708,2008-05-02,PRO
60915661,PCT/US08/62578,2008-05-02,PRO
60915665,12114737,2008-05-02,PRO
60915665,29405373,2011-11-01,PRO
60915665,12897770,2010-10-04,PRO
60915665,12897770,2010-10-04,PRO
60915665,PCT/US08/62583,2008-05-02,PRO
60915666,14192500,2014-02-27,PRO
60915666,12113826,2008-05-01,PRO
60915666,12451219,2010-04-29,PRO
60915666,13116881,2011-05-26,PRO
60915666,12113816,2008-05-01,PRO
60915666,12438523,2010-07-19,PRO
60915667,11829777,2007-07-27,PRO
60915667,13184373,2011-07-15,PRO
60915667,11830490,2007-07-30,PRO
60915667,11831293,2007-07-31,PRO
60915667,13079873,2011-04-05,PRO
60915667,11830600,2007-07-30,PRO
60915668,12114415,2008-05-02,PRO
60915668,13291685,2011-11-08,PRO
60915668,PCT/US08/62447,2008-05-02,PRO
60915669,13442721,2012-04-09,PRO
60915669,11936085,2007-11-07,PRO
60915670,12111969,2008-04-30,PRO
60915672,PCT/US08/58030,2008-03-24,PRO
60915672,12531828,2009-09-17,PRO
60915673,12598559,2010-02-01,PRO
60915673,PCT/US08/62582,2008-05-02,PRO
60915674,11874195,2007-10-17,PRO
60915677,PCT/US08/62566,2008-05-02,PRO
60915677,13892229,2013-05-10,PRO
60915677,12623406,2009-11-21,PRO
60915677,12114605,2008-05-02,PRO
60915677,14271439,2014-05-06,PRO
60915677,14271433,2014-05-06,PRO
60915687,12114889,2008-05-05,PRO
60915687,13088626,2011-04-18,PRO
60915688,11772207,2007-06-30,PRO
60915688,11772211,2007-06-30,PRO
60915700,12113959,2008-05-02,PRO
60915701,12099874,2008-04-09,PRO
60915710,PCT/US08/05761,2008-05-05,PRO
60915710,12114766,2008-05-03,PRO
60915711,12114863,2008-05-05,PRO
60915713,11865148,2007-10-01,PRO
60915713,PCT/US08/62462,2008-05-02,PRO
60915715,12263882,2008-11-03,PRO
60915715,PCT/US07/10909,2007-05-04,PRO
60915716,12108560,2008-04-24,PRO
60915719,PCT/US07/10991,2007-05-04,PRO
60915722,12596891,2009-10-21,PRO
60915722,13716771,2012-12-17,PRO
60915722,PCT/US08/62347,2008-05-02,PRO
60915723,12114996,2008-05-05,PRO
60915724,12595979,2010-02-24,PRO
60915724,PCT/US08/62621,2008-05-05,PRO
60915727,12598437,2009-11-02,PRO
60915727,PCT/US08/60726,2008-04-18,PRO
60915728,PCT/US08/60730,2008-04-18,PRO
60915728,12598439,2009-11-02,PRO
60915729,PCT/US08/04890,2008-04-16,PRO
60915729,12148014,2008-04-16,PRO
60915729,12969463,2010-12-15,PRO
60915730,PCT/US08/62142,2008-05-01,PRO
60915730,13022072,2011-02-07,PRO
60915730,12112187,2008-04-30,PRO
60915731,11923644,2007-10-24,PRO
60915731,13300161,2011-11-18,PRO
60915731,PCT/US08/61596,2008-04-25,PRO
60915733,PCT/US08/62173,2008-05-01,PRO
60915733,12111237,2008-04-29,PRO
60915733,PCT/US08/62196,2008-05-01,PRO
60915733,12111228,2008-04-29,PRO
60915733,12594011,2009-09-30,PRO
60915735,PCT/US08/62712,2008-05-05,PRO
60915735,12115509,2008-05-05,PRO
60915736,11963172,2007-12-21,PRO
60915737,12114274,2008-05-02,PRO
60915739,13019073,2011-02-01,PRO
60915739,12264050,2008-11-03,PRO
60915739,12105589,2008-04-18,PRO
60915739,12115346,2008-05-05,PRO
60915739,12953998,2010-11-24,PRO
60915739,13032043,2011-02-22,PRO
60915739,13286956,2011-11-01,PRO
60915743,12598667,2010-04-09,PRO
60915743,PCT/US08/62529,2008-05-02,PRO
60915745,12114258,2008-05-02,PRO
60915748,11750115,2007-05-17,PRO
60915749,12115258,2008-05-05,PRO
60915750,13916914,2013-06-13,PRO
60915750,14444116,2014-07-28,PRO
60915750,11782895,2007-07-25,PRO
60915751,11781418,2007-07-23,PRO
60915753,PCT/US08/62282,2008-05-01,PRO
60915753,12113858,2008-05-01,PRO
60915756,12112122,2008-04-30,PRO
60915759,12108038,2008-04-23,PRO
60915761,14450569,2014-08-04,PRO
60915761,12607330,2009-10-28,PRO
60915761,12607305,2009-10-28,PRO
60915761,12607291,2009-10-28,PRO
60915761,13272367,2011-10-13,PRO
60915761,12607320,2009-10-28,PRO
60915761,12607284,2009-10-28,PRO
60915761,PCT/US07/74918,2007-08-01,PRO
60915761,12598673,2009-11-03,PRO
60915763,12115195,2008-05-05,PRO
60915765,12857236,2010-08-16,PRO
60915765,12061246,2008-04-02,PRO
60915765,13034044,2011-02-24,PRO
60915765,12727955,2010-03-19,PRO
60915765,PCT/US08/60794,2008-04-18,PRO
60915766,12115224,2008-05-05,PRO
60915767,PCT/US08/62490,2008-05-02,PRO
60915767,12109733,2008-04-25,PRO
60915767,12109911,2008-04-25,PRO
60915767,12109692,2008-04-25,PRO
60915767,12109646,2008-04-25,PRO
60915767,PCT/US08/62501,2008-05-02,PRO
60915767,PCT/US08/62496,2008-05-02,PRO
60915767,PCT/US08/62484,2008-05-02,PRO
60915768,12115183,2008-05-05,PRO
60915769,PCT/US08/61884,2008-04-29,PRO
60915769,13903804,2013-05-28,PRO
60915769,13585437,2012-08-14,PRO
60915769,12596466,2009-10-19,PRO
60915770,12111594,2008-04-29,PRO
60915770,PCT/US08/62011,2008-04-30,PRO
60915772,11780735,2007-07-20,PRO
60915772,PCT/US07/73971,2007-07-20,PRO
60915772,PCT/US07/73967,2007-07-20,PRO
60915772,11780834,2007-07-20,PRO
60915773,12045116,2008-03-10,PRO
