application_number,child_application_number,child_filing_date,continuation_type
60285750,10131271,2002-04-23,PRO
60285751,PCT/US02/12110,2002-04-16,PRO
60285751,10665181,2003-09-16,PRO
60285751,10124433,2002-04-16,PRO
60285754,PCT/US02/05910,2002-02-26,PRO
60285754,10085198,2002-02-25,PRO
60285755,10128049,2002-04-23,PRO
60285761,10127468,2002-04-23,PRO
60285767,10127522,2002-04-22,PRO
60285767,11425939,2006-06-22,PRO
60285769,10455135,2003-06-05,PRO
60285769,09858228,2001-05-15,PRO
60285769,10326371,2002-12-18,PRO
60285770,PCT/MX01/00088,,PRO
60285770,10004950,2001-12-05,PRO
60285771,PCT/US02/07735,2002-03-14,CON
60285771,10071066,2002-04-12,PRO
60285772,11048389,2005-02-01,PRO
60285772,10128122,2002-04-23,PRO
60285772,12646526,2009-12-23,PRO
60285772,PCT/US02/12591,2002-04-23,PRO
60285774,PCT/US02/12570,2002-04-23,PRO
60285774,10668786,2003-09-23,PRO
60285775,10716953,2003-11-18,PRO
60285775,11470330,2006-09-06,PRO
60285775,10095504,2002-03-11,PRO
60285775,09877398,2001-06-08,PRO
60285777,10024863,2001-12-18,PRO
60285782,11273393,2005-11-14,PRO
60285782,11093531,2005-03-30,PRO
60285782,12615859,2009-11-10,PRO
60285782,PCT/US02/12621,2002-04-23,PRO
60285782,10128198,2002-04-23,PRO
60285785,10128047,2002-04-23,PRO
60285786,PCT/US02/01881,2002-01-23,PRO
60285786,10433551,2003-06-04,PRO
60285787,10128171,2002-04-23,PRO
60285794,10126899,2002-04-19,PRO
60285794,PCT/US02/12728,2002-04-22,PRO
60285796,PCT/US02/12709,2002-04-22,PRO
60285796,10179053,2002-06-25,PRO
60285797,10128155,2002-04-23,PRO
60285799,10120894,2002-04-11,PRO
60285801,10131603,2002-04-24,PRO
60285801,11091824,2005-03-28,PRO
60285801,11749386,2007-05-16,PRO
60285801,PCT/US02/13010,2002-04-24,PRO
60285801,11092144,2005-03-29,PRO
60285804,11098711,2005-04-04,PRO
60285804,10954534,2004-09-29,PRO
60285804,10613299,2003-07-02,PRO
60285804,10954534,2004-09-29,PRO
60285804,PCT/US02/12819,2002-04-23,PRO
60285804,11098711,2005-04-04,PRO
60285805,10613299,2003-07-02,PRO
60285805,10954534,2004-09-29,PRO
60285805,10954534,2004-09-29,PRO
60285805,11098711,2005-04-04,PRO
60285805,11098711,2005-04-04,PRO
60285805,PCT/US02/12816,2002-04-23,PRO
60285808,10125020,2002-04-18,PRO
60285809,10131652,2002-04-23,PRO
60285809,PCT/US02/12865,2002-04-23,PRO
60285810,10131670,2002-04-23,PRO
60285810,PCT/US02/12866,2002-04-23,PRO
60285811,PCT/US02/04359,2002-02-14,CON
60285811,10492490,2004-04-09,PRO
60285811,10076158,2002-02-14,PRO
60285811,10832754,2004-04-27,PRO
60285817,10128654,2002-04-22,PRO
60285817,PCT/US02/13053,2002-04-23,PRO
60285817,10128653,2002-04-22,PRO
60285817,11076450,2005-03-08,PRO
60285817,11075630,2005-03-08,PRO
60285818,10126898,2002-04-19,PRO
60285819,PCT/US02/12605,2002-04-22,PRO
60285819,10475821,2004-08-12,PRO
60285821,10128080,2002-04-23,PRO
60285822,10128629,2002-04-22,PRO
60285823,09859567,2001-05-16,PRO
60285825,10128837,2002-04-23,PRO
60285832,10127669,2002-04-22,PRO
60285835,10118225,2002-04-06,PRO
60285836,10126908,2002-04-19,PRO
60285836,PCT/US02/12507,2002-04-19,PRO
60285836,10126907,2002-04-19,PRO
60285836,PCT/US02/12506,2002-04-19,PRO
60285837,PCT/US02/12593,2002-04-23,PRO
60285837,10128136,2002-04-23,PRO
60285841,10122127,2002-04-12,PRO
60285842,PCT/US02/12811,2002-04-23,PRO
60285842,10128141,2002-04-23,PRO
60285843,10222563,2002-08-15,PRO
60285844,10075500,2002-02-14,PRO
60285845,10131755,2002-04-23,PRO
60285845,PCT/US02/12996,2002-04-23,PRO
60285846,PCT/US02/12923,2002-04-23,PRO
60285846,10128781,2002-04-23,PRO
60285847,09915811,2001-07-26,PRO
60285850,10128675,2002-04-23,PRO
60285850,PCT/US02/12860,2002-04-23,PRO
60285850,10946043,2004-09-21,PRO
60285856,10476090,2004-06-04,PRO
60285856,PCT/US02/13057,2002-04-23,PRO
60285858,11022004,2004-12-21,PRO
60285858,PCT/US02/12369,2002-04-19,PRO
60285858,10126864,2002-04-19,PRO
60285858,10125837,2002-04-19,PRO
60285860,PCT/US02/13063,2002-04-23,PRO
60285860,10475764,2004-08-20,PRO
60285861,10128155,2002-04-23,PRO
60285862,12163568,2008-06-27,PRO
60285862,10476032,2003-11-20,PRO
60285862,PCT/US02/12920,2002-04-23,PRO
60285863,09864887,2001-05-24,PRO
60285870,10127999,2002-04-23,PRO
60285875,PCT/US02/12411,2002-04-22,PRO
60285875,10126749,2002-04-22,PRO
60285876,PCT/US02/12411,2002-04-22,PRO
60285876,10126749,2002-04-22,PRO
60285876,10450490,2004-01-09,PRO
60285876,PCT/US02/12597,2002-04-23,PRO
60285878,PCT/US02/12918,2002-04-23,PRO
60285878,10128539,2002-04-22,PRO
60285881,09932641,2001-08-17,PRO
60285883,10123860,2002-04-16,PRO
60285883,13647107,2012-10-08,PRO
60285883,11107412,2005-04-14,PRO
60285883,PCT/US02/11983,2002-04-16,PRO
60285884,10998499,2004-11-29,PRO
60285884,11174104,2005-07-01,PRO
60285884,11893134,2007-08-14,PRO
60285884,10277362,2002-10-22,PRO
60285884,10277356,2002-10-22,PRO
60285884,10985204,2004-11-10,PRO
60285884,10985204,2004-11-10,PRO
60285884,10128208,2002-04-23,PRO
60285884,10131513,2002-04-23,PRO
60285884,10277320,2002-10-22,PRO
60285884,11284507,2005-11-22,PRO
60285884,10131509,2002-04-23,PRO
60285884,10985204,2004-11-10,PRO
60285884,10690724,2003-10-22,PRO
60285884,11434958,2006-05-16,PRO
60285884,10364983,2003-02-12,PRO
60285884,10131511,2002-04-23,PRO
60285884,10277358,2002-10-22,PRO
60285884,11250516,2005-10-14,PRO
60285884,10985204,2004-11-10,PRO
60285884,10690715,2003-10-22,PRO
60285884,10690774,2003-10-22,PRO
60285884,10998499,2004-11-29,PRO
60285884,10998499,2004-11-29,PRO
60285884,PCT/US02/12690,2002-04-23,PRO
60285884,10998499,2004-11-29,PRO
60285884,10690724,2003-10-22,PRO
60285884,10277673,2002-10-22,PRO
60285884,10772672,2004-02-05,PRO
60285884,10131568,2002-04-23,PRO
60285884,10159587,2002-05-30,PRO
60285885,10125761,2002-04-18,PRO
60285888,10127140,2002-04-22,PRO
60285890,10115479,2002-04-02,PRO
60285890,10114270,2002-04-02,PRO
60285890,PCT/US02/10713,2002-04-03,CON
60285890,10115482,2002-04-02,PRO
60285890,PCT/US02/10522,2002-04-03,CON
60285891,11112530,2005-04-22,PRO
60285891,11026963,2004-12-30,PRO
60285891,10127021,2002-04-19,PRO
60285896,10128736,2002-04-23,PRO
60285896,PCT/US02/13138,2002-04-23,PRO
60285901,10128783,2002-04-22,PRO
60285901,11538926,2006-10-05,PRO
60285901,PCT/US02/13000,2002-04-22,PRO
60285902,10132434,2002-04-23,PRO
60285903,11514288,2006-08-31,PRO
60285903,11513927,2006-08-31,PRO
60285903,10131611,2002-04-23,PRO
60285905,11274718,2005-11-14,PRO
60285905,PCT/US02/12969,2002-04-23,PRO
60285905,10133966,2002-04-23,PRO
60285906,10126938,2002-04-19,PRO
60285907,10126491,2002-04-19,PRO
60285907,10925410,2004-08-25,PRO
60285908,10132083,2002-04-23,PRO
60285910,PCT/US02/15033,2002-04-24,PRO
60285910,10128713,2002-04-22,PRO
60285913,09917846,2001-07-26,PRO
60285914,10131458,2002-04-23,PRO
60285914,10825801,2004-04-01,PRO
60285916,10131792,2002-04-23,PRO
60285917,10061521,2002-01-31,PRO
60285917,PCT/US02/12026,2002-04-17,PRO
60285921,PCT/US02/12027,2002-04-17,PRO
60285921,09866018,2001-05-24,PRO
60285922,11507938,2006-08-21,PRO
60285922,10128153,2002-04-22,PRO
60285923,10127207,2002-04-22,PRO
60285923,PCT/US02/12855,2002-04-23,PRO
60285923,11208983,2005-08-22,PRO
60285928,10041836,2002-01-07,PRO
60285930,10131577,2002-04-24,PRO
60285934,10128056,2002-04-23,PRO
60285935,PCT/US02/19391,2002-04-18,PRO
60285935,10091839,2002-03-05,PRO
60285936,10029590,2001-12-21,PRO
60285936,09945083,2001-08-31,PRO
60285939,PCT/US02/13269,2002-04-25,PRO
60285939,10476035,,PRO
60285940,10123062,2002-04-11,PRO
60285942,10076866,2002-02-13,PRO
60285942,PCT/US02/12588,2002-04-23,PRO
60285945,PCT/US02/12491,2002-04-19,PRO
60285945,10077586,2002-02-15,PRO
60285945,10077692,2002-02-15,PRO
60285945,10077694,2002-02-15,PRO
60285948,09886927,2001-06-21,PRO
60285949,12956493,2010-11-30,PRO
60285949,13438468,2012-04-03,PRO
60285949,12183824,2008-07-31,PRO
60285949,10132091,2002-04-24,PRO
60285949,13619694,2012-09-14,PRO
60285949,14071050,2013-11-04,PRO
60285950,10123037,2002-04-15,PRO
60285950,10737192,2003-12-16,PRO
60285951,10123038,2002-04-15,PRO
60285953,10121757,2002-04-12,PRO
60285954,10119661,2002-04-10,PRO
60285955,10132794,2002-04-24,PRO
60285956,10237950,2002-09-09,PRO
60285959,11873295,2007-10-16,PRO
60285959,10127107,2002-04-22,PRO
60285959,PCT/US02/12654,2002-04-22,PRO
60285960,10131787,2002-04-24,PRO
60285966,10475505,2004-05-03,PRO
60285966,11799397,2007-05-01,PRO
60285966,PCT/US02/12687,2002-04-24,PRO
60285970,10116257,2002-04-03,PRO
60285970,PCT/US02/10555,2002-04-04,CON
60285972,09851709,2001-05-08,PRO
60285973,10128048,2002-04-23,PRO
60285973,PCT/US02/12820,2002-04-23,PRO
60285976,PCT/US02/12620,2002-04-23,PRO
60285976,11130325,2005-05-16,PRO
60285976,10051220,2002-01-18,PRO
60285977,10127296,2002-04-22,PRO
60285981,10124091,2002-04-16,PRO
60285981,12419195,2009-04-06,PRO
60285985,10126298,2002-04-19,PRO
60285990,11812098,2007-06-14,PRO
60285990,09911828,2001-07-25,PRO
60285992,10128433,2002-04-24,PRO
60285993,09961066,2001-09-24,PRO
60285995,10128488,2002-04-24,PRO
60285996,10118063,2002-04-09,PRO
60285998,10153706,2002-05-24,PRO
60285998,10360783,2002-05-24,PRO
60286002,09931168,2001-08-17,PRO
60286002,PCT/US01/26036,2001-08-17,PRO
60286003,PCT/US02/12486,2002-04-23,PRO
60286003,10127563,2002-04-23,PRO
60286006,PCT/US02/12225,2002-04-18,PRO
60286006,10995115,2004-11-24,PRO
60286006,10128526,2002-04-24,PRO
60286010,PCT/US02/12590,2002-04-23,PRO
60286010,10475433,2004-04-23,PRO
60286012,10131499,2002-04-25,PRO
60286012,10441289,2003-05-20,PRO
60286020,PCT/US02/11851,2002-04-25,PRO
60286020,10474517,2003-10-23,PRO
60286021,10076879,2002-02-13,PRO
60286021,12123709,2008-05-20,PRO
60286021,PCT/US02/12739,2002-04-23,PRO
60286027,10014505,2001-12-14,PRO
60286029,10128202,2002-04-23,PRO
60286030,11758710,2007-06-06,PRO
60286030,10094125,2002-03-08,PRO
60286030,11234353,2005-09-23,PRO
60286030,09922550,2001-08-04,PRO
60286030,11102939,2005-04-11,PRO
60286030,10185089,2002-06-28,PRO
60286035,PCT/IB02/01084,2002-04-04,PRO
60286035,10026616,2001-12-27,PRO
60286036,PCT/US02/13143,2002-04-23,PRO
60286039,PCT/US02/08393,2002-03-18,CON
60286039,10054952,2002-01-25,PRO
60286044,14058363,2013-10-21,PRO
60286044,10343792,2003-02-04,PRO
60286045,PCT/US02/04671,2002-02-15,PRO
60286045,10077020,2002-02-15,PRO
60286046,10059760,2002-01-29,PRO
60286046,09872412,2001-06-01,PRO
60286047,10082351,2002-02-26,PRO
60286047,10131612,2002-04-25,PRO
60286047,PCT/US02/05650,2002-02-26,PRO
60286047,PCT/US02/12978,2002-04-25,PRO
60286051,10132638,2002-04-24,PRO
60286053,10071579,2002-02-08,PRO
60286053,09945083,2001-08-31,PRO
60286056,10128447,2002-04-23,PRO
60286056,PCT/US02/12843,2002-04-23,PRO
60286056,10390478,2003-03-17,PRO
60286057,PCT/US02/12835,2002-04-24,PRO
60286057,10131617,2002-04-24,PRO
60286059,10127128,2002-04-19,PRO
60286060,10475594,2003-10-23,PRO
60286060,PCT/US02/08739,2002-03-20,CON
60286061,PCT/US02/12837,2002-04-24,PRO
60286061,10128057,2002-04-23,PRO
60286061,10663533,2003-09-16,PRO
60286062,PCT/US02/13311,2002-04-24,PRO
60286062,10131352,2002-04-24,PRO
60286062,10131234,2002-04-24,PRO
60286062,10131233,2002-04-24,PRO
60286062,10131285,2002-04-24,PRO
60286062,12767572,2010-04-26,PRO
60286062,14104605,2013-12-12,PRO
60286062,10131050,2002-04-24,PRO
60286062,10131350,2002-04-24,PRO
60286062,10131351,2002-04-24,PRO
60286062,10131235,2002-04-24,PRO
60286062,10131348,2002-04-24,PRO
60286062,10131347,2002-04-24,PRO
60286062,10128700,2002-04-24,PRO
60286062,PCT/US02/13392,2002-04-25,PRO
60286062,11343913,2006-01-31,PRO
60286062,10128699,2002-04-24,PRO
60286062,10131785,2002-04-24,PRO
60286062,10128697,2002-04-24,PRO
60286062,10131286,2002-04-24,PRO
60286062,10131123,2002-04-24,PRO
60286062,10131154,2002-04-24,PRO
60286062,10131264,2002-04-24,PRO
60286062,10131122,2002-04-24,PRO
60286062,10128698,2002-04-24,PRO
60286063,10131572,2002-04-24,PRO
60286063,PCT/US02/12836,2002-04-24,PRO
60286064,09938147,2001-08-22,PRO
60286066,10131054,2002-04-23,PRO
60286067,10127498,2002-04-23,PRO
60286068,10120801,2002-04-11,PRO
60286068,PCT/US02/10366,2002-04-03,CON
60286068,10114153,2002-04-02,PRO
60286068,10115479,2002-04-02,PRO
60286068,10115482,2002-04-02,PRO
60286068,PCT/US02/11634,2002-04-11,PRO
60286068,PCT/US02/10713,2002-04-03,CON
60286068,PCT/US02/10522,2002-04-03,CON
60286068,10114270,2002-04-02,PRO
60286070,PCT/US01/50695,2001-12-21,PRO
60286070,10032586,2001-12-21,PRO
60286071,10127791,2002-04-22,PRO
60286073,10788770,2004-02-27,PRO
60286073,09971395,2001-10-05,PRO
60286075,10131814,2002-04-24,PRO
60286075,PCT/US02/13377,2002-04-24,PRO
60286075,11397226,2006-04-04,PRO
60286076,11216343,2005-08-31,PRO
60286076,10396611,2003-03-25,PRO
60286076,10107930,2002-03-28,PRO
60286077,09915719,2001-07-25,PRO
60286077,PCT/US02/41868,2002-04-24,PRO
60286079,PCT/US02/13163,2002-04-24,PRO
60286079,12125623,2008-05-22,PRO
60286079,10132750,2002-04-24,PRO
60286079,10822129,2004-04-08,PRO
60286079,11551302,2006-10-20,PRO
60286082,12775824,2010-05-07,PRO
60286082,10475876,2004-06-21,PRO
60286082,PCT/US02/13045,2002-04-24,PRO
60286083,10128695,2002-04-24,PRO
60286083,10128702,2002-04-24,PRO
60286083,PCT/US02/13121,2002-04-24,PRO
60286083,10131349,2002-04-24,PRO
60286087,10128850,2002-04-24,PRO
60286090,10470050,2003-07-25,PRO
60286090,PCT/US02/02176,2002-01-25,PRO
60286094,29158506,2002-04-05,PRO
60286094,29161850,2002-06-06,PRO
60286096,PCT/US02/05910,2002-02-26,PRO
60286096,10085198,2002-02-25,PRO
60286097,10086509,2002-02-28,PRO
60286100,10128473,2002-04-23,PRO
60286102,10043875,2002-01-10,PRO
60286103,PCT/US02/13201,2002-04-24,PRO
60286103,10476108,2003-10-24,PRO
60286104,10132095,2002-04-24,PRO
60286105,10623869,2003-07-18,PRO
60286105,10095676,2002-03-12,PRO
60286106,10634688,2003-08-04,PRO
60286106,10757170,2004-01-14,PRO
60286106,11044699,2005-01-27,PRO
60286106,10121100,2002-04-11,PRO
60286106,10703314,2003-11-07,PRO
60286107,10972884,2004-10-25,PRO
60286107,11555145,2006-10-31,PRO
60286107,10894756,2004-07-20,PRO
60286107,10038066,2002-01-03,PRO
60286107,PCT/US02/04806,2002-02-19,PRO
60286107,11393220,2006-03-30,PRO
60286107,11556011,2006-11-02,PRO
60286107,10033732,2001-12-27,PRO
60286107,PCT/US02/11009,2002-04-10,PRO
60286110,10124882,2002-04-18,PRO
60286114,10476015,2004-04-27,PRO
60286114,PCT/US02/12822,2002-04-23,PRO
60286117,10120084,2002-04-10,PRO
60286120,10667168,2003-09-19,PRO
60286120,11517400,2006-09-07,PRO
60286120,11285623,2005-11-22,PRO
60286120,11834051,2007-08-06,PRO
60286123,PCT/US02/13210,2002-04-24,PRO
60286123,10131918,2002-04-24,PRO
60286124,12172033,2008-07-11,PRO
60286124,PCT/US02/12555,2002-04-22,PRO
60286124,10454061,2003-06-03,PRO
60286126,09938390,2001-08-24,PRO
60286127,10127880,2002-04-23,PRO
60286128,10132391,2002-04-24,PRO
60286130,10128821,2002-04-24,PRO
60286130,10128756,2002-04-24,PRO
60286131,10108203,2002-03-27,PRO
60286131,PCT/US02/09698,2002-03-28,CON
60286134,10126215,2002-04-19,PRO
60286134,11981411,2007-10-31,PRO
60286134,PCT/US02/12287,2002-04-19,PRO
60286135,10131587,2002-04-23,PRO
60286136,PCT/US02/12455,2002-04-19,PRO
60286136,10123652,2002-04-16,PRO
60286137,10475684,2004-08-31,PRO
60286137,PCT/US02/13135,2002-04-23,PRO
60286139,PCT/US02/12552,2002-04-22,PRO
60286139,12899976,2010-10-07,PRO
60286139,10461563,2003-06-12,PRO
60286139,12430800,2009-04-27,PRO
60286140,09876022,2001-06-08,PRO
60286140,10639325,2003-08-12,PRO
60286142,PCT/US02/12566,2002-04-23,PRO
60286142,11041154,2005-01-21,PRO
60286142,10116239,2002-04-04,PRO
60286145,PCT/US01/41931,2001-08-29,PRO
60286145,09942353,2001-08-29,PRO
60286146,10475452,2003-10-21,PRO
60286146,11981388,2007-10-30,PRO
60286146,14178206,2014-02-11,PRO
60286146,PCT/US02/12652,2002-04-22,PRO
60286146,13621789,2012-09-17,PRO
60286149,10127784,2002-04-22,PRO
60286150,11868954,2007-10-08,PRO
60286150,10936155,2004-09-08,PRO
60286150,11609348,2006-12-12,PRO
60286150,10085863,2002-02-27,PRO
60286155,11539200,2006-10-06,PRO
60286155,10905229,2004-12-22,PRO
60286155,10079670,2002-02-20,PRO
60286155,11246649,2005-10-07,PRO
60286155,10632174,2003-07-31,PRO
60286155,10021724,2001-12-12,PRO
60286156,10131152,2002-04-24,PRO
60286156,10131155,2002-04-24,PRO
60286156,10128703,2002-04-24,PRO
60286156,10128701,2002-04-24,PRO
60286156,10128696,2002-04-24,PRO
60286156,10131153,2002-04-24,PRO
60286156,PCT/US02/12941,2002-04-24,PRO
60286156,10131353,2002-04-24,PRO
60286156,10131354,2002-04-24,PRO
60286156,10128704,2002-04-24,PRO
60286157,PCT/US02/12274,2002-04-19,PRO
60286157,10125644,2002-04-19,PRO
60286158,11449152,2006-06-08,PRO
60286158,10127645,2002-04-22,PRO
60286159,PCT/US02/12895,2002-04-24,PRO
60286159,10131749,2002-04-24,PRO
60286162,10132100,2002-04-24,PRO
60286162,10213473,2002-08-06,PRO
60286162,PCT/US02/13200,2002-04-24,PRO
60286165,PCT/US02/12803,2002-04-23,PRO
60286167,10127069,2002-04-19,PRO
60286169,14068476,2013-10-31,PRO
60286169,PCT/US02/12927,2002-04-24,PRO
60286169,10131977,2002-04-24,PRO
60286169,11183529,2005-07-18,PRO
60286170,10276381,2002-11-15,PRO
60286170,PCT/US02/12834,2002-04-24,PRO
60286173,12572725,2009-10-02,PRO
60286173,10132761,2002-04-24,PRO
60286173,PCT/US02/13156,2002-04-24,PRO
60286174,10128750,2002-04-23,PRO
60286177,12857819,2010-10-25,PRO
60286177,10032591,2001-10-28,PRO
60286177,11124016,2005-08-08,PRO
60286177,13241817,2011-09-23,PRO
60286178,09906293,2001-07-16,PRO
60286180,11448395,2006-06-07,PRO
60286180,13455420,2012-04-25,PRO
60286180,10128821,2002-04-24,PRO
60286180,10128756,2002-04-24,PRO
60286182,PCT/US02/04819,2002-02-20,PRO
60286182,10312050,2003-04-29,PRO
60286183,PCT/US01/46586,2001-12-06,PRO
60286183,10231913,2002-08-30,PRO
60286183,10010680,2001-12-06,PRO
60286184,09981556,2001-10-17,PRO
60286185,PCT/US02/12826,2002-04-23,PRO
60286185,10131624,2002-04-23,PRO
60286187,PCT/US02/12826,2002-04-23,PRO
60286187,10131624,2002-04-23,PRO
60286188,09978604,2001-10-15,PRO
60286188,10904998,2004-12-08,PRO
60286188,10095950,2002-03-11,PRO
60286189,11637236,2006-12-11,PRO
60286189,10698332,2003-10-31,PRO
60286189,10014929,2001-10-22,PRO
60286191,10127968,2002-04-23,PRO
60286193,10692563,2003-10-24,PRO
60286193,13338401,2011-12-28,PRO
60286193,10128990,2002-04-24,PRO
60286193,PCT/US02/12935,2002-04-24,PRO
60286195,09969945,2001-10-03,PRO
60286197,13030984,2011-02-18,PRO
60286197,PCT/US02/10389,2002-04-01,CON
60286197,13453075,2012-04-23,PRO
60286197,10114678,2002-04-01,PRO
60286198,10133999,2002-04-24,PRO
60286198,PCT/US02/13133,2002-04-24,PRO
60286199,PCT/US02/12932,2002-04-24,PRO
60286199,10128890,2002-04-24,PRO
60286200,14038513,2013-09-26,PRO
60286200,10132542,2002-04-24,PRO
60286200,PCT/US02/08275,2002-04-19,PRO
60286200,PCT/US02/13375,2002-04-24,PRO
60286200,10901481,2004-07-28,PRO
60286200,12508184,2009-07-23,PRO
60286200,13912499,2013-06-07,PRO
60286204,10132349,2002-04-24,PRO
60286206,10128750,2002-04-23,PRO
60286210,10126478,2002-04-18,PRO
60286211,10051490,2002-01-18,PRO
60286212,10051475,2002-01-18,PRO
60286213,11674637,2007-02-13,PRO
60286213,09929627,2001-08-13,PRO
60286213,12856761,2010-08-16,PRO
60286214,09976858,2001-10-12,PRO
60286214,PCT/US01/32045,2001-10-12,PRO
60286214,12345877,2008-12-30,PRO
60286214,11212799,2005-08-24,PRO
60286215,PCT/US02/12504,2002-04-19,PRO
60286215,10476318,2004-05-12,PRO
60286216,10132072,2002-04-24,PRO
60286217,10808861,2004-03-24,PRO
60286217,10117908,2002-04-08,PRO
60286218,10096018,2002-03-12,PRO
60286218,09928022,2001-08-09,PRO
60286219,10144924,2002-05-14,PRO
60286219,09928197,2001-08-10,PRO
60286222,09928022,2001-08-09,PRO
60286222,10096018,2002-03-12,PRO
60286223,10118273,2002-04-08,PRO
60286223,10636183,2003-08-07,PRO
60286225,10055666,2002-01-22,PRO
60286225,10055645,2002-01-22,PRO
60286225,10164259,2002-06-05,PRO
60286225,10055662,2002-01-22,PRO
60286225,11611989,2006-12-18,PRO
60286225,10164259,2002-06-05,PRO
60286225,10164259,2002-06-05,PRO
60286225,10055773,2002-01-22,PRO
60286225,10055741,2002-01-22,PRO
60286225,10263923,2002-10-03,PRO
60286225,10055547,2002-01-22,PRO
60286225,10055649,2002-01-22,PRO
60286225,PCT/US02/01362,2002-01-18,PRO
60286225,10263923,2002-10-03,PRO
60286225,10055097,2002-01-22,PRO
60286225,10164259,2002-06-05,PRO
60286225,10054809,2002-01-22,PRO
60286225,13439966,2012-04-05,PRO
60286225,10164536,2002-06-07,PRO
60286225,10164259,2002-06-05,PRO
60286225,10055650,2002-01-22,PRO
60286225,10164259,2002-06-05,PRO
60286225,10164259,2002-06-05,PRO
60286225,10263923,2002-10-03,PRO
60286225,10055641,2002-01-22,PRO
60286228,PCT/US02/07564,2002-03-06,CON
60286228,09944837,2001-08-30,PRO
60286229,PCT/US02/12933,2002-04-24,PRO
60286229,10128058,2002-04-23,PRO
