application_number,child_application_number,child_filing_date,continuation_type
07499233,07942902,1992-09-10,CON
07499233,08342074,1994-11-18,CON
07499233,07677024,1991-03-28,CON
07499239,07630645,1990-12-20,CIP
07499245,08226235,1994-04-11,CON
07499249,07939859,1992-09-02,CON
07499249,07980811,1992-11-24,CON
07499251,08095049,1993-07-22,CON
07499272,07919855,1992-07-27,DIV
07499272,07687970,1991-04-19,DIV
07499274,07767562,1991-09-30,CON
07499276,09386850,1999-08-31,CON
07499276,08476120,1995-06-07,CON
07499276,11002458,2004-12-03,CON
07499276,08153277,1993-11-17,CON
07499278,10651937,2003-09-02,DIV
07499278,08633028,1996-04-16,DIV
07499278,08890199,1997-07-09,DIV
07499278,08336563,1994-11-09,DIV
07499278,09598451,2000-06-22,DIV
07499278,09903765,2001-07-13,DIV
07499278,07872141,1992-04-22,DIV
07499278,08430455,1995-04-28,DIV
07499278,09390701,1999-09-07,DIV
07499279,08021824,1993-02-24,CON
07499279,07776533,1991-10-11,CON
07499296,07978033,1992-11-18,CON
07499300,07942345,1992-09-09,CON
07499300,07818404,1992-01-03,CON
07499305,07948500,1992-09-22,DIV
07499309,07785170,1991-11-01,CON
07499313,07867829,1992-04-10,CIP
07499314,07834975,1992-02-12,CON
07499318,08072765,1993-06-07,DIV
07499318,07906402,1992-07-01,DIV
07499319,07806842,1991-12-09,CON
07499322,07984733,1992-12-04,CON
07499323,07768343,1991-09-30,CON
07499324,07864179,1992-04-03,CON
07499325,08470245,1995-06-06,DIV
07499325,08467284,1995-06-06,DIV
07499325,09126584,1998-07-31,DIV
07499325,08467283,1995-06-06,DIV
07499330,07846819,1992-03-06,DIV
07499333,07619193,1990-11-27,DIV
07499333,07837074,1992-02-14,DIV
07499337,08000828,1993-01-05,CON
07499341,08017779,1993-02-16,DIV
07499342,08247589,1994-05-23,DIV
07499342,08720299,1996-09-27,DIV
07499342,08949819,1997-10-14,CON
07499344,07835115,1992-02-14,CON
07499345,07702290,1991-05-20,DIV
07499345,07858438,1992-03-24,DIV
07499346,07659259,1991-02-22,CIP
07499352,07971260,1992-11-04,CON
07499352,08164996,1993-12-10,CON
07499359,07852516,1992-03-17,CIP
07499367,08412898,1995-03-29,DIV
07499367,08092504,1993-07-15,DIV
07499373,08239546,1994-05-09,CON
07499373,08082241,1993-06-24,CON
07499384,08300194,1994-08-24,CON
07499384,07972711,1992-11-06,CON
07499386,08229069,1994-04-18,CON
07499386,08047538,1993-04-19,CON
07499387,07993118,1992-12-18,DIV
07499392,07827561,1992-01-27,CON
07499392,08301311,1994-09-06,CON
07499393,07859644,1992-03-23,CON
07499395,07936889,1992-08-31,CON
07499406,08199349,1994-02-17,CON
07499406,08058796,1993-05-10,CON
07499419,08005409,1993-01-19,CON
07499421,07952655,1992-09-28,DIV
07499428,08110769,1993-08-23,CON
07499428,07887371,1992-05-21,CON
07499428,08003694,1993-01-13,CON
07499434,07903885,1992-08-07,CON
07499439,07876700,1992-04-29,CON
07499442,08245231,1994-05-17,DIV
07499442,07904520,1992-06-25,DIV
07499453,08060311,1993-05-11,DIV
07499454,08056105,1993-05-03,DIV
07499454,08133475,1993-10-07,DIV
07499459,07886358,1992-05-21,DIV
07499472,08152886,1993-11-16,CON
07499472,07715862,1991-06-17,CON
07499474,08365973,1994-12-28,CIP
07499474,08168974,1993-12-16,CIP
07499474,07805489,1991-12-09,CIP
07499475,07655266,1991-02-13,CON
07499482,08281920,1994-07-28,CIP
07499482,07790663,1991-11-08,DIV
07499483,07929667,1992-08-13,DIV
07499483,07929668,1992-08-13,DIV
07499485,07816881,1991-12-30,CIP
07499488,08015827,1993-02-10,CON
07499488,07709981,1991-06-04,CON
07499488,07750312,1991-08-27,CON
07499488,08325149,1994-10-20,CON
07499488,08156623,1993-11-24,CON
07499489,07909254,1992-07-06,DIV
07499494,08034620,1993-03-19,CON
07499504,08044116,1993-04-08,CON
07499506,07825836,1992-01-27,CON
07499509,08022321,1993-02-25,CON
07499513,07724745,1991-07-02,CON
07499515,07986582,1992-12-07,CON
07499527,07846766,1992-03-05,CON
07499546,07809046,1991-12-16,CON
07499549,07900841,1992-06-18,DIV
07499549,07900734,1992-06-18,DIV
07499551,07797158,1991-11-26,CON
07499558,07769332,1991-09-30,CON
07499558,07853340,1992-03-16,CON
07499558,07657243,1991-02-14,CON
07499559,08213386,1994-03-15,CON
07499559,07602530,1990-10-24,CIP
07499559,07840573,1992-02-24,CON
07499559,07678892,1991-03-28,CON
07499561,07876074,1992-04-28,DIV
07499562,07753401,1991-08-30,CON
07499565,07774584,1991-10-10,CIP
07499573,07794776,1991-11-18,CON
07499573,07686310,1991-04-16,CON
07499573,07587526,1990-09-21,CON
07499574,08180001,1994-01-11,CON
07499574,07675032,1991-03-25,CON
07499574,07857715,1992-03-25,CON
07499580,07858429,1992-04-08,CON
07499580,08473954,1995-06-07,CON
07499580,08151364,1993-11-12,CON
07499580,08151051,1993-11-12,CON
07499582,07975958,1992-11-13,CON
07499582,08195847,1994-02-14,CON
07499584,07938681,1992-09-01,CON
07499584,07863314,1992-04-01,CON
07499585,07804617,1991-12-03,CON
07499587,07709798,1991-06-03,CON
07499592,07653643,1991-02-11,CIP
07499595,07562555,1990-08-02,CIP
07499595,90010457,2009-04-22,REX
07499602,09613246,2000-07-10,DIV
07499602,07993080,1992-12-18,DIV
07499602,08255712,1994-06-07,DIV
07499602,08377966,1995-01-25,DIV
07499602,08851428,1997-05-05,CON
07499608,07742533,1991-08-08,CON
07499610,07814808,1991-12-31,CIP
07499610,08020998,1993-02-22,CON
07499619,08064941,1993-05-19,CON
07499619,07855907,1992-03-23,CON
07499620,07857130,1992-03-25,CON
07499622,07693557,1991-04-30,CIP
07499624,07793604,1991-11-18,CIP
07499627,07838567,1992-02-19,DIV
07499629,90006513,2003-01-13,REX
07499630,07694393,1991-05-01,DIV
07499632,07943999,1992-09-11,CON
07499637,07851279,1992-03-13,CON
07499644,07873800,1992-04-27,CON
07499644,08080778,1993-06-24,CON
07499658,08033991,1993-03-19,DIV
07499658,07701666,1991-05-16,DIV
07499658,07908434,1992-06-29,DIV
07499659,07939923,1992-09-02,DIV
07499659,07760981,1991-09-17,DIV
07499664,07823981,1992-01-22,CIP
07499664,07823822,1992-01-22,CIP
07499667,07738607,1991-07-31,DIV
07499667,07987251,1992-12-07,DIV
07499680,07793007,1991-11-15,DIV
07499682,07845606,1992-03-04,DIV
07499685,07807508,1991-12-16,DIV
07499686,07839684,1992-02-24,CON
07499697,08316802,1994-10-03,CON
07499697,07962608,1992-10-16,CON
07499697,07846977,1992-03-06,CON
07499699,07701453,1991-05-15,DIV
07499703,07752877,1991-08-30,CIP
07499707,08482199,1995-06-08,CIP
07499707,07804287,1991-12-09,CIP
07499707,08123877,1993-09-20,CIP
07499707,08301582,1994-09-07,CIP
07499707,07804285,1991-12-09,CIP
07499712,07701667,1991-05-16,DIV
07499713,08310092,1994-09-22,CIP
07499713,07675697,1991-03-27,CIP
07499715,07758226,1991-09-09,CON
07499717,07733188,1991-07-19,CON
07499718,07854231,1992-03-20,CIP
07499718,07672832,1991-03-21,CIP
07499718,07912866,1992-07-13,CIP
07499723,07924598,1992-07-24,CON
07499726,08516772,1995-08-18,CIP
07499726,08107453,1993-08-17,CIP
07499726,07913231,1992-07-14,CIP
07499726,10463189,2003-06-17,CIP
07499726,08904972,1997-08-01,CIP
07499726,09286218,1999-04-05,CIP
07499726,09241802,1999-02-02,CIP
07499726,10172036,2002-06-14,CIP
07499726,07662558,1991-02-28,CIP
07499730,07820808,1992-01-15,CON
07499746,07600933,1990-10-22,DIV
07499760,07970368,1992-11-02,REI
07499765,07900138,1992-06-17,CIP
07499768,08139779,1993-10-22,CON
07499773,07756906,1991-09-09,DIV
07499778,07867734,1992-04-13,DIV
07499780,07777481,1991-10-15,CON
07499783,07679160,1991-03-26,CON
07499787,08111444,1993-08-24,CON
07499789,07642157,1991-01-17,CON
07499790,07591964,1990-10-02,DIV
07499796,07606538,1990-10-31,DIV
07499812,07938516,1992-09-02,CON
07499819,07751630,1991-08-26,CON
07499821,07587457,1990-09-19,CIP
07499839,07822173,1992-01-16,CON
07499844,08243729,1994-05-17,DIV
07499844,07993324,1992-12-18,DIV
07499844,07993254,1993-02-10,DIV
07499844,07993170,1992-12-18,DIV
07499844,07993252,1992-12-18,DIV
07499844,08327345,1994-10-21,DIV
07499844,08323424,1994-10-14,DIV
07499844,08327348,1994-10-21,DIV
07499844,07993253,1992-12-18,DIV
07499844,08323425,1994-10-14,DIV
07499844,07993165,1993-02-11,DIV
07499844,07993270,1993-02-11,DIV
07499844,08378985,1995-01-24,DIV
07499844,08390143,1995-02-17,DIV
07499847,07712839,1991-06-10,DIV
07499850,07796903,1991-11-22,CON
07499853,07717238,1991-06-18,CON
07499854,07703958,1991-05-22,CIP
07499855,07938909,1992-08-31,DIV
07499858,07928143,1992-08-11,CIP
07499858,07628065,1990-12-21,CIP
07499860,08017941,1993-02-11,CON
07499860,07863378,1992-04-03,CON
07499861,08186717,1994-01-25,DIV
07499861,08459729,1995-06-02,DIV
07499861,09224332,1998-12-31,DIV
07499861,08459820,1995-06-02,DIV
07499861,07846462,1992-03-03,DIV
07499861,08459250,1995-06-02,DIV
07499861,09087546,1998-05-29,DIV
07499861,09223988,1998-12-31,DIV
07499861,08022789,1993-02-23,DIV
07499861,08458444,1995-06-02,DIV
07499861,08459358,1995-06-02,DIV
07499873,07831778,1992-02-05,CIP
07499873,07590990,1990-10-01,CIP
07499876,08092021,1993-07-12,CON
07499879,07657252,1991-02-15,CON
07499880,07696308,1991-04-29,CON
07499885,07864523,1992-04-07,CON
07499895,07857111,1992-03-24,CON
07499909,07745237,1991-08-14,DIV
07499910,07630215,1990-12-19,DIV
07499910,07675500,1991-03-26,CIP
07499918,07643212,1991-01-24,CIP
07499922,07597248,1990-10-15,DIV
07499926,07588660,1990-09-26,DIV
07499931,07560713,1990-07-31,DIV
07499932,07927313,1992-11-02,CIP
07499934,90004316,1996-07-29,REX
07499937,08353166,1994-12-09,CIP
07499937,07896299,1992-06-10,CIP
07499937,07640711,1991-01-18,CIP
07499937,07767302,1991-09-27,CON
07499937,08144908,1993-10-28,CIP
07499938,09898750,2001-07-03,CON
07499938,08480000,1995-06-07,CON
07499939,07913504,1992-07-14,DIV
07499946,07635715,1990-12-28,CIP
07499946,07837867,1992-02-18,CIP
07499948,07656568,1991-02-14,CIP
07499952,07667547,1991-03-11,CIP
07499952,07608336,1990-11-02,CIP
07499960,07710827,1991-06-05,DIV
07499977,07611429,1990-10-17,CON
07499982,07931498,1992-08-21,CON
07499986,07958454,1992-10-07,CON
07499987,07872506,1992-04-23,DIV
07499991,07881475,1992-05-11,CIP
07499993,07823627,1992-01-21,CIP
07499993,07650564,1991-02-04,CIP
07499996,07854799,1992-03-23,CON
07500002,08017408,1993-02-11,CON
07500002,07754253,1991-08-27,CON
07500004,08032169,1993-03-12,DIV
07500004,07835077,1992-02-18,CON
07500004,07725825,1991-07-03,DIV
07500005,07917800,1992-07-20,CON
07500011,08403100,1995-03-13,CON
07500011,08284047,1994-08-01,DIV
07500011,07991195,1992-12-16,DIV
07500011,08579213,1995-12-28,CON
07500011,08026192,1993-02-26,CON
07500017,07860560,1992-03-30,CON
07500020,07748081,1991-08-21,DIV
07500025,08145022,1993-10-27,CON
07500025,07853885,1992-03-18,CON
07500025,08636686,1996-04-23,CON
07500026,07645660,1991-01-25,CIP
07500026,07845378,1992-03-03,CIP
07500027,07738807,1991-07-31,CON
07500031,08288837,1994-08-11,CON
07500031,08066323,1993-05-21,CON
07500034,07667956,1991-03-12,CON
07500034,07798029,1991-11-20,CON
07500035,07767786,1991-09-30,CIP
07500044,09264034,1999-03-08,REI
07500050,08390911,1995-02-17,CON
07500050,07882247,1992-05-08,CON
07500051,07577045,1990-08-28,CIP
07500051,08627520,1996-04-04,CON
07500051,07702282,1991-06-28,CON
07500051,08427643,1995-04-24,CON
07500051,08898980,1997-07-23,CON
07500051,07973599,1992-11-09,CIP
07500051,08898979,1997-07-23,CON
07500054,07800868,1991-11-27,CIP
07500054,08417313,1995-04-05,CIP
07500054,08245394,1994-05-18,CIP
07500054,08567684,1995-12-05,CIP
07500056,07905226,1992-06-29,CON
07500062,08010446,1993-01-25,CON
07500063,07935064,1992-08-25,CON
07500064,07778341,1991-10-16,CIP
07500064,08243187,1994-05-16,CIP
07500076,07782914,1991-10-25,CON
07500079,07726155,1991-07-03,CON
07500080,07562925,1990-08-06,CIP
07500080,07562924,1990-08-06,CIP
07500093,08934382,1997-09-19,CIP
07500093,08083303,1993-06-29,CIP
07500093,07944438,1992-09-14,CIP
07500093,07626001,1990-12-12,CIP
07500093,08397771,1995-03-02,CIP
07500093,08243915,1994-05-17,CIP
07500097,07589261,1990-09-28,CON
07500097,07746085,1991-08-12,CON
07500098,07537144,1990-06-12,CON
07500099,07733014,1991-07-19,CON
07500099,07652208,1991-02-05,CON
07500099,08303000,1994-09-12,CON
07500102,07603887,1990-10-26,DIV
07500102,07863505,1992-03-30,DIV
07500116,07851261,1992-03-13,CON
07500122,07653965,1991-02-12,CIP
07500124,07863865,1992-04-06,DIV
07500124,07937155,1992-08-31,DIV
07500135,08044913,1993-04-08,CON
07500135,08476495,1995-06-07,CON
07500144,07697526,1991-04-29,CON
07500144,07925236,1992-08-03,CON
07500148,07745730,1991-08-16,CON
07500148,07799911,1991-11-12,CON
07500155,07826285,1992-01-24,CON
07500158,07728438,1991-08-12,DIV
07500158,08154664,1993-11-18,DIV
07500158,07970971,1992-11-02,DIV
07500162,08473468,1995-06-07,DIV
07500169,07815851,1991-12-31,CON
07500171,08187329,1994-01-26,CON
07500171,08485708,1995-06-07,CON
07500171,08466029,1995-06-06,CON
07500171,07846722,1992-02-24,CON
07500171,08186490,1994-01-26,CON
07500175,07777980,1991-10-17,CIP
07500175,07777981,1991-10-17,CIP
07500175,07646411,1991-01-31,CIP
07500180,07760845,1991-09-17,CON
07500190,07691825,1991-04-26,DIV
07500190,07691824,1991-04-26,DIV
07500193,07822753,1992-01-21,DIV
07500197,07856839,1992-03-23,CON
07500200,07733643,1991-07-22,DIV
07500209,07731362,1991-07-16,CIP
07500213,07835019,1992-02-12,CON
07500220,07786307,1991-11-01,DIV
07500220,08164294,1993-12-09,DIV
07500225,07706793,1991-05-29,DIV
07500229,08072357,1993-06-03,CON
07500229,07880489,1992-05-06,CON
07500229,08369290,1995-01-06,CON
07500230,08072191,1993-06-03,REI
07500237,07612119,1990-11-09,CIP
07500238,07573289,1990-08-24,CON
07500239,07669671,1991-03-14,DIV
07500247,07721829,1991-06-26,CIP
07500247,08074159,1993-06-09,CIP
07500248,07786072,1991-10-31,DIV
07500258,07649351,1991-02-01,CON
07500278,07656675,1991-02-19,CIP
07500287,07571764,1990-08-22,CON
07500293,07837873,1992-02-18,DIV
07500294,07674546,1991-03-22,DIV
07500294,07674547,1991-03-22,DIV
07500296,08123422,1993-09-17,CON
07500297,07834971,1992-02-11,CON
07500299,09249321,1999-02-11,CIP
07500299,07961267,1992-10-14,CIP
07500299,08380145,1995-01-27,CIP
07500299,08458276,1995-06-02,CIP
07500301,07773811,1991-10-09,DIV
07500304,07851120,1992-03-16,CON
07500310,07957453,1992-10-07,CON
07500314,07760435,1991-09-16,DIV
07500346,08060040,1993-05-11,CON
07500346,07777501,1991-10-17,CON
07500348,07985453,1992-12-03,CON
07500348,08230020,1994-04-19,CON
07500349,08470049,1995-06-06,CON
07500349,08092981,1993-06-28,CON
07500349,08467800,1995-06-06,CON
07500354,07912083,1992-07-09,CON
07500355,07691282,1991-04-25,CIP
07500364,07812871,1991-12-20,CON
07500367,07734194,1991-07-22,CIP
07500370,07881849,1992-05-12,CIP
07500370,07888738,1992-05-26,CIP
07500376,07746225,1991-08-09,CON
07500376,07743214,1991-08-09,DIV
07500384,07793603,1991-11-18,CIP
07500384,07579044,1990-09-06,CIP
07500386,07732740,1991-07-18,CON
07500399,07772114,1991-10-07,CIP
07500400,07726574,1991-07-08,CON
07500406,07687976,1991-04-19,DIV
07500408,07731513,1991-07-17,DIV
07500411,07759946,1991-09-17,CON
07500417,07773197,1991-10-08,DIV
07500421,08204850,1994-03-02,CON
07500421,07889547,1992-05-27,CON
07500424,07667116,1991-03-11,CIP
07500435,07622890,1990-12-05,DIV
07500436,07755587,1991-09-03,CON
07500441,07811590,1991-12-20,DIV
07500446,07875938,1992-04-30,CON
07500446,08379406,1995-01-27,CON
07500446,08310188,1994-09-21,CON
07500446,07690431,1991-04-24,CON
07500471,07853100,1992-03-18,CON
07500473,07660157,1991-02-21,CON
07500475,07573388,1990-08-24,CIP
07500476,08837054,1997-04-11,CON
07500476,10072373,2002-02-05,CON
07500476,07720893,1991-06-25,CON
07500476,09617743,2000-07-17,CON
07500476,08307351,1994-12-01,CON
07500476,09042268,1998-03-13,CON
07500476,07871288,1992-04-20,CON
07500476,08520747,1995-08-28,CON
07500476,09267930,1999-03-11,CON
07500476,09861212,2001-05-17,CON
07500476,08686685,1996-07-26,CON
07500476,08143873,1993-10-27,CON
07500476,08173677,1993-12-22,CON
07500476,08433629,1995-05-03,CON
07500476,10283851,2002-10-29,CON
07500477,07979472,1992-11-20,CON
07500477,07752203,1991-08-21,CON
07500489,07970963,1992-11-03,CON
07500491,07784107,1991-10-29,CON
07500511,07769526,1991-10-02,CON
07500517,07835186,1992-02-13,CIP
07500517,07808675,1991-12-13,CON
07500517,07791073,1991-11-12,CIP
07500524,07712507,1991-06-10,CIP
07500524,07934787,1992-08-24,CIP
07500540,07763176,1991-09-20,CIP
07500540,07896572,1992-06-10,CIP
07500542,07618305,1990-11-21,CIP
07500543,08115831,1993-09-03,CON
07500543,08336239,1994-11-07,CON
07500549,07848654,1992-03-09,CON
07500552,08136939,1993-10-18,CON
07500560,07924793,1992-08-06,CON
07500568,08376668,1995-01-23,CON
07500568,08104392,1993-07-15,CON
07500569,08240473,1994-05-10,DIV
07500569,07804593,1991-12-10,DIV
07500570,07913976,1992-07-16,CON
07500578,07614158,1990-11-15,CON
07500610,08238124,1994-07-01,CON
07500612,08063845,1993-05-19,CON
07500621,90002559,1992-02-12,REX
07500635,07633709,1990-12-21,CIP
07500642,07799805,1991-11-29,CIP
07500642,09771860,2001-01-29,CIP
07500646,08043918,1993-04-07,DIV
07500646,08298236,1994-08-30,DIV
07500649,07763489,1991-09-23,CON
07500650,07590205,1990-09-28,CIP
07500651,07556693,1990-07-20,CIP
07500652,07926492,1992-08-07,DIV
07500683,07940051,1992-09-03,DIV
07500687,07934414,1992-08-24,DIV
07500687,08153785,1993-11-17,DIV
07500692,07802484,1991-12-05,CON
07500707,07799870,1991-12-02,CON
07500710,07526124,1990-05-21,CIP
07500714,07562617,1990-08-03,CIP
07500714,08071526,1993-06-02,REI
07500714,08011407,1993-01-29,CIP
07500730,07634826,1991-01-02,CON
07500730,07725238,1991-06-26,CON
07500738,07790143,1991-11-07,CON
07500740,07773774,1991-10-10,CON
07500755,08341302,1994-11-16,CON
07500755,08198530,1994-02-18,CON
07500755,08070504,1993-06-02,CON
07500764,07770649,1991-10-03,DIV
07500767,07712919,1991-06-07,CIP
07500767,07800545,1991-11-27,CIP
07500767,08179584,1994-01-10,CIP
07500767,08567543,1995-12-05,CIP
07500768,07905286,1992-06-26,DIV
07500772,08150532,1993-11-09,DIV
07500772,07905620,1992-06-29,DIV
07500779,07946744,1992-09-16,CON
07500788,08207234,1994-03-04,CIP
07500788,07534975,1990-06-08,CIP
07500788,07989702,1992-12-14,CIP
07500788,08620485,1996-03-22,CON
07500788,07712252,1991-06-06,CIP
07500791,07881507,1992-05-11,CIP
07500791,07584259,1990-09-18,CIP
07500791,07787748,1991-11-05,CON
07500797,07815844,1991-12-31,CON
07500797,08213821,1994-03-14,CON
07500797,07879871,1992-05-07,CON
07500798,07722259,1991-06-27,CIP
07500802,07766909,1991-09-26,CON
07500803,08029999,1993-03-11,CON
07500812,08021631,1993-02-19,CON
07500813,07988506,1992-12-10,DIV
07500813,07894702,1992-06-05,DIV
07500813,07716163,1991-07-11,DIV
07500814,07714287,1991-06-12,DIV
07500816,08138568,1993-10-18,CON
07500816,08357564,1994-12-16,CON
07500817,07734066,1991-07-22,CON
07500819,08185615,1994-01-24,REI
07500821,08240286,1994-05-09,CON
07500821,08901987,1997-07-29,CIP
07500827,07781609,1991-10-23,DIV
07500831,07761556,1991-09-18,DIV
07500873,07767541,1991-09-27,CON
07500885,08191354,1994-02-02,CON
07500885,08393025,1995-02-23,CON
07500885,08026121,1993-03-04,CON
07500885,08485515,1995-06-07,CON
07500886,07740643,1991-07-31,CON
07500886,07836402,1992-02-18,CON
07500906,07670400,1991-03-15,CON
07500952,07725452,1991-07-03,CON
07500955,07745858,1991-08-16,DIV
07500955,07979450,1992-11-20,DIV
07500959,07587772,1990-09-24,CIP
07500965,07828254,1992-01-30,CON
07500965,08262755,1994-06-20,CON
