application_number,child_application_number,child_filing_date,continuation_type
60223768,11453422,2006-06-15,PRO
60223768,PCT/US01/24654,2001-08-06,PRO
60223768,PCT/US01/24655,2001-08-06,PRO
60223768,09922622,2001-08-06,PRO
60223768,09922619,2001-08-06,PRO
60223768,PCT/US01/24660,2001-08-06,PRO
60223769,09918779,2001-07-30,PRO
60223769,10624932,2003-07-21,PRO
60223769,PCT/US01/24225,2001-07-30,PRO
60223770,PCT/US01/24225,2001-07-30,PRO
60223770,09918779,2001-07-30,PRO
60223770,10624932,2003-07-21,PRO
60223771,09906208,2001-07-16,PRO
60223771,10267575,2002-10-09,PRO
60223772,09925052,2001-08-08,PRO
60223773,09922250,2001-08-06,PRO
60223774,09923499,2001-08-07,PRO
60223774,PCT/US01/24713,2001-08-07,PRO
60223775,09921163,2001-08-02,PRO
60223776,09921164,2001-08-02,PRO
60223777,09922098,2001-08-03,PRO
60223778,09921852,2001-08-03,PRO
60223779,PCT/US01/24912,2001-08-08,PRO
60223779,09925360,2001-08-08,PRO
60223782,09925086,2001-08-08,PRO
60223783,09925280,2001-08-08,PRO
60223783,PCT/US01/25039,2001-08-08,PRO
60223784,09925226,2001-08-08,PRO
60223787,10136089,2002-05-01,PRO
60223787,09635050,2000-08-09,PRO
60223787,10136091,2002-05-01,PRO
60223791,10987562,2004-11-12,PRO
60223791,10396158,2003-03-25,PRO
60223791,PCT/US01/24659,2001-08-06,PRO
60223791,10395971,2003-03-25,PRO
60223791,09922874,2001-08-06,PRO
60223792,09923736,2001-08-07,PRO
60223792,11760186,2007-06-08,PRO
60223794,09924248,2001-08-08,PRO
60223795,10402094,2003-03-28,PRO
60223795,09922658,2001-08-06,PRO
60223795,PCT/US01/41565,2001-08-06,PRO
60223796,09924166,2001-08-07,PRO
60223799,09923785,2001-08-07,PRO
60223801,09923646,2001-08-07,PRO
60223803,09919511,2001-07-31,PRO
60223803,PCT/US01/24467,2001-08-02,PRO
60223803,10304209,2002-11-26,PRO
60223805,11199915,2005-08-09,PRO
60223805,PCT/US00/29976,2000-10-30,PRO
60223805,10135965,2002-04-30,PRO
60223807,PCT/US01/25033,2001-08-08,PRO
60223807,12402797,2009-03-12,PRO
60223810,09915122,2001-07-25,PRO
60223810,11217832,2005-09-01,PRO
60223810,PCT/US01/23554,2001-07-26,PRO
60223811,PCT/US01/24943,2001-08-08,PRO
60223811,10349524,2003-01-24,PRO
60223812,PCT/US01/24530,2001-08-03,PRO
60223813,PCT/US01/25082,2001-08-08,PRO
60223813,09924885,2001-08-08,PRO
60223814,09907545,2001-07-16,PRO
60223814,09907542,2001-07-16,PRO
60223815,09882850,2001-06-15,PRO
60223816,09923843,2001-08-07,PRO
60223817,11001967,2004-12-02,PRO
60223817,PCT/US01/24903,2001-08-08,PRO
60223817,12581976,2009-10-20,PRO
60223817,10344073,2003-03-19,PRO
60223817,11545675,2006-10-10,PRO
60223819,PCT/US01/24752,2001-08-08,PRO
60223819,09776288,2001-02-02,PRO
60223821,09759944,2001-01-12,PRO
60223823,10168940,2002-11-26,PRO
60223824,09676147,2000-09-29,PRO
60223824,09698779,2000-10-27,PRO
60223824,11761629,2007-06-12,PRO
60223824,09697821,2000-10-26,PRO
60223824,11555907,2006-11-02,PRO
60223824,09882221,2001-06-15,PRO
60223825,11821442,2007-06-22,PRO
60223825,PCT/US01/24813,2001-08-08,PRO
60223825,09924712,2001-08-08,PRO
60223826,PCT/US01/41625,2001-08-07,PRO
60223826,09924401,2001-08-07,PRO
60223827,PCT/US01/24838,2001-08-08,PRO
60223827,13613697,2012-09-13,PRO
60223827,09925055,2001-08-08,PRO
60223827,12943181,2010-11-10,PRO
60223827,11274910,2005-11-15,PRO
60223827,12489236,2009-06-22,PRO
60223828,11929022,2007-10-30,PRO
60223828,11929064,2007-10-30,PRO
60223828,PCT/US01/05992,2001-02-26,PRO
60223828,13560514,2012-07-27,PRO
60223828,09793306,2001-02-26,PRO
60223828,11928957,2007-10-30,PRO
60223828,11476254,2006-06-27,PRO
60223829,09923727,2001-08-06,PRO
60223829,13030872,2011-02-18,PRO
60223829,12427643,2009-04-21,PRO
60223832,09924692,2001-08-08,PRO
60223832,PCT/US01/24758,2001-08-08,PRO
60223832,10613583,2003-07-02,PRO
60223833,09919745,2001-07-31,PRO
60223834,10359557,2003-02-07,PRO
60223834,PCT/US01/24491,2001-08-06,PRO
60223834,10793253,2004-03-05,PRO
60223835,09903194,2001-07-11,PRO
60223835,PCT/US01/21883,2001-07-12,PRO
60223836,09872357,2001-05-31,PRO
60223837,09924427,2001-08-08,PRO
60223838,PCT/US01/41404,2001-07-25,PRO
60223838,09915200,2001-07-25,PRO
60223839,10745843,2003-12-24,PRO
60223839,09704935,2000-11-02,PRO
60223840,09923154,2001-08-06,PRO
60223841,09925142,2001-08-08,PRO
60223844,09879473,2001-06-11,PRO
60223844,PCT/US01/24803,2001-08-08,PRO
60223844,10762191,2004-01-20,PRO
60223845,10185945,2002-06-28,PRO
60223845,10681052,2003-10-07,PRO
60223845,10680863,2003-10-07,PRO
60223845,10656933,2003-09-05,PRO
60223845,09833097,2001-04-10,PRO
60223845,10656931,2003-09-05,PRO
60223845,10642126,2003-08-15,PRO
60223845,10382480,2003-03-06,PRO
60223845,10656909,2003-09-05,PRO
60223846,09923210,2001-08-06,PRO
60223846,PCT/US01/24833,2001-08-08,PRO
60223847,09918208,2001-07-30,PRO
60223848,09745021,2000-12-20,PRO
60223848,PCT/US00/34779,2000-12-20,PRO
60223854,09924405,2001-08-07,PRO
60223854,PCT/US01/25029,2001-08-08,PRO
60223854,10371369,2003-02-19,PRO
60223855,09924280,2001-08-07,PRO
60223856,09972424,2001-10-04,PRO
60223856,09925109,2001-08-08,PRO
60223856,09972424,2001-10-04,PRO
60223856,09925120,2001-08-08,PRO
60223856,09925121,2001-08-08,PRO
60223856,13195699,2011-08-01,PRO
60223856,PCT/US01/24930,2001-08-08,PRO
60223856,11518117,2006-09-08,PRO
60223856,PCT/US01/24883,2001-08-08,PRO
60223856,09972424,2001-10-04,PRO
60223856,13230830,2011-09-12,PRO
60223856,PCT/US01/24895,2001-08-08,PRO
60223857,PCT/US01/24770,2001-08-08,PRO
60223857,09923791,2001-08-08,PRO
60223857,11492392,2006-07-25,PRO
60223859,09896125,2001-07-02,PRO
60223860,09923690,2001-08-07,PRO
60223861,09923690,2001-08-07,PRO
60223862,09923351,2001-08-08,PRO
60223862,11934262,2007-11-02,PRO
60223863,10600052,2003-06-20,PRO
60223863,13204187,2011-08-05,PRO
60223863,09783910,2001-02-13,PRO
60223863,09924298,2001-08-08,PRO
60223863,09923891,2001-08-07,PRO
60223863,09783860,2001-02-13,PRO
60223863,PCT/US01/24793,2001-08-07,PRO
60223863,PCT/US01/24791,2001-08-07,PRO
60223863,10727808,2003-12-04,PRO
60223863,12624160,2009-11-23,PRO
60223864,09924067,2001-08-07,PRO
60223864,09954563,2001-09-17,PRO
60223867,09910669,2001-07-20,PRO
60223867,PCT/US01/23397,2001-07-24,PRO
60223870,10802493,2004-03-16,PRO
60223870,09924374,2001-08-08,PRO
60223871,10241018,2002-09-11,PRO
60223871,09908962,2001-07-19,PRO
60223872,PCT/US01/24923,2001-08-07,PRO
60223872,PCT/US01/24933,2001-08-08,PRO
60223872,11131008,2005-05-17,PRO
60223872,11368871,2006-03-06,PRO
60223872,09924646,2001-08-07,PRO
60223873,09730324,2000-12-04,PRO
60223873,11448297,2006-06-07,PRO
60223873,PCT/US01/41639,2001-08-07,PRO
60223873,12313716,2008-11-24,PRO
60223873,PCT/US01/24845,2001-08-07,PRO
60223874,11025693,2004-12-28,PRO
60223874,10666897,2003-09-17,PRO
60223874,11025680,2004-12-28,PRO
60223874,11025692,2004-12-28,PRO
60223874,10825974,2004-04-16,PRO
60223874,PCT/US01/24934,2001-08-08,PRO
60223874,09924392,2001-08-07,PRO
60223874,10825912,2004-04-16,PRO
60223874,11025363,2004-12-28,PRO
60223874,11025681,2004-12-28,PRO
60223874,12632741,2009-12-07,PRO
60223874,10746957,2003-12-23,PRO
60223879,09775482,2001-02-02,PRO
60223879,PCT/US00/27671,2000-10-06,PRO
60223879,09715332,2000-11-16,PRO
60223879,11096308,2005-04-01,PRO
60223879,09688312,2000-10-13,PRO
60223882,09908402,2001-07-18,PRO
60223882,10422590,2003-04-24,PRO
60223884,09924960,2001-08-08,PRO
60223884,PCT/US01/41637,2001-08-08,PRO
60223885,09811747,2001-03-19,PRO
60223886,PCT/US01/24789,2001-08-08,PRO
60223886,10394730,2003-03-21,PRO
60223886,09638967,2000-08-15,PRO
60223889,09801359,2001-03-07,PRO
60223889,PCT/US01/07315,2001-03-07,PRO
60223890,09927017,2001-08-09,PRO
60223896,10344183,2003-06-05,PRO
60223896,PCT/US01/41627,2001-08-07,PRO
60223897,09898841,2001-07-03,PRO
60223897,10156906,2002-05-29,PRO
60223897,09795271,2001-02-27,PRO
60223897,PCT/US01/06474,2001-02-28,PRO
60223898,09925936,2001-08-09,PRO
60223898,PCT/US01/24884,2001-08-09,PRO
60223900,PCT/US01/24704,2001-08-07,PRO
60223900,09925070,2001-08-07,PRO
60223900,PCT/US01/24704,2001-08-07,PRO
60223903,09925336,2001-08-09,PRO
60223907,PCT/US01/23684,2001-07-27,PRO
60223907,09916801,2001-07-27,PRO
60223907,11112157,2005-04-22,PRO
60223909,PCT/US01/24950,2001-08-09,PRO
60223909,09925778,2001-08-09,PRO
60223909,10818210,2004-04-05,PRO
60223911,09822181,2001-04-02,PRO
60223913,09921394,2001-08-02,PRO
60223914,09925150,2001-08-08,PRO
60223915,09922403,2001-08-03,PRO
60223917,09928297,2001-08-09,PRO
60223919,09920707,2001-08-02,PRO
60223919,PCT/US01/24321,2001-08-02,PRO
60223920,09924101,2001-08-07,PRO
60223920,11385522,2006-03-21,PRO
60223920,PCT/US01/41618,2001-08-07,PRO
60223921,09924808,2001-08-08,PRO
60223923,09702450,2000-10-31,PRO
60223923,09925445,2001-08-09,PRO
60223923,PCT/US01/24968,2001-08-09,PRO
60223927,09864562,2001-05-23,PRO
60223929,PCT/US00/33909,2000-12-14,PRO
60223929,10701283,2003-11-03,PRO
60223929,09735981,2000-12-13,PRO
60223929,09737149,2000-12-14,PRO
60223931,09925934,2001-08-09,PRO
60223932,09702450,2000-10-31,PRO
60223932,11119054,2005-04-29,PRO
60223932,09811076,2001-03-16,PRO
60223934,09873977,2001-06-02,PRO
60223934,11688222,2007-03-19,PRO
60223935,09924742,2001-08-08,PRO
60223935,PCT/US01/25045,2001-08-09,PRO
60223937,10344088,2003-06-23,PRO
60223937,PCT/US01/41650,2001-08-09,PRO
60223938,09924696,2001-08-08,PRO
60223940,09925032,2001-08-08,PRO
60223940,PCT/US01/25009,2001-08-08,PRO
60223940,PCT/US01/24673,2001-08-07,PRO
60223942,09927026,2001-08-09,PRO
60223943,13486014,2012-06-01,PRO
60223943,09925786,2001-08-09,PRO
60223943,13485977,2012-06-01,PRO
60223943,12689220,2010-01-18,PRO
60223943,PCT/US01/24872,2001-08-09,PRO
60223944,09799810,2001-03-06,PRO
60223945,PCT/US01/24928,2001-08-07,PRO
60223945,09923110,2001-08-06,PRO
60223946,PCT/US01/24753,2001-08-08,PRO
60223946,09924086,2001-08-07,PRO
60223948,PCT/US01/41588,2001-08-06,PRO
60223948,09903263,2001-07-11,PRO
60223950,09838606,2001-04-19,PRO
60223954,09924827,2001-08-08,PRO
60223958,09925338,2001-08-09,PRO
60223959,14318425,2014-06-27,PRO
60223959,11724837,2007-03-16,PRO
60223959,09919637,2001-08-01,PRO
60223959,10692411,2003-10-22,PRO
60223959,09927044,2001-08-09,PRO
60223962,PCT/US01/22552,2001-07-18,PRO
60223962,09847242,2001-05-02,PRO
60223963,09925399,2001-08-09,PRO
60223963,PCT/US01/24873,2001-08-09,PRO
60223964,09877050,2001-06-11,PRO
60223965,09924718,2001-08-09,PRO
60223966,10434285,2003-05-09,PRO
60223966,09722609,2000-11-28,PRO
60223966,10338738,2003-01-09,PRO
60223971,09681616,2001-05-09,PRO
60223971,PCT/US01/24802,2001-08-09,PRO
60223972,09925011,2001-08-09,PRO
60223972,PCT/US01/24825,2001-08-09,PRO
60223972,11345671,2006-02-02,PRO
60223973,11849333,2007-09-03,PRO
60223973,13908262,2013-06-03,PRO
60223973,12395243,2009-02-27,PRO
60223973,09924542,2001-08-09,PRO
60223973,PCT/US01/24824,2001-08-09,PRO
60223974,PCT/US01/24519,2001-08-06,PRO
60223974,09919897,2001-08-02,PRO
60223976,09918825,2001-08-01,PRO
60223977,12220342,2008-07-22,PRO
60223977,09922251,2001-08-03,PRO
60223977,10914680,2004-08-09,PRO
60223978,09924441,2001-08-09,PRO
60223979,09924440,2001-08-09,PRO
60223980,09925903,2001-08-09,PRO
60223981,10246483,2002-09-19,PRO
60223981,09828487,2001-04-09,PRO
60223981,09878995,2001-06-13,PRO
60223981,10645589,2003-08-22,PRO
60223982,09794386,2001-02-28,PRO
60223982,09822868,2001-04-02,PRO
60223982,09946164,2001-09-05,PRO
60223986,09923424,2001-08-08,PRO
60223987,11072350,2005-03-04,PRO
60223987,11072863,2005-03-04,PRO
60223987,10067593,2002-02-05,PRO
60223987,09704554,2000-11-03,PRO
60223988,09923901,2001-08-06,PRO
60223989,09923432,2001-08-08,PRO
60223989,PCT/US01/41466,2001-07-31,PRO
60223991,09923419,2001-08-08,PRO
60223992,09922788,2001-08-07,PRO
60223993,PCT/US01/21796,2001-07-11,PRO
60223993,10344163,2003-02-10,PRO
60223995,09875676,2001-06-06,PRO
60223995,PCT/US01/24983,2001-08-09,PRO
60223995,10299468,2002-11-19,PRO
60223996,09923380,2001-08-08,PRO
60224001,PCT/US01/24378,2001-08-03,PRO
60224001,09878330,2001-06-12,PRO
60224002,10633437,2003-08-04,PRO
60224005,09852928,2001-05-10,PRO
60224008,PCT/US01/24331,2001-08-03,PRO
60224008,09922240,2001-08-03,PRO
60224010,11046897,2005-02-01,PRO
60224010,11509826,2006-08-25,PRO
60224010,11317247,2005-12-27,PRO
60224010,11928384,2007-10-30,PRO
60224010,11928387,2007-10-30,PRO
60224010,11046898,2005-02-01,PRO
60224010,09925728,2001-08-10,PRO
60224014,09925953,2001-08-10,PRO
60224014,10728943,2003-12-08,PRO
60224014,10367795,2003-02-19,PRO
60224015,09909132,2001-07-20,PRO
60224015,PCT/US01/21110,2001-07-23,PRO
60224016,09927110,2001-08-10,PRO
60224018,09925875,2001-08-07,PRO
60224024,09921821,2001-08-06,PRO
60224025,09924949,2001-08-09,PRO
60224025,PCT/US01/24849,2001-08-09,PRO
60224026,10337911,2003-01-08,PRO
60224026,09920012,2001-08-02,PRO
60224026,11390885,2006-03-27,PRO
60224026,10734552,2003-12-11,PRO
60224029,PCT/US01/24899,2001-08-09,PRO
60224029,PCT/US01/24952,2001-08-09,PRO
60224029,11016296,2004-12-17,PRO
60224029,10991699,2004-11-18,PRO
60224029,09925401,2001-08-09,PRO
60224029,09925391,2001-08-09,PRO
60224030,09923837,2001-08-07,PRO
60224031,10947929,2004-09-23,PRO
60224031,09924730,2001-08-08,PRO
60224031,11265230,2005-11-03,PRO
60224033,09898394,2001-07-03,PRO
60224035,PCT/US01/24896,2001-08-08,PRO
60224035,09925108,2001-08-08,PRO
60224036,09672071,2000-09-28,PRO
60224036,10461311,2003-06-12,PRO
60224036,10853731,2004-05-24,PRO
60224037,09925635,2001-08-09,PRO
60224037,11150442,2005-06-09,PRO
60224038,10441787,2003-05-19,PRO
60224038,PCT/US01/25112,2001-08-09,PRO
60224038,09927559,2001-08-09,PRO
60224040,09920027,2001-08-01,PRO
60224043,11159768,2005-06-23,PRO
60224043,12758590,2010-04-12,PRO
60224043,13333967,2011-12-21,PRO
60224044,09759775,2001-01-12,PRO
60224047,09925270,2001-08-09,PRO
60224047,PCT/US01/24972,2001-08-09,PRO
60224049,09922830,2001-08-06,PRO
60224049,PCT/US01/24611,2001-08-06,PRO
60224050,09879480,2001-06-12,PRO
60224052,PCT/US01/24982,2001-08-09,PRO
60224052,09925612,2001-08-09,PRO
60224053,09829124,2001-04-09,PRO
60224053,PCT/US01/23787,2001-07-27,PRO
60224054,10782019,2004-02-19,PRO
60224054,PCT/US01/24854,2001-08-07,PRO
60224054,09923137,2001-08-06,PRO
60224055,09915743,2001-07-26,PRO
60224058,13571443,2012-08-10,PRO
60224058,13458057,2012-04-27,PRO
60224058,10169657,2002-06-28,PRO
60224058,12551841,2009-09-01,PRO
60224058,PCT/US01/00010,2001-01-16,PRO
60224059,12011418,2008-01-24,PRO
60224059,PCT/US01/09640,2001-03-26,PRO
60224059,09818092,2001-03-26,PRO
60224060,09818092,2001-03-26,PRO
60224061,09818092,2001-03-26,PRO
60224062,09780080,2001-02-09,PRO
60224062,10613326,2003-07-03,PRO
60224062,PCT/US01/04164,2001-02-09,PRO
60224063,09923706,2001-08-07,PRO
60224064,09922970,2001-08-06,PRO
60224065,09925393,2001-08-09,PRO
60224065,10955881,2004-09-30,PRO
60224065,PCT/US01/24871,2001-08-09,PRO
60224066,09927039,2001-08-09,PRO
60224069,09922700,2001-08-07,PRO
60224069,11083328,2005-03-18,PRO
60224070,09928250,2001-08-09,PRO
60224070,PCT/US01/24894,2001-08-09,PRO
60224072,PCT/US01/24416,2001-08-03,PRO
60224072,10333945,2003-01-22,PRO
60224079,10648136,2003-08-26,PRO
60224079,11840136,2007-08-16,PRO
60224079,PCT/US01/24783,2001-08-06,PRO
60224079,09921667,2001-08-03,PRO
60224079,12615619,2009-11-10,PRO
60224079,11506645,2006-08-18,PRO
60224080,09912923,2001-07-25,PRO
60224080,PCT/US01/23333,2001-07-25,PRO
60224083,09909222,2001-07-19,PRO
60224083,PCT/US01/24694,2001-08-07,PRO
60224084,10344908,2003-12-16,PRO
60224084,PCT/US01/24985,2001-08-09,PRO
60224086,09641741,2000-08-18,PRO
60224086,PCT/US00/28364,2000-10-13,PRO
60224086,09996015,2001-11-28,PRO
60224087,09924346,2001-08-08,PRO
60224088,09925937,2001-08-09,PRO
60224089,09924292,2001-08-08,PRO
60224092,10217913,2002-08-13,PRO
60224092,09780146,2001-02-09,PRO
60224092,10310515,2002-12-05,PRO
60224092,PCT/US01/04193,2001-02-09,PRO
60224092,10310385,2002-12-05,PRO
60224092,11143828,2005-06-02,PRO
60224092,09880473,2001-06-13,PRO
60224097,09923046,2001-08-06,PRO
60224097,PCT/US01/41640,2001-08-08,PRO
60224097,11374339,2006-03-13,PRO
60224103,10344081,2003-02-06,PRO
60224103,PCT/US01/25003,2001-08-09,PRO
60224104,PCT/US01/41656,2001-08-08,PRO
60224104,11080458,2005-03-14,PRO
60224104,09828574,2001-04-06,PRO
60224106,09923483,2001-08-07,PRO
60224107,10613115,2003-07-03,PRO
60224107,10799491,2004-03-12,PRO
60224107,09676194,2000-09-28,PRO
60224107,10175555,2002-06-18,PRO
60224107,10682600,2003-10-09,PRO
60224107,PCT/US01/15728,2001-05-15,PRO
60224107,09679394,2000-10-03,PRO
60224108,09925940,2001-08-09,PRO
60224108,PCT/US01/24893,2001-08-09,PRO
60224109,13183336,2011-07-14,PRO
60224109,PCT/US01/41645,2001-08-09,PRO
60224109,09927779,2001-08-09,PRO
60224109,10502551,2005-02-15,PRO
60224109,12216062,2008-06-27,PRO
60224109,10502551,2005-02-15,PRO
60224110,09925913,2001-08-09,PRO
60224111,PCT/US01/25046,2001-08-09,PRO
60224111,12769595,2010-04-28,PRO
60224111,10344303,,PRO
60224112,09895900,2001-06-29,PRO
60224112,10795819,2004-03-08,PRO
60224112,PCT/US01/21055,2001-06-29,PRO
60224112,09928178,2001-08-09,PRO
60224112,PCT/US01/41666,2001-08-09,PRO
60224114,10984866,2004-11-10,PRO
60224114,09920842,2001-08-03,PRO
60224114,PCT/US01/41534,2001-08-03,PRO
60224114,10745688,2003-12-29,PRO
60224117,09925114,2001-08-09,PRO
60224121,09927279,2001-08-09,PRO
60224125,09767253,2001-01-22,PRO
60224126,10333993,2003-01-24,PRO
60224126,PCT/US01/25283,2001-08-10,PRO
60224128,PCT/US01/18804,2001-06-11,PRO
60224128,10311491,2002-12-16,PRO
60224128,11402187,2006-04-11,PRO
60224130,09908200,2001-07-18,PRO
60224130,PCT/US01/23821,2001-07-27,PRO
60224131,09925203,2001-08-09,PRO
60224132,09928158,2001-08-10,PRO
60224132,PCT/US01/25115,2001-08-10,PRO
60224134,09880788,2001-06-15,PRO
60224135,11173974,2005-07-01,PRO
60224135,10341215,2003-01-13,PRO
60224135,09854786,2001-05-14,PRO
60224136,11427751,2006-06-29,PRO
60224136,12120350,2008-05-14,PRO
60224136,90007816,2005-11-22,PRO
60224136,09928007,2001-08-10,PRO
60224136,11427740,2006-06-29,PRO
60224136,11365799,2006-02-28,PRO
60224136,90007912,2006-01-30,PRO
60224136,11361326,2006-02-24,PRO
60224136,10630059,2003-07-30,PRO
60224136,PCT/US01/25254,2001-08-10,PRO
60224136,10864610,2004-06-09,PRO
60224139,10958771,2004-10-05,PRO
60224139,09928138,2001-08-10,PRO
60224139,PCT/US01/25155,2001-08-10,PRO
60224141,PCT/US01/21262,2001-07-05,PRO
60224141,10772645,2004-02-05,PRO
60224141,09899607,2001-07-05,PRO
60224141,11549216,2006-10-13,PRO
60224141,11549233,2006-10-13,PRO
60224142,09726904,2000-11-30,PRO
60224145,09927248,2001-08-10,PRO
60224149,09661242,2000-09-13,PRO
60224149,PCT/US01/24847,2001-08-07,PRO
60224152,12688548,2010-01-15,PRO
60224152,09922348,2001-08-03,PRO
60224155,09921119,2001-08-02,PRO
60224157,PCT/US01/04828,2001-02-15,PRO
60224157,09783429,2001-02-14,PRO
60224157,10139854,2002-05-06,PRO
60224157,PCT/US01/31284,2001-10-04,PRO
60224157,10131409,2002-04-22,PRO
60224157,09898953,2001-07-03,PRO
60224157,09970607,2001-10-03,PRO
60224157,10150811,2002-05-17,PRO
60224161,09896053,2001-06-29,PRO
60224164,09927014,2001-08-09,PRO
60224166,10077045,2002-02-15,PRO
60224166,09918915,2001-07-31,PRO
60224166,10077044,2002-02-15,PRO
60224166,PCT/US01/23996,2001-07-31,PRO
60224166,10076829,2002-02-15,PRO
60224166,10077043,2002-02-15,PRO
60224168,09921000,2001-08-03,PRO
60224168,PCT/US01/41576,2001-08-03,PRO
60224168,10918550,2004-08-16,PRO
60224168,10425719,2003-04-30,PRO
60224169,PCT/US01/41533,2001-08-03,PRO
60224169,09920709,2001-08-03,PRO
60224169,10173015,2002-06-18,PRO
60224172,11675313,2007-02-15,PRO
60224172,09928273,2001-08-09,PRO
60224173,09876224,2001-06-08,PRO
60224173,10302904,2002-11-25,PRO
60224175,09924409,2001-08-07,PRO
60224176,09894821,2001-06-28,PRO
60224177,09928232,2001-08-09,PRO
60224179,09851222,2001-05-08,PRO
60224182,09925850,2001-08-09,PRO
60224186,09924931,2001-08-08,PRO
60224187,09920548,2001-08-01,PRO
60224189,09925059,2001-08-08,PRO
60224190,09925164,2001-08-08,PRO
60224191,PCT/US01/24916,2001-08-07,PRO
60224191,11877349,2007-10-23,PRO
60224191,11033351,2005-01-10,PRO
60224191,09920425,2001-07-31,PRO
60224191,10853599,2004-05-24,PRO
60224191,11877397,2007-10-23,PRO
60224192,09742883,2000-12-20,PRO
60224192,PCT/US01/24760,2001-08-08,PRO
60224195,10918575,2004-08-14,PRO
60224195,09927431,2001-08-09,PRO
60224196,11291867,2005-11-30,PRO
60224196,09925883,2001-08-07,PRO
60224198,09843191,2001-04-26,PRO
60224199,09920056,2001-08-01,PRO
