application_number,child_application_number,child_filing_date,continuation_type
60220355,PCT/US01/07294,2001-03-05,PRO
60220355,PCT/US01/07296,2001-03-05,PRO
60220355,PCT/US01/40252,2001-03-05,PRO
60220355,PCT/US01/40254,2001-03-05,PRO
60220357,11938609,2007-11-12,PRO
60220357,29317090,2008-04-22,PRO
60220357,12590092,2009-11-02,PRO
60220357,10888184,2004-07-10,PRO
60220357,PCT/US01/23111,2001-07-20,PRO
60220357,10454236,2003-06-03,PRO
60220357,11935234,2007-11-05,PRO
60220357,10695223,2003-10-28,PRO
60220357,09910641,2001-07-20,PRO
60220357,29317092,2008-04-22,PRO
60220358,10190993,2002-07-08,PRO
60220358,10074966,2002-02-13,PRO
60220358,11028982,2005-01-03,PRO
60220358,13135617,2011-07-11,PRO
60220358,10074966,2002-02-13,PRO
60220358,11233546,2005-09-23,PRO
60220358,11724752,2007-03-15,PRO
60220358,11809132,2007-05-31,PRO
60220358,13136140,2011-07-25,PRO
60220358,11188339,2005-07-25,PRO
60220358,11188339,2005-07-25,PRO
60220358,11188339,2005-07-25,PRO
60220358,12320441,2009-01-26,PRO
60220358,10195668,2002-07-15,PRO
60220358,11028982,2005-01-03,PRO
60220358,10156192,2002-05-28,PRO
60220358,13068587,2011-05-16,PRO
60220358,12382448,2009-03-17,PRO
60220358,10073914,2002-02-14,PRO
60220358,11788172,2007-06-04,PRO
60220358,10869752,2004-06-16,PRO
60220358,12153036,2008-05-13,PRO
60220358,11807748,2007-05-30,PRO
60220358,12658099,2010-02-01,PRO
60220358,11342006,2006-01-30,PRO
60220358,11342006,2006-01-30,PRO
60220358,12320440,2009-01-26,PRO
60220358,10742485,2003-12-19,PRO
60220358,10840152,2004-05-05,PRO
60220358,11342006,2006-01-30,PRO
60220358,13506098,2012-03-27,PRO
60220358,09850927,2001-05-08,PRO
60220360,PCT/US01/23357,2001-07-24,PRO
60220360,09737888,2000-12-15,PRO
60220361,09911322,2001-07-23,PRO
60220361,09911231,2001-07-23,PRO
60220364,11320559,2005-12-28,PRO
60220364,11001829,2004-12-02,PRO
60220364,09911959,2001-07-24,PRO
60220369,09783179,2001-02-12,PRO
60220369,10794148,2004-03-08,PRO
60220369,11985906,2007-11-19,PRO
60220371,09905368,2001-07-13,PRO
60220372,09912284,2001-07-24,PRO
60220376,09909691,2001-07-20,PRO
60220376,PCT/US01/23140,2001-07-20,PRO
60220378,09912270,2001-07-24,PRO
60220381,11733690,2007-04-10,PRO
60220381,11733708,2007-04-10,PRO
60220381,11733698,2007-04-10,PRO
60220381,11733674,2007-04-10,PRO
60220381,11733682,2007-04-10,PRO
60220381,09906456,2001-07-16,PRO
60220381,PCT/US01/22752,2001-07-18,PRO
60220385,10035569,2001-10-22,PRO
60220385,PCT/US01/23145,2001-07-23,PRO
60220385,09911092,2001-07-23,PRO
60220386,09894650,2001-06-27,PRO
60220387,09902822,2001-07-11,PRO
60220387,PCT/US01/21860,2001-07-11,PRO
60220395,09909850,2001-07-23,PRO
60220396,09911639,2001-07-23,PRO
60220397,11119440,2005-04-29,PRO
60220397,11136627,2005-05-23,PRO
60220397,11278401,2006-03-31,PRO
60220397,11121516,2005-05-03,PRO
60220397,11136620,2005-05-23,PRO
60220397,11180772,2005-07-12,PRO
60220397,11134756,2005-05-20,PRO
60220397,11278400,2006-03-31,PRO
60220397,09649215,2000-08-28,PRO
60220397,09644669,2000-08-24,PRO
60220397,11106787,2005-04-15,PRO
60220397,11278400,2006-03-31,PRO
60220397,11154092,2005-06-15,PRO
60220397,11136621,2005-05-23,PRO
60220397,10957449,2004-09-30,PRO
60220397,11134794,2005-05-20,PRO
60220397,09935756,2001-08-21,PRO
60220398,09906888,2001-07-16,PRO
60220398,11330038,2006-01-10,PRO
60220398,PCT/US01/23058,2001-07-23,PRO
60220399,09874456,2001-06-04,PRO
60220400,11136627,2005-05-23,PRO
60220400,09935756,2001-08-21,PRO
60220400,11134756,2005-05-20,PRO
60220400,11106787,2005-04-15,PRO
60220400,11134794,2005-05-20,PRO
60220400,11278400,2006-03-31,PRO
60220400,11180772,2005-07-12,PRO
60220400,09912079,2001-07-24,PRO
60220400,11119440,2005-04-29,PRO
60220400,11278401,2006-03-31,PRO
60220400,11154092,2005-06-15,PRO
60220400,10957449,2004-09-30,PRO
60220401,PCT/US01/23459,2001-07-24,PRO
60220401,09915228,2001-07-24,PRO
60220402,09912185,2001-07-24,PRO
60220403,10333941,2003-05-06,PRO
60220403,PCT/US01/23362,2001-07-24,PRO
60220404,09902970,2001-07-11,PRO
60220405,09670451,2000-09-26,PRO
60220408,09911922,2001-07-24,PRO
60220414,09911322,2001-07-23,PRO
60220415,09911026,2001-07-20,PRO
60220417,PCT/US01/23108,2001-07-20,PRO
60220417,09713843,2000-11-15,PRO
60220418,PCT/US01/21112,2001-07-24,PRO
60220418,09909992,2001-07-23,PRO
60220418,11604228,2006-11-27,PRO
60220418,PCT/US01/21113,2001-07-24,PRO
60220418,09909993,2001-07-23,PRO
60220420,09912098,2001-07-24,PRO
60220420,10732753,2003-12-10,PRO
60220429,09909764,2001-07-20,PRO
60220433,PCT/US01/22325,2001-07-10,PRO
60220433,10755531,2004-01-12,PRO
60220433,09902086,2001-07-11,PRO
60220441,09933542,2001-08-21,PRO
60220447,09905599,2001-07-16,PRO
60220453,09881623,2001-06-14,PRO
60220454,09904206,2001-07-11,PRO
60220455,PCT/US01/23328,2001-07-24,PRO
60220455,09912729,2001-07-24,PRO
60220456,10686819,2003-10-15,PRO
60220456,11413403,2006-04-28,PRO
60220456,09912196,2001-07-23,PRO
60220457,10955216,2004-09-29,PRO
60220462,09908615,2001-07-19,PRO
60220463,PCT/US01/22711,2001-07-18,PRO
60220463,09908766,2001-07-19,PRO
60220464,PCT/US01/20585,2001-06-28,PRO
60220464,09805264,2001-03-13,PRO
60220465,11636665,2006-12-08,PRO
60220465,11245400,2005-10-06,PRO
60220465,09908928,2001-07-19,PRO
60220465,10164966,2002-06-07,PRO
60220465,PCT/US01/23093,2001-07-20,PRO
60220467,PCT/US00/24199,2000-09-01,PRO
60220469,09907532,2001-07-16,PRO
60220469,PCT/US01/22481,2001-07-17,PRO
60220474,10119136,2002-04-09,PRO
60220474,PCT/US01/22774,2001-07-19,PRO
60220474,09906419,2001-07-16,PRO
60220474,10410031,2003-04-09,PRO
60220475,09737530,2000-12-13,PRO
60220478,PCT/US01/22304,2001-07-17,PRO
60220478,09901080,2001-07-10,PRO
60220480,09667544,2000-09-22,PRO
60220485,PCT/US01/41382,2001-07-25,PRO
60220485,09911835,2001-07-25,PRO
60220488,09916242,2001-07-25,PRO
60220488,11929820,2007-10-30,PRO
60220488,13022546,2011-02-07,PRO
60220488,10378052,2003-02-27,PRO
60220488,11929829,2007-10-30,PRO
60220488,11929832,2007-10-30,PRO
60220488,11929823,2007-10-30,PRO
60220491,09729255,2000-12-04,PRO
60220497,09911388,2001-07-25,PRO
60220498,09772951,2001-01-31,PRO
60220500,09880468,2001-06-13,PRO
60220500,PCT/US01/22016,2001-07-13,PRO
60220509,09911794,2001-07-25,PRO
60220509,PCT/US01/23260,2001-07-25,PRO
60220510,09733971,2000-12-12,PRO
60220513,11414182,2006-05-01,PRO
60220513,09772950,2001-01-31,PRO
60220515,PCT/US01/23258,2001-07-25,PRO
60220515,10390597,2003-03-19,PRO
60220515,09910817,2001-07-24,PRO
60220516,09771730,2001-01-29,PRO
60220516,PCT/US01/02849,2001-01-29,PRO
60220517,10156906,2002-05-29,PRO
60220517,09898841,2001-07-03,PRO
60220517,09795271,2001-02-27,PRO
60220517,PCT/US01/06474,2001-02-28,PRO
60220522,09909916,2001-07-20,PRO
60220523,09909598,2001-07-20,PRO
60220524,09696673,2000-10-25,PRO
60220525,PCT/US01/23141,2001-07-23,PRO
60220525,09911351,2001-07-23,PRO
60220527,09909456,2001-07-19,PRO
60220529,PCT/US01/21869,2001-07-11,PRO
60220529,09903362,2001-07-11,PRO
60220530,PCT/US01/12093,2001-04-13,PRO
60220531,09904169,2001-07-11,PRO
60220532,09758707,2001-01-11,PRO
60220532,PCT/US01/20922,2001-06-28,PRO
60220536,09901735,2001-07-10,PRO
60220536,09902198,2001-07-10,PRO
60220536,09902120,2001-07-10,PRO
60220536,PCT/US01/21669,2001-07-10,PRO
60220536,09901813,2001-07-10,PRO
60220538,09899689,2001-07-05,PRO
60220539,09915224,2001-07-25,PRO
60220539,PCT/US01/23393,2001-07-25,PRO
60220540,12897457,2010-10-04,PRO
60220540,12267916,2008-11-10,PRO
60220540,11027168,2004-12-30,PRO
60220540,11581856,2006-10-17,PRO
60220540,12369298,2009-02-11,PRO
60220541,09912788,2001-07-25,PRO
60220542,09771533,2001-01-29,PRO
60220542,PCT/US01/10073,2001-03-29,PRO
60220542,PCT/US01/10129,2001-03-29,PRO
60220542,09777478,2001-02-05,PRO
60220542,10370990,2003-02-20,PRO
60220542,09772273,2001-01-29,PRO
60220543,PCT/US01/23449,2001-07-25,PRO
60220543,10333864,2003-01-24,PRO
60220545,PCT/US01/23544,2001-07-25,PRO
60220545,09916215,2001-07-25,PRO
60220545,09915188,2001-07-25,PRO
60220548,09834851,2001-04-12,PRO
60220548,09915937,2001-07-25,PRO
60220548,09915690,2001-07-25,PRO
60220548,PCT/US01/23550,2001-07-25,PRO
60220548,10456856,2002-04-10,PRO
60220548,09834855,2001-04-12,PRO
60220549,PCT/US01/41402,2001-07-24,PRO
60220549,10717144,2003-11-18,PRO
60220549,09915207,2001-07-24,PRO
60220550,09915196,2001-07-24,PRO
60220550,11080010,2005-03-14,PRO
60220550,PCT/US01/23354,2001-07-24,PRO
60220551,09834851,2001-04-12,PRO
60220551,PCT/US01/23550,2001-07-25,PRO
60220551,10456856,2002-04-10,PRO
60220551,10456855,2002-04-10,PRO
60220551,09915937,2001-07-25,PRO
60220551,09834855,2001-04-12,PRO
60220551,09915690,2001-07-25,PRO
60220553,10258662,2003-04-14,PRO
60220553,PCT/US01/13862,2001-04-27,PRO
60220555,09749587,2000-12-28,PRO
60220555,PCT/US00/35414,2000-12-28,PRO
60220556,PCT/US01/23331,2001-07-24,PRO
60220556,09915181,2001-07-24,PRO
60220557,09912706,2001-07-25,PRO
60220558,PCT/US01/23265,2001-07-24,PRO
60220558,09912043,2001-07-24,PRO
60220559,09799194,2001-03-05,PRO
60220561,09803128,2001-03-08,PRO
60220562,10739169,2003-12-19,PRO
60220562,09910962,2001-07-23,PRO
60220563,09902384,2001-07-10,PRO
60220564,09906481,2001-07-16,PRO
60220564,PCT/US01/22815,2001-07-19,PRO
60220567,09775475,2001-02-02,PRO
60220567,10925495,2004-08-24,PRO
60220567,09775477,2001-02-02,PRO
60220567,09775701,2001-02-02,PRO
60220567,10783726,2004-02-20,PRO
60220567,11209866,2005-08-23,PRO
60220567,10145921,2002-05-15,PRO
60220567,09776220,2001-02-02,PRO
60220567,10282880,2002-10-29,PRO
60220567,10788204,2004-02-26,PRO
60220567,PCT/US01/03342,2001-02-02,PRO
60220567,09776029,2001-02-02,PRO
60220567,10313282,2002-12-05,PRO
60220567,09775478,2001-02-02,PRO
60220567,11058154,2005-02-15,PRO
60220567,10824905,2004-04-15,PRO
60220567,12190394,2008-08-12,PRO
60220567,10795825,2004-03-08,PRO
60220567,11669400,2007-01-31,PRO
60220567,09776263,2001-02-02,PRO
60220567,10186963,2002-06-28,PRO
60220567,10173709,2002-06-18,PRO
60220567,09776262,2001-02-02,PRO
60220567,10612479,2003-07-02,PRO
60220567,09776028,2001-02-02,PRO
60220567,09775476,2001-02-02,PRO
60220567,10646317,2003-08-22,PRO
60220568,09908443,2001-07-18,PRO
60220568,PCT/US01/23384,2001-07-25,PRO
60220569,09909361,2001-07-19,PRO
60220571,09912968,2001-07-25,PRO
60220573,09908237,2001-07-18,PRO
60220576,09872494,2001-05-31,PRO
60220578,PCT/US00/29647,2000-10-27,PRO
60220578,12246080,2008-10-06,PRO
60220578,11157203,2005-06-20,PRO
60220579,10961819,2004-10-08,PRO
60220579,09916179,2001-07-25,PRO
60220581,09915052,2001-07-25,PRO
60220583,PCT/US01/23368,2001-07-25,PRO
60220583,10333892,2003-08-05,PRO
60220585,PCT/US01/17800,2001-06-01,PRO
60220585,10232225,2002-08-29,PRO
60220585,10216162,2002-08-09,PRO
60220585,10227880,2002-08-26,PRO
60220585,10233205,2002-08-29,PRO
60220585,PCT/US01/21066,2001-06-29,PRO
60220586,09911844,2001-07-24,PRO
60220586,PCT/US01/23186,2001-07-24,PRO
60220586,09911847,2001-07-24,PRO
60220586,09911849,2001-07-24,PRO
60220586,09911846,2001-07-24,PRO
60220587,09683912,2002-03-01,PRO
60220587,09682098,2001-07-19,PRO
60220590,PCT/US01/01513,2001-01-16,PRO
60220590,09898586,2001-07-03,PRO
60220590,09761288,2001-01-16,PRO
60220591,10174333,2002-06-18,PRO
60220591,09842758,2001-04-25,PRO
60220591,PCT/US01/13578,2001-04-26,PRO
60220592,10347811,2003-01-21,PRO
60220592,09915161,2001-07-25,PRO
60220593,09864029,2001-05-23,PRO
60220594,09777789,2001-02-06,PRO
60220594,PCT/US01/03923,2001-02-07,PRO
60220595,09894261,2001-06-28,PRO
60220596,09906162,2001-07-16,PRO
60220601,12927896,2010-11-29,PRO
60220601,09915210,2001-07-24,PRO
60220601,09915206,2001-07-24,PRO
60220601,10610276,2003-06-30,PRO
60220601,PCT/US01/41408,2001-07-24,PRO
60220601,11343407,2006-01-31,PRO
60220601,12113662,2008-05-01,PRO
60220602,10333841,2003-06-24,PRO
60220602,PCT/US01/23177,2001-07-24,PRO
60220604,09911763,2001-07-23,PRO
60220605,10219075,2002-08-14,PRO
60220605,10232225,2002-08-29,PRO
60220605,PCT/US01/17800,2001-06-01,PRO
60220605,PCT/US01/21066,2001-06-29,PRO
60220605,10232233,2002-08-29,PRO
60220605,10219076,2002-08-14,PRO
60220607,10216165,2002-08-09,PRO
60220607,10232225,2002-08-29,PRO
60220607,PCT/US01/17800,2001-06-01,PRO
60220607,10227874,2002-08-26,PRO
60220607,10216159,2002-08-09,PRO
60220607,PCT/US01/21066,2001-06-29,PRO
60220609,10409834,2003-04-08,PRO
60220609,10409830,2003-04-08,PRO
60220609,09911252,2001-07-23,PRO
60220609,10409831,2003-04-08,PRO
60220609,09911246,2001-07-23,PRO
60220609,09911217,2001-07-23,PRO
60220609,09911247,2001-07-23,PRO
60220610,PCT/US01/23364,2001-07-25,PRO
60220612,11092125,2005-03-29,PRO
60220612,09915178,2001-07-24,PRO
60220615,09911604,2001-07-24,PRO
60220617,PCT/US01/23286,2001-07-24,PRO
60220617,09912258,2001-07-24,PRO
60220618,10463363,2003-06-17,PRO
60220618,09804694,2001-03-14,PRO
60220618,PCT/US01/08143,2001-03-13,PRO
60220619,09899887,2001-07-06,PRO
60220622,PCT/US01/23468,2001-07-25,PRO
60220622,11952726,2007-12-07,PRO
60220622,09912922,2001-07-25,PRO
60220622,10758755,2004-01-16,PRO
60220624,PCT/US01/21735,2001-07-09,PRO
60220624,PCT/US01/19692,2001-06-20,PRO
60220624,PCT/US01/21066,2001-06-29,PRO
60220624,10219535,2002-08-14,PRO
60220624,10232225,2002-08-29,PRO
60220624,PCT/US01/17800,2001-06-01,PRO
60220626,09915039,2001-07-25,PRO
60220631,09742139,2000-12-19,PRO
60220632,09886755,2001-06-20,PRO
60220635,09912483,2001-07-25,PRO
60220636,PCT/US01/22267,2001-07-16,PRO
60220637,PCT/US01/22866,2001-07-19,PRO
60220637,12240946,2008-09-29,PRO
60220637,09909194,2001-07-19,PRO
60220638,PCT/US01/21066,2001-06-29,PRO
60220638,10219069,2002-08-13,PRO
60220638,10232225,2002-08-29,PRO
60220638,10230163,2002-08-28,PRO
60220638,PCT/US01/17800,2001-06-01,PRO
60220638,10219065,2002-08-13,PRO
60220639,13975755,2013-10-15,PRO
60220639,09916235,2001-07-25,PRO
60220639,12178684,2008-07-24,PRO
60220639,13609369,2012-09-11,PRO
60220639,09916214,2001-07-25,PRO
60220639,PCT/US01/23553,2001-07-25,PRO
60220640,09882288,2001-06-14,PRO
60220641,PCT/US01/14478,2001-05-03,PRO
60220641,11054128,2005-02-08,PRO
60220641,11237062,2005-09-28,PRO
60220641,09712389,2000-11-13,PRO
60220641,10409637,2003-04-07,PRO
60220641,11321006,2005-12-28,PRO
60220644,09832522,2001-04-11,PRO
60220645,09682098,2001-07-19,PRO
60220648,13118187,2011-05-27,PRO
60220648,13615036,2012-09-13,PRO
60220648,13316362,2011-12-09,PRO
60220648,13612829,2012-09-13,PRO
60220648,PCT/US01/23295,2001-07-25,PRO
60220648,09911799,2001-07-25,PRO
60220650,PCT/US01/23305,2001-07-25,PRO
60220651,09916045,2001-07-25,PRO
60220651,PCT/US01/23549,2001-07-25,PRO
60220652,10103845,2002-03-25,PRO
60220653,09911711,2001-07-25,PRO
60220654,09842831,2001-04-27,PRO
60220655,10350322,2003-01-24,PRO
60220655,PCT/US01/41388,2001-07-25,PRO
60220656,10350364,2003-01-24,PRO
60220656,PCT/US01/41387,2001-07-25,PRO
60220657,09892317,2001-06-26,PRO
60220657,11070447,2005-03-01,PRO
60220658,09840919,2001-04-25,PRO
60220658,10394281,2003-03-24,PRO
60220659,09907676,2001-07-19,PRO
60220659,10928837,2004-08-26,PRO
60220660,09892290,2001-06-26,PRO
60220661,09814353,2001-03-21,PRO
60220661,PCT/US01/09126,2001-03-21,PRO
60220662,10333878,2003-12-17,PRO
60220662,PCT/US01/02260,2001-01-24,PRO
60220662,09769207,2001-01-24,PRO
60220662,10268311,2002-10-10,PRO
60220662,PCT/US01/23321,2001-07-25,PRO
60220663,10333675,2003-01-22,PRO
60220663,PCT/US01/23444,2001-07-25,PRO
60220664,PCT/US01/17800,2001-06-01,PRO
60220664,PCT/US01/21066,2001-06-29,PRO
60220664,10227881,2002-08-26,PRO
60220664,PCT/US01/19692,2001-06-20,PRO
60220664,PCT/US01/21735,2001-07-09,PRO
60220664,10232225,2002-08-29,PRO
60220664,10219003,2002-08-12,PRO
60220665,09910224,2001-07-20,PRO
60220665,11323867,2005-12-30,PRO
60220665,10686798,2003-10-16,PRO
60220666,10219526,2002-08-13,PRO
60220666,PCT/US01/17800,2001-06-01,PRO
60220666,PCT/US01/21066,2001-06-29,PRO
60220666,10219070,2002-08-13,PRO
60220666,10232225,2002-08-29,PRO
60220666,10230436,2002-08-28,PRO
60220668,09812917,2001-03-20,PRO
60220668,PCT/US01/23866,2001-07-25,PRO
60220669,PCT/US01/23351,2001-07-25,PRO
60220669,09912432,2001-07-25,PRO
60220670,PCT/US01/22991,2001-07-20,PRO
60220670,09863482,2001-05-23,PRO
60220671,09912433,2001-07-25,PRO
60220671,PCT/US01/23371,2001-07-25,PRO
60220672,09912591,2001-07-25,PRO
60220672,PCT/US01/23312,2001-07-25,PRO
60220672,11747347,2007-05-11,PRO
60220673,PCT/US01/23366,2001-07-25,PRO
60220673,10756574,2004-01-12,PRO
60220673,12045619,2008-03-10,PRO
60220673,09915105,2001-07-25,PRO
60220675,PCT/US01/23551,2001-07-25,PRO
60220675,09912795,2001-07-24,PRO
60220675,11517399,2006-09-07,PRO
60220677,11382436,2006-05-09,PRO
60220677,10328633,2002-12-23,PRO
60220677,PCT/US01/23469,2001-07-25,PRO
60220677,09912945,2001-07-25,PRO
60220677,10907318,2005-03-29,PRO
60220681,09755829,2001-01-04,PRO
60220681,PCT/US01/00364,2001-01-04,PRO
60220682,10404417,2003-04-01,PRO
60220682,PCT/US01/23361,2001-07-25,PRO
60220682,09775970,2001-02-02,PRO
60220682,10404615,2003-04-01,PRO
60220683,09909636,2001-07-20,PRO
60220685,09912279,2001-07-24,PRO
60220686,09912900,2001-07-25,PRO
60220686,PCT/US01/41416,2001-07-25,PRO
60220686,12008788,2008-01-14,PRO
60220690,09724669,2000-11-28,PRO
60220690,PCT/US01/22646,2001-07-17,PRO
60220691,09912730,2001-07-24,PRO
60220692,09903799,2001-07-12,PRO
60220693,09906652,2001-07-18,PRO
60220695,09682104,2001-07-20,PRO
60220697,09911212,2001-07-23,PRO
60220700,PCT/US01/21116,2001-07-25,PRO
60220700,09911871,2001-07-25,PRO
60220700,09911872,2001-07-25,PRO
60220700,PCT/US01/21117,2001-07-25,PRO
60220701,09907546,2001-07-16,PRO
60220701,PCT/US01/22897,2001-07-18,PRO
60220702,PCT/US01/23369,2001-07-25,PRO
60220702,10735242,2003-12-12,PRO
60220702,09915182,2001-07-25,PRO
60220706,09916658,2001-07-26,PRO
60220706,PCT/US01/23514,2001-07-26,PRO
60220707,09917194,2001-07-27,PRO
60220707,PCT/US01/23747,2001-07-27,PRO
60220707,11956189,2007-12-13,PRO
60220707,10753048,2004-01-06,PRO
60220707,10716577,2003-11-18,PRO
60220707,11956202,2007-12-13,PRO
60220708,PCT/US01/41407,2001-07-25,PRO
60220708,09912817,2001-07-24,PRO
60220709,PCT/US01/23572,2001-07-26,PRO
60220709,10333199,2003-09-02,PRO
60220709,11337780,2006-01-23,PRO
60220712,09872667,2001-06-01,PRO
60220712,09915759,2001-07-26,PRO
60220712,09916183,2001-07-26,PRO
60220712,09916120,2001-07-26,PRO
60220713,10129599,2002-05-08,PRO
60220713,PCT/US00/30746,2000-11-09,PRO
60220713,09709066,2000-11-09,PRO
60220713,10603249,2003-06-25,PRO
60220714,09895666,2001-06-28,PRO
60220715,09894809,2001-06-28,PRO
60220719,09896611,2001-06-29,PRO
60220721,09887649,2001-06-22,PRO
60220722,10228425,2002-08-27,PRO
60220722,PCT/US01/20685,2001-06-27,PRO
60220722,09894668,2001-06-27,PRO
60220723,09896757,2001-06-29,PRO
60220724,09886694,2001-06-20,PRO
60220725,09897802,2001-06-29,PRO
60220727,09910642,2001-07-20,PRO
60220727,PCT/US01/23500,2001-07-26,PRO
60220730,09982509,2001-10-17,PRO
60220730,10090290,2002-03-02,PRO
60220730,09982508,2001-10-17,PRO
60220730,09982511,2001-10-17,PRO
60220730,09981635,2001-10-17,PRO
60220731,09916823,2001-07-26,PRO
60220732,10793590,2004-03-04,PRO
60220732,09911836,2001-07-24,PRO
60220733,09915615,2001-07-26,PRO
60220733,10184704,2002-06-28,PRO
60220733,10780347,2004-02-17,PRO
60220733,09915706,2001-07-26,PRO
60220733,12760024,2010-04-14,PRO
60220734,PCT/US01/23535,2001-07-25,PRO
60220734,10333423,2003-01-17,PRO
60220736,09912943,2001-07-25,PRO
60220738,09916644,2001-07-26,PRO
60220738,PCT/US01/23587,2001-07-26,PRO
60220739,10332426,2003-01-06,PRO
60220739,PCT/US01/21432,2001-07-06,PRO
60220739,11377409,2006-03-17,PRO
60220740,09916638,2001-07-26,PRO
60220742,09911590,2001-07-24,PRO
60220743,09916659,2001-07-26,PRO
60220744,09915029,2001-07-25,PRO
60220747,PCT/US01/23253,2001-07-23,PRO
60220747,09912157,2001-07-24,PRO
60220747,11764976,2007-06-19,PRO
60220747,10717282,2003-11-19,PRO
60220748,PCT/US01/23863,2001-07-26,PRO
60220748,09912870,2001-07-25,PRO
60220748,PCT/US01/23864,2001-07-26,PRO
60220748,09912872,2001-07-25,PRO
60220748,PCT/US00/24147,2000-08-31,PRO
60220748,PCT/US00/24248,2000-08-31,PRO
60220748,09912856,2001-07-25,PRO
60220748,PCT/US00/24329,2000-08-31,PRO
60220748,PCT/US00/24217,2000-08-31,PRO
60220748,09915002,2001-07-25,PRO
60220748,09912898,2001-07-25,PRO
60220748,PCT/US00/24210,2000-08-31,PRO
60220748,09912833,2001-07-25,PRO
60220748,PCT/US01/23754,2001-07-26,PRO
60220748,09915109,2001-07-25,PRO
60220748,PCT/US00/24150,2000-08-31,PRO
60220748,PCT/US00/24039,2000-08-31,PRO
60220748,PCT/US00/24298,2000-08-31,PRO
60220748,PCT/US00/24216,2000-08-31,PRO
60220748,09912834,2001-07-25,PRO
60220748,PCT/US01/23884,2001-07-26,PRO
60220748,09912954,2001-07-25,PRO
60220749,09698793,2000-10-27,PRO
60220749,11946084,2007-11-28,PRO
60220749,13080020,2011-04-05,PRO
60220749,11318283,2005-12-23,PRO
60220749,13410787,2012-03-02,PRO
60220749,10345766,2003-01-16,PRO
60220749,14016358,2013-09-03,PRO
60220749,10967859,2004-10-18,PRO
60220749,10967850,2004-10-18,PRO
60220749,10602125,2003-06-23,PRO
60220749,12987352,2011-01-10,PRO
60220749,12141973,2008-06-19,PRO
60220749,11170489,2005-06-29,PRO
60220749,14284568,2014-05-22,PRO
60220749,14284583,2014-05-22,PRO
60220752,09902956,2001-07-11,PRO
60220753,09906219,2001-07-16,PRO
60220753,PCT/US01/22253,2001-07-16,PRO
60220754,09916112,2001-07-26,PRO
60220755,09909441,2001-07-19,PRO
60220755,PCT/US01/23424,2001-07-25,PRO
60220756,09909440,2001-07-19,PRO
60220756,PCT/US01/23425,2001-07-25,PRO
60220759,PCT/US01/41437,2001-07-26,PRO
60220759,09915758,2001-07-26,PRO
60220761,09915043,2001-07-25,PRO
60220761,PCT/US01/23478,2001-07-26,PRO
60220763,PCT/US01/23512,2001-07-26,PRO
60220763,09915744,2001-07-26,PRO
60220764,09902532,2001-07-10,PRO
60220766,09758905,2001-01-11,PRO
60220768,10362004,2003-02-19,PRO
60220768,11361595,2006-02-24,PRO
60220768,PCT/US01/22852,2001-07-20,PRO
60220773,09909999,2001-07-23,PRO
60220774,09909999,2001-07-23,PRO
60220776,10663237,2003-09-16,PRO
60220776,PCT/US01/23236,2001-07-24,PRO
60220776,09801021,2001-03-07,PRO
60220778,09912961,2001-07-25,PRO
60220778,PCT/US01/22979,2001-07-20,PRO
60220779,09916233,2001-07-25,PRO
60220781,11891297,2007-08-09,PRO
60220781,09916191,2001-07-25,PRO
60220782,09911610,2001-07-25,PRO
60220782,PCT/US01/41386,2001-07-25,PRO
60220783,PCT/US01/07027,2001-03-05,PRO
60220783,10732349,2003-12-11,PRO
60220783,10232406,2002-09-03,PRO
60220783,09947087,2001-09-04,PRO
60220783,09899028,2001-07-06,PRO
60220783,10806409,2004-03-23,PRO
60220783,10321653,2002-12-18,PRO
60220783,09947086,2001-09-04,PRO
60220783,11181855,2005-07-15,PRO
60220784,10333777,2003-10-14,PRO
60220784,09911833,2001-07-25,PRO
60220787,09663838,2000-09-15,PRO
60220787,11234819,2005-09-23,PRO
60220787,PCT/US01/20832,2001-06-29,PRO
60220787,11158416,2005-06-22,PRO
60220787,11498913,2006-08-03,PRO
60220789,09915028,2001-07-25,PRO
60220790,09912923,2001-07-25,PRO
60220790,PCT/US01/23333,2001-07-25,PRO
60220796,09915199,2001-07-24,PRO
60220797,10351471,2003-01-23,PRO
60220797,PCT/US01/23457,2001-07-24,PRO
60220798,09792075,2001-02-22,PRO
60220798,PCT/US01/20068,2001-06-22,PRO
60220798,09834043,2001-04-11,PRO
60220798,PCT/US01/41144,2001-06-25,PRO
60220798,09834044,2001-04-11,PRO
60220798,09736952,2000-12-13,PRO
60220798,09728672,2000-12-01,PRO
60220798,09728844,2000-12-01,PRO
60220798,PCT/US01/41113,2001-06-22,PRO
60220798,PCT/US01/41201,2001-06-26,PRO
60220799,09912055,2001-07-25,PRO
60220799,PCT/US01/23293,2001-07-25,PRO
60220803,PCT/US01/23506,2001-07-25,PRO
60220803,10343261,2003-01-27,PRO
60220804,12013209,2008-01-11,PRO
60220804,10842877,2004-05-10,PRO
60220805,09893972,2001-06-29,PRO
60220808,09915092,2001-07-24,PRO
60220808,10728028,2003-12-03,PRO
60220811,10103845,2002-03-25,PRO
60220814,10123222,2002-04-17,PRO
60220814,10340820,2003-01-13,PRO
60220815,09772950,2001-01-31,PRO
60220815,11414182,2006-05-01,PRO
60220817,09902639,2001-07-12,PRO
60220824,PCT/US01/23707,2001-07-26,PRO
60220824,09912436,2001-07-26,PRO
60220825,10204224,2002-08-19,PRO
