application_number,child_application_number,child_filing_date,continuation_type
09931888,11759816,2007-06-07,DIV
09931891,10376694,2003-03-03,DIV
09931891,10872501,2004-06-22,DIV
09931895,10266748,2002-10-09,CON
09931895,11105377,2005-04-14,CON
09931895,10700574,2003-11-05,CON
09931897,11371244,2006-03-09,CON
09931897,10270120,2002-10-15,CON
09931897,10700500,2003-11-05,CON
09931897,11543210,2006-10-05,CON
09931901,PCT/US02/25833,2002-08-15,CON
09931904,10703469,2003-11-10,CIP
09931907,10197069,2002-07-17,CON
09931909,12458072,2009-06-30,DIV
09931909,10414297,2003-04-16,DIV
09931909,10984893,2004-11-10,DIV
09931912,PCT/US02/21849,2002-08-16,CON
09931913,PCT/US02/21848,2002-08-16,CON
09931914,PCT/US02/21846,2002-08-16,CON
09931915,10618688,2003-07-15,DIV
09931916,10999938,2004-12-01,DIV
09931919,PCT/US02/21847,2002-08-16,CON
09931922,13616698,2012-09-14,CON
09931927,09961715,2001-09-24,CIP
09931938,10449109,2003-06-02,CON
09931939,10342958,2003-01-15,DIV
09931943,PCT/IL02/00683,,CON
09931943,10806192,2004-03-23,CIP
09931949,11294435,2005-12-06,DIV
09931951,12711807,2010-02-24,CON
09931951,11734480,2007-04-12,CON
09931951,11284933,2005-11-23,CON
09931956,10351138,2003-01-24,DIV
09931961,10877138,2004-06-25,DIV
09931961,11060021,2005-02-17,CIP
09931961,10877190,2004-06-25,DIV
09931965,PCT/US02/15483,2002-05-15,CON
09931965,PCT/US02/26070,2002-08-16,CON
09931966,PCT/US02/23181,2002-07-22,CON
09931969,10079699,2002-02-19,CIP
09931974,10810535,2004-03-26,CON
09931974,10334201,2002-12-31,CIP
09931974,10829867,2004-04-21,CON
09931974,10825766,2004-04-16,DIV
09931974,11347652,2006-02-03,CIP
09931977,11357711,2006-02-17,DIV
09931977,12152428,2008-05-13,DIV
09931983,PCT/US02/24516,2002-08-01,CON
09931985,09987035,2001-11-13,CIP
09931987,11265566,2005-11-02,CON
09931988,PCT/US02/26327,2002-08-19,CON
09931996,11932241,2007-10-31,CON
09931996,11931964,2007-10-31,CON
09931996,11932166,2007-10-31,CON
09931996,12180442,2008-07-25,CON
09931996,11932046,2007-10-31,CON
09931996,11025489,2004-12-28,CON
09931996,13179752,2011-07-11,CON
09931996,12180425,2008-07-25,CON
09931996,12180450,2008-07-25,CON
09931996,12180435,2008-07-25,CON
09931997,13298079,2011-11-16,DIV
09931997,11190838,2005-07-28,CIP
09931997,11516344,2006-09-05,DIV
09931997,11302847,2005-12-13,DIV
09931997,11782760,2007-07-25,CIP
09931997,10230416,2002-08-29,CIP
09931997,11827522,2007-07-11,DIV
09931997,10933977,2004-09-03,DIV
09931997,12138889,2008-06-13,DIV
09932000,PCT/US02/26260,2002-08-16,CON
09932001,10278611,2002-10-23,DIV
09932001,PCT/US02/22826,2002-07-17,CON
09932003,11119127,2005-04-29,DIV
09932003,10086942,2002-03-01,DIV
09932003,11450787,2006-06-08,DIV
09932003,10302043,2002-11-21,DIV
09932006,10623038,2003-07-18,DIV
09932007,10131331,2002-04-24,CIP
09932010,10232142,2002-08-29,CIP
09932010,10741431,2003-12-18,CIP
09932010,10356698,2003-01-31,CIP
09932010,12741346,2011-05-11,CIP
09932010,PCT/US02/03271,2002-01-31,CON
09932010,12834580,2010-07-12,CIP
09932010,10675422,2003-09-30,CIP
09932010,PCT/US02/02974,2002-01-31,CON
09932010,10658356,2003-09-09,CIP
09932010,10290984,2002-11-08,CIP
09932010,10008613,2001-11-08,CIP
09932010,10747851,2003-12-29,CIP
09932010,11552231,2006-10-24,CIP
09932010,11068570,2005-02-28,CIP
09932010,11532736,2006-09-18,CON
09932010,10121836,2002-04-11,CIP
09932013,11977920,2007-10-25,CON
09932013,11977914,2007-10-25,CON
09932013,11821052,2007-06-20,CON
09932013,11977919,2007-10-25,CON
09932013,11707824,2007-02-16,CON
09932013,11977959,2007-10-26,CON
09932013,11729509,2007-03-29,CON
09932013,11977945,2007-10-25,CON
09932013,11655497,2007-01-19,CON
09932013,11978034,2007-10-26,CON
09932014,12772724,2010-05-03,CON
09932014,11595742,2006-11-10,CON
09932022,10314644,2002-12-09,CIP
09932025,10609626,2003-07-01,DIV
09932026,10929432,2004-08-31,DIV
09932027,11905902,2007-10-05,DIV
09932027,10791832,2004-03-04,DIV
09932033,11927353,2007-10-29,CON
09932033,14569586,2014-12-12,REI
09932033,14569587,2014-12-12,CON
09932033,PCT/US02/23851,2002-07-26,CON
09932040,11116472,2005-04-27,DIV
09932040,10630114,2003-07-29,DIV
09932041,10427108,2003-04-30,DIV
09932041,10180621,2002-06-26,DIV
09932041,10833652,2004-04-28,DIV
09932042,10858113,2004-06-01,CON
09932047,10447472,2003-05-28,DIV
09932050,11736822,2007-04-18,CON
09932050,12407669,2009-03-19,CON
09932055,11564782,2006-11-29,DIV
09932063,09951249,2001-09-13,CIP
09932063,PCT/US02/04398,2002-02-14,CON
09932063,10448474,2003-05-30,CIP
09932063,10448474,2003-05-30,CIP
09932063,10448474,2003-05-30,CIP
09932063,09951259,2001-09-13,CIP
09932063,10448474,2003-05-30,CIP
09932063,09951092,2001-09-13,CIP
09932063,09951247,2001-09-13,CIP
09932071,10847063,2004-05-17,CON
09932076,10615618,2003-07-07,CON
09932079,10638040,2003-08-08,CON
09932080,10355790,2003-01-31,CON
09932081,10778225,2004-02-17,CIP
09932088,10788482,2004-03-01,CON
09932095,10778225,2004-02-17,CIP
09932096,10778225,2004-02-17,CIP
09932097,10726546,2003-12-04,CIP
09932097,12605558,2009-10-26,CIP
09932115,10691797,2003-10-23,CON
09932121,PCT/US02/26040,2002-08-15,CON
09932122,13897833,2013-05-20,CIP
09932122,11774985,2007-07-09,CIP
09932122,12569542,2009-09-29,CIP
09932122,12484788,2009-06-15,CON
09932124,PCT/US02/25611,2002-08-13,CON
09932124,10791996,2004-03-03,DIV
09932126,10324165,2002-12-20,DIV
09932126,12126436,2008-05-23,DIV
09932126,11112480,2005-04-22,DIV
09932129,10621009,2003-07-15,CON
09932130,10789760,2004-02-27,CON
09932131,10135726,2002-04-30,CON
09932141,12620399,2009-11-17,DIV
09932141,10894958,2004-07-20,DIV
09932145,10395812,2003-03-21,CIP
09932150,PCT/US01/48440,2001-12-14,CON
09932150,10017612,2001-12-14,CIP
09932150,PCT/US01/48423,2001-12-14,CON
09932150,10017400,2001-12-14,CIP
09932154,10346017,2003-01-16,CIP
09932154,10903468,2004-07-30,CIP
09932154,10367620,2003-02-14,CIP
09932154,10428815,2003-05-02,CIP
09932154,10822080,2004-04-08,CON
09932154,PCT/US02/15595,2002-05-17,CON
09932154,10346331,2003-01-16,CIP
09932154,10738852,2003-12-17,CIP
09932154,10334739,2002-12-31,CIP
09932154,10301431,2002-11-20,CIP
09932154,10301432,2002-11-20,CIP
09932156,10076886,2002-02-13,DIV
09932156,10884573,2004-07-02,DIV
09932156,10076779,2002-02-13,DIV
09932156,10076771,2002-02-13,DIV
09932159,10393032,2003-03-20,DIV
09932160,10282795,2002-10-28,DIV
09932160,PCT/US02/26039,2002-08-15,CON
09932161,PCT/US02/24248,2002-07-30,CON
09932166,10209328,2002-07-29,CIP
09932166,PCT/US02/24116,2002-07-29,CON
09932167,10838895,2004-05-03,DIV
09932169,10789295,2004-02-27,DIV
09932169,11135091,2005-05-23,DIV
09932169,11134937,2005-05-23,DIV
09932169,PCT/US02/19514,2002-06-20,CON
09932169,11134886,2005-05-23,DIV
09932169,10698218,2003-10-31,DIV
09932172,PCT/US02/26023,2002-08-16,CON
09932180,10809663,2004-03-25,CIP
09932180,PCT/US02/23946,2002-07-26,CON
09932180,10435098,2003-05-09,CIP
09932180,10619857,2003-07-14,CIP
09932180,10666776,2003-09-18,CIP
09932181,11415956,2006-05-02,CON
09932181,10891421,2004-07-13,CIP
09932181,10890814,2004-07-13,DIV
09932181,10890480,2004-07-13,CON
09932181,PCT/US02/26196,2002-08-15,CON
09932181,12576191,2009-10-08,CIP
09932181,11078204,2005-03-10,DIV
09932182,PCT/US02/02639,2002-01-30,CON
09932183,10927615,2004-08-25,DIV
09932183,10927590,2004-08-25,DIV
09932183,10926729,2004-08-25,DIV
09932186,PCT/US02/26075,2002-08-17,CON
09932188,10427053,2003-04-30,CIP
09932190,10023096,2001-12-18,DIV
09932190,11810477,2007-06-06,DIV
09932195,PCT/US02/24977,2002-08-06,CON
09932196,11327887,2006-01-09,CON
09932201,PCT/US02/26126,2002-08-15,CON
09932202,12346284,2008-12-30,CON
09932204,10136864,2002-04-30,CON
09932213,10006538,2001-11-30,CIP
09932213,11769419,2007-06-27,CON
09932213,12716191,2010-03-02,CIP
09932213,PCT/US02/26197,2002-08-15,CON
09932216,10897949,2004-07-23,DIV
09932217,PCT/US02/26251,2002-08-15,CON
09932217,PCT/US02/26250,2002-08-15,CON
09932217,PCT/US02/26318,2002-08-15,CON
09932217,PCT/US02/26252,2002-08-15,CON
09932223,11444632,2006-05-30,CON
09932223,PCT/US02/06228,2002-02-27,CON
09932225,10152867,2002-05-20,CON
09932227,10183708,2002-06-25,CON
09932227,11825626,2007-07-06,CON
09932234,11086601,2005-03-22,CON
09932236,11209080,2005-08-22,DIV
09932236,10931559,2004-08-31,DIV
09932236,10778795,2004-02-12,DIV
09932236,10140608,2002-05-07,DIV
09932236,PCT/US02/26191,2002-08-15,CON
09932239,11035788,2005-01-13,CIP
09932239,PCT/US02/18306,2002-06-07,CON
09932239,10818727,2004-04-06,CIP
09932239,12184215,2008-07-31,CIP
09932239,10295575,2002-11-14,CIP
09932239,10068513,2002-02-06,CIP
09932239,10834623,2004-04-29,CON
09932240,09964069,2001-09-25,DIV
09932244,10844283,2004-05-12,CON
09932246,10659086,2003-09-09,DIV
09932254,11485024,2006-07-12,CON
09932263,12861749,2010-08-23,CON
09932263,PCT/US02/25487,2002-08-09,CON
09932264,10046661,2001-10-26,CIP
09932266,PCT/US02/26103,2002-08-16,CON
09932268,PCT/US02/16717,2002-05-28,CON
09932271,10744490,2003-12-23,CON
09932275,10355717,2003-01-31,CON
09932275,12533482,2009-07-31,CON
09932276,PCT/US02/26361,2002-08-16,CON
09932277,11651398,2007-01-09,DIV
09932279,10893452,2004-07-16,CON
09932282,11265598,2005-11-01,CON
09932282,11235983,2005-09-26,DIV
09932282,PCT/US02/24528,2002-08-01,CON
09932283,10684323,2003-10-10,REI
09932285,PCT/US02/24688,2002-08-05,CON
09932291,12834521,2010-07-12,DIV
09932291,12603402,2009-10-23,DIV
09932291,12603438,2009-10-23,DIV
09932291,PCT/US02/25582,2002-08-13,CON
09932291,12834463,2010-07-12,DIV
09932291,11462591,2006-08-04,DIV
09932292,10219005,2002-08-14,CIP
09932292,PCT/US02/25841,2002-08-14,CON
09932292,PCT/US02/23071,2002-07-22,CON
09932297,10426675,2003-04-30,DIV
09932302,11489394,2006-07-18,CON
09932302,12490310,2009-06-23,CON
09932302,10095897,2002-03-12,CON
09932303,10936243,2004-09-07,CON
09932303,10702067,2003-11-05,CON
09932313,PCT/US02/26572,2002-08-20,CON
09932314,10057319,2002-01-23,CIP
09932314,10197219,2002-07-17,CON
09932314,10054674,2002-01-22,CIP
09932315,10765364,2004-01-27,CIP
09932315,11651331,2007-01-09,CIP
09932315,11255786,2005-10-21,CIP
09932330,11834439,2007-08-06,CIP
09932330,PCT/US02/14574,2002-05-06,CON
09932330,10618041,2003-07-11,CIP
09932330,11203983,2005-08-15,CIP
09932330,10340390,2003-01-10,CIP
09932330,10869199,2004-06-16,CIP
09932330,10996016,2004-11-23,DIV
09932336,10191629,2002-07-09,CIP
09932341,10384326,2003-03-07,DIV
09932342,PCT/US01/47295,2001-12-04,CON
09932343,PCT/US02/03646,2002-02-07,CON
09932344,PCT/US02/26250,2002-08-15,CON
09932344,PCT/US02/26251,2002-08-15,CON
09932344,PCT/US02/26252,2002-08-15,CON
09932344,PCT/US02/26251,2002-08-15,CON
09932344,PCT/US02/26318,2002-08-15,CON
09932345,PCT/US02/26252,2002-08-15,CON
09932345,PCT/US02/26318,2002-08-15,CON
09932345,PCT/US02/26250,2002-08-15,CON
09932345,PCT/US02/26251,2002-08-15,CON
09932346,PCT/US02/26250,2002-08-15,CON
09932346,PCT/US02/26251,2002-08-15,CON
09932346,PCT/US02/26318,2002-08-15,CON
09932346,PCT/US02/26252,2002-08-15,CON
09932348,10085286,2002-02-28,CIP
09932348,PCT/US02/25885,2002-08-14,CON
09932349,PCT/US02/06230,2002-02-27,CON
09932352,10152282,2002-05-20,DIV
09932353,10930406,2004-08-31,CON
09932356,10288637,2002-11-05,DIV
09932356,PCT/US02/25935,2002-08-14,CON
09932365,PCT/US02/26177,2002-08-16,CON
09932365,10222217,2002-08-16,CIP
09932369,11011666,2004-12-14,CON
09932370,10826904,2004-04-16,CON
09932370,12457875,2009-06-24,CON
09932373,11306170,2005-12-19,CON
09932388,PCT/US02/25440,2002-08-12,CON
09932390,PCT/US02/25198,2002-08-12,CON
09932393,10784136,2004-02-20,CIP
09932393,10784127,2004-02-20,CIP
09932393,10059101,2001-11-08,CIP
09932393,10783396,2004-02-20,CIP
09932393,PCT/US01/28547,2001-09-11,CON
09932393,10784128,2004-02-20,CIP
09932393,09952035,2001-09-11,CIP
09932393,11487942,2006-07-17,CIP
09932396,10675031,2003-09-30,DIV
09932400,10618874,2003-07-14,DIV
09932400,PCT/US01/25924,2001-08-20,CON
09932402,PCT/US02/25045,2002-08-07,CON
09932402,10753913,2004-01-07,DIV
09932402,10855549,2004-05-26,CIP
09932402,10200028,2002-07-18,CIP
09932409,10611142,2003-06-30,DIV
09932409,10144166,2002-05-10,CIP
09932409,11169534,2005-06-28,DIV
09932409,10826816,2004-04-15,CIP
09932411,10606455,2003-06-26,DIV
09932412,10236692,2002-09-06,DIV
09932413,PCT/US02/26334,2002-08-19,CON
09932413,10076363,2002-02-15,CIP
09932415,PCT/US02/25791,2002-08-14,CON
09932420,10062928,2002-02-01,CON
09932422,PCT/US02/25444,2002-08-12,CON
09932427,10675219,2003-09-30,CIP
09932427,PCT/US02/09963,2002-03-28,CON
09932429,PCT/US02/26426,2002-08-19,CON
09932431,12795597,2010-06-07,CON
09932431,12189417,2008-08-11,CON
09932435,10198469,2002-07-18,CIP
09932439,11708679,2007-02-21,CON
09932439,11785423,2007-04-17,CIP
09932439,11443434,2006-05-31,CIP
09932439,11503301,2006-08-14,CON
09932439,11785423,2007-04-17,CIP
09932441,12767742,2010-04-26,CON
09932441,PCT/US02/25388,2002-08-09,CON
09932442,10422715,2003-04-25,CIP
09932443,10785852,2004-02-23,DIV
09932443,11269283,2005-11-07,DIV
09932443,PCT/US02/25771,2002-08-14,CON
09932443,29370591,2003-02-15,CIP
09932447,11635797,2006-12-08,CON
09932451,11441790,2006-05-26,CON
09932453,10151468,2002-05-18,CIP
09932454,10249227,2003-03-24,DIV
09932456,PCT/US02/25530,2002-08-09,CON
09932459,11926876,2007-10-29,CON
09932460,10465889,2003-06-20,CON
09932464,PCT/IB02/03280,2002-08-15,CON
09932466,11085753,2005-03-21,CON
09932466,PCT/US02/25124,2002-08-07,CON
09932477,PCT/US02/26128,2002-08-15,CON
09932479,PCT/US01/28764,2001-09-11,CON
09932479,10108961,2002-03-28,CON
09932480,10131447,2002-04-22,CON
09932483,11534782,2006-09-25,CON
09932489,PCT/US02/25820,2002-08-15,CON
09932503,PCT/US02/03506,2002-02-07,CON
09932504,10158463,2002-05-30,CIP
09932505,11046651,2005-01-28,CON
09932505,11515070,2006-09-01,CON
09932505,10812788,2004-03-29,CON
09932506,10189871,2002-07-03,CON
09932506,PCT/US02/16829,2002-05-24,CON
09932511,10486623,2004-02-11,CON
09932512,11185425,2005-07-19,CON
09932512,13493730,2012-06-11,CON
09932512,14147149,2014-01-03,CON
09932515,12197194,2008-08-22,CON
09932515,10952009,2004-09-27,CON
09932517,PCT/US01/50971,2001-10-19,CON
09932517,PCT/US01/50942,2001-10-19,CON
09932521,PCT/US01/25781,2001-08-17,CON
09932523,PCT/US02/15110,2002-05-14,CON
09932526,10123817,2002-04-15,CIP
09932530,10438473,2003-05-13,CIP
09932531,PCT/US02/08980,2002-03-06,CON
09932531,10269807,2002-10-10,DIV
09932531,10788743,2004-02-25,CIP
09932531,10383096,2003-03-05,CIP
09932532,10718463,2003-11-20,DIV
09932534,PCT/US02/06229,2002-02-27,CON
09932536,11078254,2005-03-10,CON
09932536,10873833,2004-06-21,CON
09932536,10918502,2004-08-13,CON
09932536,10766146,2004-01-27,CON
09932536,12979883,2010-12-28,CON
09932536,10364762,2003-02-10,CON
09932536,10766104,2004-01-27,CON
09932536,10766726,2004-01-27,CON
09932536,10766095,2004-01-27,CON
09932538,10306062,2002-11-27,CIP
09932538,PCT/US02/25526,2002-08-12,CON
09932538,10824097,2004-04-13,CIP
09932546,10200919,2002-07-23,CIP
09932546,13458484,2012-04-27,CON
09932546,10117022,2002-04-05,CON
09932546,10970526,2004-10-21,CIP
09932546,11022087,2004-12-22,CON
09932546,11800576,2007-05-03,CIP
09932548,10081078,2002-02-21,CIP
09932548,11399133,2006-04-06,CIP
09932548,11599906,2006-11-15,CIP
09932551,PCT/US02/26272,2002-08-16,CON
09932552,10093589,2002-03-08,CON
09932554,10386641,2003-03-12,DIV
09932555,10769830,2004-02-02,DIV
09932557,11076416,2005-03-09,CIP
09932562,10990644,2004-11-17,CIP
09932562,PCT/US02/25643,2002-08-09,CON
09932562,10118684,2002-04-09,CIP
09932562,10118683,2002-04-09,CIP
09932563,10673317,2003-09-30,DIV
09932565,10390696,2003-03-19,DIV
09932571,PCT/US02/23834,2002-07-26,CON
09932572,10118684,2002-04-09,CIP
09932572,PCT/US02/25627,2002-08-09,CON
09932572,10990644,2004-11-17,CIP
09932572,10118683,2002-04-09,CIP
09932574,10293880,2002-11-13,CIP
09932574,10376179,2003-02-27,CIP
09932574,10619020,2003-07-14,CIP
09932581,11713556,2007-02-28,CON
09932581,10863056,2004-06-07,CON
09932581,10338294,2003-01-07,CON
09932581,10863075,2004-06-07,CON
09932587,PCT/US01/27468,2001-09-04,CON
09932587,11093203,2005-03-28,DIV
09932587,10607424,2003-06-25,DIV
09932588,PCT/US02/26044,2002-08-16,CON
09932592,11224679,2005-09-12,CON
09932592,PCT/US02/24647,2002-08-02,CON
09932603,10456373,2003-06-06,CIP
09932610,PCT/US02/25810,2002-08-15,CON
09932610,10847404,2004-05-17,DIV
09932613,12701301,2010-02-05,CON
09932613,11232439,2005-09-20,CON
09932613,13239604,2011-09-22,CON
09932617,10628787,2003-07-28,DIV
09932617,PCT/US01/25768,2001-08-18,CON
09932617,PCT/US01/25768,2001-08-18,CON
09932624,10999019,2004-11-29,CON
09932628,10792537,2004-03-03,CIP
09932628,10300076,2002-11-20,CIP
09932628,10931126,2004-08-31,CIP
09932642,PCT/US02/23660,2002-07-25,CON
09932644,12113891,2008-05-01,CON
09932644,11641455,2006-12-18,CON
09932656,11779481,2007-07-18,CON
09932656,PCT/US01/50942,2001-10-19,CON
09932656,PCT/US01/50971,2001-10-19,CON
09932665,11490991,2006-07-20,DIV
09932666,PCT/US02/22121,2002-07-12,CON
09932668,10150036,2002-05-17,CON
09932668,10341886,2003-01-13,CON
09932672,PCT/US02/22473,2002-07-11,CON
09932675,10229856,2002-08-28,DIV
09932684,11282148,2005-11-18,CIP
09932684,11150745,2005-06-10,CIP
09932685,PCT/US02/20525,2002-06-25,CON
09932687,10789376,2004-02-27,CON
09932687,PCT/US02/10083,2002-04-01,CON
09932691,PCT/US02/26298,2002-08-16,CON
09932694,PCT/US02/23762,2002-07-26,CON
09932694,10146511,2002-05-14,CIP
09932694,PCT/US02/15719,2002-05-15,CON
09932695,10676706,2003-09-30,CON
09932695,10313147,2002-12-06,CON
09932695,11111105,2005-04-20,CON
09932697,PCT/US02/26280,2002-08-15,CON
09932700,11923791,2007-10-25,DIV
09932700,11923773,2007-10-25,DIV
09932711,10704316,2003-11-06,DIV
09932711,11027726,2004-12-30,DIV
09932714,PCT/US01/26180,2001-08-21,CON
09932715,10823960,2004-04-14,CON
09932729,10462251,2003-06-16,DIV
09932729,11545822,2006-10-10,DIV
09932730,10623907,2003-07-18,CON
09932741,13584472,2012-08-13,CON
09932741,12761776,2010-04-16,CON
09932741,12163511,2008-06-27,CON
09932742,10424492,2003-04-25,DIV
09932742,PCT/US02/26028,2002-08-15,CON
09932742,10900669,2004-07-28,DIV
09932749,10952264,2004-09-28,CON
09932750,PCT/US02/26127,2002-08-15,CON
09932752,13152203,2011-06-02,DIV
09932752,10418863,2003-04-17,DIV
09932753,10139807,2002-05-06,CIP
09932754,10402672,2003-03-28,CON
09932754,10402804,2003-03-28,CON
09932758,10375469,2003-02-27,CON
09932766,PCT/US01/45841,2001-11-02,CON
09932768,13369781,2012-02-09,CON
09932768,10847992,2004-05-17,CON
09932768,12180461,2008-07-25,CON
09932768,10315966,2002-12-09,CON
09932768,14109811,2013-12-17,CON
09932769,10440062,2003-05-15,CON
09932769,11265799,2005-11-01,CON
09932769,10226865,2002-08-22,CON
09932770,PCT/US02/18566,2002-06-13,CON
09932774,10610195,2003-06-30,CON
09932774,PCT/US02/22362,2002-07-15,CON
09932778,PCT/US02/26330,2002-08-20,CON
09932778,10731914,2003-12-11,DIV
09932784,10215537,2002-08-08,CIP
09932784,10738253,2003-12-18,CIP
09932784,10779471,2004-02-13,CIP
09932784,11038663,2005-01-19,CIP
09932795,10243579,2002-09-13,CON
09932795,10642799,2003-08-18,CON
09932795,11668409,2007-01-29,CON
09932796,PCT/US02/20839,2002-07-01,CON
09932797,11050554,2005-02-04,DIV
09932797,11064877,2005-02-24,DIV
09932797,11067575,2005-02-25,DIV
09932798,10768196,2004-01-30,DIV
09932802,PCT/US02/18352,2002-05-20,CON
