application_number,child_application_number,child_filing_date,continuation_type
60580769,PCT/US05/21583,2005-06-17,PRO
60580769,11154035,2005-06-16,PRO
60580769,11323151,2005-12-30,PRO
60580772,PCT/US05/21257,2005-06-16,PRO
60580772,11154192,2005-06-16,PRO
60580772,11570626,2007-07-18,PRO
60580773,PCT/US05/21577,2005-06-17,PRO
60580773,11570822,2008-11-21,PRO
60580774,11155022,2005-06-15,PRO
60580775,PCT/US05/18979,2005-05-31,PRO
60580775,11579193,2006-10-31,PRO
60580776,PCT/US05/21257,2005-06-16,PRO
60580776,11154192,2005-06-16,PRO
60580776,11570626,2007-07-18,PRO
60580777,PCT/US05/19945,2005-06-07,PRO
60580777,11093516,2005-03-30,PRO
60580780,10990244,2004-11-15,PRO
60580780,10990142,2004-11-15,PRO
60580780,10965603,2004-10-13,PRO
60580782,11150990,2005-06-13,PRO
60580784,10548857,2005-09-09,PRO
60580784,PCT/US05/21615,2005-06-17,PRO
60580786,12422825,2009-04-13,PRO
60580786,11157469,2005-06-20,PRO
60580788,11156087,2005-06-17,PRO
60580788,10872966,2004-06-21,PRO
60580790,PCT/US05/21462,2005-06-17,PRO
60580790,11817794,2007-09-05,PRO
60580791,11155086,2005-06-17,PRO
60580797,PCT/US05/04865,2005-02-09,PRO
60580797,11194055,2005-07-29,PRO
60580797,12751463,2010-03-31,PRO
60580797,12767279,2010-04-26,PRO
60580797,13972759,2013-08-21,PRO
60580797,14281756,2014-05-19,PRO
60580799,11033087,2005-01-10,PRO
60580799,PCT/US05/18466,2005-05-26,PRO
60580800,11155551,2005-06-20,PRO
60580801,PCT/US05/21620,2005-06-17,PRO
60580801,11630056,2008-04-29,PRO
60580807,10973810,2004-10-25,PRO
60580808,11156770,2005-06-20,PRO
60580808,13609338,2012-09-11,PRO
60580808,PCT/US05/21473,2005-06-17,PRO
60580809,11022482,2004-12-22,PRO
60580809,PCT/US05/21051,2005-06-14,PRO
60580809,11022519,2004-12-22,PRO
60580810,PCT/US05/21056,2005-06-14,PRO
60580810,10887710,2004-07-08,PRO
60580810,12762750,2010-04-19,PRO
60580811,11021694,2004-12-22,PRO
60580811,PCT/US05/21053,2005-06-14,PRO
60580812,11154931,2005-06-15,PRO
60580813,11630063,2008-01-07,PRO
60580813,PCT/US05/21255,2005-06-16,PRO
60580814,PCT/US04/30529,2004-09-20,PRO
60580814,10946445,2004-09-20,PRO
60580816,PCT/US05/21488,2005-06-16,PRO
60580816,11156233,2005-06-16,PRO
60580818,11156256,2005-06-16,PRO
60580818,11956611,2007-12-14,PRO
60580819,12121328,2008-05-15,PRO
60580819,10897463,2004-07-22,PRO
60580819,10890717,2004-07-13,PRO
60580819,11022348,2004-12-22,PRO
60580819,PCT/US05/20087,2005-06-07,PRO
60580819,11020708,2004-12-22,PRO
60580819,12121405,2008-05-15,PRO
60580819,PCT/US05/20086,2005-06-07,PRO
60580819,13206206,2011-08-09,PRO
60580819,PCT/US05/20092,2005-06-07,PRO
60580819,11676563,2007-02-20,PRO
60580822,10956409,2004-09-30,PRO
60580822,PCT/US05/21052,2005-06-14,PRO
60580823,11570869,2007-09-06,PRO
60580823,PCT/US05/21401,2005-06-17,PRO
60580825,11154020,2005-06-16,PRO
60580825,PCT/US05/21607,2005-06-17,PRO
60580826,11154026,2005-06-16,PRO
60580829,10966465,2004-10-15,PRO
60580829,11325150,2006-01-04,PRO
60580830,11154329,2005-06-16,PRO
60580831,11156757,2005-06-20,PRO
60580832,11629916,2007-04-17,PRO
60580832,PCT/US05/21387,2005-06-17,PRO
60580834,11276950,2006-03-17,PRO
60580836,10912323,2004-08-05,PRO
60580837,10912319,2004-08-05,PRO
60580838,PCT/US05/14846,2005-04-29,PRO
60580838,11118260,2005-04-29,PRO
60580838,11453374,2006-06-15,PRO
60580838,11412476,2006-04-27,PRO
60580838,11865704,2007-10-01,PRO
60580840,PCT/US05/21545,2005-06-16,PRO
60580840,11630511,2007-09-21,PRO
60580841,10993629,2004-11-19,PRO
60580841,13153889,2011-06-06,PRO
60580841,12403996,2009-03-13,PRO
60580841,14284935,2014-05-22,PRO
60580841,13795390,2013-03-12,PRO
60580842,12487945,2009-06-19,PRO
60580842,11157467,2005-06-20,PRO
60580842,PCT/US05/21756,2005-06-20,PRO
60580842,12944316,2010-11-11,PRO
60580842,12177057,2008-07-21,PRO
60580844,10970119,2004-10-20,PRO
60580845,PCT/US05/21638,2005-06-20,PRO
60580845,11157089,2005-06-20,PRO
60580846,11157072,2005-06-20,PRO
60580847,12321448,2009-01-21,PRO
60580847,13397720,2012-02-16,PRO
60580847,13397722,2012-02-16,PRO
60580847,PCT/US05/21437,2005-06-17,PRO
60580847,11151761,2005-06-14,PRO
60580848,PCT/US05/21952,2005-06-20,PRO
60580848,13404359,2012-02-24,PRO
60580848,11570584,2007-09-04,PRO
60580848,12984110,2011-01-04,PRO
60580849,PCT/US05/21434,2005-06-17,PRO
60580849,11155851,2005-06-17,PRO
60580852,PCT/US05/21967,2005-06-16,PRO
60580852,11150982,2005-06-13,PRO
60580853,PCT/US05/21272,2005-06-16,PRO
60580853,14152207,2014-01-10,PRO
60580853,11570630,2007-05-08,PRO
60580854,11156027,2005-06-17,PRO
60580855,11425061,2006-06-19,PRO
60580855,11156685,2005-06-20,PRO
60580855,12838784,2010-07-19,PRO
60580855,11381197,2006-05-02,PRO
60580856,11155325,2005-06-16,PRO
60580859,11083745,2005-03-17,PRO
60580860,PCT/US05/20124,2005-06-07,PRO
60580860,11649599,2007-01-03,PRO
60580860,PCT/US05/20125,2005-06-07,PRO
60580860,11146496,2005-06-06,PRO
60580860,11146493,2005-06-06,PRO
60580861,PCT/US05/20125,2005-06-07,PRO
60580861,11146493,2005-06-06,PRO
60580863,11155113,2005-06-16,PRO
60580865,11143035,2005-06-02,PRO
60580865,PCT/US05/19310,2005-06-02,PRO
60580867,13205611,2011-08-08,PRO
60580867,12615105,2009-11-09,PRO
60580867,PCT/US05/21095,2005-06-15,PRO
60580867,11629578,2007-10-30,PRO
60580868,11629638,2007-12-20,PRO
60580868,PCT/US05/21843,2005-06-17,PRO
60580869,10957218,2004-10-01,PRO
60580869,PCT/US04/32613,2004-10-01,PRO
60580870,11155250,2005-06-17,PRO
60580871,11155160,2005-06-17,PRO
60580872,PCT/US05/20255,2005-06-09,PRO
60580872,13219132,2011-08-26,PRO
60580872,11144580,2005-06-02,PRO
60580873,12953171,2010-11-23,PRO
60580873,13328930,2011-12-16,PRO
60580873,13052831,2011-03-21,PRO
60580873,11123863,2005-05-06,PRO
60580873,13671909,2012-11-08,PRO
60580876,11129790,2005-05-16,PRO
60580877,12930978,2011-01-20,PRO
60580877,11155262,2005-06-16,PRO
60580877,PCT/US05/21424,2005-06-16,PRO
60580877,13507928,2012-08-06,PRO
60580880,11156919,2005-06-20,PRO
60580880,PCT/US05/21332,2005-06-16,PRO
60580884,11264263,2005-10-31,PRO
60580884,PCT/US05/21405,2005-06-16,PRO
60580884,10945819,2004-09-20,PRO
60580884,11180026,2005-07-11,PRO
60580885,10587371,2006-07-26,PRO
60580885,PCT/US05/02724,2005-01-28,PRO
60580885,PCT/US05/02599,2005-01-28,PRO
60580885,11874713,2007-10-18,PRO
60580885,13315219,2011-12-08,PRO
60580885,11875763,2007-10-19,PRO
60580885,11874800,2007-10-18,PRO
60580885,11875594,2007-10-19,PRO
60580885,14243863,2014-04-02,PRO
60580885,11046440,2005-01-28,PRO
60580885,11875351,2007-10-19,PRO
60580885,11874761,2007-10-18,PRO
60580885,12109060,2008-04-24,PRO
60580885,PCT/US05/03537,2005-01-28,PRO
60580885,11875776,2007-10-19,PRO
60580885,11875280,2007-10-19,PRO
60580885,11046432,2005-01-28,PRO
60580885,11875751,2007-10-19,PRO
60580886,PCT/US05/11310,2005-03-31,PRO
60580886,11096039,2005-03-31,PRO
60580889,13619631,2012-09-14,PRO
60580889,PCT/US05/21812,2005-06-20,PRO
60580889,13619945,2012-09-14,PRO
60580889,13042308,2011-03-07,PRO
60580889,13619887,2012-09-14,PRO
60580889,11629875,2008-02-12,PRO
60580889,13619731,2012-09-14,PRO
60580890,11155305,2005-06-17,PRO
60580890,11155338,2005-06-17,PRO
60580891,11156835,2005-06-20,PRO
60580892,11120083,2005-05-02,PRO
60580893,11155269,2005-06-17,PRO
60580893,PCT/US05/21391,2005-06-17,PRO
60580894,11677171,2007-02-21,PRO
60580894,11153921,2005-06-15,PRO
60580895,11157211,2005-06-20,PRO
60580896,10927933,2004-08-27,PRO
60580897,PCT/US05/21583,2005-06-17,PRO
60580897,11154035,2005-06-16,PRO
60580897,11323151,2005-12-30,PRO
60580898,11154988,2005-06-16,PRO
60580898,PCT/US05/21231,2005-06-16,PRO
60580898,12244730,2008-10-02,PRO
60580898,PCT/US05/21360,2005-06-16,PRO
60580898,11154287,2005-06-16,PRO
60580899,13213927,2011-08-19,PRO
60580899,PCT/US05/21817,2005-06-20,PRO
60580899,12348879,2009-01-05,PRO
60580899,12697135,2010-01-29,PRO
60580899,11158274,2005-06-20,PRO
60580899,11620615,2007-01-05,PRO
60580900,11156707,2005-06-21,PRO
60580900,PCT/US05/21819,2005-06-21,PRO
60580905,10975107,2004-10-28,PRO
60580911,11156675,2005-06-21,PRO
60580916,PCT/US05/19918,2005-06-07,PRO
60580916,11145150,2005-06-03,PRO
60580917,11981324,2007-10-30,PRO
60580917,12629762,2009-12-02,PRO
60580917,PCT/US05/21406,2005-06-16,PRO
60580917,11052000,2005-02-04,PRO
60580917,11980872,2007-10-30,PRO
60580917,11051958,2005-02-04,PRO
60580917,11051262,2005-02-04,PRO
60580917,12210955,2008-09-15,PRO
60580917,11481562,2006-07-05,PRO
60580917,11051263,2005-02-04,PRO
60580917,12638685,2009-12-15,PRO
60580917,11052014,2005-02-04,PRO
60580917,11051261,2005-02-04,PRO
60580917,13085291,2011-04-12,PRO
60580917,11051500,2005-02-04,PRO
60580917,11499394,2006-08-03,PRO
60580917,12633123,2009-12-08,PRO
60580917,11051265,2005-02-04,PRO
60580918,PCT/US05/21834,2005-06-17,PRO
60580918,11156245,2005-06-17,PRO
60580920,11151127,2005-06-13,PRO
60580921,10936111,2004-09-08,PRO
60580922,13363207,2012-01-31,PRO
60580922,12968185,2010-12-14,PRO
60580922,13150940,2011-06-01,PRO
60580922,13470281,2012-05-12,PRO
60580922,12434894,2009-05-04,PRO
60580922,13953648,2013-07-29,PRO
60580922,13310401,2011-12-02,PRO
60580922,12098880,2008-04-07,PRO
60580922,13150905,2011-06-01,PRO
60580922,11156080,2005-06-17,PRO
60580922,12968185,2010-12-14,PRO
60580922,13151139,2011-06-01,PRO
60580922,13118211,2011-05-27,PRO
60580922,13107828,2011-05-13,PRO
60580922,13151179,2011-06-01,PRO
60580922,12197034,2008-08-22,PRO
60580924,13802369,2013-03-13,PRO
60580924,12237059,2008-09-24,PRO
60580924,11152689,2005-06-13,PRO
60580924,13802411,2013-03-13,PRO
60580924,12833910,2010-07-09,PRO
60580924,14210235,2014-03-13,PRO
60580924,13546960,2012-07-11,PRO
60580925,PCT/US04/31474,2004-09-24,PRO
60580925,13290517,2011-11-07,PRO
60580925,13029493,2011-02-17,PRO
60580925,10948602,2004-09-23,PRO
60580927,11158574,2005-06-20,PRO
60580927,12455798,2009-06-05,PRO
60580927,PCT/US05/22062,2005-06-20,PRO
60580927,13613977,2012-09-13,PRO
60580928,11158284,2005-06-20,PRO
60580929,10971591,2004-10-21,PRO
60580929,12687411,2010-01-14,PRO
60580929,PCT/US05/22090,2005-06-20,PRO
60580930,11155462,2005-06-17,PRO
60580930,PCT/US05/21402,2005-06-17,PRO
60580930,11156090,2005-06-17,PRO
60580930,PCT/US05/21618,2005-06-17,PRO
60580930,12720356,2010-03-09,PRO
60580931,12724016,2010-03-15,PRO
60580931,13782360,2013-03-01,PRO
60580931,11928311,2007-10-30,PRO
60580931,13184091,2011-07-15,PRO
60580931,12398636,2009-03-05,PRO
60580931,11155660,2005-06-20,PRO
60580931,13187987,2011-07-21,PRO
60580933,11156890,2005-06-20,PRO
60580933,PCT/US05/21611,2005-06-20,PRO
60580933,11381245,2006-05-02,PRO
60580935,11570855,2009-03-27,PRO
60580935,PCT/US05/21632,2005-06-20,PRO
60580936,11629324,2007-09-14,PRO
60580936,PCT/US05/16196,2005-05-09,PRO
60580937,11155997,2005-06-17,PRO
60580938,13252963,2011-10-04,PRO
60580938,PCT/US05/21326,2005-06-16,PRO
60580938,11154013,2005-06-16,PRO
60580944,PCT/US05/21245,2005-06-15,PRO
60580944,11155976,2005-06-17,PRO
60580946,11156076,2005-06-17,PRO
60580946,PCT/US05/21381,2005-06-17,PRO
60580948,11157101,2005-06-20,PRO
60580949,10989931,2004-11-16,PRO
60580949,10990056,2004-11-16,PRO
60580950,11154032,2005-06-16,PRO
60580953,11160227,2005-06-14,PRO
60580956,12371890,2009-02-16,PRO
60580956,11153668,2005-06-15,PRO
60580958,11154986,2005-06-16,PRO
60580958,PCT/US05/21340,2005-06-16,PRO
60580959,PCT/US05/04865,2005-02-09,PRO
60580959,14281756,2014-05-19,PRO
60580959,12751463,2010-03-31,PRO
60580959,11194055,2005-07-29,PRO
60580959,13972759,2013-08-21,PRO
60580959,12767279,2010-04-26,PRO
60580960,12553730,2009-09-03,PRO
60580960,11158343,2005-06-20,PRO
60580962,11155929,2005-06-17,PRO
60580962,13037350,2011-02-28,PRO
60580962,13741232,2013-01-14,PRO
60580962,11156253,2005-06-17,PRO
60580962,PCT/US05/21609,2005-06-17,PRO
60580962,11156369,2005-06-17,PRO
60580963,11145582,2005-06-06,PRO
60580964,PCT/US05/21608,2005-06-17,PRO
60580964,11155928,2005-06-17,PRO
60580965,11155196,2005-06-17,PRO
60580966,11503350,2006-08-10,PRO
60580969,PCT/US05/21836,2005-06-17,PRO
60580969,13453903,2012-04-23,PRO
60580969,11323964,2005-12-29,PRO
60580969,11155288,2005-06-17,PRO
60580970,10887793,2004-07-09,PRO
60580975,PCT/US05/21560,2005-06-17,PRO
60580975,11570864,2007-05-22,PRO
60580976,11772682,2007-07-02,PRO
60580976,11154290,2005-06-16,PRO
60580977,11156289,2005-06-17,PRO
60580977,11155966,2005-06-17,PRO
60580977,PCT/US05/21854,2005-06-17,PRO
60580977,13080285,2011-04-05,PRO
60580977,11156182,2005-06-17,PRO
60580977,11156110,2005-06-17,PRO
60580977,11156206,2005-06-17,PRO
60580978,11155655,2005-06-20,PRO
60580979,11156147,2005-06-17,PRO
60580979,PCT/US05/21314,2005-06-17,PRO
60580980,11028368,2005-01-03,PRO
60580983,PCT/US05/21807,2005-06-17,PRO
60580983,11630053,2008-09-18,PRO
60580984,11128884,2005-05-13,PRO
60580985,11749708,2007-05-16,PRO
60580985,PCT/US05/21403,2005-06-16,PRO
60580985,11154102,2005-06-15,PRO
60580986,11155308,2005-06-16,PRO
60580987,11537605,2006-09-29,PRO
60580987,11537607,2006-09-30,PRO
60580987,11537606,2006-09-29,PRO
60580987,PCT/US04/43914,2004-12-29,PRO
60580987,11537608,2006-09-30,PRO
60580987,PCT/US04/43829,2004-12-29,PRO
60580987,11026553,2004-12-29,PRO
60580987,11537600,2006-09-29,PRO
60580987,12763195,2010-04-19,PRO
60580987,11537598,2006-09-29,PRO
60580987,11027777,2004-12-29,PRO
60580987,11537614,2006-09-30,PRO
60580987,11537613,2006-09-30,PRO
60580987,11537603,2006-09-29,PRO
60580987,11537610,2006-09-30,PRO
60580989,PCT/US05/21570,2005-06-17,PRO
60580989,11570716,2006-12-15,PRO
60580989,11570715,2006-12-15,PRO
60580989,PCT/US05/21435,2005-06-17,PRO
60580990,11129740,2005-05-13,PRO
60580990,PCT/US05/17051,2005-05-13,PRO
60580995,10966443,2004-10-15,PRO
60580995,13360577,2012-01-27,PRO
60580996,11706467,2007-02-12,PRO
60580996,10970615,2004-10-21,PRO
60580996,11531960,2006-09-14,PRO
60580996,11772633,2007-07-02,PRO
60580996,12277066,2008-11-24,PRO
60580996,12637051,2009-12-14,PRO
60580996,11735890,2007-04-16,PRO
60580996,11845640,2007-08-27,PRO
60580996,10970625,2004-10-21,PRO
60580996,11674004,2007-02-12,PRO
60581001,11156369,2005-06-17,PRO
60581001,11156253,2005-06-17,PRO
60581001,13741232,2013-01-14,PRO
60581001,PCT/US05/21609,2005-06-17,PRO
60581001,13037350,2011-02-28,PRO
60581001,11155929,2005-06-17,PRO
60581002,13342268,2012-01-03,PRO
60581002,13748932,2013-01-24,PRO
60581002,14330610,2014-07-14,PRO
60581002,11033704,2005-01-12,PRO
60581002,10961352,2004-10-08,PRO
60581002,12484603,2009-06-15,PRO
60581007,11007610,2004-12-08,PRO
60581008,10585538,2009-03-04,PRO
60581008,12275595,2008-11-21,PRO
60581008,PCT/US05/18012,2005-05-24,PRO
60581010,11155445,2005-06-17,PRO
60581010,13542466,2012-07-05,PRO
60581011,11156041,2005-06-17,PRO
60581012,PCT/US05/19602,2005-06-03,PRO
60581012,11125029,2005-05-08,PRO
60581016,PCT/US05/21785,2005-06-20,PRO
60581016,11629746,2007-08-09,PRO
60581017,11156327,2005-06-17,PRO
60581017,PCT/US05/21595,2005-06-17,PRO
60581018,11155617,2005-06-20,PRO
60581019,11628825,2006-12-07,PRO
60581019,PCT/US05/19647,2005-06-03,PRO
60581021,PCT/US05/21049,2005-06-14,PRO
60581021,11132102,2005-05-17,PRO
60581021,11131679,2005-05-17,PRO
60581021,11131605,2005-05-17,PRO
60581021,11131602,2005-05-17,PRO
60581021,11132067,2005-05-17,PRO
60581022,11002334,2004-12-01,PRO
60581023,11155313,2005-06-17,PRO
60581023,PCT/US05/21542,2005-06-17,PRO
60581027,12803104,2010-06-17,PRO
60581027,PCT/US05/18066,2005-05-24,PRO
60581027,11629799,2007-12-17,PRO
60581027,13706270,2012-12-05,PRO
60581028,14201759,2014-03-07,PRO
60581028,13215110,2011-08-22,PRO
60581028,14201760,2014-03-07,PRO
60581028,14201761,2014-03-07,PRO
60581028,13781505,2013-02-28,PRO
60581028,PCT/US05/05660,2005-02-22,PRO
60581028,14201758,2014-03-07,PRO
60581028,11064197,2005-02-22,PRO
60581030,11149137,2005-06-10,PRO
60581037,11156191,2005-06-17,PRO
60581039,11143037,2005-06-02,PRO
60581039,11143152,2005-06-02,PRO
60581040,12474153,2009-05-28,PRO
60581040,10960378,2004-10-06,PRO
60581041,10944144,2004-09-16,PRO
60581041,12608926,2009-10-29,PRO
60581043,11154011,2005-06-16,PRO
60581044,11044948,2005-01-26,PRO
60581044,11565039,2006-11-30,PRO
60581045,11150934,2005-06-13,PRO
60581049,PCT/US05/21407,2005-06-16,PRO
60581049,11155001,2005-06-16,PRO
60581050,11155008,2005-06-16,PRO
60581051,11153178,2005-06-15,PRO
60581056,11332651,2006-01-13,PRO
60581056,13923890,2013-06-21,PRO
60581056,13290721,2011-11-07,PRO
60581056,PCT/US05/21546,2005-06-17,PRO
60581056,13755597,2013-01-31,PRO
60581056,12955134,2010-11-29,PRO
60581057,10997675,2004-11-24,PRO
60581059,10894821,2004-07-19,PRO
60581060,PCT/US05/22082,2005-06-20,PRO
60581060,11629919,2008-05-16,PRO
60581061,11094469,2005-03-31,PRO
60581063,11139844,2005-05-27,PRO
60581064,PCT/US05/21400,2005-06-16,PRO
60581064,11570287,2006-12-08,PRO
60581070,11154143,2005-06-16,PRO
60581070,PCT/US05/21356,2005-06-16,PRO
60581072,10991309,2004-11-17,PRO
60581072,PCT/US04/38488,2004-11-17,PRO
60581073,11156259,2005-06-17,PRO
60581074,PCT/US05/18538,2005-05-26,PRO
60581074,11897812,2007-08-31,PRO
60581074,11653673,2007-01-16,PRO
60581074,11033216,2005-01-10,PRO
60581076,PCT/US05/09398,2005-03-18,PRO
60581076,11157055,2005-06-20,PRO
60581076,11084633,2005-03-18,PRO
60581077,PCT/US05/20848,2005-06-13,PRO
60581077,11156993,2005-06-14,PRO
60581078,13098668,2011-05-02,PRO
60581078,12358111,2009-01-22,PRO
60581078,11155843,2005-06-17,PRO
60581078,12001637,2007-12-11,PRO
60581078,PCT/US05/21454,2005-06-17,PRO
60581079,11145052,2005-06-03,PRO
60581080,11156995,2005-06-17,PRO
60581082,10907525,2005-04-04,PRO
60581083,11277148,2006-03-22,PRO
60581083,10908397,2005-05-10,PRO
60581085,11465478,2006-08-18,PRO
60581085,11465475,2006-08-18,PRO
60581085,PCT/US05/11747,2005-04-07,PRO
60581085,11465471,2006-08-18,PRO
60581085,11746751,2007-05-10,PRO
60581087,12261774,2008-10-30,PRO
60581087,12767294,2010-04-26,PRO
60581087,12261778,2008-10-30,PRO
60581087,12207102,2008-09-09,PRO
60581087,11811050,2007-06-08,PRO
60581087,11156516,2005-06-20,PRO
60581087,PCT/US05/21921,2005-06-20,PRO
60581090,10930199,2004-08-31,PRO
60581097,11155795,2005-06-17,PRO
60581099,11742386,2007-04-30,PRO
60581099,11333948,2006-01-17,PRO
60581099,11088011,2005-03-22,PRO
60581101,10993207,2004-11-19,PRO
60581101,PCT/US05/20502,2005-06-10,PRO
60581107,11156389,2005-06-20,PRO
60581108,11150223,2005-06-13,PRO
60581115,10891962,2004-07-15,PRO
60581115,PCT/US04/22953,2004-07-16,PRO
60581119,PCT/US05/21167,2005-06-15,PRO
60581119,11153794,2005-06-15,PRO
60581120,PCT/US05/21180,2005-06-15,PRO
60581120,11153133,2005-06-15,PRO
60581121,11156439,2005-06-20,PRO
60581121,PCT/US05/22153,2005-06-20,PRO
60581122,10995212,2004-11-24,PRO
60581122,12701217,2010-02-05,PRO
60581123,PCT/US05/21588,2005-06-17,PRO
60581123,11610423,2006-12-13,PRO
60581124,11101996,2005-04-08,PRO
60581124,13946097,2013-07-19,PRO
60581127,13360515,2012-01-27,PRO
60581127,12019614,2008-01-24,PRO
60581127,10971769,2004-10-22,PRO
60581127,10971937,2004-10-22,PRO
60581127,PCT/US04/36307,2004-10-29,PRO
60581127,PCT/US04/36306,2004-10-29,PRO
60581127,13028108,2011-02-15,PRO
60581127,12211775,2008-09-16,PRO
60581130,11277148,2006-03-22,PRO
60581130,10908397,2005-05-10,PRO
60581131,12272010,2008-11-17,PRO
60581131,11160303,2005-06-17,PRO
60581134,11151801,2005-06-13,PRO
60581136,11146961,2005-06-07,PRO
60581136,11146966,2005-06-07,PRO
60581136,11146788,2005-06-07,PRO
60581136,PCT/US05/20865,2005-06-13,PRO
60581136,PCT/US05/21215,2005-06-15,PRO
60581136,PCT/US05/21216,2005-06-15,PRO
60581137,11154838,2005-06-16,PRO
60581138,11143128,2005-06-02,PRO
60581138,PCT/US05/19127,2005-06-01,PRO
60581139,PCT/US05/19129,2005-06-01,PRO
60581139,12973185,2010-12-20,PRO
60581139,11142954,2005-06-02,PRO
60581139,12499356,2009-07-08,PRO
60581141,11155340,2005-06-17,PRO
60581141,PCT/US05/21551,2005-06-17,PRO
60581141,12017644,2008-01-22,PRO
60581141,12263616,2008-11-03,PRO
60581142,PCT/US05/20692,2005-06-09,PRO
60581142,14297893,2014-06-06,PRO
60581142,12167132,2008-07-02,PRO
60581142,10897600,2004-07-23,PRO
60581143,PCT/US05/20992,2005-06-14,PRO
60581143,11153725,2005-06-14,PRO
60581144,11152714,2005-06-14,PRO
60581148,11101955,2005-04-08,PRO
60581150,10890865,2004-07-14,PRO
60581151,11610430,2006-12-13,PRO
60581151,PCT/US05/21594,2005-06-17,PRO
60581152,PCT/US05/21374,2005-06-16,PRO
60581152,11154016,2005-06-16,PRO
60581153,13449913,2012-04-18,PRO
60581153,11155271,2005-06-17,PRO
60581153,12370713,2009-02-13,PRO
60581155,11157388,2005-06-20,PRO
60581155,PCT/US05/21954,2005-06-20,PRO
60581157,11157465,2005-06-20,PRO
60581158,11157466,2005-06-20,PRO
