application_number,child_application_number,child_filing_date,continuation_type
60792874,PCT/US07/66811,2007-04-17,PRO
60792874,13361610,2012-01-30,PRO
60792876,PCT/US07/66799,2007-04-17,PRO
60792876,11736303,2007-04-17,PRO
60792878,11787965,2007-04-18,PRO
60792881,11729074,2007-03-27,PRO
60792881,PCT/US07/07730,2007-03-28,PRO
60792885,11737101,2007-04-18,PRO
60792885,PCT/US07/66900,2007-04-18,PRO
60792887,11736968,2007-04-18,PRO
60792888,11554635,2006-10-31,PRO
60792888,PCT/US07/64976,2007-03-27,PRO
60792890,11735159,2007-04-13,PRO
60792894,11595267,2006-11-09,PRO
60792895,PCT/US06/18606,2006-05-15,PRO
60792895,11383328,2006-05-15,PRO
60792897,PCT/US07/08513,2007-04-05,PRO
60792897,11784215,2007-04-05,PRO
60792898,12842351,2010-07-23,PRO
60792898,12267181,2008-11-07,PRO
60792898,11735650,2007-04-16,PRO
60792900,11737137,2007-04-18,PRO
60792902,13373576,2011-11-21,PRO
60792902,11785660,2007-04-19,PRO
60792910,11725322,2007-03-19,PRO
60792911,11786017,2007-04-09,PRO
60792911,12321843,2009-01-26,PRO
60792912,11461126,2006-07-31,PRO
60792912,11461032,2006-07-31,PRO
60792912,13330492,2011-12-19,PRO
60792912,11461279,2006-07-31,PRO
60792912,11461024,2006-07-31,PRO
60792912,11466414,2006-08-22,PRO
60792912,11461090,2006-07-31,PRO
60792912,11461143,2006-07-31,PRO
60792912,11461095,2006-07-31,PRO
60792912,11461147,2006-07-31,PRO
60792912,11461049,2006-07-31,PRO
60792912,11461064,2006-07-31,PRO
60792912,12719437,2010-03-08,PRO
60792912,11461294,2006-07-31,PRO
60792912,11461268,2006-07-31,PRO
60792912,12879933,2010-09-10,PRO
60792912,11461300,2006-07-31,PRO
60792912,11461091,2006-07-31,PRO
60792912,11461075,2006-07-31,PRO
60792912,11461037,2006-07-31,PRO
60792912,12499574,2009-07-08,PRO
60792912,11461017,2006-07-31,PRO
60792912,11461085,2006-07-31,PRO
60792912,11461286,2006-07-31,PRO
60792912,11461272,2006-07-31,PRO
60792912,11461164,2006-07-31,PRO
60792913,PCT/US07/09463,2007-04-18,PRO
60792913,11787860,2007-04-18,PRO
60792914,11787793,2007-04-18,PRO
60792915,14297521,2014-06-05,PRO
60792915,13594386,2012-08-24,PRO
60792915,13969155,2013-08-16,PRO
60792915,11734998,2007-04-13,PRO
60792915,12495965,2009-07-01,PRO
60792915,13290699,2011-11-07,PRO
60792916,13969155,2013-08-16,PRO
60792916,12495965,2009-07-01,PRO
60792916,14297521,2014-06-05,PRO
60792916,11734998,2007-04-13,PRO
60792916,13594386,2012-08-24,PRO
60792916,13290699,2011-11-07,PRO
60792917,PCT/US07/66769,2007-04-17,PRO
60792917,11735829,2007-04-16,PRO
60792918,13244823,2011-09-26,PRO
60792918,11457252,2006-07-13,PRO
60792918,13542385,2012-07-05,PRO
60792918,13616297,2012-09-14,PRO
60792918,13956072,2013-07-31,PRO
60792920,11787042,2007-04-13,PRO
60792922,11787150,2007-04-13,PRO
60792923,11788025,2007-04-18,PRO
60792926,11649587,2007-01-03,PRO
60792926,12501136,2009-07-10,PRO
60792927,11787538,2007-04-17,PRO
60792927,12834879,2010-07-12,PRO
60792928,11734733,2007-04-12,PRO
60792928,12756136,2010-04-07,PRO
60792928,PCT/US07/66717,2007-04-16,PRO
60792929,PCT/US07/66786,2007-04-17,PRO
60792931,11736975,2007-04-18,PRO
60792931,PCT/US07/09417,2007-04-18,PRO
60792933,11735268,2007-04-13,PRO
60792933,11859249,2007-09-21,PRO
60792934,PCT/US07/09666,2007-04-18,PRO
60792934,11736830,2007-04-18,PRO
60792935,PCT/US07/05689,2007-03-05,PRO
60792935,11683102,2007-03-07,PRO
60792937,11735707,2007-04-16,PRO
60792937,PCT/US07/66704,2007-04-16,PRO
60792940,PCT/US07/09492,2007-04-19,PRO
60792940,11785741,2007-04-19,PRO
60792942,11737260,2007-04-19,PRO
60792942,13188937,2011-07-22,PRO
60792942,PCT/US07/09496,2007-04-19,PRO
60792944,11736821,2007-04-18,PRO
60792945,11736894,2007-04-18,PRO
60792946,11727392,2007-03-26,PRO
60792948,11727403,2007-03-26,PRO
60792950,11690738,2007-03-23,PRO
60792950,13530006,2012-06-21,PRO
60792950,PCT/US07/07186,2007-03-23,PRO
60792950,12000456,2007-12-12,PRO
60792952,PCT/US07/09569,2007-04-19,PRO
60792952,11737381,2007-04-19,PRO
60792953,PCT/US07/09495,2007-04-19,PRO
60792953,11785767,2007-04-19,PRO
60792954,11785752,2007-04-19,PRO
60792955,12612470,2009-11-04,PRO
60792955,11783770,2007-04-12,PRO
60792956,11727532,2007-03-27,PRO
60792958,12297717,2008-12-08,PRO
60792958,PCT/US07/66956,2007-04-19,PRO
60792959,11691804,2007-03-27,PRO
60792960,11691857,2007-03-27,PRO
60792960,13397727,2012-02-16,PRO
60792965,11786646,2007-04-11,PRO
60792965,13046574,2011-03-11,PRO
60792967,11655093,2007-01-19,PRO
60792968,PCT/US07/66993,2007-04-19,PRO
60792968,11737488,2007-04-19,PRO
60792973,11737264,2007-04-19,PRO
60792973,12498057,2009-07-06,PRO
60792973,PCT/US07/66957,2007-04-19,PRO
60792974,11727252,2007-03-26,PRO
60792975,11785743,2007-04-19,PRO
60792976,11725559,2007-03-20,PRO
60792977,11727407,2007-03-26,PRO
60792978,11716677,2007-03-12,PRO
60792981,11785740,2007-04-19,PRO
60792989,11733230,2007-04-10,PRO
60792989,PCT/US07/09322,2007-04-17,PRO
60792990,11735922,2007-04-16,PRO
60792990,PCT/US07/66749,2007-04-17,PRO
60792992,11715162,2007-03-07,PRO
60792992,PCT/US07/66307,2007-04-10,PRO
60792992,12539171,2009-08-11,PRO
60792993,13178178,2011-07-07,PRO
60792993,PCT/US07/09299,2007-04-17,PRO
60792993,13868780,2013-04-23,PRO
60792993,11734072,2007-04-11,PRO
60792994,PCT/US07/09476,2007-04-18,PRO
60792994,11787848,2007-04-18,PRO
60792995,PCT/US07/65870,2007-04-03,PRO
60792995,12478622,2009-06-04,PRO
60792995,13758822,2013-02-04,PRO
60792995,11695536,2007-04-02,PRO
60792995,12478629,2009-06-04,PRO
60792995,14181566,2014-02-14,PRO
60792996,PCT/US06/60809,2006-11-10,PRO
60792996,12092428,2008-05-02,PRO
60792997,11786929,2007-04-13,PRO
60792997,PCT/US07/09206,2007-04-13,PRO
60792998,PCT/US07/66661,2007-04-13,PRO
60792998,11735143,2007-04-13,PRO
60793001,11736221,2007-04-17,PRO
60793001,12689335,2010-01-19,PRO
60793001,PCT/US07/66772,2007-04-17,PRO
60793002,11693667,2007-03-29,PRO
60793004,12587577,2009-10-13,PRO
60793004,11787865,2007-04-17,PRO
60793004,12587576,2009-10-13,PRO
60793005,11736654,2007-04-18,PRO
60793009,11787656,2007-04-17,PRO
60793009,PCT/US07/09314,2007-04-17,PRO
60793014,13123898,2011-04-12,PRO
60793014,PCT/US07/09499,2007-07-27,PRO
60793014,13123898,2011-04-12,PRO
60793015,11468850,2006-08-31,PRO
60793015,PCT/US07/66802,2007-04-17,PRO
60793016,PCT/US07/66802,2007-04-17,PRO
60793016,11468850,2006-08-31,PRO
60793018,PCT/US07/09504,2007-04-18,PRO
60793018,11788219,2007-04-18,PRO
60793020,11788384,2007-04-19,PRO
60793022,PCT/US07/08770,2007-04-11,PRO
60793022,12870435,2010-08-27,PRO
60793022,11784797,2007-04-10,PRO
60793023,11713199,2007-03-02,PRO
60793024,PCT/US07/06193,2007-03-12,PRO
60793024,12162374,2009-08-19,PRO
60793027,11737357,2007-04-19,PRO
60793028,11788187,2007-04-19,PRO
60793029,11788232,2007-04-18,PRO
60793029,PCT/US07/09537,2007-04-18,PRO
60793031,PCT/US07/66983,2007-04-19,PRO
60793031,11737058,2007-04-18,PRO
60793032,PCT/US07/09450,2007-04-17,PRO
60793032,12297513,2011-06-16,PRO
60793037,11423623,2006-06-12,PRO
60793039,11735824,2007-04-16,PRO
60793042,PCT/US07/66949,2007-04-19,PRO
60793042,12297731,2009-08-03,PRO
60793043,12952318,2010-11-23,PRO
60793044,11695755,2007-04-03,PRO
60793045,11787801,2007-04-18,PRO
60793048,12823240,2010-06-25,PRO
60793048,11736615,2007-04-18,PRO
60793048,PCT/US07/66826,2007-04-18,PRO
60793048,13206081,2011-08-09,PRO
60793048,12392169,2009-02-25,PRO
60793049,11787866,2007-04-18,PRO
60793049,PCT/US07/09622,2007-04-19,PRO
60793050,11788594,2007-04-19,PRO
60793051,11736438,2007-04-17,PRO
60793053,12830335,2010-07-04,PRO
60793053,11784654,2007-04-09,PRO
60793055,PCT/US07/08299,2007-04-02,PRO
60793055,11731568,2007-03-30,PRO
60793055,PCT/US07/08300,2007-04-02,PRO
60793055,11731567,2007-03-30,PRO
60793058,11590949,2006-11-01,PRO
60793063,12018733,2008-01-23,PRO
60793063,PCT/US07/66972,2007-04-19,PRO
60793063,12434844,2009-05-04,PRO
60793063,11737424,2007-04-19,PRO
60793063,12390590,2009-02-23,PRO
60793064,PCT/US07/09561,2007-04-19,PRO
60793065,11787711,2007-04-17,PRO
60793069,PCT/US06/48392,2006-12-19,PRO
60793069,11612152,2006-12-18,PRO
60793072,11788028,2007-04-18,PRO
60793072,12815071,2010-06-14,PRO
60793072,PCT/US07/09461,2007-04-18,PRO
60793073,11788032,2007-04-18,PRO
60793073,PCT/US07/09456,2007-04-18,PRO
60793074,13457946,2012-04-27,PRO
60793074,11788076,2007-04-18,PRO
60793074,12971084,2010-12-17,PRO
60793074,12407557,2009-03-19,PRO
60793074,11737067,2007-04-18,PRO
60793074,12407551,2009-03-19,PRO
60793074,12572130,2009-10-01,PRO
60793074,PCT/US07/66897,2007-04-18,PRO
60793074,12977965,2010-12-23,PRO
60793074,PCT/US07/09549,2007-04-18,PRO
60793074,14030692,2013-09-18,PRO
60793074,12645169,2009-12-22,PRO
60793078,PCT/US07/66990,2007-04-19,PRO
60793078,11737594,2007-04-19,PRO
60793080,11438682,2006-05-22,PRO
60793081,11606687,2006-11-30,PRO
60793083,11608975,2006-12-11,PRO
60793084,11725661,2007-03-20,PRO
60793085,PCT/US07/09568,2007-04-19,PRO
60793085,11788366,2007-04-19,PRO
60793087,11785734,2007-04-19,PRO
60793089,PCT/US07/66901,2007-04-18,PRO
60793089,11737090,2007-04-18,PRO
60793090,11787919,2007-04-17,PRO
60793090,11681136,2007-03-01,PRO
60793090,PCT/US07/07870,2007-03-28,PRO
60793090,13149786,2011-05-31,PRO
60793090,11605776,2006-11-28,PRO
60793090,PCT/US07/07869,2007-03-28,PRO
60793091,PCT/US07/66685,2007-04-16,PRO
60793091,11735804,2007-04-16,PRO
60793092,11737195,2007-04-19,PRO
60793094,11735616,2007-04-16,PRO
60793094,PCT/US07/09336,2007-04-17,PRO
60793098,11736929,2007-04-18,PRO
60793098,12872218,2010-08-31,PRO
60793099,PCT/US06/34938,2006-09-07,PRO
60793099,11470905,2006-09-07,PRO
60793100,11737573,2007-04-19,PRO
60793102,13551061,2012-07-17,PRO
60793102,11473205,2006-06-22,PRO
60793102,14137831,2013-12-20,PRO
60793104,11705653,2007-02-12,PRO
60793104,11920593,2007-11-16,PRO
60793104,13841319,2013-03-15,PRO
60793104,PCT/US06/18783,2006-05-16,PRO
60793104,13844186,2013-03-15,PRO
60793104,11434665,2006-05-16,PRO
60793104,12317086,2008-12-20,PRO
60793104,12378879,2009-02-20,PRO
60793109,11737046,2007-04-18,PRO
60793110,11736352,2007-04-17,PRO
60793111,11787803,2007-04-18,PRO
60793111,PCT/US07/09422,2007-04-18,PRO
60793112,PCT/US07/09809,2007-04-18,PRO
60793112,11737071,2007-04-18,PRO
60793114,PCT/US07/66887,2007-04-18,PRO
60793114,11736481,2007-04-17,PRO
60793114,PCT/US07/66888,2007-04-18,PRO
60793114,11736480,2007-04-17,PRO
60793115,11453438,2006-06-14,PRO
60793115,PCT/US06/23502,2006-06-16,PRO
60793116,11736507,2007-04-17,PRO
60793118,11696476,2007-04-04,PRO
60793118,14047533,2013-10-07,PRO
60793118,PCT/US07/09573,2007-04-19,PRO
60793119,11589532,2006-10-30,PRO
60793119,PCT/US07/05602,2007-03-05,PRO
60793119,13112915,2011-05-20,PRO
60793119,13536522,2012-06-28,PRO
60793120,11788318,2007-04-19,PRO
60793120,PCT/US07/09512,2007-04-19,PRO
60793121,PCT/US07/02000,2007-01-26,PRO
60793121,12096679,2008-06-09,PRO
60793123,PCT/US07/09410,2007-04-17,PRO
60793123,11736259,2007-04-17,PRO
60793124,13476530,2012-05-21,PRO
60793124,13913483,2013-06-09,PRO
60793124,PCT/US07/09195,2007-04-16,PRO
60793124,12297426,2008-10-16,PRO
60793124,14491899,2014-09-19,PRO
60793128,PCT/US07/66618,2007-04-13,PRO
60793128,12529582,2009-09-02,PRO
60793129,PCT/US07/66894,2007-04-18,PRO
60793129,11737109,2007-04-18,PRO
60793129,13009052,2011-01-19,PRO
60793130,PCT/US07/09563,2007-04-19,PRO
60793130,11788364,2007-04-19,PRO
60793131,11737422,2007-04-19,PRO
60793134,11737371,2007-04-19,PRO
60793135,11383638,2006-05-16,PRO
60793140,12297418,2009-03-05,PRO
60793140,PCT/US07/09303,2007-04-16,PRO
60793140,14249257,2014-04-09,PRO
60793141,11737623,2007-04-19,PRO
60793146,11737401,2007-04-19,PRO
60793149,11787469,2007-04-17,PRO
60793152,11786546,2007-04-12,PRO
60793153,PCT/US07/66927,2007-04-19,PRO
60793153,11737238,2007-04-19,PRO
60793159,11703327,2007-02-06,PRO
60793159,13903224,2013-05-28,PRO
60793164,12467884,2009-05-18,PRO
60793164,11737036,2007-04-18,PRO
60793164,PCT/US07/66893,2007-04-18,PRO
60793165,11729307,2007-03-28,PRO
60793166,11737084,2007-04-18,PRO
60793169,11674739,2007-02-14,PRO
60793170,95002096,2012-08-22,PRO
60793170,13690631,2012-11-30,PRO
60793170,13971891,2013-08-21,PRO
60793170,12760982,2010-04-15,PRO
60793170,11612821,2006-12-19,PRO
60793171,11736657,2007-04-18,PRO
60793171,12273852,2008-11-19,PRO
60793173,11737296,2007-04-19,PRO
60793174,11438207,2006-05-22,PRO
60793176,11550730,2006-10-18,PRO
60793178,13692722,2012-12-03,PRO
60793178,14447416,2014-07-30,PRO
60793178,11787161,2007-04-13,PRO
60793178,13073248,2011-03-28,PRO
60793178,PCT/US07/66862,2007-04-18,PRO
60793179,11469519,2006-09-01,PRO
60793182,12972672,2010-12-20,PRO
60793182,11736597,2007-04-18,PRO
60793188,11704896,2007-02-09,PRO
60793188,12560102,2009-09-15,PRO
60793188,12395000,2009-02-27,PRO
60793188,PCT/US07/03567,2007-02-09,PRO
60793188,12395000,2009-02-27,PRO
60793188,14047553,2013-10-07,PRO
60793188,PCT/US07/03587,2007-02-09,PRO
60793188,12395128,2009-02-27,PRO
60793188,12981283,2010-12-29,PRO
60793188,13011384,2011-01-21,PRO
60793188,13011384,2011-01-21,PRO
60793188,13888014,2013-05-06,PRO
60793188,12626166,2009-11-25,PRO
60793188,12395000,2009-02-27,PRO
60793188,12395148,2009-02-27,PRO
60793188,13953183,2013-07-29,PRO
60793188,13788260,2013-03-07,PRO
60793188,12395227,2009-02-27,PRO
60793188,14075076,2013-11-08,PRO
60793188,12837193,2010-07-15,PRO
60793188,13011384,2011-01-21,PRO
60793188,12560102,2009-09-15,PRO
60793188,13953183,2013-07-29,PRO
60793188,12395036,2009-02-27,PRO
60793188,12613864,2009-11-06,PRO
60793188,14042163,2013-09-30,PRO
60793188,12395193,2009-02-27,PRO
60793188,12395284,2009-02-27,PRO
60793188,13667326,2012-11-02,PRO
60793188,12395128,2009-02-27,PRO
60793188,12395128,2009-02-27,PRO
60793188,12429451,2009-04-24,PRO
60793188,12395258,2009-02-27,PRO
60793188,13788260,2013-03-07,PRO
60793188,12429590,2009-04-24,PRO
60793188,13858542,2013-04-08,PRO
60793188,12609157,2009-10-30,PRO
60793188,13069051,2011-03-22,PRO
60793188,13975770,2013-08-26,PRO
60793188,13888014,2013-05-06,PRO
60793188,14075076,2013-11-08,PRO
60793188,PCT/US07/03634,2007-02-09,PRO
60793188,12981283,2010-12-29,PRO
60793188,12395339,2009-02-27,PRO
60793188,12395215,2009-02-27,PRO
60793188,12395185,2009-02-27,PRO
60793188,13888014,2013-05-06,PRO
60793188,12723135,2010-03-12,PRO
60793188,11704886,2007-02-09,PRO
60793188,12560102,2009-09-15,PRO
60793188,11704899,2007-02-09,PRO
60793188,13888014,2013-05-06,PRO
60793188,14082579,2013-11-18,PRO
60793188,13190127,2011-07-25,PRO
60793188,12394944,2009-02-27,PRO
60793188,12981283,2010-12-29,PRO
60793188,12981283,2010-12-29,PRO
60793188,13953183,2013-07-29,PRO
60793188,PCT/US07/03490,2007-02-09,PRO
60793188,13089927,2011-04-19,PRO
60793188,13372164,2012-02-13,PRO
60793188,13157952,2011-06-10,PRO
60793188,13942051,2013-07-15,PRO
60793188,12837193,2010-07-15,PRO
60793188,14221979,2014-03-21,PRO
60793188,13011384,2011-01-21,PRO
60793188,12395000,2009-02-27,PRO
60793188,11704897,2007-02-09,PRO
60793188,12429464,2009-04-24,PRO
60793188,12609188,2009-10-30,PRO
60793188,13953183,2013-07-29,PRO
60793188,12837193,2010-07-15,PRO
60793188,12560102,2009-09-15,PRO
60793188,12617903,2009-11-13,PRO
60793188,14075076,2013-11-08,PRO
60793188,12395168,2009-02-27,PRO
60793188,13788260,2013-03-07,PRO
60793188,12837193,2010-07-15,PRO
60793188,13788260,2013-03-07,PRO
60793188,14138962,2013-12-23,PRO
60793188,12649878,2009-12-30,PRO
60793188,12429612,2009-04-24,PRO
60793188,14249037,2014-04-09,PRO
60793188,12395098,2009-02-27,PRO
60793188,12395128,2009-02-27,PRO
60793189,PCT/US07/66903,2007-04-18,PRO
60793189,11735867,2007-04-16,PRO
60793190,11441701,2006-05-26,PRO
60793190,12269870,2008-11-12,PRO
60793195,12777837,2010-05-11,PRO
60793195,11788183,2007-04-18,PRO
60793196,11737128,2007-04-18,PRO
60793197,11787580,2007-04-17,PRO
60793197,PCT/US07/09497,2007-04-19,PRO
60793201,11787569,2007-04-17,PRO
60793201,PCT/US07/09481,2007-04-18,PRO
60793204,11788330,2007-04-19,PRO
60793206,11593458,2006-11-06,PRO
60793206,PCT/US06/43164,2006-11-06,PRO
60793207,PCT/US07/66938,2007-04-19,PRO
60793207,11688611,2007-03-20,PRO
60793208,11736742,2007-04-18,PRO
60793213,11737500,2007-04-19,PRO
60793214,11772808,2007-07-02,PRO
60793214,11610615,2006-12-14,PRO
60793214,11697706,2007-04-07,PRO
60793218,11736531,2007-04-17,PRO
60793219,11788265,2007-04-19,PRO
60793219,PCT/US07/09570,2007-04-19,PRO
60793220,11637280,2006-12-12,PRO
60793220,12150091,2008-04-24,PRO
60793220,12391764,2009-02-24,PRO
60793220,12793845,2010-06-04,PRO
60793220,11708733,2007-02-21,PRO
60793220,12315521,2008-12-04,PRO
60793220,12540446,2009-08-13,PRO
60793220,12688662,2010-01-15,PRO
60793220,11708184,2007-02-20,PRO
60793220,11708174,2007-02-20,PRO
60793220,12635533,2009-12-10,PRO
60793220,11708408,2007-02-20,PRO
60793220,13235754,2011-09-19,PRO
60793220,13490890,2012-06-07,PRO
60793220,11708185,2007-02-20,PRO
60793220,12753411,2010-04-02,PRO
60793222,13568402,2012-08-07,PRO
60793222,PCT/US07/09443,2007-04-17,PRO
60793222,11785252,2007-04-16,PRO
60793235,11737525,2007-04-19,PRO
60793237,PCT/US07/06557,2007-03-15,PRO
60793237,11724110,2007-03-14,PRO
60793239,13064824,2011-04-19,PRO
60793239,PCT/US06/46356,2006-12-06,PRO
60793239,11634389,2006-12-06,PRO
60793242,11785419,2007-04-17,PRO
60793243,PCT/US07/09049,2007-04-13,PRO
60793243,12297699,2008-10-20,PRO
60793244,11485374,2006-07-13,PRO
60793245,12710717,2010-02-23,PRO
60793245,11500997,2006-08-09,PRO
60793246,11501003,2006-08-09,PRO
60793247,11716001,2007-03-09,PRO
60793248,11707171,2007-02-16,PRO
60793250,11707051,2007-02-16,PRO
60793251,11485474,2006-07-13,PRO
60793253,13742986,2013-03-12,PRO
60793253,PCT/US07/67103,2007-04-20,PRO
60793253,12253087,2008-10-16,PRO
60793253,12801534,2010-06-14,PRO
60793254,11727067,2007-03-23,PRO
60793256,PCT/US07/67158,2007-04-20,PRO
60793256,11738439,2007-04-20,PRO
60793257,11686846,2007-03-15,PRO
60793257,11686836,2007-03-15,PRO
60793257,11686884,2007-03-15,PRO
60793257,11686889,2007-03-15,PRO
60793257,11686896,2007-03-15,PRO
60793257,11738305,2007-04-20,PRO
60793257,PCT/US07/67139,2007-04-20,PRO
60793257,11686893,2007-03-15,PRO
60793257,11686875,2007-03-15,PRO
60793257,11686826,2007-03-15,PRO
60793259,PCT/IL07/00484,2007-04-17,PRO
60793259,12296538,2009-09-10,PRO
60793259,13418448,2012-03-13,PRO
60793264,11736727,2007-04-18,PRO
60793265,11736878,2007-04-18,PRO
60793266,PCT/US07/08991,2007-04-11,PRO
60793266,12296257,2009-08-17,PRO
60793267,11428253,2006-06-30,PRO
60793269,11737294,2007-04-19,PRO
60793274,11737516,2007-04-19,PRO
60793275,PCT/US07/09580,2007-04-18,PRO
60793275,11607601,2006-11-30,PRO
60793275,PCT/US07/09583,2007-04-18,PRO
60793275,11736542,2007-04-17,PRO
60793275,PCT/US07/09584,2007-04-18,PRO
60793275,13524353,2012-06-15,PRO
60793275,11736564,2007-04-17,PRO
60793275,13570985,2012-08-09,PRO
60793275,11736561,2007-04-17,PRO
60793275,PCT/US07/09579,2007-04-18,PRO
60793275,13619196,2012-09-14,PRO
60793276,11736542,2007-04-17,PRO
60793276,PCT/US07/09580,2007-04-18,PRO
60793276,11736561,2007-04-17,PRO
60793276,13524353,2012-06-15,PRO
60793276,11736564,2007-04-17,PRO
60793276,PCT/US07/09584,2007-04-18,PRO
60793276,PCT/US07/09583,2007-04-18,PRO
60793276,11607601,2006-11-30,PRO
60793276,13619196,2012-09-14,PRO
60793276,PCT/US07/09579,2007-04-18,PRO
60793276,13570985,2012-08-09,PRO
60793277,11736542,2007-04-17,PRO
60793277,11736564,2007-04-17,PRO
60793277,PCT/US07/09579,2007-04-18,PRO
60793277,PCT/US07/09584,2007-04-18,PRO
60793277,PCT/US07/09580,2007-04-18,PRO
60793277,13570985,2012-08-09,PRO
60793277,11736561,2007-04-17,PRO
60793277,PCT/US07/09583,2007-04-18,PRO
60793277,13619196,2012-09-14,PRO
60793277,11607601,2006-11-30,PRO
60793277,13524353,2012-06-15,PRO
60793279,11735689,2007-04-16,PRO
60793281,11737127,2007-04-18,PRO
60793282,11788285,2007-04-19,PRO
60793282,PCT/US07/09665,2007-04-19,PRO
60793283,11726643,2007-03-22,PRO
60793283,PCT/US07/09424,2007-04-18,PRO
60793285,11795681,,PRO
60793285,PCT/US07/09564,2007-04-19,PRO
60793287,11737507,2007-04-19,PRO
60793287,PCT/US07/66961,2007-04-19,PRO
60793288,13524353,2012-06-15,PRO
60793288,11736564,2007-04-17,PRO
60793288,PCT/US07/09580,2007-04-18,PRO
60793288,PCT/US07/09584,2007-04-18,PRO
60793288,11736542,2007-04-17,PRO
60793288,PCT/US07/09583,2007-04-18,PRO
60793288,13619196,2012-09-14,PRO
60793288,11607601,2006-11-30,PRO
60793288,PCT/US07/09579,2007-04-18,PRO
60793288,13570985,2012-08-09,PRO
60793288,11736561,2007-04-17,PRO
60793289,11735560,2007-04-16,PRO
60793289,PCT/US07/09374,2007-04-17,PRO
60793291,11788344,2007-04-19,PRO
60793291,PCT/US07/09813,2007-04-19,PRO
60793293,11618507,2006-12-29,PRO
60793295,13658538,2012-10-23,PRO
