application_number,child_application_number,child_filing_date,continuation_type
60081702,PCT/US99/07995,1999-04-13,PRO
60081702,09291591,1999-04-08,PRO
60081702,09291592,1999-04-08,PRO
60081704,09265317,1999-03-09,PRO
60081705,09716046,2000-11-20,PRO
60081705,09246871,1999-02-08,PRO
60081710,09291485,1999-04-14,PRO
60081710,10032914,2001-11-10,PRO
60081710,10833746,2004-04-28,PRO
60081711,90006687,2003-06-30,PRO
60081711,09291407,1999-04-13,PRO
60081712,09647918,2001-03-08,PRO
60081712,PCT/US99/06525,1999-04-14,PRO
60081713,09292101,1999-04-14,PRO
60081716,09292063,1999-04-14,PRO
60081717,09291134,1999-04-12,PRO
60081719,PCT/US98/15410,1998-07-24,PRO
60081719,09291818,1999-04-14,PRO
60081720,PCT/US98/15410,1998-07-24,PRO
60081720,09291818,1999-04-14,PRO
60081723,09291895,1999-04-14,PRO
60081723,09794271,2001-02-27,PRO
60081724,11035225,2005-01-13,PRO
60081724,11135046,2005-05-23,PRO
60081724,09098804,1998-06-17,PRO
60081724,11285697,2005-11-21,PRO
60081724,09632357,2000-08-03,PRO
60081724,09810147,2001-03-15,PRO
60081724,10161568,2002-06-03,PRO
60081724,09353550,1999-07-14,PRO
60081724,09442831,1999-11-17,PRO
60081724,10809260,2004-03-25,PRO
60081725,09271664,1999-03-17,PRO
60081725,09669165,2000-09-25,PRO
60081726,09291347,1999-04-14,PRO
60081727,10916782,2004-08-11,PRO
60081727,10797613,2004-03-09,PRO
60081727,09443282,1999-11-19,PRO
60081727,09276533,1999-03-25,PRO
60081727,PCT/US99/06474,1999-03-26,PRO
60081727,10158735,2002-05-29,PRO
60081731,09286888,1999-04-09,PRO
60081734,PCT/US99/08086,1999-04-13,PRO
60081734,10761781,2004-01-20,PRO
60081734,10927588,2004-08-25,PRO
60081734,09724884,2000-11-28,PRO
60081734,09673222,2000-12-04,PRO
60081734,09291170,1999-04-13,PRO
60081734,09724592,2000-11-28,PRO
60081735,10090004,2002-03-05,PRO
60081735,PCT/US99/08059,1999-04-14,PRO
60081735,11170074,2005-06-30,PRO
60081735,11902795,2007-09-25,PRO
60081735,09291213,1999-04-14,PRO
60081735,10024033,2001-12-21,PRO
60081739,PCT/US99/06527,1999-04-15,PRO
60081739,PCT/US99/03275,1999-02-19,PRO
60081739,09291052,1999-04-14,PRO
60081740,10403287,2003-04-01,PRO
60081740,09403775,1999-11-04,PRO
60081740,PCT/US98/08978,1998-05-07,PRO
60081742,PCT/US99/06529,1999-04-15,PRO
60081742,09291275,1999-04-14,PRO
60081743,09288666,1999-04-09,PRO
60081748,09190727,1998-11-12,PRO
60081748,09291295,1999-04-14,PRO
60081748,09190993,1998-11-12,PRO
60081748,09290427,1999-04-13,PRO
60081748,09291294,1999-04-14,PRO
60081748,PCT/US98/24092,1998-11-12,PRO
60081748,PCT/US98/24090,1998-11-12,PRO
60081749,PCT/US99/07938,1999-04-12,PRO
60081749,09290347,1999-04-12,PRO
60081750,09291790,1999-04-14,PRO
60081752,09292041,1999-04-14,PRO
60081753,PCT/US99/08155,1999-04-14,PRO
60081753,10151716,2002-05-17,PRO
60081753,10278768,2002-10-22,PRO
60081753,09291874,1999-04-14,PRO
60081753,09344783,1999-06-25,PRO
60081753,PCT/US99/00474,1999-01-08,PRO
60081753,09227687,1999-01-08,PRO
60081756,09289908,1999-04-13,PRO
60081757,09687652,2000-10-13,PRO
60081757,11028803,2005-01-04,PRO
60081757,14087157,2013-11-22,PRO
60081757,10459186,2003-06-10,PRO
60081757,13078150,2011-04-01,PRO
60081757,12567547,2009-09-25,PRO
60081757,13597626,2012-08-29,PRO
60081757,11182218,2005-07-15,PRO
60081757,09085820,1998-05-28,PRO
60081757,11061838,2005-02-18,PRO
60081757,09823009,2001-03-30,PRO
60081757,PCT/US99/08098,1999-04-13,PRO
60081759,09267300,1999-03-15,PRO
60081761,09252676,1999-02-22,PRO
60081762,09267635,1999-03-15,PRO
60081764,PCT/US99/08062,1999-04-14,PRO
60081764,09287019,1999-04-06,PRO
60081765,09251409,1999-02-17,PRO
60081767,09265599,1999-03-10,PRO
60081772,09198109,1998-11-23,PRO
60081773,09593012,2000-06-13,PRO
60081773,09290990,1999-04-14,PRO
60081777,09290449,1999-04-13,PRO
60081777,PCT/US99/08069,1999-04-13,PRO
60081780,PCT/US99/03656,1999-02-19,PRO
60081780,09252654,1999-02-19,PRO
60081781,09291932,1999-04-13,PRO
60081781,10017221,2001-12-13,PRO
60081781,PCT/US99/08263,1999-04-13,PRO
60081782,09285408,1999-04-02,PRO
60081784,10725329,2003-12-02,PRO
60081784,09291417,1999-04-13,PRO
60081784,10725330,2003-12-02,PRO
60081784,09688188,2000-10-16,PRO
60081784,PCT/US99/08150,1999-04-13,PRO
60081784,10725121,2003-12-02,PRO
60081784,09688188,2000-10-16,PRO
60081786,09173768,1998-10-16,PRO
60081788,PCT/US99/06210,1999-03-22,PRO
60081788,09138213,1998-08-21,PRO
60081790,09862932,2001-05-22,PRO
60081790,09862691,2001-05-22,PRO
60081790,09291352,1999-04-14,PRO
60081790,10601209,2003-06-20,PRO
60081791,09891722,2001-06-26,PRO
60081791,09291385,1999-04-14,PRO
60081791,10729487,2003-12-05,PRO
60081793,PCT/US99/08171,1999-04-14,PRO
60081793,09292760,1999-04-14,PRO
60081803,PCT/US98/16650,1998-08-11,PRO
60081803,09785593,2001-02-16,PRO
60081803,09131716,1998-08-10,PRO
60081803,09905620,2001-07-13,PRO
60081804,09069906,1998-04-30,PRO
60081804,09110676,1998-07-07,PRO
60081807,09274068,1999-03-22,PRO
60081813,09728681,2000-12-01,PRO
60081813,09283680,1999-04-01,PRO
60081813,09761070,2001-01-16,PRO
60081817,09999829,2001-10-24,PRO
60081817,10156843,2002-05-28,PRO
60081817,09978191,2001-10-15,PRO
60081817,10017083,2001-10-24,PRO
60081817,10013921,2001-10-25,PRO
60081817,09978824,2001-10-16,PRO
60081817,10017086,2001-10-24,PRO
60081817,10002967,2001-10-24,PRO
60081817,09978188,2001-10-15,PRO
60081817,09978193,2001-10-15,PRO
60081817,10002967,2001-10-24,PRO
60081817,09978802,2001-10-16,PRO
60081817,09978403,2001-10-16,PRO
60081817,09978643,2001-10-16,PRO
60081817,09978757,2001-10-16,PRO
60081817,09978299,2001-10-15,PRO
60081817,09999834,2001-10-24,PRO
60081817,09978697,2001-10-16,PRO
60081817,09978608,2001-10-16,PRO
60081817,10164749,2001-10-19,PRO
60081817,09978192,2001-10-15,PRO
60081817,09978187,2001-10-15,PRO
60081817,09978298,2001-10-15,PRO
60081817,09978194,2001-10-15,PRO
60081817,10016177,2001-10-25,PRO
60081817,09978585,2001-10-16,PRO
60081817,10017081,2001-10-24,PRO
60081818,10156843,2002-05-28,PRO
60081819,09978757,2001-10-16,PRO
60081819,10002967,2001-10-24,PRO
60081819,09978697,2001-10-16,PRO
60081819,10017086,2001-10-24,PRO
60081819,09978608,2001-10-16,PRO
60081819,09978299,2001-10-15,PRO
60081819,09978193,2001-10-15,PRO
60081819,09999829,2001-10-24,PRO
60081819,09978802,2001-10-16,PRO
60081819,09978187,2001-10-15,PRO
60081819,10002967,2001-10-24,PRO
60081819,09978194,2001-10-15,PRO
60081819,09978824,2001-10-16,PRO
60081819,10017081,2001-10-24,PRO
60081819,09978643,2001-10-16,PRO
60081819,09978188,2001-10-15,PRO
60081819,09978191,2001-10-15,PRO
60081819,10016177,2001-10-25,PRO
60081819,09978192,2001-10-15,PRO
60081819,09978585,2001-10-16,PRO
60081819,09999834,2001-10-24,PRO
60081819,09978298,2001-10-15,PRO
60081819,10013921,2001-10-25,PRO
60081819,10017083,2001-10-24,PRO
60081819,09978403,2001-10-16,PRO
60081824,10209591,2002-07-31,PRO
60081824,09363052,1999-07-29,PRO
60081824,09771073,2001-01-29,PRO
60081824,09273736,1999-03-22,PRO
60081824,12267651,2008-11-10,PRO
60081824,10039816,2001-10-26,PRO
60081824,10810356,2004-03-26,PRO
60081825,09145324,1998-09-01,PRO
60081827,PCT/US99/07375,1999-04-02,PRO
60081827,09283494,1999-04-01,PRO
60081829,09293479,1999-04-15,PRO
60081833,09280336,1999-03-29,PRO
60081837,PCT/US99/08262,1999-04-15,PRO
60081837,09292642,1999-04-15,PRO
60081838,10176987,2002-06-21,PRO
60081838,10176748,2002-06-21,PRO
60081838,11149801,2005-06-09,PRO
60081838,10184613,2002-06-27,PRO
60081838,10176991,2002-06-21,PRO
60081838,10176985,2002-06-21,PRO
60081838,10173704,2002-06-17,PRO
60081838,10180546,2002-06-25,PRO
60081838,10184643,2002-06-28,PRO
60081838,10176755,2002-06-21,PRO
60081838,10180541,2002-06-25,PRO
60081838,10176917,2002-06-20,PRO
60081838,10013921,2001-10-25,PRO
60081838,10002967,2001-10-24,PRO
60081838,10179507,2002-06-24,PRO
60081838,10183009,2002-06-26,PRO
60081838,10174579,2002-06-18,PRO
60081838,10184650,2002-06-28,PRO
60081838,10174589,2002-06-18,PRO
60081838,10183015,2002-06-26,PRO
60081838,10184635,2002-06-28,PRO
60081838,10176490,2002-06-20,PRO
60081838,10175743,2002-06-19,PRO
60081838,10176978,2002-06-21,PRO
60081838,10174588,2002-06-18,PRO
60081838,10176924,2002-06-21,PRO
60081838,10176986,2002-06-21,PRO
60081838,10184636,2002-06-28,PRO
60081838,10176483,2002-06-20,PRO
60081838,10176922,2002-06-21,PRO
60081838,10173691,2002-06-17,PRO
60081838,10174574,2002-06-18,PRO
60081838,09978191,2001-10-15,PRO
60081838,09999829,2001-10-24,PRO
60081838,10174591,2002-06-18,PRO
60081838,10173706,2002-06-17,PRO
60081838,10173701,2002-06-17,PRO
60081838,10173694,2002-06-17,PRO
60081838,10176747,2002-06-20,PRO
60081838,10176750,2002-06-21,PRO
60081838,09978757,2001-10-16,PRO
60081838,10176484,2002-06-20,PRO
60081838,10184629,2002-06-28,PRO
60081838,10180545,2002-06-25,PRO
60081838,10195897,2002-07-15,PRO
60081838,10179518,2002-06-24,PRO
60081838,10176758,2002-06-21,PRO
60081838,09978187,2001-10-15,PRO
60081838,10174570,2002-06-18,PRO
60081838,10179513,2002-06-24,PRO
60081838,10175747,2002-06-19,PRO
60081838,10180559,2002-06-25,PRO
60081838,10176756,2002-06-21,PRO
60081838,10176489,2002-06-21,PRO
60081838,10179521,2002-06-24,PRO
60081838,10002967,2001-10-24,PRO
60081838,09978608,2001-10-16,PRO
60081838,10188775,2002-07-02,PRO
60081838,10184652,2002-06-27,PRO
60081838,10176988,2002-06-20,PRO
60081838,10184647,2002-06-28,PRO
60081838,10184632,2002-06-28,PRO
60081838,10179511,2002-06-24,PRO
60081838,10187598,2002-07-01,PRO
60081838,10179522,2002-06-24,PRO
60081838,10183018,2002-06-26,PRO
60081838,10187753,2002-07-02,PRO
60081838,10184655,2002-06-28,PRO
60081838,10176919,2002-06-20,PRO
60081838,10176488,2002-06-21,PRO
60081838,10176993,2002-06-20,PRO
60081838,10175736,2002-06-19,PRO
60081838,10184625,2002-06-28,PRO
60081838,10175750,2002-06-19,PRO
60081838,10187600,2002-07-02,PRO
60081838,10179506,2002-06-24,PRO
60081838,10173692,2002-06-17,PRO
60081838,10187751,2002-07-02,PRO
60081838,09978298,2001-10-15,PRO
60081838,10176491,2002-06-20,PRO
60081838,10175744,2002-06-19,PRO
60081838,09978697,2001-10-16,PRO
60081838,10180560,2002-06-25,PRO
60081838,10176751,2002-06-21,PRO
60081838,10176989,2002-06-20,PRO
60081838,10175739,2002-06-19,PRO
60081838,10180554,2002-06-25,PRO
60081838,10180540,2002-06-25,PRO
60081838,10187596,2002-07-02,PRO
60081838,10184633,2002-06-27,PRO
60081838,10176485,2002-06-20,PRO
60081838,10175745,2002-06-19,PRO
60081838,10180550,2002-06-25,PRO
60081838,10176992,2002-06-21,PRO
60081838,10176746,2002-06-20,PRO
60081838,09978403,2001-10-16,PRO
60081838,10184641,2002-06-27,PRO
60081838,10187743,2002-07-02,PRO
60081838,10175753,2002-06-19,PRO
60081838,10173697,2002-06-17,PRO
60081838,10187754,2002-07-02,PRO
60081838,10176492,2002-06-21,PRO
60081838,10183014,2002-06-26,PRO
60081838,10052586,2002-01-15,PRO
60081838,10183016,2002-06-26,PRO
60081838,10176749,2002-06-20,PRO
60081838,10016177,2001-10-25,PRO
60081838,09978824,2001-10-16,PRO
60081838,10184620,2002-06-28,PRO
60081838,10175746,2002-06-19,PRO
60081838,10184646,2002-06-28,PRO
60081838,10176925,2002-06-21,PRO
60081838,10176990,2002-06-20,PRO
60081838,10184657,2002-06-28,PRO
60081838,09978193,2001-10-15,PRO
60081838,10176923,2002-06-21,PRO
60081838,10175748,2002-06-19,PRO
60081838,10176482,2002-06-20,PRO
60081838,10176479,2002-06-20,PRO
60081838,10175749,2002-06-19,PRO
60081838,10188769,2002-07-02,PRO
60081838,10179515,2002-06-24,PRO
60081838,10175740,2002-06-18,PRO
60081838,10174578,2002-06-18,PRO
60081838,10173689,2002-06-17,PRO
60081838,10176480,2002-06-21,PRO
60081838,10174587,2002-06-18,PRO
60081838,10173695,2002-06-17,PRO
60081838,10180557,2002-06-25,PRO
60081838,10176913,2002-06-20,PRO
60081838,10176759,2002-06-20,PRO
60081838,10175742,2002-06-19,PRO
60081838,10179512,2002-06-24,PRO
60081838,10179520,2002-06-24,PRO
60081838,10173708,2002-06-17,PRO
60081838,10180547,2002-06-25,PRO
60081838,10179510,2002-06-24,PRO
60081838,10176911,2002-06-20,PRO
60081838,10175741,2002-06-19,PRO
60081838,10187602,2002-07-02,PRO
60081838,10176493,2002-06-20,PRO
60081838,10174585,2002-06-18,PRO
60081838,09978192,2001-10-15,PRO
60081838,10184623,2002-06-28,PRO
60081838,10180549,2002-06-25,PRO
60081838,10199464,2002-07-19,PRO
60081838,10183002,2002-06-26,PRO
60081838,09978299,2001-10-15,PRO
60081838,10173702,2002-06-17,PRO
60081838,10176921,2002-06-20,PRO
60081838,10176983,2002-06-21,PRO
60081838,09978802,2001-10-16,PRO
60081838,10179516,2002-06-24,PRO
60081838,10173690,2002-06-17,PRO
60081838,10187746,2002-07-02,PRO
60081838,10176915,2002-06-21,PRO
60081838,10176753,2002-06-20,PRO
60081838,10175752,2002-06-19,PRO
60081838,10173696,2002-06-17,PRO
60081838,10175737,2002-06-19,PRO
60081838,10175735,2002-06-19,PRO
60081838,10180543,2002-06-25,PRO
60081838,10174586,2002-06-18,PRO
60081838,10179514,2002-06-24,PRO
60081838,10184656,2002-06-28,PRO
60081838,10174590,2002-06-18,PRO
60081838,10017083,2001-10-24,PRO
60081838,10174569,2002-06-18,PRO
60081838,10173705,2002-06-17,PRO
60081838,10176914,2002-06-20,PRO
60081838,09978194,2001-10-15,PRO
60081838,09978585,2001-10-16,PRO
60081838,10183010,2002-06-26,PRO
60081838,09978643,2001-10-16,PRO
60081838,10017081,2001-10-24,PRO
60081838,10184626,2002-06-28,PRO
60081838,10174582,2002-06-18,PRO
60081838,10173693,2002-06-17,PRO
60081838,10179517,2002-06-24,PRO
60081838,10176481,2002-06-21,PRO
60081838,10183017,2002-06-26,PRO
60081838,10173698,2002-06-17,PRO
60081838,10176981,2002-06-20,PRO
60081838,09978188,2001-10-15,PRO
60081838,10179508,2002-06-24,PRO
60081838,10179525,2002-06-24,PRO
60081838,10176752,2002-06-21,PRO
60081838,10179509,2002-06-24,PRO
60081838,10183003,2002-06-26,PRO
60081838,10176916,2002-06-21,PRO
60081838,10173699,2002-06-17,PRO
60081838,10180551,2002-06-25,PRO
60081838,10173703,2002-06-17,PRO
60081838,10183008,2002-06-26,PRO
60081838,10184622,2002-06-29,PRO
60081838,09999834,2001-10-24,PRO
60081838,10017086,2001-10-24,PRO
60081838,10176982,2002-06-21,PRO
60081838,10176979,2002-06-21,PRO
60081838,10187741,2002-07-02,PRO
60081838,10184644,2002-06-28,PRO
60081838,10175751,2002-06-19,PRO
60081838,10184624,2002-06-28,PRO
60081838,10175754,2002-06-19,PRO
60081840,09173076,1998-10-14,PRO
60081840,PCT/US98/21645,1998-10-14,PRO
60081842,09283701,1999-04-01,PRO
60081842,PCT/US99/07363,1999-04-01,PRO
60081843,09283670,1999-04-01,PRO
60081843,PCT/US99/07366,1999-04-01,PRO
60081847,09292242,1999-04-15,PRO
60081847,10056188,2002-01-24,PRO
60081848,09566301,2000-05-05,PRO
60081848,09877256,2001-06-08,PRO
60081848,09293536,2001-01-29,PRO
60081851,09292640,1999-04-15,PRO
60081853,09173798,1998-10-15,PRO
60081853,PCT/US98/21845,1998-10-15,PRO
60081853,09772503,2001-01-29,PRO
60081853,PCT/US98/21988,1998-10-16,PRO
60081853,09173795,1998-10-15,PRO
60081853,09173799,1998-10-15,PRO
60081856,09264218,1999-03-05,PRO
60081858,09292724,1999-04-15,PRO
60081859,09290951,1999-04-13,PRO
60081861,PCT/US99/08146,1999-04-14,PRO
60081861,09292042,1999-04-14,PRO
60081863,09292217,1999-04-15,PRO
60081863,10714165,2003-11-14,PRO
60081863,PCT/US99/08335,1999-04-15,PRO
60081864,09290817,1999-04-13,PRO
60081864,PCT/US99/08123,1999-04-14,PRO
60081864,09673489,2000-10-16,PRO
60081865,09291229,1999-04-13,PRO
60081866,PCT/US99/08432,1999-04-15,PRO
60081866,09292126,1999-04-14,PRO
60081866,10201378,2002-07-23,PRO
60081866,11497951,2006-08-02,PRO
60081866,10946166,2004-09-21,PRO
60081866,13415955,2012-03-09,PRO
60081866,PCT/US99/08437,1999-04-15,PRO
60081866,10617082,2003-07-10,PRO
60081866,10161458,2002-05-31,PRO
60081866,09291709,1999-04-14,PRO
60081866,11497951,2006-08-02,PRO
60081866,10617082,2003-07-10,PRO
60081866,09291706,1999-04-14,PRO
60081866,10946166,2004-09-21,PRO
60081867,PCT/US99/08294,1999-04-15,PRO
60081869,09277868,1999-03-29,PRO
60081869,09892359,2001-06-28,PRO
60081870,PCT/US99/08148,1999-04-14,PRO
60081870,09612809,2000-07-10,PRO
60081870,PCT/US99/08159,1999-04-14,PRO
60081870,11019080,2004-12-21,PRO
60081870,09083351,1998-05-22,PRO
60081870,09083352,1998-05-22,PRO
60081871,09713103,2000-11-14,PRO
60081871,09293090,1999-04-15,PRO
60081872,09226698,1999-01-07,PRO
60081872,09769822,2001-01-24,PRO
60081873,09292494,1999-04-15,PRO
60081873,PCT/US99/08330,1999-04-15,PRO
60081875,09283601,1999-04-01,PRO
60081875,09760996,2001-01-16,PRO
60081875,09934400,2001-08-21,PRO
60081875,09389436,1999-09-03,PRO
60081882,09292034,1999-04-14,PRO
60081882,11518612,2006-09-08,PRO
60081882,10245603,2002-09-16,PRO
60081882,PCT/US99/08220,1999-04-15,PRO
60081883,10011548,2001-10-22,PRO
60081883,09173151,1998-10-14,PRO
60081884,09293505,1999-04-15,PRO
60081884,11538748,2006-10-04,PRO
60081884,09990046,2001-11-20,PRO
60081886,09291546,1999-04-14,PRO
60081886,09910309,2001-07-20,PRO
60081887,09292758,1999-04-14,PRO
60081887,PCT/US99/08314,1999-04-15,PRO
60081889,PCT/US99/08315,1999-04-15,PRO
60081889,10163253,2002-06-04,PRO
60081889,09292172,1999-04-15,PRO
60081889,10317853,2002-12-11,PRO
60081890,09283589,1999-04-01,PRO
60081890,09645465,2000-08-23,PRO
60081893,09292542,1999-04-15,PRO
60081893,10359512,2003-02-05,PRO
60081893,11512789,2006-08-29,PRO
60081893,12345703,2008-12-30,PRO
60081894,PCT/US99/08154,1999-04-14,PRO
60081894,09291541,1999-04-14,PRO
60081896,PCT/US99/08308,1999-04-15,PRO
60081896,09292511,1999-04-15,PRO
60081896,09767438,2001-01-23,PRO
60081897,09442989,1999-11-18,PRO
60081897,PCT/US99/08435,1999-04-15,PRO
60081900,09252677,1999-02-22,PRO
60081905,09292718,1999-04-15,PRO
60081907,09292084,1999-04-14,PRO
60081912,09292160,1999-04-15,PRO
60081916,09292707,1999-04-15,PRO
60081917,PCT/US98/11643,1998-06-04,PRO
60081917,09423128,1999-11-05,PRO
60081918,09285950,1999-04-02,PRO
60081925,09292353,1999-04-15,PRO
60081926,09292352,1999-04-15,PRO
60081927,09273470,1999-03-22,PRO
60081937,09266742,1999-03-12,PRO
60081937,09740836,2000-12-21,PRO
60081937,PCT/US99/03737,1999-03-12,PRO
60081938,09286040,1999-04-05,PRO
60081939,09290100,1999-04-12,PRO
60081939,PCT/US99/08248,1999-04-15,PRO
60081939,09290647,1999-04-12,PRO
60081939,PCT/US99/08250,1999-04-15,PRO
60081946,09292057,1999-04-14,PRO
60081947,09096904,1998-06-12,PRO
60081950,09290404,1999-04-13,PRO
60081950,09287021,1999-04-06,PRO
60081950,PCT/US99/08063,1999-04-14,PRO
60081950,09984980,2001-10-31,PRO
60081952,10002967,2001-10-24,PRO
60081952,10013919,2001-10-25,PRO
60081952,09978298,2001-10-15,PRO
60081952,09978192,2001-10-15,PRO
60081952,09978187,2001-10-15,PRO
60081952,09978757,2001-10-16,PRO
60081952,09978403,2001-10-16,PRO
60081952,09978194,2001-10-15,PRO
60081952,09978802,2001-10-16,PRO
60081952,10016177,2001-10-25,PRO
60081952,09978191,2001-10-15,PRO
60081952,09978299,2001-10-15,PRO
60081952,09978824,2001-10-16,PRO
60081952,10017083,2001-10-24,PRO
60081952,09999829,2001-10-24,PRO
60081952,10017081,2001-10-24,PRO
60081952,09978697,2001-10-16,PRO
60081952,09978608,2001-10-16,PRO
60081952,09978188,2001-10-15,PRO
60081952,09978193,2001-10-15,PRO
60081952,10145093,2001-10-18,PRO
60081952,10002967,2001-10-24,PRO
60081952,09978585,2001-10-16,PRO
60081952,10017086,2001-10-24,PRO
60081952,09999834,2001-10-24,PRO
60081952,10145087,2001-10-18,PRO
60081952,10013921,2001-10-25,PRO
60081952,09978643,2001-10-16,PRO
60081955,09978193,2001-10-15,PRO
60081955,09978643,2001-10-16,PRO
60081955,09978608,2001-10-16,PRO
60081955,09978188,2001-10-15,PRO
60081955,09978585,2001-10-16,PRO
60081955,10002967,2001-10-24,PRO
60081955,10017083,2001-10-24,PRO
60081955,09978299,2001-10-15,PRO
60081955,10002967,2001-10-24,PRO
60081955,09978802,2001-10-16,PRO
60081955,09978824,2001-10-16,PRO
60081955,09978194,2001-10-15,PRO
60081955,10013921,2001-10-25,PRO
60081955,09978187,2001-10-15,PRO
60081955,10017081,2001-10-24,PRO
60081955,10017086,2001-10-24,PRO
60081955,09978192,2001-10-15,PRO
60081955,09978697,2001-10-16,PRO
60081955,09999834,2001-10-24,PRO
60081955,09999829,2001-10-24,PRO
60081955,09978757,2001-10-16,PRO
60081955,09978298,2001-10-15,PRO
60081955,09978403,2001-10-16,PRO
60081955,10016177,2001-10-25,PRO
60081955,09978191,2001-10-15,PRO
60081956,PCT/US99/08262,1999-04-15,PRO
60081956,09292642,1999-04-15,PRO
60081957,09835575,2001-04-17,PRO
60081958,09170069,1998-10-13,PRO
60081958,10799736,2004-03-15,PRO
60081958,09893512,2001-06-29,PRO
60081959,09104656,1998-06-25,PRO
60081959,PCT/US99/07851,1999-04-09,PRO
60081962,09291289,1999-04-14,PRO
