application_number,parent_application_number,parent_filing_date,continuation_type
12942660,60714978,2005-09-07,PRO
12942660,60771178,2006-02-06,PRO
12942660,11516921,2006-09-06,CIP
12942660,11702954,2007-02-06,CON
12942661,61272842,2009-11-10,PRO
12942663,09643985,2000-08-23,DIV
12942663,09939582,2001-08-28,DIV
12942663,10669525,2003-09-25,DIV
12942663,10801701,2004-03-17,DIV
12942663,11501892,2006-08-10,DIV
12942663,12622116,2009-11-19,DIV
12942663,PCT/JP99/00795,1999-02-23,CON
12942665,61261041,2009-11-13,PRO
12942666,61259414,2009-11-09,PRO
12942666,61291994,2010-01-04,PRO
12942668,60964861,2007-08-15,PRO
12942668,12192818,2008-08-15,CIP
12942668,61259551,2009-11-09,PRO
12942669,PCT/JP2008/060050,2008-05-30,CON
12942671,08480908,1995-06-07,CON
12942671,12454393,2009-05-18,CON
12942673,09154363,1998-09-16,CON
12942673,10115522,2002-04-03,REI
12942673,12108604,2008-04-24,CON
12942675,61259446,2009-11-09,PRO
12942676,11595220,2006-11-09,CON
12942678,61349467,2010-05-28,PRO
12942683,61259580,2009-11-09,PRO
12942686,09643985,2000-08-23,DIV
12942686,09939582,2001-08-28,DIV
12942686,10669525,2003-09-25,DIV
12942686,10801701,2004-03-17,DIV
12942686,11501892,2006-08-10,DIV
12942686,12622116,2009-11-19,DIV
12942686,PCT/JP99/00795,1999-02-23,CON
12942688,60859221,2006-11-15,PRO
12942688,11985345,2007-11-14,CON
12942689,11837868,2007-08-13,DIV
12942692,61299075,2010-01-28,PRO
12942693,61264610,2009-11-25,PRO
12942695,12130773,2008-05-30,CON
12942696,60756112,2006-01-04,PRO
12942696,PCT/US07/00292,2007-01-04,NST
12942696,12087391,2008-11-12,CIP
12942696,61259310,2009-11-09,PRO
12942698,61259850,2009-11-10,PRO
12942702,10570250,2006-03-02,DIV
12942702,PCT/EP2004/052046,2004-09-06,NST
12942703,11465743,2006-08-18,CON
12942703,PCT/EP2005/008967,2005-08-18,CON
12942704,61259368,2009-11-09,PRO
12942704,61260163,2009-11-11,PRO
12942706,11661206,2007-02-23,CON
12942706,PCT/US2005/009649,2005-03-23,NST
12942707,11282731,2005-11-21,CON
12942709,08452255,1995-05-26,DIV
12942709,09746960,2000-12-21,CON
12942709,10035633,2001-12-28,DIV
12942709,11758479,2007-06-05,DIV
12942709,12500495,2009-07-09,DIV
12942710,61144733,2009-01-14,PRO
12942710,12687423,2010-01-14,CIP
12942710,12703265,2010-02-10,CIP
12942711,11184630,2005-07-19,CON
12942714,61272830,2009-11-09,PRO
12942719,12330991,2008-12-09,CIP
12942719,12418083,2009-04-03,DIV
12942720,60665836,2005-03-29,PRO
12942720,11391245,2006-03-29,CON
12942721,61299075,2010-01-28,PRO
12942723,60091964,1998-07-06,PRO
12942723,09350275,1999-07-06,CON
12942723,09909558,2001-07-20,CON
12942723,10719196,2003-11-20,CON
12942723,11753254,2007-05-24,CON
12942724,60198550,2000-04-13,PRO
12942724,60204254,2000-05-15,PRO
12942724,09834321,2001-04-13,CON
12942724,12184855,2008-08-01,CON
12942728,61259854,2009-11-10,PRO
12942730,12178431,2008-07-23,DIV
12942734,11352214,2006-02-13,CON
12942735,60350505,2002-01-18,PRO
12942735,10074680,2002-02-11,CON
12942735,11127442,2005-05-11,CON
12942735,12017636,2008-01-22,CON
12942735,12464679,2009-05-12,CON
12942738,61260056,2009-11-11,PRO
12942739,61406451,2010-10-25,PRO
12942740,11490938,2006-07-21,CON
12942742,11011671,2004-12-14,DIV
12942742,11405336,2006-04-17,CON
12942742,12220796,2008-07-28,CON
12942743,61259726,2009-11-10,PRO
12942743,61320817,2010-04-05,PRO
12942745,12629647,2009-12-02,CIP
12942747,61260171,2009-11-11,PRO
12942750,61280710,2009-11-09,PRO
12942750,61363883,2010-07-13,PRO
12942752,PCT/JP2009/058327,2009-04-28,CON
12942755,61259319,2009-11-09,PRO
12942757,60430293,2002-12-02,PRO
12942757,10724951,2003-12-01,CON
12942757,12276650,2008-11-24,CON
12942759,60284116,2001-04-16,PRO
12942759,10124807,2002-04-16,CON
12942759,11021712,2004-12-22,CON
12942759,11925885,2007-10-27,CON
12942761,61259496,2009-11-09,PRO
12942762,61406319,2010-10-25,PRO
12942766,11271940,2005-11-10,DIV
12942766,12705525,2010-02-12,CON
12942768,61259448,2009-11-09,PRO
12942770,11008265,2004-12-10,DIV
12942772,11967567,2007-12-31,CON
12942774,60446963,2003-02-12,PRO
12942774,10774135,2004-02-06,CON
12942775,61260067,2009-11-11,PRO
12942779,11781947,2007-07-23,CON
12942780,PCT/FR2009/000535,2009-05-07,CON
12942784,PCT/FR2009/000536,2009-05-07,CON
12942785,PCT/US2009/043392,2009-05-08,CON
12942788,60896819,2007-03-23,PRO
12942788,60947413,2007-06-30,PRO
12942788,11841037,2007-08-20,CON
12942790,10722747,2003-11-25,CON
12942792,08902725,1997-07-29,DIV
12942792,09300315,1999-04-28,DIV
12942792,09458024,1999-12-10,DIV
12942792,10609402,2003-07-01,DIV
12942792,12028062,2008-02-08,DIV
12942792,12548614,2009-08-27,DIV
12942796,60610915,2004-09-17,PRO
12942796,11228066,2005-09-16,CON
12942796,12627317,2009-11-30,CON
12942797,60760064,2006-01-18,PRO
12942797,11408793,2006-04-21,CON
12942800,11535269,2006-09-26,CON
12942800,PCT/US2005/011630,2005-04-07,CON
12942802,61262571,2009-11-19,PRO
12942803,61259572,2009-11-09,PRO
12942803,61295354,2010-01-15,PRO
12942803,61318215,2010-03-26,PRO
12942804,61261577,2009-11-16,PRO
12942805,61247688,2009-10-01,PRO
12942805,12924570,2010-09-30,CIP
12942806,60431854,2002-12-09,PRO
12942806,60471262,2003-05-16,PRO
12942806,60503945,2003-09-20,PRO
12942806,60503946,2003-09-20,PRO
12942806,60507857,2003-10-01,PRO
12942806,10731699,2003-12-09,CON
12942809,60091964,1998-07-06,PRO
12942809,09350275,1999-07-06,CON
12942809,09909558,2001-07-20,CON
12942809,10719196,2003-11-20,CON
12942809,11753301,2007-05-24,CON
12942811,61280771,2009-11-09,PRO
12942813,09643985,2000-08-23,DIV
12942813,09939582,2001-08-28,DIV
12942813,10669525,2003-09-25,DIV
12942813,10801701,2004-03-17,DIV
12942813,11501892,2006-08-10,DIV
12942813,12622116,2009-11-19,DIV
12942813,PCT/JP99/00795,1999-02-23,CON
12942816,10426226,2003-04-30,DIV
12942819,11140482,2005-05-26,CON
12942819,12127656,2008-05-27,DIV
12942820,61259988,2009-11-10,PRO
12942820,61355934,2010-06-17,PRO
12942824,61259457,2009-11-09,PRO
12942829,60678048,2005-05-05,PRO
12942829,11381964,2006-05-05,CIP
12942829,11955315,2007-12-12,CIP
12942831,61307958,2010-02-25,PRO
12942833,12606469,2009-10-27,CIP
12942834,09412043,1999-10-04,CON
12942834,10199395,2002-07-19,CON
12942834,10711114,2004-08-24,DIV
12942834,11925584,2007-10-26,CON
12942835,61319873,2010-04-01,PRO
12942836,60223154,2000-08-07,PRO
12942836,09918279,2001-07-30,CON
12942836,11850110,2007-09-05,DIV
12942838,11032134,2005-01-11,CON
12942839,61385370,2010-09-22,PRO
12942840,60653665,2005-02-17,PRO
12942840,11355912,2006-02-16,CON
12942841,60905969,2007-03-10,PRO
12942841,12075322,2008-03-10,CIP
12942841,12632691,2009-12-07,CIP
12942842,60832855,2006-07-24,PRO
12942842,11879558,2007-07-18,DIV
12942846,61183328,2009-06-02,PRO
12942846,12792536,2010-06-02,CIP
12942847,61259314,2009-11-09,PRO
12942847,61386347,2010-09-24,PRO
12942847,61386365,2010-09-24,PRO
12942847,61386394,2010-09-24,PRO
12942850,60475674,2003-06-04,PRO
12942850,10861777,2004-06-04,DIV
12942850,12234122,2008-09-19,CON
12942852,11359092,2006-02-22,DIV
12942856,12019044,2008-01-24,CON
12942857,08344485,1994-11-21,CIP
12942857,08764758,1996-12-12,CIP
12942857,08764758,1996-12-12,CON
12942857,08867083,1997-06-02,CIP
12942857,08867083,1997-06-02,CON
12942857,60077251,1998-03-09,PRO
12942857,09089232,1998-06-02,CON
12942857,09353530,1999-07-14,CON
12942857,09784783,2001-02-15,CON
12942857,09886578,2001-06-21,CON
12942857,09992966,2001-11-06,CON
12942857,10234660,2002-09-04,DIV
12942857,10283642,2002-10-30,DIV
12942857,10289039,2002-11-06,CIP
12942857,10842947,2004-05-11,CON
12942857,10921743,2004-08-19,CON
12942857,10950897,2004-09-27,CIP
12942857,11221029,2005-09-07,DIV
12942857,11598410,2006-11-13,CON
12942857,11864748,2007-09-28,CON
12942857,12135893,2008-06-09,CON
12942857,12753658,2010-04-02,CON
12942863,61259599,2009-11-09,PRO
12942865,61260176,2009-11-11,PRO
12942866,61259330,2009-11-09,PRO
12942867,60550746,2004-03-04,PRO
12942867,11073072,2005-03-04,CIP
12942867,11957328,2007-12-14,CIP
12942867,61078313,2008-07-03,PRO
12942867,12332315,2008-12-10,REI
12942868,11345843,2006-02-01,CON
12942870,11134870,2005-05-20,CIP
12942870,11492690,2006-07-24,CIP
12942870,11671914,2007-02-06,CIP
12942870,11775173,2007-07-09,DIV
12942870,11833660,2007-08-03,CIP
12942871,61309309,2010-03-01,PRO
12942872,11279530,2006-04-12,DIV
12942873,61259888,2009-11-10,PRO
12942874,11425222,2006-06-20,CIP
12942874,11675502,2007-02-15,CIP
12942874,12724232,2010-03-15,CIP
12942879,61259608,2009-11-09,PRO
12942882,11448246,2006-06-05,DIV
12942885,12876117,2010-09-04,CIP
12942886,61259360,2009-11-09,PRO
12942886,61286672,2009-12-15,PRO
12942887,61259264,2009-11-09,PRO
12942888,61259513,2009-11-09,PRO
12942890,61259479,2009-11-09,PRO
12942892,12748163,2010-03-26,CON
12942893,61259366,2009-11-09,PRO
12942895,61262591,2009-11-19,PRO
12942897,61259568,2009-11-09,PRO
12942897,61370405,2010-08-03,PRO
12942898,61259733,,PRO
12942898,61300372,2010-02-01,PRO
12942900,PCT/IL00/00346,2000-06-14,NST
12942900,10009809,2002-04-26,CON
12942903,08512954,1995-08-09,CON
12942903,08965914,1997-11-07,CON
12942903,08967375,1997-11-07,CON
12942903,09677645,2000-10-03,CON
12942903,10243444,2002-09-13,CON
12942903,10287240,2002-11-04,CON
12942903,60513497,2003-10-22,PRO
12942903,60603882,2004-08-24,PRO
12942903,10971815,2004-10-22,CON
12942903,11210978,2005-08-24,CON
12942903,11327982,2006-01-09,CON
12942903,11390323,2006-03-27,CIP
12942903,11778734,2007-07-17,CIP
12942903,11867284,2007-10-04,CIP
12942903,12118957,2008-05-12,CON
12942905,60811276,2006-06-06,PRO
12942905,11758653,2007-06-05,DIV
12942906,61259520,2009-11-09,PRO
12942907,09796924,2001-02-28,DIV
12942907,10271936,2002-10-15,CON
12942907,10846220,2004-05-14,CON
12942907,11165797,2005-06-24,CON
12942907,12041594,2008-03-03,CON
12942907,12434989,2009-05-04,CON
12942908,11801144,2007-05-09,CON
12942910,11486720,2006-07-15,DIV
12942911,61228819,2009-07-27,PRO
12942911,12843138,2010-07-26,CIP
12942912,PCT/JP2008/062864,2008-07-16,CON
12942913,61259458,2009-11-09,PRO
12942914,60286269,2001-04-24,PRO
12942914,60300892,2001-06-25,PRO
12942914,60302255,2001-06-28,PRO
12942914,10127714,2002-04-23,CIP
12942914,10183396,2002-06-28,CIP
12942914,61005435,2007-12-03,PRO
12942914,61190100,2008-08-26,PRO
12942914,12263322,2008-10-31,CIP
12942914,12327655,2008-12-03,CIP
12942914,61212296,2009-04-09,PRO
12942914,61277359,2009-09-21,PRO
12942914,61280896,2009-11-09,PRO
12942914,12757275,2010-04-09,CIP
12942915,PCT/JP2008/064347,2008-08-08,CON
12942916,61323095,2010-04-12,PRO
12942917,PCT/JP2008/065458,2008-08-28,CON
12942918,61264191,2009-11-24,PRO
12942919,61259545,2009-11-09,PRO
12942920,60701303,2005-07-21,PRO
12942920,60780948,2006-03-09,PRO
12942920,11491348,2006-07-21,CON
12942920,12686326,2010-01-12,CON
12942920,12691703,2010-01-21,CON
12942921,61259752,2009-11-10,PRO
12942922,61260779,2009-11-12,PRO
12942923,10994453,2004-11-22,CIP
12942923,60654928,2005-02-22,PRO
12942923,11359892,2006-02-22,CON
12942926,61320193,2010-04-01,PRO
12942927,10803806,2004-03-17,CIP
12942927,10861243,2004-06-03,CIP
12942927,11034491,2005-01-12,CON
12942928,11129252,2005-05-13,CON
12942929,61259633,2009-11-09,PRO
12942930,61259903,2009-11-10,PRO
12942932,61259589,2009-11-09,PRO
12942932,61297274,2010-01-21,PRO
12942934,61259627,2009-11-09,PRO
12942934,61308875,2010-02-26,PRO
12942936,60578182,2004-06-09,PRO
12942936,11148973,2005-06-09,CON
12942938,10534692,2005-11-09,CON
12942938,PCT/IL2003/000973,2003-11-17,NST
12942939,61259636,2009-11-09,PRO
12942945,11515721,2006-09-06,CON
12942946,61259865,2009-11-10,PRO
12942951,61259440,2009-11-09,PRO
12942952,61259350,2009-11-09,PRO
12942953,61259789,2009-11-10,PRO
12942953,61259992,2009-11-10,PRO
12942955,11485041,2006-07-11,CON
12942957,12391026,2009-02-23,CIP
12942957,12393986,2009-02-26,DIV
12942959,11278855,2006-04-06,CON
12942960,61280849,2009-11-10,PRO
12942960,61455237,2010-10-18,PRO
12942961,60452314,2003-03-04,PRO
12942961,10792933,2004-03-03,DIV
12942961,11762024,2007-06-12,DIV
12942963,61259517,2009-11-09,PRO
12942968,60945585,2007-06-21,PRO
12942968,60946400,2007-06-27,PRO
12942968,12143647,2008-06-20,CON
12942971,61259609,2009-11-09,PRO
12942975,60370538,2002-04-04,PRO
12942975,10407866,2003-04-04,DIV
12942975,11496017,2006-07-27,CON
12942975,11977647,2007-10-24,CON
12942978,10471422,2003-09-11,DIV
12942978,12369587,2009-02-11,DIV
12942978,12716182,2010-03-02,DIV
12942978,PCT/JP02/02295,2002-03-12,NST
12942980,60963973,2007-08-07,PRO
12942980,60965202,2007-08-17,PRO
12942980,12221651,2008-08-05,CON
12942981,61259443,2009-11-09,PRO
12942984,61259954,2009-11-10,PRO
12942986,61259296,2009-11-09,PRO
12942988,61290334,2009-12-28,PRO
12942988,61315392,2010-03-18,PRO
12942990,61299197,2010-01-28,PRO
12942991,61290334,2009-12-28,PRO
12942991,61315392,2010-03-18,PRO
12942992,61299197,2010-01-28,PRO
12942996,12870767,2010-08-27,CIP
12943000,61259620,2009-11-09,PRO
12943000,61303219,2010-02-10,PRO
12943001,60999547,2007-10-19,PRO
12943001,12207499,2008-09-10,DIV
12943003,61259644,2009-11-10,PRO
12943020,11791159,2007-05-18,CIP
12943034,PCT/CN2009/072602,2009-07-02,CON
12943041,12390027,2009-02-20,DIV
12943043,61360477,2010-06-30,PRO
12943044,61264987,2009-11-30,PRO
12943045,61286569,2009-12-15,PRO
12943046,61260444,2009-11-12,PRO
12943048,09643985,2000-08-23,DIV
12943048,09939582,2001-08-28,DIV
12943048,10669525,2003-09-25,DIV
12943048,10801701,2004-03-17,DIV
12943048,11501892,2006-08-10,DIV
12943048,12622116,2009-11-19,DIV
12943048,PCT/JP99/00795,1999-02-23,CON
12943049,12390143,2009-02-20,DIV
12943052,10684470,2003-10-15,DIV
12943052,11552377,2006-10-24,CON
12943053,10551279,2005-09-27,DIV
12943053,PCT/JP2004/004024,2004-03-24,NST
12943055,11837972,2007-08-13,DIV
12943056,60311414,2001-08-10,PRO
12943056,10217939,2002-08-12,DIV
12943056,11520850,2006-09-13,DIV
12943056,12631262,2009-12-04,DIV
12943057,09643985,2000-08-23,DIV
12943057,09939582,2001-08-28,DIV
12943057,10669525,2003-09-25,DIV
12943057,10801701,2004-03-17,DIV
12943057,11501892,2006-08-10,DIV
12943057,12622116,2009-11-19,DIV
12943057,PCT/JP99/00795,1999-02-23,CON
12943058,10540157,2005-06-21,DIV
12943058,12269198,2008-11-12,DIV
12943058,PCT/JP2004/012289,2004-08-26,NST
12943060,11316133,2005-12-21,CON
12943061,11850531,2007-09-05,DIV
12943065,09643985,2000-08-23,DIV
12943065,09939582,2001-08-28,DIV
12943065,10669525,2003-09-25,DIV
12943065,10801701,2004-03-17,DIV
12943065,11501892,2006-08-10,DIV
12943065,12622116,2009-11-19,DIV
12943065,PCT/JP99/00795,1999-02-23,CON
12943073,10587712,2006-07-28,CON
12943073,PCT/JP2004/018574,2004-12-13,NST
12943074,61260588,2009-11-12,PRO
12943075,09643985,2000-08-23,DIV
12943075,09939582,2001-08-28,DIV
12943075,10669525,2003-09-25,DIV
12943075,10801701,2004-03-17,DIV
12943075,11501892,2006-08-10,DIV
12943075,12622116,2009-11-19,DIV
12943075,PCT/JP99/00795,1999-02-23,CON
12943078,10523503,2005-07-13,DIV
12943078,PCT/US2003/024364,2003-08-04,NST
12943080,PCT/JP2009/060214,2009-06-04,CON
12943082,11121119,2005-05-04,DIV
12943083,12642801,2009-12-19,CIP
12943085,61260430,2009-11-12,PRO
12943086,61259737,2009-11-10,PRO
12943086,61259739,2009-11-10,PRO
12943086,61290695,2009-12-29,PRO
12943086,61312481,2010-03-10,PRO
12943086,61334221,2010-05-13,PRO
12943087,09753127,2000-12-30,CON
12943088,61260958,2009-11-13,PRO
12943090,12071352,2008-02-20,CON
12943093,60731678,2005-10-31,PRO
12943093,11552343,2006-10-24,CON
12943094,61369324,2010-07-30,PRO
12943095,09643985,2000-08-23,DIV
12943095,09939582,2001-08-28,DIV
12943095,10669525,2003-09-25,DIV
12943095,10801701,2004-03-17,DIV
12943095,11501892,2006-08-10,DIV
12943095,12622116,2009-11-19,DIV
12943095,PCT/JP99/00795,1999-02-23,CON
12943098,09643985,2000-08-23,DIV
12943098,09939582,2001-08-28,DIV
12943098,10669525,2003-09-25,DIV
12943098,10801701,2004-03-17,DIV
12943098,11501892,2006-08-10,DIV
12943098,12622116,2009-11-19,DIV
12943098,PCT/JP99/00795,1999-02-23,CON
12943099,09643985,2000-08-23,DIV
12943099,09939582,2001-08-28,DIV
12943099,10669525,2003-09-25,DIV
12943099,10801701,2004-03-17,DIV
12943099,11501892,2006-08-10,DIV
12943099,12622116,2009-11-19,DIV
12943099,PCT/JP99/00795,1999-02-23,CON
12943100,09643985,2000-08-23,DIV
12943100,09939582,2001-08-28,DIV
12943100,10669525,2003-09-25,DIV
12943100,10801701,2004-03-17,DIV
12943100,11501892,2006-08-10,DIV
12943100,12622116,2009-11-19,DIV
12943100,PCT/JP99/00795,1999-02-23,CON
12943101,09643985,2000-08-23,DIV
12943101,09939582,2001-08-28,DIV
12943101,10669525,2003-09-25,DIV
12943101,10801701,2004-03-17,DIV
12943101,11501892,2006-08-10,DIV
12943101,12622116,2009-11-19,DIV
12943101,PCT/JP99/00795,1999-02-23,CON
12943102,61261772,2009-11-17,PRO
12943103,61014916,2007-12-19,PRO
12943103,11967504,2007-12-31,CON
12943106,11423475,2006-06-12,DIV
12943107,61264922,2009-11-30,PRO
12943108,09985676,2001-11-05,DIV
12943108,12120729,2008-05-15,CON
12943109,61261000,2009-11-13,PRO
12943110,61106459,2008-10-17,PRO
12943110,12577413,2009-10-12,CON
12943110,12942637,2010-11-09,CIP
12943113,61260545,2009-11-12,PRO
12943116,61260072,2009-11-11,PRO
12943117,61121029,2008-12-09,PRO
12943117,12620932,2009-11-18,CIP
12943119,09643985,2000-08-23,DIV
12943119,09939582,2001-08-28,DIV
12943119,10669525,2003-09-25,DIV
12943119,10801701,2004-03-17,DIV
12943119,11501892,2006-08-10,DIV
12943119,12622116,2009-11-19,DIV
12943119,PCT/JP99/00795,1999-02-23,CON
12943120,61259690,2009-11-10,PRO
12943121,09384723,1999-08-27,CON
12943121,10687024,2003-10-16,CON
12943121,11511723,2006-08-29,CIP
12943121,11865810,2007-10-02,CIP
12943121,12785449,2010-05-22,CIP
12943124,61259754,2009-11-10,PRO
12943128,PCT/EP2009/054431,2009-04-15,CON
12943129,09643985,2000-08-23,DIV
12943129,09939582,2001-08-28,DIV
12943129,10669525,2003-09-25,DIV
12943129,10801701,2004-03-17,DIV
12943129,11501892,2006-08-10,DIV
12943129,12622116,2009-11-19,DIV
12943129,PCT/JP99/00795,1999-02-23,CON
12943134,61261174,2009-11-13,PRO
12943137,12245499,2008-10-03,DIV
12943138,61259828,2009-11-10,PRO
12943139,11280200,2005-11-17,CON
12943139,12270182,2008-11-13,CON
12943140,61261819,2009-11-17,PRO
12943142,11367436,2006-03-06,DIV
12943146,12478098,2009-06-04,DIV
12943147,09643985,2000-08-23,DIV
12943147,09939582,2001-08-28,DIV
12943147,10669525,2003-09-25,DIV
12943147,10801701,2004-03-17,DIV
12943147,11501892,2006-08-10,DIV
12943147,12622116,2009-11-19,DIV
12943147,PCT/JP99/00795,1999-02-23,CON
12943148,61261093,2009-11-13,PRO
12943150,61260124,2009-11-11,PRO
12943151,60609431,2004-09-13,PRO
12943151,11222628,2005-09-09,CIP
12943151,11274003,2005-11-15,CIP
12943151,11603454,2006-11-22,CIP
12943151,11674880,2007-02-14,CIP
12943151,11877949,2007-10-24,DIV
12943152,61259958,2009-11-10,PRO
12943152,61264510,2009-11-25,PRO
12943152,61288165,2009-12-18,PRO
12943153,09643985,2000-08-23,DIV
12943153,09939582,2001-08-28,DIV
12943153,10669525,2003-09-25,DIV
12943153,10801701,2004-03-17,DIV
12943153,11501892,2006-08-10,DIV
12943153,12622116,2009-11-19,DIV
12943153,PCT/JP99/00795,1999-02-23,CON
12943155,09643985,2000-08-23,DIV
12943155,09939582,2001-08-28,DIV
12943155,10669525,2003-09-25,DIV
12943155,10801701,2004-03-17,DIV
12943155,11501892,2006-08-10,DIV
12943155,12622116,2009-11-19,DIV
12943155,PCT/JP99/00795,1999-02-23,CON
12943159,61260943,2009-11-13,PRO
12943160,11465743,2006-08-18,CON
12943160,PCT/EP2005/008967,2005-08-18,CON
12943163,61261022,2009-11-13,PRO
12943165,11883212,2008-07-03,CON
12943165,PCT/JP2006/306179,2006-03-27,NST
12943168,10597553,2006-07-28,CON
12943168,PCT/GB2004/005386,2004-12-21,NST
12943170,61259663,2009-11-10,PRO
12943171,12179175,2008-07-24,CON
12943174,61260563,2009-11-12,PRO
12943174,61260580,2009-11-12,PRO
12943174,61260611,2009-11-12,PRO
12943178,12098132,2008-04-04,DIV
12943180,61260563,2009-11-12,PRO
12943180,61260580,2009-11-12,PRO
12943180,61260611,2009-11-12,PRO
12943181,60223827,2000-08-08,PRO
12943181,60250876,2000-12-01,PRO
12943181,09925055,2001-08-08,CON
12943181,11274910,2005-11-15,CON
12943181,12489236,2009-06-22,CON
12943183,09643985,2000-08-23,DIV
12943183,09939582,2001-08-28,DIV
12943183,10669525,2003-09-25,DIV
12943183,10801701,2004-03-17,DIV
12943183,11501892,2006-08-10,DIV
12943183,12622116,2009-11-19,DIV
12943183,PCT/JP99/00795,1999-02-23,CON
12943185,61121029,2008-12-09,PRO
12943185,12620932,2009-11-18,CIP
12943186,61260563,2009-11-12,PRO
12943186,61260580,2009-11-12,PRO
12943186,61260611,2009-11-12,PRO
12943187,61298629,2010-01-27,PRO
12943192,61260045,2009-11-11,PRO
12943194,12422728,2009-04-13,CIP
12943195,60471278,2003-05-15,PRO
12943195,PCT/US04/15431,2004-05-17,NST
12943195,10556960,2006-09-27,CON
12943196,61259837,2009-11-10,PRO
12943197,12408745,2009-03-23,CON
12943198,60316722,2001-08-31,PRO
12943198,10234640,2002-09-03,CON
12943198,11938236,2007-11-09,CON
12943200,61260635,2009-11-12,PRO
12943202,08468047,1995-06-06,CON
12943202,11357204,2006-02-21,CON
12943202,12233178,2008-09-18,CON
12943208,12059934,2008-03-31,CON
12943209,61259911,2009-11-10,PRO
12943210,61260362,2009-11-11,PRO
12943212,61324940,2010-04-16,PRO
12943213,11694866,2007-03-30,DIV
12943215,11689193,2007-03-21,CON
12943217,60691567,2005-06-17,PRO
12943217,60731389,2005-10-28,PRO
12943217,60731454,2005-10-28,PRO
12943217,60738869,2005-11-22,PRO
12943217,60739058,2005-11-22,PRO
12943217,60750547,2005-12-15,PRO
12943217,60750693,2005-12-15,PRO
12943217,60750692,2005-12-15,PRO
12943217,60750682,2005-12-15,PRO
12943217,11390631,2006-03-28,CON
12943220,61260081,2009-11-11,PRO
12943224,11412444,2006-04-27,CON
12943225,61260628,2009-11-12,PRO
12943226,PCT/IB2008/002315,2008-09-05,CIP
12943231,61260871,2009-11-13,PRO
12943234,61262059,2009-11-17,PRO
12943236,61272901,2009-11-17,PRO
12943238,10741995,2003-12-19,DIV
12943240,61259796,2009-11-10,PRO
12943243,10531475,2005-04-15,DIV
12943243,PCT/EP03/11658,2003-10-20,NST
12943248,PCT/SE2010/051218,2010-11-08,CON
12943250,61339208,2010-03-01,PRO
12943251,11489048,2006-07-19,CIP
12943252,09478129,2000-01-05,DIV
12943252,10155650,2002-05-23,DIV
12943252,10696751,2003-10-29,DIV
12943253,09643985,2000-08-23,DIV
12943253,09939582,2001-08-28,DIV
12943253,10669525,2003-09-25,DIV
12943253,10801701,2004-03-17,DIV
12943253,11501892,2006-08-10,DIV
12943253,12622116,2009-11-19,DIV
12943253,PCT/JP99/00795,1999-02-23,CON
12943256,60977584,2007-10-04,PRO
12943256,61026802,2008-02-07,PRO
12943256,61095875,2008-09-10,PRO
12943256,12246214,2008-10-06,DIV
12943260,60511041,2003-10-14,PRO
12943260,10965694,2004-10-14,CON
12943260,12205619,2008-09-05,CON
12943263,61323798,2010-04-13,PRO
12943268,60772600,2006-02-10,PRO
12943268,11704837,2007-02-09,DIV
12943269,12202563,2008-09-02,CIP
12943271,11694866,2007-03-30,DIV
12943272,12205333,2008-09-05,CON
12943273,61290271,2009-12-28,PRO
12943274,11965848,2007-12-28,DIV
12943275,61123230,2008-04-07,PRO
12943275,61129257,2008-06-13,PRO
12943275,61154156,2009-02-20,PRO
12943275,12385277,2009-04-03,DIV
12943278,61260197,2009-11-11,PRO
12943279,12720374,2010-03-09,CIP
12943280,11825116,2007-07-03,CON
12943283,61259814,2009-11-10,PRO
12943284,61260640,2009-11-12,PRO
12943287,12814647,2010-06-14,CIP
12943288,11055489,2005-02-11,CON
12943294,11429057,2006-05-04,CON
12943297,61259766,2009-11-10,PRO
12943301,61260100,2009-11-11,PRO
12943302,11849318,2007-09-03,DIV
12943303,12720374,2010-03-09,CON
12943305,60893221,2007-03-06,PRO
12943305,60941863,2007-06-04,PRO
12943305,12042543,2008-03-05,DIV
12943307,09643985,2000-08-23,DIV
12943307,09939582,2001-08-28,DIV
12943307,10669525,2003-09-25,DIV
12943307,10801701,2004-03-17,DIV
12943307,11501892,2006-08-10,DIV
12943307,12622116,2009-11-19,DIV
12943307,PCT/JP99/00795,1999-02-23,CON
12943308,11480097,2006-06-29,DIV
12943310,61259709,2009-11-10,PRO
12943311,61287411,2009-12-17,PRO
12943312,11622514,2007-01-12,DIV
12943314,11027623,2004-12-29,CON
12943315,11870082,2007-10-10,CON
12943319,60885747,2007-01-19,PRO
12943319,12009527,2008-01-18,CON
12943319,12618368,2009-11-13,CON
12943321,61263578,2009-11-23,PRO
12943321,61263724,2009-11-23,PRO
12943321,61263758,2009-11-23,PRO
12943321,61263980,2009-11-24,PRO
12943322,61287003,2009-12-16,PRO
12943323,61282663,2010-03-15,PRO
12943323,61377493,2010-08-27,PRO
12943325,61260850,2009-11-13,PRO
12943327,61259818,2009-11-10,PRO
12943327,61264052,2009-11-24,PRO
12943329,11561058,2006-11-17,DIV
12943330,60833787,2006-07-28,PRO
12943330,11580961,2006-10-16,CON
12943334,61266605,2009-12-04,PRO
12943335,12735566,2010-12-21,CIP
12943335,PCT/US2008/059852,2008-04-10,NST
12943338,60543113,2004-02-09,PRO
12943338,10788494,2004-02-27,CON
12943338,12323796,2008-11-26,CON
12943340,61259926,2009-11-10,PRO
12943341,61293107,2010-01-07,PRO
12943344,61383085,2010-09-15,PRO
