application_number,child_application_number,child_filing_date,continuation_type
08907764,09157994,1998-09-22,CIP
08907764,09966333,2001-09-27,CIP
08907764,10243254,2002-09-13,CON
08907764,10762933,2004-01-21,CON
08907764,10157607,2002-05-29,CIP
08907764,09169666,1998-10-09,CON
08907764,10033594,2001-12-27,CIP
08907764,09157995,1998-09-22,CIP
08907764,09676612,2000-09-29,CIP
08907764,10243253,2002-09-13,CIP
08907764,10430718,2003-05-06,CIP
08907764,11737310,2007-04-19,CON
08907764,09157996,1998-09-22,CIP
08907764,09157997,1998-09-22,CIP
08907764,10988940,2004-11-15,CON
08907765,PCT/US98/16443,1998-08-07,CON
08907770,09322382,1999-05-28,CON
08907770,09715749,2000-11-17,CON
08907775,PCT/US98/16252,1998-08-04,CON
08907781,09811446,2001-03-20,DIV
08907783,PCT/US98/16094,1998-08-03,CON
08907785,10173241,2002-06-17,CIP
08907785,09190485,1998-11-12,CIP
08907787,09597502,2000-06-20,CON
08907787,10084030,2002-02-27,CON
08907794,PCT/US98/16332,1998-08-06,CON
08907795,PCT/US98/16093,1998-08-03,CON
08907800,09987844,2001-11-16,CIP
08907800,09083541,1998-05-22,CIP
08907804,PCT/US98/15584,1998-07-24,CON
08907804,09127196,1998-07-31,CIP
08907810,PCT/US98/16342,1998-08-05,CON
08907810,09665838,2000-09-20,DIV
08907810,10059519,2002-01-28,DIV
08907812,11492735,2006-07-25,CIP
08907812,09502143,2000-02-11,CIP
08907812,PCT/US98/16836,1998-08-13,CON
08907826,09559753,2000-04-27,DIV
08907826,PCT/US97/14461,1997-08-15,CON
08907826,13872832,2013-04-29,DIV
08907826,13183983,2011-07-15,DIV
08907826,09151912,1998-09-11,DIV
08907826,10414493,2003-04-16,DIV
08907830,PCT/US98/16833,1998-08-13,CON
08907842,11180245,2005-07-13,CON
08907842,09314055,1999-05-18,CON
08907842,10188578,2002-07-02,CON
08907860,09907518,2001-07-17,CON
08907861,13472837,2012-05-16,CON
08907861,10007032,2001-11-08,CON
08907861,10051772,2002-01-17,CON
08907861,11376417,2006-03-15,CON
08907861,09569995,2000-05-12,CON
08907861,10842203,2004-05-10,CON
08907861,12291586,2008-11-12,CON
08907861,12925306,2010-10-19,CON
08907880,09236342,1999-01-25,DIV
08907882,09699471,2000-10-31,DIV
08907888,PCT/US98/16544,1998-08-07,CON
08907891,09323478,1999-06-01,CIP
08907902,09094772,1998-06-15,DIV
08907902,09094770,1998-06-15,DIV
08907906,09318121,1999-05-25,DIV
08907909,09222937,1998-12-30,DIV
08907915,09270518,1999-03-17,DIV
08907918,10119386,2002-04-08,CON
08907918,09866536,2001-05-24,CIP
08907918,09910461,2001-07-20,CON
08907919,09233144,1999-01-11,DIV
08907950,09580999,2000-05-26,CIP
08907950,09272277,1999-03-19,CIP
08907950,08933680,1997-09-19,CIP
08907954,09648961,2000-06-15,CIP
08907958,09399175,1999-09-20,DIV
08907970,09835590,2001-04-17,DIV
08907970,10855364,2004-05-28,DIV
08907970,10319557,2002-12-16,DIV
08908001,08917103,1997-08-25,DIV
08908002,09649091,2000-08-28,CIP
08908003,09532436,2000-03-23,DIV
08908003,10156258,2002-05-28,DIV
08908003,09110333,1998-07-06,DIV
08908003,09110330,1998-07-06,DIV
08908003,11075402,2005-03-08,DIV
08908005,09251911,1999-02-19,CON
08908008,09939355,2001-08-24,CON
08908008,09294921,1999-04-19,CON
08908037,09408374,1999-09-29,CON
08908037,09225401,1999-01-05,CON
08908038,09415055,1999-10-12,CIP
08908040,PCT/US98/15656,1998-07-29,CON
08908041,PCT/US98/16642,1998-08-11,CON
08908044,14102235,2013-12-10,CON
08908044,12956604,2010-11-30,CON
08908044,10331344,2002-12-31,CON
08908044,09942734,2001-08-31,CON
08908044,11108401,2005-04-18,CON
08908044,11169539,2005-06-29,CON
08908044,11216195,2005-08-31,CON
08908045,09275081,1999-03-24,DIV
08908045,09061255,1998-04-17,DIV
08908046,09619188,2000-07-19,CON
08908046,09731359,2000-12-06,CON
08908056,10103792,2002-03-25,DIV
08908056,09521423,2000-03-08,DIV
08908066,09411804,1999-10-04,DIV
08908067,11414182,2006-05-01,CIP
08908067,09772950,2001-01-31,CIP
08908067,PCT/IL98/00373,1998-08-10,CON
08908068,11604908,2006-11-28,CON
08908068,09609611,2000-07-05,CON
08908068,09116167,1998-07-16,CIP
08908068,09090437,1998-06-04,CIP
08908068,09203067,1998-12-01,CIP
08908068,09107794,1998-06-30,CIP
08908072,09453585,1999-12-07,CON
08908072,10411314,2003-04-11,CON
08908072,09771562,2001-01-30,CON
08908072,10164013,2002-06-07,CON
08908072,10854153,2004-05-27,CON
08908088,09625240,2000-07-25,CON
08908088,PCT/US98/16503,1998-08-07,CON
08908094,10853401,2004-05-24,CON
08908094,09587485,2000-06-05,CON
08908094,09150990,1998-09-10,CON
08908094,09982219,2001-10-17,CON
08908094,10396179,2003-03-24,CON
08908094,11066773,2005-02-25,CON
08908094,12109560,2008-04-25,CON
08908094,09935360,2001-08-21,CON
08908094,PCT/US98/16589,1998-08-10,CON
08908098,09087999,1998-06-01,CIP
08908099,PCT/US98/15811,1998-08-10,CON
08908099,09542949,2000-04-04,DIV
08908105,PCT/US98/16710,1998-08-10,CON
08908105,09090812,1998-06-04,CIP
08908109,PCT/US97/16872,1997-09-23,CON
08908116,PCT/US97/21605,1997-11-25,CON
08908122,09198864,1998-11-24,DIV
08908126,09164681,1998-10-01,CIP
08908126,09832678,2001-04-11,CIP
08908126,09426651,1999-10-25,CON
08908134,09542625,2000-04-04,CIP
08908140,09610200,2000-07-01,DIV
08908144,09268235,1999-03-15,DIV
08908145,09750726,2000-12-28,CON
08908162,10787115,2004-02-27,DIV
08908162,10112326,2002-04-01,DIV
08908164,09487673,2000-01-20,DIV
08908166,09664391,2000-09-18,DIV
08908184,10046825,2002-01-17,CON
08908184,10819190,2004-04-07,CON
08908184,09543337,2000-04-05,CON
08908187,09150170,1998-09-09,DIV
08908194,09146148,1998-09-03,DIV
08908198,09057458,1998-04-09,DIV
08908204,09190618,1998-11-12,DIV
08908204,09224955,1999-01-04,DIV
08908204,10917373,2004-08-13,DIV
08908206,09656829,2000-09-07,CON
08908210,09315094,1999-05-19,CIP
08908210,09518893,2000-03-06,CIP
08908210,09123075,1998-07-27,CIP
08908212,10292164,2002-11-12,CON
08908212,11431126,2006-05-09,CIP
08908212,09533454,2000-03-23,CON
08908212,09368834,1999-08-05,CON
08908212,10289834,2002-11-07,CON
08908212,09533454,2000-03-23,CON
08908216,09302787,1999-04-30,DIV
08908218,09411451,1999-10-01,CON
08908219,PCT/US98/15725,1998-07-29,CON
08908222,10107987,2002-03-26,CON
08908222,09537620,2000-03-29,CON
08908229,PCT/US98/14419,1998-07-14,CON
08908230,09798200,2001-03-02,CIP
08908230,PCT/US98/14119,1998-07-08,CON
08908232,09226356,1999-01-06,CIP
08908232,09111897,1998-07-08,CON
08908233,PCT/US00/02741,2000-02-04,CON
08908233,PCT/US98/16499,1998-08-07,CON
08908233,09245231,1999-02-05,CIP
08908234,09253626,1999-02-19,DIV
08908236,PCT/US98/16555,1998-08-07,CON
08908236,09761448,2001-01-16,DIV
08908237,09229498,1999-01-11,DIV
08908238,PCT/US98/16356,1998-08-05,CON
08908239,10096004,2002-03-12,CON
08908239,09695364,2000-10-24,CON
08908242,09401886,1999-09-23,DIV
08908243,09834332,2001-04-13,CON
08908243,PCT/US98/16442,1998-08-07,CON
08908245,PCT/US98/16298,1998-08-05,CON
08908245,09216359,1998-12-18,DIV
08908246,PCT/US98/16528,1998-08-07,CON
08908247,09477184,2000-01-04,CIP
08908247,12231693,2008-09-05,CIP
08908247,10959022,2004-10-04,CIP
08908247,10429613,2003-05-05,CIP
08908247,11406138,2006-04-14,CIP
08908247,09571109,2000-05-15,CIP
08908247,PCT/US98/16568,1998-08-07,CON
08908247,10352638,2003-01-27,CIP
08908247,09046814,1998-03-24,CIP
08908247,10958242,2004-10-04,CIP
08908247,10151509,2002-05-20,CIP
08908247,09349036,1999-07-07,CIP
08908247,10282592,2002-10-29,CIP
08908248,PCT/US98/16550,1998-08-07,CON
08908248,09668017,2000-09-21,CON
08908248,09076681,1998-05-12,CIP
08908249,PCT/US98/15172,1998-07-24,CON
08908254,08937275,1997-09-15,CIP
08908255,09635530,2000-08-09,DIV
08908255,09116713,1998-07-16,DIV
08908257,PCT/US98/06340,1998-03-31,CON
08908261,PCT/US98/16430,1998-08-07,CON
08908262,10643349,2003-08-19,DIV
08908265,09113800,1998-07-08,CON
08908265,10874825,2004-06-22,CON
08908265,12572098,2009-10-01,CON
08908265,10917870,2004-08-13,CON
08908265,09437078,1999-11-09,CON
08908265,10974366,2004-10-26,CON
08908278,09713156,2000-11-14,CON
08908281,12041014,2008-03-03,CON
08908281,09451665,1999-11-30,CON
08908281,12904235,2010-10-14,CON
08908285,09024464,1998-02-17,CIP
08908285,09060954,1998-04-16,CIP
08908285,08960012,1997-10-29,CIP
08908285,09024688,1998-02-17,CIP
08908285,09737032,2000-12-14,CIP
08908291,09875632,2001-06-06,DIV
08908291,09330794,1999-06-14,DIV
08908291,10639124,2003-08-11,CON
08908291,11497082,2006-08-01,CON
08908291,10633926,2003-08-04,DIV
08908291,09484852,2000-01-18,CON
08908293,09078945,1998-05-14,CON
08908300,12698744,2010-02-02,CON
08908300,10205695,2002-07-26,CON
08908300,12134973,2008-06-06,CON
08908300,10308314,2002-12-02,CON
08908300,10308341,2002-12-02,CON
08908300,11753384,2007-05-24,CON
08908300,10349688,2003-01-22,CON
08908300,10996572,2004-11-23,CON
08908300,11753372,2007-05-24,CON
08908312,09115903,1998-07-15,DIV
08908323,09512391,2000-02-24,CIP
08908323,PCT/US98/15858,1998-07-31,CON
08908325,09118282,1998-07-17,CIP
08908328,PCT/US98/16405,1998-08-06,CON
08908333,PCT/US98/22683,1998-10-26,CON
08908333,08958476,1997-10-27,CIP
08908335,09333405,1999-06-15,DIV
08908337,08942087,1997-10-01,CIP
08908337,09165671,1998-10-02,CIP
08908339,90009264,2008-08-29,CIP
08908339,09119709,1998-07-20,CIP
08908341,PCT/US98/16395,1998-08-06,CON
08908341,09972401,2001-10-05,DIV
08908342,PCT/US98/16395,1998-08-06,CON
08908348,10722661,2003-11-24,CON
08908348,09253818,1999-02-19,CON
08908348,09116298,1998-07-15,CON
08908357,09302627,1999-04-30,DIV
08908358,09354468,1999-07-15,DIV
08908360,PCT/US98/16330,1998-08-06,CON
08908397,10425307,2003-04-29,CON
08908397,09209627,1998-12-11,CON
08908397,10011031,2001-11-13,CON
08908408,09479126,2000-01-07,DIV
08908413,12360356,2009-01-27,CON
08908413,PCT/US97/18702,1997-10-31,CON
08908413,09671424,2000-09-27,CON
08908413,09323210,1999-06-01,CON
08908413,13298420,2011-11-17,CON
08908413,12081609,2008-04-17,CON
08908413,09671422,2000-09-27,CON
08908413,13091296,2011-04-21,CON
08908413,12683459,2010-01-07,CON
08908413,11242565,2005-10-03,CON
08908413,11812945,2007-06-22,CON
08908413,11242565,2005-10-03,CON
08908419,09201219,1998-11-30,CIP
08908419,09573014,2000-05-17,CIP
08908425,10648654,2003-08-26,CON
08908425,11514789,2006-09-01,CON
08908425,09920255,2001-08-01,CON
08908429,09388607,1999-09-02,CON
08908429,09817065,2001-03-27,CON
08908433,09274299,1999-03-23,CON
08908436,09773670,2001-02-02,CON
08908440,PCT/US98/16485,1998-08-07,CON
08908442,09565544,2000-05-05,CON
08908442,10058867,2002-01-30,CON
08908450,09092554,1998-06-05,CON
08908452,09110643,1998-07-06,CON
08908455,09415543,1999-10-08,CON
08908455,12327508,2008-12-03,CON
08908455,11184412,2005-07-18,CON
08908455,10410315,2003-04-08,CON
08908456,09447369,1999-11-23,DIV
08908456,10045799,2002-01-10,DIV
08908456,12275395,2008-11-21,DIV
08908457,09820921,2001-03-30,CON
08908469,12021232,2008-01-28,DIV
08908469,13665810,2012-10-31,DIV
08908469,11536603,2006-09-28,DIV
08908469,12962514,2010-12-07,DIV
08908469,11536588,2006-09-28,DIV
08908469,PCT/US98/06604,1998-04-03,CON
08908469,09723752,2000-11-27,DIV
08908469,10974591,2004-10-26,DIV
08908469,11537015,2006-09-29,DIV
08908472,09115931,1998-07-15,CON
08908473,PCT/US98/16163,1998-08-03,CON
08908486,09386733,1999-08-31,DIV
08908486,09639365,2000-08-15,DIV
08908492,09170784,1998-10-13,DIV
08908496,09239235,1999-01-28,CIP
08908497,PCT/US98/16188,1998-08-05,CON
08908498,09657292,2000-09-07,CON
08908498,09905955,2001-07-17,CON
08908505,09169294,1998-10-09,DIV
08908522,09499703,2000-02-07,DIV
08908524,PCT/US98/04103,1998-03-03,CON
08908525,PCT/US98/16571,1998-08-07,CON
08908526,09113924,1998-07-09,DIV
08908526,13037219,2011-02-28,DIV
08908526,PCT/US98/16423,1998-08-06,CON
08908528,PCT/US98/16573,1998-08-07,CON
08908537,PCT/US98/15963,1998-07-30,CON
08908542,PCT/US98/16390,1998-08-06,CON
08908542,09328949,1999-06-09,DIV
08908543,09399602,1999-09-20,CIP
08908544,10356579,2003-02-03,CON
08908547,PCT/US98/16315,1998-08-06,CON
08908551,09645657,2000-08-24,CIP
08908555,09313341,1999-05-17,CIP
08908555,10395573,2003-03-24,CIP
08908555,12780017,2010-05-14,CIP
08908555,PCT/US98/16416,1998-08-07,CON
08908564,09277639,1999-03-26,CIP
08908564,09805096,2001-03-13,CIP
08908569,PCT/US98/15695,1998-07-29,CON
08908576,PCT/US98/15869,1998-07-30,CON
08908577,09398935,1999-09-16,REI
08908578,PCT/US98/16510,1998-08-07,CON
08908584,10429410,2003-05-05,CON
08908589,10447071,2003-05-28,CIP
08908589,10246769,2002-09-19,CIP
08908589,09260904,1999-03-02,CIP
08908590,09129263,1998-08-05,CIP
08908597,09828870,2001-04-10,CIP
08908597,11501910,2006-08-10,CIP
08908597,12046109,2008-03-11,CIP
08908597,09236385,1999-01-25,CIP
08908599,09567010,2000-05-09,DIV
08908600,09219456,1998-12-23,CIP
08908601,09648748,2000-08-28,DIV
08908601,10041555,2002-01-10,DIV
08908601,09583924,2000-05-31,DIV
08908601,09432115,1999-11-02,DIV
08908608,09850509,2001-05-07,DIV
08908613,10206267,2002-07-25,CON
08908613,09610643,2000-06-28,CON
08908613,09921205,2001-08-02,CON
08908618,09572159,2000-05-17,DIV
08908619,PCT/US98/11047,1998-05-29,CON
08908623,PCT/US97/22385,1997-12-05,CON
08908625,09058012,1998-04-09,CIP
08908625,29104043,1999-04-27,CON
08908626,PCT/US98/15969,1998-07-31,CON
08908633,09120159,1998-07-21,CON
08908643,09649697,2000-08-28,DIV
08908643,10656895,2003-09-05,DIV
08908643,PCT/US98/16440,1998-08-07,CON
08908648,09353213,1999-07-14,DIV
08908649,09334376,1999-06-16,CIP
08908652,PCT/US98/14955,1998-07-20,CON
08908657,09368988,1999-08-05,CIP
08908657,09351965,1999-07-12,DIV
08908659,09222755,1998-12-29,DIV
08908681,09144330,1998-08-31,DIV
08908685,09187283,1998-11-05,CIP
08908686,09361089,1999-07-26,DIV
08908687,PCT/US98/16389,1998-08-06,CON
08908688,09296015,1999-04-21,CON
08908699,09131368,1998-08-07,DIV
08908703,PCT/US98/15808,1998-08-07,CON
08908704,09847879,2001-05-02,CON
08908707,PCT/US98/16494,1998-08-07,CON
08908718,09009273,1998-01-20,DIV
08908731,09258026,1999-02-25,DIV
08908736,09264073,1999-03-08,CIP
08908737,PCT/US98/14942,1998-07-20,CON
08908738,09209399,1998-12-10,CIP
08908739,09368656,1999-08-05,DIV
08908739,09007139,1998-01-14,DIV
08908744,09386170,1999-08-31,CON
08908744,10266450,2002-10-07,CON
08908744,10225105,2002-08-20,CON
08908744,11278778,2006-04-05,CON
08908744,10674737,2003-09-29,CON
08908744,10236408,2002-09-05,CON
08908744,09207956,1998-12-09,CON
08908746,PCT/US98/16567,1998-08-07,CON
08908747,10016390,2001-12-10,CON
08908749,PCT/US98/15738,1998-07-31,CON
08908758,10041472,2002-01-10,CON
08908758,PCT/US98/16466,1998-08-06,CON
08908766,09576746,2000-05-23,DIV
08908768,09337900,1999-06-21,CON
08908773,10252177,2002-09-23,DIV
08908777,PCT/US98/08536,1998-04-28,CON
08908777,08962255,1997-10-31,CIP
08908793,09359432,1999-07-22,CON
08908797,PCT/US98/15809,1998-08-07,CON
08908801,09660788,2000-09-13,DIV
08908803,09356302,1999-07-16,CON
08908803,11542159,2006-10-04,CON
08908803,10068873,2002-02-11,CON
08908803,10800037,2004-03-15,CON
08908807,10179027,2002-06-26,DIV
08908814,10007549,2001-11-06,DIV
08908814,09478976,2000-01-06,DIV
08908816,09695877,2000-10-26,REI
08908819,PCT/US98/16103,1998-07-31,CON
08908819,09110511,1998-07-06,CIP
08908819,09912472,2001-07-24,CIP
08908820,PCT/US98/16135,1998-07-31,CON
08908824,PCT/US98/16337,1998-08-10,CON
08908826,11172633,2005-07-01,CIP
08908826,09064397,1998-04-22,CIP
08908826,09842567,2001-04-25,CIP
08908826,09797035,2001-03-01,CIP
08908826,10470571,2001-03-01,CIP
08908826,09005291,1998-01-09,CIP
08908826,09734280,2000-12-11,CIP
08908826,11192823,2005-07-29,CIP
08908826,09005053,1998-01-09,CIP
08908826,09547528,2000-04-12,CIP
08908832,09089459,1998-06-02,CON
08908839,09192688,1998-11-16,DIV
08908841,PCT/US98/16533,1998-08-07,CON
08908841,09157854,1998-09-21,CIP
08908852,09507659,2000-02-22,CIP
08908852,08962310,1997-10-31,CIP
08908852,11130779,2005-05-17,DIV
08908852,10769493,2004-01-29,DIV
08908852,09398842,1999-09-17,CIP
08908852,09814551,2001-03-22,DIV
08908852,10769487,2004-01-29,DIV
08908852,11130906,2005-05-17,DIV
08908852,PCT/US98/15974,1998-07-31,CON
08908852,08962312,1997-10-31,CIP
08908854,09982514,2001-10-18,CON
08908855,PCT/US98/16265,1998-08-05,CON
08908855,10198805,2002-07-19,CON
08908855,11900648,2007-09-11,CON
08908855,09577688,2000-05-22,CON
08908859,PCT/US97/22375,1997-12-05,CON
08908860,PCT/US98/16220,1998-08-05,CON
08908860,09479275,2000-01-05,CON
08908862,PCT/US98/15544,1998-07-27,CON
08908862,09081374,1998-05-19,CIP
08908863,09531797,2000-03-21,CON
08908863,09264548,1999-03-08,CON
08908863,10614669,2003-07-07,CON
08908863,10167313,2002-06-11,CON
08908864,PCT/US98/16209,1998-08-07,CON
08908866,PCT/US98/16572,1998-08-07,CON
08908867,13226975,2011-09-07,CON
08908867,13973357,2013-08-22,CON
08908867,90011239,2010-09-17,CIP
08908867,12766195,2010-04-23,CIP
08908867,12353861,2009-01-14,CON
08908867,10896244,2004-07-20,CON
08908867,10894999,2004-07-19,CIP
08908867,10895909,2004-07-20,CIP
08908867,13618922,2012-09-14,CIP
08908880,PCT/US98/15735,1998-07-31,CON
08908880,09226252,1999-01-07,CON
08908880,09684230,2000-10-06,CON
08908881,09813175,2001-03-20,CON
08908881,09589852,2000-06-08,CON
08908881,PCT/US98/16287,1998-08-05,CON
08908882,08958055,1997-10-27,CIP
08908884,09908323,2001-07-17,CON
08908886,PCT/US98/15792,1998-07-29,CON
08908894,PCT/US97/23633,1997-12-19,CON
08908896,09226567,1999-01-07,CIP
08908897,PCT/US98/16552,1998-08-07,CON
08908897,09287074,1999-04-06,DIV
08908902,09356787,1999-07-20,DIV
08908907,PCT/US98/16553,1998-08-07,CON
08908909,09746485,2000-12-22,CON
08908914,PCT/US98/16407,1998-08-06,CON
08908929,PCT/US98/07891,1998-04-20,CON
08908942,PCT/US98/12877,1998-06-19,CON
08908950,10006254,2001-12-10,CON
08908950,10396380,2003-03-26,CON
08908951,09158830,1998-09-23,DIV
08908967,09121664,1998-07-23,DIV
08908974,09221988,1998-12-29,CIP
08908988,PCT/US97/22865,1997-12-15,CON
08908994,12773613,2010-05-04,CON
08908997,09300107,1999-04-27,CON
08908997,PCT/US98/16218,1998-08-05,CON
08909001,12290599,2008-10-31,CON
08909009,09130397,1998-08-06,CIP
08909021,PCT/US97/22653,1997-12-11,CON
08909022,PCT/US97/15151,1997-08-27,?
08909023,10869989,2004-06-16,CON
08909032,09819215,2001-03-28,DIV
08909053,09356360,1999-07-19,DIV
08909058,09365781,1999-08-03,CIP
08909060,11034455,2005-01-12,DIV
08909060,12491927,2009-06-25,DIV
08909060,09543906,2000-04-06,DIV
08909062,09985238,2001-11-02,DIV
08909062,10645672,2003-08-22,DIV
08909084,09390523,1999-09-03,CON
08909086,09320588,1999-05-27,CIP
08909095,09897070,2001-07-03,CON
08909102,09288858,1999-04-09,CIP
08909106,09887013,2001-06-25,REI
08909114,PCT/US98/07257,1998-04-10,CON
08909117,08958614,1997-10-27,CIP
08909117,09706891,2000-11-06,CON
08909119,09152588,1998-09-14,DIV
08909124,09133146,1998-08-12,CIP
08909137,09755046,2001-01-08,DIV
08909137,09755030,2001-01-08,DIV
08909137,09755045,2001-01-08,DIV
08909137,09755182,2001-01-08,DIV
08909138,09358066,1999-07-21,DIV
08909140,09492971,2000-01-27,CON
08909142,PCT/US98/16696,1998-08-11,CON
08909144,09459631,1999-12-13,CON
08909156,PCT/US98/16483,1998-08-07,CON
08909165,10076151,2002-02-14,DIV
08909165,09287487,1999-04-06,DIV
08909178,PCT/US98/16547,1998-08-07,CON
08909185,29103135,1999-04-08,CIP
08909189,10125012,2002-04-18,CIP
08909189,09998950,2001-11-15,CIP
08909189,12946009,2010-11-15,CIP
08909189,10770139,2004-02-02,CIP
08909189,10368231,2003-02-18,CIP
08909189,10360395,2003-02-08,CIP
08909189,09363200,1999-07-29,CIP
08909189,11029611,2005-01-04,CIP
08909189,10920151,2004-08-17,CIP
08909189,10360457,2003-02-08,CIP
08909196,PCT/US98/16616,1998-08-10,CON
08909201,10622618,2003-07-17,DIV
08909201,09271683,1999-03-18,DIV
08909201,09906155,2001-07-16,DIV
08909201,10243927,2002-09-13,DIV
08909201,09639757,2000-08-16,DIV
08909203,PCT/US98/13774,1998-06-30,CON
08909223,09456958,1999-12-07,CON
08909223,PCT/US98/15292,1998-07-23,CON
08909227,09186022,1998-11-04,CON
08909228,09302343,1999-04-29,CON
08909228,09837038,2001-04-18,CON
08909228,10077451,2002-02-14,CON
08909228,10600149,2003-06-19,CON
08909229,09571523,2000-05-16,CON
