application_number,parent_application_number,parent_filing_date,continuation_type
12521093,PCT/EP2007/064651,2007-12-31,NST
12521094,PCT/JP2007/074897,2007-12-26,NST
12521095,PCT/EP2006/012653,2006-12-28,NST
12521096,60882342,2006-12-28,PRO
12521096,PCT/US07/88511,2007-12-21,NST
12521097,PCT/EP2007/064321,2007-12-20,NST
12521098,60878924,2007-01-05,PRO
12521098,PCT/US07/88323,2007-12-20,NST
12521099,PCT/JP2007/074738,2007-12-21,NST
12521100,PCT/JP2007/074453,2007-12-19,NST
12521101,PCT/JP2007/072358,2007-11-19,NST
12521102,PCT/JP2007/074954,2007-12-26,NST
12521103,PCT/JP2007/075139,2007-12-27,NST
12521104,PCT/EP2007/011459,2007-12-28,NST
12521105,PCT/EP08/50306,2008-01-11,NST
12521106,PCT/JP2007/074788,2007-12-25,NST
12521107,PCT/US2007/089088,2007-12-28,NST
12521108,PCT/EP07/64652,2007-12-31,NST
12521109,60877310,2006-12-27,PRO
12521109,PCT/US07/88634,2007-12-21,NST
12521110,PCT/US07/01087,2007-01-16,NST
12521111,PCT/JP2007/074978,2007-12-26,NST
12521112,PCT/IT2007/000715,2007-10-12,NST
12521113,PCT/JP2007/074724,2007-12-21,NST
12521114,PCT/JP2007/074573,2007-12-20,NST
12521115,PCT/EP2006/012594,2006-12-29,NST
12521116,PCT/JP07/74787,2007-12-25,NST
12521117,PCT/DK2007/000549,2007-12-18,NST
12521118,PCT/JP2007/074850,2007-12-25,NST
12521119,PCT/NL07/00332,2007-12-28,NST
12521120,PCT/JP2007/074248,2007-12-17,NST
12521121,60877534,2006-12-28,PRO
12521121,PCT/US07/84035,2007-11-08,NST
12521122,PCT/JP2007/074858,2007-12-25,NST
12521123,PCT/JP2007/074871,2007-12-25,NST
12521124,PCT/JP2007/075165,2007-12-27,NST
12521125,PCT/JP2007/072473,2007-11-20,NST
12521126,60878564,2007-01-03,PRO
12521126,PCT/IL07/01629,2007-12-31,NST
12521127,PCT/EP2007/009392,2007-10-30,NST
12521128,PCT/NL08/00004,2008-01-07,NST
12521129,PCT/SE07/51085,2007-12-28,NST
12521130,60877512,2006-12-28,PRO
12521130,PCT/US07/89014,2007-12-28,NST
12521131,PCT/EP07/58506,2007-08-16,NST
12521132,PCT/EP2007/062148,2007-11-09,NST
12521133,PCT/EP2007/010162,2007-11-23,NST
12521134,PCT/DK2007/000553,2007-12-20,NST
12521135,PCT/CN2007/003722,2007-12-21,NST
12521136,60883105,2007-01-02,PRO
12521136,PCT/US08/50005,2008-01-02,NST
12521137,PCT/EP2007/064358,2007-12-20,NST
12521138,PCT/EP2007/064415,2007-12-21,NST
12521139,60877892,2006-12-29,PRO
12521139,PCT/US07/88072,2007-12-19,NST
12521140,PCT/JP2007/053596,2007-02-27,NST
12521141,PCT/EP07/64471,2007-12-21,NST
12521142,60882714,2006-12-29,PRO
12521142,PCT/US07/89057,2007-12-28,NST
12521143,PCT/ES2007/000761,2007-12-27,NST
12521144,PCT/EP2007/064262,2007-12-19,NST
12521145,PCT/EP07/09983,2007-11-19,NST
12521146,PCT/JP2007/051176,2007-01-25,NST
12521147,PCT/EP2007/064532,2007-12-24,NST
12521148,PCT/IB07/03666,2007-11-23,NST
12521149,PCT/JP2007/075287,2007-12-28,NST
12521150,PCT/JP2007/074754,2007-12-21,NST
12521151,PCT/JP2007/073818,2007-12-11,NST
12521152,60877525,2006-12-28,PRO
12521152,PCT/US07/26396,2007-12-28,NST
12521153,PCT/FR07/52544,2007-12-18,NST
12521154,PCT/EP2007/064547,2007-12-26,NST
12521155,PCT/JP2007/055178,2007-03-15,NST
12521156,60897792,2007-01-25,PRO
12521156,PCT/US08/00786,2008-01-18,NST
12521157,PCT/GB2007/004940,2007-12-21,NST
12521158,PCT/IB2007/055290,2007-12-21,NST
12521159,PCT/EP07/11204,2007-12-19,NST
12521160,PCT/EP2007/063887,2007-12-13,NST
12521161,PCT/JP2007/073796,2007-12-10,NST
12521162,PCT/JP2007/074565,2007-12-20,NST
12521163,PCT/EP2007/011328,2007-12-21,NST
12521164,PCT/JP2007/074354,2007-12-12,NST
12521165,PCT/IB2007/055303,2007-12-24,NST
12521166,PCT/JP2007/075221,2007-12-19,NST
12521167,PCT/JP2007/073819,2007-12-11,NST
12521168,PCT/US07/26323,2007-12-26,NST
12521169,PCT/JP2008/051803,2008-02-05,NST
12521170,PCT/US07/26325,2007-12-26,NST
12521171,PCT/KR2007/006791,2007-12-24,NST
12521172,PCT/JP2007/075045,2007-12-19,NST
12521173,PCT/US07/26324,2007-12-26,NST
12521174,PCT/IB07/55244,2007-12-20,NST
12521175,PCT/JP2007/074578,2007-12-20,NST
12521176,PCT/JP07/73072,2007-11-29,NST
12521177,PCT/SE2008/000009,2008-01-04,NST
12521178,PCT/JP2007/050390,2007-01-15,NST
12521179,PCT/JP07/73069,2007-11-29,NST
12521180,PCT/EP07/62053,2007-11-08,NST
12521181,PCT/JP2007/061977,2007-06-14,NST
12521182,PCT/FR08/00179,2008-02-13,NST
12521183,PCT/EP2007/064414,2007-12-21,NST
12521184,PCT/JP2007/074481,2007-12-20,NST
12521185,PCT/JP2008/051764,2008-02-04,NST
12521186,PCT/JP2007/065251,2007-08-03,NST
12521187,PCT/IB2007/004019,2007-12-19,NST
12521188,PCT/JP07/74736,2007-12-21,NST
12521189,PCT/EP07/64605,2007-12-28,NST
12521190,PCT/AU2007/002005,2007-12-21,NST
12521191,PCT/EP08/50006,2008-01-02,NST
12521192,PCT/JP2007/074486,2007-12-20,NST
12521193,PCT/EP2007/010802,2007-12-11,NST
12521194,PCT/US2007/026390,2007-12-28,NST
12521195,PCT/NO08/00012,2008-01-11,NST
12521196,60881834,2007-01-23,PRO
12521196,PCT/US08/00763,2008-01-22,NST
12521197,PCT/JP2008/054420,2008-03-05,NST
12521198,PCT/JP2007/073443,2007-12-05,NST
12521199,PCT/CA07/01972,2007-11-02,NST
12521200,PCT/JP2006/326029,2006-12-27,NST
12521201,PCT/JP2007/075189,2007-12-27,NST
12521202,PCT/CN2007/003769,2007-12-25,NST
12521203,PCT/JP2007/072271,2007-11-16,NST
12521204,PCT/JP2008/068513,2008-10-06,NST
12521205,PCT/JP2007/074392,2007-12-19,NST
12521206,PCT/JP2008/057537,2008-04-17,NST
12521207,PCT/JP2007/074388,2007-12-19,NST
12521208,PCT/JP2007/075169,2007-12-27,NST
12521209,PCT/JP2007/066176,2007-08-21,NST
12521210,PCT/EP2007/011330,2007-12-21,NST
12521211,PCT/CH07/00645,2007-12-20,NST
12521212,PCT/SE07/01176,2007-12-28,NST
12521213,PCT/EP2009/055206,2009-04-29,NST
12521214,PCT/US06/62726,2006-12-29,NST
12521215,PCT/KR2008/000337,2008-01-18,NST
12521216,PCT/DE2007/002254,2007-12-13,NST
12521217,PCT/CH2007/000620,2007-12-11,NST
12521218,PCT/JP2009/000419,2009-02-04,NST
12521219,PCT/JP2007/069261,2007-10-02,NST
12521220,PCT/US06/49583,2006-12-29,NST
12521221,PCT/JP2006/325882,2006-12-26,NST
12521222,PCT/IT06/00880,2006-12-29,NST
12521223,PCT/US2006/062774,2006-12-31,NST
12521224,PCT/JP2007/072725,2007-11-26,NST
12521225,PCT/JP2008/050461,2008-01-09,NST
12521226,PCT/KR07/05543,2007-11-05,NST
12521227,PCT/IB2007/004091,2007-12-24,NST
12521228,PCT/JP07/75395,2007-12-26,NST
12521229,PCT/JP2007/072836,2007-11-27,NST
12521230,PCT/JP2007/073433,2007-11-28,NST
12521231,PCT/FR07/02157,2007-12-21,NST
12521232,PCT/IB07/04143,2007-12-31,NST
12521233,PCT/EP2007/064627,2007-12-28,NST
12521234,PCT/JP2007/075261,2007-12-28,NST
12521235,PCT/JP2007/075335,2007-12-20,NST
12521236,PCT/JP2007/075361,2007-12-25,NST
12521237,PCT/KR2007/006992,2007-12-28,NST
12521238,PCT/KR07/06729,2007-12-21,NST
12521239,PCT/EP07/64628,2007-12-28,NST
12521240,PCT/EP2008/050537,2008-01-18,NST
12521241,PCT/JP2007/064456,2007-07-23,NST
12521242,PCT/JP2007/074984,2007-12-26,NST
12521243,PCT/JP2007/075135,2007-12-27,NST
12521244,PCT/JP2007/074108,2007-12-14,NST
12521245,PCT/JP2008/050268,2008-01-11,NST
12521246,PCT/JP2007/074307,2007-12-18,NST
12521247,PCT/EP2008/050292,2008-01-11,NST
12521248,PCT/JP2007/074946,2007-12-26,NST
12521249,PCT/JP2008/071323,2008-11-25,NST
12521250,PCT/FR2007/002051,2007-12-12,NST
12521251,PCT/JP2007/074990,2007-12-26,NST
12521252,PCT/JP2007/071914,2007-11-12,NST
12521253,PCT/JP2007/073400,2007-12-04,NST
12521254,PCT/JP2007/074879,2007-12-25,NST
12521255,PCT/SE2007/001158,2007-12-21,NST
12521256,61081299,2008-07-16,PRO
12521256,61091729,2008-08-25,PRO
12521256,PCT/US09/48511,2009-06-24,NST
12521257,PCT/JP2007/074838,2007-12-25,NST
12521258,60881841,2007-01-23,PRO
12521258,PCT/US08/00739,2008-01-22,NST
12521259,PCT/NL08/00009,2008-01-09,NST
12521260,PCT/JP2007/074859,2007-12-25,NST
12521261,PCT/EP07/11329,2007-12-21,NST
12521262,60882274,2006-12-28,PRO
12521262,PCT/US07/88950,2007-12-27,NST
12521263,PCT/JP2007/073849,2007-12-11,NST
12521264,PCT/JP2007/075067,2007-12-27,NST
12521265,PCT/FI2007/050015,2007-01-12,NST
12521266,PCT/JP2007/075068,2007-12-27,NST
12521267,60885836,2007-01-19,PRO
12521267,PCT/US08/50868,2008-01-11,NST
12521268,PCT/KR2007/006881,2007-12-27,NST
12521269,PCT/JP2007/073370,2007-12-04,NST
12521270,PCT/JP2007/001488,2007-12-27,NST
12521271,PCT/JP2007/074502,2007-12-20,NST
12521272,PCT/CA07/02374,2007-12-28,NST
12521273,PCT/EP2007/064602,2007-12-28,NST
12521274,PCT/US2008/000116,2008-01-04,NST
12521275,PCT/KR2007/005691,2007-11-13,NST
12521276,PCT/EP07/10756,2007-12-10,NST
12521277,PCT/JP2007/074709,2007-12-21,NST
12521278,PCT/EP07/64052,2007-12-17,NST
12521279,PCT/JP2007/074989,2007-12-26,NST
12521280,PCT/SE2006/050629,2006-12-27,NST
12521281,PCT/JP2007/074089,2007-12-14,NST
12521282,PCT/KR06/05707,2006-12-26,NST
12521283,PCT/EP2006/012577,2006-12-28,NST
12521284,PCT/JP2007/075037,2007-12-26,NST
12521285,PCT/JP2007/001489,2007-12-27,NST
12521286,PCT/SE2006/001513,2006-12-28,NST
12521287,PCT/SE2006/001515,2006-12-29,NST
12521288,PCT/JP2007/074438,2007-12-19,NST
12521289,PCT/JP2007/001490,2007-12-27,NST
12521290,60871865,2006-12-26,PRO
12521290,PCT/US07/88645,2007-12-21,NST
12521291,PCT/JP2007/074467,2007-12-19,NST
12521292,PCT/JP2007/074803,2007-12-25,NST
12521293,PCT/EP2007/011299,2007-12-20,NST
12521294,PCT/JP2008/064295,2008-08-08,NST
12521295,PCT/JP2007/074739,2007-12-21,NST
12521296,PCT/JP2007/074804,2007-12-25,NST
12521297,PCT/FI2007/000289,2007-12-12,NST
12521298,PCT/JP2008/051895,2008-01-30,NST
12521299,PCT/CN07/00689,2007-03-05,NST
12521300,PCT/JP2007/074663,2007-12-21,NST
12521301,PCT/JP2007/074730,2007-12-21,NST
12521302,60877518,2006-12-27,PRO
12521302,PCT/US07/88851,2007-12-26,NST
12521303,PCT/JP2007/001311,2007-11-28,NST
12521304,PCT/US2007/088891,2007-12-27,NST
12521305,PCT/EP2007/010942,2007-12-13,NST
12521306,PCT/EP07/11334,2007-12-21,NST
12521307,PCT/IB07/03973,2007-12-18,NST
12521308,PCT/IB07/03980,2007-12-18,NST
12521309,60885439,2007-01-18,PRO
12521309,PCT/US08/50554,2008-01-09,NST
12521310,PCT/JP2007/001493,2007-12-28,NST
12521311,PCT/EP07/64632,2007-12-28,NST
12521312,PCT/EP2007/064336,2007-12-20,NST
12521313,PCT/US06/49616,2006-12-29,NST
12521314,PCT/US07/05551,2007-03-02,NST
12521315,PCT/US2007/060220,2007-01-08,NST
12521316,PCT/JP2007/075412,2007-12-27,NST
12521317,PCT/US06/49705,2006-12-29,NST
12521318,PCT/US2006/049451,2006-12-28,NST
12521319,60882726,2006-12-29,PRO
12521319,PCT/US07/85075,2007-11-19,NST
12521320,PCT/US06/49629,2006-12-29,NST
12521321,PCT/JP2008/052761,2008-02-19,NST
12521322,PCT/EP07/63369,2007-12-05,NST
12521323,PCT/KR08/00781,2008-02-11,NST
12521324,PCT/EP08/00141,2008-01-10,NST
12521325,PCT/EP2007/000108,2007-01-09,NST
12521326,PCT/SE2007/050992,2007-12-13,NST
12521327,PCT/EP2007/063085,2007-11-30,NST
12521328,PCT/JP2007/075237,2007-12-20,NST
12521329,PCT/JP2007/073193,2007-11-30,NST
12521330,PCT/US2008/000313,2008-01-08,NST
12521331,PCT/JP2007/075200,2007-12-27,NST
12521332,PCT/JP2007/074253,2007-12-17,NST
12521333,PCT/CN07/03446,2007-12-05,NST
12521334,PCT/GB07/50769,2007-12-19,NST
12521335,PCT/US2008/050130,2008-01-03,NST
12521336,PCT/JP2007/074937,2007-12-26,NST
12521337,PCT/EP2007/064046,2007-12-17,NST
12521338,PCT/KR2007/006952,2007-12-28,NST
12521339,PCT/JP2007/074772,2007-12-18,NST
12521340,PCT/JP2007/075166,2007-12-27,NST
12521341,60877489,2006-12-27,PRO
12521341,60877463,2006-12-27,PRO
12521341,PCT/US07/88929,2007-12-27,NST
12521342,PCT/EP08/50087,2008-01-07,NST
12521343,PCT/JP2007/074926,2007-12-26,NST
12521344,PCT/EP2007/062437,2007-11-16,NST
12521345,PCT/EP2007/063395,2007-12-06,NST
12521346,PCT/CN2007/003844,2007-12-27,NST
12521347,PCT/JP2007/075247,2007-12-28,NST
12521348,PCT/EP2007/061689,2007-10-30,NST
12521349,PCT/EP2006/012603,2006-12-29,NST
12521350,PCT/FR2007/002046,2007-12-12,NST
12521351,PCT/EP07/62440,2007-11-16,NST
12521352,PCT/DE2008/000029,2008-01-09,NST
12521353,PCT/IB06/55032,2006-12-26,NST
12521354,PCT/KR09/00310,2009-01-21,NST
12521355,PCT/EP2007/064590,2007-12-27,NST
12521356,PCT/JP2007/073426,2007-12-04,NST
12521357,PCT/CN2007/071403,2007-12-29,NST
12521358,PCT/EP07/64361,2007-12-20,NST
12521359,PCT/EP07/11437,2007-12-27,NST
12521360,60877893,2006-12-29,PRO
12521360,PCT/US07/87552,2007-12-14,NST
12521361,PCT/JP2007/075188,2007-12-27,NST
12521362,PCT/KR2007/006410,2007-12-10,NST
12521363,60880094,2007-01-11,PRO
12521363,PCT/US08/50708,2008-01-10,NST
12521364,PCT/JP2008/071157,2008-11-20,NST
12521365,PCT/JP2007/075162,2007-12-27,NST
12521366,PCT/KR07/02727,2007-06-05,NST
12521367,PCT/FR2008/050006,2008-01-03,NST
12521368,60877207,2006-12-26,PRO
12521368,PCT/US07/25705,2007-12-14,NST
12521369,PCT/JP2007/073891,2007-12-05,NST
12521370,PCT/KR2007/006761,2007-12-21,NST
12521371,PCT/EP07/64623,2007-12-28,NST
12521372,PCT/JP2007/074855,2007-12-25,NST
12521373,PCT/US06/49587,2006-12-28,NST
12521374,PCT/JP2007/074825,2007-12-25,NST
12521375,PCT/US2008/000235,2008-01-08,NST
12521376,60877660,2006-12-29,PRO
12521376,PCT/US07/26135,2007-12-21,NST
12521377,PCT/EP2007/064631,2007-12-28,NST
12521378,PCT/EP2008/053126,2008-03-14,NST
12521379,PCT/EP2007/064606,2007-12-28,NST
12521380,PCT/JP2007/074538,2007-12-20,NST
12521381,PCT/BE07/00128,2007-12-20,NST
12521382,PCT/JP2007/001452,2007-12-21,NST
12521383,PCT/GB2008/000018,2008-01-04,CON
12521384,PCT/JP2007/074579,2007-12-20,NST
12521385,PCT/EP2007/062413,2007-11-15,NST
12521386,PCT/EP2007/063985,2007-12-14,NST
12521387,PCT/JP2007/074636,2007-12-21,NST
12521388,PCT/FR2007/052624,2007-12-26,NST
12521389,PCT/JP2007/075418,2007-12-27,NST
12521390,PCT/EP2007/064563,2007-12-27,NST
12521391,60882461,2006-12-28,PRO
12521391,60991300,2007-11-30,PRO
12521391,PCT/US07/89100,2007-12-28,NST
12521392,60882712,2006-12-29,PRO
12521392,PCT/US07/89070,2007-12-28,NST
12521393,PCT/EP07/11448,2007-12-28,NST
12521394,PCT/CN07/03843,2007-12-27,NST
12521395,PCT/EP2007/063305,2007-12-04,NST
12521396,PCT/AU07/01872,2007-12-05,NST
12521397,PCT/JP2007/074979,2007-12-26,NST
12521398,PCT/FR07/02181,2007-12-27,NST
12521399,PCT/IB2007/004475,2007-12-24,NST
12521400,PCT/US2007/026071,2007-12-21,NST
12521401,PCT/IL07/01351,2007-11-07,NST
12521402,PCT/EP2007/064561,2007-12-27,NST
12521403,PCT/CH07/00633,2007-12-13,NST
12521404,PCT/EP2007/064556,2007-12-26,NST
12521405,PCT/EP07/62416,2007-11-15,NST
12521406,PCT/EP2007/064514,2007-12-21,NST
12521407,PCT/US07/26087,2007-12-20,NST
12521408,PCT/JP07/74547,2007-12-20,NST
12521409,PCT/JP2007/074758,2007-12-21,NST
12521410,PCT/EP07/64448,2007-12-21,NST
12521411,PCT/EP07/62419,2007-11-15,NST
12521412,PCT/US07/61277,2007-01-30,NST
12521413,PCT/FR2007/052610,2007-12-21,NST
12521414,60887849,2007-02-02,PRO
12521414,PCT/US08/52879,2008-02-04,NST
12521415,PCT/US2007/078182,2007-09-11,NST
12521416,60877644,2006-12-29,PRO
12521416,PCT/US07/26069,2007-12-21,NST
12521417,60882301,2006-12-28,PRO
12521417,PCT/US07/88809,2007-12-26,NST
12521418,PCT/EP07/64323,2007-12-20,NST
12521419,PCT/KR2007/006587,2007-12-17,NST
12521420,PCT/JP2007/071936,2007-11-12,NST
12521421,PCT/JP2007/075299,2007-12-28,NST
12521422,PCT/FR07/02155,2007-12-21,NST
12521423,PCT/JP2007/075416,2007-12-27,NST
12521424,PCT/CN07/71320,2007-12-25,NST
12521425,PCT/CN2007/000389,2007-02-05,NST
12521426,PCT/FR2007/052611,2007-12-21,NST
12521427,PCT/SG2006/000408,2006-12-28,NST
12521428,PCT/JP2007/074892,2007-12-26,NST
12521429,PCT/NO07/00463,2007-12-27,NST
12521430,PCT/FR2007/002141,2007-12-20,NST
12521431,PCT/IB07/04504,2007-12-24,NST
12521432,PCT/JP2006/326411,2006-12-28,NST
12521433,PCT/KR2007/006910,2007-12-27,NST
12521434,PCT/CA08/01095,2008-06-11,NST
12521435,PCT/IB2007/004687,2007-12-28,NST
12521436,PCT/JP2007/074306,2007-12-18,NST
12521437,60882287,2006-12-28,PRO
12521437,PCT/US07/88910,2007-12-27,NST
12521438,PCT/JP2007/074580,2007-12-20,NST
12521439,PCT/IB2007/055320,2007-12-27,NST
12521440,PCT/JP2007/071548,2007-11-06,NST
12521441,PCT/JP2007/075161,2007-12-27,NST
12521442,PCT/EP08/50693,2008-01-22,NST
12521443,PCT/JP2007/059117,2007-04-26,NST
12521444,PCT/FR07/02056,2007-12-12,NST
12521445,PCT/EP2007/009653,2007-11-07,NST
12521446,PCT/JP2007/075216,2007-12-27,NST
12521447,PCT/SE2007/001073,2007-12-03,NST
12521448,PCT/EP07/11477,2007-12-31,NST
12521449,PCT/JP2007/070789,2007-10-25,NST
12521450,PCT/IB2008/000522,2008-01-16,NST
12521451,PCT/JP2007/075134,2007-12-27,NST
12521452,PCT/JP2008/050365,2008-01-15,NST
12521453,PCT/IB07/55326,2007-12-28,NST
12521454,PCT/US06/49618,2006-12-29,NST
12521455,PCT/EP2007/061597,2007-10-29,NST
12521456,PCT/EP2007/063306,2007-12-04,NST
12521457,PCT/EP2008/000059,2008-01-08,NST
12521458,PCT/JP2007/074867,2007-12-25,NST
12521459,PCT/JP2007/075298,2007-12-28,NST
12521460,PCT/JP2007/001480,2007-12-27,NST
12521461,PCT/US07/26306,2007-12-26,NST
12521462,PCT/CN09/00615,2009-06-01,NST
12521463,PCT/EP2007/011152,2007-12-19,NST
12521464,60882735,2006-12-29,PRO
12521464,PCT/US07/89052,2007-12-28,NST
12521465,PCT/JP2007/075374,2007-12-26,NST
12521466,PCT/EP07/63486,2007-12-07,NST
12521467,PCT/JP2007/071832,2007-11-09,NST
12521468,60877914,2006-12-29,PRO
12521468,PCT/US07/89035,2007-12-28,NST
12521469,PCT/KR08/00125,2008-01-09,NST
12521470,PCT/US2007/026307,2007-12-26,NST
12521471,PCT/ES2007/070206,2007-12-05,NST
12521472,PCT/US06/49628,2006-12-29,NST
12521473,PCT/NL07/50707,2007-12-28,NST
12521474,PCT/US06/49615,2006-12-29,NST
12521475,PCT/JP2007/073450,2007-12-05,NST
12521476,PCT/EP07/62367,2007-11-15,NST
12521477,PCT/JP2007/074868,2007-12-25,NST
12521478,PCT/EP07/09654,2007-11-07,NST
12521479,PCT/FR2007/002180,2007-12-17,NST
12521480,PCT/CN2007/001175,2007-04-11,NST
12521481,PCT/US06/49617,2006-12-29,NST
12521482,PCT/EP2007/063397,2007-12-06,NST
12521483,PCT/JP2007/075303,2007-12-28,NST
12521484,PCT/GB09/50487,2009-05-08,NST
12521485,PCT/JP2007/001478,2007-12-27,NST
12521486,PCT/KR2008/000485,2008-01-25,NST
12521487,PCT/KR2007/006889,2007-12-27,NST
12521488,PCT/JP2007/075179,2007-12-27,NST
12521489,PCT/KR07/06815,2007-12-26,NST
12521490,PCT/KR2007/006719,2007-12-21,NST
12521491,PCT/BR08/00030,2008-01-29,NST
12521492,PCT/EP2007/064644,2007-12-28,NST
12521493,PCT/SE2006/050631,2006-12-28,NST
12521494,PCT/CN07/03757,2007-12-24,NST
12521495,PCT/JP2007/073147,2007-11-30,NST
12521496,PCT/EP2007/064289,2007-12-20,NST
12521497,PCT/ES2007/070205,2007-12-05,NST
12521498,PCT/KR07/06890,2007-12-27,NST
12521499,PCT/EP2007/064317,2007-12-20,NST
12521500,PCT/EP07/64517,2007-12-21,NST
12521501,PCT/CA06/02144,2006-12-28,NST
12521502,PCT/JP2007/075158,2007-12-27,NST
12521503,PCT/KR2008/000569,2008-01-30,NST
12521504,PCT/FR08/50168,2008-02-01,NST
12521505,PCT/US2007/089075,2007-12-28,NST
12521506,PCT/CA2006/002145,2006-12-28,NST
12521507,PCT/SE2007/050406,2007-06-07,NST
12521508,PCT/EP07/10148,2007-11-22,NST
12521509,PCT/EP2007/064516,2007-12-21,NST
12521510,PCT/KR2007/002502,2007-05-23,NST
12521511,PCT/JP2007/075409,2007-12-27,NST
12521512,PCT/EP07/10818,2007-12-11,NST
12521513,PCT/EP07/64076,2007-12-17,NST
12521514,PCT/JP2007/075087,2007-12-27,NST
12521515,PCT/KR07/04845,2007-10-04,NST
12521516,PCT/GB2008/000102,2008-01-11,NST
12521517,PCT/IB2007/055287,2007-12-21,NST
12521518,PCT/JP2007/075278,2007-12-28,NST
12521519,PCT/JP2007/074468,2007-12-19,NST
12521520,PCT/JP2007/075265,2007-12-28,NST
12521521,PCT/EP08/50127,2008-01-08,NST
12521522,PCT/JP2007/075155,2007-12-27,NST
12521523,PCT/JP2007/073894,2007-12-05,NST
12521524,PCT/JP2007/075028,2007-12-26,NST
12521525,PCT/JP2007/075030,2007-12-26,NST
12521526,PCT/JP2007/075026,2007-12-26,NST
12521527,PCT/GB2008/000093,2008-01-11,NST
12521528,PCT/EP07/11456,2007-12-28,NST
12521529,PCT/JP2007/075154,2007-12-27,NST
12521530,PCT/EP2007/064518,2007-12-21,NST
12521531,PCT/EP07/09787,2007-11-13,NST
12521532,PCT/JP2007/075034,2007-12-26,NST
12521533,PCT/JP2007/074146,2007-12-14,NST
12521534,PCT/JP2007/075022,2007-12-26,NST
12521535,PCT/JP2007/074726,2007-12-21,NST
12521536,PCT/EP2007/011497,2007-12-28,NST
12521537,PCT/GB07/04705,2007-12-10,NST
12521538,PCT/JP2007/074976,2007-12-26,NST
12521539,PCT/NL08/50002,2008-01-02,NST
12521540,PCT/JP2009/054827,2009-03-06,NST
12521541,PCT/KR07/06979,2007-12-28,NST
12521542,PCT/GB07/04711,2007-12-10,NST
12521543,60871867,2006-12-26,PRO
12521543,PCT/US07/88701,2007-12-21,NST
12521544,PCT/KR07/06588,2007-12-17,NST
12521545,PCT/EP2007/064462,2007-12-21,NST
12521546,PCT/GB07/04713,2007-12-10,NST
12521547,PCT/CN2007/071349,2007-12-27,NST
12521548,PCT/ES07/00773,2007-12-28,NST
12521549,PCT/GB07/04702,2007-12-10,NST
12521550,PCT/KR2007/006908,2007-12-27,NST
12521551,PCT/JP2007/074944,2007-12-26,NST
12521552,PCT/EP07/11449,2007-12-28,NST
12521553,PCT/EP07/64535,2007-12-24,NST
12521554,PCT/JP2007/075289,2007-12-28,NST
12521555,PCT/IB2006/004108,2006-12-27,NST
12521556,PCT/EP07/64536,2007-12-24,NST
12521557,PCT/JP2007/074755,2007-12-21,NST
12521558,60883114,2007-01-02,PRO
12521558,PCT/US07/26460,2007-12-28,NST
12521559,PCT/IB07/04106,2007-12-27,NST
12521560,PCT/JP2007/001293,2007-11-22,NST
12521561,PCT/EP07/11498,2007-12-28,NST
12521562,60882514,2006-12-28,PRO
12521562,PCT/US07/26523,2007-12-27,NST
12521563,PCT/JP2007/075084,2007-12-27,NST
12521564,PCT/GB08/50028,2008-01-15,NST
12521565,PCT/CN07/02123,2007-07-11,NST
12521566,PCT/FR2007/002150,2007-12-12,NST
12521567,PCT/JP2006/326131,2006-12-27,NST
12521568,PCT/IB07/55323,2007-12-27,NST
12521569,60899799,2007-02-05,PRO
12521569,PCT/US07/26474,2007-12-28,NST
12521570,60877733,2006-12-29,PRO
12521570,PCT/US07/26499,2007-12-31,NST
12521571,PCT/JP2007/073794,2007-12-10,NST
12521572,60882019,2006-12-27,PRO
12521572,PCT/US07/88952,2007-12-27,NST
12521573,PCT/IB2006/004110,2006-12-27,NST
12521574,PCT/GB07/05018,2007-12-28,NST
12521575,PCT/IB06/03785,2006-12-28,NST
12521576,PCT/EP2007/064554,2007-12-26,NST
12521577,PCT/FI2006/050590,2006-12-28,NST
12521578,PCT/JP2007/074566,2007-12-20,NST
12521579,PCT/CN07/71393,2007-12-29,NST
12521581,PCT/SG07/00435,2007-12-19,NST
12521582,60877591,2006-12-29,PRO
12521582,PCT/IL07/01611,2007-12-26,NST
12521583,PCT/JP07/75122,2007-12-27,NST
12521584,PCT/JP07/71822,2007-11-09,NST
12521585,PCT/IL08/00043,2008-01-09,NST
12521586,PCT/NZ08/00038,2008-02-29,NST
12521587,PCT/JP2007/075124,2007-12-27,NST
12521588,PCT/EP07/63248,2007-12-04,NST
12521589,PCT/EP2007/064237,2007-12-19,NST
12521590,PCT/EP07/11455,2007-12-28,NST
12521591,PCT/NL07/50708,2007-12-28,NST
12521592,PCT/IB07/04379,2007-12-31,NST
12521593,PCT/US08/50285,2008-01-04,NST
12521594,PCT/US06/49612,2006-12-29,NST
12521595,PCT/GB08/50004,2008-01-02,NST
12521596,PCT/IB2008/000041,2008-01-04,NST
12521597,60780446,2006-03-09,PRO
12521597,PCT/IL2007/001619,2007-12-27,NST
12521598,PCT/IB07/54936,2007-12-05,NST
12521599,PCT/IB2007/055222,2007-12-19,NST
12521600,60883341,2007-01-04,PRO
12521600,PCT/US08/50237,2008-01-04,NST
12521601,PCT/IB07/54935,2007-12-05,NST
12521602,PCT/JP2008/055215,2008-03-21,NST
12521603,PCT/EP2008/000042,2008-01-05,NST
12521604,60882625,2006-12-29,PRO
12521604,PCT/US07/89098,2007-12-28,NST
12521605,PCT/JP2007/075245,2007-12-28,NST
12521606,PCT/JP2007/073173,2007-11-30,NST
12521607,PCT/EP2008/050018,2008-01-02,NST
