application_number,child_application_number,child_filing_date,continuation_type
61421306,13313109,2011-12-07,PRO
61421306,13313086,2011-12-07,PRO
61421306,PCT/US11/63715,2011-12-07,PRO
61421306,13313094,2011-12-07,PRO
61421306,13764941,2013-02-12,PRO
61421310,PCT/US11/63720,2011-12-07,PRO
61421310,PCT/US11/63715,2011-12-07,PRO
61421310,13313086,2011-12-07,PRO
61421311,13273051,2011-10-13,PRO
61421311,13243803,2011-09-23,PRO
61421314,13315570,2011-12-09,PRO
61421318,13315244,2011-12-08,PRO
61421318,PCT/US11/64137,2011-12-09,PRO
61421320,13992089,2013-08-16,PRO
61421320,PCT/US11/63777,2011-12-07,PRO
61421327,PCT/US11/64220,2011-12-09,PRO
61421327,13992070,2013-06-06,PRO
61421332,14179646,2014-02-13,PRO
61421332,13315240,2011-12-08,PRO
61421337,PCT/US11/64178,2011-12-09,PRO
61421337,13315888,2011-12-09,PRO
61421338,13315373,2011-12-09,PRO
61421338,PCT/US11/64166,2011-12-09,PRO
61421339,13307252,2011-11-30,PRO
61421343,13315582,2011-12-09,PRO
61421344,13316306,2011-12-09,PRO
61421346,13812323,2013-06-05,PRO
61421346,PCT/US11/45716,2011-07-28,PRO
61421347,PCT/US11/64151,2011-12-09,PRO
61421347,13315598,2011-12-09,PRO
61421348,14022858,2013-09-10,PRO
61421348,PCT/US11/64255,2011-12-09,PRO
61421348,14151167,2014-01-09,PRO
61421348,14101770,2013-12-10,PRO
61421348,13316229,2011-12-09,PRO
61421348,14022940,2013-09-10,PRO
61421353,13106371,2011-05-12,PRO
61421353,PCT/US11/36217,2011-05-12,PRO
61421355,13315414,2011-12-09,PRO
61421356,13307417,2011-11-30,PRO
61421357,14045151,2013-10-03,PRO
61421357,13315005,2011-12-08,PRO
61421357,PCT/US11/63944,2011-12-08,PRO
61421359,13315940,2011-12-09,PRO
61421363,13313637,2011-12-07,PRO
61421364,13314132,2011-12-07,PRO
61421365,13295383,2011-11-14,PRO
61421365,PCT/US11/60548,2011-11-14,PRO
61421370,13315910,2011-12-09,PRO
61421371,13315034,2011-12-08,PRO
61421371,PCT/US11/64000,2011-12-08,PRO
61421372,13314678,2011-12-08,PRO
61421374,PCT/US11/64147,2011-12-09,PRO
61421374,PCT/US11/64252,2011-12-09,PRO
61421374,PCT/US11/64130,2011-12-09,PRO
61421374,PCT/US11/64164,2011-12-09,PRO
61421374,PCT/US11/64193,2011-12-09,PRO
61421374,PCT/US11/64239,2011-12-09,PRO
61421374,PCT/US11/64268,2011-12-09,PRO
61421374,PCT/US11/64260,2011-12-09,PRO
61421374,13992611,2013-09-17,PRO
61421374,13992603,2013-09-17,PRO
61421376,PCT/US11/64130,2011-12-09,PRO
61421376,PCT/US11/64147,2011-12-09,PRO
61421376,PCT/US11/64252,2011-12-09,PRO
61421376,13992603,2013-09-17,PRO
61421376,PCT/US11/64260,2011-12-09,PRO
61421376,PCT/US11/64239,2011-12-09,PRO
61421376,PCT/US11/64193,2011-12-09,PRO
61421376,PCT/US11/64164,2011-12-09,PRO
61421376,PCT/US11/64268,2011-12-09,PRO
61421376,13992611,2013-09-17,PRO
61421380,13379909,2013-07-23,PRO
61421380,PCT/US11/01962,2011-12-09,PRO
61421381,PCT/US11/64164,2011-12-09,PRO
61421381,13992611,2013-09-17,PRO
61421381,PCT/US11/64260,2011-12-09,PRO
61421381,PCT/US11/64239,2011-12-09,PRO
61421381,PCT/US11/64130,2011-12-09,PRO
61421381,PCT/US11/64268,2011-12-09,PRO
61421381,PCT/US11/64193,2011-12-09,PRO
61421381,13992603,2013-09-17,PRO
61421381,PCT/US11/64252,2011-12-09,PRO
61421381,PCT/US11/64147,2011-12-09,PRO
61421383,13314459,2011-12-08,PRO
61421386,13992611,2013-09-17,PRO
61421386,PCT/US11/64164,2011-12-09,PRO
61421386,PCT/US11/64130,2011-12-09,PRO
61421386,PCT/US11/64268,2011-12-09,PRO
61421386,13992603,2013-09-17,PRO
61421386,PCT/US11/64252,2011-12-09,PRO
61421386,PCT/US11/64260,2011-12-09,PRO
61421386,PCT/US11/64147,2011-12-09,PRO
61421386,PCT/US11/64193,2011-12-09,PRO
61421386,PCT/US11/64239,2011-12-09,PRO
61421389,13314459,2011-12-08,PRO
61421392,PCT/US11/62228,2011-11-28,PRO
61421392,13989180,2013-05-23,PRO
61421393,PCT/US11/64209,2011-12-09,PRO
61421394,13315959,2011-12-09,PRO
61421395,13315723,2011-12-09,PRO
61421396,PCT/US11/61564,2011-11-19,PRO
61421396,13823866,2013-03-15,PRO
61421400,13295174,2011-11-14,PRO
61421401,14089079,2013-11-25,PRO
61421401,PCT/US11/64182,2011-12-09,PRO
61421401,13316031,2011-12-09,PRO
61421402,13237459,2011-09-20,PRO
61421405,13314437,2011-12-08,PRO
61421407,13315471,2011-12-09,PRO
61421411,13033812,2011-02-24,PRO
61421413,PCT/US11/64095,2011-12-09,PRO
61421413,PCT/US11/64104,2011-12-09,PRO
61421413,13314626,2011-12-08,PRO
61421413,13314594,2011-12-08,PRO
61421414,PCT/US11/63937,2011-12-08,PRO
61421414,13314734,2011-12-08,PRO
61421415,13297950,2011-11-16,PRO
61421416,13197216,2011-08-03,PRO
61421416,13170593,2011-06-28,PRO
61421416,13197255,2011-08-03,PRO
61421417,13086598,2011-04-14,PRO
61421417,PCT/US11/54561,2011-10-03,PRO
61421419,13317205,2011-10-12,PRO
61421421,13819539,2013-10-17,PRO
61421421,PCT/US11/50041,2011-08-31,PRO
61421422,PCT/US11/64085,2011-12-09,PRO
61421422,13991776,2013-08-05,PRO
61421424,13283701,2011-10-28,PRO
61421429,13316013,2011-12-09,PRO
61421430,13313593,2011-12-07,PRO
61421431,13155266,2011-06-07,PRO
61421431,PCT/US11/39287,2011-06-06,PRO
61421431,14099436,2013-12-06,PRO
61421431,13601799,2012-08-31,PRO
61421431,13791445,2013-03-08,PRO
61421437,13992892,2013-08-16,PRO
61421437,PCT/US11/63925,2011-12-08,PRO
61421442,PCT/US11/34278,2011-04-28,PRO
61421442,13695211,2012-10-29,PRO
61421443,13315961,2011-12-09,PRO
61421444,13586443,2012-08-15,PRO
61421444,13316160,2011-12-09,PRO
61421447,13992678,2013-08-30,PRO
61421447,PCT/US11/64189,2011-12-09,PRO
61421448,PCT/US11/63385,2011-12-06,PRO
61421448,13310863,2011-12-05,PRO
61421449,PCT/US11/64127,2011-12-09,PRO
61421449,13992291,2013-08-19,PRO
61421451,PCT/US11/63981,2011-12-08,PRO
61421451,13314959,2011-12-08,PRO
61421453,13849228,2013-03-22,PRO
61421453,PCT/US11/63946,2011-12-08,PRO
61421453,14195165,2014-03-03,PRO
61421453,13314745,2011-12-08,PRO
61421453,13314831,2011-12-08,PRO
61421453,PCT/US11/63968,2011-12-08,PRO
61421453,14195196,2014-03-03,PRO
61421457,PCT/US11/63959,2011-12-08,PRO
61421457,13993053,2013-09-05,PRO
61421458,13308161,2011-11-30,PRO
61421458,PCT/US11/62686,2011-11-30,PRO
61421459,13305331,2011-11-28,PRO
61421462,PCT/US11/60666,2011-11-14,PRO
61421462,PCT/US11/60661,2011-11-14,PRO
61421462,13296168,2011-11-14,PRO
61421468,13179698,2011-07-11,PRO
61421469,13270508,2011-10-11,PRO
61421469,PCT/US11/64168,2011-12-09,PRO
61421469,13315805,2011-12-09,PRO
61421470,14107302,2013-12-16,PRO
61421470,13938923,2013-07-10,PRO
61421470,PCT/US11/64191,2011-12-09,PRO
61421470,13938947,2013-07-10,PRO
61421470,14466096,2014-08-22,PRO
61421470,13992622,2013-07-09,PRO
61421471,13308237,2011-11-30,PRO
61421475,13316229,2011-12-09,PRO
61421475,14101770,2013-12-10,PRO
61421475,PCT/US11/64255,2011-12-09,PRO
61421475,14151167,2014-01-09,PRO
61421475,14022858,2013-09-10,PRO
61421475,14022940,2013-09-10,PRO
61421478,PCT/US11/64285,2011-12-09,PRO
61421478,13008152,2011-01-18,PRO
61421479,13315907,2011-12-09,PRO
61421481,13103876,2011-05-09,PRO
61421481,14103366,2013-12-11,PRO
61421482,13992458,2014-08-12,PRO
61421482,PCT/US11/64194,2011-12-09,PRO
61421485,13112690,2011-05-20,PRO
61421488,13091925,2011-04-21,PRO
61421489,13316174,2011-12-09,PRO
61421491,13315775,2011-12-09,PRO
61421492,PCT/US11/63976,2011-12-08,PRO
61421492,13315535,2011-12-09,PRO
61421494,13315936,2011-12-09,PRO
61421495,13316194,2011-12-09,PRO
61421496,13313861,2011-12-07,PRO
61421498,12980842,2010-12-29,PRO
61421500,12980849,2010-12-29,PRO
61421501,13095627,2011-04-27,PRO
61421502,13315574,2011-12-09,PRO
61421502,PCT/US11/63985,2011-12-08,PRO
61421503,13315852,2011-12-09,PRO
61421504,PCT/US11/64218,2011-12-09,PRO
61421504,13884834,2013-05-10,PRO
61421504,13884824,2013-05-10,PRO
61421504,PCT/US11/64229,2011-12-09,PRO
61421505,13012277,2011-01-24,PRO
61421505,13278273,2011-10-21,PRO
61421505,13007864,2011-01-17,PRO
61421507,13019653,2011-02-02,PRO
61421509,13308041,2011-11-30,PRO
61421510,13931310,2013-06-28,PRO
61421510,14076512,2013-11-11,PRO
61421510,13607559,2012-09-07,PRO
61421510,14272222,2014-05-07,PRO
61421510,13182703,2011-07-14,PRO
61421510,13236308,2011-09-19,PRO
61421510,PCT/US11/53495,2011-09-27,PRO
61421510,13396503,2012-02-14,PRO
61421510,13931132,2013-06-28,PRO
61421510,14155138,2014-01-14,PRO
61421510,13931245,2013-06-28,PRO
61421510,13243507,2011-09-23,PRO
61421510,13155102,2011-06-07,PRO
61421510,13549106,2012-07-13,PRO
61421510,PCT/US11/53493,2011-09-27,PRO
61421510,13953422,2013-07-29,PRO
61421513,13316447,2011-12-09,PRO
61421516,13220163,2011-08-29,PRO
61421516,14100871,2013-12-09,PRO
61421516,PCT/US11/49548,2011-08-29,PRO
61421519,13308697,2011-12-01,PRO
61421519,13308708,2011-12-01,PRO
61421522,PCT/US11/64047,2011-12-09,PRO
61421522,PCT/US11/21012,2011-01-12,PRO
61421522,13991428,2013-06-04,PRO
61421522,13521560,2012-07-11,PRO
61421524,13269741,2011-10-10,PRO
61421525,13308708,2011-12-01,PRO
61421525,13308697,2011-12-01,PRO
61421526,13252762,2011-10-04,PRO
61421529,13307951,2011-11-30,PRO
61421530,13315138,2011-12-08,PRO
61421532,13315975,2011-12-09,PRO
61421533,13315628,2011-12-09,PRO
61421533,PCT/US11/64134,2011-12-09,PRO
61421533,14155176,2014-01-14,PRO
61421534,13304616,2011-11-25,PRO
61421535,13308708,2011-12-01,PRO
61421535,13249996,2011-09-30,PRO
61421535,13308697,2011-12-01,PRO
61421535,13316360,2011-12-09,PRO
61421536,13316269,2011-12-09,PRO
61421539,13315419,2011-12-09,PRO
61421541,13155339,2011-06-07,PRO
61421541,PCT/US11/39525,2011-06-07,PRO
61421541,13155338,2011-06-07,PRO
61421541,PCT/US11/39526,2011-06-07,PRO
61421541,13155328,2011-06-07,PRO
61421541,PCT/US11/39521,2011-06-07,PRO
61421541,PCT/US11/39524,2011-06-07,PRO
61421541,13155348,2011-06-07,PRO
61421542,13989836,2013-07-18,PRO
61421542,PCT/US11/62772,2011-12-01,PRO
61421545,PCT/US11/64269,2011-12-09,PRO
61421545,13316332,2011-12-09,PRO
61421546,13843396,2013-03-15,PRO
61421546,13311416,2011-12-05,PRO
61421547,13308697,2011-12-01,PRO
61421547,13308708,2011-12-01,PRO
61421548,13315123,2011-12-08,PRO
61421553,13174652,2011-06-30,PRO
61421554,13316360,2011-12-09,PRO
61421556,13316196,2011-12-09,PRO
61421557,13314875,2011-12-08,PRO
61421557,PCT/US11/63949,2011-12-08,PRO
61421558,13315455,2011-12-09,PRO
61421558,PCT/US11/64092,2011-12-09,PRO
61421559,PCT/US11/50093,2011-08-31,PRO
61421559,13223227,2011-08-31,PRO
61421560,13440896,2012-04-05,PRO
61421560,13312126,2011-12-06,PRO
61421562,13313735,2011-12-07,PRO
61421564,PCT/US11/64271,2011-12-09,PRO
61421564,13316403,2011-12-09,PRO
61421569,PCT/US11/63776,2011-12-07,PRO
61421569,13991603,2013-09-30,PRO
61421578,PCT/US11/64064,2011-12-09,PRO
61421578,13316035,2011-12-09,PRO
61421581,13302539,2011-11-22,PRO
61421581,PCT/US11/62224,2011-11-28,PRO
61421585,13992656,2013-08-21,PRO
61421585,PCT/US11/63407,2011-12-06,PRO
61421586,13174703,2011-06-30,PRO
61421587,PCT/US11/63339,2011-12-05,PRO
61421587,13070331,2011-03-23,PRO
61421587,14034334,2013-09-23,PRO
61421587,14095887,2013-12-03,PRO
61421590,PCT/US11/64028,2011-12-08,PRO
61421590,13315204,2011-12-08,PRO
61421596,13077794,2011-03-31,PRO
61421596,PCT/US11/30818,2011-03-31,PRO
61421597,PCT/US11/63671,2011-12-07,PRO
61421597,13312331,2011-12-06,PRO
61421602,13308836,2011-12-01,PRO
61421602,13309125,2011-12-01,PRO
61421604,13315156,2011-12-08,PRO
61421606,13310533,2011-12-02,PRO
61421607,13315732,2011-12-09,PRO
61421608,13310533,2011-12-02,PRO
61421611,13244709,2011-09-26,PRO
61421611,13083526,2011-04-08,PRO
61421616,13111981,2011-05-20,PRO
61421616,13253995,2011-10-06,PRO
61421616,13111982,2011-05-20,PRO
61421618,29380719,2010-12-09,PRO
61421621,13316453,2011-12-09,PRO
61421621,PCT/US11/64291,2011-12-09,PRO
61421622,PCT/US11/63219,2011-12-05,PRO
61421622,13310915,2011-12-05,PRO
61421622,14153153,2014-01-13,PRO
61421625,13316318,2011-12-09,PRO
61421626,13316450,2011-12-09,PRO
61421626,PCT/US11/64292,2011-12-09,PRO
61421628,13316198,2011-12-09,PRO
61421628,13962637,2013-08-08,PRO
61421628,PCT/US11/64216,2011-12-09,PRO
61421629,13316450,2011-12-09,PRO
61421629,PCT/US11/64292,2011-12-09,PRO
61421634,13315740,2011-12-09,PRO
61421641,13891123,2013-05-09,PRO
61421641,13286649,2011-11-01,PRO
61421641,PCT/US11/58928,2011-11-02,PRO
61421641,13602451,2012-09-04,PRO
61421642,13323715,2011-12-12,PRO
61421642,13872173,2013-04-29,PRO
61421646,13182786,2011-07-14,PRO
61421651,14328366,2014-07-10,PRO
61421651,13208473,2011-08-12,PRO
61421654,13315855,2011-12-09,PRO
61421658,PCT/US11/64368,2011-12-12,PRO
61421658,13323023,2011-12-12,PRO
61421659,13991679,2013-06-05,PRO
61421659,PCT/US11/63864,2011-12-08,PRO
61421661,13303603,2011-11-23,PRO
61421661,PCT/US11/62011,2011-11-23,PRO
61421662,PCT/US11/63737,2011-12-07,PRO
61421662,13313366,2011-12-07,PRO
61421663,PCT/US11/64110,2011-12-09,PRO
61421663,13991795,2013-08-02,PRO
61421664,13316911,2011-12-12,PRO
61421665,13245906,2011-09-27,PRO
61421665,13245902,2011-09-27,PRO
61421667,PCT/US11/64103,2011-12-09,PRO
61421667,13050118,2011-03-17,PRO
61421672,13041464,2011-03-07,PRO
61421673,13316123,2011-12-09,PRO
61421675,13112096,2011-05-20,PRO
61421676,13104863,2011-05-10,PRO
61421677,PCT/US11/60085,2011-11-10,PRO
61421677,13292172,2011-11-09,PRO
61421681,13045646,2011-03-11,PRO
61421681,14505846,2014-10-03,PRO
61421691,13323204,2011-12-12,PRO
61421693,13316426,2011-12-09,PRO
61421694,13992751,2013-07-30,PRO
61421694,PCT/US11/64062,2011-12-09,PRO
61421695,13316195,2011-12-09,PRO
61421696,13313468,2011-12-07,PRO
61421697,PCT/US11/63502,2011-12-06,PRO
61421697,13991444,,PRO
61421698,13323381,2011-12-12,PRO
61421699,13300700,2011-11-21,PRO
61421700,13299178,2011-11-17,PRO
61421700,PCT/US11/62830,2011-12-01,PRO
61421705,13315526,2011-12-09,PRO
61421706,PCT/US11/64475,2011-12-12,PRO
61421706,13992998,2013-08-07,PRO
61421707,PCT/US11/64120,2011-12-09,PRO
61421707,13315925,2011-12-09,PRO
61421708,13282871,2011-10-27,PRO
61421709,13992777,2013-08-19,PRO
61421709,PCT/US11/63870,2011-12-08,PRO
61421713,13323611,2011-12-12,PRO
61421713,PCT/US11/64449,2011-12-12,PRO
61421717,13295249,2011-11-14,PRO
61421717,13295246,2011-11-14,PRO
61421717,14061847,2013-10-24,PRO
61421719,13323262,2011-12-12,PRO
61421720,PCT/US11/63379,2011-12-06,PRO
61421720,13990048,2013-08-15,PRO
61421720,13990048,2013-08-15,PRO
61421724,13215796,2011-08-23,PRO
61421724,13344730,2012-01-06,PRO
61421724,13316750,2011-12-12,PRO
61421724,14277326,2014-05-14,PRO
61421727,13992334,2013-09-23,PRO
61421727,PCT/US11/64121,2011-12-09,PRO
61421728,13311422,2011-12-05,PRO
61421729,13177343,2011-07-06,PRO
61421730,PCT/US11/64107,2011-12-09,PRO
61421730,13314377,2011-12-08,PRO
61421730,13905407,2013-05-30,PRO
61421731,13282279,2011-10-26,PRO
61421737,13305326,2011-11-28,PRO
61421737,PCT/US11/62331,2011-11-29,PRO
61421738,13323215,2011-12-12,PRO
61421740,13305872,2011-11-29,PRO
61421745,13315606,2011-12-09,PRO
61421745,14037531,2013-09-26,PRO
61421745,13315630,2011-12-09,PRO
61421745,13315657,2011-12-09,PRO
61421745,13315643,2011-12-09,PRO
61421745,13315651,2011-12-09,PRO
61421751,PCT/US11/64187,2011-12-09,PRO
61421751,13315899,2011-12-09,PRO
61421752,13314611,2011-12-08,PRO
61421754,13314775,2011-12-08,PRO
61421754,13314759,2011-12-08,PRO
61421754,13376524,2011-12-06,PRO
61421755,13314855,2011-12-08,PRO
61421758,PCT/US11/64342,2011-12-12,PRO
61421758,13316898,2011-12-12,PRO
61421760,13282279,2011-10-26,PRO
61421761,13323180,2011-12-12,PRO
61421762,13315672,2011-12-09,PRO
61421764,PCT/US11/63425,2011-12-06,PRO
61421764,13991707,2013-09-24,PRO
61421765,PCT/US11/64469,2011-12-12,PRO
61421765,13991028,2014-03-05,PRO
61421767,PCT/US11/64243,2011-12-09,PRO
61421767,13311984,2011-12-06,PRO
61421768,13210846,2011-08-16,PRO
61421768,14202349,2014-03-10,PRO
61421772,PCT/US11/64222,2011-12-09,PRO
61421772,13993028,2013-09-19,PRO
61421773,13316850,2011-12-12,PRO
61421773,13889629,2013-05-08,PRO
61421775,13213964,2011-08-19,PRO
61421779,13038671,2011-03-02,PRO
61421779,PCT/US11/52973,2011-09-23,PRO
61421779,13842041,2013-03-15,PRO
61421779,13038875,2011-03-02,PRO
61421779,PCT/US11/52957,2011-09-23,PRO
61421780,13315669,2011-12-09,PRO
61421782,13283093,2011-10-27,PRO
61421782,PCT/US11/58081,2011-10-27,PRO
61421782,13283006,2011-10-27,PRO
61421782,13282900,2011-10-27,PRO
61421782,13283083,2011-10-27,PRO
61421782,13282958,2011-10-27,PRO
61421782,13282848,2011-10-27,PRO
61421783,13323171,2011-12-12,PRO
61421784,14492384,2014-09-22,PRO
61421784,PCT/US11/64489,2011-12-12,PRO
61421784,14070889,2013-11-04,PRO
61421784,13323654,2011-12-12,PRO
61421785,13315880,2011-12-09,PRO
61421785,PCT/US11/64214,2011-12-09,PRO
61421786,13296366,2011-11-15,PRO
61421788,13315676,2011-12-09,PRO
61421789,13309980,2011-12-02,PRO
61421789,PCT/US11/63222,2011-12-05,PRO
61421790,13076965,2011-03-31,PRO
61421790,PCT/US11/30702,2011-03-31,PRO
61421792,PCT/US11/63861,2011-12-08,PRO
61421792,13314528,2011-12-08,PRO
61421793,13282900,2011-10-27,PRO
61421793,13283093,2011-10-27,PRO
61421793,13283006,2011-10-27,PRO
61421793,13282848,2011-10-27,PRO
61421793,13283083,2011-10-27,PRO
61421793,PCT/US11/58081,2011-10-27,PRO
61421793,13282958,2011-10-27,PRO
61421797,13699436,2013-06-07,PRO
61421797,PCT/US11/37664,2011-05-24,PRO
61421798,13323141,2011-12-12,PRO
61421799,13323372,2011-12-12,PRO
61421805,13992401,2013-06-07,PRO
61421805,PCT/US11/64192,2011-12-09,PRO
61421807,13314732,2011-12-08,PRO
61421808,PCT/US11/63441,2011-12-06,PRO
61421808,13312148,2011-12-06,PRO
61421811,13283262,2011-10-27,PRO
61421814,13315544,2011-12-09,PRO
61421814,PCT/US11/64113,2011-12-09,PRO
61421816,PCT/US11/64363,2011-12-12,PRO
61421816,13316778,2011-12-12,PRO
61421817,13312029,2011-12-06,PRO
61421818,13070080,2011-03-23,PRO
61421821,13316663,2011-12-12,PRO
61421822,PCT/US11/64181,2011-12-09,PRO
61421822,13314686,2011-12-08,PRO
61421823,PCT/US11/64190,2011-12-09,PRO
61421823,13992498,2013-08-21,PRO
61421827,13992403,2013-08-19,PRO
61421827,PCT/US11/64129,2011-12-09,PRO
61421829,13315365,2011-12-09,PRO
61421829,PCT/US11/64217,2011-12-09,PRO
61421831,PCT/US11/64072,2011-12-09,PRO
61421831,13315364,2011-12-09,PRO
61421834,PCT/US11/63890,2011-12-08,PRO
61421834,13314854,2011-12-08,PRO
61421835,13297883,2011-11-16,PRO
61421837,13160707,2011-06-15,PRO
61421840,13007389,2011-01-14,PRO
61421840,PCT/US11/21301,2011-01-14,PRO
61421840,PCT/US11/21301,2011-01-14,PRO
61421842,13993004,2013-08-19,PRO
61421842,PCT/US11/64456,2011-12-12,PRO
61421843,PCT/US11/63874,2011-12-08,PRO
61421843,13312483,2011-12-06,PRO
61421844,13314781,2011-12-08,PRO
61421846,13315391,2011-12-09,PRO
61421847,13316874,2011-12-12,PRO
61421848,13314683,2011-12-08,PRO
61421848,PCT/US11/63877,2011-12-08,PRO
61421849,13213888,2011-08-19,PRO
61421850,13315978,2011-12-09,PRO
61421851,PCT/US11/48327,2011-08-18,PRO
61421851,13817383,2013-05-20,PRO
61421853,13212864,2011-08-18,PRO
61421853,PCT/US11/46586,2011-08-04,PRO
61421853,13776015,2013-02-25,PRO
61421854,13237931,2011-09-20,PRO
61421855,13323565,2011-12-12,PRO
61421855,PCT/US11/64479,2011-12-12,PRO
61421857,PCT/US11/64175,2011-12-09,PRO
61421857,13315420,2011-12-09,PRO
61421859,PCT/US11/63881,2011-12-08,PRO
61421859,13314648,2011-12-08,PRO
61421859,PCT/US11/63876,2011-12-08,PRO
61421860,13323409,2011-12-12,PRO
61421862,13992829,2013-07-15,PRO
61421862,PCT/US11/63244,2011-12-05,PRO
61421862,14270595,2014-05-06,PRO
61421868,13370506,2012-02-10,PRO
61421868,PCT/US11/36636,2011-05-16,PRO
61421868,13218817,2011-08-26,PRO
61421868,13370507,2012-02-10,PRO
61421868,14487322,2014-09-16,PRO
61421868,14488673,2014-09-17,PRO
61421868,13370509,2012-02-10,PRO
61421868,14487234,2014-09-16,PRO
61421869,PCT/US11/64272,2011-12-09,PRO
61421869,13316382,2011-12-09,PRO
61421869,PCT/US11/64276,2011-12-09,PRO
61421869,13316366,2011-12-09,PRO
61421873,PCT/US11/64263,2011-12-09,PRO
61421873,13316313,2011-12-09,PRO
61421875,13315444,2011-12-09,PRO
61421877,13992909,2013-08-20,PRO
61421877,PCT/US11/64171,2011-12-09,PRO
61421878,PCT/US11/64491,2011-12-12,PRO
61421878,13316081,2011-12-09,PRO
61421880,13894938,2013-05-15,PRO
61421880,14174019,2014-02-06,PRO
61421880,PCT/US11/64156,2011-12-09,PRO
61421880,13315757,2011-12-09,PRO
61421882,13311031,2011-12-05,PRO
61421883,13252894,2011-10-04,PRO
61421883,PCT/US11/54763,2011-10-04,PRO
61421885,13314893,2011-12-08,PRO
61421886,13316140,2011-12-09,PRO
61421886,14159994,2014-01-21,PRO
61421887,13990352,2013-05-29,PRO
61421887,PCT/US11/63692,2011-12-07,PRO
61421895,PCT/US11/64183,2011-12-09,PRO
61421895,13315812,2011-12-09,PRO
61421896,13075414,2011-03-30,PRO
61421897,13214866,2011-08-22,PRO
61421897,PCT/US11/48796,2011-08-23,PRO
61421899,13315600,2011-12-09,PRO
61421901,13383535,2012-01-11,PRO
61421901,PCT/US11/62086,2011-11-23,PRO
61421902,PCT/US11/64398,2011-12-12,PRO
61421902,13992105,2013-12-11,PRO
61421903,13315904,2011-12-09,PRO
61421906,13161091,2011-06-15,PRO
61421906,PCT/US11/63990,2011-12-08,PRO
61421907,13313126,2011-12-07,PRO
61421908,13323354,2011-12-12,PRO
61421909,PCT/US11/52934,2011-09-23,PRO
61421909,13241372,2011-09-23,PRO
61421911,13315932,2011-12-09,PRO
61421912,PCT/US11/64248,2011-12-09,PRO
61421912,13316161,2011-12-09,PRO
61421915,13857588,2013-04-05,PRO
61421915,PCT/US11/29425,2011-03-22,PRO
61421915,13069104,2011-03-22,PRO
61421915,14206170,2014-03-12,PRO
61421917,PCT/US11/62064,2011-11-23,PRO
61421917,13303855,2011-11-23,PRO
61421918,13303539,2011-11-23,PRO
61421918,PCT/US11/62028,2011-11-23,PRO
61421919,13313423,2011-12-07,PRO
61421919,PCT/US11/63910,2011-12-08,PRO
61421921,14359827,2014-05-21,PRO
61421921,PCT/US11/64240,2011-12-09,PRO
61421921,14469549,2014-08-26,PRO
61421921,13992927,2013-10-18,PRO
61421931,13086082,2011-04-13,PRO
61421931,14162209,2014-01-23,PRO
61421931,PCT/US11/32329,2011-04-13,PRO
61421933,13314713,2011-12-08,PRO
61421941,13316146,2011-12-09,PRO
61421944,13175919,2011-07-04,PRO
61421945,13323615,2011-12-12,PRO
61421945,13323619,2011-12-12,PRO
61421945,13323610,2011-12-12,PRO
61421945,13323622,2011-12-12,PRO
61421945,13323624,2011-12-12,PRO
61421945,13323614,2011-12-12,PRO
61421947,13249596,2011-09-30,PRO
61421947,13194555,2011-07-29,PRO
61421948,PCT/US11/64122,2011-12-09,PRO
61421948,13315556,2011-12-09,PRO
61421950,PCT/US11/64109,2011-12-09,PRO
61421950,13315561,2011-12-09,PRO
61421951,13315484,2011-12-09,PRO
61421951,PCT/US11/64101,2011-12-09,PRO
61421952,PCT/US11/64357,2011-12-12,PRO
61421952,13553992,2012-07-20,PRO
61421952,13315872,2011-12-09,PRO
61421954,13316236,2011-12-09,PRO
61421955,PCT/US11/63019,2011-12-02,PRO
61421955,13304916,2011-11-28,PRO
61421959,13323433,2011-12-12,PRO
61421960,PCT/US11/63215,2011-12-05,PRO
61421960,13992844,2013-06-10,PRO
61421961,13313502,2011-12-07,PRO
61421964,13221563,2011-08-30,PRO
61421964,13221559,2011-08-30,PRO
61421966,14219526,2014-03-19,PRO
61421966,PCT/US11/62235,2011-11-28,PRO
61421966,13074464,2011-03-29,PRO
61421967,13323420,2011-12-12,PRO
61421968,13989321,2013-05-23,PRO
61421968,PCT/US11/64077,2011-12-09,PRO
61421969,13316267,2011-12-09,PRO
61421970,PCT/US11/64056,2011-12-09,PRO
61421970,13315894,2011-12-09,PRO
61421971,13354666,2012-01-20,PRO
61421974,13281845,2011-10-26,PRO
61421975,13323345,2011-12-12,PRO
61421976,13354674,2012-01-20,PRO
61421977,13042257,2011-03-07,PRO
61421977,PCT/US11/27295,2011-03-04,PRO
61421977,13042286,2011-03-07,PRO
61421977,13041319,2011-03-04,PRO
61421977,13041313,2011-03-04,PRO
61421977,PCT/US11/27438,2011-03-07,PRO
61421977,PCT/US11/27429,2011-03-07,PRO
61421977,PCT/US11/27294,2011-03-04,PRO
61421977,PCT/US11/27431,2011-03-07,PRO
61421977,13041951,2011-03-07,PRO
61421978,13314085,2011-12-07,PRO
61421979,13323379,2011-12-12,PRO
61421979,13871423,2013-04-26,PRO
61421979,PCT/US11/64403,2011-12-12,PRO
61421980,13992814,2013-08-20,PRO
61421980,PCT/US11/64227,2011-12-09,PRO
61421982,PCT/US11/63558,2011-12-06,PRO
61421982,13294368,2011-11-11,PRO
61421983,13315607,2011-12-09,PRO
61421984,13206418,2011-08-09,PRO
61421984,PCT/US11/63995,2011-12-08,PRO
