application_number,child_application_number,child_filing_date,continuation_type
60896067,12531725,2009-09-17,PRO
60896067,PCT/US08/57399,2008-03-19,PRO
60896070,12053224,2008-03-21,PRO
60896072,PCT/US08/57572,2008-03-20,PRO
60896072,12560914,2009-09-16,PRO
60896077,PCT/US08/57865,2008-03-21,PRO
60896077,12532322,2009-09-21,PRO
60896079,12052708,2008-03-20,PRO
60896079,11778629,2007-07-16,PRO
60896082,PCT/US08/57427,2008-03-19,PRO
60896082,12051289,2008-03-19,PRO
60896083,12029922,2008-02-12,PRO
60896085,12532265,2010-04-01,PRO
60896085,PCT/US08/57666,2008-03-20,PRO
60896086,11734430,2007-04-12,PRO
60896086,13468765,2012-05-10,PRO
60896086,13797552,2013-03-12,PRO
60896087,PCT/US08/57907,2008-03-21,PRO
60896087,12053416,2008-03-21,PRO
60896090,11843696,2007-08-23,PRO
60896090,PCT/US08/57952,2008-03-21,PRO
60896091,11953051,2007-12-09,PRO
60896092,PCT/US08/55889,2008-03-05,PRO
60896093,PCT/US08/03777,2008-03-20,PRO
60896093,13780394,2013-02-28,PRO
60896093,12052842,2008-03-21,PRO
60896094,PCT/US08/03562,2008-03-19,PRO
60896094,12532035,2010-05-25,PRO
60896096,14056618,2013-10-17,PRO
60896096,PCT/US08/57821,2008-03-21,PRO
60896096,12297665,2010-04-22,PRO
60896097,12048251,2008-03-14,PRO
60896098,13397851,2012-02-16,PRO
60896098,12052504,2008-03-20,PRO
60896098,12944150,2010-11-11,PRO
60896099,12563560,2009-09-21,PRO
60896099,PCT/US07/69635,2007-05-24,PRO
60896100,12053200,2008-03-21,PRO
60896101,12077789,2008-03-21,PRO
60896101,PCT/US08/03804,2008-03-21,PRO
60896101,12077788,2008-03-21,PRO
60896101,PCT/US08/03785,2008-03-21,PRO
60896102,12015327,2008-01-16,PRO
60896102,PCT/US08/56631,2008-03-12,PRO
60896103,PCT/US08/57830,2008-03-21,PRO
60896103,14174735,2014-02-06,PRO
60896103,12052955,2008-03-21,PRO
60896104,12911511,2010-10-25,PRO
60896104,12052473,2008-03-20,PRO
60896107,PCT/US08/50785,2008-01-10,PRO
60896107,11972531,2008-01-10,PRO
60896108,PCT/US08/57857,2008-03-21,PRO
60896108,12053208,2008-03-21,PRO
60896110,12051011,2008-03-19,PRO
60896112,12053283,2008-03-21,PRO
60896113,PCT/US07/12031,2007-05-18,PRO
60896113,11750361,2007-05-18,PRO
60896114,12053244,2008-03-21,PRO
60896115,12053385,2008-03-21,PRO
60896116,12052355,2008-03-20,PRO
60896120,12036497,2008-02-25,PRO
60896121,13313297,2011-12-07,PRO
60896121,11864638,2007-09-28,PRO
60896122,12053225,2008-03-21,PRO
60896122,PCT/US08/57858,2008-03-21,PRO
60896125,12076720,2008-03-21,PRO
60896128,12516942,2009-12-29,PRO
60896128,PCT/US07/86128,2007-11-30,PRO
60896131,12051560,2008-03-19,PRO
60896133,12051971,2008-03-20,PRO
60896134,11861904,2007-09-26,PRO
60896134,13097576,2011-04-29,PRO
60896139,12017786,2008-01-22,PRO
60896140,12051155,2008-03-19,PRO
60896141,12013738,2008-01-14,PRO
60896141,PCT/US08/57695,2008-03-20,PRO
60896143,12953117,2010-11-23,PRO
60896143,12053428,2008-03-21,PRO
60896145,PCT/US08/57621,2008-03-20,PRO
60896145,12051949,2008-03-20,PRO
60896146,PCT/US08/57814,2008-03-21,PRO
60896146,12532178,2009-09-21,PRO
60896147,11758734,2007-06-06,PRO
60896150,12053253,2008-03-21,PRO
60896152,PCT/US08/57655,2008-03-20,PRO
60896152,12051348,2008-03-19,PRO
60896153,12075902,2008-03-14,PRO
60896155,12052636,2008-03-20,PRO
60896157,PCT/US08/03771,2008-03-21,PRO
60896157,12053186,2008-03-21,PRO
60896158,13022644,2011-02-08,PRO
60896158,12515691,2010-02-19,PRO
60896158,PCT/US07/85308,2007-11-20,PRO
60896160,PCT/US08/57727,2008-03-20,PRO
60896160,12052646,2008-03-20,PRO
60896162,11949657,2007-12-03,PRO
60896163,12531597,2009-11-05,PRO
60896163,PCT/US08/57745,2008-03-20,PRO
60896168,12041734,2008-03-04,PRO
60896169,11852054,2007-09-07,PRO
60896170,12052848,2008-03-21,PRO
60896171,12530390,2009-09-08,PRO
60896171,PCT/US08/57820,2008-03-21,PRO
60896173,12052106,2008-03-20,PRO
60896174,11759120,2007-06-06,PRO
60896175,12052812,2008-03-21,PRO
60896177,11879317,2007-07-17,PRO
60896180,12053460,2008-03-21,PRO
60896182,12050006,2008-03-17,PRO
60896182,13724065,2012-12-21,PRO
60896182,PCT/US08/57253,2008-03-17,PRO
60896184,11742488,2007-04-30,PRO
60896184,12532401,2010-03-05,PRO
60896184,12530645,2010-03-05,PRO
60896186,PCT/US08/57684,2008-03-20,PRO
60896186,11873965,2007-10-17,PRO
60896186,11873968,2007-10-17,PRO
60896186,11873892,2007-10-17,PRO
60896186,PCT/US08/57698,2008-03-20,PRO
60896186,12052484,2008-03-20,PRO
60896188,PCT/US08/57801,2008-03-21,PRO
60896188,12529904,2009-09-03,PRO
60896190,12296815,2009-09-04,PRO
60896190,PCT/US07/08793,2007-04-10,PRO
60896191,12052168,2008-03-20,PRO
60896192,12052605,2008-03-20,PRO
60896193,12052185,2008-03-20,PRO
60896193,12717677,2010-03-04,PRO
60896194,12532394,2009-09-21,PRO
60896195,12036842,2008-02-25,PRO
60896195,14177297,2014-02-11,PRO
60896197,12531895,2009-09-18,PRO
60896197,PCT/US08/56990,2008-03-14,PRO
60896198,PCT/US08/57911,2008-03-21,PRO
60896200,12052170,2008-03-20,PRO
60896203,12018670,2008-01-23,PRO
60896206,12003480,2007-12-26,PRO
60896208,11873091,2007-10-16,PRO
60896212,14452049,2014-08-05,PRO
60896212,PCT/US08/57704,2008-03-20,PRO
60896212,12052658,2008-03-20,PRO
60896213,11938052,2007-11-09,PRO
60896216,13341149,2011-12-30,PRO
60896216,12052299,2008-03-20,PRO
60896220,12053520,2008-03-21,PRO
60896222,12012571,2008-02-04,PRO
60896223,12051132,2008-03-19,PRO
60896224,12531922,2010-01-20,PRO
60896224,PCT/US08/03744,2008-03-21,PRO
60896225,12046628,2008-03-12,PRO
60896226,11848564,2007-08-31,PRO
60896226,PCT/US08/00913,2008-01-23,PRO
60896226,PCT/US08/00938,2008-01-23,PRO
60896226,11848565,2007-08-31,PRO
60896226,PCT/US08/00920,2008-01-23,PRO
60896226,11848562,2007-08-31,PRO
60896228,12051732,2008-03-19,PRO
60896228,PCT/US08/57816,2008-03-21,PRO
60896230,PCT/US08/54176,2008-02-15,PRO
60896230,12528172,2010-01-27,PRO
60896233,12531426,2009-09-21,PRO
60896233,PCT/US08/57694,2008-03-20,PRO
60896236,PCT/US08/01988,2008-02-14,PRO
60896236,12070010,2008-02-14,PRO
60896237,13533827,2012-06-26,PRO
60896237,12050023,2008-03-17,PRO
60896239,12052139,2008-03-20,PRO
60896242,11845481,2007-08-27,PRO
60896243,11863491,2007-09-28,PRO
60896245,12049354,2008-03-16,PRO
60896246,PCT/US08/03820,2008-03-20,PRO
60896246,12532308,2010-03-19,PRO
60896247,13043399,2011-03-08,PRO
60896247,12053175,2008-03-21,PRO
60896249,12043862,2008-03-06,PRO
60896249,14051449,2013-10-11,PRO
60896251,PCT/US08/57941,2008-03-21,PRO
60896251,12051218,2008-03-19,PRO
60896252,12051209,2008-03-19,PRO
60896252,PCT/US08/57934,2008-03-21,PRO
60896253,12051224,2008-03-19,PRO
60896253,PCT/US08/57944,2008-03-21,PRO
60896253,13742765,2013-01-16,PRO
60896255,12143103,2008-06-20,PRO
60896255,PCT/US08/57938,2008-03-21,PRO
60896255,12914630,2010-10-28,PRO
60896255,12051758,2008-03-19,PRO
60896255,12396173,2009-03-02,PRO
60896255,12398718,2009-03-05,PRO
60896258,12532286,2010-02-12,PRO
60896258,PCT/US08/57931,2008-03-21,PRO
60896259,PCT/US08/57949,2008-03-21,PRO
60896259,12053487,2008-03-21,PRO
60896262,PCT/US08/57509,2008-03-19,PRO
60896262,11869110,2007-10-09,PRO
60896263,PCT/US08/57950,2008-03-21,PRO
60896263,13935077,2013-07-03,PRO
60896263,12562749,2009-09-18,PRO
60896264,12068618,2008-02-08,PRO
60896265,12053551,2008-03-21,PRO
60896265,13013790,2011-01-25,PRO
60896266,PCT/US08/52928,2008-02-04,PRO
60896266,12025578,2008-02-04,PRO
60896266,13558222,2012-07-25,PRO
60896266,12025586,2008-02-04,PRO
60896267,PCT/US08/56682,2008-03-12,PRO
60896267,12047132,2008-03-12,PRO
60896268,11839055,2007-08-15,PRO
60896276,12053605,2008-03-23,PRO
60896277,12052976,2008-03-21,PRO
60896278,12052865,2008-03-21,PRO
60896278,12959831,2010-12-03,PRO
60896279,12046309,2008-03-11,PRO
60896282,12052763,2008-03-21,PRO
60896285,11862290,2007-09-27,PRO
60896285,11861505,2007-09-26,PRO
60896286,12949473,2010-11-18,PRO
60896286,13734655,2013-01-04,PRO
60896286,13529463,2012-06-21,PRO
60896286,PCT/US08/57888,2008-03-21,PRO
60896286,12053442,2008-03-21,PRO
60896286,14267984,2014-05-02,PRO
60896287,12002295,2007-12-13,PRO
60896288,12052791,2008-03-21,PRO
60896289,12025073,2008-02-04,PRO
60896291,PCT/US08/57936,2008-03-21,PRO
60896291,12053508,2008-03-21,PRO
60896291,13310097,2011-12-02,PRO
60896292,12053712,2008-03-24,PRO
60896292,PCT/US08/57781,2008-03-21,PRO
60896295,12038092,2008-02-27,PRO
60896298,12052908,2008-03-21,PRO
60896299,12052152,2008-03-20,PRO
60896299,PCT/US08/03703,2008-03-20,PRO
60896301,12053843,2008-03-24,PRO
60896302,12052878,2008-03-21,PRO
60896306,11941707,2007-11-16,PRO
60896306,PCT/US08/03593,2008-03-19,PRO
60896307,PCT/US08/57804,2008-03-21,PRO
60896307,12532242,2009-09-21,PRO
60896309,12052173,2008-03-20,PRO
60896314,11745165,2007-05-07,PRO
60896315,14093706,2013-12-02,PRO
60896315,12686237,2010-01-12,PRO
60896315,PCT/US07/69410,2007-05-22,PRO
60896315,13543858,2012-07-08,PRO
60896315,14064131,2013-10-26,PRO
60896315,12898550,2010-10-05,PRO
60896315,12686250,2010-01-12,PRO
60896315,14093706,2013-12-02,PRO
60896315,PCT/US08/57385,2008-03-18,PRO
60896315,14093706,2013-12-02,PRO
60896315,12050887,2008-03-18,PRO
60896315,13733974,2013-01-04,PRO
60896315,11751581,2007-05-21,PRO
60896315,13568405,2012-08-07,PRO
60896315,14274929,2014-05-12,PRO
60896315,12408702,2009-03-22,PRO
60896315,14274929,2014-05-12,PRO
60896316,12052236,2008-03-20,PRO
60896321,13849527,2013-03-24,PRO
60896321,12532501,2010-03-16,PRO
60896321,PCT/US08/03826,2008-03-24,PRO
60896321,13346939,,PRO
60896321,12785180,2010-05-21,PRO
60896321,13350127,2012-01-13,PRO
60896322,12052011,2008-03-20,PRO
60896323,12053301,2008-03-21,PRO
60896325,13284092,2011-10-28,PRO
60896325,PCT/US08/57774,2008-03-21,PRO
60896325,12077772,2008-03-21,PRO
60896326,13284119,2011-10-28,PRO
60896326,12077773,2008-03-21,PRO
60896326,PCT/US08/57775,2008-03-21,PRO
60896327,12051984,2008-03-20,PRO
60896327,PCT/US08/57662,2008-03-20,PRO
60896329,12077246,2008-03-17,PRO
60896331,12052963,2008-03-21,PRO
60896332,PCT/US08/03767,2008-03-21,PRO
60896332,14035619,2013-09-24,PRO
60896332,12528601,2009-11-12,PRO
60896334,12053389,2008-03-21,PRO
60896336,14489125,2014-09-17,PRO
60896336,11867371,2007-10-04,PRO
60896339,12053063,2008-03-21,PRO
60896339,PCT/US08/57819,2008-03-21,PRO
60896339,13281158,2011-10-25,PRO
60896339,13281209,2011-10-25,PRO
60896339,13281126,2011-10-25,PRO
60896339,13281224,2011-10-25,PRO
60896339,14137927,2013-12-20,PRO
60896340,12051219,2008-03-19,PRO
60896342,12345451,2008-12-29,PRO
60896342,12052919,2008-03-21,PRO
60896342,PCT/US08/57868,2008-03-21,PRO
60896342,12345225,2008-12-29,PRO
60896342,13610686,2012-09-11,PRO
60896342,12345340,2008-12-29,PRO
60896344,12053184,2008-03-21,PRO
60896345,12042564,2008-03-05,PRO
60896349,12531547,2009-09-16,PRO
60896349,PCT/US08/57574,2008-03-20,PRO
60896350,12210135,2008-09-12,PRO
60896350,14012029,2013-08-28,PRO
60896350,13037156,2011-02-28,PRO
60896350,12053796,2008-03-24,PRO
60896350,13037153,2011-02-28,PRO
60896350,14338497,2014-07-23,PRO
60896351,12045316,2008-03-10,PRO
60896352,12532611,2009-09-22,PRO
60896352,PCT/US08/57861,2008-03-21,PRO
60896353,PCT/US08/53368,2008-02-08,PRO
60896353,12028058,2008-02-08,PRO
60896357,11977918,2007-10-26,PRO
60896357,13334563,2011-12-22,PRO
60896357,12288206,2008-10-17,PRO
60896357,PCT/US07/82623,2007-10-26,PRO
60896357,12446617,2009-12-14,PRO
60896357,12446619,2009-12-07,PRO
60896357,PCT/US07/82625,2007-10-26,PRO
60896358,11959891,2007-12-19,PRO
60896361,13968989,2013-08-16,PRO
60896361,12051427,2008-03-19,PRO
60896363,12052409,2008-03-20,PRO
60896365,13905173,2013-05-30,PRO
60896365,12054091,2008-03-24,PRO
60896366,12049275,2008-03-15,PRO
60896367,12052566,2008-03-20,PRO
60896370,12531937,2009-12-08,PRO
60896370,PCT/US08/57762,2008-03-20,PRO
60896371,PCT/US08/58049,2008-03-24,PRO
60896371,12054160,2008-03-24,PRO
60896372,12052551,2008-03-20,PRO
60896374,PCT/US08/57894,2008-03-21,PRO
60896374,14330942,2014-07-14,PRO
60896374,13523018,2012-06-14,PRO
60896374,12053430,2008-03-21,PRO
60896378,12375689,2009-01-30,PRO
60896378,PCT/US07/75694,2007-08-10,PRO
60896381,12791093,2010-06-01,PRO
60896381,12053978,2008-03-24,PRO
60896387,11945988,2007-11-27,PRO
60896388,12054342,2008-03-24,PRO
60896388,13860478,2013-04-10,PRO
60896389,PCT/US08/57095,2008-03-14,PRO
60896389,12049077,2008-03-14,PRO
60896390,11953452,2007-12-10,PRO
60896393,PCT/US08/58047,2008-03-24,PRO
60896393,12531826,2009-10-15,PRO
60896394,12053029,2008-03-21,PRO
60896394,PCT/US08/03731,2008-03-21,PRO
60896395,12564394,2009-09-22,PRO
60896395,PCT/US08/58054,2008-03-24,PRO
60896396,PCT/US08/57723,2008-03-20,PRO
60896396,12052517,2008-03-20,PRO
60896398,PCT/US08/57733,2008-03-20,PRO
60896398,12052575,2008-03-20,PRO
60896399,PCT/US07/86074,2007-11-30,PRO
60896399,12515713,2009-05-20,PRO
60896401,12052901,2008-03-21,PRO
60896402,PCT/US08/57201,2008-03-17,PRO
60896402,11780040,2007-07-19,PRO
60896404,PCT/US08/57208,2008-03-17,PRO
60896404,12041821,2008-03-04,PRO
60896405,12046548,2008-03-12,PRO
60896405,PCT/US08/56889,2008-03-13,PRO
60896407,12053286,2008-03-21,PRO
60896409,12053303,2008-03-21,PRO
60896409,12853869,2010-08-10,PRO
60896409,PCT/US08/57852,2008-03-21,PRO
60896411,12268197,2008-11-10,PRO
60896411,11859024,2007-09-21,PRO
60896411,13472240,2012-05-15,PRO
60896411,14163005,2014-01-24,PRO
60896412,PCT/US08/57678,2008-03-20,PRO
60896412,12049957,2008-03-17,PRO
60896413,PCT/US08/53848,2008-02-13,PRO
60896413,11776444,2007-07-11,PRO
60896414,12041834,2008-03-04,PRO
60896414,PCT/US08/57221,2008-03-17,PRO
60896416,PCT/US08/58030,2008-03-24,PRO
60896416,12531828,2009-09-17,PRO
60896417,12054241,2008-03-24,PRO
60896417,PCT/US08/58028,2008-03-24,PRO
60896421,PCT/US08/57809,2008-03-21,PRO
60896421,12052966,2008-03-21,PRO
60896423,11860402,2007-09-24,PRO
60896423,11838035,2007-08-13,PRO
60896424,12052457,2008-03-20,PRO
60896425,12041855,2008-03-04,PRO
60896425,PCT/US08/57230,2008-03-17,PRO
60896426,11858049,2007-09-19,PRO
60896428,12054024,2008-03-24,PRO
60896429,13898249,2013-05-20,PRO
60896429,PCT/US08/57355,2008-03-18,PRO
60896429,12532225,2010-01-29,PRO
60896431,11888909,2007-08-01,PRO
60896431,PCT/US07/17282,2007-08-01,PRO
60896431,12375682,2009-03-26,PRO
60896432,11780339,2007-07-19,PRO
60896432,PCT/US07/74111,2007-07-23,PRO
60896433,11851273,2007-09-06,PRO
60896434,13306410,2011-11-29,PRO
60896434,12043320,2008-03-06,PRO
60896435,12053378,2008-03-21,PRO
60896435,PCT/US08/57891,2008-03-21,PRO
60896438,PCT/US08/57240,2008-03-17,PRO
60896438,12041871,2008-03-04,PRO
60896441,PCT/US08/03725,2008-03-21,PRO
60896441,12053103,2008-03-21,PRO
60896442,11888893,2007-08-01,PRO
60896442,PCT/US07/17243,2007-08-01,PRO
60896442,12375692,2009-03-26,PRO
60896444,13172586,2011-06-29,PRO
60896444,12626131,2009-11-25,PRO
60896444,12077990,2008-03-24,PRO
60896445,PCT/US08/57935,2008-03-21,PRO
60896445,13463810,2012-05-03,PRO
60896445,12053437,2008-03-21,PRO
60896446,PCT/US08/57246,2008-03-17,PRO
60896446,12042121,2008-03-04,PRO
60896450,PCT/US08/57251,2008-03-17,PRO
60896450,12042146,2008-03-04,PRO
60896452,12052950,2008-03-21,PRO
60896452,PCT/US08/57914,2008-03-21,PRO
60896452,14307253,2014-06-17,PRO
60896452,13415709,2012-03-08,PRO
60896453,12050805,2008-03-18,PRO
60896453,13797335,2013-03-12,PRO
60896454,12532064,2010-01-06,PRO
60896454,PCT/US08/57719,2008-03-20,PRO
60896455,12042170,2008-03-04,PRO
60896455,PCT/US08/57271,2008-03-17,PRO
60896457,12079035,2008-03-24,PRO
60896458,12054367,2008-03-24,PRO
60896458,13357216,2012-01-24,PRO
60896458,12054373,2008-03-24,PRO
60896458,12054374,2008-03-24,PRO
60896458,14132980,2013-12-18,PRO
60896458,12054368,2008-03-24,PRO
60896458,PCT/US08/58073,2008-03-24,PRO
60896458,12054371,2008-03-24,PRO
60896458,13402648,2012-02-22,PRO
60896458,12054384,2008-03-24,PRO
60896459,11869672,2007-10-09,PRO
60896459,11869677,2007-10-09,PRO
60896460,11870780,2007-10-11,PRO
60896460,13736843,2013-01-08,PRO
60896460,11945999,2007-11-27,PRO
60896461,PCT/US08/03755,2008-03-21,PRO
60896461,13443703,2012-04-10,PRO
60896461,12077823,2008-03-21,PRO
60896462,12042181,2008-03-04,PRO
60896462,PCT/US08/57266,2008-03-17,PRO
60896463,12042190,2008-03-04,PRO
60896463,PCT/US08/57269,2008-03-17,PRO
60896464,PCT/US08/57714,2008-03-20,PRO
60896464,12050840,2008-03-18,PRO
60896465,12784528,2010-05-21,PRO
60896465,12054052,2008-03-24,PRO
60896466,PCT/US08/57686,2008-03-20,PRO
60896466,12052381,2008-03-20,PRO
60896468,12052990,2008-03-21,PRO
60896468,PCT/US08/57832,2008-03-21,PRO
60896468,13224106,2011-09-01,PRO
60896469,12054102,2008-03-24,PRO
60896470,PCT/US08/57715,2008-03-20,PRO
60896470,12050761,2008-03-18,PRO
60896473,12053016,2008-03-21,PRO
60896475,PCT/US08/57846,2008-03-21,PRO
60896475,12049125,2008-03-14,PRO
60896475,12638027,2009-12-15,PRO
60896477,12030659,2008-02-13,PRO
60896477,PCT/US08/53845,2008-02-13,PRO
60896478,12030699,2008-02-13,PRO
60896478,PCT/US08/53852,2008-02-13,PRO
60896479,12054325,2008-03-24,PRO
60896479,PCT/US08/58066,2008-03-24,PRO
60896480,11853809,2007-09-11,PRO
60896480,11853808,2007-09-11,PRO
60896480,PCT/US08/56333,2008-03-07,PRO
60896480,PCT/US08/56329,2008-03-07,PRO
60896480,13180393,2011-07-11,PRO
60896481,12531717,2009-09-17,PRO
60896481,12726619,2010-03-18,PRO
60896481,PCT/US08/57808,2008-03-21,PRO
60896484,11770060,2007-06-28,PRO
60896484,12559782,2009-09-15,PRO
60896484,11755350,2007-05-30,PRO
60896484,12559782,2009-09-15,PRO
60896488,12054354,2008-03-24,PRO
60896491,12987204,2011-01-10,PRO
60896491,12054380,2008-03-24,PRO
60896493,13571161,2012-08-09,PRO
60896493,11833962,2007-08-03,PRO
60896493,13571178,2012-08-09,PRO
60896493,12366546,2009-02-05,PRO
60896493,PCT/US07/83501,2007-11-02,PRO
60896494,PCT/US07/85807,2007-11-28,PRO
60896494,12054347,2008-03-24,PRO
60896494,11946784,2007-11-28,PRO
60896497,PCT/US08/57912,2008-03-21,PRO
60896497,11945790,2007-11-27,PRO
60896498,13013754,2011-01-25,PRO
60896498,12054375,2008-03-24,PRO
60896500,12052742,2008-03-21,PRO
60896500,12050177,2008-03-18,PRO
60896500,12050935,2008-03-18,PRO
60896501,14298423,2014-06-06,PRO
60896501,12450342,2009-09-22,PRO
60896501,13316015,2011-12-09,PRO
60896502,12450342,2009-09-22,PRO
60896502,13316015,2011-12-09,PRO
60896502,14298423,2014-06-06,PRO
60896503,12052752,2008-03-21,PRO
60896506,PCT/US08/57957,2008-03-22,PRO
60896506,12531904,2009-12-08,PRO
60896506,13653866,2012-10-17,PRO
60896507,12014537,2008-01-15,PRO
60896509,12532228,2009-09-21,PRO
60896509,PCT/US08/57301,2008-03-18,PRO
60896510,12052838,2008-03-21,PRO
60896511,11738673,2007-04-23,PRO
60896512,12052230,2008-03-20,PRO
60896513,PCT/US08/58075,2008-03-24,PRO
60896513,12054360,2008-03-24,PRO
60896514,11761688,2007-06-12,PRO
60896514,PCT/US08/03571,2008-03-18,PRO
60896515,12053555,2008-03-22,PRO
60896517,12023620,2008-01-31,PRO
60896518,PCT/US08/03768,2008-03-21,PRO
60896518,12054014,2008-03-24,PRO
60896519,12052110,2008-03-20,PRO
60896520,12053264,2008-03-21,PRO
60896520,PCT/US08/57838,2008-03-21,PRO
60896523,PCT/US08/53553,2008-02-11,PRO
60896523,11776767,2007-07-12,PRO
60896524,11776783,2007-07-12,PRO
60896524,PCT/US08/53910,2008-02-14,PRO
60896526,PCT/US08/53983,2008-02-14,PRO
60896526,11776797,2007-07-12,PRO
60896532,12053709,2008-03-24,PRO
60896534,PCT/US08/57757,2008-03-20,PRO
60896534,14485921,2014-09-15,PRO
60896534,11940545,2007-11-15,PRO
60896535,12052244,2008-03-20,PRO
60896536,PCT/US08/50105,2008-01-03,PRO
60896536,12067883,2008-03-24,PRO
60896537,PCT/US08/56929,2008-03-14,PRO
60896537,12532410,2009-09-22,PRO
60896538,12052794,2008-03-21,PRO
60896540,12054232,2008-03-24,PRO
60896542,12054356,2008-03-24,PRO
60896543,12052500,2008-03-20,PRO
60896544,PCT/US08/03730,2008-03-21,PRO
60896544,13082283,2011-04-07,PRO
60896544,13619845,2012-09-14,PRO
60896544,12053439,2008-03-21,PRO
60896546,12054111,2008-03-24,PRO
60896548,12054111,2008-03-24,PRO
60896549,PCT/US08/58008,2008-03-24,PRO
60896549,12053970,2008-03-24,PRO
60896549,13210026,2011-08-15,PRO
60896550,13037153,2011-02-28,PRO
60896550,13037156,2011-02-28,PRO
60896550,14338497,2014-07-23,PRO
60896550,14012029,2013-08-28,PRO
60896550,12210135,2008-09-12,PRO
60896550,12053796,2008-03-24,PRO
60896551,PCT/US08/57798,2008-03-21,PRO
60896551,12531416,2010-01-07,PRO
60896552,12052337,2008-03-20,PRO
60896558,12532773,2009-09-23,PRO
60896558,13279434,2011-10-24,PRO
60896558,PCT/US08/57583,2008-03-20,PRO
60896559,12053268,2008-03-21,PRO
60896561,PCT/US08/58074,2008-03-24,PRO
60896561,12054350,2008-03-24,PRO
60896564,PCT/US08/57646,2008-03-20,PRO
60896564,12053020,2008-03-21,PRO
60896565,12053928,2008-03-24,PRO
60896568,12531755,2009-12-29,PRO
60896568,PCT/US08/58003,2008-03-24,PRO
60896570,12053254,2008-03-21,PRO
60896570,12053234,2008-03-21,PRO
