application_number,child_application_number,child_filing_date,continuation_type
11089559,11845661,2007-08-27,CON
11089559,14299724,2014-06-09,CON
11089590,PCT/US02/10041,2002-03-28,PRO
11089596,12186341,2008-08-05,CON
11089605,PCT/US06/07246,2006-03-01,CON
11089610,12338840,2008-12-18,CON
11089611,12264744,2008-11-04,DIV
11089619,PCT/US06/10961,2006-03-24,CON
11089628,11506703,2006-08-18,CON
11089630,12641179,2009-12-17,CON
11089638,12316103,2008-12-09,DIV
11089641,12877148,2010-09-08,CON
11089642,12558975,2009-09-14,DIV
11089644,PCT/US05/10080,2005-03-25,?
11089660,14098695,2013-12-06,DIV
11089664,PCT/US06/08804,2006-03-10,CON
11089667,11140761,2005-05-31,CIP
11089668,12019181,2008-01-24,CON
11089675,13495927,2012-06-13,CON
11089693,11204851,2005-08-16,CIP
11089693,12014422,2008-01-15,CIP
11089699,12778080,2010-05-11,CON
11089701,PCT/US05/10204,2005-03-25,?
11089702,PCT/US06/01073,2006-01-12,CON
11089706,90012807,2013-03-19,REX
11089706,11801877,2007-05-11,DIV
11089706,90012808,2013-03-19,DIV
11089708,PCT/US06/10545,2006-03-24,CON
11089708,12898551,2010-10-05,DIV
11089713,PCT/US06/08870,2006-03-14,CON
11089714,11386062,2006-03-20,CON
11089717,12077913,2008-03-21,REI
11089717,11325595,2006-01-04,CON
11089718,12768526,2010-04-27,CON
11089718,13787011,2013-03-06,CON
11089718,PCT/US06/08259,2006-03-07,CON
11089719,PCT/US06/03194,2006-01-26,CON
11089720,11404401,2006-04-14,CON
11089731,11145896,2005-06-06,CIP
11089737,PCT/US06/07762,2006-03-01,CON
11089739,13707406,2012-12-06,CON
11089745,12768715,2010-04-27,DIV
11089746,11733190,2007-04-09,CON
11089751,PCT/US06/04185,2006-02-08,CON
11089757,PCT/US06/10402,2006-03-21,CON
11089759,12684882,2010-01-08,CON
11089763,12191209,2008-08-13,CIP
11089763,PCT/US06/10810,2006-03-23,CON
11089763,11322282,2005-12-29,CIP
11089767,PCT/US06/09093,2006-03-13,CON
11089768,PCT/US06/09293,2006-03-15,CON
11089769,11779185,2007-07-17,DIV
11089769,12628024,2009-11-30,CON
11089769,11842916,2007-08-21,CON
11089771,12363588,2009-01-30,CON
11089771,13938975,2013-07-10,CON
11089771,PCT/US06/10520,2006-03-21,CON
11089771,13087646,2011-04-15,CON
11089772,PCT/US06/08341,2006-03-08,CON
11089774,12763113,2010-04-19,CIP
11089774,PCT/US06/10420,2006-03-20,CON
11089774,12618607,2009-11-13,CON
11089777,12773356,2010-05-04,CON
11089777,12328208,2008-12-04,CON
11089781,PCT/US06/10306,2006-03-22,CON
11089787,PCT/US06/04117,2006-02-06,CON
11089794,14042587,2013-09-30,CON
11089799,PCT/US05/37367,2005-10-19,CON
11089803,11998709,2007-11-30,CIP
11089803,11218234,2005-09-01,CIP
11089809,12156337,2008-05-30,DIV
11089814,11955845,2007-12-13,CON
11089815,PCT/US06/10988,2006-03-27,CON
11089818,PCT/US06/11284,2006-03-27,CON
11089819,12284848,2008-09-25,REI
11089820,PCT/US05/19113,2005-05-25,?
11089829,12723575,2010-03-12,CON
11089834,11413998,2006-04-28,CIP
11089834,11413999,2006-04-28,CIP
11089834,11818925,2007-06-15,CIP
11089834,PCT/US06/09119,2006-03-14,CON
11089836,12079565,2008-03-27,CON
11089836,PCT/US06/10472,2006-03-22,CON
11089839,12026473,2008-02-05,DIV
11089839,12026453,2008-02-05,DIV
11089839,12240706,2008-09-29,CON
11089840,12843018,2010-07-24,CON
11089840,13748398,2013-01-23,CON
11089841,11840529,2007-08-17,DIV
11089841,12132783,2008-06-04,DIV
11089845,11298106,2005-12-09,CIP
11089845,13372325,2012-02-13,CIP
11089845,12146363,2008-06-25,DIV
11089858,12748882,2010-03-29,DIV
11089862,PCT/US05/13215,2005-04-20,?
11089862,11977201,2007-10-25,DIV
11089862,11980256,2007-10-30,DIV
11089865,11589525,2006-10-30,CIP
11089865,11519633,2006-09-12,CIP
11089868,11426999,2006-06-28,CON
11089869,12916929,2010-11-01,CON
11089869,13957574,2013-08-02,CON
11089870,13035989,2011-02-27,CON
11089872,12138353,2008-06-12,DIV
11089872,PCT/US05/10560,2005-03-28,CON
11089873,PCT/US06/10907,2006-03-24,CON
11089874,11388657,2006-03-24,CON
11089875,12265616,2008-11-05,CON
11089875,11513760,2006-08-30,CON
11089875,12027242,2008-02-06,CON
11089878,11542365,2006-10-03,DIV
11089885,11317879,2005-12-21,CIP
11089890,11602038,2006-11-20,DIV
11089892,11897747,2007-09-01,DIV
11089894,11413538,2006-04-28,CIP
11089894,PCT/US06/10258,2006-03-21,CON
11089895,11500043,2006-08-07,DIV
11089896,PCT/US06/10030,2006-03-17,CON
11089904,11387827,2006-03-23,CIP
11089910,11219103,2005-09-01,DIV
11089912,11470123,2006-09-05,CON
11089914,11942658,2007-11-19,DIV
11089916,PCT/US06/11236,2006-03-22,CON
11089922,11467899,2006-08-28,DIV
11089923,PCT/US06/11237,2006-03-22,CON
11089923,12567702,2009-09-25,CON
11089930,12138999,2008-06-13,CON
11089930,12834594,2010-07-12,CON
11089930,11820059,2007-06-18,CON
11089932,12366792,2009-02-06,CON
11089938,PCT/US05/10449,2005-03-28,?
11089939,13482586,2012-05-29,CIP
11089939,12924219,2010-09-23,CON
11089939,12657527,2010-01-22,CIP
11089939,PCT/US06/11086,2006-03-27,CON
11089939,14248012,2014-04-08,CIP
11089939,11903472,2007-09-21,CIP
11089939,12460647,2009-07-22,CON
11089939,13454767,2012-04-24,CON
11089939,PCT/US06/11085,2006-03-27,CON
11089940,PCT/US06/11085,2006-03-27,CON
11089940,PCT/US06/11086,2006-03-27,CON
11089940,13164115,2011-06-20,CIP
11089940,12284199,2008-09-19,CIP
11089940,13272716,2011-10-13,DIV
11089940,12658909,2010-02-17,DIV
11089940,11389819,2006-03-27,CIP
11089944,PCT/US05/13865,2005-04-20,CON
11089945,12335361,2008-12-15,CON
11089949,PCT/US06/11086,2006-03-27,CON
11089949,13210097,2011-08-15,CIP
11089949,12584272,2009-09-02,CIP
11089949,11255663,2005-10-21,CIP
11089949,PCT/US06/11085,2006-03-27,CON
11089949,11903407,2007-09-21,CIP
11089949,11255529,2005-10-21,CIP
11089950,11381850,2006-05-05,CIP
11089950,11381835,2006-05-05,CIP
11089950,11381787,2006-05-05,CIP
11089950,11428015,2006-06-30,CIP
11089950,11381794,2006-05-05,CIP
11089950,11428003,2006-06-30,CIP
11089953,PCT/US06/11073,2006-03-24,CON
11089953,11389661,2006-03-24,CIP
11089953,12080504,2008-04-02,CON
11089953,11879039,2007-07-13,CIP
11089953,12080445,2008-04-02,CON
11089955,PCT/US06/10411,2006-03-22,CON
11089960,PCT/US06/03280,2006-01-31,CON
11089963,PCT/US06/08741,2006-03-10,CON
11089965,PCT/US06/10142,2006-03-21,CON
11089965,11385288,2006-03-21,CIP
11089971,PCT/IB06/50907,2006-03-23,CON
11089972,12369438,2009-02-11,CIP
11089973,PCT/US05/45751,2005-12-16,CON
11089974,PCT/US06/10837,2006-03-24,CON
11089977,PCT/US06/03586,2006-02-01,CON
11089982,PCT/US06/10802,2006-03-24,CON
11089982,13412294,2012-03-05,CON
11089982,12558351,2009-09-11,CON
11089985,11183713,2005-07-18,CIP
11089987,12184973,2008-08-01,CON
11089987,13186556,2011-07-20,CON
11089996,11904660,2007-09-27,DIV
11089996,12240764,2008-09-29,DIV
11089996,12240806,2008-09-29,DIV
11089997,PCT/US06/11006,2006-03-22,CON
11089998,PCT/US06/07348,2006-02-23,CON
11090003,11822136,2007-07-02,CON
11090024,13730435,2012-12-28,CON
11090024,13727309,2012-12-26,CON
11090024,13729810,2012-12-28,CON
11090024,13443189,2012-04-10,CON
11090024,11393398,2006-03-30,CON
11090024,12887051,2010-09-21,CON
11090024,13728836,2012-12-27,CON
11090024,13717097,2012-12-17,CON
11090024,11964470,2007-12-26,CON
11090024,13730399,2012-12-28,CON
11090028,11898554,2007-09-13,DIV
11090028,12457324,2009-06-08,DIV
11090035,12141297,2008-06-18,DIV
11090036,11975385,2007-10-18,DIV
11090038,12268827,2008-11-11,CON
11090040,11783490,2007-04-10,DIV
11090048,11723242,2007-03-19,DIV
11090051,12813835,2010-06-11,DIV
11090055,12003009,2007-12-19,DIV
11090057,12149389,2008-04-30,CON
11090067,11902020,2007-09-18,CON
11090083,PCT/US05/36480,2005-10-11,CON
11090092,11588470,2006-10-26,CON
11090095,PCT/US06/02795,2006-01-27,CON
11090096,PCT/US06/11150,2006-03-27,CON
11090096,13798059,2013-03-12,CON
11090097,11684300,2007-03-09,CIP
11090097,11277433,2006-03-24,CIP
11090097,12369375,2009-02-11,CIP
11090102,11894234,2007-09-18,DIV
11090104,12703267,2010-02-10,DIV
11090104,PCT/US06/10778,2006-03-23,CON
11090104,13466449,2012-05-08,DIV
11090105,13098233,2011-04-29,CON
11090105,12196200,2008-08-21,CON
11090105,13491239,2012-06-07,CON
11090109,12217962,2008-07-10,CIP
11090109,PCT/US06/10626,2006-03-23,CON
11090109,12613627,2009-11-06,CIP
11090112,11681850,2007-03-05,DIV
11090116,11585460,2006-10-23,DIV
11090120,11367641,2006-03-03,CIP
11090120,11479092,2006-06-30,CIP
11090120,PCT/US06/07711,2006-03-03,CON
11090120,12050597,2008-03-18,CIP
11090121,12000073,2007-12-07,DIV
11090123,12637648,2009-12-14,DIV
11090123,13341635,2011-12-30,DIV
11090128,13626816,2012-09-25,CON
11090128,11742978,2007-05-01,CON
11090130,11314344,2005-12-22,CON
11090130,11528328,2006-09-28,CON
11090130,11862808,2007-09-27,CON
11090135,11891113,2007-08-08,CON
11090141,14169381,2014-01-31,DIV
11090144,PCT/US06/03308,2006-01-31,CON
11090145,12886865,2010-09-21,DIV
11090154,13690734,2012-11-30,CON
11090154,14330773,2014-07-14,CON
11090154,13297179,2011-11-15,CON
11090156,13085775,2011-04-13,DIV
11090156,14036966,2013-09-25,DIV
11090162,11583052,2006-10-19,DIV
11090177,PCT/IL06/00012,2006-01-03,CON
11090182,11812715,2007-06-21,DIV
11090183,11425507,2006-06-21,CON
11090183,13887889,2013-05-06,CON
11090183,11289516,2005-11-30,CON
11090183,13152558,2011-06-03,CON
11090183,14295981,2014-06-04,CON
11090183,14092248,2013-11-27,CON
11090183,12615946,2009-11-10,CON
11090186,11378477,2006-03-20,DIV
11090186,11262847,2005-11-01,DIV
11090188,12071213,2008-02-19,DIV
11090193,11638571,2006-12-14,DIV
11090205,12057294,2008-03-27,CON
11090209,11903957,2007-09-25,CON
11090210,12078497,2008-04-01,DIV
11090224,12168028,2008-07-03,DIV
11090224,12168000,2008-07-03,DIV
11090224,12168010,2008-07-03,DIV
11090230,11615390,2006-12-22,CON
11090234,12947681,2010-11-16,CON
11090240,11473105,2006-06-23,CON
11090241,11198508,2005-08-08,CIP
11090242,12274101,2008-11-19,CON
11090246,11526324,2006-09-25,CON
11090246,12638889,2009-12-15,CON
11090249,11675541,2007-02-15,DIV
11090249,PCT/US06/10957,2006-03-24,CON
11090255,PCT/US06/10685,2006-03-22,CON
11090256,PCT/US06/10682,2006-03-22,CON
11090259,PCT/US05/14275,2005-04-26,CON
11090263,12903745,2010-10-13,CIP
11090263,11278074,2006-03-30,CIP
11090264,PCT/US05/26764,2005-07-28,CON
11090279,11362902,2006-02-28,CIP
11090279,12003893,2008-01-03,CIP
11090288,12902633,2010-10-12,DIV
11090288,12219867,2008-07-30,DIV
11090293,11965790,2007-12-28,DIV
11090294,PCT/US05/45004,2005-12-13,CON
11090300,11648906,2007-01-03,CON
11090301,12752913,2010-04-01,DIV
11090301,12219626,2008-07-24,DIV
11090301,12752938,2010-04-01,DIV
11090301,12752927,2010-04-01,DIV
11090302,13616768,2012-09-14,CON
11090315,11762732,2007-06-13,CON
11090317,12629366,2009-12-02,CON
11090317,14046769,2013-10-04,CON
11090317,PCT/US05/18121,2005-05-23,?
11090317,12629201,2009-12-02,CON
11090323,11586321,2006-10-24,DIV
11090328,PCT/US06/10278,2006-03-22,CON
11090328,PCT/US08/11137,2008-09-24,CON
11090328,11654212,2007-01-16,CIP
11090328,12018716,2008-01-23,CON
11090330,13047778,2011-03-14,CON
11090330,PCT/US06/10569,2006-03-24,CON
11090330,13549367,2012-07-13,CON
11090330,14148671,2014-01-06,CON
11090331,12642687,2009-12-18,DIV
11090333,12407678,2009-03-19,DIV
11090334,12248752,2008-10-09,CON
11090337,11425321,2006-06-20,CON
11090343,13424273,2012-03-19,CON
11090343,11733167,2007-04-09,CON
11090343,11181412,2005-07-13,CON
11090343,12975316,2010-12-21,CON
11090343,12242870,2008-09-30,CON
11090344,PCT/US06/02183,2006-01-20,CON
11090344,13170105,2011-06-27,DIV
11090344,12720615,2010-03-09,DIV
11090348,PCT/US05/10376,2005-03-25,?
11090353,12586459,2009-09-22,CON
11090353,11502787,2006-08-10,CON
11090353,13756138,2013-01-31,CON
11090356,11675267,2007-02-15,CON
11090361,12454294,2009-05-14,CON
11090362,11369578,2006-03-07,CON
11090362,11314659,2005-12-20,CON
11090362,11470164,2006-09-05,CON
11090362,14215270,2014-03-17,CON
11090364,12169064,2008-07-08,CON
11090365,PCT/US05/10654,2005-03-29,?
11090367,11215157,2005-08-29,CON
11090370,PCT/US05/17559,2005-05-19,CON
11090372,PCT/US05/26825,2005-07-18,?
11090373,12775312,2010-05-06,CON
11090374,12645782,2009-12-23,CON
11090374,12928247,2010-12-07,CON
11090377,PCT/US06/09885,2006-03-17,CON
11090379,11625067,2007-01-19,CON
11090379,13752078,2013-01-28,CON
11090380,12174078,2008-07-16,DIV
11090381,PCT/US06/10575,2006-03-24,CON
11090386,11998341,2007-11-29,CON
11090391,12561804,2009-09-17,CON
11090394,11693606,2007-03-29,CON
11090394,11439734,2006-05-23,CON
11090396,12143038,2008-06-20,DIV
11090402,13225275,2011-09-02,CON
11090408,PCT/US06/11204,2006-03-27,CON
11090408,12783520,2010-05-19,CON
11090408,12963610,2010-12-08,CON
11090408,13461753,2012-05-01,CON
11090409,11165727,2005-06-24,CIP
11090411,12689660,2010-01-19,CON
11090412,12711298,2010-02-24,CON
11090414,12133660,2008-06-05,DIV
11090414,11745392,2007-05-07,DIV
11090418,12633137,2009-12-08,CON
11090420,11598961,2006-11-14,DIV
11090425,13050848,2011-03-17,CON
11090425,12134169,2008-06-05,CON
11090437,13309067,2011-12-01,CON
11090437,11646706,2006-12-28,CON
11090438,PCT/US06/10846,2006-03-24,CON
11090439,PCT/US05/36707,2005-10-12,?
11090443,11594569,2006-11-07,CIP
11090444,11429910,2006-05-08,CIP
11090447,11880068,2007-07-19,DIV
11090448,12974559,2010-12-21,DIV
11090448,12235404,2008-09-22,DIV
11090448,13414496,2012-03-07,DIV
11090448,12644404,2009-12-22,DIV
11090449,PCT/US06/10697,2006-03-23,CON
11090450,12537231,2009-08-06,CON
11090455,PCT/US05/11212,2005-03-30,?
11090463,11738356,2007-04-20,CIP
11090463,11258636,2005-10-26,CIP
11090463,PCT/US06/03018,2006-01-27,CON
11090464,11853320,2007-09-11,CON
11090465,PCT/US05/44885,2005-12-09,CON
11090468,11320440,2005-12-28,CIP
11090471,PCT/US06/07332,2006-02-23,CON
11090472,PCT/US06/10877,2006-03-24,CON
11090479,12729051,2010-03-22,CON
11090479,13919622,2013-06-17,CON
11090479,11960313,2007-12-19,CON
11090482,12029380,2008-02-11,DIV
11090486,14031536,2013-09-19,CIP
11090486,11236570,2005-09-28,CIP
11090486,13023671,2011-02-09,CON
11090491,13342349,2012-01-03,DIV
11090491,13092431,2011-04-22,DIV
11090491,12710135,2010-02-22,DIV
11090507,12838329,2010-07-16,CIP
11090507,14192705,2014-02-27,CIP
11090507,PCT/US05/22968,2005-06-28,CON
11090507,12191209,2008-08-13,CIP
11090515,PCT/US06/09051,2006-03-13,CON
11090515,12693330,2010-01-25,CON
11090522,PCT/US06/10652,2006-03-24,CON
11090522,12820777,2010-06-22,DIV
11090523,PCT/US06/10130,2006-03-21,CON
11090526,11923687,2007-10-25,DIV
11090526,PCT/US06/10757,2006-03-24,CON
11090526,12849292,2010-08-03,DIV
11090526,13215836,2011-08-23,DIV
11090529,PCT/US06/08295,2006-03-08,CON
11090529,12051620,2008-03-19,CON
11090529,13012675,2011-01-24,CON
11090536,PCT/US06/03143,2006-01-27,CON
11090537,12080022,2008-03-31,DIV
11090538,12043294,2008-03-06,DIV
11090538,11672337,2007-02-07,CIP
11090538,13026526,2011-02-14,CIP
11090538,12839175,2010-07-19,DIV
11090539,PCT/US05/10087,2005-03-28,CON
11090545,12357253,2009-01-21,DIV
11090550,11541794,2006-10-02,CIP
11090550,13442856,2012-04-10,CIP
11090550,11400038,2006-04-06,CIP
11090554,13205185,2011-08-08,CON
11090554,PCT/US06/07215,2006-02-28,CON
11090559,PCT/US06/05911,2006-02-17,CON
11090560,PCT/US06/05910,2006-02-17,CON
11090561,PCT/US06/05925,2006-02-17,CON
11090563,11538003,2006-10-02,CON
11090563,11538005,2006-10-02,CON
11090574,11621536,2007-01-09,CIP
11090574,13437664,2012-04-02,CIP
11090577,PCT/US06/10498,2006-03-16,CON
11090588,11621536,2007-01-09,CIP
11090588,13437664,2012-04-02,CIP
11090590,11687608,2007-03-16,CIP
11090590,11687590,2007-03-16,CIP
11090592,13566365,2012-08-03,DIV
11090592,13160960,2011-06-15,DIV
11090598,12188137,2008-08-07,DIV
11090599,PCT/US05/33713,2005-09-19,?
11090599,11773930,2007-07-05,CON
11090614,12030037,2008-02-12,DIV
11090621,13651080,2012-10-12,CON
11090621,12780746,2010-05-14,CON
11090621,14293228,2014-06-02,CON
11090621,13204075,2011-08-05,CON
11090630,11496864,2006-07-31,CON
11090630,11725642,2007-03-19,CON
11090630,11286163,2005-11-22,CON
11090631,PCT/US05/18800,2005-05-27,?
11090637,PCT/US06/10936,2006-03-23,CON
11090654,14148218,2014-01-06,CON
11090654,13559991,2012-07-27,CON
11090654,12769275,2010-04-28,CON
11090654,12122945,2008-05-19,CON
11090655,11440524,2006-05-25,CON
11090656,PCT/US06/05593,2006-02-16,CON
11090656,11107675,2005-04-14,CIP
11090658,11502140,2006-08-09,DIV
11090662,12542812,2009-08-18,DIV
11090667,PCT/US05/10147,2005-03-25,?
11090668,11800029,2007-05-02,CIP
11090673,PCT/US05/10986,2005-03-30,CON
11090674,11168777,2005-06-27,CON
11090676,11480602,2006-07-03,CIP
11090679,PCT/US05/27328,2005-08-01,CON
11090686,12112819,2008-04-30,DIV
11090689,11951992,2007-12-06,CIP
11090696,PCT/US05/10311,2005-03-28,?
11090696,11220038,2005-08-31,CIP
11090696,11205295,2005-08-15,CIP
11090697,12078412,2008-03-31,DIV
11090699,12000774,2007-12-17,CON
11090703,PCT/US06/09225,2006-03-14,CON
11090706,11649377,2007-01-03,CIP
11090706,12790561,2010-05-28,CON
11090706,13680972,2012-11-19,CON
11090708,PCT/US06/10861,2006-03-24,CON
11090708,13957613,2013-08-02,DIV
11090713,11687398,2007-03-16,DIV
11090714,11248932,2005-10-12,CIP
11090717,11839205,2007-08-15,CON
11090718,PCT/US05/10115,2005-03-28,CON
11090724,PCT/US06/10811,2006-03-24,CON
11090728,12370424,2009-02-12,CON
11090731,11706921,2007-02-13,CON
11090731,12181284,2008-07-28,CON
11090739,12291912,2008-11-13,DIV
11090740,11764751,2007-06-18,DIV
11090745,11786539,2007-04-12,CON
11090748,PCT/US06/10761,2006-03-24,CON
11090750,13494985,2012-06-12,CON
11090750,PCT/US06/10568,2006-03-24,CON
11090752,12193101,2008-08-18,DIV
11090765,12144860,2008-06-24,CON
11090765,PCT/US06/10864,2006-03-24,CON
11090768,PCT/US06/10996,2006-03-22,CON
11090770,13423251,2012-03-18,CON
11090770,13848279,2013-03-21,CON
11090770,PCT/US06/09052,2006-03-13,CON
11090770,12693305,2010-01-25,CON
11090775,11945196,2007-11-26,CON
11090777,12576433,2009-10-09,CON
11090783,PCT/US06/08128,2006-03-07,CON
11090783,12235699,2008-09-23,DIV
11090787,11825293,2007-07-03,CON
11090787,11713892,2007-03-05,CON
11090801,11697207,2007-04-05,CON
11090806,13898250,2013-05-20,CON
11090806,14254661,2014-04-16,CON
11090806,13527485,2012-06-19,CON
11090807,PCT/US06/10445,2006-03-22,CON
11090807,11874067,2007-10-17,DIV
11090808,29308854,2008-07-11,CIP
11090808,29308866,2008-07-11,CIP
11090808,29308856,2008-07-11,CIP
11090808,29308666,2008-06-30,CIP
11090808,11726826,2007-03-23,CIP
11090808,29308662,2008-06-30,CIP
11090808,29308855,2008-07-11,CIP
11090808,29285349,2007-03-28,CIP
11090808,29285348,2007-03-28,CIP
11090808,29285386,2007-03-28,CIP
11090808,29308844,2008-07-11,CIP
11090808,29308668,2008-06-30,CIP
11090810,11764386,2007-06-18,CON
11090819,13715803,2012-12-14,DIV
11090825,12001449,2007-12-11,CON
11090825,11825293,2007-07-03,CIP
11090825,12651839,2010-01-04,CON
11090826,12750446,2010-03-30,CON
11090827,11936850,2007-11-08,CIP
11090828,13323461,2011-12-12,CIP
11090828,11404544,2006-04-13,CIP
11090839,11798863,2007-05-17,DIV
11090843,12232880,2008-09-25,DIV
11090852,14060750,2013-10-23,CON
11090876,12634475,2009-12-09,CON
11090876,13273399,2011-10-14,CON
11090876,11500411,2006-08-08,CON
11090876,13629861,2012-09-28,CON
11090894,11700113,2007-01-31,CON
11090895,11677680,2007-02-22,CIP
11090895,PCT/US06/10928,2006-03-23,CON
11090895,13096919,2011-04-28,CIP
11090895,11330722,2006-01-12,CIP
11090896,12967396,2010-12-14,DIV
11090897,PCT/US06/10884,2006-03-24,CON
11090900,PCT/US06/10759,2006-03-24,CON
11090900,12069814,2008-02-13,DIV
11090900,12685745,2010-01-12,DIV
11090903,11523793,2006-09-18,CON
11090904,PCT/US06/10277,2006-03-21,CON
11090904,11744139,2007-05-03,CON
11090906,11671464,2007-02-05,DIV
11090907,11947583,2007-11-29,CON
11090909,12629366,2009-12-02,CON
11090909,13479650,2012-05-24,CON
11090909,14046769,2013-10-04,CON
