application_number,parent_application_number,parent_filing_date,continuation_type
14235601,PCT/EP2012/003159,2012-07-26,NST
14235602,PCT/US2011/046783,2011-08-05,NST
14235603,PCT/IB2012/053711,2012-07-20,NST
14235604,PCT/CN2011/079059,2011-08-29,NST
14235606,PCT/JP2012/069583,2012-08-01,NST
14235608,PCT/JP2012/069214,2012-07-27,NST
14235609,PCT/JP2011/067340,2011-07-28,NST
14235610,PCT/US2012/048236,2012-07-26,NST
14235611,PCT/CN2011/079064,2011-08-29,NST
14235612,PCT/US2012/048635,2012-07-27,NST
14235613,PCT/JP2012/069270,2012-07-24,NST
14235614,PCT/CN13/83743,2013-09-18,NST
14235615,PCT/US2012/048308,2012-07-26,NST
14235616,PCT/KR2012/005987,2012-07-26,NST
14235617,PCT/CN2011/079060,2011-08-29,NST
14235618,PCT/JP2012/075573,2012-10-02,NST
14235619,PCT/JP2011/067617,2011-08-01,NST
14235620,61514555,2011-08-03,PRO
14235620,PCT/US12/49446,2012-08-03,NST
14235621,PCT/GB2012/000624,2012-07-27,NST
14235622,PCT/JP2012/053488,2012-02-15,NST
14235623,PCT/KR2012/005794,2012-07-20,NST
14235625,PCT/GB2012/051796,2012-07-26,NST
14235626,PCT/JP2011/067437,2011-07-29,NST
14235627,PCT/US2012/049295,2012-02-08,NST
14235628,PCT/CN2012/001024,2012-07-31,NST
14235629,PCT/KR2011/008300,2011-11-02,NST
14235630,PCT/IB2012/053979,2012-08-03,NST
14235632,PCT/JP2012/054807,2012-02-27,NST
14235633,PCT/JP2013/065554,2013-06-05,NST
14235634,PCT/JP2012/006764,2012-10-23,NST
14235635,PCT/JP2012/069784,2012-07-27,NST
14235636,PCT/JP2012/073101,2012-09-10,NST
14235637,PCT/JP2012/069620,2012-08-01,NST
14235638,PCT/JP2012/065583,2012-06-19,NST
14235639,PCT/EP2012/003133,2012-07-25,NST
14235640,PCT/AU2012/000891,2012-07-27,NST
14235641,PCT/JP2011/067489,2011-07-29,NST
14235642,PCT/FR2012/051776,2012-07-26,NST
14235643,PCT/US2012/048239,2012-07-26,NST
14235644,PCT/JP2012/070360,2012-08-09,NST
14235645,PCT/CN2012/070044,2012-01-05,NST
14235646,PCT/US11/46073,2011-08-01,NST
14235648,PCT/US2012/048665,2012-07-27,NST
14235650,PCT/GB12/51834,2012-07-27,NST
14235651,PCT/KR2012/005988,2012-07-26,NST
14235652,PCT/JP2012/070238,2012-08-08,NST
14235653,PCT/JP2011/067477,2011-07-29,NST
14235654,PCT/JP2012/068710,2012-07-24,NST
14235655,PCT/EP2012/064762,2012-07-27,NST
14235656,PCT/JP2012/069108,2012-07-27,NST
14235657,PCT/JP2013/054142,2013-02-20,NST
14235658,PCT/IL2012/050265,2012-07-23,NST
14235659,PCT/FR2012/051653,2012-07-12,NST
14235660,61513240,2011-07-29,PRO
14235660,PCT/US12/48511,2012-07-27,NST
14235661,PCT/KR2012/005805,2012-07-20,NST
14235662,PCT/EP2012/064625,2012-07-25,NST
14235663,PCT/JP2012/069023,2012-07-26,NST
14235664,61574253,2011-07-29,PRO
14235664,PCT/US12/48658,2012-07-27,NST
14235665,PCT/KR2012/006265,2012-08-07,NST
14235666,PCT/JP2012/069131,2012-07-27,NST
14235667,PCT/GB2012/051795,2012-07-26,NST
14235668,PCT/BR2012/000257,2012-07-30,NST
14235669,PCT/KR2012/005938,2012-07-25,NST
14235671,PCT/JP12/69219,2012-07-27,NST
14235672,PCT/EP2011/063813,2011-08-11,NST
14235673,PCT/GB2012/051803,2012-07-26,NST
14235674,PCT/DE2012/100189,2012-06-26,NST
14235675,PCT/KR2012/006063,2012-07-30,NST
14235676,PCT/EP2012/002970,2012-07-16,NST
14235677,PCT/KR2011/006671,2011-09-08,NST
14235678,PCT/JP2012/067429,2012-07-09,NST
14235679,PCT/JP2012/068921,2012-07-26,NST
14235680,PCT/KR2012/006058,2012-07-30,NST
14235681,PCT/JP2012/069226,2012-07-27,NST
14235682,PCT/JP2012/004749,2012-07-25,NST
14235683,PCT/JP2011/067404,2011-07-29,NST
14235684,PCT/JP2012/066058,2012-06-22,NST
14235685,PCT/AU2012/000886,2012-07-25,NST
14235686,PCT/JP2012/069249,2012-07-27,NST
14235687,PCT/JP2013/054235,2013-02-20,NST
14235688,PCT/EP2012/002784,2012-06-30,NST
14235689,PCT/FR12/51414,2012-06-21,NST
14235690,PCT/CN2012/000963,2012-07-17,NST
14235691,PCT/CN2011/082981,2011-11-25,NST
14235692,PCT/KR2012/006041,2012-07-27,NST
14235693,PCT/EP2011/063036,2011-07-28,NST
14235694,PCT/EP2011/004090,2011-08-15,NST
14235696,PCT/AU2012/000879,2012-07-25,NST
14235697,PCT/JP2012/004502,2012-07-12,NST
14235698,PCT/KR2011/006713,2011-09-09,NST
14235699,PCT/EP2011/063170,2011-07-29,NST
14235700,PCT/EP2012/059424,2012-05-22,NST
14235701,PCT/GB2012/051815,2012-07-27,NST
14235702,PCT/FR2012/051615,2012-07-09,NST
14235705,PCT/KR2011/005586,2011-07-29,NST
14235707,PCT/GB2012/051819,2012-07-27,NST
14235708,PCT/KR2012/005966,2012-07-26,NST
14235709,PCT/IB2012/053831,2012-07-26,NST
14235710,PCT/JP2012/067135,2012-07-04,NST
14235711,PCT/GB2012/051833,2012-07-27,NST
14235712,PCT/JP2011/067459,2011-07-29,NST
14235713,PCT/JP2012/070175,2012-08-08,NST
14235714,61513189,2011-07-29,PRO
14235714,PCT/US12/44218,2012-06-26,NST
14235715,PCT/GB2012/051793,2012-07-26,NST
14235716,PCT/JP2012/069232,2012-07-27,NST
14235717,PCT/CN2012/076282,2012-05-30,NST
14235719,PCT/JP2012/070566,2012-08-10,NST
14235720,PCT/JP12/04836,2012-07-30,NST
14235721,PCT/JP2012/066689,2012-06-29,NST
14235722,PCT/JP2012/071365,2012-08-23,NST
14235723,PCT/JP2012/004503,2012-07-12,NST
14235724,PCT/JP12/68914,2012-07-26,NST
14235725,PCT/CN2011/083581,2011-12-06,NST
14235726,PCT/JP2012/068994,2012-07-26,NST
14235728,PCT/US2011/046135,2011-08-01,NST
14235729,PCT/JP2013/002424,2013-04-10,NST
14235730,PCT/US2011/045847,2011-07-29,NST
14235731,PCT/KR2011/006322,2011-08-26,NST
14235732,PCT/JP2012/004620,2012-07-20,NST
14235733,PCT/US2012/048897,2012-07-30,NST
14235734,PCT/JP2013/068706,2013-07-09,NST
14235735,PCT/JP2012/069129,2012-07-27,NST
14235736,PCT/EP2011/063089,2011-07-29,NST
14235737,PCT/JP2011/067476,2011-07-29,NST
14235738,PCT/EP2012/063578,2012-07-11,NST
14235739,PCT/GB2012/051794,2012-07-26,NST
14235740,PCT/EP12/64035,2012-07-17,NST
14235741,PCT/JP2011/067532,2011-07-29,NST
14235743,PCT/US2011/045954,2011-07-29,NST
14235744,PCT/JP2012/076862,2012-10-17,NST
14235745,PCT/JP2012/067332,2012-07-06,NST
14235746,61509666,2011-07-20,PRO
14235746,PCT/US12/47586,2012-07-20,NST
14235747,61513279,2011-07-29,PRO
14235747,PCT/US12/48881,2012-07-30,NST
14235748,PCT/JP2011/067479,2011-07-29,NST
14235749,PCT/IB2012/056043,2012-10-31,NST
14235750,PCT/JP2011/067461,2011-07-29,NST
14235752,PCT/CN2012/080675,2012-08-29,NST
14235753,PCT/KR2012/006031,2012-07-27,NST
14235754,PCT/KR2012/007464,2012-09-18,NST
14235755,PCT/EP2012/065072,2012-08-01,NST
14235756,PCT/JP2012/069247,2012-07-27,NST
14235757,PCT/KR2012/007678,2012-09-24,NST
14235758,PCT/JP2012/068930,2012-07-26,NST
14235759,PCT/IB2012/001861,2012-07-20,NST
14235760,PCT/EP2012/064314,2012-07-20,NST
14235761,PCT/KR2012/007463,2012-09-18,NST
14235762,PCT/JP2012/069427,2012-07-31,NST
14235763,PCT/JP2012/068932,2012-07-26,NST
14235765,PCT/JP2012/005633,2012-09-05,NST
14235766,PCT/JP2012/006675,2012-10-18,NST
14235767,PCT/AU2012/000616,2012-05-31,NST
14235768,PCT/US2012/048739,2012-07-27,NST
14235769,PCT/JP2012/069122,2012-07-27,NST
14235770,PCT/CN2011/081164,2011-10-24,NST
14235771,PCT/CN2012/076580,2012-06-07,NST
14235772,PCT/SG2012/000271,2012-07-26,NST
14235773,PCT/FR2012/051699,2012-07-18,NST
14235774,PCT/JP2012/069128,2012-07-27,NST
14235775,PCT/JP2012/069121,2012-07-27,NST
14235776,PCT/EP2012/064726,2012-07-26,NST
14235777,61513453,2011-07-29,PRO
14235777,61591727,2012-01-27,PRO
14235777,PCT/US12/48631,2012-07-27,NST
14235778,PCT/IB2012/053799,2012-07-25,NST
14235779,PCT/JP2011/067480,2011-07-29,NST
14235780,61514541,2011-08-03,PRO
14235780,PCT/US12/49616,2012-08-03,NST
14235781,PCT/CN2012/079562,2012-08-02,NST
14235782,PCT/JP2012/069123,2012-07-27,NST
14235783,PCT/US2012/049139,2012-08-01,NST
14235784,PCT/JP2012/069208,2012-07-27,NST
14235785,PCT/JP2012/069118,2012-07-27,NST
14235786,PCT/JP2012/068865,2012-07-25,NST
14235788,PCT/GB2012/051839,2012-07-27,NST
14235789,PCT/JP2012/004454,2012-07-10,NST
14235790,PCT/US2011/046180,2011-08-02,NST
14235791,PCT/EP2012/064703,2012-07-26,NST
14235792,PCT/EP2012/065084,2012-08-01,NST
14235793,PCT/US2011/064625,2011-12-13,NST
14235796,PCT/CN2012/072588,2012-03-20,NST
14235798,PCT/CN2011/078171,2011-08-09,NST
14235799,PCT/KR2012/006147,2012-08-01,NST
14235801,PCT/CN2011/077967,2011-08-03,NST
14235809,PCT/EP2012/062248,2012-06-25,NST
14235810,PCT/EP2012/064650,2012-07-26,NST
14235812,PCT/EP2012/002727,2012-06-28,NST
14235813,PCT/KR2012/004056,2012-05-23,NST
14235815,PCT/IB2012/001657,2012-08-03,NST
14235816,PCT/JP2012/005007,2012-08-07,NST
14235817,PCT/JP2012/068841,2012-07-25,NST
14235818,PCT/JP2012/069192,2012-07-27,NST
14235819,PCT/US2012/056220,2012-09-20,NST
14235821,61536799,2011-09-20,PRO
14235821,PCT/US12/56222,2012-09-20,NST
14235822,PCT/JP2012/070186,2012-08-08,NST
14235823,PCT/JP2012/007604,2012-11-27,NST
14235824,PCT/JP2012/003755,2012-06-08,NST
14235825,PCT/EP2012/064905,2012-07-30,NST
14235826,PCT/JP2012/070181,2012-08-08,NST
14235828,PCT/IB2012/001462,2012-07-30,NST
14235829,PCT/IB2012/053897,2012-07-31,NST
14235830,PCT/JP2012/005160,2012-08-15,NST
14235831,PCT/CN2011/079229,2011-09-01,NST
14235832,PCT/JP2013/003132,2013-05-16,NST
14235833,PCT/JP2011/068522,2011-08-15,NST
14235834,61514374,2011-08-02,PRO
14235834,PCT/US12/49371,2012-08-02,NST
14235835,PCT/IL2012/000285,2012-07-23,NST
14235836,PCT/JP2012/069148,2012-07-27,NST
14235837,PCT/EP2012/064587,2012-07-25,NST
14235838,PCT/JP2012/066882,2012-07-02,NST
14235839,PCT/JP2012/004799,2012-07-27,NST
14235840,PCT/NL2012/050538,2012-07-27,NST
14235841,PCT/KR2012/006071,2012-07-30,NST
14235842,PCT/KR2012/006132,2012-08-01,NST
14235843,PCT/EP2012/063879,2012-07-16,NST
14235844,PCT/JP2012/072571,2012-09-05,NST
14235845,PCT/NL2012/050532,2012-07-25,NST
14235846,PCT/EP2011/063235,2011-08-01,NST
14235847,PCT/US2012/049599,2012-08-03,NST
14235848,PCT/JP2012/073853,2012-09-18,NST
14235849,PCT/JP2012/068905,2012-07-26,NST
14235850,PCT/US2012/040859,2012-06-05,NST
14235851,PCT/US11/47219,2011-08-10,NST
14235852,PCT/EP2012/064455,2012-07-24,NST
14235853,PCT/JP2013/064622,2013-05-27,NST
14235854,61514907,2011-08-04,PRO
14235854,PCT/IB12/02000,2012-08-06,NST
14235855,PCT/US2011/049979,2011-08-31,NST
14235856,61513483,2011-07-29,PRO
14235856,PCT/US12/48629,2012-07-27,NST
14235857,PCT/JP2012/069375,2012-07-30,NST
14235858,PCT/CN2012/077079,2012-06-18,NST
14235859,PCT/EP2012/065085,2012-08-01,NST
14235860,PCT/JP2012/004181,2012-06-27,NST
14235861,PCT/JP2012/069560,2012-08-01,NST
14235862,PCT/DE2012/000746,2012-07-24,NST
14235863,PCT/JP2012/005423,2012-08-29,NST
14235864,PCT/US11/50792,2011-09-08,NST
14235865,PCT/JP2012/072541,2012-09-05,NST
14235866,PCT/US2011/050794,2011-09-08,NST
14235867,PCT/US11/51217,2011-09-12,NST
14235868,PCT/IB2012/053905,2012-07-31,NST
14235869,PCT/JP2012/003514,2012-05-30,NST
14235870,PCT/US2012/048657,2012-07-27,NST
14235871,PCT/EP2012/062893,2012-07-03,NST
14235872,PCT/US2012/046994,2012-07-17,NST
14235873,PCT/JP2012/068906,2012-07-26,NST
14235874,PCT/GB2012/000631,2012-08-02,NST
14235875,PCT/JP2012/068919,2012-07-26,NST
14235876,PCT/US2011/052386,2011-09-20,NST
14235877,PCT/JP2011/067527,2011-07-29,NST
14235879,PCT/EP2012/064753,2012-07-27,NST
14235880,PCT/JP2012/069149,2012-07-27,NST
14235881,PCT/EP2012/065227,2012-08-03,NST
14235882,PCT/EP2012/063888,2012-07-16,NST
14235883,PCT/AU2012/000913,2012-08-03,NST
14235884,PCT/EP2012/002523,2012-06-15,NST
14235886,PCT/KR2012/006228,2012-08-06,NST
14235887,PCT/EP2012/064906,2012-07-30,NST
14235888,PCT/US2012/048937,2012-07-31,NST
14235890,PCT/CN2011/001282,2011-08-04,NST
14235891,61513879,2011-08-01,PRO
14235891,PCT/US12/48935,2012-07-31,NST
14235892,PCT/JP2012/067035,2012-07-04,NST
14235893,PCT/AU2012/000923,2012-08-06,NST
14235894,PCT/US2011/046020,2011-07-29,NST
14235895,PCT/JP2012/002514,2012-04-11,NST
14235896,PCT/KR2012/006105,2012-07-31,NST
14235897,PCT/EP2012/061130,2012-06-12,NST
14235898,PCT/JP2011/004639,2011-08-19,NST
14235899,PCT/EP2012/064069,2012-07-18,NST
14235900,PCT/JP2012/004910,2012-08-02,NST
14235901,PCT/KR2012/006103,2012-07-31,NST
14235903,PCT/IL2012/000295,2012-08-06,NST
14235904,PCT/EP2011/063285,2011-08-02,NST
14235905,PCT/CN2011/077796,2011-07-29,NST
14235906,PCT/AU2012/000896,2012-07-27,NST
14235907,PCT/EP2012/003107,2012-07-24,NST
14235908,PCT/US2012/048498,2012-07-27,NST
14235909,PCT/CL2012/000039,2012-08-03,NST
14235910,PCT/CA2012/000730,2012-08-02,NST
14235911,PCT/JP2012/071081,2012-08-21,NST
14235912,PCT/US2012/055389,2012-09-14,NST
14235913,PCT/GB2012/000621,2012-07-27,NST
14235914,PCT/JP2012/068632,2012-07-23,NST
14235915,PCT/US2012/046848,2012-07-16,NST
14235916,PCT/JP2012/003118,2012-05-14,NST
14235917,PCT/EP2011/063159,2011-07-29,NST
14235918,PCT/JP2012/004893,2012-08-01,NST
14235919,PCT/JP2012/072572,2012-09-05,NST
14235920,PCT/NL2012/050553,2012-08-09,NST
14235921,PCT/EP2012/064374,2012-07-23,NST
14235923,PCT/JP2012/005344,2012-08-27,NST
14235924,PCT/JP2013/054267,2013-02-21,NST
14235925,PCT/IB2012/053895,2012-07-30,NST
14235926,PCT/CN2012/076294,2012-05-30,NST
14235927,PCT/JP2012/004740,2012-07-25,NST
14235928,PCT/EP2012/064100,2012-07-18,NST
14235929,PCT/EP2012/001837,2012-04-28,NST
14235930,PCT/EP2011/063157,2011-07-29,NST
14235932,PCT/JP2012/004801,2012-07-27,NST
14235933,PCT/JP2011/004377,2011-08-03,NST
14235934,PCT/JP2012/068109,2012-07-17,NST
14235935,PCT/JP2012/070758,2012-08-15,NST
14235936,PCT/GB2012/051837,2012-07-27,NST
14235937,PCT/GB2012/051835,2012-07-27,NST
14235938,PCT/CN2013/085140,2013-10-12,NST
14235939,PCT/FI2012/050744,2012-07-20,NST
14235940,PCT/JP2012/069309,2012-07-30,NST
14235941,PCT/JP2013/050785,2013-01-17,NST
14235942,61513036,2011-07-29,PRO
14235942,PCT/US12/48826,2012-07-30,NST
14235943,PCT/JP2012/069137,2012-07-27,NST
14235944,PCT/PL2011/000083,2011-07-29,NST
14235945,PCT/JP2012/069092,2012-07-27,NST
14235946,PCT/EP2012/003043,2012-07-19,NST
14235948,PCT/JP2012/068987,2012-07-26,NST
14235949,PCT/EP2011/063152,2011-07-29,NST
14235950,PCT/EP2012/064370,2012-07-23,NST
14235951,PCT/JP2012/069062,2012-07-20,NST
14235952,PCT/JP2012/068629,2012-07-23,NST
14235953,PCT/FR2012/051829,2012-08-02,NST
14235954,PCT/EP2012/060679,2012-06-06,NST
14235956,PCT/KR2012/009908,2012-11-22,NST
14235958,PCT/US13/41397,2013-05-16,NST
14235959,PCT/CN2011/079288,2011-09-02,NST
14235960,PCT/EP2012/064998,2012-08-01,NST
14235961,PCT/CN2013/077166,2013-06-13,NST
14235962,61513261,2011-07-29,PRO
14235962,PCT/US12/48894,2012-07-30,NST
14235963,PCT/EP2012/064309,2012-07-20,NST
14235964,PCT/JP12/82929,2012-12-19,NST
14235965,PCT/KR2012/005717,2012-07-18,NST
14235966,PCT/EP2012/064669,2012-07-26,NST
14235968,PCT/EP2012/057354,2012-04-23,NST
14235969,PCT/IB2012/001476,2012-07-31,NST
14235970,61521607,2011-08-09,PRO
14235970,PCT/US12/49990,2012-08-08,NST
14235971,61513434,2011-07-29,PRO
14235971,PCT/US12/48864,2012-07-30,NST
14235972,PCT/KR2012/005989,2012-07-26,NST
14235973,PCT/EP2012/062498,2012-06-27,NST
14235974,PCT/JP2012/083991,2012-12-27,NST
14235975,PCT/CN2013/077358,2013-06-18,NST
14235976,PCT/EP2012/064680,2012-07-26,NST
14235977,PCT/EP2012/064918,2012-07-31,NST
14235978,PCT/JP2012/074399,2012-09-24,NST
14235980,PCT/KR2012/005992,2012-07-26,NST
14235981,PCT/JP2012/070195,2012-08-08,NST
14235982,PCT/JP2012/069607,2012-08-01,NST
14235983,PCT/CN2011/079126,2011-08-30,NST
14235984,PCT/CN2011/080943,2011-10-18,NST
14235985,PCT/JP2012/069109,2012-07-27,NST
14235986,PCT/JP2012/076846,2012-10-17,NST
14235987,PCT/JP2012/062907,2012-05-21,NST
14235988,PCT/GB2012/051899,2012-08-06,NST
14235989,PCT/EP2012/065191,2012-08-02,NST
14235990,PCT/KR2012/006140,2012-08-01,NST
14235991,PCT/EP2012/064761,2012-07-27,NST
14235992,PCT/JP2012/069138,2012-07-27,NST
14235994,61515424,2011-08-05,PRO
14235994,PCT/US12/49723,2012-08-06,NST
14235996,PCT/US2012/048922,2012-07-31,NST
14235997,PCT/BR2012/000247,2012-07-20,NST
14235998,PCT/EP2012/064653,2012-07-26,NST
14235999,PCT/KR2012/007801,2012-09-27,NST
14236001,PCT/US2012/049125,2012-08-01,NST
14236002,PCT/JP2013/001783,2013-03-15,NST
14236003,PCT/US2012/048557,2012-07-27,NST
14236004,PCT/KR2012/005990,2012-07-26,NST
14236006,PCT/JP2012/004802,2012-07-27,NST
14236007,PCT/JP2012/069637,2012-07-26,NST
14236008,PCT/JP2012/004847,2012-07-31,NST
14236009,PCT/GB2012/051836,2012-07-12,NST
14236010,PCT/JP2013/057378,2013-03-15,NST
14236011,PCT/JP2012/004767,2012-07-26,NST
14236012,PCT/KR2011/006149,2011-08-19,NST
14236013,PCT/EP2012/064720,2012-07-26,NST
14236014,PCT/EP2012/063078,2012-07-05,NST
14236016,PCT/KR2012/006009,2012-07-27,NST
14236017,PCT/SE2012/050835,2012-07-13,NST
14236018,PCT/JP2012/070376,2012-08-09,NST
14236019,PCT/JP2012/072755,2012-09-06,NST
14236020,61514990,2011-08-04,PRO
14236020,PCT/US12/49692,2012-08-06,NST
14236021,PCT/FR2012/051792,2012-07-30,NST
14236022,PCT/US2012/032376,2012-04-05,NST
14236023,PCT/CN2012/079086,2012-07-24,NST
14236024,PCT/KR2012/006061,2012-07-30,NST
14236025,PCT/JP2012/006644,2012-10-17,NST
14236026,PCT/JP2012/066953,2012-07-03,NST
14236027,PCT/JP2012/069147,2012-07-27,NST
14236028,PCT/CN2012/081322,2012-09-13,NST
14236029,PCT/KR2012/005960,2012-07-26,NST
14236030,PCT/US2012/048743,2012-07-28,NST
14236031,PCT/EP2012/003308,2012-08-02,NST
14236032,PCT/FR2012/051793,2012-07-30,NST
14236033,PCT/CN2012/082149,2012-09-27,NST
14236034,PCT/IB2012/053765,2012-07-24,NST
14236035,PCT/FR2012/051780,2012-07-26,NST
14236036,61513361,2011-07-29,PRO
14236036,PCT/US12/48471,2012-07-27,NST
14236037,PCT/DE2012/100248,2012-08-24,NST
14236039,PCT/KR2012/006010,2012-07-27,NST
14236040,PCT/NL2012/050528,2012-07-23,NST
14236041,PCT/US2012/049311,2012-08-02,NST
14236042,PCT/IT2011/000284,2011-08-02,NST
14236043,PCT/CA2012/050494,2012-07-19,NST
14236044,PCT/US12/46867,2012-07-16,NST
14236045,PCT/KR2012/005944,2012-07-25,NST
14236046,PCT/CA2012/050514,2012-07-27,NST
14236047,PCT/KR2012/006311,2012-08-08,NST
14236048,PCT/EP2012/064593,2012-07-25,NST
14236049,PCT/EP2012/069420,2012-10-02,NST
14236050,PCT/US2012/048786,2012-07-30,NST
14236051,PCT/KR2012/006708,2012-08-23,NST
14236052,PCT/US12/49978,2012-08-08,NST
14236053,PCT/KR2012/006022,2012-07-27,NST
14236054,PCT/EP2012/064871,2012-07-30,NST
14236055,PCT/CN2012/073635,2012-04-09,NST
14236056,61574539,2011-08-03,PRO
14236056,PCT/US12/49391,2012-08-02,NST
14236057,PCT/US2012/046875,2012-07-16,NST
14236058,PCT/EP2012/067761,2012-09-12,NST
14236059,PCT/GB2012/051735,2012-07-20,NST
14236060,PCT/JP2012/068451,2012-07-20,NST
14236061,PCT/US2013/031003,2013-03-13,NST
14236062,PCT/JP2012/069448,2012-07-31,NST
14236063,PCT/IL2012/050287,2012-08-01,NST
14236064,PCT/US2012/049233,2012-08-01,NST
14236065,PCT/EP2012/064884,2012-07-30,NST
14236066,PCT/SI2012/000050,2012-08-01,NST
14236067,PCT/JP2011/067443,2011-07-29,NST
14236068,PCT/CN2013/074647,2013-04-24,NST
14236069,PCT/US2012/050869,2012-08-15,NST
14236070,PCT/CN2013/072738,2013-03-15,NST
14236071,PCT/EP2011/063163,2011-07-29,NST
14236072,PCT/MX2012/000072,2012-07-27,NST
14236073,13193801,2011-07-29,CON
14236073,PCT/US12/48757,2012-07-29,NST
14236074,PCT/CN2013/075435,2013-05-10,NST
14236075,PCT/US2012/048036,2012-07-25,NST
14236076,PCT/IB2012/053907,2012-07-31,NST
14236077,PCT/AU2012/000908,2012-08-01,NST
14236078,PCT/EP2012/064530,2012-07-24,NST
14236079,PCT/EP2012/065125,2012-08-02,NST
14236080,PCT/IB2012/053756,2012-07-24,NST
14236081,PCT/JP2011/004609,2011-08-17,NST
14236083,61538473,2011-09-23,PRO
14236083,PCT/US12/54995,2012-09-13,NST
14236084,PCT/IB12/53773,2012-07-25,NST
14236085,PCT/US2012/049170,2012-08-01,NST
14236086,PCT/IB2012/053223,2012-06-26,NST
14236087,PCT/EP2012/064940,2012-07-31,NST
14236088,PCT/EP2012/065206,2012-08-03,NST
14236089,PCT/JP2013/059661,2013-03-29,NST
14236090,PCT/AU2012/000899,2012-07-30,NST
14236091,PCT/IB12/53930,2012-08-01,NST
14236092,PCT/EP2013/058673,2013-04-25,NST
14236093,PCT/JP2012/065709,2012-06-20,NST
14236094,PCT/ES2013/000042,2013-02-21,NST
14236095,PCT/JP2011/068606,2011-08-17,NST
14236096,PCT/AU2012/000949,2012-08-10,NST
14236097,PCT/JP2012/007026,2012-11-01,NST
14236098,PCT/EP2012/073464,2012-11-23,NST
14236099,PCT/KR2012/000189,2012-01-09,NST
14236100,61524473,2011-08-17,PRO
14236100,61623767,2012-04-13,PRO
14236100,PCT/US12/50835,2012-08-15,NST
14236101,PCT/GB2012/051627,2012-07-10,NST
14236102,PCT/EP2012/073092,2012-11-20,NST
14236103,PCT/JP2012/076745,2012-10-10,NST
14236104,PCT/EP2012/060040,2012-05-29,NST
14236105,PCT/US2012/025878,2012-02-21,NST
14236106,PCT/JP2013/003259,2013-05-22,NST
14236107,PCT/JP2012/004431,2012-07-09,NST
14236108,PCT/IB2012/053731,2012-07-23,NST
14236109,PCT/CN2011/084873,2011-12-29,NST
14236110,PCT/EP2012/065142,2012-08-02,NST
14236111,PCT/GB2012/051892,2012-08-03,NST
14236112,PCT/IB2012/053876,2012-07-30,NST
14236114,PCT/GB2012/051705,2012-07-18,NST
14236115,PCT/US2012/049427,2012-08-03,NST
14236116,PCT/AU2012/000757,2012-06-27,NST
14236117,PCT/IL2012/050384,2012-08-05,NST
14236118,61522353,2011-08-11,PRO
14236118,PCT/US12/50062,2012-08-09,NST
14236119,PCT/JP2013/059119,2013-03-27,NST
14236120,PCT/GB2012/051762,2012-07-23,NST
14236121,PCT/US2012/049682,2012-08-06,NST
14236122,PCT/US11/50097,2011-08-31,NST
14236123,PCT/EP2012/003258,2012-07-31,NST
14236124,61514770,2011-08-03,PRO
14236124,PCT/US12/49539,2012-08-03,NST
14236125,PCT/JP2012/068488,2012-07-20,NST
14236126,PCT/PL2012/050024,2012-07-29,NST
14236127,PCT/US11/46936,2011-08-08,NST
14236128,PCT/JP2012/068843,2012-07-25,NST
14236129,PCT/JP2012/004727,2012-07-25,NST
14236130,PCT/JP2012/068835,2012-07-25,NST
14236131,PCT/JP2012/066040,2012-06-22,NST
14236132,PCT/GB2012/052111,2012-08-29,NST
14236133,PCT/JP2012/071313,2012-08-23,NST
14236134,PCT/JP2012/071887,2012-08-29,NST
14236135,PCT/EP2012/065645,2012-08-10,NST
14236136,PCT/JP2012/070549,2012-08-10,NST
