application_number,child_application_number,child_filing_date,continuation_type
13627508,14279156,2014-05-15,DIV
13627518,PCT/US12/57536,2012-09-27,CON
13627525,PCT/US13/61597,2013-09-25,CON
13627542,PCT/US13/59132,2013-09-11,CON
13627547,PCT/US12/57829,2012-09-28,CON
13627551,13967919,2013-08-15,CON
13627551,14249632,2014-04-10,CON
13627553,13851587,2013-03-27,DIV
13627553,14097738,2013-12-05,DIV
13627553,14297051,2014-06-05,DIV
13627555,13865812,2013-04-18,CON
13627557,PCT/US13/46596,2013-06-19,CON
13627558,13757822,2013-02-03,CON
13627558,14175046,2014-02-07,CON
13627567,29454037,2013-05-06,CON
13627571,PCT/US13/59211,2013-09-11,CON
13627574,14025581,2013-09-12,CON
13627574,PCT/US13/59256,2013-09-11,CON
13627579,PCT/US12/57620,2012-09-27,CON
13627584,PCT/US13/61943,2013-09-26,CON
13627587,PCT/US13/46605,2013-06-19,CON
13627597,14103945,2013-12-12,CON
13627601,14109267,2013-12-17,DIV
13627608,13768341,2013-02-15,CON
13627614,PCT/US13/61360,2013-09-24,CON
13627617,14143994,2013-12-30,CON
13627633,PCT/US13/52234,2013-07-26,CON
13627637,PCT/US13/61174,2013-09-23,CON
13627637,14489259,2014-09-17,DIV
13627637,14489240,2014-09-17,DIV
13627641,PCT/US13/61553,2013-09-25,CON
13627646,PCT/US12/57620,2012-09-27,CON
13627646,14295874,2014-06-04,CON
13627647,PCT/US13/26372,2013-02-15,CON
13627654,14456804,2014-08-11,DIV
13627659,PCT/US12/57830,2012-09-28,CON
13627672,13734260,2013-01-04,CON
13627673,PCT/US12/57473,2012-09-27,CON
13627673,14339252,2014-07-23,CON
13627674,PCT/US12/57409,2012-09-27,CON
13627685,PCT/US13/52019,2013-07-25,CON
13627688,PCT/US13/61983,2013-09-26,CON
13627696,PCT/US12/65333,2012-11-15,CON
13627697,PCT/US13/61701,2013-09-25,CON
13627702,PCT/US13/36798,2013-04-16,CON
13627705,14255249,2014-04-17,CON
13627711,14486426,2014-09-15,CIP
13627713,PCT/US12/65818,2012-11-19,CON
13627715,13974845,2013-08-23,CON
13627715,13729396,2012-12-28,CON
13627715,PCT/US12/68241,2012-12-06,CON
13627720,13854329,2013-04-01,DIV
13627720,14460391,2014-08-15,DIV
13627722,PCT/US13/61692,2013-09-25,CON
13627727,PCT/US13/60432,2013-09-18,CON
13627727,14338429,2014-07-23,DIV
13627732,PCT/US13/61893,2013-09-26,CON
13627733,PCT/US13/56803,2013-08-27,CON
13627736,PCT/US13/61523,2013-09-25,CON
13627742,PCT/US13/60421,2013-09-18,CON
13627744,PCT/US12/57916,2012-09-28,CON
13627753,13886448,2013-05-03,CON
13627757,14019483,2013-09-05,CON
13627765,PCT/US13/61805,2013-09-26,CON
13627766,14094447,2013-12-02,DIV
13627767,14037181,2013-09-25,CON
13627771,PCT/US13/51555,2013-07-23,CON
13627772,PCT/US12/70718,2012-12-19,CON
13627776,PCT/US13/61635,2013-09-25,CON
13627779,PCT/US13/45018,2013-06-10,CON
13627781,14167638,2014-01-29,CON
13627797,14253143,2014-04-15,CON
13627800,PCT/US13/60731,2013-09-19,CON
13627801,14053196,2013-10-14,CON
13627804,PCT/US13/57174,2013-08-28,CON
13627806,13665304,2012-10-31,CON
13627814,PCT/US13/57174,2013-08-28,CON
13627815,13918307,2013-06-14,CON
13627815,14019136,2013-09-05,CON
13627823,PCT/US12/57579,2012-09-27,CON
13627825,14297861,2014-06-06,CON
13627828,13765578,2013-02-12,DIV
13627828,13910885,2013-06-05,DIV
13627828,14298516,2014-06-06,DIV
13627844,14494062,2014-09-23,CON
13627857,PCT/US13/51012,2013-07-18,CON
13627865,14296755,2014-06-05,CON
13627870,14194923,2014-03-03,CON
13627871,PCT/US13/38681,2013-04-29,CON
13627888,PCT/US13/44226,2013-06-05,CON
13627891,PCT/US12/66407,2012-11-21,CON
13627891,14060581,2013-10-22,CON
13627895,PCT/US13/60488,2013-09-19,CON
13627898,PCT/US13/44226,2013-06-05,CON
13627900,13801599,2013-03-13,CIP
13627900,14168993,2014-01-30,CON
13627902,13960086,2013-08-06,CON
13627905,PCT/US13/61316,2013-09-24,CON
13627911,PCT/US12/57520,2012-09-27,CON
13627913,PCT/US13/42899,2013-05-28,CON
13627915,14187086,2014-02-21,CON
13627919,PCT/US13/42000,2013-05-21,CON
13627921,PCT/US13/60260,2013-09-18,CON
13627929,14244721,2014-04-03,CIP
13627936,PCT/US13/20889,2013-01-09,CON
13627938,PCT/US12/57466,2012-09-27,CON
13627942,PCT/US13/38051,2013-04-24,CON
13627943,PCT/US12/57469,2012-09-27,CON
13627945,PCT/US13/54801,2013-08-13,CON
13627948,13837547,2013-03-15,CIP
13627950,PCT/US13/56619,2013-08-26,CON
13627962,PCT/US12/57621,2012-09-27,CON
13627968,PCT/US13/58092,2013-09-04,CON
13627968,14454682,2014-08-07,DIV
13627969,14503251,2014-09-30,CON
13627971,PCT/US13/45514,2013-06-12,CON
13627974,PCT/US13/61937,2013-09-26,CON
13627977,PCT/US13/54987,2013-08-14,CON
13627977,14304837,2014-06-13,DIV
13627979,PCT/US13/57406,2013-08-29,CON
13627981,14179231,2014-02-12,DIV
13627981,PCT/US12/57386,2012-09-26,CON
13627983,14251556,2014-04-11,CON
13627986,PCT/US13/57408,2013-08-29,CON
13627989,PCT/US13/52389,2013-07-26,CON
13627990,PCT/US13/57407,2013-08-29,CON
13627995,PCT/US13/57405,2013-08-29,CON
13627996,14506452,2014-10-03,CON
13627996,14155211,2014-01-14,CON
13627999,PCT/US13/57411,2013-08-29,CON
13628000,PCT/US13/41549,2013-05-17,CON
13628005,PCT/US13/57174,2013-08-28,CON
13628011,PCT/US13/35680,2013-04-08,CON
13628013,14331059,2014-07-14,CON
13628015,PCT/US13/59519,2013-09-12,CON
13628016,14054732,2013-10-15,CON
13628016,14471887,2014-08-28,CON
13628022,PCT/US12/57650,2012-09-27,CON
13628039,14285354,2014-05-22,CON
13628051,14100023,2013-12-09,CON
13628064,13854100,2013-03-31,CIP
13628066,PCT/US13/56602,2013-08-26,CON
13628082,13892630,2013-05-13,CON
13628082,13857551,2013-04-05,CON
13628104,13783797,2013-03-04,CON
13628116,14045051,2013-10-03,CIP
13628117,PCT/US13/57168,2013-08-28,CON
13628126,PCT/US13/59424,2013-09-12,CON
13628129,PCT/US13/35772,2013-04-09,CON
13628138,PCT/US13/57444,2013-08-30,CON
13628143,13959897,2013-08-06,CON
13628154,PCT/US12/57435,2012-09-27,CON
13628158,14502100,2014-09-30,CON
13628161,PCT/US13/62237,2013-09-27,CON
13628164,14058488,2013-10-21,CIP
13628164,13893902,2013-05-14,CIP
13628164,13888874,2013-05-07,CIP
13628164,14058488,2013-10-21,CIP
13628164,13889775,2013-05-08,CIP
13628164,14104711,2013-12-12,CIP
13628164,14058488,2013-10-21,CIP
13628164,14078983,2013-11-13,CIP
13628164,14099472,2013-12-06,CIP
13628174,13944940,2013-07-18,CIP
13628178,14078983,2013-11-13,CIP
13628178,14058488,2013-10-21,CIP
13628182,14083548,2013-11-19,CON
13628194,PCT/US13/59862,2013-09-16,CON
13628212,PCT/US12/57540,2012-09-27,CON
13628219,PCT/US13/61338,2013-09-24,CON
13628221,PCT/US13/59348,2013-09-12,CON
13628221,14508519,2014-10-07,CON
13628224,PCT/US13/61550,2013-09-25,CON
13628231,13778812,2013-02-27,CON
13628232,PCT/US13/45190,2013-06-11,CON
13628242,13767326,2013-02-14,DIV
13628246,PCT/US13/57969,2013-09-04,CON
13628247,PCT/US13/33944,2013-03-26,CON
13628248,PCT/US13/41310,2013-05-16,CON
13628251,13659076,2012-10-24,CON
13628255,PCT/US12/57720,2012-09-28,CON
13628258,PCT/US13/46077,2013-06-17,CON
13628262,PCT/US13/56868,2013-08-27,CON
13628262,14488055,2014-09-16,DIV
13628270,14277973,2014-05-15,CON
13628273,PCT/US13/52712,2013-07-30,CON
13628283,14493802,2014-09-23,CON
13628288,PCT/US13/60567,2013-09-19,CON
13628295,13776960,2013-02-26,CON
13628296,PCT/US13/60953,2013-09-20,CON
13628298,PCT/US13/61513,2013-09-25,CON
13628299,PCT/US13/46036,2013-06-14,CON
13628309,PCT/US13/61912,2013-09-26,CON
13628314,PCT/US13/47649,2013-06-25,CON
13628324,14102265,2013-12-10,CIP
13628324,14315963,2014-06-26,CIP
13628324,14316027,2014-06-26,CIP
13628324,14102291,2013-12-10,CIP
13628329,14185030,2014-02-20,DIV
13628334,PCT/US13/56203,2013-08-22,CON
13628339,13846186,2013-03-18,DIV
13628340,14053495,2013-10-14,CON
13628340,PCT/US13/35832,2013-04-09,CON
13628345,PCT/US13/58152,2013-09-05,CON
13628347,PCT/US13/60861,2013-09-20,CON
13628354,PCT/US13/59992,2013-09-16,CON
13628355,PCT/US12/70642,2012-12-19,CON
13628360,14102265,2013-12-10,CIP
13628360,14316027,2014-06-26,CIP
13628360,14315963,2014-06-26,CIP
13628360,14102291,2013-12-10,CIP
13628381,14315963,2014-06-26,CIP
13628381,14102291,2013-12-10,CIP
13628381,14102265,2013-12-10,CIP
13628381,14316027,2014-06-26,CIP
13628384,PCT/US13/30390,2013-03-12,CON
13628389,PCT/US13/56816,2013-08-27,CON
13628392,13972391,2013-08-21,CON
13628408,14204246,2014-03-11,CON
13628413,14333902,2014-07-17,CON
13628415,14312774,2014-06-24,CON
13628415,14223937,2014-03-24,CIP
13628427,PCT/US13/61951,2013-09-26,CON
13628433,PCT/US12/57703,2012-09-28,CON
13628434,PCT/US13/60886,2013-09-20,CON
13628437,14293084,2014-06-02,CON
13628439,PCT/US12/57523,2012-09-27,CON
13628442,13659020,2012-10-24,CIP
13628442,14284713,2014-05-22,CIP
13628442,13629918,2012-09-28,CIP
13628442,14283572,2014-05-21,CIP
13628442,13675068,2012-11-13,CIP
13628442,PCT/US13/60568,2013-09-19,CON
13628442,13658982,2012-10-24,CIP
13628442,PCT/US13/60573,2013-09-19,CON
13628442,14282811,2014-05-20,CON
13628442,PCT/US13/60577,2013-09-19,CON
13628442,14285968,2014-05-23,CIP
13628445,13855843,2013-04-03,CON
13628445,14152061,2014-01-10,CON
13628455,13786680,2013-03-06,CON
13628455,14014232,2013-08-29,CON
13628455,14152615,2014-01-10,CON
13628455,14272248,2014-05-07,CON
13628465,PCT/US13/60684,2013-09-19,CON
13628465,13886066,2013-05-02,CIP
13628469,14315963,2014-06-26,CIP
13628469,14316027,2014-06-26,CIP
13628469,14102291,2013-12-10,CIP
13628469,14102265,2013-12-10,CIP
13628470,PCT/US13/59230,2013-09-11,CON
13628476,PCT/US13/61307,2013-09-24,CON
13628477,14102291,2013-12-10,CIP
13628477,14316027,2014-06-26,CIP
13628477,14315963,2014-06-26,CIP
13628477,14102265,2013-12-10,CIP
13628500,PCT/US13/59582,2013-09-13,CON
13628502,PCT/US13/59446,2013-09-12,CON
13628505,13741888,2013-01-15,CON
13628508,PCT/US13/61430,2013-09-24,CON
13628510,PCT/US13/61684,2013-09-25,CON
13628515,PCT/US13/48093,2013-06-27,CON
13628530,13760327,2013-02-06,CON
13628542,14284471,2014-05-22,DIV
13628547,PCT/US13/47793,2013-06-26,CON
13628551,PCT/US13/60801,2013-09-20,CON
13628555,PCT/US12/57498,2012-09-27,CON
13628558,PCT/US13/39318,2013-05-02,CON
13628561,14157851,2014-01-17,CON
13628562,PCT/US13/25153,2013-02-07,CON
13628562,13761924,2013-02-07,CIP
13628562,PCT/US13/25331,2013-02-08,CON
13628568,PCT/US13/37850,2013-04-23,CON
13628570,PCT/US12/57717,2012-09-28,CON
13628581,14217570,2014-03-18,DIV
13628583,13784157,2013-03-04,CON
13628583,14215267,2014-03-17,CON
13628587,PCT/US13/43159,2013-05-29,CON
13628593,14198993,2014-03-06,DIV
13628606,PCT/US13/32188,2013-03-15,CON
13628608,13975209,2013-08-23,CON
13628608,13975228,2013-08-23,CON
13628608,13975220,2013-08-23,CON
13628613,PCT/US13/27782,2013-02-26,CON
13628613,PCT/US13/25943,2013-02-13,CON
13628613,13725549,2012-12-21,CIP
13628613,14325936,2014-07-08,CIP
13628615,PCT/US13/47208,2013-06-23,CON
13628638,14143717,2013-12-30,CON
13628639,13655988,2012-10-19,CON
13628646,13855550,2013-04-02,CON
13628653,PCT/US13/60813,2013-09-20,CON
13628654,14465690,2014-08-21,CON
13628662,PCT/US12/57831,2012-09-28,CON
13628668,14169862,2014-01-31,CIP
13628668,14225604,2014-03-26,CON
13628671,PCT/US13/62162,2013-09-27,CON
13628675,PCT/US13/36147,2013-04-11,CON
13628682,14154021,2014-01-13,CON
13628682,14154086,2014-01-13,CON
13628682,14154065,2014-01-13,CON
13628682,14154073,2014-01-13,CON
13628685,13761778,2013-02-07,CON
13628685,14196313,2014-03-04,CON
13628688,PCT/US13/59884,2013-09-16,CON
13628689,13920943,2013-06-18,CON
13628689,14253320,2014-04-15,CON
13628691,14467081,2014-08-25,DIV
13628691,14079716,2013-11-14,DIV
13628694,PCT/US13/71979,2013-11-26,CON
13628702,13660855,2012-10-25,CON
13628702,13660866,2012-10-25,CON
13628702,14485686,2014-09-13,DIV
13628702,14310786,2014-06-20,CON
13628702,14485687,2014-09-13,DIV
13628702,PCT/US13/49028,2013-07-02,CON
13628702,13768962,2013-02-15,CIP
13628702,PCT/US13/35442,2013-04-05,CON
13628702,13660870,2012-10-25,CON
13628704,PCT/US12/57932,2012-09-28,CON
13628715,14226024,2014-03-26,DIV
13628719,14315915,2014-06-26,CON
13628719,14293436,2014-06-02,CIP
13628726,13658007,2012-10-23,CON
13628727,PCT/US13/60897,2013-09-20,CON
13628728,13839564,2013-03-15,CIP
13628728,14267327,2014-05-01,DIV
13628742,13828534,2013-03-14,CON
13628742,14181041,2014-02-14,CON
13628744,PCT/US13/61435,2013-09-24,CON
13628748,14476258,2014-09-03,DIV
13628756,PCT/US13/61199,2013-09-23,CON
13628759,PCT/US13/59216,2013-09-11,CON
13628760,PCT/US13/24041,2013-01-31,CON
13628761,PCT/US13/61527,2013-09-25,CON
13628770,PCT/US13/59174,2013-09-11,CON
13628776,PCT/US13/60544,2013-09-19,CON
13628777,14014129,2013-08-29,CON
13628783,14282030,2014-05-20,CON
13628802,13891840,2013-05-10,DIV
13628803,14095331,2013-12-03,CON
13628830,PCT/US12/59514,2012-10-10,CON
13628834,13894089,2013-05-14,DIV
13628834,14173473,2014-02-05,DIV
13628840,PCT/US13/59693,2013-09-13,CON
13628841,PCT/US13/60629,2013-09-19,CON
13628846,14060013,2013-10-22,CON
13628852,13956953,2013-08-01,CON
13628862,PCT/US13/60038,2013-09-17,CON
13628864,13936847,2013-07-08,CON
13628881,PCT/US12/58071,2012-09-28,CON
13628894,PCT/US13/57652,2013-08-30,CON
13628899,14331289,2014-07-15,CON
13628901,13709739,2012-12-10,CON
13628905,PCT/US13/61604,2013-09-25,CON
13628913,13893593,2013-05-14,CON
13628914,14334269,2014-07-17,DIV
13628923,PCT/US13/32671,2013-03-15,CON
13628924,14171186,2014-02-03,CON
13628924,PCT/US13/61900,2013-09-26,CON
13628948,14506202,2014-10-03,CON
13628955,PCT/US13/61600,2013-09-25,CON
13628967,13689157,2012-11-29,CON
13628972,PCT/US13/61667,2013-09-25,CON
13628990,PCT/US13/50493,2013-07-15,CON
13628995,14503620,2014-10-01,DIV
13629012,PCT/US13/62350,2013-09-27,CON
13629015,14319709,2014-06-30,DIV
13629015,PCT/US13/40981,2013-05-14,CON
13629016,13732787,2013-01-02,CON
13629018,14495444,2014-09-24,CON
13629018,13717636,2012-12-17,CON
13629025,PCT/US13/61168,2013-09-23,CON
13629026,PCT/US13/61310,2013-09-24,CON
13629043,PCT/US13/60678,2013-09-19,CON
13629046,13939707,2013-07-11,CON
13629048,PCT/US12/57728,2012-09-28,CON
13629049,PCT/US13/61849,2013-09-26,CON
13629061,PCT/US13/57360,2013-08-29,CON
13629076,PCT/US13/23884,2013-01-30,CON
13629086,14261494,2014-04-25,CON
13629094,13834543,2013-03-15,CIP
13629105,PCT/US12/57737,2012-09-28,CON
13629111,PCT/US13/58197,2013-09-05,CON
13629112,PCT/US13/60308,2013-09-18,CON
13629118,14227836,2014-03-27,CON
13629119,PCT/US13/62010,2013-09-26,CON
13629123,PCT/US13/56048,2013-08-21,CON
13629124,PCT/US13/51512,2013-07-22,CON
13629125,PCT/US12/58098,2012-09-28,CON
13629127,PCT/US13/60313,2013-09-18,CON
13629131,PCT/US13/61990,2013-09-26,CON
13629134,PCT/US12/57845,2012-09-28,CON
13629135,PCT/US13/45217,2013-06-11,CON
13629138,PCT/US13/61572,2013-09-25,CON
13629141,PCT/US13/44806,2013-06-07,CON
13629146,14068477,2013-10-31,CIP
13629148,PCT/US13/45238,2013-06-11,CON
13629151,14336678,2014-07-21,CON
13629152,PCT/US13/61165,2013-09-23,CON
13629154,PCT/US13/45507,2013-06-12,CON
13629154,14340981,2014-07-25,CON
13629158,14223713,2014-03-24,CON
13629159,PCT/US13/51517,2013-07-22,CON
13629161,PCT/US12/57879,2012-09-28,CON
13629162,PCT/US13/58561,2013-09-06,CON
13629165,PCT/US13/61594,2013-09-25,CON
13629167,PCT/US13/62360,2013-09-27,CON
13629168,PCT/US13/59045,2013-09-10,CON
13629168,14319429,2014-06-30,CON
13629178,PCT/US13/47430,2013-06-24,CON
13629180,14276702,2014-05-13,DIV
13629184,PCT/US13/51519,2013-07-22,CON
13629185,PCT/US12/57885,2012-09-28,CON
13629186,14060242,2013-10-22,CON
13629193,13658733,2012-10-23,CON
13629202,PCT/US12/58035,2012-09-28,CON
13629204,14242693,2014-04-01,DIV
13629207,14207272,2014-03-12,CIP
13629208,13760378,2013-02-06,CON
13629210,PCT/US12/57890,2012-09-28,CON
13629214,14175889,2014-02-07,CON
13629217,14035549,2013-09-24,CON
13629236,PCT/US13/59090,2013-09-10,CON
13629239,14252639,2014-04-14,CON
13629245,14305328,2014-06-16,CIP
13629245,14277908,2014-05-15,CON
13629245,14367108,2014-06-19,CON
13629245,13873341,2013-04-30,CIP
13629245,PCT/IL12/00392,2012-12-19,CON
13629246,14304389,2014-06-13,CON
13629248,PCT/US13/42385,2013-05-23,CON
13629257,13946173,2013-07-19,CON
13629266,PCT/US12/57856,2012-09-28,CON
13629268,PCT/US13/62287,2013-09-27,CON
13629273,PCT/US13/45035,2013-06-10,CON
13629276,PCT/US13/43917,2013-06-03,CON
13629279,PCT/US13/34108,2013-03-27,CON
13629292,PCT/US13/42105,2013-05-21,CON
13629298,14054711,2013-10-15,CIP
13629303,PCT/US13/20060,2013-01-03,CON
13629305,PCT/US13/20055,2013-01-03,CON
13629306,PCT/US13/42105,2013-05-21,CON
13629307,PCT/US13/62274,2013-09-27,CON
13629315,PCT/US13/47899,2013-06-26,CON
13629318,PCT/US13/20060,2013-01-03,CON
13629321,PCT/US13/61914,2013-09-26,CON
13629321,14462285,2014-08-18,CON
13629323,PCT/US13/23613,2013-01-29,CON
13629324,PCT/US13/20055,2013-01-03,CON
13629331,PCT/US13/20060,2013-01-03,CON
13629334,14018274,2013-09-04,CON
13629336,PCT/US13/59580,2013-09-13,CON
13629337,PCT/US13/20055,2013-01-03,CON
13629342,PCT/US13/40646,2013-05-10,CON
13629343,PCT/US13/20055,2013-01-03,CON
13629344,PCT/US12/57912,2012-09-28,CON
13629345,PCT/US13/61533,2013-09-25,CON
13629347,PCT/US13/20055,2013-01-03,CON
13629350,PCT/US13/62336,2013-09-27,CON
13629351,PCT/US13/46397,2013-06-18,CON
13629353,PCT/US13/59188,2013-09-11,CON
13629357,PCT/US13/45237,2013-06-11,CON
13629361,PCT/US13/20055,2013-01-03,CON
13629368,PCT/US13/47826,2013-06-26,CON
13629370,PCT/US12/72195,2012-12-28,CON
13629374,PCT/US12/72195,2012-12-28,CON
13629382,PCT/US12/57941,2012-09-28,CON
13629383,PCT/US12/72195,2012-12-28,CON
13629385,PCT/US13/56669,2013-08-26,CON
13629390,PCT/US13/61340,2013-09-24,CON
13629391,13788044,2013-03-07,CIP
13629395,13843337,2013-03-15,CON
13629395,PCT/US12/58079,2012-09-28,CON
13629398,PCT/IB12/02340,2012-09-28,CON
13629399,PCT/US13/20703,2013-01-08,CON
13629408,14449631,2014-08-01,CON
13629408,13960688,2013-08-06,CON
13629417,PCT/US13/20703,2013-01-08,CON
13629418,14228060,2014-03-27,CIP
13629420,PCT/US13/24655,2013-02-04,CON
13629426,PCT/US13/33940,2013-03-26,CON
13629427,PCT/US13/60450,2013-09-18,CON
13629428,PCT/US13/20703,2013-01-08,CON
13629431,PCT/US13/30992,2013-03-13,CON
13629431,14270223,2014-05-05,CON
13629432,PCT/US12/70850,2012-12-20,CON
13629433,13721422,2012-12-20,CON
13629434,PCT/US13/57509,2013-08-30,CON
13629436,PCT/US12/72289,2012-12-31,CON
13629440,PCT/US13/52499,2013-07-29,CON
13629444,PCT/US12/72289,2012-12-31,CON
13629447,PCT/US13/62463,2013-09-27,CON
13629456,PCT/US12/72289,2012-12-31,CON
13629460,PCT/US13/45501,2013-06-12,CON
13629461,PCT/US12/72289,2012-12-31,CON
13629464,14271153,2014-05-06,DIV
13629465,PCT/US13/62460,2013-09-27,CON
13629466,14451222,2014-08-04,CON
13629469,14063087,2013-10-25,DIV
13629469,PCT/US13/59492,2013-09-12,CON
13629471,PCT/US13/61827,2013-09-26,CON
13629473,PCT/US13/62460,2013-09-27,CON
13629477,PCT/US13/25599,2013-02-11,CON
13629506,PCT/US13/42670,2013-05-24,CON
13629510,PCT/US13/60446,2013-09-18,CON
13629514,PCT/US12/72280,2012-12-31,CON
13629517,PCT/US13/61482,2013-09-24,CON
13629524,PCT/US13/44379,2013-06-05,CON
13629531,14258945,2014-04-22,CON
13629533,14283185,2014-05-20,CIP
13629537,14474433,2014-09-02,CON
13629542,PCT/US13/26228,2013-02-14,CON
13629546,PCT/US13/27332,2013-02-22,CON
13629550,PCT/US13/44751,2013-06-07,CON
13629551,PCT/US13/42948,2013-05-28,CON
13629553,PCT/US13/42948,2013-05-28,CON
13629556,PCT/US13/58782,2013-09-09,CON
13629558,PCT/US13/42948,2013-05-28,CON
13629559,PCT/US13/42948,2013-05-28,CON
13629565,PCT/US12/58908,2012-10-05,CON
13629571,14194326,2014-02-28,CON
13629601,29433973,2012-10-08,CON
13629623,13887381,2013-05-06,DIV
13629625,14080801,2013-11-15,CIP
13629625,14255972,2014-04-18,CIP
13629657,PCT/US13/61702,2013-09-25,CON
13629664,PCT/US13/61804,2013-09-26,CON
13629681,PCT/US13/23730,2013-01-30,CON
13629682,PCT/US13/32612,2013-03-15,CON
13629686,14306990,2014-06-17,CIP
13629686,14041520,2013-09-30,DIV
13629686,14306916,2014-06-17,CIP
13629686,14307003,2014-06-17,CIP
13629686,14041598,2013-09-30,CIP
13629686,14307040,2014-06-17,CIP
13629688,PCT/US13/48086,2013-06-27,CON
13629690,14306916,2014-06-17,CIP
13629690,14307003,2014-06-17,CIP
13629690,14041598,2013-09-30,CIP
13629690,14307040,2014-06-17,CIP
13629690,14306990,2014-06-17,CIP
13629694,14306916,2014-06-17,CIP
13629694,14307003,2014-06-17,CIP
13629694,14306990,2014-06-17,CIP
13629694,14041598,2013-09-30,CIP
13629694,14307040,2014-06-17,CIP
13629694,14041598,2013-09-30,CIP
13629696,PCT/US13/58116,2013-09-05,CON
13629699,13800698,2013-03-13,CIP
13629699,PCT/US12/70469,2012-12-19,CON
