application_number,parent_application_number,parent_filing_date,continuation_type
10715842,60428238,2002-11-22,PRO
10715844,60427219,2002-11-19,PRO
10715846,09424257,2000-03-21,CON
10715846,PCT/JP98/02434,1998-06-02,NST
10715852,08402419,1995-03-10,CIP
10715852,08474117,1995-06-07,CON
10715852,09028272,1998-02-24,CON
10715852,09307711,1999-05-10,CON
10715852,09501265,2000-02-09,CON
10715852,09775682,2001-02-05,CON
10715852,10120791,2002-04-12,CON
10715854,10088235,2002-03-19,DIV
10715854,PCT/JP01/06293,2001-07-19,NST
10715855,09863894,2001-05-24,CON
10715866,10316255,2002-12-09,CIP
10715867,60053029,1997-07-18,PRO
10715867,09118242,1998-07-17,CON
10715867,09689575,2000-10-12,CON
10715868,PCT/US03/45529,2003-11-13,CIP
10715869,60426560,2002-11-15,PRO
10715870,60426560,2002-11-15,PRO
10715871,10188564,2002-07-03,CIP
10715872,60427313,2002-11-18,PRO
10715874,60429040,2002-11-25,PRO
10715875,60395974,2002-07-12,PRO
10715875,10618841,2003-07-14,CIP
10715878,10356364,2003-01-31,CIP
10715878,10356338,2003-01-31,CIP
10715878,10356688,2003-01-31,CIP
10715878,10367596,2003-02-14,CIP
10715878,10367597,2003-02-14,CIP
10715878,10377280,2003-02-27,CIP
10715879,10356364,2003-01-31,CIP
10715879,10356338,2003-01-31,CIP
10715879,10356688,2003-01-31,CIP
10715879,10367596,2003-02-14,CIP
10715879,10367597,2003-02-14,CIP
10715879,10377280,2003-02-27,CIP
10715880,60245865,2000-11-02,PRO
10715880,10001246,2001-11-01,DIV
10715881,10356364,2003-01-31,CIP
10715881,10356338,2003-01-31,CIP
10715881,10356688,2003-01-31,CIP
10715885,60160791,1999-10-21,PRO
10715885,09692910,2000-10-19,DIV
10715886,60151858,1999-09-01,PRO
10715886,09499197,2000-02-07,CON
10715886,10143096,2002-05-10,CON
10715888,09438652,1999-11-12,DIV
10715895,08940095,1997-09-29,DIV
10715895,09453840,1999-12-01,CON
10715897,09674457,2001-01-05,CIP
10715897,09811741,2001-03-19,CON
10715897,10621868,2003-07-17,CIP
10715897,PCT/IB99/00907,1999-05-07,NST
10715899,60074836,1998-02-17,PRO
10715899,09251840,1999-02-17,CON
10715901,10113718,2002-04-01,DIV
10715903,60428620,2002-11-22,PRO
10715904,09999613,2001-10-25,CON
10715907,60500611,2003-09-05,PRO
10715908,60500405,2003-09-05,PRO
10715909,60427432,2002-11-19,PRO
10715910,60427437,2002-11-19,PRO
10715912,09412701,1999-10-04,DIV
10715912,09942188,2001-08-29,CON
10715913,60039408,1997-02-28,PRO
10715913,09032092,1998-02-27,CON
10715913,09489981,2000-01-21,CON
10715913,09667129,2000-09-21,CON
10715913,10178691,2002-06-24,CON
10715915,60151901,1999-09-01,PRO
10715915,09614243,2000-07-12,CIP
10715917,60066187,1997-11-19,PRO
10715917,09196403,1998-11-19,CON
10715917,09840844,2001-04-24,CON
10715926,PCT/AU02/00611,2002-05-17,CON
10715928,60453406,2003-03-10,PRO
10715930,08837702,1997-04-22,CON
10715930,09226253,1999-01-07,CON
10715930,09316808,1999-05-21,CON
10715930,09460444,1999-12-13,CON
10715930,09792940,2001-02-26,CON
10715930,09939977,2001-08-27,CON
10715930,10346584,2003-01-17,CON
10715932,09393410,1999-09-10,CON
10715933,60427138,2002-11-18,PRO
10715934,60254374,2000-12-08,PRO
10715934,10005989,2001-12-05,CIP
10715938,60104512,1998-10-16,PRO
10715938,09418806,1999-10-15,CON
10715942,60150285,1999-08-23,PRO
10715942,09642951,2000-08-21,CON
10715942,10268310,2002-10-10,CON
10715943,60427112,2002-11-18,PRO
10715944,60477410,2003-06-09,PRO
10715947,60427159,2002-11-18,PRO
10715950,09651821,2000-08-30,CON
10715952,09768439,2001-01-23,DIV
10715953,10238800,2002-09-09,DIV
10715954,08575506,1995-12-20,CON
10715954,08888875,1997-07-07,CON
10715954,09080325,1998-05-15,CON
10715954,09113704,1998-07-10,CIP
10715954,09898852,2001-07-03,CIP
10715954,10272471,2002-10-15,CIP
10715959,10111344,2002-08-26,CIP
10715959,PCT/SE00/02075,2000-10-24,NST
10715962,60464248,2003-04-21,PRO
10715965,10001531,2001-11-30,CON
10715967,09652799,2000-08-31,CIP
10715967,09795551,2001-02-28,CIP
10715967,10217190,2002-08-12,CIP
10715967,10238377,2002-09-10,CIP
10715968,09844917,2001-04-27,CON
10715968,10075688,2002-02-13,CON
10715969,09982148,2001-10-18,CON
10715972,09517762,2000-03-02,CON
10715973,09710253,2000-11-10,DIV
10715974,10397995,2003-03-25,CIP
10715974,10397690,2003-03-25,CIP
10715974,10397139,2003-03-25,CIP
10715974,10397880,2003-03-25,CIP
10715974,10397573,2003-03-25,CIP
10715975,08525942,1995-09-08,CON
10715975,09262146,1999-03-03,CON
10715975,09812150,2001-03-19,CON
10715979,09676591,2000-09-29,CON
10715981,60427152,2002-11-18,PRO
10715983,09823337,2001-03-29,CON
10715986,60478584,2003-06-13,PRO
10715988,60175749,2000-01-12,PRO
10715988,09577336,2000-05-22,CIP
10715988,09752955,2001-01-02,CIP
10715992,10680807,2003-10-06,CIP
10715994,60309327,2001-08-01,PRO
10715994,10209310,2002-07-31,CON
10715996,60427160,2002-11-18,PRO
10715998,10414186,2003-04-14,DIV
10716004,60426866,2002-11-15,PRO
10716004,60426941,2002-11-15,PRO
10716004,60426942,2002-11-15,PRO
10716008,60484512,2003-07-02,PRO
10716010,09860159,2001-05-17,CIP
10716012,60431814,2002-12-09,PRO
10716013,09559041,2000-04-27,DIV
10716018,60138142,1999-06-08,PRO
10716018,09586292,2000-06-02,CON
10716020,09593251,2000-06-13,CON
10716020,10279176,2002-10-23,CON
10716027,60426918,2002-11-15,PRO
10716028,09531088,2000-03-18,CON
10716029,60351951,2002-01-25,PRO
10716029,10351702,2003-01-27,CON
10716030,PCT/FR02/01730,2002-05-22,CON
10716039,08997901,1997-12-24,CIP
10716039,09273094,1999-03-19,CIP
10716039,10029898,2001-12-21,CIP
10716041,60437091,2002-12-30,PRO
10716042,60427515,2002-11-19,PRO
10716047,10359018,2003-02-04,CIP
10716048,60174429,2000-01-04,PRO
10716048,09751870,2000-12-29,CIP
10716051,60470650,2003-05-15,PRO
10716054,60432752,2002-12-12,PRO
10716060,60435157,2002-12-20,PRO
10716062,08481941,1995-06-07,CIP
10716062,60015502,1996-02-09,PRO
10716062,08791044,1997-01-28,CIP
10716062,09012097,1998-01-22,DIV
10716062,09781804,2001-02-12,CON
10716063,60191227,2000-03-22,PRO
10716063,60237000,2000-09-29,PRO
10716063,09815510,2001-03-22,CON
10716065,60486797,2003-07-11,PRO
10716066,60485597,2003-07-08,PRO
10716070,09310491,1999-05-12,CIP
10716070,10067573,2002-02-05,CIP
10716073,60426597,2002-11-15,PRO
10716077,60302419,2001-06-29,PRO
10716077,60316721,2001-08-30,PRO
10716077,10189283,2002-07-01,CON
10716078,60456852,2003-03-21,PRO
10716082,10267338,2002-10-09,DIV
10716087,60427684,2002-11-19,PRO
10716088,10080635,2002-02-22,CIP
10716089,60196001,2000-04-07,PRO
10716089,09828303,2001-04-06,DIV
10716090,60503976,2003-09-20,PRO
10716093,60472971,2003-05-23,PRO
10716094,60427463,2002-11-18,PRO
10716094,60484176,2003-06-30,PRO
10716096,08498990,1995-07-06,CON
10716096,08567461,1995-12-05,CON
10716096,08677185,1996-07-09,CON
10716096,08677218,1996-07-09,CON
10716096,08680913,1996-07-12,CON
10716096,08808246,1997-02-28,CON
10716098,09355534,1999-07-29,CON
10716098,PCT/IB99/00612,1999-04-08,NST
10716099,60427733,2002-11-20,PRO
10716100,60427109,2002-11-18,PRO
10716100,60461157,2003-04-08,PRO
10716101,60427094,2002-11-18,PRO
10716104,60427588,2002-11-19,PRO
10716105,60267777,2001-02-09,PRO
10716105,60268191,2001-02-12,PRO
10716105,10068408,2002-02-06,CON
10716106,10094208,2002-03-08,CON
10716108,10411658,2003-04-11,CIP
10716110,09920149,2001-08-01,CIP
10716116,60236505,2000-09-29,PRO
10716116,09969531,2001-10-01,DIV
10716122,10057368,2002-01-25,DIV
10716123,60277246,2001-03-20,PRO
10716123,10102223,2002-03-19,CON
10716125,09823150,2001-03-30,CON
10716127,60242159,2000-10-20,PRO
10716127,09879319,2001-06-11,DIV
10716129,09837658,2001-04-18,CON
10716129,10106499,2002-03-27,CON
10716129,10443299,2003-05-21,CON
10716133,PCT/US02/16893,2002-05-30,CON
10716134,60500404,2003-09-05,PRO
10716140,09590428,2000-06-08,CIP
10716140,09590775,2000-06-08,CIP
10716140,09590642,2000-06-08,CIP
10716140,09594206,2000-06-14,CIP
10716140,09594194,2000-06-14,CIP
10716140,09594202,2000-06-14,CIP
10716140,09594201,2000-06-14,CIP
10716140,09594209,2000-06-14,CIP
10716140,09940832,2001-08-27,CON
10716140,10364147,2003-02-11,CON
10716141,60432450,2002-12-11,PRO
10716142,10241488,2002-09-12,DIV
10716143,10261052,2002-09-30,CON
10716144,08733254,1996-10-18,CIP
10716144,08988345,1997-12-10,CIP
10716144,09098015,1998-06-15,CIP
10716144,09105725,1998-06-25,CIP
10716144,09140040,1998-08-26,CIP
10716144,09313220,1999-05-17,CON
10716144,10108106,2002-03-27,CON
10716145,09031410,1998-02-26,CIP
10716145,09324077,1999-06-01,DIV
10716145,09791407,2001-02-22,DIV
10716147,60365383,2002-03-18,PRO
10716147,10388788,2003-03-14,CIP
10716149,60426546,2002-11-15,PRO
10716150,60426720,2002-11-15,PRO
10716163,60426867,2002-11-15,PRO
10716164,PCT/DE02/01720,2002-05-14,CON
10716165,09704966,2000-11-01,DIV
10716165,10227058,2002-08-21,DIV
10716167,09171965,1998-10-30,DIV
10716167,PCT/EP97/02224,1997-04-30,NST
10716168,09721438,2000-11-22,CIP
10716168,10625500,2003-07-22,CIP
10716168,10625500,2003-07-22,DIV
10716168,10654867,2003-09-04,CIP
10716170,60427670,2002-11-18,PRO
10716173,60427100,2002-11-18,PRO
10716173,60427101,2002-11-18,PRO
10716174,60427664,2002-11-18,PRO
10716174,60436855,2002-12-26,PRO
10716174,60439917,2003-01-13,PRO
10716174,60451177,2003-02-27,PRO
10716174,60456870,2003-03-21,PRO
10716174,60484785,2003-07-03,PRO
10716174,60501599,2003-09-09,PRO
10716175,60427634,2002-11-19,PRO
10716176,60427664,2002-11-18,PRO
10716176,60436855,2002-12-26,PRO
10716176,60439917,2003-01-13,PRO
10716176,60451177,2003-02-27,PRO
10716176,60456870,2003-03-21,PRO
10716176,60501599,2003-09-09,PRO
10716177,10185878,2002-06-28,CIP
10716178,60427913,2002-11-19,PRO
10716180,60426862,2002-11-15,PRO
10716183,60427670,2002-11-18,PRO
10716185,60427095,2002-11-18,PRO
10716188,10083023,2002-02-26,CIP
10716189,60033916,1997-01-21,PRO
10716189,09060450,1998-01-21,CON
10716191,08680057,1996-07-15,CIP
10716191,08988333,1997-09-30,CON
10716191,09441712,1999-11-16,CON
10716191,10102040,2002-03-19,CON
10716193,60491999,2003-08-01,PRO
10716195,60333405,2001-11-26,PRO
10716195,10038745,2002-01-02,CIP
10716195,10193864,2002-07-12,CIP
10716195,10283433,2002-10-30,CIP
10716196,60512014,2003-10-15,PRO
10716197,60319701,2002-11-15,PRO
10716197,60472966,2003-05-22,PRO
10716198,08809044,1997-05-30,CON
10716198,PCT/AU95/00583,1995-09-08,NST
10716201,09213147,1998-12-18,CIP
10716201,09923751,2001-08-07,CIP
10716203,60431075,2002-12-05,PRO
10716204,09061768,1998-04-16,DIV
10716204,09764246,2001-01-17,DIV
10716205,60195609,2000-04-06,PRO
10716205,09586000,2000-06-02,CIP
10716205,60270525,2001-02-21,PRO
10716205,09827010,2001-04-05,CON
10716211,60236730,2000-10-02,PRO
10716211,09964487,2001-09-28,CON
10716220,10143243,2002-05-09,CIP
10716220,10173381,2002-06-17,CON
10716223,PCT/US02/16658,2002-05-29,CON
10716225,10167357,2002-06-10,CON
10716226,60427520,2002-11-19,PRO
10716231,10400842,2003-03-27,CIP
10716235,60465370,2003-04-25,PRO
10716238,60204789,2000-05-16,PRO
10716238,60268283,2001-02-13,PRO
10716238,09855228,2001-05-15,CIP
10716238,10014645,2001-10-26,DIV
10716239,60299918,2001-06-21,PRO
10716239,10177990,2002-06-21,CON
10716241,60457992,2003-03-27,PRO
10716241,60508726,2003-10-03,PRO
10716242,10146565,2002-05-14,CIP
10716243,60426894,2002-11-15,PRO
10716246,09663382,2000-09-15,REI
10716247,09406510,1999-09-28,REI
10716248,60275215,2001-03-13,PRO
10716248,09892314,2001-06-26,REI
10716249,10044286,2002-01-11,DIV
10716251,10334271,2002-12-31,CIP
10716253,60427466,2002-11-18,PRO
10716255,60427763,2002-11-20,PRO
10716258,10392162,2003-03-18,CIP
10716261,60426803,2002-11-18,PRO
10716265,60433915,2002-12-16,PRO
10716265,60434322,2002-12-18,PRO
10716266,60322381,2001-09-11,PRO
10716266,10241242,2002-09-10,CIP
10716267,60427412,2002-11-18,PRO
10716269,09525173,2000-03-14,DIV
10716274,10040086,2001-10-29,DIV
10716282,60427582,2002-11-19,PRO
10716283,60428306,2002-11-22,PRO
10716284,60427674,2002-11-19,PRO
10716288,60495405,2003-08-15,PRO
10716289,60427602,2002-11-19,PRO
10716290,60427397,2002-11-19,PRO
10716291,60436790,2002-12-27,PRO
10716292,60334471,2001-11-16,PRO
10716292,10299337,2002-11-18,CIP
10716293,10295734,2002-11-15,CIP
10716295,09688706,2000-10-17,CON
10716297,09720404,2000-12-20,CON
10716297,PCT/US99/15680,1999-07-12,NST
10716297,10310247,2002-12-05,CON
10716298,60427282,2002-11-18,PRO
10716303,PCT/EP02/05621,2002-05-22,CON
10716311,60444052,2003-01-31,PRO
10716313,60504671,2003-09-22,PRO
10716314,60427682,2002-11-18,PRO
10716315,60175582,2000-01-11,PRO
10716315,09757436,2001-01-10,CON
10716316,60434137,2002-12-16,PRO
10716316,60434372,2002-12-18,PRO
10716317,60324493,2001-09-24,PRO
10716317,60357001,2002-02-14,PRO
10716317,29157727,2002-03-22,CIP
10716317,60405126,2002-08-22,PRO
10716317,10246391,2002-09-18,CON
10716318,60426471,2002-11-15,PRO
10716318,60426474,2002-11-15,PRO
10716319,09838033,2001-04-19,CIP
10716319,10184451,2002-06-26,DIV
10716321,10305684,2002-11-26,DIV
10716322,60441996,2003-01-23,PRO
10716324,60507923,2003-10-01,PRO
10716325,09655519,2000-09-05,CON
10716325,10622542,2003-07-21,CON
10716326,60310982,2001-08-08,PRO
10716326,10215272,2002-08-07,CIP
10716327,PCT/EP02/04717,2002-04-29,CON
10716328,60336329,2001-11-02,PRO
10716328,60360260,2002-02-26,PRO
10716328,10132930,2002-04-26,DIV
10716329,10300420,2002-11-19,CIP
10716330,60427448,2002-11-19,PRO
10716332,60427030,2002-11-18,PRO
10716333,60336329,2001-11-02,PRO
10716333,60360260,2002-02-26,PRO
10716333,10132930,2002-04-26,DIV
10716334,60427580,2002-11-19,PRO
10716335,10103902,2002-03-22,DIV
10716336,60442464,2003-01-23,PRO
10716336,10655573,2003-09-04,CON
10716337,60427339,2002-11-18,PRO
10716344,60427236,2002-11-19,PRO
10716345,60427439,2002-11-19,PRO
10716346,60428087,2002-11-21,PRO
10716346,60432804,2002-12-12,PRO
10716347,60428087,2002-11-21,PRO
10716347,60432804,2002-12-12,PRO
10716347,60450590,2003-02-27,PRO
10716349,60186976,2000-03-06,PRO
10716349,60195672,2000-04-07,PRO
10716349,09800605,2001-03-06,CON
10716351,60448932,2003-02-21,PRO
10716352,60427827,2002-11-20,PRO
10716353,60427407,2002-11-19,PRO
10716357,08846960,1997-04-29,CON
10716357,09933974,2001-08-20,CON
10716358,60503667,2003-09-16,PRO
10716359,60062076,1997-10-15,PRO
10716359,60087216,1998-05-29,PRO
10716359,09174493,1998-10-15,CON
10716360,60443227,2003-01-28,PRO
10716363,60265841,2001-01-31,PRO
10716363,10060967,2002-01-29,DIV
10716364,09923893,2001-08-06,DIV
10716366,08759235,1996-12-05,CIP
10716366,09088044,1998-06-01,CIP
10716366,09921545,2001-08-03,DIV
10716367,10064609,2002-07-30,CON
10716369,60491893,2003-08-01,PRO
10716370,10273432,2002-10-17,CIP
10716372,09879496,2001-06-12,DIV
10716375,PCT/EP03/03072,2003-03-25,CON
10716377,PCT/GB02/02206,2002-05-22,CON
10716379,08555912,1995-11-13,DIV
10716379,09066074,1998-04-24,DIV
10716379,09275900,1999-03-24,CON
10716379,10616410,2003-07-08,CON
10716380,09879496,2001-06-12,DIV
10716381,60427207,2002-11-18,PRO
10716382,09239232,1999-01-28,CON
10716382,10161050,2002-05-31,CON
10716384,60427399,2002-11-18,PRO
10716384,60452614,2003-03-04,PRO
10716385,10134995,2002-04-29,CIP
10716386,60498085,2003-08-26,PRO
10716388,60427012,2002-11-18,PRO
10716388,60447916,2003-02-19,PRO
10716389,07228035,1988-08-05,CON
10716389,07762730,1991-09-17,DIV
10716389,07805031,1991-12-11,CON
10716389,08007837,1993-01-22,CON
10716389,08361299,1995-01-23,CON
10716389,09309217,1999-05-10,CON
10716389,09866514,2001-05-25,CON
10716390,PCT/DE02/01186,2002-04-02,CON
10716391,60443445,2003-01-29,PRO
10716393,60427664,2002-11-18,PRO
10716393,60436855,2002-12-26,PRO
10716393,60439917,2003-01-13,PRO
10716393,60451177,2003-02-27,PRO
10716393,60456870,2003-03-21,PRO
10716393,60484785,2003-07-03,PRO
10716393,60501599,2003-09-09,PRO
10716394,60427704,2002-11-20,PRO
10716395,10125719,2002-04-19,DIV
10716403,PCT/EP02/04175,2002-04-16,CON
10716406,09376014,1999-08-18,DIV
10716407,10161735,2002-06-05,DIV
10716408,09240614,1999-02-01,CON
10716410,60428721,2002-11-25,PRO
10716415,60428036,2002-11-20,PRO
10716415,60464118,2003-04-21,PRO
10716426,60277259,2001-03-21,PRO
10716426,10101089,2002-03-20,CON
10716430,09926346,2002-02-05,DIV
10716430,PCT/JP01/01132,2001-02-16,NST
10716434,09959952,2001-11-13,DIV
10716434,PCT/JP01/01754,2001-03-07,NST
10716435,60431222,2002-12-05,PRO
10716437,09740937,2000-12-21,DIV
10716439,10361831,2003-02-11,CIP
10716441,08758424,1996-11-29,CON
10716441,09029318,1998-02-26,DIV
10716442,60208291,2000-05-30,PRO
10716442,60246974,2000-11-13,PRO
10716442,09986992,2001-11-13,DIV
10716443,09971769,2001-10-09,CON
10716445,09718087,2000-11-22,DIV
10716453,09959717,2001-11-06,DIV
10716453,PCT/IT00/00187,2000-05-12,NST
10716461,09863894,2001-05-24,DIV
10716462,09988527,2001-11-20,CON
10716471,09987815,2001-11-16,DIV
10716472,09623040,2000-08-25,CON
10716483,10062671,2002-02-05,DIV
10716488,60208291,2000-05-30,PRO
10716488,60246974,2000-11-13,PRO
10716488,09866987,2001-05-30,DIV
10716488,09986992,2001-11-13,DIV
10716489,60246974,2000-11-13,PRO
10716489,09986992,2001-11-13,DIV
10716494,09723336,2000-11-28,CON
10716494,10207120,2002-07-30,CON
10716500,10077937,2002-02-20,DIV
10716506,08750848,1996-12-24,CON
10716506,10074039,2002-02-14,CON
10716506,PCT/GB95/01471,1995-06-23,NST
10716507,08609327,1996-03-01,CON
10716507,08835926,1997-04-08,CIP
10716507,08977518,1997-11-24,CIP
10716507,09412610,1999-10-06,CIP
10716507,09991702,2001-11-26,DIV
10716509,10019449,2002-04-25,DIV
10716510,10147666,2002-05-17,CIP
10716517,PCT/JP01/04612,2001-05-31,CON
10716529,60492958,2003-08-07,PRO
10716535,10062671,2002-02-05,CON
10716546,60433807,2002-12-17,PRO
10716553,60427534,2002-11-20,PRO
10716553,60516283,2003-11-03,PRO
10716556,09732723,2000-12-11,DIV
10716561,08516036,1995-08-16,DIV
10716561,08754827,1996-11-22,CON
10716561,60097635,1998-08-24,PRO
10716561,09169963,1998-10-13,CIP
10716561,09382402,1999-08-24,CON
10716561,09534745,2000-03-24,CON
10716561,09922319,2001-08-02,CON
10716561,10436340,2003-05-13,CON
10716564,60502660,2003-09-15,PRO
10716566,60429534,2002-11-29,PRO
10716568,08516036,1995-08-16,DIV
10716568,08754827,1996-11-22,CON
10716568,60097635,1998-08-24,PRO
10716568,09169963,1998-10-13,CIP
10716568,09382402,1999-08-24,CON
10716568,09534745,2000-03-24,CON
10716568,09922319,2001-08-02,CON
10716568,10436340,2003-05-13,CON
10716569,10153167,2002-05-22,CON
10716572,09621845,2000-07-24,DIV
10716573,09363547,1999-07-29,CON
10716575,60437810,2003-01-03,PRO
10716577,60058328,1997-09-10,PRO
10716577,09422294,1999-10-21,CIP
10716577,09627215,2000-07-27,CON
10716577,60220707,2000-07-27,PRO
10716577,60261337,2001-01-12,PRO
10716577,09917194,2001-07-27,CIP
10716577,PCT/US98/18816,1998-09-10,CIP
10716577,10273244,2002-10-17,CIP
10716577,60427476,2002-11-18,PRO
10716578,09134803,1998-08-14,DIV
10716580,09064026,1998-04-21,DIV
10716583,60427713,2002-11-19,PRO
10716583,60427731,2002-11-19,PRO
10716583,60427875,2002-11-19,PRO
10716583,60427874,2002-11-19,PRO
10716583,60427901,2002-11-19,PRO
10716589,60199237,2000-04-24,PRO
10716589,09841941,2001-04-24,CIP
10716589,60427470,2002-11-18,PRO
10716590,60427260,2002-11-18,PRO
10716595,07510898,1990-04-18,CON
10716595,07954945,1992-09-30,CON
10716595,08222646,1994-03-31,DIV
10716595,08448657,1995-05-24,DIV
10716595,08798520,1997-02-10,CON
10716595,09213243,1998-12-17,CON
10716595,09196199,1998-11-20,CON
10716595,09566551,2000-05-08,CON
10716595,09629497,2000-07-31,CON
10716595,09801151,2001-03-07,CON
10716596,07510898,1990-04-18,CON
10716596,07954945,1992-09-30,CON
10716596,08222646,1994-03-31,DIV
10716596,08448657,1995-05-24,DIV
10716596,08798520,1997-02-10,DIV
10716596,09161090,1998-09-25,CON
10716596,09545648,2000-04-10,CON
10716596,09835263,2001-04-13,CON
10716596,10037171,2001-12-21,CON
10716597,60431175,2002-11-21,PRO
10716599,60212387,2000-06-19,PRO
10716599,09651188,2000-08-30,CIP
