application_number,parent_application_number,parent_filing_date,continuation_type
11433356,10885776,2004-07-08,DIV
11433357,08740992,1996-11-05,CON
11433357,09010490,1998-01-21,DIV
11433357,10882399,2004-07-02,CON
11433358,10527023,2005-03-08,DIV
11433358,PCT/JP03/11490,2003-09-09,NST
11433360,60680505,2005-05-13,PRO
11433362,10150097,2002-05-20,CIP
11433366,11203763,2005-08-15,CIP
11433369,60533280,2003-12-29,PRO
11433369,11019783,2004-12-21,CIP
11433369,11408364,2006-04-21,CIP
11433373,10301231,2002-11-21,DIV
11433375,60680195,2005-05-12,PRO
11433377,60680760,2005-05-13,PRO
11433378,60680952,2005-05-12,PRO
11433383,10752555,2004-01-08,CON
11433386,10203206,2002-12-23,CON
11433386,PCT/DE01/00470,2001-02-07,NST
11433387,60152289,1999-09-03,PRO
11433387,09528434,2000-03-17,CIP
11433387,09654587,2000-09-01,CON
11433388,10147928,2002-05-20,DIV
11433388,10870003,2004-06-18,DIV
11433388,PCT/EP00/11532,2000-11-17,CON
11433391,PCT/FR04/50564,2004-11-04,CIP
11433392,09712194,2000-11-15,CIP
11433392,09712192,2000-11-15,CIP
11433392,09765444,2001-01-22,CON
11433392,11219629,2005-09-06,CON
11433393,60680941,2005-05-12,PRO
11433396,09472824,1999-12-28,DIV
11433396,09803013,2001-03-12,DIV
11433396,10843301,2004-05-12,DIV
11433402,10797218,2004-03-09,CON
11433404,10054887,2002-01-25,DIV
11433407,60288426,2001-05-04,PRO
11433407,09863759,2001-05-24,CON
11433408,10241942,2002-09-12,CON
11433411,60680523,2005-05-13,PRO
11433412,10883297,2004-06-30,CON
11433416,10466321,2003-07-29,DIV
11433416,PCT/JP02/00694,2002-01-30,NST
11433419,10049999,2002-02-20,CON
11433419,10437005,2003-05-14,CON
11433419,11286391,2005-11-25,CON
11433419,PCT/EP00/07852,2000-08-11,NST
11433419,PCT/EP98/01047,1998-02-24,NST
11433423,10411329,2003-04-11,DIV
11433430,10843292,2004-05-12,CON
11433430,PCT/FI02/00898,2002-11-13,CON
11433433,07922890,1992-07-31,CON
11433433,08021745,1993-02-23,CON
11433433,08248850,1994-05-25,CON
11433433,08397542,1995-03-02,CON
11433433,09502331,2000-02-11,CON
11433433,10372307,2003-02-25,CON
11433445,08281620,1994-07-28,CIP
11433445,08362995,1994-12-23,CIP
11433445,08962263,1997-10-31,CIP
11433445,09035152,1998-03-05,DIV
11433445,09740965,2000-12-21,DIV
11433446,60682407,2005-05-19,PRO
11433449,10314261,2002-12-09,DIV
11433449,10815752,2004-04-02,DIV
11433449,10994893,2004-11-23,CON
11433451,60680868,2005-05-13,PRO
11433455,60687824,2005-06-06,PRO
11433456,60682244,2005-05-18,PRO
11433464,10451628,2003-07-08,CON
11433464,PCT/JP02/12488,2002-11-29,NST
11433466,PCT/JP04/17019,2004-11-16,CON
11433467,10190471,2002-07-09,DIV
11433468,60682386,2005-05-19,PRO
11433470,10308395,2002-12-03,CON
11433474,10527023,2005-03-08,DIV
11433474,PCT/JP03/11490,2003-09-09,NST
11433475,60686044,2005-06-01,PRO
11433477,60681145,2005-05-16,PRO
11433478,11000421,2004-12-01,CON
11433479,10527023,2005-03-08,DIV
11433479,PCT/JP03/11490,2003-09-09,NST
11433482,10674019,2003-09-30,CIP
11433483,10714957,2003-11-18,DIV
11433484,10473419,2003-09-30,DIV
11433484,PCT/JP02/03491,2002-04-08,NST
11433486,10917511,2004-08-13,CIP
11433486,11203407,2005-08-15,CIP
11433486,11238991,2005-09-30,CIP
11433486,11243477,2005-10-05,CON
11433487,10244613,2002-09-17,CON
11433488,60471944,2003-05-20,PRO
11433488,10850052,2004-05-20,DIV
11433489,60471944,2003-05-20,PRO
11433489,10850052,2004-05-20,DIV
11433495,60680051,2005-05-12,PRO
11433495,60680052,2005-05-12,PRO
11433509,09811556,2001-03-20,CON
11433510,60680081,2005-05-12,PRO
11433512,10785974,2004-02-26,CON
11433513,60344038,2002-01-03,PRO
11433513,60430362,2002-12-03,PRO
11433513,10336032,2003-01-03,DIV
11433516,60680121,2005-05-12,PRO
11433517,60533280,2003-12-29,PRO
11433517,11019783,2004-12-21,CIP
11433517,11408364,2006-04-21,CIP
11433519,60680562,2005-05-13,PRO
11433521,60680076,2005-05-12,PRO
11433522,60680743,2005-05-13,PRO
11433523,10803438,2004-03-18,CIP
11433523,10914738,2004-08-09,CIP
11433523,11130670,2005-05-17,CIP
11433528,10067417,2002-02-07,DIV
11433531,60681021,2005-05-16,PRO
11433535,60294385,2001-05-30,PRO
11433535,10158393,2002-05-29,CON
11433537,60680561,2005-05-13,PRO
11433539,10456818,2003-06-06,DIV
11433540,PCT/GB04/04766,2004-11-14,CON
11433542,60682221,2005-05-17,PRO
11433542,60742187,2005-12-02,PRO
11433545,10507483,2004-09-27,CON
11433545,PCT/GB03/01110,2003-03-17,NST
11433548,08848829,1997-05-05,CON
11433548,09409990,1999-09-30,CON
11433548,10855773,2004-05-28,CON
11433549,08589510,1996-01-22,CIP
11433549,08657227,1996-06-03,CON
11433549,09101984,1998-07-21,CON
11433549,09750702,2001-01-02,CON
11433549,PCT/US97/00778,1997-01-21,NST
11433549,09987793,2001-11-16,CON
11433552,10377889,2003-03-04,CON
11433553,60356023,2002-02-11,PRO
11433553,10361868,2003-02-11,DIV
11433554,10406794,2003-04-03,CON
11433555,10600659,2003-06-23,CON
11433556,60680925,2005-05-13,PRO
11433556,60718947,2005-09-20,PRO
11433557,60680925,2005-05-13,PRO
11433557,60718947,2005-09-20,PRO
11433563,10747057,2003-12-30,DIV
11433564,60680925,2005-05-13,PRO
11433564,60718947,2005-09-20,PRO
11433569,10252828,2002-09-24,DIV
11433570,10773456,2004-02-09,DIV
11433579,10606181,2003-06-26,DIV
11433584,09758129,2001-01-12,DIV
11433584,10342236,2003-01-15,DIV
11433589,PCT/JP04/16942,2004-11-15,CON
11433595,60772713,2006-02-13,PRO
11433597,10900539,2004-07-28,CIP
11433599,60601556,2004-08-13,PRO
11433599,60681114,2005-05-13,PRO
11433599,11203617,2005-08-12,CIP
11433600,60719794,2005-09-23,PRO
11433601,60680512,2005-05-13,PRO
11433603,60680724,2005-05-13,PRO
11433604,09084788,1998-05-21,DIV
11433604,09861087,2001-05-18,CON
11433604,10406138,2003-04-02,CON
11433607,60414255,2002-09-30,PRO
11433607,10675722,2003-09-30,CIP
11433608,08391142,1995-02-21,CIP
11433608,08902164,1997-07-29,DIV
11433608,09476258,2000-01-03,CIP
11433608,09476260,2000-01-03,CIP
11433608,09771665,2001-01-30,CIP
11433608,10290514,2002-11-08,DIV
11433608,11079695,2005-03-15,DIV
11433613,PCT/EP04/13384,2004-11-25,CON
11433614,60222139,2000-07-31,PRO
11433614,09920118,2001-07-31,DIV
11433616,10619576,2003-07-16,DIV
11433618,PCT/JP04/16943,2004-11-15,CON
11433623,60402665,2002-08-12,PRO
11433623,10634351,2003-08-04,CON
11433623,10640435,2003-08-12,CIP
11433624,60090891,1998-06-26,PRO
11433624,09622486,2000-09-12,DIV
11433624,PCT/US99/14467,1999-06-25,NST
11433624,10202688,2002-07-25,CON
11433626,60680501,2005-05-13,PRO
11433626,60711404,2005-08-24,PRO
11433627,60523602,2003-11-20,PRO
11433627,PCT/US04/39248,2004-11-22,CON
11433628,10229394,2002-08-26,DIV
11433628,PCT/NL01/00155,2001-02-26,CON
11433630,60680506,2005-05-13,PRO
11433631,60680201,2005-05-12,PRO
11433633,60680643,2005-05-13,PRO
11433634,60681127,2005-05-13,PRO
11433635,60681574,2005-05-13,PRO
11433638,60680920,2005-05-13,PRO
11433639,PCT/IL99/00441,1999-09-09,NST
11433639,10070692,2002-06-24,CON
11433640,PCT/EP03/51115,2003-12-30,CIP
11433642,60754735,2005-12-28,PRO
11433648,60681166,2005-05-16,PRO
11433649,60681167,2005-05-16,PRO
11433650,11045081,2005-01-31,CIP
11433650,11097161,2005-04-04,CON
11433653,10785522,2004-02-24,DIV
11433662,60680262,2005-05-11,PRO
11433662,60691673,2005-06-17,PRO
11433662,60709611,2005-08-19,PRO
11433664,60680399,2005-05-11,PRO
11433665,60326610,2001-10-01,PRO
11433665,10259738,2002-09-30,DIV
11433665,11243938,2005-10-04,CON
11433666,60326610,2001-10-01,PRO
11433666,10259738,2002-09-30,CON
11433667,60703769,2005-07-28,PRO
11433670,10252828,2002-09-24,DIV
11433671,10283128,2002-10-30,DIV
11433672,10442242,2003-05-21,DIV
11433673,10442242,2003-05-21,DIV
11433674,10268950,2002-10-11,CIP
11433677,10655836,2003-09-05,CON
11433678,10079723,2002-02-19,DIV
11433679,60680584,2005-05-13,PRO
11433681,09497606,2000-02-03,CIP
11433681,10047011,2002-01-16,CON
11433690,PCT/JP06/30290,2006-02-14,CON
11433692,60200343,2000-04-28,PRO
11433692,09844709,2001-04-30,DIV
11433693,60288426,2001-05-04,PRO
11433693,09863759,2001-05-24,DIV
11433696,60326265,2001-10-01,PRO
11433696,60341633,2001-12-19,PRO
11433696,60377824,2002-05-07,PRO
11433696,60382033,2002-05-20,PRO
11433696,60385118,2002-05-30,PRO
11433696,60389635,2002-06-17,PRO
11433696,60403151,2002-08-12,PRO
11433696,10260167,2002-09-30,CIP
11433696,10410824,2003-04-10,CIP
11433696,60498012,2003-08-25,PRO
11433696,60549297,2004-03-02,PRO
11433696,60575198,2004-05-27,PRO
11433696,10924037,2004-08-23,CON
11433700,60681718,2005-05-16,PRO
11433705,09839211,2001-04-23,CON
11433708,60681088,2005-05-13,PRO
11433712,PCT/DK04/00785,2004-11-12,CON
11433713,PCT/IB05/00832,2005-03-10,CON
11433721,09205796,1998-12-04,DIV
11433721,10237645,2002-09-09,CON
11433722,60273277,2001-03-02,PRO
11433722,10090326,2002-03-04,DIV
11433723,11356555,2006-02-16,CON
11433724,60651574,2005-02-09,PRO
11433724,PCT/US06/04797,2006-02-09,CIP
11433725,60373801,2002-04-18,PRO
11433725,10418843,2003-04-18,CIP
11433725,10691002,2003-10-22,DIV
11433731,10863903,2004-06-08,CON
11433732,10312917,2003-04-01,CON
11433732,PCT/JP01/05598,2001-06-28,NST
11433736,60680319,2005-05-12,PRO
11433737,60328245,2001-10-10,PRO
11433737,10267159,2002-10-09,DIV
11433741,60680558,2005-05-13,PRO
11433743,60298324,2001-06-14,PRO
11433743,10141411,2002-05-08,CON
11433743,10729523,2003-12-05,CON
11433745,11344735,2006-02-02,CIP
11433748,PCT/EP04/12440,2004-11-03,CON
11433749,60680482,2005-05-13,PRO
11433752,60680740,2005-05-12,PRO
11433752,60781430,2006-03-10,PRO
11433753,60762672,2006-01-27,PRO
11433755,60680987,2005-05-13,PRO
11433757,09387496,1999-09-01,CON
11433757,PCT/US00/23974,2000-09-01,NST
11433757,10069788,2002-02-28,CIP
11433757,10140439,2002-05-08,CON
11433757,11140925,2005-06-01,CIP
11433776,60680503,2005-05-13,PRO
11433777,60680522,2005-05-13,PRO
11433778,60680446,2005-05-11,PRO
11433781,60373256,2002-04-17,PRO
11433781,10179586,2002-06-24,CON
11433781,11021251,2004-12-21,CON
11433782,60680331,2005-05-12,PRO
11433782,60680332,2005-05-12,PRO
11433783,60680645,2005-05-12,PRO
11433783,60689206,2005-06-09,PRO
11433785,60680739,2005-05-12,PRO
11433790,09939071,2001-08-24,DIV
11433790,10425545,2003-04-29,DIV
11433790,10764371,2004-01-23,CON
11433791,60681093,2005-05-13,PRO
11433792,PCT/CN04/01299,2004-11-15,CON
11433793,60680434,2005-05-12,PRO
11433794,10702857,2003-11-06,CIP
11433794,10994809,2004-11-22,CIP
11433794,60714473,2005-09-06,PRO
11433796,60683123,2005-05-17,PRO
11433797,08204827,1994-03-02,CIP
11433797,07934984,1992-08-25,CIP
11433797,08100911,1993-07-30,CIP
11433797,08294468,1994-08-23,CON
11433797,09288080,1999-04-08,CON
11433797,09798255,2001-03-05,CON
11433797,PCT/US93/07814,1993-08-24,CIP
11433797,10157019,2002-05-30,CON
11433797,10633376,2003-08-04,CON
11433797,11110943,2005-04-21,CON
11433801,60681717,2005-05-16,PRO
11433805,60724372,2005-10-08,PRO
11433806,10732322,2003-12-10,DIV
11433807,60680356,2005-05-13,PRO
11433808,60680088,2005-05-12,PRO
11433808,60680212,2005-05-12,PRO
11433810,60680088,2005-05-12,PRO
11433810,60680212,2005-05-12,PRO
11433812,60680096,2005-05-11,PRO
11433813,60681238,2005-05-16,PRO
11433820,60681239,2005-05-16,PRO
11433821,60680659,2005-05-13,PRO
11433823,09666539,2000-09-21,CON
11433823,10075443,2002-02-15,CIP
11433823,60383294,2002-05-24,PRO
11433823,10323736,2002-12-20,CIP
11433823,10370277,2003-02-21,CIP
11433823,10444066,2003-05-23,CIP
11433824,60680491,2005-05-13,PRO
11433824,60752019,2005-12-21,PRO
11433825,60680491,2005-05-13,PRO
11433825,60752019,2005-12-21,PRO
11433827,09596370,2000-06-19,CIP
11433827,60762843,2006-01-30,PRO
11433828,60680486,2005-05-13,PRO
11433829,60680835,2005-05-13,PRO
11433829,60750351,2005-12-15,PRO
11433829,60756552,2006-01-06,PRO
11433829,60786837,2006-03-29,PRO
11433830,60156447,1999-09-28,PRO
11433830,09669417,2000-09-25,CIP
11433830,10023421,2001-12-17,CIP
11433830,10751552,2004-01-05,CIP
11433832,60680544,2005-05-13,PRO
11433832,60680473,2005-05-13,PRO
11433838,60788586,2006-03-31,PRO
11433839,60680946,2005-05-13,PRO
11433840,60624277,2004-11-01,PRO
11433840,60671694,2005-04-14,PRO
11433840,11264444,2005-10-31,CIP
11433842,10144681,2002-05-10,CON
11433844,60681073,2005-05-13,PRO
11433845,10197104,2002-07-16,DIV
11433845,10912785,2004-08-06,DIV
11433848,60464831,2003-04-23,PRO
11433848,10823107,2004-04-12,DIV
11433849,10098736,2002-03-15,CON
11433850,60519046,2003-11-11,PRO
11433850,10896596,2004-07-22,CIP
11433852,09722604,2000-11-27,CON
11433857,60685604,2005-05-27,PRO
11433858,60708205,2005-08-15,PRO
11433858,60716165,2005-09-12,PRO
11433858,60737526,2005-11-16,PRO
11433858,60755422,2005-12-31,PRO
11433859,60702896,2005-07-26,PRO
11433861,10724265,2003-11-28,CIP
11433861,11061343,2005-02-18,CIP
11433870,60680456,2005-05-12,PRO
11433871,09264540,1999-03-08,CON
11433871,10038534,2002-01-03,CON
11433871,10326228,2002-12-20,DIV
11433871,10696064,2003-10-28,DIV
11433871,11143085,2005-05-31,DIV
11433872,07620606,1990-11-29,CIP
11433872,07670545,1991-03-14,CIP
11433872,07871264,1992-04-20,DIV
11433872,08201859,1994-03-08,CON
11433872,08422740,1995-04-14,DIV
11433872,09481552,2000-01-11,CON
11433872,10691186,2003-10-22,CON
11433873,10152143,2002-05-20,DIV
11433877,PCT/EP04/10251,2004-09-14,CON
11433879,60484626,2003-07-03,PRO
11433879,10872280,2004-06-17,DIV
11433880,60244385,2000-10-30,PRO
11433880,10004357,2001-10-29,CIP
11433880,60377175,2002-05-01,PRO
11433880,60377719,2002-04-30,PRO
11433880,10427692,2003-04-30,DIV
11433886,11049312,2005-02-01,CIP
11433889,60412541,2002-09-20,PRO
11433889,10667585,2003-09-22,CON
11433890,PCT/FR04/02874,2004-11-09,CON
11433892,07620606,1990-11-29,CIP
11433892,07670545,1991-03-14,CIP
11433892,07871264,1992-04-20,DIV
11433892,08201859,1994-03-08,CON
11433892,08422740,1995-04-14,DIV
11433892,09481552,2000-01-11,CON
11433892,10691186,2003-10-22,CON
11433894,60680864,2005-05-16,PRO
11433896,60397261,2002-07-19,PRO
11433896,10385059,2003-03-09,CIP
11433896,10938779,2004-09-10,CON
11433903,09911613,2001-07-25,REI
11433904,10203065,2003-03-25,REI
11433904,PCT/NO01/00032,2001-01-30,NST
11433905,07212480,1988-06-28,CON
11433905,07546849,1990-07-02,CON
11433905,08052211,1993-04-22,CON
11433905,29023922,1994-06-03,CON
11433905,29056996,1996-07-15,CIP
11433905,09580768,2000-05-30,CON
11433905,10292550,2002-11-12,REI
11433909,09740898,2000-12-21,REI
11433910,09756458,2001-01-09,REI
11433912,07956057,1992-10-02,CON
11433912,08176862,1994-01-03,CON
11433912,08428524,1995-04-21,CON
11433912,08995649,1997-12-22,CON
11433912,09351408,1999-07-09,CON
11433912,09695712,2000-10-23,CON
11433912,10176100,2002-06-19,DIV
11433912,10637185,2003-08-08,CON
11433916,09221013,1998-12-23,CON
11433916,10229193,2002-08-26,DIV
11433916,PCT/AU97/00402,1997-06-24,CON
11433918,07956057,1992-10-02,CON
11433918,08176862,1994-01-03,CON
11433918,08428524,1995-04-21,CON
11433918,08995649,1997-12-22,CON
11433918,09351408,1999-07-09,CON
11433918,09695712,2000-10-23,CON
11433918,10176100,2002-06-19,CON
11433919,07956057,1992-10-02,CON
11433919,08176862,1994-01-03,CON
11433919,08428524,1995-04-21,CON
11433919,08995649,1997-12-22,CON
11433919,09351408,1999-07-09,CON
11433919,09695712,2000-10-23,CON
11433919,10176100,2002-06-19,CON
11433920,07956057,1992-10-02,CON
11433920,08176862,1994-01-03,CON
11433920,08428524,1995-04-21,CON
11433920,08995649,1997-12-22,CON
11433920,09351408,1999-07-09,CON
11433920,09695712,2000-10-23,CON
11433920,10176100,2002-06-19,CON
11433921,60682333,2005-05-17,PRO
11433922,07956057,1992-10-02,CON
11433922,08176862,1994-01-03,CON
11433922,08428524,1995-04-21,CON
11433922,08995649,1997-12-22,CON
11433922,09351408,1999-07-09,CON
11433922,09695712,2000-10-23,CON
11433922,10176100,2002-06-19,CON
11433923,60064851,1996-12-23,PRO
11433923,08996422,1997-12-22,DIV
11433923,10733877,2003-12-12,CON
11433924,60681846,2005-05-16,PRO
11433925,60755830,2006-01-03,PRO
11433930,60680695,2005-05-13,PRO
11433932,60795425,2006-04-27,PRO
11433933,60410623,2002-09-13,PRO
11433933,10640887,2003-08-14,CON
11433934,60755491,2005-12-30,PRO
11433936,60681370,2005-05-16,PRO
11433938,11031691,2005-01-07,DIV
11433942,10936033,2004-09-08,DIV
11433943,60372974,2002-04-16,PRO
11433943,10414967,2003-04-16,DIV
11433945,09102163,1998-06-22,CIP
11433945,09438864,1999-11-12,CIP
11433945,09557135,2000-04-25,CIP
11433945,09661062,2000-09-13,CIP
11433945,10090855,2002-03-04,CIP
11433945,10342649,2003-01-15,CIP
11433945,10939074,2004-09-10,CON
11433946,07449722,1989-12-11,DIV
11433946,07884205,1992-05-18,CON
11433946,08099160,1993-07-29,CON
11433946,08234227,1994-04-28,CON
11433946,08322356,1994-10-13,CON
11433946,08476896,1995-06-07,CON
11433946,08704418,1996-08-20,CON
11433946,09329700,1999-06-10,CON
11433946,09570427,2000-05-12,CON
11433946,09954829,2001-09-12,CON
11433946,10714004,2003-11-13,CON
11433949,09878630,2001-06-11,CON
11433950,10439259,2003-05-14,CON
11433950,11180424,2005-07-13,CON
11433951,11182473,2005-07-15,CIP
11433952,11204590,2005-08-16,CIP
11433953,10450559,2003-06-12,CON
11433954,60681091,2005-05-16,PRO
11433956,60680680,2005-05-13,PRO
11433958,60399787,2002-07-31,PRO
11433958,10319180,2002-12-13,CON
11433959,60681712,2005-05-17,PRO
11433960,60784225,2006-03-20,PRO
11433968,09485594,2000-09-13,CON
11433968,10386946,2003-03-11,CON
11433968,PCT/EP98/05100,1998-08-12,NST
11433970,60682943,2005-05-20,PRO
11433972,08939822,1997-09-29,DIV
11433972,10667566,2003-09-22,DIV
11433973,60684617,2005-05-25,PRO
11433977,09783354,2001-02-14,CON
11433977,10417630,2003-04-16,CON
11433978,60681311,2005-05-16,PRO
11433979,60248894,2000-11-15,PRO
11433979,09993040,2001-11-14,DIV
11433979,11102989,2005-04-11,CON
11433980,60681389,2005-05-16,PRO
11433980,60697785,2005-07-08,PRO
11433981,PCT/JP04/17009,2004-11-16,CON
11433983,10470700,2003-07-29,DIV
11433984,11301707,2005-12-13,CIP
11433984,11302551,2005-12-13,CIP
11433988,60373546,2002-04-18,PRO
11433988,10419005,2003-04-18,CON
11433989,60680927,2005-05-13,PRO
11433992,11326137,2006-01-04,CIP
11433993,11326137,2006-01-04,CIP
11433994,29095372,1998-10-21,CIP
11433994,09228326,1999-01-11,CIP
11433994,09635303,2000-08-09,CON
11433994,10097037,2002-03-12,CON
11433994,10427193,2003-04-30,CON
11433994,11130743,2005-05-17,CON
11433995,09249275,1999-02-11,CIP
11433995,09638529,2000-08-14,CON
11433995,10212443,2002-08-05,CON
11433995,10989008,2004-11-15,CON
11433996,60334957,2001-10-25,PRO
11433996,10253759,2002-09-24,CON
11433997,60695155,2005-06-29,PRO
11433999,60401139,2002-08-05,PRO
11433999,10634488,2003-08-05,CIP
11434000,09783354,2001-02-14,CON
11434000,10438159,2003-05-13,CON
11434001,60506874,2003-09-30,PRO
11434001,60541130,2004-02-03,PRO
11434001,10946822,2004-09-21,CIP
11434002,60468812,2003-05-08,PRO
11434002,10841984,2004-05-06,CON
11434005,60134597,1999-05-17,PRO
11434005,09448223,1999-11-23,CON
11434005,09448374,1999-11-23,CON
11434005,09448845,1999-11-23,CON
11434005,09572343,2000-05-17,CON
11434008,60488535,2003-07-18,PRO
11434008,10893748,2004-07-16,CON
11434010,60733823,2005-11-04,PRO
11434012,09435562,1999-11-08,CIP
11434012,10033371,2001-10-19,CON
11434013,10442586,2003-05-21,DIV
11434016,10879599,2004-06-29,CIP
11434017,60098254,1998-08-28,PRO
11434017,09378344,1999-08-20,CON
11434017,09378344,1999-08-20,DIV
11434017,09863852,2001-05-23,CON
11434017,10341309,2003-01-13,CON
11434017,10650098,2003-08-25,CON
11434019,60311325,2001-08-10,PRO
11434019,PCT/US02/25452,2002-08-12,NST
11434019,10486455,2004-07-26,CIP
11434019,60680733,2005-05-13,PRO
11434020,60681376,2005-05-16,PRO
11434023,60212511,2000-06-19,PRO
11434023,09883842,2001-06-18,CON
11434024,60733823,2005-11-04,PRO
11434025,60733823,2005-11-04,PRO
11434026,09314861,1999-05-19,CIP
11434026,09998591,2001-11-16,CON
11434026,10850352,2004-05-19,CON
11434026,PCT/IB00/00660,2000-05-17,CON
