application_number,child_application_number,child_filing_date,continuation_type
09087692,09330210,1999-06-11,CIP
09087703,10150998,2002-05-21,DIV
09087705,10387125,2003-03-12,CIP
09087705,09930385,2001-08-15,CIP
09087705,09459416,1999-12-12,CIP
09087705,10751841,2004-01-05,CIP
09087705,09237754,1999-01-26,CIP
09087705,09585311,2000-06-01,CIP
09087716,09430508,1999-10-29,CIP
09087716,09834424,2001-04-13,CIP
09087719,09625778,2000-07-26,CON
09087720,12844354,2010-07-27,CON
09087720,09311045,1999-05-13,CON
09087720,11165864,2005-06-24,CON
09087720,09850790,2001-05-07,CON
09087720,12426662,2009-04-20,CON
09087720,09521420,2000-03-08,CON
09087722,09382104,1999-08-24,CIP
09087727,10445484,2003-05-27,DIV
09087727,09510621,2000-02-22,DIV
09087727,09853053,2001-05-11,DIV
09087730,09858319,2001-05-15,DIV
09087734,PCT/US99/10809,1999-05-17,CON
09087736,PCT/US99/12040,1999-05-28,CON
09087737,11041377,2005-01-24,CON
09087737,10119170,2002-04-08,CON
09087737,11978282,2007-10-29,CON
09087737,11222169,2005-09-08,CON
09087737,13004488,2011-01-11,CON
09087737,13080219,2011-04-05,CON
09087737,12686487,2010-01-13,CON
09087737,09716980,2000-11-20,CON
09087737,12079271,2008-03-26,CON
09087737,10358695,2003-02-03,CON
09087737,09416614,1999-10-12,CON
09087737,13239028,2011-09-21,CON
09087737,12685984,2010-01-12,CON
09087737,13606572,2012-09-07,CON
09087737,13295456,2011-11-14,CON
09087737,12732276,2010-03-26,CON
09087739,09627111,2000-07-27,DIV
09087741,PCT/US99/11705,1999-05-27,CON
09087745,PCT/US99/03300,1999-02-16,CON
09087745,10650030,2003-08-25,CIP
09087745,11559847,2006-11-14,CIP
09087745,10020563,2001-12-13,CON
09087748,09607009,2000-06-29,DIV
09087750,PCT/US99/11870,1999-05-28,CON
09087752,09632742,2000-08-04,CON
09087752,09358152,1999-07-20,CON
09087754,09371240,1999-08-10,CON
09087762,PCT/US99/11622,1999-05-26,CON
09087764,09443179,1999-11-19,DIV
09087764,09953821,2001-09-14,DIV
09087765,09687605,2000-10-12,CON
09087766,09398606,1999-09-17,CON
09087784,PCT/US98/24085,1998-11-12,CON
09087785,11326266,2005-12-30,CIP
09087785,PCT/US99/11170,1999-05-20,CON
09087785,09505823,2000-02-29,DIV
09087785,09627355,2000-07-28,CIP
09087787,10000942,2001-11-30,REI
09087788,PCT/US99/12052,1999-05-28,CON
09087791,09770111,2001-01-24,CIP
09087792,10202159,2002-07-24,CIP
09087795,09181512,1998-10-28,CIP
09087796,PCT/US99/11877,1999-06-01,CON
09087799,11633128,2006-11-30,CIP
09087799,PCT/US99/12050,1999-05-28,CON
09087799,09518753,2000-03-03,CIP
09087803,09775804,2001-02-05,CON
09087804,10868133,2004-06-14,CON
09087804,09948348,2001-09-07,CIP
09087804,12890014,2010-09-24,CIP
09087804,12624026,2009-11-23,CON
09087804,14136418,2013-12-20,CON
09087804,10304395,2002-11-26,CIP
09087804,13867914,2013-04-22,CIP
09087804,10989258,2004-11-16,CIP
09087804,11264672,2005-10-31,CIP
09087804,10172604,2002-06-14,CIP
09087804,09604053,2000-06-26,CIP
09087804,PCT/US99/10479,1999-05-28,CON
09087804,11528903,2006-09-27,CIP
09087804,09927285,2001-08-10,CON
09087808,11106528,2005-04-15,CON
09087808,09187754,1998-11-09,DIV
09087808,10724640,2003-12-02,CON
09087808,10141933,2002-05-10,DIV
09087808,11453987,2006-06-16,CON
09087808,09356865,1999-07-19,DIV
09087808,10679376,2003-10-07,DIV
09087808,11106456,2005-04-15,DIV
09087808,11487331,2006-07-17,CON
09087808,10385522,2003-03-12,CON
09087808,11652092,2007-01-11,DIV
09087808,10724611,2003-12-02,CON
09087808,11453986,2006-06-16,DIV
09087808,11106613,2005-04-15,CON
09087808,10162576,2002-06-06,DIV
09087811,11038326,2005-01-18,CON
09087811,10054712,2001-11-13,CON
09087811,12684064,2010-01-07,CON
09087815,PCT/US98/19503,1998-09-18,CON
09087815,09705365,2000-11-03,CON
09087815,09224818,1998-12-30,CON
09087819,09864630,2001-05-24,CIP
09087824,PCT/US99/11564,1999-05-25,CON
09087828,09158309,1998-09-22,CIP
09087830,09333711,1999-06-15,CIP
09087830,10147686,2002-05-16,CIP
09087830,09157032,1998-09-18,CIP
09087830,PCT/US99/11893,1999-05-25,CON
09087830,10714474,2003-11-13,CIP
09087830,10061037,2002-01-30,CIP
09087830,09823355,2001-03-30,CIP
09087830,10723873,2003-11-26,CIP
09087830,09156720,1998-09-18,CIP
09087830,09157014,1998-09-18,CIP
09087830,09156937,1998-09-18,CIP
09087839,PCT/US99/11446,1999-05-24,CON
09087843,12771055,2010-04-30,CIP
09087843,12946983,2010-11-16,CIP
09087843,09735585,2000-12-13,CIP
09087843,13628182,2012-09-27,CIP
09087843,13162054,2011-06-16,CIP
09087843,10892600,2004-07-16,CIP
09087843,14083548,2013-11-19,CIP
09087848,09398472,1999-09-17,DIV
09087851,09533736,2000-03-23,DIV
09087857,09571334,2000-05-15,CON
09087857,10766488,2004-01-29,CON
09087863,09400481,1999-09-21,DIV
09087866,09387731,1999-09-01,CIP
09087868,09503719,2000-02-14,CON
09087874,PCT/US98/18476,1998-09-04,CON
09087874,09567380,2000-05-10,CON
09087874,09775706,2001-02-01,CON
09087879,10117970,2002-04-08,CIP
09087879,09329842,1999-06-11,CIP
09087884,09631751,2000-08-04,CON
09087892,09544407,2000-04-06,CIP
09087894,09644306,2000-08-23,DIV
09087899,09351126,1999-07-12,CON
09087923,09729073,2000-12-05,CON
09087927,09984132,2001-10-29,DIV
09087927,11080445,2005-03-16,DIV
09087929,09506593,2000-02-18,DIV
09087938,10165646,2002-06-06,CON
09087955,09377628,1999-08-19,DIV
09087956,09572229,2000-05-17,DIV
09087956,PCT/US98/10931,1998-06-05,CON
09087956,09334495,1999-06-17,CIP
09087959,09860967,2001-05-17,CON
09087962,09583752,2000-05-31,CIP
09087964,09866931,2001-05-30,DIV
09087964,09998180,2001-12-03,DIV
09087973,09826837,2001-04-06,DIV
09087974,09740058,2000-12-20,DIV
09087984,09704708,2000-11-03,DIV
09087994,09235833,1999-01-22,CON
09088005,09118684,1998-07-17,CIP
09088005,90012275,2012-04-27,CIP
09088008,PCT/US99/12079,1999-05-28,CON
09088010,09360788,1999-07-26,DIV
09088011,09903949,2001-07-12,DIV
09088012,PCT/US99/09242,1999-04-28,CON
09088019,09557502,2000-04-24,DIV
09088027,10002705,2001-10-31,DIV
09088027,10004517,2001-11-02,DIV
09088027,09562604,2000-05-01,DIV
09088033,09549427,2000-04-14,CON
09088043,09512609,2000-02-25,CON
09088044,10716366,2003-11-18,CIP
09088044,09921545,2001-08-03,CIP
09088050,10187380,2002-07-02,CON
09088050,11602233,2006-11-21,CON
09088050,11046884,2005-02-01,CON
09088059,09317843,1999-05-25,CON
09088069,09593385,2000-06-14,DIV
09088081,09369256,1999-08-04,CON
09088087,09088845,1998-06-02,CIP
09088087,09988584,2001-11-20,CIP
09088087,09468823,1999-12-22,CIP
09088087,10350042,2003-01-24,CIP
09088088,09794015,2001-02-28,DIV
09088088,09478802,2000-01-07,DIV
09088088,09478911,2000-01-07,DIV
09088095,09983202,2001-10-23,DIV
09088096,09793381,2001-02-26,DIV
09088096,09440490,1999-11-15,DIV
09088096,10255483,2002-09-26,DIV
09088097,10269376,2002-10-11,CON
09088097,09745963,2000-12-22,CON
09088106,09591693,2000-06-09,DIV
09088116,09450207,1999-11-29,CIP
09088116,10223179,2002-08-19,CIP
09088116,09839386,2001-04-20,CON
09088116,09589049,2000-06-06,CIP
09088116,09662411,2000-09-14,CIP
09088116,09092383,1998-06-05,CIP
09088116,09169599,1998-10-09,CIP
09088116,09782506,2001-02-13,CIP
09088116,09488308,2000-01-20,CIP
09088126,PCT/US98/14339,1998-07-10,CON
09088126,09261408,1999-03-03,CIP
09088127,PCT/US98/14338,1998-07-10,CON
09088127,09261408,1999-03-03,CIP
09088127,09261407,1999-03-03,CIP
09088128,11194318,2005-08-01,CON
09088128,09616866,2000-07-14,CON
09088128,90006820,2003-10-22,CON
09088128,PCT/US99/10469,1999-05-27,CON
09088128,09899764,2001-07-05,CON
09088128,10298175,2002-11-15,CON
09088133,PCT/US99/04610,1999-03-01,CON
09088134,09579038,2000-05-26,DIV
09088134,13155132,2011-06-07,DIV
09088134,10626951,2003-07-25,DIV
09088134,14066883,2013-10-30,DIV
09088134,10760598,2004-01-20,DIV
09088142,10121249,2002-04-12,CON
09088142,10962868,2004-10-12,CON
09088143,09569120,2000-05-10,CON
09088148,10205832,2002-07-25,DIV
09088148,PCT/US99/10850,1999-05-17,CON
09088149,09970429,2001-10-03,CON
09088149,09369100,1999-08-05,CON
09088149,09614582,2000-07-12,CON
09088152,10172142,2002-06-13,DIV
09088158,10266174,2001-05-16,DIV
09088158,09515073,2000-02-28,DIV
09088158,09858837,2001-05-16,DIV
09088158,11265033,2005-11-01,DIV
09088163,PCT/US99/06902,1999-03-31,CON
09088165,09532544,2000-03-22,CIP
09088173,PCT/US99/12179,1999-06-01,CON
09088175,11203271,2005-08-15,CON
09088175,10011379,2001-10-22,CON
09088175,09827861,2001-04-06,CON
09088175,10793814,2004-03-08,CON
09088175,09494599,2000-01-31,CON
09088183,09428961,1999-11-04,CIP
09088183,09235535,1999-01-22,CIP
09088183,09818270,2001-03-27,CIP
09088183,PCT/US99/11457,1999-05-25,CON
09088184,09643153,2000-08-21,CIP
09088185,10141312,2002-05-08,DIV
09088189,09767404,2001-01-23,DIV
09088189,09767406,2001-01-23,DIV
09088195,PCT/US98/27050,1998-12-17,CON
09088197,PCT/US99/11859,1999-05-28,CON
09088199,09481544,2000-01-12,DIV
09088199,09734918,2000-12-13,DIV
09088201,09800936,2001-03-06,DIV
09088208,09703645,2000-11-01,CIP
09088208,PCT/US99/04596,1999-03-03,CON
09088208,09226865,1999-01-07,CIP
09088208,09302888,1999-04-30,CIP
09088212,PCT/US99/12171,1999-05-28,CON
09088213,11316588,2005-12-22,DIV
09088213,09707647,2000-11-07,DIV
09088213,09707664,2000-11-07,DIV
09088218,09329833,1999-06-10,DIV
09088219,09552213,2000-04-19,DIV
09088219,09716199,2000-11-17,DIV
09088223,09570222,2000-05-12,CIP
09088223,09579793,2000-05-26,CIP
09088223,10992001,2004-11-19,CIP
09088223,10603656,2003-06-26,CIP
09088223,09984620,2001-10-30,CIP
09088223,09177099,1998-10-22,CIP
09088223,PCT/US99/12074,1999-05-28,CON
09088227,10265622,2002-10-08,DIV
09088227,09428923,1999-10-28,DIV
09088227,09533081,2000-03-22,DIV
09088231,PCT/US99/10526,1999-05-12,CON
09088236,09920102,2001-08-01,CON
09088246,09644321,2000-08-23,CON
09088250,10235086,2002-09-04,REI
09088250,PCT/US99/11996,1999-06-01,CON
09088251,09454937,1999-12-03,CON
09088255,PCT/US99/11922,1999-05-28,CON
09088256,PCT/US99/11923,1999-05-28,CON
09088265,10294452,2002-11-14,REI
09088267,09758645,2001-01-10,CIP
09088267,10147779,2002-05-17,CON
09088267,10662182,2003-09-12,CIP
09088267,10158837,2002-05-31,CIP
09088267,PCT/US99/12024,1999-05-28,CON
09088267,09327828,1999-06-08,CIP
09088270,09442538,1999-11-18,CON
09088270,PCT/US99/09718,1999-05-04,CON
09088274,PCT/US99/10533,1999-05-12,CON
09088275,09246495,1999-02-09,DIV
09088276,09547544,2000-04-12,DIV
09088277,PCT/US99/09812,1999-05-04,CON
09088277,09442538,1999-11-18,DIV
09088287,PCT/US99/10984,1999-05-19,CON
09088300,09974622,2001-10-09,CIP
09088300,13793386,2013-03-11,CIP
09088300,13793386,2013-03-11,CIP
09088300,10282290,2002-10-28,CON
09088300,PCT/US99/09801,1999-05-03,CON
09088300,10703311,2003-11-07,CIP
09088300,10269901,2002-10-10,CIP
09088300,10282291,2002-10-28,CIP
09088300,13793386,2013-03-11,CON
09088300,10282290,2002-10-28,CIP
09088300,13793386,2013-03-11,CIP
09088300,09663788,2000-09-18,CIP
09088300,09456781,1999-12-08,CON
09088300,09663948,2000-09-18,CIP
09088300,10282290,2002-10-28,CIP
09088300,09506911,2000-02-18,CIP
09088300,10282290,2002-10-28,CIP
09088300,13793386,2013-03-11,CIP
09088300,09785890,2001-02-16,CIP
09088300,09442025,1999-11-17,CIP
09088300,09404184,1999-09-24,CIP
09088300,09451344,1999-11-30,CIP
09088300,09451319,1999-11-30,CIP
09088300,10282290,2002-10-28,CIP
09088300,12480021,2009-06-08,CIP
09088303,09863780,2001-05-22,CON
09088322,09502925,2000-02-11,DIV
09088325,09315917,1999-05-20,CON
09088329,PCT/US99/11989,1999-06-01,CON
09088331,09368542,1999-08-05,CON
09088331,09812199,2001-03-19,CON
09088331,09499066,2000-02-04,CON
09088333,PCT/US99/11018,1999-05-18,CON
09088334,09626426,2000-07-27,CIP
09088334,09257913,1999-03-02,CIP
09088334,09626644,2000-07-27,CIP
09088334,PCT/US99/11431,1999-05-24,CON
09088337,09299843,1999-04-26,DIV
09088341,PCT/US98/14396,1998-07-13,CON
09088346,PCT/US99/04611,1999-03-01,CON
09088348,PCT/US99/10272,1999-05-11,CON
09088350,10001395,2001-10-23,CON
09088350,09906316,2001-07-16,CON
09088352,09629678,2000-08-01,DIV
09088352,09629379,2000-08-01,DIV
09088352,09630267,2000-08-01,DIV
09088352,PCT/US99/11408,1999-05-26,CON
09088352,10140785,2002-05-06,DIV
09088352,09495434,2000-01-31,DIV
09088354,09669915,2000-09-25,DIV
09088354,09669914,2000-09-25,DIV
09088354,PCT/US99/11437,1999-05-24,CON
09088356,PCT/US99/12162,1999-06-01,CON
09088357,09449329,1999-11-24,CON
09088357,09736673,2000-12-13,CON
09088357,PCT/US99/03557,1999-02-19,CON
09088365,10114067,2002-04-03,CON
09088365,11640319,2006-12-18,CON
09088365,09861552,2001-05-22,CON
09088365,10396346,2003-03-26,CON
09088375,12819207,2010-06-20,REI
09088375,12819208,2010-06-20,REI
09088375,12131723,2008-06-02,REI
09088375,12131712,2008-06-02,REI
09088375,12819209,2010-06-20,REI
09088375,10611938,2003-07-03,REI
09088375,12819210,2010-06-20,REI
09088376,09725914,2000-11-30,DIV
09088385,90006568,2003-03-18,DIV
09088385,09550860,2000-04-17,DIV
09088385,90006524,2003-01-23,REX
09088385,10138964,2002-05-03,DIV
09088385,09449380,1999-11-24,CIP
09088385,09550980,2000-04-17,DIV
09088385,10692627,2003-10-24,CIP
09088385,09550523,2000-04-17,DIV
09088385,09550840,2000-04-17,DIV
09088385,10692626,2003-10-24,CIP
09088385,09550562,2000-04-17,DIV
09088386,11465197,2006-08-17,CON
09088386,09977408,2001-10-15,CON
09088386,10796748,2004-03-08,CON
09088386,12637194,2009-12-14,CON
09088394,09251988,1999-02-17,CIP
09088394,10145661,2002-05-14,CIP
09088394,12357453,2009-01-22,CIP
09088394,10736890,2003-12-16,CIP
09088397,09318721,1999-05-26,CON
09088401,09630922,2000-08-02,DIV
09088401,09724469,2000-11-28,DIV
09088401,10161290,2002-06-03,DIV
09088413,09997621,2001-11-29,CON
09088413,10171378,2002-06-12,CON
09088413,11183520,2005-07-18,CON
09088413,10179121,2002-06-24,CIP
09088413,PCT/US99/11607,1999-05-26,CON
09088413,10755874,2004-01-12,CON
09088413,10171080,2002-06-12,CON
09088413,09997732,2001-11-29,CON
09088413,10895591,2004-07-21,CON
09088413,09730376,2000-12-05,CON
09088413,12768445,2010-04-27,CON
09088413,09997733,2001-11-29,CON
09088413,13418517,2012-03-13,CON
09088413,11805013,2007-05-22,CON
09088413,11183677,2005-07-18,CON
09088413,12165422,2008-06-30,CON
09088413,10761130,2004-01-20,CON
09088413,09515487,2000-02-29,DIV
09088414,09649289,2000-08-26,CON
09088417,PCT/US99/21153,1999-09-14,CON
09088417,09152934,1998-09-14,CIP
09088419,PCT/US99/12126,1999-06-01,CON
09088419,11951970,2007-12-06,CIP
09088419,10348051,2003-01-17,CIP
09088419,09178286,1998-10-23,CIP
09088423,09658366,2000-09-08,CIP
09088423,09777817,2001-02-05,CON
09088423,09989929,2001-11-20,CIP
09088425,09639378,2000-08-15,DIV
09088425,10268400,2002-10-09,DIV
09088435,09925140,2001-08-08,DIV
09088440,09277558,1999-03-26,DIV
09088442,09426691,1999-10-25,DIV
09088450,10114597,2002-04-02,CON
09088450,09709036,2000-11-08,CON
09088454,PCT/US99/11604,1999-05-26,CON
09088459,10617895,2003-07-11,CIP
09088459,11299172,2005-12-09,CON
09088459,11978802,2007-10-30,CIP
09088459,09837350,2001-04-18,CON
09088459,10784392,2004-02-23,CIP
09088459,PCT/US99/12120,1999-06-01,CON
09088459,11978412,2007-10-29,CON
09088459,09595963,2000-06-19,CIP
09088459,09420529,1999-10-19,CIP
09088460,10292265,2002-11-12,DIV
09088461,10022076,2001-12-17,CON
09088463,09321483,1999-05-27,CIP
09088463,09270259,1999-03-15,CIP
09088464,09229500,1999-01-11,CON
09088467,09776569,2001-02-02,CON
09088469,09618968,2000-07-19,CIP
09088472,PCT/US99/11992,1999-06-01,CON
09088472,09303943,1999-05-03,CIP
09088490,09714198,2000-11-17,DIV
09088491,09906854,2001-07-18,DIV
09088491,90009053,2008-04-15,DIV
09088491,09639340,2000-08-16,DIV
09088492,PCT/US99/10459,1999-05-25,CON
09088493,10357584,2003-02-03,DIV
09088493,PCT/US99/09329,1999-04-30,CON
09088496,PCT/US98/12107,1998-06-15,CON
09088499,09170829,1998-10-13,CON
09088504,PCT/US99/11737,1999-07-13,CON
09088506,11261251,2005-10-28,CON
09088506,10022147,2001-12-13,CON
09088507,09999762,2001-10-25,CON
09088511,09267806,1999-03-12,CIP
09088511,PCT/US99/12043,1999-05-28,CON
09088515,09713647,2000-11-15,DIV
09088519,10020041,2001-12-14,REI
09088522,10090935,2002-03-05,CON
09088524,09588206,2000-06-06,CON
09088524,11524718,2006-09-20,CON
09088524,12429107,2009-04-23,CON
09088524,10825270,2004-04-14,CON
09088524,09313106,1999-05-17,CON
09088525,10062043,2002-01-31,CON
09088527,09773252,2001-01-31,CIP
09088527,10345810,2003-01-16,CIP
09088527,PCT/US99/11625,1999-05-26,CON
09088527,10767326,2004-01-29,CIP
09088527,13554602,2012-07-20,CIP
09088527,10767016,2004-01-29,CIP
09088528,09213738,1998-12-17,CIP
09088539,PCT/US98/21468,1998-10-09,CON
09088545,PCT/US99/12009,1999-05-28,CON
09088546,10067467,2002-02-05,DIV
09088546,09368871,1999-08-04,CIP
09088546,11102587,2005-04-08,CIP
09088546,11891661,2007-08-10,CIP
09088546,10172737,2002-06-13,CIP
09088546,09368463,1999-08-04,DIV
09088546,11891651,2007-08-10,CIP
09088549,09811118,2001-03-16,DIV
09088550,10678986,2003-10-02,CON
09088550,PCT/US99/11161,1999-05-20,CON
09088553,PCT/US99/12049,1999-05-28,CON
09088561,09118626,1998-07-17,CIP
09088562,09468674,1999-12-21,CON
09088566,PCT/US99/11590,1999-05-26,CON
09088569,PCT/US99/10532,1999-05-12,CON
09088571,09603299,2000-06-23,DIV
09088572,PCT/US99/10816,1999-05-18,CON
09088572,09605494,2000-06-28,DIV
09088576,09364893,1999-08-02,CON
09088590,09398588,1999-09-17,DIV
09088590,09483115,2000-01-14,CON
09088590,09484565,2000-01-18,CON
09088590,10926168,2004-08-25,CON
09088590,10013780,2001-12-10,CON
09088590,10013800,2001-12-10,CON
09088590,09560025,2000-04-27,CON
09088590,09484306,2000-01-18,CIP
09088590,09483974,2000-01-18,CON
09088593,09832755,2001-04-10,DIV
09088594,09648029,2000-08-25,CON
09088594,09442066,1999-11-16,CON
09088597,13417043,2012-03-09,REI
09088602,09566666,2000-05-08,DIV
09088602,09905541,2001-07-13,DIV
09088605,09652060,2000-08-31,DIV
09088605,09939341,2001-08-24,CON
09088606,PCT/US99/11860,1999-05-28,CON
09088608,PCT/US99/12008,1999-05-28,CON
09088609,09599710,2000-06-22,CON
09088614,09444167,1999-11-22,CON
09088614,09544047,2000-04-06,CON
09088616,09605916,2000-06-28,CIP
09088618,09123217,1998-07-27,CIP
09088618,09418861,1999-10-15,DIV
09088620,PCT/US99/11947,1999-05-28,CON
09088621,90006326,2002-07-16,REX
09088622,09136275,1998-08-19,CIP
09088622,09416344,1999-10-12,CIP
09088622,09679592,2000-10-04,CIP
09088622,10354945,2003-01-29,CIP
09088622,09849600,2001-05-04,CIP
09088624,09870692,2001-06-01,DIV
09088627,PCT/US98/15485,1998-07-27,CON
09088629,PCT/US99/12166,1999-06-01,CON
09088630,09777085,2001-02-05,DIV
09088631,09290326,1999-04-12,CIP
09088641,09841758,2001-04-24,DIV
09088642,09174135,1998-10-16,CIP
09088645,PCT/US99/12071,1999-05-28,CON
09088646,09480325,2000-01-10,DIV
09088652,11400672,2006-04-07,CIP
09088652,11322203,2005-12-28,CIP
09088652,09828569,2001-04-05,CIP
09088652,10334607,2002-12-30,CIP
09088652,11487147,2006-07-13,CIP
09088653,09522262,2000-03-09,DIV
09088659,09444930,1999-11-22,CIP
09088668,09484174,2000-01-14,CON
09088668,09534156,2000-03-24,CON
09088671,09637490,2000-08-11,DIV
09088674,12176728,2008-07-21,DIV
09088684,PCT/US99/03516,1999-02-18,CON
09088687,09438644,1999-11-12,DIV
09088687,09440018,1999-11-12,DIV
09088687,09438854,1999-11-12,DIV
09088689,PCT/US99/11707,1999-05-27,CON
09088712,09945667,2001-09-05,CON
09088712,09951466,2001-09-14,CON
09088724,09323998,1999-06-02,CIP
09088724,PCT/US99/12121,1999-06-02,CON
09088725,09323998,1999-06-02,CIP
09088725,PCT/US99/12121,1999-06-02,CON
09088726,10152547,2002-05-21,DIV
09088735,09724374,2000-11-27,CON
09088748,PCT/US99/11311,1999-05-21,CON
09088753,PCT/US99/10693,1999-05-14,CON
09088754,PCT/US99/11986,1999-06-01,CON
09088755,PCT/US99/11979,1999-05-28,CON
09088759,PCT/US99/11630,1999-05-26,CON
09088763,10184899,2002-07-01,CON
09088763,13188232,2011-07-21,CON
09088763,11608613,2006-12-08,CON
09088763,12200987,2008-08-29,CON
09088766,09292534,1999-04-15,CIP
09088766,10099573,2002-03-13,CIP
09088766,PCT/US99/11073,1999-05-19,CON
