application_number,child_application_number,child_filing_date,continuation_type
11807459,13586903,2012-08-16,CON
11807460,13410228,2012-03-01,REI
11807467,11820900,2007-06-21,CIP
11807468,PCT/US08/64853,2008-05-27,CON
11807472,12504063,2009-07-16,CON
11807474,PCT/US08/63485,2008-05-13,CON
11807476,12837992,2010-07-16,CON
11807476,14032848,2013-09-20,CON
11807479,PCT/US08/65054,2008-05-29,CON
11807479,13724736,2012-12-21,CIP
11807479,12202664,2008-09-02,CIP
11807479,13442448,2012-04-09,CON
11807486,12799975,2010-05-05,DIV
11807489,13104611,2011-05-10,CON
11807498,12012326,2008-02-01,CON
11807505,13932784,2013-07-01,CON
11807506,12354513,2009-01-15,CON
11807506,14295015,2014-06-03,CON
11807513,PCT/US08/64859,2008-05-27,CON
11807516,13182612,2011-07-14,DIV
11807522,12899168,2010-10-06,CON
11807531,12386392,2009-04-18,CON
11807531,13136843,2011-08-12,CON
11807545,13660428,2012-10-25,DIV
11807545,PCT/US07/14241,2007-06-19,CON
11807545,13660389,2012-10-25,CON
11807560,14089813,2013-11-26,DIV
11807560,13242527,2011-09-23,DIV
11807567,12949523,2010-11-18,CON
11807567,PCT/US08/06017,2008-05-12,CON
11807575,11972045,2008-01-10,CIP
11807575,12611959,2009-11-04,CIP
11807582,13151762,2011-06-02,DIV
11807583,PCT/US07/12839,2007-05-30,CON
11807591,PCT/US08/62770,2008-05-06,CON
11807597,12601803,2010-08-02,CIP
11807599,12545108,2009-08-21,CON
11807604,12387768,2009-05-07,DIV
11807608,12135211,2008-06-09,DIV
11807618,12214889,2008-06-23,CON
11807618,PCT/US08/06749,2008-05-28,CON
11807624,14109133,2013-12-17,CON
11807628,12928915,2010-12-21,CIP
11807628,12800207,2010-05-11,CIP
11807631,PCT/US07/12881,2007-05-31,CON
11807633,12870528,2010-08-27,DIV
11807638,PCT/US07/12840,2007-05-30,CON
11807643,PCT/US07/14401,2007-06-20,CON
11807649,12353026,2009-01-13,CON
11807650,PCT/US07/13206,2007-06-05,CON
11807653,PCT/US08/05845,2008-05-07,CON
11807654,13558109,2012-07-25,DIV
11807655,12621955,2009-11-19,DIV
11807655,14035400,2013-09-24,DIV
11807659,PCT/US08/62735,2008-05-06,CON
11807659,13185314,2011-07-18,DIV
11807660,13735431,2013-01-07,CON
11807661,12069759,2008-02-12,CIP
11807661,12658666,2010-02-12,CIP
11807661,13507699,2012-07-21,CIP
11807661,13507691,2012-07-21,CIP
11807661,13134293,2011-06-03,CIP
11807661,12590942,2009-11-16,CIP
11807661,13507690,2012-07-21,CIP
11807664,12948030,2010-11-17,DIV
11807664,12578180,2009-10-13,DIV
11807665,PCT/US07/12874,2007-05-31,CON
11807666,12031610,2008-02-14,CIP
11807669,11818205,2007-06-13,CON
11807670,14059878,2013-10-22,CIP
11807670,13484605,2012-05-31,CIP
11807670,12011238,2008-01-25,CIP
11807672,13473603,2012-05-17,CON
11807681,12082659,2008-04-11,CIP
11807681,11975781,2007-10-22,CIP
11807682,PCT/US08/63520,2008-05-13,CON
11807688,PCT/US07/12845,2007-05-30,CON
11807690,PCT/US07/13018,2007-05-31,CON
11807696,12771691,2010-04-30,CON
11807706,12896024,2010-10-01,CON
11807715,13421146,2012-03-15,CON
11807715,13421131,2012-03-15,CON
11807716,13027397,2011-02-15,DIV
11807719,12698626,2010-02-02,DIV
11807727,13324800,2011-12-13,CON
11807745,13040797,2011-03-04,DIV
11807746,PCT/US08/64946,2008-05-28,CON
11807748,13068587,2011-05-16,CIP
11807748,12382448,2009-03-17,CON
11807748,13506098,2012-03-27,CIP
11807748,13068587,2011-05-16,CIP
11807748,13136140,2011-07-25,CIP
11807748,11809132,2007-05-31,CON
11807748,12320440,2009-01-26,CON
11807748,12320441,2009-01-26,DIV
11807748,12320441,2009-01-26,CON
11807748,12153036,2008-05-13,CON
11807748,12153036,2008-05-13,DIV
11807748,13506098,2012-03-27,CIP
11807748,12658099,2010-02-01,CON
11807748,12382448,2009-03-17,CON
11807748,13135617,2011-07-11,CIP
11807748,13136140,2011-07-25,CIP
11807756,PCT/US08/63230,2008-05-09,CON
11807759,12549175,2009-08-27,DIV
11807763,PCT/US08/65172,2008-05-29,CON
11807764,13118171,2011-05-27,CON
11807765,11936265,2007-11-07,CIP
11807765,12614784,2009-11-09,DIV
11807765,PCT/US08/65361,2008-05-30,CON
11807766,PCT/US08/65169,2008-05-29,CON
11807771,12652289,2010-01-05,CON
11807771,13080856,2011-04-06,CON
11807771,13903236,2013-05-28,CON
11807774,PCT/US08/65164,2008-05-29,CON
11807774,14107127,2013-12-16,DIV
11807774,12830613,2010-07-06,DIV
11807778,11892336,2007-08-22,CIP
11807780,PCT/US08/07968,2008-06-26,CON
11807783,PCT/US08/06690,2008-05-27,CON
11807796,PCT/US08/64965,2008-05-28,CON
11807798,12263193,2008-10-31,CIP
11807801,14282399,2014-05-20,CON
11807803,12631394,2009-12-04,DIV
11807815,11895359,2007-08-24,CIP
11807834,12540934,2009-08-13,CIP
11807834,13332233,2011-12-20,DIV
11807834,12647146,2009-12-24,CIP
11807836,12586999,2009-09-30,DIV
11807837,11975896,2007-10-22,CIP
11807837,12082647,2008-04-11,CIP
11807840,PCT/US08/57157,2008-03-14,CON
11807841,14072481,2013-11-05,CON
11807841,13291521,2011-11-08,CON
11807841,12495152,2009-06-30,CON
11807842,12657444,2010-01-20,CON
11807844,12797120,2010-06-09,CON
11807856,PCT/US08/62947,2008-05-07,CON
11807865,PCT/US07/20574,2007-09-24,CON
11807872,14067505,2013-10-30,CON
11807873,12534560,2009-08-03,DIV
11807876,12786974,2010-05-25,CON
11807876,29377906,2010-10-27,CON
11807885,13433524,2012-03-29,CON
11807887,13310917,2011-12-05,CON
11807896,12960126,2010-12-03,CON
11807905,PCT/US08/04185,2008-03-28,CON
11807915,13287399,2011-11-02,CON
11807915,12323223,2008-11-25,CON
11807915,12841550,2010-07-22,CON
11807917,12601803,2010-08-02,CIP
11807921,13903236,2013-05-28,CON
11807921,13080856,2011-04-06,CON
11807922,12602248,2010-03-26,CIP
11807930,12726002,2010-03-17,DIV
11807930,13408478,2012-02-29,DIV
11807935,PCT/US08/06778,2008-05-29,CON
11807938,12903437,2010-10-13,DIV
11807940,13252913,2011-10-04,DIV
11807942,13940913,2013-07-12,CON
11807959,PCT/US07/13694,2007-06-11,CON
11807960,PCT/US08/63150,2008-05-09,CON
11807964,11975829,2007-10-22,CON
11807966,12002265,2007-12-17,CIP
11807969,14066033,2013-10-29,CON
11807969,13778651,2013-02-27,CON
11807973,12658481,2010-02-08,DIV
11807975,13839479,2013-03-15,DIV
11807980,PCT/US08/61848,2008-04-29,CON
11807986,13050735,2011-03-17,CON
11807986,13604429,2012-09-05,CON
11807987,12775137,2010-05-06,DIV
11807997,PCT/US08/62813,2008-05-07,CON
11807998,12807361,2010-09-02,CIP
11807998,11903615,2007-09-20,CIP
11807998,12317256,2008-12-19,CIP
11807998,PCT/US07/20576,2007-09-20,CON
11808000,12317256,2008-12-19,CIP
11808000,PCT/US07/20576,2007-09-20,CON
11808000,11903615,2007-09-20,CIP
11808000,12807361,2010-09-02,CIP
11808003,13607445,2012-09-07,DIV
11808006,PCT/US08/06414,2008-05-20,CON
11808006,12851520,2010-08-05,CIP
11808009,PCT/US07/12980,2007-06-01,CON
11808020,13347259,2012-01-10,CON
11808020,14244345,2014-04-03,CON
11808020,13585812,2012-08-14,CON
11808026,13608323,2012-09-10,CIP
11808026,12848270,2010-08-02,CIP
11808040,PCT/US08/63686,2008-05-15,CON
11808050,13396828,2012-02-15,CIP
11808059,PCT/US08/64830,2008-05-27,CON
11808067,13675877,2012-11-13,CON
11808073,12604921,2009-10-23,CON
11808075,13355838,2012-01-23,DIV
11808082,12956989,2010-11-30,DIV
11808091,12354585,2009-01-15,CON
11808094,PCT/US08/07088,2008-06-05,CON
11808097,13471759,2012-05-15,CON
11808108,12710876,2010-02-23,DIV
11808120,11925160,2007-10-26,CON
11808121,12458214,2009-07-02,DIV
11808133,13546016,2012-07-11,CON
11808133,PCT/US08/05116,2008-04-21,CON
11808147,13050473,2011-03-17,DIV
11808157,12626056,2009-11-25,DIV
11808167,12959828,2010-12-03,DIV
11808171,11889001,2007-08-08,CON
11808172,12458136,2009-07-01,DIV
11808173,13067099,2011-05-09,CON
11808179,12216075,2008-06-30,CON
11808183,12544702,2009-08-20,DIV
11808189,12553977,2009-09-03,CIP
11808190,12969499,2010-12-15,CON
11808210,12755053,2010-04-06,DIV
11808212,12450023,2010-05-04,CIP
11808212,13958652,2013-08-05,CIP
11808212,13484463,2012-05-31,CIP
11808230,14283865,2014-05-21,DIV
11808230,13775853,2013-02-25,DIV
11808255,14078031,2013-11-12,DIV
11808261,PCT/US08/06868,2008-05-30,CON
11808261,13251708,2011-10-03,CON
11808261,13867760,2013-04-22,CON
11808262,13161073,2011-06-15,REI
11808262,PCT/US07/19949,2007-09-14,CON
11808266,PCT/US07/19950,2007-09-14,CON
11808266,13030390,2011-02-18,CIP
11808266,13433523,2012-03-29,CIP
11808267,12706884,2010-02-17,DIV
11808273,13676418,2012-11-14,CON
11808273,12588594,2009-10-20,CON
11808286,12487474,2009-06-18,CON
11808286,12017706,2008-01-22,CON
11808298,12466770,2009-05-15,DIV
11808298,12466841,2009-05-15,DIV
11808300,13192901,2011-07-28,REI
11808305,PCT/US08/07149,2008-06-06,CON
11808312,13038477,2011-03-02,DIV
11808323,13067858,2011-06-30,CON
11808333,13102804,2011-05-06,CON
11808355,11782336,2007-07-24,CON
11808355,PCT/US08/07035,2008-06-04,CON
11808356,PCT/US08/07101,2008-06-06,CON
11808356,PCT/US08/07102,2008-06-06,CON
11808362,PCT/US08/64832,2008-05-27,CON
11808363,13610977,2012-09-12,CON
11808363,12722836,2010-03-12,CON
11808375,PCT/US08/63210,2008-05-09,CON
11808380,90011943,2011-11-04,REX
11808380,13672334,2012-11-08,DIV
11808380,13086193,2011-04-13,DIV
11808381,12081849,2008-04-22,DIV
11808381,12591067,2009-11-06,DIV
11808381,14156535,2014-01-16,DIV
11808381,13064565,2011-03-31,DIV
11808381,13472444,2012-05-15,DIV
11808382,12393225,2009-02-26,DIV
11808386,12405029,2009-03-16,DIV
11808388,12793346,2010-06-03,CIP
11808391,13618481,2012-09-14,CON
11808391,13731152,2012-12-31,CIP
11808408,12703418,2010-02-10,CON
11808409,13314970,2011-12-08,CON
11808413,13276845,2011-10-19,CON
11808413,PCT/US08/06983,2008-06-03,CON
11808418,12654681,2009-12-29,DIV
11808432,12222473,2008-08-11,CON
11808433,PCT/US07/19746,2007-09-12,CON
11808434,13664209,2012-10-30,DIV
11808435,12957242,2010-11-30,DIV
11808445,13117838,2011-05-27,CON
11808449,13287080,2011-11-01,CON
11808449,12498009,2009-07-06,CON
11808451,12823053,2010-06-24,CON
11808454,13064998,2011-05-02,DIV
11808466,13038934,2011-03-02,CON
11808466,13560567,2012-07-27,CON
11808476,12971751,2010-12-17,DIV
11808476,12262435,2008-10-31,DIV
11808487,12913508,2010-10-27,DIV
11808497,12068589,2008-02-08,DIV
11808500,12813481,2010-06-10,DIV
11808505,13285531,2011-10-31,CON
11808522,12926859,2010-12-14,CON
11808522,14329081,2014-07-11,CON
11808541,12606747,2009-10-27,CON
11808553,13349133,2012-01-12,CON
11808555,13151513,2011-06-02,CON
11808555,12350983,2009-01-09,CON
11808563,12952723,2010-11-23,CON
11808563,13617742,2012-09-14,CON
11808567,PCT/IL08/00790,2008-06-11,CON
11808585,12076581,2008-03-20,DIV
11808607,11898944,2007-09-18,CON
11808607,11907423,2007-10-12,CON
11808607,12275309,2008-11-21,CON
11808620,12886036,2010-09-20,DIV
11808620,12539203,2009-08-11,DIV
11808627,12125444,2008-05-22,CON
11808628,PCT/IL08/00792,2008-06-11,CON
11808636,12801120,2010-05-24,CON
11808687,12695670,2010-01-28,CON
11808696,13052853,2011-03-21,DIV
11808697,13036275,2011-02-28,CON
11808700,12258229,2008-10-24,DIV
11808702,PCT/US08/66271,2008-06-09,CON
11808716,12081810,2008-04-22,CIP
11808716,12081847,2008-04-22,CIP
11808717,13046435,2011-03-11,DIV
11808753,13840924,2013-03-15,CON
11808753,13841035,2013-03-15,CON
11808753,13680930,2012-11-19,CIP
11808759,13178090,2011-07-07,CON
11808759,12562631,2009-09-18,CON
11808760,12391057,2009-02-23,CIP
11808760,14505182,2014-10-02,CIP
11808764,PCT/US08/06994,2008-06-03,CON
11808764,12926356,2010-11-12,DIV
11808764,11892161,2007-08-20,CIP
11808764,PCT/US08/05115,2008-04-21,CON
11808764,12149919,2008-05-09,CIP
11808764,12926943,2010-12-20,CIP
11808765,PCT/US08/64190,2008-05-20,CON
11808774,12385225,2009-04-02,CON
11808780,12337291,2008-12-17,CON
11808780,13443148,2012-04-10,CON
11808780,13926512,2013-06-25,CON
11808780,29424697,2012-06-14,CON
11808783,12289667,2008-10-31,CON
11808787,PCT/US08/06416,2008-05-20,CON
11808790,PCT/US07/14106,2007-06-14,CON
11808795,12213406,2008-06-19,CON
11808808,12433529,2009-04-30,CON
11808808,13032009,2011-02-22,CON
11808808,12854654,2010-08-11,CON
11808810,12548565,2009-08-27,DIV
11808814,12133124,2008-06-04,DIV
11808825,12691050,2010-01-21,CON
11808825,13012409,2011-01-24,CON
11808835,14220736,2014-03-20,DIV
11808838,12713896,2010-02-26,DIV
11808838,12610955,2009-11-02,DIV
11808838,13281156,2011-10-25,DIV
11808845,13342017,2011-12-31,DIV
11808845,14165573,2014-01-27,DIV
11808845,12459078,2009-06-25,DIV
11808850,12923948,2010-10-15,DIV
11808876,12564139,2009-09-22,DIV
11808877,12453653,2009-05-18,DIV
11808913,12591311,2009-11-16,CON
11808913,13195652,2011-08-01,CON
11808915,PCT/US08/07408,2008-06-13,CON
11808917,13043243,2011-03-08,CON
11808918,12905730,2010-10-15,CON
11808925,PCT/US07/14178,2007-06-18,CON
11808925,13630725,2012-09-28,DIV
11808936,13317821,2011-10-31,DIV
11808942,12946183,2010-11-15,DIV
11808957,12939704,2010-11-04,DIV
11808963,14447079,2014-07-30,REI
11808975,13687996,2012-11-28,CON
11808975,13340130,2011-12-29,CON
11808975,12289571,2008-10-30,CON
11808975,14301197,2014-06-10,CON
11808976,14301197,2014-06-10,CON
11808978,12984009,2011-01-04,DIV
11808983,PCT/US08/07315,2008-06-12,CON
11808985,11926445,2007-10-29,CON
11808993,12631973,2009-12-07,CON
11808997,12906815,2010-10-18,DIV
11808999,13157947,2011-06-10,CON
11809013,13615556,2012-09-13,CON
11809013,14048628,2013-10-08,CON
11809013,13180371,2011-07-11,CON
11809019,14340008,2014-07-24,DIV
11809022,12869552,2010-08-26,CON
11809023,12721201,2010-03-10,CON
11809023,13192584,2011-07-28,CON
11809029,12803231,2010-06-22,CON
11809031,PCT/US08/06645,2008-05-23,CON
11809034,PCT/US08/00410,2008-01-11,CON
11809035,PCT/US08/00378,2008-01-11,CON
11809050,PCT/US07/70061,2007-05-31,CON
11809059,PCT/US08/62790,2008-05-06,CON
11809061,12060830,2008-04-01,CIP
11809061,12129625,2008-05-29,CIP
11809062,12060825,2008-04-01,CIP
11809065,12100499,2008-04-10,CIP
11809072,PCT/US07/13054,2007-06-01,CON
11809079,14177351,2014-02-11,CON
11809081,12698205,2010-02-02,CON
11809081,13051448,2011-03-18,CON
11809081,12002254,2007-12-14,CON
11809093,13223021,2011-08-31,CON
11809102,12490984,2009-06-24,CON
11809104,13162104,2011-06-16,DIV
11809104,13888300,2013-05-06,DIV
11809104,PCT/US07/18909,2007-08-29,CON
11809107,12218926,2008-07-18,CIP
11809109,PCT/US08/06032,2008-05-12,CON
11809112,PCT/US07/13021,2007-05-31,CON
11809117,PCT/US08/06731,2008-05-28,CON
11809122,12185534,2008-08-04,CIP
11809125,13234846,2011-09-16,DIV
11809130,12882346,2010-09-15,DIV
11809132,12658099,2010-02-01,CON
11809132,12382448,2009-03-17,CON
11809132,12320441,2009-01-26,DIV
11809132,13506098,2012-03-27,CIP
11809132,12153036,2008-05-13,DIV
11809132,13506098,2012-03-27,CIP
11809132,13068587,2011-05-16,CIP
11809132,12320440,2009-01-26,CON
11809132,13135617,2011-07-11,CIP
11809132,12382448,2009-03-17,CON
11809132,13136140,2011-07-25,CIP
11809132,13136140,2011-07-25,CIP
11809133,13740682,2013-01-14,DIV
11809133,13396338,2012-02-14,DIV
11809141,PCT/US08/51754,2008-01-23,CON
11809141,13868355,2013-04-23,CIP
11809149,PCT/US07/70368,2007-06-04,CON
11809151,12723537,2010-03-12,CIP
11809152,13134086,2011-05-27,CIP
11809158,13130420,2011-07-20,CIP
11809158,12837834,2010-07-16,DIV
11809158,14487378,2014-09-16,DIV
11809158,13971348,2013-08-20,DIV
11809158,14487378,2014-09-16,CIP
11809158,13130420,2011-07-20,DIV
11809159,PCT/US08/65536,2008-06-02,CON
11809162,PCT/US08/65115,2008-05-29,CON
11809162,13556360,2012-07-24,CON
11809168,13296935,2011-11-15,CON
11809172,12214357,2008-06-17,CIP
11809172,14280516,2014-05-16,CIP
11809172,PCT/US07/13025,2007-05-31,CON
11809172,13945695,2013-07-18,CIP
11809173,11978943,2007-10-30,CIP
11809173,11978522,2007-10-29,CIP
11809173,11977430,2007-10-24,CIP
11809173,11980192,2007-10-30,CIP
11809173,11880087,2007-07-19,CIP
11809173,11980084,2007-10-30,CIP
11809173,11900651,2007-09-12,CIP
11809173,11980083,2007-10-30,CIP
11809173,11977413,2007-10-24,CIP
11809173,11980080,2007-10-30,CIP
11809173,11977432,2007-10-24,CIP
11809173,11978535,2007-10-29,CIP
11809173,11980317,2007-10-30,CIP
11809173,PCT/US07/16298,2007-07-19,CON
11809173,11978521,2007-10-29,CIP
11809173,11980078,2007-10-30,CIP
11809173,11977422,2007-10-24,CIP
11809173,11980329,2007-10-30,CIP
11809173,11978951,2007-10-30,CIP
11809173,11978981,2007-10-30,CIP
11809173,11980319,2007-10-30,CIP
11809173,11978525,2007-10-29,CIP
11809174,11978525,2007-10-29,CIP
11809174,11980319,2007-10-30,CIP
11809174,11977432,2007-10-24,CIP
11809174,11980078,2007-10-30,CIP
11809174,11977430,2007-10-24,CIP
11809174,11977422,2007-10-24,CIP
11809174,11980083,2007-10-30,CIP
11809174,11978521,2007-10-29,CIP
11809174,11880087,2007-07-19,CIP
11809174,11978951,2007-10-30,CIP
11809174,11978981,2007-10-30,CIP
11809174,11978535,2007-10-29,CIP
11809174,11980080,2007-10-30,CIP
11809174,11980084,2007-10-30,CIP
11809174,11980192,2007-10-30,CIP
11809174,11978522,2007-10-29,CIP
11809174,11900651,2007-09-12,CIP
11809174,11978943,2007-10-30,CIP
11809174,11980329,2007-10-30,CIP
11809174,11980317,2007-10-30,CIP
11809174,PCT/US07/16298,2007-07-19,CON
11809174,11977413,2007-10-24,CIP
11809177,PCT/US07/13020,2007-05-31,CON
11809180,12721165,2010-03-10,DIV
11809180,13567729,2012-08-06,DIV
11809182,PCT/US08/63424,2008-05-12,CON
11809191,12789270,2010-05-27,CON
11809196,13025004,2011-02-10,DIV
11809197,PCT/US08/06794,2008-05-29,CON
11809198,12581038,2009-10-16,CON
11809200,PCT/US07/22440,2007-10-23,CON
11809201,PCT/US08/05745,2008-05-05,CON
11809203,PCT/US07/23980,2007-11-15,CON
11809205,12284859,2008-09-25,CIP
11809205,12215225,2008-06-26,CIP
11809205,12284860,2008-09-25,CIP
11809208,12436593,2009-05-06,CON
11809208,12633304,2009-12-08,CON
11809208,13175491,2011-07-01,CON
11809217,11903615,2007-09-20,CIP
11809217,12317256,2008-12-19,CIP
11809217,12807361,2010-09-02,CIP
11809217,PCT/US07/20576,2007-09-20,CON
11809217,13342738,2012-01-03,CON
11809218,12807361,2010-09-02,CIP
11809218,PCT/US07/20576,2007-09-20,CON
11809218,12317256,2008-12-19,CIP
11809218,11903615,2007-09-20,CIP
11809219,12317256,2008-12-19,CIP
11809219,12807361,2010-09-02,CIP
11809219,11903615,2007-09-20,CIP
11809219,PCT/US07/20576,2007-09-20,CON
11809224,PCT/US08/06929,2008-06-02,CON
11809226,13453483,2012-04-23,CON
11809238,11978522,2007-10-29,CIP
11809238,11980078,2007-10-30,CIP
11809238,11978943,2007-10-30,CIP
11809238,11980319,2007-10-30,CIP
11809238,11977422,2007-10-24,CIP
11809238,11978525,2007-10-29,CIP
11809238,11980317,2007-10-30,CIP
11809238,11977432,2007-10-24,CIP
11809238,11978981,2007-10-30,CIP
11809238,11980083,2007-10-30,CIP
11809238,11900651,2007-09-12,CIP
11809238,11880087,2007-07-19,CIP
11809238,11978521,2007-10-29,CIP
11809238,11980080,2007-10-30,CIP
11809238,11980192,2007-10-30,CIP
11809238,11977413,2007-10-24,CIP
11809238,PCT/US07/16298,2007-07-19,CON
11809238,11980329,2007-10-30,CIP
11809238,11978951,2007-10-30,CIP
11809238,11978535,2007-10-29,CIP
11809238,11980084,2007-10-30,CIP
11809238,11977430,2007-10-24,CIP
11809240,11980080,2007-10-30,CIP
11809240,11980083,2007-10-30,CIP
11809240,11978981,2007-10-30,CIP
11809240,11980192,2007-10-30,CIP
11809240,11978943,2007-10-30,CIP
11809240,11980329,2007-10-30,CIP
11809240,11980317,2007-10-30,CIP
11809240,11978525,2007-10-29,CIP
11809240,11978522,2007-10-29,CIP
11809240,11978521,2007-10-29,CIP
11809240,11977413,2007-10-24,CIP
11809240,11880087,2007-07-19,CIP
11809240,11978535,2007-10-29,CIP
11809240,11900651,2007-09-12,CIP
11809240,11977422,2007-10-24,CIP
11809240,11977432,2007-10-24,CIP
11809240,11978951,2007-10-30,CIP
11809240,11980319,2007-10-30,CIP
11809240,11980084,2007-10-30,CIP
11809240,PCT/US07/16298,2007-07-19,CON
11809240,11980078,2007-10-30,CIP
11809240,11977430,2007-10-24,CIP
11809241,PCT/US08/06788,2008-05-29,CON
11809248,PCT/US07/13046,2007-06-01,CON
11809254,12284989,2008-09-26,DIV
11809255,12206926,2008-09-09,CON
11809256,PCT/US08/64629,2008-05-23,CON
11809265,PCT/US08/65284,2008-05-30,CON
11809267,12060807,2008-04-01,CIP
