application_number,child_application_number,child_filing_date,continuation_type
61014960,PCT/US08/86807,2008-12-15,PRO
61014962,12333408,2008-12-12,PRO
61014964,12335698,2008-12-16,PRO
61014964,PCT/US08/87012,2008-12-16,PRO
61014965,12338853,2008-12-18,PRO
61014965,PCT/US08/87678,2008-12-19,PRO
61014966,12339620,2008-12-19,PRO
61014967,PCT/US08/87744,2008-12-19,PRO
61014967,12808833,2010-07-21,PRO
61014969,12189572,2008-08-11,PRO
61014969,PCT/US08/78221,2008-09-30,PRO
61014972,12809433,2010-09-27,PRO
61014972,PCT/US08/87786,2008-12-19,PRO
61014973,13653216,2012-10-16,PRO
61014973,12334682,2008-12-15,PRO
61014973,PCT/US08/87155,2008-12-17,PRO
61014973,90013214,2014-04-11,PRO
61014973,13889466,2013-05-08,PRO
61014973,90013233,2014-05-16,PRO
61014973,13866294,2013-04-19,PRO
61014973,96000053,2014-03-21,PRO
61014974,12338748,2008-12-18,PRO
61014976,13472775,2012-05-16,PRO
61014976,12335182,2008-12-15,PRO
61014977,12333413,2008-12-12,PRO
61014980,13692835,2012-12-03,PRO
61014980,PCT/US08/87402,2008-12-18,PRO
61014980,12745985,2010-08-13,PRO
61014981,12337409,2008-12-17,PRO
61014981,PCT/US08/87246,2008-12-17,PRO
61014981,13272561,2011-10-13,PRO
61014981,13588240,2012-08-17,PRO
61014981,14081377,2013-11-15,PRO
61014982,12339508,2008-12-19,PRO
61014983,12337935,2008-12-18,PRO
61014983,13763477,2013-02-08,PRO
61014983,12338022,2008-12-18,PRO
61014983,12338035,2008-12-18,PRO
61014983,12338007,2008-12-18,PRO
61014983,12338021,2008-12-18,PRO
61014984,PCT/US08/86754,2008-12-15,PRO
61014984,12808339,2010-06-15,PRO
61014986,PCT/US08/87778,2008-12-19,PRO
61014986,12340219,2008-12-19,PRO
61014987,13685527,2012-11-26,PRO
61014987,12809445,2010-11-08,PRO
61014987,PCT/US08/87452,2008-12-18,PRO
61014988,12337303,2008-12-17,PRO
61014989,PCT/US08/87307,2008-12-18,PRO
61014989,12746550,2010-06-07,PRO
61014990,12338278,2008-12-18,PRO
61014994,PCT/US08/87570,2008-12-19,PRO
61014994,12339159,2008-12-19,PRO
61014996,13453268,2012-04-23,PRO
61014996,13467460,2012-05-09,PRO
61014996,12275587,2008-11-21,PRO
61014997,12339818,2008-12-19,PRO
61014997,13526427,2012-06-18,PRO
61014999,12746003,2010-08-13,PRO
61014999,PCT/US08/87258,2008-12-17,PRO
61015002,12336800,2008-12-17,PRO
61015003,13846208,2013-03-18,PRO
61015003,PCT/US08/80769,2008-10-22,PRO
61015003,12256169,2008-10-22,PRO
61015004,PCT/US08/87330,2008-12-18,PRO
61015004,12338590,2008-12-18,PRO
61015013,PCT/US08/87353,2008-12-18,PRO
61015013,13245653,2011-09-26,PRO
61015013,12337998,2008-12-18,PRO
61015016,12337031,2008-12-17,PRO
61015017,12193034,2008-08-17,PRO
61015024,12837720,2010-07-16,PRO
61015024,12339565,2008-12-19,PRO
61015025,12746022,2010-08-13,PRO
61015025,PCT/US08/87273,2008-12-17,PRO
61015027,12808560,2010-06-16,PRO
61015027,PCT/US08/87227,2008-12-17,PRO
61015028,12038409,2008-02-27,PRO
61015028,13109488,2011-05-17,PRO
61015028,12128381,2008-05-28,PRO
61015029,12337480,2008-12-17,PRO
61015030,12338730,2008-12-18,PRO
61015034,12338646,2008-12-18,PRO
61015035,12809454,2011-07-19,PRO
61015035,PCT/US08/86933,2008-12-16,PRO
61015040,PCT/US08/87726,2008-12-19,PRO
61015040,12808664,2010-06-16,PRO
61015040,14315063,2014-06-25,PRO
61015041,12340633,2008-12-19,PRO
61015042,12337385,2008-12-17,PRO
61015042,12787124,2010-05-25,PRO
61015042,13007355,2011-01-14,PRO
61015042,14069158,2013-10-31,PRO
61015042,14495703,2014-09-24,PRO
61015042,12020913,2008-01-28,PRO
61015043,13754849,2013-01-30,PRO
61015043,12839300,2010-07-19,PRO
61015043,PCT/US08/87812,2008-12-19,PRO
61015043,12808158,,PRO
61015044,12332679,2008-12-11,PRO
61015049,12809134,2012-01-11,PRO
61015049,PCT/US08/86183,2008-12-10,PRO
61015050,12022943,2008-01-30,PRO
61015057,PCT/US08/86843,2008-12-15,PRO
61015057,12808774,2010-06-17,PRO
61015059,13572830,2012-08-13,PRO
61015059,PCT/US08/74326,2008-08-26,PRO
61015059,12198224,2008-08-26,PRO
61015061,12808560,2010-06-16,PRO
61015061,PCT/US08/87227,2008-12-17,PRO
61015063,PCT/US08/87305,2008-12-18,PRO
61015063,12747178,2010-06-10,PRO
61015065,PCT/US08/87275,2008-12-17,PRO
61015065,12337539,2008-12-17,PRO
61015066,12337753,2008-12-18,PRO
61015067,13192637,2011-07-28,PRO
61015067,PCT/US08/13855,2008-12-18,PRO
61015067,14031876,2013-09-19,PRO
61015067,13595226,2012-08-27,PRO
61015067,12338137,2008-12-18,PRO
61015067,13195088,2011-08-01,PRO
61015068,PCT/US08/87551,2008-12-18,PRO
61015068,12339037,2008-12-18,PRO
61015069,PCT/US08/87297,2008-12-18,PRO
61015069,12747172,2010-06-10,PRO
61015076,12328651,2008-12-04,PRO
61015080,12747178,2010-06-10,PRO
61015080,PCT/US08/87305,2008-12-18,PRO
61015081,12328082,2008-12-04,PRO
61015081,PCT/US08/86423,2008-12-11,PRO
61015081,14465588,2014-08-21,PRO
61015083,13599862,2012-08-30,PRO
61015083,12274226,2008-11-19,PRO
61015083,PCT/US08/84093,2008-11-19,PRO
61015083,12274268,2008-11-19,PRO
61015083,12274282,2008-11-19,PRO
61015083,12274292,2008-11-19,PRO
61015084,12334246,2008-12-12,PRO
61015084,PCT/US08/87541,2008-12-18,PRO
61015086,12808560,2010-06-16,PRO
61015086,PCT/US08/87227,2008-12-17,PRO
61015089,PCT/US08/87227,2008-12-17,PRO
61015089,12808560,2010-06-16,PRO
61015092,PCT/US08/87227,2008-12-17,PRO
61015092,12808560,2010-06-16,PRO
61015097,12809578,2010-11-05,PRO
61015097,PCT/US08/87782,2008-12-19,PRO
61015099,PCT/US08/87706,2008-12-19,PRO
61015099,12339301,2008-12-19,PRO
61015100,PCT/US08/87692,2008-12-19,PRO
61015100,12339601,2008-12-19,PRO
61015102,PCT/US08/87479,2008-12-18,PRO
61015102,12338897,2008-12-18,PRO
61015102,13871694,2013-04-26,PRO
61015102,13447005,2012-04-13,PRO
61015103,12317155,2008-12-19,PRO
61015105,PCT/US08/87130,2008-12-17,PRO
61015105,12336845,2008-12-17,PRO
61015106,12338142,2008-12-18,PRO
61015106,PCT/US08/87390,2008-12-18,PRO
61015107,12048920,2008-03-14,PRO
61015108,PCT/US08/87789,2008-12-19,PRO
61015108,12808361,2011-08-02,PRO
61015110,PCT/US08/87835,2008-12-19,PRO
61015110,12340501,2008-12-19,PRO
61015111,12340232,2008-12-19,PRO
61015111,PCT/US08/87781,2008-12-19,PRO
61015112,13862877,2013-04-15,PRO
61015112,12338602,2008-12-18,PRO
61015114,12133142,2008-06-04,PRO
61015117,PCT/US08/83231,2008-11-12,PRO
61015117,12809517,2010-10-28,PRO
61015119,13888496,2013-05-07,PRO
61015119,12808748,2011-04-08,PRO
61015119,14459770,2014-08-14,PRO
61015119,PCT/US08/87858,2008-12-19,PRO
61015119,13888484,2013-05-07,PRO
61015119,12870045,2010-08-27,PRO
61015119,13888468,2013-05-07,PRO
61015119,14048261,2013-10-08,PRO
61015120,PCT/US08/87825,2008-12-19,PRO
61015120,12340453,2008-12-19,PRO
61015125,13239380,2011-09-21,PRO
61015125,12327612,2008-12-03,PRO
61015126,PCT/US08/86259,2008-12-10,PRO
61015126,12331290,2008-12-09,PRO
61015127,14109384,2013-12-17,PRO
61015127,13470105,2012-05-11,PRO
61015127,PCT/US08/65428,2008-05-30,PRO
61015127,12602609,2010-06-04,PRO
61015127,14032597,2013-09-20,PRO
61015132,12339632,2008-12-19,PRO
61015132,12339739,2008-12-19,PRO
61015133,PCT/US08/81518,2008-10-29,PRO
61015133,12116925,2008-05-07,PRO
61015135,12340302,2008-12-19,PRO
61015135,12950977,2010-11-19,PRO
61015136,12339739,2008-12-19,PRO
61015136,12339632,2008-12-19,PRO
61015137,12331301,2008-12-09,PRO
61015137,PCT/US08/86268,2008-12-10,PRO
61015138,13620007,2012-09-14,PRO
61015138,12022515,2008-01-30,PRO
61015138,14103351,2013-12-11,PRO
61015138,PCT/US08/01325,2008-01-30,PRO
61015140,PCT/US08/82615,2008-11-06,PRO
61015140,12116914,2008-05-07,PRO
61015141,12338982,2008-12-18,PRO
61015142,12338955,2008-12-18,PRO
61015142,13791972,2013-03-09,PRO
61015142,13791971,2013-03-09,PRO
61015142,PCT/US08/87544,2008-12-18,PRO
61015142,13608519,2012-09-10,PRO
61015142,13031784,2011-02-22,PRO
61015144,12338977,2008-12-18,PRO
61015145,12809038,2011-05-11,PRO
61015145,PCT/US08/87834,2008-12-19,PRO
61015146,12339028,2008-12-18,PRO
61015146,PCT/US08/87550,2008-12-18,PRO
61015148,12746834,2010-06-08,PRO
61015148,PCT/US08/87805,2008-12-19,PRO
61015149,13362337,2012-01-31,PRO
61015149,12247552,2008-10-08,PRO
61015149,PCT/US08/79369,2008-10-09,PRO
61015151,12198710,2008-08-26,PRO
61015151,12198697,2008-08-26,PRO
61015152,13295394,2011-11-14,PRO
61015152,12331349,2008-12-09,PRO
61015153,12198697,2008-08-26,PRO
61015153,12198710,2008-08-26,PRO
61015154,13924703,2013-06-24,PRO
61015154,13245190,2011-09-26,PRO
61015154,PCT/US08/87759,2008-12-19,PRO
61015154,12123390,2008-05-19,PRO
61015154,14053903,2013-10-15,PRO
61015154,PCT/US08/84245,2008-11-20,PRO
61015154,13172778,2011-06-29,PRO
61015154,13172778,2011-06-29,PRO
61015154,12136737,2008-06-10,PRO
61015154,12981336,2010-12-29,PRO
61015154,13281348,2011-10-25,PRO
61015154,13281322,2011-10-25,PRO
61015154,13245190,2011-09-26,PRO
61015154,12981363,2010-12-29,PRO
61015154,13245190,2011-09-26,PRO
61015154,13493907,2012-06-11,PRO
61015154,14053903,2013-10-15,PRO
61015154,13281363,2011-10-25,PRO
61015154,13245122,2011-09-26,PRO
61015154,13281363,2011-10-25,PRO
61015154,13924703,2013-06-24,PRO
61015154,13245122,2011-09-26,PRO
61015154,13084880,2011-04-12,PRO
61015154,14053903,2013-10-15,PRO
61015154,13281322,2011-10-25,PRO
61015154,13281348,2011-10-25,PRO
61015154,13172778,2011-06-29,PRO
61015154,12980039,2010-12-28,PRO
61015154,12981373,2010-12-29,PRO
61015154,12981362,2010-12-29,PRO
61015154,12182370,2008-07-30,PRO
61015154,13245122,2011-09-26,PRO
61015154,14053903,2013-10-15,PRO
61015154,13341186,2011-12-30,PRO
61015154,13151200,2011-06-01,PRO
61015154,12835497,2010-07-13,PRO
61015155,PCT/US08/87476,2008-12-18,PRO
61015155,12808346,2010-06-29,PRO
61015156,12340444,2008-12-19,PRO
61015158,13288871,2011-11-03,PRO
61015158,12340361,2008-12-19,PRO
61015158,13413323,2012-03-06,PRO
61015158,13645357,2012-10-04,PRO
61015158,13763346,2013-02-08,PRO
61015159,PCT/US08/87815,2008-12-19,PRO
61015159,12337383,2008-12-17,PRO
61015163,12117674,2008-05-08,PRO
61015163,PCT/US08/82562,2008-11-06,PRO
61015165,12340332,2008-12-19,PRO
61015168,12339088,2008-12-19,PRO
61015174,12103419,2008-04-15,PRO
61015175,PCT/US08/83176,2008-11-12,PRO
61015175,12117688,2008-05-08,PRO
61015177,12335348,2008-12-15,PRO
61015179,12340566,2008-12-19,PRO
61015180,12340172,2008-12-19,PRO
61015182,12338359,2008-12-18,PRO
61015185,PCT/US08/87857,2008-12-19,PRO
61015185,12242799,2008-09-30,PRO
61015185,12024082,2008-01-31,PRO
61015185,12024075,2008-01-31,PRO
61015186,PCT/US08/06432,2008-05-19,PRO
61015186,12123297,2008-05-19,PRO
61015187,PCT/US08/66377,2008-06-10,PRO
61015187,12136051,2008-06-10,PRO
61015188,13961157,2013-08-07,PRO
61015188,12854874,2010-08-11,PRO
61015188,12339224,2008-12-19,PRO
61015189,12337642,2008-12-18,PRO
61015190,12337616,2008-12-17,PRO
61015192,12249149,2008-10-10,PRO
61015195,13332023,2011-12-20,PRO
61015195,12336524,2008-12-16,PRO
61015195,PCT/US08/87447,2008-12-18,PRO
61015195,13113911,2011-05-23,PRO
61015196,12027177,2008-02-06,PRO
61015198,12340614,2008-12-19,PRO
61015201,12110313,2008-04-26,PRO
61015201,12135132,2008-06-06,PRO
61015201,12014742,2008-01-15,PRO
61015201,12471382,2009-05-24,PRO
61015201,12129231,2008-05-29,PRO
61015202,PCT/US08/88078,2008-12-22,PRO
61015202,12342061,2008-12-22,PRO
61015203,12338952,2008-12-18,PRO
61015206,12339928,2008-12-19,PRO
61015213,PCT/US08/86774,2008-12-15,PRO
61015213,12808750,2011-07-13,PRO
61015214,PCT/US08/87227,2008-12-17,PRO
61015214,12808560,2010-06-16,PRO
61015215,PCT/US08/87765,2008-12-19,PRO
61015215,12340217,2008-12-19,PRO
61015216,PCT/US08/87876,2008-12-20,PRO
61015216,12337859,2008-12-18,PRO
61015218,PCT/US08/87227,2008-12-17,PRO
61015218,12808560,2010-06-16,PRO
61015221,PCT/US08/87227,2008-12-17,PRO
61015221,12808560,2010-06-16,PRO
61015222,12331538,2008-12-10,PRO
61015223,PCT/US08/86554,2008-12-12,PRO
61015223,12333585,2008-12-12,PRO
61015225,12255286,2008-10-21,PRO
61015226,PCT/US08/13942,2008-12-18,PRO
61015226,12338960,2008-12-18,PRO
61015227,12241191,2008-09-30,PRO
61015228,PCT/US08/13887,2008-12-18,PRO
61015228,12338954,2008-12-18,PRO
61015229,12742768,2011-02-23,PRO
61015229,PCT/US08/87357,2008-12-18,PRO
61015230,12336952,2008-12-17,PRO
61015231,13569448,2012-08-08,PRO
61015231,PCT/US08/85485,2008-12-04,PRO
61015231,12744615,2010-05-25,PRO
61015236,12334856,2008-12-15,PRO
61015238,12808587,2010-10-14,PRO
61015238,PCT/US08/85346,2008-12-03,PRO
61015241,12327962,2008-12-04,PRO
61015242,12809221,2010-06-18,PRO
61015242,PCT/US08/87335,2008-12-18,PRO
61015243,13494975,2012-06-12,PRO
61015243,12339631,2008-12-19,PRO
61015247,12339641,2008-12-19,PRO
61015248,12335574,2008-12-16,PRO
61015249,12809286,2010-06-18,PRO
61015249,PCT/US08/87341,2008-12-18,PRO
61015250,PCT/US08/69323,2008-07-07,PRO
61015250,12743500,2010-08-04,PRO
61015250,13957647,2013-08-02,PRO
61015254,12272845,2008-11-18,PRO
61015255,PCT/US08/85814,2008-12-08,PRO
61015255,PCT/US08/85809,2008-12-08,PRO
61015255,12746792,2010-06-08,PRO
61015255,12747182,2010-08-11,PRO
61015258,12540619,2009-08-13,PRO
61015258,PCT/US08/53797,2008-02-13,PRO
61015260,12332530,2008-12-11,PRO
61015264,13683084,2012-11-21,PRO
61015264,12610577,2009-11-02,PRO
61015264,13681445,2012-11-20,PRO
61015264,12034183,2008-02-20,PRO
61015264,PCT/US08/54396,2008-02-20,PRO
61015265,12132820,2008-06-04,PRO
61015265,PCT/US08/86839,2008-12-15,PRO
61015267,PCT/US08/87609,2008-12-19,PRO
61015267,12053433,2008-03-21,PRO
61015269,12340024,2008-12-19,PRO
61015269,PCT/US08/87701,2008-12-19,PRO
61015271,12809020,2010-07-19,PRO
61015271,PCT/US08/88071,2008-12-22,PRO
61015272,12339555,2008-12-19,PRO
61015277,12334580,2008-12-15,PRO
61015281,12604662,2009-10-23,PRO
61015281,12603669,2009-10-22,PRO
61015281,12582297,2009-10-20,PRO
61015281,12582364,2009-10-20,PRO
61015281,12435685,2009-05-05,PRO
61015281,12435625,2009-05-05,PRO
61015281,12604704,2009-10-23,PRO
61015281,12944300,2010-11-11,PRO
61015281,12338452,2008-12-18,PRO
61015281,PCT/US08/87469,2008-12-18,PRO
61015281,12858059,2010-08-17,PRO
61015281,12435775,2009-05-05,PRO
61015282,12132807,2008-06-04,PRO
61015283,12171179,2008-07-10,PRO
61015284,12168641,2008-07-07,PRO
61015284,PCT/US08/69335,2008-07-07,PRO
61015284,13359714,2012-01-27,PRO
61015287,12747049,2010-09-09,PRO
61015287,12337125,2008-12-17,PRO
61015288,PCT/US08/56396,2008-03-10,PRO
61015288,12045509,2008-03-10,PRO
61015288,13424780,2012-03-20,PRO
61015289,12341300,2008-12-22,PRO
61015291,12339499,2008-12-19,PRO
61015292,PCT/US08/71738,2008-07-31,PRO
61015292,12183439,2008-07-31,PRO
61015292,13156140,2011-06-08,PRO
61015293,12248545,2008-10-09,PRO
61015293,PCT/US08/87610,2008-12-19,PRO
61015293,14296863,2014-06-05,PRO
61015300,12338078,2008-12-18,PRO
61015301,13084669,2011-04-12,PRO
61015301,13081159,2011-04-06,PRO
61015301,13084675,2011-04-12,PRO
61015301,PCT/US12/32295,2012-04-05,PRO
61015301,PCT/US12/32306,2012-04-05,PRO
61015301,13081184,2011-04-06,PRO
61015301,PCT/US12/32299,2012-04-05,PRO
61015301,12187121,2008-08-06,PRO
61015301,PCT/US08/72352,2008-08-06,PRO
61015301,13084694,2011-04-12,PRO
61015301,13940299,2013-07-12,PRO
61015303,12338369,2008-12-18,PRO
61015303,12809381,2010-09-20,PRO
61015303,PCT/US08/87875,2008-12-20,PRO
61015305,12118044,2008-05-09,PRO
61015306,12339053,2008-12-19,PRO
61015307,12338386,2008-12-18,PRO
61015308,12340304,2008-12-19,PRO
61015310,PCT/US08/86942,2008-12-16,PRO
61015310,12332831,2008-12-11,PRO
61015312,12260062,2008-10-28,PRO
61015312,PCT/US08/81534,2008-10-29,PRO
61015313,14104419,2013-12-12,PRO
61015313,12339625,2008-12-19,PRO
61015316,12314247,2008-12-05,PRO
61015317,12039437,2008-02-28,PRO
61015318,12260320,2008-10-29,PRO
61015318,PCT/US08/81596,2008-10-29,PRO
61015319,12333672,2008-12-12,PRO
61015321,PCT/US08/87428,2008-12-18,PRO
61015321,12338488,2008-12-18,PRO
61015322,12339563,2008-12-19,PRO
61015327,PCT/US08/86152,2008-12-10,PRO
61015327,12200633,2008-08-28,PRO
61015328,PCT/US08/87211,2008-12-17,PRO
61015328,14252132,2014-04-14,PRO
61015328,12337413,2008-12-17,PRO
61015328,14279831,2014-05-16,PRO
61015333,PCT/US08/87355,2008-12-18,PRO
61015333,12744213,2010-05-21,PRO
61015335,12335748,2008-12-16,PRO
61015335,PCT/US08/86972,2008-12-16,PRO
61015336,PCT/US08/87470,2008-12-18,PRO
61015336,12338612,2008-12-18,PRO
61015338,12037199,2008-02-26,PRO
61015338,PCT/US08/54945,2008-02-26,PRO
61015338,14497747,2014-09-26,PRO
61015339,12338857,2008-12-18,PRO
61015343,12317139,2008-12-19,PRO
61015344,12341918,2008-12-22,PRO
61015345,12852082,2010-08-06,PRO
61015345,12168354,2008-07-07,PRO
61015345,12236874,2008-09-24,PRO
61015345,13046197,2011-03-11,PRO
61015345,13765059,2013-02-12,PRO
61015346,13550565,2012-07-16,PRO
61015346,13838869,2013-03-15,PRO
61015346,PCT/US08/87429,2008-12-18,PRO
61015346,12637905,2009-12-15,PRO
61015346,13838899,2013-03-15,PRO
61015346,12337736,2008-12-18,PRO
61015346,13296969,2011-11-15,PRO
61015347,14484381,2014-09-12,PRO
61015347,12338469,2008-12-18,PRO
61015349,PCT/US08/86794,2008-12-15,PRO
61015349,12956484,2010-11-30,PRO
61015349,12334784,2008-12-15,PRO
61015350,13492175,2012-06-08,PRO
61015350,12337425,2008-12-17,PRO
61015351,12116093,2008-05-06,PRO
61015353,12335778,2008-12-16,PRO
61015353,PCT/US08/13817,2008-12-18,PRO
61015355,PCT/US08/83498,2008-11-14,PRO
61015355,12747430,2010-06-10,PRO
61015356,PCT/US08/13854,2008-12-18,PRO
61015356,12263010,2008-10-31,PRO
61015357,12039612,2008-02-28,PRO
61015358,12180718,2008-07-28,PRO
61015361,12127462,2008-05-27,PRO
61015363,PCT/US08/85854,2008-12-08,PRO
61015363,13162780,2011-06-17,PRO
61015363,12140402,2008-06-17,PRO
61015364,PCT/US08/87905,2008-12-22,PRO
61015364,12808442,2010-07-28,PRO
61015365,12262986,2008-10-31,PRO
61015365,PCT/US08/13816,2008-12-18,PRO
61015366,13159060,2011-06-13,PRO
61015366,12258056,2008-10-24,PRO
61015366,14026359,2013-09-13,PRO
61015366,13592953,2012-08-23,PRO
61015367,12037753,2008-02-26,PRO
61015369,12259521,2008-10-28,PRO
61015373,12061106,2008-04-02,PRO
61015374,12341326,2008-12-22,PRO
61015374,13584577,2012-08-13,PRO
61015375,PCT/US08/13834,2008-12-18,PRO
61015375,12335763,2008-12-16,PRO
61015378,PCT/US08/86065,2008-12-09,PRO
61015378,12808782,2010-06-17,PRO
61015379,12340564,2008-12-19,PRO
61015379,PCT/US08/87796,2008-12-19,PRO
61015379,12027955,2008-02-07,PRO
61015380,12340464,2008-12-19,PRO
61015382,12257438,2008-10-24,PRO
61015386,12257434,2008-10-24,PRO
61015389,12339411,2008-12-19,PRO
61015394,PCT/US08/87191,2008-12-17,PRO
61015394,12744487,2010-05-25,PRO
61015397,12339349,2008-12-19,PRO
61015397,13101926,2011-05-05,PRO
61015399,12809217,2011-02-22,PRO
61015399,PCT/US08/87138,2008-12-17,PRO
61015401,13300118,2011-11-18,PRO
61015401,PCT/US08/87414,2008-12-18,PRO
61015401,12338299,2008-12-18,PRO
61015402,PCT/US08/86535,2008-12-12,PRO
61015402,12331565,2008-12-10,PRO
61015403,PCT/US08/87388,2008-12-18,PRO
61015403,12809212,2010-09-21,PRO
61015405,12198515,2008-08-26,PRO
61015406,12341688,2008-12-22,PRO
61015406,13446388,2012-04-13,PRO
61015407,12338749,2008-12-18,PRO
61015407,13536214,2012-06-28,PRO
61015415,12338599,2008-12-18,PRO
61015416,12809952,2012-02-21,PRO
61015416,PCT/US08/13913,2008-12-19,PRO
61015417,12334760,2008-12-15,PRO
61015420,12178663,2008-07-24,PRO
61015420,PCT/IL08/01398,2008-10-23,PRO
61015421,12291184,2008-11-07,PRO
61015422,12339686,2008-12-19,PRO
61015422,PCT/US08/87672,2008-12-19,PRO
61015423,PCT/US08/86043,2008-12-09,PRO
61015423,12330874,2008-12-09,PRO
61015425,12197712,2008-08-25,PRO
61015427,12335738,2008-12-16,PRO
61015428,12339552,2008-12-19,PRO
61015429,PCT/US08/87745,2008-12-19,PRO
61015429,12481546,2009-06-09,PRO
61015429,12174591,2008-07-16,PRO
61015430,12338422,2008-12-18,PRO
61015430,PCT/US08/87438,2008-12-18,PRO
61015432,12331050,2008-12-09,PRO
61015432,12553820,2009-09-03,PRO
61015435,14088013,2013-11-22,PRO
61015435,13296531,2011-11-15,PRO
61015435,PCT/US08/87496,2008-12-18,PRO
61015435,12339671,2008-12-19,PRO
61015437,12326983,2008-12-03,PRO
61015438,12337446,2008-12-17,PRO
61015439,PCT/US08/87387,2008-12-18,PRO
61015439,12337787,2008-12-18,PRO
61015440,13890711,2013-05-09,PRO
61015440,13032571,2011-02-22,PRO
61015440,12340186,2008-12-19,PRO
61015440,13280043,2011-10-24,PRO
61015440,12832657,2010-07-08,PRO
61015440,12558844,2009-09-14,PRO
61015444,13419070,2012-03-13,PRO
61015444,14067381,2013-10-30,PRO
61015444,12336308,2008-12-16,PRO
61015444,13719312,2012-12-19,PRO
61015445,PCT/US08/87404,2008-12-18,PRO
61015445,12809398,2010-06-18,PRO
61015446,12203996,2008-09-04,PRO
61015449,PCT/US08/87306,2008-12-18,PRO
61015449,12201097,2008-08-29,PRO
61015452,12237411,2008-09-25,PRO
61015453,12337310,2008-12-17,PRO
61015453,PCT/US08/87212,2008-12-17,PRO
61015454,12340298,2008-12-19,PRO
61015456,12743550,2010-07-22,PRO
