application_number,child_application_number,child_filing_date,continuation_type
61124718,12425067,2009-04-16,PRO
61124719,12384607,2009-04-06,PRO
61124720,12386487,2009-04-17,PRO
61124722,12386478,2009-04-17,PRO
61124724,12420764,2009-04-08,PRO
61124726,12423941,2009-04-15,PRO
61124726,13221999,2011-08-31,PRO
61124727,12426052,2009-04-17,PRO
61124729,12386383,2009-04-17,PRO
61124730,13461646,2012-05-01,PRO
61124730,12426004,2009-04-17,PRO
61124731,12426859,2009-04-20,PRO
61124736,13461646,2012-05-01,PRO
61124736,12426004,2009-04-17,PRO
61124737,12384167,2009-04-01,PRO
61124739,12386414,2009-04-17,PRO
61124741,12423952,2009-04-15,PRO
61124742,12423971,2009-04-15,PRO
61124744,12426004,2009-04-17,PRO
61124744,13461646,2012-05-01,PRO
61124745,12386291,2009-04-16,PRO
61124747,12423932,2009-04-15,PRO
61124767,12418463,2009-04-03,PRO
61124772,12386404,2009-04-18,PRO
61124773,12386451,2009-04-17,PRO
61124775,12427193,2009-04-21,PRO
61124776,12419845,2009-04-07,PRO
61124778,12347101,2008-12-31,PRO
61124786,13461646,2012-05-01,PRO
61124786,12426004,2009-04-17,PRO
61124789,12426037,2009-04-17,PRO
61124789,12426042,2009-04-17,PRO
61124794,12111852,2008-04-29,PRO
61124796,13181375,2011-07-12,PRO
61124796,13441168,2012-04-06,PRO
61124796,12251924,2008-10-15,PRO
61124796,13765356,2013-02-12,PRO
61124796,PCT/US08/80130,2008-10-16,PRO
61124797,12988103,2011-01-18,PRO
61124797,12104080,2008-04-16,PRO
61124797,12104152,2008-04-16,PRO
61124797,12988103,2011-01-18,PRO
61124798,12104152,2008-04-16,PRO
61124798,12988103,2011-01-18,PRO
61124798,12104080,2008-04-16,PRO
61124798,12988103,2011-01-18,PRO
61124800,PCT/US08/06595,2008-05-23,PRO
61124800,12154665,2008-05-23,PRO
61124800,12581769,2009-10-19,PRO
61124802,12988103,2011-01-18,PRO
61124802,12104152,2008-04-16,PRO
61124802,12988103,2011-01-18,PRO
61124802,12104080,2008-04-16,PRO
61124803,12248950,2008-10-10,PRO
61124803,PCT/US08/79440,2008-10-10,PRO
61124804,12581769,2009-10-19,PRO
61124804,PCT/US08/06595,2008-05-23,PRO
61124804,12154665,2008-05-23,PRO
61124806,12151682,2008-05-08,PRO
61124806,PCT/US08/88570,2008-12-30,PRO
61124807,12129352,2008-05-29,PRO
61124811,12172051,2008-07-11,PRO
61124812,13335851,2011-12-22,PRO
61124812,12172006,2008-07-11,PRO
61124812,13684964,2012-11-26,PRO
61124813,12171925,2008-07-11,PRO
61124814,12736314,2010-12-13,PRO
61124814,PCT/US08/88041,2008-12-22,PRO
61124814,PCT/US08/87016,2008-12-16,PRO
61124815,12353885,2009-01-14,PRO
61124815,PCT/US09/31301,2009-01-16,PRO
61124818,12184166,2008-07-31,PRO
61124821,12189535,2008-08-11,PRO
61124822,12290457,2008-10-29,PRO
61124822,12321664,2009-01-23,PRO
61124824,12664968,2010-05-25,PRO
61124824,PCT/US08/67241,2008-06-17,PRO
61124825,11977088,2007-10-23,PRO
61124828,12229903,2008-08-27,PRO
61124829,12248375,2008-10-09,PRO
61124830,PCT/US08/74205,2008-08-25,PRO
61124830,12671930,2010-02-03,PRO
61124831,12416478,2009-04-01,PRO
61124835,12386275,2009-04-15,PRO
61124846,12386250,2009-04-16,PRO
61124848,12379769,2009-02-27,PRO
61124851,12384378,2009-04-03,PRO
61124859,12424849,2009-04-16,PRO
61124864,12386597,2009-04-21,PRO
61124886,12409475,2009-03-23,PRO
61124890,12358179,2009-01-22,PRO
61124907,PCT/US08/07029,2008-06-02,PRO
61124907,12451811,2010-06-28,PRO
61124909,12386652,2009-04-21,PRO
61124910,12427255,2009-04-21,PRO
61124910,PCT/US09/41290,2009-04-21,PRO
61124912,12291640,2008-11-12,PRO
61124912,12228840,2008-08-18,PRO
61124913,13222604,2011-08-31,PRO
61124913,12426789,2009-04-20,PRO
61124913,14229259,2014-03-28,PRO
61124915,PCT/US08/06747,2008-05-28,PRO
61124915,12988560,2010-10-19,PRO
61124916,12427531,2009-04-21,PRO
61124919,12424224,2009-04-15,PRO
61124920,PCT/US09/32954,2009-02-03,PRO
61124920,12251164,2008-10-14,PRO
61124920,12364947,2009-02-03,PRO
61124920,13766724,2013-02-13,PRO
61124920,PCT/US08/79860,2008-10-14,PRO
61124920,PCT/US09/32958,2009-02-03,PRO
61124920,13434821,2012-03-29,PRO
61124920,12364974,2009-02-03,PRO
61124920,13766724,2013-02-13,PRO
61124924,12411174,2009-03-25,PRO
61124929,PCT/US09/36536,2009-03-09,PRO
61124929,12864987,2010-07-28,PRO
61124931,12385741,2011-11-10,PRO
61124932,12152586,2008-05-15,PRO
61124932,12315325,2008-12-02,PRO
61124933,12427414,2009-04-21,PRO
61124934,12427561,2009-04-21,PRO
61124938,12386700,2009-04-21,PRO
61124938,14058472,2013-10-21,PRO
61124940,12317627,2008-12-24,PRO
61124940,PCT/US08/14047,2008-12-24,PRO
61124942,PCT/US09/40008,2009-04-09,PRO
61124942,12988705,2011-01-10,PRO
61124946,12386402,2009-04-17,PRO
61124949,PCT/US09/41321,2009-04-21,PRO
61124949,12427743,2009-04-21,PRO
61124952,12386680,2009-04-22,PRO
61124954,12427571,2009-04-21,PRO
61124954,13274917,2011-10-17,PRO
61124954,14200809,2014-03-07,PRO
61124954,PCT/US09/41294,2009-04-21,PRO
61124958,12669948,2010-01-20,PRO
61124958,PCT/US09/41319,2009-04-21,PRO
61124961,12386595,2009-04-21,PRO
61124962,12427677,2009-04-21,PRO
61124965,12290739,2008-11-03,PRO
61124970,12386556,2009-04-20,PRO
61124971,PCT/US09/41080,2009-04-20,PRO
61124971,12426398,2009-04-20,PRO
61124977,12424187,2009-04-15,PRO
61124980,12426825,2009-04-20,PRO
61124980,13436317,2012-03-30,PRO
61124980,PCT/US09/41220,2009-04-21,PRO
61124985,12936586,2010-12-22,PRO
61124985,PCT/US09/41255,2009-04-21,PRO
61124986,12427099,2009-04-21,PRO
61124989,12386561,2009-04-20,PRO
61124989,PCT/US09/02477,2009-04-21,PRO
61124994,12386474,2009-04-17,PRO
61124998,12400882,2009-03-10,PRO
61125008,PCT/US09/41411,2009-04-22,PRO
61125008,12427679,2009-04-21,PRO
61125011,12935658,2010-11-15,PRO
61125011,PCT/US09/02227,2009-04-09,PRO
61125014,PCT/US09/02482,2009-04-22,PRO
61125014,12428268,2009-04-22,PRO
61125015,12736373,2010-10-01,PRO
61125015,PCT/US09/02094,2009-04-03,PRO
61125016,12322570,2009-02-04,PRO
61125018,12790751,2010-05-28,PRO
61125018,12418518,2009-04-03,PRO
61125018,12575447,2009-10-07,PRO
61125018,12790748,2010-05-28,PRO
61125018,12790769,2010-05-28,PRO
61125018,PCT/US09/39560,2009-04-03,PRO
61125018,12790755,2010-05-28,PRO
61125019,12790769,2010-05-28,PRO
61125019,12790751,2010-05-28,PRO
61125019,PCT/US09/39560,2009-04-03,PRO
61125019,12790755,2010-05-28,PRO
61125019,12575447,2009-10-07,PRO
61125019,12418518,2009-04-03,PRO
61125019,12790748,2010-05-28,PRO
61125020,12790751,2010-05-28,PRO
61125020,12790748,2010-05-28,PRO
61125020,PCT/US09/39560,2009-04-03,PRO
61125020,12575447,2009-10-07,PRO
61125020,12790769,2010-05-28,PRO
61125020,12418518,2009-04-03,PRO
61125020,12790755,2010-05-28,PRO
61125021,12790769,2010-05-28,PRO
61125021,PCT/US09/39560,2009-04-03,PRO
61125021,12418518,2009-04-03,PRO
61125021,12790751,2010-05-28,PRO
61125021,12575447,2009-10-07,PRO
61125021,12790755,2010-05-28,PRO
61125021,12790748,2010-05-28,PRO
61125022,12418518,2009-04-03,PRO
61125022,12790769,2010-05-28,PRO
61125022,12790748,2010-05-28,PRO
61125022,PCT/US09/39560,2009-04-03,PRO
61125022,12575447,2009-10-07,PRO
61125022,12790751,2010-05-28,PRO
61125022,12790755,2010-05-28,PRO
61125023,12790769,2010-05-28,PRO
61125023,12790751,2010-05-28,PRO
61125023,12790748,2010-05-28,PRO
61125023,12418518,2009-04-03,PRO
61125023,PCT/US09/39560,2009-04-03,PRO
61125023,12575447,2009-10-07,PRO
61125023,12790755,2010-05-28,PRO
61125027,12790755,2010-05-28,PRO
61125027,12790769,2010-05-28,PRO
61125027,12418518,2009-04-03,PRO
61125027,12790748,2010-05-28,PRO
61125027,12790751,2010-05-28,PRO
61125027,12575447,2009-10-07,PRO
61125027,PCT/US09/39560,2009-04-03,PRO
61125028,12182963,2008-07-30,PRO
61125038,PCT/US09/02299,2009-04-14,PRO
61125038,12386174,2009-04-14,PRO
61125039,PCT/US09/33854,2009-02-12,PRO
61125039,13649722,2012-10-11,PRO
61125039,12918230,2010-09-20,PRO
61125040,PCT/US09/02474,2009-04-21,PRO
61125040,12989003,2010-12-10,PRO
61125040,12784584,2010-05-21,PRO
61125041,12664763,2010-04-20,PRO
61125041,PCT/US08/07459,2008-06-13,PRO
61125043,13872732,2013-04-29,PRO
61125043,PCT/US09/02507,2009-04-22,PRO
61125043,12386776,2009-04-22,PRO
61125047,12427909,2009-04-22,PRO
61125047,12386738,2009-04-22,PRO
61125048,12386708,2009-04-22,PRO
61125058,PCT/US09/41296,2009-04-21,PRO
61125058,12427638,2009-04-21,PRO
61125061,12386762,2009-04-21,PRO
61125063,12337917,2008-12-18,PRO
61125063,12426014,2009-04-17,PRO
61125063,12337894,2008-12-18,PRO
61125063,12426036,2009-04-17,PRO
61125066,12192247,2008-08-15,PRO
61125072,13769256,2013-02-15,PRO
61125072,PCT/US09/02478,2009-04-21,PRO
61125072,12988374,2010-12-29,PRO
61125074,12937429,2010-10-12,PRO
61125074,PCT/US09/40923,2009-04-17,PRO
61125077,12378334,2009-02-13,PRO
61125081,12427630,2009-04-21,PRO
61125081,PCT/US09/41285,2009-04-21,PRO
61125082,PCT/US09/41150,2009-04-20,PRO
61125082,12426843,2009-04-20,PRO
61125083,PCT/US09/41308,2009-04-21,PRO
61125083,12427661,2009-04-21,PRO
61125084,12384630,2009-04-08,PRO
61125086,12427494,2009-04-21,PRO
61125086,PCT/US09/41266,2009-04-21,PRO
61125087,14067064,2013-10-30,PRO
61125087,12811946,2010-10-05,PRO
61125087,PCT/US09/00179,2009-01-12,PRO
61125088,PCT/US09/36545,2009-03-09,PRO
61125088,12920279,2010-08-30,PRO
61125090,12428150,2009-04-22,PRO
61125091,12428278,2009-09-09,PRO
61125092,12427371,2009-04-21,PRO
61125100,12315326,2008-12-02,PRO
61125105,12290164,2008-10-27,PRO
61125112,12231247,2008-08-28,PRO
61125120,12176147,2008-07-18,PRO
61125139,12386695,2009-04-21,PRO
61125140,PCT/US09/02473,2009-04-21,PRO
61125140,14246549,2014-04-07,PRO
61125140,12386614,2009-04-21,PRO
61125154,12182915,2008-07-30,PRO
61125155,12386736,2009-04-22,PRO
61125156,12428259,2009-04-22,PRO
61125157,12668090,2010-01-07,PRO
61125157,PCT/US09/02471,2009-04-21,PRO
61125158,12989611,2011-06-09,PRO
61125158,PCT/US09/02503,2009-04-23,PRO
61125160,12396383,2009-03-02,PRO
61125164,12790748,2010-05-28,PRO
61125164,12790751,2010-05-28,PRO
61125164,12418518,2009-04-03,PRO
61125164,12790769,2010-05-28,PRO
61125164,12790755,2010-05-28,PRO
61125164,12575447,2009-10-07,PRO
61125164,PCT/US09/39560,2009-04-03,PRO
61125166,14173313,2014-02-05,PRO
61125166,13597622,2012-08-29,PRO
61125166,13927294,2013-06-26,PRO
61125166,12400136,2009-03-09,PRO
61125173,12386716,2009-04-22,PRO
61125176,13741770,2013-01-15,PRO
61125176,12425560,2009-04-17,PRO
61125178,12427833,2009-04-22,PRO
61125178,PCT/US10/01199,2010-04-22,PRO
61125178,13667256,2012-11-02,PRO
61125184,12422333,2009-04-13,PRO
61125185,12428223,2009-04-22,PRO
61125189,12406311,2009-03-18,PRO
61125189,PCT/US09/37534,2009-03-18,PRO
61125189,13158679,2011-06-13,PRO
61125189,13158714,2011-06-13,PRO
61125190,12386720,2009-04-22,PRO
61125191,12386723,2009-04-22,PRO
61125193,PCT/US09/41475,2009-04-22,PRO
61125193,12428455,2009-04-22,PRO
61125196,12386823,2009-04-23,PRO
61125196,12386645,2009-04-21,PRO
61125196,12386645,2009-04-21,PRO
61125199,12381094,2009-03-07,PRO
61125202,12424742,2009-04-16,PRO
61125202,13656247,2012-10-19,PRO
61125203,12424768,2009-04-16,PRO
61125205,PCT/US09/41321,2009-04-21,PRO
61125205,12427743,2009-04-21,PRO
61125209,13915776,2013-06-12,PRO
61125209,12428293,2009-04-22,PRO
61125209,PCT/US09/41406,2009-04-22,PRO
61125210,12319311,2009-01-06,PRO
61125211,12989148,2010-10-22,PRO
61125211,PCT/US09/41083,2009-04-20,PRO
61125212,12989131,2010-10-22,PRO
61125212,PCT/US09/40913,2009-04-17,PRO
61125214,PCT/US09/41594,2009-04-23,PRO
61125214,13454307,2012-04-24,PRO
61125214,12429177,2009-04-23,PRO
61125214,14148017,2014-01-06,PRO
61125214,13031367,2011-02-21,PRO
61125215,13162182,2011-06-16,PRO
61125215,12229125,2008-08-20,PRO
61125215,14167648,2014-01-29,PRO
61125215,PCT/US08/09892,2008-08-20,PRO
61125216,12384735,2009-04-08,PRO
61125219,12989253,2011-08-10,PRO
61125219,PCT/US09/02495,2009-04-22,PRO
61125221,PCT/US09/36319,2009-03-06,PRO
61125221,12399128,2009-03-06,PRO
61125226,12315181,2008-11-29,PRO
61125229,12428921,2009-04-23,PRO
61125232,12322915,2009-02-09,PRO
61125233,12384464,2009-04-03,PRO
61125233,14203137,2014-03-10,PRO
61125233,13678370,2012-11-15,PRO
61125233,14203170,2014-03-10,PRO
61125233,14203220,2014-03-10,PRO
61125235,12429054,2009-04-23,PRO
61125235,13692577,2012-12-03,PRO
61125235,12937832,,PRO
61125235,PCT/US09/41536,2009-04-23,PRO
61125235,12428737,2009-04-23,PRO
61125235,12937832,,PRO
61125237,13323650,2011-12-12,PRO
61125237,13323484,2011-12-12,PRO
61125237,12290929,2008-11-05,PRO
61125239,12428601,2009-04-23,PRO
61125243,12427486,2009-04-21,PRO
61125246,12386119,2009-04-14,PRO
61125250,12386505,2009-04-17,PRO
61125251,12386551,2009-04-18,PRO
61125257,12428504,2009-04-23,PRO
61125260,12381940,2009-03-18,PRO
61125262,12428683,2009-04-23,PRO
61125272,12354550,2009-01-15,PRO
61125272,PCT/US09/41057,2009-04-19,PRO
61125274,PCT/US08/07414,2008-06-13,PRO
61125274,12157926,2008-06-13,PRO
61125275,13028435,2011-02-16,PRO
61125275,12423181,2009-04-14,PRO
61125276,12386816,2009-04-23,PRO
61125279,13333419,2011-12-21,PRO
61125279,12428196,2009-04-22,PRO
61125279,14101226,2013-12-09,PRO
61125281,PCT/US09/40845,2009-04-16,PRO
61125281,12424329,2009-04-15,PRO
61125283,13555813,2012-07-23,PRO
61125283,12386930,2009-04-24,PRO
61125284,12386795,2009-04-23,PRO
61125285,PCT/US09/40846,2009-04-16,PRO
61125285,12386266,2009-04-15,PRO
61125286,12364040,2009-02-02,PRO
61125286,PCT/US09/02467,2009-04-21,PRO
61125287,12189033,2008-08-08,PRO
61125290,12321849,2009-01-27,PRO
61125293,PCT/US09/41255,2009-04-21,PRO
61125293,12936586,2010-12-22,PRO
61125295,PCT/US09/41702,2009-04-24,PRO
61125295,12429615,2009-04-24,PRO
61125298,12384608,2009-04-07,PRO
61125300,12428390,2009-04-22,PRO
61125300,PCT/US09/41455,2009-04-22,PRO
61125302,12428916,2009-04-23,PRO
61125302,PCT/US09/41554,2009-04-23,PRO
61125303,12428421,2009-04-22,PRO
61125304,PCT/US09/34775,2009-02-20,PRO
61125309,12428997,2009-04-23,PRO
61125313,12386814,2009-04-23,PRO
61125316,12387052,2009-04-27,PRO
61125317,PCT/US09/41700,2009-04-24,PRO
61125317,12429873,2009-04-24,PRO
61125320,12428961,2009-04-23,PRO
61125324,PCT/US09/02550,2009-04-24,PRO
61125324,12428600,2009-04-23,PRO
61125327,PCT/US09/40839,2009-04-16,PRO
61125327,12386270,2009-04-15,PRO
61125328,12429941,2009-04-24,PRO
61125329,12428437,2009-04-22,PRO
61125331,12231194,2008-08-30,PRO
61125334,PCT/US09/36579,2009-03-09,PRO
61125334,12400710,2009-03-09,PRO
61125334,13866621,2013-04-19,PRO
61125336,12429143,2009-04-23,PRO
61125336,PCT/US09/41581,2009-04-23,PRO
61125336,13436612,2012-03-30,PRO
61125341,12383791,2009-03-30,PRO
61125352,12412694,2009-03-27,PRO
61125356,12381378,2009-03-11,PRO
61125362,12429211,2009-04-24,PRO
61125363,12383098,2009-03-19,PRO
61125363,12378526,2009-02-17,PRO
61125365,12936768,2010-12-26,PRO
61125365,PCT/US09/41488,2009-04-23,PRO
61125366,12428553,2009-04-23,PRO
61125371,12383091,2009-03-19,PRO
61125371,12378502,2009-02-17,PRO
61125372,12383883,2009-03-30,PRO
61125384,12386806,2009-04-23,PRO
61125386,12428790,2009-04-23,PRO
61125392,12404428,2009-03-16,PRO
61125395,12428821,2009-04-23,PRO
61125406,12380262,2009-02-26,PRO
61125412,12319202,2009-01-02,PRO
61125417,PCT/US09/41150,2009-04-20,PRO
61125417,12426843,2009-04-20,PRO
61125434,PCT/US09/41687,2009-04-24,PRO
61125434,12989189,2011-09-29,PRO
61125439,PCT/US09/34744,2009-02-20,PRO
61125439,12390239,2009-02-20,PRO
61125440,12386743,2009-04-21,PRO
61125441,12413609,2009-03-30,PRO
61125441,13766788,2013-02-14,PRO
61125442,12386827,2009-04-23,PRO
61125444,12429426,2009-04-24,PRO
61125445,12430875,2009-04-27,PRO
61125447,12357489,2009-01-22,PRO
61125448,PCT/US09/41666,2009-04-24,PRO
61125448,12989246,2011-01-14,PRO
61125451,12429670,2009-04-24,PRO
61125453,12430599,2009-04-27,PRO
61125455,12736577,2010-10-20,PRO
61125455,PCT/US09/39151,2009-04-01,PRO
61125457,PCT/US09/02259,2009-04-10,PRO
61125457,12937198,2010-12-15,PRO
61125459,12429703,2009-04-24,PRO
61125463,12287712,2008-10-10,PRO
61125463,PCT/US08/11664,2008-10-10,PRO
61125467,PCT/US09/02393,2009-04-16,PRO
61125467,12236597,2008-09-24,PRO
61125470,13584243,2012-08-13,PRO
61125470,12429785,2009-04-24,PRO
61125472,12381665,2009-03-13,PRO
61125472,12386967,2009-04-24,PRO
61125473,12386968,2009-04-24,PRO
61125474,13914100,2013-06-10,PRO
61125474,12236676,2008-09-24,PRO
61125475,12429785,2009-04-24,PRO
61125475,12989574,2010-11-09,PRO
61125476,12429438,2009-04-24,PRO
61125476,PCT/US09/02532,2009-04-24,PRO
61125476,13612132,2012-09-12,PRO
61125477,PCT/US08/78929,2008-10-06,PRO
61125477,14083549,2013-11-19,PRO
61125477,12681123,2010-06-02,PRO
61125478,PCT/US09/02525,2009-04-23,PRO
61125478,12989074,2011-01-25,PRO
61125479,12429846,2009-04-24,PRO
61125482,PCT/US09/41786,2009-04-27,PRO
61125482,12989601,2011-07-11,PRO
61125486,12386926,2009-04-24,PRO
61125487,PCT/US09/00094,2009-01-08,PRO
61125487,12936009,2010-10-01,PRO
61125489,12429933,2009-04-24,PRO
61125489,13270782,2011-10-11,PRO
61125490,PCT/US09/41629,2009-04-24,PRO
61125490,12429858,2009-04-24,PRO
61125491,12387085,2009-04-27,PRO
61125492,12386903,2009-04-24,PRO
61125494,12173331,2008-07-15,PRO
61125494,12173279,2008-07-15,PRO
61125502,12315014,2008-11-26,PRO
61125502,PCT/US08/13190,2008-11-26,PRO
61125504,12988353,2010-12-30,PRO
61125504,PCT/US09/41772,2009-04-27,PRO
61125505,12384382,2009-04-03,PRO
61125507,12386906,2009-04-23,PRO
61125508,12430016,2009-04-24,PRO
61125508,13353179,2012-01-18,PRO
61125511,12387135,2009-04-28,PRO
61125512,12229608,2008-08-26,PRO
61125514,PCT/US09/41763,2009-04-27,PRO
61125514,12989644,2010-11-24,PRO
61125516,12989509,2011-05-11,PRO
61125516,PCT/US09/02565,2009-04-27,PRO
61125519,12386558,2009-04-20,PRO
61125519,PCT/US09/02442,2009-04-20,PRO
61125521,12989233,2011-02-03,PRO
61125521,PCT/US09/02483,2009-04-22,PRO
61125522,12387045,2009-04-27,PRO
61125523,12315842,2008-12-05,PRO
61125526,14283708,2014-05-21,PRO
61125526,12430739,2009-04-27,PRO
61125526,PCT/US09/41830,2009-04-27,PRO
61125527,PCT/US09/41822,2009-04-27,PRO
61125527,12918576,2010-08-20,PRO
61125528,12989498,2011-03-14,PRO
61125528,PCT/US09/41717,2009-04-24,PRO
61125533,12427807,2009-04-22,PRO
61125536,12430777,2009-04-27,PRO
61125536,PCT/US09/41855,2009-04-27,PRO
61125542,PCT/US08/10633,2008-09-09,PRO
61125542,12677078,2010-12-02,PRO
61125542,13747044,2013-01-22,PRO
61125542,13331497,2011-12-20,PRO
61125544,12262147,2008-10-30,PRO
61125545,12386964,2009-04-24,PRO
61125545,12584810,2009-09-11,PRO
61125545,13204898,2011-08-08,PRO
61125547,12429962,2009-04-24,PRO
61125547,PCT/US09/41707,2009-04-24,PRO
61125550,12386447,2009-04-17,PRO
61125551,12386873,2009-04-26,PRO
61125552,12430427,2009-04-27,PRO
61125557,13310828,2011-12-05,PRO
61125557,12317778,2008-12-29,PRO
61125569,PCT/US09/02622,2009-04-28,PRO
61125569,12387092,2009-04-27,PRO
61125570,13151578,2011-06-02,PRO
61125570,12430716,2009-04-27,PRO
61125571,PCT/US09/41677,2009-04-24,PRO
61125571,12429733,2009-04-24,PRO
61125574,12669948,2010-01-20,PRO
61125574,PCT/US09/41319,2009-04-21,PRO
61125575,12380675,2009-03-02,PRO
61125576,12217402,2008-07-03,PRO
61125576,PCT/US08/08230,2008-07-03,PRO
61125577,13959934,2013-08-06,PRO
61125577,12988056,2010-11-04,PRO
61125577,14052402,2013-10-11,PRO
61125577,PCT/US09/41802,2009-04-27,PRO
61125577,12906662,2010-10-18,PRO
61125588,12386865,2009-04-25,PRO
61125590,12386713,2009-04-22,PRO
61125599,12989640,2010-10-25,PRO
61125599,PCT/US09/41740,2009-04-25,PRO
61125602,12772523,2010-05-03,PRO
61125602,12429650,2009-04-24,PRO
61125602,PCT/US09/41675,2009-04-24,PRO
61125602,13182522,2011-07-14,PRO
61125603,12386899,2009-04-24,PRO
61125605,12428319,2009-04-22,PRO
61125610,14057491,2013-10-18,PRO
61125610,12431572,2009-04-28,PRO
61125610,PCT/US09/41974,2009-04-28,PRO
61125616,12386475,2009-04-16,PRO
61125619,12326747,2008-12-02,PRO
61125624,12428611,2009-04-23,PRO
61125626,PCT/US09/02356,2009-04-15,PRO
61125626,12736605,2010-12-01,PRO
61125627,12419452,2009-04-07,PRO
61125632,12381481,2009-03-13,PRO
61125648,12419435,2009-04-07,PRO
61125680,PCT/US09/02560,2009-04-27,PRO
61125680,12989468,2011-01-20,PRO
61125682,12421889,2009-04-10,PRO
61125684,12976698,2010-12-22,PRO
61125684,PCT/US09/41728,2009-04-24,PRO
61125684,12930260,2010-12-30,PRO
61125684,12976786,2010-12-22,PRO
61125684,12429963,2009-04-24,PRO
61125688,PCT/US09/40815,2009-04-16,PRO
61125688,12989672,2010-10-26,PRO
61125689,12429871,2009-04-24,PRO
61125690,PCT/US08/76575,2008-09-17,PRO
61125690,12211517,2008-09-16,PRO
61125691,12431558,2009-04-28,PRO
61125693,12431591,2009-04-28,PRO
61125693,12431612,2009-04-28,PRO
61125696,12386648,2009-04-21,PRO
61125696,PCT/US09/02455,2009-04-21,PRO
61125698,12431025,2009-04-28,PRO
61125701,13715078,2012-12-14,PRO
61125701,PCT/US09/41800,2009-04-27,PRO
61125701,12988871,2010-10-21,PRO
61125703,14268047,2014-05-02,PRO
