application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US96/19703,08571344,1995-12-12,CON
PCT/US96/19705,08587733,1996-01-19,CON
PCT/US96/19706,08570585,1995-12-11,CON
PCT/US96/19708,08694995,1996-08-09,CON
PCT/US96/19709,08571250,1995-12-12,CON
PCT/US96/19711,08572601,1995-12-14,CON
PCT/US96/19712,08570283,1995-12-11,CON
PCT/US96/19712,08570642,1995-12-11,CON
PCT/US96/19713,08570120,1995-12-11,CON
PCT/US96/19713,08570397,1995-12-11,CON
PCT/US96/19715,08570954,1995-12-12,CON
PCT/US96/19716,60011609,1995-12-11,PRO
PCT/US96/19718,08563520,1995-11-28,CON
PCT/US96/19721,08565756,1995-11-30,CON
PCT/US96/19722,08570756,1995-12-12,CON
PCT/US96/19725,08472773,1995-06-07,CON
PCT/US96/19726,08570438,1995-12-11,CON
PCT/US96/19727,08590274,1995-11-21,CON
PCT/US96/19728,08572017,1995-12-14,CON
PCT/US96/19729,08570437,1995-12-11,CON
PCT/US96/19730,08570510,1995-12-11,CON
PCT/US96/19731,08569452,1995-12-08,CON
PCT/US96/19732,08568692,1995-12-07,CON
PCT/US96/19733,08589898,1996-01-23,CON
PCT/US96/19734,08579323,1995-12-27,CON
PCT/US96/19737,08580381,1995-12-28,CON
PCT/US96/19738,08577955,1995-12-22,CON
PCT/US96/19739,08567136,1995-12-04,CON
PCT/US96/19739,08745317,1996-11-12,CON
PCT/US96/19740,08577484,1996-05-13,CON
PCT/US96/19741,08567463,1995-12-05,CON
PCT/US96/19742,08568779,1995-12-07,CON
PCT/US96/19745,08563293,1995-11-28,CON
PCT/US96/19746,08569771,1995-12-08,CON
PCT/US96/19748,60009680,1996-01-04,PRO
PCT/US96/19749,08657937,1996-05-30,CON
PCT/US96/19750,60009289,1995-12-22,PRO
PCT/US96/19750,60012929,1996-03-06,PRO
PCT/US96/19751,60009090,1995-12-22,PRO
PCT/US96/19752,08593240,1995-12-22,CON
PCT/US96/19753,08586242,1996-01-16,CON
PCT/US96/19754,08579595,1995-12-26,CON
PCT/US96/19755,08577106,1995-12-22,CON
PCT/US96/19757,08581772,1996-01-02,CON
PCT/US96/19758,08583444,1996-01-05,CON
PCT/US96/19759,08573079,1995-12-15,CON
PCT/US96/19760,08578346,1995-12-26,CON
PCT/US96/19762,08572496,1995-12-14,CON
PCT/US96/19764,08570953,1995-12-12,CON
PCT/US96/19765,08571113,1995-12-12,CON
PCT/US96/19766,08573478,1995-12-15,CON
PCT/US96/19767,60008631,1995-12-14,PRO
PCT/US96/19768,08573686,1995-12-18,CON
PCT/US96/19768,08657211,1996-06-03,CON
PCT/US96/19769,60008621,1995-12-14,PRO
PCT/US96/19770,08573017,1995-12-15,CON
PCT/US96/19771,08570141,1995-12-11,CON
PCT/US96/19772,60008495,1995-12-11,PRO
PCT/US96/19773,60008580,1995-12-13,PRO
PCT/US96/19774,08575134,1995-12-19,CON
PCT/US96/19774,08653230,1996-05-24,CON
PCT/US96/19776,08577337,1995-12-22,CON
PCT/US96/19777,08578072,1995-12-27,CON
PCT/US96/19778,08699413,1996-08-19,CON
PCT/US96/19779,60008503,1995-12-11,PRO
PCT/US96/19779,08662085,1996-06-12,CON
PCT/US96/19782,60008758,1995-12-12,PRO
PCT/US96/19782,60013288,1996-03-12,PRO
PCT/US96/19783,08572480,1995-12-14,CON
PCT/US96/19785,60008738,1995-12-13,PRO
PCT/US96/19788,08574934,1995-12-19,CON
PCT/US96/19789,08615683,1996-03-13,CON
PCT/US96/19790,08579538,1995-12-27,CON
PCT/US96/19791,08579535,1995-12-27,CON
PCT/US96/19792,08579536,1995-12-27,CON
PCT/US96/19794,60008600,1995-12-14,PRO
PCT/US96/19794,60027325,1996-10-03,PRO
PCT/US96/19794,60028331,1996-10-11,PRO
PCT/US96/19795,08591838,1996-01-25,CON
PCT/US96/19796,08608586,1996-02-28,CON
PCT/US96/19797,08570279,1995-12-11,CON
PCT/US96/19798,08572016,1995-12-14,CON
PCT/US96/19799,60008340,1995-12-07,PRO
PCT/US96/19800,08570031,1995-12-11,CON
PCT/US96/19801,08647510,1996-05-14,CON
PCT/US96/19802,08569640,1995-12-08,CON
PCT/US96/19803,08594405,1996-02-01,CON
PCT/US96/19804,08586016,1995-12-29,CON
PCT/US96/19807,08570739,1995-12-12,CON
PCT/US96/19808,08575295,1995-12-20,CON
PCT/US96/19809,08571094,1995-12-11,CON
PCT/US96/19810,08573127,1995-12-15,CON
PCT/US96/19811,08570976,1995-12-12,CON
PCT/US96/19813,08575495,1995-12-20,CON
PCT/US96/19814,08575862,1995-12-20,CON
PCT/US96/19815,08575941,1995-12-20,CON
PCT/US96/19818,08570354,1995-12-11,CON
PCT/US96/19820,08573059,1995-12-15,CON
PCT/US96/19821,08574404,1995-12-18,CON
PCT/US96/19823,60008818,1995-12-18,PRO
PCT/US96/19824,08572950,1995-12-15,CON
PCT/US96/19825,08571276,1995-12-12,CON
PCT/US96/19828,08573333,1995-12-15,CON
PCT/US96/19829,60009178,1995-12-22,PRO
PCT/US96/19831,08571748,1995-12-13,CON
PCT/US96/19833,60008459,1995-12-11,PRO
PCT/US96/19833,08723295,1996-09-30,CON
PCT/US96/19835,08566854,1995-12-04,CON
PCT/US96/19835,08572619,1995-12-14,CON
PCT/US96/19836,08570724,1995-12-11,CON
PCT/US96/19837,08573239,1995-12-15,CON
PCT/US96/19838,08576817,1995-12-21,CON
PCT/US96/19839,08572126,1995-12-14,CON
PCT/US96/19840,08571000,1995-12-12,CON
PCT/US96/19841,08572077,1995-12-14,CON
PCT/US96/19844,08575623,1995-12-20,CON
PCT/US96/19844,08597132,1996-02-06,CON
PCT/US96/19845,08572859,1995-12-14,CON
PCT/US96/19846,08572986,1995-12-15,CON
PCT/US96/19847,08568906,1995-12-07,CON
PCT/US96/19848,08757272,1996-11-27,CON
PCT/US96/19849,08576181,1995-12-21,CON
PCT/US96/19850,60009171,1995-12-22,PRO
PCT/US96/19850,08740767,1996-11-01,CON
PCT/US96/19851,08577368,1995-12-22,CON
PCT/US96/19852,08577370,1995-12-22,CON
PCT/US96/19853,60008733,1995-12-11,PRO
PCT/US96/19853,08761951,1996-12-09,CON
PCT/US96/19854,08581146,1995-12-29,CON
PCT/US96/19854,08593980,1996-01-30,CON
PCT/US96/19856,08587774,1995-12-22,CON
PCT/US96/19858,08566786,1995-12-04,CON
PCT/US96/19859,08581145,1995-12-29,CON
PCT/US96/19859,08593979,1996-01-30,CON
PCT/US96/19861,08576543,1995-12-21,CON
PCT/US96/19862,08575454,1995-12-20,CON
PCT/US96/19862,08741961,1996-10-31,CON
PCT/US96/19863,08568654,1995-12-07,CON
PCT/US96/19864,08572596,1995-12-14,CON
PCT/US96/19867,60008522,1995-12-13,PRO
PCT/US96/19869,08569656,1995-12-08,CON
PCT/US96/19870,08567087,1995-12-04,CON
PCT/US96/19872,08587773,1995-12-22,CON
PCT/US96/19873,08568495,1995-12-07,CON
PCT/US96/19874,60008558,1995-12-13,PRO
PCT/US96/19875,60007478,1995-11-22,PRO
PCT/US96/19876,08570752,1995-12-12,CON
PCT/US96/19878,08573895,1995-12-18,CON
PCT/US96/19880,08575196,1995-12-20,CON
PCT/US96/19882,08577464,1995-12-22,CON
PCT/US96/19884,08571588,1995-12-13,CON
PCT/US96/19887,08603668,1996-02-20,CON
PCT/US96/19888,08571346,1995-12-12,CON
PCT/US96/19889,08573073,1995-12-15,CON
PCT/US96/19890,60008682,1995-12-15,PRO
PCT/US96/19891,08573959,1995-12-14,CON
PCT/US96/19892,08572221,1995-12-13,CON
PCT/US96/19894,08569851,1995-12-08,CON
PCT/US96/19896,08570765,1995-12-12,CON
PCT/US96/19898,08631623,1996-04-05,CON
PCT/US96/19899,08570727,1995-12-11,CON
PCT/US96/19900,08570761,1995-12-12,CON
PCT/US96/19901,08577524,1995-12-22,CON
PCT/US96/19902,08573805,1995-12-18,CON
PCT/US96/19903,08573500,1995-12-15,CON
PCT/US96/19904,08572943,1995-12-15,CON
PCT/US96/19904,08572959,1995-12-15,CON
PCT/US96/19905,60011158,1995-12-08,PRO
PCT/US96/19906,60008325,1995-12-08,PRO
PCT/US96/19907,08576151,1995-12-21,CON
PCT/US96/19908,08570980,1995-12-12,CON
PCT/US96/19909,08573706,1995-12-18,CON
PCT/US96/19911,08569343,1995-12-08,CON
PCT/US96/19912,08568464,1995-12-07,CON
PCT/US96/19913,60008321,1995-12-07,PRO
PCT/US96/19914,08572638,1995-12-14,CON
PCT/US96/19915,08570053,1995-12-11,CON
PCT/US96/19916,08589798,1996-01-22,CON
PCT/US96/19918,08577012,1995-12-22,CON
PCT/US96/19919,08577663,1995-12-22,CON
PCT/US96/19919,08672808,1996-06-28,CON
PCT/US96/19920,08575820,1995-12-20,CON
PCT/US96/19923,08583705,1996-01-05,CON
PCT/US96/19925,60009334,1995-12-28,PRO
PCT/US96/19925,08608134,1996-02-28,CON
PCT/US96/19928,60009178,1995-12-22,PRO
PCT/US96/19929,60009178,1995-12-22,PRO
PCT/US96/19930,60008821,1995-12-18,PRO
PCT/US96/19931,08583775,1996-01-11,CON
PCT/US96/19932,60009178,1995-12-22,PRO
PCT/US96/19933,08578499,1995-12-26,CON
PCT/US96/19935,08655667,1995-12-22,CON
PCT/US96/19936,60008690,1995-12-15,PRO
PCT/US96/19937,60009643,1995-12-08,PRO
PCT/US96/19939,08567948,1995-12-06,CON
PCT/US96/19941,08571758,1995-12-13,CON
PCT/US96/19942,08576728,1995-12-21,CON
PCT/US96/19944,08574959,1995-12-19,CON
PCT/US96/19945,08581981,1996-01-02,CON
PCT/US96/19946,08579461,1995-12-27,CON
PCT/US96/19947,08572726,1995-12-14,CON
PCT/US96/19948,08577649,1995-12-22,CON
PCT/US96/19950,08577366,1995-12-22,CON
PCT/US96/19951,08572413,1995-12-14,CON
PCT/US96/19953,08576748,1995-12-21,CON
PCT/US96/19955,08575739,1995-12-18,CON
PCT/US96/19955,08585431,1996-01-11,CON
PCT/US96/19956,08575273,1995-12-20,CON
PCT/US96/19957,08583870,1996-01-05,CON
PCT/US96/19958,08570157,1995-12-11,CON
PCT/US96/19958,08718047,1996-09-03,CON
PCT/US96/19959,08588527,1996-01-17,CON
PCT/US96/19960,08572884,1995-12-18,CON
PCT/US96/19962,60009135,1995-12-22,PRO
PCT/US96/19962,08741444,1996-10-31,CON
PCT/US96/19963,08577018,1995-12-22,CON
PCT/US96/19965,08575293,1995-12-20,CON
PCT/US96/19966,08575367,1995-12-20,CON
PCT/US96/19968,60010768,1996-01-26,PRO
PCT/US96/19969,60011934,1996-02-20,PRO
PCT/US96/19969,08682317,1996-07-17,CON
PCT/US96/19970,08587292,1996-01-12,CON
PCT/US96/19971,08574196,1995-12-18,CON
PCT/US96/19973,08606840,1996-02-26,CON
PCT/US96/19974,08575256,1995-12-20,CON
PCT/US96/19975,08573799,1995-12-18,CON
PCT/US96/19979,08574643,1995-12-19,CON
PCT/US96/19980,08576892,1995-12-22,CON
PCT/US96/19981,08581240,1995-12-29,CON
PCT/US96/19981,08616392,1996-03-15,CON
PCT/US96/19983,08602411,1996-02-16,CON
PCT/US96/19984,08606316,1996-02-23,CON
PCT/US96/19985,08607752,1996-02-27,CON
PCT/US96/19986,08609076,1996-02-29,CON
PCT/US96/19987,08576988,1995-12-19,CON
PCT/US96/19988,08572224,1995-12-13,CON
PCT/US96/19988,08572278,1995-12-13,CON
PCT/US96/19990,08580633,1995-12-29,CON
PCT/US96/19991,60009122,1995-12-22,PRO
PCT/US96/19992,60009488,1995-12-21,PRO
PCT/US96/19992,08658111,1996-06-04,CON
PCT/US96/19993,08574686,1995-12-19,CON
PCT/US96/19994,60009112,1995-12-20,PRO
PCT/US96/19995,08571595,1995-12-13,CON
PCT/US96/19996,08579510,1995-12-27,CON
PCT/US96/19997,08573701,1995-12-18,CON
PCT/US96/19998,08574343,1995-12-18,CON
PCT/US96/19999,08575472,1995-12-20,CON
PCT/US96/20000,08576449,1995-12-21,CON
PCT/US96/20003,08580008,1995-12-20,CON
PCT/US96/20005,08585164,1996-01-11,CON
PCT/US96/20006,08577482,1995-12-22,CON
PCT/US96/20008,08576603,1995-12-21,CON
PCT/US96/20009,08573230,1995-12-15,CON
PCT/US96/20010,60008624,1995-12-14,PRO
PCT/US96/20014,60009392,1995-12-29,PRO
PCT/US96/20015,60008687,1995-12-15,PRO
PCT/US96/20015,60011164,1996-02-05,PRO
PCT/US96/20017,60009146,1995-12-22,PRO
PCT/US96/20018,08573964,1995-12-15,CON
PCT/US96/20019,08597671,1996-02-06,CON
PCT/US96/20020,08577885,1995-12-22,CON
PCT/US96/20022,08575191,1995-12-20,CON
PCT/US96/20023,08570431,1995-12-11,CON
PCT/US96/20024,08571047,1995-12-12,CON
PCT/US96/20025,08571331,1995-12-13,CON
PCT/US96/20026,08569762,1995-12-08,CON
PCT/US96/20027,08577265,1995-12-22,CON
PCT/US96/20028,08577520,1995-12-22,CON
PCT/US96/20029,08575075,1995-12-19,CON
PCT/US96/20030,60008782,1995-12-18,PRO
PCT/US96/20032,08576922,1995-12-20,CON
PCT/US96/20034,60021545,1996-07-10,PRO
PCT/US96/20035,09501067,2000-02-09,CON
PCT/US96/20036,08576201,1995-12-21,CON
PCT/US96/20037,08581033,1995-12-29,CON
PCT/US96/20040,60009920,1996-01-16,PRO
PCT/US96/20040,08746322,1996-11-12,CON
PCT/US96/20041,08577357,1995-12-22,CON
PCT/US96/20041,60023395,1996-08-13,PRO
PCT/US96/20042,08582966,1996-01-04,CON
PCT/US96/20043,08582423,1995-12-29,CON
PCT/US96/20044,08582124,1996-01-02,CON
PCT/US96/20045,08583193,1996-01-04,CON
PCT/US96/20046,08580664,1995-12-29,CON
PCT/US96/20048,60008987,1995-12-21,PRO
PCT/US96/20049,08577643,1995-12-22,CON
PCT/US96/20050,08574452,1995-12-15,CON
PCT/US96/20051,08573700,1995-12-18,CON
PCT/US96/20052,08573415,1995-12-15,CON
PCT/US96/20053,08573739,1995-12-18,CON
PCT/US96/20054,08577421,1995-12-22,CON
PCT/US96/20055,08577424,1995-12-22,CON
PCT/US96/20056,08647228,1996-05-09,CON
PCT/US96/20057,08581836,1996-01-02,CON
PCT/US96/20058,08693340,1996-08-06,CON
PCT/US96/20059,08718705,1996-09-27,CON
PCT/US96/20060,08577340,1995-12-22,CON
PCT/US96/20061,08576610,1995-12-21,CON
PCT/US96/20063,08580001,1995-12-20,CON
PCT/US96/20064,08575317,1995-12-20,CON
PCT/US96/20065,08574666,1995-12-19,CON
PCT/US96/20068,08572976,1995-12-15,CON
PCT/US96/20069,08572977,1995-12-15,CON
PCT/US96/20070,08574753,1995-12-20,CON
PCT/US96/20071,08574168,1995-12-18,CON
PCT/US96/20072,08573660,1995-12-18,CON
PCT/US96/20075,60008673,1995-12-15,PRO
PCT/US96/20076,60009508,1995-12-21,PRO
PCT/US96/20076,60030666,1996-11-12,PRO
PCT/US96/20077,08576486,1995-12-21,CON
PCT/US96/20078,08577622,1995-12-22,CON
PCT/US96/20078,08580717,1995-12-29,CON
PCT/US96/20078,08640657,1996-05-01,CON
PCT/US96/20079,08580010,1995-12-20,CON
PCT/US96/20080,08575917,1995-12-20,CON
PCT/US96/20081,08577429,1995-12-22,CON
PCT/US96/20083,60008915,1995-12-19,PRO
PCT/US96/20084,08575823,1995-12-20,CON
PCT/US96/20085,08577622,1995-12-22,CON
PCT/US96/20085,08580717,1995-12-29,CON
PCT/US96/20085,08640658,1996-05-01,CON
PCT/US96/20087,60009431,1995-12-29,PRO
PCT/US96/20088,60030276,1996-11-04,PRO
PCT/US96/20090,08572027,1995-12-14,CON
PCT/US96/20091,08579349,1995-12-27,CON
PCT/US96/20092,08582086,1996-01-02,CON
PCT/US96/20093,08568338,1995-12-06,CON
PCT/US96/20094,60009119,1995-12-22,PRO
PCT/US96/20094,60013388,1996-03-14,PRO
PCT/US96/20095,60009001,1995-12-19,PRO
PCT/US96/20096,08574617,1995-12-19,CON
PCT/US96/20099,08580952,1995-12-29,CON
PCT/US96/20100,08583170,1996-01-04,CON
PCT/US96/20103,08575922,1995-12-14,CON
PCT/US96/20104,08577875,1995-12-22,CON
PCT/US96/20106,60010033,1996-01-12,PRO
PCT/US96/20107,08518034,1995-08-22,CON
PCT/US96/20113,08577840,1995-12-22,CON
PCT/US96/20114,60009544,1995-12-29,PRO
PCT/US96/20114,08719805,1996-09-25,CON
PCT/US96/20115,60010033,1996-01-12,PRO
PCT/US96/20116,08577123,1995-12-22,CON
PCT/US96/20117,60009178,1995-12-22,PRO
PCT/US96/20118,08574613,1995-12-19,CON
PCT/US96/20119,60008847,1995-12-19,PRO
PCT/US96/20120,60009155,1995-12-22,PRO
PCT/US96/20121,08577451,1995-12-22,CON
PCT/US96/20121,08604594,1996-02-21,CON
PCT/US96/20122,08573702,1995-12-18,CON
PCT/US96/20123,08582573,1996-01-03,CON
PCT/US96/20127,08579317,1995-12-27,CON
PCT/US96/20132,08580160,1995-12-28,CON
PCT/US96/20133,08581730,1995-12-29,CON
PCT/US96/20134,08579788,1995-12-28,CON
PCT/US96/20135,08581731,1995-12-29,CON
PCT/US96/20137,08577128,1995-12-22,CON
PCT/US96/20138,08577105,1995-12-22,CON
PCT/US96/20142,08580712,1995-12-29,CON
PCT/US96/20143,08580718,1995-12-29,CON
PCT/US96/20145,08580575,1995-12-29,CON
PCT/US96/20146,08581264,1995-12-29,CON
PCT/US96/20147,08581727,1995-12-29,CON
PCT/US96/20148,08580391,1995-12-28,CON
PCT/US96/20150,08581721,1995-12-29,CON
PCT/US96/20151,08577623,1995-12-22,CON
PCT/US96/20153,08586571,1996-01-16,CON
PCT/US96/20155,08578944,1995-12-27,CON
PCT/US96/20156,08578941,1995-12-27,CON
PCT/US96/20157,08614848,1996-03-11,CON
PCT/US96/20158,08586529,1996-01-16,CON
PCT/US96/20159,08608072,1996-02-28,CON
PCT/US96/20162,08578945,1995-12-27,CON
PCT/US96/20164,08582545,1996-01-03,CON
PCT/US96/20165,08587874,1996-01-11,CON
PCT/US96/20168,60009994,1996-01-05,PRO
PCT/US96/20172,60008894,1995-12-19,PRO
PCT/US96/20174,60009426,1995-12-28,PRO
PCT/US96/20174,60011486,1996-02-12,PRO
PCT/US96/20175,60008734,1995-12-29,PRO
PCT/US96/20176,60009399,1995-12-28,PRO
PCT/US96/20176,60011488,1996-02-12,PRO
PCT/US96/20177,08575675,1995-12-18,CON
PCT/US96/20179,60009061,1995-12-22,PRO
PCT/US96/20181,08582831,1995-12-15,CON
PCT/US96/20184,60009143,1995-12-22,PRO
PCT/US96/20189,08576068,1995-12-21,CON
PCT/US96/20190,08704840,1996-08-28,CON
PCT/US96/20191,08583879,1996-01-11,CON
PCT/US96/20193,08574956,1995-12-19,CON
PCT/US96/20194,60009022,1995-12-21,PRO
PCT/US96/20195,08577978,1995-12-22,CON
PCT/US96/20196,08575300,1995-12-20,CON
PCT/US96/20197,60009351,1995-12-21,PRO
PCT/US96/20198,60008787,1995-12-18,PRO
PCT/US96/20200,08580771,1995-12-29,CON
PCT/US96/20200,08658440,1996-06-10,CON
PCT/US96/20201,08577482,1995-12-22,CON
PCT/US96/20202,08577858,1995-12-22,CON
PCT/US96/20204,08578062,1995-12-20,CON
PCT/US96/20205,08581134,1995-12-29,CON
PCT/US96/20206,08574602,1995-12-18,CON
PCT/US96/20207,08576469,1995-12-21,CON
PCT/US96/20210,60009865,1995-12-21,PRO
PCT/US96/20210,08766758,1996-12-13,CON
PCT/US96/20211,08578909,1995-12-27,CON
PCT/US96/20212,08576298,1995-12-21,CON
PCT/US96/20213,08576466,1995-12-21,CON
PCT/US96/20214,08577540,1995-12-22,CON
PCT/US96/20217,60008832,1995-12-18,PRO
PCT/US96/20218,08581057,1995-12-29,CON
PCT/US96/20220,08576718,1995-12-21,CON
PCT/US96/20221,08767645,1996-12-17,CON
PCT/US96/20222,08588519,1996-01-18,CON
PCT/US96/20223,08575347,1995-12-20,CON
PCT/US96/20224,08575346,1995-12-20,CON
PCT/US96/20225,60008688,1995-12-15,PRO
PCT/US96/20226,60009372,1995-12-29,PRO
PCT/US96/20226,08581147,1995-12-29,CON
PCT/US96/20227,08577740,1995-12-22,CON
PCT/US96/20227,08660644,1996-06-07,CON
PCT/US96/20227,08664039,1996-06-13,CON
PCT/US96/20228,08579137,1995-12-27,CON
PCT/US96/20229,08709241,1996-08-16,CON
PCT/US96/20230,08595924,1996-02-06,CON
PCT/US96/20231,60009288,1995-12-28,PRO
PCT/US96/20232,08576113,1995-12-21,CON
PCT/US96/20233,08576240,1995-12-20,CON
PCT/US96/20234,08577147,1995-12-22,CON
PCT/US96/20235,08592886,1996-01-29,CON
PCT/US96/20236,08703810,1996-08-26,CON
PCT/US96/20237,08582363,1996-01-05,CON
PCT/US96/20238,08576626,1995-12-21,CON
PCT/US96/20239,08577740,1995-12-22,CON
PCT/US96/20239,08660644,1996-06-07,CON
PCT/US96/20239,08664039,1996-06-13,CON
PCT/US96/20240,08577740,1995-12-22,CON
PCT/US96/20240,08660644,1996-06-07,CON
PCT/US96/20240,08664039,1996-06-13,CON
PCT/US96/20241,08579823,1995-12-28,CON
PCT/US96/20243,08577059,1995-12-22,CON
PCT/US96/20244,08578821,1995-12-26,CON
PCT/US96/20245,60009231,1995-12-26,PRO
PCT/US96/20246,08590159,1996-01-23,CON
PCT/US96/20247,08604147,1996-02-20,CON
PCT/US96/20248,08578299,1995-12-26,CON
PCT/US96/20253,08583468,1996-01-05,CON
PCT/US96/20254,08581131,1995-12-29,CON
PCT/US96/20255,60009228,1995-12-26,PRO
PCT/US96/20256,08578165,1995-12-29,CON
PCT/US96/20257,08579436,1995-12-27,CON
PCT/US96/20258,08589531,1996-01-22,CON
PCT/US96/20259,08579792,1995-12-28,CON
PCT/US96/20261,60009876,1995-12-29,PRO
PCT/US96/20261,08630958,1996-04-05,CON
PCT/US96/20262,60007985,1995-12-05,PRO
PCT/US96/20263,08577977,1995-12-22,CON
PCT/US96/20264,08577449,1995-12-21,CON
PCT/US96/20265,60009001,1995-12-19,PRO
PCT/US96/20267,08575161,1995-12-19,CON
PCT/US96/20268,60009023,1995-12-21,PRO
PCT/US96/20270,08578166,1995-12-29,CON
PCT/US96/20271,08581745,1995-12-29,CON
PCT/US96/20272,08581119,1995-12-29,CON
PCT/US96/20273,08582846,1995-12-29,CON
PCT/US96/20274,08581744,1995-12-29,CON
PCT/US96/20275,08581263,1995-12-29,CON
PCT/US96/20276,08581746,1995-12-29,CON
PCT/US96/20277,08581748,1995-12-29,CON
PCT/US96/20278,08582845,1995-12-29,CON
PCT/US96/20278,08673651,1996-06-28,CON
PCT/US96/20279,08581726,1995-12-29,CON
PCT/US96/20280,08581262,1995-12-29,CON
PCT/US96/20281,08580207,1995-12-28,CON
PCT/US96/20283,08580743,1995-12-29,CON
PCT/US96/20284,08581725,1995-12-29,CON
PCT/US96/20285,08581739,1995-12-29,CON
PCT/US96/20288,08605651,1996-02-22,CON
PCT/US96/20290,08683781,1996-07-16,CON
PCT/US96/20293,08385688,1995-02-08,CON
PCT/US96/20296,08590857,1996-01-24,CON
PCT/US96/20297,08579927,1995-12-28,CON
PCT/US96/20298,08577855,1995-12-22,CON
PCT/US96/20299,08577767,1995-12-22,CON
PCT/US96/20300,08577468,1995-12-22,CON
PCT/US96/20301,08577923,1995-12-22,CON
PCT/US96/20303,60008906,1995-12-20,PRO
PCT/US96/20304,08573693,1995-12-18,CON
PCT/US96/20304,08573697,1995-12-18,CON
PCT/US96/20304,08574402,1995-12-18,CON
PCT/US96/20305,08580889,1995-12-29,CON
PCT/US96/20308,08580222,1995-12-28,CON
PCT/US96/20309,08577570,1995-12-22,CON
PCT/US96/20311,08578208,1995-12-29,CON
PCT/US96/20312,08576497,1995-12-21,CON
PCT/US96/20312,08607647,1996-02-27,CON
PCT/US96/20313,08579169,1995-12-27,CON
PCT/US96/20314,08579170,1995-12-27,CON
PCT/US96/20315,08574932,1995-12-19,CON
PCT/US96/20317,08580921,1995-12-29,CON
PCT/US96/20318,08620726,1996-03-19,CON
PCT/US96/20319,08575218,1995-12-20,CON
PCT/US96/20320,08579697,1995-12-28,CON
PCT/US96/20321,08577779,1995-12-22,CON
PCT/US96/20321,08666659,1996-06-18,CON
PCT/US96/20322,08602709,1996-02-16,CON
PCT/US96/20323,08610167,1996-02-29,CON
PCT/US96/20324,08577496,1995-12-22,CON
PCT/US96/20325,08577786,1995-12-22,CON
PCT/US96/20326,08586008,1995-12-29,CON
PCT/US96/20327,60009367,1995-12-29,PRO
PCT/US96/20331,08609520,1996-03-01,CON
PCT/US96/20336,60009032,1995-12-21,PRO
PCT/US96/20337,08577888,1995-12-22,CON
PCT/US96/20338,08580195,1995-12-28,CON
PCT/US96/20340,08580739,1995-12-29,CON
PCT/US96/20341,60009432,1995-12-29,PRO
PCT/US96/20343,08580949,1995-12-29,CON
PCT/US96/20344,60009014,1995-12-21,PRO
PCT/US96/20345,08578322,1995-12-26,CON
PCT/US96/20346,08580764,1995-12-29,CON
PCT/US96/20347,08576729,1995-12-21,CON
PCT/US96/20348,08576274,1995-12-21,CON
PCT/US96/20350,08580676,1995-12-29,CON
PCT/US96/20351,08580677,1995-12-29,CON
PCT/US96/20352,08574815,1995-12-19,CON
PCT/US96/20354,60008848,1995-12-19,PRO
PCT/US96/20355,08574353,1995-12-18,CON
PCT/US96/20356,08574994,1995-12-19,CON
PCT/US96/20357,60008822,1995-12-18,PRO
PCT/US96/20359,08575910,1995-12-20,CON
PCT/US96/20363,08710211,1996-09-13,CON
PCT/US96/20366,08582062,1996-01-02,CON
PCT/US96/20366,08593118,1996-02-01,CON
PCT/US96/20367,08580830,1995-12-29,CON
PCT/US96/20368,08580829,1995-12-29,CON
PCT/US96/20369,08577415,1995-12-22,CON
PCT/US96/20370,08575648,1995-12-20,CON
PCT/US96/20372,08575302,1995-12-20,CON
PCT/US96/20373,08576080,1995-12-21,CON
PCT/US96/20374,08575484,1995-12-20,CON
PCT/US96/20375,08581319,1995-12-29,CON
PCT/US96/20378,08574556,1995-12-19,CON
PCT/US96/20379,60008743,1995-12-18,PRO
PCT/US96/20381,08584252,1996-01-11,CON
PCT/US96/20382,60009416,1995-12-28,PRO
PCT/US96/20382,08651599,1996-05-22,CON
PCT/US96/20383,08579758,1995-12-28,CON
PCT/US96/20384,08579438,1995-12-27,CON
PCT/US96/20385,08573022,1995-12-15,CON
