application_number,child_application_number,child_filing_date,continuation_type
61846743,14332606,2014-07-16,PRO
61846745,14333476,2014-07-16,PRO
61846746,14322887,2014-07-02,PRO
61846749,14326710,2014-07-09,PRO
61846751,14333428,2014-07-16,PRO
61846752,14333441,2014-07-16,PRO
61846754,14073113,2013-11-06,PRO
61846757,14332499,2014-07-16,PRO
61846758,14332644,2014-07-16,PRO
61846759,14132127,2013-12-18,PRO
61846759,14059011,2013-10-21,PRO
61846761,14332059,2014-07-15,PRO
61846768,14319131,2014-06-30,PRO
61846768,PCT/US14/44831,2014-06-30,PRO
61846769,14318590,2014-06-28,PRO
61846770,14332475,2014-07-16,PRO
61846771,14045506,2013-10-03,PRO
61846773,14332059,2014-07-15,PRO
61846774,14219366,2014-03-19,PRO
61846777,14326794,2014-07-09,PRO
61846779,14197500,2014-03-05,PRO
61846783,14219366,2014-03-19,PRO
61846784,14333279,2014-07-16,PRO
61846786,14331348,2014-07-15,PRO
61846787,14328540,2014-07-10,PRO
61846788,14322898,2014-07-02,PRO
61846793,14333030,2014-07-16,PRO
61846794,14333460,2014-07-16,PRO
61846797,14332810,2014-07-16,PRO
61846802,14331553,2014-07-15,PRO
61846806,14300476,2014-06-10,PRO
61846807,14332959,2014-07-16,PRO
61846808,14292900,2014-05-31,PRO
61846812,14331553,2014-07-15,PRO
61846813,14331132,2014-07-14,PRO
61846817,14011447,2013-08-27,PRO
61846821,14331333,2014-07-15,PRO
61846826,14098205,2013-12-05,PRO
61846829,14170240,2014-01-31,PRO
61846831,PCT/US14/27448,2014-03-14,PRO
61846831,14445928,2014-07-29,PRO
61846838,PCT/US14/44447,2014-06-26,PRO
61846838,14316611,2014-06-26,PRO
61846839,14103157,2013-12-11,PRO
61846841,14193265,2014-02-28,PRO
61846847,14333072,2014-07-16,PRO
61846848,14332747,2014-07-16,PRO
61846851,14292897,2014-05-31,PRO
61846854,14302557,2014-06-12,PRO
61846855,14326515,2014-07-09,PRO
61846856,14333172,2014-07-16,PRO
61846861,14074876,2013-11-08,PRO
61846862,14322741,2014-07-02,PRO
61846864,14333359,2014-07-16,PRO
61846865,14333458,2014-07-16,PRO
61846870,14333159,2014-07-16,PRO
61846876,14332779,2014-07-16,PRO
61846877,14309892,2014-06-20,PRO
61846879,14333035,2014-07-16,PRO
61846880,13952588,2013-07-27,PRO
61846884,14182991,2014-02-18,PRO
61846886,14322634,2014-07-02,PRO
61846887,14331115,2014-07-14,PRO
61846888,14331608,2014-07-15,PRO
61846890,14333234,2014-07-16,PRO
61846891,14331123,2014-07-14,PRO
61846895,14023857,2013-09-11,PRO
61846898,14332963,2014-07-16,PRO
61846899,14333120,2014-07-16,PRO
61846901,14331128,2014-07-14,PRO
61846910,14270529,2014-05-06,PRO
61846910,14270456,2014-05-06,PRO
61846912,14327786,2014-07-10,PRO
61846913,14331666,2014-07-15,PRO
61846915,14054347,2013-10-15,PRO
61846917,14328750,2014-07-11,PRO
61846918,14177855,2014-02-11,PRO
61846918,PCT/US14/15786,2014-02-11,PRO
61846919,14333066,2014-07-16,PRO
61846921,14332309,2014-07-15,PRO
61846924,14327805,2014-07-10,PRO
61846926,14333259,2014-07-16,PRO
61846926,14333356,2014-07-16,PRO
61846927,14330578,2014-07-14,PRO
61846931,14333259,2014-07-16,PRO
61846931,14333356,2014-07-16,PRO
61846935,14328449,2014-07-10,PRO
61846935,14330845,2014-07-14,PRO
61846940,14333451,2014-07-16,PRO
61846940,14333465,2014-07-16,PRO
61846940,14333442,2014-07-16,PRO
61846943,14267066,2014-05-01,PRO
61846944,PCT/US14/29311,2014-03-14,PRO
61846944,PCT/US13/77610,2013-12-23,PRO
61846944,14220893,2014-03-20,PRO
61846944,14220840,2014-03-20,PRO
61846946,PCT/US14/46304,2014-07-11,PRO
61846946,14329053,2014-07-11,PRO
61846949,14331606,2014-07-15,PRO
61846950,14015383,2013-08-30,PRO
61846951,14307447,2014-06-17,PRO
61846951,14307455,2014-06-17,PRO
61846951,14307438,2014-06-18,PRO
61846951,14307433,2014-06-18,PRO
61846958,14024027,2013-09-11,PRO
61846959,14329017,2014-07-11,PRO
61846960,14331439,2014-07-15,PRO
61846962,14322527,2014-07-02,PRO
61846966,14316512,2014-06-26,PRO
61846967,14332896,2014-07-16,PRO
61846968,14103378,2013-12-11,PRO
61846970,14313824,2014-06-24,PRO
61846973,14332586,2014-07-16,PRO
61846975,PCT/US14/40708,2014-06-03,PRO
61846975,14295227,2014-06-03,PRO
61846976,PCT/US14/46354,2014-07-11,PRO
61846976,14328498,2014-07-10,PRO
61846977,PCT/US14/31363,2014-03-20,PRO
61846977,14459132,2014-08-13,PRO
61846977,14220056,2014-03-19,PRO
61846979,14332195,2014-07-15,PRO
61846985,14332105,2014-07-15,PRO
61846986,14333150,2014-07-16,PRO
61846987,14285098,2014-05-22,PRO
61846987,14051024,2013-10-10,PRO
61846993,14275672,2014-05-12,PRO
61846993,PCT/US14/37726,2014-05-12,PRO
61846994,14254758,2014-04-16,PRO
61847003,14328457,2014-07-10,PRO
61847007,14011604,2013-08-27,PRO
61847010,14200772,2014-03-07,PRO
61847010,14331705,2014-07-15,PRO
61847010,14331705,2014-07-15,PRO
61847010,14331705,2014-07-15,PRO
61847012,13956318,2013-07-31,PRO
61847013,14327418,2014-07-09,PRO
61847014,14252518,2014-04-14,PRO
61847021,14329831,2014-07-11,PRO
61847024,14302669,2014-06-12,PRO
61847026,14011620,2013-08-27,PRO
61847029,14011581,2013-08-27,PRO
61847030,14279760,2014-05-16,PRO
61847032,14011607,2013-08-27,PRO
61847037,14332070,2014-07-15,PRO
61847038,14332877,2014-07-16,PRO
61847039,14333429,2014-07-16,PRO
61847040,14333429,2014-07-16,PRO
61847042,14333011,2014-07-16,PRO
61847045,14333158,2014-07-16,PRO
61847047,14307457,2014-06-18,PRO
61847048,14331085,2014-07-14,PRO
61847049,14270480,2014-05-06,PRO
61847051,14330750,2014-07-14,PRO
61847055,14331065,2014-07-14,PRO
61847056,14331097,2014-07-14,PRO
61847059,14307462,2014-06-17,PRO
61847060,14333474,2014-07-16,PRO
61847062,14333485,2014-07-16,PRO
61847063,14333219,2014-07-16,PRO
61847065,14133570,2013-12-18,PRO
61847067,14307466,2014-06-17,PRO
61847070,PCT/US14/42411,2014-06-13,PRO
61847070,14304399,2014-06-13,PRO
61847070,14303949,2014-06-13,PRO
61847070,PCT/US14/42305,2014-06-13,PRO
61847072,14332133,2014-07-15,PRO
61847076,14332390,2014-07-16,PRO
61847077,14103848,2013-12-12,PRO
61847078,14331837,2014-07-15,PRO
61847079,14283057,2014-05-20,PRO
61847079,14263721,2014-04-28,PRO
61847079,14283086,2014-05-20,PRO
61847079,14263616,2014-04-28,PRO
61847079,14283075,2014-05-20,PRO
61847079,14263668,2014-04-28,PRO
61847079,PCT/US14/29133,2014-03-14,PRO
61847079,14316446,2014-06-26,PRO
61847079,14283080,2014-05-20,PRO
61847079,14283084,2014-05-20,PRO
61847079,14283097,2014-05-20,PRO
61847079,14283079,2014-05-20,PRO
61847079,14283035,2014-05-20,PRO
61847083,14334066,2014-07-17,PRO
61847090,14293058,2014-06-02,PRO
61847093,14324015,2014-07-03,PRO
61847093,14324025,2014-07-03,PRO
61847097,14316208,2014-06-26,PRO
61847102,14328907,2014-07-11,PRO
61847109,13944966,2013-07-18,PRO
61847113,14222318,2014-03-21,PRO
61847113,PCT/US14/31493,2014-03-21,PRO
61847113,14333947,2014-07-17,PRO
61847113,PCT/US14/41161,2014-06-05,PRO
61847113,14297437,2014-06-05,PRO
61847113,14333881,2014-07-17,PRO
61847113,14333881,2014-07-17,PRO
61847113,14333947,2014-07-17,PRO
61847116,14332913,2014-07-16,PRO
61847117,14326616,2014-07-09,PRO
61847118,14330536,2014-07-14,PRO
61847118,14330497,2014-07-14,PRO
61847119,14333579,2014-07-17,PRO
61847120,PCT/US14/45224,2014-07-02,PRO
61847120,14322073,2014-07-02,PRO
61847123,14327912,2014-07-10,PRO
61847135,14333561,2014-07-17,PRO
61847138,14310331,2014-06-20,PRO
61847142,14282088,2014-05-20,PRO
61847149,14256148,2014-04-18,PRO
61847151,14331551,2014-07-15,PRO
61847153,14333293,2014-07-16,PRO
61847157,14269442,2014-05-05,PRO
61847160,14328888,2014-07-11,PRO
61847161,14280780,2014-05-19,PRO
61847162,14333612,2014-07-17,PRO
61847163,14334214,2014-07-17,PRO
61847167,14333629,2014-07-17,PRO
61847168,14334352,2014-07-17,PRO
61847169,14331317,2014-07-15,PRO
61847170,14045447,2013-10-03,PRO
61847175,14331757,2014-07-15,PRO
61847181,14312801,2014-06-24,PRO
61847184,14333757,2014-07-17,PRO
61847184,14333780,2014-07-17,PRO
61847186,14330738,2014-07-14,PRO
61847190,14333057,2014-07-16,PRO
61847191,14461371,2014-08-16,PRO
61847191,14334624,2014-07-17,PRO
61847193,14321132,2014-07-01,PRO
61847203,14333737,2014-07-17,PRO
61847206,14334085,2014-07-17,PRO
61847210,14322302,2014-07-02,PRO
61847212,14330527,2014-07-14,PRO
61847214,14201638,2014-03-07,PRO
61847215,14331802,2014-07-15,PRO
61847218,14333910,2014-07-17,PRO
61847227,14331777,2014-07-15,PRO
61847231,14327833,2014-07-10,PRO
61847231,14327821,2014-07-10,PRO
61847232,14135331,2013-12-19,PRO
61847237,14089049,2013-11-25,PRO
61847237,14089090,2013-11-25,PRO
61847237,14146315,2014-01-02,PRO
61847237,14132266,2013-12-18,PRO
61847238,14327704,2014-07-10,PRO
61847244,14333504,2014-07-16,PRO
61847245,14333264,2014-07-16,PRO
61847251,14334302,2014-07-17,PRO
61847253,14331343,2014-07-15,PRO
61847254,14249308,2014-04-09,PRO
61847256,14257412,2014-04-21,PRO
61847256,14255001,2014-04-17,PRO
61847258,14332974,2014-07-16,PRO
61847259,14322198,2014-07-02,PRO
61847260,14313972,2014-06-24,PRO
61847261,14334182,2014-07-17,PRO
61847263,14334461,2014-07-17,PRO
61847266,14332521,2014-07-16,PRO
61847270,14334479,2014-07-17,PRO
61847273,14261922,2014-04-25,PRO
61847273,PCT/US14/35439,2014-04-25,PRO
61847275,14332019,2014-07-15,PRO
61847282,14333510,2014-07-16,PRO
61847288,14313087,2014-06-24,PRO
61847288,14192925,2014-02-28,PRO
61847289,14301005,2014-06-10,PRO
61847297,14332749,2014-07-16,PRO
61847300,14331826,2014-07-15,PRO
61847302,14334237,2014-07-17,PRO
61847306,14282930,2014-05-20,PRO
61847313,14333370,2014-07-16,PRO
61847324,14334121,2014-07-17,PRO
61847326,14033283,2013-09-20,PRO
61847333,14333818,2014-07-17,PRO
61847340,14332576,2014-07-16,PRO
61847343,14332566,2014-07-16,PRO
61847346,14329234,2014-07-11,PRO
61847348,14303417,2014-06-12,PRO
61847352,14334591,2014-07-17,PRO
61847353,14334534,2014-07-17,PRO
61847354,14333580,2014-07-17,PRO
61847356,14333580,2014-07-17,PRO
61847358,14333928,2014-07-17,PRO
61847359,14319860,2014-06-30,PRO
61847365,14310705,2014-06-20,PRO
61847368,14333836,2014-07-17,PRO
61847369,14317090,2014-06-27,PRO
61847370,14334206,2014-07-17,PRO
61847371,13960302,2013-08-06,PRO
61847375,14294441,2014-06-03,PRO
61847381,14294441,2014-06-03,PRO
61847382,14333090,2014-07-16,PRO
61847383,14333963,2014-07-17,PRO
61847385,14334207,2014-07-17,PRO
61847386,14332301,2014-07-15,PRO
61847387,14052527,2013-10-11,PRO
61847401,14334292,2014-07-17,PRO
61847403,14334134,2014-07-17,PRO
61847406,14329262,2014-07-11,PRO
61847407,13974324,2013-08-23,PRO
61847409,14204403,2014-03-11,PRO
61847410,14332991,2014-07-16,PRO
61847412,14032129,2013-09-19,PRO
61847413,14329424,2014-07-11,PRO
61847414,14333345,2014-07-16,PRO
61847416,14327239,2014-07-09,PRO
61847424,14333373,2014-07-16,PRO
61847425,14304548,2014-06-13,PRO
61847426,14304805,2014-06-13,PRO
61847426,14304797,2014-06-13,PRO
61847426,14304811,2014-06-13,PRO
61847426,14326892,2014-07-09,PRO
61847426,14316565,2014-06-26,PRO
61847426,14327237,2014-07-09,PRO
61847428,14334094,2014-07-17,PRO
61847431,14060357,2013-10-22,PRO
61847431,14060337,2013-10-22,PRO
61847433,14329695,2014-07-11,PRO
61847435,14088771,2013-11-25,PRO
61847442,14325449,2014-07-08,PRO
61847442,14325474,2014-07-08,PRO
61847443,14284062,2014-05-21,PRO
61847444,14327131,2014-07-09,PRO
61847445,14256880,2014-04-18,PRO
61847447,14324333,2014-07-07,PRO
61847447,14324314,2014-07-07,PRO
61847448,14334557,2014-07-17,PRO
61847450,14192626,2014-02-27,PRO
61847451,14026819,2013-09-13,PRO
61847453,14332455,2014-07-16,PRO
61847454,14020930,2013-09-09,PRO
61847454,14020932,2013-09-09,PRO
61847454,14020936,2013-09-09,PRO
61847456,14324408,2014-07-07,PRO
61847460,14333443,2014-07-16,PRO
61847464,14325474,2014-07-08,PRO
61847464,14324427,2014-07-07,PRO
61847465,14056788,2013-10-17,PRO
61847465,14056780,2013-10-17,PRO
61847466,14329801,2014-07-11,PRO
61847470,14334589,2014-07-17,PRO
61847471,14035183,2013-09-24,PRO
61847471,14035425,2013-09-24,PRO
61847471,14035159,2013-09-24,PRO
61847472,14065280,2013-10-28,PRO
61847472,14065305,2013-10-28,PRO
61847474,14334275,2014-07-17,PRO
61847476,14035159,2013-09-24,PRO
61847476,14035183,2013-09-24,PRO
61847476,14035425,2013-09-24,PRO
61847479,14332802,2014-07-16,PRO
61847481,14035425,2013-09-24,PRO
61847481,14035159,2013-09-24,PRO
61847481,14035183,2013-09-24,PRO
61847485,14334625,2014-07-17,PRO
61847486,14035183,2013-09-24,PRO
61847486,14035425,2013-09-24,PRO
61847486,14035159,2013-09-24,PRO
61847487,14333459,2014-07-16,PRO
61847488,14035183,2013-09-24,PRO
61847488,14035425,2013-09-24,PRO
61847488,14035159,2013-09-24,PRO
61847490,14333459,2014-07-16,PRO
61847491,14035425,2013-09-24,PRO
61847491,14035183,2013-09-24,PRO
61847491,14035159,2013-09-24,PRO
61847493,14056788,2013-10-17,PRO
61847493,14056780,2013-10-17,PRO
61847494,PCT/US14/46522,2014-07-14,PRO
61847494,14474324,2014-09-02,PRO
61847496,14035183,2013-09-24,PRO
61847496,14035159,2013-09-24,PRO
61847496,14035425,2013-09-24,PRO
61847497,14035425,2013-09-24,PRO
61847497,14035159,2013-09-24,PRO
61847497,14035183,2013-09-24,PRO
61847498,14333407,2014-07-16,PRO
61847499,14334451,2014-07-17,PRO
61847500,14035159,2013-09-24,PRO
61847500,14035183,2013-09-24,PRO
61847500,14035425,2013-09-24,PRO
61847502,14035159,2013-09-24,PRO
61847502,14035183,2013-09-24,PRO
61847502,14035425,2013-09-24,PRO
61847505,14035183,2013-09-24,PRO
61847505,14035159,2013-09-24,PRO
61847505,14035425,2013-09-24,PRO
61847507,14289592,2014-05-28,PRO
61847509,14333417,2014-07-16,PRO
61847511,14334640,2014-07-17,PRO
61847512,14334504,2014-07-17,PRO
61847513,14333463,2014-07-16,PRO
61847514,14309841,2014-06-19,PRO
61847515,14170407,2014-01-31,PRO
61847515,14170388,2014-01-31,PRO
61847519,14333004,2014-07-16,PRO
61847522,14333084,2014-07-16,PRO
61847525,14250276,2014-04-10,PRO
61847525,PCT/US14/33798,2014-04-11,PRO
61847525,14250252,2014-04-10,PRO
61847525,14250251,2014-04-10,PRO
61847525,PCT/US14/33782,2014-04-11,PRO
61847525,PCT/US14/33842,2014-04-11,PRO
61847527,14156316,2014-01-15,PRO
61847527,PCT/US14/11704,2014-01-15,PRO
61847532,14333368,2014-07-16,PRO
61847534,14307004,2014-06-17,PRO
61847537,PCT/US13/74667,2013-12-12,PRO
61847537,14104837,2013-12-12,PRO
61847537,14481339,2014-09-09,PRO
61847537,PCT/US14/41808,2014-06-11,PRO
61847537,PCT/US14/41800,2014-06-10,PRO
61847537,14183512,2014-02-18,PRO
61847537,PCT/US14/41809,2014-06-11,PRO
61847537,PCT/US14/41803,2014-06-10,PRO
61847537,PCT/US14/41804,2014-06-10,PRO
61847538,14289163,2014-05-28,PRO
61847543,14288276,2014-05-27,PRO
61847543,PCT/US14/39864,2014-05-28,PRO
61847543,14288293,2014-05-27,PRO
61847543,14288277,2014-05-27,PRO
61847543,PCT/US14/39863,2014-05-28,PRO
61847543,PCT/US14/39848,2014-05-28,PRO
61847549,PCT/US14/43397,2014-06-20,PRO
61847549,14309730,2014-06-19,PRO
61847552,14334660,2014-07-17,PRO
61847555,14263616,2014-04-28,PRO
61847555,14263721,2014-04-28,PRO
61847555,14263668,2014-04-28,PRO
61847555,14316446,2014-06-26,PRO
61847555,14283080,2014-05-20,PRO
61847555,14283086,2014-05-20,PRO
61847555,PCT/US14/29133,2014-03-14,PRO
61847555,14283079,2014-05-20,PRO
61847555,14283035,2014-05-20,PRO
61847555,14283075,2014-05-20,PRO
61847555,14283097,2014-05-20,PRO
61847555,14283084,2014-05-20,PRO
61847555,14283057,2014-05-20,PRO
61847557,14332712,2014-07-16,PRO
61847574,14334683,2014-07-18,PRO
61847582,14333532,2014-07-17,PRO
61847584,14250494,2014-04-11,PRO
61847585,14331251,2014-07-15,PRO
61847588,14284620,2014-05-22,PRO
61847590,14087021,2013-11-22,PRO
61847593,14334694,2014-07-18,PRO
61847595,14331733,2014-07-15,PRO
61847601,14334776,2014-07-18,PRO
61847605,14335156,2014-07-18,PRO
61847609,14333897,2014-07-17,PRO
61847610,14334781,2014-07-18,PRO
61847611,14332253,2014-07-15,PRO
61847619,PCT/US14/39975,2014-05-29,PRO
61847619,14290344,2014-05-29,PRO
61847623,14334140,2014-07-17,PRO
61847631,14333553,2014-07-17,PRO
61847637,14333870,2014-07-17,PRO
61847639,14333316,2014-07-16,PRO
61847642,14041278,2013-09-30,PRO
61847644,14334981,2014-07-18,PRO
61847652,14320990,2014-07-01,PRO
61847653,14333070,2014-07-16,PRO
61847656,14321868,2014-07-02,PRO
61847656,14321864,2014-07-02,PRO
61847657,13948394,2013-07-23,PRO
61847660,14332100,2014-07-15,PRO
61847661,14020932,2013-09-09,PRO
61847661,14020930,2013-09-09,PRO
61847661,14020936,2013-09-09,PRO
61847662,14331410,2014-07-15,PRO
61847667,14155158,2014-01-14,PRO
61847671,14335096,2014-07-18,PRO
61847672,14335730,2014-07-18,PRO
61847676,14333547,2014-07-17,PRO
61847681,14147914,2014-01-06,PRO
61847681,14148075,2014-01-06,PRO
61847683,14331714,2014-07-15,PRO
61847689,14334940,2014-07-18,PRO
61847690,14334912,2014-07-18,PRO
61847692,14332890,2014-07-16,PRO
61847697,14083195,2013-11-18,PRO
61847699,14320922,2014-07-01,PRO
61847705,14327602,2014-07-10,PRO
61847708,14333890,2014-07-17,PRO
61847712,14334723,2014-07-18,PRO
61847712,14334729,2014-07-18,PRO
61847712,14334726,2014-07-18,PRO
61847715,14333660,2014-07-17,PRO
61847721,14084097,2013-11-19,PRO
61847725,14043163,2013-10-01,PRO
61847728,14335677,2014-07-18,PRO
61847729,14333997,2014-07-17,PRO
61847731,14334109,2014-07-17,PRO
61847732,14332976,2014-07-16,PRO
61847734,14316830,2014-06-27,PRO
61847735,14333091,2014-07-16,PRO
61847740,14334962,2014-07-18,PRO
61847741,14335037,2014-07-18,PRO
61847742,14327157,2014-07-09,PRO
61847743,14229839,2014-03-29,PRO
61847745,14335037,2014-07-18,PRO
61847748,14333524,2014-07-17,PRO
61847753,14335037,2014-07-18,PRO
61847754,14314966,2014-06-25,PRO
61847756,14334893,2014-07-18,PRO
61847760,14335037,2014-07-18,PRO
61847761,14333959,2014-07-17,PRO
61847765,14335443,2014-07-18,PRO
61847770,14332091,2014-07-15,PRO
61847775,14330377,2014-07-14,PRO
61847776,14090001,2013-11-26,PRO
61847776,14089916,2013-11-26,PRO
61847778,14335853,2014-07-18,PRO
61847779,14333905,2014-07-17,PRO
61847780,14210806,2014-03-14,PRO
61847780,PCT/US14/26980,2014-03-14,PRO
61847780,PCT/US14/26987,2014-03-14,PRO
61847784,14323347,2014-07-03,PRO
61847788,14334923,2014-07-18,PRO
61847791,14258127,2014-04-22,PRO
61847793,14333811,2014-07-17,PRO
61847796,14300393,2014-06-10,PRO
61847797,14280376,2014-05-16,PRO
61847798,14149764,2014-01-07,PRO
61847801,14334989,2014-07-18,PRO
61847802,14135354,2013-12-19,PRO
61847804,14335566,2014-07-18,PRO
61847805,14333990,2014-07-17,PRO
61847805,14333926,2014-07-17,PRO
61847815,13954084,2013-07-30,PRO
61847816,14334922,2014-07-18,PRO
61847816,14499828,2014-09-29,PRO
61847817,PCT/US14/10411,2014-01-07,PRO
61847817,14147148,2014-01-03,PRO
61847818,14329271,2014-07-11,PRO
61847819,PCT/US14/42780,2014-06-17,PRO
61847819,14307208,2014-06-17,PRO
61847827,14335461,2014-07-18,PRO
61847830,PCT/US14/40627,2014-06-03,PRO
61847830,14294383,2014-06-03,PRO
61847833,14335463,2014-07-18,PRO
61847836,14335858,2014-07-18,PRO
61847839,14331166,2014-07-14,PRO
61847844,14040572,2013-09-27,PRO
61847844,14040517,2013-09-27,PRO
61847846,14325028,2014-07-07,PRO
61847847,14335525,2014-07-18,PRO
61847848,14331073,2014-07-14,PRO
61847849,14330594,2014-07-14,PRO
61847852,14326863,2014-07-09,PRO
61847855,14335458,2014-07-18,PRO
61847855,14295285,2014-06-03,PRO
61847856,14197473,2014-03-05,PRO
61847857,14183090,2014-02-18,PRO
61847873,14334656,2014-07-17,PRO
61847874,14255703,2014-04-17,PRO
61847875,14207344,2014-03-12,PRO
61847875,PCT/US14/24868,2014-03-12,PRO
61847876,14333038,2014-07-16,PRO
61847879,14334096,2014-07-17,PRO
61847881,14142017,2013-12-27,PRO
61847881,14142000,2013-12-27,PRO
61847881,PCT/US13/78103,2013-12-27,PRO
61847885,14334978,2014-07-18,PRO
61847888,14335527,2014-07-18,PRO
61847890,14321864,2014-07-02,PRO
61847890,14321868,2014-07-02,PRO
61847895,14325589,2014-07-08,PRO
61847895,14311881,2014-06-23,PRO
61847895,14312891,2014-06-24,PRO
61847899,14334605,2014-07-17,PRO
61847900,14328362,2014-07-10,PRO
61847903,14335116,2014-07-18,PRO
61847905,14334090,2014-07-17,PRO
61847905,14334116,2014-07-17,PRO
61847905,14334061,2014-07-17,PRO
61847905,14333917,2014-07-17,PRO
61847905,14333862,2014-07-17,PRO
61847905,14333942,2014-07-17,PRO
61847905,14333840,2014-07-17,PRO
61847905,14334003,2014-07-17,PRO
61847905,14333960,2014-07-17,PRO
61847908,13958708,2013-08-05,PRO
61847911,14330628,2014-07-14,PRO
61847912,14330330,2014-07-14,PRO
61847914,14333182,2014-07-16,PRO
61847915,14334238,2014-07-17,PRO
61847916,14333862,2014-07-17,PRO
61847916,14334061,2014-07-17,PRO
61847916,14333840,2014-07-17,PRO
61847916,14334116,2014-07-17,PRO
61847916,14333917,2014-07-17,PRO
61847916,14333942,2014-07-17,PRO
61847916,14334090,2014-07-17,PRO
61847916,14333960,2014-07-17,PRO
61847916,14334003,2014-07-17,PRO
61847917,14196959,2014-03-04,PRO
61847922,14335378,2014-07-18,PRO
61847925,14279128,2014-05-15,PRO
61847931,14329804,2014-07-11,PRO
61847933,14329232,2014-07-11,PRO
