application_number,child_application_number,child_filing_date,continuation_type
09747259,10183015,2002-06-26,CON
09747259,10176483,2002-06-20,CON
09747259,10195883,2002-07-15,CON
09747259,10063668,2002-05-07,CON
09747259,10125805,2002-04-17,CON
09747259,10176914,2002-06-20,CON
09747259,10175736,2002-06-19,CON
09747259,10123109,2002-04-15,CON
09747259,10179520,2002-06-24,CON
09747259,10196743,2002-07-16,CON
09747259,10180554,2002-06-25,CON
09747259,10121047,2002-04-11,CON
09747259,10184647,2002-06-28,CON
09747259,10063728,2002-05-08,CON
09747259,10123262,2002-04-15,CON
09747259,10121054,2002-04-12,CON
09747259,10125922,2002-04-19,CON
09747259,10176759,2002-06-20,CON
09747259,10176747,2002-06-20,CON
09747259,11311554,2005-12-20,DIV
09747259,10123904,2002-04-16,CON
09747259,10147536,2002-05-17,CON
09747259,10175745,2002-06-19,CON
09747259,13270006,2011-10-10,CIP
09747259,10179517,2002-06-24,CON
09747259,10137865,2002-05-03,CON
09747259,10140928,2002-05-07,CON
09747259,10140020,2002-05-06,CON
09747259,10176913,2002-06-20,CON
09747259,10184613,2002-06-27,CON
09747259,10188775,2002-07-02,CON
09747259,10063579,2002-05-03,CON
09747259,10063724,2002-05-08,CON
09747259,11311555,2005-12-20,DIV
09747259,10174590,2002-06-18,CON
09747259,10183010,2002-06-26,CON
09747259,10173702,2002-06-17,CON
09747259,10124817,2002-04-17,CON
09747259,10176748,2002-06-21,CON
09747259,10174569,2002-06-18,CON
09747259,10179518,2002-06-24,CON
09747259,10184629,2002-06-28,CON
09747259,10063717,2002-05-08,CON
09747259,10176990,2002-06-20,CON
09747259,10179506,2002-06-24,CON
09747259,10063720,2002-05-08,CON
09747259,10175739,2002-06-19,CON
09747259,10184646,2002-06-28,CON
09747259,10175740,2002-06-18,CON
09747259,10173704,2002-06-17,CON
09747259,10063562,2002-05-02,CON
09747259,10063520,2002-05-01,CON
09747259,10180546,2002-06-25,CON
09747259,11907316,2007-10-11,CIP
09747259,10175744,2002-06-19,CON
09747259,10017083,2001-10-24,CON
09747259,10028072,2001-12-19,CON
09747259,10187746,2002-07-02,CON
09747259,10180544,2002-06-25,CON
09747259,10183014,2002-06-26,CON
09747259,10174570,2002-06-18,CON
09747259,10123902,2002-04-16,CON
09747259,10147492,2002-05-17,CON
09747259,10176915,2002-06-21,CON
09747259,12549497,2009-08-28,CIP
09747259,10124823,2002-04-17,CON
09747259,10187753,2002-07-02,CON
09747259,10063649,2002-05-07,CON
09747259,10179507,2002-06-24,CON
09747259,09978824,2001-10-16,CON
09747259,09978191,2001-10-15,CON
09747259,10187596,2002-07-02,CON
09747259,10124818,2002-04-17,CON
09747259,10140864,2002-05-07,CON
09747259,10123912,2002-04-16,CON
09747259,10173692,2002-06-17,CON
09747259,10179511,2002-06-24,CON
09747259,10180549,2002-06-25,CON
09747259,11311561,2005-12-20,DIV
09747259,10127831,2002-04-22,CON
09747259,10063727,2002-05-08,CON
09747259,10408385,2003-04-07,DIV
09747259,10176989,2002-06-20,CON
09747259,10128689,2002-04-23,CON
09747259,10063718,2002-05-08,CON
09747259,10176755,2002-06-21,CON
09747259,10175741,2002-06-19,CON
09747259,10174587,2002-06-18,CON
09747259,10183011,2002-06-26,CON
09747259,10173691,2002-06-17,CON
09747259,10173700,2002-06-17,CON
09747259,10176491,2002-06-20,CON
09747259,10187754,2002-07-02,CON
09747259,10123910,2002-04-16,CON
09747259,10173693,2002-06-17,CON
09747259,10184650,2002-06-28,CON
09747259,10175752,2002-06-19,CON
09747259,10121061,2002-04-12,CON
09747259,10174579,2002-06-18,CON
09747259,10184656,2002-06-28,CON
09747259,10199462,2002-07-19,CON
09747259,10175753,2002-06-19,CON
09747259,10180541,2002-06-25,CON
09747259,10175743,2002-06-19,CON
09747259,11529324,2006-09-29,CON
09747259,09978298,2001-10-15,CON
09747259,10147528,2002-05-16,CON
09747259,10184644,2002-06-28,CON
09747259,10121046,2002-04-11,CON
09747259,10176993,2002-06-20,CON
09747259,10175735,2002-06-19,CON
09747259,10195888,2002-07-15,CON
09747259,10174588,2002-06-18,CON
09747259,10184623,2002-06-28,CON
09747259,10173690,2002-06-17,CON
09747259,10184620,2002-06-28,CON
09747259,10063677,2002-05-07,CON
09747259,10184655,2002-06-28,CON
09747259,10158791,2002-05-30,CON
09747259,10153934,2002-05-22,CON
09747259,10180551,2002-06-25,CON
09747259,10146730,2002-05-15,CON
09747259,10184625,2002-06-28,CON
09747259,10174585,2002-06-18,CON
09747259,10146792,2002-05-15,CON
09747259,10187600,2002-07-02,CON
09747259,10179509,2002-06-24,CON
09747259,10176988,2002-06-20,CON
09747259,10176480,2002-06-21,CON
09747259,10063670,2002-05-07,CON
09747259,10184632,2002-06-28,CON
09747259,10063735,2002-05-08,CON
09747259,10173689,2002-06-17,CON
09747259,10063570,2002-05-02,CON
09747259,10173708,2002-06-17,CON
09747259,10063713,2002-05-08,CON
09747259,10063743,2002-05-09,CON
09747259,12549497,2009-08-28,CIP
09747259,10180543,2002-06-25,CON
09747259,10188769,2002-07-02,CON
09747259,09978643,2001-10-16,CON
09747259,10063527,2002-05-02,CON
09747259,10063675,2002-05-07,CON
09747259,10617573,2003-07-11,CIP
09747259,10176492,2002-06-21,CON
09747259,10179514,2002-06-24,CON
09747259,10121060,2002-04-12,CON
09747259,10063563,2002-05-02,CON
09747259,10119480,2002-04-09,CON
09747259,10063528,2002-05-02,CON
09747259,10121051,2002-04-11,CON
09747259,10176485,2002-06-20,CON
09747259,10180547,2002-06-25,CON
09747259,11907754,2007-10-17,CIP
09747259,10063685,2002-05-08,CON
09747259,10002967,2001-10-24,CON
09747259,10002967,2001-10-24,CON
09747259,10196762,2002-07-16,CON
09747259,10180559,2002-06-25,CON
09747259,09908827,2001-07-18,CON
09747259,10140474,2002-05-06,CON
09747259,10123236,2002-04-15,CON
09747259,10179526,2002-06-24,CON
09747259,10123771,2002-04-15,CON
09747259,10063682,2002-05-08,CON
09747259,10187751,2002-07-02,CON
09747259,10179512,2002-06-24,CON
09747259,10176922,2002-06-21,CON
09747259,10063722,2002-05-08,CON
09747259,10176488,2002-06-21,CON
09747259,10180557,2002-06-25,CON
09747259,10121056,2002-04-12,CON
09747259,10063672,2002-05-07,CON
09747259,10173698,2002-06-17,CON
09747259,10176750,2002-06-21,CON
09747259,10063744,2002-05-08,CON
09747259,10173694,2002-06-17,CON
09747259,10176917,2002-06-20,CON
09747259,10176911,2002-06-20,CON
09747259,10187603,2002-07-02,CON
09747259,10187602,2002-07-02,CON
09747259,10174574,2002-06-18,CON
09747259,10184657,2002-06-28,CON
09747259,10176991,2002-06-21,CON
09747259,10179521,2002-06-24,CON
09747259,10184633,2002-06-27,CON
09747259,10176490,2002-06-20,CON
09747259,10458573,2003-06-10,CIP
09747259,10176481,2002-06-21,CON
09747259,10183017,2002-06-26,CON
09747259,10173705,2002-06-17,CON
09747259,10000157,2001-10-30,CIP
09747259,09978187,2001-10-15,CON
09747259,09978697,2001-10-16,CON
09747259,11529324,2006-09-29,CIP
09747259,10175748,2002-06-19,CON
09747259,10176923,2002-06-21,CON
09747259,10176751,2002-06-21,CON
09747259,12417097,2009-04-02,DIV
09747259,PCT/US01/19692,2001-06-20,CON
09747259,10063526,2002-05-02,CON
09747259,10123261,2002-04-15,CON
09747259,10175742,2002-06-19,CON
09747259,10063525,2002-05-02,CON
09747259,10140865,2002-05-07,CON
09747259,10184624,2002-06-28,CON
09747259,10184658,2002-06-28,CON
09747259,10183003,2002-06-26,CON
09747259,10137868,2002-05-03,CON
09747259,10173697,2002-06-17,CON
09747259,10124821,2002-04-17,CON
09747259,10176916,2002-06-21,CON
09747259,PCT/US01/21735,2001-07-09,CON
09747259,10063684,2002-05-08,CON
09747259,10184622,2002-06-29,CON
09747259,10123156,2002-04-15,CON
09747259,10184635,2002-06-28,CON
09747259,09978544,2001-10-16,CON
09747259,10063643,2002-05-07,CON
09747259,10176978,2002-06-21,CON
09747259,10176753,2002-06-20,CON
09747259,10179516,2002-06-24,CON
09747259,10063715,2002-05-08,CON
09747259,13269984,2011-10-10,CIP
09747259,10173695,2002-06-17,CON
09747259,10063692,2002-05-08,CON
09747259,09978192,2001-10-15,CON
09747259,10121063,2002-04-12,CON
09747259,10199464,2002-07-19,CON
09747259,10142423,2002-05-10,CON
09747259,09978608,2001-10-16,CON
09747259,10173701,2002-06-17,CON
09747259,10410927,2003-04-09,CIP
09747259,10176746,2002-06-20,CON
09747259,10121058,2002-04-12,CON
09747259,10184636,2002-06-28,CON
09747259,10174589,2002-06-18,CON
09747259,10180560,2002-06-25,CON
09747259,10123906,2002-04-16,CON
09747259,11786466,2007-04-10,CIP
09747259,10063734,2002-05-08,CON
09747259,10176981,2002-06-20,CON
09747259,10121045,2002-04-11,CON
09747259,10199316,2002-07-19,CON
09747259,10184634,2002-06-28,CON
09747259,10063730,2002-05-08,CON
09747259,12412796,2009-03-27,CIP
09747259,10805667,2004-07-23,CIP
09747259,09978188,2001-10-15,CON
09747259,10617573,2003-07-11,CIP
09747259,10175747,2002-06-19,CON
09747259,10183018,2002-06-26,CON
09747259,10121040,2002-04-11,CON
09747259,10198768,2002-07-19,CON
09747259,10063674,2002-05-07,CON
09747259,10141701,2002-05-08,CON
09747259,10123291,2002-04-15,CON
09747259,PCT/US01/21066,2001-06-29,CON
09747259,13850095,2013-03-25,DIV
09747259,10174586,2002-06-18,CON
09747259,10232225,2002-08-29,CON
09747259,10063588,2002-05-03,CON
09747259,10173696,2002-06-17,CON
09747259,10884091,2004-07-01,CON
09747259,10123155,2002-04-15,CON
09747259,10121059,2002-04-11,CON
09747259,10063716,2002-05-08,CON
09747259,10063662,2002-05-07,CON
09747259,10175754,2002-06-19,CON
09747259,11802794,2007-05-25,CIP
09747259,10195902,2002-07-15,CON
09747259,10140805,2002-05-07,CON
09747259,10063673,2002-05-07,CON
09747259,10176919,2002-06-20,CON
09747259,12214762,2008-06-19,CIP
09747259,10063564,2002-05-02,CON
09747259,PCT/US01/17800,2001-06-01,CON
09747259,10173703,2002-06-17,CON
09747259,10184626,2002-06-28,CON
09747259,10410374,2003-04-08,DIV
09747259,10124816,2002-04-17,CON
09747259,10180540,2002-06-25,CON
09747259,10174578,2002-06-18,CON
09747259,10183002,2002-06-26,CON
09747259,10123154,2002-04-15,CON
09747259,13593362,2012-08-23,CIP
09747259,10063606,2002-05-03,CON
09747259,10184652,2002-06-27,CON
09747259,09931836,2001-08-16,CON
09747259,10179513,2002-06-24,CON
09747259,10179510,2002-06-24,CON
09747259,10458442,2003-06-10,CIP
09747259,11976813,2007-10-29,DIV
09747259,10176985,2002-06-21,CON
09747259,10176484,2002-06-20,CON
09747259,10205904,2002-07-25,CON
09747259,11949633,2007-12-03,CIP
09747259,10063671,2002-05-07,CON
09747259,10176482,2002-06-20,CON
09747259,09978585,2001-10-16,CON
09747259,10063693,2002-05-08,CON
09747259,10063723,2002-05-08,CON
09747259,09978299,2001-10-15,CON
09747259,10158782,2002-05-30,CON
09747259,10176756,2002-06-21,CON
09747259,10063745,2002-05-09,CON
09747259,10121041,2002-04-11,CON
09747259,10195893,2002-07-15,CON
09747259,13593362,2012-08-23,CON
09747259,10147519,2002-05-17,CON
09747259,10180545,2002-06-25,CON
09747259,10176925,2002-06-21,CON
09747259,11949633,2007-12-03,CIP
09747259,10124820,2002-04-17,CON
09747259,10180550,2002-06-25,CON
09747259,10123157,2002-04-15,CON
09747259,10180542,2002-06-25,CON
09747259,10175751,2002-06-19,CON
09747259,10176982,2002-06-21,CON
09747259,10176979,2002-06-21,CON
09747259,09999834,2001-10-24,CON
09747259,10063642,2002-05-07,CON
09747259,10063731,2002-05-08,CON
09747259,12825263,2010-06-28,CIP
09747259,10174582,2002-06-18,CON
09747259,10017081,2001-10-24,CON
09747259,10176749,2002-06-20,CON
09747259,10157782,2002-05-29,CON
09747259,10176489,2002-06-21,CON
09747259,10121057,2002-04-12,CON
09747259,10140925,2002-05-07,CON
09747259,10183008,2002-06-26,CON
09747259,10176987,2002-06-21,CON
09747259,10176493,2002-06-20,CON
09747259,10195897,2002-07-15,CON
09747259,10179522,2002-06-24,CON
09747259,09918585,2001-07-30,CON
09747260,PCT/US01/01501,2001-01-17,CON
09747273,90010363,2009-01-27,REX
09747273,11937255,2007-11-08,CON
09747273,14494121,2014-09-23,CON
09747273,13725866,2012-12-21,CON
09747276,10170988,2002-06-11,CON
09747278,PCT/US01/47796,2001-12-12,CON
09747278,10238487,2002-09-10,CON
09747283,PCT/US01/49223,2001-12-19,CON
09747287,11015864,2004-12-15,DIV
09747287,PCT/US01/49781,2001-12-21,CON
09747287,12422127,2009-04-10,DIV
09747290,09748081,2000-12-22,CIP
09747293,10674605,2003-09-30,DIV
09747293,10675460,2003-09-30,DIV
09747293,10674522,2003-09-30,DIV
09747293,10675407,2003-09-30,DIV
09747296,14134230,2013-12-19,CON
09747296,14133936,2013-12-19,CON
09747300,PCT/US01/48070,2001-12-14,CON
09747303,10995883,2004-11-23,DIV
09747303,10646965,2003-08-22,DIV
09747304,PCT/US01/50341,2001-12-20,CON
09747307,PCT/US01/49000,2001-12-19,CON
09747307,11541430,2006-09-28,CON
09747308,12911443,2010-10-25,DIV
09747308,10987395,2004-11-12,DIV
09747309,PCT/US01/09508,2001-03-22,CON
09747310,10780405,2004-02-17,DIV
09747310,11471052,2006-06-19,DIV
09747314,11351327,2006-02-08,CON
09747314,10800954,2004-03-15,CON
09747315,10606992,2003-06-25,DIV
09747317,10260732,2002-09-30,CON
09747319,10005116,2001-12-04,CIP
09747319,PCT/US01/49732,2001-12-20,CON
09747321,PCT/US01/50072,2001-12-20,CON
09747323,PCT/US01/48065,2001-12-14,CON
09747327,11274438,2005-11-15,CON
09747328,10388549,2003-03-17,REI
09747334,13153433,2011-06-05,CON
09747334,11869913,2007-10-10,CON
09747334,10444686,2003-05-23,CON
09747334,PCT/US01/48916,2001-12-13,CON
09747335,10435723,2003-05-08,DIV
09747336,10375847,2003-02-27,CON
09747337,10238954,2002-09-09,CON
09747344,10001604,2001-10-31,CIP
09747348,12437159,2009-05-07,CON
09747348,10334137,2002-12-31,CON
09747348,11070478,2005-03-03,CON
09747349,10330472,2002-12-30,CON
09747351,PCT/US01/50294,2001-12-19,CON
09747352,10428151,2003-04-30,CON
09747365,11503852,2006-08-14,CON
09747367,10431673,2003-05-08,DIV
09747367,11820013,2007-06-14,DIV
09747367,10431674,2003-05-08,DIV
09747368,10437261,2003-05-13,CON
09747369,PCT/US01/48957,2001-12-18,CON
09747370,11709591,2007-02-22,DIV
09747371,PCT/US01/50548,2001-12-21,CON
09747372,12190713,2008-08-13,DIV
09747372,12840832,2010-07-21,DIV
09747372,10382185,2003-03-04,DIV
09747372,11052934,2005-02-07,DIV
09747375,09887480,2001-06-22,CON
09747377,12687837,2010-01-14,CIP
09747377,12686334,2010-01-12,CON
09747377,10105612,2002-03-20,CIP
09747377,10105948,2002-03-20,CIP
09747377,10105613,2002-03-20,CIP
09747377,09997722,2001-11-30,CIP
09747377,10035832,2001-12-26,CIP
09747377,10052482,2001-11-08,CIP
09747377,10105637,2002-03-20,CIP
09747377,11357638,2006-02-17,CIP
09747377,11330726,2006-01-12,CON
09747377,10105871,2002-03-20,CIP
09747377,10004113,2001-10-23,CIP
09747377,PCT/US01/51291,2001-12-26,CON
09747377,10085117,2002-02-27,CIP
09747377,10034650,2001-12-20,CIP
09747377,11330648,2006-01-12,CIP
09747377,10087192,2002-03-01,CON
09747382,10406957,2003-04-03,CIP
09747382,PCT/US01/50274,2001-12-20,CON
09747387,10001481,2001-11-01,CON
09747388,10801024,2004-03-15,CON
09747388,12837391,2010-07-15,CON
09747388,11789383,2007-04-23,CON
09747391,10133779,2002-04-25,CON
09747392,10651357,2003-08-29,DIV
09747392,11868057,2007-10-05,DIV
09747392,10651663,2003-08-29,DIV
09747392,11551333,2006-10-20,CON
09747392,12638724,2009-12-15,DIV
09747392,10651428,2003-08-29,DIV
09747393,10453826,2003-06-02,DIV
09747393,11818474,2007-06-14,DIV
09747393,PCT/US01/50247,2001-12-20,CON
09747398,11296779,2005-12-07,DIV
09747398,10766797,2004-01-28,DIV
09747401,10916739,2004-08-12,CON
09747401,13596235,2012-08-28,CON
09747401,09873681,2001-06-04,CON
09747401,13890335,2013-05-09,CON
09747402,09873709,2001-06-04,CON
09747408,10705028,2003-11-10,CON
09747409,10364570,2003-02-11,CON
09747419,10259275,2002-09-27,CIP
09747419,11006313,2004-12-06,CIP
09747419,11975658,2007-10-19,CIP
09747420,09808262,2001-03-14,CIP
09747420,11042690,2005-01-25,CIP
09747420,12552809,2009-09-02,CON
09747420,11322088,2005-12-28,CIP
09747420,10027277,2001-12-21,CIP
09747420,10144441,2002-05-10,CIP
09747421,09808310,2001-03-14,CIP
09747421,10028224,2001-12-21,CIP
09747421,11803575,2007-05-14,CON
09747422,10424896,2003-04-28,CON
09747422,11193590,2005-07-28,CON
09747422,10945003,2004-09-20,CON
09747422,11192561,2005-07-29,CON
09747423,PCT/US01/49204,2001-12-21,CON
09747424,PCT/US01/41105,2001-06-21,CON
09747425,10729721,2003-12-05,DIV
09747425,11333114,2006-01-17,DIV
09747427,PCT/US01/32363,2001-10-17,CON
09747429,10628066,2003-07-25,CON
09747433,09832886,2001-04-12,CON
09747437,10658230,2003-09-08,CON
09747439,11059894,2005-02-17,DIV
09747442,PCT/US01/49843,2001-12-19,CON
09747443,PCT/US02/00238,2001-11-09,CON
09747443,90012889,2013-06-12,REX
09747445,10183253,2002-06-26,DIV
09747447,PCT/US01/50476,2001-12-20,CON
09747454,PCT/US01/45317,2001-11-14,CON
09747456,10122257,2002-04-12,CIP
09747457,PCT/US01/49726,2001-12-20,CON
09747457,PCT/US01/47345,2001-11-13,CON
09747458,09815206,2001-03-22,CIP
09747459,PCT/US01/49415,2001-12-19,CON
09747460,10173071,2002-06-17,CIP
09747461,PCT/US01/44957,2001-11-01,CON
09747463,09777777,2001-02-05,DIV
09747463,12891646,2010-09-27,CON
09747463,10229911,2002-08-27,CON
09747467,13440613,2012-04-05,CON
09747467,13670102,2012-11-06,CON
09747467,10190795,2002-07-08,CON
09747467,13016409,2011-01-28,CON
09747467,14192387,2014-02-27,CON
09747469,10932604,2004-09-02,CON
09747469,10618119,2003-07-11,CON
09747469,11341147,2006-01-27,CON
09747469,11062534,2005-02-22,CON
09747470,10198848,2002-07-18,CON
09747471,PCT/US01/47802,2001-12-12,CON
09747472,09963951,2001-09-25,CIP
09747472,10619772,2003-07-15,DIV
09747472,PCT/US01/42956,2001-11-19,CON
09747473,10455066,2003-06-05,CIP
09747473,09930615,2001-08-14,CIP
09747473,PCT/US01/42953,2001-11-19,CON
09747473,10455066,2003-06-05,CIP
09747474,10122509,2002-04-16,CIP
09747474,10206418,2002-07-26,CIP
09747474,10793529,2004-03-04,CIP
09747474,PCT/US01/42954,2001-11-19,CON
09747474,09963951,2001-09-25,CIP
09747475,PCT/US01/44459,2001-11-27,CON
09747475,10455066,2003-06-05,CIP
09747475,09930615,2001-08-14,CIP
09747480,PCT/US01/44137,2001-11-15,CON
09747486,10028246,2001-12-19,CON
09747488,10320751,2002-12-16,CIP
09747488,10022182,2001-12-14,CIP
09747488,11280189,2005-11-16,CIP
09747489,11280189,2005-11-16,CIP
09747489,10458615,2003-06-10,DIV
09747489,10022182,2001-12-14,CIP
09747489,10320751,2002-12-16,CIP
09747492,10971345,2004-10-22,CON
09747492,10971948,2004-10-22,CON
09747492,PCT/US01/49217,2001-12-19,CON
09747492,09906392,2001-07-16,CIP
09747497,PCT/US01/27488,2001-09-04,CON
09747497,09972742,2001-10-05,CIP
09747503,11274919,2005-11-14,CON
09747510,PCT/US01/48138,2001-12-12,CON
09747511,11708267,2007-02-20,CON
09747514,10970550,2004-10-21,DIV
09747514,PCT/US01/51047,2001-12-14,CON
09747517,10262865,2002-10-03,CON
09747521,10106014,2002-03-25,DIV
09747521,10105695,2002-03-25,DIV
09747521,10105694,2002-03-25,DIV
09747522,12270377,2008-11-13,CIP
09747522,11853414,2007-09-11,DIV
09747522,13524931,2012-06-15,CIP
09747522,11132539,2005-05-19,CON
09747522,90007994,2006-04-04,CIP
09747522,13112542,2011-05-20,CON
09747522,14197287,2014-03-05,DIV
09747522,10040272,2001-11-07,CIP
09747522,11931452,2007-10-31,CIP
09747525,11821002,2007-06-21,CIP
09747525,11355585,2006-02-16,CIP
09747525,11529080,2006-09-28,CIP
09747525,10780028,2004-02-17,CIP
09747525,11879248,2007-07-17,CIP
09747529,09837093,2001-04-18,CIP
09747529,10314794,2003-02-19,DIV
09747529,09837094,2001-04-18,CIP
09747533,10770120,2004-02-02,CON
09747537,10418999,2003-04-18,CIP
09747545,11485071,2006-07-12,CIP
09747545,11485585,2006-07-12,CIP
09747545,11784640,2007-04-09,CIP
09747548,PCT/US01/49417,2001-12-19,CON
09747551,10135657,2002-04-30,CON
09747556,PCT/US01/50716,2001-12-27,CON
09747558,10833659,2004-04-28,CON
09747558,09950163,2002-10-15,CON
09747558,10883412,2004-06-30,CON
09747558,12209336,2008-09-12,CON
09747558,14225750,2014-03-26,CON
09747558,13370690,2012-02-10,CON
09747559,PCT/US02/01025,2001-12-26,CON
09747560,10452823,2003-06-02,CON
09747560,PCT/US01/44611,2001-11-28,CON
09747563,10077238,2002-02-15,CIP
09747564,PCT/US01/50314,2001-12-21,CON
09747564,10803797,2004-03-18,CON
