application_number,child_application_number,child_filing_date,continuation_type
60506513,10947217,2004-09-23,PRO
60506515,10946904,2004-09-21,PRO
60506517,10945919,2004-09-22,PRO
60506519,10951246,2004-09-26,PRO
60506522,13932590,2013-07-01,PRO
60506522,14310237,2014-06-20,PRO
60506522,10948714,2004-09-23,PRO
60506522,11301679,2005-12-13,PRO
60506522,13932590,2013-07-01,PRO
60506522,14310237,2014-06-20,PRO
60506522,12976016,2010-12-22,PRO
60506522,12976016,2010-12-22,PRO
60506522,10948944,2004-09-23,PRO
60506522,11301679,2005-12-13,PRO
60506522,12471022,2009-05-22,PRO
60506522,12471022,2009-05-22,PRO
60506522,PCT/US04/29959,2004-09-13,PRO
60506524,10951324,2004-09-27,PRO
60506528,10951182,2004-09-27,PRO
60506528,PCT/US04/31562,2004-09-27,PRO
60506532,10572824,2006-03-22,PRO
60506532,12188691,2008-08-08,PRO
60506532,PCT/US04/31438,2004-09-27,PRO
60506533,PCT/US04/31691,2004-09-27,PRO
60506533,10950796,2004-09-27,PRO
60506536,PCT/US04/31503,2004-09-23,PRO
60506536,11891513,2007-08-09,PRO
60506536,13752095,2013-01-28,PRO
60506536,10948445,2004-09-22,PRO
60506536,12257127,2008-10-23,PRO
60506536,11891358,2007-08-09,PRO
60506540,10770435,2004-02-03,PRO
60506540,11743422,2007-05-02,PRO
60506542,11600371,2006-11-16,PRO
60506542,29225422,2005-03-16,PRO
60506542,10951152,2004-09-27,PRO
60506542,12370089,2009-02-12,PRO
60506543,10947696,2004-09-23,PRO
60506543,11603661,2006-11-22,PRO
60506543,11603566,2006-11-22,PRO
60506544,10949900,2004-09-24,PRO
60506544,PCT/US04/31394,2004-09-24,PRO
60506545,10876708,2004-06-25,PRO
60506547,10948615,2004-09-22,PRO
60506555,PCT/US04/27185,2004-08-20,PRO
60506555,10892852,2004-07-16,PRO
60506555,11860297,2007-09-24,PRO
60506556,10951181,2004-09-27,PRO
60506556,PCT/US04/31705,2004-09-27,PRO
60506556,11567786,2006-12-07,PRO
60506557,13292243,2011-11-09,PRO
60506558,PCT/US04/31517,2004-09-27,PRO
60506558,10950854,2004-09-27,PRO
60506559,10595151,2006-03-07,PRO
60506559,PCT/US04/28811,2004-09-24,PRO
60506560,10817763,2004-04-02,PRO
60506561,10901947,2004-07-29,PRO
60506561,10901947,2004-07-29,PRO
60506561,10901640,2004-07-29,PRO
60506561,10902384,2004-07-29,PRO
60506561,10902384,2004-07-29,PRO
60506561,PCT/US04/25307,2004-07-29,PRO
60506561,10901888,2004-07-29,PRO
60506562,PCT/US04/31638,2004-09-23,PRO
60506562,10946968,2004-09-20,PRO
60506563,PCT/US04/31301,2004-09-24,PRO
60506563,10950039,2004-09-24,PRO
60506564,12606718,2009-10-27,PRO
60506564,10949171,2004-09-24,PRO
60506565,10948935,2004-09-24,PRO
60506566,10949861,2004-09-24,PRO
60506568,10953007,2004-09-28,PRO
60506568,PCT/US04/32011,2004-09-29,PRO
60506568,11701855,2007-02-01,PRO
60506571,10711655,2004-09-29,PRO
60506576,10950235,2004-09-24,PRO
60506576,PCT/US04/31633,2004-09-24,PRO
60506579,10922560,2004-08-19,PRO
60506579,10804592,2004-03-19,PRO
60506583,10750362,2003-12-31,PRO
60506584,10781089,2004-02-18,PRO
60506585,10951242,2004-09-27,PRO
60506585,12347700,2008-12-31,PRO
60506585,PCT/US04/31514,2004-09-27,PRO
60506588,10873421,2004-06-21,PRO
60506594,11087927,2005-03-23,PRO
60506594,PCT/US04/31518,2004-09-27,PRO
60506594,11087927,2005-03-23,PRO
60506594,10950727,2004-09-27,PRO
60506596,10912682,2004-08-06,PRO
60506599,10954617,2004-09-29,PRO
60506601,10573207,2006-06-07,PRO
60506601,PCT/US04/31284,2004-09-23,PRO
60506604,11733632,2007-04-10,PRO
60506604,11412288,2006-04-27,PRO
60506604,10779162,2004-02-14,PRO
60506607,10868018,2004-06-16,PRO
60506616,10953319,2004-09-28,PRO
60506623,12756635,2010-04-08,PRO
60506623,PCT/US04/31265,2004-09-23,PRO
60506623,13167293,2011-06-23,PRO
60506623,13949437,2013-07-24,PRO
60506623,13650782,2012-10-12,PRO
60506623,10948012,2004-09-23,PRO
60506624,10944059,2004-09-17,PRO
60506624,PCT/US04/31069,2004-09-23,PRO
60506626,10948006,2004-09-22,PRO
60506629,10930329,2004-08-31,PRO
60506630,PCT/US04/31708,2004-09-27,PRO
60506630,11650703,2007-01-08,PRO
60506630,12464013,2009-05-11,PRO
60506630,10951341,2004-09-27,PRO
60506631,10768953,2004-01-29,PRO
60506632,10925783,2004-08-23,PRO
60506632,10725246,2003-12-01,PRO
60506632,10861239,2004-06-02,PRO
60506632,PCT/US03/38088,2003-11-26,PRO
60506634,10922560,2004-08-19,PRO
60506634,10804592,2004-03-19,PRO
60506635,10946685,2004-09-22,PRO
60506635,10947576,2004-09-22,PRO
60506635,12327204,2008-12-03,PRO
60506635,10947557,2004-09-22,PRO
60506635,10946818,2004-09-22,PRO
60506635,10947577,2004-09-22,PRO
60506636,10923409,2004-08-20,PRO
60506637,11931408,2007-10-31,PRO
60506637,10948367,2004-09-23,PRO
60506637,PCT/US04/31136,2004-09-23,PRO
60506641,10946818,2004-09-22,PRO
60506641,10947576,2004-09-22,PRO
60506641,10947577,2004-09-22,PRO
60506641,12327204,2008-12-03,PRO
60506641,10946685,2004-09-22,PRO
60506641,10947557,2004-09-22,PRO
60506642,10950261,2004-09-24,PRO
60506651,10949098,2004-09-24,PRO
60506654,10947280,2004-09-23,PRO
60506654,PCT/US04/28812,2004-09-24,PRO
60506656,10950157,2004-09-24,PRO
60506656,PCT/US04/31411,2004-09-24,PRO
60506656,12580554,2009-10-16,PRO
60506658,10925346,2004-08-24,PRO
60506659,10948762,2004-09-23,PRO
60506660,10708056,2004-02-05,PRO
60506661,PCT/US04/31536,2004-09-27,PRO
60506661,10949065,2004-09-24,PRO
60506662,10950262,2004-09-24,PRO
60506663,10948042,2004-09-23,PRO
60506663,10947823,2004-09-23,PRO
60506665,10949381,2004-09-27,PRO
60506665,PCT/US04/31375,2004-09-27,PRO
60506666,10948650,2004-09-24,PRO
60506675,10940575,2004-09-14,PRO
60506677,10947890,2004-09-22,PRO
60506679,11647696,2006-12-28,PRO
60506679,10931960,2004-08-31,PRO
60506680,10951555,2004-09-27,PRO
60506680,12792427,2010-06-02,PRO
60506680,12954253,2010-11-24,PRO
60506680,PCT/US04/31816,2004-09-27,PRO
60506682,10949798,2004-09-24,PRO
60506683,11620878,2007-01-08,PRO
60506683,10948815,2004-09-23,PRO
60506683,PCT/US04/31528,2004-09-24,PRO
60506684,10954500,2004-09-29,PRO
60506685,PCT/US04/31581,2004-09-27,PRO
60506685,10952548,2004-09-27,PRO
60506686,10949791,2004-09-24,PRO
60506686,PCT/US04/31980,2004-09-24,PRO
60506687,PCT/US04/31569,2004-09-27,PRO
60506687,10949604,2004-09-24,PRO
60506688,10840309,2004-05-06,PRO
60506688,12840942,2010-07-21,PRO
60506688,11931121,2007-10-31,PRO
60506688,11627610,2007-01-26,PRO
60506689,10847714,2004-05-18,PRO
60506689,PCT/US04/28849,2004-09-07,PRO
60506691,10839612,2004-05-04,PRO
60506692,10950944,2004-09-27,PRO
60506693,10953569,2004-09-28,PRO
60506697,11273964,2005-11-14,PRO
60506697,10951983,2004-09-27,PRO
60506698,10951212,2004-09-27,PRO
60506699,10887227,2004-07-08,PRO
60506699,PCT/US04/22599,2004-07-08,PRO
60506700,10950251,2004-09-24,PRO
60506701,10947824,2004-09-23,PRO
60506702,10846954,2004-05-14,PRO
60506702,PCT/US04/15162,2004-05-14,PRO
60506706,10952038,2004-09-27,PRO
60506707,10949963,2004-09-24,PRO
60506707,12555748,2009-09-08,PRO
60506708,11127808,2005-05-12,PRO
60506708,10877750,2004-06-25,PRO
60506708,PCT/US04/20493,2004-06-25,PRO
60506709,10949516,2004-09-24,PRO
60506710,10944929,2004-09-20,PRO
60506711,10951278,2004-09-27,PRO
60506712,10950283,2004-09-23,PRO
60506713,10950332,2004-09-24,PRO
60506713,11961750,2007-12-20,PRO
60506714,10949964,2004-09-23,PRO
60506715,10948959,2004-09-24,PRO
60506715,11231544,2005-09-21,PRO
60506715,PCT/US04/31329,2004-09-24,PRO
60506716,PCT/US04/10191,2004-04-02,PRO
60506716,10552443,2006-08-16,PRO
60506717,12821846,2010-06-23,PRO
60506717,14201309,2014-03-07,PRO
60506717,PCT/US04/31856,2004-09-29,PRO
60506717,10953856,2004-09-29,PRO
60506721,10871005,2004-06-21,PRO
60506723,10953072,2004-09-30,PRO
60506723,11664384,,PRO
60506723,11025838,2004-12-30,PRO
60506724,10835109,2004-04-30,PRO
60506724,12714727,2010-03-01,PRO
60506724,11088449,2005-03-24,PRO
60506724,12349937,2009-01-07,PRO
60506724,11027270,2004-12-31,PRO
60506724,11132538,2005-05-19,PRO
60506724,PCT/US04/13684,2004-04-30,PRO
60506725,11217673,2005-09-02,PRO
60506725,10943219,2004-09-17,PRO
60506727,10953421,2004-09-30,PRO
60506728,10946066,2004-09-22,PRO
60506729,10943215,2004-09-17,PRO
60506730,10943214,2004-09-17,PRO
60506731,12511856,2009-07-29,PRO
60506731,10848574,2004-05-19,PRO
60506732,10952169,2004-09-29,PRO
60506732,10953584,2004-09-30,PRO
60506733,PCT/US04/32326,2004-09-30,PRO
60506733,10951875,2004-09-29,PRO
60506733,12126091,2008-05-23,PRO
60506734,10953769,2004-09-30,PRO
60506735,PCT/US04/31819,2004-09-29,PRO
60506735,11822984,2007-07-11,PRO
60506735,12781500,2010-05-17,PRO
60506735,11822985,2007-07-11,PRO
60506735,10952377,2004-09-29,PRO
60506735,PCT/US04/32019,2004-09-29,PRO
60506735,10952376,2004-09-29,PRO
60506736,10952376,2004-09-29,PRO
60506736,11822984,2007-07-11,PRO
60506736,10952377,2004-09-29,PRO
60506736,12781500,2010-05-17,PRO
60506736,PCT/US04/31819,2004-09-29,PRO
60506736,11822985,2007-07-11,PRO
60506736,PCT/US04/32019,2004-09-29,PRO
60506737,10943213,2004-09-17,PRO
60506741,10949352,2004-09-27,PRO
60506742,10949383,2004-09-27,PRO
60506744,PCT/US04/32499,2004-09-30,PRO
60506744,10723904,2003-11-26,PRO
60506745,11012210,2004-12-16,PRO
60506745,PCT/US04/31917,2004-09-30,PRO
60506746,PCT/US04/01369,2004-01-20,PRO
60506746,12793652,2010-06-03,PRO
60506746,11175690,2005-07-07,PRO
60506746,12426882,2009-04-20,PRO
60506746,11932823,2007-10-31,PRO
60506748,10952277,2004-09-28,PRO
60506749,10953859,2004-09-29,PRO
60506750,PCT/US04/18210,2004-06-08,PRO
60506750,10847492,2004-05-17,PRO
60506750,12472592,2009-05-27,PRO
60506752,PCT/US04/18364,2004-06-10,PRO
60506752,10574118,2006-03-30,PRO
60506753,PCT/US04/31727,2004-09-29,PRO
60506753,10952478,2004-09-29,PRO
60506754,10953074,2004-09-30,PRO
60506755,PCT/US04/31913,2004-09-30,PRO
60506755,10538322,2005-06-10,PRO
60506757,10947833,2004-09-23,PRO
60506759,13901489,2013-05-23,PRO
60506759,10952787,2004-09-30,PRO
60506760,PCT/US04/32239,2004-09-30,PRO
60506760,10955777,2004-09-30,PRO
60506761,12249923,2008-10-11,PRO
60506761,10955118,2004-09-30,PRO
60506762,10951281,2004-09-27,PRO
60506763,12233675,2008-09-19,PRO
60506763,10951291,2004-09-27,PRO
60506764,10537512,2006-11-27,PRO
60506764,PCT/US03/38122,2003-12-02,PRO
60506764,10725189,2003-12-02,PRO
60506765,10949222,2004-09-27,PRO
60506766,10807167,2004-03-24,PRO
60506768,10740846,2003-12-22,PRO
60506769,10740859,2003-12-22,PRO
60506773,10950671,2004-09-28,PRO
60506773,12216940,2008-09-29,PRO
60506774,10849825,2004-05-21,PRO
60506774,10784909,2004-02-24,PRO
60506782,11119491,2005-05-02,PRO
60506782,10943220,2004-09-17,PRO
60506783,10943221,2004-09-17,PRO
60506784,29268396,2006-11-06,PRO
60506784,14038885,2013-09-27,PRO
60506784,10916738,2004-08-12,PRO
60506784,13112208,2011-05-20,PRO
60506784,12124558,2008-05-21,PRO
60506784,12139123,2008-06-13,PRO
60506784,12109909,2008-04-25,PRO
60506784,11442944,2006-08-28,PRO
60506784,14034459,2013-09-23,PRO
60506784,14034459,2013-09-23,PRO
60506784,12031271,2008-02-14,PRO
60506784,29220988,2005-01-07,PRO
60506785,10943218,2004-09-17,PRO
60506786,10943222,2004-09-17,PRO
60506787,10952992,2004-09-29,PRO
60506789,10953906,2004-09-29,PRO
60506791,10770944,2004-02-03,PRO
60506791,PCT/US04/27311,2004-08-20,PRO
60506792,PCT/US04/31699,2004-09-27,PRO
60506793,10953296,2004-09-29,PRO
60506794,10718400,2003-11-20,PRO
60506795,10952226,2004-09-28,PRO
60506795,PCT/US04/31658,2004-09-28,PRO
60506797,10845028,2004-05-13,PRO
60506797,13632551,2012-10-01,PRO
60506797,12645840,2009-12-23,PRO
60506797,14065879,2013-10-29,PRO
60506805,10584886,2006-08-31,PRO
60506805,PCT/US04/31866,2004-09-29,PRO
60506806,12366575,2009-02-05,PRO
60506806,10949167,2004-09-24,PRO
60506807,11592950,2006-11-01,PRO
60506807,10953827,2004-09-29,PRO
60506810,10952278,2004-09-27,PRO
60506812,PCT/US04/31326,2004-09-24,PRO
60506812,11805453,2007-05-23,PRO
60506812,10573330,2006-03-24,PRO
60506813,PCT/US04/31877,2004-09-29,PRO
60506814,10824709,2004-04-14,PRO
60506815,10953053,2004-09-28,PRO
60506815,PCT/US04/31962,2004-09-28,PRO
60506815,PCT/US04/31734,2004-09-28,PRO
60506815,10952420,2004-09-28,PRO
60506815,10952187,2004-09-28,PRO
60506815,PCT/US04/31763,2004-09-28,PRO
60506816,10805643,2004-03-19,PRO
60506818,10841701,2004-05-07,PRO
60506818,12122523,2008-05-16,PRO
60506819,PCT/US04/31938,2004-09-29,PRO
60506819,10954031,2004-09-27,PRO
60506820,PCT/US04/32030,2004-09-29,PRO
60506820,10953939,2004-09-28,PRO
60506823,12219881,2008-07-30,PRO
60506823,12843902,2010-07-27,PRO
60506823,10951387,2004-09-28,PRO
60506823,12843903,2010-07-27,PRO
60506823,PCT/US04/31805,2004-09-28,PRO
60506825,11542022,2006-10-02,PRO
60506825,PCT/US04/31786,2004-09-29,PRO
60506825,10953514,2004-09-29,PRO
60506828,10862277,2004-06-07,PRO
60506828,PCT/US04/17662,2004-06-07,PRO
60506829,10951474,2004-09-27,PRO
60506829,12255433,2008-10-21,PRO
60506830,12228823,2008-08-15,PRO
60506830,10939081,2004-09-10,PRO
60506832,10953736,2004-09-29,PRO
60506832,PCT/US04/31879,2004-09-29,PRO
60506833,10779314,2004-02-13,PRO
60506833,PCT/US04/04252,2004-02-13,PRO
60506834,10865059,2004-06-10,PRO
60506835,10953543,2004-09-29,PRO
60506835,11550080,2007-02-12,PRO
60506836,10953345,2004-09-29,PRO
60506837,PCT/US04/31189,2004-09-23,PRO
60506837,10924017,2004-08-23,PRO
60506837,11128601,2005-05-13,PRO
60506837,11128464,2005-05-13,PRO
60506837,10924016,2004-08-23,PRO
60506841,10953400,2004-09-29,PRO
60506845,10946949,2004-09-22,PRO
60506846,11445706,2006-06-02,PRO
60506846,10952687,2004-09-29,PRO
60506850,10910010,2004-08-02,PRO
60506850,11035033,2005-01-12,PRO
60506851,10954987,2004-09-30,PRO
60506851,11945239,2007-11-26,PRO
60506856,PCT/US04/31961,2004-09-29,PRO
60506856,10573836,2006-03-29,PRO
60506858,10936007,2004-09-07,PRO
60506858,PCT/US04/31004,2004-09-21,PRO
60506862,10711594,2004-09-28,PRO
60506864,PCT/US04/18617,2004-06-10,PRO
60506864,12804866,2010-07-29,PRO
60506864,11018173,2004-12-21,PRO
60506864,10759857,2004-01-17,PRO
60506866,10943473,2004-09-17,PRO
60506869,10951348,2004-09-28,PRO
60506870,PCT/US03/40882,2003-12-19,PRO
60506870,10572292,2006-03-14,PRO
60506871,10952502,2004-09-28,PRO
60506873,12016647,2008-01-18,PRO
60506873,14040314,2013-09-27,PRO
60506873,10697984,2003-10-31,PRO
60506874,29214235,2004-09-29,PRO
60506874,11434001,2006-05-15,PRO
60506874,PCT/US04/31083,2004-09-22,PRO
60506874,10946822,2004-09-21,PRO
60506889,10953980,2004-09-29,PRO
60506889,10952947,2004-09-29,PRO
60506890,11326232,2006-01-05,PRO
60506890,PCT/US04/31884,2004-09-29,PRO
60506890,10953593,2004-09-29,PRO
60506891,10955860,2004-09-29,PRO
60506891,PCT/US04/32149,2004-09-29,PRO
60506891,11940833,2007-11-15,PRO
60506893,10953728,2004-09-29,PRO
60506894,12245873,2008-10-06,PRO
60506894,10702326,2003-11-06,PRO
60506895,10954024,2004-09-30,PRO
60506896,11460088,2006-07-26,PRO
60506896,PCT/US04/31674,2004-09-27,PRO
60506896,10950949,2004-09-27,PRO
60506896,12371986,2009-02-17,PRO
60506897,10953144,2004-09-29,PRO
60506897,PCT/US04/31904,2004-09-29,PRO
60506898,PCT/US04/31845,2004-09-29,PRO
60506898,11834313,2007-08-06,PRO
60506901,12231873,2008-09-05,PRO
60506901,PCT/US03/35720,2003-11-10,PRO
60506901,10705519,2003-11-10,PRO
60506902,10951536,2004-09-27,PRO
60506902,PCT/US04/31829,2004-09-27,PRO
60506903,10738654,2003-12-17,PRO
60506904,11835913,2007-08-08,PRO
60506904,11739527,2007-04-24,PRO
60506904,PCT/US04/11107,2004-04-09,PRO
60506904,10822260,2004-04-09,PRO
60506912,10954153,2004-09-29,PRO
60506918,10837426,2004-04-30,PRO
60506918,PCT/US04/13503,2004-04-30,PRO
60506918,13304200,2011-11-23,PRO
60506918,10836933,2004-04-30,PRO
60506918,PCT/US04/13504,2004-04-30,PRO
60506918,12121690,2008-05-15,PRO
60506918,13722720,2012-12-20,PRO
60506918,12102756,2008-04-14,PRO
60506918,PCT/US04/13505,2004-04-30,PRO
60506918,10954852,2004-09-29,PRO
60506918,13491455,2012-06-07,PRO
60506918,12253067,2008-10-16,PRO
60506918,12143634,2008-06-20,PRO
60506918,12369602,2009-02-11,PRO
60506918,12127682,2008-05-27,PRO
60506918,13491455,2012-06-07,PRO
60506918,10836934,2004-04-30,PRO
60506918,13304200,2011-11-23,PRO
60506919,12369602,2009-02-11,PRO
60506919,PCT/US04/13504,2004-04-30,PRO
60506919,12127682,2008-05-27,PRO
60506919,10837426,2004-04-30,PRO
60506919,13722720,2012-12-20,PRO
60506919,13304200,2011-11-23,PRO
60506919,10836933,2004-04-30,PRO
60506919,10954852,2004-09-29,PRO
60506919,PCT/US04/13505,2004-04-30,PRO
60506919,10836934,2004-04-30,PRO
60506919,12143634,2008-06-20,PRO
60506919,12121690,2008-05-15,PRO
60506919,13491455,2012-06-07,PRO
60506919,13304200,2011-11-23,PRO
60506919,PCT/US04/13503,2004-04-30,PRO
60506919,13491455,2012-06-07,PRO
60506919,12102756,2008-04-14,PRO
60506919,12253067,2008-10-16,PRO
60506921,PCT/US04/24699,2004-07-30,PRO
60506921,10901719,2004-07-29,PRO
60506924,PCT/US04/29877,2004-09-10,PRO
60506924,10523630,2005-02-04,PRO
60506925,PCT/US04/13504,2004-04-30,PRO
60506925,13304200,2011-11-23,PRO
60506925,12127682,2008-05-27,PRO
60506925,13491455,2012-06-07,PRO
60506925,13304200,2011-11-23,PRO
60506925,12369602,2009-02-11,PRO
60506925,PCT/US04/13503,2004-04-30,PRO
60506925,10836934,2004-04-30,PRO
60506925,12253067,2008-10-16,PRO
60506925,10836933,2004-04-30,PRO
60506925,12143634,2008-06-20,PRO
60506925,13491455,2012-06-07,PRO
60506925,12121690,2008-05-15,PRO
60506925,10837426,2004-04-30,PRO
60506925,PCT/US04/13505,2004-04-30,PRO
60506925,10954852,2004-09-29,PRO
60506925,13722720,2012-12-20,PRO
60506925,12102756,2008-04-14,PRO
60506931,10953194,2004-09-28,PRO
60506931,PCT/US04/32294,2004-09-29,PRO
60506936,PCT/US04/32038,2004-09-29,PRO
60506936,10577754,2006-04-27,PRO
60506944,10953889,2004-09-29,PRO
60506946,10573962,2006-10-02,PRO
60506946,PCT/US04/31878,2004-09-29,PRO
60506948,PCT/US04/31449,2004-09-24,PRO
60506948,10948273,2004-09-23,PRO
60506953,10949358,2004-09-27,PRO
60506962,10954976,2004-09-29,PRO
60506966,10935421,2004-09-08,PRO
60506969,10936958,2004-09-09,PRO
60506970,10745127,2003-12-22,PRO
60506971,10826428,2004-04-16,PRO
60506971,10826475,2004-04-16,PRO
60506971,10826433,2004-04-16,PRO
60506971,10826745,2004-04-16,PRO
60506971,10800938,2004-03-15,PRO
60506971,10727973,2003-12-04,PRO
60506971,10800983,2004-03-15,PRO
60506971,10826435,2004-04-16,PRO
60506971,10800768,2004-03-15,PRO
60506971,10826632,2004-04-16,PRO
60506971,10826814,2004-04-16,PRO
60506973,10953658,2004-09-29,PRO
60506974,10954526,2004-09-29,PRO
60506974,10953245,2004-09-29,PRO
60506974,10954529,2004-09-29,PRO
60506974,10953934,2004-09-29,PRO
60506974,10954542,2004-09-29,PRO
60506974,10953807,2004-09-29,PRO
60506974,10953806,2004-09-29,PRO
60506975,10954529,2004-09-29,PRO
60506975,10954542,2004-09-29,PRO
60506975,10953934,2004-09-29,PRO
60506975,10953245,2004-09-29,PRO
60506975,10954526,2004-09-29,PRO
60506975,10953807,2004-09-29,PRO
60506975,10953806,2004-09-29,PRO
60506976,10951904,2004-09-29,PRO
60506977,10953964,2004-09-29,PRO
60506978,10826814,2004-04-16,PRO
60506978,10826632,2004-04-16,PRO
60506978,10800983,2004-03-15,PRO
60506978,10800768,2004-03-15,PRO
60506978,10826435,2004-04-16,PRO
60506978,10826433,2004-04-16,PRO
60506978,10826428,2004-04-16,PRO
60506978,10727973,2003-12-04,PRO
60506978,10826475,2004-04-16,PRO
60506978,10826745,2004-04-16,PRO
60506978,10800938,2004-03-15,PRO
60506979,10826814,2004-04-16,PRO
60506979,10826428,2004-04-16,PRO
60506979,10826632,2004-04-16,PRO
60506979,10800938,2004-03-15,PRO
60506979,10800768,2004-03-15,PRO
60506979,10826475,2004-04-16,PRO
60506979,10826435,2004-04-16,PRO
60506979,10727973,2003-12-04,PRO
60506979,10800983,2004-03-15,PRO
60506979,10826433,2004-04-16,PRO
60506979,10826745,2004-04-16,PRO
60506981,10952636,2004-09-29,PRO
60506981,PCT/US04/31849,2004-09-29,PRO
60506982,10945418,2004-09-20,PRO
60506985,11523420,2006-09-19,PRO
60506985,10925860,2004-08-25,PRO
60506985,PCT/US04/27551,2004-08-25,PRO
60506986,10840850,2004-05-07,PRO
60506986,10840898,2004-05-07,PRO
60506986,10841019,2004-05-07,PRO
60506986,PCT/US04/14266,2004-05-07,PRO
60506986,10840851,2004-05-07,PRO
60506987,10574095,,PRO
60506987,PCT/US04/31933,2004-09-29,PRO
60506989,10953479,2004-09-29,PRO
60506990,10943644,2004-09-16,PRO
60506991,10826428,2004-04-16,PRO
60506991,10800768,2004-03-15,PRO
60506991,10800983,2004-03-15,PRO
60506991,10826632,2004-04-16,PRO
60506991,10826475,2004-04-16,PRO
60506991,10800938,2004-03-15,PRO
60506991,10826745,2004-04-16,PRO
60506991,10727973,2003-12-04,PRO
60506991,10826435,2004-04-16,PRO
60506991,10826433,2004-04-16,PRO
60506991,10826814,2004-04-16,PRO
60506992,10848738,2004-05-19,PRO
60506992,10750430,2003-12-31,PRO
60506992,PCT/US04/31572,2004-09-28,PRO
