application_number,child_application_number,child_filing_date,continuation_type
13062364,13603569,2012-09-05,CIP
13062366,14105517,2013-12-13,DIV
13062375,14220839,2014-03-20,DIV
13062420,14187432,2014-02-24,CON
13062436,13675229,2012-11-13,CON
13062442,14326134,2014-07-08,CON
13062454,14043210,2013-10-01,CON
13062461,13739715,2013-01-11,CON
13062466,13925548,2013-06-24,CON
13062480,13913598,2013-06-10,DIV
13062481,13762753,2013-02-08,DIV
13062487,14147222,2014-01-03,CON
13062499,13848673,2013-03-21,CON
13062499,14281720,2014-05-19,CON
13062499,14281708,2014-05-19,CON
13062499,14281734,2014-05-19,CON
13062503,14532841,2014-11-04,REI
13062515,13645495,2012-10-04,DIV
13062522,13043486,2011-03-09,DIV
13062546,14075311,2013-11-08,CON
13062573,13912953,2013-06-07,DIV
13062580,13858851,2013-04-08,CIP
13062580,13858851,2013-04-08,CIP
13062580,13334260,2011-12-22,CON
13062590,13595583,2012-08-27,DIV
13062598,14108828,2013-12-17,CON
13062603,13947715,2013-07-22,CON
13062611,13896522,2013-05-17,CON
13062624,14176489,2014-02-10,CON
13062626,14090622,2013-11-26,CON
13062631,13902383,2013-05-24,CON
13062648,13752205,2013-01-28,CON
13062650,13676397,2012-11-14,CON
13062674,13633792,2012-10-02,CON
13062676,14306289,2014-06-17,CON
13062702,14083762,2013-11-19,DIV
13062711,13868499,2013-04-23,DIV
13062720,14078183,2013-11-12,CON
13062730,13525761,2012-06-18,CIP
13062745,14298357,2014-06-06,CON
13062755,14310751,2014-06-20,DIV
13062774,13908471,2013-06-03,CON
13062774,14461818,2014-08-18,CON
13062777,13949579,2013-07-24,DIV
13062782,14449407,2014-08-01,DIV
13062783,14022710,2013-09-10,CON
13062793,14275360,2014-05-12,CON
13062840,14197776,2014-03-05,CON
13062844,14258243,2014-04-22,DIV
13062852,13868710,2013-04-23,DIV
13062855,13483167,2012-05-30,DIV
13062861,14273707,2014-05-09,DIV
13062914,14220666,2014-03-20,CON
13062916,14253428,2014-04-15,CON
13062944,13605909,2012-09-06,CON
13062955,14050478,2013-10-10,CON
13062960,14499653,2014-09-29,DIV
13062973,13705751,2012-12-05,CON
13062977,13423910,2012-03-19,CON
13062999,14053997,2013-10-15,DIV
13063006,14133935,2013-12-19,DIV
13063008,13534104,2012-06-27,CON
13063020,14469638,2014-08-27,DIV
13063021,14096919,2013-12-04,DIV
13063021,13936835,2013-07-08,DIV
13063026,14010602,2013-08-27,DIV
13063035,14269496,2014-05-05,CON
13063044,13785860,2013-03-05,CON
13063057,14045062,2013-10-03,CON
13063082,14015392,2013-08-30,CON
13063083,14179338,2014-02-12,DIV
13063083,14179371,2014-02-12,DIV
13063140,14220436,2014-03-20,DIV
13063150,13797050,2013-03-12,DIV
13063181,14294932,2014-06-03,DIV
13063186,14059817,2013-10-22,CON
13063191,13748561,2013-01-23,CON
13063203,14252041,2014-04-14,CON
13063236,14096977,2013-12-04,CIP
13063236,14186403,2014-02-21,CIP
13063266,14288672,2014-05-28,CON
13063272,13942189,2013-07-15,DIV
13063276,13238504,2011-09-21,DIV
13063291,14463149,2014-08-19,CON
13063296,13910235,2013-06-05,DIV
13063303,13416014,2012-03-09,CON
13063333,14282090,2014-05-20,DIV
13063349,13948313,2013-07-23,DIV
13063376,14271753,2014-05-07,DIV
13063382,13949806,2013-07-24,CON
13063382,14093836,2013-12-02,CON
13063384,13955407,2013-07-31,CON
13063400,14073112,2013-11-06,CON
13063411,14080486,2013-11-14,DIV
13063426,14467885,2014-08-25,CIP
13063435,13079318,2011-04-04,CIP
13063444,13548668,2012-07-13,CON
13063445,14066234,2013-10-29,DIV
13063451,13922041,2013-06-19,DIV
13063451,13921978,2013-06-19,DIV
13063456,14336621,2014-07-21,DIV
13063461,14027114,2013-09-13,CON
13063462,13071520,2011-03-25,CIP
13063467,14312525,2014-06-23,CON
13063488,14074392,2013-11-07,DIV
13063488,13856642,2013-04-04,CON
13063488,13342664,2012-01-03,CON
13063497,14017854,2013-09-04,CON
13063498,14050749,2013-10-10,DIV
13063524,13743399,2013-01-17,CON
13063548,14166148,2014-01-28,CON
13063563,14304382,2014-06-13,DIV
13063564,13517893,2012-06-14,DIV
13063571,14085387,2013-11-20,DIV
13063576,13623330,2012-09-20,CON
13063615,14222232,2014-03-21,CON
13063620,14506925,2014-10-06,DIV
13063624,14251191,2014-04-11,DIV
13063628,14074825,2013-11-08,DIV
13063657,13716039,2012-12-14,CON
13063685,13931168,2013-06-28,CON
13063685,13590894,2012-08-21,CON
13063691,14058722,2013-10-21,CON
13063713,14451318,2014-08-04,CON
13063715,14175696,2014-02-07,CIP
13063715,13046432,2011-03-11,CIP
13063720,13925074,2013-06-24,CON
13063741,13924397,2013-06-21,CON
13063759,14164333,2014-01-27,DIV
13063763,13046862,2011-03-14,CON
13063770,13936412,2013-07-08,DIV
13063796,14183836,2014-02-19,CON
13063806,14067176,2013-10-30,CON
13063816,14206065,2014-03-12,CON
13063832,14212036,2014-03-14,CIP
13063841,14246321,2014-04-07,DIV
13063846,14176088,2014-02-08,CON
13063874,13780203,2013-02-28,CIP
13063874,13731551,2012-12-31,CIP
13063874,13731766,2012-12-31,CIP
13063874,13755717,2013-01-31,CIP
13063874,13778728,2013-02-27,CIP
13063876,13737609,2013-01-09,CON
13063887,14096493,2013-12-04,CON
13063888,13731766,2012-12-31,CIP
13063888,13755717,2013-01-31,CIP
13063888,13755676,2013-01-31,CIP
13063888,13778860,2013-02-27,CIP
13063888,13778728,2013-02-27,CIP
13063888,13731551,2012-12-31,CIP
13063888,13780203,2013-02-28,CIP
13063889,14010122,2013-08-26,CON
13063894,13614968,2012-09-13,CON
13063895,13778728,2013-02-27,CIP
13063895,13755717,2013-01-31,CIP
13063895,13731551,2012-12-31,CIP
13063895,13731766,2012-12-31,CIP
13063895,13780203,2013-02-28,CIP
13063899,13731766,2012-12-31,CIP
13063899,13780203,2013-02-28,CIP
13063899,13755717,2013-01-31,CIP
13063899,13778728,2013-02-27,CIP
13063917,14069773,2013-11-01,DIV
13063924,14288377,2014-05-27,CON
13063925,14309722,2014-06-19,CON
13063944,13482667,2012-05-29,CON
13063949,13862555,2013-04-15,CIP
13063956,13886799,2013-05-03,CON
13063960,13858640,2013-04-08,CON
13063966,14147084,2014-01-03,CON
13063968,13108089,2011-05-16,CON
13063969,13557468,2012-07-25,CON
13063969,14109468,2013-12-17,DIV
13063997,14454936,2014-08-08,CON
13064037,13756264,2013-01-31,CON
13064037,13363308,2012-01-31,CON
13064040,14168998,2014-01-30,CON
13064041,14168998,2014-01-30,CON
13064043,14168998,2014-01-30,CON
13064044,14168998,2014-01-30,CON
13064045,14467282,2014-08-25,CON
13064062,14169164,2014-01-31,CON
13064062,13735218,2013-01-07,DIV
13064063,13736330,2013-01-08,DIV
13064063,14170658,2014-02-03,CON
13064064,14202263,2014-03-10,CON
13064066,13738163,2013-01-10,DIV
13064066,PCT/US12/25387,2012-02-16,CON
13064066,14029900,2013-09-18,CON
13064067,13910712,2013-06-05,DIV
13064070,PCT/US11/38679,2011-06-01,CON
13064070,14056363,2013-10-17,CIP
13064070,13108970,2011-05-16,CIP
13064070,13114951,2011-05-24,CIP
13064070,PCT/US11/38595,2011-05-31,CON
13064070,14151147,2014-01-09,CIP
13064070,14056410,2013-10-17,CIP
13064075,13137041,2011-07-18,CIP
13064077,13137842,2011-09-16,CON
13064090,13137079,2011-07-19,CON
13064094,13550249,2012-07-16,CON
13064098,14465004,2014-08-21,DIV
13064108,14149141,2014-01-07,CON
13064114,13956456,2013-08-01,CON
13064114,13890491,2013-05-09,CON
13064124,13289025,2011-11-04,DIV
13064125,13946682,2013-07-19,CON
13064138,14264694,2014-04-29,CON
13064140,13419797,2012-03-14,DIV
13064160,13675540,2012-11-13,CON
13064182,13770490,2013-02-19,CON
13064197,PCT/US12/28572,2012-03-09,CON
13064198,PCT/US12/28564,2012-03-09,CON
13064200,14174151,2014-02-06,CON
13064203,14201283,2014-03-07,CON
13064203,13775670,2013-02-25,CON
13064203,14297216,2014-06-05,CON
13064237,14142570,2013-12-27,CON
13064243,13962139,2013-08-08,CON
13064244,13462978,2012-05-03,CON
13064246,13374951,2012-01-25,CIP
13064246,13986132,2013-04-04,CIP
13064247,13858588,2013-04-08,CON
13064266,13975601,2013-08-26,CON
13064267,14132658,2013-12-18,CON
13064272,13937680,2013-07-09,DIV
13064282,13548463,2012-07-13,DIV
13064291,13677982,2012-11-15,CON
13064313,13453485,2012-04-23,CON
13064315,14329753,2014-07-11,DIV
13064324,13752383,2013-01-28,CON
13064325,13891260,2013-05-10,CON
13064325,13440558,2012-04-05,CON
13064325,14228987,2014-03-28,CON
13064326,14081524,2013-11-15,CON
13064328,13350101,2012-01-13,CON
13064328,13617348,2012-09-14,CON
13064336,13925214,2013-06-24,CIP
13064338,14046268,2013-10-04,CON
13064349,13708049,2012-12-07,CON
13064351,13612626,2012-09-12,DIV
13064361,13591583,2012-08-22,CON
13064371,13799192,2013-03-13,CON
13064374,14161152,2014-01-22,CON
13064378,PCT/US12/30046,2012-03-22,CON
13064378,14269790,2014-05-05,CIP
13064417,13939456,2013-07-11,DIV
13064422,13317378,2011-10-17,CIP
13064429,13950182,2013-07-24,DIV
13064436,13492328,2012-06-08,CIP
13064437,14063672,2013-10-25,DIV
13064450,14047391,2013-10-07,DIV
13064463,13863119,2013-04-15,DIV
13064465,13344187,2012-01-05,CON
13064466,13779355,2013-02-27,DIV
13064467,13573394,2012-09-13,CIP
13064496,13200857,2011-10-04,CON
13064496,14155890,2014-01-15,CON
13064496,13855774,2013-04-03,CON
13064498,14248738,2014-04-09,CON
13064498,13760915,2013-02-06,CON
13064499,13067841,2011-06-29,CIP
13064531,14049668,2013-10-09,CON
13064531,13657290,2012-10-22,CON
13064536,13920684,2013-06-18,DIV
13064556,14485071,2014-09-12,CON
13064556,13593148,2012-08-23,CON
13064559,13198359,2011-08-04,CON
13064565,14156535,2014-01-16,DIV
13064565,13472444,2012-05-15,DIV
13064572,13456956,2012-04-26,DIV
13064579,PCT/US11/00909,2011-05-20,CON
13064579,13815253,2013-02-14,CON
13064590,13402282,2012-02-22,CON
13064596,13772461,2013-02-21,CON
13064598,13942816,2013-07-16,CON
13064599,13865899,2013-04-18,DIV
13064600,PCT/US12/29775,2012-03-20,CON
13064604,13404794,2012-02-24,CIP
13064605,13137337,2011-08-08,DIV
13064610,14171749,2014-02-03,CON
13064611,13530383,2012-06-22,CON
13064622,PCT/US12/28871,2012-03-13,CON
13064626,13616084,2012-09-14,CON
13064630,13651450,2012-10-14,CON
13064634,14073329,2013-11-06,CON
13064638,14080107,2013-11-14,DIV
13064644,13694621,2012-12-18,CIP
13064644,13986099,2013-04-01,CIP
13064644,14106300,2013-12-13,CIP
13064675,13607186,2012-09-07,DIV
13064677,14459454,2014-08-14,CON
13064695,13921914,2013-06-19,CON
13064716,13967267,2013-08-14,DIV
13064726,13949413,2013-07-24,DIV
13064731,14224910,2014-03-25,CON
13064731,13551353,2012-07-17,CON
13064753,14064266,2013-10-28,CON
13064753,14459459,2014-08-14,CON
13064762,14096219,2013-12-04,DIV
13064787,13711215,2012-12-11,CON
13064787,13545673,2012-07-10,CON
13064793,13289104,2011-11-04,DIV
13064796,PCT/US11/01990,2011-12-19,CON
13064796,13338978,2011-12-28,CIP
13064800,14150232,2014-01-08,CON
13064803,PCT/US14/33240,2014-04-08,CON
13064806,13507575,2012-07-11,DIV
13064808,14204435,2014-03-11,CON
13064811,13827703,2013-03-14,CON
13064814,13137609,2011-08-30,DIV
13064814,13370398,2012-02-10,DIV
13064818,13549119,2012-07-13,DIV
13064857,PCT/US12/34445,2012-04-20,CON
13064877,13363838,2012-02-01,CON
13064882,14107572,2013-12-16,DIV
13064882,PCT/US11/01802,2011-10-24,CON
13064883,14302134,2014-06-11,CON
13064896,14162397,2014-01-23,DIV
13064897,13686130,2012-11-27,CON
13064899,13570022,2012-08-08,DIV
13064899,13343267,2012-01-04,CON
13064899,13331871,2011-12-20,CON
13064899,13617598,2012-09-14,DIV
13064899,13617715,2012-09-14,DIV
13064899,13587279,2012-08-16,DIV
13064905,PCT/US11/57822,2011-10-26,CON
13064905,13881891,2013-04-26,CIP
13064905,14055277,2013-10-16,CON
13064905,14310052,2014-06-20,CON
13064905,14310003,2014-06-20,CON
13064913,14310021,2014-06-20,CON
13064913,13927508,2013-06-26,CON
13064929,13729430,2012-12-28,DIV
13064941,13671428,2012-11-07,CON
13064941,14137839,2013-12-20,CON
13064942,14087212,2013-11-22,CON
13064955,29421505,2012-08-03,CIP
13064955,29421504,2012-08-03,CON
13064955,13986444,2013-05-03,CON
13064956,14310141,2014-06-20,CON
13064965,14148171,2014-01-06,CON
13064965,13800685,2013-03-13,CON
13064972,13584251,2012-08-13,CON
13064986,14495513,2014-09-24,CON
13064987,13137328,2011-08-05,CON
13064987,13137355,2011-08-08,CON
13064987,13137268,2011-08-02,CON
13064988,13418787,2012-03-13,CON
13064988,14444343,2014-07-28,CON
13064988,13781137,2013-02-28,CON
13065005,13724577,2012-12-21,CIP
13065008,14056654,2013-10-17,DIV
13065015,PCT/US11/00497,2011-03-18,CON
13065015,14223701,2014-03-24,CIP
13065015,13199568,2011-09-02,CIP
13065015,13065305,2011-03-18,CIP
13065023,14120145,2014-04-29,CON
13065023,13295274,2011-11-14,CON
13065033,13894092,2013-05-14,CON
13065033,14036575,2013-09-25,CON
13065033,14138806,2013-12-23,CON
13065037,PCT/US11/28557,2011-03-15,CON
13065045,13769068,2013-02-15,CON
13065049,13507237,2012-06-14,CON
13065077,PCT/US12/00167,2012-03-16,CON
13065084,14251276,2014-04-11,CON
13065086,PCT/US12/22551,2012-01-25,CON
13065087,PCT/US12/22166,2012-01-23,CON
13065088,PCT/US12/28913,2012-03-13,CON
13065093,PCT/US12/22166,2012-01-23,CON
13065095,13987178,2013-07-08,CON
13065096,13364522,2012-02-02,CIP
13065101,PCT/US12/26851,2012-02-28,CON
13065101,13556425,2012-07-24,CIP
13065104,14080383,2013-11-14,CON
13065122,13134643,2011-06-13,CIP
13065128,14092330,2013-11-27,DIV
13065132,13763736,2013-02-11,CIP
13065132,13763736,2013-02-11,CIP
13065134,PCT/US11/00499,2011-03-18,CON
13065172,13894158,2013-05-14,CIP
13065172,13889452,2013-05-08,DIV
13065172,13066487,2011-04-14,CIP
13065175,13946769,2013-07-19,CIP
13065175,13134636,2011-06-13,CIP
13065175,14470878,2014-08-27,CON
13065178,13647850,2012-10-09,CIP
13065179,13647850,2012-10-09,CIP
13065182,13986644,2013-05-20,CON
13065183,13964260,2013-08-12,DIV
13065183,PCT/US12/29439,2012-03-16,CON
13065183,13964321,2013-08-12,DIV
13065183,13964335,2013-08-12,DIV
13065183,13964279,2013-08-12,DIV
13065193,14274811,2014-05-12,CON
13065204,13491566,2012-06-07,CIP
13065204,13374636,2012-01-04,CIP
13065220,13987032,2013-06-27,CIP
13065225,PCT/US12/00127,2012-03-07,CON
13065228,13343756,2012-01-05,CIP
13065228,13888335,2013-05-06,CIP
13065228,PCT/US12/29187,2012-03-15,CON
13065230,14057840,2013-10-18,CON
13065235,PCT/US12/29259,2012-03-15,CON
13065235,13223277,2011-08-31,CIP
13065244,14045084,2013-10-03,CON
13065254,PCT/US12/00060,2012-02-06,CON
13065254,13134044,2011-05-26,CIP
13065254,13199474,2011-08-30,CIP
13065257,13733638,2013-01-03,CIP
13065267,13065342,2011-03-17,CON
13065267,13065329,2011-03-17,CON
13065267,PCT/US12/29081,2012-03-14,CON
13065267,13065332,2011-03-17,CON
13065267,13065328,2011-03-17,CON
13065268,14018985,2013-09-05,CON
13065274,PCT/US12/28880,2012-03-13,CON
13065281,13373636,2011-11-22,CIP
13065291,13605756,2012-09-06,CIP
13065291,13370925,2012-02-10,CIP
13065291,13605752,2012-09-06,CIP
13065291,13199324,2011-08-26,CIP
13065291,13478870,2012-05-23,CIP
13065293,13561447,2012-07-30,CON
13065296,14019136,2013-09-05,CON
13065296,13358947,2012-01-26,CON
13065296,13918307,2013-06-14,CON
13065296,13627815,2012-09-26,CON
13065298,13765152,2013-02-12,CON
13065303,13914422,2013-06-10,CON
13065315,14018985,2013-09-05,CON
13065328,13065332,2011-03-17,CON
13065328,13065329,2011-03-17,CON
13065328,13065342,2011-03-17,CON
13065328,PCT/US12/29081,2012-03-14,CON
13065329,13065332,2011-03-17,CON
13065329,13065342,2011-03-17,CON
13065329,PCT/US12/29081,2012-03-14,CON
13065330,13065329,2011-03-17,CON
13065330,13065332,2011-03-17,CON
13065330,13065342,2011-03-17,CON
13065330,PCT/US12/29081,2012-03-14,CON
13065332,13065342,2011-03-17,CON
13065332,PCT/US12/29081,2012-03-14,CON
13065332,13065329,2011-03-17,CON
13065342,PCT/US12/29081,2012-03-14,CON
13065342,13065329,2011-03-17,CON
13065342,13065332,2011-03-17,CON
13065364,13134457,2012-01-17,CON
13065371,13910884,2013-06-05,CON
13065375,13455175,2012-04-25,CIP
13065375,13455180,2012-04-25,CIP
13065382,13632601,2012-10-01,CON
13065414,14321040,2014-07-01,DIV
13065415,14143087,2013-12-30,CON
13065436,13374365,2011-12-23,CON
13065437,13068597,2011-05-16,CIP
13065443,14109310,2013-12-17,CON
13065444,13350066,2012-01-13,CIP
13065447,13957421,2013-08-01,CON
13065454,13795056,2013-03-12,DIV
13065469,13100098,2011-05-03,CIP
13065469,13192281,2011-07-27,CIP
13065469,PCT/US11/35038,2011-05-03,CON
13065469,13770692,2013-02-19,CIP
13065469,14294869,2014-06-03,CIP
13065469,13770641,2013-02-19,CIP
13065469,13099223,2011-05-02,CIP
13065477,13987697,2013-08-20,CIP
13065504,13455013,2012-04-24,CON
13065504,13296979,2011-11-15,CON
13065511,14080975,2013-11-15,CIP
13065511,13136590,2011-08-04,CIP
13065518,13200196,2011-09-21,CIP
13065518,13134139,2011-05-31,CIP
13065518,13373165,2011-11-08,CIP
13065518,13199231,2011-08-24,CIP
13065521,PCT/US11/42097,2011-06-28,CON
13065521,13986772,2013-06-04,DIV
13065529,29467182,2013-09-16,CON
13065537,13798569,2013-03-13,CON
13065541,14154831,2014-01-14,DIV
13065553,13199029,2011-08-16,CIP
13065553,14019296,2013-09-05,DIV
13065563,PCT/US11/01642,2011-09-24,CON
13065564,14254850,2014-04-16,CIP
13065582,13915468,2013-06-11,DIV
13065586,PCT/US12/30432,2012-03-23,CON
13065597,14266494,2014-04-30,CON
13065601,14043272,2013-10-01,CON
13065618,13369200,2012-02-08,CIP
13065621,PCT/US12/00164,2012-03-26,CON
13065622,14179527,2014-02-12,DIV
13065624,13569868,2012-08-08,CON
13065643,PCT/US12/00157,2012-03-23,CON
13065643,14007569,,CON
13065644,13558947,2012-07-26,CON
13065670,13068324,2011-05-09,CIP
13065673,PCT/US11/01350,2011-08-01,CON
13065679,PCT/US11/01351,2011-08-01,CON
13065685,PCT/US11/00598,2011-04-04,CON
13065691,13479235,2012-05-23,CIP
13065691,14479266,2014-09-05,CIP
13065691,14446527,2014-07-30,CIP
13065708,13694865,2013-01-14,DIV
13065708,13573728,2012-10-05,DIV
13065708,13573821,2012-10-09,DIV
13065708,13694845,2013-01-11,DIV
13065723,13066412,2011-04-14,CIP
13065723,13068761,2011-05-19,CIP
13065731,13136615,2011-08-05,CIP
13065756,13694083,2012-10-29,CIP
13065759,PCT/US12/30903,2012-03-28,CON
13065778,13998805,2013-12-09,CIP
13065778,PCT/US11/30746,2011-03-31,CON
13065783,13317199,2011-10-12,CIP
13065790,13586456,2012-08-15,CIP
13065790,13373408,2011-11-14,CIP
13065790,PCT/US12/00172,2012-03-28,CON
13065790,13373430,2011-11-14,CIP
13065794,13480350,2012-05-24,CIP
13065794,14402301,2014-11-19,CIP
13065809,14051446,2013-10-11,CIP
13065823,13303016,2011-11-22,CON
13065825,PCT/US12/30968,2012-03-28,CON
13065839,13136727,2011-08-09,CIP
13065839,PCT/US12/30964,2012-03-28,CON
13065839,13328616,2011-12-16,CIP
13065839,PCT/US12/30957,2012-03-28,CON
13065839,PCT/US12/30789,2012-03-28,CON
13065839,13136720,2011-08-09,CIP
13065839,PCT/US12/30884,2012-03-28,CON
13065839,13134591,2011-06-10,CIP
13065839,13526688,2012-06-19,CIP
13065839,PCT/US12/30906,2012-03-28,CON
13065839,PCT/US12/30868,2012-03-28,CON
13065839,13526663,2012-06-19,CIP
13065839,PCT/US12/30796,2012-03-28,CON
13065839,PCT/US12/30857,2012-03-28,CON
13065839,13199307,2011-08-25,CIP
13065839,13068340,2011-05-09,CIP
13065839,13134599,2011-06-10,CIP
13065840,PCT/US11/66800,2011-12-22,CON
13065840,13134064,2011-05-27,CIP
13065848,13403451,2012-02-23,CON
13065850,13911676,2013-06-06,CON
13065864,PCT/US12/28306,2012-03-08,CON
13065865,14087658,2013-11-22,CON
13065868,13960675,2013-08-06,CON
13065878,13748066,2013-01-23,DIV
13065879,14148081,2014-01-06,CON
13065880,14444953,2014-07-28,CON
13065880,13594837,2012-08-26,CON
13065881,PCT/US12/31891,2012-04-02,CON
