application_number,child_application_number,child_filing_date,continuation_type
61523256,13764063,2013-02-11,PRO
61523256,13584741,2012-08-13,PRO
61523257,13567948,2012-08-06,PRO
61523257,PCT/US12/49773,2012-08-06,PRO
61523259,14215767,2014-03-17,PRO
61523259,13584708,2012-08-13,PRO
61523259,PCT/US12/50653,2012-08-13,PRO
61523261,PCT/US12/50638,2012-08-13,PRO
61523261,PCT/US12/50629,2012-08-13,PRO
61523261,13584658,2012-08-13,PRO
61523261,13584644,2012-08-13,PRO
61523262,13584795,2012-08-13,PRO
61523262,PCT/US12/50670,2012-08-13,PRO
61523265,13566774,2012-08-03,PRO
61523265,PCT/US12/49566,2012-08-03,PRO
61523266,13584688,2012-08-13,PRO
61523266,PCT/US12/50647,2012-08-13,PRO
61523266,14251433,2014-04-11,PRO
61523266,13764107,2013-02-11,PRO
61523267,PCT/US12/50656,2012-08-13,PRO
61523267,13542610,2012-07-05,PRO
61523270,14101035,2013-12-09,PRO
61523270,13764346,2013-02-11,PRO
61523270,PCT/US12/50657,2012-08-13,PRO
61523270,13584748,2012-08-13,PRO
61523273,PCT/US12/50665,2012-08-13,PRO
61523273,13584790,2012-08-13,PRO
61523274,13492790,2012-06-08,PRO
61523274,PCT/US12/50390,2012-08-10,PRO
61523274,13492794,2012-06-08,PRO
61523274,13492795,2012-06-08,PRO
61523274,13492792,2012-06-08,PRO
61523275,13767835,2013-02-14,PRO
61523275,PCT/US12/50662,2012-08-13,PRO
61523275,13584753,2012-08-13,PRO
61523276,PCT/US12/50447,2012-08-10,PRO
61523276,13571583,2012-08-10,PRO
61523277,13584773,2012-08-13,PRO
61523277,14333303,2014-07-16,PRO
61523277,PCT/US12/50666,2012-08-13,PRO
61523277,13764141,2013-02-11,PRO
61523278,13572142,2012-08-10,PRO
61523278,PCT/US12/50459,2012-08-10,PRO
61523279,13237895,2011-09-20,PRO
61523280,PCT/US12/50649,2012-08-13,PRO
61523280,13584733,2012-08-13,PRO
61523280,14450077,2014-08-01,PRO
61523281,13584802,2012-08-13,PRO
61523281,PCT/US12/50659,2012-08-13,PRO
61523282,13572694,2012-08-12,PRO
61523284,13572678,2012-08-12,PRO
61523289,PCT/US12/50600,2012-08-13,PRO
61523289,13584228,2012-08-13,PRO
61523297,13584229,2012-08-13,PRO
61523297,13584233,2012-08-13,PRO
61523297,13584225,2012-08-13,PRO
61523311,13880438,2013-07-22,PRO
61523311,PCT/US11/56926,2011-10-19,PRO
61523311,13880471,2013-07-08,PRO
61523311,PCT/US11/56903,2011-10-19,PRO
61523311,14075334,2013-11-08,PRO
61523314,13463588,2012-05-03,PRO
61523314,PCT/US12/36367,2012-05-03,PRO
61523326,13584266,2012-08-13,PRO
61523334,13584793,2012-08-13,PRO
61523338,13572748,2012-08-13,PRO
61523343,13584742,2012-08-13,PRO
61523344,13549476,2012-07-15,PRO
61523346,13584491,2012-08-13,PRO
61523349,13904050,2013-05-29,PRO
61523349,13541786,2012-07-05,PRO
61523349,13904052,2013-05-29,PRO
61523349,14485840,2014-09-15,PRO
61523356,PCT/US12/50609,2012-08-13,PRO
61523356,13584536,2012-08-13,PRO
61523358,PCT/US12/50035,2012-08-08,PRO
61523358,13570197,2012-08-08,PRO
61523360,13551063,2012-07-17,PRO
61523376,13584819,2012-08-13,PRO
61523389,13567816,2012-08-06,PRO
61523393,13584825,2012-08-14,PRO
61523398,13399953,2012-02-17,PRO
61523401,PCT/US12/50716,2012-08-14,PRO
61523401,13584852,2012-08-14,PRO
61523403,13561011,2012-07-28,PRO
61523404,13584831,2012-08-14,PRO
61523404,13423314,2012-03-19,PRO
61523405,13570448,2012-08-09,PRO
61523406,13568152,2012-08-07,PRO
61523408,13563742,2012-08-01,PRO
61523409,13568475,2012-08-07,PRO
61523412,13585491,2012-08-14,PRO
61523414,13528827,2012-06-20,PRO
61523415,13568143,2012-08-07,PRO
61523418,13472889,2012-05-16,PRO
61523419,13482312,2012-05-29,PRO
61523419,PCT/US12/40386,2012-06-01,PRO
61523419,13289513,2011-11-04,PRO
61523419,PCT/US11/59493,2011-11-07,PRO
61523424,13586153,2012-08-15,PRO
61523424,PCT/US12/50917,2012-08-15,PRO
61523426,13471125,2012-05-14,PRO
61523427,13586216,2012-08-15,PRO
61523433,13586443,2012-08-15,PRO
61523444,14463785,2014-08-20,PRO
61523444,PCT/US12/50839,2012-08-15,PRO
61523444,13586445,2012-08-15,PRO
61523446,14006689,2013-09-23,PRO
61523446,PCT/US12/50538,2012-08-13,PRO
61523447,13529391,2012-06-21,PRO
61523450,13585906,2012-08-15,PRO
61523451,13342267,2012-01-03,PRO
61523453,13328250,2011-12-16,PRO
61523455,13585649,2012-08-14,PRO
61523457,13585105,2012-08-14,PRO
61523462,13353467,2012-01-19,PRO
61523464,PCT/US12/50595,2012-08-13,PRO
61523464,14238348,2014-05-23,PRO
61523467,13585379,2012-08-14,PRO
61523467,PCT/US12/50758,2012-08-14,PRO
61523474,PCT/US12/50854,2012-08-15,PRO
61523474,PCT/US12/50844,2012-08-15,PRO
61523474,13586157,2012-08-15,PRO
61523474,PCT/US12/50849,2012-08-15,PRO
61523478,13586412,2012-08-15,PRO
61523480,13550637,2012-07-17,PRO
61523480,PCT/US12/50681,2012-08-14,PRO
61523481,PCT/US12/49541,2012-08-03,PRO
61523481,13565702,2012-08-02,PRO
61523483,13572810,2012-08-13,PRO
61523485,13586608,2012-08-15,PRO
61523488,PCT/US12/50583,2012-08-13,PRO
61523488,14235531,2014-05-16,PRO
61523493,PCT/US12/50663,2012-08-13,PRO
61523493,13559796,2012-07-27,PRO
61523494,13572091,2012-08-10,PRO
61523496,13209863,2011-08-15,PRO
61523496,PCT/US12/46844,2012-07-16,PRO
61523500,13572966,2012-08-13,PRO
61523502,PCT/US12/50984,2012-08-15,PRO
61523502,14238891,2014-04-17,PRO
61523504,13546024,2012-07-11,PRO
61523507,13586528,2012-08-15,PRO
61523512,PCT/US12/50892,2012-08-15,PRO
61523512,13586327,2012-08-15,PRO
61523513,PCT/US12/50922,2012-08-15,PRO
61523513,13981378,2014-04-17,PRO
61523516,13585869,2012-08-15,PRO
61523519,13586367,2012-08-15,PRO
61523520,13585410,2012-08-14,PRO
61523521,13586679,2012-08-15,PRO
61523522,13584863,2012-08-14,PRO
61523523,13468950,2012-05-10,PRO
61523524,13572115,2012-08-10,PRO
61523524,PCT/US12/49962,2012-08-08,PRO
61523525,PCT/US12/50913,2012-08-15,PRO
61523525,14239064,2014-02-14,PRO
61523528,PCT/US11/54918,2011-10-05,PRO
61523528,13252411,2011-10-04,PRO
61523530,13413473,2012-03-06,PRO
61523530,13274503,2011-10-17,PRO
61523531,PCT/US12/50893,2012-08-15,PRO
61523531,14238802,2014-05-22,PRO
61523535,13586017,2012-08-15,PRO
61523537,13586274,2012-08-15,PRO
61523540,13494040,2012-06-12,PRO
61523541,13523268,2012-06-14,PRO
61523541,29424700,2012-06-14,PRO
61523543,13586306,2012-08-15,PRO
61523546,13570322,2012-08-09,PRO
61523546,PCT/US12/50168,2012-08-09,PRO
61523552,13420037,2012-03-14,PRO
61523557,13558579,2012-07-26,PRO
61523561,13433906,2012-03-29,PRO
61523564,14234271,2014-04-14,PRO
61523564,PCT/US12/47909,2012-07-24,PRO
61523565,13585924,2012-08-15,PRO
61523568,13569646,2012-08-08,PRO
61523568,PCT/US12/50700,2012-08-14,PRO
61523569,PCT/US12/50972,2012-08-15,PRO
61523569,14238808,2014-02-13,PRO
61523571,13585204,2012-08-14,PRO
61523572,13304306,2011-11-23,PRO
61523572,13831187,2013-03-14,PRO
61523575,13586672,2012-08-15,PRO
61523576,14238808,2014-02-13,PRO
61523576,PCT/US12/50972,2012-08-15,PRO
61523581,13572725,2012-08-13,PRO
61523581,PCT/US12/50705,2012-08-14,PRO
61523582,13586751,2012-08-15,PRO
61523583,13586586,2012-08-15,PRO
61523583,PCT/US12/50957,2012-08-15,PRO
61523584,14483352,2014-09-11,PRO
61523584,13585179,2012-08-14,PRO
61523585,13586549,2012-08-15,PRO
61523586,PCT/US12/50694,2012-08-14,PRO
61523586,13569606,2012-08-08,PRO
61523588,13586428,2012-08-15,PRO
61523588,PCT/US12/50881,2012-08-15,PRO
61523588,13586509,2012-08-15,PRO
61523588,PCT/US12/50885,2012-08-15,PRO
61523588,13586476,2012-08-15,PRO
61523588,PCT/US12/50880,2012-08-15,PRO
61523590,13434079,2012-03-29,PRO
61523591,13568260,2012-08-07,PRO
61523591,PCT/US12/50658,2012-08-13,PRO
61523593,13586045,2012-08-15,PRO
61523596,PCT/US12/50689,2012-08-14,PRO
61523596,13584892,2012-08-14,PRO
61523597,PCT/US12/50939,2012-08-15,PRO
61523597,13586436,2012-08-15,PRO
61523598,PCT/US12/50805,2012-08-14,PRO
61523598,13585626,2012-08-14,PRO
61523598,PCT/US12/50801,2012-08-14,PRO
61523598,13585635,2012-08-14,PRO
61523601,13584467,2012-08-13,PRO
61523601,13584574,2012-08-13,PRO
61523601,PCT/US12/50621,2012-08-13,PRO
61523601,PCT/US12/50617,2012-08-13,PRO
61523602,14294564,2014-06-03,PRO
61523602,13585485,2012-08-14,PRO
61523605,13584978,2012-08-14,PRO
61523605,PCT/US12/50708,2012-08-14,PRO
61523606,14238526,2014-04-02,PRO
61523606,PCT/US12/50847,2012-08-15,PRO
61523609,13565085,2012-08-02,PRO
61523609,PCT/US12/49291,2012-08-02,PRO
61523612,13310353,2011-12-02,PRO
61523613,13586447,2012-08-15,PRO
61523615,13586762,2012-08-15,PRO
61523619,13585269,2012-08-14,PRO
61523622,13585683,2012-08-14,PRO
61523622,14457021,2014-08-11,PRO
61523623,PCT/US12/50901,2012-08-15,PRO
61523623,13586243,2012-08-15,PRO
61523626,PCT/US12/49988,2012-08-08,PRO
61523626,13569941,2012-08-08,PRO
61523627,13212897,2011-08-18,PRO
61523627,PCT/US12/50519,2012-08-13,PRO
61523629,PCT/US12/25661,2012-02-17,PRO
61523629,13399124,2012-02-17,PRO
61523632,14225598,2014-03-26,PRO
61523632,13586007,2012-08-15,PRO
61523633,PCT/US12/50883,2012-08-15,PRO
61523633,13586191,2012-08-15,PRO
61523634,13586128,2012-08-15,PRO
61523638,13586376,2012-08-15,PRO
61523641,13430865,2012-03-27,PRO
61523642,14239048,2014-06-17,PRO
61523642,PCT/US12/50934,2012-08-15,PRO
61523644,14225598,2014-03-26,PRO
61523644,13586007,2012-08-15,PRO
61523646,14181106,2014-02-14,PRO
61523646,PCT/US12/51008,2012-08-15,PRO
61523646,14181106,2014-02-14,PRO
61523648,14446617,2014-07-30,PRO
61523648,13426103,2012-03-21,PRO
61523648,PCT/US12/29944,2012-03-21,PRO
61523649,13586830,2012-08-15,PRO
61523650,13571741,2012-08-10,PRO
61523650,PCT/US12/50703,2012-08-14,PRO
61523651,13584916,2012-08-14,PRO
61523656,13421196,2012-03-15,PRO
61523662,13586085,2012-08-15,PRO
61523663,PCT/US12/50993,2012-08-15,PRO
61523663,13324502,2011-12-13,PRO
61523664,13279792,2011-10-24,PRO
61523665,13249725,2011-09-30,PRO
61523667,13586249,2012-08-15,PRO
61523668,13897849,2013-05-20,PRO
61523668,PCT/US11/64407,2011-12-12,PRO
61523668,13323139,2011-12-12,PRO
61523668,14199625,2014-03-06,PRO
61523668,14273163,2014-05-08,PRO
61523668,14012582,2013-08-28,PRO
61523670,13586085,2012-08-15,PRO
61523672,13585577,2012-08-14,PRO
61523676,13586574,2012-08-15,PRO
61523676,PCT/US12/50929,2012-08-15,PRO
61523677,PCT/US12/50990,2012-08-15,PRO
61523677,13324532,2011-12-13,PRO
61523678,PCT/US12/38050,2012-05-16,PRO
61523678,13471504,2012-05-15,PRO
61523678,13449170,2012-04-17,PRO
61523678,PCT/US12/34059,2012-04-18,PRO
61523679,13354200,2012-01-19,PRO
61523680,13586723,2012-08-15,PRO
61523681,13586298,2012-08-15,PRO
61523686,13584200,2012-08-13,PRO
61523686,PCT/US12/50574,2012-08-13,PRO
61523688,PCT/US11/66837,2011-12-22,PRO
61523688,13335072,2011-12-22,PRO
61523690,13324564,2011-12-13,PRO
61523690,PCT/US12/50986,2012-08-15,PRO
61523691,PCT/US12/33161,2012-04-11,PRO
61523691,13444784,2012-04-11,PRO
61523695,13570473,2012-08-09,PRO
61523698,13399825,2012-02-17,PRO
61523700,13586511,2012-08-15,PRO
61523702,13586556,2012-08-15,PRO
61523705,14075334,2013-11-08,PRO
61523705,13880471,2013-07-08,PRO
61523705,13880438,2013-07-22,PRO
61523705,PCT/US11/56926,2011-10-19,PRO
61523705,PCT/US11/56903,2011-10-19,PRO
61523706,14233207,2014-04-17,PRO
61523706,PCT/US12/41215,2012-06-07,PRO
61523713,14485865,2014-09-15,PRO
61523713,PCT/US12/50832,2012-08-15,PRO
61523713,14236944,2014-02-04,PRO
61523714,13586444,2012-08-15,PRO
61523715,13585890,2012-08-15,PRO
61523715,PCT/US12/50882,2012-08-15,PRO
61523719,PCT/US12/50996,2012-08-15,PRO
61523719,13586768,2012-08-15,PRO
61523721,13585040,2012-08-14,PRO
61523724,13572205,2012-08-10,PRO
61523724,PCT/US12/50571,2012-08-13,PRO
61523725,13585629,2012-08-14,PRO
61523727,13586111,2012-08-15,PRO
61523731,14237340,2014-07-28,PRO
61523731,PCT/US12/50952,2012-08-15,PRO
61523732,PCT/US12/32629,2012-04-06,PRO
61523732,13441806,2012-04-06,PRO
61523736,13586731,2012-08-15,PRO
61523736,PCT/US12/50987,2012-08-15,PRO
61523738,13585921,2012-08-15,PRO
61523738,PCT/US12/50878,2012-08-15,PRO
61523742,13523924,2012-06-15,PRO
61523744,13549583,2012-07-16,PRO
61523746,14125086,2014-07-18,PRO
61523746,14341791,2014-07-26,PRO
61523746,PCT/US12/50956,2012-08-15,PRO
61523748,PCT/US12/50680,2012-08-14,PRO
61523748,13586057,2012-08-15,PRO
61523752,14238434,2014-07-18,PRO
61523752,PCT/US12/50965,2012-08-15,PRO
61523754,13586379,2012-08-15,PRO
61523754,13774615,2013-02-22,PRO
61523755,PCT/US12/51004,2012-08-15,PRO
61523755,14239083,,PRO
61523756,14238989,2014-04-03,PRO
61523756,PCT/US12/50964,2012-08-15,PRO
61523757,PCT/US12/50795,2012-08-14,PRO
61523757,13585595,2012-08-14,PRO
61523759,14004057,2013-12-20,PRO
61523759,PCT/US12/28568,2012-03-09,PRO
61523766,13534180,2012-06-27,PRO
61523766,PCT/US12/50825,2012-08-14,PRO
61523769,13457836,2012-04-27,PRO
61523769,PCT/US12/50823,2012-08-14,PRO
61523770,13330600,2011-12-19,PRO
61523771,PCT/US12/50975,2012-08-15,PRO
61523771,13586704,2012-08-15,PRO
61523771,13586698,2012-08-15,PRO
61523771,13586690,2012-08-15,PRO
61523771,13586678,2012-08-15,PRO
61523773,13565719,2012-08-02,PRO
61523774,PCT/US12/50756,2012-08-14,PRO
61523774,13568311,2012-08-07,PRO
61523775,14202055,2014-03-10,PRO
61523775,PCT/US12/48122,2012-07-25,PRO
61523775,13556466,2012-07-24,PRO
61523776,PCT/US12/50824,2012-08-14,PRO
61523776,13585716,2012-08-14,PRO
61523777,13532059,2012-06-25,PRO
61523779,13586558,2012-08-15,PRO
61523781,13284843,2011-10-28,PRO
61523783,14239093,2014-02-14,PRO
61523783,PCT/US12/50859,2012-08-15,PRO
61523784,PCT/US12/50998,2012-08-15,PRO
61523784,13586752,2012-08-15,PRO
61523786,13586021,2012-08-15,PRO
61523786,13585994,2012-08-15,PRO
61523790,PCT/US12/41957,2012-06-11,PRO
61523790,13493926,2012-06-11,PRO
61523795,14238678,2014-02-12,PRO
61523795,PCT/US12/51012,2012-08-15,PRO
61523796,13585662,2012-08-14,PRO
61523799,13494527,2012-06-12,PRO
61523799,13494515,2012-06-12,PRO
61523799,PCT/US12/42027,2012-06-12,PRO
61523799,13494505,2012-06-12,PRO
61523800,13584343,2012-08-13,PRO
61523801,13586603,2012-08-15,PRO
61523801,13921895,2013-06-19,PRO
61523801,PCT/US12/50948,2012-08-15,PRO
61523802,13857229,2013-04-05,PRO
61523802,13308023,2011-11-30,PRO
61523805,PCT/US12/51002,2012-08-15,PRO
61523805,13586737,2012-08-15,PRO
61523806,13584669,2012-08-13,PRO
61523810,13541758,2012-07-04,PRO
61523812,13435504,2012-03-30,PRO
61523813,13586862,2012-08-15,PRO
61523814,PCT/US12/50982,2012-08-15,PRO
61523814,13586619,2012-08-15,PRO
61523815,13284413,2011-10-28,PRO
61523815,PCT/US12/50250,2012-08-10,PRO
61523816,PCT/US12/50842,2012-08-15,PRO
61523816,13585929,2012-08-15,PRO
61523816,13585864,2012-08-15,PRO
61523816,PCT/US12/50840,2012-08-15,PRO
61523816,PCT/US12/50841,2012-08-15,PRO
61523816,13585865,2012-08-15,PRO
61523820,13586094,2012-08-15,PRO
61523821,13586580,2012-08-15,PRO
61523821,14062609,2013-10-24,PRO
61523824,13439345,2012-04-04,PRO
61523824,PCT/US12/50873,2012-08-15,PRO
61523824,13585873,2012-08-15,PRO
61523824,13438918,2012-04-04,PRO
61523824,13585881,2012-08-15,PRO
61523824,PCT/US12/50841,2012-08-15,PRO
61523824,13585865,2012-08-15,PRO
61523824,13585876,2012-08-15,PRO
61523824,PCT/US12/32123,2012-04-04,PRO
61523824,PCT/US12/50874,2012-08-15,PRO
61523824,PCT/US12/50877,2012-08-15,PRO
61523824,PCT/US12/32054,2012-04-04,PRO
61523828,13586828,2012-08-15,PRO
61523828,PCT/US12/51010,2012-08-15,PRO
61523828,13940109,2013-07-11,PRO
61523830,14471872,2014-08-28,PRO
61523830,13585559,2012-08-14,PRO
61523832,13585693,2012-08-14,PRO
61523832,PCT/US12/50800,2012-08-14,PRO
61523833,13585842,2012-08-15,PRO
61523839,13586044,2012-08-15,PRO
61523843,13584228,2012-08-13,PRO
61523843,PCT/US12/50600,2012-08-13,PRO
61523846,13915785,2013-06-12,PRO
61523846,14155404,2014-01-15,PRO
61523846,13568288,2012-08-07,PRO
61523846,14155401,2014-01-15,PRO
61523851,13567111,2012-08-06,PRO
61523857,13586336,2012-08-15,PRO
61523859,13587320,2012-08-16,PRO
61523864,13572911,2012-08-13,PRO
61523876,13570335,2012-08-09,PRO
61523877,13585947,2012-08-15,PRO
61523877,PCT/US12/50687,2012-08-14,PRO
61523882,13289513,2011-11-04,PRO
61523882,PCT/US11/59493,2011-11-07,PRO
61523882,13482312,2012-05-29,PRO
61523882,PCT/US12/40386,2012-06-01,PRO
61523884,13586068,2012-08-15,PRO
61523884,PCT/US12/50862,2012-08-15,PRO
61523886,14238556,2014-04-16,PRO
61523886,PCT/US12/50286,2012-08-10,PRO
61523888,13529368,2012-06-21,PRO
61523890,13587213,2012-08-16,PRO
61523893,PCT/US12/40386,2012-06-01,PRO
61523893,13482312,2012-05-29,PRO
61523893,PCT/US11/59493,2011-11-07,PRO
61523893,13289513,2011-11-04,PRO
61523899,13230014,2011-09-12,PRO
61523911,13542818,2012-07-06,PRO
61523913,PCT/US12/51151,2012-08-16,PRO
61523913,13587440,2012-08-16,PRO
61523917,13366908,2012-02-06,PRO
61523931,13587220,2012-08-16,PRO
61523937,13842686,2013-03-15,PRO
61523937,13587426,2012-08-16,PRO
61523937,PCT/US12/51210,2012-08-16,PRO
61523945,PCT/US12/50979,2012-08-15,PRO
61523945,13586596,2012-08-15,PRO
61523946,14124895,2013-12-09,PRO
61523946,PCT/US12/50826,2012-08-14,PRO
61523949,PCT/US12/51094,2012-08-16,PRO
61523949,13587178,2012-08-16,PRO
61523952,13587472,2012-08-16,PRO
61523958,PCT/US12/50871,2012-08-15,PRO
61523958,13586144,2012-08-15,PRO
61523963,13587815,2012-08-16,PRO
61523970,13283786,2011-10-28,PRO
61523975,13566585,2012-08-03,PRO
61523975,PCT/US12/49546,2012-08-03,PRO
61523975,13566629,2012-08-03,PRO
61523975,13566531,2012-08-03,PRO
61523975,PCT/US12/49576,2012-08-03,PRO
61523975,PCT/US12/49583,2012-08-03,PRO
61523975,13566347,2012-08-03,PRO
61523975,PCT/US12/49538,2012-08-03,PRO
61523975,PCT/US12/50905,2012-08-15,PRO
61523975,13566406,2012-08-03,PRO
61523975,13566551,2012-08-03,PRO
61523975,PCT/US12/49555,2012-08-03,PRO
61523976,13587757,2012-08-16,PRO
61523977,13289065,2011-11-04,PRO
61523977,PCT/US11/59473,2011-11-05,PRO
61523978,13564711,2012-08-01,PRO
61523979,14508831,2014-10-07,PRO
61523979,13587401,2012-08-16,PRO
61523979,PCT/US12/51121,2012-08-16,PRO
61523980,13587273,2012-08-16,PRO
61523981,13587205,2012-08-16,PRO
61523981,PCT/US12/51083,2012-08-16,PRO
61523982,13585956,2012-08-15,PRO
61523982,PCT/US12/50887,2012-08-15,PRO
61523983,13571847,2012-08-10,PRO
61523987,13289065,2011-11-04,PRO
61523987,PCT/US11/59473,2011-11-05,PRO
61523998,13283833,2011-10-28,PRO
61523998,13278993,2011-10-21,PRO
61523998,13277083,2011-10-19,PRO
61523998,13279023,2011-10-21,PRO
61523998,13275143,2011-10-17,PRO
61523998,13290994,2011-11-07,PRO
61523998,13275127,2011-10-17,PRO
61523998,13279007,2011-10-21,PRO
61523998,13276297,2011-10-18,PRO
61523998,13283854,2011-10-28,PRO
61523998,13428142,2012-03-23,PRO
61523998,13283839,2011-10-28,PRO
61523998,13290983,2011-11-07,PRO
61523998,13276289,2011-10-18,PRO
61523998,13292035,2011-11-08,PRO
61523998,13291052,2011-11-07,PRO
61523998,13288589,2011-11-03,PRO
61523998,13288616,2011-11-03,PRO
61523998,13283822,2011-10-28,PRO
61523998,13292044,2011-11-08,PRO
61523998,13292040,2011-11-08,PRO
61523998,13291000,2011-11-07,PRO
61523998,13279014,2011-10-21,PRO
61523998,13278998,2011-10-21,PRO
61523998,13834366,2013-03-15,PRO
61523998,13283811,2011-10-28,PRO
61523998,13276295,2011-10-18,PRO
61524000,13587341,2012-08-16,PRO
61524000,13571735,2012-08-10,PRO
61524000,13585368,2012-08-14,PRO
61524006,13587419,2012-08-16,PRO
61524009,13586836,2012-08-15,PRO
61524020,13571640,2012-08-10,PRO
61524021,13587545,2012-08-16,PRO
61524021,13783930,2013-03-04,PRO
61524021,PCT/US12/51158,2012-08-16,PRO
61524023,13570443,2012-08-09,PRO
61524024,14132273,2013-12-18,PRO
61524024,13332876,2011-12-21,PRO
61524025,13587435,2012-08-16,PRO
61524032,13303742,2011-11-23,PRO
61524032,PCT/US12/30695,2012-03-27,PRO
61524033,14238874,2014-02-14,PRO
61524033,PCT/US12/50221,2012-08-10,PRO
61524034,PCT/US12/22915,2012-01-27,PRO
61524034,13360348,2012-01-27,PRO
61524034,13359154,2012-01-26,PRO
61524034,PCT/US12/23174,2012-01-30,PRO
61524035,13586569,2012-08-15,PRO
61524035,PCT/US12/51060,2012-08-16,PRO
61524037,13586430,2012-08-15,PRO
61524042,13586712,2012-08-15,PRO
61524044,13568956,2012-08-07,PRO
61524045,13571879,2012-08-10,PRO
61524046,13586225,2012-08-15,PRO
61524050,13547513,2012-07-12,PRO
61524052,13586423,2012-08-15,PRO
61524053,13571742,2012-08-10,PRO
61524053,PCT/US12/50292,2012-08-10,PRO
61524054,13569543,2012-08-08,PRO
61524055,13683051,2012-11-21,PRO
61524055,13587689,2012-08-16,PRO
61524055,13683051,2012-11-21,PRO
61524055,13586135,2012-08-15,PRO
61524058,13587904,2012-08-16,PRO
61524059,14162770,2014-01-24,PRO
61524059,13586150,2012-08-15,PRO
61524059,PCT/US12/51015,2012-08-16,PRO
61524060,PCT/US12/51119,2012-08-16,PRO
61524060,13587206,2012-08-16,PRO
61524062,13586429,2012-08-15,PRO
61524063,13587217,2012-08-16,PRO
61524063,PCT/US12/51111,2012-08-16,PRO
61524065,13586370,2012-08-15,PRO
61524066,13587387,2012-08-16,PRO
61524066,14336877,2014-07-21,PRO
61524066,PCT/US12/51109,2012-08-16,PRO
61524070,13587227,2012-08-16,PRO
61524070,PCT/US12/51117,2012-08-16,PRO
61524071,13587037,2012-08-16,PRO
61524071,PCT/US12/41438,2012-06-07,PRO
61524071,13491593,2012-06-07,PRO
61524073,13558505,2012-07-26,PRO
61524077,13586293,2012-08-15,PRO
61524077,PCT/US12/51079,2012-08-16,PRO
61524078,PCT/US12/50886,2012-08-15,PRO
61524078,13586365,2012-08-15,PRO
61524079,14045280,2013-10-03,PRO
61524079,13680833,2012-11-19,PRO
61524079,13404387,2012-02-24,PRO
61524079,14244199,2014-04-03,PRO
61524079,13901717,2013-05-24,PRO
61524081,13587362,2012-08-16,PRO
61524081,PCT/US12/51133,2012-08-16,PRO
61524082,13586193,2012-08-15,PRO
61524084,13586382,2012-08-15,PRO
61524087,13562454,2012-07-31,PRO
61524088,PCT/US11/57685,2011-10-25,PRO
61524088,13280660,2011-10-25,PRO
61524089,PCT/US12/51131,2012-08-16,PRO
61524089,13587467,2012-08-16,PRO
61524090,14146503,2014-01-02,PRO
61524090,PCT/US12/50475,2012-08-10,PRO
61524090,13572596,2012-08-10,PRO
61524091,13586125,2012-08-15,PRO
61524091,PCT/US12/50865,2012-08-15,PRO
61524095,PCT/US12/51046,2012-08-16,PRO
61524095,13586427,2012-08-15,PRO
61524097,13529867,2012-06-21,PRO
61524098,13587026,2012-08-16,PRO
61524099,14238807,2014-06-04,PRO
61524099,PCT/US12/50549,2012-08-13,PRO
61524104,13406913,2012-02-28,PRO
61524107,13587491,2012-08-16,PRO
61524109,13587902,2012-08-16,PRO
61524114,13587106,2012-08-16,PRO
61524115,13587080,2012-08-16,PRO
61524116,13586344,2012-08-15,PRO
61524117,13587197,2012-08-16,PRO
61524118,13585810,2012-08-14,PRO
61524120,PCT/US12/51113,2012-08-16,PRO
61524120,13587392,2012-08-16,PRO
61524121,13584033,2012-08-13,PRO
61524123,13483440,2012-05-30,PRO
61524127,13406014,2012-02-27,PRO
61524128,13586525,2012-08-15,PRO
61524130,13567047,2012-08-04,PRO
61524131,13585944,2012-08-15,PRO
61524131,14479709,2014-09-08,PRO
61524138,PCT/US12/21368,2012-01-13,PRO
61524138,13829464,2013-03-14,PRO
61524138,13350156,2012-01-13,PRO
61524139,13587314,2012-08-16,PRO
61524141,13587439,2012-08-16,PRO
61524141,PCT/US12/51125,2012-08-16,PRO
61524142,13587576,2012-08-16,PRO
61524142,PCT/US12/51185,2012-08-16,PRO
61524144,13572183,2012-08-10,PRO
61524145,13587389,2012-08-16,PRO
61524146,13586641,2012-08-15,PRO
61524148,13586152,2012-08-15,PRO
61524148,PCT/US12/50919,2012-08-15,PRO
61524150,PCT/US12/51197,2012-08-16,PRO
61524150,14239012,2014-09-22,PRO
61524155,13336651,2011-12-23,PRO
61524157,PCT/US12/51092,2012-08-16,PRO
61524157,13586758,2012-08-15,PRO
61524163,13585463,2012-08-14,PRO
61524167,13571858,2012-08-10,PRO
61524170,14238726,2014-02-12,PRO
61524170,PCT/US12/51235,2012-08-16,PRO
61524173,13586321,2012-08-15,PRO
61524173,14268002,2014-05-02,PRO
61524173,PCT/US12/50872,2012-08-15,PRO
61524174,13572380,2012-08-10,PRO
61524174,PCT/US12/50458,2012-08-10,PRO
61524178,PCT/US12/51209,2012-08-16,PRO
61524178,13587732,2012-08-16,PRO
61524180,13418513,2012-03-13,PRO
61524182,14253412,2014-04-15,PRO
61524182,13272808,2011-10-13,PRO
61524184,13566962,2012-08-03,PRO
61524185,13587896,2012-08-16,PRO
61524195,PCT/US12/50588,2012-08-13,PRO
61524195,13450369,2012-04-18,PRO
61524199,13587798,2012-08-16,PRO
61524200,13585719,2012-08-14,PRO
61524200,PCT/US12/50821,2012-08-14,PRO
61524201,13587760,2012-08-16,PRO
61524205,PCT/US12/50229,2012-08-10,PRO
61524205,13332456,2011-12-21,PRO
61524208,PCT/US12/51159,2012-08-16,PRO
