application_number,child_application_number,child_filing_date,continuation_type
60357807,10065512,2002-10-25,PRO
60357808,10281067,2002-10-25,PRO
60357808,PCT/US02/34275,2002-10-25,PRO
60357808,12018582,2008-01-23,PRO
60357816,10369915,2003-02-20,PRO
60357816,10960204,2004-10-07,PRO
60357819,10167956,2002-06-13,PRO
60357820,10336258,2003-01-03,PRO
60357822,PCT/IL03/00140,,PRO
60357822,10504146,2005-04-15,PRO
60357828,10369675,2003-02-21,PRO
60357828,11860241,2007-09-24,PRO
60357828,PCT/US03/04872,2003-02-21,PRO
60357832,10370100,2003-02-21,PRO
60357832,PCT/US03/05040,2003-02-21,PRO
60357833,10366703,2003-02-14,PRO
60357833,11351603,2006-02-09,PRO
60357834,10366688,2003-02-14,PRO
60357834,11198098,2005-08-04,PRO
60357839,11509826,2006-08-25,PRO
60357839,10367979,2003-02-19,PRO
60357839,11317247,2005-12-27,PRO
60357841,10368465,2003-02-20,PRO
60357842,PCT/US02/16173,2002-05-22,PRO
60357842,11036196,2005-01-18,PRO
60357842,11642647,2006-12-21,PRO
60357842,10152319,2002-05-22,PRO
60357842,10301856,2002-11-22,PRO
60357843,10152319,2002-05-22,PRO
60357843,11642647,2006-12-21,PRO
60357843,11036196,2005-01-18,PRO
60357843,10301856,2002-11-22,PRO
60357843,PCT/US02/16173,2002-05-22,PRO
60357844,10301856,2002-11-22,PRO
60357844,10152319,2002-05-22,PRO
60357844,11036196,2005-01-18,PRO
60357844,11642647,2006-12-21,PRO
60357844,PCT/US02/16173,2002-05-22,PRO
60357845,11669531,2007-01-31,PRO
60357845,10369736,2003-02-21,PRO
60357845,12540606,2009-08-13,PRO
60357845,PCT/US03/05151,2003-02-21,PRO
60357845,11028058,2005-01-04,PRO
60357846,12476489,2009-06-02,PRO
60357846,10369738,2003-02-21,PRO
60357846,PCT/US03/05150,2003-02-21,PRO
60357846,12884371,2010-09-17,PRO
60357847,10638292,2003-08-12,PRO
60357847,PCT/US03/04877,2003-02-21,PRO
60357847,10865966,2004-06-14,PRO
60357847,10183450,2002-06-28,PRO
60357848,PCT/US02/41572,2002-12-27,PRO
60357850,10371017,2003-02-21,PRO
60357850,10369612,2003-02-21,PRO
60357850,10369614,2003-02-21,PRO
60357850,10369613,2003-02-21,PRO
60357850,10371263,2003-02-21,PRO
60357850,10369624,2003-02-21,PRO
60357850,12458460,2009-07-13,PRO
60357850,10369617,2003-02-21,PRO
60357851,12328828,2008-12-05,PRO
60357851,12169852,2008-07-09,PRO
60357851,PCT/US03/04866,2003-02-21,PRO
60357851,10434266,2003-05-09,PRO
60357851,13892657,2013-05-13,PRO
60357851,10517809,2005-10-11,PRO
60357851,11928908,2007-10-30,PRO
60357851,10370109,2003-02-21,PRO
60357851,10933479,2004-09-03,PRO
60357851,PCT/US03/04867,2003-02-21,PRO
60357852,10369685,2003-02-21,PRO
60357853,10370113,2003-02-21,PRO
60357859,10369564,2003-02-21,PRO
60357860,10302871,2002-11-25,PRO
60357861,10368350,2003-02-20,PRO
60357861,PCT/US03/04870,2003-02-21,PRO
60357861,10936729,2004-09-09,PRO
60357862,10704901,2003-11-12,PRO
60357862,10245273,2002-09-18,PRO
60357862,PCT/US03/04876,2003-02-21,PRO
60357863,PCT/US03/04410,2003-02-14,PRO
60357863,10361414,2003-02-11,PRO
60357863,PCT/US03/04421,2003-02-14,PRO
60357863,10361413,2003-02-11,PRO
60357864,10675836,2003-09-30,PRO
60357864,10340940,2003-01-13,PRO
60357873,10369222,2003-02-19,PRO
60357875,PCT/US03/03259,2003-02-04,PRO
60357875,10358090,2003-02-04,PRO
60357875,11460104,2006-07-26,PRO
60357876,PCT/US03/05148,2003-02-21,PRO
60357876,12717192,2010-03-04,PRO
60357876,10370108,2003-02-21,PRO
60357877,10268781,2002-10-11,PRO
60357877,10740814,2003-12-22,PRO
60357877,PCT/US03/04865,2003-02-21,PRO
60357878,PCT/US03/04874,2003-02-21,PRO
60357878,10938956,2004-09-13,PRO
60357878,10661563,2003-09-15,PRO
60357878,10180501,2002-06-27,PRO
60357880,PCT/US03/04875,2003-02-21,PRO
60357880,10278067,2002-10-23,PRO
60357880,10993484,2004-11-22,PRO
60357882,10367802,2003-02-19,PRO
60357883,10368503,2003-02-18,PRO
60357884,PCT/US02/20382,2002-06-26,PRO
60357884,10848817,2004-05-19,PRO
60357884,10180710,2002-06-25,PRO
60357884,11074589,2005-03-08,PRO
60357885,10334081,2002-12-30,PRO
60357886,10370181,2003-02-19,PRO
60357887,10098037,2002-03-14,PRO
60357888,PCT/US03/04561,2003-02-14,PRO
60357888,10368091,2003-02-18,PRO
60357889,10212693,2002-08-07,PRO
60357891,PCT/US02/41426,2002-12-27,PRO
60357891,10330774,2002-12-27,PRO
60357891,10187039,2002-06-28,PRO
60357892,10368798,2003-02-13,PRO
60357893,11712675,2007-03-01,PRO
60357893,10370118,2003-02-19,PRO
60357893,11416733,2006-05-03,PRO
60357893,PCT/US03/04757,2003-02-19,PRO
60357893,10908060,2005-04-26,PRO
60357893,10908061,2005-04-26,PRO
60357894,10370352,2003-02-19,PRO
60357895,10156355,2002-05-28,PRO
60357896,10190287,2002-07-05,PRO
60357900,PCT/US03/04722,2003-02-18,PRO
60357900,10504894,2004-08-18,PRO
60357903,10371721,2003-02-19,PRO
60357906,10288863,2002-11-06,PRO
60357906,PCT/US02/33618,2002-11-06,PRO
60357907,PCT/US03/04663,2003-02-19,PRO
60357907,10192404,2002-07-10,PRO
60357907,10822617,2004-04-12,PRO
60357908,10455502,2003-06-05,PRO
60357908,PCT/US03/04930,2003-02-18,PRO
60357908,10455694,2003-06-05,PRO
60357908,10368702,2003-02-18,PRO
60357908,10368673,2003-02-18,PRO
60357908,10977443,2004-10-29,PRO
60357908,10849731,2004-05-20,PRO
60357908,PCT/US03/04768,2003-02-18,PRO
60357908,11558684,2006-11-10,PRO
60357909,PCT/US03/04087,2003-02-12,PRO
60357909,10360211,2003-02-06,PRO
60357910,10371191,2003-02-19,PRO
60357911,11017974,2004-12-21,PRO
60357911,11332663,2006-01-12,PRO
60357911,PCT/US03/04996,2003-02-18,PRO
60357911,10369210,2003-02-18,PRO
60357912,10919744,2004-08-17,PRO
60357912,13190178,2011-07-25,PRO
60357912,10365220,2003-02-12,PRO
60357917,11004365,2004-12-03,PRO
60357917,10366855,2003-02-14,PRO
60357917,PCT/US03/02687,2003-02-14,PRO
60357918,10505200,2005-04-18,PRO
60357918,10369055,2003-02-18,PRO
60357920,10546411,2007-06-14,PRO
60357920,10368682,2003-02-19,PRO
60357921,10342729,2003-01-14,PRO
60357923,10359511,2003-02-05,PRO
60357923,11496316,2006-07-31,PRO
60357923,PCT/US03/03160,2003-02-03,PRO
60357923,12652447,2010-01-05,PRO
60357923,13011508,2011-01-21,PRO
60357924,10369361,2003-02-18,PRO
60357924,PCT/US03/04785,2003-02-18,PRO
60357926,10868637,2004-06-15,PRO
60357926,PCT/US03/02682,2003-02-13,PRO
60357926,10366431,2003-02-13,PRO
60357928,PCT/US03/03403,2003-02-03,PRO
60357928,10357820,2003-02-03,PRO
60357929,10368290,2003-02-18,PRO
60357930,10324444,2002-12-19,PRO
60357933,10065748,2002-11-14,PRO
60357933,10065747,2002-11-14,PRO
60357934,10368848,2003-02-19,PRO
60357935,PCT/US03/04755,2003-02-19,PRO
60357935,10369429,2003-02-19,PRO
60357937,PCT/US03/05330,2003-02-19,PRO
60357937,10371190,2003-02-19,PRO
60357939,13480410,2012-05-24,PRO
60357939,10369070,2003-02-19,PRO
60357939,11272289,2005-11-09,PRO
60357939,10947778,2004-09-23,PRO
60357939,12001621,2007-12-11,PRO
60357939,13671415,2012-11-07,PRO
60357939,11891431,2007-08-09,PRO
60357939,12154338,2008-05-21,PRO
60357939,10462941,2003-06-17,PRO
60357939,12757940,2010-04-09,PRO
60357940,PCT/US02/17477,2002-06-03,PRO
60357940,10161210,2002-06-03,PRO
60357940,10162232,2002-06-03,PRO
60357940,PCT/US02/17492,2002-06-03,PRO
60357941,10369124,2003-02-19,PRO
60357943,PCT/US03/04437,2003-02-13,PRO
60357943,10365885,2003-02-13,PRO
60357944,10370038,2003-02-19,PRO
60357944,PCT/US03/04745,2003-02-19,PRO
60357945,10186962,2002-06-28,PRO
60357945,10084706,2002-02-26,PRO
60357945,12206275,2008-09-08,PRO
60357945,10609296,2003-06-27,PRO
60357946,10143995,2002-05-10,PRO
60357946,11054786,2005-02-10,PRO
60357947,13042170,2011-03-07,PRO
60357947,PCT/US03/04984,2003-02-19,PRO
60357947,10369836,2003-02-19,PRO
60357947,12133019,2008-06-04,PRO
60357948,PCT/US03/04824,2003-02-19,PRO
60357948,10369837,2003-02-19,PRO
60357953,10368217,2003-02-18,PRO
60357956,10369374,2003-02-19,PRO
60357957,10443568,2003-05-22,PRO
60357957,PCT/US03/16119,2003-05-22,PRO
60357958,10367683,2003-02-19,PRO
60357958,10367815,2003-02-19,PRO
60357958,PCT/US03/04696,2003-02-19,PRO
60357958,PCT/US03/04702,2003-02-19,PRO
60357959,10123730,2002-04-16,PRO
60357959,10119118,2002-04-09,PRO
60357959,10439023,2003-05-15,PRO
60357959,PCT/US02/11690,2002-04-12,PRO
60357959,PCT/US02/12013,2002-04-17,PRO
60357959,10969140,2004-10-20,PRO
60357959,10940053,2004-09-14,PRO
60357961,10370679,2003-02-19,PRO
60357961,PCT/US03/07289,2003-02-19,PRO
60357961,11510550,2006-08-24,PRO
60357961,12508385,2009-07-23,PRO
60357963,PCT/US03/04702,2003-02-19,PRO
60357963,10367815,2003-02-19,PRO
60357964,12590935,2009-11-17,PRO
60357964,12799506,2010-04-26,PRO
60357964,10369909,2003-02-19,PRO
60357964,13860810,2013-04-11,PRO
60357964,13134056,2011-05-27,PRO
60357965,10064989,2002-09-06,PRO
60357968,10369384,2003-02-19,PRO
60357979,10355870,2003-01-30,PRO
60357988,10357955,2003-02-04,PRO
60357995,PCT/IL03/00127,2003-02-18,PRO
60357998,10355656,2003-01-31,PRO
60358001,10309906,2002-12-04,PRO
60358003,10367494,2003-02-14,PRO
60358004,10267166,2002-10-09,PRO
60358005,PCT/US03/04926,2003-02-14,PRO
60358005,10368809,2003-02-14,PRO
60358006,12111839,2008-04-29,PRO
60358006,PCT/US03/04501,2003-02-14,PRO
60358006,13527099,2012-06-19,PRO
60358006,10368810,2003-02-14,PRO
60358007,10368233,2003-02-18,PRO
60358008,10369386,2003-02-14,PRO
60358022,10369948,2003-02-20,PRO
60358031,10368793,2003-02-19,PRO
60358032,10236709,2002-09-07,PRO
60358033,10226439,2002-08-23,PRO
60358036,10134896,2002-04-29,PRO
60358037,10359758,2003-02-08,PRO
60358038,10358685,2003-02-05,PRO
60358039,10780312,2004-02-17,PRO
60358039,10368905,2003-02-18,PRO
60358040,PCT/US03/04918,2003-02-19,PRO
60358042,10309638,2002-12-04,PRO
60358043,10366586,2003-02-13,PRO
60358045,10368503,2003-02-18,PRO
60358046,10366677,2003-02-13,PRO
60358047,10369603,2003-02-21,PRO
60358051,10134412,2002-04-29,PRO
60358052,10124232,2002-04-17,PRO
60358053,PCT/US03/04915,2003-02-19,PRO
60358053,10368790,2003-02-19,PRO
60358053,12476850,2009-06-02,PRO
60358055,10367416,2003-02-14,PRO
60358056,10351660,2003-01-24,PRO
60358058,10505070,2004-08-19,PRO
60358058,10368196,2003-02-18,PRO
60358061,10368995,2003-02-19,PRO
60358061,PCT/US03/05008,2003-02-19,PRO
60358061,11171083,2005-06-29,PRO
60358065,10274303,2002-10-17,PRO
60358065,10370045,2003-02-19,PRO
60358065,PCT/US03/05174,2003-02-19,PRO
60358065,10274302,2002-10-17,PRO
60358065,PCT/US02/33452,2002-10-17,PRO
60358065,PCT/US02/33453,2002-10-17,PRO
60358068,PCT/US03/04135,2003-02-11,PRO
60358068,10505192,2004-10-18,PRO
60358069,10370347,2003-02-19,PRO
60358069,PCT/US03/04890,2003-02-19,PRO
60358070,PCT/US03/04890,2003-02-19,PRO
60358070,10370347,2003-02-19,PRO
60358072,10134845,2002-04-29,PRO
60358073,10366127,2003-02-13,PRO
60358074,11999797,2007-12-07,PRO
60358074,PCT/US03/04763,2003-02-14,PRO
60358074,10367507,2003-02-14,PRO
60358075,11254686,2005-10-20,PRO
60358075,14082494,2013-11-18,PRO
60358075,12616470,2009-11-11,PRO
60358075,10368770,2003-02-19,PRO
60358075,PCT/US03/04998,2003-02-19,PRO
60358076,10289712,2002-11-07,PRO
60358077,10369320,2003-02-19,PRO
60358079,10299236,2002-11-18,PRO
60358082,11482068,2006-07-07,PRO
60358082,PCT/US03/04635,2003-02-19,PRO
60358082,10367971,2003-02-19,PRO
60358083,PCT/US03/02673,2003-02-10,PRO
60358083,10361705,2003-02-10,PRO
60358088,PCT/US03/04752,2003-02-19,PRO
60358088,10368779,2003-02-19,PRO
60358089,PCT/US03/04940,2003-02-19,PRO
60358089,10370085,2003-02-19,PRO
60358103,10504606,,PRO
60358103,PCT/US03/04894,2003-02-19,PRO
60358108,10349704,2003-01-23,PRO
60358109,10348547,2003-01-21,PRO
60358109,PCT/US03/05096,2003-02-20,PRO
60358109,11519709,2006-09-11,PRO
60358109,12219034,2008-07-15,PRO
60358110,10224802,2002-08-21,PRO
60358110,10319190,2002-12-13,PRO
60358112,10370343,2003-02-18,PRO
60358113,10342342,2003-01-15,PRO
60358114,11621689,2007-01-10,PRO
60358114,11559742,2006-11-14,PRO
60358114,10369341,2003-02-18,PRO
60358114,10369089,2003-02-18,PRO
60358116,10106509,2002-03-26,PRO
60358117,10370422,2003-02-19,PRO
60358118,PCT/US03/04358,2003-02-14,PRO
60358118,10504744,2004-11-29,PRO
60358119,10370442,2003-02-19,PRO
60358119,11215900,2005-08-31,PRO
60358121,10371819,2003-02-21,PRO
60358123,10210161,2002-08-01,PRO
60358123,10340055,2003-01-10,PRO
60358124,10502842,2005-01-18,PRO
60358124,11358807,2006-02-21,PRO
60358124,PCT/US03/05517,2003-02-20,PRO
60358126,10504120,2005-06-09,PRO
60358126,PCT/US03/03389,2003-02-05,PRO
60358127,10171106,2002-06-13,PRO
60358128,10371252,2003-02-20,PRO
60358130,10505045,2005-08-19,PRO
60358130,PCT/US03/04706,2003-02-14,PRO
60358133,12940799,2010-11-05,PRO
60358133,11496746,2006-07-31,PRO
60358133,10369182,2003-02-18,PRO
60358133,12341778,2008-12-22,PRO
60358133,11255597,2005-10-20,PRO
60358133,10369340,2003-02-18,PRO
60358133,11468826,2006-08-31,PRO
60358138,10777805,2004-02-12,PRO
60358138,12259097,2008-10-27,PRO
60358138,PCT/US02/26152,2002-08-15,PRO
60358140,10366144,2003-02-13,PRO
60358140,PCT/US03/04481,2003-02-14,PRO
60358140,10367388,2003-02-14,PRO
60358140,PCT/US03/04379,2003-02-13,PRO
60358141,10824129,2004-04-14,PRO
60358141,10369379,2003-02-19,PRO
60358142,PCT/US02/33618,2002-11-06,PRO
60358142,10288863,2002-11-06,PRO
60358143,10369993,2003-02-20,PRO
60358143,11539387,2006-10-06,PRO
60358146,PCT/US03/02688,2003-02-14,PRO
60358146,10366894,2003-02-14,PRO
60358152,10351452,2003-01-24,PRO
60358152,PCT/US03/02046,2003-01-24,PRO
60358152,11109056,2005-04-19,PRO
60358153,10368912,2003-02-18,PRO
60358153,PCT/US03/04758,2003-02-19,PRO
60358154,10185238,2002-06-27,PRO
60358155,PCT/US03/04843,2003-02-19,PRO
60358155,10503703,2004-08-05,PRO
60358155,12183202,2008-07-31,PRO
60358155,12917981,2010-11-02,PRO
60358157,10371678,2003-02-20,PRO
60358157,11518984,2006-09-12,PRO
60358158,10266841,2002-10-08,PRO
60358159,PCT/US02/33618,2002-11-06,PRO
60358159,10288863,2002-11-06,PRO
60358160,10504652,2004-08-13,PRO
60358160,PCT/US03/04858,2003-02-20,PRO
60358161,11384134,2006-03-17,PRO
60358161,10370749,2003-02-20,PRO
60358164,10370166,2003-02-20,PRO
60358171,10353588,2003-01-30,PRO
60358172,10337797,2003-01-07,PRO
60358174,11209930,2005-08-22,PRO
60358174,10370154,2003-02-19,PRO
60358174,PCT/US03/04750,2003-02-19,PRO
60358174,11209933,2005-08-22,PRO
60358174,11209931,2005-08-22,PRO
60358174,13311816,2011-12-06,PRO
60358174,11209932,2005-08-22,PRO
60358175,10355914,2003-01-31,PRO
60358176,10503029,2005-01-05,PRO
60358176,PCT/US03/03210,2003-02-03,PRO
60358176,10502661,2004-12-08,PRO
60358176,PCT/US03/02843,2003-01-31,PRO
60358176,11773126,2007-07-03,PRO
60358177,10364289,2003-02-11,PRO
60358179,10369023,2003-02-19,PRO
60358182,PCT/US03/05020,2003-02-20,PRO
60358182,10371242,2003-02-20,PRO
60358183,10227583,2002-08-22,PRO
60358184,13004964,2011-01-12,PRO
60358184,12421590,2009-04-09,PRO
60358184,PCT/US03/03111,2003-02-07,PRO
60358184,10504717,2004-08-17,PRO
60358184,13943610,2013-07-16,PRO
60358186,10099206,2002-03-15,PRO
60358187,12637017,2009-12-14,PRO
60358187,PCT/US03/05076,2003-02-20,PRO
60358187,10371396,2003-02-20,PRO
60358188,PCT/US03/05108,2003-02-20,PRO
60358188,10370024,2003-02-20,PRO
60358189,PCT/US03/03389,2003-02-05,PRO
60358189,10504120,2005-06-09,PRO
60358190,10926284,2004-08-25,PRO
60358190,10370268,2003-02-20,PRO
60358191,10371242,2003-02-20,PRO
60358191,PCT/US03/05020,2003-02-20,PRO
60358194,10229613,2002-08-28,PRO
60358196,PCT/US03/04977,2003-02-19,PRO
60358196,10368931,2003-02-19,PRO
60358198,10369800,2003-02-19,PRO
60358198,PCT/US03/04976,2003-02-19,PRO
60358199,10368658,2003-02-19,PRO
60358201,10370170,2003-02-19,PRO
60358201,PCT/US03/04914,2003-02-19,PRO
60358201,12342364,2008-12-23,PRO
60358202,10375208,2003-02-17,PRO
60358202,10328622,2002-12-26,PRO
60358202,11928098,2007-10-30,PRO
60358202,PCT/IL02/01049,2002-12-29,PRO
60358208,PCT/US03/05237,2003-02-20,PRO
60358208,11106826,2005-04-15,PRO
60358208,10212986,2002-08-05,PRO
60358209,12604245,2009-10-22,PRO
60358209,11416376,2006-05-02,PRO
60358209,13544729,2012-07-09,PRO
60358209,14185540,2014-02-20,PRO
60358209,10233023,2002-08-30,PRO
60358209,PCT/US03/00739,2003-01-10,PRO
60358210,10368103,2003-02-18,PRO
60358215,11682744,2007-03-06,PRO
60358215,10369887,2003-02-19,PRO
60358215,10370179,2003-02-19,PRO
60358216,PCT/US03/05324,2003-02-20,PRO
60358216,10505278,2005-05-02,PRO
60358217,10504120,2005-06-09,PRO
60358217,PCT/US03/03389,2003-02-05,PRO
60358219,10233137,2002-08-30,PRO
60358220,12033233,2008-02-19,PRO
60358220,10911019,2004-08-04,PRO
60358220,10364210,2003-02-11,PRO
60358220,10842311,2004-05-10,PRO
60358222,11773616,2007-07-05,PRO
60358222,11773616,2007-07-05,PRO
60358222,10644553,2003-08-19,PRO
60358222,10371826,2003-02-20,PRO
60358223,11773616,2007-07-05,PRO
60358223,10371826,2003-02-20,PRO
60358223,10644553,2003-08-19,PRO
60358223,11773616,2007-07-05,PRO
60358225,10368932,2003-02-19,PRO
60358225,PCT/US03/04884,2003-02-15,PRO
60358226,10368128,2003-02-18,PRO
60358226,PCT/US03/05012,2003-02-19,PRO
60358227,10369954,2003-02-20,PRO
60358229,PCT/US03/05295,2003-02-20,PRO
60358229,10505112,2005-05-16,PRO
60358231,10375208,2003-02-17,PRO
60358231,PCT/IL02/01049,2002-12-29,PRO
60358231,10328622,2002-12-26,PRO
60358231,11928098,2007-10-30,PRO
60358233,10368534,2003-02-18,PRO
60358233,PCT/US03/04725,2003-02-20,PRO
60358239,PCT/US03/03401,2003-02-03,PRO
60358239,10357819,2003-02-03,PRO
60358239,PCT/US03/03402,2003-02-03,PRO
60358241,PCT/US03/05020,2003-02-20,PRO
60358241,10371242,2003-02-20,PRO
60358242,10227572,2002-08-22,PRO
60358244,10125065,2002-04-18,PRO
60358246,10633086,2003-08-01,PRO
60358246,13867674,2013-04-22,PRO
60358246,PCT/US03/04655,2003-02-18,PRO
60358246,12277004,2008-11-24,PRO
60358246,11777830,2007-07-13,PRO
60358246,11364659,2006-02-28,PRO
60358246,10369828,2003-02-20,PRO
60358248,10284277,2002-10-31,PRO
60358250,10369442,2003-02-18,PRO
60358251,10370086,2003-02-20,PRO
60358256,10376745,2003-02-28,PRO
60358258,10361098,2003-02-06,PRO
60358258,10644251,2003-08-20,PRO
60358258,10358956,2003-02-05,PRO
60358262,10348859,2003-01-22,PRO
60358272,11699314,2007-01-29,PRO
60358272,PCT/US02/29620,2002-09-19,PRO
60358272,10247780,2002-09-19,PRO
60358273,10369011,2003-02-19,PRO
60358274,10370258,2003-02-20,PRO
60358274,10370256,2003-02-20,PRO
60358279,PCT/US02/29979,2002-09-19,PRO
60358279,PCT/US03/04902,2003-02-18,PRO
60358279,10504973,2005-08-17,PRO
60358279,10490318,2004-03-19,PRO
60358279,10475446,2004-03-29,PRO
60358279,PCT/US02/12464,2002-04-19,PRO
60358280,10361096,2003-02-06,PRO
60358280,PCT/US03/04982,2003-02-19,PRO
60358281,PCT/US03/04773,2003-02-18,PRO
60358281,10360263,2003-02-06,PRO
60358281,11846771,2007-08-29,PRO
60358282,10360255,2003-02-06,PRO
60358282,PCT/US03/04746,2003-02-19,PRO
60358283,PCT/US03/04774,2003-02-18,PRO
60358283,10360256,2003-02-06,PRO
60358286,10364686,2003-02-11,PRO
60358288,10225477,2002-08-20,PRO
60358288,PCT/US03/05173,2003-02-19,PRO
60358290,10369182,2003-02-18,PRO
60358290,11468826,2006-08-31,PRO
60358290,12341778,2008-12-22,PRO
60358290,11255597,2005-10-20,PRO
60358290,12940799,2010-11-05,PRO
60358290,11496746,2006-07-31,PRO
60358290,10369340,2003-02-18,PRO
60358296,10372532,2003-02-21,PRO
60358300,10355088,2003-01-31,PRO
60358302,12428034,2009-04-22,PRO
60358302,10214023,2002-08-07,PRO
60358303,10922378,2004-08-20,PRO
60358303,PCT/US03/04845,2003-02-19,PRO
60358303,12870030,2010-08-27,PRO
60358309,10370453,2003-02-24,PRO
60358309,11108677,2005-04-19,PRO
60358311,10371231,2003-02-24,PRO
60358315,10505250,2005-05-13,PRO
60358315,PCT/US03/05017,2003-02-20,PRO
60358316,10370894,2003-02-20,PRO
60358316,PCT/US03/05100,2003-02-20,PRO
60358318,10895017,2004-07-20,PRO
60358318,10997057,2004-11-24,PRO
60358318,10360662,2003-02-07,PRO
60358318,11132684,2005-05-19,PRO
60358320,PCT/US03/04518,2003-02-14,PRO
60358320,10140677,2002-05-08,PRO
60358321,PCT/US03/05337,2003-02-19,PRO
60358321,10370421,2003-02-19,PRO
60358321,12352900,2009-01-13,PRO
60358322,10256797,2002-09-27,PRO
60358325,PCT/US03/04661,2003-02-19,PRO
60358325,10922806,2004-08-19,PRO
60358326,PCT/US03/04895,2003-02-19,PRO
60358326,10365003,2003-02-12,PRO
60358327,12869644,2010-08-26,PRO
60358327,10369187,2003-02-19,PRO
60358327,PCT/US03/04847,2003-02-19,PRO
60358328,10367857,2003-02-19,PRO
60358329,10368716,2003-02-18,PRO
60358330,10369368,2003-02-18,PRO
60358330,13222668,2011-08-31,PRO
60358331,PCT/US03/04564,2003-02-14,PRO
60358331,10505026,2004-08-16,PRO
60358332,10369367,2003-02-18,PRO
60358333,PCT/US03/05491,2003-02-19,PRO
60358333,10370864,2003-02-19,PRO
60358337,10368435,2003-02-20,PRO
60358338,10154256,2002-05-23,PRO
60358339,PCT/US03/04847,2003-02-19,PRO
60358339,10369187,2003-02-19,PRO
60358339,12869644,2010-08-26,PRO
60358340,PCT/US03/05222,2003-02-19,PRO
60358340,PCT/US02/24477,2002-08-02,PRO
