application_number,child_application_number,child_filing_date,continuation_type
11284311,12197968,2008-08-25,CON
11284314,11649335,2007-01-03,CIP
11284318,13030632,2011-02-18,CON
11284334,14502842,2014-09-30,REI
11284334,12196573,2008-08-22,DIV
11284334,PCT/US06/45379,2006-11-21,CON
11284334,12196601,2008-08-22,DIV
11284334,13868858,2013-04-23,REI
11284335,PCT/US06/44722,2006-11-17,CON
11284341,PCT/US06/45063,2006-11-21,CON
11284354,PCT/US06/61153,2006-11-21,CON
11284365,11999989,2007-12-07,CIP
11284370,PCT/US06/42866,2006-11-02,CON
11284370,11736899,2007-04-18,CIP
11284371,14320484,2014-06-30,CON
11284372,11768566,2007-06-26,CIP
11284374,PCT/US06/43351,2006-11-06,CON
11284377,PCT/US06/44548,2006-11-17,CON
11284379,12263848,2008-11-03,CON
11284381,PCT/US06/44164,2006-11-14,CON
11284381,12430499,2009-04-27,CON
11284382,12605898,2009-10-26,CIP
11284382,11537786,2006-10-02,CIP
11284382,12703814,2010-02-11,DIV
11284382,13539689,2012-07-02,CIP
11284382,12358293,2009-06-19,CIP
11284382,11468866,2006-08-31,CIP
11284382,14246361,2014-04-07,DIV
11284397,13644655,2012-10-04,DIV
11284397,12165020,2008-06-30,DIV
11284397,13945587,2013-07-18,DIV
11284399,12320349,2009-01-23,CIP
11284414,11420215,2006-05-24,CIP
11284416,12458966,2009-07-28,DIV
11284416,11790063,2007-04-23,DIV
11284418,11821080,2007-06-21,CON
11284424,PCT/US06/42985,2006-11-03,CON
11284424,11514320,2006-09-01,CIP
11284425,14595713,2015-01-13,CON
11284425,14276459,2014-05-13,CON
11284425,PCT/US05/43992,2005-11-30,CON
11284425,12942411,2010-11-09,CIP
11284425,11943012,2007-11-20,CON
11284425,13686139,2012-11-27,CON
11284425,11745899,2007-05-08,CIP
11284427,13451112,2012-04-19,CON
11284427,PCT/US06/44905,2006-11-20,CON
11284433,PCT/US06/45079,2006-11-21,CON
11284434,12350665,2009-01-08,CON
11284436,12254196,2008-10-20,CON
11284440,PCT/US06/45103,2006-11-21,CON
11284445,13186170,2011-07-19,DIV
11284446,PCT/US06/60163,2006-10-23,CON
11284451,11478518,2006-06-28,CON
11284452,PCT/US06/43013,2006-11-03,CON
11284457,13093689,2011-04-25,CON
11284460,11317266,2005-12-23,CIP
11284460,11367439,2006-03-03,CIP
11284460,11367440,2006-03-03,CIP
11284463,13219868,2011-08-29,CON
11284465,11956291,2007-12-13,CON
11284466,13188634,2011-07-22,DIV
11284472,PCT/US06/36082,2006-09-15,CON
11284476,12825284,2010-06-28,CON
11284476,11418160,2006-05-03,CON
11284476,13170001,2011-06-27,CON
11284476,12273452,2008-11-18,CON
11284478,12043913,2008-03-06,DIV
11284483,PCT/US06/44563,2006-11-17,CON
11284487,PCT/US06/44462,2006-11-14,CON
11284492,12396851,2009-03-03,CIP
11284493,13462899,2012-05-03,CIP
11284493,PCT/US06/41823,2006-10-24,CON
11284493,13732819,2013-01-02,CIP
11284493,14171140,2014-02-03,CIP
11284493,12726840,2010-03-18,CIP
11284493,11530790,2006-09-11,CIP
11284494,PCT/US06/44717,2006-11-16,CON
11284498,11999383,2007-12-04,CON
11284498,11595515,2006-11-08,CON
11284504,11446779,2006-06-05,CIP
11284504,11359304,2006-02-21,CIP
11284504,12051717,2008-03-19,CIP
11284505,12187189,2008-08-06,CON
11284505,12187230,2008-08-06,CON
11284508,11846303,2007-08-28,CIP
11284515,14447212,2014-07-30,CON
11284515,12962615,2010-12-07,CON
11284518,11860108,2007-09-24,DIV
11284521,14608029,2015-01-28,CON
11284522,PCT/US06/44125,2006-11-13,CON
11284525,PCT/US06/38765,2006-10-04,CON
11284525,11861793,2007-09-26,CON
11284529,PCT/US06/60788,2006-11-10,CON
11284534,13974646,2013-08-23,CIP
11284534,13115073,2011-05-24,CIP
11284534,PCT/US06/44523,2006-11-20,CON
11284534,12085249,2008-11-03,CIP
11284535,13916234,2013-06-12,CON
11284535,PCT/US06/37888,2006-09-27,CON
11284535,14829542,2015-08-18,CON
11284536,PCT/US06/42814,2006-11-02,CON
11284539,13185553,2011-07-19,CON
11284539,12548029,2009-08-26,CON
11284540,11875098,2007-10-19,DIV
11284541,PCT/US06/44428,2006-11-15,CON
11284543,13487806,2012-06-04,CON
11284543,12118121,2008-05-09,CON
11284543,14561795,2014-12-05,CON
11284543,14753923,2015-06-29,CON
11284543,13335135,2011-12-22,CON
11284543,13422700,2012-03-16,CON
11284544,12391855,2009-02-24,DIV
11284547,12541324,2009-08-14,CON
11284553,12472150,2009-05-26,CON
11284567,13167462,2011-06-23,DIV
11284570,12541216,2009-08-14,DIV
11284571,PCT/US06/44986,2006-11-20,CON
11284572,13074771,2011-03-29,CON
11284572,14885002,2015-10-16,CON
11284572,13074695,2011-03-29,CON
11284572,11932033,2007-10-31,CON
11284572,14507328,2014-10-06,CON
11284572,13829290,2013-03-14,CIP
11284572,13717378,2012-12-17,CON
11284579,11924503,2007-10-25,DIV
11284579,11924483,2007-10-25,CON
11284583,11766657,2007-06-21,DIV
11284584,13947919,2013-07-22,CON
11284584,12423635,2009-04-14,CIP
11284584,12424317,2009-04-15,CON
11284584,PCT/US06/19019,2006-05-16,CON
11284584,12032346,2008-02-15,CIP
11284584,13330530,2011-12-19,CIP
11284591,PCT/US06/60811,2006-11-11,CON
11284595,11468162,2006-08-29,DIV
11284595,12120290,2008-05-14,DIV
11284601,PCT/US06/23210,2006-06-14,CON
11284604,12271557,2008-11-14,CON
11284604,11734102,2007-04-11,CON
11284606,12166405,2008-07-02,DIV
11284608,PCT/IB06/54201,2006-11-10,CON
11284612,13331019,2011-12-20,DIV
11284614,12201510,2008-08-29,DIV
11284618,12191150,2008-08-13,DIV
11284618,12247791,2008-10-08,DIV
11284619,11487143,2006-07-13,CON
11284619,11704441,2007-02-08,CON
11284620,PCT/US06/44555,2006-11-17,CON
11284622,12212531,2008-09-17,CON
11284623,PCT/US06/35840,2006-09-13,CON
11284630,PCT/US06/35522,2006-09-13,CON
11284635,PCT/US06/30007,2006-07-31,CON
11284641,PCT/US05/42966,2005-11-28,CON
11284641,14331908,2014-07-15,DIV
11284647,PCT/US06/42498,2006-10-30,CON
11284649,PCT/US06/61179,2006-11-22,CON
11284649,12103353,2008-04-15,DIV
11284650,PCT/US06/40901,2006-10-19,CON
11284660,12758227,2010-04-12,DIV
11284660,11767967,2007-06-25,DIV
11284662,11313569,2005-12-21,CIP
11284672,11427298,2006-06-28,CIP
11284672,PCT/US06/39080,2006-10-04,CON
11284673,12844806,2010-07-27,CIP
11284673,11856893,2007-09-18,CIP
11284674,12763093,2010-04-19,DIV
11284674,13657737,2012-10-22,DIV
11284675,PCT/US06/60250,2006-10-26,CON
11284676,12383291,2009-03-23,CIP
11284676,14051006,2013-10-10,CIP
11284676,12380885,2009-03-04,CON
11284676,13134211,2011-06-01,CON
11284682,13306794,2011-11-29,CON
11284683,PCT/US06/45218,2006-11-22,CON
11284684,14015131,2013-08-30,CON
11284684,12105910,2008-04-18,CON
11284687,12896344,2010-10-01,CON
11284687,12696878,2010-01-29,CON
11284687,13161738,2011-06-16,CON
11284689,PCT/US06/02862,2006-01-26,CON
11284696,12881743,2010-09-14,DIV
11284696,12762803,2010-04-19,DIV
11284707,11774351,2007-07-06,CIP
11284708,11848334,2007-08-31,DIV
11284718,PCT/US06/43249,2006-11-06,CON
11284722,12317694,2008-12-23,DIV
11284722,11799648,2007-05-02,CIP
11284731,PCT/US06/42239,2006-10-27,CON
11284732,13549287,2012-07-13,DIV
11284732,12551050,2009-08-31,DIV
11284732,13208520,2011-08-12,DIV
11284734,12799283,2010-04-21,CIP
11284734,12932117,2011-02-17,CIP
11284734,12456927,2009-06-24,CIP
11284734,13449157,2012-04-17,CIP
11284734,11398145,2006-04-05,CIP
11284734,13453149,2012-04-23,CIP
11284734,13465793,2012-05-07,CIP
11284734,12462576,2009-08-05,CIP
11284734,13589618,2012-08-20,CIP
11284734,13199736,2011-09-08,CIP
11284734,12931202,2011-01-26,CIP
11284734,13418299,2012-03-12,CIP
11284734,12322444,2009-02-02,CIP
11284734,13065988,2011-04-04,CIP
11284734,13134798,2011-06-17,CIP
11284734,12221897,2008-08-07,CIP
11284734,PCT/US05/47125,2005-12-27,CON
11284734,12286504,2008-09-30,CIP
11284734,12008556,2008-01-11,CIP
11284734,11881185,2007-07-26,CIP
11284734,12229929,2008-08-28,CIP
11284734,12931251,2011-01-27,CIP
11284734,13776111,2013-02-25,CIP
11284734,13200796,2011-09-29,CIP
11284734,12931935,2011-02-15,CIP
11284734,12807562,2010-09-08,CIP
11284734,12459657,2009-07-06,CIP
11284734,12932715,2011-03-04,CIP
11284734,12930760,2011-01-15,CIP
11284734,13374135,2011-12-13,CIP
11284734,12315611,2008-12-04,CIP
11284734,12589300,2009-10-21,CIP
11284734,13438764,2012-04-03,CIP
11284734,12807084,2010-08-27,CON
11284734,13068535,2011-05-13,CIP
11284734,13373995,2011-12-07,CIP
11284734,13589934,2012-08-20,CIP
11284734,12455339,2009-06-01,CIP
11284734,11398440,2006-04-05,CIP
11284734,13543812,2012-07-07,CIP
11284734,12322443,2009-02-02,CIP
11284734,13065989,2011-04-04,CIP
11284734,12150027,2008-04-24,CIP
11284734,13591132,2012-08-21,CIP
11284734,12932971,2011-03-10,CIP
11284734,13723775,2012-12-21,CIP
11284734,12381091,2009-03-06,CIP
11284734,12151230,2008-05-05,CIP
11284734,12378976,2009-02-20,CIP
11284734,12800848,2010-05-24,CIP
11284734,11881217,2007-07-26,CON
11284734,12321113,2009-01-15,CIP
11284734,12321855,2009-01-26,CIP
11284734,13374046,2011-12-08,CIP
11284734,13356583,2012-01-23,CIP
11284734,12455388,2009-06-01,CIP
11284734,13374675,2012-01-07,CIP
11284734,12378985,2009-02-20,CIP
11284734,12454803,2009-05-23,CIP
11284735,PCT/US06/40565,2006-10-16,CON
11284741,PCT/US06/44530,2006-11-20,CON
11284746,PCT/US06/40567,2006-10-16,CON
11284749,12853466,2010-08-10,DIV
11284750,PCT/US06/60762,2006-11-10,CON
11284752,13708673,2012-12-07,CON
11284753,12100817,2008-04-10,DIV
11284754,PCT/US06/41480,2006-10-24,CON
11284755,PCT/US06/44438,2006-11-15,CON
11284756,13602731,2012-09-04,CON
11284760,11830446,2007-07-30,DIV
11284761,PCT/US06/60922,2006-11-15,CON
11284772,12050037,2008-03-17,CON
11284773,11471367,2006-06-19,DIV
11284773,11471364,2006-06-19,DIV
11284773,11471366,2006-06-19,DIV
11284774,11685365,2007-03-13,CON
11284774,PCT/US05/46645,2005-12-22,CON
11284774,11747857,2007-05-11,CON
11284775,PCT/US06/61033,2006-11-17,CON
11284775,11334803,2006-01-17,CIP
11284779,PCT/US06/61095,2006-11-20,CON
11284780,PCT/US06/61109,2006-11-20,CON
11284790,13009218,2011-01-19,CIP
11284790,12357388,2009-01-21,CIP
11284790,12981261,2010-12-29,CON
11284790,11669730,2007-01-31,CIP
11284791,12182056,2008-07-29,DIV
11284791,13692864,2012-12-03,DIV
11284791,12182038,2008-07-29,DIV
11284791,11417927,2006-05-03,CON
11284792,12250053,2008-10-13,DIV
11284792,12719527,2010-03-08,DIV
11284794,11954510,2007-12-12,DIV
11284795,PCT/US05/42486,2005-11-23,CON
11284800,12741346,2011-05-11,CIP
11284800,12209971,2008-09-12,CIP
11284800,PCT/US06/60946,2006-11-15,CON
11284802,12472245,2009-05-26,CON
11284802,13088587,2011-04-18,CON
11284802,13616931,2012-09-14,CON
11284808,12073824,2008-03-11,CON
11284817,11755440,2007-05-30,CIP
11284818,11496424,2006-08-01,DIV
11284818,11601748,2006-11-20,CON
11284830,12230720,2008-09-04,DIV
11284836,11749210,2007-05-16,DIV
11284836,11749207,2007-05-16,DIV
11284836,11749208,2007-05-16,DIV
11284836,11749212,2007-05-16,DIV
11284836,12850993,2010-08-05,REI
11284836,11749203,2007-05-16,DIV
11284836,11749205,2007-05-16,DIV
11284836,11749206,2007-05-16,DIV
11284840,11970718,2008-01-08,DIV
11284842,12026606,2008-02-06,CON
11284860,11424263,2006-06-15,CIP
11284861,11290708,2005-11-30,CIP
11284861,11891522,2007-08-10,CIP
11284863,12239290,2008-09-26,DIV
11284863,PCT/US06/61116,2006-11-20,CON
11284866,PCT/US06/39031,2006-10-10,CON
11284867,13592937,2012-08-23,DIV
11284867,12387515,2009-05-04,DIV
11284867,12386950,2009-04-24,DIV
11284867,12386953,2009-04-24,DIV
11284867,11978270,2007-10-29,DIV
11284870,11463933,2006-08-11,CON
11284871,PCT/US06/44528,2006-11-20,CON
11284878,12642240,2009-12-18,DIV
11284879,12857930,2010-08-17,CON
11284883,12062552,2008-04-04,DIV
11284884,14322449,2014-07-02,CON
11284884,13354848,2012-01-20,CON
11284884,12975835,2010-12-22,CON
11284887,11499086,2006-08-04,CON
11284895,11755936,2007-05-31,CIP
11284895,12650606,2009-12-31,CIP
11284909,12642225,2009-12-18,CON
11284909,90009946,2011-09-26,REX
11284909,90009947,2011-09-27,CON
11284911,11882500,2007-08-02,DIV
11284911,11882501,2007-08-02,DIV
11284911,11882502,2007-08-02,DIV
11284915,PCT/IL06/01331,2006-11-19,CON
11284919,12314727,2008-12-16,DIV
11284920,PCT/US06/45010,2006-11-21,CON
11284922,12721228,2010-03-10,CON
11284922,11845073,2007-08-26,CON
11284922,12100365,2008-04-09,CON
11284927,PCT/US06/44403,2006-11-15,CON
11284928,PCT/US06/43637,2006-11-08,CON
11284930,12762909,2010-04-19,DIV
11284930,13252177,2011-10-03,DIV
11284931,13194670,2011-07-29,CIP
11284931,13194705,2011-07-29,CIP
11284931,11706886,2007-02-13,CIP
11284931,13194687,2011-07-29,CIP
11284931,29441022,2012-12-30,CIP
11284931,11714981,2007-03-07,CIP
11284933,11734480,2007-04-12,CON
11284933,12711807,2010-02-24,CON
11284940,PCT/US05/43061,2005-11-28,CON
11284942,13136375,2011-07-29,CIP
11284942,11983904,2007-11-13,CIP
11284952,11447752,2006-06-06,CIP
11284952,12179027,2008-07-24,DIV
11284961,11755616,2007-05-30,DIV
11284961,11755622,2007-05-30,DIV
11284961,11755635,2007-05-30,DIV
11284961,11755599,2007-05-30,DIV
11284961,11755629,2007-05-30,DIV
11284971,12355312,2009-01-16,CON
11284973,12404827,2009-03-16,DIV
11284979,12259834,2008-10-28,DIV
11284982,PCT/US06/44397,2006-11-14,CON
11284996,PCT/US06/44229,2006-11-14,CON
11285001,PCT/US06/61137,2006-11-21,CON
11285003,PCT/US06/44529,2006-11-20,CON
11285007,12010136,2008-01-22,DIV
11285010,12400857,2009-03-10,DIV
11285015,13887242,2013-05-03,CON
11285015,PCT/US05/47132,2005-12-23,CON
11285024,PCT/US06/45181,2006-11-22,CON
11285024,11757748,2007-06-04,CIP
11285025,12797157,2010-06-09,DIV
11285028,90020052,2013-03-22,REX
11285042,12292053,2008-11-12,CON
11285043,PCT/US05/44586,2005-12-09,CON
11285050,PCT/US06/43049,2006-11-03,CON
11285051,12605038,2009-10-23,CON
11285053,PCT/US07/68870,2007-05-14,CON
11285053,12344954,2008-12-29,CIP
11285053,13004827,2011-01-11,CON
11285054,PCT/US06/44310,2006-11-14,CON
11285056,12360588,2009-01-27,CIP
11285074,12726976,2010-03-18,CON
11285087,13616949,2012-09-14,CON
11285087,12506376,2009-07-21,CON
11285087,13167442,2011-06-23,CON
11285089,PCT/US06/61173,2006-11-21,CON
11285089,11971597,2008-01-09,DIV
11285090,PCT/US06/36497,2006-09-19,CON
11285091,12106592,2008-04-21,DIV
11285094,PCT/US06/40550,2006-10-17,CON
11285094,13135963,2011-07-19,DIV
11285096,PCT/US06/45102,2006-11-21,CON
11285096,12249097,2008-10-10,CIP
11285096,12180459,2008-07-25,CON
11285096,12180466,2008-07-25,CIP
11285096,11702884,2007-02-05,CIP
11285096,12249095,2008-10-10,CIP
11285099,12380625,2009-03-02,DIV
11285121,11613990,2006-12-20,CIP
11285121,11613997,2006-12-20,CIP
11285121,11613988,2006-12-20,CIP
11285121,11614008,2006-12-20,CIP
11285121,11613985,2006-12-20,CIP
11285121,11614002,2006-12-20,CIP
11285122,PCT/US06/45234,2006-11-22,CON
11285122,11810024,2007-06-04,CIP
11285122,14295486,2014-06-04,CIP
11285130,PCT/US06/44993,2006-11-21,CON
11285135,PCT/US06/40077,2006-10-11,CON
11285136,PCT/US05/42765,2005-11-23,CON
11285136,12284552,2008-09-22,DIV
11285140,13468468,2012-05-10,DIV
11285143,12177417,2008-07-22,CON
11285145,12856046,2010-08-13,CON
11285160,PCT/US06/36725,2006-09-20,CON
11285161,12359811,2009-01-26,DIV
11285163,13362217,2012-01-31,CON
11285163,11797163,2007-05-01,CON
11285163,12731721,2010-03-25,CON
11285169,12610638,2009-11-02,DIV
11285175,12428284,2009-04-22,CON
11285176,12081367,2008-04-15,DIV
11285180,PCT/US05/42972,2005-11-29,CON
11285182,13038907,2011-03-02,DIV
11285186,12213521,2008-06-20,CON
11285197,11459420,2006-07-24,CON
11285198,13734017,2013-01-04,CON
11285198,13167259,2011-06-23,CON
11285203,12379635,2009-02-26,CON
11285206,11439422,2006-05-24,CON
11285211,12662601,2010-04-26,DIV
11285221,12208265,2008-09-10,CON
11285224,13160254,2011-06-14,DIV
11285224,12343193,2008-12-23,DIV
11285225,13449872,2012-04-18,CON
11285227,13556920,2012-07-24,CON
11285227,13422641,2012-03-16,CON
11285227,14794951,2015-07-09,CON
11285228,PCT/US05/43700,2005-12-01,CON
11285233,PCT/US06/43312,2006-11-06,CON
11285238,PCT/US06/43200,2006-11-07,CON
11285245,PCT/US06/44694,2006-11-17,CON
11285249,11643163,2006-12-21,CIP
11285264,PCT/US06/42847,2006-11-01,CON
11285266,12699820,2010-02-03,DIV
11285269,PCT/US06/44695,2006-11-17,CON
11285274,PCT/US06/60763,2006-11-10,CON
11285276,PCT/US06/41261,2006-10-24,CON
11285287,13249467,2011-09-30,CON
11285290,12132957,2008-06-04,CON
11285300,11710580,2007-02-26,DIV
11285302,12817616,2010-06-17,CON
11285320,PCT/US06/36494,2006-09-19,CON
11285321,PCT/US06/17293,2006-05-02,CON
11285326,PCT/US06/60601,2006-11-07,CON
11285336,13452356,2012-04-20,DIV
11285336,PCT/US06/44998,2006-11-20,CON
11285336,12561764,2009-09-17,DIV
11285337,PCT/US06/45115,2006-11-21,CON
11285338,12853318,2010-08-10,CON
11285338,13108008,2011-05-16,CON
11285343,PCT/US06/44137,2006-11-14,CON
11285370,PCT/US06/44662,2006-11-16,CON
11285371,13540824,2012-07-03,CON
11285371,13169173,2011-06-27,CON
11285371,13540818,2012-07-03,CON
11285371,13529407,2012-06-21,CON
11285371,13540826,2012-07-03,CON
11285372,11650217,2007-01-05,CON
11285374,12256794,2008-10-23,DIV
11285375,13788325,2013-03-07,CIP
11285375,13283020,2011-10-27,CIP
11285375,14329191,2014-07-11,CIP
11285375,13316592,2011-12-12,CIP
11285390,14198297,2014-03-05,CON
11285390,13459020,2012-04-27,CON
11285393,11602475,2006-11-21,CIP
11285396,13563518,2012-07-31,CON
11285397,11463129,2006-08-08,CIP
11285397,11937913,2007-11-09,CON
11285399,12020415,2008-01-25,DIV
11285414,PCT/IL06/01344,2006-11-21,CON
11285416,13031043,2011-02-18,CON
11285416,13023057,2011-02-08,CON
11285416,14262557,2014-04-25,CON
11285418,11566498,2006-12-04,CIP
11285428,12004171,2007-12-19,DIV
11285431,PCT/US06/44629,2006-11-15,CON
11285436,12041769,2008-03-04,DIV
11285438,12070680,2008-02-20,CON
11285438,12384260,2009-04-02,CON
11285438,13033411,2011-02-23,CON
11285439,12346214,2008-12-30,CON
11285439,14868052,2015-09-28,CON
11285439,PCT/US06/13390,2006-04-11,CON
11285439,13787395,2013-03-06,CON
11285439,13016662,2011-01-28,CON
11285439,12150608,2008-04-29,CON
11285442,PCT/US06/45290,2006-11-22,CON
11285442,11705860,2007-02-13,CIP
11285442,PCT/US07/05083,2007-02-26,CON
11285442,11364611,2006-02-28,CIP
11285446,12185548,2008-08-04,DIV
11285446,12895350,2010-09-30,DIV
11285447,11525345,2006-09-22,CON
11285448,12875839,2010-09-03,DIV
11285450,13065760,2011-03-28,CON
11285450,11702953,2007-02-05,CON
11285452,PCT/US06/42676,2006-10-30,CON
11285452,12405110,2009-03-16,CIP
11285454,PCT/US06/43577,2006-11-08,CON
11285454,12112512,2008-04-30,DIV
11285457,11965337,2007-12-27,CON
11285464,12146110,2008-06-25,CON
11285467,PCT/US06/41261,2006-10-24,CON
11285470,PCT/US06/41693,2006-10-27,CON
11285479,11452692,2006-06-14,CIP
11285479,PCT/US07/71229,2007-06-14,CON
11285486,11559060,2006-11-13,DIV
11285497,13650586,2012-10-12,DIV
11285497,12847136,2010-07-30,DIV
11285499,13017354,2011-01-31,CON
11285499,14490464,2014-09-18,CON
11285499,PCT/US06/45080,2006-11-21,CON
11285499,12572511,2009-10-02,CON
11285499,13685048,2012-11-26,CON
11285500,PCT/US06/44278,2006-11-14,CON
11285500,11285753,2005-11-22,CIP
11285500,11355517,2006-02-16,CIP
11285500,PCT/US06/44283,2006-11-14,CON
11285500,11339316,2006-01-25,CIP
11285500,PCT/US06/44279,2006-11-14,CON
11285500,PCT/US06/44664,2006-11-15,CON
11285500,11314949,2005-12-21,CIP
11285500,11314764,2005-12-21,CIP
11285505,13240017,2011-09-22,DIV
11285508,12257289,2008-10-23,CIP
11285508,PCT/US06/42800,2006-11-01,CON
11285510,12020417,2008-01-25,CIP
11285510,PCT/US06/61163,2006-11-21,CON
11285520,11494422,2006-07-27,CIP
11285520,11895201,2007-08-23,CIP
11285530,12265870,2008-11-06,CON
11285530,13092852,2011-04-22,CON
11285530,PCT/US06/44752,2006-11-16,CON
11285531,13411260,2012-03-02,CON
11285531,12837141,2010-07-15,CON
11285531,12730160,2010-03-23,CON
11285531,12767659,2010-04-26,CIP
11285531,13752227,2013-01-28,CIP
11285534,13156311,2011-06-08,CIP
11285534,11676298,2007-02-18,CIP
11285534,11762017,2007-06-12,CIP
11285534,11539598,2006-10-06,CIP
11285534,11749134,2007-05-15,CIP
11285534,11427320,2006-06-28,CON
11285534,11533037,2006-09-19,CIP
11285535,13103038,2011-05-06,DIV
11285535,12974737,2010-12-21,DIV
11285537,11416270,2006-05-01,CON
11285538,11463091,2006-08-08,CON
11285539,PCT/US06/44323,2006-11-15,CON
11285542,PCT/US05/42439,2005-11-22,CON
11285543,12945091,2010-11-12,DIV
11285552,12139154,2008-06-13,DIV
11285556,12394413,2009-02-27,CON
11285556,PCT/US06/29885,2006-07-31,CON
11285556,13560863,2012-07-27,CON
11285556,12755377,2010-04-06,CON
11285558,11440183,2006-05-24,CIP
11285558,12784977,2010-05-21,CIP
11285558,12483276,2009-06-12,CIP
11285558,11507753,2006-08-22,CIP
11285566,12491285,2009-06-25,CIP
11285573,12061362,2008-04-02,CON
11285579,14053132,2013-10-14,CIP
11285592,PCT/US06/27572,2006-07-15,CON
11285593,PCT/US06/42136,2006-10-27,CON
11285597,PCT/US06/45002,2006-11-17,CON
11285599,13087270,2011-04-14,CON
11285599,12794277,2010-06-04,CON
11285600,PCT/US06/35840,2006-09-13,CON
11285603,12232473,2008-09-18,DIV
11285606,PCT/US06/44155,2006-11-14,CON
11285611,PCT/US06/44002,2006-11-10,CON
11285617,PCT/US06/44132,2006-11-14,CON
11285618,PCT/US06/44865,2006-11-17,CON
11285623,11517400,2006-09-07,CON
11285623,11834051,2007-08-06,CON
11285627,12144237,2008-06-23,CON
11285627,11764954,2007-06-19,CON
11285629,12510921,2009-07-28,CON
11285630,12966486,2010-12-13,DIV
11285633,PCT/US06/61098,2006-11-20,CON
11285635,12194906,2008-08-20,DIV
11285640,11350241,2006-02-08,CIP
11285644,12533788,2009-07-31,CIP
11285652,PCT/US06/42207,2006-10-30,CON
11285652,12902797,2010-10-12,CON
11285652,12902716,2010-10-12,CON
