application_number,parent_application_number,parent_filing_date,continuation_type
12242339,60978996,2007-10-10,PRO
12242345,11158878,2005-06-22,CIP
12242345,11159284,2005-06-22,CIP
12242348,61059683,2008-06-06,PRO
12242356,11229320,2005-09-15,DIV
12242358,60976464,2007-09-30,PRO
12242360,60573120,2004-05-21,PRO
12242360,11133509,2005-05-19,CON
12242364,61059699,2008-06-06,PRO
12242365,60976972,2007-10-02,PRO
12242368,10942728,2004-09-16,CIP
12242368,11316215,2005-12-22,CON
12242368,PCT/US2005/033252,2005-09-15,CIP
12242370,09787360,2001-03-16,CON
12242370,10743018,2003-12-23,DIV
12242370,12032012,2008-02-15,DIV
12242370,PCT/JP99/05039,1999-09-16,NST
12242375,09957948,2001-09-20,DIV
12242380,60293983,2001-05-30,PRO
12242380,10158769,2002-05-30,CIP
12242380,PCT/US02/17206,2002-05-30,CIP
12242380,10729156,2003-12-05,CON
12242382,61029473,2008-02-18,PRO
12242387,10549812,2005-09-19,DIV
12242387,PCT/JP04/09089,2004-06-22,NST
12242388,60293983,2001-05-30,PRO
12242388,10158769,2002-05-30,CIP
12242388,PCT/US02/17206,2002-05-30,CIP
12242388,10729156,2003-12-05,CON
12242389,60976724,2007-10-01,PRO
12242395,09103026,1998-06-23,CON
12242395,11094061,2005-03-30,CON
12242397,60998001,2007-10-05,PRO
12242397,61079369,2008-07-09,PRO
12242402,61049256,2008-04-30,PRO
12242410,61083506,2008-07-24,PRO
12242417,61044187,2008-04-11,PRO
12242419,60556249,2004-03-25,PRO
12242419,11089096,2005-03-24,DIV
12242419,11818766,2007-06-15,CON
12242425,61024751,2008-01-30,PRO
12242427,60231266,2000-09-08,PRO
12242427,60367381,2001-01-17,PRO
12242427,PCT/US01/27692,2001-09-07,CIP
12242427,PCT/US02/27836,2002-08-30,NST
12242427,10489071,2004-10-13,DIV
12242428,11198535,2005-08-05,CON
12242432,10348309,2003-01-20,DIV
12242438,61051081,2008-05-07,PRO
12242439,10247808,2002-09-19,DIV
12242447,61076558,2008-06-27,PRO
12242451,61096514,2008-09-12,PRO
12242455,61080686,2008-07-15,PRO
12242456,60976895,2007-10-02,PRO
12242458,10348309,2003-01-20,DIV
12242462,60976730,2007-10-01,PRO
12242462,60976735,2007-10-01,PRO
12242462,60976740,2007-10-01,PRO
12242462,60976744,2007-10-01,PRO
12242462,60976747,2007-10-01,PRO
12242462,60976748,2007-10-01,PRO
12242462,11947928,2007-11-30,CIP
12242463,11035463,2005-01-13,DIV
12242465,60997274,2007-10-01,PRO
12242467,60318172,2001-09-07,PRO
12242467,10236640,2002-09-06,CON
12242467,10796580,2004-03-08,CIP
12242467,11156004,2005-06-17,CON
12242468,61059696,2008-06-06,PRO
12242474,PCT/US2007/065718,2007-03-30,CON
12242476,60603903,2004-08-24,PRO
12242476,11211900,2005-08-24,CON
12242484,10348309,2003-01-20,DIV
12242485,61059778,2008-06-08,PRO
12242488,11502461,2006-08-11,DIV
12242490,60997353,2007-10-02,PRO
12242493,61096396,2008-09-12,PRO
12242497,60494132,2003-08-11,PRO
12242497,10915625,2004-08-10,CIP
12242498,60978329,2007-10-08,PRO
12242499,61059778,2008-06-08,PRO
12242501,10654645,2003-09-03,CON
12242504,10348309,2003-01-20,DIV
12242505,61059724,2008-06-06,PRO
12242508,08934097,1997-09-19,CON
12242508,08851588,1997-05-05,CON
12242508,09034204,1998-03-03,CON
12242508,09402618,2000-07-18,CON
12242508,PCT/US98/03194,1998-05-05,NST
12242508,10655362,2003-09-04,CON
12242508,11515854,2006-09-05,CON
12242513,11715083,2007-03-06,CIP
12242516,61034871,2008-03-07,PRO
12242519,61059724,2008-06-06,PRO
12242525,60311596,2001-08-10,PRO
12242525,60311880,2001-08-13,PRO
12242525,10214927,2002-08-07,CIP
12242525,10674966,2003-09-30,CIP
12242526,09104759,1998-06-25,CIP
12242526,10780114,2004-02-17,DIV
12242529,60311596,2001-08-10,PRO
12242529,60311880,2001-08-13,PRO
12242529,10214927,2002-08-07,CIP
12242529,10674966,2003-09-30,CIP
12242533,61059778,2008-06-08,PRO
12242535,60979052,2007-10-10,PRO
12242538,10348309,2003-01-20,DIV
12242539,61033672,2008-03-04,PRO
12242540,PCT/US2007/008219,2007-04-02,CIP
12242541,10706677,2003-11-12,CON
12242541,11214314,2005-08-29,CON
12242543,11242381,2005-10-03,DIV
12242544,60311596,2001-08-10,PRO
12242544,60311880,2001-08-13,PRO
12242544,10214927,2002-08-07,CIP
12242544,10674966,2003-09-30,CIP
12242545,12145566,2008-06-25,CIP
12242546,60311596,2001-08-10,PRO
12242546,60311880,2001-08-13,PRO
12242546,10214927,2002-08-07,CIP
12242546,10674966,2003-09-30,CIP
12242547,10496742,2004-10-20,CON
12242547,PCT/GB02/05339,2002-11-27,NST
12242548,61059778,2008-06-08,PRO
12242551,61052536,2008-05-12,PRO
12242552,60311596,2001-08-10,PRO
12242552,60311880,2001-08-13,PRO
12242552,10214927,2002-08-07,CIP
12242552,10674966,2003-09-30,CIP
12242553,09436589,1999-11-09,CON
12242553,10659024,2003-09-11,CON
12242553,11107942,2005-04-18,CON
12242554,PCT/JP2007/056416,2007-03-27,CIP
12242555,11414964,2006-05-01,CIP
12242555,11537883,2006-10-02,CIP
12242555,11673334,2007-02-09,CIP
12242555,11736457,2007-04-17,CON
12242558,12228775,2008-08-15,CON
12242559,61137045,2008-07-24,PRO
12242562,11117793,2005-04-28,DIV
12242563,PCT/KR2007/001542,2007-03-29,CON
12242569,61030135,2008-02-20,PRO
12242570,11250324,2005-10-15,CON
12242576,10672292,2003-09-26,CON
12242577,60976699,2007-10-01,PRO
12242577,60982542,2007-10-25,PRO
12242577,61021941,2008-01-18,PRO
12242581,61085357,2008-07-31,PRO
12242583,12068095,2008-02-01,CIP
12242595,10102698,2002-03-22,CON
12242595,10322445,2002-12-19,CON
12242595,11482940,2006-07-10,CON
12242597,60976730,2007-10-01,PRO
12242597,60976735,2007-10-01,PRO
12242597,60976740,2007-10-01,PRO
12242597,60976744,2007-10-01,PRO
12242597,60976747,2007-10-01,PRO
12242597,60976748,2007-10-01,PRO
12242605,61096417,2008-09-12,PRO
12242607,61041872,2008-04-02,PRO
12242613,61049332,2008-04-30,PRO
12242622,11336368,2006-01-20,CON
12242627,61024758,2008-01-30,PRO
12242627,61034890,2008-03-07,PRO
12242632,12078415,2008-03-31,CIP
12242632,12078417,2008-03-31,CIP
12242633,60977635,2007-10-04,PRO
12242641,61044160,2008-04-11,PRO
12242641,61089246,2008-08-15,PRO
12242642,11938189,2007-11-09,CIP
12242644,61087621,2008-08-08,PRO
12242647,61024758,2008-01-30,PRO
12242647,61034890,2008-03-07,PRO
12242649,60979201,2007-10-11,PRO
12242654,61019223,2008-01-04,PRO
12242658,61080155,2008-07-11,PRO
12242660,60977317,2007-10-03,PRO
12242661,61028964,2008-02-15,PRO
12242661,61085684,2008-08-01,PRO
12242663,09841188,2001-04-25,CIP
12242663,10682807,2003-10-10,CON
12242663,11316739,2005-12-27,CON
12242667,61024758,2008-01-30,PRO
12242667,61034890,2008-03-07,PRO
12242669,61096675,2008-09-12,PRO
12242671,60265991,2001-02-02,PRO
12242671,60310940,2001-08-07,PRO
12242671,10061966,2002-01-31,CON
12242671,11725987,2007-03-19,CON
12242671,11983752,2007-11-09,CON
12242671,12176269,2008-07-18,CON
12242675,11748075,2007-05-14,DIV
12242680,61101114,2008-09-29,PRO
12242680,61101117,2008-09-29,PRO
12242681,60997166,2007-09-30,PRO
12242682,60976788,2007-10-01,PRO
12242697,60976730,2007-10-01,PRO
12242697,60976735,2007-10-01,PRO
12242697,60976740,2007-10-01,PRO
12242697,60976744,2007-10-01,PRO
12242697,60976747,2007-10-01,PRO
12242697,60976748,2007-10-01,PRO
12242699,10670462,2003-09-26,CON
12242700,61044160,2008-04-11,PRO
12242700,61089246,2008-08-15,PRO
12242712,61019280,2008-01-06,PRO
12242713,60534185,2003-12-31,PRO
12242713,11028943,2005-01-03,CON
12242728,61095289,2008-09-08,PRO
12242731,60976449,2007-09-30,PRO
12242735,61095289,2008-09-08,PRO
12242736,PCT/JP2007/057286,2007-03-30,CIP
12242737,60449062,2003-02-21,PRO
12242737,10782522,2004-02-19,CON
12242741,61041070,2008-03-31,PRO
12242744,60061982,1997-10-16,PRO
12242744,09529617,2000-06-07,CON
12242744,PCT/US98/21815,1998-10-16,NST
12242744,10832408,2004-04-26,CON
12242747,60976730,2007-10-01,PRO
12242747,60976735,2007-10-01,PRO
12242747,60976740,2007-10-01,PRO
12242747,60976744,2007-10-01,PRO
12242747,60976747,2007-10-01,PRO
12242747,60976748,2007-10-01,PRO
12242749,61027781,2008-02-11,PRO
12242753,60989765,2007-11-21,PRO
12242754,10616613,2003-07-09,CON
12242756,61041070,2008-03-31,PRO
12242757,61024087,2008-01-28,PRO
12242758,61095289,2008-09-08,PRO
12242759,60163824,1999-11-05,PRO
12242759,60164075,1999-11-05,PRO
12242759,09704379,2000-11-02,DIV
12242759,11695152,2007-04-02,CIP
12242760,60061982,1997-10-16,PRO
12242760,09529617,2000-06-07,CON
12242760,PCT/US98/21815,1998-10-16,NST
12242760,10832408,2004-04-26,CON
12242761,12147199,2008-06-26,CON
12242762,10164459,2002-06-06,DIV
12242762,11469332,2006-08-31,CON
12242763,61027781,2008-02-11,PRO
12242766,60163824,1999-11-05,PRO
12242766,60164075,1999-11-05,PRO
12242766,09704379,2000-11-02,DIV
12242766,11695152,2007-04-02,CIP
12242768,61095289,2008-09-08,PRO
12242770,61027781,2008-02-11,PRO
12242771,10334628,2002-12-31,CON
12242772,61019220,2008-01-04,PRO
12242774,60061982,1997-10-16,PRO
12242774,09529617,2000-06-07,CON
12242774,PCT/US98/21815,1998-10-16,NST
12242774,10832408,2004-04-26,CON
12242778,PCT/JP2007/056720,2007-03-28,CIP
12242782,61040001,2008-03-27,PRO
12242784,61019278,2008-01-06,PRO
12242786,10947106,2004-09-21,DIV
12242788,61027781,2008-02-11,PRO
12242789,61055059,2008-05-21,PRO
12242790,61027781,2008-02-11,PRO
12242792,60364261,2002-03-13,PRO
12242792,60379130,2002-05-07,PRO
12242792,10387958,2003-03-13,CON
12242797,60163824,1999-11-05,PRO
12242797,60164075,1999-11-05,PRO
12242797,09704379,2000-11-02,DIV
12242797,11695152,2007-04-02,CIP
12242798,61079066,2008-07-08,PRO
12242799,61015185,2007-12-19,PRO
12242799,12024082,2008-01-31,CIP
12242802,60364261,2002-03-13,PRO
12242802,60379130,2002-05-07,PRO
12242802,10387958,2003-03-13,DIV
12242803,60163824,1999-11-05,PRO
12242803,60164075,1999-11-05,PRO
12242803,09704379,2000-11-02,DIV
12242803,11695152,2007-04-02,CIP
12242804,61026387,2008-02-05,PRO
12242804,61057829,2008-05-31,PRO
12242806,61026387,2008-02-05,PRO
12242806,61057829,2008-05-31,PRO
12242810,10440992,2003-05-19,CON
12242810,11185312,2005-07-20,CIP
12242810,11352113,2006-02-10,DIV
12242812,60163824,1999-11-05,PRO
12242812,60164075,1999-11-05,PRO
12242812,09704379,2000-11-02,DIV
12242812,11695152,2007-04-02,CIP
12242816,12130940,2008-05-30,CIP
12242822,60163824,1999-11-05,PRO
12242822,60164075,1999-11-05,PRO
12242822,09704379,2000-11-02,DIV
12242822,11695152,2007-04-02,CIP
12242824,11482073,2006-07-07,DIV
12242827,60163824,1999-11-05,PRO
12242827,60164075,1999-11-05,PRO
12242827,09704379,2000-11-02,DIV
12242827,11695152,2007-04-02,CIP
12242828,61080878,2008-07-15,PRO
12242830,60163824,1999-11-05,PRO
12242830,60164075,1999-11-05,PRO
12242830,09704379,2000-11-02,DIV
12242830,11695152,2007-04-02,CIP
12242831,11025620,2004-12-29,CON
12242832,11263845,2005-10-31,DIV
12242836,60163824,1999-11-05,PRO
12242836,60164075,1999-11-05,PRO
12242836,09704379,2000-11-02,DIV
12242836,11695152,2007-04-02,CIP
12242842,60163824,1999-11-05,PRO
12242842,60164075,1999-11-05,PRO
12242842,09704379,2000-11-02,DIV
12242842,11695152,2007-04-02,CIP
12242846,61019292,2008-01-06,PRO
12242851,61010208,2008-01-06,PRO
12242852,61033777,2008-03-04,PRO
12242853,60992866,2007-12-06,PRO
12242856,61019295,2008-01-06,PRO
12242856,61033780,2008-03-04,PRO
12242860,61033788,2008-03-04,PRO
12242860,61068584,2008-03-06,PRO
12242865,60335611,2001-11-01,PRO
12242865,10286516,2002-11-01,DIV
12242867,61077103,2008-06-30,PRO
12242867,61077130,2008-06-30,PRO
12242867,61077132,2008-06-30,PRO
12242869,60853234,2006-10-20,PRO
12242869,11876754,2007-10-22,CIP
12242869,12112873,2008-04-30,CIP
12242870,60061503,1997-10-10,PRO
12242870,09169736,1998-10-09,CON
12242870,10014457,2001-12-11,CON
12242870,11090343,2005-03-24,CON
12242870,11181412,2005-07-13,CON
12242870,11733167,2007-04-09,CON
12242871,61080842,2008-07-15,PRO
12242871,61080873,2008-07-15,PRO
12242871,61081023,2008-07-15,PRO
12242871,61081028,2008-07-15,PRO
12242876,11308961,2006-05-30,DIV
12242880,11562598,2006-11-22,DIV
12242881,61077079,2008-06-30,PRO
12242881,61080950,2008-07-15,PRO
12242882,61077079,2008-06-30,PRO
12242882,61077130,2008-06-30,PRO
12242885,11506270,2006-08-14,CIP
12242888,61033785,2008-03-04,PRO
12242890,PCT/JP2007/053829,2007-02-28,CIP
12242892,61035740,2008-03-12,PRO
12242895,11506270,2006-08-14,CIP
12242896,61010024,2008-01-04,PRO
12242898,61009648,2007-12-31,PRO
12242899,61010024,2008-01-04,PRO
12242901,10845499,2004-05-13,CON
12242904,61010174,2008-01-04,PRO
12242907,61128669,2008-05-23,PRO
12242908,61077092,2008-06-30,PRO
12242908,61077130,2008-06-30,PRO
12242912,60627626,2004-11-12,PRO
12242912,60651340,2005-02-09,PRO
12242912,11274931,2005-11-14,CIP
12242912,60888070,2007-02-02,PRO
12242912,60976791,2007-10-01,PRO
12242912,12025724,2008-02-04,CIP
12242915,61080957,2008-07-15,PRO
12242916,60558613,2004-03-31,PRO
12242916,10861193,2004-06-03,DIV
12242918,61080842,2008-07-15,PRO
12242918,61080873,2008-07-15,PRO
12242918,61081023,2008-07-15,PRO
12242918,61081028,2008-07-15,PRO
12242919,60976797,2007-10-02,PRO
12242926,60976783,2007-10-01,PRO
12242937,11617737,2006-12-29,DIV
12242950,60977770,2007-10-05,PRO
12242951,11838475,2007-08-14,CIP
12242953,10374024,2003-02-25,DIV
12242954,11088592,2005-03-24,CON
12242955,60981836,2007-10-23,PRO
12242957,60977811,2007-10-05,PRO
12242965,60977840,2007-10-05,PRO
12242980,10501210,2004-07-09,CON
12242980,PCT/EP03/00153,2003-01-09,NST
12242981,60549920,2004-03-05,PRO
12242981,10938569,2004-09-13,CON
12242981,11877795,2007-10-24,CIP
12242982,60998556,2007-10-11,PRO
12242983,PCT/JP2007/058606,2007-04-20,CON
12242984,60977877,2007-10-05,PRO
12242993,60976698,2007-10-01,PRO
12242994,60759695,2006-01-17,PRO
12242994,11624113,2007-01-17,CIP
12242995,11041919,2005-01-24,CON
12242997,10518949,2004-12-17,DIV
12242997,PCT/EP2003/006552,2003-06-20,NST
12242998,61024518,2008-01-29,PRO
12243005,60976969,2007-10-02,PRO
12243006,60582108,2004-06-22,PRO
12243006,11157536,2005-06-21,CON
12243008,11079738,2005-03-14,DIV
12243009,10348309,2003-01-20,DIV
12243010,PCT/JP2007/057557,2007-04-04,CON
12243012,60977782,2007-10-05,PRO
12243017,60977023,2007-10-02,PRO
12243017,61058361,2008-06-03,PRO
12243018,61002377,2007-11-08,PRO
12243020,60685640,2005-05-27,PRO
12243020,11419801,2006-05-23,CON
12243023,60976948,2007-10-02,PRO
12243024,11398182,2006-04-05,CON
12243025,60997487,2007-10-03,PRO
12243027,60984450,2007-11-01,PRO
12243029,11056761,2005-02-11,CON
12243031,60976956,2007-10-02,PRO
12243032,60986073,2007-11-07,PRO
12243035,61024834,2008-01-30,PRO
12243036,11928541,2007-10-30,CIP
12243037,10359124,2003-02-06,DIV
12243037,11271819,2005-11-14,DIV
12243037,11519153,2006-09-12,DIV
12243042,12018832,2008-01-24,CIP
12243043,60976617,2007-10-01,PRO
12243046,60976980,2007-10-02,PRO
12243050,60977934,2007-10-05,PRO
12243052,60977462,2007-10-04,PRO
12243053,60661105,2005-03-11,PRO
12243053,11376639,2006-03-10,CIP
12243058,60997501,2007-10-02,PRO
12243061,60977381,2007-10-04,PRO
12243062,PCT/EP2007/002997,2007-04-03,CON
12243074,61008597,2007-12-20,PRO
12243075,61024630,2008-01-30,PRO
12243076,60489173,2003-07-22,PRO
12243076,10895492,2004-07-21,DIV
12243079,60998034,2007-10-05,PRO
12243081,08434291,1995-05-03,DIV
12243081,09106291,1998-06-29,DIV
12243081,09518147,2000-03-03,CON
12243081,10082185,2002-02-26,CON
12243081,10336796,2003-01-06,CON
12243081,11054387,2005-02-10,CON
12243089,60977172,2007-10-03,PRO
12243093,61063021,2008-01-31,PRO
12243094,10494419,2004-05-05,CON
12243094,PCT/EP02/12551,2002-11-11,NST
12243095,60984912,2007-11-02,PRO
12243099,60977781,2007-10-05,PRO
12243100,60976552,2007-10-01,PRO
12243101,10410856,2003-04-09,CON
12243101,12166316,2008-07-01,CON
12243102,11177502,2005-07-11,DIV
12243103,61033811,2008-03-05,PRO
12243105,61077076,2008-06-30,PRO
12243106,60985249,2007-11-04,PRO
12243109,11759328,2007-06-07,CIP
12243112,61077383,2008-07-01,PRO
12243115,61036283,2008-03-13,PRO
12243116,11226263,2005-09-15,DIV
12243117,61126107,2008-04-30,PRO
12243118,60985250,2007-11-04,PRO
12243119,10573673,2006-03-24,DIV
12243119,PCT/JP2003/012528,2003-09-30,NST
12243120,60976466,2007-10-01,PRO
12243124,11672996,2007-02-09,DIV
12243133,11647764,2006-12-29,DIV
12243137,10953894,2004-09-29,DIV
12243137,11458270,2006-07-18,DIV
12243139,61034589,2008-03-07,PRO
12243144,12034397,2008-02-20,CIP
12243148,60979521,2007-10-12,PRO
12243149,PCT/EP2007/003029,2007-04-04,CON
12243151,61014649,2007-12-18,PRO
12243153,60997276,2007-10-02,PRO
12243154,60997598,2007-10-05,PRO
12243155,61001222,2007-10-30,PRO
12243156,10321179,2002-12-17,CIP
12243158,PCT/EP2007/003030,2007-04-04,CON
12243165,60997056,2007-10-01,PRO
12243167,60987034,2007-11-10,PRO
12243168,PCT/EP2007/003028,2007-04-04,CON
12243170,60977800,2007-10-05,PRO
12243173,60976540,2007-10-01,PRO
12243175,10564140,2006-01-10,CIP
12243175,PCT/NZ04/00148,2004-07-13,NST
12243176,60976682,2007-10-01,PRO
12243177,PCT/EP2007/003024,2007-04-04,CON
12243182,61020469,2008-01-11,PRO
12243185,11149712,2005-06-10,DIV
12243191,60508723,2003-10-04,PRO
12243191,10956328,2004-10-01,DIV
12243191,11970818,2008-01-08,CON
12243192,60560303,2004-04-07,PRO
12243192,10840878,2004-05-07,CON
12243196,60987306,2007-11-12,PRO
12243197,09994178,2001-11-26,DIV
12243197,PCT/EP00/04792,2000-05-25,CON
12243199,60454113,2003-03-12,PRO
12243199,60454112,2003-03-12,PRO
12243199,10703024,2003-11-06,DIV
12243200,60978041,2007-10-05,PRO
12243202,11211257,2005-08-19,DIV
12243206,61028311,2008-02-13,PRO
12243209,60598802,2004-08-03,PRO
12243209,11195877,2005-08-02,CON
12243216,61075395,2008-06-25,PRO
12243222,60976957,2007-10-02,PRO
12243222,60989188,2007-11-20,PRO
12243224,60976920,2007-10-02,PRO
12243227,60976696,2007-10-01,PRO
12243228,07991074,1992-12-09,CIP
12243228,08160191,1993-12-02,CON
12243228,08160280,1993-12-02,CIP
12243228,08160280,1993-12-02,CON
12243228,08160281,1993-12-02,CIP
12243228,08352205,1994-12-02,CIP
12243228,08711742,1996-09-10,CIP
12243228,08735552,1996-10-23,CIP
12243228,09191520,1998-11-13,CON
12243229,60978900,2007-10-10,PRO
12243231,11475893,2006-06-28,DIV
12243233,60960515,2007-10-02,PRO
12243238,60977725,2007-10-05,PRO
12243245,60730448,2005-10-26,PRO
12243245,11553193,2006-10-26,CIP
12243253,60900222,2007-02-08,PRO
12243253,12028101,2008-02-08,CIP
12243254,11342550,2006-01-31,CIP
12243256,60976648,2007-10-01,PRO
12243257,11232762,2005-09-22,CON
12243259,60901982,2007-02-16,PRO
12243259,12011962,2008-01-30,CIP
12243265,60977732,2007-10-05,PRO
12243267,60977855,2007-10-05,PRO
12243268,60977019,2007-10-02,PRO
12243269,PCT/CN2007/001718,2007-05-28,CON
12243271,61041347,2008-04-01,PRO
12243272,60960494,2007-10-01,PRO
12243278,10644859,2003-08-21,CON
12243278,PCT/JP02/01496,2002-02-20,CON
12243281,60976889,2007-10-02,PRO
12243283,60976703,2007-10-01,PRO
12243284,10140850,2002-05-07,CON
12243284,11845278,2007-08-27,DIV
12243285,60976685,2007-10-01,PRO
12243285,61024719,2008-01-30,PRO
12243287,60977218,2007-10-03,PRO
12243288,11083276,2005-03-17,DIV
12243291,10850451,2004-05-21,CON
12243292,10999340,2004-11-30,DIV
12243293,12093609,2008-07-23,CIP
12243293,PCT/EP2006/069784,2006-12-15,NST
12243300,10549085,2006-12-13,DIV
12243300,PCT/GB2004/001170,2004-03-18,NST
12243308,PCT/DE2006/000674,2006-04-11,CON
12243309,09469497,1999-12-22,CON
12243309,11414363,2006-05-01,CON
12243309,11702133,2007-02-05,CON
12243312,60977449,2007-10-04,PRO
12243316,60960473,2007-10-01,PRO
12243316,61071828,2008-05-20,PRO
12243318,60977502,2007-10-04,PRO
12243321,60977365,2007-10-03,PRO
12243321,61097849,2008-09-17,PRO
12243322,61049752,2008-05-01,PRO
12243322,61052168,2008-05-10,PRO
12243325,11229454,2005-09-16,DIV
12243326,10656928,2003-09-05,CON
12243326,11801971,2007-05-11,CON
12243327,60977120,2007-10-03,PRO
12243328,60982052,2007-10-23,PRO
12243329,60997118,2007-10-01,PRO
12243330,60977977,2007-10-05,PRO
12243331,60988482,2007-11-16,PRO
12243332,11071814,2005-03-03,CON
12243332,PCT/EP03/09704,2003-09-01,CON
12243338,60978925,2007-10-10,PRO
12243339,11421505,2006-06-01,CON
12243342,60976916,2007-10-02,PRO
12243345,60990934,2007-11-29,PRO
12243346,60544846,2004-02-13,PRO
12243346,11057715,2005-02-14,DIV
12243348,60976809,2007-10-02,PRO
12243349,60979216,2007-10-11,PRO
12243358,61028322,2008-02-13,PRO
12243361,60978923,2007-10-10,PRO
12243362,60976618,2007-10-01,PRO
12243364,09722938,2000-11-27,CIP
12243364,10693234,2003-10-24,CON
12243364,PCT/IB00/01886,2000-11-24,CON
12243365,60978456,2007-10-09,PRO
12243373,60977382,2007-10-04,PRO
12243374,09551771,2000-04-18,CIP
12243374,10428061,2003-05-01,CIP
12243374,10799118,2004-03-12,DIV
12243374,11510791,2006-08-25,CON
12243374,11938883,2007-11-13,CON
12243377,60656331,2005-02-25,PRO
12243377,11326666,2006-01-07,CON
12243381,60977977,2007-10-05,PRO
12243387,60977123,2007-10-03,PRO
12243389,12059713,2008-03-31,CON
12243390,10721721,2003-11-25,DIV
12243392,09094402,1998-06-10,CON
12243392,09511481,2000-02-23,CIP
12243392,60254688,2000-12-11,PRO
12243392,10014705,2001-12-11,CON
12243392,12027382,2008-02-07,CON
12243393,PCT/JP2007/063549,2007-07-06,CON
12243398,61035867,2008-03-12,PRO
12243398,61046526,2008-04-21,PRO
12243399,PCT/CN2007/000343,2007-01-31,CON
12243400,61034716,2008-03-07,PRO
12243402,60976558,2007-10-01,PRO
12243403,61071759,2008-05-15,PRO
12243404,60997168,2007-10-01,PRO
12243409,60976589,2007-10-01,PRO
