application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11288078,26,2008-06-23,CTFR,0,,0,
11288078,27,2008-06-25,MCTFR,0,,0,
11288078,28,2008-09-25,A.NE,0,,0,
11288078,29,2008-10-02,FWDX,0,,0,
11288078,30,2008-10-02,CTAV,0,,0,
11288078,31,2008-10-08,MCTAV,0,,0,
11288078,32,2008-10-27,BRCE,0,,0,
11288078,33,2008-10-27,XT/G,0,,0,
11288078,35,2008-10-27,RCEX,32,APPL,27,
11288078,34,2008-11-13,ABN9,0,,0,
11288078,36,2008-11-13,FWDX,0,,0,
11288078,38,2008-11-13,FWDX,0,,0,
11288078,39,2009-01-21,CTNF,0,,0,
11288078,40,2009-01-22,MCTNF,0,,0,
11288078,43,2009-06-22,XT/G,0,,0,
11288078,44,2009-06-22,A...,61,APPL,40,
11288078,46,2009-07-07,SA..,0,,0,
11288078,41,2009-07-28,EXIN,0,,0,
11288078,42,2009-07-29,MEXIN,0,,0,
11288078,45,2009-07-29,FWDX,0,,0,
11288078,47,2009-07-29,FWDX,0,,0,
11288078,48,2009-08-31,SA..,70,APPL,44,
11288078,49,2009-09-01,FWDX,0,,0,
11288078,50,2009-11-09,CTRS,0,,0,
11288078,51,2009-11-10,MCTRS,19,PTO,44,
11288078,52,2009-12-09,ELC.,0,,0,
11288078,53,2010-01-28,FWDX,0,,0,
11288078,54,2010-04-12,CTFR,0,,0,
11288078,55,2010-04-14,MCTFR,5,PTO,52,
11288078,56,2010-07-09,EXIN,0,,0,
11288078,57,2010-07-13,MEXIN,0,,0,
11288078,58,2010-07-13,C.AD,0,,0,
11288078,60,2010-07-14,A.NE,0,,0,
11288078,59,2010-07-15,PA..,0,,0,
11288078,61,2010-07-15,FWDX,0,,0,
11288078,62,2010-07-27,CTAV,0,,0,
11288078,63,2010-07-27,MCTAV,0,,0,
11288078,72,2010-08-03,EXIN,0,,0,
11668198,1,2007-01-29,IEXX,0,,0,
11668198,22,2007-01-29,WIDS,0,,0,
11668198,22.7,2007-01-29,M844,0,,0,
11668198,23,2007-01-30,RQPR,0,,0,
11668198,2,2007-02-02,SCAN,0,,0,
11668198,3,2007-02-09,L194,0,,0,
11668198,6,2007-02-27,INCD,0,,0,
11668198,7,2007-03-03,EML_NTF,0,,0,
11668198,8,2007-03-11,PST_CRD,0,,0,
11668198,9,2007-03-23,OATHDECL,0,,0,
11668198,10,2007-03-23,ADDFLFEE,0,,0,
11668198,19,2007-04-02,COMP,0,,0,
11668198,20,2007-04-02,PGPC,0,,0,
11668198,21,2007-04-17,OIPE,0,,0,
11668198,24,2007-05-09,TSSCOMP,0,,0,
12142116,9,2008-07-14,FLRCPT.U,0,,0,
12142116,10,2008-07-14,PGPC,0,,0,
12142116,11,2008-07-28,OIPE,0,,0,
12142116,12,2008-09-22,WIDS,0,,0,
12142116,13,2008-09-22,M844,0,,0,
12142116,14,2008-09-22,RCAP,0,,0,
12142116,22,2008-09-22,IDSC,0,,0,
12142116,16,2009-05-04,C.ADB,0,,0,
12142116,17,2009-10-21,TI1050,0,,0,
12142116,19,2009-12-24,PG-ISSUE,0,,0,
12142116,20,2009-12-25,EML_NTR,0,,0,
12142116,21,2010-01-06,DOCK,0,,0,
12142116,23,2010-03-28,CTNF,0,,0,
12142116,24,2010-04-01,MCTNF,225,PTO,-1,
12142116,25,2010-04-01,EML_NTF,0,,0,
12142116,26,2010-04-01,ELC_RVW,0,,0,
12142116,27,2010-06-25,A...,0,,0,
12142116,28,2010-07-01,FWDX,0,,0,
12142116,35,2010-09-16,DVER,0,,0,
12142116,37,2010-09-16,N/=.,0,,0,
12142116,38,2010-09-20,MN/=.,0,,0,
12142116,42,2010-10-26,IFEE,0,,0,
12142116,43,2010-10-26,N084,0,,0,
12142116,44,2010-10-27,PILS,0,,0,
12142116,45,2010-11-03,D1935,0,,0,
12142116,48,2010-11-30,PTAC,0,,0,
12142116,48.5,2010-11-30,PTA36M,0,PTO,0,
11514182,1,2006-09-01,IEXX,0,,0,
11514182,2,2006-09-08,SCAN,0,,0,
11514182,3,2006-09-13,L198,0,,0,
11514182,4,2006-09-15,L128,0,,0,
11514182,6,2006-09-21,OIPE,0,,0,
11514182,5,2006-09-22,COMP,0,,0,
11514182,7,2006-09-22,ROIPE,0,,0,
