application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10232353,23,2003-12-16,MCTAV,0,,0,
10232353,24,2004-01-06,BRCE,0,,0,
10232353,25,2004-01-06,XT/G,0,,0,
10232353,27,2004-01-06,RCEX,14,APPL,18,
10232353,26,2004-01-30,ABN9,0,,0,
10232353,28,2004-01-30,FWDX,0,,0,
10232353,29,2004-03-31,CTNF,0,,0,
10232353,30,2004-04-02,MCTNF,0,,0,
10232353,31,2004-04-30,M844,0,,0,
10232353,32,2004-06-28,M844,0,,0,
10232353,33,2004-06-28,A...,0,,0,
10232353,35,2004-06-28,RCAP,0,,0,
10232353,34,2004-07-29,FWDX,0,,0,
10232353,36,2004-10-01,CTFR,0,,0,
10232353,37,2004-10-06,MCTFR,0,,0,
10232353,38,2004-12-02,WAMD,0,,0,
10232353,39,2004-12-02,A.NE,0,,0,
10232353,40,2004-12-22,FWDX,0,,0,
10232353,41,2005-01-10,CTAV,0,,0,
10232353,42,2005-01-13,MCTAV,0,,0,
10232353,43,2005-02-14,BRCE,0,,0,
10232353,44,2005-02-14,WAMD,0,,0,
10232353,46,2005-02-14,RCEX,39,APPL,37,
10232353,45,2005-02-23,ABN9,0,,0,
10232353,47,2005-02-23,FWDX,0,,0,
10232353,49,2005-02-23,FWDX,0,,0,
10232353,50,2005-02-25,M844,11,APPL,46,
10232353,51,2005-02-25,RCAP,0,,0,
10228198,15,2005-07-29,EXIN,0,,0,
10228198,14,2005-08-01,EX.A,0,,0,
10228198,16,2005-08-08,DOCK,0,,0,
10228198,17,2005-08-08,N/=.,0,,0,
10228198,19,2005-08-11,MEXIN,0,,0,
10228198,20,2005-08-11,MEX.A,0,,0,
10228198,21,2005-08-11,MN/=.,654,PTO,-1,
10452284,1,2003-06-03,IEXX,0,,0,
10452284,2,2003-06-11,L194,0,,0,
10452284,3,2003-07-31,INCD,0,,0,
10452284,4,2003-09-23,OATHDECL,0,,0,
10452284,5,2003-09-23,ADDFLFEE,0,,0,
10452284,6,2003-10-16,COMP,0,,0,
10452284,7,2003-10-16,OIPE,0,,0,
10452284,8,2004-01-21,DOCK,0,,0,
10452284,9,2004-08-09,DOCK,0,,0,
10452284,10,2004-08-23,CTRS,0,,0,
10452284,11,2004-08-25,MCTRS,22,PTO,-1,
10452284,12,2004-09-27,WAMD,0,,0,
10452284,13,2004-09-27,ELC.,0,,0,
10452284,14,2004-10-07,FWDX,0,,0,
10452284,15,2004-10-07,TSSCOMP,0,,0,
10452284,18,2004-11-09,M844,43,APPL,13,
10452284,16,2004-12-08,CTNF,0,,0,
10452284,17,2004-12-09,MCTNF,0,,0,
10452284,19,2005-03-09,A...,0,,0,
10452284,20,2005-03-15,FWDX,0,,0,
10452284,21,2005-04-18,CTFR,0,,0,
