application_number,parent_application_number,parent_filing_date,continuation_type
09864567,08587495,1996-01-17,DIV
09864567,09037284,1998-03-06,DIV
09864567,09410677,1999-10-01,CON
09864568,09799787,2001-03-05,CIP
09864571,09425387,1999-10-22,DIV
09864572,09474745,1999-12-29,DIV
09864574,60208674,2000-06-01,PRO
09864576,60206493,2000-05-23,PRO
09864577,09236406,1999-01-23,CON
09864579,08752924,1996-11-20,DIV
09864583,60207100,2000-05-25,PRO
09864583,60207101,2000-05-25,PRO
09864583,60206934,2000-05-25,PRO
09864584,60263476,2001-01-22,PRO
09864589,29132894,2000-11-17,CIP
09864594,60052194,1997-07-10,PRO
09864594,09446495,2000-08-14,CON
09864594,PCT/EP98/04021,1998-06-22,NST
09864595,60206424,2000-05-23,PRO
09864596,09384797,1999-08-27,CON
09864603,09108981,1998-07-01,DIV
09864605,09386124,1999-08-30,DIV
09864606,09385396,1999-08-30,DIV
09864612,09598623,2000-06-21,CON
09864615,09322172,1999-05-28,DIV
09864616,PCT/EP00/12894,2000-12-18,CON
09864617,08567131,1995-12-04,CIP
09864617,08567131,1995-12-04,CON
09864617,08583317,1996-01-05,CIP
09864617,08647642,1996-05-15,CON
09864617,08827230,1997-04-02,CIP
09864617,08937684,1997-09-29,DIV
09864617,09337310,1999-06-21,DIV
09864618,08849860,1997-09-26,DIV
09864618,09413079,1999-10-06,DIV
09864618,PCT/EP95/04998,1995-12-11,NST
09864619,09640314,2000-08-15,CON
09864620,09327722,1999-06-08,CIP
09864620,09817959,2001-03-27,CIP
09864621,60111640,1998-12-09,PRO
09864621,09457931,1999-12-08,DIV
09864625,09235798,1999-01-22,DIV
09864629,60206998,2000-05-24,PRO
09864630,60048173,1997-05-30,PRO
09864630,09087819,1998-05-29,CIP
09864636,08599491,1996-01-24,CIP
09864636,08682853,1996-07-12,CIP
09864636,08756386,1996-11-26,CIP
09864636,08756386,1996-11-26,DIV
09864636,08759038,1996-12-02,CIP
09864636,08823516,1997-03-24,CIP
09864636,09350309,1999-07-09,CIP
09864636,09381212,2000-02-08,CIP
09864636,09577304,2000-05-24,CIP
09864636,09758282,2001-01-11,CIP
09864636,PCT/US97/01072,1997-01-22,CIP
09864636,PCT/US98/05809,1998-03-24,NST
09864639,09414200,1999-10-07,CIP
09864640,08870330,1997-06-06,CIP
09864640,09040000,1998-03-17,CIP
09864640,09268185,1999-03-15,CON
09864641,60085031,1998-05-11,PRO
09864641,09285515,1999-04-02,DIV
09864642,60207996,2000-05-26,PRO
09864644,PCT/FI99/01017,1999-12-08,CON
09864646,08782551,1997-01-10,DIV
09864646,08912379,1997-08-18,DIV
09864646,09512777,2000-02-24,DIV
09864648,60206784,2000-05-24,PRO
09864649,60208626,2000-06-01,PRO
09864654,09400127,1999-09-20,DIV
09864655,60207091,2000-05-25,PRO
09864664,60207605,2000-05-26,PRO
09864671,60254913,2000-12-12,PRO
09864672,09029806,1998-05-29,CON
09864672,PCT/US96/14731,1996-09-13,NST
09864673,60256837,2000-12-19,PRO
09864674,09391445,1999-09-08,DIV
09864675,60206495,2000-05-23,PRO
09864676,60289589,2001-05-07,PRO
09864680,60093957,1998-07-23,PRO
09864680,09360186,1999-07-23,DIV
09864682,09810366,2001-03-15,CIP
09864685,60279859,2001-03-29,PRO
09864686,08870664,1997-06-06,CIP
09864686,09042909,1998-03-17,CIP
09864686,09196364,1998-11-19,CON
09864686,09605220,2000-06-28,CON
09864695,09734104,2000-12-11,CIP
09864697,09189098,1998-11-09,DIV
09864697,09568901,2000-05-11,CON
09864698,08888336,1997-07-02,DIV
09864698,09318019,1999-05-25,CON
09864700,60280780,2001-04-02,PRO
09864701,60206918,2000-05-25,PRO
09864701,60238477,2000-10-06,PRO
09864701,60238511,2000-10-06,PRO
09864702,60211931,2000-06-16,PRO
09864703,09459805,1999-12-13,DIV
09864705,09405349,1999-09-24,CON
09864711,09226994,1999-01-07,CIP
09864717,60057759,1997-09-02,PRO
09864717,09115118,1998-07-14,CON
09864717,09481604,2000-01-12,CIP
09864721,08795752,1997-02-06,CON
09864721,09636178,2000-08-10,CON
09864722,60207044,2000-05-23,PRO
09864728,60206771,2000-05-24,PRO
09864731,60206771,2000-05-24,PRO
09864732,09418135,1999-10-14,DIV
09864736,60105398,1998-10-23,PRO
09864736,09425125,1999-10-22,CON
09864737,08747299,1996-11-12,DIV
09864737,09069561,1998-04-29,DIV
09864737,09270539,1999-03-17,CON
09864737,09434147,1999-11-04,DIV
09864737,09567262,2000-05-09,CON
09864739,PCT/FI99/00997,1999-12-02,CON
09864742,09525624,2000-03-14,CIP
09864745,60206878,2000-05-24,PRO
09864745,60213865,2000-06-23,PRO
09864745,60233396,2000-09-18,PRO
09864748,60016251,1996-04-19,PRO
09864748,60016252,1996-04-19,PRO
09864748,08834503,1997-04-04,DIV
09864751,09653067,2000-09-01,CIP
09864753,08480161,1995-06-07,CIP
09864753,09179224,1998-10-27,CIP
09864753,09243003,1999-02-02,CIP
09864753,09488067,2000-01-19,CIP
09864753,09557492,2000-04-24,CIP
09864754,60212325,2000-06-16,PRO
09864756,09312878,1999-05-17,DIV
09864757,09321283,1999-05-27,CIP
09864757,60235427,2000-09-26,PRO
09864758,09048048,1998-03-26,DIV
09864761,60180312,2000-02-04,PRO
09864761,60207456,2000-05-26,PRO
09864761,09608408,2000-06-30,CIP
09864761,09632366,2000-08-03,CIP
09864761,60234687,2000-09-21,PRO
09864761,60236359,2000-09-27,PRO
09864761,09774203,2001-01-29,CIP
09864761,PCT/US01/00661,2001-01-30,CIP
09864761,PCT/US01/00662,2001-01-30,CIP
09864761,PCT/US01/00663,2001-01-30,CIP
09864761,PCT/US01/00664,2001-01-30,CIP
09864761,PCT/US01/00665,2001-01-30,CIP
09864761,PCT/US01/00666,2001-01-30,CIP
09864761,PCT/US01/00667,2001-01-30,CIP
09864761,PCT/US01/00668,2001-01-30,CIP
09864761,PCT/US01/00669,2001-01-30,CIP
09864761,PCT/US01/00670,2001-01-30,CIP
09864765,60016251,1996-04-19,PRO
09864765,60016252,1996-04-19,PRO
09864765,08834503,1997-04-04,DIV
09864771,09215057,1998-12-17,CON
09864772,08870664,1997-06-06,CIP
09864772,09042909,1998-03-17,CIP
09864772,09196364,1998-11-19,CON
09864772,09605220,2000-06-28,CON
09864773,09665928,2000-09-20,CIP
09864774,08512940,1995-08-09,CON
09864774,08844501,1997-04-18,CIP
09864774,09174812,1998-10-19,CIP
09864774,09182340,1998-10-29,CIP
09864774,09343800,1999-06-30,CON
09864779,60216083,2000-07-06,PRO
09864780,60050906,1997-06-13,PRO
09864780,60050952,1997-06-13,PRO
09864780,09096389,1998-06-11,CON
09864781,60207704,2000-05-26,PRO
09864782,09584561,2000-05-31,CIP
09864782,09616587,2000-07-14,CIP
09864782,09840625,2001-04-23,CIP
09864785,07987132,1992-12-07,CIP
09864785,08245466,1994-05-18,CIP
09864785,08291932,1994-08-15,CON
09864785,08777916,1996-12-23,CIP
09864787,60207080,2000-05-25,PRO
09864788,09261324,1999-03-03,DIV
09864789,60208149,2000-05-31,PRO
09864789,60208230,2000-05-31,PRO
09864792,60206884,2000-05-24,PRO
09864793,60272073,2001-02-28,PRO
09864794,60272073,2001-02-28,PRO
09864798,09454426,1999-12-03,CIP
09864801,09490459,2000-01-25,CIP
09864803,60045633,1997-05-05,PRO
09864803,08923680,1997-09-04,CON
09864806,60209284,2000-06-02,PRO
09864807,60209406,2000-06-01,PRO
09864817,08801406,1997-02-20,CIP
09864817,08801450,1997-02-18,CIP
09864817,60045633,1997-05-05,PRO
09864817,08923680,1997-09-04,DIV
09864821,60207891,2000-05-25,PRO
09864822,08241476,1994-05-12,CIP
09864822,08707179,1996-09-03,CON
09864822,08996330,1997-12-22,CON
09864822,09484285,2000-01-18,CON
09864823,60204549,2000-05-16,PRO
09864825,60207891,2000-05-25,PRO
09864828,09477149,2000-01-04,CIP
09864829,60207891,2000-05-25,PRO
09864830,60207891,2000-05-25,PRO
09864832,09203133,1998-12-01,CON
09864834,60207944,2000-05-27,PRO
09864835,60151011,1999-08-27,PRO
09864835,60207759,2000-05-30,PRO
09864835,09648584,2000-08-25,CIP
09864837,60243585,2000-10-27,PRO
09864840,08530892,1995-09-20,CIP
09864840,08618820,1996-03-20,CIP
09864840,60039519,1997-03-03,PRO
09864840,60042661,1997-04-04,PRO
09864840,08912211,1997-08-15,CIP
09864840,09246888,1999-02-08,CIP
09864840,09496011,2000-02-01,CIP
09864840,60207537,2000-05-26,PRO
09864841,60219822,2000-07-21,PRO
09864846,60209855,2000-05-26,PRO
09864847,60052021,1997-07-09,PRO
09864847,60075924,1998-02-25,PRO
09864847,09112527,1998-07-08,DIV
09864847,09575929,2000-05-23,DIV
09864848,60206682,2000-05-24,PRO
09864849,09454426,1999-12-03,CIP
09864852,60211930,2000-06-16,PRO
09864853,60206540,2000-05-23,PRO
09864854,09422671,1999-10-21,CIP
09864863,60206596,2000-05-24,PRO
09864864,60207107,2000-05-24,PRO
09864864,60211457,2000-06-13,PRO
09864864,60213673,2000-06-21,PRO
09864864,60223288,2000-08-03,PRO
09864864,60272790,2001-03-01,PRO
09864866,60206279,2000-05-23,PRO
09864868,60207229,2000-05-26,PRO
09864872,09316388,1999-05-21,CIP
09864873,60206976,2000-05-25,PRO
09864876,60207238,2000-05-26,PRO
09864878,60219684,2000-07-21,PRO
09864884,60207368,2000-05-26,PRO
09864887,60206751,2000-05-24,PRO
09864887,60285863,2001-04-23,PRO
09864889,60206382,2000-05-23,PRO
09864890,60167171,1999-11-23,PRO
09864890,09721578,2000-11-21,CIP
09864890,09721519,2000-11-21,CIP
09864899,60207116,2000-05-25,PRO
09864903,60208230,2000-05-31,PRO
09864904,60098601,1998-08-31,PRO
09864904,09375013,1999-08-16,DIV
09864905,09578768,2000-05-25,CIP
09864907,09460067,1999-12-14,DIV
09864909,09431454,1999-11-01,DIV
09864911,08747299,1996-11-12,DIV
09864911,09069561,1998-04-29,DIV
09864911,09270539,1999-03-17,CON
09864911,09434147,1999-11-04,DIV
09864911,09567262,2000-05-09,CON
09864912,09782813,2001-02-14,CIP
09864918,60209692,2000-06-06,PRO
09864920,60206591,2000-05-23,PRO
09864921,60325756,2000-05-24,PRO
09864921,60367337,2000-10-10,PRO
09864921,60275980,2001-03-14,PRO
09864927,09675829,2000-09-29,CIP
09864928,09289771,1999-04-08,CON
09864930,60207120,2000-05-25,PRO
09864931,60206858,2000-05-24,PRO
09864932,60207493,2000-05-26,PRO
09864935,60206849,2000-05-23,PRO
09864943,60207023,2000-05-25,PRO
09864944,60269817,2001-02-20,PRO
09864945,09255769,1999-02-23,DIV
09864949,60208718,2000-06-01,PRO
09864956,09308404,1999-08-16,CON
09864961,60209912,2000-06-07,PRO
09864977,PCT/DE99/03715,1999-11-23,CON
09864985,60206878,2000-05-24,PRO
09864986,09423866,2000-02-01,CIP
09864993,09432536,1999-11-03,CIP
09864997,60209332,2000-06-02,PRO
09865002,09767006,2001-01-22,CIP
09865004,09428403,1999-10-28,DIV
09865006,09351498,1999-07-12,DIV
09865008,60266682,2001-02-05,PRO
09865009,60209082,2000-06-02,PRO
09865011,PCT/AT99/00286,1999-11-23,CON
09865018,08765702,1997-04-28,CON
09865018,08854039,1997-05-09,CON
09865018,PCT/US95/07361,1995-06-07,NST
09865021,08996053,1997-12-22,CIP
09865021,09219572,1998-12-22,CON
09865022,60109687,1998-11-24,PRO
09865023,60213819,2000-06-23,PRO
09865023,60222535,2000-08-02,PRO
09865024,60206432,2000-05-23,PRO
09865027,60206826,2000-05-24,PRO
09865028,60206863,2000-05-24,PRO
09865030,60208121,2000-05-30,PRO
09865033,60206674,2000-05-24,PRO
09865034,60206284,2000-05-23,PRO
09865039,60206758,2000-05-24,PRO
09865040,60207665,2000-05-26,PRO
09865043,09052858,1998-03-31,CON
09865044,09316447,1999-05-21,CON
09865048,08483633,1995-06-07,CON
09865048,08932892,1997-09-18,CIP
09865048,09085072,1998-05-26,CON
09865049,60269817,2001-02-20,PRO
09865050,60277112,2001-03-19,PRO
09865063,60207113,2000-05-25,PRO
09865067,09425387,1999-10-22,DIV
09865071,60207143,2000-05-26,PRO
09865072,09052318,1998-03-31,CON
09865073,60207943,2000-05-27,PRO
09865073,60207940,2000-05-27,PRO
09865074,60207939,2000-05-27,PRO
09865076,09574191,2000-05-18,CIP
09865081,09165628,1998-10-01,CON
09865081,09481278,2000-01-11,CON
09865082,60208173,2000-05-31,PRO
09865085,60207756,2000-05-30,PRO
09865086,08387271,1995-04-05,DIV
09865086,08942626,1997-10-02,CON
09865086,09206850,1998-12-07,CON
09865087,60206856,2000-05-24,PRO
09865092,60206899,2000-05-25,PRO
09865093,60206878,2000-05-24,PRO
09865094,60207745,2000-05-30,PRO
09865099,60270703,2001-02-22,PRO
09865102,PCT/FI99/00975,1999-11-25,CON
09865103,09093996,1998-06-09,CON
09865103,09713602,2000-11-15,CIP
09865107,60269319,2001-02-16,PRO
09865108,09710156,2000-11-09,CIP
09865111,60257595,2000-12-22,PRO
09865113,60213690,2000-06-23,PRO
09865113,60246938,2000-11-10,PRO
09865113,60278870,2001-03-26,PRO
09865114,60277038,2001-03-20,PRO
09865115,60206926,2000-05-24,PRO
09865115,60206922,2000-05-24,PRO
09865119,60207167,2000-05-26,PRO
09865123,60206558,2000-05-25,PRO
09865127,09516132,2000-03-01,CIP
09865128,09466509,1999-12-17,CON
09865130,08978450,1997-11-25,CON
09865130,09349833,1999-07-08,DIV
09865133,09243397,1999-02-01,CIP
09865133,09635168,2000-08-09,CON
09865135,60207689,2000-05-26,PRO
09865140,09308342,1999-07-16,CON
09865143,60215690,2000-06-30,PRO
09865144,09245620,1999-02-05,CON
09865152,60207100,2000-05-25,PRO
09865152,60207101,2000-05-25,PRO
09865152,60206934,2000-05-25,PRO
09865153,60207100,2000-05-25,PRO
09865153,60207101,2000-05-25,PRO
09865153,60206934,2000-05-25,PRO
09865155,09625153,2000-07-25,CIP
09865157,60223489,2000-08-07,PRO
09865157,60258922,2000-12-29,PRO
09865159,60089155,1998-06-12,PRO
09865159,09329884,1999-06-11,CON
09865160,08905985,1997-08-05,DIV
09865160,09451622,1999-11-30,DIV
09865161,60177985,2000-01-25,PRO
09865161,09752842,2000-12-29,CIP
09865163,60019049,1996-05-06,PRO
09865163,08850828,1997-05-02,CIP
09865163,09479194,2000-01-07,CIP
09865168,60206692,2000-05-24,PRO
09865171,60072204,1998-01-22,PRO
09865171,09234393,1999-01-20,DIV
09865174,60206889,2000-05-24,PRO
09865175,60206625,2000-05-24,PRO
09865176,09329383,1999-06-10,CIP
09865177,60044485,1997-04-21,PRO
09865177,09062537,1998-04-17,CIP
09865177,09175584,1998-10-20,CON
09865177,09569383,2000-05-11,CON
09865178,60206832,2000-05-24,PRO
09865179,60208556,2000-06-01,PRO
09865180,PCT/NL99/00725,1999-11-25,CON
09865183,60207055,2000-05-25,PRO
09865188,60207769,2000-05-30,PRO
09865189,60207520,2000-05-26,PRO
09865190,08203845,1994-02-28,CON
09865190,08333929,1994-11-03,CON
09865190,08601879,1996-02-15,CON
09865194,60206407,2000-05-23,PRO
09865195,60165259,1999-11-12,PRO
09865195,09712047,2000-11-13,CIP
09865198,60206749,2000-05-24,PRO
09865201,60207142,2000-05-25,PRO
09865202,09275107,1999-03-24,REI
09865206,60234513,2000-09-22,PRO
09865207,60206731,2000-05-24,PRO
09865210,60273191,2001-03-02,PRO
09865212,60211667,2000-06-15,PRO
09865221,09352645,1999-06-28,CIP
09865225,09528397,2000-03-20,CON
09865227,08442795,1995-05-17,CIP
09865227,60021449,1996-07-10,PRO
09865227,08807561,1997-02-28,DIV
09865227,09328704,1999-06-09,CON
09865228,60239134,2000-10-10,PRO
09865230,09441656,1999-11-12,CIP
09865230,60257913,2000-12-21,PRO
09865231,08981266,1997-12-18,DIV
09865232,09741678,2000-12-19,CON
09865232,09833001,2001-04-11,CON
09865238,60206893,2000-05-25,PRO
09865239,60097023,1998-08-18,PRO
09865239,09375597,1999-08-17,CON
09865239,09794232,2001-02-26,CON
09865240,60207890,2000-05-25,PRO
09865242,09567579,2000-05-10,CIP
09865247,60207102,2000-05-25,PRO
09865252,09407585,1999-09-28,CIP
09865253,60207693,2000-05-26,PRO
09865257,09741678,2000-12-19,CON
09865257,09832970,2001-04-11,CON
09865262,60207470,2000-05-25,PRO
09865273,PCT/EP00/08061,2000-08-18,CON
09865274,60275431,2001-03-13,PRO
09865277,09431588,1999-11-01,CON
09865278,60207262,2000-05-26,PRO
09865279,60207071,2000-05-25,PRO
09865280,60206746,2000-05-24,PRO
09865281,09070907,1998-05-04,CIP
09865282,60207686,2000-05-26,PRO
09865284,09196001,1998-11-19,DIV
09865285,60141552,1999-06-29,PRO
09865285,09599826,2000-06-22,CIP
09865288,60207707,2000-05-26,PRO
09865290,60208078,2000-05-26,PRO
09865290,60227552,2000-08-23,PRO
09865296,60111440,1998-12-08,PRO
09865296,09452144,1999-12-01,CON
09865308,08577253,1995-12-22,CON
09865308,08895787,1997-07-17,CON
09865308,09183310,1998-10-30,CON
09865308,09698569,2000-10-26,CON
09865316,09173917,1998-10-16,DIV
09865318,09776404,2001-02-02,CIP
09865319,60206648,2000-05-24,PRO
09865321,60287576,2000-05-26,PRO
09865321,60214065,2000-06-26,PRO
09865326,60215622,2000-06-30,PRO
09865327,09310548,1999-05-12,CIP
09865329,09597610,2000-06-20,CON
09865333,60207740,2000-05-26,PRO
09865333,60207998,2000-05-26,PRO
09865333,60207515,2000-05-26,PRO
09865333,60232967,2000-09-14,PRO
09865334,60207465,2000-05-25,PRO
09865335,09351935,1999-07-12,DIV
09865336,08915159,1997-08-20,DIV
09865336,09382304,1999-08-24,CON
09865341,09661425,2000-09-13,DIV
09865345,PCT/US01/40003,2001-02-01,CIP
09865345,PCT/US01/40002,2001-02-01,CIP
09865347,08740289,1996-10-25,CON
09865347,09387278,1999-08-31,CON
09865347,09721409,2000-11-21,CON
09865348,08743816,1996-11-06,CIP
09865348,08819240,1997-03-17,CON
09865348,09111610,1998-07-07,CON
09865348,09753592,2001-01-03,CIP
09865349,60289938,2001-05-09,PRO
09865360,09546270,2000-04-10,CIP
09865361,09659994,2000-09-12,CON
09865363,60064671,1997-10-14,PRO
09865363,08995659,1997-12-22,DIV
09865363,60077181,1997-03-07,PRO
09865363,09577780,2000-05-24,DIV
09865364,09019942,1998-02-06,CIP
09865364,09099041,1998-06-17,CIP
09865364,09207359,1998-12-08,DIV
09865365,60232967,2000-09-14,PRO
09865366,60207740,2000-05-26,PRO
09865366,60207998,2000-05-26,PRO
09865366,60207515,2000-05-26,PRO
09865366,60232967,2000-09-14,PRO
09865367,09643212,2000-08-22,CIP
09865370,09183495,1998-10-30,DIV
09865373,09844758,2001-04-26,CON
09865379,60015831,1996-04-18,PRO
09865379,08842857,1997-04-17,DIV
09865379,09287613,1999-04-07,DIV
09865392,09527976,2000-03-17,DIV
09865396,09482479,2000-01-12,CIP
09865396,09619368,2000-07-19,CIP
09865396,09679864,2000-10-05,CON
09865398,09003260,1998-01-06,DIV
09865399,09590400,2000-06-08,DIV
09865410,60206962,2000-05-25,PRO
09865415,09126642,1998-07-31,CON
09865418,09485677,2000-02-25,CON
09865418,PCT/GB98/02600,1998-08-28,NST
09865419,60208063,2000-05-31,PRO
09865420,08495572,1995-08-04,CON
09865427,09284471,1999-04-20,DIV
09865430,09264247,1999-03-08,CIP
09865436,09108219,1998-07-01,CIP
09865439,60207458,2000-05-30,PRO
09865443,09308389,1999-05-18,CON
09865444,PCT/JP00/06705,2000-09-28,CON
09865445,09391232,1999-09-07,DIV
09865450,08847740,1997-04-22,DIV
09865457,09239216,1999-01-28,CON
09865460,08930037,1997-12-22,DIV
09865461,60207193,2000-05-26,PRO
09865463,09198411,1998-11-24,CIP
09865464,09198411,1998-11-24,CIP
09865464,09241860,1999-02-02,CIP
09865464,09241861,1999-02-02,CIP
09865469,08171327,1993-12-21,CIP
09865469,08404024,1995-03-14,CIP
09865469,08682904,1996-07-16,REI
09865472,60208916,2000-06-05,PRO
09865474,09122088,1998-07-24,CON
09865474,09568022,2000-05-10,CON
09865477,09109911,1998-07-02,CIP
09865479,PCT/FI00/00825,2000-09-27,CON
09865480,60036850,1997-02-04,PRO
09865480,09018467,1998-02-04,CON
09865480,09441461,1999-11-17,CON
09865489,60207145,2000-05-26,PRO
09865490,60207241,2000-05-26,PRO
09865491,PCT/BE99/00124,1999-09-28,CON
09865499,60206946,2000-05-25,PRO
09865503,08595789,1996-02-02,CON
09865503,08932585,1997-09-17,CON
09865503,09172254,1998-10-14,DIV
09865503,09429040,1999-10-29,CON
09865505,60073789,1998-02-05,PRO
09865505,09209761,1998-12-11,CON
09865511,60141553,1999-06-29,PRO
09865511,09603338,2000-06-26,CIP
09865513,09156863,1998-09-18,CON
09865517,09510530,2000-02-22,DIV
09865517,09640021,2000-08-17,DIV
09865522,60211964,2000-06-16,PRO
09865530,09436652,1999-11-09,CON
09865531,60207200,2000-05-26,PRO
09865537,09409992,1999-09-30,CON
09865540,PCT/FI00/00754,2000-09-07,CIP
09865545,09252813,1999-02-19,DIV
09865548,60290958,2001-05-16,PRO
09865553,60246083,2000-11-07,PRO
09865553,60277982,2001-03-23,PRO
09865568,08429218,1995-04-25,DIV
09865568,09263817,1999-03-08,DIV
09865569,09494025,2000-01-31,DIV
09865577,09440696,1999-11-16,CIP
09865578,07034885,1987-04-06,CIP
09865578,07170022,1988-03-31,CIP
09865578,07290250,1988-12-22,CON
09865578,07763481,1991-09-20,DIV
09865578,08043039,1993-04-05,CON
09865578,08706755,1996-09-03,CON
09865578,08923860,1997-09-03,CON
09865578,09162118,1998-09-28,CON
09865583,08429218,1995-04-25,DIV
09865583,09263817,1999-03-08,DIV
09865584,09115763,1998-07-15,DIV
09865588,08429218,1995-04-25,DIV
09865588,09263817,1999-03-08,DIV
09865589,08429218,1995-04-25,DIV
09865589,09263817,1999-03-08,DIV
09865591,60091929,1998-07-07,PRO
09865591,09347971,1999-07-06,CIP
09865595,08823134,1997-03-25,CON
09865595,09152668,1998-09-14,CON
09865600,09121987,1998-07-24,CON
09865600,09750184,2000-12-29,CIP
09865603,08388580,1995-02-14,CON
09865603,08778270,1997-01-02,CON
09865603,08994022,1997-12-18,CON
09865607,09619526,2000-07-19,CIP
09865609,09613132,2000-07-10,CIP
09865612,09146003,1998-09-02,DIV
09865619,09311281,1999-05-14,DIV
09865619,09584079,2000-06-01,DIV
09865621,60207154,2000-05-26,PRO
09865626,07871382,1992-04-21,CIP
09865626,08145777,1993-10-29,CON
09865626,08801662,1997-02-18,CON
09865626,09173138,1998-10-15,CON
09865626,09513337,2000-02-25,CON
09865626,09635594,2000-08-09,DIV
09865629,09172884,1998-10-15,DIV
09865631,PCT/FR99/03015,1999-12-03,CON
09865632,60207587,2000-05-26,PRO
09865634,09245003,1999-02-04,DIV
09865637,09117711,1998-10-20,DIV
09865637,PCT/EP97/00520,1997-02-04,NST
09865639,08619785,1996-03-20,CON
09865639,09213068,1998-12-16,DIV
09865643,60207268,2000-05-26,PRO
09865644,09193759,1998-11-17,CIP
09865644,PCT/US99/27409,2001-04-10,CIP
09865645,09333083,1999-06-14,CIP
09865647,60258825,2000-12-28,PRO
09865652,09812020,2001-03-19,CIP
09865653,08882054,1997-06-25,DIV
09865654,60256186,2000-12-15,PRO
09865655,60207740,2000-05-26,PRO
09865655,60207998,2000-05-26,PRO
09865655,60207515,2000-05-26,PRO
09865655,60232967,2000-09-14,PRO
09865656,60208076,2000-05-26,PRO
09865659,60208101,2000-05-27,PRO
09865662,08675395,1996-07-02,DIV
09865662,09045726,1998-03-20,CIP
09865662,09098044,1998-06-16,DIV
09865674,PCT/EP99/09077,1999-11-22,CON
09865677,09324508,1999-06-03,DIV
09865686,60177298,2000-01-21,PRO
09865689,09599878,2000-06-23,DIV
09865696,60004891,1995-10-06,PRO
09865696,08720036,1996-09-27,CIP
09865696,09220064,1998-12-23,DIV
09865702,60207775,2000-05-30,PRO
09865711,60218035,2000-07-13,PRO
09865717,08944512,1997-10-06,CON
09865718,09215538,1998-12-18,DIV
09865719,09391232,1999-09-07,DIV
09865723,60208567,2000-06-02,PRO
09865735,60206772,2000-05-24,PRO
