application_number,child_application_number,child_filing_date,continuation_type
29249156,29304129,2008-02-26,DIV
29249167,29339975,2009-07-10,DIV
29249167,29329024,2008-12-08,DIV
29249180,29337125,2009-05-15,CIP
29249196,29305319,2008-03-18,CIP
29249200,29340955,2009-07-28,CON
29249200,29340957,2009-07-28,CON
29249200,29417626,2012-04-05,CON
29249207,29320763,2008-07-02,CON
29249210,29331410,2009-01-26,DIV
29249236,29282008,2007-07-09,CON
29249240,29306842,2008-04-17,DIV
29249244,29269692,2006-12-05,CON
29249262,29324200,2008-09-08,CON
29249263,29331898,2009-02-04,DIV
29249265,29296199,2007-10-16,CIP
29249265,29296211,2007-10-16,CIP
29249265,29296213,2007-10-16,CIP
29249265,29302886,2008-01-28,CON
29249265,29296184,2007-10-16,CIP
29249265,29296215,2007-10-16,CIP
29249265,29296198,2007-10-16,CIP
29249265,29296210,2007-10-16,CIP
29249266,29296187,2007-10-16,CIP
29249266,29296197,2007-10-16,CIP
29249266,29299115,2007-12-19,CON
29249266,29296192,2007-10-16,CIP
29249266,29296190,2007-10-16,CIP
29249266,29283207,2007-08-08,CON
29249283,29298977,2007-12-17,CIP
29249335,29306593,2008-04-11,CIP
29249335,29297917,2007-11-21,CIP
29249335,29250507,2006-11-17,CIP
29249339,29250447,2006-11-14,CIP
29249348,29302568,2008-01-18,DIV
29249376,29306586,2008-04-11,DIV
29249383,29318753,2008-05-27,DIV
29249385,29297065,2007-11-02,DIV
29249386,29331643,2009-01-29,DIV
29249389,29357512,2010-03-12,DIV
29249389,29369357,2010-09-07,DIV
29249389,29357506,2010-03-12,DIV
29249389,29318755,2008-05-27,DIV
29249389,29397374,2011-07-14,DIV
29249390,29318751,2008-05-27,DIV
29249392,29295175,2007-09-21,CON
29249405,29297063,2007-11-02,DIV
29249406,29297062,2007-11-02,DIV
29249413,29250830,2006-12-01,CON
29249420,29472387,2013-11-12,DIV
29249420,29361192,2010-05-06,DIV
29249420,29390549,2011-04-26,DIV
29249420,29406984,2011-11-21,DIV
29249420,29318754,2008-05-27,DIV
29249441,12164208,2008-06-30,CIP
29249452,29297639,2007-11-15,DIV
29249465,29277870,2007-03-12,CON
29249500,29331740,2009-01-30,DIV
29249519,29331645,2009-01-29,DIV
29249535,29279402,2007-04-30,DIV
29249542,29296369,2007-10-18,CON
29249551,29282430,2007-07-20,DIV
29249551,29282431,2007-07-20,DIV
29249568,29341146,2009-07-31,CIP
29249568,29341140,2009-07-31,CIP
29249568,29341141,2009-07-31,CIP
29249568,29341138,2009-07-31,CIP
29249568,29341148,2009-07-31,CIP
29249568,29341154,2009-07-31,CIP
29249568,29341144,2009-07-31,CIP
29249568,29341152,2009-07-31,CIP
29249574,29249870,2006-10-24,CON
29249575,29278104,2007-03-20,CIP
29249577,11936505,2007-11-07,CIP
29249603,29327093,2008-10-30,CON
29249603,29286458,2007-05-07,CON
29249604,29286460,2007-05-07,CON
29249648,29250126,2006-11-02,CON
29249664,29278998,2007-04-17,DIV
29249668,29320690,2008-07-01,CIP
29249668,29320688,2008-07-01,CIP
29249669,29320629,2008-06-30,CIP
29249684,29302788,2008-01-24,DIV
29249684,29302790,2008-01-24,DIV
29249684,29302791,2008-01-24,DIV
29249694,29318634,2008-05-23,CON
29249757,29295019,2007-09-20,DIV
29249779,11553087,2006-10-26,CIP
29249787,29296426,2007-10-19,CON
29249795,13734542,2013-01-04,CIP
29249795,14445606,2014-07-29,CIP
29249795,11781233,2007-07-20,CIP
29249795,11781234,2007-07-20,CIP
29249795,14513604,2014-10-14,CIP
29249795,13738337,2013-01-10,CIP
29249811,11669125,2007-01-30,CIP
29249848,29335902,2009-04-24,DIV
29249848,29305381,2008-03-19,DIV
29249848,29283453,2007-08-15,DIV
29249848,29345937,2009-10-23,DIV
29249848,29326871,2008-10-27,DIV
29249900,29299027,2007-12-18,DIV
29249944,13738337,2013-01-10,CIP
29249944,11781234,2007-07-20,CIP
29249944,11781233,2007-07-20,CIP
29249944,14513604,2014-10-14,CIP
29249944,13734542,2013-01-04,CIP
29249944,14445606,2014-07-29,CIP
29249954,29283636,2007-08-20,DIV
29249954,29283639,2007-08-20,DIV
29249985,29280331,2007-05-24,CON
29249989,29295355,2007-09-27,CON
29249989,29295356,2007-09-27,CON
29249995,29282806,2007-07-30,DIV
29250003,29280116,2007-05-17,DIV
29250027,29351200,2009-12-01,DIV
29250027,29362975,2010-06-02,DIV
29250027,29339451,2009-06-30,DIV
29250028,29355341,2010-02-05,CON
29250064,29303296,2008-02-05,CIP
29250068,29314262,2009-03-17,CIP
29250069,29298994,2007-12-17,CON
29250079,29306100,2008-04-02,DIV
29250090,29306450,2008-04-09,CIP
29250099,29319010,2008-06-02,CIP
29250106,29308063,2008-05-27,DIV
29250106,29308062,2008-05-27,DIV
29250107,29381867,2010-12-23,DIV
29250107,29364786,2010-06-28,DIV
29250107,29344143,2009-09-24,DIV
29250127,12220751,2008-07-28,CIP
29250156,29319403,2008-06-09,CON
29250168,11558925,2006-11-12,CIP
29250169,11558925,2006-11-12,CIP
29250173,29318921,2008-05-30,CIP
29250190,11777441,2007-07-13,DIV
29250192,29340619,2009-07-22,DIV
29250234,29280038,2007-05-15,DIV
29250252,29295114,2007-09-21,DIV
29250252,29351506,2009-12-07,DIV
29250258,29318311,2008-05-16,CIP
29250292,29336192,2009-04-29,CON
29250292,29279316,2007-04-26,CON
29250292,29353899,2010-01-15,CON
29250292,29279310,2007-04-26,CON
29250292,29331232,2009-01-22,CON
29250292,29345054,2009-10-08,CON
29250292,29320948,2008-07-08,CON
29250301,29276288,2007-01-22,CIP
29250321,29279514,2007-05-02,CIP
29250330,29332930,2009-02-27,CON
29250338,29281359,2007-06-21,CIP
29250338,11766378,2007-06-21,CIP
29250359,29279745,2007-05-07,CIP
29250366,29348387,2009-12-28,DIV
29250389,29279537,2007-05-02,CON
29250395,29320581,2008-06-30,DIV
29250403,29320587,2008-06-30,DIV
29250413,29320792,2008-07-03,DIV
29250413,29320791,2008-07-03,DIV
29250420,29318781,2008-05-28,CON
29250420,29305488,2008-03-21,CON
29250420,29283506,2007-08-16,CON
29250420,29318780,2008-05-28,CON
29250430,29321459,2008-07-16,DIV
29250430,29304026,2008-02-22,DIV
29250430,29321735,2008-07-22,DIV
29250430,29297346,2007-11-08,DIV
29250432,29352900,2009-12-29,DIV
29250432,29339541,2009-07-01,DIV
29250444,29295335,2007-09-26,CON
29250444,29250458,2006-11-15,CON
29250452,29295016,2007-09-20,DIV
29250458,29295335,2007-09-26,DIV
29250467,29323132,2008-08-19,DIV
29250467,29323130,2008-08-19,DIV
29250510,29283189,2007-08-08,DIV
29250510,29283190,2007-08-08,DIV
29250515,29335929,2009-04-24,DIV
29250515,29335927,2009-04-24,DIV
29250520,29333732,2009-03-13,DIV
29250520,29354439,2010-01-25,DIV
29250520,29318924,2008-05-30,DIV
29250521,29338592,2009-06-15,DIV
29250521,29329564,2008-12-17,DIV
29250522,29321501,2008-07-17,DIV
29250544,29299567,2007-12-28,DIV
29250547,29322212,2008-07-30,DIV
29250547,29322215,2008-07-30,DIV
29250547,29322206,2008-07-30,DIV
29250547,29322200,2008-07-30,DIV
29250547,29322205,2008-07-30,DIV
29250561,29296588,2007-10-24,DIV
29250579,29250896,2006-12-04,CIP
29250584,29345120,2009-10-09,DIV
29250584,29312340,2008-10-14,DIV
29250586,29295984,2007-10-11,DIV
29250598,29283685,2007-08-21,CIP
29250600,29304998,2008-03-11,DIV
29250600,29304997,2008-03-11,DIV
29250600,29304999,2008-03-11,DIV
29250606,29296852,2007-10-30,CON
29250613,29283146,2007-08-07,CON
29250614,29283148,2007-08-07,CON
29250616,29283156,2007-08-07,CON
29250626,29282891,2007-07-31,CON
29250629,29282887,2007-07-31,CON
29250629,29282889,2007-07-31,CON
29250653,29275579,2006-12-29,CON
29250653,29275586,2006-12-29,CON
29250653,29275572,2006-12-29,CON
29250653,29275580,2006-12-29,CON
29250653,29275581,2006-12-29,CON
29250653,29275584,2006-12-29,CON
29250653,29275583,2006-12-29,CON
29250653,29275585,2006-12-29,CON
29250653,29275577,2006-12-29,CON
29250653,29275578,2006-12-29,CON
29250655,29275548,2006-12-29,CON
29250655,29275585,2006-12-29,CON
29250655,29275581,2006-12-29,CON
29250655,29275565,2006-12-29,CON
29250655,29275571,2006-12-29,CON
29250655,29275567,2006-12-29,CON
29250655,29275569,2006-12-29,CON
29250655,29275586,2006-12-29,CON
29250655,29275568,2006-12-29,CON
29250656,29275584,2006-12-29,CON
29250656,29275572,2006-12-29,CON
29250656,29275579,2006-12-29,CON
29250656,29275577,2006-12-29,CON
29250656,29275580,2006-12-29,CON
29250656,29275583,2006-12-29,CON
29250656,29275578,2006-12-29,CON
29250663,29275548,2006-12-29,CON
29250663,29275565,2006-12-29,CON
29250663,29275569,2006-12-29,CON
29250663,29275571,2006-12-29,CON
29250663,29275567,2006-12-29,CON
29250663,29275568,2006-12-29,CON
29250699,29283794,2007-08-23,DIV
29250711,11765391,2007-06-19,CIP
29250714,29317883,2008-05-08,CON
29250715,29334238,2009-03-23,CON
29250715,29318104,2008-05-13,CON
29250715,29318097,2008-05-13,CON
29250735,29298749,2007-12-12,DIV
29250751,29320011,2008-06-18,DIV
29250760,29303695,2008-02-14,DIV
29250760,29303693,2008-02-14,DIV
29250770,13943306,2013-07-16,CIP
29250770,29337030,2009-05-13,CON
29250770,11801931,2007-05-11,CIP
29250773,11801931,2007-05-11,CIP
29250773,13943306,2013-07-16,CIP
29250775,11801931,2007-05-11,CIP
29250775,13943306,2013-07-16,CIP
29250777,29303458,2008-02-08,CON
29250821,11742678,2007-05-01,CIP
29250892,29280317,2007-05-23,CIP
29250930,29309067,2008-06-18,CON
29250966,29327603,2008-11-10,DIV
29250971,29338035,2009-06-03,DIV
29251022,29298450,2007-12-05,DIV
29251032,29291725,2007-09-12,DIV
29251048,29279202,2007-04-23,DIV
29251050,29281765,2007-06-29,DIV
29251053,29275678,2007-01-03,CIP
29251060,29266966,2006-10-03,CON
29251070,29254409,2006-02-23,DIV
29251134,29250306,2006-11-09,DIV
29251191,29279297,2007-04-25,DIV
29251213,29288441,2007-06-12,DIV
29251227,11366717,2006-03-02,CIP
29251227,12380067,2009-02-23,CIP
29251238,29263884,2006-07-31,DIV
29251240,29296680,2007-10-25,DIV
29251240,29296679,2007-10-25,DIV
29251258,29272588,2007-02-12,DIV
29251258,29264793,2006-08-17,DIV
29251258,29272591,2007-02-12,DIV
29251258,29264791,2006-08-17,DIV
29251258,29272587,2007-02-12,DIV
29251258,29272586,2007-02-12,DIV
29251279,29396504,2011-06-30,DIV
29251298,29279651,2007-05-04,DIV
29251298,29281869,2007-07-05,DIV
29251298,29279651,2007-05-04,CIP
29251303,29354218,2010-01-21,REI
29251310,29265132,2006-08-25,DIV
29251310,29282600,2007-07-25,DIV
29251332,29277515,2007-02-28,DIV
29251333,29410710,2012-01-11,DIV
29251333,29410688,2012-01-11,DIV
29251333,29362096,2010-05-20,DIV
29251333,29298686,2007-12-11,DIV
29251346,29325244,2008-09-26,DIV
29251346,29325245,2008-09-26,DIV
29251380,29250920,2006-12-06,CON
29251422,29296828,2007-10-29,CON
29251422,29296817,2007-10-29,CON
29251422,29320133,2008-06-20,CON
29251424,29278281,2007-03-23,CON
29251424,29327451,2008-11-06,CON
29251424,29296894,2007-10-30,CON
29251426,29287841,2007-09-26,CON
29251426,29274056,2007-03-26,CON
29251427,29290275,2007-11-14,CON
29251427,29274232,2007-04-06,CON
29251428,29274063,2007-03-27,CON
29251433,29277089,2007-02-13,CON
29251433,29306332,2008-04-07,CON
29251468,29248217,2006-08-03,DIV
29251474,29277155,2007-02-16,DIV
29251475,29277154,2007-02-16,DIV
29251487,29248216,2006-08-03,DIV
29251532,29272339,2007-02-06,DIV
29251536,12174148,2008-07-16,CIP
29251536,11454222,2006-06-16,CIP
29251564,29264192,2006-08-04,CON
29251578,29264656,2006-08-15,DIV
29251579,29321417,2008-07-16,DIV
29251579,29321415,2008-07-16,DIV
29251579,29321420,2008-07-16,DIV
29251579,29321416,2008-07-16,DIV
29251622,29247065,2006-05-26,CIP
29251622,29253166,2006-01-31,CIP
29251630,29296060,2007-10-12,DIV
29251669,29295367,2007-09-27,DIV
29251669,29295368,2007-09-27,DIV
29251691,29285625,2007-04-04,DIV
29251691,29285644,2007-04-04,DIV
29251703,29441612,2013-01-08,CON
29251703,29311202,2009-01-15,CON
29251704,29272816,2007-02-20,CON
29251704,29290638,2007-12-28,CON
29251705,29438566,2012-11-30,CON
29251705,29272802,2007-02-20,CON
29251705,29434132,2012-10-10,CON
29251705,29290127,2007-10-24,CON
29251705,29438595,2012-11-30,CON
29251706,29272804,2007-02-20,CON
29251707,29273859,2007-03-15,CON
29251709,29272803,2007-02-20,CON
29251710,29272805,2007-02-20,CON
29251711,29272801,2007-02-20,CON
29251714,29290197,2007-11-02,DIV
29251714,29309919,2008-11-10,CON
29251715,29273858,2007-03-15,CON
29251728,29277619,2007-03-02,CON
29251728,29403053,2011-09-30,CON
29251728,29249102,2006-09-20,CON
29251730,29283543,2007-08-16,CON
29251730,29322862,2008-08-13,CON
29251731,29260408,2006-05-24,DIV
29251741,29273412,2007-03-05,CIP
29251743,29275342,2006-12-21,CON
29251743,29275340,2006-12-21,CON
29251743,29275344,2006-12-21,CON
29251743,29275343,2006-12-21,CON
29251743,29320183,2008-06-23,CON
29251743,29275341,2006-12-21,CON
29251743,29246672,2006-05-02,CON
29251753,11386874,2006-03-22,CIP
29251786,29267654,2006-10-19,DIV
29251802,29274703,2007-05-17,DIV
29251802,29274702,2007-05-17,DIV
29251823,29251910,2006-01-17,CIP
29251868,29268352,2006-11-03,CON
29251880,29278736,2007-04-09,CIP
29251881,29296219,2007-10-16,DIV
29251883,29258194,2006-04-18,CIP
29251900,29351022,2009-11-27,CIP
29251905,29323579,2008-08-27,DIV
29251905,29302585,2008-01-18,DIV
29251926,29308975,2008-07-18,DIV
29251951,29322994,2008-08-15,DIV
29251951,29322986,2008-08-15,DIV
29251951,29322990,2008-08-15,DIV
29251951,29322993,2008-08-15,DIV
29251951,29322991,2008-08-15,DIV
29251951,29322989,2008-08-15,DIV
29252003,29247065,2006-05-26,CIP
29252017,29259484,2006-05-09,DIV
29252051,29267527,2006-10-16,CIP
29252052,29310374,2008-08-12,DIV
29252063,12967511,2010-12-14,CON
29252063,29336018,2009-04-27,CON
29252065,29271572,2007-01-22,DIV
29252070,29252240,2006-01-20,CIP
29252082,29269148,2006-11-22,DIV
29252117,29271814,2007-01-26,DIV
29252135,29264830,2006-08-18,DIV
29252147,29249204,2006-09-26,CIP
29252150,29282453,2007-07-20,CIP
29252170,11818784,2007-06-15,CIP
29252170,13452853,2012-04-21,CIP
29252172,29289242,2007-07-12,DIV
29252188,29284607,2007-09-12,DIV
29252238,PCT/US07/60779,2007-01-19,CON
29252238,11778339,2007-07-16,CIP
29252238,PCT/US07/79276,2007-09-24,CON
29252238,13462371,2012-05-02,CIP
29252238,11567504,2006-12-06,CIP
29252238,29303462,2008-02-08,CIP
29252238,11854815,2007-09-13,CIP
29252239,29303462,2008-02-08,CIP
29252239,PCT/US07/60779,2007-01-19,CON
29252239,13462371,2012-05-02,CIP
29252239,PCT/US07/79276,2007-09-24,CON
29252239,11778339,2007-07-16,CIP
29252239,11854815,2007-09-13,CIP
29252239,11567504,2006-12-06,CIP
29252267,29263412,2006-07-20,CIP
29252288,29315239,2009-06-05,DIV
29252288,12321095,2009-01-15,CIP
29252288,29312909,2008-11-20,DIV
29252288,11389318,2006-03-24,CIP
29252290,29361172,2010-05-06,DIV
29252290,29361168,2010-05-06,DIV
29252296,PCT/US07/79276,2007-09-24,CON
29252296,29303462,2008-02-08,CIP
29252296,PCT/US07/60779,2007-01-19,CON
29252296,11854815,2007-09-13,CIP
29252296,13462371,2012-05-02,CIP
29252296,11567504,2006-12-06,CIP
29252296,11778339,2007-07-16,CIP
29252324,29252889,2006-01-30,CIP
29252342,29252771,2006-01-27,CIP
29252360,29425555,2012-06-25,DIV
29252360,29425547,2012-06-25,DIV
29252360,29425550,2012-06-25,DIV
29252360,29425557,2012-06-25,DIV
29252360,29323156,2008-08-20,DIV
29252360,29385858,2011-02-22,DIV
29252360,29267063,2006-10-04,DIV
29252360,29425548,2012-06-25,DIV
29252427,29271416,2007-01-18,DIV
29252488,12127005,2008-05-26,CIP
29252497,29281077,2007-06-14,CON
29252497,11865832,2007-10-02,CON
29252626,29325041,2008-09-25,DIV
29252626,29325038,2008-09-25,DIV
29252626,29325043,2008-09-25,DIV
29252626,29325044,2008-09-25,DIV
29252626,29325037,2008-09-25,DIV
29252638,29295245,2007-09-24,CIP
29252657,29324216,2008-09-09,CIP
29252660,29290217,2007-11-06,DIV
29252668,PCT/US06/62478,2006-12-21,CON
29252668,12679585,2010-03-23,CIP
29252668,11613443,2006-12-20,CIP
29252669,PCT/US06/62478,2006-12-21,CON
29252669,11613443,2006-12-20,CIP
29252669,12679585,2010-03-23,CIP
29252716,29281972,2007-07-09,DIV
29252756,29278881,2007-04-12,DIV
29252756,29278883,2007-04-12,DIV
29252766,29317463,2008-04-30,DIV
29252768,29282484,2007-07-20,CON
29252768,29302970,2008-01-29,CON
29252796,29269615,2006-12-04,CON
29252853,29252856,2006-01-30,CIP
29252853,11342022,2006-01-30,CIP
29252853,29252855,2006-01-30,CIP
29252853,29252854,2006-01-30,CIP
29252854,11342022,2006-01-30,CIP
29252854,29252853,2006-01-30,CIP
29252854,29252856,2006-01-30,CIP
29252854,29252855,2006-01-30,CIP
29252855,29252854,2006-01-30,CIP
29252855,29252856,2006-01-30,CIP
29252855,11342022,2006-01-30,CIP
29252855,29252853,2006-01-30,CIP
29252856,29252853,2006-01-30,CIP
29252856,11342022,2006-01-30,CIP
29252856,29252855,2006-01-30,CIP
29252856,29252854,2006-01-30,CIP
29252893,29264403,2006-08-09,DIV
29252894,29264382,2006-08-09,DIV
29252914,29267049,2006-10-03,DIV
29252914,29267048,2006-10-03,DIV
29252939,29263804,2006-07-31,CIP
29252962,29323975,2008-09-03,CIP
29252962,29291838,2007-09-17,CIP
29252962,29323976,2008-09-03,CIP
29252971,29275130,2006-12-14,CON
29252975,29248783,2006-09-01,CON
29252976,29247807,2006-07-13,CON
29253001,29295471,2007-09-28,DIV
29253004,29287973,2007-10-05,DIV
29253033,11458953,2006-07-20,CIP
29253034,29276378,2007-01-24,DIV
29253036,29264384,2006-08-09,DIV
29253041,29247701,2006-07-03,CIP
29253150,29248034,2006-07-26,CIP
29253151,11389366,2006-03-23,CIP
29253166,29247066,2006-05-26,CIP
29253166,29247065,2006-05-26,CIP
29253180,29272390,2007-02-07,DIV
29253180,29272395,2007-02-07,DIV
29253211,29275590,2006-12-29,CIP
29253224,29275591,2006-12-29,CIP
29253225,29269286,2006-11-28,CON
29253225,29285867,2007-04-13,CON
29253229,29275983,2007-01-11,CIP
29253282,29266224,2006-09-15,DIV
29253294,29284238,2007-09-04,DIV
29253321,29301954,2008-03-25,CON
29253323,PCT/US06/30656,2006-08-03,CON
29253359,11435548,2006-05-16,CIP
29253376,11970651,2008-01-08,CIP
29253399,11407305,2006-04-18,CIP
29253402,29267940,2006-10-25,CIP
29253436,29325404,2008-09-30,DIV
29253463,29277903,2007-03-13,CIP
29253486,29269623,2006-12-05,CON
29253501,29293663,2007-12-06,DIV
29253518,29247063,2006-05-26,DIV
29253520,29248997,2006-09-14,DIV
29253531,29297111,2007-11-05,DIV
29253543,29271752,2007-01-26,DIV
29253543,29264841,2006-08-21,DIV
29253552,29311375,2009-03-03,REI
29253553,29311374,2009-03-03,REI
29253560,29250665,2006-11-27,CON
29253568,29272732,2007-02-15,CON
29253602,11447334,2006-06-06,CIP
29253602,PCT/US06/22068,2006-06-07,CON
29253631,29283793,2007-08-23,DIV
29253631,29283795,2007-08-23,DIV
29253653,29283483,2007-08-15,DIV
29253653,29283482,2007-08-15,DIV
29253660,29303537,2008-02-11,DIV
29253661,29282755,2007-07-27,DIV
29253664,29272546,2007-02-09,DIV
29253685,11376478,2006-03-15,CIP
29253686,11376478,2006-03-15,CIP
29253687,29272658,2007-02-15,DIV
29253707,29370432,2010-06-14,DIV
29253707,29327424,2008-11-05,CON
29253709,29303536,2008-02-11,DIV
29253723,29295317,2007-09-26,DIV
29253723,29280554,2007-05-31,DIV
29253729,29300093,2008-02-20,CIP
29253729,29300094,2008-02-20,CIP
29253729,29290322,2007-11-19,CIP
29253729,29267152,2006-10-06,CIP
29253729,29287117,2007-06-28,DIV
29253729,29290322,2007-11-19,DIV
29253729,29309358,2008-07-30,CIP
29253729,29293534,2007-11-30,DIV
29253729,29273606,2007-03-09,CIP
29253729,29311732,2009-06-08,DIV
29253729,29293534,2007-11-30,CIP
29253729,29311732,2009-06-08,CIP
29253729,29309358,2008-07-30,DIV
29253777,PCT/US06/23092,2006-06-14,CON
29253780,29318777,2008-05-28,DIV
29253780,29352148,2009-12-17,DIV
29253815,29290313,2007-11-16,CON
29253815,29287695,2007-09-10,DIV
29253815,29290314,2007-11-16,CON
29253815,29287723,2007-09-12,DIV
29253817,29300251,2008-03-05,DIV
29253817,29271580,2007-01-23,CON
29253817,29287574,2007-08-24,DIV
29253822,11580119,2006-10-13,CIP
29253823,29259109,2006-05-03,CIP
29253823,29287017,2007-06-19,CIP
29253823,29287016,2007-06-19,CIP
29253823,29287018,2007-06-19,CIP
29253830,29273420,2007-03-06,DIV
29253830,29287483,2007-08-14,DIV
29253830,29274241,2007-04-09,CIP
29253831,29287483,2007-08-14,DIV
29253831,29274241,2007-04-09,CIP
29253845,11393015,2006-03-30,CIP
29253862,29271896,2007-01-29,DIV
29253912,29291363,2007-08-24,DIV
29253914,29281844,2007-07-03,DIV
29253916,29287121,2007-06-29,CON
29253917,29345098,2009-10-09,DIV
29253920,29286982,2007-05-25,DIV
29253954,29328621,2008-11-26,CIP
29253975,29286884,2007-05-22,CIP
29253976,29323935,2008-09-03,CIP
29254011,29284284,2007-09-05,DIV
29254029,29286734,2007-05-17,CON
29254033,29277431,2007-02-26,CON
29254035,29263197,2006-07-17,DIV
29254046,29356760,2010-03-02,DIV
29254046,29356758,2010-03-02,DIV
29254046,29356763,2010-03-02,DIV
29254073,29281499,2007-06-25,CON
29254092,29246826,2006-05-12,DIV
29254130,29310124,2008-07-28,DIV
29254130,29310123,2008-07-28,DIV
29254130,29310122,2008-07-28,DIV
29254167,29308612,2008-06-26,DIV
29254205,29350981,2009-11-25,DIV
29254205,29324421,2008-09-11,DIV
29254206,29280224,2007-05-21,DIV
29254215,29280227,2007-05-21,DIV
29254216,29280223,2007-05-21,DIV
29254231,29272034,2007-01-31,DIV
29254283,29290828,2008-01-17,DIV
29254314,29287961,2007-10-04,DIV
29254314,29274650,2007-05-14,DIV
29254314,29267973,2006-10-26,DIV
29254329,29274693,2007-05-16,CIP
29254338,29283751,2007-08-22,DIV
29254345,29267796,2006-10-23,CIP
29254368,29297974,2007-11-26,CIP
29254403,29257724,2006-04-10,CIP
29254403,29257723,2006-04-10,CIP
29254403,29257395,2006-04-04,CIP
29254403,29257396,2006-04-04,CIP
29254422,12781602,2010-05-17,CIP
29254444,12220456,2008-07-23,CON
29254444,13353230,2012-01-18,CON
29254444,13296123,2011-11-14,CIP
29254512,11598843,2006-11-13,CIP
29254513,11598843,2006-11-13,CIP
29254514,11598843,2006-11-13,CIP
29254526,29267388,2006-10-13,CON
29254527,29267389,2006-10-13,CON
29254559,29284169,2007-08-31,DIV
