application_number,parent_application_number,parent_filing_date,continuation_type
10322759,08344760,1994-11-23,CON
10322759,08967084,1997-11-10,DIV
10322759,09778001,2001-02-07,CON
10322763,10123528,2002-04-17,CIP
10322765,09714133,2000-11-17,CIP
10322766,09673257,2001-10-02,CON
10322766,PCT/EP00/06144,2000-06-26,NST
10322772,09577381,2000-05-23,CON
10322773,09602442,2000-06-23,CIP
10322774,60341973,2001-12-18,PRO
10322778,08866157,1997-05-30,CON
10322778,09346722,1999-07-02,DIV
10322778,09848337,2001-05-04,CON
10322779,60095583,1998-08-06,PRO
10322779,09369319,1999-08-06,DIV
10322779,10059132,2002-01-31,CON
10322780,08463975,1995-06-05,DIV
10322780,08783266,1997-01-15,DIV
10322780,09023327,1998-02-13,DIV
10322780,09296623,1999-04-23,DIV
10322780,PCT/US94/12058,1994-10-21,CIP
10322782,09360095,1999-07-23,CIP
10322782,09570120,2000-05-12,DIV
10322786,08362063,1994-12-22,CIP
10322786,08574751,1995-12-19,DIV
10322786,09121106,1998-07-23,DIV
10322786,09324931,1999-06-03,DIV
10322786,09670530,2000-09-27,DIV
10322787,60392970,2002-07-02,PRO
10322794,60344342,2002-01-04,PRO
10322797,60341906,2001-12-19,PRO
10322797,60349147,2002-01-15,PRO
10322800,09739097,2000-12-19,CON
10322811,60341989,2001-12-19,PRO
10322812,10183143,2002-06-26,CIP
10322814,60342203,2001-12-18,PRO
10322817,09654298,2000-09-01,CIP
10322822,09734337,2000-12-11,CON
10322824,60377515,2002-05-01,PRO
10322828,09843012,2001-04-26,DIV
10322831,09781121,2001-02-09,DIV
10322832,60134284,1999-05-14,PRO
10322832,09568361,2000-05-10,DIV
10322833,60390964,2002-06-24,PRO
10322834,60316820,2001-08-30,PRO
10322834,60363420,2002-03-12,PRO
10322834,60385361,2002-06-03,PRO
10322834,10230687,2002-08-29,CON
10322835,60342668,2001-12-20,PRO
10322836,09579114,2000-05-25,CON
10322839,60205239,2000-05-19,PRO
10322839,09859804,2001-05-18,DIV
10322841,60341936,2001-12-19,PRO
10322842,10287837,2002-11-05,CIP
10322843,60249531,2000-11-17,PRO
10322843,09999264,2001-11-15,CON
10322846,09172646,1998-10-14,CON
10322847,09613478,2000-07-11,CON
10322847,10025133,2001-12-19,CON
10322851,09877998,2001-06-08,CON
10322853,60342029,2001-12-19,PRO
10322854,60342971,2001-12-19,PRO
10322855,60342429,2001-12-19,PRO
10322858,09766907,2001-01-22,CON
10322859,09405655,1999-09-24,CIP
10322877,10041927,2002-01-07,CIP
10322881,09945765,2001-09-04,DIV
10322884,08122417,1993-11-18,CON
10322885,09946049,2001-09-04,DIV
10322887,08629269,1996-04-08,CON
10322887,09103859,1998-06-24,CIP
10322887,09389202,1999-09-02,CIP
10322887,09599827,2000-06-22,CIP
10322887,09728115,2000-12-01,DIV
10322888,60389054,2002-06-14,PRO
10322889,09354416,1999-07-15,DIV
10322890,09354416,1999-07-15,DIV
10322891,09475870,1999-12-30,CIP
10322891,09684108,2000-10-06,DIV
10322892,60342894,2001-12-19,PRO
10322899,09364084,1999-07-30,DIV
10322899,09773794,2001-02-01,CON
10322904,08105591,1993-08-11,CIP
10322904,08238458,1994-05-05,CIP
10322904,08471747,1995-06-06,DIV
10322904,08929784,1997-09-15,CON
10322904,09542329,2000-04-04,CON
10322906,09838883,2001-04-20,DIV
10322907,60341971,2001-12-19,PRO
10322907,60370134,2002-04-05,PRO
10322908,60345296,2002-01-02,PRO
10322909,10282966,2002-10-29,CIP
10322914,09201594,1998-11-30,CON
10322915,08779713,1997-01-07,CON
10322917,60342033,2001-12-19,PRO
10322920,09850275,2001-05-07,CIP
10322923,09668134,2000-09-22,DIV
10322924,60342264,2001-12-18,PRO
10322924,60344061,2001-12-26,PRO
10322925,09256737,1999-02-24,CIP
10322925,09665528,2000-09-19,DIV
10322926,09256737,1999-02-24,CIP
10322926,09665528,2000-09-19,CON
10322929,60344839,2001-12-21,PRO
10322932,09434852,1999-11-04,DIV
10322934,09607495,2000-06-30,DIV
10322936,09636500,2000-08-11,CON
10322937,07110801,1987-10-20,CIP
10322937,07174022,1988-03-28,DIV
10322937,07174023,1988-03-28,CIP
10322937,07515253,1990-04-27,CIP
10322937,07515258,1990-04-27,CIP
10322937,07515601,1990-04-27,CIP
10322937,07570722,1990-08-22,CIP
10322937,07712965,1991-06-10,CON
10322937,08386953,1995-02-10,CON
10322937,08853657,1997-05-09,CON
10322937,09193856,1998-11-17,CON
10322937,09690978,2000-10-18,CON
10322937,10033475,2001-10-23,CON
10322939,10133955,2002-04-26,CIP
10322941,60342049,2001-12-18,PRO
10322943,PCT/JP01/10428,2001-11-29,CON
10322946,60271397,2001-02-27,PRO
10322946,09797335,2001-03-01,CIP
10322947,60221645,2000-07-28,PRO
10322947,PCT/US01/23815,2001-07-27,CON
10322952,09336134,1999-06-18,CIP
10322952,09851397,2001-05-07,CON
10322956,08063533,1993-05-18,CIP
10322956,08407319,1995-03-20,CIP
10322956,08432666,1995-05-02,CIP
10322956,08432898,1995-05-02,CIP
10322956,08434049,1995-05-02,CIP
10322956,60039925,1997-03-10,PRO
10322956,08852119,1997-05-06,CIP
10322956,09163958,1998-09-30,CON
10322956,09908471,2001-07-18,CON
10322957,60342175,2001-12-18,PRO
10322960,09146365,1998-09-03,CON
10322960,09675635,2000-09-29,DIV
10322960,09990480,2001-11-16,CON
10322963,60377468,2002-05-01,PRO
10322965,09644926,2000-08-23,CIP
10322969,60360693,2002-02-28,PRO
10322972,60342541,2001-12-20,PRO
10322973,60342549,2001-12-20,PRO
10322974,09802424,2001-03-09,DIV
10322982,09445908,1999-12-15,CON
10322982,09989572,2001-11-20,CON
10322982,PCT/GB98/02112,1998-07-16,NST
10322984,08346022,1994-11-29,CON
10322984,08649112,1996-05-14,DIV
10322984,08914065,1997-07-15,CON
10322985,60342455,2001-12-18,PRO
10322988,60341937,2001-12-19,PRO
10322990,60342049,2001-12-18,PRO
10322994,60401100,2002-08-05,PRO
10322999,09365561,1999-08-02,CIP
10322999,09368284,1999-08-03,CIP
10322999,10000414,2001-11-02,DIV
10323001,08945771,1998-04-22,DIV
10323001,10242332,2002-09-11,DIV
10323001,PCT/AU96/00258,1996-05-02,NST
10323003,09358961,1999-07-22,REI
10323004,09343542,1999-06-30,REI
10323005,09430033,1999-10-29,REI
10323007,60388763,2002-06-14,PRO
10323012,60345063,2001-12-21,PRO
10323013,09561366,2000-04-28,DIV
10323013,10114176,2002-04-02,CON
10323018,10023464,2001-12-17,CIP
10323020,09379779,1999-08-24,CON
10323022,10016539,2001-12-13,DIV
10323023,08951936,1997-10-16,CIP
10323023,09084906,1998-05-26,CIP
10323023,09361714,1999-07-27,CON
10323023,10180245,2002-06-26,DIV
10323024,10037611,2002-01-04,DIV
10323026,60341893,2001-12-19,PRO
10323027,60217558,2000-07-12,PRO
10323027,60272142,2001-02-28,PRO
10323027,09887794,2001-06-22,DIV
10323028,09506530,2000-02-17,CIP
10323031,09843012,2001-04-26,DIV
10323032,07882438,1992-05-13,CIP
10323032,08038766,1993-03-24,DIV
10323032,08483144,1995-06-07,CON
10323037,09336134,1999-06-18,CIP
10323037,09851397,2001-05-07,CON
10323041,09855075,2001-05-14,CIP
10323045,10035808,2001-10-25,CIP
10323046,09141153,1998-08-27,CIP
10323046,09563760,2000-05-01,CIP
10323049,PCT/EP01/06947,2001-06-20,CON
10323051,09402532,1999-10-04,DIV
10323051,PCT/JP98/01643,1998-04-09,NST
10323052,09683205,2001-11-30,CIP
10323054,09336134,1999-06-18,CIP
10323054,09851397,2001-05-07,CON
10323055,60343011,2001-12-19,PRO
10323062,08990732,1997-12-15,CON
10323062,09291189,1999-04-14,REI
10323065,60044485,1997-04-21,PRO
10323065,09062537,1998-04-17,CIP
10323065,09175584,1998-10-20,CON
10323065,60113786,1998-12-23,PRO
10323065,09470951,1999-12-22,CIP
10323065,09569383,2000-05-11,CON
10323065,09865177,2001-05-24,CIP
10323069,60342999,2001-12-21,PRO
10323070,09777211,2001-02-05,DIV
10323073,60342549,2001-12-20,PRO
10323074,60344147,2001-12-27,PRO
10323076,60345228,2002-01-07,PRO
10323077,09803159,2001-03-09,DIV
10323078,09929062,2001-08-15,CIP
10323081,09728455,2000-12-01,DIV
10323082,60342686,2001-12-20,PRO
10323083,08011461,1993-01-26,CON
10323083,08350587,1994-12-06,CON
10323083,08899290,1997-07-23,CIP
10323083,09079962,1998-05-15,CON
10323083,09922630,2001-08-06,CON
10323085,09750010,2000-12-27,DIV
10323087,10186050,2002-06-28,CIP
10323089,60344313,2001-12-20,PRO
10323090,10032315,2001-12-20,CIP
10323091,10032255,2001-12-20,CIP
10323092,60343018,2001-12-19,PRO
10323092,60350782,2002-01-18,PRO
10323094,09693007,2000-10-20,DIV
10323095,60377515,2002-05-01,PRO
10323098,09808924,2001-03-16,CON
10323100,60147679,1999-08-06,PRO
10323100,60150051,1999-08-20,PRO
10323100,09635030,2000-08-04,DIV
10323101,60141487,1999-06-29,PRO
10323101,09577732,2000-05-23,CON
10323102,09615016,2000-07-13,CON
10323114,60342000,2001-12-18,PRO
10323115,08332563,1994-10-31,CON
10323115,08838768,1997-04-10,CON
10323115,09227171,1999-01-07,CON
10323115,09426412,1999-10-25,CON
10323115,09967151,2001-09-27,CON
10323116,60344814,2002-01-07,PRO
10323116,60351272,2002-01-25,PRO
10323117,09781199,2001-02-22,DIV
10323118,60341940,2001-12-19,PRO
10323119,09555393,2000-08-01,DIV
10323119,PCT/JP99/04759,1999-09-02,NST
10323121,60418760,2002-10-16,PRO
10323123,09298571,1999-04-23,CON
10323123,09734234,2000-12-07,CON
10323126,60373693,2002-04-18,PRO
10323127,PCT/EP02/03208,2002-03-22,CON
10323130,60392182,2002-06-28,PRO
10323132,09225526,1999-01-04,DIV
10323132,10055704,2002-01-22,DIV
10323133,60351679,2002-01-25,PRO
10323135,60341645,2001-12-18,PRO
10323135,60430722,2002-12-03,PRO
10323136,60343330,2001-12-18,PRO
10323137,60343294,2001-12-18,PRO
10323144,10039472,2002-01-04,CIP
10323149,60284952,2001-04-19,PRO
10323149,09957846,2001-09-21,CIP
10323149,10014649,2001-12-11,DIV
10323157,60245882,2000-11-03,PRO
10323157,10016481,2001-11-01,CON
10323159,60342018,2001-12-19,PRO
10323167,60341955,2001-12-19,PRO
10323171,08986824,1997-12-08,DIV
10323171,09571480,2000-05-16,CON
10323173,09642215,2000-08-18,DIV
10323175,60111861,1998-12-11,PRO
10323175,60099041,1998-09-03,PRO
10323175,60136003,1999-05-26,PRO
10323175,09388219,1999-09-01,DIV
10323179,08002842,1993-01-14,CIP
10323179,08149839,1993-11-10,DIV
10323179,08451566,1995-05-26,DIV
10323179,08777113,1996-12-30,CON
10323179,09298574,1999-04-29,DIV
10323179,PCT/GB92/00999,1992-06-03,CIP
10323182,60342908,2001-12-21,PRO
10323188,60194304,2000-04-03,PRO
10323188,60225524,2000-08-15,PRO
10323188,09825482,2001-04-03,DIV
10323192,09197687,1998-11-20,CIP
10323192,09444029,1999-11-19,DIV
10323192,09788897,2001-02-20,CIP
10323197,60354346,2002-02-05,PRO
10323208,09983044,2001-10-17,CIP
10323210,09891793,2001-06-26,CIP
10323222,08031235,1993-03-12,CIP
10323222,08067783,1993-05-25,CIP
10323222,08154313,1993-11-17,CIP
10323222,08189405,1994-01-27,CON
10323222,09371212,1999-08-10,CIP
10323232,60347578,2002-01-09,PRO
10323234,60189443,2000-03-15,PRO
10323234,60196273,2000-04-05,PRO
10323234,09802174,2001-03-08,CIP
10323236,60371491,2002-04-10,PRO
10323238,60179567,2000-02-01,PRO
10323238,09772245,2001-01-29,DIV
10323239,60234433,2000-09-21,PRO
10323239,09957959,2001-09-21,CON
10323242,09806741,2001-04-03,DIV
10323248,60341661,2001-12-18,PRO
10323253,60342980,2001-12-19,PRO
10323259,60341939,2001-12-19,PRO
10323263,60342838,2001-12-20,PRO
10323267,09763543,2001-05-22,DIV
10323268,08897236,1997-07-17,CON
10323268,09500253,2000-02-08,DIV
10323273,09787264,2001-05-14,DIV
10323273,PCT/FR99/02196,1999-09-15,NST
10323274,08195967,1994-02-10,DIV
10323274,09804200,2001-03-13,CON
10323274,09880939,2001-06-15,CON
10323275,60402294,2002-08-08,PRO
10323277,60149337,1999-08-17,PRO
10323277,09641264,2000-08-17,CIP
10323280,60344965,2001-12-31,PRO
10323281,60138495,1999-06-10,PRO
10323281,09569843,2000-05-12,CON
10323283,09685416,2000-10-10,CIP
10323287,09865230,2001-05-25,CIP
10323290,60386185,2001-12-21,PRO
10323294,60341760,2001-12-18,PRO
10323295,60346559,2002-01-08,PRO
10323299,09419215,1999-10-15,DIV
10323300,60389969,2002-06-19,PRO
10323301,60344965,2001-12-31,PRO
10323302,10029575,2001-12-21,CIP
10323302,10286683,2002-11-01,CIP
10323306,09625806,2000-07-26,DIV
10323310,60345977,2001-12-31,PRO
10323314,60185667,2000-02-29,PRO
10323314,60205839,2000-05-19,PRO
10323314,60267231,2001-02-07,PRO
10323314,09796202,2001-02-28,CON
10323315,60342070,2001-12-19,PRO
10323319,09336134,1999-06-18,CIP
10323319,09851397,2001-05-07,CON
10323320,08671986,1996-06-28,CIP
10323320,08760446,1996-12-06,CIP
10323320,09202993,1999-07-23,CON
10323320,PCT/US97/10963,1997-06-25,NST
10323323,60038613,1997-03-06,PRO
10323323,09036492,1998-03-06,CON
10323323,09698518,2000-10-26,CON
10323324,08137240,1993-10-14,CIP
10323324,08322678,1994-10-13,CON
10323325,09997695,2001-11-30,DIV
10323327,08977479,1997-11-24,CON
10323327,09546684,2000-04-10,CON
10323332,60020936,1996-07-01,PRO
10323332,60022521,1996-07-01,PRO
10323332,08886381,1997-07-01,DIV
10323332,09498545,2000-02-04,DIV
10323332,09629550,2000-07-31,DIV
10323333,60020936,1996-07-01,PRO
10323333,60022521,1996-07-01,PRO
10323333,08886381,1997-07-01,DIV
10323333,09498545,2000-02-04,DIV
10323333,09629550,2000-07-31,DIV
10323334,09351771,1999-07-12,CIP
10323334,09928814,2001-08-13,DIV
10323336,10281287,2002-10-25,CIP
10323338,60342356,2001-12-18,PRO
10323340,08883668,1997-06-27,DIV
10323340,09281727,1999-03-30,DIV
10323340,09859078,2001-05-16,CON
10323342,60343016,2001-12-20,PRO
10323343,60344950,2001-12-21,PRO
10323348,10199914,2002-07-18,CIP
10323351,60341485,2001-12-18,PRO
10323355,60341704,2001-12-18,PRO
10323357,08448254,1995-05-23,REI
10323357,09461136,1999-12-14,CON
10323360,09776069,2001-02-02,CON
10323362,60342182,2001-12-18,PRO
10323362,60342184,2001-12-18,PRO
10323365,60343693,2001-12-27,PRO
10323369,60342907,2001-12-20,PRO
10323372,10199914,2002-07-18,CIP
10323373,09491101,2000-01-25,DIV
10323378,09336134,1999-06-18,CIP
10323378,09851397,2001-05-07,CON
10323380,09471788,1999-12-23,CON
10323381,09665981,2000-09-20,CON
10323382,09904370,2001-07-11,DIV
10323386,09041266,1998-03-12,CIP
10323386,09623813,2000-09-08,CIP
10323386,PCT/US99/05311,1999-03-11,NST
10323388,10280892,2002-10-25,CIP
10323389,10280892,2002-10-25,CIP
10323390,10280892,2002-10-25,CIP
10323398,60342010,2001-12-18,PRO
10323399,60342009,2001-12-18,PRO
10323401,60121424,1999-02-23,PRO
10323401,09511570,2000-02-23,CON
10323404,60342942,2001-12-20,PRO
10323405,60342249,2002-03-15,PRO
10323413,10280892,2002-10-25,CIP
10323414,60363916,2002-03-13,PRO
10323418,09658832,2000-09-08,DIV
10323421,09566058,2000-05-05,CIP
10323422,09970825,2001-10-05,DIV
10323423,60412148,2002-09-19,PRO
10323425,08348258,1994-11-28,CIP
10323425,08487992,1995-06-07,CIP
10323425,08849117,1997-08-01,CON
10323425,09210936,1998-12-15,CON
10323425,PCT/US95/15455,1995-11-28,NST
10323432,60342006,2001-12-18,PRO
10323433,09329900,1999-06-10,CON
10323433,09777086,2001-02-05,DIV
10323435,60126079,1999-03-25,PRO
10323435,09535226,2000-03-24,DIV
10323437,60342208,2001-12-19,PRO
10323440,60297274,2001-06-11,PRO
10323440,10139839,2002-05-07,DIV
10323444,PCT/IB02/00161,2002-01-22,CIP
10323445,09773159,2001-01-31,CIP
10323447,09849671,2001-05-07,DIV
10323450,60147685,1999-08-06,PRO
10323450,09452768,1999-12-01,CON
10323454,60341566,2001-12-18,PRO
10323455,60341994,2001-12-18,PRO
10323461,10219800,2002-08-16,CIP
10323461,10232509,2002-08-30,CIP
10323462,60419779,2002-10-17,PRO
10323463,60341727,2001-12-19,PRO
10323465,60353274,2002-02-01,PRO
10323466,60342801,2001-12-21,PRO
10323473,09398274,1999-09-20,REI
10323479,09488622,2000-01-20,CIP
10323479,09765064,2001-01-17,DIV
10323480,60194285,2000-04-03,PRO
10323480,09791409,2001-02-22,CIP
10323484,09695691,2000-10-24,CIP
10323489,09837113,2001-04-18,CON
10323490,60350606,2002-01-18,PRO
10323497,60351062,2002-01-23,PRO
10323499,10047148,2002-01-14,CON
10323505,60192026,2000-03-24,PRO
10323505,09813644,2001-03-21,DIV
10323507,60342414,2001-12-18,PRO
10323508,09801440,2001-03-08,DIV
10323511,60342332,2001-12-20,PRO
10323512,29121810,2000-04-13,CIP
10323512,09884852,2001-06-18,CON
10323513,60341946,2001-12-18,PRO
10323515,PCT/CH01/00380,2001-06-18,CON
10323516,09887213,2001-06-22,DIV
10323519,08175264,1993-12-29,REI
10323523,60399487,2002-07-29,PRO
10323525,08579538,1995-12-27,DIV
10323525,09864559,2001-05-23,CON
10323526,08677469,1996-07-10,CIP
10323526,09039952,1998-03-16,DIV
10323526,09492218,2000-01-27,CIP
10323527,09585699,2000-06-01,CIP
10323527,10039325,2001-10-27,CON
10323532,09660008,2000-09-12,CON
10323533,09293287,1999-04-16,DIV
10323534,09893277,2001-06-27,CON
10323535,60341364,2001-12-18,PRO
10323536,60098284,1998-08-28,PRO
10323536,09286650,1999-04-06,CIP
10323536,09586648,2000-06-01,CON
10323537,60201734,2000-05-04,PRO
10323537,09848268,2001-05-04,CIP
10323538,60343500,2001-12-21,PRO
10323539,60341941,2001-12-19,PRO
10323541,09523050,2000-03-10,DIV
10323542,PCT/SE01/01446,2001-06-21,CON
10323544,10110650,2002-08-12,DIV
10323544,PCT/AU00/01290,2000-10-20,NST
10323546,60367191,2002-03-25,PRO
10323547,60020936,1996-07-01,PRO
10323547,60022521,1996-07-01,PRO
10323547,08886381,1997-07-01,DIV
10323547,09498545,2000-02-04,DIV
10323547,09629550,2000-07-31,DIV
10323548,09528216,2000-03-17,CON
10323549,09431561,1999-10-29,CON
10323551,60342889,2001-12-20,PRO
10323555,60418800,2002-10-15,PRO
10323556,09577999,2000-05-24,DIV
10323557,60364981,2002-03-14,PRO
10323564,60363400,2002-03-08,PRO
10323565,09917526,2001-07-26,CIP
10323569,09898103,2001-07-03,CON
10323571,60340259,2001-12-18,PRO
10323572,PCT/US00/17083,2000-06-21,CON
10323574,10078137,2002-02-19,CIP
10323575,60051331,1997-06-30,PRO
10323575,09104718,1998-06-25,CIP
10323575,09502239,1999-11-03,CON
10323575,10207674,2002-07-29,CON
10323576,09428849,1999-10-28,DIV
10323579,PCT/US01/27286,2001-08-30,CIP
10323579,PCT/US01/48518,2001-12-14,CIP
10323579,PCT/US01/49812,2001-10-22,CIP
10323579,PCT/IB01/02867,2001-10-19,CIP
10323579,PCT/SE01/01412,2001-06-20,CIP
10323580,PCT/NL01/00453,2001-06-18,CON
10323587,60344090,2001-12-19,PRO
10323591,60342138,2001-12-18,PRO
10323592,10169523,2002-10-15,CIP
10323592,10188349,2002-07-02,CIP
10323593,60343874,2001-12-26,PRO
10323593,60345985,2001-12-31,PRO
10323593,60382280,2002-05-20,PRO
10323593,60411536,2002-09-17,PRO
10323594,09940970,2001-08-28,CIP
10323595,60377515,2002-05-01,PRO
10323598,PCT/FR01/01916,2001-06-19,CIP
10323603,60340276,2001-12-18,PRO
10323605,08738767,1996-10-28,CON
10323605,09388309,1999-09-01,CON
10323605,09802714,2001-03-08,DIV
10323612,60341446,2001-12-18,PRO
10323622,10127395,2002-04-19,CIP
10323622,60393706,2002-07-01,PRO
10323622,60393707,2002-07-01,PRO
10323622,10237261,2002-09-05,CIP
10323622,60422988,2002-11-01,PRO
10323622,60424429,2002-11-06,PRO
10323622,60428084,2002-11-20,PRO
10323623,10127395,2002-04-19,CIP
10323623,60393706,2002-07-01,PRO
10323623,60393707,2002-07-01,PRO
10323623,10237261,2002-09-05,CIP
10323623,60422988,2002-11-01,PRO
10323623,60424429,2002-11-06,PRO
10323623,60428084,2002-11-20,PRO
10323624,10127395,2002-04-19,CIP
10323624,60393706,2002-07-01,PRO
10323624,60393707,2002-07-01,PRO
10323624,60422988,2002-11-01,PRO
10323624,60424429,2002-11-06,PRO
10323624,60428084,2002-11-20,PRO
10323627,10050587,2002-01-18,CON
10323629,60346985,2002-01-11,PRO
10323634,09734843,2000-12-13,DIV
10323635,60353228,2002-02-04,PRO
10323636,09956554,2001-09-20,DIV
10323637,09664555,2000-09-18,DIV
10323638,09851492,2001-05-09,DIV
10323641,09880676,2001-06-13,CON
10323643,08464588,1995-06-05,DIV
10323643,PCT/US95/05922,1995-05-11,CIP
10323645,09492094,2000-01-27,DIV
10323655,09508195,2000-03-08,CON
10323655,PCT/SE99/02256,1999-12-02,NST
10323656,60341832,2001-12-21,PRO
10323657,10197832,2002-07-19,CIP
10323661,60341852,2001-12-21,PRO
10323662,08983074,1998-06-11,DIV
10323662,PCT/FR96/00993,1996-06-26,NST
10323663,09456333,1999-12-08,DIV
10323665,60341849,2001-12-21,PRO
10323666,09723278,2000-11-29,DIV
10323667,06889823,1986-07-24,CON
10323667,08767282,1996-12-16,CON
10323667,09182416,1998-10-30,CON
10323667,09537693,2000-03-29,CON
10323667,09960932,2001-09-25,CON
10323668,60378239,2002-05-07,PRO
10323669,60144891,1999-07-21,PRO
10323669,09621961,2000-07-21,CON
10323670,09742424,2000-12-22,DIV
10323677,09432147,1999-11-02,DIV
10323678,60362809,2002-03-08,PRO
10323679,08917784,1997-08-27,DIV
10323679,09372576,1999-08-12,DIV
10323679,09730549,2000-12-07,CON
10323680,08917784,1997-08-27,DIV
10323680,09372576,1999-08-12,DIV
10323680,09730549,2000-12-07,CON
10323681,08917784,1997-08-27,DIV
10323681,09372576,1999-08-12,DIV
10323681,09730549,2000-12-07,CON
10323682,08917784,1997-08-27,DIV
10323682,09372576,1999-08-12,DIV
10323682,09730549,2000-12-07,CON
10323683,08917784,1997-08-27,DIV
10323683,09372576,1999-08-12,DIV
10323683,09730549,2000-12-07,CON
10323685,08917784,1997-08-27,DIV
10323685,09372576,1999-08-12,DIV
10323685,09730549,2000-12-07,CON
10323691,60341268,2001-12-20,PRO
10323692,60046201,1997-05-12,PRO
10323692,09076372,1998-05-12,CIP
10323696,60346313,2001-12-28,PRO
10323697,60343301,2001-12-19,PRO
10323699,09298729,1999-04-23,CIP
10323699,09422295,1999-10-21,DIV
10323699,09974218,2001-10-09,CON
10323705,PCT/DK01/00423,2001-06-18,CON
10323706,09471544,1999-12-23,CON
10323707,60341887,2001-12-18,PRO
10323709,60204083,2000-05-12,PRO
10323709,09854145,2001-05-11,CIP
10323709,10013337,2001-12-10,DIV
10323712,60341728,2001-12-18,PRO
10323716,60377515,2002-05-01,PRO
10323717,60073111,1998-01-30,PRO
10323717,09239906,1999-01-29,CON
