application_number,parent_application_number,parent_filing_date,continuation_type
08682723,PCT/JP95/02560,1995-12-13,NST
08682724,PCT/EP94/00216,1994-01-27,NST
08682725,PCT/EP94/00213,1994-01-27,NST
08682726,PCT/ES95/00142,1995-11-30,NST
08682727,PCT/FR95/01672,1995-12-14,NST
08682728,PCT/JP95/02619,1995-12-20,NST
08682729,PCT/JP95/02154,1995-10-19,NST
08682730,PCT/GB95/00141,1995-01-25,NST
08682731,PCT/GB95/00132,1995-01-24,NST
08682732,PCT/EP95/00298,1995-01-27,NST
08682733,PCT/SE95/00059,1995-01-23,NST
08682734,PCT/JP95/00097,1995-01-27,NST
08682735,PCT/DE95/01704,1995-12-01,NST
08682736,PCT/IT95/00008,1995-01-27,NST
08682737,PCT/IE95/00010,1995-01-26,NST
08682738,PCT/SE95/00023,1995-01-13,NST
08682739,PCT/EP95/00354,1995-02-01,NST
08682740,PCT/EP95/00301,1995-01-28,NST
08682741,PCT/AU95/00032,1995-01-23,NST
08682742,PCT/GB95/00317,1995-02-13,NST
08682743,PCT/GB95/00225,1995-02-03,NST
08682744,PCT/JP95/02392,1995-11-24,NST
08682745,PCT/SE95/00096,1995-02-01,NST
08682746,PCT/SE95/00095,1995-02-01,NST
08682747,PCT/EP95/00166,1995-01-18,NST
08682748,PCT/JP95/02423,1995-11-28,NST
08682749,PCT/JP95/02373,1995-11-21,NST
08682750,PCT/FR95/00085,1995-01-26,NST
08682751,PCT/CA95/00024,1995-01-12,NST
08682752,PCT/EP95/00284,1995-01-26,NST
08682753,PCT/NO95/00021,1995-01-31,NST
08682754,PCT/JP95/00212,1995-02-13,NST
08682755,PCT/EP95/00245,1994-01-24,CON
08682756,PCT/EP95/00225,1995-01-23,NST
08682757,PCT/SE95/00192,1995-02-23,NST
08682758,PCT/AU94/00726,1994-11-24,NST
08682759,PCT/EP95/00014,1995-01-03,NST
08682760,PCT/EP95/00013,1995-01-03,NST
08682761,PCT/JP95/02474,1995-12-04,NST
08682762,PCT/IB94/00409,1994-12-12,NST
08682763,PCT/GB95/00123,1995-01-23,NST
08682764,PCT/FR95/01574,1995-11-29,NST
08682765,PCT/JP94/00429,1994-03-17,NST
08682766,PCT/JP95/00104,1995-01-27,NST
08682767,PCT/GB95/00188,1995-01-31,NST
08682768,PCT/US95/01991,1995-02-16,NST
08682769,PCT/FR95/01573,1995-11-29,NST
08682770,PCT/EP95/04650,1995-11-25,NST
08682771,PCT/EP95/00060,1995-01-09,NST
08682772,PCT/IB95/00056,1995-01-26,NST
08682773,PCT/US95/02895,1995-03-02,NST
08682774,PCT/SE94/00691,1994-07-13,NST
08682775,PCT/EP95/00325,1995-01-30,NST
08682776,PCT/JP95/00254,1995-02-22,NST
08682777,PCT/GB95/00275,1995-02-10,NST
08682778,PCT/EP95/00344,1995-01-31,NST
08682779,PCT/EP95/00323,1995-01-30,NST
08682780,PCT/JP95/02442,1995-11-30,NST
08682781,PCT/EP95/00397,1995-02-03,NST
08682782,PCT/JP95/00128,1995-02-01,NST
08682783,PCT/EP95/00321,1995-01-30,NST
08682784,PCT/EP95/00237,1995-01-23,NST
08682785,PCT/JP96/01128,1996-04-25,NST
08682786,PCT/GB95/00371,1995-02-23,NST
08682787,PCT/EP95/00246,1995-01-24,NST
08682788,PCT/DE95/00034,1995-01-12,NST
08682789,PCT/GB95/00189,1995-01-31,NST
08682790,PCT/DE95/00147,1995-02-06,NST
08682791,PCT/EP95/00333,1995-01-31,NST
08682792,PCT/FR95/01454,1995-11-06,NST
08682793,PCT/DE95/00124,1995-02-01,NST
08682794,PCT/FR95/01590,1995-12-01,NST
08682795,PCT/EP95/00487,1995-02-09,NST
08682796,PCT/EP95/00228,1995-01-23,NST
08682797,PCT/EP95/05180,1995-12-13,NST
08682798,PCT/EP95/00343,1995-01-31,NST
08682799,PCT/EP95/00319,1995-01-30,NST
08682800,08436524,1995-05-08,CIP
08682800,08491636,1995-06-19,CIP
08682800,08677250,1996-07-09,CIP
08682801,07373183,1989-06-28,CIP
08682801,07545273,1990-06-28,CIP
08682801,07848089,1992-03-09,CIP
08682801,08073686,1993-06-07,CIP
08682801,60000993,1995-07-10,PRO
08682801,PCT/US94/06448,1994-12-22,CIP
08682810,08416007,1995-04-04,CIP
08682810,08475751,1995-06-07,CIP
08682810,08504856,1995-07-20,CIP
08682833,08599371,1996-02-06,CIP
08682835,60001489,1995-07-14,PRO
08682842,08365414,1994-12-28,CIP
08682847,07219939,1988-07-15,CIP
08682847,07805524,1991-12-11,CIP
08682847,07921849,1992-07-29,DIV
08682850,07242951,1988-09-09,CIP
08682850,07354155,1989-05-19,CIP
08682850,07490351,1990-03-08,CON
08682852,08451711,1995-05-26,DIV
08682853,08599491,1996-01-24,CIP
08682863,08602391,1996-02-16,CIP
08682865,08556866,1995-11-02,CIP
08682868,08210784,1994-03-18,CON
08682868,08590103,1996-01-25,CON
08682883,08336060,1994-11-04,DIV
08682886,08498471,1995-07-05,CIP
08682891,08556083,1995-11-09,DIV
08682904,08171327,1993-12-21,CIP
08682904,08404024,1995-03-14,CIP
08682915,07738315,1991-07-31,DIV
08682918,08239028,1994-05-06,DIV
08682918,08434788,1995-05-04,CON
08682919,08444040,1995-05-18,DIV
08682924,08023953,1993-02-26,CIP
08682926,07696926,1991-05-08,CIP
08682926,07877738,1992-05-04,CIP
08682926,07943359,1992-09-10,CIP
08682926,08240404,1994-05-10,DIV
08682926,08603740,1996-02-20,CIP
08682926,PCT/US93/08520,1993-09-09,NST
08682929,07637931,1991-01-14,CIP
08682929,07953190,1992-09-29,CIP
08682929,07890383,1992-05-26,CIP
08682929,08058313,1993-05-03,CIP
08682929,08278186,1994-07-21,CIP
08682929,08542009,1995-11-13,CIP
08682929,08567339,1995-12-28,CIP
08682929,08595445,1996-02-26,CIP
08682929,08656942,1996-06-14,CIP
08682941,08520312,1995-08-28,CIP
08682949,06823698,1986-01-29,CIP
08682949,07014958,1987-02-17,DIV
08682949,07333666,1989-04-05,CON
08682949,07788656,1991-11-06,CON
08682949,07897222,1992-06-11,DIV
08682949,08486478,1995-06-07,CON
08682950,60009307,1995-12-28,PRO
08682951,08187646,1994-01-27,CON
08682955,08351148,1994-11-30,CON
08682957,08102203,1993-08-05,CIP
08682957,08526032,1995-09-08,CIP
08682958,08347950,1994-12-01,DIV
08682962,08377734,1995-01-25,CIP
08682966,08414218,1995-03-31,CIP
08682970,08020115,1993-02-19,DIV
08682982,07691693,1991-04-24,CON
08682982,07991499,1992-12-17,CIP
08682982,08525880,1995-09-08,CIP
08682987,08450527,1995-05-25,DIV
08682999,08366502,1994-12-30,CIP
08683004,08316188,1994-09-30,CON
08683021,08327060,1994-10-21,CON
08683022,08441969,1995-05-16,CON
08683023,08396507,1995-03-01,CON
08683024,08286213,1994-08-05,CON
08683027,08375764,1995-01-20,CON
08683034,08425992,1995-04-19,CIP
08683041,08097840,1993-07-28,CIP
08683041,08301172,1994-09-06,CON
08683044,08390736,1995-02-17,CIP
08683045,08315191,1994-09-29,CON
08683046,08224326,1994-04-07,CON
08683047,08244892,1994-06-20,CON
08683047,PCT/FR92/01202,1992-12-17,NST
08683048,08121016,1993-09-14,CON
08683048,08191563,1994-02-03,CIP
08683048,08393182,1995-03-01,CON
08683055,08624019,1996-03-27,CIP
08683057,08543176,1995-10-05,CIP
08683061,08441552,1995-05-15,CIP
08683066,08144138,1993-10-27,CON
08683066,08473509,1995-06-07,CIP
08683066,PCT/US94/12300,1994-10-26,CIP
08683071,08035469,1993-03-23,CON
08683071,08483401,1995-06-07,CON
08683079,08234490,1994-04-28,CON
08683082,08379944,1995-01-27,DIV
08683083,60001362,1995-07-21,PRO
08683096,08385822,1995-02-09,DIV
08683097,PCT/EP95/00083,1995-01-11,CIP
08683099,08353093,1994-12-09,CIP
08683102,08098846,1993-07-29,CON
08683103,08296799,1994-08-26,CON
08683104,08361659,1994-12-22,DIV
08683104,08475649,1995-06-07,CON
08683105,29004834,1993-01-13,CIP
08683105,08486900,1995-06-07,CIP
08683107,08287488,1994-08-08,CON
08683108,08223519,1994-04-05,CON
08683109,08560337,1995-11-17,CON
08683110,08321560,1994-10-12,CON
08683111,08133505,1993-10-07,CON
08683111,08556287,1995-09-28,CON
08683112,08185457,1994-01-24,CON
08683115,08241800,1994-05-12,CON
08683117,08246991,1994-05-20,CON
08683118,08201755,1994-02-25,CON
08683119,07957818,1992-10-08,CON
08683121,08079002,1993-06-17,CON
08683122,08331107,1994-10-28,CON
08683123,08164456,1993-12-09,CON
08683124,08331107,1994-10-28,CON
08683124,08444285,1995-05-18,CON
08683125,07559947,1990-07-31,CIP
08683125,07624740,1990-12-03,CIP
08683125,07626050,1990-12-07,CIP
08683125,07644004,1991-01-18,CON
08683125,08128033,1993-09-28,CON
08683125,08367912,1995-01-03,CON
08683126,07626620,1990-12-07,CIP
08683126,07684643,1991-04-12,CIP
08683126,07850599,1992-03-13,REI
08683127,60001498,1995-07-19,PRO
08683129,08242640,1994-05-13,CON
08683130,08288868,1994-08-11,CON
08683131,60001498,1995-07-19,PRO
08683132,60001498,1995-07-19,PRO
08683133,08363350,1994-12-23,CON
08683136,07849530,1992-03-11,CIP
08683136,07881512,1992-05-12,DIV
08683136,08291144,1994-08-16,CON
08683137,08329495,1994-10-26,CON
08683139,08228371,1994-04-15,CON
08683140,08210457,1994-03-21,CON
08683141,08198812,1994-02-18,CON
08683141,08391272,1995-02-21,CON
08683146,08376200,1995-01-20,CON
08683151,60001498,1995-07-19,PRO
08683152,60001498,1995-07-19,PRO
08683153,60001498,1995-07-19,PRO
08683154,60001498,1995-07-19,PRO
08683159,08162642,1993-12-03,DIV
08683159,08339076,1994-11-14,CON
08683160,08241126,1994-05-11,CON
08683161,08270848,1994-07-05,CON
08683162,08355588,1994-12-14,CON
08683163,08257557,1994-06-10,CON
08683164,08252336,1994-06-01,CON
08683165,08295193,1994-08-24,CON
08683166,07644053,1991-01-18,CIP
08683166,08336947,1994-11-10,DIV
08683166,08441169,1995-05-15,CON
08683174,08033778,1993-03-17,CON
08683174,08365169,1994-12-28,CON
08683177,08352740,1994-12-02,CON
08683178,08054597,1993-04-28,CIP
08683178,08184226,1994-01-19,CON
08683179,08355737,1994-12-14,CON
08683180,08033518,1993-03-17,CON
08683180,08342259,1994-11-18,CON
08683181,08349041,1994-12-02,CON
08683182,07745870,1991-08-16,CON
08683182,08014664,1993-02-08,CON
08683182,08301044,1994-09-06,CON
08683184,08395528,1995-02-28,CON
08683185,08350599,1994-12-07,CON
08683186,08008112,1993-01-25,CON
08683186,08222557,1994-04-04,CON
08683186,08350578,1994-12-07,CON
08683208,08267747,1994-07-05,CON
08683213,PCT/JP95/02355,1995-11-17,NST
08683215,08317247,1994-10-03,CIP
08683228,60001213,1995-07-18,PRO
08683233,60001549,1995-07-27,PRO
08683233,60018379,1996-05-29,PRO
08683237,07589817,1990-09-27,CON
08683237,07950742,1992-09-24,CON
08683237,08119313,1993-09-09,CON
08683237,08460253,1995-06-02,CON
08683246,08365026,1994-12-28,CON
08683246,08628396,1996-04-05,CIP
08683247,08250980,1994-05-31,CON
08683251,08204383,1994-07-20,CON
08683252,08332117,1994-10-31,DIV
08683260,08330263,1994-10-27,DIV
08683262,60001371,1995-07-21,PRO
08683283,60001410,1995-07-25,PRO
08683293,07677028,1991-03-28,DIV
08683293,07948074,1992-09-21,DIV
08683293,08487739,1995-06-07,DIV
08683296,08469973,1995-06-06,CON
08683317,08399884,1995-03-07,CIP
08683331,08366138,1994-12-29,CON
08683333,60001498,1995-07-19,PRO
08683335,60001498,1995-07-19,PRO
08683338,08367402,1994-12-30,CIP
08683338,08393784,1995-02-24,CIP
08683346,08273516,1994-07-11,CON
08683347,08262090,1994-06-20,CON
08683348,60001498,1995-07-19,PRO
08683349,60001498,1995-07-19,PRO
08683353,08399299,1995-03-03,CON
08683359,08409203,1995-03-23,DIV
08683360,08256518,1994-07-08,CON
08683360,PCT/JP93/01642,1993-11-10,NST
08683362,08249330,1994-05-26,CON
08683366,29046876,1995-11-20,CIP
08683385,06850528,1986-04-10,CON
08683385,07738808,1991-07-31,CON
08683385,07797717,1991-11-25,CIP
08683385,08285632,1994-08-01,CON
08683394,60001375,1995-07-24,PRO
08683402,07676703,1991-03-29,CON
08683402,07755554,1991-09-05,CON
08683402,07804550,1991-12-11,CON
08683402,08011537,1993-02-01,CON
08683402,08083691,1993-06-30,CON
08683410,08203382,1994-03-01,DIV
08683410,08472879,1995-06-07,CON
08683411,08160733,1993-12-03,CIP
08683411,08329907,1994-10-27,DIV
08683420,08503642,1995-07-18,DIV
08683423,08190538,1994-02-02,CON
08683426,08312387,1994-09-26,DIV
08683431,07171101,1988-03-21,CON
08683431,07588491,1990-09-06,CON
08683431,07866099,1992-04-06,CON
08683431,08076095,1993-06-14,CON
08683431,08327893,1994-10-24,DIV
08683447,60001498,1995-07-19,PRO
08683448,60001498,1995-07-19,PRO
08683449,60001498,1995-07-19,PRO
08683454,08490153,1995-06-14,CIP
08683455,07382712,1989-07-18,CON
08683455,07555196,1990-07-18,CON
08683455,08013343,1993-02-04,CON
08683455,08134215,1993-10-08,CON
08683455,08267834,1994-06-28,CON
08683457,08405515,1995-03-16,DIV
08683458,08312387,1994-09-26,DIV
08683464,08255880,1994-06-08,CON
08683464,08636631,1996-04-23,DIV
08683466,08361834,1994-12-22,CON
08683475,60017131,1996-05-17,PRO
08683476,08437223,1995-05-08,CIP
08683477,08448687,1995-05-24,DIV
08683483,60015534,1996-04-16,PRO
08683487,60001687,1995-07-31,PRO
08683491,08301166,1994-09-06,CIP
08683491,08569816,1995-12-08,DIV
08683509,08582254,1996-01-03,CIP
08683517,08396707,1995-03-01,DIV
08683518,08511402,1995-08-04,CIP
08683522,08195410,1994-02-14,CON
08683522,08550186,1995-10-30,CON
08683523,08346663,1994-11-30,DIV
08683524,08298533,1994-08-29,CON
08683524,08436683,1995-05-08,CON
08683525,08319222,1994-10-06,CON
08683529,07897329,1992-06-11,DIV
08683529,08596605,1996-02-05,DIV
08683530,08332536,1994-10-31,CON
08683541,08533994,1995-09-27,CON
08683543,07894605,1992-06-05,CON
08683543,08296594,1994-08-29,DIV
08683543,08385470,1995-02-08,DIV
08683554,60002731,1995-08-24,PRO
08683557,07761874,1991-09-13,CON
08683557,08277357,1994-07-19,DIV
08683557,08383351,1995-02-03,CON
08683557,08499031,1995-07-06,DIV
08683561,08447682,1995-05-23,CON
08683563,08361561,1994-12-22,DIV
08683566,08217325,1994-03-23,CON
08683567,08019592,1993-02-19,CIP
08683567,08144231,1993-10-28,CIP
08683567,08335076,1994-11-07,CON
08683570,08502835,1995-07-14,CIP
08683573,08332484,1994-10-31,CON
08683579,07893509,1992-06-04,CON
08683579,08354489,1994-12-12,CON
08683590,08282832,1994-07-29,CON
08683594,08440860,1995-05-15,CIP
08683595,08494389,1995-06-26,CIP
08683599,08383261,1995-02-03,DIV
08683600,08116711,1993-09-03,CON
08683604,08249904,1994-05-26,CIP
08683604,08346335,1994-11-29,CIP
08683606,08038812,1993-03-29,CIP
08683606,08318538,1994-10-05,CIP
08683607,08372479,1995-01-13,CIP
08683608,60003416,1995-09-08,PRO
08683611,08590747,1996-01-24,CIP
08683611,08642118,1996-05-02,CIP
08683616,60001260,1995-07-20,PRO
08683618,07627085,1990-12-13,REI
08683620,08344938,1994-11-23,CON
08683622,08397613,1995-03-02,CIP
08683625,08525948,1995-09-08,CIP
08683625,08545881,1995-10-20,CIP
08683625,08645262,1996-05-13,CIP
08683646,08435891,1995-05-05,DIV
08683647,08435891,1995-05-05,DIV
08683648,08204086,1994-03-02,CON
08683652,08227035,1994-04-13,CON
08683653,08058101,1993-05-06,CON
08683664,08214816,1994-03-16,DIV
08683668,08504526,1995-07-20,CIP
08683670,60018050,1996-05-21,PRO
08683671,07516111,1990-04-27,DIV
08683671,07742401,1991-08-08,CON
08683671,07906686,1992-06-30,DIV
08683671,08089286,1993-07-08,CON
08683671,08350727,1994-12-07,CON
08683672,08368275,1994-12-30,CIP
08683678,07832080,1992-02-06,CIP
08683678,08180080,1994-01-11,CIP
08683680,07277566,1988-11-29,DIV
08683680,08212241,1994-03-14,CON
08683680,08561552,1995-11-21,DIV
08683682,60017028,1996-05-07,PRO
08683693,08420185,1995-04-11,CON
08683694,07646564,1991-01-25,CON
08683694,07956569,1992-10-05,DIV
08683694,08139972,1993-10-20,CON
08683694,08432414,1995-05-01,CON
08683695,08341482,1994-11-17,CON
08683696,08478234,1995-06-07,CON
08683697,08367011,1994-12-30,CON
08683698,08115419,1993-08-31,DIV
08683698,08329263,1994-10-26,CON
08683701,08437172,1995-05-08,CON
08683703,08339214,1994-11-10,DIV
08683705,60001290,1995-07-20,PRO
08683709,08453636,1995-05-26,CIP
08683711,08514995,1995-08-14,CIP
08683716,08505455,1995-07-21,CIP
08683717,60002010,1995-08-07,PRO
08683717,60002684,1995-08-14,PRO
08683727,07170389,1988-03-18,CON
08683727,07595710,1990-10-09,DIV
08683727,07819080,1992-01-10,DIV
08683727,08102004,1993-08-04,DIV
08683727,08453916,1995-05-30,CON
08683735,08314898,1994-09-29,CON
08683737,08388722,1995-02-15,CIP
08683739,08324080,1994-10-14,CON
08683740,08257151,1994-06-09,CON
08683741,07828805,1995-02-07,CON
08683741,PCT/AT90/00069,1990-07-13,NST
08683745,60001483,1995-07-18,PRO
08683750,07748116,1991-08-21,CIP
08683750,07781039,1991-10-21,CIP
08683750,07927710,1992-08-10,DIV
08683750,08052960,1993-04-23,DIV
08683750,08223884,1994-04-06,DIV
08683750,08445806,1995-05-22,CON
08683750,08633990,1996-04-17,CON
08683754,08333467,1994-11-02,CON
08683756,08255582,1994-06-08,DIV
08683763,07962722,1992-10-19,DIV
08683766,07939349,1992-09-02,CON
08683766,08455785,1995-05-31,DIV
08683771,08567223,1995-12-05,DIV
08683779,08353218,1994-12-01,CON
08683780,07935174,1992-08-26,CIP
08683780,08438656,1995-05-09,CON
08683782,08055852,1993-04-30,DIV
08683782,08119717,1993-09-10,CIP
08683782,08246090,1994-05-19,CIP
08683782,08520792,1995-08-30,CIP
08683784,08419620,1995-04-10,DIV
08683785,08152301,1993-11-12,CIP
08683785,08330218,1994-10-27,CIP
08683785,08455629,1995-05-31,DIV
08683791,60001498,1995-07-19,PRO
08683792,60001498,1995-07-19,PRO
08683793,60001498,1995-07-19,PRO
08683795,60001498,1995-07-19,PRO
08683800,08505035,1995-07-21,CIP
08683801,08252281,1994-05-31,CON
08683802,08387465,1995-02-13,CON
08683803,08231425,1994-04-22,CIP
08683803,08298781,1994-08-31,CON
08683806,08255681,1994-06-08,CIP
08683806,08290021,1994-08-12,CIP
08683806,08339911,1994-11-14,CIP
08683806,08388561,1995-02-13,CON
08683807,07951731,1992-09-25,CIP
08683807,08115319,1993-09-01,CIP
08683807,08149660,1993-11-09,CIP
08683807,08201350,1994-02-24,CON
08683809,60001649,1995-07-28,PRO
08683809,60014881,1996-04-04,PRO
08683812,60001210,1995-07-18,PRO
08683820,08277613,1994-07-20,CON
08683821,60002923,1995-08-29,PRO
08683821,08644172,1996-05-10,CIP
08683824,60001383,1995-07-21,PRO
08683825,08311428,1994-09-23,DIV
08683829,08428975,1995-04-26,DIV
08683832,08112034,1993-08-26,REI
08683838,08600908,1996-02-13,CIP
08683838,PCT/DK96/00057,1996-02-05,NST
08683847,08130285,1993-10-01,DIV
08683847,08514760,1995-08-14,CON
08683860,08335974,1994-11-04,CON
08683863,08560047,1995-11-17,CON
08683865,08113911,1993-08-31,CON
08683865,08493861,1995-06-23,CON
08683867,08351194,1994-11-30,CON
08683868,08371094,1995-01-10,CON
08683869,07682043,1991-04-08,CON
08683869,07829519,1992-01-31,CIP
08683869,07950982,1992-09-23,CIP
08683869,08304044,1994-09-12,DIV
08683869,08515491,1995-08-15,CIP
08683869,08660023,1996-06-06,CIP
08683871,60001286,1995-07-20,PRO
08683874,08220268,1994-03-30,CON
08683875,08406221,1995-03-16,CON
08683878,60020279,1996-06-21,PRO
08683888,60001315,1995-07-21,PRO
08683889,08261475,1994-06-17,CON
08683894,08263927,1994-06-21,CIP
08683903,08499956,1995-07-10,CON
08683905,07848828,1992-03-10,DIV
08683905,08102696,1993-08-05,CON
08683905,08514834,1995-08-14,CON
08683906,08021105,1993-02-23,CON
08683910,08216868,1994-03-24,CON
08683911,08239231,1994-05-06,CON
08683912,08281089,1994-07-27,CON
08683913,08183371,1994-01-19,CON
08683914,08373277,1995-01-27,CON
08683915,08364796,1994-12-27,CON
08683916,08136105,1993-10-14,CON
08683917,08345459,1994-11-21,CON
08683918,08157318,1993-11-26,CON
08683919,08361943,1994-12-22,CON
08683921,60001266,1995-07-20,PRO
08683923,08451933,1995-05-26,DIV
08683927,08585090,1996-01-16,CIP
08683928,07675819,1991-03-27,CIP
08683928,07869384,1992-04-15,CIP
08683928,08271561,1994-07-07,CIP
08683928,08487858,1995-06-07,DIV
08683929,60001296,1995-07-20,PRO
08683930,08298642,1994-08-31,CIP
08683930,08513281,1995-08-10,CIP
08683930,08611115,1996-03-05,CIP
08683935,08040772,1993-03-31,REI
08683936,08369971,1995-01-05,DIV
08683937,60001277,1995-07-20,PRO
08683937,60001278,1995-07-20,PRO
08683937,60001279,1995-07-20,PRO
08683943,60001241,1995-07-19,PRO
08683944,08298109,1994-08-29,CON
08683944,08514474,1995-08-11,CON
08683947,08381571,1995-01-30,DIV
08683947,08274175,1994-07-12,CIP
08683953,08619440,1996-03-21,CIP
08683981,08512540,1995-08-08,CIP
08683998,08362063,1994-12-22,CIP
08683998,08574751,1995-12-19,CIP
08684001,07924269,1992-08-03,CON
08684001,08359223,1994-12-19,CON
08684002,08503981,1995-07-19,CIP
08684002,08555495,1995-11-08,CIP
08684007,08188271,1994-01-28,CON
08684009,08339786,1994-11-15,DIV
08684009,08441227,1995-05-15,CON
08684010,07386197,1989-08-01,CIP
08684010,08027615,1993-03-05,CON
08684010,08146438,1993-10-29,CON
08684010,08390239,1995-02-17,CON
08684018,08471743,1995-06-06,CIP
08684024,60001736,1995-08-01,PRO
08684030,PCT/EP95/00135,1995-01-13,CON
08684039,08271761,1994-07-07,DIV
08684042,07002957,1987-01-13,CON
08684042,07140976,1988-01-06,CIP
08684042,07218397,1988-07-13,CON
08684042,07665525,1991-03-05,CIP
08684042,07734443,1991-07-23,REI
08684046,08047025,1993-04-16,CON
08684054,PCT/GB95/02696,1995-11-16,CIP
08684055,08632176,1996-04-15,CIP
08684061,08392343,1995-02-22,DIV
08684066,08518961,1995-08-24,DIV
08684067,07965600,1992-10-26,CIP
08684067,08384894,1995-02-07,CIP
08684070,08542232,1995-10-12,DIV
08684072,08251039,1994-05-31,DIV
08684075,08390395,1995-02-16,DIV
08684099,08209266,1994-03-14,DIV
08684099,08360438,1994-12-21,CIP
08684099,08580171,1995-12-28,DIV
08684108,60002673,1995-08-25,PRO
08684109,07695183,1991-05-03,CON
08684109,07976485,1992-11-16,CIP
08684109,08087917,1993-07-06,CON
08684109,08390150,1995-02-21,CON
08684109,08536965,1995-09-29,CON
08684111,08258629,1994-06-10,DIV
08684115,60003043,1995-08-30,PRO
08684116,60002365,1995-08-15,PRO
08684123,08070404,1993-06-04,CON
08684123,08412082,1995-03-23,CON
08684136,60000727,1995-06-30,PRO
08684138,07797960,1991-11-26,DIV
08684138,08145510,1993-11-04,DIV
08684138,08307150,1994-09-16,CON
08684146,08505470,1995-07-21,DIV
08684157,60002241,1995-07-21,PRO
08684162,08328587,1994-10-24,DIV
08684163,08557654,1995-11-13,DIV
08684165,08458958,1995-06-02,CON
08684165,08603140,1996-02-20,CON
08684178,08505638,1995-07-21,DIV
08684181,08379511,1995-02-01,CON
08684181,08605704,1996-02-23,DIV
08684181,PCT/EP93/02084,1993-08-05,NST
08684187,08202684,1994-02-25,DIV
08684187,07809489,1992-01-14,CON
08684194,08125011,1993-09-20,CIP
08684198,08335969,1994-11-04,CON
08684216,08074482,1993-06-11,CON
08684216,08559459,1995-11-15,CON
08684217,60001281,1995-07-19,PRO
08684235,08047460,1993-04-19,DIV
08684240,08388511,1995-02-14,DIV
08684241,08349563,1994-12-05,CIP
08684243,08519630,1995-08-25,CIP
08684243,08588650,1996-01-19,CIP
08684252,07680994,1991-04-05,DIV
08684252,08134621,1993-10-12,CON
08684252,08418403,1995-04-07,DIV
08684267,07716119,1991-06-17,CON
08684267,08138262,1993-10-20,CIP
08684267,08329851,1994-10-27,CON
08684268,08389391,1995-02-16,CON
08684269,08239285,1994-05-06,CON
08684269,08538188,1995-08-23,CON
08684274,60001725,1995-07-28,PRO
