application_number,parent_application_number,parent_filing_date,continuation_type
13907244,PCT/JP2011/077122,2011-11-25,CON
13907247,12372062,2009-02-17,CON
13907249,12373810,2009-09-02,CIP
13907249,PCT/US2007/073758,2007-07-18,NST
13907250,61656321,2012-06-06,PRO
13907251,11772903,2007-07-03,CIP
13907251,11829461,2007-07-27,CIP
13907251,11832197,2007-08-01,CON
13907251,12186877,2008-08-06,CON
13907251,12558826,2009-09-14,CIP
13907251,12647584,2009-12-28,DIV
13907252,61700875,2012-09-13,PRO
13907253,12176020,2008-07-18,DIV
13907256,13082110,2011-04-07,CON
13907259,12674757,2010-02-23,CON
13907259,PCT/US2008/073839,2008-08-21,NST
13907261,61654494,2012-06-01,PRO
13907265,12291356,2008-11-07,CIP
13907265,12481503,2009-06-09,DIV
13907268,61653749,2012-05-31,PRO
13907270,61653868,2012-05-31,PRO
13907272,61653470,2012-05-31,PRO
13907274,61655847,2012-06-05,PRO
13907274,61789527,2013-03-15,PRO
13907276,11578782,2007-07-25,DIV
13907276,PCT/JP05/07480,2005-04-19,NST
13907278,60915529,2007-05-02,PRO
13907278,12110951,2008-04-28,CON
13907279,61342407,2010-04-14,PRO
13907279,12909672,2010-10-21,CON
13907281,61653585,2012-05-31,PRO
13907282,61222709,2009-07-02,PRO
13907282,12828765,2010-07-01,CIP
13907283,PCT/US2011/062441,2011-11-29,CON
13907286,61024443,2008-01-29,PRO
13907286,12361991,2009-01-29,CON
13907287,10854017,2004-05-26,CON
13907287,12649095,2009-12-29,CON
13907289,61653641,2012-05-31,PRO
13907289,61661014,2012-06-18,PRO
13907290,61156255,2009-02-27,PRO
13907290,12713413,2010-02-26,CON
13907291,61654556,2012-06-01,PRO
13907292,12896748,2010-10-01,CIP
13907292,12896770,2010-10-01,CIP
13907292,12896782,2010-10-01,CON
13907292,12896794,2010-10-01,CON
13907292,13476920,2012-05-21,CON
13907292,13588388,2012-08-17,CON
13907292,13649027,2012-10-10,CIP
13907292,13770112,2013-02-19,CIP
13907293,61656299,2012-06-06,PRO
13907294,13710092,2012-12-10,CON
13907296,61619578,2012-04-03,PRO
13907296,13841280,2013-03-15,CIP
13907301,61670332,2012-07-11,PRO
13907303,PCT/EP2010/068592,2010-12-01,CON
13907304,61654007,2012-05-31,PRO
13907304,61666492,2012-06-29,PRO
13907304,61674773,2012-07-23,PRO
13907305,60871766,2006-12-22,PRO
13907305,11959416,2007-12-18,CIP
13907305,12634583,2009-12-09,CON
13907307,61654428,2012-06-01,PRO
13907308,61754932,2013-01-21,PRO
13907310,60724806,2005-10-11,PRO
13907310,60786830,2006-03-29,PRO
13907310,60791217,2006-04-12,PRO
13907310,11539636,2006-10-08,CIP
13907310,11692172,2007-03-27,CIP
13907310,11938279,2007-11-10,CON
13907310,12851079,2010-08-05,CIP
13907310,13163216,2011-06-17,CON
13907310,13469673,2012-05-11,CON
13907315,13247364,2011-09-28,CON
13907316,61653641,2012-05-31,PRO
13907316,61661014,2012-06-18,PRO
13907320,13767844,2013-02-14,CON
13907321,60349671,2002-01-16,PRO
13907321,10092360,2002-03-05,CON
13907321,11178222,2005-07-08,REI
13907325,61653723,2012-05-31,PRO
13907327,PCT/KR2011/009318,2011-12-02,CON
13907329,61654593,2012-06-01,PRO
13907332,61220189,2009-06-24,PRO
13907332,61220590,2009-06-26,PRO
13907332,61232777,2009-08-10,PRO
13907332,12822041,2010-06-23,CON
13907333,61656311,2012-06-06,PRO
13907333,61670861,2012-07-12,PRO
13907335,61620027,2012-04-04,PRO
13907335,13598318,2012-08-29,CIP
13907336,12378083,2009-02-11,DIV
13907336,13252327,2011-10-04,CIP
13907336,13458335,2012-04-27,CIP
13907337,60795876,2006-04-28,PRO
13907337,11716441,2007-03-09,CON
13907337,12426419,2009-04-20,CON
13907337,13198444,2011-08-04,CON
13907338,61654629,2012-06-01,PRO
13907338,61779678,2013-03-13,PRO
13907344,61676216,2012-07-26,PRO
13907345,12669447,2010-01-15,CON
13907346,61362985,2010-07-09,PRO
13907346,61423968,2010-12-16,PRO
13907346,13180187,2011-07-11,CIP
13907346,61653825,2012-05-31,PRO
13907347,61810472,2013-04-10,PRO
13907348,60883207,2007-01-03,PRO
13907348,11968528,2008-01-02,CON
13907348,13323740,2011-12-12,CON
13907349,61288739,2009-12-21,PRO
13907349,12972949,2010-12-20,DIV
13907350,61654628,2012-06-01,PRO
13907351,60663195,2005-03-18,PRO
13907351,60663327,2005-03-18,PRO
13907351,60663147,2005-03-18,PRO
13907351,11277016,2006-03-20,CON
13907354,10856133,2004-05-28,CON
13907355,13029588,2011-02-17,CON
13907356,61654330,2012-06-01,PRO
13907357,PCT/JP2011/077796,2011-12-01,CON
13907358,61653645,2012-05-31,PRO
13907361,13525665,2012-06-18,CON
13907366,61480322,2011-04-28,PRO
13907366,13250051,2011-09-30,CIP
13907366,61653771,2012-05-31,PRO
13907368,61653946,2012-05-31,PRO
13907368,61793412,2013-03-15,PRO
13907370,61704238,2012-09-21,PRO
13907371,61654472,2012-06-01,PRO
13907373,61654869,2012-06-02,PRO
13907374,61656148,2012-06-06,PRO
13907375,61653663,2012-05-31,PRO
13907375,61669857,2012-07-10,PRO
13907375,61715975,2012-10-19,PRO
13907375,61777161,2013-03-12,PRO
13907376,61388486,2010-09-30,PRO
13907376,13249207,2011-09-29,CON
13907384,10660723,2003-09-12,DIV
13907384,11923178,2007-10-24,CON
13907385,13030612,2011-02-18,CON
13907387,13494428,2012-06-12,CON
13907389,13407079,2012-02-28,CIP
13907393,61692823,2012-08-24,PRO
13907394,61016483,2007-12-23,PRO
13907394,12343375,2008-12-23,DIV
13907394,61219173,2009-06-22,PRO
13907394,12696645,2010-01-29,CIP
13907394,12820505,2010-06-22,CON
13907395,61654078,2012-05-31,PRO
13907397,PCT/US2012/023491,2012-02-01,CON
13907399,61420201,2010-12-06,PRO
13907399,PCT/US11/63400,2011-12-06,CIP
13907404,61653956,2012-05-31,PRO
13907406,61653844,2012-05-31,PRO
13907409,61661655,2012-06-19,PRO
13907412,61115403,2008-11-17,PRO
13907412,12620287,2009-11-17,CON
13907413,13544538,2012-07-09,CIP
13907416,PCT/US2012/025028,2012-02-14,CON
13907417,12679730,2010-03-24,DIV
13907417,PCT/US2008/077445,2008-09-24,NST
13907420,61653742,2012-05-31,PRO
13907423,60879373,2007-01-09,PRO
13907423,60994553,2007-09-20,PRO
13907423,12008216,2008-01-09,CIP
13907423,12584545,2009-09-08,CON
13907423,13461641,2012-05-01,DIV
13907424,11948897,2007-11-30,CON
13907424,13084421,2011-04-11,CON
13907427,61653823,2012-05-31,PRO
13907429,61818230,2013-05-01,PRO
13907430,61653639,2012-05-31,PRO
13907431,13048252,2011-03-15,DIV
13907434,61498300,2011-06-17,PRO
13907434,13523972,2012-06-15,CIP
13907434,61660706,2012-06-16,PRO
13907436,61654568,2012-06-01,PRO
13907439,61653873,2012-05-31,PRO
13907440,61827840,2013-05-28,PRO
13907441,12733182,2010-02-16,CIP
13907441,PCT/IL2008/001138,2008-08-19,NST
13907442,61419177,2010-12-02,PRO
13907442,13309906,2011-12-02,CIP
13907442,61654213,2012-06-01,PRO
13907444,61780330,2013-03-13,PRO
13907445,61653639,2012-05-31,PRO
13907447,61654361,2012-06-01,PRO
13907449,10671123,2003-09-24,CON
13907449,11441649,2006-05-26,DIV
13907449,12353193,2009-01-13,DIV
13907449,12980268,2010-12-28,DIV
13907450,13061796,2011-03-02,DIV
13907450,PCT/JP2010/058487,2010-05-13,NST
13907452,61654463,2012-06-01,PRO
13907455,12273122,2008-11-18,CON
13907459,12250041,2008-10-13,CON
13907464,60918129,2007-03-15,PRO
13907464,12045551,2008-03-10,CON
13907464,12854757,2010-08-11,CON
13907464,13084492,2011-04-11,CON
13907465,11574480,2008-09-24,CON
13907465,13457075,2012-04-26,CON
13907465,PCT/EP2005/009354,2005-08-30,NST
13907466,13187163,2011-07-20,CON
13907467,61237087,2009-08-26,PRO
13907467,12869352,2010-08-26,CON
13907467,13323402,2011-12-12,DIV
13907468,PCT/IT2010/000511,2010-12-23,CIP
13907469,61654843,2012-06-02,PRO
13907470,12152465,2008-05-13,DIV
13907471,13650965,2012-10-12,CIP
13907471,PCT/CA2011/050202,2011-04-15,CON
13907472,60741764,2005-12-02,PRO
13907472,60852361,2006-10-16,PRO
13907472,11566216,2006-12-02,DIV
13907472,12706804,2010-02-17,DIV
13907477,PCT/DE2011/002060,2011-12-01,CON
13907479,12468040,2009-05-18,CON
13907479,13645353,2012-10-04,CON
13907485,61653559,2012-05-31,PRO
13907486,61778170,2013-03-12,PRO
13907487,61654505,2012-06-01,PRO
13907488,61656402,2012-06-06,PRO
13907489,60663195,2005-03-18,PRO
13907489,60663327,2005-03-18,PRO
13907489,60663147,2005-03-18,PRO
13907489,11277016,2006-03-20,CON
13907490,61151114,2009-02-09,PRO
13907490,12471299,2009-05-22,CON
13907491,13442142,2012-04-09,DIV
13907493,PCT/IT2010/000493,2010-12-09,CIP
13907499,61033381,2008-03-03,PRO
13907499,12143729,2008-06-20,CIP
13907499,12276447,2008-11-24,CON
13907500,61173042,2009-04-27,PRO
13907500,12768450,2010-04-27,CON
13907500,13326138,2011-12-14,CON
13907502,60663195,2005-03-18,PRO
13907502,60663327,2005-03-18,PRO
13907502,60663147,2005-03-18,PRO
13907502,11277016,2006-03-20,CON
13907503,PCT/CN2011/083464,2011-12-05,CON
13907505,61689487,2012-06-07,PRO
13907507,61098667,2008-09-19,PRO
13907507,12562011,2009-09-17,CON
13907508,61653458,2012-05-31,PRO
13907510,PCT/EP2011/071644,2011-12-02,CON
13907511,61654331,2012-06-01,PRO
13907512,61654198,2012-06-01,PRO
13907513,61653921,2012-05-31,PRO
13907514,PCT/CA2011/001337,2011-12-01,CON
13907515,61653923,2012-05-31,PRO
13907517,61653452,2012-05-31,PRO
13907519,61653923,2012-05-31,PRO
13907520,61653995,2012-05-31,PRO
13907523,61653889,2012-05-31,PRO
13907524,12346015,2008-12-30,CON
13907525,11919324,2007-10-25,DIV
13907525,PCT/NL2006/000226,2006-04-26,NST
13907527,61653721,2012-05-31,PRO
13907528,61392413,2010-10-12,PRO
13907528,13271994,2011-10-12,CON
13907529,61707811,2012-09-28,PRO
13907531,12427367,2009-04-21,CON
13907531,13444247,2012-04-11,CON
13907534,13494690,2012-06-12,CIP
13907536,11114880,2005-04-26,CON
13907536,12841368,2010-07-22,CON
13907539,61168804,2009-04-13,PRO
13907539,12758480,2010-04-12,DIV
13907542,11627115,2007-01-25,CON
13907542,12751376,2010-03-31,CON
13907542,13204476,2011-08-05,CON
13907542,13587386,2012-08-16,CON
13907542,13724115,2012-12-21,CON
13907544,12069546,2008-02-11,CON
13907547,12679271,2010-03-19,DIV
13907547,PCT/FR2008/051717,2008-09-26,NST
13907553,61818829,2013-05-02,PRO
13907556,61654305,2012-06-01,PRO
13907564,61654576,2012-06-01,PRO
13907564,61654661,2012-06-01,PRO
13907565,13843118,2013-03-15,CIP
13907567,11800654,2007-05-07,CON
13907567,13355348,2012-01-20,CON
13907571,61778167,2013-03-12,PRO
13907573,61668737,2012-07-06,PRO
13907574,61656472,2012-06-06,PRO
13907576,61654630,2012-06-01,PRO
13907578,61654058,2012-05-31,PRO
13907580,61654058,2012-05-31,PRO
13907583,12659503,2010-03-11,DIV
13907585,61654693,2012-06-01,PRO
13907586,61656276,2012-06-06,PRO
13907586,61727521,2012-11-16,PRO
13907587,61825682,2013-05-21,PRO
13907588,09798313,2001-03-02,CON
13907588,10658575,2003-09-09,CON
13907588,10985265,2004-11-10,CIP
13907588,11213143,2005-08-26,CON
13907588,12633210,2009-12-08,CON
13907590,61653577,2012-05-31,PRO
13907590,61701397,2012-09-14,PRO
13907592,61780690,2013-03-13,PRO
13907597,61810999,2013-04-11,PRO
13907599,61542811,2011-10-04,PRO
13907599,61655099,2012-06-04,PRO
13907599,61661100,2012-06-18,PRO
13907599,61667477,2012-07-03,PRO
13907599,61698288,2012-09-07,PRO
13907599,13644795,2012-10-04,CIP
13907599,PCT/US2012/058761,2012-10-04,CIP
13907603,60813261,2006-06-12,PRO
13907603,60853287,2006-10-20,PRO
13907603,PCT/US07/71052,2007-06-12,CIP
13907603,12041590,2008-03-03,CON
13907605,61661224,2012-06-18,PRO
13907607,61761710,2013-02-07,PRO
13907608,11488175,2006-07-18,DIV
13907610,61654785,2012-06-01,PRO
13907610,61699239,2012-09-10,PRO
13907610,61711737,2012-10-09,PRO
13907610,61715830,2012-10-18,PRO
13907610,61723317,2012-11-06,PRO
13907610,61749870,2013-01-07,PRO
13907610,61790640,2013-03-15,PRO
13907612,61672578,2012-07-17,PRO
13907612,13664328,2012-10-30,CON
13907614,61819363,2013-05-03,PRO
13907616,61698413,2012-09-07,PRO
13907616,61698459,2012-09-07,PRO
13907616,61785299,2013-03-14,PRO
13907616,61794269,2013-03-15,PRO
13907616,61794427,2013-03-15,PRO
13907619,13617386,2012-09-14,CON
13907620,60752755,2005-12-20,PRO
13907620,11613915,2006-12-20,CON
13907620,13094376,2011-04-26,CON
13907621,61654642,2012-06-01,PRO
13907623,61810999,2013-04-11,PRO
13907627,13843118,2013-03-15,CIP
13907627,13907565,2013-05-31,CON
13907628,61654064,2012-05-31,PRO
13907629,13107332,2011-05-13,DIV
13907631,61817533,2013-04-30,PRO
13907632,61710606,2012-10-05,PRO
13907633,61656936,2012-06-07,PRO
13907634,PCT/CN2011/083119,2011-11-29,CON
13907636,61218026,2009-06-17,PRO
13907636,12817810,2010-06-17,DIV
13907637,61663435,2012-06-22,PRO
13907638,60846160,2006-09-20,PRO
13907638,11858053,2007-09-19,CON
13907639,11897070,2007-08-28,DIV
13907641,61654871,2012-06-02,PRO
13907642,61221843,2009-06-30,PRO
13907642,12820718,2010-06-22,CON
13907644,61145693,2009-01-19,PRO
13907644,12689104,2010-01-18,CIP
13907645,60889182,2007-02-09,PRO
13907645,12024914,2008-02-01,CON
13907647,13077066,2011-03-31,CIP
13907648,12827683,2010-06-30,DIV
13907651,13544344,2012-07-09,CIP
13907652,61698413,2012-09-07,PRO
13907652,61698459,2012-09-07,PRO
13907652,61785299,2013-03-14,PRO
13907652,61794427,2013-03-15,PRO
13907652,61799940,2013-03-15,PRO
13907655,61654726,2012-06-01,PRO
13907657,12870598,2010-08-27,CON
13907658,61655925,2012-06-05,PRO
13907660,61725971,2012-11-13,PRO
13907662,61784869,2013-03-14,PRO
13907663,13664921,2012-10-31,CIP
13907663,13665812,2012-10-31,CIP
13907666,60490768,2003-07-28,PRO
13907666,10816217,2004-04-01,CIP
13907666,10861653,2004-06-05,CIP
13907666,12035112,2008-02-21,CON
13907666,13619237,2012-09-14,CON
13907667,60928946,2007-05-11,PRO
13907667,12151765,2008-05-08,CON
13907668,61653837,2012-05-31,PRO
13907669,12346015,2008-12-30,CON
13907672,61653468,2012-05-31,PRO
13907672,61792040,2013-03-15,PRO
13907677,13578018,2012-08-09,CIP
13907677,PCT/EP2011/051876,2011-02-09,NST
13907678,12592956,2009-12-07,CON
13907681,61710606,2012-10-05,PRO
13907682,13227593,2011-09-08,CIP
13907685,61654022,2012-05-31,PRO
13907685,61739982,2012-12-20,PRO
13907686,61321790,2010-04-07,PRO
13907686,13017897,2011-01-31,CON
13907689,61698413,2012-09-07,PRO
13907689,61698459,2012-09-07,PRO
13907689,61785299,2013-03-14,PRO
13907689,61794427,2013-03-15,PRO
13907689,61799461,2013-03-15,PRO
13907692,12970590,2010-12-16,DIV
13907692,PCT/EP2009/057482,2009-06-16,CON
13907697,11464087,2006-08-11,CON
13907701,11424727,2006-06-16,CON
13907701,13284579,2011-10-28,CON
13907705,10886886,2004-07-07,CON
13907705,PCT/US05/23988,2005-07-06,CIP
13907705,11436256,2006-05-17,DIV
13907705,13073680,2011-03-28,CON
13907706,61654149,2012-06-01,PRO
13907707,61654751,2012-06-01,PRO
13907710,61826402,2013-05-22,PRO
13907714,11793936,2008-08-08,CON
13907714,PCT/GB05/05001,2005-12-21,NST
13907715,61185245,2009-06-09,PRO
13907715,61246618,2009-09-29,PRO
13907715,12650277,2009-12-30,CON
13907716,61689241,2012-06-01,PRO
13907717,12524146,2010-09-23,DIV
13907717,PCT/AU2008/000089,2008-01-25,NST
13907720,61817524,2013-04-30,PRO
13907721,11402583,2006-04-11,CON
13907724,61710606,2012-10-05,PRO
13907726,61654245,2012-06-01,PRO
13907728,61698413,2012-09-07,PRO
13907728,61698459,2012-09-07,PRO
13907728,61785299,2013-03-14,PRO
13907728,61794427,2013-03-15,PRO
13907728,61799807,2013-03-15,PRO
13907729,61826402,2013-05-22,PRO
13907733,13097723,2011-04-29,CON
13907735,12904321,2010-10-14,CIP
13907737,61658746,2012-06-12,PRO
13907737,61818485,2013-05-02,PRO
13907738,61826402,2013-05-22,PRO
13907740,61670055,2012-07-10,PRO
13907743,61006265,2008-01-03,PRO
13907743,PCT/US08/88655,2008-12-31,NST
13907743,12810481,2010-06-24,DIV
13907748,61654229,2012-06-01,PRO
13907750,61653987,2012-05-31,PRO
13907753,12794128,2010-06-04,CON
13907761,10334142,2002-12-31,CON
13907761,11782461,2007-07-24,CON
13907761,12349161,2009-01-06,REI
13907765,61689346,2012-06-04,PRO
13907769,13189183,2011-07-22,CON
13907770,61799833,2013-03-15,PRO
13907774,PCT/JP2012/005422,2012-08-29,CON
13907779,61655243,2012-06-04,PRO
13907780,60246295,2000-11-06,PRO
13907780,60317521,2001-09-05,PRO
13907780,09992942,2001-11-05,CIP
13907780,PCT/US02/35407,2002-11-05,NST
13907780,10492243,2004-05-20,DIV
13907780,12333630,2008-12-12,DIV
13907780,13037317,2011-02-28,DIV
13907780,13069112,2011-03-22,CON
13907780,13693983,2012-12-04,DIV
13907781,61654678,2012-06-01,PRO
13907782,10762069,2004-01-20,DIV
13907783,61680208,2012-08-06,PRO
13907785,61674785,2012-07-23,PRO
13907790,61714194,2012-10-15,PRO
13907798,60856592,2006-11-02,PRO
13907798,11982738,2007-11-02,CON
13907799,12921113,2011-04-22,DIV
13907799,PCT/US2009/035900,2009-03-03,NST
13907801,61656701,2012-06-07,PRO
13907801,61656774,2012-06-07,PRO
13907802,61799833,2013-03-15,PRO
13907802,61829992,2013-05-31,PRO
13907803,61653479,2012-05-31,PRO
13907809,60651505,2004-08-18,PRO
13907809,11205956,2005-08-16,CON
13907809,12208284,2008-09-10,CON
13907809,12428399,2009-04-22,CON
13907809,13207144,2011-08-10,CON
13907809,13366209,2012-02-03,CON
13907810,61820643,2013-05-07,PRO
13907811,61654656,2012-06-01,PRO
13907812,61418540,2010-12-01,PRO
13907812,61450123,2011-03-07,PRO
13907812,13221899,2011-08-31,CIP
13907814,61654009,2012-05-31,PRO
13907817,61773259,2013-03-06,PRO
13907819,60246295,2000-11-06,PRO
13907819,60317521,2001-09-05,PRO
13907819,09992942,2001-11-05,CIP
13907819,PCT/US02/35407,2002-11-05,NST
13907819,10492243,2004-05-20,DIV
13907819,12333630,2008-12-12,DIV
13907819,13037317,2011-02-28,DIV
13907819,13069112,2011-03-22,CON
13907819,13693983,2012-12-04,DIV
13907820,61370415,2010-08-03,PRO
13907820,12968175,2010-12-14,CON
13907825,61653722,2012-05-31,PRO
13907825,61669634,2012-07-09,PRO
13907828,61384762,2010-09-21,PRO
13907828,13237704,2011-09-20,DIV
13907830,61812278,2013-04-16,PRO
13907833,61654169,2012-06-01,PRO
13907834,61654055,2012-05-31,PRO
13907837,61655792,2012-06-05,PRO
13907838,12117619,2008-05-08,CIP
13907839,61654525,2012-06-01,PRO
13907840,13730041,2012-12-28,CIP
13907842,60246295,2000-11-06,PRO
13907842,60317521,2001-09-05,PRO
13907842,09992942,2001-11-05,CIP
13907842,PCT/US02/35407,2002-11-05,NST
13907842,10492243,2004-05-20,DIV
13907842,12333630,2008-12-12,DIV
13907842,13037317,2011-02-28,DIV
13907842,13069112,2011-03-22,CON
13907842,13693983,2012-12-04,DIV
13907843,60752420,2005-12-21,PRO
13907843,11642393,2006-12-20,DIV
13907844,11863694,2007-09-28,CON
13907847,61654689,2012-06-01,PRO
13907847,61745391,2012-12-21,PRO
13907850,61786105,2013-03-14,PRO
13907851,61786105,2013-03-14,PRO
13907852,12267140,2008-11-07,CIP
13907852,61653958,2012-05-31,PRO
13907853,61786105,2013-03-14,PRO
13907856,11749041,2007-05-15,CON
13907857,12603126,2009-10-21,CON
13907860,10857262,2004-05-28,CON
13907861,13278396,2011-10-21,CIP
13907861,61654893,2012-06-03,PRO
13907863,61654894,2012-06-03,PRO
13907863,13655326,2012-10-18,CIP
13907865,13269577,2011-10-08,CIP
13907865,61654896,2012-06-03,PRO
13907866,61654663,2012-06-01,PRO
13907868,13295067,2011-11-12,CON
13907869,61659608,2012-06-14,PRO
13907874,61654271,2012-06-01,PRO
13907877,13565676,2012-08-02,CON
13907879,PCT/JP2011/051967,2011-01-31,CON
13907880,61658598,2012-06-12,PRO
13907881,61222206,2009-07-01,PRO
13907881,12508701,2009-07-24,CIP
13907881,61239506,2009-09-03,PRO
13907881,12566131,2009-09-24,CIP
13907881,12702422,2010-02-09,CON
13907882,13485673,2012-05-31,CIP
13907883,61658598,2012-06-12,PRO
13907885,61658613,2012-06-12,PRO
13907887,61658556,2012-06-12,PRO
13907889,61658575,2012-06-12,PRO
13907890,61819590,2013-05-05,PRO
13907891,10850816,2004-05-20,CIP
13907891,11005559,2004-12-06,DIV
13907891,12330201,2008-12-08,CON
13907892,13432993,2012-03-28,CIP
13907892,13449195,2012-04-17,CIP
13907892,13523694,2012-06-14,CIP
13907892,13603322,2012-09-04,CIP
13907892,13752930,2013-01-29,CIP
13907892,13872673,2013-04-29,CIP
13907892,13897492,2013-05-20,CIP
13907893,60080700,1998-04-03,PRO
13907893,09127276,1998-07-29,CON
13907893,60093218,1998-07-17,PRO
13907893,09960837,2001-09-21,CON
13907893,11871553,2007-10-12,DIV
13907893,13783199,2013-03-01,CON
13907893,PCT/US1998/002317,1998-02-06,CIP
13907895,09242657,1999-02-19,REI
13907895,12418011,2009-04-03,DIV
13907895,PCT/DK97/00342,1997-08-25,NST
13907901,61655562,2012-06-05,PRO
13907901,61782740,2013-03-14,PRO
13907902,13074032,2011-03-29,CIP
13907902,PCT/IL2009/001061,2009-11-12,CIP
13907904,61654696,2012-06-01,PRO
13907906,61654195,2012-06-01,PRO
13907907,61654195,2012-06-01,PRO
13907908,61654195,2012-06-01,PRO
13907909,61654195,2012-06-01,PRO
13907915,09283389,1999-04-01,CON
13907915,11263942,2005-11-01,CON
13907916,61654739,2012-06-01,PRO
13907920,60399852,2002-07-31,PRO
13907920,10621435,2003-07-17,CIP
13907920,11260887,2005-10-26,CIP
13907920,11438909,2006-05-22,CON
13907920,11708951,2007-02-20,CON
13907920,13297439,2011-11-16,CON
13907920,13488341,2012-06-04,CON
13907920,13742335,2013-01-15,CON
13907921,13751169,2013-01-28,CON
13907922,12994153,2010-11-23,CIP
13907922,PCT/IB2009/052820,2009-06-30,NST
13907923,60927361,2007-05-02,PRO
13907923,12151275,2008-05-02,CON
13907925,61662046,2012-06-20,PRO
13907926,61225568,2009-07-15,PRO
13907926,12835757,2010-07-14,CON
13907931,12773844,2010-05-05,DIV
13907932,13907930,2013-06-02,CIP
13907934,PCT/EP2011/005662,2011-11-11,CIP
13907937,60442487,2003-01-24,PRO
13907937,10764958,2004-01-26,CON
13907937,13295075,2011-11-13,CON
13907941,61655584,2012-06-05,PRO
13907945,60669225,2005-04-06,PRO
13907945,11317414,2005-12-22,CIP
