application_number,child_application_number,child_filing_date,continuation_type
09536793,09754272,2001-01-05,CIP
09536798,09780462,2001-02-12,CIP
09536801,10288516,2002-11-06,DIV
09536802,10094801,2002-03-12,DIV
09536808,10246578,2002-09-18,DIV
09536811,PCT/US00/30390,2000-11-03,CON
09536820,10982743,2004-11-05,CON
09536820,10983194,2004-11-05,CON
09536821,09848073,2001-05-03,CIP
09536821,09848053,2001-05-03,CIP
09536821,09753981,2001-01-03,CIP
09536821,10080087,2002-02-21,CON
09536827,10231752,2002-08-29,CON
09536827,10871925,2004-06-18,CON
09536827,10754285,2004-01-09,CON
09536827,11040555,2005-01-21,CON
09536832,10630160,2003-07-30,CON
09536832,10424970,2003-04-28,CON
09536832,09804407,2001-03-12,CON
09536833,09785619,2001-02-16,CON
09536834,09819183,2001-03-27,CIP
09536834,PCT/US01/09811,2001-03-27,CON
09536835,10624717,2003-07-21,CON
09536840,PCT/US01/40373,2001-03-26,CON
09536841,10730771,2003-12-08,DIV
09536842,12429412,2009-04-24,DIV
09536842,11092412,2005-03-28,DIV
09536842,10267530,2002-10-08,DIV
09536850,10189635,2002-07-08,DIV
09536850,PCT/US01/05442,2001-02-21,CON
09536854,09725775,2000-11-29,CIP
09536857,09657279,2000-09-06,CIP
09536857,10144678,2002-05-09,CIP
09536857,PCT/US01/09919,2001-03-27,CON
09536857,09780669,2001-02-09,CIP
09536857,11928383,2007-10-30,CIP
09536857,09568100,2000-05-09,CIP
09536857,09636215,2000-08-09,CIP
09536857,09593793,2000-06-13,CIP
09536857,10294025,2002-11-12,CIP
09536857,09759143,2001-01-12,CIP
09536857,11234786,2005-09-23,CIP
09536857,09570737,2000-05-12,CIP
09536857,11929396,2007-10-30,CIP
09536857,11928375,2007-10-30,CIP
09536857,13088159,2011-04-15,CIP
09536857,10012896,2001-12-10,CIP
09536857,11928369,2007-10-30,CIP
09536857,11344932,2006-02-01,CIP
09536857,11929390,2007-10-30,CIP
09536858,12154602,2008-05-23,CON
09536858,11231123,2005-09-20,CON
09536859,10084265,2002-02-25,CIP
09536860,09908277,2001-07-18,CON
09536861,11368960,2006-03-06,CON
09536862,PCT/US01/09719,2001-03-26,CON
09536869,PCT/US01/40366,2001-03-22,CON
09536879,11105229,2005-04-13,CON
09536882,10188937,2002-07-03,DIV
09536883,10326430,2002-12-19,DIV
09536883,10325995,2002-12-19,DIV
09536884,10641822,2003-08-15,DIV
09536884,10187918,2002-07-01,DIV
09536884,09860093,2001-05-16,DIV
09536888,09820080,2001-03-28,CIP
09536888,09820255,2001-03-28,CIP
09536888,09820263,2001-03-28,CIP
09536892,10985554,2004-11-10,CON
09536893,PCT/US01/10004,2001-03-28,CON
09536893,PCT/US01/08602,2001-03-15,CON
09536893,09818484,2001-03-27,CIP
09536893,09990650,2001-11-20,CIP
09536904,09549457,2000-04-14,DIV
09536920,10661963,2003-09-12,DIV
09536920,10262155,2002-10-01,DIV
09536922,10140693,2002-05-07,CON
09536923,PCT/US00/08486,2000-03-29,CON
09536927,PCT/US01/07634,2001-03-08,CON
09536930,10290558,2002-11-07,CON
09536930,09924410,2001-08-07,CON
09536930,10712429,2003-11-12,CON
09536931,11141664,2005-06-01,CON
09536931,11933728,2007-11-01,CON
09536931,10788179,2004-02-26,CON
09536931,11331573,2006-01-13,CON
09536931,10194379,2002-07-12,CON
09536932,11478804,2006-06-30,CON
09536934,11979170,2007-10-31,DIV
09536934,10098094,2002-03-13,DIV
09536934,09940742,2001-08-28,DIV
09536934,11980369,2007-10-31,DIV
09536934,10914287,2004-08-10,DIV
09536934,10752410,2004-01-07,DIV
09536936,PCT/US01/09587,2001-03-26,CON
09536937,10807728,2004-03-24,DIV
09536937,10163814,2002-06-06,DIV
09536938,09981005,2001-10-16,CON
09536938,10039878,2002-01-03,DIV
09536938,29145598,2001-07-27,CON
09536938,09851683,2001-05-08,DIV
09536941,10376849,2003-02-28,CON
09536941,12187581,2008-08-07,CON
09536941,11476309,2006-06-28,CON
09536941,PCT/US01/06889,2001-03-02,CON
09536944,11746277,2007-05-09,CON
09536947,09918064,2001-07-30,CON
09536948,PCT/US00/30390,2000-11-03,CON
09536953,PCT/US01/09336,2001-03-22,CON
09536953,09812141,2001-03-19,CIP
09536953,10013255,2001-11-05,CIP
09536954,09929583,2001-08-14,CON
09536954,10749990,2003-12-31,CON
09536958,PCT/US01/04857,2001-02-15,CON
09536959,09742928,2000-12-20,CON
09536966,PCT/US01/04128,2001-02-08,CON
09536969,11142831,2005-06-01,CIP
09536969,11223179,2005-09-09,CIP
09536969,14284367,2014-05-21,CIP
09536969,10767926,2004-01-29,CIP
09536969,10769383,2004-01-31,CIP
09536969,10767924,2004-01-29,CIP
09536969,10767946,2004-01-29,CIP
09536969,14639016,2015-03-04,CIP
09536969,10767925,2004-01-29,CIP
09536969,10331198,2002-12-30,CIP
09536969,10060001,2002-01-29,CIP
09536969,10165587,2002-06-08,CIP
09536971,11674563,2007-02-13,CON
09536971,10462172,2003-06-16,CON
09536975,PCT/US01/40383,2001-03-28,CON
09536980,10003105,2001-12-06,DIV
09536985,10970996,2004-10-25,CON
09536988,10352985,2003-01-29,DIV
09536993,10967290,2004-10-19,DIV
09536993,10345351,2003-01-16,DIV
09537001,11516809,2006-09-05,CIP
09537001,09759108,2001-01-11,CIP
09537004,09928678,2001-08-13,CON
09537004,10696287,2003-10-29,CON
09537004,09995217,2002-03-05,CON
09537004,11017991,2004-12-21,CON
09537006,PCT/US01/08715,2001-03-19,CON
09537009,10776125,2004-02-11,DIV
09537016,PCT/US01/08369,2001-03-15,CON
09537016,PCT/US01/04857,2001-02-15,CON
09537022,09794869,2001-02-27,CIP
09537022,PCT/US01/07731,2001-03-12,CON
09537023,PCT/US01/10110,2001-03-28,CON
09537030,09941253,2001-08-28,CON
09537030,10213129,2002-08-05,CON
09537030,09839777,2001-04-20,CON
09537031,10246908,2002-09-19,DIV
09537035,09934933,2001-08-22,CIP
09537037,10356982,2003-02-03,DIV
09537042,09863250,2001-05-24,CIP
09537047,09874597,2001-06-05,CON
09537049,09887700,2001-12-27,CON
09537050,10287873,2002-11-04,CON
09537050,10212932,2002-08-05,CIP
09537054,PCT/US01/07854,2001-03-13,CON
09537055,09828360,2001-04-06,DIV
09537056,10629938,2003-07-29,DIV
09537056,10098027,2002-03-14,DIV
09537057,PCT/US01/07854,2001-03-13,CON
09537061,09656817,2000-09-07,CIP
09537065,10081368,2002-02-22,DIV
09537065,PCT/US01/10101,2001-03-28,CON
09537065,10394353,2003-03-21,CON
09537066,PCT/US01/09521,2001-03-26,CON
09537068,12046131,2008-03-11,CON
09537070,10836354,2004-04-30,CIP
09537070,12031276,2008-02-14,CIP
09537070,10749595,2004-07-26,DIV
09537071,11332806,2006-01-13,REI
09537074,11081599,2005-03-17,CON
09537074,11081614,2005-03-17,CON
09537077,10653804,2003-09-03,CON
09537087,10237113,2002-09-09,CON
09537087,PCT/US01/07224,2001-03-06,CON
09537091,PCT/US00/13964,2000-05-22,CON
09537093,10627877,2003-07-28,CON
09537093,PCT/US01/10015,2001-03-29,CON
09537095,11808935,2007-06-13,DIV
09537095,PCT/US01/09683,2001-03-27,CON
09537104,PCT/US01/09518,2001-03-26,CON
09537104,PCT/US01/04245,2001-02-08,CON
09537106,10445008,2003-05-27,DIV
09537112,10211563,2002-08-05,DIV
09537113,10208620,2002-07-31,DIV
09537118,10671720,2003-09-29,CIP
09537118,10663817,2003-09-17,DIV
09537118,13683530,2012-11-21,CIP
09537118,10671715,2003-09-29,CIP
09537118,11384444,2006-03-21,CIP
09537118,10100156,2002-03-18,DIV
09537118,12394903,2009-02-27,CIP
09537118,12351490,2009-01-09,CIP
09537118,10230080,2002-08-29,CIP
09537118,12350602,2009-01-08,CIP
09537118,12632719,2009-12-07,CIP
09537118,10230085,2002-08-29,CIP
09537118,10928979,2004-08-27,CIP
09537118,13450987,2012-04-19,CIP
09537118,14218518,2014-03-18,CIP
09537118,10928995,2004-08-27,CIP
09537118,12351275,2009-01-09,CIP
09537118,12351606,2009-01-09,CIP
09537118,10230059,2002-08-29,CIP
09537118,10230084,2002-08-29,CIP
09537118,10726585,2003-12-04,CIP
09537118,11391297,2006-03-29,CIP
09537118,12350915,2009-01-08,CIP
09537118,10671717,2003-09-29,CIP
09537118,13208429,2011-08-12,CIP
09537118,11440095,2006-05-25,CIP
09537118,10928997,2004-08-27,CIP
09537118,11211549,2005-08-26,CIP
09537118,10671708,2003-09-29,CIP
09537118,11443253,2006-05-31,CIP
09537118,10671719,2003-09-29,CIP
09537118,10230072,2002-08-29,CIP
09537118,11211487,2005-08-26,CIP
09537118,11442137,2006-05-30,CIP
09537118,13197207,2011-08-03,CIP
09537118,10929001,2004-08-27,CIP
09537118,12576457,2009-10-09,CIP
09537118,10230086,2002-08-29,CIP
09537118,10726625,2003-12-04,CIP
09537118,12692213,2010-01-22,CIP
09537118,10834815,2004-04-27,CIP
09537118,11366663,2006-03-03,CIP
09537118,10671710,2003-09-29,CIP
09537118,10928996,2004-08-27,CIP
09537118,10928952,2004-08-27,CIP
09537118,12350898,2009-01-08,DIV
09537118,11443260,2006-05-31,CIP
09537118,11211488,2005-08-26,CIP
09537118,12351576,2009-01-09,CIP
09537118,13445331,2012-04-12,CIP
09537118,13467441,2012-05-09,CIP
09537118,11443254,2006-05-31,CIP
09537118,11929368,2007-10-30,CIP
09537118,12351179,2009-01-09,CIP
09537118,10230060,2002-08-29,CIP
09537118,10230073,2002-08-29,CIP
09537118,10230075,2002-08-29,CIP
09537118,10327195,2002-12-24,DIV
09537118,10671709,2003-09-29,CIP
09537118,10928989,2004-08-27,CIP
09537118,11429953,2006-05-09,CIP
09537120,11441834,2006-05-26,DIV
09537123,10669907,2003-09-24,CIP
09537125,09656557,2000-09-07,CIP
09537130,PCT/US01/05899,2001-02-23,CON
09537134,10290741,2002-11-07,CON
09537134,10092332,2002-03-06,CON
09537134,09820999,2001-03-29,CON
09537134,10291048,2002-11-07,CON
09537135,10310404,2002-12-04,CON
09537143,10843500,2004-05-11,CON
09537143,10843523,2004-05-11,CON
09537143,10842892,2004-05-11,CON
09537143,10843280,2004-05-11,CON
09537157,PCT/US01/07250,2001-03-07,CON
09537157,10313387,2002-12-06,DIV
09537157,10085908,2002-02-28,DIV
09537161,11004984,2004-12-07,CIP
09537161,10127511,2002-04-23,CIP
09537161,10682491,2003-10-10,CIP
09537161,09821388,2001-03-29,CON
09537161,PCT/US01/10148,2001-03-29,CON
09537161,09821171,2001-03-29,CON
09537162,09821587,2001-03-29,CON
09537162,09820552,2001-03-29,CON
09537162,09821172,2001-03-29,CON
09537162,PCT/US01/10090,2001-03-29,CON
09537162,10127115,2002-04-22,CIP
09537166,09993301,2001-11-26,CIP
09537168,10146327,2002-05-15,DIV
09537168,12952695,2010-11-23,DIV
09537168,13795180,2013-03-12,DIV
09537168,14330747,2014-07-14,DIV
09537168,13355047,2012-01-20,DIV
09537168,11934136,2007-11-02,DIV
09537180,12662930,2010-05-12,CIP
09537180,12910308,2010-10-22,CIP
09537180,10768167,2004-02-02,CIP
09537180,13137387,2011-08-10,CIP
09537180,11257066,2005-10-25,CON
09537180,09645525,2000-08-25,CIP
09537180,12929410,2011-01-21,CIP
09537180,13137385,2011-08-10,CIP
09537180,12929411,2011-01-21,CIP
09537180,12926277,2010-11-05,CIP
09537180,14918978,2015-10-21,CIP
09537180,13137386,2011-08-10,CIP
09537180,10617130,2003-07-11,CIP
09537180,13684899,2012-11-26,CIP
09537180,13137384,2011-08-10,CIP
09537180,13137383,2011-08-10,CIP
09537180,12926276,2010-11-05,CIP
09537199,PCT/US01/09970,2001-03-28,CON
09537199,09954811,2001-09-17,DIV
09537206,10610098,2003-06-30,DIV
09537211,PCT/US00/27086,2000-10-02,CON
09537211,09637840,2000-08-10,CIP
09537211,09640768,2000-08-17,CIP
09537211,10102502,2002-03-19,DIV
09537211,PCT/US00/27087,2000-10-02,CON
09537211,10114998,2002-04-03,CIP
09537226,10299043,2002-11-18,CON
09537238,10004714,2001-12-05,DIV
09537240,11074917,2005-03-08,CON
09537240,PCT/US01/07949,2001-03-09,CON
09537243,11015930,2004-12-17,DIV
09537244,10280960,2002-10-25,CON
09537244,13367824,2012-02-07,CON
09537244,11137461,2005-05-25,CON
09537244,12691469,2010-01-21,CON
09537252,10084860,2002-02-28,DIV
09537255,PCT/US01/09848,2001-03-28,CON
09537257,95001748,2011-09-08,REX
09537261,10623174,2003-07-21,CIP
09537263,10782771,2004-02-23,CON
09537263,PCT/US01/09947,2001-03-28,CON
09537265,11877458,2007-10-23,REI
09537265,10677170,2003-10-02,REI
09537265,12911350,2010-10-25,REI
09537275,PCT/US01/09686,2001-03-26,CON
09537285,PCT/US01/08628,2001-03-29,CON
09537291,11151436,2005-06-14,DIV
09537292,09964601,2001-09-28,CON
09537294,11345290,2006-02-02,DIV
09537295,10892327,2004-07-16,CON
09537299,10138530,2002-05-06,CIP
09537310,10232703,2002-09-03,DIV
09537318,10408845,2003-04-07,CIP
09537321,10114855,2002-04-02,DIV
09537324,10440908,2003-05-19,DIV
09537325,10904779,2004-11-29,CON
09537325,11422180,2006-06-05,CON
09537325,10063033,2002-03-13,CON
09537325,10711267,2004-09-07,CON
09537325,10250148,2003-06-06,CON
09537326,PCT/US00/13500,2000-05-17,CON
09537326,29123763,2000-05-24,DIV
09537337,10080306,2002-02-21,CIP
09537337,10080308,2002-02-21,CIP
09537344,09995564,2001-11-29,CON
09537344,10606349,2003-06-26,CON
09537348,10219002,2002-08-14,CIP
09537357,09884260,2001-06-19,CON
09537364,10957823,2004-10-04,DIV
09537365,12639318,2009-12-16,DIV
09537365,10809084,2004-03-25,DIV
09537365,PCT/US01/10322,2001-03-29,CON
09537365,10647554,2003-08-25,DIV
09537365,10080293,2002-02-20,DIV
09537373,10739589,2003-12-18,CON
09537373,10330463,2002-12-27,CON
09537386,10405247,2003-04-03,DIV
09537386,10405246,2003-04-03,DIV
09537391,PCT/US01/09834,2001-03-28,CON
09537394,10889493,2004-07-12,CON
09537396,10688429,2003-10-16,CON
09537415,09977228,2001-10-16,DIV
09537420,10680340,2003-10-08,CON
09537421,PCT/US01/09722,2001-03-27,CON
09537423,09847134,2001-05-02,CIP
09537423,11592864,2006-11-03,CON
09537423,11267001,2005-11-04,CIP
09537423,10122611,2002-04-12,CON
09537434,10395106,2003-03-25,DIV
09537434,11201090,2005-08-11,DIV
09537439,11545465,2006-10-10,CON
09537439,09752001,2000-12-29,CON
09537440,09982139,2001-10-18,DIV
09537443,PCT/US00/40697,2000-08-21,CON
09537451,PCT/US01/09235,2001-03-23,CON
09537455,10264731,2002-10-04,CON
09537461,PCT/US01/09762,2001-03-27,CON
09537461,10174353,2002-06-18,DIV
09537464,10080172,2002-02-19,CON
09537465,10195734,2002-07-15,CON
09537467,10274755,2002-10-21,CIP
09537467,11213190,2005-08-26,CIP
09537467,10116077,2002-04-04,CIP
09537467,12606030,2009-10-26,CIP
09537468,10420102,2003-04-18,CON
09537471,10214450,2002-08-05,CON
09537471,10035389,2001-12-28,CIP
09537471,90009900,2011-04-19,REX
09537471,11159777,2005-06-23,CIP
09537471,11416365,2006-05-02,CIP
09537480,10325411,2002-12-20,DIV
09537484,09981831,2001-10-18,DIV
09537485,PCT/US01/06124,2001-02-26,CON
09537486,PCT/US00/32070,2000-11-22,CON
09537500,10106737,2002-03-26,DIV
09537500,10106265,2002-03-26,DIV
09537502,09901819,2001-07-10,DIV
09537506,10711388,2004-09-15,CIP
09537506,12731036,2010-03-24,CIP
09537506,10391492,2003-03-18,CIP
09537525,10057351,2002-01-24,DIV
09537527,10436165,2003-05-13,CON
09537529,09760568,2001-01-16,CIP
09537529,PCT/US00/22612,2000-08-17,CON
09537529,10215622,2002-08-09,CON
09537529,10420605,2003-04-21,CON
09537529,09782329,2001-02-13,CON
09537530,PCT/US01/10151,2001-03-29,CON
09537530,10791678,2004-03-02,CON
09537531,PCT/US00/30593,2000-11-08,CON
09537536,10846765,2004-05-14,CON
09537536,12941720,2010-11-08,CON
09537536,PCT/US01/10126,2001-03-29,CON
09537536,11825654,2007-07-06,CON
09537562,11832165,2007-08-01,CON
09537562,11084154,2005-03-21,CON
09537564,PCT/US00/10759,2000-04-21,CON
09537564,10463945,2003-06-18,DIV
09537568,10803981,2004-03-19,DIV
09537569,13443189,2012-04-10,CIP
09537569,12887051,2010-09-21,CIP
09537569,09824648,2001-04-04,CIP
09537569,13717097,2012-12-17,CIP
09537569,13729810,2012-12-28,CIP
09537569,13730399,2012-12-28,CIP
09537569,11964470,2007-12-26,CIP
09537569,13728836,2012-12-27,CIP
09537569,11090024,2005-03-28,CIP
09537569,13730435,2012-12-28,CIP
09537569,11393398,2006-03-30,CIP
09537569,13727309,2012-12-26,CIP
09537577,09951246,2001-09-11,DIV
09537580,PCT/US01/01170,2001-01-12,CON
09537597,09892944,2001-06-27,DIV
09537599,10226419,2002-08-23,DIV
09537599,10636033,2003-08-07,CON
09537599,PCT/US01/10097,2001-03-28,CON
09537602,09779090,2001-02-08,CON
09537604,10093848,2002-03-08,CIP
09537606,10035998,2001-12-26,CON
09537607,PCT/US01/40346,2001-03-21,CON
09537609,10179544,2002-06-25,CIP
09537613,09864553,2001-05-24,DIV
09537617,10342692,2003-01-14,CON
09537620,10107987,2002-03-26,CON
09537621,10641653,2003-08-15,DIV
09537622,10238087,2002-09-09,DIV
09537622,10238092,2002-09-09,DIV
09537624,PCT/US01/09639,2001-03-26,CON
09537626,09836612,2001-04-16,CON
09537629,10437158,2003-05-13,CON
09537638,10963476,2004-10-12,CON
09537638,09902030,2001-07-10,CON
09537638,10455999,2003-11-24,CON
09537639,PCT/US00/18953,2000-07-12,CON
09537639,10060868,2002-01-29,CON
09537642,PCT/US01/09736,2001-03-26,CON
09537642,09735450,2000-12-13,CIP
09537642,10835662,2004-04-30,CIP
09537651,12455706,2009-06-05,CIP
09537651,10079059,2002-02-19,CIP
09537654,10818809,2004-04-06,DIV
09537657,PCT/US01/08316,2001-03-16,CON
09537664,10922151,2004-08-20,REI
09537666,11324117,2006-01-03,REI
09537680,10419963,2003-04-22,CIP
09537680,11492118,2006-07-25,CIP
09537680,09726036,2000-11-30,CIP
09537688,10754524,2004-01-12,CON
09537691,10745609,2003-12-29,CON
09537691,11430140,2006-05-09,CON
09537692,11213922,2005-08-30,CON
09537692,09875290,2001-06-07,CIP
09537692,PCT/US01/09948,2001-03-28,CON
09537693,09960932,2001-09-25,CON
09537693,10323667,2002-12-20,CON
09537695,09915027,2001-07-25,DIV
09537696,10923924,2004-08-23,CON
09537696,11127629,2005-05-12,CON
09537696,10013032,2001-11-12,CON
09537698,PCT/US01/09598,2001-03-23,CON
09537702,09813676,2001-03-21,CON
09537716,10462646,2003-06-17,DIV
09537717,10407422,2003-04-07,CIP
09537717,09951486,2001-09-14,CIP
09537722,10304046,2002-11-26,CON
09537722,13363400,2012-02-01,CON
09537722,13019048,2011-02-01,CON
09537722,12504307,2009-07-16,CON
09537722,11206995,2005-08-19,CON
09537722,10872515,2004-06-22,CON
09537722,11870196,2007-10-10,CON
09537722,13206574,2011-08-10,CON
09537722,11043114,2005-01-27,CON
09537722,10685441,2003-10-16,CON
09537722,09944406,2001-09-04,CON
09537728,10928121,2004-08-30,CON
09537744,PCT/US00/08945,2000-04-05,CON
09537746,10143574,2002-05-13,CON
09537748,10073866,2002-02-14,CON
09537756,12193199,2008-08-18,DIV
09537756,10941918,2004-09-16,DIV
09537762,09764416,2001-01-19,CIP
09537774,10909825,2004-08-02,DIV
09537776,10460393,2003-06-13,DIV
09537783,10248649,2003-02-04,CON
09537783,09650716,2000-08-30,CON
09537784,09650717,2000-08-30,CON
09537787,09658365,2000-09-08,CIP
09537788,09655037,2000-09-05,CON
09537789,10612104,2003-07-02,CON
09537800,12629556,2009-12-02,CON
09537800,11218589,2005-09-06,CON
09537804,10230187,2002-08-29,DIV
09537806,PCT/US01/08956,2001-03-19,CON
09537812,14096339,2013-12-04,CON
09537812,13673391,2012-11-09,CON
09537812,13658210,2012-10-23,CON
09537812,90011982,2011-10-26,CON
09537812,12495190,2009-06-30,CON
09537812,14747002,2015-06-23,CON
09537812,90010333,2008-11-07,CON
09537812,95001223,2009-09-22,CON
09537812,90011254,2010-09-23,REX
09537812,14259437,2014-04-23,CON
09537812,11681444,2007-03-02,CON
09537812,13052559,2011-03-21,CON
09537812,95001264,2009-11-13,CON
09537812,14259446,2014-04-23,CON
09537812,12495115,2009-06-30,CON
09537812,14168201,2014-01-30,CON
09537812,14261958,2014-04-25,CON
09537812,95001782,2011-10-13,CON
09537812,10947755,2004-09-23,CON
09537812,13724349,2012-12-21,CON
09537812,11681452,2007-03-02,CON
09537812,13854232,2013-04-01,CON
09537812,95001262,2009-11-13,REX
09537812,12015320,2008-01-16,CON
09537812,95001266,2009-11-13,CON
09537812,10947754,2004-09-23,CON
09537812,95001263,2009-11-13,CON
09537812,13117507,2011-05-27,CON
09537812,95001281,2010-02-03,CON
09537820,PCT/US01/08218,2001-03-14,CON
09537820,11357920,2006-02-16,CIP
09537820,11894610,2007-08-20,CON
09537820,11741418,2007-04-27,CON
09537820,11357739,2006-02-16,CIP
09537820,11894774,2007-08-20,CON
09537820,10155808,2002-05-24,CON
09537820,11741424,2007-04-27,CON
09537820,11623382,2007-01-16,CIP
09537820,11741403,2007-04-27,CON
09537820,11694636,2007-03-30,CON
09537820,11357360,2006-02-16,CIP
09537820,11694663,2007-03-30,CON
09537820,10160445,2002-05-28,CON
09537820,11894816,2007-08-20,CON
09537820,11348613,2006-02-06,CON
09537820,11894811,2007-08-20,CON
09537820,11694651,2007-03-30,CON
09537824,10241107,2002-09-11,CIP
09537829,09931554,2001-08-16,CIP
09537829,10781009,2004-02-18,CIP
09537830,10933484,,REI
09537830,10879891,2004-06-29,REI
09537830,PCT/US01/09957,2001-03-28,CON
09537834,PCT/US01/10389,2001-03-30,CON
09537835,11224705,2005-09-12,CON
09537839,10067728,2002-02-04,CON
09537839,09793938,2001-02-27,CON
09537839,11150752,2005-06-10,CON
09537839,11582141,2006-10-17,CON
09537839,10600148,2003-06-19,CON
09537841,PCT/US01/10059,2001-03-29,CON
09537843,PCT/US01/09280,2001-03-22,CON
09537847,PCT/US01/09939,2001-03-28,CON
09537847,10225260,2002-08-21,CON
09537848,10042988,2001-11-20,CIP
09537849,PCT/US01/10154,2001-03-29,CON
09537849,09820557,2001-03-29,CON
09537849,09821170,2001-03-29,CON
09537849,10127648,2002-04-22,CIP
09537849,09821638,2001-03-29,CON
09537850,PCT/US01/09838,2001-03-28,CON
09537857,10425774,2003-04-28,CON
09537857,11456333,2006-07-10,CON
09537857,11929654,2007-10-30,CON
09537858,11131221,2005-05-18,DIV
09537858,11072454,2005-03-07,DIV
09537859,11123089,2005-05-06,CON
09537860,10685165,2003-10-14,CIP
09537860,09822811,2001-03-22,CIP
09537861,10039231,2001-12-31,CIP
09537861,12036198,2008-02-22,CON
09537861,12036198,2008-02-22,CIP
09537861,11372241,2006-03-09,CIP
09537861,09781046,2001-02-08,CIP
09537861,PCT/US01/07018,2001-03-05,CON
09537861,11407851,2006-04-20,CON
09537862,10784557,2004-02-23,CON
09537865,09911800,2001-07-25,DIV
09537869,10407213,2003-04-07,DIV
09537869,10825310,2004-04-16,DIV
09537871,09788462,2001-02-21,CIP
09537872,11382129,2006-05-08,DIV
