application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US14/39385,14088098,2013-11-22,CON
PCT/US14/39387,13903559,2013-05-28,CON
PCT/US14/39388,61827291,2013-05-24,PRO
PCT/US14/39391,61827362,2013-05-24,PRO
PCT/US14/39391,61827914,2013-05-28,PRO
PCT/US14/39392,61843075,2013-07-05,PRO
PCT/US14/39393,13901243,2013-05-23,CON
PCT/US14/39393,61826850,2013-05-23,PRO
PCT/US14/39394,61826983,2013-05-23,PRO
PCT/US14/39394,61826994,2013-05-23,PRO
PCT/US14/39394,61828463,2013-05-29,PRO
PCT/US14/39394,61883062,2013-09-26,PRO
PCT/US14/39395,61827480,2013-05-24,PRO
PCT/US14/39395,61843315,2013-07-05,PRO
PCT/US14/39395,61869546,2013-08-23,PRO
PCT/US14/39395,61926205,2014-01-10,PRO
PCT/US14/39395,61936872,2014-02-07,PRO
PCT/US14/39395,14268830,2014-05-02,CON
PCT/US14/39396,13901458,2013-05-23,CON
PCT/US14/39397,61826884,2013-05-23,PRO
PCT/US14/39400,61826845,2013-05-23,PRO
PCT/US14/39401,61826908,2013-05-23,PRO
PCT/US14/39401,14285529,2014-05-22,CON
PCT/US14/39402,61826944,2013-05-23,PRO
PCT/US14/39403,61827172,2013-05-24,PRO
PCT/US14/39405,61832773,2013-06-07,PRO
PCT/US14/39405,14144185,2013-12-30,CON
PCT/US14/39407,61826855,2013-05-23,PRO
PCT/US14/39408,61835370,2013-06-14,PRO
PCT/US14/39408,14206953,2014-03-12,CON
PCT/US14/39409,61832776,2013-06-07,PRO
PCT/US14/39409,14144210,2013-12-30,CON
PCT/US14/39411,61832758,2013-06-07,PRO
PCT/US14/39411,14206219,2014-03-12,CON
PCT/US14/39415,61826613,2013-05-23,PRO
PCT/US14/39416,61827372,2013-05-24,PRO
PCT/US14/39416,61827421,2013-05-24,PRO
PCT/US14/39416,14090542,2013-11-26,CON
PCT/US14/39417,61827240,2013-05-24,PRO
PCT/US14/39417,61924864,2014-01-08,PRO
PCT/US14/39419,61827518,2013-05-24,PRO
PCT/US14/39419,61842822,2013-07-03,PRO
PCT/US14/39419,61857438,2013-07-23,PRO
PCT/US14/39419,61891289,2013-10-15,PRO
PCT/US14/39419,61914725,2013-12-11,PRO
PCT/US14/39419,61915385,2013-12-12,PRO
PCT/US14/39419,61920696,2013-12-24,PRO
PCT/US14/39419,61925109,2014-01-08,PRO
PCT/US14/39419,61928300,2014-01-16,PRO
PCT/US14/39419,61949878,2014-03-07,PRO
PCT/US14/39419,61981307,2014-04-18,PRO
PCT/US14/39421,61827372,2013-05-24,PRO
PCT/US14/39421,61827421,2013-05-24,PRO
PCT/US14/39421,14090465,2013-11-26,CON
PCT/US14/39423,61829918,2013-05-31,PRO
PCT/US14/39423,61981606,2014-04-18,PRO
PCT/US14/39424,61827452,2013-05-24,PRO
PCT/US14/39424,62001913,2014-05-22,PRO
PCT/US14/39424,14285272,2014-05-22,CON
PCT/US14/39425,61827512,2013-05-24,PRO
PCT/US14/39425,13931449,2013-06-28,CON
PCT/US14/39426,61827372,2013-05-24,PRO
PCT/US14/39426,61827421,2013-05-24,PRO
PCT/US14/39426,14090353,2013-11-26,CON
PCT/US14/39427,61827540,2013-05-24,PRO
PCT/US14/39427,61896575,2013-10-28,PRO
PCT/US14/39428,61829918,2013-05-31,PRO
PCT/US14/39428,61870661,2013-08-27,PRO
PCT/US14/39429,61827435,2013-05-24,PRO
PCT/US14/39430,13902658,2013-05-24,CON
PCT/US14/39431,61827497,2013-05-24,PRO
PCT/US14/39431,61835463,2013-06-14,PRO
PCT/US14/39433,61829918,2013-05-31,PRO
PCT/US14/39434,61827457,2013-05-24,PRO
PCT/US14/39434,14071514,2013-11-04,CON
PCT/US14/39436,13902661,2013-05-24,CON
PCT/US14/39439,61826965,2013-05-23,PRO
PCT/US14/39439,61885617,2013-10-02,PRO
PCT/US14/39439,61925817,2014-01-10,PRO
PCT/US14/39439,14178806,2014-02-12,CON
PCT/US14/39440,61827399,2013-05-24,PRO
PCT/US14/39441,13909842,2013-06-04,CON
PCT/US14/39442,61826891,2013-05-23,PRO
PCT/US14/39443,61826989,2013-05-23,PRO
PCT/US14/39445,61827494,2013-05-24,PRO
PCT/US14/39446,61826897,2013-05-23,PRO
PCT/US14/39449,61827524,2013-05-24,PRO
PCT/US14/39450,61826996,2013-05-23,PRO
PCT/US14/39452,13902701,2013-05-24,CON
PCT/US14/39453,61829912,2013-05-31,PRO
PCT/US14/39455,61827520,2013-05-24,PRO
PCT/US14/39456,61829908,2013-05-31,PRO
PCT/US14/39458,61855789,2013-05-23,PRO
PCT/US14/39458,14286800,2014-05-23,CON
PCT/US14/39459,61827453,2013-05-24,PRO
PCT/US14/39459,61856019,2013-07-18,PRO
PCT/US14/39459,61879069,2013-09-17,PRO
PCT/US14/39459,61888804,2013-10-09,PRO
PCT/US14/39460,61826923,2013-05-23,PRO
PCT/US14/39460,14042467,2013-09-30,CON
PCT/US14/39461,61827064,2013-05-24,PRO
PCT/US14/39463,61827827,2013-05-28,PRO
PCT/US14/39463,14286075,2014-05-23,CON
PCT/US14/39465,61827141,2013-05-24,PRO
PCT/US14/39465,14286244,2014-05-23,CON
PCT/US14/39466,61827141,2013-05-24,PRO
PCT/US14/39466,14286362,2014-05-23,CON
PCT/US14/39467,61827141,2013-05-24,PRO
PCT/US14/39467,14286602,2014-05-23,CON
PCT/US14/39468,61827141,2013-05-24,PRO
PCT/US14/39468,14286476,2014-05-23,CON
PCT/US14/39469,61827141,2013-05-24,PRO
PCT/US14/39469,14286515,2014-05-23,CON
PCT/US14/39470,61827687,2013-05-27,PRO
PCT/US14/39472,13952719,2013-07-29,CON
PCT/US14/39473,61827842,2013-05-28,PRO
PCT/US14/39474,13902770,2013-05-24,CON
PCT/US14/39475,13903395,2013-05-28,CON
PCT/US14/39477,13903374,2013-05-28,CON
PCT/US14/39478,13903984,2013-05-28,CON
PCT/US14/39479,13905088,2013-05-29,CON
PCT/US14/39480,13904989,2013-05-29,CON
PCT/US14/39481,13904669,2013-05-29,CON
PCT/US14/39482,13905041,2013-05-29,CON
PCT/US14/39483,61829624,2013-05-31,PRO
PCT/US14/39485,61829287,2013-05-31,PRO
PCT/US14/39485,14077695,2013-11-12,CON
PCT/US14/39486,61829285,2013-05-31,PRO
PCT/US14/39486,14077705,2013-11-12,CON
PCT/US14/39487,13906396,2013-05-31,CON
PCT/US14/39489,13906717,2013-05-31,CON
PCT/US14/39490,13906393,2013-05-31,CON
PCT/US14/39492,61844212,2013-07-09,PRO
PCT/US14/39492,14285768,2014-05-23,CON
PCT/US14/39493,61829566,2013-05-31,PRO
PCT/US14/39494,61828740,2013-05-30,PRO
PCT/US14/39494,61905329,2013-11-18,PRO
PCT/US14/39495,13915964,2013-06-12,CON
PCT/US14/39498,13906108,2013-05-30,CON
PCT/US14/39499,61828718,2013-05-30,PRO
PCT/US14/39500,61828056,2013-05-28,PRO
PCT/US14/39501,61827929,2013-05-28,PRO
PCT/US14/39501,13928470,2013-06-27,CON
PCT/US14/39503,61829504,2013-05-31,PRO
PCT/US14/39503,61829519,2013-05-31,PRO
PCT/US14/39504,61827929,2013-05-28,PRO
PCT/US14/39504,13928498,2013-06-27,CON
PCT/US14/39505,61829534,2013-05-31,PRO
PCT/US14/39505,61829540,2013-05-31,PRO
PCT/US14/39507,13906133,2013-05-30,CON
PCT/US14/39508,61976043,2014-04-07,PRO
PCT/US14/39509,13903160,2013-05-28,CON
PCT/US14/39510,13906151,2013-05-30,CON
PCT/US14/39511,13903276,2013-05-28,CON
PCT/US14/39512,61829490,2013-05-31,PRO
PCT/US14/39512,14286565,2014-05-23,CON
PCT/US14/39515,13903367,2013-05-28,CON
PCT/US14/39516,13905767,2013-05-30,CON
PCT/US14/39517,61830541,2013-06-03,PRO
PCT/US14/39517,14285664,2014-05-23,CON
PCT/US14/39520,61829616,2013-05-31,PRO
PCT/US14/39522,13913052,2013-06-07,CON
PCT/US14/39523,61827865,2013-05-28,PRO
PCT/US14/39523,14087907,2013-11-22,CON
PCT/US14/39526,13905760,2013-05-30,CON
PCT/US14/39527,13906711,2013-05-31,CON
PCT/US14/39528,61827574,2013-05-25,PRO
PCT/US14/39528,14286528,2014-05-23,CON
PCT/US14/39531,61829280,2013-05-31,PRO
PCT/US14/39531,14061189,2013-10-23,CON
PCT/US14/39532,61829284,2013-05-31,PRO
PCT/US14/39532,14076856,2013-11-11,CON
PCT/US14/39533,61829281,2013-05-31,PRO
PCT/US14/39533,14058698,2013-10-21,CON
PCT/US14/39534,61828481,2013-05-29,PRO
PCT/US14/39534,13923103,2013-06-20,CON
PCT/US14/39535,61829283,2013-05-31,PRO
PCT/US14/39535,14076848,2013-11-11,CON
PCT/US14/39536,13905748,2013-05-30,CON
PCT/US14/39537,61827292,2013-05-24,PRO
PCT/US14/39538,61828106,2013-05-28,PRO
PCT/US14/39539,14064091,2013-10-25,CON
PCT/US14/39541,61828746,2013-05-30,PRO
PCT/US14/39541,14268208,2014-05-02,CON
PCT/US14/39542,61828116,2013-05-28,PRO
PCT/US14/39543,61827192,2013-05-24,PRO
PCT/US14/39544,13957415,2013-08-01,CON
PCT/US14/39546,61827937,2013-05-28,PRO
PCT/US14/39549,61827729,2013-05-27,PRO
PCT/US14/39550,61832244,2013-06-07,PRO
PCT/US14/39551,61828043,2013-05-28,PRO
PCT/US14/39552,13902389,2013-05-24,CON
PCT/US14/39554,61828095,2013-05-28,PRO
PCT/US14/39555,61828008,2013-05-28,PRO
PCT/US14/39555,14287562,2014-05-27,CON
PCT/US14/39556,13905258,2013-05-30,CON
PCT/US14/39558,13944460,2013-07-17,CON
PCT/US14/39559,61827978,2013-05-28,PRO
PCT/US14/39559,61898871,2013-11-01,PRO
PCT/US14/39559,14285676,2014-05-23,CON
PCT/US14/39560,61827285,2013-05-24,PRO
PCT/US14/39560,14287362,2014-05-27,CON
PCT/US14/39561,61827911,2013-05-28,PRO
PCT/US14/39562,61827897,2013-05-28,PRO
PCT/US14/39562,61828454,2013-05-29,PRO
PCT/US14/39564,61827464,2013-05-24,PRO
PCT/US14/39564,14135092,2013-12-19,CON
PCT/US14/39566,61828761,2013-05-30,PRO
PCT/US14/39566,14278372,2014-05-15,CON
PCT/US14/39567,61827674,2013-05-27,PRO
PCT/US14/39567,61839870,2013-06-27,PRO
PCT/US14/39568,61839516,2013-06-26,PRO
PCT/US14/39568,14221866,2014-03-21,CON
PCT/US14/39569,13907593,2013-05-31,CON
PCT/US14/39570,61829609,2013-05-31,PRO
PCT/US14/39570,13929871,2013-06-28,CON
PCT/US14/39573,61827911,2013-05-28,PRO
PCT/US14/39574,61827863,2013-05-28,PRO
PCT/US14/39574,14285980,2014-05-23,CON
PCT/US14/39574,14285991,2014-05-23,CON
PCT/US14/39574,14286017,2014-05-23,CON
PCT/US14/39574,14286023,2014-05-23,CON
PCT/US14/39574,14286028,2014-05-23,CON
PCT/US14/39574,14286035,2014-05-23,CON
PCT/US14/39575,61827674,2013-05-27,PRO
PCT/US14/39575,61839870,2013-06-27,PRO
PCT/US14/39577,61827164,2013-05-24,PRO
PCT/US14/39579,13972975,2013-08-22,CON
PCT/US14/39580,61827945,2013-05-28,PRO
PCT/US14/39582,13972608,2013-08-21,CON
PCT/US14/39583,13946285,2013-07-19,CON
PCT/US14/39584,13958240,2013-08-02,CON
PCT/US14/39585,13907245,2013-05-31,CON
PCT/US14/39586,61830245,2013-06-03,PRO
PCT/US14/39589,61827927,2013-05-28,PRO
PCT/US14/39592,61827950,2013-05-28,PRO
PCT/US14/39593,61828158,2013-05-28,PRO
PCT/US14/39593,14210394,2014-03-13,CON
PCT/US14/39594,61829983,2013-05-31,PRO
PCT/US14/39594,13929708,2013-06-27,CON
PCT/US14/39595,61828107,2013-05-28,PRO
PCT/US14/39595,61857446,2013-07-23,PRO
PCT/US14/39595,13955617,2013-07-31,CON
PCT/US14/39596,61827047,2013-05-24,PRO
PCT/US14/39597,13917614,2013-06-13,CON
PCT/US14/39599,61828107,2013-05-28,PRO
PCT/US14/39599,61857446,2013-07-23,PRO
PCT/US14/39599,14014496,2013-08-30,CON
PCT/US14/39603,61827143,2013-05-24,PRO
PCT/US14/39603,13954152,2013-07-30,CON
PCT/US14/39604,61827143,2013-05-24,PRO
PCT/US14/39604,13953983,2013-07-30,CON
PCT/US14/39606,13903168,2013-05-28,CON
PCT/US14/39607,61827328,2013-05-24,PRO
PCT/US14/39608,61828079,2013-05-28,PRO
PCT/US14/39609,61827708,2013-05-27,PRO
PCT/US14/39610,13913341,2013-06-07,CON
PCT/US14/39612,13905032,2013-05-29,CON
PCT/US14/39613,61830564,2013-06-03,PRO
PCT/US14/39613,14287957,2014-05-27,CON
PCT/US14/39614,13914065,2013-06-10,CON
PCT/US14/39615,61828584,2013-05-29,PRO
PCT/US14/39615,14024935,2013-09-12,CON
PCT/US14/39616,61827700,2013-05-27,PRO
PCT/US14/39618,61855922,2013-05-28,PRO
PCT/US14/39618,14249017,2014-04-09,CON
PCT/US14/39624,13902879,2013-05-27,CON
PCT/US14/39629,14033353,2013-09-20,CON
PCT/US14/39632,13905025,2013-05-29,CON
PCT/US14/39633,13904756,2013-05-29,CON
PCT/US14/39634,61828636,2013-05-29,PRO
PCT/US14/39634,14036298,2013-09-25,CON
PCT/US14/39636,13905814,2013-05-30,CON
PCT/US14/39637,13906069,2013-05-30,CON
PCT/US14/39641,61827934,2013-05-28,PRO
PCT/US14/39641,14287840,2014-05-27,CON
PCT/US14/39642,61828376,2013-05-29,PRO
PCT/US14/39643,13907709,2013-05-31,CON
PCT/US14/39645,13907426,2013-05-31,CON
PCT/US14/39646,61828705,2013-05-30,PRO
PCT/US14/39647,13907741,2013-05-31,CON
PCT/US14/39649,13097811,2011-04-29,CON
PCT/US14/39649,14173622,2014-02-05,CON
PCT/US14/39651,13907691,2013-05-31,CON
PCT/US14/39654,61829750,2013-05-31,PRO
PCT/US14/39654,14252101,2014-04-14,CON
PCT/US14/39655,61829710,2013-05-31,PRO
PCT/US14/39655,13919895,2013-06-17,CON
PCT/US14/39658,61828037,2013-05-28,PRO
PCT/US14/39658,14145163,2013-12-31,CON
PCT/US14/39659,61829842,2013-05-31,PRO
PCT/US14/39659,14175971,2014-02-07,CON
PCT/US14/39661,61828219,2013-05-29,PRO
PCT/US14/39661,61982574,2014-04-22,PRO
PCT/US14/39662,61828380,2013-05-29,PRO
PCT/US14/39663,61828447,2013-05-29,PRO
PCT/US14/39663,14286169,2014-05-23,CON
PCT/US14/39666,61827922,2013-05-28,PRO
PCT/US14/39666,61843544,2013-07-08,PRO
PCT/US14/39666,61861528,2013-08-02,PRO
PCT/US14/39666,61881166,2013-09-23,PRO
PCT/US14/39666,61885084,2013-10-01,PRO
PCT/US14/39666,61904751,2013-11-15,PRO
PCT/US14/39666,61913482,2013-12-09,PRO
PCT/US14/39666,61921635,2013-12-30,PRO
PCT/US14/39666,61925329,2014-01-09,PRO
PCT/US14/39666,61939855,2014-02-14,PRO
PCT/US14/39666,14287837,2014-05-27,CON
PCT/US14/39667,61829462,2013-05-31,PRO
PCT/US14/39668,61830720,2013-06-04,PRO
PCT/US14/39669,13904896,2013-05-29,CON
PCT/US14/39669,13904909,2013-05-29,CON
PCT/US14/39669,13904923,2013-05-29,CON
PCT/US14/39669,13904932,2013-05-29,CON
PCT/US14/39669,13904936,2013-05-29,CON
PCT/US14/39669,13904944,2013-05-29,CON
PCT/US14/39669,13904949,2013-05-29,CON
PCT/US14/39670,61828585,2013-05-29,PRO
PCT/US14/39671,13907054,2013-05-31,CON
PCT/US14/39673,61830548,2013-06-03,PRO
PCT/US14/39673,61830601,2013-06-03,PRO
PCT/US14/39673,61830606,2013-06-03,PRO
PCT/US14/39673,14137423,2013-12-20,CON
PCT/US14/39675,13904094,2013-05-29,CON
PCT/US14/39676,13903800,2013-05-28,CON
PCT/US14/39679,13951808,2013-07-26,CON
PCT/US14/39681,13923526,2013-06-21,CON
PCT/US14/39682,61827873,2013-05-28,PRO
PCT/US14/39684,61886841,2013-10-04,PRO
PCT/US14/39685,61828160,2013-05-28,PRO
PCT/US14/39687,13903107,2013-05-28,CON
PCT/US14/39688,13903833,2013-05-28,CON
PCT/US14/39689,61855945,2013-05-28,PRO
PCT/US14/39689,14018565,2013-09-05,CON
PCT/US14/39692,61855942,2013-05-28,PRO
PCT/US14/39692,14076799,2013-11-11,CON
PCT/US14/39694,61828379,2013-05-29,PRO
PCT/US14/39695,61837203,2013-06-20,PRO
PCT/US14/39696,61827921,2013-05-28,PRO
PCT/US14/39697,61827866,2013-05-28,PRO
PCT/US14/39697,14287526,2014-05-27,CON
PCT/US14/39700,61830548,2013-06-03,PRO
PCT/US14/39700,61830601,2013-06-03,PRO
PCT/US14/39700,61830606,2013-06-03,PRO
PCT/US14/39700,14137439,2013-12-20,CON
PCT/US14/39701,61833382,2013-06-10,PRO
PCT/US14/39702,61829862,2013-05-31,PRO
PCT/US14/39702,14142092,2013-12-27,CON
PCT/US14/39704,61827972,2013-05-28,PRO
PCT/US14/39705,61828148,2013-05-28,PRO
PCT/US14/39706,61827928,2013-05-28,PRO
PCT/US14/39707,13903547,2013-05-28,CON
PCT/US14/39708,61830892,2013-06-04,PRO
PCT/US14/39709,61830548,2013-06-03,PRO
PCT/US14/39709,61830601,2013-06-03,PRO
PCT/US14/39709,61830606,2013-06-03,PRO
PCT/US14/39709,14137474,2013-12-20,CON
PCT/US14/39711,13954507,2013-07-30,CON
PCT/US14/39712,61828506,2013-05-29,PRO
PCT/US14/39713,13910680,2013-06-05,CON
PCT/US14/39715,61828201,2013-05-29,PRO
PCT/US14/39716,13904323,2013-05-29,CON
PCT/US14/39719,13916600,2013-06-13,CON
PCT/US14/39719,14277316,2014-05-14,CON
PCT/US14/39724,61829576,2013-05-31,PRO
PCT/US14/39725,61845684,2013-07-12,PRO
PCT/US14/39727,61828202,2013-05-29,PRO
PCT/US14/39729,13930880,2013-06-28,CON
PCT/US14/39730,13906245,2013-05-30,CON
PCT/US14/39734,61829541,2013-05-31,PRO
PCT/US14/39734,61836452,2013-06-18,PRO
PCT/US14/39736,61828122,2013-05-28,PRO
PCT/US14/39736,14288795,2014-05-28,CON
PCT/US14/39738,61831879,2013-06-06,PRO
PCT/US14/39739,61829505,2013-05-31,PRO
PCT/US14/39740,61829872,2013-05-31,PRO
PCT/US14/39741,13930814,2013-06-28,CON
PCT/US14/39742,13908136,2013-06-03,CON
PCT/US14/39743,13917097,2013-06-13,CON
PCT/US14/39744,61828104,2013-05-28,PRO
PCT/US14/39744,14288250,2014-05-27,CON
PCT/US14/39745,61829412,2013-05-31,PRO
PCT/US14/39745,14283859,2014-05-21,CON
PCT/US14/39746,13907246,2013-05-31,CON
PCT/US14/39747,61830548,2013-06-03,PRO
PCT/US14/39747,61830601,2013-06-03,PRO
PCT/US14/39747,61830606,2013-06-03,PRO
PCT/US14/39747,14137489,2013-12-20,CON
PCT/US14/39748,13944919,2013-07-18,CON
PCT/US14/39750,13929322,2013-06-27,CON
PCT/US14/39751,61829066,2013-05-30,PRO
PCT/US14/39752,13930700,2013-06-28,CON
PCT/US14/39754,13905411,2013-05-30,CON
PCT/US14/39756,13931529,2013-06-28,CON
PCT/US14/39757,61828238,2013-05-29,PRO
PCT/US14/39758,61827922,2013-05-28,PRO
PCT/US14/39758,61843544,2013-07-08,PRO
PCT/US14/39758,61861528,2013-08-02,PRO
PCT/US14/39758,61881166,2013-09-23,PRO
PCT/US14/39758,61885084,2013-10-01,PRO
PCT/US14/39758,61904751,2013-11-15,PRO
PCT/US14/39758,61913482,2013-12-09,PRO
PCT/US14/39758,61921635,2013-12-30,PRO
PCT/US14/39758,61925329,2014-01-09,PRO
PCT/US14/39758,61939855,2014-02-14,PRO
PCT/US14/39759,61835172,2013-06-14,PRO
PCT/US14/39759,14081673,2013-11-15,CON
PCT/US14/39760,61828004,2013-05-28,PRO
PCT/US14/39760,61828497,2013-05-29,PRO
PCT/US14/39761,61828263,2013-05-29,PRO
PCT/US14/39765,61828153,2013-05-28,PRO
PCT/US14/39765,61828165,2013-05-28,PRO
PCT/US14/39765,61828169,2013-05-28,PRO
PCT/US14/39765,61928999,2014-01-17,PRO
PCT/US14/39766,61837554,2013-06-20,PRO
PCT/US14/39768,61827875,2013-05-28,PRO
PCT/US14/39770,61828335,2013-05-29,PRO
PCT/US14/39771,13906162,2013-05-30,CON
PCT/US14/39772,13910628,2013-06-05,CON
PCT/US14/39775,61973197,2014-03-31,PRO
PCT/US14/39775,14287521,2014-05-27,CON
PCT/US14/39777,61846958,2013-07-16,PRO
PCT/US14/39777,14024027,2013-09-11,CON
PCT/US14/39778,13287910,2011-11-02,CON
PCT/US14/39779,61827815,2013-05-28,PRO
PCT/US14/39780,61858945,2013-07-26,PRO
PCT/US14/39781,13930013,2013-06-28,CON
PCT/US14/39782,14057872,2013-10-18,CON
PCT/US14/39783,61828147,2013-05-28,PRO
PCT/US14/39784,13910191,2013-06-05,CON
PCT/US14/39785,61828360,2013-05-29,PRO
PCT/US14/39785,61920368,2013-12-23,PRO
PCT/US14/39786,61837588,2013-06-20,PRO
PCT/US14/39787,61828075,2013-05-28,PRO
PCT/US14/39788,61828272,2013-05-29,PRO
PCT/US14/39789,61827939,2013-05-28,PRO
PCT/US14/39790,61828166,2013-05-28,PRO
PCT/US14/39790,61931062,2014-01-24,PRO
PCT/US14/39791,13907473,2013-05-31,CON
PCT/US14/39792,61828018,2013-05-28,PRO
PCT/US14/39792,61829607,2013-05-31,PRO
PCT/US14/39792,61862806,2013-08-06,PRO
PCT/US14/39792,61930690,2014-01-23,PRO
PCT/US14/39793,61827982,2013-05-28,PRO
PCT/US14/39794,61828477,2013-05-29,PRO
PCT/US14/39795,61829926,2013-05-31,PRO
PCT/US14/39795,14287797,2014-05-27,CON
PCT/US14/39796,61828826,2013-05-30,PRO
PCT/US14/39798,61829754,2013-05-31,PRO
PCT/US14/39798,61913189,2013-12-06,PRO
PCT/US14/39799,13975865,2013-08-26,CON
PCT/US14/39802,61828266,2013-05-29,PRO
PCT/US14/39802,14288156,2014-05-27,CON
PCT/US14/39803,61828125,2013-05-28,PRO
PCT/US14/39805,13907602,2013-05-31,CON
PCT/US14/39808,13907258,2013-05-31,CON
PCT/US14/39809,61828368,2013-05-29,PRO
PCT/US14/39809,14288677,2014-05-28,CON
PCT/US14/39810,61828364,2013-05-29,PRO
PCT/US14/39811,61828052,2013-05-28,PRO
PCT/US14/39811,14289048,2014-05-28,CON
PCT/US14/39813,13931747,2013-06-28,CON
PCT/US14/39814,61828083,2013-05-28,PRO
PCT/US14/39815,61828412,2013-05-29,PRO
PCT/US14/39816,13913092,2013-06-07,CON
PCT/US14/39817,13917261,2013-06-13,CON
PCT/US14/39818,13903736,2013-05-28,CON
PCT/US14/39819,61828377,2013-05-29,PRO
PCT/US14/39820,13916464,2013-06-12,CON
PCT/US14/39821,61827763,2013-05-28,PRO
PCT/US14/39824,61829434,2013-05-31,PRO
PCT/US14/39825,61829738,2013-05-31,PRO
PCT/US14/39827,13907744,2013-05-31,CON
PCT/US14/39828,61827887,2013-05-28,PRO
PCT/US14/39830,61829193,2013-05-30,PRO
PCT/US14/39831,61828169,2013-05-28,PRO
PCT/US14/39831,61929124,2014-01-20,PRO
PCT/US14/39832,61828145,2013-05-28,PRO
PCT/US14/39832,61919289,2013-12-20,PRO
PCT/US14/39835,13905056,2013-05-29,CON
PCT/US14/39836,61828170,2013-05-28,PRO
PCT/US14/39838,61828269,2013-05-29,PRO
PCT/US14/39838,14139580,2013-12-23,CON
PCT/US14/39840,61828574,2013-05-29,PRO
PCT/US14/39840,14288092,2014-05-27,CON
PCT/US14/39841,13909839,2013-06-04,CON
PCT/US14/39842,61827943,2013-05-28,PRO
PCT/US14/39843,61828264,2013-05-29,PRO
PCT/US14/39844,61828124,2013-05-28,PRO
PCT/US14/39846,61828544,2013-05-29,PRO
PCT/US14/39846,14287746,2014-05-27,CON
PCT/US14/39847,61828017,2013-05-28,PRO
PCT/US14/39848,61828620,2013-05-29,PRO
PCT/US14/39848,61847543,2013-07-17,PRO
PCT/US14/39848,61886593,2013-10-03,PRO
PCT/US14/39848,61886620,2013-10-03,PRO
PCT/US14/39848,14288293,2014-05-27,CON
PCT/US14/39849,61828456,2013-05-29,PRO
PCT/US14/39849,14138019,2013-12-21,CON
PCT/US14/39850,61929127,2014-01-20,PRO
PCT/US14/39851,61827893,2013-05-28,PRO
PCT/US14/39851,61827905,2013-05-28,PRO
PCT/US14/39851,13918742,2013-06-14,CON
PCT/US14/39851,13918759,2013-06-14,CON
PCT/US14/39852,13905852,2013-05-30,CON
PCT/US14/39852,13905867,2013-05-30,CON
PCT/US14/39853,13907494,2013-05-31,CON
PCT/US14/39853,14046883,2013-10-04,CON
PCT/US14/39854,61839246,2013-06-25,PRO
PCT/US14/39854,14205777,2014-03-12,CON
PCT/US14/39856,13905060,2013-05-29,CON
PCT/US14/39857,13927104,2013-06-25,CON
PCT/US14/39858,61871107,2013-08-28,PRO
PCT/US14/39858,61874621,2013-09-06,PRO
PCT/US14/39859,13904963,2013-05-29,CON
PCT/US14/39860,61828132,2013-05-28,PRO
PCT/US14/39860,14288219,2014-05-27,CON
PCT/US14/39861,13904963,2013-05-29,CON
PCT/US14/39861,14162571,2014-01-23,CON
PCT/US14/39862,61828610,2013-05-29,PRO
PCT/US14/39862,61828615,2013-05-29,PRO
PCT/US14/39862,14288320,2014-05-27,CON
PCT/US14/39863,61828620,2013-05-29,PRO
PCT/US14/39863,61847543,2013-07-17,PRO
PCT/US14/39863,61886593,2013-10-03,PRO
PCT/US14/39863,61886620,2013-10-03,PRO
PCT/US14/39863,14288276,2014-05-27,CON
PCT/US14/39864,61828620,2013-05-29,PRO
PCT/US14/39864,61847543,2013-07-17,PRO
PCT/US14/39864,61886593,2013-10-03,PRO
PCT/US14/39864,61886620,2013-10-03,PRO
PCT/US14/39864,14288277,2014-05-27,CON
PCT/US14/39867,13905052,2013-05-29,CON
PCT/US14/39868,61828096,2013-05-28,PRO
PCT/US14/39869,14012786,2013-08-28,CON
PCT/US14/39870,61829157,2013-05-30,PRO
PCT/US14/39870,14096001,2013-12-03,CON
PCT/US14/39871,13097738,2011-04-29,CON
PCT/US14/39871,14012458,2013-08-28,CON
PCT/US14/39872,13097779,2011-04-29,CON
PCT/US14/39872,14015998,2013-08-30,CON
PCT/US14/39873,14012867,2013-08-28,CON
PCT/US14/39874,61829171,2013-05-30,PRO
PCT/US14/39874,14194443,2014-02-28,CON
PCT/US14/39876,61830125,2013-06-02,PRO
PCT/US14/39876,13921108,2013-06-18,CON
PCT/US14/39877,61830128,2013-06-02,PRO
PCT/US14/39877,13921158,2013-06-18,CON
PCT/US14/39878,61830129,2013-06-02,PRO
PCT/US14/39878,13921167,2013-06-18,CON
PCT/US14/39879,13912579,2013-06-07,CON
PCT/US14/39880,14011786,2013-08-28,CON
PCT/US14/39881,14169178,2014-01-31,CON
PCT/US14/39883,61829595,2013-05-31,PRO
PCT/US14/39884,14106933,2013-12-16,CON
PCT/US14/39886,13909784,2013-06-04,CON
PCT/US14/39887,13910199,2013-06-05,CON
PCT/US14/39890,13904297,2013-05-29,CON
PCT/US14/39891,61830676,2013-06-04,PRO
PCT/US14/39891,14155494,2014-01-15,CON
PCT/US14/39892,61828848,2013-05-30,PRO
PCT/US14/39893,13906148,2013-05-30,CON
PCT/US14/39894,13916626,2013-06-13,CON
PCT/US14/39895,13929680,2013-06-27,CON
PCT/US14/39896,61828225,2013-05-29,PRO
PCT/US14/39897,61834490,2013-06-13,PRO
PCT/US14/39898,13958216,2013-08-02,CON
PCT/US14/39899,13906909,2013-05-31,CON
