application_number,parent_application_number,parent_filing_date,continuation_type
10641996,PCT/EP02/13752,2002-12-04,CON
10641997,60327979,2001-10-09,PRO
10641997,PCT/US02/32413,2002-10-09,NST
10641997,10433361,2003-11-17,CIP
10641998,60404720,2002-08-20,PRO
10641999,09505584,2000-02-16,REI
10642003,60107495,1998-11-06,PRO
10642003,60107494,1998-11-06,PRO
10642003,09830733,2001-07-23,CON
10642003,PCT/US99/25985,1999-11-04,NST
10642005,60264187,2001-01-25,PRO
10642005,10057296,2002-01-25,CON
10642006,08192569,1994-02-03,REI
10642007,09911440,2001-07-24,REI
10642008,60404035,2002-08-16,PRO
10642009,60053664,1997-07-24,PRO
10642009,09122185,1998-07-23,CIP
10642009,09844729,2001-04-27,CON
10642010,09602128,2000-06-23,CON
10642013,09860392,2001-05-18,CIP
10642013,09965106,2001-09-26,DIV
10642014,60351849,2002-01-24,PRO
10642014,60380007,2002-05-04,PRO
10642014,10351019,2003-01-23,CIP
10642017,60366286,2002-03-20,PRO
10642017,10393698,2003-03-18,CIP
10642019,09799889,2001-03-07,CIP
10642021,60131855,1999-04-29,PRO
10642021,09556257,2000-04-24,CON
10642021,10387253,2003-03-12,DIV
10642022,60404034,2002-08-16,PRO
10642023,60403817,2002-08-14,PRO
10642026,60046211,1997-05-12,PRO
10642026,60054289,1997-07-31,PRO
10642026,60063501,1997-10-24,PRO
10642026,60065921,1997-11-17,PRO
10642026,09076198,1998-05-12,DIV
10642026,09819447,2001-03-28,DIV
10642027,60136577,1999-05-28,PRO
10642027,09453679,1999-12-03,CON
10642028,60415862,2002-10-03,PRO
10642031,60334283,2001-11-21,PRO
10642031,10046127,2002-01-09,DIV
10642034,08884107,1997-06-26,CON
10642036,10143192,2002-05-09,DIV
10642037,60403973,2002-08-16,PRO
10642040,60257830,2000-12-21,PRO
10642040,10027982,2001-12-20,DIV
10642042,60455731,2003-03-17,PRO
10642043,60404256,2002-08-16,PRO
10642044,08586960,1996-01-16,CON
10642044,09490735,2000-01-25,CON
10642044,10254891,2002-09-24,CON
10642045,60404813,2002-08-20,PRO
10642050,60439380,2003-01-10,PRO
10642051,09658822,2000-09-08,CON
10642051,10213279,2002-08-05,CON
10642052,60404192,2002-08-16,PRO
10642056,60404091,2002-08-16,PRO
10642058,60396263,2002-07-15,PRO
10642058,10621269,2003-07-15,CIP
10642059,60396263,2002-07-15,PRO
10642059,10621269,2003-07-15,CIP
10642060,60396263,2002-07-15,PRO
10642060,10621269,2003-07-15,CIP
10642064,60396263,2002-07-15,PRO
10642064,10621269,2003-07-15,CIP
10642065,60396263,2002-07-15,PRO
10642065,10621269,2003-07-15,CIP
10642069,60403470,2002-08-14,PRO
10642071,60396263,2002-07-15,PRO
10642071,10621269,2003-07-15,CIP
10642082,10436429,2003-05-12,CIP
10642083,10318612,2002-12-13,CIP
10642085,10383598,2003-03-07,CIP
10642088,60409262,2002-09-09,PRO
10642089,10002477,2001-11-01,CON
10642090,60404078,2002-08-15,PRO
10642093,60128180,1999-04-06,PRO
10642093,09535145,2000-03-24,CIP
10642093,09817360,2001-03-20,CIP
10642093,PCT/US02/11166,2002-03-20,CIP
10642094,60266735,2001-02-06,PRO
10642094,60329943,2001-10-17,PRO
10642094,PCT/US02/03431,2002-02-06,NST
10642094,10467444,2003-08-06,CON
10642095,60403927,2002-08-15,PRO
10642096,60406076,2002-08-26,PRO
10642096,10641399,2003-08-13,CIP
10642097,08875049,1997-06-24,DIV
10642097,09561847,2000-04-28,DIV
10642098,60403960,2002-08-16,PRO
10642098,60403962,2002-08-16,PRO
10642099,60396263,2002-07-15,PRO
10642099,10621269,2003-07-15,CIP
10642100,60396263,2002-07-15,PRO
10642100,10621269,2003-07-15,CIP
10642101,60403963,2002-08-16,PRO
10642102,60403724,2002-08-15,PRO
10642103,60404281,2002-08-16,PRO
10642103,60495856,2003-08-15,PRO
10642104,60318850,2001-09-13,PRO
10642104,10012902,2001-10-22,CON
10642106,09582057,2000-10-23,CON
10642106,PCT/SE98/02441,1998-12-22,NST
10642107,60403851,2002-08-14,PRO
10642110,60404229,2002-08-16,PRO
10642111,60405978,2002-08-26,PRO
10642113,08126791,1993-09-24,CON
10642113,08591902,1996-01-25,CON
10642113,08682140,1996-07-17,DIV
10642113,10040259,2002-01-02,CON
10642113,10211935,2002-08-01,CON
10642113,10352374,2003-01-27,CON
10642114,60404297,2002-08-19,PRO
10642116,60396263,2002-07-15,PRO
10642116,10621269,2003-07-15,CIP
10642117,60396263,2002-07-15,PRO
10642117,10621269,2003-07-15,CIP
10642118,60396263,2002-07-15,PRO
10642118,10621269,2003-07-15,CIP
10642119,60396263,2002-07-15,PRO
10642119,10621269,2003-07-15,CIP
10642120,60396263,2002-07-15,PRO
10642120,10621269,2003-07-15,CIP
10642121,60396263,2002-07-15,PRO
10642121,10621269,2003-07-15,CIP
10642122,60396263,2002-07-15,PRO
10642122,10621269,2003-07-15,CIP
10642124,60396263,2002-07-15,PRO
10642124,10621269,2003-07-15,CIP
10642126,60221173,2000-07-27,PRO
10642126,60223845,2000-08-08,PRO
10642126,60258969,2000-12-29,PRO
10642126,09833097,2001-04-10,CIP
10642126,10185945,2002-06-28,CON
10642126,10382480,2003-03-06,CON
10642128,09505899,2000-02-17,CIP
10642128,10033732,2001-12-27,CIP
10642128,10140010,2002-05-07,CIP
10642128,10151538,2002-05-16,CIP
10642128,10211626,2002-08-02,CIP
10642128,10210972,2002-08-02,CIP
10642128,10244688,2002-09-16,CIP
10642128,10244697,2002-09-16,CIP
10642128,10391324,2003-03-18,CIP
10642128,10608513,2003-06-26,CIP
10642131,09808957,2001-03-16,DIV
10642131,10259454,2002-09-30,DIV
10642135,09753758,2001-01-02,CON
10642138,09077829,1998-06-04,DIV
10642138,09791831,2001-02-26,DIV
10642138,10060390,2002-02-01,CON
10642138,PCT/JP96/03469,1996-11-27,NST
10642139,08894966,1997-09-28,CIP
10642139,09637114,2000-08-11,CIP
10642139,09705916,2000-11-06,CON
10642139,10195408,2002-07-16,DIV
10642149,60002765,1995-08-24,PRO
10642149,08697419,1996-08-23,DIV
10642149,08874503,1997-06-13,CON
10642149,09325571,1999-06-04,CON
10642149,09848585,2001-05-04,DIV
10642159,60214737,2000-06-29,PRO
10642159,09642008,2000-08-21,DIV
10642159,10116163,2002-04-05,CON
10642160,09881214,2001-06-15,DIV
10642165,08621941,1996-03-26,DIV
10642165,08938893,1997-09-26,CON
10642165,09258314,1999-02-26,DIV
10642165,09522293,2000-03-09,CIP
10642165,09968657,2001-10-02,CON
10642166,09270870,1999-03-17,CON
10642168,09576299,2000-05-23,DIV
10642168,10198167,2002-07-19,DIV
10642171,10187633,2002-07-03,CON
10642171,PCT/JP97/03427,1997-09-26,CON
10642174,09749038,2000-12-28,CON
10642187,09638397,2000-08-15,DIV
10642191,09223021,1998-12-30,CON
10642194,10222930,2002-08-19,CIP
10642199,10050560,2002-01-18,CIP
10642206,10103731,2002-03-25,CON
10642211,09199287,1998-11-25,CIP
10642211,09323202,1999-06-01,CIP
10642212,09640175,2000-08-17,DIV
10642221,60466064,2003-04-29,PRO
10642221,60483924,2003-07-02,PRO
10642221,60490260,2003-07-28,PRO
10642221,29187049,2003-07-28,CIP
10642224,09641814,2000-08-18,DIV
10642224,PCT/DK99/00070,1999-02-18,CON
10642225,09743495,2001-01-10,DIV
10642225,PCT/JP99/03593,1999-07-02,NST
10642227,60415781,2002-10-04,PRO
10642229,10122004,2002-04-11,CIP
10642232,09553859,2000-04-21,DIV
10642234,09422893,1999-10-19,CON
10642235,PCT/JP02/01143,2002-02-12,CON
10642237,09865726,2001-05-29,DIV
10642245,10251505,2002-09-20,CIP
10642246,60405310,2002-08-23,PRO
10642248,60107929,1998-11-11,PRO
10642248,09283402,1999-04-01,CIP
10642248,09437277,1999-11-10,CIP
10642248,60199538,2000-04-25,PRO
10642248,09842484,2001-04-25,CIP
10642248,60289554,2001-05-08,PRO
10642248,10142143,2002-05-08,CIP
10642248,10195908,2002-07-15,CIP
10642248,60404356,2002-08-16,PRO
10642248,60479432,2003-06-18,PRO
10642249,60560707,2003-07-21,PRO
10642251,60476771,2003-06-05,PRO
10642252,09527489,2000-03-16,DIV
10642254,09798873,2001-03-01,CON
10642255,60403637,2002-08-16,PRO
10642256,60404198,2002-08-17,PRO
10642257,60415489,2002-10-02,PRO
10642259,60416017,2002-10-04,PRO
10642261,09956147,2001-09-20,DIV
10642265,60233920,2000-09-20,PRO
10642265,09953618,2001-09-17,DIV
10642267,09953891,2001-09-18,CON
10642267,PCT/US02/29422,2002-09-18,CIP
10642267,10356606,2003-02-03,CON
10642268,09726050,2000-11-30,DIV
10642269,60404157,2002-08-19,PRO
10642272,PCT/JP02/01358,2001-02-18,CON
10642273,10102899,2002-03-22,CIP
10642277,60121700,1999-02-25,PRO
10642277,09512882,2000-02-25,CON
10642278,PCT/FR02/00457,2002-02-06,CON
10642289,09959897,2002-01-24,DIV
10642289,PCT/AU00/00457,2000-05-12,NST
10642297,60035577,1997-01-16,PRO
10642297,09008490,1998-01-16,CON
10642297,09996606,2001-11-30,CON
10642300,09586869,2000-06-05,DIV
10642300,PCT/AU98/01005,1998-12-03,CON
10642305,07704103,1991-05-22,CON
10642305,08044883,1993-04-09,DIV
10642305,08219286,1994-03-28,DIV
10642305,08611571,1996-03-06,DIV
10642309,60403660,2002-08-16,PRO
10642313,60403355,2002-08-14,PRO
10642315,60259282,2001-01-02,PRO
10642315,10038890,2002-01-02,CIP
10642315,60403796,2002-08-15,PRO
10642316,60090451,1998-06-24,PRO
10642316,09337785,1999-06-22,CON
10642316,09982001,2001-10-18,CON
10642322,60196681,2000-04-12,PRO
10642322,60241391,2000-10-17,PRO
10642322,09832621,2001-04-11,CIP
10642322,10222679,2002-08-16,CIP
10642323,60404742,2002-08-21,PRO
10642324,09986390,2001-11-08,CIP
10642324,PCT/JP02/12033,2002-11-18,CIP
10642328,09720377,2001-04-12,DIV
10642328,PCT/FR99/01525,1999-06-24,NST
10642331,09112757,1998-07-10,DIV
10642335,60177122,2000-01-20,PRO
10642335,09766437,2001-01-19,DIV
10642336,60403656,2002-08-16,PRO
10642337,09422893,1999-10-19,CON
10642338,09721859,2000-11-25,CON
10642341,09721859,2000-11-25,CON
10642344,09985549,2001-11-05,CON
10642345,09625643,2000-07-25,DIV
10642346,60202818,2000-05-08,PRO
10642346,60223630,2000-08-08,PRO
10642346,09845256,2001-05-01,CON
10642348,10085564,2002-02-26,CIP
10642349,60405069,2002-08-20,PRO
10642349,60405067,2002-08-20,PRO
10642350,60405069,2002-08-20,PRO
10642350,60405067,2002-08-20,PRO
10642351,60405069,2002-08-20,PRO
10642351,60405067,2002-08-20,PRO
10642357,60404111,2002-08-15,PRO
10642358,60404348,2002-08-16,PRO
10642359,60443044,2003-01-28,PRO
10642362,60269607,2001-02-16,PRO
10642362,PCT/US02/04975,2002-02-15,CIP
10642363,10407136,2003-04-07,CIP
10642364,60404004,2002-08-16,PRO
10642365,60274843,2001-03-09,PRO
10642365,60286863,2001-04-26,PRO
10642365,10093371,2002-03-07,CIP
10642365,10093424,2002-03-07,CIP
10642365,10093450,2002-03-07,CIP
10642365,10093498,2002-03-07,CIP
10642365,10093398,2002-03-07,CIP
10642365,10094352,2002-03-07,CIP
10642365,60403555,2002-08-14,PRO
10642365,60418642,2002-10-15,PRO
10642365,60418827,2002-10-15,PRO
10642365,60434167,2002-12-17,PRO
10642365,60449465,2003-02-24,PRO
10642365,60465722,2003-04-25,PRO
10642365,60483534,2003-06-27,PRO
10642367,09887642,2001-06-22,CIP
10642367,10105550,2002-03-25,DIV
10642369,10064304,2002-07-01,CIP
10642372,09777091,2001-02-05,CIP
10642372,60403783,2002-08-15,PRO
10642378,60404114,2002-08-15,PRO
10642383,60403811,2002-08-16,PRO
10642385,60357599,2002-02-14,PRO
10642385,60394908,2002-07-10,PRO
10642385,10366589,2003-02-13,CIP
10642387,08460516,1995-06-02,CIP
10642387,08657106,1996-06-03,CON
10642387,09340862,1999-06-28,CON
10642387,09907510,2001-07-16,CON
10642389,60403806,2002-08-15,PRO
10642390,60148467,1999-08-11,PRO
10642390,09637475,2000-08-11,CON
10642391,60471387,2003-05-16,PRO
10642395,60274843,2001-03-09,PRO
10642395,60286863,2001-04-26,PRO
10642395,10093371,2002-03-07,CIP
10642395,10093424,2002-03-07,CIP
10642395,10093450,2002-03-07,CIP
10642395,10093498,2002-03-07,CIP
10642395,10093398,2002-03-07,CIP
10642395,10094352,2002-03-07,CIP
10642395,60403555,2002-08-14,PRO
10642395,60418642,2002-10-15,PRO
10642395,60418827,2002-10-15,PRO
10642395,60434167,2002-12-17,PRO
10642395,60449465,2003-02-24,PRO
10642395,60465722,2003-04-25,PRO
10642395,60483534,2003-06-27,PRO
10642396,60403851,2002-08-14,PRO
10642397,60274843,2001-03-09,PRO
10642397,60286863,2001-04-26,PRO
10642397,10093371,2002-03-07,CIP
10642397,10093424,2002-03-07,CIP
10642397,10093450,2002-03-07,CIP
10642397,10093498,2002-03-07,CIP
10642397,10093398,2002-03-07,CIP
10642397,10094352,2002-03-07,CIP
10642397,60403555,2002-08-14,PRO
10642397,60418642,2002-10-15,PRO
10642397,60418827,2002-10-15,PRO
10642397,60434167,2002-12-17,PRO
10642397,60449465,2003-02-24,PRO
10642397,60465722,2003-04-25,PRO
10642397,60483534,2003-06-27,PRO
10642403,09468888,1999-12-22,CON
10642406,10374915,2003-02-24,CIP
10642407,60430275,2002-12-02,PRO
10642409,60087602,1998-06-01,PRO
10642409,09320100,1999-05-26,CON
10642412,09347941,1999-07-06,REI
10642413,09657869,2000-09-08,CON
10642416,09286946,1999-04-08,DIV
10642416,09865929,2001-05-24,DIV
10642418,09496408,2000-02-02,CIP
10642418,10199470,2002-07-22,CON
10642419,09513538,2000-02-25,CON
10642424,60471387,2003-05-16,PRO
10642426,60445571,2003-02-06,PRO
10642427,60357599,2002-02-14,PRO
10642427,60394908,2002-07-10,PRO
10642427,10366589,2003-02-13,CIP
10642430,60266735,2001-02-06,PRO
10642430,PCT/US02/03430,2002-02-06,NST
10642430,10467241,2003-08-06,CIP
10642432,60175356,2000-01-10,PRO
10642432,09757733,2001-01-10,CON
10642435,60403916,2002-08-15,PRO
10642436,09330254,1999-06-10,CIP
10642437,60404202,2002-08-16,PRO
10642438,60404202,2002-08-16,PRO
10642438,60404178,2002-08-16,PRO
10642439,60403952,2002-08-15,PRO
10642441,60404173,2002-08-15,PRO
10642442,60404217,2002-08-15,PRO
10642443,60404079,2002-08-15,PRO
10642445,60404354,2002-08-15,PRO
10642445,60411127,2002-09-16,PRO
10642445,60414999,2002-09-30,PRO
10642445,60418389,2002-10-11,PRO
10642445,60454430,2003-03-11,PRO
10642446,09715014,2000-11-20,DIV
10642451,09437357,1999-11-10,CIP
10642451,09515545,2000-02-29,CON
10642453,09713774,2000-11-15,CON
10642454,09141840,1998-08-27,DIV
10642454,09281735,1999-03-30,CON
10642454,09421625,1999-10-19,CON
10642457,PCT/EP01/15296,2001-12-22,CON
10642462,60405047,2002-08-20,PRO
10642463,09607599,2000-06-30,DIV
10642464,60045261,1997-05-01,PRO
10642464,09071751,1998-05-01,CON
10642464,10112583,2002-03-29,CON
10642465,60403842,2002-08-16,PRO
10642468,60404008,2002-08-16,PRO
10642470,60403603,2002-08-14,PRO
10642470,60408805,2002-09-06,PRO
10642471,60403602,2002-08-14,PRO
10642473,PCT/EP02/00361,2002-01-16,CON
10642474,PCT/EP02/00354,2002-01-16,CON
10642476,09568276,2000-05-10,CON
10642477,60413024,2002-09-23,PRO
10642477,60421964,2002-10-28,PRO
10642478,60413024,2002-09-23,PRO
10642478,60421964,2002-10-28,PRO
10642485,60465761,2003-04-24,PRO
10642488,09310961,1999-05-13,DIV
10642490,09586869,2000-06-05,DIV
10642490,PCT/AU98/01005,1998-12-03,CON
10642491,09959989,2002-01-25,DIV
10642491,PCT/SE01/00529,2001-03-14,NST
10642493,10227269,2002-08-26,CIP
10642493,PCT/JP01/01800,2001-03-08,CON
10642498,09155406,1998-12-02,CON
10642503,60404024,2002-08-16,PRO
10642504,PCT/JP02/01434,2002-02-19,CON
10642508,09142577,1998-09-29,DIV
10642511,60404053,2002-08-16,PRO
10642512,60403583,2002-08-14,PRO
10642513,60381046,2002-05-16,PRO
10642513,60403783,2002-08-15,PRO
10642513,10431809,2003-05-08,CIP
10642516,PCT/EP02/01698,2002-02-18,CON
10642519,PCT/JP01/01139,2001-02-16,CON
10642522,09906119,2001-07-16,CON
10642522,09968046,2001-10-01,CON
10642522,09970479,2001-10-04,CON
10642522,09982148,2001-10-18,CON
10642522,10128619,2002-04-23,CON
10642522,10140153,2002-05-07,CON
10642522,10151280,2002-05-20,CON
10642522,10175417,2002-06-19,CON
10642522,10256160,2002-09-26,CON
10642523,09906119,2001-07-16,CON
10642523,09968046,2001-10-01,CON
10642523,09970479,2001-10-04,CON
10642523,09982148,2001-10-18,CON
10642523,10128619,2002-04-23,CON
10642523,10140153,2002-05-07,CON
10642523,10151280,2002-05-20,CON
10642523,10175417,2002-06-19,CON
10642523,10256160,2002-09-26,CON
10642524,09906119,2001-07-16,CON
10642524,09968046,2001-10-01,CON
10642524,09970479,2001-10-04,CON
10642524,09982148,2001-10-18,CON
10642524,10128619,2002-04-23,CON
10642524,10140153,2002-05-07,CON
10642524,10151280,2002-05-20,CON
10642524,10175417,2002-06-19,CON
10642524,10256160,2002-09-26,CON
10642526,09906119,2001-07-16,CON
10642526,09968046,2001-10-01,CON
10642526,09970479,2001-10-04,CON
10642526,09982148,2001-10-18,CON
10642526,10128619,2002-04-23,CON
10642526,10140153,2002-05-07,CON
10642526,10151280,2002-05-20,CON
10642526,10175417,2002-06-19,CON
10642526,10256160,2002-09-26,CON
10642527,09906119,2001-07-16,CON
10642527,09968046,2001-10-01,CON
10642527,09970479,2001-10-04,CON
10642527,09982148,2001-10-18,CON
10642527,10128619,2002-04-23,CON
10642527,10140153,2002-05-07,CON
10642527,10151280,2002-05-20,CON
10642527,10175417,2002-06-19,CON
10642527,10256160,2002-09-26,CON
10642528,09906119,2001-07-16,CON
10642528,09968046,2001-10-01,CON
10642528,09970479,2001-10-04,CON
10642528,09982148,2001-10-18,CON
10642528,10128619,2002-04-23,CON
10642528,10140153,2002-05-07,CON
10642528,10151280,2002-05-20,CON
10642528,10175417,2002-06-19,CON
10642528,10256160,2002-09-26,CON
10642529,09906119,2001-07-16,CIP
10642529,09968046,2001-10-01,CIP
10642529,09970479,2001-10-04,CIP
10642529,09982148,2001-10-18,CIP
10642529,10128619,2002-04-23,CIP
10642529,10140153,2002-05-07,CIP
10642529,10151280,2002-05-20,CIP
10642529,10175417,2002-06-19,CIP
10642529,10256160,2002-09-26,CON
10642531,10222075,2002-08-16,CIP
10642533,09478175,2000-01-05,DIV
10642534,09128990,1998-08-04,CON
10642534,09882256,2001-06-14,CON
10642536,60333208,2001-11-16,PRO
10642536,10295171,2002-11-15,CIP
10642547,PCT/DE02/00063,2002-01-10,CON
10642548,PCT/EP02/01546,2002-02-14,CON
10642550,60408517,2002-09-04,PRO
10642551,60408517,2002-09-04,PRO
10642553,PCT/NL02/00097,2002-02-15,CON
10642566,09919111,2001-07-31,CON
10642575,09027344,1998-02-20,CON
10642575,09495109,2000-02-01,DIV
10642575,09690908,2000-10-17,DIV
10642578,08969302,1997-11-13,CIP
10642578,60145708,1999-07-26,PRO
10642578,09625861,2000-07-26,CON
10642583,09987399,2001-11-14,DIV
10642585,60203416,2000-05-10,PRO
10642585,60289536,2001-05-09,PRO
10642585,09852145,2001-05-10,CON
10642586,09398102,1999-09-16,CON
10642587,08198139,1994-02-17,CIP
10642587,09146755,1998-09-04,DIV
10642587,09817144,2001-03-27,DIV
10642592,09685023,2000-10-10,DIV
10642594,09943384,2001-08-31,CON
10642606,09833798,2001-04-13,DIV
10642607,09268326,1999-03-16,DIV
10642607,10185009,2002-07-01,DIV
10642612,09374988,1999-08-16,DIV
10642617,10355059,2003-01-31,CIP
10642617,10388481,2003-03-17,CIP
10642618,09901908,2001-07-11,CON
10642620,60411388,2002-09-18,PRO
10642623,PCT/FI02/00136,2002-02-19,CON
10642624,08031831,1993-03-16,CON
10642624,08457165,1995-06-01,DIV
10642624,09113570,1998-07-10,CON
10642624,09435627,1999-11-08,CON
10642624,09983383,2001-10-24,CON
10642624,10310797,2002-12-06,CON
10642627,60404388,2002-08-20,PRO
10642630,09950646,2001-09-13,CON
10642634,09480133,2000-01-10,DIV
10642638,60206232,2000-05-23,PRO
10642638,09618759,2000-07-18,DIV
10642641,10137424,2002-05-03,DIV
10642642,PCT/IL02/00130,2002-02-20,CON
10642644,09227740,1999-01-08,CON
10642649,60458012,2003-03-28,PRO
10642650,08714162,1996-10-29,CIP
10642650,09416940,1999-10-13,DIV
10642650,10012303,2001-12-12,DIV
10642650,PCT/EP95/01025,1995-03-20,NST
10642654,09715105,2000-11-20,CON
10642655,09981806,2001-10-19,DIV
10642658,09905887,2001-07-17,CON
10642661,60028541,1996-10-15,PRO
10642661,08946212,1997-10-07,DIV
10642664,08726110,1996-10-04,CON
10642664,09086498,1998-05-22,DIV
10642664,09610152,2000-07-05,CON
10642665,60405311,2002-08-23,PRO
10642669,09531341,2000-03-20,CON
10642686,60458012,2003-03-28,PRO
10642688,60407690,2002-09-04,PRO
10642697,09953559,2001-09-17,CON
10642699,09533377,2000-03-22,DIV
10642700,10122447,2002-04-16,CON
10642705,08651563,1996-05-22,CON
10642705,09059718,1998-04-13,CON
10642706,09687263,2000-10-12,DIV
10642707,10012468,2001-12-12,CON
10642716,60124613,1999-03-16,PRO
10642716,09524339,2000-03-13,CON
10642716,10068021,2002-02-05,CON
10642716,10175130,2002-06-19,CON
10642717,60098468,1998-08-31,PRO
10642717,60125576,1999-03-23,PRO
10642717,09359813,1999-07-23,DIV
10642717,09783693,2001-02-14,DIV
10642717,09763920,2001-02-27,DIV
10642717,PCT/US99/19350,1999-08-24,NST
10642717,10301005,2002-11-21,CON
10642718,09849579,2001-05-04,CON
10642721,PCT/US02/19767,2002-06-21,CIP
10642723,60262146,2001-01-16,PRO
10642723,10047296,2002-01-14,CIP
10642724,09663141,2000-09-15,CIP
10642724,10057962,2002-01-29,CIP
10642738,09646222,2001-08-07,CON
10642738,PCT/IB99/00599,1999-04-06,NST
10642741,60404295,2002-08-19,PRO
10642743,08782351,1997-01-13,CON
10642743,09714127,2000-11-17,CON
10642746,60406948,2002-08-30,PRO
10642758,09511893,2000-02-23,CON
10642762,10281250,2002-10-28,CON
10642763,09913525,2001-09-12,CON
10642763,PCT/FR00/00375,2000-02-15,NST
10642764,08931519,1997-09-16,DIV
10642764,09438295,1999-11-12,DIV
10642765,08931519,1997-09-16,DIV
10642765,09438295,1999-11-12,DIV
10642766,10305188,2002-11-27,DIV
10642773,60267657,2001-02-09,PRO
10642773,09844818,2001-04-27,CON
10642773,10227398,2002-08-23,CIP
10642773,10405001,2003-03-31,CIP
10642775,60459485,2003-04-01,PRO
10642776,60403747,2002-08-16,PRO
10642791,60410075,2002-09-12,PRO
10642799,60003132,1995-09-01,PRO
10642799,09605094,2000-06-27,DIV
10642799,09932795,2001-08-17,CON
10642799,10243579,2002-09-13,DIV
10642800,60416801,2002-10-08,PRO
10642802,10001076,2001-10-23,CON
10642803,09573314,2000-05-18,DIV
10642805,PCT/US02/15310,2002-05-15,CIP
10642807,60403770,2002-08-15,PRO
10642811,09689984,2000-10-13,CIP
10642813,60406987,2002-08-30,PRO
