application_number,parent_application_number,parent_filing_date,continuation_type
11263083,60623949,2004-11-01,PRO
11263087,60624100,2004-11-01,PRO
11263087,60628421,2004-11-16,PRO
11263088,60623924,2004-11-01,PRO
11263090,60424486,2002-11-07,PRO
11263090,10703114,2003-11-06,DIV
11263092,60662982,2005-03-18,PRO
11263094,60155969,1999-09-24,PRO
11263094,09481376,2000-01-11,CON
11263094,09944769,2001-09-04,DIV
11263094,10613642,2003-07-03,CON
11263098,10979774,2004-11-02,CIP
11263100,60624242,2004-11-02,PRO
11263103,60624769,2004-11-03,PRO
11263104,60629574,2004-11-19,PRO
11263109,60623953,2004-11-01,PRO
11263109,10986704,2004-11-12,CIP
11263112,60624045,2004-11-01,PRO
11263113,60560912,2004-04-09,PRO
11263113,11101832,2005-04-08,CIP
11263115,60680727,2005-05-13,PRO
11263116,60658293,2005-03-03,PRO
11263117,09241513,1999-02-01,CIP
11263117,10388733,2003-03-14,CIP
11263118,60623338,2004-11-01,PRO
11263122,60439920,2003-01-13,PRO
11263122,10756482,2004-01-12,CON
11263127,10783985,2004-02-19,CON
11263132,60697139,2005-07-07,PRO
11263144,10286743,2002-10-31,CON
11263149,60657261,2005-02-28,PRO
11263150,10094394,2002-03-08,CIP
11263150,10641480,2003-08-15,CIP
11263152,60657261,2005-02-28,PRO
11263153,60657261,2005-02-28,PRO
11263157,10718295,2003-11-20,DIV
11263159,60704181,2005-07-28,PRO
11263164,10127001,2002-04-22,CIP
11263164,10330734,2002-12-30,CIP
11263171,PCT/FI04/55029,2004-05-17,CON
11263172,PCT/EP04/05045,2004-05-11,CON
11263180,09996076,2001-11-28,CON
11263181,09996076,2001-11-28,CON
11263182,09432662,1999-11-03,CON
11263182,10640939,2003-08-14,CON
11263183,60623891,2004-11-01,PRO
11263187,60623438,2004-10-29,PRO
11263193,60623443,2004-10-29,PRO
11263193,60624054,2004-11-01,PRO
11263194,60533205,2003-12-29,PRO
11263194,11024098,2004-12-28,CIP
11263201,10416126,2003-10-17,DIV
11263201,PCT/NL01/00814,2001-11-09,NST
11263206,60625611,2004-11-05,PRO
11263208,10454222,2003-06-04,CIP
11263208,PCT/US04/17852,2004-06-04,CIP
11263213,10409428,2003-04-07,CON
11263221,60624090,2004-11-01,PRO
11263223,60184918,2000-02-25,PRO
11263223,09793256,2001-02-26,CIP
11263224,60721379,2005-09-27,PRO
11263230,60623821,2004-10-29,PRO
11263230,60675724,2005-04-27,PRO
11263230,60681233,2005-05-13,PRO
11263230,60718719,2005-09-21,PRO
11263230,60727043,2005-10-14,PRO
11263230,60727042,2005-10-14,PRO
11263237,10371448,2003-02-21,DIV
11263239,10371448,2003-02-21,DIV
11263240,60630886,2004-11-24,PRO
11263253,08917056,1997-08-22,CON
11263253,09337763,1999-06-22,CIP
11263253,09388756,1999-09-02,CON
11263253,09956601,2001-09-18,CIP
11263253,09993296,2001-11-14,CIP
11263253,10459843,2003-06-12,CIP
11263253,60623341,2004-10-29,PRO
11263253,60704831,2005-08-02,PRO
11263260,10605292,2003-09-19,CIP
11263264,60623918,2004-11-01,PRO
11263278,09311832,1999-05-14,CIP
11263278,60213807,2000-06-22,PRO
11263278,60242837,2000-10-24,PRO
11263278,60244072,2000-10-26,PRO
11263278,60253646,2000-11-28,PRO
11263278,09816744,2001-03-22,CIP
11263278,09854280,2001-05-10,CIP
11263278,09870574,2001-05-30,CIP
11263278,09874503,2001-06-05,CIP
11263278,09869566,2002-02-19,CIP
11263278,09908827,2001-07-18,CIP
11263278,PCT/US99/10733,1999-05-14,CIP
11263278,PCT/US01/17443,2001-05-30,CIP
11263278,PCT/US01/17800,2001-06-01,CIP
11263278,PCT/US01/19692,2001-06-20,CIP
11263278,PCT/US01/21066,2001-06-29,CIP
11263278,PCT/US01/21735,2001-07-09,CIP
11263278,PCT/US00/23328,2000-08-24,CON
11263278,PCT/US00/34956,2000-12-20,CON
11263278,10006867,2001-12-06,CON
11263281,10306110,2002-11-26,CIP
11263281,10338996,2003-01-09,CON
11263282,60642370,2005-01-05,PRO
11263284,10740346,2003-12-18,CIP
11263286,60624622,2004-11-03,PRO
11263289,10306110,2002-11-26,CIP
11263289,10338996,2003-01-09,DIV
11263290,60630871,2004-11-24,PRO
11263291,60649454,2005-02-02,PRO
11263295,10371448,2003-02-21,DIV
11263303,09130774,1998-08-07,CON
11263303,09550404,2000-04-14,CON
11263303,09844836,2001-04-27,CON
11263303,10086077,2002-02-28,CON
11263303,10345903,2003-01-16,CON
11263303,10802221,2004-03-16,CON
11263309,60623496,2004-10-29,PRO
11263310,60623606,2004-10-29,PRO
11263311,09290149,1999-04-12,CON
11263314,60624308,2004-11-02,PRO
11263315,11240994,2005-09-30,CIP
11263317,60646123,2005-01-11,PRO
11263319,60184743,2000-02-24,PRO
11263319,60184639,2000-02-24,PRO
11263319,60184564,2000-02-24,PRO
11263319,60264916,2001-01-29,PRO
11263319,PCT/US01/05849,2001-02-23,NST
11263319,10204734,2002-12-10,DIV
11263320,10462553,2003-06-16,CIP
11263321,10031188,2002-05-13,CON
11263321,PCT/IB00/01076,2000-07-20,NST
11263326,10482834,2004-10-12,CON
11263326,PCT/AU01/01648,2001-12-20,NST
11263326,PCT/AU02/00910,2002-07-08,NST
11263333,09630927,2000-08-02,CIP
11263333,10225325,2002-08-21,DIV
11263335,60570927,2004-05-13,PRO
11263335,11128443,2005-05-13,CON
11263347,09870292,2001-05-30,DIV
11263349,60533205,2003-12-29,PRO
11263349,60624249,2004-11-01,PRO
11263349,11024098,2004-12-28,CIP
11263349,11024325,2004-12-28,CIP
11263349,11024324,2004-12-28,CIP
11263351,11111066,2005-04-21,CON
11263353,10389834,2003-03-17,CON
11263361,60427831,2002-11-20,PRO
11263361,10331667,2002-12-27,CIP
11263379,09057786,1998-04-08,CON
11263382,60624125,2004-11-01,PRO
11263383,60624128,2004-11-01,PRO
11263384,60624056,2004-11-01,PRO
11263385,60182926,2000-02-16,PRO
11263385,09561382,2000-04-27,CON
11263388,10395970,2003-03-25,CON
11263388,10739838,2003-12-18,CON
11263389,60624051,2004-11-01,PRO
11263390,60624128,2004-11-01,PRO
11263390,60624052,2004-11-01,PRO
11263391,60624053,2004-11-01,PRO
11263392,60624127,2004-11-01,PRO
11263398,60091285,1998-06-30,PRO
11263398,09343746,1999-06-30,CON
11263398,10137755,2002-05-02,CON
11263398,10435335,2003-05-08,CON
11263398,11028361,2005-01-03,DIV
11263400,10371448,2003-02-21,DIV
11263403,11070595,2005-03-02,CIP
11263404,60358809,2002-02-22,PRO
11263404,10371968,2003-02-21,CON
11263413,60623322,2004-10-29,PRO
11263414,60717562,2005-09-15,PRO
11263424,11046423,2005-01-28,CIP
11263426,60091285,1998-06-30,PRO
11263426,09343746,1999-06-30,CON
11263426,10137755,2002-05-02,CON
11263426,10435335,2003-05-08,CON
11263426,11028361,2005-01-03,DIV
11263430,10679782,2003-10-06,DIV
11263437,10462553,2003-06-16,CIP
11263439,60717562,2005-09-15,PRO
11263442,10184397,2002-06-27,CON
11263444,60633219,2004-12-03,PRO
11263449,60717578,2005-09-15,PRO
11263450,60384644,2002-05-31,PRO
11263450,10452192,2003-06-02,CIP
11263450,60717346,2005-09-15,PRO
11263451,60677506,2005-05-04,PRO
11263451,11139329,2005-05-27,CIP
11263452,60623388,2004-10-29,PRO
11263459,60623254,2004-10-29,PRO
11263467,10740134,2003-12-18,DIV
11263471,60391791,2002-06-26,PRO
11263471,10601490,2003-06-23,CON
11263472,08690038,1996-07-31,DIV
11263472,09966510,2001-09-28,CON
11263473,09503552,2000-02-14,CON
11263474,60111581,1998-12-09,PRO
11263474,60146299,1999-07-29,PRO
11263474,60146300,1999-07-29,PRO
11263474,60146301,1999-07-29,PRO
11263474,60146302,1999-07-29,PRO
11263474,60146303,1999-07-29,PRO
11263474,60146304,1999-07-29,PRO
11263474,60146305,1999-07-29,PRO
11263474,60146306,1999-07-29,PRO
11263474,09458580,1999-12-09,CON
11263474,10752960,2004-01-06,CON
11263478,60623697,2004-10-30,PRO
11263480,10233315,2002-08-29,CON
11263480,PCT/CH01/00113,2001-02-22,CON
11263484,60640791,2004-12-30,PRO
11263485,60664136,2005-03-22,PRO
11263486,10139562,2002-05-06,DIV
11263486,10872799,2004-06-21,CON
11263495,10897929,2004-07-23,CON
11263496,60252541,2000-11-22,PRO
11263496,09992430,2001-11-23,DIV
11263498,11011449,2004-12-14,CIP
11263498,11060007,2005-02-17,CIP
11263498,11120678,2005-05-03,CIP
11263498,11135599,2005-05-23,CIP
11263498,11159918,2005-06-23,CIP
11263500,60327535,2001-10-05,PRO
11263500,10264206,2002-10-03,CIP
11263501,60694533,2005-06-28,PRO
11263505,60624455,2004-11-01,PRO
11263507,60702862,2005-07-27,PRO
11263509,60091285,1998-06-30,PRO
11263509,09343746,1999-06-30,CON
11263509,10137755,2002-05-02,CON
11263509,10435335,2003-05-08,CON
11263509,11028361,2005-01-03,DIV
11263510,10389228,2003-03-14,CIP
11263515,11134495,2005-05-20,CIP
11263516,11134495,2005-05-20,CIP
11263517,60623258,2004-10-29,PRO
11263520,11007403,2004-12-08,CIP
11263521,10795600,2004-03-08,CIP
11263521,11201495,2005-08-11,CIP
11263527,60623643,2004-10-29,PRO
11263528,PCT/JP04/06428,2004-05-06,CON
11263530,60711313,2005-08-25,PRO
11263531,60627075,2004-11-12,PRO
11263534,60550737,2004-03-08,PRO
11263534,11073585,2005-03-08,CON
11263537,60126826,1999-03-30,PRO
11263537,09538873,2000-03-30,CIP
11263537,09668419,2000-09-22,CIP
11263537,09698551,2000-10-26,CIP
11263537,10282935,2002-10-29,CON
11263539,11069593,2005-02-28,CIP
11263540,11069593,2005-02-28,CIP
11263541,09621715,2000-07-24,CIP
11263541,11002829,2004-12-01,CIP
11263542,09882825,2001-06-16,CON
11263545,60623192,2004-10-29,PRO
11263546,60466502,2003-04-29,PRO
11263546,PCT/US04/13170,2004-04-29,CON
11263548,09612612,2000-07-09,CIP
11263551,60308454,2001-07-27,PRO
11263551,60308452,2001-07-27,PRO
11263551,10205699,2002-07-26,DIV
11263554,11069593,2005-02-28,CIP
11263555,11069593,2005-02-28,CIP
11263562,60623998,2004-11-01,PRO
11263564,11049094,2005-02-02,CON
11263565,10902613,2004-07-29,CIP
11263565,60623930,2004-11-01,PRO
11263568,10756172,2004-01-12,CIP
11263568,60623410,2004-10-29,PRO
11263569,60623736,2004-10-29,PRO
11263569,60664472,2005-03-22,PRO
11263569,60720956,2005-09-26,PRO
11263569,60720789,2005-09-26,PRO
11263572,10606664,2003-06-26,CON
11263573,PCT/JP04/06426,2004-05-06,CON
11263574,PCT/EP04/04741,2004-05-04,CON
11263576,PCT/JP05/01940,2005-02-09,CIP
11263577,60623411,2004-10-29,PRO
11263578,09773175,2001-01-31,CON
11263579,PCT/AU04/00559,2004-04-30,CON
11263580,60623371,2004-10-29,PRO
11263580,60667868,2005-04-01,PRO
11263581,60623514,2004-10-29,PRO
11263587,11143970,2005-06-02,CIP
11263587,11190516,2005-07-26,CIP
11263588,60623982,2004-10-31,PRO
11263589,60408817,2002-09-06,PRO
11263589,10299949,2002-11-19,CIP
11263589,10447324,2003-05-28,CON
11263591,PCT/CN04/00442,2004-04-30,CON
11263592,60624326,2004-11-02,PRO
11263595,60623209,2004-10-29,PRO
11263595,60705292,2005-08-03,PRO
11263604,10713383,2003-11-13,CON
11263605,60679206,2005-05-10,PRO
11263611,60645403,2005-01-19,PRO
11263612,09897790,2001-06-29,CON
11263617,60623602,2004-10-29,PRO
11263618,10035527,2001-12-29,DIV
11263618,10789645,2004-03-01,DIV
11263622,60622527,2004-10-27,PRO
11263623,60685252,2005-05-27,PRO
11263626,60124785,1999-03-17,PRO
11263626,60128227,1999-04-07,PRO
11263626,09447882,1999-11-23,CIP
11263626,09453670,1999-12-03,CIP
11263626,60170919,1999-12-15,PRO
11263626,60171717,1999-12-22,PRO
11263626,60173993,1999-12-30,PRO
11263626,09734459,2000-12-11,DIV
11263626,09738849,2000-12-15,CIP
11263626,10114184,2002-04-01,CIP
11263626,10338779,2003-01-06,CON
11263627,10005581,2001-10-26,CIP
11263627,10136890,2002-05-02,CON
11263627,10453398,2003-06-03,CIP
11263627,10457608,2003-06-09,CIP
11263627,10631886,2003-07-11,CON
11263627,10873847,2004-06-22,CIP
11263627,10958584,2004-10-05,CIP
11263629,10160641,2002-05-31,CON
11263635,60668435,2005-04-04,PRO
11263638,60624724,2004-11-03,PRO
11263639,60461993,2003-04-11,PRO
11263639,10819844,2004-04-07,CIP
11263641,60711296,2005-08-24,PRO
11263642,60624254,2004-11-02,PRO
11263645,60624914,2004-11-04,PRO
11263649,60623974,2004-11-01,PRO
11263651,60624657,2004-11-02,PRO
11263655,60717516,2005-09-15,PRO
11263657,60466751,2003-04-30,PRO
11263657,PCT/US04/13375,2004-04-30,CIP
11263660,60625921,2004-11-08,PRO
11263670,60623278,2004-11-01,PRO
11263670,60696595,2005-07-05,PRO
11263673,10127893,2002-04-23,CON
11263675,09564431,2000-05-04,REI
11263677,60209010,2000-06-01,PRO
11263677,PCT/US01/17818,2001-06-01,NST
11263677,10296417,2003-07-09,CIP
11263682,60625474,2004-11-05,PRO
11263685,10157382,2002-05-29,DIV
11263685,PCT/JP00/08417,2000-11-29,CIP
11263686,60278379,2001-03-23,PRO
11263686,60311461,2001-08-10,PRO
11263686,10104706,2002-03-22,CON
11263688,60630005,2004-11-22,PRO
11263689,08249282,1994-05-25,CON
11263689,08465754,1995-06-06,CON
11263689,08679443,1996-07-12,CON
11263689,08893263,1997-07-15,CON
11263689,09809769,2001-03-16,CON
11263689,10400718,2003-03-27,CON
11263689,11034192,2005-01-12,CON
11263690,10732718,2003-12-10,DIV
11263692,09966042,2001-09-28,CON
11263694,60624933,2004-11-04,PRO
11263697,60623989,2004-11-01,PRO
11263699,60623916,2004-11-01,PRO
11263700,60354224,2002-02-04,PRO
11263700,10356915,2003-02-03,CON
11263703,60639935,2004-12-29,PRO
11263703,11065494,2005-02-24,CIP
11263704,60624314,2004-11-02,PRO
11263704,60624332,2004-11-02,PRO
11263707,60623969,2004-11-02,PRO
11263710,60624335,2004-11-02,PRO
11263713,10290399,2002-11-07,CON
11263713,10980728,2004-11-03,CIP
11263714,10818235,2004-04-02,CIP
11263717,10180262,2002-06-26,DIV
11263720,10927373,2004-08-25,CON
11263721,60374067,2002-04-19,PRO
11263721,10418386,2003-04-18,DIV
11263722,10033474,2001-12-26,CIP
11263722,60474501,2003-05-29,PRO
11263722,10858670,2004-06-01,CON
11263724,11236113,2005-09-26,CIP
11263726,60623894,2004-10-31,PRO
11263726,60717641,2005-09-17,PRO
11263735,10811632,2004-03-29,CIP
11263736,10298074,2002-11-15,DIV
11263736,10886345,2004-07-07,CON
11263736,11079984,2005-03-15,CON
11263737,11183355,2005-07-18,CIP
11263744,60625153,2004-11-04,PRO
11263747,10630500,2003-07-30,CIP
11263749,60532798,2003-12-24,PRO
11263749,60576199,2004-06-02,PRO
11263749,11001796,2004-12-02,CIP
11263750,60704072,2005-07-29,PRO
11263751,60623603,2004-10-29,PRO
11263758,09982728,2001-10-17,CON
11263760,60624480,2004-11-01,PRO
11263761,60723195,2005-10-03,PRO
11263767,60644704,2005-01-17,PRO
11263768,09860749,2001-05-18,CON
11263771,10236094,2002-09-06,CON
11263773,09808351,2001-03-15,CON
11263776,60624064,2004-11-01,PRO
11263777,60624618,2004-11-03,PRO
11263780,60361064,2002-03-01,PRO
11263780,10238453,2002-09-09,CIP
11263780,60463757,2003-04-18,PRO
11263780,10428145,2003-05-01,CON
11263792,60294661,2001-05-31,PRO
11263792,10140589,2002-05-07,DIV
11263792,11153030,2005-06-14,CON
11263797,60624025,2004-11-01,PRO
11263799,60623861,2004-11-02,PRO
11263803,10307742,2002-12-02,CON
11263804,60653839,2005-02-17,PRO
11263804,60657356,2005-02-28,PRO
11263804,60688232,2005-06-07,PRO
11263805,10236095,2002-09-06,CON
11263807,60624044,2004-11-01,PRO
11263808,60270116,2001-02-20,PRO
11263808,10081297,2002-02-20,DIV
11263808,10760741,2004-01-20,CON
11263810,10927373,2004-08-25,CON
11263815,60688654,2005-06-08,PRO
11263815,60728210,2005-10-18,PRO
11263818,60625153,2004-11-04,PRO
11263819,60301159,2001-06-25,PRO
11263819,10178899,2002-06-21,CON
11263821,60395573,2002-07-12,PRO
11263821,10619268,2003-07-14,CON
11263828,60703536,2005-07-29,PRO
11263828,60707765,2005-08-11,PRO
11263831,09897141,2001-07-03,DIV
11263837,PCT/JP04/18735,2004-12-15,CON
11263847,09262077,1999-03-04,DIV
11263847,09838118,2001-04-20,CON
11263848,10985458,2004-11-10,CIP
11263850,10459709,2003-06-12,DIV
11263852,11107753,2005-04-18,DIV
11263852,PCT/JP03/11451,2003-09-08,CON
11263857,09737851,2000-12-18,CIP
11263857,10261654,2002-10-02,CON
11263866,10959435,2004-10-07,CIP
11263876,10298116,2002-11-15,CIP
11263876,60465310,2003-04-25,PRO
11263876,10766138,2004-01-28,CIP
11263876,10832867,2004-04-26,CIP
11263876,60624246,2004-11-01,PRO
11263876,11152945,2005-06-14,CIP
11263880,60624493,2004-11-01,PRO
11263881,09325978,1999-06-04,CIP
11263881,09507148,2000-02-18,DIV
11263881,10668594,2003-09-23,CON
11263888,11205545,2005-08-16,CIP
11263890,60672322,2005-04-18,PRO
11263890,60673566,2005-04-21,PRO
11263892,09593289,2000-06-13,CON
11263902,60625959,2004-11-09,PRO
11263903,60624941,2004-11-05,PRO
11263904,09776897,2001-02-06,CIP
11263904,09776897,2001-02-06,CON
11263904,10307349,2002-12-02,CIP
11263904,10307387,2002-12-02,CIP
11263904,10698375,2003-11-03,CIP
11263904,10698398,2003-11-03,CIP
11263904,10698411,2003-11-03,CIP
11263904,10834908,2004-04-30,CIP
11263904,11059678,2005-02-17,CIP
11263909,10347101,2003-01-17,CIP
11263910,10887850,2004-07-12,DIV
11263911,09277172,1999-03-26,DIV
11263914,60665848,2005-03-29,PRO
11263922,10663821,2003-09-17,CIP
11263941,60624141,2004-11-01,PRO
11263942,09260439,1999-03-02,CIP
11263942,09283389,1999-04-01,CON
11263948,10049294,2002-02-11,DIV
11263948,PCT/JP00/03811,2000-06-12,NST
11263949,PCT/EP04/50719,2004-05-05,CON
11263955,60635969,2004-12-15,PRO
11263956,60624552,2004-11-04,PRO
11263966,60624551,2004-11-04,PRO
11263976,10431131,2003-05-07,CON
11263977,10660583,2003-09-12,DIV
11263978,10759169,2004-01-20,DIV
11263979,60624574,2004-11-03,PRO
11263981,60534998,2004-01-09,PRO
11263981,11029412,2005-01-06,DIV
11263986,10784950,2004-02-25,DIV
11263987,10759169,2004-01-20,DIV
11263991,10363413,2003-03-04,DIV
11263991,PCT/KR01/02158,2001-12-13,NST
11263994,10304003,2002-11-26,DIV
11264002,60624200,2004-11-03,PRO
11264006,09973189,2001-10-10,CON
11264007,60281808,2001-04-06,PRO
11264007,09922927,2001-08-07,CIP
11264007,09942044,2001-08-30,CIP
11264007,10074234,2002-02-14,CIP
11264007,10201644,2002-07-24,CIP
11264007,10397533,2003-03-27,CON
11264008,10774591,2004-02-10,CON
11264010,10668229,2003-09-24,CON
11264011,09123486,1998-07-28,CON
11264011,10178223,2002-06-25,CON
11264013,10483401,2004-01-12,DIV
11264013,PCT/EP02/08309,2002-07-25,NST
11264020,09737851,2000-12-18,CIP
11264020,10261654,2002-10-02,CON
11264021,10760454,2004-01-21,CON
11264026,60352212,2002-01-29,PRO
11264026,10118325,2002-04-09,DIV
11264027,10074757,2002-02-11,CIP
11264027,10361822,2003-02-11,CIP
11264027,10759666,2004-01-16,CIP
11264029,60625730,2004-11-05,PRO
11264035,PCT/JP05/13216,2005-07-12,CIP
11264036,60624172,2004-11-03,PRO
11264041,60658785,2005-03-04,PRO
11264043,10783788,2004-02-20,DIV
11264044,10356231,2003-01-31,DIV
11264046,60294225,2001-05-31,PRO
11264046,10158123,2002-05-31,CON
11264050,10105308,2002-03-26,CON
11264054,10046101,2002-01-11,DIV
11264056,60625306,2004-11-04,PRO
11264057,10388831,2003-03-14,CON
11264057,11103835,2005-04-11,CON
11264058,11039264,2005-01-20,CIP
11264063,60468285,2003-05-06,PRO
11264063,PCT/US04/13875,2004-05-05,CON
11264071,60279794,2001-03-29,PRO
11264071,60302929,2001-07-03,PRO
11264071,60307836,2001-07-25,PRO
11264071,60322309,2001-09-14,PRO
11264071,10106086,2002-03-25,DIV
11264072,10327536,2002-12-20,CON
11264074,60623334,2004-10-29,PRO
11264080,60630920,2004-11-24,PRO
11264081,10163912,2002-06-06,CON
11264083,10324812,2002-12-20,CON
11264084,10680721,2003-10-07,DIV
11264085,10059708,2002-01-29,CON
11264085,10866389,2004-06-12,CON
11264088,60627641,2004-11-12,PRO
11264088,PCT/EP03/04608,2003-05-02,CIP
11264088,PCT/EP03/04729,2003-05-06,CIP
11264088,PCT/EP04/04626,2004-04-30,CIP
11264090,09832025,2001-04-11,DIV
11264090,10615379,2003-07-09,DIV
11264096,09833245,2001-04-12,DIV
11264100,60269655,2001-02-16,PRO
11264100,09918031,2001-07-30,CIP
11264100,10703594,2003-11-10,CIP
11264100,10837757,2004-05-04,CIP
11264102,10665155,2003-09-22,DIV
11264105,10846811,2004-05-14,DIV
11264110,60624358,2004-11-02,PRO
11264113,10971330,2004-10-21,CIP
11264114,60623449,2004-10-29,PRO
11264114,60724976,2005-10-07,PRO
11264119,10689269,2003-10-20,CIP
11264120,10841144,2004-05-07,CON
11264121,11182287,2005-07-14,CIP
11264124,08621937,1996-03-26,CON
11264124,10623198,2003-07-18,CON
11264125,10344566,2003-08-11,DIV
11264125,PCT/JP02/02337,2002-03-13,NST
11264144,PCT/JP05/12937,2005-07-13,CON
11264149,09304264,1999-05-06,DIV
11264149,09907966,2001-07-19,CON
11264149,10290278,2002-11-08,CON
11264149,10693944,2003-10-28,CON
11264150,09526523,2000-03-16,CON
11264150,10869970,2004-06-18,CON
11264151,60522752,2004-11-03,PRO
11264156,60636098,2004-12-16,PRO
11264162,10167666,2002-06-13,DIV
11264163,10653978,2003-09-04,DIV
11264163,PCT/JP03/02999,2003-03-13,CON
11264164,10168121,2002-06-17,CIP
11264164,10846075,2004-05-14,CIP
11264166,09955048,2001-09-19,DIV
11264169,60503949,2003-09-19,PRO
11264169,60527776,2003-12-09,PRO
11264169,10828480,2004-04-21,CIP
11264170,10140829,2002-05-09,CON
11264177,10346919,2003-01-17,CIP
11264183,60623210,2004-10-29,PRO
11264183,11259901,2005-10-27,CIP
11264186,60624274,2004-11-02,PRO
11264187,60623517,2004-10-29,PRO
11264188,09796870,2001-02-28,CON
11264189,60456518,2003-03-21,PRO
11264189,10803867,2004-03-18,CON
11264195,60623177,2004-10-29,PRO
11264199,09619361,2000-07-19,DIV
11264204,60624360,2004-11-02,PRO
11264208,10975277,2004-10-28,DIV
11264209,60623210,2004-10-29,PRO
11264209,11259901,2005-10-27,CIP
11264210,10684278,2003-10-11,CIP
11264211,60624014,2004-11-01,PRO
11264214,PCT/ES04/00172,2004-04-21,CON
11264215,60624316,2004-11-02,PRO
11264216,60303129,2001-07-05,PRO
11264216,10189714,2002-07-03,CON
11264216,10942546,2004-09-16,CON
11264218,09566186,2000-05-05,CON
11264233,60708453,2005-08-16,PRO
11264235,10352699,2003-01-27,CIP
11264235,10609297,2003-06-27,CON
11264237,09087623,1998-05-29,CIP
11264237,09401868,1999-09-23,CIP
11264237,09928983,2001-08-13,DIV
11264239,10613950,2003-07-03,CIP
11264239,10883156,2004-07-01,CIP
11264239,60624341,2004-11-02,PRO
11264243,60623658,2004-10-29,PRO
