application_number,parent_application_number,parent_filing_date,continuation_type
09640151,PCT/DE99/00413,1999-02-15,CON
09640152,PCT/DE99/00419,1999-02-15,CON
09640160,09250319,1999-02-16,CIP
09640172,08611124,1996-03-05,CIP
09640172,08713851,1996-09-13,CIP
09640172,09128363,1998-08-03,CON
09640173,09394374,1999-09-10,CIP
09640173,09561778,2000-05-01,CIP
09640177,60149432,1999-08-18,PRO
09640182,09295344,1999-04-21,CIP
09640182,60149178,1999-08-17,PRO
09640186,60149440,1999-08-18,PRO
09640187,60149428,1999-08-18,PRO
09640194,08180281,1994-01-12,CON
09640194,08788636,1997-01-27,DIV
09640194,09252004,1999-02-18,CON
09640199,09156944,1998-09-18,CON
09640199,09289251,1999-04-09,DIV
09640199,09531845,2000-03-20,CON
09640200,09084203,1998-05-26,CIP
09640200,PCT/CA99/00146,1999-02-18,CIP
09640201,60151459,1999-08-30,PRO
09640207,08685198,1996-07-18,DIV
09640207,09159108,1998-09-23,CON
09640210,09193949,1998-11-18,CIP
09640211,09266513,1999-03-11,CIP
09640211,60149485,1999-08-18,PRO
09640211,PCT/US00/06112,2000-03-09,CON
09640212,09245601,1999-02-05,DIV
09640213,09472696,1999-12-27,CIP
09640215,08874850,1997-06-13,DIV
09640216,08874850,1997-06-13,DIV
09640218,60149131,1999-08-16,PRO
09640222,60182748,2000-02-16,PRO
09640230,09309107,1999-05-10,CON
09640230,09587743,2000-06-05,CIP
09640231,60149376,1999-08-17,PRO
09640232,09501887,2000-02-10,CON
09640236,09387813,1999-09-01,CIP
09640237,09146851,1998-09-03,DIV
09640238,60149580,1999-08-18,PRO
09640246,60149281,1999-08-17,PRO
09640250,60154082,1999-09-15,PRO
09640256,09098865,1998-06-17,CON
09640258,60149376,1999-08-17,PRO
09640260,60149376,1999-08-17,PRO
09640263,60073927,1998-02-06,PRO
09640263,60073981,1998-02-06,PRO
09640263,60093482,1998-07-20,PRO
09640263,60093577,1998-07-20,PRO
09640263,09246775,1999-02-04,DIV
09640273,08960587,1997-10-29,CON
09640280,09085545,1998-05-27,DIV
09640287,PCT/NZ98/00154,1998-10-12,CON
09640288,08813744,1997-03-07,CON
09640295,09553941,2000-04-21,CIP
09640304,08190103,1994-05-20,REI
09640304,PCT/FR92/00769,1992-08-03,NST
09640305,08360673,1995-02-06,REI
09640305,PCT/FR93/00623,1993-06-23,NST
09640312,09155344,1999-03-12,CON
09640312,PCT/NL97/00153,1997-03-26,NST
09640314,09360367,1999-07-23,CON
09640324,60149154,1999-08-16,PRO
09640327,09349047,1999-07-07,CON
09640333,09031955,1998-02-26,DIV
09640334,60024195,1996-08-20,PRO
09640334,60024507,1996-08-23,PRO
09640334,60024997,1996-08-29,PRO
09640334,09253483,1999-02-19,DIV
09640334,PCT/US97/14672,1997-08-20,CON
09640336,09251534,1999-02-17,CON
09640337,08741850,1996-10-31,CIP
09640337,08808366,1997-02-28,CIP
09640337,09348902,1999-07-06,CON
09640339,60196365,2000-04-12,PRO
09640343,08768673,1996-12-18,REI
09640344,60149832,1999-08-19,PRO
09640346,60149171,1999-08-17,PRO
09640352,09166030,1998-10-05,DIV
09640355,60149117,1999-08-16,PRO
09640355,60174446,2000-01-05,PRO
09640358,60018037,1996-05-21,PRO
09640358,08859877,1997-05-21,CON
09640362,60149115,1999-08-16,PRO
09640362,60172452,1999-12-17,PRO
09640362,60176570,2000-01-18,PRO
09640362,60194534,2000-04-04,PRO
09640363,60149115,1999-08-16,PRO
09640363,60172452,1999-12-17,PRO
09640363,60176570,2000-01-18,PRO
09640363,60194534,2000-04-04,PRO
09640366,08461715,1995-06-05,REI
09640368,08812136,1997-03-05,CON
09640370,09030914,1998-02-26,DIV
09640377,60149292,1999-08-18,PRO
09640384,60155750,1999-09-23,PRO
09640395,09157516,1998-09-21,CON
09640398,PCT/GB00/02470,2000-06-27,NST
09640400,PCT/KR99/00787,1999-12-17,NST
09640404,09133217,1998-08-13,DIV
09640405,60149237,1999-08-17,PRO
09640407,60067510,1997-12-04,PRO
09640407,09203707,1998-12-02,DIV
09640408,09054060,1998-04-02,CIP
09640408,09054063,1998-04-02,CIP
09640408,09209104,1998-12-10,DIV
09640413,09226331,1999-01-06,CON
09640417,08652721,1996-05-30,DIV
09640417,09173836,1998-10-16,DIV
09640418,09145951,1998-09-03,DIV
09640419,60149656,1999-08-18,PRO
09640419,60206405,2000-05-23,PRO
09640422,60149529,1999-08-17,PRO
09640425,09054039,1998-04-02,DIV
09640431,60022112,1996-07-17,PRO
09640431,08895645,1997-07-17,DIV
09640432,PCT/SE99/00219,1999-02-17,CON
09640433,09087014,1998-05-29,CON
09640436,PCT/GB99/00530,1999-02-19,CON
09640439,09193073,1998-11-16,CIP
09640447,60158291,1999-10-08,PRO
09640451,09567245,2000-05-09,CIP
09640454,09504713,2000-02-16,CIP
09640458,09322260,1999-05-28,DIV
09640467,09431190,1999-11-01,CIP
09640477,09363944,1999-07-29,DIV
09640481,60214111,2000-06-26,PRO
09640485,60152654,1999-09-07,PRO
09640487,60084848,1998-05-08,PRO
09640487,60149620,1999-08-16,PRO
09640491,09081952,1998-05-19,CIP
09640494,09217504,1998-12-21,CON
09640497,60149532,1999-08-17,PRO
09640498,60150270,1999-08-23,PRO
09640498,60177527,2000-01-21,PRO
09640499,07885665,1992-05-19,CON
09640499,08065470,1993-05-19,CON
09640499,08320184,1994-10-07,CIP
09640499,08483071,1995-06-07,CIP
09640499,09005217,1998-01-09,CON
09640499,09504162,2000-02-15,CON
09640503,08907513,1997-08-08,DIV
09640504,09171518,1999-04-21,CON
09640504,PCT/ES97/00034,1997-02-18,NST
09640505,09585809,2000-05-31,CIP
09640506,60149102,1999-08-16,PRO
09640516,09222286,1998-12-28,CIP
09640518,07783028,1991-10-25,CON
09640518,08356046,1994-12-14,DIV
09640518,08780066,1996-12-23,CON
09640522,08963607,1997-10-31,CON
09640526,08301166,1994-09-06,CIP
09640526,08569816,1995-12-08,DIV
09640526,08682452,1996-07-17,DIV
09640526,09108714,1998-07-01,CON
09640526,09262542,1999-03-04,CON
09640527,08282347,1994-07-29,DIV
09640527,08739908,1996-10-30,DIV
09640530,60156828,1999-09-30,PRO
09640531,60038899,1997-02-27,PRO
09640531,09026371,1998-02-19,DIV
09640532,60038899,1997-02-27,PRO
09640532,09026371,1998-02-19,DIV
09640554,09266200,1999-03-10,CON
09640565,60149279,1999-08-16,PRO
09640566,60149503,1999-08-17,PRO
09640567,60149280,1999-08-16,PRO
09640569,09416012,1999-10-08,DIV
09640582,PCT/EP99/00942,1999-02-12,CIP
09640593,09531634,2000-03-21,CIP
09640595,60149392,1999-08-17,PRO
09640602,09398624,1999-09-17,CIP
09640602,09399281,1999-09-17,CIP
09640603,60149841,1999-08-19,PRO
09640604,09195793,1998-11-19,CON
09640605,08367648,1995-01-03,DIV
09640605,08544682,1995-10-18,CIP
09640605,08623289,1996-03-28,CIP
09640605,09055574,1998-04-06,DIV
09640606,60213967,2000-06-23,PRO
09640606,60219650,2000-07-21,PRO
09640610,08851416,1997-05-05,CON
09640610,09031973,1998-02-26,CON
09640610,09360952,1999-07-27,DIV
09640611,08851416,1997-05-05,CON
09640611,09031973,1998-02-26,CON
09640611,09360952,1999-07-27,DIV
09640612,09239131,1999-01-28,DIV
09640612,60072834,1998-01-28,PRO
09640613,60150377,1999-08-23,PRO
09640618,09524613,2000-03-14,CIP
09640619,PCT/GB99/00381,1999-02-05,CON
09640621,09017535,1998-02-02,CIP
09640622,60015193,1996-03-29,PRO
09640622,60025922,1996-09-11,PRO
09640622,08827481,1997-03-27,CON
09640627,60167385,1999-11-24,PRO
09640632,60152801,1999-09-08,PRO
09640637,60151708,1999-08-31,PRO
09640639,60149631,1999-08-17,PRO
09640639,60171322,1999-12-21,PRO
09640641,60044042,1997-04-21,PRO
09640641,09063256,1998-04-20,CIP
09640641,09096797,1998-06-12,DIV
09640662,60164567,1999-11-10,PRO
09640664,60149431,1999-08-18,PRO
09640665,09007656,1998-01-15,CON
09640666,08953880,1997-10-24,DIV
09640667,09213253,1998-12-17,CON
09640669,08947328,1997-10-08,CON
09640669,09547712,2000-04-11,DIV
09640670,09563160,2000-05-01,DIV
09640673,09269472,1999-06-14,DIV
09640673,PCT/EP98/04719,1998-07-28,NST
09640677,08694674,1996-08-09,DIV
09640677,09318110,1999-05-24,DIV
09640683,08806358,1997-02-26,CIP
09640683,09024972,1998-02-06,CON
09640683,09548478,2000-04-13,CIP
09640686,60185701,2000-02-29,PRO
09640694,09223317,1998-12-30,CON
09640700,08643435,1996-05-08,CON
09640700,09199599,1998-11-25,CIP
09640700,09560949,2000-04-28,CIP
09640702,08877363,1997-06-17,DIV
09640707,09030127,1998-02-25,DIV
09640709,07857224,1992-03-25,CIP
09640712,09186696,1998-11-06,CON
09640713,60166223,1999-11-18,PRO
09640718,09035130,1998-03-05,CON
09640725,60122277,1999-03-01,PRO
09640725,60148324,1999-08-11,PRO
09640725,09510241,2000-02-22,CIP
09640726,09080797,1998-05-18,CON
09640736,09613231,2000-07-10,CIP
09640737,08244603,1994-11-28,DIV
09640745,08490893,1995-06-16,DIV
09640745,09234411,1999-01-21,DIV
09640745,09504961,2000-02-16,DIV
09640746,PCT/SE00/00689,2000-04-11,CON
09640748,09242334,1999-02-11,CON
09640748,PCT/EP97/04342,1997-08-11,NST
09640751,08915666,1997-08-21,DIV
09640756,60149908,1999-08-23,PRO
09640760,60190112,2000-03-20,PRO
09640766,60149769,1999-08-19,PRO
09640768,60126893,1999-03-30,PRO
09640768,60151109,1999-08-27,PRO
09640768,09537211,2000-03-29,CIP
09640769,08877363,1997-06-17,CON
09640780,60135501,1997-12-22,PRO
09640780,09479125,1998-12-22,CON
09640788,60149708,1999-08-20,PRO
09640794,08870296,1997-06-06,REI
09640796,60069776,1997-12-16,PRO
09640796,09160342,1998-09-25,CON
09640797,08946965,1997-10-08,CON
09640798,08787669,1997-01-24,CON
09640800,09319583,1999-06-09,DIV
09640800,PCT/JP97/04715,1997-12-19,NST
09640804,60149504,1999-08-17,PRO
09640806,08215289,1994-03-17,CIP
09640806,08327426,1994-10-21,CIP
09640806,08438159,1995-05-08,CIP
09640806,08534005,1995-09-25,CIP
09640806,08637531,1996-04-25,CON
09640806,09169088,1998-10-08,CON
09640808,60198119,2000-04-18,PRO
09640819,09266136,1999-03-10,CON
09640823,08718550,1996-11-25,DIV
09640823,PCT/EP95/01269,1995-04-07,NST
09640824,60150071,1999-08-20,PRO
09640825,60150367,1999-08-20,PRO
09640826,08706295,1996-09-04,CON
09640826,09181232,1998-10-27,DIV
09640830,09378002,1999-08-19,CIP
09640837,60157290,1999-10-01,PRO
09640838,08817185,1997-09-23,CON
09640838,PCT/DE95/01323,1995-09-22,NST
09640842,09098898,1998-06-17,CON
09640842,09143732,1998-08-29,DIV
09640849,PCT/US99/22882,1999-10-01,CIP
09640849,PCT/US99/23009,1999-10-01,CIP
09640850,08466000,1995-06-06,DIV
09640850,08656137,1996-05-31,DIV
09640850,08854868,1997-05-12,DIV
09640850,09165917,1998-10-02,CON
09640850,09390825,1999-09-07,CON
09640853,60149261,1999-08-17,PRO
09640853,60173789,1999-12-30,PRO
09640853,60179942,2000-02-03,PRO
09640853,60180106,2000-02-03,PRO
09640854,09143625,1998-08-28,DIV
09640863,09049046,1998-03-27,CIP
09640865,09360654,1999-07-26,DIV
09640867,60149475,1999-08-19,PRO
09640869,60107875,1998-11-09,PRO
09640869,09437208,1999-11-09,CIP
09640870,60107875,1998-11-09,PRO
09640870,09437208,1999-11-09,CIP
09640870,60170866,1999-12-14,PRO
09640873,60058788,1997-09-12,PRO
09640873,09150923,1998-09-10,CIP
09640879,09147183,1998-10-26,DIV
09640879,PCT/JP97/01428,1997-04-24,NST
09640880,08238084,1994-05-04,CON
09640880,08582810,1996-01-04,DIV
09640880,09295363,1999-04-21,CON
09640882,60149813,1999-08-19,PRO
09640883,60149827,1999-08-19,PRO
09640887,08525596,1995-10-26,CIP
09640887,08795071,1997-02-05,CIP
09640887,09378238,1999-08-19,CIP
09640887,PCT/US94/03019,1994-03-18,NST
09640890,60110841,1998-12-04,PRO
09640890,09454258,1999-12-02,DIV
09640893,09091572,1998-07-22,CIP
09640893,PCT/FI96/00678,1996-12-19,NST
09640894,60150022,1999-08-20,PRO
09640896,60157322,1999-10-01,PRO
09640898,60008699,1995-12-15,PRO
09640898,09077796,1998-10-28,CIP
09640898,PCT/US96/19675,1996-12-13,NST
09640901,09204480,1998-12-03,CIP
09640901,09240977,1999-01-29,CIP
09640902,60158694,1999-10-08,PRO
09640903,09375614,1999-08-17,CIP
09640906,09071478,1998-05-01,CON
09640908,PCT/JP00/04701,2000-07-13,CON
09640915,60161372,1999-10-26,PRO
09640916,60069776,1997-12-16,PRO
09640916,09160342,1998-09-25,DIV
09640922,60166374,1999-11-18,PRO
09640927,09082137,1998-05-20,CON
09640929,08213622,1994-03-15,CON
09640929,08213662,1994-03-15,CIP
09640929,08394695,1995-02-24,DIV
09640929,08637860,1996-04-25,CON
09640929,08814939,1997-03-08,CON
09640929,09144356,1998-08-31,CON
09640934,09232351,1999-01-15,DIV
09640935,60149258,1999-08-17,PRO
09640941,60111872,1998-12-11,PRO
09640941,60122558,1999-03-02,PRO
09640941,60153916,1999-09-14,PRO
09640941,09458919,1999-12-10,CIP
09640942,08821336,1997-03-20,DIV
09640945,09213583,1998-12-17,DIV
09640946,08757013,1996-11-26,DIV
09640946,09235421,1999-01-22,DIV
09640947,60170676,1999-12-14,PRO
09640947,09566875,2000-05-08,CIP
09640952,60149259,1999-08-17,PRO
09640953,08415370,1995-04-03,CIP
09640953,09054832,1998-04-03,DIV
09640957,60022978,1996-08-02,PRO
09640957,08904431,1997-08-01,DIV
09640958,60207567,2000-05-26,PRO
09640966,09583388,2000-05-30,CIP
09640966,09585263,2000-06-02,CIP
09640966,60219076,2000-07-18,PRO
09640970,09082137,1998-05-20,DIV
09640971,08922937,1997-09-03,DIV
09640971,09208354,1998-12-10,CON
09640973,09143966,1998-08-31,CON
09640980,08781056,1997-01-09,CON
09640982,PCT/JP99/00632,1999-02-12,CON
09640983,09386949,1999-08-31,CON
09640989,08717296,1996-09-20,CON
09640989,09417017,1999-10-12,CON
09640990,60149744,1999-08-19,PRO
09641003,09034279,1998-03-04,CON
09641005,09228319,1999-01-11,DIV
09641008,08540930,1995-10-11,CIP
09641019,60058774,1997-09-12,PRO
09641019,09145755,1998-09-02,CON
09641022,09440378,1999-11-15,DIV
09641024,08435687,1995-05-05,CON
09641024,08848354,1997-04-28,CON
09641028,09490550,2000-01-25,CIP
09641028,09491675,2000-01-26,CIP
09641028,09491694,2000-01-26,CIP
09641031,60149322,1999-08-16,PRO
09641032,09640463,2000-08-15,CIP
09641033,60006742,1995-11-02,PRO
09641033,08740410,1996-10-29,CIP
09641033,09018137,1998-02-03,DIV
09641037,60152693,1999-09-07,PRO
09641037,60172291,1999-12-14,PRO
09641041,60149548,1999-08-18,PRO
09641046,PCT/EP99/01081,1999-02-19,CON
09641053,60150432,1999-08-24,PRO
09641054,07829282,1992-02-03,DIV
09641054,08019700,1993-02-19,CON
09641054,09179114,1998-10-26,CON
09641055,08737401,1996-11-08,CON
09641055,PCT/SE95/00508,1995-05-09,NST
09641065,09021244,1998-02-10,CON
09641069,60051999,1997-07-09,PRO
09641069,09111989,1998-07-08,CON
09641080,09213435,1998-12-17,DIV
09641081,60205432,2000-05-19,PRO
09641083,60197220,2000-04-14,PRO
09641089,60139846,1999-06-18,PRO
09641089,09414771,1999-10-06,CON
09641091,09177392,1998-10-23,DIV
09641101,60062010,1997-08-01,PRO
09641101,09084698,1998-05-26,REI
09641104,PCT/DE99/00554,1999-02-21,CON
09641107,09599472,2000-06-22,CIP
09641111,08972258,1997-11-18,CON
09641111,09263128,1999-03-05,CON
09641113,60151205,1999-08-27,PRO
09641114,09251953,1999-02-17,CIP
09641117,60010099,1996-01-17,PRO
09641117,08774585,1996-12-23,CIP
09641117,09062037,1998-04-17,CIP
09641117,09208180,1998-12-09,DIV
09641121,08797814,1997-02-07,DIV
09641121,09179021,1998-10-26,CON
09641122,60168282,1999-12-01,PRO
09641123,60150159,1999-08-20,PRO
09641132,60150826,1999-08-26,PRO
09641133,09494163,2000-05-16,CIP
09641137,60149215,1999-08-16,PRO
09641140,09286577,1999-04-05,CON
09641144,60149519,1999-08-17,PRO
09641148,08108065,1993-08-17,CIP
09641148,08291945,1994-08-17,CIP
09641148,08723857,1996-09-30,CON
09641148,09313667,1999-05-18,CON
09641148,09512433,2000-02-25,CON
09641149,PCT/US00/04105,2000-02-18,CIP
09641150,09253686,1999-02-19,DIV
09641155,60150989,1999-08-27,PRO
09641157,60149106,1999-08-17,PRO
09641165,08386023,1995-02-09,DIV
09641165,08914994,1997-08-20,DIV
09641166,60151096,1999-08-27,PRO
09641168,60188658,2000-03-10,PRO
09641168,60203304,2000-05-10,PRO
09641169,08937902,1997-09-25,DIV
09641175,09073604,1998-05-06,DIV
09641176,60097028,1998-08-18,PRO
09641176,60119938,1999-02-12,PRO
09641176,09360948,1999-07-27,CON
09641178,09590992,2000-06-09,CIP
09641188,60150199,1999-08-17,PRO
09641189,09409218,1999-09-30,DIV
09641191,09026633,1998-02-20,CON
09641191,PCT/US99/03660,1999-02-19,CON
09641192,08246962,1994-05-20,CIP
09641192,08440450,1995-05-12,DIV
09641192,08881347,1997-06-24,DIV
09641192,09151857,1998-09-11,DIV
09641192,09452711,1999-12-02,DIV
09641196,60051999,1997-07-09,PRO
09641196,09111989,1998-07-08,CON
09641200,60051999,1997-07-09,PRO
09641200,09111989,1998-07-08,CIP
09641205,09205934,1998-12-04,DIV
09641208,09466353,1999-12-17,CIP
09641210,60150418,1999-08-24,PRO
09641213,60149598,1999-08-18,PRO
09641220,09349608,1999-07-08,CIP
09641220,09496560,2000-02-02,CIP
09641225,60149542,1999-08-18,PRO
09641225,60149553,1999-08-18,PRO
09641228,60149541,1999-08-18,PRO
09641228,60149573,1999-08-18,PRO
09641229,PCT/GB99/00383,1999-02-05,CON
09641239,09127504,1998-07-31,CON
09641239,09427474,1999-10-26,CON
09641245,60149305,1999-08-17,PRO
09641246,09188828,1998-11-09,DIV
09641247,08717518,1996-09-23,DIV
09641248,60163879,1999-11-05,PRO
09641249,60149839,1999-08-19,PRO
09641256,60193837,2000-03-31,PRO
09641259,09255376,1999-02-22,CIP
09641259,PCT/US00/04413,2000-02-22,CON
09641260,60169754,1999-12-09,PRO
09641264,60149337,1999-08-17,PRO
09641265,PCT/JP99/07122,1999-12-17,CON
09641268,PCT/JP99/07303,1999-12-24,CON
09641276,09272137,1999-03-19,CIP
09641276,09418909,1999-10-15,CIP
09641285,PCT/GB99/04256,1999-12-16,CON
09641289,08335328,1994-11-07,CON
09641292,09196462,1998-11-19,DIV
09641300,60150203,1999-08-20,PRO
09641318,60013189,1996-03-12,PRO
09641318,08816178,1997-03-12,CON
09641319,09385986,1999-08-30,CON
09641320,60066886,1997-11-26,PRO
09641320,09139806,1998-08-25,CON
09641321,60149766,1999-08-19,PRO
09641323,60149794,1999-08-19,PRO
09641326,60150680,1999-08-25,PRO
09641330,08752810,1996-11-20,CIP
09641330,08972955,1997-11-19,DIV
09641331,09143208,1998-08-28,DIV
09641344,08951488,1997-10-16,DIV
09641354,60199037,2000-04-21,PRO
09641356,60149816,1999-08-19,PRO
09641361,60150103,1999-08-20,PRO
09641363,60149740,1999-08-19,PRO
09641364,60149965,1999-08-20,PRO
09641364,60207025,2000-05-25,PRO
09641374,09437208,1999-11-09,CIP
09641374,60170866,1999-12-14,PRO
09641376,60150034,1999-08-20,PRO
09641378,07536426,1990-06-11,CON
09641378,07728742,1991-07-12,CON
09641378,08023300,1993-02-26,CON
09641378,08290678,1994-08-15,REI
09641379,08011947,1993-02-01,CON
09641379,08333412,1994-11-02,CIP
09641379,08426591,1995-04-21,CON
09641379,08607284,1996-02-26,CIP
09641379,08687628,1996-07-26,CON
09641379,09174757,1998-10-19,CON
09641381,PCT/FI99/00123,1999-02-16,CON
09641393,60149718,1999-08-20,PRO
09641396,09012535,1998-01-23,CIP
09641396,09086702,1998-05-28,CIP
09641396,09235771,1999-01-22,DIV
09641397,60149211,1999-08-17,PRO
09641401,60149226,1999-08-17,PRO
09641403,60200520,2000-04-27,PRO
09641405,60150209,1999-08-21,PRO
09641408,60150055,1999-08-20,PRO
09641413,09365683,1999-08-02,DIV
09641415,08854010,1997-05-08,CON
09641416,PCT/EP99/00864,1999-02-10,CON
09641417,PCT/EP99/00906,1999-02-12,CON
09641420,60149231,1999-08-16,PRO
09641422,60149982,1999-08-20,PRO
09641426,60199811,2000-04-26,PRO
09641430,60150053,1999-08-20,PRO
09641436,60149470,1999-08-19,PRO
09641448,09161141,1998-09-25,CIP
09641448,PCT/US99/22232,1999-09-24,CIP
09641450,60149391,1999-08-17,PRO
09641451,60149939,1999-08-19,PRO
09641451,PCT/US99/03628,1999-02-19,CIP
09641452,08435122,1995-05-05,CIP
09641452,08521776,1995-08-31,CIP
09641452,08687082,1996-07-23,CIP
09641452,08986378,1997-12-08,CIP
09641452,09034562,1998-03-03,CIP
09641452,09432248,1999-11-02,CIP
09641453,08226564,1994-04-12,DIV
09641455,PCT/NL99/00090,1999-02-19,CON
09641458,60057122,1997-08-28,PRO
09641458,60057133,1997-08-28,PRO
09641458,60057163,1997-08-28,PRO
09641458,60057716,1997-08-28,PRO
09641458,60057798,1997-08-28,PRO
09641458,60059358,1997-09-19,PRO
09641458,60065630,1997-11-18,PRO
09641458,60066115,1997-11-21,PRO
09641458,60066245,1997-11-20,PRO
09641458,60066246,1997-11-20,PRO
09641458,60066334,1997-11-21,PRO
09641458,60066418,1997-11-24,PRO
09641458,60070935,1998-01-09,PRO
09641458,60070939,1998-01-09,PRO
09641458,60070940,1998-01-09,PRO
09641458,60071371,1998-01-15,PRO
09641458,60072390,1998-01-09,PRO
09641458,60074454,1998-02-12,PRO
09641458,60076955,1998-03-05,PRO
09641458,60076956,1998-03-05,PRO
09641458,60076957,1998-03-05,PRO
09641458,60076959,1998-03-05,PRO
09641458,60076978,1998-03-05,PRO
09641458,60078363,1998-03-18,PRO
09641458,60081362,1998-04-10,PRO
09641458,60081374,1998-04-10,PRO
09641458,60085096,1998-05-12,PRO
09641458,60090222,1998-06-22,PRO
09641458,60092046,1998-07-08,PRO
09641458,60092050,1998-07-08,PRO
09641458,60092742,1998-07-14,PRO
09641458,09141103,1998-08-27,CON
09641460,09378686,1999-08-20,CIP
09641460,09469207,1999-12-21,CIP
09641460,60209528,2000-06-05,PRO
09641460,60211284,2000-06-13,PRO
09641461,08621744,1996-03-22,CIP
09641461,09140614,1998-08-26,CON
09641463,60070760,1998-01-08,PRO
09641463,09226569,1999-01-07,DIV
09641466,60149763,1999-08-19,PRO
09641467,60149512,1999-08-17,PRO
09641468,60150923,1999-08-26,PRO
09641469,60149807,1999-08-18,PRO
09641470,PCT/EP99/01073,1999-02-19,CON
09641474,60149601,1999-08-18,PRO
09641478,09121139,1998-07-23,CIP
09641479,60178535,2000-01-26,PRO
09641480,60149799,1999-08-19,PRO
09641485,09192686,1998-11-16,DIV
09641486,PCT/CH99/00026,1999-01-21,CON
09641488,60149172,1999-08-17,PRO
09641489,60149390,1999-08-17,PRO
09641489,60184631,2000-02-24,PRO
09641490,09195729,1998-11-18,DIV
09641491,08875050,1997-09-23,CIP
09641491,PCT/US96/03911,1996-03-22,NST
09641496,09522117,2000-03-09,CON
09641502,09374301,1999-08-16,CIP
09641513,PCT/EP99/00454,1999-01-23,CON
09641522,09298833,1999-04-26,DIV
09641528,60172705,1999-12-10,PRO
09641530,60150919,1999-08-26,PRO
