application_number,parent_application_number,parent_filing_date,continuation_type
13259269,PCT/CN11/78311,2011-08-11,NST
13259270,PCT/MY2010/000046,2010-03-31,NST
13259271,PCT/GB10/00770,2010-04-16,NST
13259272,PCT/CN2009/075631,2009-12-16,NST
13259273,PCT/FR2010/050720,2010-04-14,NST
13259274,PCT/EP10/01917,2010-03-26,NST
13259275,PCT/CN2010/070669,2010-02-11,NST
13259276,PCT/EP2010/052824,2010-03-05,NST
13259277,PCT/US2010/029311,2010-03-31,NST
13259278,PCT/US2010/033301,2010-04-30,NST
13259279,PCT/JP2010/058605,2010-05-21,NST
13259280,PCT/JP2009/060714,2009-06-11,NST
13259281,PCT/CN2011/078398,2011-08-15,NST
13259282,PCT/EP2010/001805,2010-03-23,NST
13259283,61166883,2009-04-06,PRO
13259283,PCT/US10/29928,2010-04-05,NST
13259285,PCT/CN2011/077172,2011-07-14,NST
13259286,PCT/JP2010/001056,2010-02-18,NST
13259287,61210911,2009-03-24,PRO
13259287,PCT/US10/28425,2010-03-24,NST
13259288,PCT/US2010/024874,2010-02-22,NST
13259289,PCT/JP2010/055117,2010-03-24,NST
13259290,PCT/JP2010/001742,2010-03-11,NST
13259291,PCT/CN10/71121,2010-03-18,NST
13259292,PCT/EP2010/056779,2010-05-18,NST
13259293,PCT/CN2010/071980,2010-04-21,NST
13259294,PCT/IT09/00502,2009-11-10,NST
13259295,PCT/EP2010/059494,2010-07-02,NST
13259296,PCT/GB2010/050574,2010-03-31,NST
13259297,PCT/KR09/04036,2009-07-21,NST
13259298,PCT/JP2010/054932,2010-03-23,NST
13259299,PCT/IB2010/051293,2010-03-24,NST
13259300,PCT/EP2009/008332,2009-11-23,NST
13259301,PCT/JP2010/055118,2010-03-24,NST
13259302,PCT/US2010/028372,2010-03-23,NST
13259303,PCT/EP2010/053105,2010-03-11,NST
13259304,PCT/EP2010/053596,2010-03-19,NST
13259305,PCT/CN2009/073789,2009-09-07,NST
13259306,PCT/CN2009/073405,2009-08-21,NST
13259307,PCT/US2009/062899,2009-10-31,NST
13259308,PCT/IB2010/051835,2010-04-27,NST
13259309,PCT/JP2010/002729,2010-04-15,NST
13259310,PCT/JP2010/055829,2010-03-31,NST
13259311,PCT/EP10/01806,2010-03-23,NST
13259312,PCT/CN2010/071252,2010-03-24,NST
13259313,PCT/US2010/028349,2010-03-23,NST
13259314,PCT/JP2009/056345,2009-03-27,NST
13259315,PCT/US2010/028772,2010-03-26,NST
13259316,PCT/US09/59259,2009-10-01,NST
13259317,PCT/CN2010/072061,2010-04-22,NST
13259318,PCT/CN2010/071830,2010-04-16,NST
13259319,PCT/CN2009/071892,2009-05-21,NST
13259320,61163145,2009-03-25,PRO
13259320,PCT/US10/28704,2010-03-25,NST
13259321,PCT/JP2010/002006,2010-03-19,NST
13259322,PCT/CN2010/070404,2010-01-28,NST
13259323,PCT/JP10/55575,2010-03-29,NST
13259324,PCT/JP2010/050810,2010-01-22,NST
13259325,PCT/CN2009/073502,2009-08-25,NST
13259326,PCT/CN2009/075981,2009-12-24,NST
13259327,PCT/JP2010/002188,2010-03-26,NST
13259328,PCT/JP2009/065702,2009-09-09,NST
13259329,PCT/HU2010/000031,2010-03-23,NST
13259330,PCT/JP2010/055488,2010-03-23,NST
13259331,PCT/EP2010/053342,2010-03-16,NST
13259332,PCT/JP2009/056120,2009-03-26,NST
13259333,PCT/US2009/061926,2009-10-23,NST
13259334,PCT/US10/00860,2010-03-24,NST
13259335,PCT/EP2010/054159,2010-03-30,NST
13259336,PCT/EP2010/001781,2010-03-22,NST
13259337,PCT/KR10/00346,2010-01-19,NST
13259338,PCT/EP2010/053666,2010-03-22,NST
13259339,61168435,2009-04-10,PRO
13259339,PCT/US10/30707,2010-04-12,NST
13259340,PCT/CN2010/072556,2010-05-10,NST
13259341,PCT/US2010/028486,2010-03-24,NST
13259342,PCT/EP2009/053451,2009-03-24,NST
13259343,61293339,2010-01-08,PRO
13259343,PCT/US11/20166,2011-01-05,NST
13259344,PCT/JP2010/056180,2010-04-05,NST
13259345,PCT/RU2009/000339,2009-07-07,NST
13259346,PCT/JP2010/055102,2010-03-24,NST
13259347,PCT/JP2010/055997,2010-04-01,NST
13259348,PCT/EP2010/053769,2010-03-23,NST
13259349,PCT/IB2009/052784,2009-06-29,NST
13259350,61164773,2009-03-30,PRO
13259350,PCT/US10/29241,2010-03-30,NST
13259351,PCT/JP2010/054988,2010-03-23,NST
13259352,PCT/CN09/75442,2009-12-09,NST
13259353,PCT/IB10/00557,2010-03-18,NST
13259354,PCT/US10/29657,2010-04-01,NST
13259355,PCT/GB2010/050488,2010-03-23,NST
13259356,PCT/CN10/71629,2010-04-08,NST
13259357,PCT/EP2010/001693,2010-03-17,NST
13259358,PCT/JP2010/056151,2010-04-05,NST
13259359,PCT/JP2010/054460,2010-03-16,NST
13259360,PCT/EP2009/053452,2009-03-24,NST
13259361,PCT/IT09/00133,2009-04-01,NST
13259362,PCT/CN09/73523,2009-08-26,NST
13259363,PCT/EP2010/054016,2010-03-26,NST
13259364,PCT/EP2010/002061,2010-03-31,NST
13259365,PCT/JP2009/056118,2009-03-26,NST
13259366,PCT/JP2010/055798,2010-03-31,NST
13259367,PCT/JP2010/002065,2010-03-24,NST
13259368,PCT/JP2010/058983,2010-05-27,NST
13259369,PCT/FR2010/050629,2010-04-01,NST
13259370,PCT/JP2009/058740,2009-05-11,NST
13259371,PCT/GB10/50486,2010-03-23,NST
13259372,PCT/CN2010/078693,2010-11-12,NST
13259373,PCT/JP2010/050980,2010-01-26,NST
13259374,PCT/IB10/00570,2010-03-18,NST
13259375,61175231,2009-05-04,PRO
13259375,PCT/US10/33561,2010-05-04,NST
13259376,PCT/JP2010/056188,2010-04-05,NST
13259377,PCT/DK2010/000039,2010-03-26,NST
13259378,PCT/JP2010/056719,2010-04-08,NST
13259379,PCT/GB2010/050512,2010-03-25,NST
13259380,PCT/JP2010/007489,2010-12-24,NST
13259381,PCT/JP2009/070558,2009-12-08,NST
13259382,PCT/KR2010/008672,2010-12-06,NST
13259383,PCT/EP10/01780,2010-03-22,NST
13259384,PCT/JP2010/053491,2010-02-25,NST
13259385,PCT/US09/62810,2009-10-30,NST
13259386,PCT/US2010/029933,2010-04-05,NST
13259387,PCT/CN2009/076195,2009-12-29,NST
13259388,PCT/MY2010/000033,2010-03-23,NST
13259389,PCT/EP2010/055475,2010-04-23,NST
13259390,PCT/US10/21606,2010-01-21,NST
13259391,PCT/JP2010/054204,2010-03-12,NST
13259392,PCT/EP2010/050634,2010-01-20,NST
13259393,PCT/US09/57341,2009-09-17,NST
13259394,PCT/IB10/00715,2010-03-29,NST
13259395,PCT/JP2010/002059,2010-03-24,NST
13259396,PCT/JP2009/060590,2009-06-10,NST
13259397,PCT/IL10/00286,2010-04-06,NST
13259398,PCT/FR09/52323,2009-11-27,NST
13259399,PCT/IB2010/051195,2010-03-19,NST
13259400,PCT/EP10/01754,2010-03-20,NST
13259401,PCT/US09/60704,2009-10-14,NST
13259402,PCT/US10/22642,2010-01-29,NST
13259403,PCT/SE2009/000168,2009-03-31,NST
13259404,PCT/EP2010/054006,2010-03-26,NST
13259405,61166653,2009-04-03,PRO
13259405,PCT/US10/29847,2010-04-02,NST
13259406,61176028,2009-05-06,PRO
13259406,PCT/US10/33898,2010-05-06,NST
13259407,PCT/JP2010/055391,2010-03-26,NST
13259408,61163945,2009-03-27,PRO
13259408,PCT/US10/28858,2010-03-26,NST
13259408,PCT/US2009/066033,2009-11-29,CON
13259409,PCT/US09/60358,2009-10-12,NST
13259410,PCT/EP2010/053209,2010-03-12,NST
13259411,PCT/JP2010/054674,2010-03-18,NST
13259412,PCT/US2010/020967,2010-01-14,NST
13259413,PCT/US10/22412,2010-01-28,NST
13259414,PCT/US2010/027605,2010-03-17,NST
13259415,PCT/US10/48790,2010-09-14,NST
13259416,PCT/JP2009/058662,2009-05-08,NST
13259417,PCT/GB2010/050568,2010-03-31,NST
13259418,PCT/US09/56479,2009-09-10,NST
13259419,PCT/JP2010/055167,2010-03-25,NST
13259420,PCT/JP2010/051049,2010-01-27,NST
13259421,61162927,2009-03-24,PRO
13259421,61173173,2009-04-27,PRO
13259421,PCT/US10/28515,2010-03-24,NST
13259422,PCT/JP2010/000836,2010-02-10,NST
13259423,PCT/US2009/062225,2009-10-27,NST
13259424,PCT/DE10/00279,2010-03-15,NST
13259425,61163946,2009-03-27,PRO
13259425,PCT/US10/28662,2010-03-25,NST
13259426,PCT/CN10/72637,2010-05-11,NST
13259427,PCT/SE2010/050403,2010-04-14,NST
13259428,PCT/GB10/00508,2010-03-18,NST
13259429,PCT/JP2010/055338,2010-03-26,NST
13259430,PCT/US09/56588,2009-09-11,NST
13259431,PCT/US10/28133,2010-03-22,NST
13259432,PCT/US2010/029605,2010-04-01,NST
13259433,PCT/EP10/54355,2010-03-31,NST
13259434,PCT/EP2010/001975,2010-03-29,NST
13259435,PCT/JP2010/056256,2010-04-06,NST
13259436,PCT/CN09/74364,2009-10-09,NST
13259437,PCT/JP2010/055467,2010-03-26,NST
13259438,PCT/EP2010/052814,2010-03-05,NST
13259439,PCT/EP10/53793,2010-03-23,NST
13259440,PCT/CN2010/072121,2010-04-23,NST
13259441,PCT/US09/56950,2009-09-15,NST
13259442,PCT/US09/60371,2009-10-12,NST
13259443,PCT/FR2011/051340,2011-06-14,NST
13259444,PCT/US09/57545,2009-09-18,NST
13259445,PCT/JP2009/060589,2009-06-10,NST
13259446,PCT/EP2010/001779,2010-03-22,NST
13259447,PCT/CA2010/000458,2010-03-25,NST
13259448,PCT/FR10/50558,2010-03-26,NST
13259449,PCT/EP2010/053972,2010-03-26,NST
13259450,PCT/CN10/73787,2010-06-11,NST
13259451,PCT/EP10/55547,2010-04-26,NST
13259452,PCT/AT2010/000078,2010-03-15,NST
13259453,PCT/EP10/54690,2010-04-09,NST
13259454,PCT/EP2010/053762,2010-03-23,NST
13259455,PCT/US09/58373,2009-09-25,NST
13259456,PCT/US10/26536,2010-03-08,NST
13259457,PCT/JP2010/055746,2010-03-30,NST
13259458,PCT/US09/56817,2009-09-14,NST
13259459,PCT/EP2010/053905,2010-03-25,NST
13259460,PCT/JP2010/055744,2010-03-30,NST
13259461,PCT/DE2010/000448,2010-04-21,NST
13259462,PCT/SE2010/050320,2010-03-24,NST
13259463,PCT/EP2010/055083,2010-04-19,NST
13259464,PCT/EP10/01324,2010-03-03,NST
13259465,PCT/JP2010/052495,2010-02-19,NST
13259466,PCT/CN2010/071087,2010-03-17,NST
13259467,PCT/KR09/01773,2009-04-07,NST
13259468,PCT/US2009/059964,2009-10-08,NST
13259469,PCT/EP2010/053561,2010-03-18,NST
13259470,PCT/SE2009/050415,2009-04-22,NST
13259471,PCT/GB2010/000546,2010-03-24,NST
13259472,PCT/GB2010/000500,2010-03-19,NST
13259473,PCT/SE2010/000065,2010-03-19,NST
13259474,PCT/CN2009/073671,2009-09-01,NST
13259475,PCT/EP2010/054104,2010-03-29,NST
13259476,PCT/IB2010/001593,2010-03-30,NST
13259477,PCT/IB2010/051169,2010-03-18,NST
13259478,PCT/JP2010/055539,2010-03-29,NST
13259479,PCT/EP10/54571,2010-04-07,NST
13259480,12856322,2010-08-13,CIP
13259480,PCT/US11/44233,2011-07-15,NST
13259480,PCT/US2010/042240,2010-07-16,CIP
13259481,PCT/EP2010/001639,2010-03-16,NST
13259482,PCT/EP2010/054108,2010-03-29,NST
13259483,PCT/JP2010/055540,2010-03-29,NST
13259484,PCT/EP2010/053206,2010-03-12,NST
13259485,PCT/JP2010/056661,2010-04-14,NST
13259486,PCT/CN2010/076117,2010-08-18,NST
13259487,PCT/EP2010/001851,2010-03-24,NST
13259488,PCT/MY09/00067,2009-06-03,NST
13259489,PCT/GB2010/000536,2010-03-23,NST
13259490,PCT/CN10/73549,2010-06-04,NST
13259491,PCT/CN2010/071539,2010-04-02,NST
13259492,PCT/US09/53732,2009-08-13,NST
13259493,PCT/CN2010/073625,2010-06-07,NST
13259494,PCT/US09/40663,2009-04-15,NST
13259495,PCT/JP2010/050562,2010-01-19,NST
13259496,PCT/IB10/00830,2010-03-29,NST
13259497,PCT/EP10/53967,2010-03-26,NST
13259498,PCT/US2009/060923,2009-10-15,NST
13259499,61164120,2009-03-27,PRO
13259499,PCT/US10/28852,2010-03-26,NST
13259500,PCT/IB2010/001515,2010-06-16,NST
13259501,PCT/GB2010/000563,2010-03-24,NST
13259502,PCT/SE2009/050484,2009-05-05,NST
13259503,PCT/US2010/028917,2010-03-26,NST
13259504,PCT/JP2010/056070,2010-04-02,NST
13259505,PCT/FI11/50637,2011-07-06,NST
13259506,PCT/JP2010/055453,2010-03-26,NST
13259507,PCT/US09/56964,2009-09-15,NST
13259508,PCT/JP2010/056010,2010-04-01,NST
13259509,PCT/EP2009/054430,2009-04-15,NST
13259510,PCT/IB09/05291,2009-04-20,NST
13259511,PCT/IB10/03345,2010-12-29,NST
13259512,PCT/JP2009/062423,2009-07-08,NST
13259513,PCT/KR2010/002132,2010-04-07,NST
13259514,61163555,2009-03-26,PRO
13259514,PCT/US10/28842,2010-03-26,NST
13259515,PCT/JP2011/054184,2011-02-24,NST
13259516,PCT/IL10/00251,2010-03-24,NST
13259517,PCT/US09/52461,2009-07-31,NST
13259518,PCT/JP2010/057105,2010-04-15,NST
13259519,PCT/JP2011/000526,2011-01-31,NST
13259520,PCT/JP2011/001331,2011-03-07,NST
13259521,PCT/US09/62653,2009-10-29,NST
13259522,PCT/EP2010/053822,2010-03-24,NST
13259523,PCT/US2010/029563,2010-04-01,NST
13259524,PCT/CN2010/072359,2010-04-30,NST
13259525,PCT/CN2010/070592,2010-02-09,NST
13259526,PCT/CN10/01253,2010-08-18,NST
13259527,PCT/US09/61681,2009-10-22,NST
13259528,PCT/CN2010/076780,2010-09-09,NST
13259529,PCT/US09/60398,2009-10-12,NST
13259530,PCT/JP2010/002399,2010-03-31,NST
13259531,PCT/JP2011/001333,2011-03-07,NST
13259532,PCT/CN2010/075914,2010-08-11,NST
13259533,61163304,2009-03-25,PRO
13259533,PCT/US10/28688,2010-03-25,NST
13259534,PCT/JP2010/058493,2010-05-13,NST
13259535,PCT/JP2010/055143,2010-03-17,NST
13259536,PCT/EP10/01774,2010-03-22,NST
13259537,PCT/EP2009/062464,2009-09-25,NST
13259538,PCT/KR10/01189,2010-02-25,NST
13259539,PCT/JP2010/056833,2010-04-16,NST
13259540,PCT/JP2009/002262,2009-05-22,NST
13259541,PCT/EP2010/053867,2010-03-25,NST
13259542,PCT/US2009/041798,2009-04-27,NST
13259543,PCT/JP2010/054136,2010-03-11,NST
13259544,PCT/EP10/54648,2010-04-08,NST
13259545,PCT/SE2010/050370,2010-04-01,NST
13259546,PCT/IB10/00343,2010-02-19,NST
13259547,PCT/ES2011/070229,2011-04-05,NST
13259548,PCT/JP2010/063388,2010-08-06,NST
13259549,PCT/AU09/00333,2009-03-24,NST
13259550,PCT/JP2010/054135,2010-03-11,NST
13259551,PCT/US09/62642,2009-10-29,NST
13259552,PCT/JP2010/055449,2010-03-26,NST
13259553,PCT/JP2010/001687,2010-03-10,NST
13259554,PCT/JP2010/056473,2010-04-09,NST
13259555,PCT/EP10/55071,2010-04-16,NST
13259556,PCT/EP2009/067164,2009-12-15,NST
13259557,PCT/JP2010/055302,2010-03-18,NST
13259558,PCT/JP2010/055728,2010-03-30,NST
13259559,PCT/US09/50483,2009-07-14,NST
13259560,PCT/US2009/062654,2009-10-29,NST
13259561,PCT/US09/45605,2009-05-29,NST
13259562,61285867,2009-12-11,PRO
13259562,PCT/US10/59861,2010-12-10,NST
13259563,PCT/JP2010/055014,2010-03-24,NST
13259564,PCT/FR10/50545,2010-03-25,NST
13259565,PCT/EP2010/052978,2010-03-09,NST
13259566,PCT/GB2010/050676,2010-04-26,NST
13259567,PCT/US2010/028461,2010-03-24,NST
13259568,PCT/CN2010/073236,2010-05-25,NST
13259569,PCT/EP10/01912,2010-03-26,NST
13259570,PCT/EP2010/054583,2010-04-07,NST
13259571,PCT/JP2010/002326,2010-03-30,NST
13259572,PCT/IB2010/000716,2010-03-30,NST
13259573,PCT/CN09/72674,2009-07-07,NST
13259574,PCT/JP10/72299,2010-12-06,NST
13259575,PCT/CN2010/000209,2010-02-12,NST
13259576,PCT/FR10/50534,2010-03-24,NST
13259577,PCT/US09/62882,2009-10-30,NST
13259578,PCT/EP10/54320,2010-03-31,NST
13259579,PCT/EP10/53815,2010-03-24,NST
13259580,PCT/US2010/028504,2010-03-24,NST
13259581,PCT/CA2010/000436,2010-03-24,NST
13259582,PCT/US2010/028773,2010-03-26,NST
13259583,PCT/IB10/01160,2010-05-18,NST
13259584,PCT/EP2010/053343,2010-03-16,NST
13259585,PCT/JP2010/054649,2010-03-18,NST
13259586,PCT/JP2010/055431,2010-03-26,NST
13259587,PCT/CN09/74518,2009-10-19,NST
13259588,PCT/CA10/00482,2010-04-07,NST
13259589,PCT/JP2010/055978,2010-03-25,NST
13259590,PCT/US2009/051722,2009-07-24,NST
13259591,PCT/KR2010/003574,2010-06-03,NST
13259592,PCT/JP2010/001638,2010-03-09,NST
13259593,PCT/US09/66089,2009-11-30,NST
13259594,PCT/EP2010/053889,2010-03-25,NST
13259595,PCT/US09/46530,2009-06-07,NST
13259596,PCT/JP2010/055635,2010-03-30,NST
13259597,PCT/JP2010/054970,2010-03-23,NST
13259598,PCT/US2009/046584,2009-06-08,NST
13259599,PCT/US09/51067,2009-07-17,NST
13259600,PCT/CN10/72569,2010-05-10,NST
13259601,PCT/CN2010/002091,2010-12-20,NST
13259602,PCT/US2010/030990,2010-04-14,NST
13259603,PCT/FI2010/050201,2011-03-16,NST
13259604,PCT/US10/24003,2010-02-12,NST
13259605,PCT/JP2010/002568,2010-04-08,NST
13259606,PCT/CN2010/072926,2010-05-19,NST
13259607,PCT/CN2010/073435,2010-06-01,NST
13259608,PCT/JP2010/054448,2010-03-16,NST
13259609,PCT/EP10/01845,2010-03-24,NST
13259610,PCT/FI10/50250,2010-03-30,NST
13259611,PCT/JP2010/054813,2010-03-19,NST
13259612,PCT/CN2009/074293,2009-09-29,NST
13259613,PCT/JP2009/058928,2009-05-13,NST
13259614,PCT/US2009/061374,2009-10-20,NST
13259615,PCT/US10/28901,2010-03-26,NST
13259616,PCT/JP2010/055784,2010-03-24,NST
13259617,PCT/CN2010/000259,2010-03-04,NST
13259618,PCT/JP2010/054445,2010-03-16,NST
13259619,PCT/US09/51485,2009-07-23,NST
13259620,PCT/US2010/027279,2010-03-15,NST
13259621,PCT/JP2010/055692,2010-03-30,NST
13259622,PCT/CN2009/073470,2009-08-24,NST
13259623,PCT/JP2010/054602,2010-03-17,NST
13259624,PCT/JP2010/057739,2010-05-06,NST
13259625,PCT/JP2010/055189,2010-03-25,NST
13259626,PCT/KR10/03402,2010-05-28,NST
13259627,61166926,2009-04-06,PRO
13259627,PCT/US10/30077,2010-04-06,NST
13259628,PCT/CN2010/075111,2010-07-12,NST
13259629,PCT/CN2009/075719,2009-12-18,NST
13259630,PCT/JP2010/057533,2010-04-21,NST
13259631,PCT/US09/44441,2009-05-19,NST
13259632,PCT/EP2010/001644,2010-03-16,NST
13259633,PCT/JP2009/057732,2009-04-17,NST
13259634,PCT/EP2010/052266,2010-02-23,NST
13259635,PCT/US2010/028961,2010-03-26,NST
13259636,PCT/EP10/51607,2010-02-10,NST
13259637,PCT/EP10/01761,2010-03-20,NST
13259638,PCT/GB2010/050474,2010-03-22,NST
13259639,PCT/IB10/00375,2010-02-24,NST
13259640,PCT/JP2010/056549,2010-04-13,NST
13259641,PCT/IB2010/051272,2010-03-24,NST
13259642,PCT/CN2009/073895,2009-09-11,NST
13259643,PCT/AU10/00356,2010-03-26,NST
13259644,61163386,2009-03-25,PRO
13259644,PCT/US10/28541,2010-03-24,NST
13259645,PCT/EP2010/054087,2010-03-29,NST
13259646,PCT/US09/42450,2009-04-30,NST
13259647,PCT/JP2010/002186,2010-03-26,NST
13259648,PCT/EP10/01810,2010-03-23,NST
13259649,PCT/AU10/00416,2010-04-15,NST
13259650,PCT/US2010/029413,2010-03-31,NST
13259651,61163763,2009-03-26,PRO
13259651,61163767,2009-03-26,PRO
13259651,61163772,2009-03-26,PRO
13259651,61255764,2009-10-28,PRO
13259651,61298092,2010-01-25,PRO
13259651,61305819,2010-02-18,PRO
13259651,PCT/US10/28906,2010-03-26,NST
13259652,PCT/US2009/051616,2009-07-24,NST
13259653,PCT/EP10/05889,2010-09-27,NST
13259654,PCT/CN10/73688,2010-06-08,NST
13259655,PCT/CN09/73697,2009-09-02,NST
13259656,PCT/SE2010/050433,2010-04-21,NST
13259657,PCT/EP2010/056494,2010-05-11,NST
13259658,PCT/JP2010/053098,2010-02-26,NST
13259659,61163763,2009-03-26,PRO
13259659,61255764,2009-10-28,PRO
13259659,PCT/US10/28900,2010-03-26,NST
13259660,PCT/SE2010/000070,2010-03-24,NST
13259661,PCT/IB2010/051172,2010-03-18,NST
13259662,PCT/IB2010/000827,2010-04-14,NST
13259663,PCT/JP2010/001841,2010-03-15,NST
13259664,PCT/CN10/71941,2010-04-20,NST
13259665,PCT/JP2009/070995,2009-12-16,NST
13259666,61163772,2009-03-26,PRO
13259666,61267747,2009-12-08,PRO
13259666,PCT/US10/28914,2010-03-26,NST
13259667,PCT/CN2010/074847,2010-06-30,NST
13259668,61163379,2009-03-25,PRO
13259668,PCT/US10/28524,2010-03-24,NST
13259669,PCT/CN2010/079195,2010-11-26,NST
13259670,PCT/KR2010/003383,2010-05-27,NST
13259671,PCT/EP2010/056486,2010-05-11,NST
13259672,PCT/JP2011/005192,2011-09-14,NST
13259673,PCT/EP2010/001809,2010-03-23,NST
13259674,PCT/CN10/78456,2010-11-05,NST
13259675,PCT/CN10/72160,2010-04-23,NST
13259676,PCT/EP2010/054057,2010-03-29,NST
13259677,PCT/JP2009/069853,2009-11-25,NST
13259678,PCT/EP2010/001830,2010-03-24,NST
13259679,PCT/CN10/74404,2010-06-24,NST
13259680,PCT/JP2010/054545,2010-03-17,NST
13259681,PCT/JP2010/055379,2010-03-26,NST
13259682,PCT/JP2010/055191,2010-03-25,NST
13259683,PCT/GB10/00716,2010-04-08,NST
13259684,PCT/JP2011/004864,2011-08-31,NST
13259685,PCT/JP2010/051100,2010-01-28,NST
13259686,PCT/CN10/77891,2010-10-19,NST
13259687,PCT/CA2009/000422,2009-03-31,NST
13259688,PCT/SE2010/050432,2010-04-21,NST
13259689,PCT/JP2010/000271,2010-01-19,NST
13259690,PCT/US09/68074,2009-12-15,NST
13259691,PCT/CN2010/077625,2010-10-09,NST
13259692,PCT/JP2010/054683,2010-03-18,NST
13259693,PCT/IB2010/051352,2010-03-29,NST
13259694,PCT/JP2009/056091,2009-03-26,NST
13259695,PCT/EP2010/052267,2010-02-23,NST
13259696,PCT/CN09/76136,2009-12-28,NST
13259697,PCT/JP2010/056835,2010-04-16,NST
13259698,PCT/JP2010/055422,2010-03-26,NST
13259699,PCT/KR10/01947,2010-03-30,NST
13259700,PCT/EP2010/055036,2010-04-16,NST
13259701,PCT/JP2010/070325,2010-11-16,NST
13259702,PCT/CN2010/078816,2010-11-17,NST
13259703,PCT/GB2010/000548,2010-03-24,NST
13259704,PCT/KR2010/001747,2010-03-22,NST
13259705,PCT/JP2010/055383,2010-03-26,NST
13259706,PCT/IN10/00264,2010-04-26,NST
13259707,PCT/CN10/78687,2010-11-12,NST
13259708,PCT/CN2010/070030,2010-01-06,NST
13259709,PCT/KR10/03379,2010-05-27,NST
13259710,PCT/EP10/01886,2010-03-25,NST
13259711,PCT/JP2010/002474,2010-04-05,NST
13259712,PCT/JP11/51138,2011-01-17,NST
13259713,PCT/CA09/00442,2009-04-08,NST
13259714,PCT/KR2009/007459,2009-12-14,NST
13259715,PCT/US09/38246,2009-03-25,NST
13259716,PCT/CN2010/077628,2010-10-09,NST
13259717,61166893,2009-04-06,PRO
13259717,PCT/US10/29923,2010-04-05,NST
13259718,PCT/US2009/037950,2009-03-23,NST
13259719,PCT/CN10/73152,2010-05-24,NST
13259720,PCT/EP2010/050818,2010-01-26,NST
13259721,PCT/FR2010/050542,2010-03-25,NST
13259722,PCT/CN2010/076971,2010-09-15,NST
13259723,PCT/FR10/00246,2010-03-23,NST
13259724,PCT/IB2009/007014,2009-09-11,NST
13259725,PCT/EP2010/001885,2010-03-25,NST
13259726,PCT/US09/45711,2009-05-29,NST
13259727,PCT/EP2010/001861,2010-03-25,NST
13259728,PCT/FR2010/050571,2010-03-29,NST
13259729,PCT/CN2010/077292,2010-09-25,NST
13259730,PCT/IB2010/051294,2010-03-24,NST
13259731,PCT/JP2010/055445,2010-03-26,NST
13259732,PCT/CN2010/071186,2010-03-22,NST
13259733,PCT/GB2010/000557,2010-03-24,NST
13259734,PCT/KR2010/000157,2010-01-11,NST
13259735,PCT/EP10/01338,2010-03-04,NST
13259736,PCT/JP2010/056546,2010-04-12,NST
13259737,PCT/GB2010/050484,2010-03-23,NST
13259738,PCT/CN10/80225,2010-12-24,NST
13259739,PCT/US10/23964,2010-02-11,NST
13259740,PCT/EP2010/002895,2010-05-12,NST
13259741,PCT/JP2010/060696,2010-06-17,NST
13259742,PCT/JP2010/000938,2010-02-16,NST
13259743,PCT/JP2011/005264,2011-09-16,NST
13259744,PCT/CN2010/072537,2010-05-07,NST
13259745,PCT/JP2010/052685,2010-02-23,NST
13259746,PCT/US2010/028703,2010-03-25,NST
13259747,PCT/JP2010/053866,2010-03-09,NST
13259748,PCT/JP2010/057050,2010-04-21,NST
13259749,PCT/JP2010/055262,2010-03-25,NST
13259750,PCT/US2009/040868,2009-04-16,NST
13259751,PCT/CN09/75559,2009-12-14,NST
13259752,PCT/DK2010/050070,2010-03-26,NST
13259753,PCT/IB2010/000900,2010-04-22,NST
13259754,PCT/KR10/03378,2010-05-27,NST
13259755,PCT/CN2009/075594,2009-12-15,NST
13259756,PCT/GB2010/000562,2010-03-26,NST
13259757,PCT/CA2010/000429,2010-03-23,NST
13259758,PCT/CN2009/074290,2009-09-28,NST
13259759,PCT/JP10/54497,2010-03-17,NST
13259760,PCT/CA10/00443,2010-03-24,NST
13259761,61163137,2009-03-25,PRO
13259761,61179246,2009-05-18,PRO
13259761,PCT/US10/28658,2010-03-25,NST
13259762,PCT/US09/40870,2009-04-16,NST
13259763,PCT/JP2011/005145,2011-09-13,NST
13259764,PCT/JP2011/000901,2011-02-18,NST
13259765,PCT/KR10/01048,2010-02-19,NST
13259766,PCT/JP2010/054876,2010-03-19,NST
13259767,PCT/KR10/01807,2010-03-24,NST
13259768,PCT/CN2010/072045,2010-04-22,NST
13259769,PCT/CN2009/074159,2009-09-23,NST
13259770,PCT/GB2010/000612,2010-03-29,NST
13259771,PCT/US2010/028916,2010-03-26,NST
13259772,PCT/CN2010/072290,2010-04-28,NST
13259773,PCT/EP2010/054463,2010-04-02,NST
13259774,PCT/EP2010/001875,2010-03-25,NST
13259775,PCT/JP2010/055486,2010-03-23,NST
13259776,PCT/JP2010/055221,2010-03-25,NST
13259777,PCT/CN2010/073204,2010-05-25,NST
13259778,PCT/KR2010/000159,2010-01-11,NST
13259779,PCT/CN10/75609,2010-07-30,NST
13259780,PCT/CN2010/073397,2010-05-31,NST
13259781,PCT/JP2010/001451,2010-03-03,NST
13259782,PCT/FR2010/050570,2010-03-29,NST
13259783,PCT/GB2010/000569,2010-03-25,NST
13259784,PCT/JP2010/055345,2010-03-26,NST
13259785,PCT/CN2010/073284,2010-05-26,NST
13259786,PCT/JP2010/054427,2010-03-16,NST
13259787,PCT/US10/25041,2010-02-23,NST
