application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11638119,10,2007-08-31,WIDS,0,,0,
11638119,11,2007-08-31,M844,0,,0,
11638119,21,2007-08-31,IDSC,0,,0,
11638119,12,2007-12-27,TI1050,0,,0,
11638119,13,2008-01-07,DOCK,0,,0,
11638119,14,2008-02-28,PG-ISSUE,0,,0,
11638119,15,2008-04-22,DOCK,0,,0,
11638119,16,2008-10-01,CTRS,0,,0,
11638119,17,2008-10-07,MCTRS,237,PTO,-1,
11638119,18,2008-10-29,ELC.,0,,0,
11638119,19,2008-12-04,FWDX,0,,0,
11638119,25,2008-12-22,CTNF,0,,0,
11638119,26,2008-12-23,MCTNF,0,,0,
11638119,27,2009-03-09,A...,0,,0,
11638119,28,2009-03-21,FWDX,0,,0,
11638119,29,2009-05-26,CTFR,0,,0,
11638119,30,2009-05-29,MCTFR,0,,0,
11638119,31,2009-08-10,BRCE,0,,0,
11638119,32,2009-08-10,FRCE,0,,0,
11638119,33,2009-08-10,BRCE,0,,0,
11638119,35,2009-08-10,RCEX,0,,0,
11638119,34,2009-08-17,ABN9,0,,0,
12107414,8,2008-05-29,FLRCPT.O,0,,0,
12107414,9,2008-05-29,PGPC,0,,0,
12107414,10,2008-06-10,OIPE,0,,0,
12107414,11,2008-07-21,WIDS,0,,0,
12107414,12,2008-07-21,M844,0,,0,
12107414,13,2008-07-21,RCAP,0,,0,
12107414,17,2008-07-21,WIDS,0,,0,
12107414,25,2008-07-21,IDSC,0,,0,
12107414,26,2008-07-21,IDSC,0,,0,
12107414,15,2008-10-03,RQPR,0,,0,
12107414,14,2008-11-06,PG-ISSUE,0,,0,
12107414,16,2008-11-10,TSSCOMP,0,,0,
12107414,18,2008-11-21,TI1050,0,,0,
12107414,19,2008-12-10,TI1054,0,,0,
12107414,20,2008-12-10,TI1052,0,,0,
12107414,21,2008-12-10,DOCK,0,,0,
12107414,27,2009-03-30,CTNF,0,,0,
12107414,28,2009-04-03,MCTNF,0,,0,
12107414,29,2009-07-02,A...,0,,0,
12107414,30,2009-08-15,FWDX,0,,0,
12107414,32,2009-08-27,N/=.,0,,0,
12107414,33,2009-08-27,DVER,0,,0,
12107414,38,2009-08-31,MN/=.,0,,0,
11228561,1,2005-09-16,IEXX,0,,0,
11228561,10,2005-09-16,RQPR,0,,0,
11228561,11,2005-09-16,WIDS,0,,0,
11228561,11.7,2005-09-16,M844,0,,0,
11228561,12,2005-09-16,RCAP,0,,0,
11228561,22,2005-09-16,IDSC,0,,0,
11228561,2,2005-09-26,SCAN,0,,0,
11228561,3,2005-09-29,L198,0,,0,
11228561,4,2005-10-03,L128,0,,0,
11228561,6,2005-10-06,OIPE,0,,0,
11228561,5,2005-10-07,COMP,0,,0,
11228561,7,2005-10-07,ROIPE,0,,0,
