application_number,parent_application_number,parent_filing_date,continuation_type
08068648,07917822,1992-07-21,CIP
08068649,08038401,1993-03-29,CIP
08068651,06555667,1983-11-28,CIP
08068651,06607020,1984-04-30,DIV
08068651,06797405,1985-11-12,CON
08068651,07243148,1988-09-09,CON
08068651,07705312,1991-05-24,REI
08068652,07383905,1989-07-21,REI
08068655,07436431,1989-11-14,CIP
08068655,07716065,1991-06-17,DIV
08068662,07436431,1989-11-14,CIP
08068662,07716065,1991-06-17,DIV
08068664,07836244,1992-02-18,CIP
08068666,07443396,1989-11-30,CIP
08068672,07836797,1992-02-18,CIP
08068672,07846164,1992-03-05,CIP
08068674,08034833,1993-03-17,CIP
08068690,07531452,1990-05-30,CON
08068690,07865791,1992-04-07,CIP
08068691,07436431,1989-11-14,CIP
08068691,07716065,1991-06-17,DIV
08068692,08059128,1993-05-07,CIP
08068694,07609267,1990-11-05,CON
08068706,07932560,1992-08-20,CIP
08068712,07827776,1992-01-29,CIP
08068713,07827776,1992-01-29,CIP
08068715,08014459,1993-02-05,CIP
08068720,07567403,1990-08-14,CON
08068720,07972079,1992-11-05,CIP
08068721,07747783,1991-08-20,CIP
08068723,07519388,1990-05-04,CIP
08068723,07707357,1991-05-29,DIV
08068723,07898991,1992-06-15,DIV
08068731,07807925,1991-12-16,CON
08068735,07484424,1990-02-23,CIP
08068735,07745289,1991-08-14,CON
08068750,06326293,1981-12-01,CON
08068750,06641544,1984-08-17,CON
08068750,06761305,1985-07-29,CON
08068750,06947096,1986-12-29,CON
08068750,07211064,1988-06-20,CON
08068750,07444776,1989-12-01,CON
08068750,07723728,1991-06-20,CON
08068752,07695969,1991-05-06,CIP
08068753,07211338,1988-06-23,DIV
08068753,07494985,1990-03-15,CON
08068753,07756494,1991-09-09,CON
08068756,07558907,1990-07-27,CON
08068756,07865789,1992-04-07,DIV
08068757,07266948,1988-11-03,CON
08068757,07778747,1991-10-18,CON
08068757,07925224,1992-08-03,DIV
08068760,07795707,1991-11-21,CIP
08068765,07715574,1991-06-14,CON
08068766,07255720,1988-10-11,CIP
08068766,07538924,1990-06-15,DIV
08068766,08034133,1993-03-22,CIP
08068770,07427758,1989-10-26,CON
08068770,07713551,1991-06-07,CIP
08068770,07713551,1991-06-07,CON
08068770,07753612,1991-08-30,CON
08068775,07894826,1992-06-08,CIP
08068776,07699366,1991-05-13,CIP
08068776,08014508,1993-02-08,CIP
08068777,07042525,1987-04-27,CON
08068777,07893813,1992-06-04,CIP
08068778,07880093,1992-05-07,CIP
08068794,07890618,1992-05-28,DIV
08068798,07735427,1991-07-25,CON
08068800,07603944,1990-10-25,CON
08068800,07925448,1992-08-10,CIP
08068801,07751192,1991-08-29,CON
08068802,07773181,1991-10-08,CON
08068805,07926248,1992-08-06,CON
08068806,07731583,1991-07-17,CON
08068830,07656360,1991-02-15,CON
08068831,07516751,1990-04-30,CON
08068831,07806976,1991-12-12,CON
08068832,07837149,1992-02-19,CON
08068833,07520996,1990-05-09,CON
08068833,07631177,1990-12-19,CON
08068833,07752929,1991-08-30,CON
08068834,07335186,1989-04-07,CON
08068834,07863148,1992-04-02,CON
08068835,07222097,1988-07-20,CON
08068837,07650168,1991-02-04,CON
08068838,07844458,1992-03-02,CON
08068839,07849989,1992-03-12,CON
08068843,07729228,1991-07-12,CON
08068844,07452967,1989-12-19,DIV
08068844,07626896,1990-12-13,CON
08068844,07818509,1992-01-08,CON
08068848,07921191,1992-07-28,CON
08068861,07276316,1988-11-25,CON
08068861,07642714,1991-01-17,CON
08068862,07568010,1990-08-16,CIP
08068862,07614341,1990-11-15,CON
08068874,08023536,1993-02-26,CIP
08068879,08023982,1993-02-26,CIP
08068880,07614535,1990-11-15,CIP
08068880,07745044,1991-08-14,CIP
08068883,07884500,1992-05-15,CIP
08068891,07255514,1988-10-11,CIP
08068891,07375740,1989-07-05,REI
08068894,07604547,1990-10-29,CON
08068897,07742248,1991-08-08,CIP
08068904,07917502,1992-07-21,CIP
08068910,07416953,1989-10-04,CIP
08068910,07741097,1991-08-05,CIP
08068925,07996984,1992-12-23,CON
08068927,07632182,1990-12-21,CON
08068931,07344179,1989-04-26,CON
08068931,07694471,1991-05-01,CON
08068933,07839268,1992-02-20,DIV
08068934,07943414,1992-09-11,CIP
08068943,07511759,1990-04-20,REI
08068947,07939811,1992-09-03,CIP
08068951,07721396,1991-06-26,CON
08068981,07202528,1988-06-06,DIV
08068988,07658719,1991-02-21,DIV
08068989,07720872,1991-06-25,CON
08068989,07911346,1992-07-08,CON
08068996,07677799,1991-03-29,DIV
08068997,07889594,1992-05-27,CIP
08068998,07844107,1992-03-02,DIV
08068999,07900489,1992-06-18,CIP
08069001,07698091,1991-05-10,CIP
08069015,07939123,1992-09-02,CIP
08069030,07919735,1992-07-27,DIV
08069044,07891598,1992-06-01,CON
08069044,08057717,1993-05-04,CIP
08069045,08023536,1993-02-26,CIP
08069046,07614535,1990-11-15,CIP
08069046,07745044,1991-08-14,CIP
08069058,07972933,1992-11-05,CIP
08069061,07806055,1991-12-11,CON
08069073,07879513,1992-05-04,CIP
08069073,07400379,1989-08-30,CIP
08069073,07498412,1990-03-26,CIP
08069073,07613857,1990-12-14,CIP
08069077,07582288,1990-09-13,CON
08069077,07965547,1992-10-23,CIP
08069078,07726753,1991-07-08,DIV
08069122,07755822,1991-09-06,CON
08069127,07296183,1989-01-11,CON
08069132,07216175,1988-07-07,CON
08069132,07768344,1991-09-30,DIV
08069163,07889530,1992-05-27,CIP
08069173,07995848,1992-12-23,CON
08069190,07878929,1992-05-06,CON
08069195,07578508,1990-09-05,CIP
08069195,07767494,1991-09-30,CIP
08069195,07851345,1992-03-12,CIP
08069195,07906407,1992-07-01,CIP
08069200,07044477,1987-05-01,REI
08069203,07822448,1992-01-17,DIV
08069231,08011440,1993-01-29,CIP
08069235,07524208,1990-05-15,CIP
08069235,07706919,1991-05-29,DIV
08069235,08031787,1993-03-15,CIP
08069236,07940404,1992-09-03,CIP
08069239,07848457,1992-03-09,CON
08069243,08063661,1993-05-20,CIP
08069245,07732365,1991-07-18,DIV
08069261,07403536,1989-09-06,CIP
08069261,07517919,1990-05-02,DIV
08069274,07995167,1992-12-22,CIP
08069277,07786731,1991-11-01,CIP
08069278,07510203,1990-04-17,CIP
08069278,07863016,1992-04-03,CIP
08069285,07826598,1992-01-28,DIV
08069295,07631642,1990-12-21,CIP
08069297,07728812,1991-07-11,CON
08069307,07822522,1992-01-17,DIV
08069310,08013126,1993-02-03,CIP
08069326,07589246,1990-09-28,CIP
08069329,07606387,1990-10-31,DIV
08069329,07848637,1992-03-09,CON
08069333,07765787,1991-09-26,DIV
08069349,07363504,1989-06-08,REI
08069351,07730211,1991-07-15,CIP
08069351,07868832,1992-04-14,DIV
08069354,07707918,1991-05-30,CON
08069354,08004968,1993-01-05,CIP
08069359,07853149,1992-03-17,CIP
08069359,07901024,1992-06-19,CIP
08069359,08009598,1993-01-27,CIP
08069364,07717407,1991-06-17,CON
08069377,07533031,1989-12-20,CON
08069389,07738270,1991-07-31,DIV
08069401,07895694,1992-06-09,CON
08069402,07232096,1988-08-15,CON
08069402,07590595,1990-09-27,CON
08069403,07543414,1990-06-26,CON
08069417,07857989,1992-03-26,DIV
08069423,07722663,1991-06-28,CIP
08069431,07552570,1990-07-03,REI
08069434,07912906,1992-07-13,CIP
08069434,07882272,1992-05-13,CIP
08069447,07662203,1991-02-27,CON
08069448,07772237,1991-10-07,CON
08069452,07712987,1991-06-10,CON
08069453,07276716,1988-11-28,REI
08069453,07575920,1990-08-31,CON
08069454,07860988,1992-03-31,CON
08069455,07069329,1987-07-02,CON
08069455,07654069,1991-02-11,CON
08069456,07750925,1991-07-28,CON
08069457,07168691,1988-03-16,CON
08069457,07683516,1991-04-08,CON
08069458,06788994,1985-10-18,CIP
08069458,06900086,1986-08-28,CIP
08069458,07196496,1988-05-19,DIV
08069458,07683304,1991-04-10,CON
08069460,07880486,1992-05-06,CON
08069460,07236643,1988-09-27,DIV
08069460,07550143,1990-07-09,CON
08069465,07721080,1991-06-26,DIV
08069469,07650252,1991-02-04,CON
08069473,07881944,1992-05-12,DIV
08069476,07467407,1990-01-18,CIP
08069476,07596299,1990-10-15,CON
08069483,07992671,1992-12-18,CIP
08069513,07527106,1990-05-22,DIV
08069513,07751550,1991-08-29,CON
08069513,08020663,1993-02-22,CIP
08069518,07255101,1988-10-07,DIV
08069518,07274297,1988-11-21,DIV
08069518,07696197,1991-05-06,DIV
08069518,07924854,1992-08-04,DIV
08069529,07312767,1989-02-17,REI
08069534,07870443,1992-04-16,DIV
08069541,07211372,1988-06-24,CON
08069541,07412889,1989-09-26,DIV
08069541,07628172,1990-12-14,CON
08069541,07895543,1992-06-08,CON
08069541,08001316,1993-01-06,CON
08069542,07604656,1990-10-26,DIV
08069560,07604656,1990-10-26,CON
08069561,07679119,1991-04-02,DIV
08069570,07753797,1991-09-03,CIP
08069576,07781701,1991-10-21,CON
08069580,07595429,1990-10-11,CIP
08069580,07660650,1991-02-25,CIP
08069580,08039430,1994-03-07,CIP
08069588,07656288,1991-02-15,CIP
08069588,07667816,1991-03-12,CIP
08069599,07527754,1990-05-23,CIP
08069599,07822542,1992-01-17,CIP
08069632,07796739,1991-11-25,CON
08069638,07923412,1992-07-31,DIV
08069641,07784864,1991-10-30,CON
08069642,07788628,1991-11-06,CON
08069643,07504806,1990-04-05,CON
08069645,07514825,1990-04-26,CIP
08069645,07681671,1991-04-10,CON
08069646,07830825,1992-02-04,CON
08069647,07896867,1992-06-12,CON
08069648,07589354,1990-09-28,CON
08069650,07737313,1991-07-29,CON
08069651,07840152,1992-02-24,CON
08069652,07865607,1992-04-09,CIP
08069653,07206750,1988-06-15,CIP
08069653,07448477,1989-12-11,CON
08069654,07782010,1991-10-24,CON
08069655,07868322,1992-04-14,CON
08069656,07715831,1991-06-14,CON
08069657,07751472,1991-08-29,CON
08069659,07799458,1991-11-26,CON
08069660,07819299,1992-01-09,CON
08069661,07806063,1991-12-11,CON
08069665,07484707,1990-02-26,CON
08069665,07873532,1992-04-21,CON
08069668,07357258,1989-05-26,CON
08069668,07895239,1992-06-08,CON
08069669,07732178,1991-07-18,CON
08069670,07752784,1991-08-30,CON
08069672,07616266,1990-11-20,CIP
08069674,07624852,1990-12-10,CON
08069674,07966665,1992-10-26,CON
08069675,07682384,1991-04-09,CON
08069675,07951048,1992-09-24,CON
08069676,07388005,1989-08-01,CON
08069677,07272039,1988-11-15,CIP
08069677,07357068,1989-05-23,DIV
08069677,07369598,1989-06-21,CIP
08069677,07528215,1990-05-25,DIV
08069677,07739721,1991-07-30,DIV
08069677,07765511,1991-09-25,CON
08069678,06903032,1986-09-02,CON
08069678,07634963,1991-01-03,CON
08069678,07807641,1991-12-13,CON
08069679,07753867,1991-09-03,CON
08069680,07399495,1989-09-06,CON
08069680,07653521,1991-01-30,CON
08069681,07687810,1991-04-19,CON
08069682,06893242,1986-08-05,CON
08069682,07251998,1988-09-30,DIV
08069682,07457472,1990-01-02,CON
08069682,07683561,1991-04-01,CON
08069683,07807687,1991-12-16,CON
08069687,07692760,1991-04-29,CON
08069687,07902774,1992-06-23,CON
08069689,07606128,1990-10-31,CON
08069689,07906027,1992-06-26,CON
08069690,07607881,1990-10-31,DIV
08069690,07739483,1991-08-02,CON
08069693,07723617,1991-06-27,CON
08069694,07797322,1991-11-25,CON
08069695,07522683,1990-05-14,CON
08069695,07804631,1991-12-09,CON
08069699,07807703,1991-12-16,CON
08069702,07932770,1992-08-20,CIP
08069739,07895225,1992-06-08,DIV
08069740,07588449,1990-09-26,DIV
08069740,07698382,1991-05-10,CIP
08069740,07718754,1991-06-21,DIV
08069740,07754075,1991-09-03,CIP
08069740,07967711,1992-10-28,CIP
08069740,07891178,1992-05-29,CIP
08069760,07814416,1991-12-24,DIV
08069805,07777519,1991-12-06,CON
08069809,07539838,1990-06-18,DIV
08069819,07958404,1992-09-30,CIP
08069829,07474371,1990-02-02,REI
08069864,07533444,1990-06-01,CON
08069880,07697308,1991-05-07,CON
08069887,07660296,1991-02-22,CON
08069901,07447940,1989-12-08,DIV
08069902,07759247,1991-09-13,DIV
08069903,07734381,1991-07-22,CON
08069910,07562182,1990-08-03,CIP
08069910,07906081,1992-06-29,CIP
08069916,07595387,1990-10-10,DIV
08069916,07886041,1992-05-19,CIP
08069937,07367304,1989-06-16,CIP
08069937,07642208,1991-01-16,CIP
08069937,07870269,1992-04-17,CON
08069937,07987021,1992-12-07,CIP
08069937,08046438,1993-05-18,CIP
08069961,07685231,1991-04-12,CIP
08069970,07454203,1989-12-21,CIP
08069970,07624814,1990-12-07,DIV
08069988,07219736,1988-07-15,CON
08069988,07621643,1990-12-04,CON
08069988,07842887,1992-02-26,CON
08069994,06244971,1981-03-18,CIP
08069994,06581337,1984-02-17,CON
08069994,06799000,1985-11-18,REI
08069994,07418108,1989-10-06,CON
08070001,07974442,1992-11-12,CON
08070002,07930873,1992-08-14,CON
08070003,07704516,1991-05-23,CON
08070005,07492035,1990-03-12,CON
08070005,07752920,1991-08-29,CON
08070006,07907958,1992-07-02,CON
08070007,07715523,1991-06-14,CON
08070008,07681235,1991-04-05,CON
08070010,07619979,1990-11-30,CON
08070014,07854337,1992-03-19,DIV
08070015,07610401,1990-11-07,CON
08070016,07958242,1992-10-08,DIV
08070018,07814707,1991-12-30,CON
08070019,07667814,1991-03-12,CON
08070020,07896484,1992-06-02,CON
08070023,07810960,1991-12-19,CIP
08070024,07269873,1988-11-10,CON
08070024,07643703,1991-01-22,CON
08070024,07909149,1992-08-18,CON
08070028,07723171,1991-06-28,CON
08070030,07596357,1990-10-12,CON
08070032,07735501,1991-07-25,CON
08070033,07731596,1991-07-17,CON
08070037,07598009,1990-10-11,CON
08070038,07843849,1992-02-28,CON
08070040,07762460,1991-09-19,CON
08070041,07725773,1991-07-02,DIV
08070041,07964259,1992-10-21,CON
08070046,07821089,1992-01-16,CON
08070047,07542176,1990-06-22,CON
08070048,07569977,1990-08-20,CIP
08070049,07853546,1992-03-18,DIV
08070050,07503997,1990-04-04,CON
08070050,07759869,1991-09-16,CIP
08070051,07510584,1990-04-18,CON
08070051,07778744,1991-10-18,CON
08070052,07747407,1991-08-19,CON
08070053,07501929,1990-03-30,CON
08070055,07673396,1991-03-22,CON
08070056,07888424,1992-05-27,CON
08070057,06923395,1986-10-23,REI
08070057,07378846,1989-07-12,CON
08070057,07737825,1991-07-26,CON
08070058,07567733,1990-08-15,CON
08070058,07856888,1992-03-25,CON
08070071,06561565,1983-12-15,CON
08070073,07831690,1992-02-05,CIP
08070073,08019026,1993-02-18,CIP
08070079,07514069,1990-04-25,DIV
08070080,07999488,1992-12-30,CIP
08070081,07816397,1991-12-27,CIP
08070086,07140078,1987-12-31,CIP
08070086,07365291,1989-06-12,CIP
08070086,07543111,1990-06-25,CIP
08070086,07896121,1992-06-10,CIP
08070092,07592214,1990-10-03,CIP
08070094,07888741,1992-05-26,CIP
08070099,07682060,1991-04-09,CIP
08070105,06815714,1986-01-02,CIP
08070105,06842125,1986-03-18,CIP
08070105,06874097,1986-06-13,CIP
08070105,07388643,1989-08-02,CIP
08070105,07763916,1991-09-23,CIP
08070112,07599345,1990-10-17,DIV
08070124,07889029,1992-05-26,DIV
08070124,07739757,1991-08-02,DIV
08070130,07889201,1992-05-27,CIP
08070133,07993777,1992-12-21,CIP
08070145,07164329,1988-03-04,CIP
08070145,07244149,1988-09-14,CIP
08070145,07325642,1989-03-21,CIP
08070145,07438057,1989-11-20,CIP
08070145,07609394,1990-11-05,CIP
08070145,07765431,1991-09-25,CON
08070149,07748267,1991-08-21,CIP
08070158,07910222,1992-07-09,CIP
08070176,07683042,1991-04-10,DIV
08070183,07920342,1992-07-29,CIP
08070195,07637334,1991-01-03,CIP
08070213,07699600,1991-05-14,DIV
08070214,07674170,1991-03-25,DIV
08070214,07895665,1992-06-09,CON
08070216,07784532,1991-10-29,CIP
08070218,07746471,1991-08-16,CON
08070225,07881693,1992-05-12,DIV
08070232,07375006,1989-08-04,CON
08070232,07939969,1992-09-04,CON
08070234,07810498,1991-12-20,DIV
08070240,07921203,1992-07-29,DIV
08070240,07626906,1990-12-13,DIV
08070248,07716395,1991-06-17,CIP
08070251,07235156,1988-08-23,REI
08070260,07498638,1990-03-23,DIV
08070260,07870343,1992-04-17,CON
08070262,07316035,1989-02-27,CIP
08070262,07484761,1990-02-26,CON
08070271,07838615,1992-02-19,CIP
08070271,07857361,1992-03-25,CON
08070274,07950091,1992-09-23,CIP
08070274,08031647,1993-03-15,CIP
08070276,07950091,1992-09-23,CIP
08070276,08031647,1993-03-15,CIP
08070276,08070274,1993-06-01,CIP
08070283,07760866,1991-09-16,CIP
08070288,07984628,1992-12-02,DIV
08070293,07953960,1992-10-01,DIV
08070295,07874751,1992-04-27,CIP
08070295,07942741,1992-09-09,DIV
08070301,PCT/JP90/01036,1990-08-14,NST
08070302,PCT/JP92/01310,1992-10-08,NST
08070304,PCT/AU91/00503,1991-10-29,NST
08070305,PCT/EP92/02293,1992-10-02,NST
08070306,PCT/GB91/02147,1991-12-04,NST
08070307,PCT/EP91/02023,1991-10-25,NST
08070308,07620500,1990-11-29,CIP
08070308,PCT/US91/08937,1991-11-29,NST
08070309,PCT/CH92/00205,1992-10-08,NST
08070310,PCT/FI92/00255,1992-09-24,NST
08070311,PCT/FI92/00253,1992-09-24,NST
08070312,PCT/FI92/00254,1992-09-24,NST
08070313,PCT/GB91/02112,1991-11-28,NST
08070317,PCT/JP92/01282,1992-10-02,NST
08070319,07824987,1992-01-24,CIP
08070319,PCT/US92/11297,1992-12-30,NST
08070321,PCT/JP92/01244,1992-09-29,NST
08070323,PCT/AU91/00561,1991-12-03,NST
08070325,PCT/FR92/00898,1992-09-25,NST
08070326,PCT/EP92/02238,1992-09-25,NST
08070327,PCT/US91/08246,1991-11-13,NST
08070328,PCT/US91/09688,1991-12-19,NST
08070330,PCT/EP91/02024,1991-10-25,NST
08070332,PCT/JP92/01272,1992-09-28,NST
08070334,PCT/DE92/00725,1992-09-01,NST
08070336,PCT/NL91/00250,1991-12-04,NST
08070337,PCT/GB91/02229,1991-12-13,NST
08070338,PCT/GB91/02100,1991-11-27,NST
08070340,PCT/GB91/01774,1991-10-11,NST
08070342,PCT/NO92/00164,1992-09-30,NST
08070343,07657867,1991-02-25,CIP
08070343,07730110,1991-07-15,CIP
08070343,PCT/US92/05883,1992-07-14,NST
08070346,PCT/DE92/00184,1992-03-04,NST
08070347,PCT/EP93/00052,1993-01-13,NST
08070348,PCT/NO92/00165,1992-09-30,NST
08070350,PCT/EP91/02224,1991-11-26,NST
08070351,07624106,1990-12-07,CIP
08070351,PCT/US91/09222,1991-12-06,NST
08070352,PCT/JP92/01273,1992-10-02,NST
08070353,PCT/CH92/00198,1992-10-01,NST
08070354,PCT/SE91/00818,1991-12-03,NST
08070356,PCT/EP91/02411,1991-12-14,NST
08070357,PCT/JP92/01285,1992-10-05,NST
08070358,PCT/AT92/00128,1992-10-21,NST
08070360,PCT/JP91/01664,1991-11-29,NST
08070361,PCT/FR92/00989,1992-10-21,NST
08070362,PCT/JP92/01239,1992-09-28,NST
08070363,PCT/AT91/00109,1991-10-10,NST
08070364,PCT/EP91/02251,1991-11-28,NST
08070365,PCT/DE91/00792,1991-10-07,NST
08070369,PCT/CA92/00420,1992-09-25,NST
08070370,PCT/US90/07566,1990-12-20,NST
08070371,PCT/DE91/00871,1991-11-11,NST
08070372,PCT/GB92/01961,1992-10-26,NST
08070374,PCT/FI91/00375,1991-12-05,NST
08070375,PCT/GB91/02026,1991-11-18,NST
08070376,PCT/GB91/02138,1991-12-03,NST
08070379,PCT/JP92/01252,1992-09-30,NST
08070380,PCT/EP92/02318,1992-10-08,NST
08070382,PCT/EP91/02290,1991-12-03,NST
08070383,PCT/FR91/00965,1991-12-04,NST
08070384,PCT/EP92/02306,1992-10-06,NST
08070385,PCT/EP92/01596,1992-07-14,NST
08070386,PCT/EP91/02286,1991-12-03,NST
08070387,PCT/EP91/02267,1991-11-29,NST
08070388,PCT/EP91/02268,1991-11-29,NST
08070389,PCT/EP91/02287,1991-12-03,NST
08070391,PCT/GB91/02111,1991-11-28,NST
08070394,PCT/CH92/00203,1992-10-07,NST
08070395,PCT/EP91/02305,1991-12-04,NST
08070398,PCT/GB91/02172,1991-12-06,NST
08070399,PCT/JP92/01415,1992-11-02,NST
08070400,PCT/JP92/01238,1992-09-28,NST
08070402,PCT/DK92/00026,1992-01-24,NST
08070403,PCT/DK91/00374,1991-12-03,NST
08070404,PCT/DK91/00373,1991-12-03,NST
08070405,PCT/DK91/00375,1991-12-03,NST
08070407,PCT/FR92/00933,1992-10-08,NST
08070408,PCT/DK91/00371,1991-12-03,NST
08070409,PCT/EP91/02295,1991-12-03,NST
08070410,07621465,1990-12-04,CIP
08070411,PCT/EP91/02254,1991-11-28,NST
08070412,PCT/JP92/01289,1992-10-05,NST
08070413,PCT/AU91/00493,1991-10-28,NST
08070414,PCT/EP91/02350,1991-12-09,NST
08070416,PCT/SU91/00203,1991-10-10,NST
08070417,PCT/RU92/00186,1992-10-13,NST
08070418,PCT/CH92/00199,1992-10-02,NST
08070420,PCT/EP91/02140,1991-11-12,NST
08070422,PCT/GB91/02149,1991-12-04,NST
08070423,PCT/SE91/00825,1991-12-04,NST
08070424,PCT/GB91/02151,1991-12-04,NST
08070425,PCT/DE92/00760,1992-08-09,NST
08070426,PCT/SE91/00891,1991-12-20,NST
08070427,PCT/JP91/01723,1991-12-17,NST
08070429,PCT/AU91/00465,1991-10-09,NST
08070431,PCT/GB91/02148,1991-12-04,NST
08070433,PCT/FR91/00972,1991-12-05,NST
08070435,PCT/DE91/00929,1991-11-28,NST
08070436,PCT/DK91/00370,1991-12-03,NST
08070437,PCT/DK91/00372,1991-12-03,NST
08070438,PCT/SE91/00843,1991-12-06,NST
08070439,07622998,1990-12-05,CIP
08070439,PCT/US91/09118,1991-12-05,NST
08070442,PCT/US91/02209,1991-11-25,NST
08070443,PCT/EP91/02288,1991-12-03,NST
08070444,PCT/DE91/00822,1991-10-22,NST
08070449,PCT/EP92/02851,1992-12-10,NST
08070450,PCT/JP92/01277,1992-10-02,NST
08070454,PCT/SE92/00802,1992-11-19,NST
08070455,PCT/SE91/00892,1991-12-20,NST
08070457,PCT/US92/08788,1992-10-15,NST
08070459,PCT/JP92/01331,1992-10-13,NST
08070460,PCT/FR91/00994,1991-12-10,NST
08070461,PCT/GB91/02186,1991-12-10,NST
08070470,PCT/EP91/02318,1991-12-05,NST
08070471,PCT/GB91/02127,1991-12-02,NST
08070472,PCT/EP91/02250,1991-11-28,NST
08070474,PCT/EP91/02202,1991-11-22,NST
08070476,PCT/JP92/01301,1992-10-07,NST
08070480,PCT/SE91/00836,1991-12-05,NST
08070482,07227859,1988-08-03,CON
08070482,07762040,1991-09-18,CON
08070483,07718892,1991-06-21,CIP
08070483,07811157,1991-12-19,CIP
08070483,07889555,1992-05-27,CON
08070485,07725025,1991-07-03,CON
08070486,07632192,1990-12-21,CON
08070487,07692088,1991-04-26,CON
08070488,07649789,1991-02-01,CON
