application_number,parent_application_number,parent_filing_date,continuation_type
13057479,PCT/DE2009/001099,2009-08-06,NST
13057480,PCT/US2009/057612,2009-09-21,NST
13057481,PCT/IB09/53373,2009-08-04,NST
13057482,PCT/EP2009/060078,2009-08-04,NST
13057483,PCT/IB09/53056,2009-07-14,NST
13057484,PCT/EP08/08610,2008-10-11,NST
13057485,PCT/EP2009/060303,2009-08-07,NST
13057486,PCT/CA2009/001107,2009-08-06,NST
13057487,PCT/EP2009/057827,2009-06-23,NST
13057488,61085912,2008-08-04,PRO
13057488,PCT/US09/52713,2009-08-04,NST
13057489,PCT/IB2009/053377,2009-08-04,NST
13057490,PCT/EP2009/060067,2009-08-04,NST
13057491,PCT/IB09/53406,2009-08-05,NST
13057492,PCT/EP2009/005347,2009-07-23,NST
13057493,PCT/KR2009/001725,2009-04-03,NST
13057494,PCT/EP2009/005638,2009-08-04,NST
13057495,PCT/US2009/055456,2009-08-28,NST
13057496,PCT/JP2009/002881,2009-06-24,NST
13057497,PCT/EP2009/060203,2009-08-06,NST
13057498,61087387,2008-08-08,PRO
13057498,61114849,2008-11-14,PRO
13057498,PCT/US09/52198,2009-07-30,NST
13057499,PCT/US2009/053969,2009-08-17,NST
13057500,PCT/FR2009/051032,2009-06-02,NST
13057501,PCT/US09/52686,2009-08-04,NST
13057502,PCT/JP2009/063938,2009-08-06,NST
13057504,PCT/US2009/053018,2009-08-06,NST
13057505,PCT/US2009/051898,2009-07-28,NST
13057506,PCT/JP2009/063837,2009-07-29,NST
13057507,PCT/EP2009/060295,2009-08-07,NST
13057508,PCT/EP2009/005340,2009-07-23,NST
13057509,PCT/JP2009/063257,2009-07-24,NST
13057510,PCT/US2009/051785,2009-07-27,NST
13057511,61087512,2008-08-08,PRO
13057511,PCT/US09/52635,2009-08-04,NST
13057512,PCT/IB2009/053396,2009-08-05,NST
13057513,PCT/JP2009/064050,2009-08-07,NST
13057514,PCT/JP2010/000325,2010-01-21,NST
13057515,PCT/JP2009/063883,2009-08-05,NST
13057516,PCT/FR2009/051651,2009-09-01,NST
13057517,PCT/FR2009/051577,2009-08-10,NST
13057518,PCT/AU2009/001006,2009-08-06,NST
13057519,PCT/JP2009/064209,2009-08-05,NST
13057520,PCT/EP2009/059639,2009-07-27,NST
13057521,PCT/CA09/01098,2009-08-04,NST
13057522,PCT/EP2009/060017,2009-08-03,NST
13057523,PCT/EP2009/057140,2009-06-10,NST
13057524,PCT/KR2010/008623,2010-12-03,NST
13057525,PCT/JP2009/063314,2009-07-21,NST
13057526,PCT/JP2009/003657,2009-07-31,NST
13057527,PCT/US2009/052971,2009-08-06,NST
13057528,PCT/IB2009/000486,2009-02-09,NST
13057529,PCT/CA2009/001094,2009-08-07,NST
13057530,PCT/EP2009/005635,2009-08-04,NST
13057531,61086837,2008-08-07,PRO
13057531,PCT/US09/31417,2009-01-20,NST
13057532,61102167,2008-10-02,PRO
13057532,PCT/US09/59222,2009-10-01,NST
13057533,PCT/EP2009/060330,2009-08-10,NST
13057534,PCT/EP09/58714,2009-07-09,NST
13057535,PCT/US2009/053298,2009-08-10,NST
13057536,PCT/EP2009/060113,2009-08-04,NST
13057537,PCT/FR2009/051365,2009-07-09,NST
13057538,PCT/EP2009/060083,2009-08-04,NST
13057539,PCT/JP2009/068066,2009-10-20,NST
13057540,PCT/EP2009/005321,2009-07-22,NST
13057541,PCT/IB09/06456,2009-08-05,NST
13057542,61086020,2008-08-04,PRO
13057542,PCT/US09/52575,2009-08-03,NST
13057543,PCT/JP2010/003390,2010-05-20,NST
13057544,PCT/IE09/00053,2009-08-05,NST
13057545,PCT/US2009/052373,2009-07-31,NST
13057546,PCT/JP2009/003695,2009-08-03,NST
13057547,PCT/JP2009/063375,2009-07-28,NST
13057548,PCT/IE2009/000055,2009-08-05,NST
13057549,PCT/GB2009/001929,2009-08-05,NST
13057550,PCT/GB2009/001959,2009-08-10,NST
13057551,PCT/NL09/50479,2009-08-04,NST
13057552,PCT/CA2009/001104,2009-08-06,NST
13057553,PCT/EP2009/058654,2009-07-08,NST
13057554,PCT/KR09/04345,2009-08-04,NST
13057555,PCT/FR2009/051554,2009-08-04,NST
13057556,PCT/EP2009/005740,2009-08-07,NST
13057557,PCT/GB2009/001917,2009-08-04,NST
13057558,PCT/IB2009/053389,2009-08-04,NST
13057559,PCT/GB2009/001868,2009-07-27,NST
13057560,61086644,2008-08-06,PRO
13057560,PCT/US09/52925,2009-08-06,NST
13057561,PCT/FR09/51546,2009-08-03,NST
13057562,PCT/JP2009/002874,2009-06-23,NST
13057563,PCT/GB09/01900,2009-07-31,NST
13057564,PCT/IB09/53420,2009-08-06,NST
13057565,PCT/EP2009/005682,2009-08-06,NST
13057566,PCT/JP2009/062301,2009-07-06,NST
13057567,PCT/CA2009/001064,2009-08-04,NST
13057568,PCT/EP2009/005606,2009-08-03,NST
13057569,PCT/EP2009/060013,2009-08-03,NST
13057570,PCT/JP2009/062871,2009-07-16,NST
13057571,PCT/SE09/50877,2009-07-06,NST
13057572,PCT/EP2009/005632,2009-08-04,NST
13057573,PCT/JP2009/063622,2009-07-24,NST
13057574,PCT/FR09/00948,2009-07-29,NST
13057575,PCT/EP2009/055808,2009-05-14,NST
13057576,PCT/JP2009/063812,2009-08-04,NST
13057577,PCT/JP2009/064411,2009-08-17,NST
13057578,PCT/JP2009/062970,2009-07-17,NST
13057579,PCT/CH2009/000241,2009-07-07,NST
13057580,PCT/GB2009/001934,2009-08-06,NST
13057581,PCT/KR09/04350,2009-08-04,NST
13057582,PCT/FR2009/000978,2009-08-05,NST
13057583,PCT/EP09/59398,2009-07-22,NST
13057584,PCT/EP09/58886,2009-07-13,NST
13057585,PCT/JP2009/060500,2009-06-09,NST
13057586,PCT/DE2009/001097,2009-08-03,NST
13057587,PCT/JP2009/060417,2009-06-08,NST
13057588,PCT/EP2009/060069,2009-08-04,NST
13057589,PCT/JP2009/064138,2009-08-10,NST
13057590,PCT/JP2009/052152,2009-02-09,NST
13057591,PCT/KR2009/004379,2009-08-05,NST
13057592,PCT/EP2009/060166,2009-08-05,NST
13057593,PCT/IB2008/052787,2008-07-10,NST
13057594,PCT/JP2009/003756,2009-08-05,NST
13057595,PCT/EP2009/055812,2009-05-14,NST
13057596,PCT/US2009/052661,2009-08-04,NST
13057597,PCT/AU2009/001004,2009-08-06,NST
13057598,PCT/EP2009/060098,2009-08-04,NST
13057599,PCT/JP2009/063957,2009-08-06,NST
13057600,PCT/JP2009/063942,2009-08-06,NST
13057601,PCT/JP2009/070176,2009-12-01,NST
13057602,PCT/JP2009/063836,2009-07-29,NST
13057603,PCT/JP2010/058139,2010-05-07,NST
13057604,PCT/GB09/01923,2009-08-05,NST
13057605,PCT/JP2009/064319,2009-08-07,NST
13057606,PCT/EP2009/060072,2009-08-04,NST
13057607,PCT/EP2009/058494,2009-07-06,NST
13057608,PCT/EP2009/059800,2009-07-29,NST
13057609,PCT/US2008/077303,2008-09-23,NST
13057610,PCT/JP2009/003309,2009-07-14,NST
13057611,PCT/AT09/00223,2009-05-29,NST
13057612,PCT/JP2009/064172,2009-08-11,NST
13057613,PCT/GB2009/001870,2009-07-30,NST
13057614,PCT/DE09/01096,2009-08-03,NST
13057615,PCT/JP09/59859,2009-05-29,NST
13057616,PCT/CN2009/074437,2009-10-14,NST
13057617,PCT/US2009/053183,2009-08-07,NST
13057618,PCT/IB2009/006476,2009-08-06,NST
13057619,PCT/EP2008/060524,2008-08-11,NST
13057620,PCT/CL2009/000009,2009-08-07,NST
13057621,PCT/ES09/70333,2009-08-04,NST
13057622,PCT/JP2009/003640,2009-07-31,NST
13057623,61086336,2008-08-05,PRO
13057623,PCT/US09/04498,2009-08-05,NST
13057624,PCT/JP2009/003696,2009-08-03,NST
13057625,PCT/CN2009/000852,2009-07-30,NST
13057626,61086461,2008-08-05,PRO
13057626,61093285,2008-08-29,PRO
13057626,61093353,2008-08-31,PRO
13057626,PCT/US09/52779,2009-08-05,NST
13057627,PCT/FR2009/000979,2009-08-05,NST
13057628,PCT/AU2009/001000,2009-08-06,NST
13057629,PCT/JP2009/063261,2009-07-24,NST
13057630,PCT/FR09/51641,2009-08-28,NST
13057631,PCT/EP09/05657,2009-08-05,NST
13057632,PCT/JP2009/003392,2009-07-21,NST
13057633,PCT/EP2009/060240,2009-08-06,NST
13057634,PCT/JP2009/063728,2009-08-03,NST
13057635,PCT/GB2009/001921,2009-08-06,NST
13057636,PCT/EP2009/058626,2009-07-07,NST
13057637,PCT/JP2009/063757,2009-08-03,NST
13057638,PCT/IB2009/006447,2009-08-05,NST
13057639,PCT/FR09/51557,2009-08-04,NST
13057640,PCT/SG2009/000272,2009-08-04,NST
13057641,PCT/JP2011/000121,2011-01-13,NST
13057642,PCT/EP2009/060177,2009-08-06,NST
13057643,PCT/KE09/00019,2009-07-10,NST
13057644,PCT/JP2009/063916,2009-08-06,NST
13057645,PCT/JP2009/064368,2009-08-10,NST
13057646,PCT/KR2009/004254,2009-07-30,NST
13057647,PCT/CN09/73191,2009-08-11,NST
13057648,PCT/EP2009/005505,2009-07-30,NST
13057649,61086343,2008-08-05,PRO
13057649,PCT/US09/52780,2009-08-05,NST
13057650,PCT/IB09/53356,2009-08-03,NST
13057651,PCT/JP2009/063783,2009-08-04,NST
13057652,PCT/US2009/054326,2009-08-19,NST
13057653,PCT/CN10/70469,2010-02-02,NST
13057654,PCT/GB09/01918,2009-08-04,NST
13057655,PCT/ES08/00551,2008-08-07,NST
13057656,PCT/IB2009/053186,2009-07-22,NST
13057657,PCT/JP2010/002092,2010-03-24,NST
13057658,PCT/JP2009/063764,2009-08-03,NST
13057659,PCT/EP09/05271,2009-07-21,NST
13057660,PCT/IB08/54470,2008-08-08,NST
13057661,PCT/EP09/05691,2009-08-06,NST
13057662,PCT/US2009/052767,2009-08-04,NST
13057663,PCT/JP2010/003148,2010-05-07,NST
13057664,61087044,2008-08-07,PRO
13057664,PCT/US09/52838,2009-08-05,NST
13057665,PCT/IB09/06826,2009-08-05,NST
13057666,PCT/JP2009/062669,2009-07-13,NST
13057667,61088970,2008-08-14,PRO
13057667,PCT/US09/53715,2009-08-13,NST
13057668,PCT/JP2010/003149,2010-05-07,NST
13057669,PCT/EP09/59683,2009-07-27,NST
13057670,PCT/CN08/01701,2008-10-07,NST
13057671,61086392,2008-08-05,PRO
13057671,PCT/US09/52895,2009-08-05,NST
13057672,PCT/IB2009/006468,2009-08-05,NST
13057673,PCT/EP2009/059368,2009-07-21,NST
13057674,61137948,2008-08-05,PRO
13057674,PCT/US09/52842,2009-08-05,NST
13057675,PCT/EP09/05646,2009-08-05,NST
13057676,PCT/JP2009/053778,2009-02-23,NST
13057677,PCT/AU09/00989,2009-08-04,NST
13057678,PCT/US2009/052787,2009-08-05,NST
13057679,PCT/EP09/56371,2009-05-26,NST
13057680,PCT/EP09/60299,2009-08-07,NST
13057681,PCT/GB09/01913,2009-08-04,NST
13057682,PCT/EP2009/005476,2009-07-29,NST
13057683,PCT/JP2010/051400,2010-02-02,NST
13057684,61086594,2008-08-06,PRO
13057684,PCT/US09/52979,2009-08-06,NST
13057685,PCT/JP2009/063991,2009-08-07,NST
13057686,PCT/JP2009/064065,2009-08-07,NST
13057687,PCT/ES2008/070155,2008-08-06,NST
13057688,PCT/DE2009/001055,2009-07-27,NST
13057689,PCT/JP2009/063856,2009-08-05,NST
13057690,PCT/IL08/01078,2008-08-06,NST
13057691,PCT/EP09/56946,2009-06-05,NST
13057692,PCT/CA2009/001067,2009-07-30,NST
13057693,PCT/GB2009/002037,2009-08-20,NST
13057694,61086482,2008-08-06,PRO
13057694,PCT/US09/52966,2009-08-06,NST
13057695,61087903,2008-08-11,PRO
13057695,PCT/US09/53474,2009-08-11,NST
13057696,PCT/JP2009/063902,2009-07-30,NST
13057697,PCT/FR2009/051297,2009-07-03,NST
13057698,PCT/US2009/052733,2009-08-04,NST
13057699,PCT/JP2009/063103,2009-07-22,NST
13057700,PCT/GB09/02044,2009-08-21,NST
13057701,61188212,2008-08-07,PRO
13057701,PCT/US09/53033,2009-08-06,NST
13057702,PCT/EP2009/060155,2009-08-05,NST
13057703,PCT/EP09/59867,2009-07-30,NST
13057704,PCT/KR09/04429,2009-08-07,NST
13057705,PCT/US08/72369,2008-08-06,NST
13057706,PCT/GB2009/002089,2009-08-28,NST
13057707,PCT/JP2009/063932,2009-08-06,NST
13057708,PCT/JP2009/003735,2009-08-05,NST
13057709,PCT/JP2009/063882,2009-08-05,NST
13057710,PCT/JP2009/003755,2009-08-05,NST
13057711,PCT/KR09/04291,2009-07-31,NST
13057712,PCT/IB2009/053174,2009-07-22,NST
13057713,61086578,2008-08-06,PRO
13057713,PCT/US09/52025,2009-07-29,NST
13057714,PCT/JP2009/063085,2009-07-22,NST
13057715,PCT/JP2008/064149,2008-08-06,NST
13057716,PCT/JP2009/005114,2009-10-02,NST
13057717,61087352,2008-08-08,PRO
13057717,PCT/US09/52586,2009-08-03,NST
13057718,PCT/CN2009/073141,2009-08-07,NST
13057719,PCT/US09/51749,2009-07-24,NST
13057720,PCT/KR09/04364,2009-08-05,NST
13057721,PCT/EP09/60275,2009-08-07,NST
13057722,PCT/CN2009/070260,2009-01-21,NST
13057723,PCT/JP2009/063796,2009-08-04,NST
13057724,PCT/JP2009/064201,2009-08-11,NST
13057725,PCT/BG2009/000010,2009-07-28,NST
13057726,PCT/IB2009/052074,2009-05-19,NST
13057727,61086613,2008-08-06,PRO
13057727,PCT/US09/52900,2009-08-05,NST
13057728,61085980,2008-08-04,PRO
13057728,PCT/US09/52702,2009-08-04,NST
13057729,PCT/EP09/60384,2009-08-11,NST
13057730,PCT/CA2009/001110,2009-08-07,NST
13057731,PCT/US08/72370,2008-08-06,NST
13057732,PCT/IB2009/053344,2009-07-31,NST
13057733,PCT/EP09/60220,2009-08-06,NST
13057734,PCT/US08/79882,2008-10-14,NST
13057735,61136040,2008-08-08,PRO
13057735,PCT/US09/53253,2009-08-10,NST
13057736,PCT/EP2009/060277,2009-08-07,NST
13057737,PCT/CN2009/073140,2009-08-07,NST
13057738,PCT/CN2010/080289,2010-12-27,NST
13057739,PCT/US09/53876,2009-08-14,NST
13057740,PCT/US09/53045,2009-08-06,NST
13057741,61086435,2008-08-05,PRO
13057741,PCT/US09/52878,2009-08-05,NST
13057742,PCT/FR2009/000940,2009-07-28,NST
13057743,61086445,2008-08-05,PRO
13057743,PCT/US09/52888,2009-08-05,NST
13057744,PCT/JP2009/003151,2009-07-07,NST
13057745,61086654,2008-08-06,PRO
13057745,61167363,2009-04-07,PRO
13057745,PCT/US09/52666,2009-08-04,NST
13057746,PCT/NL2009/050483,2009-08-06,NST
13057747,61086106,2008-08-04,PRO
13057747,PCT/US09/52762,2009-08-04,NST
13057748,PCT/IN2009/000412,2009-07-20,NST
13057749,PCT/IB09/06359,2009-07-24,NST
13057750,PCT/IL09/00765,2009-08-05,NST
13057751,PCT/KR09/04285,2009-07-31,NST
13057752,PCT/KR2009/004316,2009-07-31,NST
13057753,PCT/GB09/02073,2009-08-26,NST
13057754,PCT/KR09/04310,2009-07-31,NST
13057755,PCT/ES2009/070305,2009-07-23,NST
13057756,PCT/EP2009/059682,2009-07-27,NST
13057757,PCT/CN09/76075,2009-12-25,NST
13057758,PCT/SE2008/050914,2008-08-11,NST
13057759,PCT/IB09/53412,2009-08-05,NST
13057760,61188191,2008-08-07,PRO
13057760,61200629,2008-12-02,PRO
13057760,PCT/US09/04552,2009-08-07,NST
13057761,PCT/IB09/53343,2009-07-31,NST
13057762,PCT/JP2009/001382,2009-03-27,NST
13057763,PCT/IB09/07459,2009-11-16,NST
13057764,PCT/EP09/60171,2009-08-05,NST
13057765,61374031,2010-08-16,PRO
13057765,PCT/SE11/50098,2011-01-31,NST
13057766,61086169,2008-08-05,PRO
13057766,PCT/IB09/53353,2009-05-02,NST
13057767,61089914,2008-08-19,PRO
13057767,PCT/IB09/53610,2009-08-17,NST
13057768,PCT/IB2009/053611,2009-08-17,NST
13057769,PCT/IB09/53550,2009-08-11,NST
13057770,PCT/FI09/00074,2009-08-07,NST
13057771,PCT/IB09/53507,2009-08-10,NST
13057772,PCT/IB2009/053444,2009-08-06,NST
13057773,PCT/DK2009/050186,2009-07-23,NST
13057774,PCT/EP2009/060169,2009-08-05,NST
13057775,PCT/EP2009/060307,2009-08-07,NST
13057776,PCT/DK2009/050188,2009-07-23,NST
13057777,PCT/EP2009/059923,2009-07-31,NST
13057778,PCT/US2008/072456,2008-08-07,NST
13057779,PCT/JP10/53173,2010-02-26,NST
13057780,PCT/EP09/54460,2009-04-15,NST
13057781,PCT/FR09/00942,2009-07-29,NST
13057782,PCT/JP2009/002549,2009-06-05,NST
13057783,PCT/GB2009/051020,2009-08-13,NST
13057784,61089285,2008-08-15,PRO
13057784,PCT/US09/53874,2009-08-14,NST
13057785,PCT/JP2009/059866,2009-05-29,NST
13057786,PCT/JP2009/064415,2009-08-17,NST
13057787,PCT/JP2009/060666,2009-06-11,NST
13057788,61188552,2008-08-11,PRO
13057788,PCT/US09/53407,2009-08-11,NST
13057789,PCT/EP09/56512,2009-05-28,NST
13057790,PCT/SE08/50912,2008-08-08,NST
13057791,61086942,2008-08-07,PRO
13057791,PCT/US09/52833,2009-08-05,NST
13057792,PCT/JP2008/002127,2008-08-06,NST
13057793,61087305,2008-08-08,PRO
13057793,PCT/US09/53288,2009-08-10,NST
13057794,PCT/EP08/60485,2008-08-08,NST
13057795,PCT/JP2009/065678,2009-09-08,NST
13057796,PCT/IB09/06708,2009-08-06,NST
13057797,PCT/JP2010/051497,2010-02-03,NST
13057798,PCT/DE2009/001100,2009-08-06,NST
13057799,PCT/IB09/53392,2009-08-04,NST
13057800,PCT/EP09/58254,2009-07-01,NST
13057801,PCT/JP2009/000139,2009-01-16,NST
13057802,PCT/NL2009/000154,2009-07-24,NST
13057803,PCT/JP2009/000140,2009-01-16,NST
13057804,PCT/EP08/60415,2008-08-07,NST
13057805,PCT/EP2009/060167,2009-08-05,NST
13057806,PCT/EP2009/060244,2009-08-06,NST
13057807,PCT/US2009/053247,2009-08-10,NST
13057808,PCT/EP2009/060268,2009-08-07,NST
13057809,PCT/EP09/05801,2009-08-10,NST
13057810,PCT/JP2009/065372,2009-08-27,NST
13057811,PCT/JP2009/060138,2009-06-03,NST
13057812,PCT/FR2009/000899,2009-07-21,NST
13057813,PCT/AU2009/001014,2009-08-07,NST
13057814,PCT/GB09/01939,2009-08-07,NST
13057815,PCT/DE2009/000992,2009-07-16,NST
13057816,PCT/EP2009/005392,2009-07-24,NST
13057817,PCT/JP2010/003758,2010-06-04,NST
13057818,PCT/JP2009/003816,2009-08-07,NST
13057819,PCT/EP09/05894,2009-08-07,NST
13057820,PCT/JP2009/063846,2009-08-05,NST
13057821,PCT/FR09/00943,2009-07-29,NST
13057822,PCT/JP2009/060054,2009-06-02,NST
13057823,PCT/EP09/00430,2009-01-23,NST
13057824,61088040,2008-08-12,PRO
13057824,PCT/US09/52182,2009-07-30,NST
13057825,PCT/EP2009/003193,2009-05-05,NST
13057826,PCT/JP2009/063115,2009-07-22,NST
13057827,PCT/EP2009/005010,2009-07-10,NST
13057828,PCT/FR2009/051566,2009-08-06,NST
13057829,PCT/EP09/58399,2009-07-03,NST
13057830,PCT/FR09/51573,2009-08-07,NST
13057831,PCT/JP2009/002391,2009-05-29,NST
13057832,PCT/KR2009/005340,2009-09-18,NST
13057833,PCT/EP09/60127,2009-08-05,NST
13057834,PCT/JP2009/003731,2009-08-05,NST
13057835,PCT/EP2009/060233,2009-08-06,NST
13057836,PCT/AU2009/001037,2009-08-12,NST
13057837,PCT/DE2009/001093,2009-08-01,NST
13057838,PCT/JP2009/063915,2009-08-06,NST
13057839,PCT/JP2009/004500,2009-09-10,NST
13057840,PCT/JP2009/004272,2009-08-31,NST
13057841,PCT/EP09/05644,2009-08-04,NST
13057842,PCT/JP2009/004399,2009-09-04,NST
13057843,PCT/US2009/052954,2009-08-06,NST
13057844,PCT/EP09/60224,2009-08-06,NST
13057845,PCT/JP2009/065378,2009-08-27,NST
13057846,PCT/FR2009/000898,2009-07-21,NST
13057847,PCT/JP2009/063809,2009-08-04,NST
13057848,PCT/JP2009/066577,2009-09-15,NST
13057849,PCT/JP2010/067704,2010-10-04,NST
13057850,PCT/JP2009/062324,2009-07-06,NST
13057851,61086926,2008-08-07,PRO
13057851,PCT/US09/53079,2009-08-07,NST
13057852,PCT/EP2009/060272,2009-08-07,NST
13057853,PCT/JP2009/064518,2009-08-19,NST
13057854,PCT/JP2009/058019,2009-04-22,NST
13057855,PCT/JP2009/004485,2009-09-10,NST
13057856,PCT/JP2009/063804,2009-08-04,NST
13057857,PCT/JP2010/003700,2010-06-03,NST
13057858,PCT/JP2009/064042,2009-08-07,NST
13057859,PCT/EP08/10183,2008-12-01,NST
13057860,PCT/FR09/51677,2009-09-04,NST
13057861,PCT/EP09/59929,2009-07-31,NST
13057862,PCT/DE2009/000990,2009-07-16,NST
13057863,PCT/EP2009/005134,2009-07-15,NST
13057864,61188192,2008-08-07,PRO
13057864,61200628,2008-12-02,PRO
13057864,PCT/US09/04543,2009-08-07,NST
13057865,PCT/EP2009/004888,2009-07-07,NST
13057866,12185901,2008-08-05,CIP
13057866,61122610,2008-12-15,PRO
13057866,PCT/US09/52857,2009-08-05,NST
13057867,PCT/IB2009/053409,2009-08-05,NST
13057868,PCT/EP2009/004935,2009-07-08,NST
13057869,PCT/EP09/60184,2009-08-06,NST
13057870,61088833,2008-08-14,PRO
13057870,PCT/US09/47826,2009-06-18,NST
13057871,PCT/EP09/59512,2009-07-23,NST
13057872,PCT/EP2009/059510,2009-07-23,NST
13057873,PCT/JP2009/064859,2009-08-26,NST
13057874,PCT/EP09/59511,2009-07-23,NST
13057875,PCT/JP2010/002368,2010-03-31,NST
13057876,61087228,2008-08-08,PRO
13057876,PCT/US09/53085,2009-08-07,NST
13057877,PCT/CH2009/000268,2009-08-06,NST
13057878,PCT/IN08/00630,2008-09-29,NST
13057879,PCT/JP2009/064049,2009-08-07,NST
13057880,PCT/JP2009/064064,2009-08-07,NST
13057881,61188589,2008-08-11,PRO
13057881,61163443,2009-03-25,PRO
13057881,61165470,2009-03-31,PRO
13057881,PCT/US09/53305,2009-08-10,NST
13057882,PCT/JP2009/064048,2009-08-07,NST
13057883,PCT/EP2009/005993,2009-08-19,NST
13057884,PCT/EP09/55222,2009-04-29,NST
13057885,PCT/NL2009/050465,2009-07-28,NST
13057886,PCT/JP2009/063781,2009-08-04,NST
13057887,PCT/ES2008/000544,2008-08-05,NST
13057888,PCT/JP2009/064062,2009-08-07,NST
13057889,PCT/JP2009/064085,2009-08-04,NST
13057890,PCT/JP2009/064370,2009-08-10,NST
13057891,PCT/JP2009/063967,2009-08-06,NST
13057892,61092246,2008-08-27,PRO
13057892,PCT/US09/54882,2009-08-25,NST
13057893,61087294,2008-08-08,PRO
13057893,61169801,2009-04-16,PRO
13057893,61218627,2009-06-19,PRO
13057893,PCT/US09/53136,2009-08-07,NST
13057894,PCT/IB09/06842,2009-08-07,NST
13057895,PCT/FR2009/051572,2009-08-07,NST
13057896,PCT/JP2009/063731,2009-08-03,NST
13057897,PCT/US2009/052994,2009-08-06,NST
13057898,PCT/NL09/50480,2009-08-05,NST
13057899,PCT/JP2010/004749,2010-07-26,NST
13057900,PCT/EP09/05144,2009-07-15,NST
13057901,PCT/IT08/00541,2008-08-08,NST
13057902,PCT/JP2009/064052,2009-08-07,NST
13057903,61088374,2008-08-13,PRO
13057903,PCT/US09/53739,2009-08-13,NST
13057904,PCT/GB09/01956,2009-08-07,NST
13057905,PCT/EP2009/060165,2009-08-05,NST
13057906,PCT/JP2009/003418,2009-07-22,NST
13057907,PCT/IB08/53196,2008-08-08,NST
13057908,PCT/JP2009/063947,2009-08-06,NST
13057909,PCT/EP2009/060221,2009-08-06,NST
13057910,PCT/JP2009/003812,2009-08-07,NST
13057911,PCT/GB09/51361,2009-10-13,NST
13057912,PCT/CH09/00269,2009-08-06,NST
13057913,PCT/EP09/05746,2009-08-07,NST
13057914,PCT/FR09/51827,2009-09-25,NST
13057915,PCT/GB10/50742,2010-05-07,NST
13057916,PCT/FR09/00789,2009-06-25,NST
13057917,PCT/JP2009/063232,2009-07-16,NST
13057918,61136006,2008-08-05,PRO
13057918,PCT/US09/52840,2009-08-05,NST
13057919,PCT/EP2009/060495,2009-08-13,NST
13057920,PCT/FR2009/051519,2009-07-28,NST
13057921,61086668,2008-08-06,PRO
13057921,61202906,2009-04-17,PRO
13057921,PCT/US09/53025,2009-08-06,NST
13057922,PCT/SG09/00277,2009-08-07,NST
13057923,PCT/JP2009/067584,2009-10-02,NST
13057924,PCT/JP2009/063948,2009-08-06,NST
13057925,PCT/EP09/58622,2009-07-07,NST
13057926,PCT/EP2009/059578,2009-07-24,NST
13057927,61103446,2008-10-07,PRO
13057927,PCT/AU09/01008,2009-08-07,NST
13057928,PCT/JP2009/063235,2009-07-16,NST
13057929,PCT/US2009/053154,2009-08-07,NST
13057930,PCT/US2008/072400,2008-08-07,NST
13057931,PCT/GB09/50998,2009-08-10,NST
13057932,PCT/EP08/60494,2008-08-08,NST
13057933,PCT/EP2009/060296,2009-08-07,NST
13057934,PCT/EP09/05506,2009-07-30,NST
13057935,PCT/FR09/00980,2009-08-05,NST
13057936,PCT/JP2009/062548,2009-07-09,NST
13057937,PCT/EP09/05440,2009-07-28,NST
13057938,PCT/EP2009/059519,2009-07-23,NST
13057939,PCT/US2009/053153,2009-08-07,NST
13057940,PCT/EP2009/060197,2009-08-06,NST
13057941,PCT/JP2009/064008,2009-08-07,NST
13057942,PCT/JP2009/064284,2009-08-06,NST
13057943,PCT/EP09/59997,2009-08-03,NST
13057944,PCT/AU09/01021,2009-08-10,NST
13057945,61087016,2008-08-07,PRO
13057945,PCT/US09/51408,2009-07-22,NST
13057946,PCT/GB09/01729,2009-07-13,NST
13057947,PCT/GB09/01951,2009-08-07,NST
13057948,61087444,2008-08-08,PRO
13057948,PCT/US09/53279,2009-08-10,NST
13057949,PCT/FI2009/050650,2009-08-07,NST
13057950,PCT/IT2009/000323,2009-07-21,NST
13057951,PCT/EP2009/060225,2009-08-06,NST
13057952,61086938,2008-08-07,PRO
13057952,PCT/US09/04504,2009-08-06,NST
13057953,PCT/JP2009/061778,2009-06-26,NST
13057954,61188094,2008-08-06,PRO
13057954,PCT/US09/53009,2009-08-06,NST
13057955,PCT/AU09/01018,2009-08-07,NST
13057956,PCT/FI09/50651,2009-08-07,NST
13057957,PCT/EP09/59992,2009-08-03,NST
13057958,61087075,2008-08-07,PRO
13057958,PCT/US09/52726,2009-08-04,NST
13057959,PCT/US2009/052995,2009-08-06,NST
13057960,PCT/IB2009/053399,2009-08-05,NST
13057961,61087010,2008-08-07,PRO
13057961,PCT/US09/53159,2009-08-07,NST
13057962,61188397,2008-08-08,PRO
13057962,PCT/US09/53157,2009-08-07,NST
13057963,PCT/EP2009/005669,2009-08-05,NST
13057964,61151249,2009-02-10,PRO
13057964,PCT/US10/23635,2010-02-09,NST
13057965,PCT/JP2009/058929,2009-05-13,NST
13057966,61188187,2008-08-07,PRO
13057966,61200612,2008-12-02,PRO
13057966,PCT/US09/04559,2009-08-07,NST
13057967,PCT/US2009/054346,2009-08-19,NST
13057968,PCT/US09/69232,2009-12-22,NST
13057969,PCT/JP2009/063642,2009-07-31,NST
13057970,PCT/EP2009/054350,2009-04-10,NST
13057971,PCT/GB09/01888,2009-07-31,NST
13057972,PCT/EP09/05248,2009-07-20,NST
13057973,PCT/EP09/06125,2009-08-24,NST
13057974,12188113,2008-08-07,CON
13057974,12251173,2008-10-14,CON
13057974,PCT/US09/51024,2009-07-17,NST
