application_number,parent_application_number,parent_filing_date,continuation_type
29060576,29028937,1994-09-26,CON
29060619,29027580,1994-08-24,CIP
29060632,29045425,1995-10-19,CIP
29060637,29051609,1996-03-14,CON
29060652,29000041,1992-10-05,CON
29060652,29038551,1995-05-08,DIV
29060656,29036642,1995-03-23,CON
29060684,29046701,1995-10-25,DIV
29060703,29048901,1996-01-16,DIV
29060706,29048901,1996-01-16,DIV
29060727,29055875,1996-06-14,CIP
29060856,29040170,1995-06-12,CON
29060867,29041653,1995-07-20,CIP
29060868,29041653,1995-07-20,CIP
29060869,29041653,1995-07-20,CIP
29060871,29040000,1995-06-08,DIV
29060918,29033642,1995-01-17,DIV
29060920,29033988,1995-01-25,DIV
29060948,29036214,1995-03-15,DIV
29060949,08405597,1995-03-17,CIP
29060952,29047769,1995-12-12,DIV
29060962,29048828,1996-01-02,DIV
29061069,29023311,1994-05-23,CON
29061070,29023781,1994-06-01,CON
29061102,29050639,1996-02-20,CIP
29061123,29042587,1995-08-14,DIV
29061126,08425948,1995-04-19,CIP
29061190,08556719,1995-11-13,CIP
29061208,29033518,1995-01-13,CON
29061209,29026022,1994-07-15,DIV
29061212,29042932,1995-08-21,CIP
29061220,29043804,1995-09-12,DIV
29061223,29043838,1995-08-30,DIV
29061224,29043838,1995-08-30,DIV
29061263,29043838,1995-08-30,DIV
29061277,29053272,1996-04-18,CON
29061282,29054170,1996-05-07,DIV
29061302,29054120,1996-05-07,DIV
29061308,29050362,1996-02-15,CON
29061309,29052883,1996-04-10,CIP
29061311,29044283,1995-09-21,DIV
29061332,29038145,1995-04-27,CON
29061335,29038326,1995-05-03,DIV
29061346,29040039,1995-06-08,CIP
29061360,29017766,1994-01-21,DIV
29061360,08094576,1993-07-19,CIP
29061360,08100745,1993-08-02,CIP
29061360,08120629,1993-09-13,CIP
29061387,29051757,1996-03-18,CON
29061397,29045832,1995-10-31,CIP
29061398,29045832,1995-10-31,CIP
29061402,29049806,1996-01-31,DIV
29061406,08239104,1994-05-06,CIP
29061417,29039324,1995-05-24,DIV
29061419,08239104,1994-05-06,CIP
29061433,29044283,1995-09-21,DIV
29061445,29039324,1995-05-24,DIV
29061446,29039324,1995-05-24,DIV
29061464,29054820,1996-05-22,CIP
29061476,29037868,1995-04-21,DIV
29061484,29042764,1995-08-17,DIV
29061486,06613053,1984-05-22,CIP
29061486,06652903,1984-09-21,CON
29061486,07283014,1988-12-08,CON
29061486,07411247,1989-09-22,CIP
29061486,07543628,1990-06-26,CON
29061486,29026208,1994-07-21,DIV
29061486,29045923,1995-11-02,CIP
29061493,06613053,1984-05-22,CIP
29061493,06652903,1984-09-21,CON
29061493,07283014,1988-12-08,CON
29061493,07411247,1989-09-22,CIP
29061493,07543628,1990-06-26,CON
29061493,29026208,1994-07-21,DIV
29061493,29045923,1995-11-02,CIP
29061516,29060728,1996-10-04,CIP
29061595,29044609,1995-09-27,DIV
29061596,08429912,1995-04-27,DIV
29061599,29040285,1995-06-14,CON
29061600,29051934,1996-03-19,CON
29061601,29038297,1995-05-01,DIV
29061619,08431555,1995-05-01,CIP
29061656,29051092,1996-03-04,DIV
29061663,29035168,1995-02-22,DIV
29061665,29035168,1995-02-22,DIV
29061678,29051092,1996-03-04,DIV
29061707,08506383,1995-07-24,CIP
29061730,29046296,1995-11-13,CIP
29061733,29048230,1995-12-22,CIP
29061735,29055382,1996-06-05,CIP
29061754,29044300,1995-09-22,DIV
29061757,29053258,1996-04-18,CON
29061773,29035778,1995-03-07,CIP
29061780,29037917,1995-04-24,CIP
29061794,29033984,1995-01-25,DIV
29061795,29028814,1994-09-22,CON
29061805,29053951,1996-05-02,DIV
29061842,29031491,1994-11-29,DIV
29061843,29031491,1994-11-29,DIV
29061844,29037571,1995-04-17,DIV
29061864,29031576,1994-11-17,DIV
29061865,29031576,1994-11-17,DIV
29061883,29044466,1995-09-25,DIV
29061885,29031576,1994-11-17,DIV
29061913,29030496,1994-10-31,DIV
29061921,29004316,1993-02-01,CIP
29061921,29020077,1994-03-18,DIV
29061924,29054220,1996-05-10,DIV
29061951,29036673,1995-03-24,DIV
29061951,29051215,1996-03-05,DIV
29061954,29040354,1995-06-15,CIP
29062010,29053788,1996-04-30,CON
29062011,29035965,1995-03-10,CON
29062012,29051852,1996-03-01,CON
29062025,29030143,1994-11-04,CIP
29062025,29042856,1995-08-09,DIV
29062026,29045891,1995-11-01,DIV
29062027,29052786,1996-04-05,CON
29062031,29049102,1996-01-17,CIP
29062061,29045343,1995-10-17,DIV
29062094,29034845,1995-02-14,CIP
29062094,29039112,1995-05-18,CON
29062122,08403231,1995-03-09,CIP
29062162,29054150,1996-05-07,CIP
29062163,29049635,1996-01-16,DIV
29062185,29054690,1996-05-20,CON
29062225,29044564,1995-09-26,DIV
29062248,29004316,1993-02-01,CIP
29062248,29020077,1994-03-18,DIV
29062259,29043525,1995-09-06,CIP
29062315,29031527,1994-11-30,DIV
29062346,29022566,1994-05-09,CIP
29062346,29026607,1994-08-01,DIV
29062346,08190914,1994-02-03,CIP
29062346,29038705,1995-05-11,DIV
29062346,29057120,1996-07-16,DIV
29062362,29030353,1994-10-27,DIV
29062371,29052634,1996-04-04,DIV
29062383,29051044,1996-02-29,CON
29062398,29050999,1996-03-01,DIV
29062407,29055054,1996-05-30,DIV
29062424,29051743,1996-03-18,CIP
29062428,29050607,1996-02-16,CIP
29062432,29045183,1995-10-12,DIV
29062467,29044001,1995-08-14,DIV
29062500,29041626,1995-07-18,CON
29062503,07715628,1991-06-14,CIP
29062503,07973904,1992-11-20,CIP
29062503,08450488,1995-05-26,CON
29062506,29051825,1996-03-19,CIP
29062528,29050050,1996-02-07,CIP
29062555,29036515,1995-03-21,CON
29062580,29017092,1994-01-05,CIP
29062580,29033196,1995-01-06,DIV
29062659,29051045,1996-02-29,DIV
29062678,29047390,1995-12-01,CIP
29062681,29047390,1995-12-01,CIP
29062686,29047390,1995-12-01,CIP
29062687,29047390,1995-12-01,CIP
29062723,29048116,1995-12-20,DIV
29062724,29048116,1995-12-20,DIV
29062757,08746270,1996-11-08,CIP
29062780,29044634,1995-09-27,CON
29062790,29051240,1996-03-06,DIV
29062845,60007573,1995-11-27,PRO
29062864,29057993,1996-08-06,CIP
29062912,29053489,1996-04-23,CIP
29062939,29035378,1995-02-27,CON
29062940,29028193,1994-09-08,CIP
29062951,29052730,1996-04-05,DIV
29062962,29040255,1995-06-02,DIV
29062973,29024722,1994-06-20,DIV
29062977,29053123,1996-04-15,CIP
29062981,29044001,1995-08-14,DIV
29062981,29048230,1995-12-22,CIP
29062982,29053207,1996-04-17,CON
29063058,29038018,1995-04-26,DIV
29063093,29050128,1996-02-09,DIV
29063110,29043702,1995-09-11,DIV
29063115,29051084,1996-03-04,CON
29063122,07870696,1992-04-16,CIP
29063122,29013052,1993-09-15,CON
29063122,29019259,1994-02-25,DIV
29063188,29042511,1995-08-11,DIV
29063219,29029743,1994-10-14,CON
29063230,08493412,1995-06-22,CIP
29063254,29048057,1995-12-19,DIV
29063263,29017159,1994-01-06,REI
29063278,29044777,1995-09-26,DIV
29063320,29032547,1994-12-21,DIV
29063349,29000424,1992-10-14,CIP
29063358,29045737,1995-10-27,CIP
29063375,08198443,1994-02-18,CON
29063417,29047769,1995-12-12,DIV
29063420,29050569,1996-01-25,CIP
29063421,29052939,1996-04-10,DIV
29063461,08144768,1993-10-28,CIP
29063461,08488126,1995-06-07,CON
29063471,29056282,1996-07-18,DIV
29063480,29052939,1996-04-10,DIV
29063490,29052939,1996-04-10,DIV
29063548,29053389,1996-04-19,CON
29063556,29054217,1996-05-10,CON
29063576,08326512,1994-10-20,CON
29063578,29055681,1996-06-11,CIP
29063599,29041010,1995-06-29,CON
29063610,29044710,1995-09-29,DIV
29063611,29044710,1995-09-29,DIV
29063659,29043618,1995-09-07,DIV
29063688,29027098,1994-08-12,CIP
29063688,29042492,1995-08-11,CON
29063729,29042585,1995-08-14,DIV
29063762,08689253,1996-08-05,CIP
29063766,29048171,1995-12-21,DIV
29063810,29000751,1992-10-23,CIP
29063811,29050611,1996-02-16,CON
29063883,29036085,1995-03-13,CIP
29063942,29054487,1996-07-02,CON
29063953,29053724,1996-04-29,CIP
29063956,29051781,1996-03-18,CON
29063970,29057156,1996-07-17,DIV
29063977,29049008,1996-01-17,CIP
29064093,29030496,1994-10-31,DIV
29064154,29029448,1994-10-06,DIV
29064169,29051274,1996-03-08,CIP
29064247,29042585,1995-08-14,DIV
29064249,29031998,1994-12-12,CON
29064249,29042791,1995-08-17,DIV
29064254,29036776,1995-03-27,CON
29064260,29047769,1995-12-12,DIV
29064261,29033572,1995-01-17,CON
29064287,29048739,1996-01-16,CIP
29064297,29044359,1995-09-22,DIV
29064327,29051244,1996-03-06,DIV
29064368,29023623,1994-05-27,DIV
29064374,29051509,1996-03-12,DIV
29064385,29049872,1996-02-02,CIP
29064410,29044713,1995-09-29,DIV
29064423,29052977,1996-04-12,CIP
29064425,29046232,1995-11-09,DIV
29064452,08218286,1994-03-25,CON
29064452,08449779,1995-05-24,DIV
29064462,29043907,1995-08-14,CIP
29064465,29053852,1996-04-26,DIV
29064476,29056797,1996-07-09,DIV
29064484,29053852,1996-04-26,DIV
29064486,08549477,1995-10-27,CON
29064487,29044761,1995-09-29,CON
29064495,29049492,1996-01-26,DIV
29064539,29039578,1995-05-31,DIV
29064543,29047229,1995-11-29,CIP
29064553,29051564,1996-03-13,CIP
29064569,29039090,1995-03-15,CIP
29064582,29042853,1995-08-03,DIV
29064621,29053683,1996-04-26,CIP
29064630,29051423,1996-03-11,DIV
29064648,29054770,1996-05-21,DIV
29064721,29048610,1996-01-05,DIV
29064735,29043702,1995-09-11,CIP
29064739,29059369,1996-09-09,CIP
29064752,29056954,1996-07-12,CIP
29064765,08708669,1996-09-05,CON
29064778,08603443,1996-02-20,CIP
29064779,08603443,1996-02-20,CIP
29064794,29060374,1996-09-27,CIP
29064797,08603443,1996-02-20,CIP
29064800,08603443,1996-02-20,CIP
29064851,29040976,1995-06-30,DIV
29064865,08056409,1993-05-04,CON
29064876,07411245,1989-09-22,CIP
29064876,07411247,1989-09-22,CIP
29064876,07411249,1989-09-22,CIP
29064876,07617454,1990-11-21,CIP
29064876,07781453,1991-10-21,CIP
29064876,29009447,1993-06-11,DIV
29064876,29046123,1995-11-07,DIV
29064878,29025661,1994-07-07,CON
29064913,29046869,1995-11-20,DIV
29064926,29039980,1995-06-07,DIV
29064945,29059059,1996-08-30,CIP
29064948,29035968,1995-03-10,DIV
29064969,29019147,1994-02-24,REI
29064977,08320496,1994-10-07,CIP
29064977,29051471,1996-03-11,CIP
29064980,29048124,1995-12-21,DIV
29065014,29025484,1994-07-01,DIV
29065019,29052881,1996-04-10,DIV
29065046,29062168,1996-11-08,CON
29065047,29062168,1996-11-08,CON
29065049,29062168,1996-11-08,CON
29065050,29062168,1996-11-08,CON
29065068,29061746,1996-10-30,CIP
29065073,08711541,1996-09-10,CIP
29065092,07411245,1989-09-22,CIP
29065092,07411247,1989-09-22,CON
29065092,07411249,1989-09-22,CIP
29065092,07617454,1990-11-21,CIP
29065092,07710272,1991-06-04,CIP
29065092,07807904,1991-12-16,CIP
29065092,29003196,1993-01-05,DIV
29065092,29049309,1996-01-22,DIV
29065097,07411245,1989-09-22,CIP
29065097,07411247,1989-09-22,CIP
29065097,07411249,1989-09-22,CIP
29065097,07617454,1990-11-21,CIP
29065097,07782237,1991-10-18,CIP
29065097,29007869,1993-04-30,DIV
29065097,29046629,1995-10-18,DIV
29065215,29054828,1996-05-23,CIP
29065217,29046206,1995-11-09,CON
29065235,29041751,1995-07-24,DIV
29065242,29063584,1996-12-04,CON
29065251,08598755,1996-02-08,CIP
29065300,29021304,1994-04-11,CON
29065321,07411245,1989-09-22,CIP
29065321,07411247,1989-09-22,CIP
29065321,07411249,1989-09-22,CIP
29065321,07617454,1990-11-21,CIP
29065321,07782237,1991-10-18,CIP
29065321,29006100,1993-03-19,DIV
29065321,29046630,1995-10-18,DIV
29065324,29034612,1995-02-08,DIV
29065326,07411245,1989-09-22,CIP
29065326,07411247,1989-09-22,CIP
29065326,07411249,1989-09-22,CIP
29065326,07617454,1990-11-21,CIP
29065326,07710272,1991-06-04,CIP
29065326,07808555,1991-12-16,CIP
29065326,29003317,1993-01-05,DIV
29065326,29053624,1996-05-06,DIV
29065328,07411245,1989-09-22,CIP
29065328,07411247,1989-09-22,CIP
29065328,07411249,1989-09-22,CIP
29065328,07617454,1990-11-21,CIP
29065328,07782237,1991-10-18,CIP
29065328,29007760,1993-04-30,DIV
29065328,29046635,1995-10-18,DIV
29065330,29055381,1996-06-05,CON
29065373,29052489,1996-06-05,CON
29065381,29047046,1995-11-27,CIP
29065384,29051723,1996-03-15,CIP
29065384,08689704,1996-08-16,DIV
29065397,29056875,1996-07-10,DIV
29065405,08515795,1995-08-16,CON
29065409,29054192,1996-05-08,CON
29065412,07834490,1992-02-12,CIP
29065412,29011685,1993-08-11,CON
29065438,29018762,1994-02-15,DIV
29065449,29031531,1994-11-30,CON
29065451,29015019,1993-11-05,DIV
29065451,29043393,1995-09-01,DIV
29065460,29044271,1995-09-21,DIV
29065468,29050985,1996-03-01,DIV
29065485,29050639,1996-02-20,DIV
29065490,07411245,1989-09-22,CIP
29065490,07411247,1989-09-22,CIP
29065490,07411249,1989-09-22,CIP
29065490,07617454,1990-11-21,CIP
29065490,07782237,1991-10-18,CIP
29065490,29004297,1993-02-01,DIV
29065490,29045974,1995-11-03,DIV
29065491,07411247,1989-09-22,CON
29065491,07411249,1989-09-22,CON
29065491,07617454,1990-11-21,CIP
29065491,07782237,1991-10-18,CIP
29065491,29009457,1993-06-11,DIV
29065491,29046111,1995-11-07,DIV
29065492,07411245,1989-09-22,CIP
29065492,07411247,1989-09-22,CIP
29065492,07411249,1989-09-22,CIP
29065492,07617454,1990-11-21,CIP
29065492,07782237,1991-10-18,CIP
29065492,29004296,1993-02-01,DIV
29065492,29046628,1995-10-18,DIV
29065531,29052490,1996-06-05,CON
29065532,29052491,1996-06-05,CON
29065538,29050138,1996-02-09,DIV
29065565,08594346,1996-01-30,CIP
29065575,29048281,1995-12-22,DIV
29065582,29048281,1995-12-22,DIV
29065584,29029083,1994-09-29,CON
29065600,29048281,1995-12-22,DIV
29065609,08594346,1996-01-30,CIP
29065633,29034369,1995-02-02,CON
29065668,29039120,1995-04-22,CON
29065677,29036646,1995-03-23,DIV
29065693,29011290,1993-07-30,CON
29065693,29053851,1996-02-23,CON
29065693,29055739,1996-03-11,CIP
29065698,29050317,1996-02-14,DIV
29065700,29035751,1995-03-06,CIP
29065702,29058113,1996-08-08,CON
29065722,29042564,1995-08-11,DIV
29065727,29027296,1994-08-18,DIV
29065730,29027000,1994-08-11,CON
29065730,29045190,1995-08-09,CON
29065733,29007602,1993-04-26,CON
29065734,29045982,1995-11-03,CON
29065741,29037848,1995-04-21,CON
29065745,29042566,1995-08-11,CON
29065746,29020194,1994-03-21,CON
29065746,29049761,1996-01-30,DIV
29065748,29056869,1996-07-10,DIV
29065753,29026238,1994-07-22,DIV
29065754,29037488,1995-04-13,CIP
29065755,29055143,1996-05-30,CON
29065765,08741671,1996-10-31,CIP
29065765,08766607,1996-12-13,CIP
29065765,08810646,1997-03-03,CIP
29065765,08838420,1997-04-07,CIP
29065765,08853630,1997-05-09,CIP
29065768,07273006,1988-11-18,CIP
29065768,29011425,1993-08-05,CON
29065771,29073893,1997-06-18,CON
29065772,29037620,1995-03-16,CON
29066008,29051361,1996-03-07,CIP
29066028,29045658,1995-10-25,DIV
29066033,29030424,1994-10-28,DIV
29066060,29053945,1996-05-02,CIP
29066060,29053946,1996-05-02,CIP
29066070,29034932,1995-02-09,CIP
29066103,08678125,1996-07-10,CIP
29066115,29049773,1996-01-30,CON
29066126,29039979,1995-06-07,DIV
29066127,29050713,1996-02-23,CIP
29066128,29050713,1996-02-23,CIP
29066129,29039979,1995-06-07,CON
29066130,29050713,1996-02-23,CIP
29066136,29044525,1995-09-26,DIV
29066137,29044525,1995-09-26,DIV
29066222,29047723,1995-12-11,CIP
29066269,29050160,1996-02-09,CIP
29066310,08543276,1995-10-16,DIV
29066316,29050057,1996-02-06,DIV
29066343,08404491,1995-03-17,DIV
29066343,08693401,1996-08-07,CON
29066359,29058093,1996-08-07,CIP
29066368,29055614,1996-06-10,DIV
29066391,29057305,1996-07-22,CON
29066410,08406033,1995-03-17,CIP
29066417,08394260,1995-02-24,CON
29066417,08607172,1996-02-26,CON
29066420,29055614,1996-06-10,DIV
29066433,29040112,1995-06-09,DIV
29066464,29062419,1996-11-04,CON
29066559,29053998,1996-05-03,DIV
29066589,29055923,1996-06-17,CON
29066596,07765049,1991-09-24,CON
29066596,07996314,1992-12-23,DIV
29066596,29026602,1994-08-01,CON
29066603,29050126,1996-02-08,DIV
29066612,08438726,1995-05-10,CON
29066615,08438726,1995-05-10,CON
29066617,08438726,1995-05-10,CON
29066618,08438726,1995-05-10,CON
29066636,29046025,1995-11-06,CIP
29066659,29051802,1996-03-18,DIV
29066664,08626535,1996-04-02,DIV
29066669,29043954,1995-09-14,DIV
29066673,08438726,1995-05-10,CON
29066681,29063013,1996-11-21,CIP
29066684,29058554,1996-08-19,DIV
29066691,29043954,1995-09-14,DIV
29066692,29043891,1995-09-14,DIV
29066693,29051410,1996-03-11,CIP
29066694,29054319,1996-05-09,DIV
29066695,29054319,1996-05-09,DIV
29066703,29037326,1995-04-10,CIP
29066733,08711541,1996-09-10,CIP
29066734,08711541,1996-09-10,CIP
29066768,29044939,1995-10-03,CIP
29066768,29057705,1996-07-30,CIP
29066771,29042972,1995-08-22,CIP
29066771,29051465,1996-03-11,DIV
29066873,07881542,1992-05-12,DIV
29066948,29045245,1995-10-13,DIV
29066964,29032087,1994-12-05,CON
29067015,29058554,1996-08-19,DIV
29067016,29054494,1996-05-02,CIP
29067034,29042082,1995-07-31,DIV
29067067,29057771,1996-07-31,CIP
29067071,29051361,1996-03-07,CIP
29067071,29066008,1997-02-03,CIP
29067083,29042082,1995-07-31,DIV
29067084,29042082,1995-07-31,DIV
29067101,29049483,1996-01-26,DIV
29067138,29054494,1996-05-02,CIP
29067158,29051300,1996-03-04,DIV
29067185,29039952,1995-06-07,DIV
29067186,07919376,1992-07-29,CIP
29067186,29018317,1994-02-03,CIP
29067186,29034317,1995-02-01,CIP
29067186,29039952,1995-06-07,DIV
29067203,29040414,1995-06-16,CIP
29067231,29059643,1996-08-28,DIV
29067242,29051273,1996-03-08,CIP
29067244,29047691,1995-12-11,DIV
29067245,29047691,1995-12-11,DIV
29067273,29053008,1996-03-27,CIP
29067283,29048806,1995-12-22,DIV
29067298,29040676,1995-06-23,CIP
29067298,29045488,1995-10-20,DIV
29067329,08514210,1995-08-11,DIV
29067417,29028696,1994-09-20,CON
29067458,29036380,1995-03-20,CIP
29067461,29048848,1996-01-11,CIP
29067467,29040980,1995-06-30,CIP
29067529,29060111,1996-09-24,DIV
29067534,29058272,1996-08-29,CIP
29067541,29053238,1996-04-18,DIV
29067543,08145691,1993-10-29,CON
29067543,29048262,1995-12-22,CIP
29067543,08510470,1995-08-02,CIP
29067543,08577720,1995-12-22,CIP
29067613,29050612,1996-02-16,CON
29067628,29047831,1996-01-16,CIP
29067629,29065085,1997-01-21,CIP
29067659,29055595,1996-06-07,CIP
29067659,29055596,1996-06-07,CIP
29067707,29048378,1995-12-27,DIV
29067721,29056607,1996-07-03,CIP
29067721,08748214,1996-11-12,CIP
29067743,29045244,1995-10-13,DIV
29067744,29059185,1996-09-04,CIP
29067806,29006875,1993-04-09,REI
29067817,29052531,1996-04-04,DIV
29067911,29040186,1995-06-12,DIV
29067912,29040186,1995-06-12,DIV
29067917,29040186,1995-06-12,DIV
29067926,08540800,1995-10-11,CIP
29067941,29053793,1996-04-30,CIP
29067941,29053908,1996-05-01,CIP
29067952,29043001,1995-08-22,CON
29067953,29028298,1994-09-12,CIP
29067953,29047807,1995-11-06,DIV
29067967,29064127,1996-12-23,CIP
29067975,29033831,1995-01-20,CIP
29067975,29039796,1995-05-11,CON
29067976,29033834,1995-01-20,CON
29067979,29031082,1994-11-17,CON
29067979,29053310,1996-03-12,CON
29067987,29043165,1995-08-28,CON
29068025,29021141,1994-04-11,CIP
29068028,29051845,1996-02-20,CON
29068055,29018864,1994-02-16,CIP
29068055,29052903,1996-04-08,CIP
29068058,29018864,1994-02-16,CIP
29068058,29052903,1996-04-08,CIP
29068069,08188036,1994-01-28,CON
29068069,29042724,1995-08-01,CON
29068069,08406647,1995-03-20,CON
29068078,29053475,1996-04-23,CON
29068080,29019714,1994-03-08,DIV
29068088,08697444,1996-08-23,CON
29068145,29060160,1996-09-23,CIP
29068151,29045245,1995-10-13,DIV
29068162,29045896,1995-11-01,DIV
29068168,29059929,1996-09-18,DIV
29068187,29058886,1996-08-27,DIV
29068242,29044079,1995-09-18,DIV
29068281,29047781,1995-12-12,CIP
29068297,29054649,1996-05-17,CIP
29068298,29061045,1996-10-15,CIP
29068316,29053039,1996-04-12,CIP
29068366,29052148,1996-03-25,CIP
29068373,08224675,1994-04-07,CON
29068373,29049159,1996-01-18,CIP
29068384,07411245,1989-09-22,CIP
29068384,07411247,1989-09-22,CIP
29068384,07411249,1989-09-22,CIP
29068384,07617454,1990-11-21,CIP
29068384,07782237,1991-10-18,CIP
29068384,29006097,1993-03-19,DIV
29068384,29049288,1996-01-22,DIV
29068426,29051421,1996-03-11,DIV
29068484,08677841,1996-07-10,CIP
29068493,29040283,1995-06-14,DIV
29068500,29052848,1996-04-10,DIV
29068523,29055015,1996-05-28,CIP
29068531,29059919,1996-09-18,CIP
29068532,29059919,1996-09-18,CIP
29068534,08557426,1995-11-13,DIV
29068535,29033177,1995-01-06,DIV
29068564,29040955,1995-06-30,CON
29068564,29055130,1996-05-30,CON
29068578,29042078,1995-07-31,CIP
29068624,29047781,1995-12-12,CIP
29068635,29041751,1995-07-24,CON
29068640,29051850,1996-03-01,DIV
29068696,08787619,1997-01-23,CON
29068697,08787619,1997-01-23,CON
29068700,29051118,1996-03-04,DIV
29068705,08175150,1993-12-29,CON
29068705,08521276,1995-08-30,CON
29068706,29030424,1994-10-28,DIV
29068746,29045540,1995-10-23,CON
29068769,29056405,1996-06-28,DIV
29068783,29056157,1996-06-20,CIP
29068787,29048095,1995-12-20,DIV
29068797,29047711,1995-12-11,CIP
29068813,07845482,1992-03-06,CIP
29068813,08612234,1996-03-07,CON
29068818,08080660,1993-06-18,CIP
29068818,29037144,1995-04-05,CIP
29068818,29037145,1995-04-05,CIP
29068847,29054019,1996-05-06,DIV
29068850,29054518,1996-05-15,CON
29068890,29040996,1995-06-30,CIP
29068890,29050889,1996-02-29,DIV
29068894,29058503,1996-08-16,CON
29068905,29035048,1995-02-17,DIV
29068905,29060459,1996-09-30,DIV
29068909,29051003,1996-03-01,DIV
29068935,29022542,1994-05-06,CIP
29068935,29033835,1995-01-20,CON
29068948,29044913,1995-10-03,CIP
29068951,29049483,1996-01-26,DIV
29068961,29017092,1994-01-05,CIP
29068961,29033196,1995-01-06,DIV
29068961,29062580,1996-11-19,CIP
29069002,29044939,1995-10-03,CIP
