application_number,child_application_number,child_filing_date,continuation_type
13572560,14088070,2013-11-22,CIP
13572561,PCT/US12/61204,2012-10-19,CON
13572561,PCT/US12/61199,2012-10-19,CON
13572561,PCT/US12/60428,2012-10-16,CON
13572561,PCT/US12/61203,2012-10-19,CON
13572576,14630254,2015-02-24,CON
13572579,14088070,2013-11-22,CIP
13572582,13572598,2012-08-10,CON
13572583,14682454,2015-04-09,CON
13572585,14629786,2015-02-24,CON
13572586,14642562,2015-03-09,DIV
13572589,90013291,2014-08-06,REX
13572592,14158467,2014-01-17,CON
13572593,14502374,2014-09-30,CON
13572596,14146503,2014-01-02,CON
13572600,PCT/US13/54437,2013-08-09,CON
13572606,13572614,2012-08-11,CIP
13572608,14071609,2013-11-04,CON
13572608,14258000,2014-04-21,CIP
13572608,14472993,2014-08-29,CON
13572608,14255487,2014-04-17,CIP
13572608,14071630,2013-11-04,CIP
13572608,14071636,2013-11-04,CIP
13572608,14204476,2014-03-11,CIP
13572608,14566696,2014-12-10,CIP
13572608,14042569,2013-09-30,CIP
13572610,14050192,2013-10-09,CON
13572611,14576138,2014-12-18,DIV
13572611,14576145,2014-12-18,DIV
13572616,14754050,2015-06-29,CON
13572617,13941541,2013-07-15,CON
13572620,14243236,2014-04-02,CON
13572624,14481341,2014-09-09,CON
13572625,14421028,2015-02-11,CIP
13572627,13693963,2012-12-04,CON
13572629,14181439,2014-02-14,CON
13572641,14271559,2014-05-07,CON
13572641,13794742,2013-03-11,CON
13572642,PCT/US12/50491,2012-08-12,CON
13572644,PCT/US12/50492,2012-08-12,CON
13572645,13572690,2012-08-12,CIP
13572663,14305446,2014-06-16,DIV
13572663,14305908,2014-06-16,DIV
13572663,14306053,2014-06-16,DIV
13572668,14874290,2015-10-02,DIV
13572668,14624757,2015-02-18,DIV
13572676,PCT/US12/50495,2012-08-12,CON
13572676,14215845,2014-03-17,CIP
13572680,13678502,2012-11-15,CIP
13572684,14618955,2015-02-10,DIV
13572690,PCT/US13/54480,2013-08-12,CON
13572696,14293939,2014-06-02,DIV
13572699,PCT/US13/54598,2013-08-13,CON
13572721,13888505,2013-05-07,CON
13572721,14322952,2014-07-03,CON
13572725,PCT/US12/50705,2012-08-14,CON
13572725,14585265,2014-12-30,DIV
13572728,13585021,2012-08-14,CIP
13572731,13893794,2013-05-14,CIP
13572745,14616854,2015-02-09,CIP
13572757,14499509,2014-09-29,CON
13572762,13603587,2012-09-05,CIP
13572768,PCT/US12/50748,2012-08-14,CON
13572769,14298955,2014-06-08,CON
13572782,14601342,2015-01-21,CON
13572791,13688976,2012-11-29,CON
13572795,13868448,2013-04-23,CON
13572796,13975880,2013-08-26,CON
13572798,PCT/US12/51101,2012-08-16,CON
13572799,13924192,2013-06-21,CON
13572803,14853620,2015-09-14,CON
13572805,PCT/US13/53890,2013-08-07,CON
13572808,13739432,2013-01-11,CON
13572813,PCT/US13/53695,2013-08-06,CON
13572813,14486823,2014-09-15,CON
13572823,PCT/US13/50606,2013-07-16,CON
13572824,14476838,2014-09-04,CON
13572827,14216409,2014-03-17,CON
13572828,13864719,2013-04-17,CON
13572831,14322086,2014-07-02,DIV
13572832,14496188,2014-09-25,DIV
13572833,14081697,2013-11-15,DIV
13572835,PCT/US13/53895,2013-08-07,CON
13572835,14583991,2014-12-29,CON
13572836,14656180,2015-03-12,DIV
13572840,PCT/US13/54646,2013-08-13,CON
13572841,14882635,2015-10-14,CON
13572841,14149894,2014-01-08,CON
13572841,14591080,2015-01-07,CON
13572841,14150072,2014-01-08,CON
13572842,14175100,2014-02-07,CIP
13572842,13795101,2013-03-12,CIP
13572842,PCT/US13/45789,2013-06-14,CON
13572846,14286186,2014-05-23,CON
13572852,14809648,2015-07-27,DIV
13572853,14170769,2014-02-03,CIP
13572854,14324969,2014-07-07,CON
13572855,14602585,2015-01-22,CON
13572863,14231928,2014-04-01,CON
13572863,14299164,2014-06-09,CON
13572868,14635239,2015-03-02,CON
13572875,13909303,2013-06-04,CON
13572875,PCT/US13/54445,2013-08-10,CON
13572877,13682816,2012-11-21,DIV
13572878,14600289,2015-01-20,CON
13572884,13904755,2013-05-29,CON
13572885,14822096,2015-08-10,DIV
13572887,13954560,2013-07-30,CON
13572899,PCT/US13/44046,2013-06-04,CON
13572900,PCT/US13/53678,2013-08-06,CON
13572901,14041544,2013-09-30,DIV
13572902,PCT/US13/54794,2013-08-13,CON
13572907,14668138,2015-03-25,DIV
13572907,PCT/US13/44054,2013-06-04,CON
13572907,14668113,2015-03-25,DIV
13572909,14672594,2015-03-30,CON
13572909,13745567,2013-01-18,CON
13572912,PCT/US13/53537,2013-08-05,CON
13572913,14109148,2013-12-17,CON
13572914,13910966,2013-06-05,CON
13572926,13803789,2013-03-14,CON
13572926,14527911,2014-10-30,CON
13572926,14069439,2013-11-01,CON
13572952,14026070,2013-09-13,CON
13572952,13658322,2012-10-23,CON
13572957,14081879,2013-11-15,DIV
13572961,14931052,2015-11-03,CON
13572962,PCT/US13/54447,2013-08-10,CON
13572962,14073841,2013-11-06,CON
13572964,14621496,2015-02-13,DIV
13572973,14603878,2015-01-23,DIV
13572974,14152210,2014-01-10,CON
13572977,PCT/US13/33640,2013-03-25,CON
13572978,PCT/US13/46252,2013-06-18,CON
13572978,14205802,2014-03-12,CIP
13572986,13661733,2012-10-26,CON
13572989,14322479,2014-07-02,CON
13572995,14628334,2015-02-23,CIP
13573009,13659406,2012-10-24,CIP
13573012,PCT/US13/00109,2013-04-11,CON
13573016,14120095,2014-04-25,CON
13573020,13998250,2013-10-15,DIV
13573020,14545545,2015-05-19,DIV
13573020,13999254,2014-02-03,DIV
13573021,14545545,2015-05-19,CIP
13573021,13999254,2014-02-03,CIP
13573029,29442344,2013-02-08,CON
13573046,13986743,2013-05-31,CON
13573046,14729653,2015-06-03,REI
13573048,14121851,2014-10-23,CON
13573061,14544203,2014-12-09,DIV
13573099,13815981,2013-03-20,CIP
13573100,13865901,2013-04-18,CIP
13573128,PCT/US13/56248,2013-08-22,CON
13573135,13909557,2013-06-04,CIP
13573137,PCT/US13/56253,2013-08-22,CON
13573141,PCT/US13/00187,2013-08-13,CON
13573156,PCT/US13/56467,2013-08-23,CON
13573156,14466328,2014-08-22,DIV
13573157,14018584,2013-09-05,CON
13573221,13987035,2013-06-27,CON
13573226,PCT/US13/43111,2013-05-29,CON
13573227,14545755,2015-06-15,DIV
13573228,14832759,2015-08-21,DIV
13573242,13987751,2013-08-28,CIP
13573242,13986839,2013-06-10,CIP
13573242,13999015,2014-01-02,CIP
13573246,13999907,2014-04-02,CIP
13573246,13694209,2012-11-07,CIP
13573246,14756312,2015-08-25,DIV
13573246,14544677,2015-02-03,CIP
13573252,14823993,2015-08-11,CON
13573252,14568045,2014-12-11,CON
13573255,13987737,2013-08-27,CIP
13573280,14918965,2015-10-21,DIV
13573280,14448090,2014-07-31,DIV
13573294,PCT/US13/58456,2013-09-06,CON
13573299,13999868,2014-03-27,CON
13573303,13573874,2012-10-10,CON
13573303,13694110,2012-10-26,CIP
13573303,13573516,2012-09-19,CIP
13573303,13694332,2012-11-20,CIP
13573303,14674517,2015-03-31,CIP
13573303,13966748,2013-08-14,CIP
13573303,14872621,2015-10-01,CON
13573310,14823573,2015-08-11,CON
13573310,14186145,2014-02-21,CON
13573311,14466221,2014-08-22,CON
13573311,13923115,2013-06-20,CON
13573314,14509208,2014-10-08,CON
13573318,PCT/US13/59097,2013-09-10,CON
13573360,14486519,2014-09-15,CON
13573362,PCT/US13/59510,2013-09-12,CON
13573369,14544768,2015-02-13,CON
13573374,14050251,2013-10-09,CIP
13573381,13998038,2013-09-25,CIP
13573383,PCT/US13/59510,2013-09-12,CON
13573386,14262479,2014-04-25,CON
13573393,PCT/US13/59622,2013-09-13,CON
13573394,13815773,2013-03-14,CIP
13573400,14930591,2015-11-02,CON
13573414,PCT/US12/61295,2012-10-22,CON
13573414,13489912,2012-06-06,CIP
13573439,14504621,2014-10-02,CON
13573442,14575062,2014-12-18,CON
13573442,14456644,2014-08-11,CON
13573464,13768751,2013-02-15,CON
13573472,14121452,2014-09-08,DIV
13573473,PCT/US12/42297,2012-06-13,CON
13573476,14048313,2013-10-08,CIP
13573479,14544855,2015-02-25,CON
13573486,13987512,2013-08-01,CIP
13573489,13798013,2013-03-12,CIP
13573490,14121644,2014-10-01,CIP
13573516,13694110,2012-10-26,CIP
13573516,14674517,2015-03-31,CIP
13573516,13694332,2012-11-20,CIP
13573516,13966748,2013-08-14,CIP
13573516,13573874,2012-10-10,CIP
13573527,14301439,2014-06-11,DIV
13573530,14120869,2014-07-07,CON
13573541,14545056,2015-03-20,CIP
13573542,14730147,2015-06-03,CON
13573566,14571679,2014-12-16,CIP
13573566,14819964,2015-08-06,CIP
13573566,14833404,2015-08-24,CIP
13573566,14833373,2015-08-24,CIP
13573566,14833354,2015-08-24,CIP
13573566,14833340,2015-08-24,CIP
13573566,14685755,2015-04-14,CIP
13573566,PCT/US13/41517,2013-05-17,CON
13573566,13896424,2013-05-17,CIP
13573566,14818757,2015-08-05,CIP
13573566,14833327,2015-08-24,CIP
13573566,14571639,2014-12-16,CIP
13573569,14711460,2015-05-13,CIP
13573569,14573017,2014-12-17,DIV
13573569,14566404,2014-12-10,CIP
13573569,13915203,2013-06-11,CIP
13573569,PCT/US13/46039,2013-06-15,CON
13573569,14832163,2015-08-21,CIP
13573569,14711429,2015-05-13,CIP
13573569,PCT/US13/43087,2013-05-29,CON
13573569,14644476,2015-03-11,CIP
13573569,13874942,2013-05-01,DIV
13573569,13915186,2013-06-11,CIP
13573569,14711492,2015-05-13,CIP
13573569,PCT/US13/46041,2013-06-15,CON
13573569,13916803,2013-06-13,DIV
13573569,13782115,2013-03-01,CIP
13573585,13998913,2013-12-23,CIP
13573591,14121096,2014-07-30,CON
13573617,14120210,2014-05-06,CON
13573620,14553486,2014-11-25,CON
13573624,14516235,2014-10-16,CIP
13573624,PCT/US13/62003,2013-09-26,CON
13573660,14553327,2014-11-25,CON
13573660,14553246,2014-11-25,CON
13573660,14553471,2014-11-25,CON
13573660,14868754,2015-09-29,CON
13573660,14245728,2014-04-04,CON
13573660,14553408,2014-11-25,CON
13573660,14738195,2015-06-12,CON
13573660,14245660,2014-04-04,CON
13573660,14245775,2014-04-04,CON
13573660,14245828,2014-04-04,CON
13573666,14681955,2015-04-08,DIV
13573666,14154313,2014-01-14,DIV
13573669,13851695,2013-03-27,CIP
13573692,13839204,2013-03-15,CIP
13573708,14727030,2015-06-01,CON
13573720,13873812,2013-04-30,CON
13573727,14792585,2015-07-06,CON
13573736,PCT/US13/62533,2013-09-30,CON
13573739,PCT/US13/62454,2013-09-27,CON
13573740,14120771,2014-06-24,CON
13573750,14709260,2015-05-11,CIP
13573752,14795060,2015-07-09,CON
13573765,14723216,2015-05-27,CON
13573770,14752507,2015-06-26,DIV
13573771,PCT/US12/58737,2012-10-04,CON
13573793,14489592,2014-09-18,CON
13573794,14717260,2015-05-20,CON
13573795,14045755,2013-10-03,CIP
13573804,14010391,2013-08-26,CON
13573804,14010380,2013-08-26,CON
13573804,14010400,2013-08-26,CON
13573804,14483903,2014-09-11,DIV
13573804,14010376,2013-08-26,CON
13573812,14553261,2014-11-25,DIV
13573822,14544959,2015-03-10,CIP
13573845,14501692,2014-09-30,CON
13573855,13999091,2014-01-10,CIP
13573861,13815300,2013-02-19,CIP
13573874,13694332,2012-11-20,CIP
13573874,13966748,2013-08-14,CON
13573874,14674517,2015-03-31,CIP
13573874,13694110,2012-10-26,CIP
13573878,14792311,2015-07-06,CON
13573882,13956897,2013-08-01,CIP
13573882,14444636,2014-07-28,CIP
13573883,PCT/US13/00235,2013-10-10,CON
13573887,14190014,2014-02-25,CIP
13573889,14846677,2015-09-04,CIP
13573891,PCT/US13/00234,2013-10-10,CON
13573893,PCT/US13/64501,2013-10-11,CON
13573893,14120760,2014-06-25,CIP
13573944,14121911,2014-10-31,CIP
13573947,PCT/US13/64944,2013-10-15,CON
13573976,14544875,2015-02-27,DIV
13573977,13986759,2013-06-03,CON
13573977,14756472,2015-09-08,CON
13573977,13999388,2014-02-20,CON
13573981,14804838,2015-07-21,CIP
13573981,14804799,2015-07-21,CIP
13573985,PCT/US13/00236,2013-10-10,CON
13573986,14743635,2015-06-18,CIP
13573987,13950648,2013-07-25,CIP
13573989,14821206,2015-08-07,CON
13573990,14560837,2014-12-04,CIP
13573990,13714894,2012-12-14,CIP
13574004,14814994,2015-07-31,DIV
13574013,14501425,2014-09-30,CON
13574019,13554125,2012-07-20,CON
13574023,14520408,2014-10-22,CON
13574023,14081621,2013-11-15,CON
13574033,13560730,2012-07-27,CIP
13574038,14285342,2014-05-22,DIV
13574040,14450310,2014-08-04,CON
13574048,14082939,2013-11-18,CON
13574050,14636316,2015-03-03,DIV
13574058,14715753,2015-05-19,CIP
13574092,14674928,2015-03-31,CON
13574097,14851436,2015-09-11,DIV
13574124,14305743,2014-06-16,CON
13574136,14609118,2015-01-29,CON
13574142,14851395,2015-09-11,CON
13574164,14561835,2014-12-05,CON
13574190,14474994,2014-09-02,CON
13574196,14526334,2014-10-28,CON
13574201,14069751,2013-11-01,CON
13574219,14503033,2014-09-30,CIP
13574231,14864762,2015-09-24,CIP
13574231,14148720,2014-01-06,CIP
13574239,14605642,2015-01-26,CON
13574256,13960502,2013-08-06,CON
13574258,14817146,2015-08-03,CIP
13574265,14284805,2014-05-22,CON
13574282,14046703,2013-10-04,CON
13574287,13896803,2013-05-17,CON
13574287,14619905,2015-02-11,CON
13574307,14644229,2015-03-11,CON
13574391,14462596,2014-08-19,DIV
13574397,14882055,2015-10-13,CON
13574397,14882061,2015-10-13,CON
13574397,14628758,2015-02-23,CON
13574455,14532361,2014-11-04,DIV
13574481,14799088,2015-07-14,DIV
13574481,14799114,2015-07-14,DIV
13574481,14799147,2015-07-14,DIV
13574481,14799178,2015-07-14,DIV
13574484,13657517,2012-10-22,CIP
13574484,14683066,2015-04-09,CIP
13574488,14524686,2014-10-27,DIV
13574499,14289431,2014-05-28,CON
13574504,14623105,2015-02-16,CON
13574516,14339145,2014-07-23,CON
13574525,14244702,2014-04-03,CON
13574553,14527254,2014-10-29,CON
13574576,14588603,2015-01-02,CON
13574586,14331144,2014-07-14,DIV
13574595,14845716,2015-09-04,CON
13574595,14492907,2014-09-22,CON
13574627,14457557,2014-08-12,CON
13574627,14822075,2015-08-10,CON
13574635,14576711,2014-12-19,CON
13574643,14856163,2015-09-16,CON
13574645,14266806,2014-04-30,CON
13574714,14696949,2015-04-27,CON
13574715,14184412,2014-02-19,DIV
13574728,14186564,2014-02-21,CON
13574735,14809899,2015-07-27,CON
13574754,14139475,2013-12-23,CON
13574756,14617576,2015-02-09,CON
13574780,14846309,2015-09-04,CON
13574791,14466108,2014-08-22,CON
13574816,14557929,2014-12-02,DIV
13574829,14830234,2015-08-19,CON
13574844,14712698,2015-05-14,CON
13574848,14676947,2015-04-02,CON
13574848,13971159,2013-08-20,CON
13574848,14525576,2014-10-28,CON
13574855,14283971,2014-05-21,DIV
13574861,14139667,2013-12-23,DIV
13574886,14469366,2014-08-26,CON
13574900,14513929,2014-10-14,DIV
13574935,14603558,2015-01-23,CIP
13574941,14510476,2014-10-09,DIV
13574946,14168399,2014-01-30,CON
13574977,14312191,2014-06-23,DIV
13574979,14456647,2014-08-11,CON
13574981,14135193,2013-12-19,CON
13574994,14026577,2013-09-13,CIP
13574997,14480060,2014-09-08,CIP
13575007,14107247,2013-12-16,CIP
13575008,14151951,2014-01-10,CON
13575020,14446610,2014-07-30,DIV
13575028,14728897,2015-06-02,DIV
13575083,14489002,2014-09-17,CIP
13575083,14932300,2015-11-04,CIP
13575083,14340053,2014-07-24,CON
13575083,13963683,2013-08-09,CIP
13575084,14087636,2013-11-22,CON
13575086,14593449,2015-01-09,CON
13575086,14637567,2015-03-04,CON
13575113,14463693,2014-08-20,DIV
13575136,14152087,2014-01-10,DIV
13575203,14749705,2015-06-25,CON
13575203,14018950,2013-09-05,CON
13575206,14573326,2014-12-17,DIV
13575217,14561776,2014-12-05,DIV
13575222,14038328,2013-09-26,CON
13575229,14794428,2015-07-08,CON
13575278,14312473,2014-06-23,CON
13575284,14256793,2014-04-18,DIV
13575289,14252418,2014-04-14,CON
13575346,14712811,2015-05-14,CON
13575346,13836332,2013-03-15,CON
13575347,13963607,2013-08-09,DIV
13575363,14026671,2013-09-13,CON
13575368,13880231,2013-04-18,CIP
13575368,13880461,2013-04-19,CIP
13575371,14317708,2014-06-27,DIV
13575380,14710952,2015-05-13,CON
13575414,14339831,2014-07-24,CON
13575437,14280939,2014-05-19,CON
13575452,14725836,2015-05-29,DIV
13575455,14884983,2015-10-16,DIV
13575458,14870752,2015-09-30,DIV
13575458,14464251,2014-08-20,DIV
13575463,14100200,2013-12-09,CON
13575475,14668197,2015-03-25,CON
13575477,14253459,2014-04-15,DIV
13575478,14601837,2015-01-21,DIV
13575525,14069036,2013-10-31,CON
13575558,14189732,2014-02-25,CON
13575581,14246372,2014-04-07,CON
13575584,14146134,2014-01-02,CON
13575585,14877674,2015-10-07,CON
13575612,14612776,2015-02-03,DIV
13575646,14670688,2015-03-27,DIV
13575674,14849796,2015-09-10,CON
13575679,14509498,2014-10-08,DIV
13575681,14270513,2014-05-06,CON
13575681,14862213,2015-09-23,CON
13575689,14854053,2015-09-15,CON
13575712,14263664,2014-04-28,CON
13575723,14574688,2014-12-18,CON
13575742,14534250,2014-11-06,CON
13575751,14702347,2015-05-01,DIV
13575756,14688736,2015-04-16,DIV
13575769,14445626,2014-07-29,CON
13575786,14222249,2014-03-21,CON
13575794,14727738,2015-06-01,CON
13575795,14604079,2015-01-23,DIV
13575795,14604075,2015-01-23,DIV
13575805,14674716,2015-03-31,DIV
13575810,14616117,2015-02-06,CON
13575814,13850085,2013-03-25,CON
13575827,14038491,2013-09-26,CON
13575841,14599090,2015-01-16,CON
13575845,14799793,2015-07-15,CON
13575850,14311873,2014-06-23,CON
13575853,14560911,2014-12-04,DIV
13575858,14745562,2015-06-22,CON
13575861,14846135,2015-09-04,CON
13575862,13934027,2013-07-02,CON
13575862,14100215,2013-12-09,CON
13575888,14507369,2014-10-06,CON
13575899,14543181,2014-11-17,CON
13575911,13891650,2013-05-10,CON
13575917,13693908,2012-12-04,CON
13575918,14499991,2014-09-29,CON
13575922,14719058,2015-05-21,DIV
13575922,14500134,2014-09-29,DIV
13575927,14730977,2015-06-04,CON
13575939,14459048,2014-08-13,CON
13575940,14865093,2015-09-25,CON
13575959,14526587,2014-10-29,DIV
13575967,14230571,2014-03-31,CON
13575971,14097660,2013-12-05,DIV
13575996,14931128,2015-11-03,DIV
13575999,13861513,2013-04-12,CIP
13576007,14694076,2015-04-23,CON
13576023,14470585,2014-08-27,DIV
13576032,14196228,2014-03-04,CIP
13576034,14665660,2015-03-23,CIP
13576052,14645803,2015-03-12,CON
13576067,PCT/US13/45199,2013-06-11,CON
13576067,13915428,2013-06-11,CIP
13576075,14817878,2015-08-04,CON
13576080,14801301,2015-07-16,CON
13576093,14271647,2014-05-07,DIV
13576116,14705764,2015-05-06,DIV
13576135,14539666,2014-11-12,DIV
13576151,14883202,2015-10-14,CON
13576155,14694985,2015-04-23,CON
13576191,14527974,2014-10-30,CON
13576203,14307413,2014-06-17,CON
13576206,14334689,2014-07-18,CON
13576217,14923280,2015-10-26,DIV
13576229,14279009,2014-05-15,DIV
13576249,14823281,2015-08-11,DIV
13576253,13773254,2013-02-21,CIP
13576258,14635681,2015-03-02,DIV
13576265,14708724,2015-05-11,CON
13576283,14833380,2015-08-24,DIV
13576302,14216625,2014-03-17,CIP
13576302,14721825,2015-05-26,CON
13576310,13788364,2013-03-07,CON
13576318,14454390,2014-08-07,CON
13576330,14689093,2015-04-17,CON
13576335,13925106,2013-06-24,CON
13576351,14320602,2014-06-30,CON
13576362,14567852,2014-12-11,CON
13576380,14801229,2015-07-16,CON
13576386,14525536,2014-10-28,CON
13576388,14508802,2014-10-07,CON
13576395,14588436,2015-01-01,DIV
13576419,14596263,2015-01-14,CON
13576424,14645807,2015-03-12,CON
13576433,14225575,2014-03-26,CON
13576434,14707394,2015-05-08,DIV
13576434,14707341,2015-05-08,DIV
13576434,14707284,2015-05-08,DIV
13576434,14707301,2015-05-08,DIV
13576440,14043051,2013-10-01,CON
13576440,13930290,2013-06-28,CIP
13576440,14336192,2014-07-21,CON
13576440,14838807,2015-08-28,CON
13576455,14701782,2015-05-01,DIV
13576465,14632462,2015-02-26,CON
13576477,14535105,2014-11-06,CON
13576477,14140202,2013-12-24,CON
13576510,14019623,2013-09-06,CON
13576534,14322939,2014-07-03,CON
13576536,14728297,2015-06-02,CON
13576553,14597602,2015-01-15,CON
13576553,14841193,2015-08-31,CON
13576573,14093913,2013-12-02,CON
13576582,14516895,2014-10-17,DIV
13576607,14528490,2014-10-30,CON
13576607,14528465,2014-10-30,CON
13576607,14528379,2014-10-30,CON
13576607,14528536,2014-10-30,CON
13576608,13913766,2013-06-10,CON
13576623,14194919,2014-03-03,CON
13576626,14746222,2015-06-22,DIV
13576641,14657412,2015-03-13,CON
13576652,14243115,2014-04-02,CON
13576652,13902492,2013-05-24,CON
13576678,14806129,2015-07-22,CIP
13576681,14616758,2015-02-09,CON
13576725,14848567,2015-09-09,DIV
13576737,14273894,2014-05-09,CON
13576747,14464358,2014-08-20,CON
13576754,14665849,2015-03-23,CON
13576761,14324623,2014-07-07,CON
13576767,14798127,2015-07-13,CON
13576798,14322505,2014-07-02,CON
13576808,14859935,2015-09-21,CON
13576819,13887996,2013-05-06,CON
13576826,14794929,2015-07-09,CON
13576830,14629119,2015-02-23,DIV
13576865,14586155,2014-12-30,CON
13576872,14746562,2015-06-22,DIV
13576873,14608412,2015-01-29,CON
13576877,14507755,2014-10-06,CON
13576880,14299166,2014-06-09,CON
13576907,14107691,2013-12-16,CON
13576916,14028384,2013-09-16,CON
13576929,14160199,2014-01-21,CON
13576947,14620632,2015-02-12,CON
13576953,14452746,2014-08-06,CON
13576956,14801088,2015-07-16,CON
13576957,14807908,2015-07-24,DIV
13576976,13950664,2013-07-25,CON
13577004,14681416,2015-04-08,DIV
13577007,14797379,2015-07-13,CON
13577019,14091639,2013-11-27,CON
13577021,14797938,2015-07-13,CON
13577030,14683116,2015-04-09,DIV
13577042,14294230,2014-06-03,CON
13577057,13974105,2013-08-23,CON
13577064,13935293,2013-07-03,CIP
13577070,14840768,2015-08-31,CON
13577090,14479637,2014-10-09,CON
13577092,14337743,2014-07-22,DIV
13577095,14161453,2014-01-22,CON
13577095,14184392,2014-02-19,CON
13577103,14326119,2014-07-08,DIV
13577121,14550365,2014-11-21,CON
13577143,14795694,2015-07-09,DIV
13577169,14450182,2014-08-01,CON
13577182,14336871,2014-07-21,CON
13577216,14739812,2015-06-15,CON
13577221,14574147,2014-12-17,CON
13577234,14635599,2015-03-02,CON
13577245,14821221,2015-08-07,CON
13577251,14720710,2015-05-22,DIV
13577254,14446400,2014-07-30,CON
13577257,14818261,2015-08-04,CON
13577282,14834695,2015-08-25,DIV
13577288,14672922,2015-03-30,DIV
13577295,14484374,2014-09-12,CON
13577297,14735515,2015-06-10,CON
