application_number,child_application_number,child_filing_date,continuation_type
06517574,06779593,1985-09-24,CON
06517574,07047162,1987-05-06,CON
06517580,06731982,1985-05-08,CIP
06517580,06578879,1984-02-10,CIP
06517584,90003230,1993-10-27,REX
06517588,06744962,1985-06-17,CON
06517598,06805491,1985-12-05,DIV
06517598,06678947,1984-12-06,DIV
06517605,06790656,1985-10-24,CON
06517606,06765416,1985-08-14,DIV
06517606,06885370,1986-07-14,DIV
06517608,06696682,1985-01-31,CIP
06517612,06655136,1984-09-27,DIV
06517612,06655137,1984-09-27,DIV
06517664,06709898,1985-03-08,CIP
06517666,90004213,1996-04-10,REX
06517666,06652525,1984-09-20,CIP
06517666,06697007,1985-01-31,CIP
06517668,06669383,1984-11-08,DIV
06517668,06669520,1984-11-08,DIV
06517689,06814174,1985-12-24,CIP
06517699,07227083,1988-08-01,CIP
06517699,07216286,1988-07-06,CIP
06517701,06704905,1985-02-22,CON
06517728,06702673,1985-02-19,CIP
06517748,06644648,1984-08-27,CON
06517755,06817785,1986-01-08,CON
06517755,06928957,1986-11-10,CON
06517759,07003561,1987-01-15,DIV
06517768,06596251,1984-04-03,DIV
06517781,06711404,1985-03-13,CIP
06517792,06652214,1984-09-20,CON
06517793,07111366,1987-10-20,CON
06517793,06812273,1985-12-02,CON
06517804,06641212,1984-08-16,DIV
06517806,07156770,1988-02-18,DIV
06517810,06611731,1984-05-22,CIP
06517811,06923264,1986-10-27,DIV
06517811,06761424,1985-08-01,DIV
06517821,06538148,1983-10-03,CIP
06517821,06612742,1984-05-21,CIP
06517824,06669305,1984-11-07,CIP
06517824,07018772,1987-02-27,CIP
06517829,06758524,1985-07-24,CIP
06517833,06646032,1984-08-30,CIP
06517843,06843912,1986-03-20,CON
06517843,07078134,1987-07-27,CON
06517844,06865654,1986-05-16,CON
06517844,06863984,1986-05-16,DIV
06517844,07230418,1988-08-10,DIV
06517866,06560772,1983-12-12,CIP
06517870,06619608,1984-06-18,CIP
06517870,06872007,1986-06-09,CIP
06517870,06872009,1986-06-09,CIP
06517885,06592135,1984-03-22,CIP
06517888,06721342,1985-04-09,CIP
06517903,06759757,1985-07-29,CIP
06517933,06635488,1984-07-31,CON
06517935,06692387,1985-01-17,DIV
06517938,06603540,1984-04-25,CON
06517943,06563683,1983-12-20,CIP
06517949,07266205,1988-10-27,CIP
06517949,07110545,1987-10-19,CIP
06517949,06783245,1985-10-02,CIP
06517956,06795275,1985-11-05,DIV
06517958,06678099,1984-12-04,CIP
06517965,06740296,1985-05-31,CON
06517967,07369633,1989-06-21,CIP
06517973,06632617,1984-07-19,CIP
06517994,06600221,1984-04-17,CON
06517994,06758855,1985-07-26,CON
06518001,06581905,1984-02-21,CON
06518003,06854714,1986-04-16,CON
06518008,06802477,1985-11-27,CON
06518008,07076046,1987-07-21,CON
06518008,06792617,1985-10-22,CON
06518008,06665073,1984-10-26,CON
06518008,07358391,1989-05-26,CON
06518016,06689163,1985-01-07,DIV
06518023,06639894,1984-08-10,CIP
06518036,08142842,1993-10-25,CIP
06518036,08176999,1994-01-03,CIP
06518036,09058540,1998-04-10,CIP
06518036,07242713,1988-09-09,CIP
06518036,06744981,1985-06-17,CIP
06518036,07902472,1992-06-19,CIP
06518036,08459641,1995-06-02,CIP
06518036,07660526,1991-02-25,CIP
06518036,06745086,1985-06-17,CIP
06518036,08458833,1995-06-02,CIP
06518036,09618175,2000-07-18,CIP
06518040,06663422,1984-10-22,DIV
06518046,06614388,1984-05-25,CON
06518047,06779271,1985-09-23,DIV
06518071,06602596,1984-04-20,CON
06518073,06764650,1985-08-12,CIP
06518075,06809835,1985-12-11,CON
06518077,07036143,1987-04-06,CON
06518077,06873465,1986-06-06,CON
06518081,06824518,1986-01-31,DIV
06518081,06938018,1986-12-04,CIP
06518091,06650071,1984-06-12,CIP
06518091,06684659,1984-06-12,CIP
06518094,06856712,1986-04-28,CON
06518094,06802596,1985-11-27,DIV
06518094,07157144,1988-02-10,DIV
06518098,07150448,1988-01-28,CON
06518098,06756915,1985-07-18,CON
06518101,06724050,1985-04-18,CON
06518105,06632693,1984-07-23,CIP
06518121,06818892,1986-01-14,CON
06518161,06652699,1984-09-21,DIV
06518192,06628516,1984-07-12,CIP
06518193,06857962,1986-05-01,CIP
06518193,06659689,1984-10-11,CIP
06518199,06659086,1984-10-09,DIV
06518205,06632784,1984-07-20,CIP
06518213,06784831,1985-10-04,DIV
06518219,06820023,1986-01-21,DIV
06518230,06850208,1986-04-10,CIP
06518233,06693447,1985-01-22,DIV
06518233,06693448,1985-01-22,DIV
06518235,07132210,1987-12-14,REI
06518236,90002664,1992-03-09,REI
06518236,06911614,1986-09-25,REI
06518237,06755768,1985-07-17,DIV
06518241,07172931,1988-03-18,CON
06518241,07049389,1987-05-13,CON
06518241,07339942,1989-04-17,CON
06518247,06709009,1985-03-06,DIV
06518247,06709242,1985-03-06,DIV
06518250,06653403,1984-09-24,CIP
06518260,06871172,1986-06-03,CON
06518260,07361665,1989-05-30,CON
06518275,06720126,1985-04-05,CIP
06518290,06798152,1985-11-15,CON
06518298,06701181,1985-02-13,CON
06518301,06750977,1985-07-01,CON
06518302,07287706,1988-12-19,CON
06518302,06910354,1986-09-22,CON
06518305,06758040,1985-07-23,CON
06518341,06667759,1984-11-02,DIV
06518357,07027143,1987-03-16,CON
06518359,07990979,1992-12-09,CIP
06518359,07990978,1992-12-09,CIP
06518359,08870948,1997-06-06,CIP
06518359,07990977,1992-12-09,CIP
06518359,09010010,1998-01-21,CIP
06518359,08482165,1995-06-06,CIP
06518359,07918924,1992-07-22,CIP
06518359,06895860,1986-08-12,CIP
06518359,07143312,1988-01-06,CIP
06518371,06683182,1984-12-18,CIP
06518381,06677176,1984-12-03,DIV
06518381,07030708,1987-03-25,DIV
06518383,06820880,1986-01-16,CON
06518384,06795506,1985-11-06,CON
06518388,06885326,1986-07-14,CON
06518391,06614319,1984-05-25,CON
06518393,08484786,1995-06-07,DIV
06518393,07902999,1992-06-23,DIV
06518399,07015533,1987-02-13,CON
06518403,06621460,1984-06-18,DIV
06518408,06728524,1985-04-29,CON
06518411,06757198,1985-07-22,CON
06518419,06704901,1985-02-21,CON
06518426,90005768,2000-07-14,REX
06518427,07165080,1988-03-07,CON
06518427,06858573,1986-04-24,CON
06518440,06947702,1986-12-30,DIV
06518444,06846635,1986-04-01,DIV
06518444,07186571,1988-04-27,DIV
06518447,07232770,1988-08-16,CON
06518447,06923902,1986-10-28,CON
06518447,06724354,1985-04-18,CON
06518448,06804624,1985-12-05,DIV
06518449,06885409,1986-07-14,CIP
06518449,06689611,1985-01-11,CIP
06518451,06748694,1985-06-25,CON
06518455,07144763,1988-01-19,CON
06518455,07144736,1988-01-15,CON
06518455,06834556,1986-02-28,CON
06518470,06870657,1986-06-02,CON
06518470,07183266,1988-04-11,CON
06518470,06919385,1986-10-16,CON
06518470,06757193,1985-07-22,CON
06518480,06569298,1984-01-09,CIP
06518480,06793717,1985-10-30,CIP
06518480,06538513,1983-10-03,CIP
06518482,06906587,1986-09-09,CON
06518490,06649778,1984-09-12,CON
06518499,06933298,1986-11-19,CIP
06518499,07282830,1988-12-08,CON
06518499,06611454,1984-05-17,CIP
06518499,07070130,1987-07-02,CIP
06518499,06611446,1984-05-17,CIP
06518499,06611453,1984-05-17,CIP
06518499,06611445,1984-05-17,CON
06518499,06611267,1984-05-17,CIP
06518499,06611266,1984-05-17,CIP
06518499,06611448,1984-05-17,CIP
06518499,06924073,1986-10-28,CIP
06518499,06611449,1984-05-17,CIP
06518499,06611451,1984-05-17,CIP
06518505,06791180,1985-10-25,CIP
06518505,06738147,1985-05-24,CIP
06518506,06632784,1984-07-20,CIP
06518506,06738147,1985-05-24,CIP
06518506,06791180,1985-10-25,CIP
06518507,06732951,1985-05-13,DIV
06518507,07274694,1988-11-14,DIV
06518513,06790648,1985-10-24,CON
06518514,06674191,1984-11-23,DIV
06518514,06675053,1984-11-26,DIV
06518514,06674380,1984-11-23,DIV
06518520,06625394,1984-06-28,CIP
06518520,06585742,1984-03-02,CIP
06518524,06797536,1985-11-13,CON
06518524,07020155,1987-02-25,CON
06518543,06676215,1984-11-28,CON
06518544,07075522,1987-07-20,CIP
06518544,06853211,1986-04-17,CIP
06518547,06573481,1984-01-24,CIP
06518556,06713505,1985-03-18,DIV
06518557,06584220,1984-02-27,DIV
06518558,06649035,1984-09-10,DIV
06518559,06698260,1985-02-05,CON
06518578,06653490,1984-09-24,CON
06518582,06661889,1984-10-18,CIP
06518583,06677909,1984-12-07,CON
06518592,06768922,1985-08-23,CON
06518593,06713506,1985-03-18,DIV
06518595,06674373,1984-11-23,CIP
06518599,07065160,1987-06-16,CON
06518603,06928608,1986-11-03,CON
06518603,06754661,1985-07-11,CON
06518603,06806111,1985-12-04,CON
06518607,06916130,1986-10-07,DIV
06518610,06921876,1986-10-20,CON
06518613,06894458,1986-08-04,CON
06518613,07121901,1987-11-17,CON
06518614,06799190,1985-11-18,CON
06518635,07102775,1987-09-23,CON
06518635,06731752,1985-05-07,CON
06518635,06881490,1986-07-01,CON
06518636,06715773,1985-03-25,CON
06518636,07102774,1987-09-23,CON
06518636,06890871,1986-07-25,CON
06518637,07101360,1987-09-02,REI
06518639,06661951,1984-10-10,CIP
06518648,06694831,1985-01-25,CON
06518653,07235823,1988-08-15,CON
06518653,06942794,1986-12-17,CON
06518653,06707502,1985-03-04,CON
06518660,07093537,1987-09-04,CON
06518660,07006211,1986-11-10,CON
06518660,07514764,1990-04-26,CON
06518676,07394478,1989-08-16,DIV
06518683,06851274,1986-04-10,CIP
06518685,07139065,1987-12-21,CON
06518685,06871528,1986-06-06,CON
06518685,07083673,1987-08-07,CON
06518689,07014076,1987-02-03,CON
06518724,06769901,1985-08-27,DIV
06518725,06608507,1984-05-09,DIV
06518728,06586906,1984-05-09,CON
06518743,06895591,1986-08-14,CON
06518756,06640778,1984-08-14,CIP
06518756,06765962,1985-08-15,CON
06518756,06640774,1984-08-14,CIP
06518760,06771797,1985-09-03,CON
06518763,06597204,1984-04-06,CON
06518770,06704909,1985-02-22,CON
06518772,06648334,1984-09-05,CIP
06518780,06780786,1985-09-27,CIP
06518784,06808232,1985-12-12,CIP
06518784,06622410,1984-06-22,CIP
06518785,06678128,1984-12-04,DIV
06518785,06676352,1984-11-29,DIV
06518792,06796490,1985-11-07,CON
06518796,06753261,1985-07-09,CIP
06518807,07032946,1987-03-30,CON
06518810,06899798,1986-08-25,CON
06518814,06789564,1985-10-21,DIV
06518814,06653359,1984-09-24,DIV
06518814,07078099,1987-07-27,DIV
06518814,06740182,1985-05-31,DIV
06518814,06653353,1984-09-24,DIV
06518815,06776089,1985-09-13,CON
06518830,06699486,1985-02-07,CON
06518831,06852236,1986-04-15,DIV
06518855,06786251,1985-10-10,DIV
06518856,06677135,1985-02-06,DIV
06518862,06589258,1984-03-13,DIV
06518863,06826168,1986-02-05,DIV
06518866,07100650,1987-09-24,DIV
06518866,06754788,1985-07-12,DIV
06518872,06691993,1985-01-16,CIP
06518884,07033430,1987-04-01,CON
06518884,06717621,1985-03-29,CON
06518896,06609383,1984-05-11,CIP
06518902,07581867,1990-09-13,CON
06518902,07324985,1989-03-15,CON
06518905,06522887,1983-08-12,CIP
06518908,06725175,1985-04-19,DIV
06518910,06751999,1985-07-05,CON
06518912,06633481,1984-07-26,CIP
06518923,06735046,1985-05-17,CIP
06518926,06768975,1985-08-23,CIP
06518931,06617304,1984-06-05,CIP
06518933,06716822,1985-03-27,CON
06518939,06645525,1984-08-29,CON
06518941,06892879,1986-07-28,CON
06518952,07074769,1987-07-17,CIP
06518952,06588194,1984-03-12,CIP
06518952,07238405,1988-10-03,CIP
06518965,06628715,1984-07-09,CIP
06518968,06780212,1985-09-26,CON
06518975,06548364,1983-11-03,CON
06518976,06623523,1984-06-21,CON
06518983,06727205,1985-04-29,CON
06518983,07256189,1988-10-07,CON
06518984,06827487,1986-02-06,CON
06518993,06681343,1984-12-13,CIP
06519001,06852199,1986-04-15,CON
06519001,06736095,1985-05-20,CON
06519001,07040537,1987-04-16,CON
06519005,06833135,1986-01-13,CIP
06519005,07133879,1987-12-16,CIP
06519005,06844135,1986-03-26,CIP
06519006,06677215,1984-11-30,CIP
06519040,06636076,1984-07-31,CON
06519050,06692372,1985-01-16,CIP
06519067,06790752,1985-10-21,CON
06519067,06667203,1984-11-01,CON
06519069,06849703,1986-04-09,CON
06519093,06719332,1985-04-03,CON
06519104,06757042,1985-07-19,CIP
06519106,06882781,1986-07-07,CON
06519118,06709354,1985-03-07,CON
06519129,06899335,1986-08-22,CIP
06519129,06909430,1986-08-22,CIP
06519129,07173834,1988-03-28,CIP
06519129,06677738,1984-12-03,CIP
06519146,06921069,1986-10-20,CIP
06519157,06679161,1984-12-07,CON
06519158,06629666,1984-07-11,DIV
06519174,06723227,1985-04-15,DIV
06519182,06630728,1984-07-13,DIV
06519182,06749826,1985-06-28,DIV
06519190,06592455,1984-03-22,CIP
06519212,06620317,1984-06-13,CIP
06519218,06682978,1984-12-18,CON
06519220,06637710,1984-08-06,CON
06519226,06719116,1985-04-02,CIP
06519226,06562067,1983-12-16,CIP
06519226,06719164,1985-04-02,CIP
06519226,06809789,1985-12-17,CIP
06519226,06897029,1986-08-15,CIP
06519227,06920056,1986-10-20,CON
06519236,06790698,1985-10-23,CON
06519246,06818269,1986-01-13,DIV
06519248,06798467,1985-11-15,DIV
06519255,06730587,1985-05-06,CON
06519259,06663400,1984-10-22,CIP
06519260,06663400,1984-10-22,CIP
06519268,06822645,1986-01-27,CON
06519284,06621943,1984-06-22,CIP
06519284,06756922,1985-07-18,CIP
06519288,06754330,1985-07-12,DIV
06519291,06590607,1984-03-19,CIP
06519299,06851292,1986-04-08,CIP
06519300,07120455,1987-11-12,REI
06519331,06671277,1984-11-13,CIP
06519331,07291412,1988-12-22,CIP
06519333,06836217,1986-02-28,CON
06519333,07115644,1987-10-26,CON
06519337,06673448,1984-11-20,CON
06519338,06802923,1985-11-29,CON
06519350,06843426,1986-04-07,DIV
06519351,06861532,1986-04-18,CIP
06519352,06751479,1985-07-03,CON
06519352,06899765,1986-08-22,CON
06519357,06638598,1984-08-07,DIV
06519359,06765423,1985-08-14,DIV
06519360,06871054,1986-06-05,DIV
06519361,07518227,1990-05-07,CIP
06519371,06644053,1984-08-24,DIV
06519371,06644117,1984-08-24,DIV
06519383,06803100,1985-11-27,CIP
06519383,07398312,1989-08-21,CON
06519383,06709990,1985-03-11,CON
06519387,06776014,1985-09-13,CON
06519387,06728146,1985-04-29,CON
06519387,07016470,1987-02-17,CON
06519387,07035900,1987-04-08,CON
06519387,07168618,1988-03-08,CON
06519387,07113641,1987-10-26,CON
06519388,06846883,1986-04-01,CON
06519388,06576560,1984-02-03,CIP
06519388,07120704,1987-11-13,CIP
06519388,06903906,1986-09-04,CIP
06519404,06847734,1986-04-03,CON
06519410,06667423,1984-11-01,CON
06519412,06799914,1985-11-20,DIV
06519436,06663268,1984-10-22,DIV
06519436,07012107,1987-02-06,CON
06519436,06739487,1985-05-30,CON
06519437,06663269,1984-10-22,DIV
06519437,06741029,1985-06-03,CON
06519438,06820505,1986-01-21,CIP
06519440,06564869,1983-12-23,CIP
06519441,06707163,1985-02-28,CIP
06519445,06715708,1985-03-25,CIP
06519449,06626351,1984-06-29,CIP
06519458,06724049,1985-04-18,CON
06519475,06662643,1984-10-19,CIP
06519487,06946637,1986-12-29,CON
06519489,06823980,1986-01-30,CON
06519494,06761403,1985-08-01,DIV
06519494,06910562,1986-09-22,DIV
06519500,06552482,1983-11-16,CIP
06519523,08036225,1993-03-24,DIV
06519523,06831415,1986-02-20,CON
06519523,08377998,1995-01-25,DIV
06519523,07781893,1991-10-24,DIV
06519523,07610648,1990-11-08,DIV
06519523,07148555,1988-01-26,DIV
06519523,07454182,1989-12-21,DIV
06519523,08435470,1995-05-05,DIV
06519523,08438524,1995-05-10,DIV
06519523,07450221,1989-12-13,DIV
06519523,07742507,1991-08-05,DIV
06519523,07895277,1992-06-08,DIV
06519523,08093967,1993-07-21,DIV
06519523,07272545,1988-11-17,DIV
06519523,06883923,1986-07-10,DIV
06519523,08437854,1995-05-09,DIV
06519523,90001909,1989-12-14,DIV
06519523,07503329,1990-04-02,DIV
06519524,06852930,1986-04-17,DIV
06519528,07110550,1987-10-19,CON
06519533,06792640,1985-10-28,CON
06519545,06761293,1985-07-29,CON
06519548,06836089,1986-03-04,CON
06519550,08488354,1995-06-07,CIP
06519550,07826349,1992-01-27,CIP
06519550,08488353,1995-06-07,CIP
06519550,07912927,1992-07-13,CIP
06519550,08488352,1995-06-07,CIP
06519550,07326355,1989-03-21,CIP
06519550,07615758,1990-11-19,CIP
06519550,06867112,1986-05-21,CIP
06519550,08468459,1995-06-06,CIP
06519550,08049752,1993-04-19,CIP
06519550,08196606,1994-02-15,CIP
06519550,08456269,1995-05-31,CIP
06519552,06894702,1986-08-07,CIP
06519552,06679597,1984-12-07,CIP
06519560,06746537,1985-06-19,CIP
06519564,06746933,1985-06-20,CON
06519565,06660952,1984-10-15,CIP
06519565,06660950,1984-10-15,CIP
06519572,07086254,1987-08-14,CON
06519573,07086253,1987-08-14,CON
06519575,06592326,1984-03-21,CIP
06519576,06592304,1984-03-21,CIP
06519578,06819814,1986-01-16,DIV
06519578,06679297,1984-12-07,DIV
06519578,06817512,1986-01-09,CIP
06519592,06874832,1986-06-16,CON
06519596,06734482,1985-05-16,CON
06519603,06624437,1984-06-25,CIP
06519613,06616741,1984-06-04,CIP
06519615,06629296,1984-07-09,CIP
06519615,07463590,1990-01-11,CIP
06519616,06631283,1984-07-16,CIP
06519620,06559861,1983-12-12,CON
06519621,06628121,1984-07-09,CON
06519622,90001430,1988-02-02,REX
06519625,06688083,1984-12-31,CIP
06519625,06771739,1985-09-03,CIP
06519629,06610192,1984-05-16,CIP
06519629,07430957,1989-11-01,CIP
06519630,06694880,1985-01-25,CIP
06519640,06755867,1985-07-17,DIV
06519657,06821128,1986-01-22,CIP
06519662,06886952,1986-07-24,CON
06519666,06743878,1985-06-12,CON
06519666,06824949,1986-01-31,CON
06519674,06711003,1985-03-12,CON
06519675,07100227,1987-09-23,CON
06519675,06823750,1986-01-29,CON
06519686,06815743,1985-12-30,CON
06519688,07107876,1987-10-08,CON
06519690,07045753,1987-04-04,CON
06519691,07011831,1987-02-06,CIP
06519691,06757389,1985-07-22,CIP
06519707,06641515,1984-08-16,DIV
06519708,06790658,1985-10-24,CON
06519710,07550507,1990-07-10,DIV
06519718,07124299,1987-11-23,DIV
06519720,06933327,1986-11-21,CON
06519735,06807170,1985-12-10,DIV
06519744,06865056,1986-05-20,CIP
06519746,06868889,1986-05-27,CON
06519759,06763258,1985-08-07,CIP
06519760,06685840,1984-12-24,DIV
06519761,06754343,1985-07-11,DIV
06519772,06779377,1985-09-23,DIV
06519778,06489850,1983-04-29,DIV
06519778,06589850,1984-03-16,DIV
06519784,06670520,1984-11-09,DIV
06519791,06590464,1984-03-16,CIP
06519791,06755373,1985-07-15,CIP
06519799,06826468,1986-02-05,CIP
06519811,06691212,1985-01-14,CIP
06519828,06643090,1984-08-21,CON
06519843,06757775,1985-07-24,CON
06519852,06861249,1986-05-08,REI
06519852,06934210,1987-01-28,REI
06519853,06830994,1986-02-19,CIP
06519853,07273263,1988-11-18,CIP
06519853,06621879,1984-06-18,CIP
06519858,06851300,1986-04-07,CON
06519858,06688642,1985-01-04,CON
06519859,90002280,1991-02-11,REX
06519868,06732294,1985-05-09,CIP
06519868,06722916,1985-04-15,CON
06519878,06641079,1984-08-15,CIP
06519878,07081590,1987-08-03,CIP
06519878,07210136,1988-06-13,CIP
06519878,07319841,1989-03-07,CIP
06519878,06851637,1986-04-14,CIP
06519878,07594175,1990-10-09,CIP
06519878,07594263,1990-10-09,CIP
06519879,06854063,1986-04-17,CON
06519880,06911954,1986-12-12,CON
06519880,06544397,1983-10-21,CIP
06519880,07050895,1987-05-15,CIP
06519892,06587427,1984-03-08,DIV
06519896,06735708,1985-05-17,CON
06519897,06646490,1984-09-04,CON
06519905,06914583,1986-10-03,DIV
06519909,06764751,1985-08-12,DIV
06519911,07058688,1987-06-03,CON
06519912,06621787,1984-06-18,CIP
06519921,06636080,1984-07-31,CIP
06519930,06752232,1985-07-02,CON
06519934,06765757,1985-08-15,DIV
06519936,06697424,1985-02-01,CON
06519936,06840461,1986-03-06,CON
06519938,06632519,1984-07-18,DIV
06519939,06722974,1985-04-12,CON
06519941,06730602,1985-05-06,CIP
06519945,06838440,1986-03-10,CON
06519950,06750989,1985-07-02,CON
06519980,06579270,1984-02-13,CIP
06519986,06691576,1985-01-15,DIV
06519999,06824304,1986-01-30,CIP
06520002,06661053,1984-10-15,CON
06520014,06759124,1985-07-25,CON
06520016,06587550,1984-03-08,CIP
06520019,06817787,1986-01-07,CON
06520021,90001261,1987-06-15,CON
06520021,06726303,1985-04-25,CON
06520022,06798148,1985-11-15,CON
06520023,07323699,1989-03-15,CON
06520023,08641559,1996-05-01,CON
06520023,06727695,1985-04-26,CON
06520027,06727650,1985-04-26,DIV
06520033,90001143,1986-12-22,REX
06520036,07129356,1987-11-30,CON
06520041,06764467,1985-08-12,DIV
06520054,06610198,1984-05-14,DIV
06520058,06774442,1985-09-10,CON
06520068,90001282,1987-07-07,REX
06520069,06731322,1985-05-03,CON
06520069,06030386,1979-04-16,CON
06520071,06590464,1984-03-16,CIP
06520071,06755373,1985-07-15,CIP
06520083,90000915,1985-11-27,REX
06520083,06794258,1985-11-01,CIP
06520085,06584228,1984-02-27,DIV
06520086,06590810,1984-03-19,DIV
06520087,06855239,1986-04-23,DIV
06520099,90000760,1985-04-16,REX
06520099,06644612,1984-08-27,CON
06520100,06767012,1985-08-19,CON
06520117,06624091,1984-06-25,DIV
06520117,06624032,1984-06-25,DIV
06520118,06745654,1985-06-17,DIV
06520118,07120869,1987-11-16,DIV
06520118,06922733,1986-10-23,DIV
06520135,06918571,1986-10-14,CON
06520137,06722771,1985-04-12,CIP
06520138,06712908,1985-03-15,CON
06520150,06717521,1985-03-28,DIV
06520163,06649898,1984-09-12,CIP
06520170,06840011,1986-03-17,CIP
06520170,06840012,1986-03-17,CIP
06520171,06625951,1984-06-29,DIV
06520187,07011254,1987-02-05,CIP
06520187,06770405,1985-08-28,CIP
06520190,06735166,1985-05-17,DIV
06520194,06774061,1985-09-09,CIP
06520197,07039239,1987-04-17,DIV
06520203,06716742,1985-03-27,CIP
06520206,06774376,1985-09-09,CON
06520207,06622951,1984-06-26,CIP
06520208,06725511,1985-04-22,CON
06520210,06801399,1985-11-25,CON
06520217,06801500,1985-11-25,CON
06520219,06626471,1984-06-29,CON
06520220,90001054,1986-07-17,REX
