application_number,parent_application_number,parent_filing_date,continuation_type
14709375,61667353,2012-07-02,PRO
14709375,13603941,2012-09-05,CON
14709376,61994714,2014-05-16,PRO
14709377,13117119,2011-05-26,CIP
14709377,13117124,2011-05-26,CIP
14709377,61664020,2012-06-25,PRO
14709377,61801366,2013-03-15,PRO
14709377,61801398,2013-03-15,PRO
14709377,61801435,2013-03-15,PRO
14709377,61801495,2013-03-15,PRO
14709377,61801968,2013-03-15,PRO
14709377,61801994,2013-03-15,PRO
14709377,13927086,2013-06-25,CON
14709378,61326198,2010-04-20,PRO
14709378,61346835,2010-05-20,PRO
14709378,13089063,2011-04-18,CON
14709378,14043500,2013-10-01,CON
14709381,PCT/CN2013/085522,2013-10-18,CON
14709382,60874404,2006-12-11,PRO
14709382,12001498,2007-12-11,CON
14709382,13295020,2011-11-11,CON
14709382,13764674,2013-02-11,CON
14709383,12576971,2009-10-09,CON
14709383,14281780,2014-05-19,CIP
14709386,PCT/CN2013/084167,2013-09-25,CON
14709388,13842920,2013-03-15,CON
14709390,61993631,2014-05-15,PRO
14709392,60916776,2007-05-08,PRO
14709392,12117698,2008-05-08,CON
14709392,13906288,2013-05-30,CON
14709396,62014086,2014-06-18,PRO
14709397,PCT/EP2013/003385,2013-11-11,CON
14709398,61991364,2014-05-09,PRO
14709399,61991183,2014-05-09,PRO
14709406,61992117,2014-05-12,PRO
14709406,61992126,2014-05-12,PRO
14709407,61512470,2011-07-28,PRO
14709407,13560126,2012-07-27,CON
14709408,61260585,2009-11-12,PRO
14709408,61265383,2009-12-01,PRO
14709408,61405605,2010-10-21,PRO
14709408,12944634,2010-11-11,DIV
14709409,61326198,2010-04-20,PRO
14709409,61346835,2010-05-20,PRO
14709409,13089063,2011-04-18,CON
14709409,14043500,2013-10-01,CON
14709410,61379228,2010-09-01,PRO
14709410,13223228,2011-08-31,CIP
14709410,61590330,2012-01-24,PRO
14709410,61600994,2012-02-20,PRO
14709410,13747336,2013-01-22,CIP
14709410,13783289,2013-03-02,CON
14709412,61173870,2009-04-29,PRO
14709412,12770123,2010-04-29,CIP
14709412,12981440,2010-12-29,CIP
14709415,13713045,2012-12-13,CON
14709416,61114198,2008-11-13,PRO
14709416,12617673,2009-11-12,DIV
14709420,14185784,2014-02-20,CIP
14709420,14300172,2014-06-09,CIP
14709421,62021470,2014-07-07,PRO
14709422,61558307,2011-11-10,PRO
14709422,13673988,2012-11-09,CIP
14709422,13842825,2013-03-15,CON
14709426,61650220,2012-05-22,PRO
14709426,13899540,2013-05-21,CIP
14709427,61994835,2014-05-17,PRO
14709428,09617608,2000-07-17,CON
14709428,10940428,2004-09-13,CON
14709428,12912607,2010-10-26,CON
14709428,13621294,2012-09-17,CON
14709430,14139363,2013-12-23,CON
14709431,61198707,2008-11-07,PRO
14709431,12590326,2009-11-04,CON
14709431,13189397,2011-07-22,CON
14709431,13607498,2012-09-07,CON
14709431,14085733,2013-11-20,CON
14709432,62021288,2014-07-07,PRO
14709438,61992068,2014-05-12,PRO
14709442,61148749,2009-01-30,PRO
14709442,12697118,2010-01-29,DIV
14709444,PCT/CN2013/087650,2013-11-22,CON
14709447,14624966,2015-02-18,DIV
14709448,61992262,2014-05-13,PRO
14709452,61991011,2014-05-09,PRO
14709454,61992251,2014-05-13,PRO
14709464,13951177,2013-07-25,CIP
14709466,61991285,2014-05-09,PRO
14709470,13585831,2012-08-14,CIP
14709471,61992215,2014-05-12,PRO
14709473,60883910,2007-01-08,PRO
14709473,60950890,2007-07-20,PRO
14709473,11970709,2008-01-08,DIV
14709473,13420011,2012-03-14,CON
14709473,14489809,2014-09-18,CON
14709479,61587979,2012-01-18,PRO
14709479,13743644,2013-01-17,CON
14709480,61587979,2012-01-18,PRO
14709480,13743644,2013-01-17,CON
14709484,12929620,2011-02-04,CON
14709490,13937219,2013-07-09,DIV
14709491,13517621,2012-06-14,DIV
14709502,61992019,2014-05-12,PRO
14709506,PCT/CN2013/072603,2013-03-14,CIP
14709508,61562035,2011-11-21,PRO
14709508,13622173,2012-09-18,DIV
14709511,62000227,2014-05-19,PRO
14709512,62001105,2014-05-21,PRO
14709512,62006919,2014-06-03,PRO
14709513,61991883,2014-05-12,PRO
14709513,62045384,2014-09-03,PRO
14709514,62000253,2014-05-19,PRO
14709515,PCT/US10/51581,2010-10-06,NST
14709515,13499527,2012-07-23,CON
14709517,61991963,2014-05-12,PRO
14709518,13274590,2011-10-17,CIP
14709518,13545503,2012-07-10,DIV
14709519,13147242,2011-09-23,DIV
14709519,PCT/EP2010/050925,2010-01-27,NST
14709521,13485975,2012-06-01,CON
14709523,61991721,2014-05-12,PRO
14709525,61996746,2014-05-15,PRO
14709526,61991722,2014-05-12,PRO
14709527,61991923,2014-05-12,PRO
14709527,62106242,2015-01-22,PRO
14709529,12379363,2009-02-19,CON
14709529,13600349,2012-08-31,CON
14709535,10737705,2003-12-15,CON
14709535,12058403,2008-03-28,CON
14709536,61891920,2013-10-17,PRO
14709536,14516163,2014-10-16,CIP
14709536,62121782,2015-02-27,PRO
14709536,62148273,2015-04-16,PRO
14709540,13602922,2012-09-04,CON
14709541,13070649,2011-03-24,CIP
14709541,13741294,2013-01-14,CIP
14709541,13749665,2013-01-24,CIP
14709541,61800981,2013-03-15,PRO
14709541,61867064,2013-08-17,PRO
14709541,61889878,2013-10-11,PRO
14709541,14217337,2014-03-17,CIP
14709541,14505106,2014-10-02,CIP
14709543,13142864,2011-06-30,DIV
14709543,PCT/EP2009/068006,2009-12-29,NST
14709547,08924091,1997-09-05,DIV
14709547,09804008,2001-03-12,CON
14709547,11242472,2005-10-03,CON
14709547,13652790,2012-10-16,CON
14709547,13905937,2013-05-30,CON
14709549,61169054,2009-04-14,PRO
14709549,61169048,2009-04-14,PRO
14709549,61170764,2009-04-20,PRO
14709549,61172559,2009-04-24,PRO
14709549,61172889,2009-04-27,PRO
14709549,61300312,2010-02-01,PRO
14709549,61306663,2010-02-22,PRO
14709549,61313440,2010-03-12,PRO
14709549,61318076,2010-03-26,PRO
14709549,61319063,2010-03-30,PRO
14709549,12760516,2010-04-14,CON
14709549,13917435,2013-06-13,CON
14709550,13667371,2012-11-02,CON
14709555,PCT/JP2013/080538,2013-11-12,CON
14709556,13142864,2011-06-30,DIV
14709556,PCT/EP2009/068006,2009-12-29,NST
14709558,61992548,2014-05-13,PRO
14709560,61994253,2014-05-16,PRO
14709562,12837189,2010-07-15,DIV
14709562,14295791,2014-06-04,CON
14709569,61993854,2014-05-15,PRO
14709573,62010046,2014-06-10,PRO
14709576,62000212,2014-05-19,PRO
14709578,13678113,2012-11-15,DIV
14709580,14239177,2014-02-21,CON
14709580,PCT/US2012/051420,2012-08-17,NST
14709588,13931936,2013-06-30,DIV
14709591,61937803,2014-02-10,PRO
14709591,PCT/US15/11951,2015-01-20,CON
14709595,62010486,2014-06-11,PRO
14709597,13833827,2013-03-15,CIP
14709597,13923903,2013-06-21,CIP
14709597,13923941,2013-06-21,CIP
14709597,14065554,2013-10-29,CON
14709599,61992275,2014-05-13,PRO
14709601,61992369,2014-05-13,PRO
14709607,14239165,2014-02-17,CON
14709607,PCT/US2012/052750,2012-08-29,NST
14709608,61991817,2014-05-12,PRO
14709609,61716471,2012-10-19,PRO
14709609,14030657,2013-09-18,DIV
14709609,14482590,2014-09-10,DIV
14709617,13901788,2013-05-24,CON
14709632,60825607,2006-09-14,PRO
14709632,11740491,2007-04-26,CIP
14709632,60981676,2007-10-22,PRO
14709632,61025446,2008-02-01,PRO
14709632,12256029,2008-10-22,CIP
14709632,61151689,2009-02-11,PRO
14709632,12704117,2010-02-11,CON
14709632,13354087,2012-01-19,CON
14709635,60826201,2006-09-19,PRO
14709635,11856612,2007-09-17,CIP
14709635,61038731,2008-03-21,PRO
14709635,61095890,2008-09-10,PRO
14709635,12408478,2009-03-20,CIP
14709635,61174448,2009-04-30,PRO
14709635,61229258,2009-07-28,PRO
14709635,61229705,2009-07-29,PRO
14709635,12771408,2010-04-30,CON
14709635,13841110,2013-03-15,CON
14709639,61992817,2014-05-13,PRO
14709640,PCT/JP2013/080537,2013-11-12,CON
14709641,PCT/CN2013/086233,2013-10-30,CON
14709642,60603296,2004-08-20,PRO
14709642,11207438,2005-08-19,CON
14709642,13466499,2012-05-08,CON
14709642,14454049,2014-08-07,CON
14709644,PCT/JP2013/080536,2013-11-12,CON
14709647,61991860,2014-05-12,PRO
14709650,61992542,2014-05-13,PRO
14709653,PCT/JP2013/073391,2013-08-30,CON
14709654,62009480,2014-06-09,PRO
14709658,61993527,2014-05-15,PRO
14709660,12970834,2010-12-16,CON
14709662,13960858,2013-08-07,CON
14709664,14344080,2014-03-11,CON
14709664,PCT/US2012/061036,2012-10-19,NST
14709666,61375920,2010-08-23,PRO
14709666,13214353,2011-08-22,DIV
14709667,13593882,2012-08-24,CON
14709671,13754151,2013-01-30,CON
14709672,61441792,2011-02-11,PRO
14709672,13366010,2012-02-03,CON
14709672,14175163,2014-02-07,CON
14709674,61992510,2014-05-13,PRO
14709675,62000345,2014-05-19,PRO
14709676,61428778,2010-12-30,PRO
14709676,13335749,2011-12-22,DIV
14709678,13065172,2011-03-14,CIP
14709678,13066487,2011-04-14,CON
14709678,13894158,2013-05-14,CON
14709682,61992112,2014-05-12,PRO
14709683,PCT/JP2014/082207,2014-12-05,CON
14709685,61992735,2014-05-13,PRO
14709687,60957645,2007-08-23,PRO
14709687,11963399,2007-12-21,CON
14709687,12767666,2010-04-26,CON
14709687,13177341,2011-07-06,CON
14709687,13783583,2013-03-04,CON
14709688,61428778,2010-12-30,PRO
14709688,13335749,2011-12-22,DIV
14709692,13244440,2011-09-24,CON
14709692,PCT/EP2010/052973,2010-03-09,CON
14709694,61428778,2010-12-30,PRO
14709694,13335749,2011-12-22,DIV
14709699,13704225,2012-12-13,CON
14709699,PCT/JP2011/063756,2011-06-09,NST
14709705,61991715,2014-05-12,PRO
14709706,60540931,2004-01-30,PRO
14709706,11046929,2005-01-31,CON
14709706,12879739,2010-09-10,DIV
14709709,61243578,2009-09-18,PRO
14709709,61243581,2009-09-18,PRO
14709709,61243582,2009-09-18,PRO
14709709,61243592,2009-09-18,PRO
14709709,61243597,2009-09-18,PRO
14709709,61243600,2009-09-18,PRO
14709709,12693593,2010-01-26,DIV
14709710,14082508,2013-11-18,CON
14709713,62019500,2014-07-01,PRO
14709715,61991903,2014-05-12,PRO
14709718,61991786,2014-05-12,PRO
14709722,12746272,2010-08-23,CON
14709722,14223400,2014-03-24,CON
14709722,PCT/US2008/085897,2008-12-08,NST
14709727,14258105,2014-04-22,DIV
14709728,61992438,2014-05-13,PRO
14709728,62053385,2014-09-22,PRO
14709728,62092351,2014-12-16,PRO
14709732,62016234,2014-06-24,PRO
14709735,PCT/CN2012/084483,2012-11-12,CON
14709737,62018982,2014-06-30,PRO
14709738,61991724,2014-05-12,PRO
14709739,62000089,2014-05-19,PRO
14709740,61991937,2014-05-12,PRO
14709742,61538354,2011-09-23,PRO
14709742,13625409,2012-09-24,CON
14709743,12175314,2008-07-17,CON
14709744,62010105,2014-06-10,PRO
14709746,62010466,2014-06-11,PRO
14709753,62017484,2014-06-26,PRO
14709759,61992134,2014-05-12,PRO
14709761,PCT/JP2013/067592,2013-06-27,CON
14709763,12857523,2010-08-16,DIV
14709769,61538326,2011-09-23,PRO
14709769,13625393,2012-09-24,CON
14709771,PCT/JP2013/006907,2013-11-25,CON
14709773,61991714,2014-05-12,PRO
14709776,12963340,2010-12-08,CON
14709778,14192838,2014-02-27,CIP
14709778,61991685,2014-05-12,PRO
14709778,14536415,2014-11-07,CIP
14709779,13492672,2012-06-08,CON
14709780,13427488,2012-03-22,CON
14709780,PCT/US2009/059305,2009-10-02,CIP
14709786,61992389,2014-05-13,PRO
14709787,61789496,2013-03-15,PRO
14709787,14216102,2014-03-17,CIP
14709787,61993349,2014-05-15,PRO
14709790,61520713,2011-06-14,PRO
14709790,13517757,2012-06-14,DIV
14709792,61994914,2014-05-18,PRO
14709793,12997382,2011-02-09,DIV
14709793,PCT/GB2009/050662,2009-06-11,NST
14709794,11859272,2007-09-21,CON
14709796,61992515,2014-05-13,PRO
14709797,61294541,2010-01-13,PRO
14709797,12900659,2010-10-08,CON
14709798,14192838,2014-02-27,CIP
14709798,61992146,2014-05-12,PRO
14709798,14449206,2014-08-01,CIP
14709798,14536415,2014-11-07,CIP
14709800,62013604,2014-06-18,PRO
14709802,PCT/EP2013/003012,2013-10-07,CON
14709804,13158547,2011-06-13,CON
14709804,13691950,2012-12-03,CON
14709804,PCT/EP2009/066980,2009-12-11,CON
14709805,12029548,2008-02-12,CON
14709805,13304870,2011-11-28,CON
14709805,14184164,2014-02-19,CON
14709805,PCT/SE2008/050161,2008-02-12,CON
14709807,PCT/GB2013/052970,2013-11-12,CON
14709808,14258105,2014-04-22,DIV
14709809,13079246,2011-04-04,REI
14709813,13742392,2013-01-16,DIV
14709815,14308661,2014-06-18,CON
14709817,PCT/JP2013/076602,2013-09-30,CON
14709818,62000171,2014-05-19,PRO
14709819,13316763,2011-12-12,CON
14709820,12706699,2010-02-16,CON
14709821,11915669,2007-11-27,CON
14709821,13826578,2013-03-14,CON
14709821,PCT/SE2006/000613,2006-05-24,NST
14709822,61625194,2012-04-17,PRO
14709822,13864549,2013-04-17,CON
14709824,13650271,2012-10-12,CON
14709828,61443855,2011-02-17,PRO
14709828,13372451,2012-02-13,CON
14709831,62014344,2014-06-19,PRO
14709835,PCT/JP2013/077460,2013-10-09,CON
14709837,PCT/JP2013/071549,2013-08-08,CON
14709838,62008292,2014-06-05,PRO
14709840,14108771,2013-12-17,DIV
14709841,14194874,2014-03-03,CON
14709843,13229987,2011-09-12,CON
14709843,14053006,2013-10-14,CON
14709846,60270400,2001-02-20,PRO
14709846,PCT/US02/04947,2002-02-20,CON
14709846,10645713,2003-08-20,DIV
14709846,12617871,2009-11-13,CON
14709846,13789266,2013-03-07,CON
14709846,13794011,2013-03-11,CON
14709848,13806369,2012-12-21,DIV
14709848,PCT/US2011/042919,2012-07-05,NST
14709851,11006275,2004-12-07,CON
14709851,12578605,2009-10-14,CON
14709851,12916246,2010-10-29,CON
14709851,13535151,2012-06-27,CON
14709851,13956250,2013-07-31,CON
14709852,61992815,2014-05-13,PRO
14709858,10562932,2006-02-09,CON
14709858,12824047,2010-06-25,CON
14709858,13052833,2011-03-21,CON
14709858,13586442,2012-08-15,CON
14709858,13964993,2013-08-12,CON
14709858,14278979,2014-05-15,CON
14709858,PCT/JP2004/009774,2004-07-02,NST
14709859,61693710,2012-08-27,PRO
14709859,61847404,2013-07-17,PRO
14709859,14011551,2013-08-27,CON
14709863,13881767,2013-04-26,CON
14709863,PCT/US2011/058129,2011-10-27,NST
14709865,60270400,2001-02-20,PRO
14709865,PCT/US02/04947,2002-02-20,CON
14709865,10645713,2003-08-20,DIV
14709865,12617871,2009-11-13,CON
14709865,13789266,2013-03-07,CON
14709865,13794011,2013-03-11,CON
14709867,13114947,2011-05-24,DIV
14709869,61215105,2009-05-01,PRO
14709869,12771137,2010-04-30,DIV
14709869,14473105,2014-08-29,CIP
14709870,11920677,2010-07-30,DIV
14709870,14191907,2014-02-27,CON
14709870,PCT/EP2006/004678,2006-05-17,NST
14709871,13790479,2013-03-08,DIV
14709874,13114947,2011-05-24,DIV
14709876,09072784,1998-05-06,CON
14709876,11271225,2005-11-12,CON
14709876,12624003,2009-11-23,CON
14709876,13181965,2011-07-13,CON
14709876,13764075,2013-02-11,CON
14709876,14182371,2014-02-18,CON
14709877,61125507,2008-04-25,PRO
14709877,12386906,2009-04-23,CON
14709879,62027696,2014-07-22,PRO
14709879,14628732,2015-02-23,CIP
14709880,13466613,2012-05-08,DIV
14709881,61993508,2014-05-15,PRO
14709885,62028134,2014-07-23,PRO
14709886,60223086,2000-08-04,PRO
14709886,09922333,2001-08-04,CIP
14709886,10713670,2003-11-13,CON
14709886,11560579,2006-11-16,CON
14709886,12901713,2010-10-11,CON
14709886,13471047,2012-05-14,DIV
14709886,14462147,2014-08-18,CON
14709887,62022310,2014-07-09,PRO
14709888,PCT/CN2012/084570,2012-11-14,CON
14709892,13408344,2012-02-29,CON
14709893,11911116,2008-07-18,CON
14709893,PCT/US2006/013558,2006-04-12,NST
14709895,10688858,2003-10-17,CON
14709899,61296456,2010-01-19,PRO
14709899,12729013,2010-03-22,DIV
14709900,14197476,2014-03-05,CON
14709901,13307280,2011-11-30,CON
14709902,61991850,2014-05-12,PRO
14709903,13075347,2011-03-30,REI
14709906,60726617,2005-10-17,PRO
14709906,11546998,2006-10-13,DIV
14709906,12825446,2010-06-29,CON
14709906,13028249,2011-02-16,CON
14709906,13446770,2012-04-13,CON
14709906,13873292,2013-04-30,CON
14709906,14332436,2014-07-16,CON
14709908,13199841,2011-09-12,CON
14709909,12071814,2008-02-26,CON
14709912,60798515,2006-05-08,PRO
14709912,60890068,2007-02-15,PRO
14709912,11745899,2007-05-08,CON
14709912,61324536,2010-04-15,PRO
14709912,12942411,2010-11-09,CIP
14709912,13086828,2011-04-14,CON
14709912,14077581,2013-11-12,CON
14709916,61904253,2013-11-14,PRO
14709916,61974962,2014-04-03,PRO
14709916,14318387,2014-06-27,CIP
14709917,12976731,2010-12-22,CON
14709917,13933212,2013-07-02,CON
14709917,14253215,2014-04-15,CON
14709917,PCT/US2009/050014,2009-07-09,CON
14709918,61991840,2014-05-12,PRO
14709922,PCT/CN2012/084506,2012-11-13,CON
14709924,61992314,2014-05-13,PRO
14709925,13894146,2013-05-14,CON
14709926,13735484,2013-01-07,CON
14709927,61296456,2010-01-19,PRO
14709927,12729013,2010-03-22,DIV
14709929,09535233,2000-03-24,CON
14709929,12174124,2008-07-16,DIV
14709929,13005728,2011-01-13,CON
14709929,13608582,2012-09-10,CON
14709929,14230202,2014-03-31,CON
14709931,61408521,2010-10-29,PRO
14709931,13284781,2011-10-28,DIV
14709932,61992735,2014-05-13,PRO
14709935,13750311,2013-01-25,DIV
14709936,60286850,2001-04-26,PRO
14709936,10131163,2002-04-24,DIV
14709936,11621014,2007-01-08,DIV
14709936,12328917,2008-12-05,CIP
14709936,13116984,2011-05-26,CIP
14709937,61173763,2009-04-29,PRO
14709937,12769885,2010-04-29,CON
14709937,13458496,2012-04-27,CON
14709937,13614111,2012-09-13,CON
14709937,13685291,2012-11-26,CON
14709937,14084887,2013-11-20,CON
14709937,14259724,2014-04-23,CON
14709938,62000317,2014-05-19,PRO
14709943,13203379,2011-10-19,DIV
14709943,PCT/JP2010/051407,2010-02-02,NST
14709946,61991907,2014-05-12,PRO
14709947,PCT/EP2013/073976,2013-11-15,CIP
14709948,61535381,2011-09-16,PRO
14709948,13616147,2012-09-14,DIV
14709951,13058613,2011-02-11,DIV
14709951,14569212,2014-12-12,CON
14709951,PCT/US2009/004636,2009-08-13,NST
14709952,61992302,2014-05-13,PRO
14709953,61994629,2014-05-16,PRO
14709955,61992735,2014-05-13,PRO
14709956,13697492,2013-03-22,DIV
14709956,PCT/EP2011/002292,2011-05-09,NST
14709957,61992037,2014-05-12,PRO
14709958,61991820,2014-05-12,PRO
14709959,61519441,2011-05-23,PRO
14709959,13471962,2012-05-15,CON
14709959,14686345,2015-04-14,CON
14709961,09533175,2000-03-22,DIV
14709961,11204000,2005-08-16,CON
14709961,13438875,2012-04-04,CON
14709962,60859228,2006-11-15,PRO
14709962,11982374,2007-11-01,DIV
14709967,13530306,2012-06-22,CON
14709972,13901598,2013-05-24,DIV
14709974,14294526,2014-06-03,CIP
14709977,PCT/EP2013/073257,2013-11-07,CON
14709978,14239047,2014-02-14,DIV
14709978,PCT/US2013/053036,2013-07-31,NST
14709980,61993306,2014-05-15,PRO
14709986,61494211,2011-06-07,PRO
14709986,13490409,2012-06-06,CON
14709987,10366610,2003-02-14,CON
14709987,12335386,2008-12-15,CON
14709987,13890591,2013-05-09,CON
14709988,61209659,2009-03-10,PRO
14709988,12660542,2010-03-01,CON
14709988,14502071,2014-09-30,CIP
14709989,14038921,2013-09-27,CIP
14709989,14067452,2013-10-30,CON
14709990,61992290,2014-05-13,PRO
14709992,61349068,2010-05-27,PRO
14709992,13116817,2011-05-26,CON
14709992,14146267,2014-01-02,CON
14709993,13913626,2013-06-10,CON
14710001,61994485,2014-05-16,PRO
14710002,13539377,2012-06-30,CON
14710002,13730672,2012-12-28,CON
14710003,13084112,2011-04-11,CIP
14710003,13595619,2012-08-27,CIP
14710007,12297857,2009-06-18,CON
14710007,PCT/CN07/01315,2007-04-20,NST
14710009,13714587,2012-12-14,CON
14710010,12969134,2010-12-15,DIV
14710013,13203379,2011-10-19,DIV
14710013,PCT/JP2010/051407,2010-02-02,NST
14710014,14086442,2013-11-21,CIP
14710014,14603636,2015-01-23,CIP
14710016,61991683,2014-05-12,PRO
14710021,PCT/JP2013/077943,2013-10-15,CON
14710022,61611190,2012-03-15,PRO
14710022,13834688,2013-03-15,CON
14710026,14447032,2014-07-30,CIP
14710027,61844327,2013-07-09,PRO
14710027,14327162,2014-07-09,DIV
14710028,61451960,2011-03-11,PRO
14710028,61530799,2011-09-02,PRO
14710028,13415246,2012-03-08,CON
14710028,61763207,2013-02-11,PRO
14710028,13768587,2013-02-15,DIV
14710032,61844327,2013-07-09,PRO
14710032,14327162,2014-07-09,DIV
14710034,13061665,2011-03-01,CON
14710034,PCT/FR2009/051656,2009-09-01,NST
14710035,12675621,2010-12-24,CON
14710035,PCT/US2008/010235,2008-08-29,NST
14710037,61681541,2012-08-09,PRO
14710037,13963995,2013-08-09,CON
14710038,12771890,2010-04-30,CON
14710039,61490219,2011-05-26,PRO
14710039,13446322,2012-04-13,DIV
14710039,14157266,2014-01-16,CIP
14710042,61707904,2012-09-29,PRO
14710042,13786845,2013-03-06,DIV
14710043,61991727,2014-05-12,PRO
14710044,60970827,2007-09-07,PRO
14710044,12205259,2008-09-05,CON
14710044,61991922,2014-05-12,PRO
14710044,61991982,2014-05-12,PRO
14710044,61991990,2014-05-12,PRO
14710044,61991991,2014-05-12,PRO
14710044,61992002,2014-05-12,PRO
14710044,61992006,2014-05-12,PRO
14710044,61992009,2014-05-12,PRO
14710044,61992032,2014-05-12,PRO
14710044,14302744,2014-06-12,CIP
14710046,61255781,2009-10-28,PRO
14710046,12913639,2010-10-27,CIP
14710046,13095175,2011-04-27,CON
14710051,PCT/CN2013/083044,2013-09-06,CON
14710052,61991659,2014-05-12,PRO
14710054,61991999,2014-05-12,PRO
14710057,12501292,2009-07-10,DIV
14710058,11846893,2007-08-29,CON
14710059,61992592,2014-05-13,PRO
14710061,13308003,2011-11-30,CON
14710061,14064678,2013-10-28,CON
14710061,14476875,2014-09-04,CON
14710062,13672568,2012-11-08,CON
14710062,13789952,2013-03-08,CON
14710065,61548314,2011-10-18,PRO
14710065,13654844,2012-10-18,CON
14710071,13337952,2011-12-27,DIV
14710074,61996837,2014-05-14,PRO
14710076,61628750,2011-11-07,PRO
14710076,13587336,2012-08-16,CIP
14710077,61236493,2009-08-24,PRO
14710077,61236836,2009-08-25,PRO
14710077,61280956,2009-11-10,PRO
14710077,61280955,2009-11-10,PRO
14710077,PCT/US10/02148,2010-08-02,NST
14710077,13392511,2012-06-27,DIV
14710079,61991772,2014-05-12,PRO
14710085,61992591,2014-05-13,PRO
14710086,61994629,2014-05-16,PRO
