application_number,child_application_number,child_filing_date,continuation_type
13422641,14794951,2015-07-09,CIP
13422641,13556920,2012-07-24,CIP
13422644,14188039,2014-02-24,CON
13422644,13788438,2013-03-07,CON
13422650,14582691,2014-12-24,DIV
13422652,14174570,2014-02-06,DIV
13422654,14742390,2015-06-17,DIV
13422657,14063633,2013-10-25,CIP
13422657,PCT/US12/70987,2012-12-20,CON
13422657,14582647,2014-12-24,DIV
13422669,14516106,2014-10-16,CON
13422673,14510245,2014-10-09,CON
13422684,14055931,2013-10-17,CON
13422690,14097180,2013-12-04,CON
13422690,13688314,2012-11-29,CON
13422700,14753923,2015-06-29,CON
13422703,14269670,2014-05-05,DIV
13422704,14225969,2014-03-26,CON
13422705,13782469,2013-03-01,CON
13422705,13762003,2013-02-07,CON
13422705,13776252,2013-02-25,CON
13422705,13776294,2013-02-25,CON
13422705,13761989,2013-02-07,CON
13422705,13782417,2013-03-01,CON
13422705,14206832,2014-03-12,CON
13422705,13762014,2013-02-07,CON
13422705,13776379,2013-02-25,CON
13422705,13782459,2013-03-01,CON
13422705,13762110,2013-02-07,CON
13422705,14683936,2015-04-10,CON
13422707,14930432,2015-11-02,CON
13422707,13962567,2013-08-08,CON
13422708,PCT/US12/29480,2012-03-16,CON
13422709,PCT/US13/30403,2013-03-12,CON
13422712,14276598,2014-05-13,CON
13422713,PCT/US12/34052,2012-04-18,CON
13422713,PCT/US12/33992,2012-04-18,CON
13422715,14102991,2013-12-11,CON
13422719,PCT/US12/34052,2012-04-18,CON
13422719,PCT/US12/33992,2012-04-18,CON
13422724,PCT/US12/29844,2012-03-20,CON
13422727,13905800,2013-05-30,CON
13422729,14320849,2014-07-01,CON
13422729,PCT/US12/33992,2012-04-18,CON
13422729,PCT/US12/34052,2012-04-18,CON
13422732,PCT/US12/33992,2012-04-18,CON
13422732,PCT/US12/34052,2012-04-18,CON
13422734,PCT/US13/32581,2013-03-15,CON
13422736,14145561,2013-12-31,CIP
13422736,PCT/US12/29518,2012-03-16,CON
13422736,14145649,2013-12-31,CIP
13422738,PCT/US13/31529,2013-03-14,CON
13422740,13493733,2012-06-11,CIP
13422746,14314240,2014-06-25,CIP
13422750,14826025,2015-08-13,CON
13422751,PCT/US12/33992,2012-04-18,CON
13422751,PCT/US12/34052,2012-04-18,CON
13422751,14305611,2014-06-16,CON
13422753,PCT/US13/29361,2013-03-06,CON
13422757,14251505,2014-04-11,CON
13422757,13487159,2012-06-02,CIP
13422757,14810371,2015-07-27,CON
13422761,PCT/US13/31529,2013-03-14,CON
13422761,14755297,2015-06-30,CON
13422774,14169826,2014-01-31,CON
13422774,14631448,2015-02-25,CON
13422774,14478884,2014-09-05,CON
13422775,14288128,2014-05-27,CON
13422775,14724465,2015-05-28,CON
13422776,14475484,2014-09-02,CON
13422781,14293170,2014-06-02,CON
13422785,14631581,2015-02-25,DIV
13422786,14505770,2014-10-03,CON
13422786,13897906,2013-05-20,CON
13422793,14867846,2015-09-28,DIV
13422795,14481346,2014-09-09,CON
13422797,14692078,2015-04-21,DIV
13422807,PCT/US12/29503,2012-03-16,CON
13422810,14691329,2015-04-20,DIV
13422814,PCT/US12/42830,2012-06-15,CON
13422814,PCT/US12/30952,2012-03-28,CON
13422816,14341587,2014-07-25,CON
13422816,14210033,2014-03-13,CIP
13422819,PCT/US12/54655,2012-09-11,CON
13422819,PCT/US12/54864,2012-09-12,CON
13422819,13480314,2012-05-24,CIP
13422823,14465795,2014-08-21,CON
13422827,13949005,2013-07-23,CON
13422828,PCT/US12/44043,2012-06-25,CON
13422829,13712848,2012-12-12,DIV
13422829,14596109,2015-01-13,DIV
13422830,14055612,2013-10-16,CON
13422839,PCT/US13/31007,2013-03-13,CON
13422840,14577698,2014-12-19,CON
13422846,14846614,2015-09-04,DIV
13422849,14660715,2015-03-17,CON
13422849,14192127,2014-02-27,CON
13422850,13766402,2013-02-13,CON
13422856,14505113,2014-10-02,CON
13422860,PCT/US13/32415,2013-03-15,CON
13422863,14054633,2013-10-15,CON
13422863,14445923,2014-07-29,CON
13422863,13762785,2013-02-08,CON
13422870,14324586,2014-07-07,CON
13422871,13970197,2013-08-19,CON
13422875,PCT/US13/32527,2013-03-15,CON
13422876,14155151,2014-01-14,CON
13422879,14091566,2013-11-27,CIP
13422900,PCT/US12/41059,2012-06-06,CON
13422903,14607262,2015-01-28,CON
13422914,PCT/US13/30283,2013-03-11,CON
13422915,14677781,2015-04-02,DIV
13422916,14457720,2014-08-12,CON
13422916,13614749,2012-09-13,CON
13422916,14079130,2013-11-13,CON
13422916,14700411,2015-04-30,CON
13422916,13772016,2013-02-20,CON
13422917,14594504,2015-01-12,CON
13422919,PCT/US12/63853,2012-11-07,CON
13422919,14077966,2013-11-12,CON
13422924,14582578,2014-12-24,DIV
13422924,13832350,2013-03-15,CIP
13422925,PCT/US13/30613,2013-03-12,CON
13422929,14497087,2014-09-25,CON
13422929,14024477,2013-09-11,CON
13422931,14586522,2014-12-30,DIV
13422936,14728916,2015-06-02,CON
13422949,PCT/US13/32087,2013-03-15,CON
13422949,PCT/US13/32097,2013-03-15,CON
13422950,13712829,2012-12-12,CON
13422955,PCT/US13/32097,2013-03-15,CON
13422955,PCT/US13/32087,2013-03-15,CON
13422962,14691384,2015-04-20,CON
13422969,14884811,2015-10-16,DIV
13422973,PCT/US12/52531,2012-08-27,CON
13422973,14599944,2015-01-19,CIP
13422974,PCT/US13/31465,2013-03-14,CON
13422982,14038496,2013-09-26,CIP
13422982,29476334,2013-12-12,CON
13422989,14266632,2014-04-30,CON
13422990,PCT/US13/21529,2013-01-15,CON
13422994,14461884,2014-08-18,CON
13422994,14461883,2014-08-18,CON
13423003,14709270,2015-05-11,CIP
13423018,14198668,2014-03-06,DIV
13423024,14340741,2014-07-25,CON
13423024,PCT/US12/57131,2012-09-25,CON
13423029,14335491,2014-07-18,CON
13423030,14139365,2013-12-23,CON
13423032,14144155,2013-12-30,CON
13423032,14795663,2015-07-09,CON
13423035,PCT/US12/57136,2012-09-25,CON
13423036,13863240,2013-04-15,CIP
13423038,PCT/US13/26949,2013-02-20,CON
13423039,14596141,2015-01-13,CON
13423044,14330200,2014-07-14,CON
13423048,14645300,2015-03-11,CON
13423048,14070329,2013-11-01,CON
13423048,14573634,2014-12-17,CON
13423048,14645281,2015-03-11,CON
13423048,14291977,2014-05-30,CON
13423048,13908825,2013-06-03,CON
13423050,PCT/US13/32349,2013-03-15,CON
13423050,14597601,2015-01-15,DIV
13423057,13629387,2012-09-27,CON
13423057,13651331,2012-10-12,CON
13423059,PCT/US13/32441,2013-03-15,CON
13423060,14816317,2015-08-03,CON
13423060,14010901,2013-08-27,CON
13423060,14326118,2014-07-08,CON
13423063,14181112,2014-02-14,CON
13423068,PCT/US13/32854,2013-03-18,CON
13423077,14598111,2015-01-15,DIV
13423089,14826989,2015-08-14,CON
13423090,PCT/US13/32450,2013-03-15,CON
13423091,PCT/US13/32144,2013-03-15,CON
13423092,14218439,2014-03-18,CON
13423093,13865265,2013-04-18,CIP
13423095,14660872,2015-03-17,CON
13423107,13484216,2012-05-30,CON
13423107,14668874,2015-03-25,CON
13423128,14588926,2015-01-03,CIP
13423133,14385747,2014-09-16,CIP
13423133,13594738,2012-08-24,CIP
13423133,PCT/US13/32195,2013-03-15,CON
13423135,14606012,2015-01-26,CON
13423142,14606013,2015-01-26,CON
13423143,PCT/US13/26917,2013-02-20,CON
13423144,14184678,2014-02-19,CON
13423149,14137966,2013-12-20,DIV
13423149,14827048,2015-08-14,DIV
13423151,PCT/US13/32342,2013-03-15,CON
13423154,14301020,2014-06-10,CIP
13423154,14211172,2014-03-14,CIP
13423158,14211172,2014-03-14,CIP
13423158,14466924,2014-08-22,CIP
13423159,14162695,2014-01-23,CON
13423161,14230776,2014-03-31,CON
13423171,14698763,2015-04-28,CON
13423176,13727297,2012-12-26,CON
13423190,14857434,2015-09-17,CON
13423191,13555134,2012-07-21,CON
13423195,14718393,2015-05-21,CON
13423198,PCT/US12/00379,2012-09-04,CON
13423202,PCT/US12/30215,2012-03-22,CON
13423204,13488833,2012-06-05,CIP
13423204,PCT/US12/40875,2012-06-05,CON
13423204,PCT/US12/29572,2012-03-17,CON
13423204,14493192,2014-09-22,CON
13423208,PCT/US13/30092,2013-03-10,CON
13423209,PCT/US13/30091,2013-03-10,CON
13423211,PCT/US13/30090,2013-03-10,CON
13423212,PCT/US12/29573,2012-03-17,CON
13423212,14312563,2014-06-23,CON
13423212,13488833,2012-06-05,CIP
13423212,PCT/US12/41117,2012-06-06,CON
13423212,13490113,2012-06-06,CIP
13423212,14659039,2015-03-16,CIP
13423212,PCT/US12/40875,2012-06-05,CON
13423212,13489021,2012-06-05,CIP
13423212,PCT/US12/40895,2012-06-05,CON
13423212,14595023,2015-01-12,CIP
13423212,14923384,2015-10-26,CON
13423220,14242935,2014-04-02,CON
13423225,13928572,2013-06-27,CON
13423225,14512878,2014-10-13,CON
13423234,13705452,2012-12-05,DIV
13423239,14093631,2013-12-02,DIV
13423245,13664422,2012-10-31,CON
13423251,13848279,2013-03-21,CON
13423256,13709944,2012-12-10,CON
13423259,14505512,2014-10-03,CIP
13423264,14740286,2015-06-16,CON
13423264,14062899,2013-10-25,CON
13423264,14666322,2015-03-24,CON
13423270,PCT/US12/41117,2012-06-06,CON
13423270,PCT/US12/29593,2012-03-18,CON
13423270,13490113,2012-06-06,CIP
13423270,14595023,2015-01-12,CIP
13423279,PCT/US13/30701,2013-03-13,CON
13423280,13423282,2012-03-19,DIV
13423281,PCT/US13/30703,2013-03-13,CON
13423281,14531984,2014-11-03,DIV
13423284,PCT/US13/30705,2013-03-13,CON
13423285,14790751,2015-07-02,CIP
13423286,14517831,2014-10-18,CON
13423291,13955008,2013-07-31,CON
13423291,13902888,2013-05-27,CON
13423306,13860072,2013-04-10,CON
13423311,PCT/US13/32742,2013-03-18,CON
13423313,PCT/US12/44222,2012-06-26,CON
13423314,14714297,2015-05-17,CIP
13423314,14055997,2013-10-17,CIP
13423315,13684676,2012-11-26,CON
13423315,14138190,2013-12-23,CON
13423319,14243173,2014-04-02,CON
13423320,14480221,2014-09-08,CON
13423320,14816470,2015-08-03,CON
13423325,13757201,2013-02-01,CIP
13423325,14271701,2014-05-07,CIP
13423327,13677626,2012-11-15,CON
13423327,13946219,2013-07-19,CON
13423348,14605449,2015-01-26,DIV
13423348,14605435,2015-01-26,DIV
13423358,14107981,2013-12-16,CON
13423358,PCT/US13/33027,2013-03-19,CON
13423359,14143122,2013-12-30,CON
13423361,14826323,2015-08-14,CON
13423362,PCT/US13/31872,2013-03-15,CON
13423363,14308787,2014-06-19,DIV
13423369,14246662,2014-04-07,CON
13423369,PCT/US13/30668,2013-03-13,CON
13423381,13753579,2013-01-30,CON
13423382,14540483,2014-11-13,CON
13423388,14159755,2014-01-21,CIP
13423391,13527574,2012-06-19,CON
13423391,13527427,2012-06-19,CON
13423391,13528442,2012-06-20,CON
13423391,13540370,2012-07-02,CON
13423405,14091635,2013-11-27,CON
13423410,14680861,2015-04-07,CON
13423411,14133924,2013-12-19,DIV
13423412,13846534,2013-03-18,CIP
13423413,14187302,2014-02-23,CIP
13423413,14187252,2014-02-22,CON
13423413,13832575,2013-03-15,CIP
13423413,14327519,2014-07-09,CIP
13423413,13451468,2012-04-19,CIP
13423413,14339382,2014-07-23,CIP
13423413,14302408,2014-06-11,CON
13423413,14740115,2015-06-15,CIP
13423413,14341804,2014-07-26,CIP
13423413,13832520,2013-03-15,CIP
13423423,14247694,2014-04-08,CON
13423427,PCT/US13/29545,2013-03-07,CON
13423427,13673201,2012-11-09,CON
13423427,13599776,2012-08-30,CIP
13423430,PCT/US12/46995,2012-07-17,CON
13423430,14560455,2014-12-04,CON
13423448,14858441,2015-09-18,CON
13423462,PCT/US13/32865,2013-03-18,CON
13423483,14691091,2015-04-20,CIP
13423483,13596203,2012-08-28,CIP
13423483,14690991,2015-04-20,CON
13423491,13931827,2013-06-29,CON
13423497,PCT/US12/43630,2012-06-21,CON
13423513,14079284,2013-11-13,CON
13423519,PCT/US13/32947,2013-03-19,CON
13423522,PCT/US13/33023,2013-03-19,CON
13423523,14320368,2014-06-30,CON
13423527,PCT/US13/29005,2013-03-05,CON
13423545,14598684,2015-01-16,CON
13423546,14727134,2015-06-01,CON
13423546,14307154,2014-06-17,CON
13423551,14177934,2014-02-11,CON
13423552,13561460,2012-07-30,CON
13423556,PCT/US12/34921,2012-04-25,CON
13423557,14176570,2014-02-10,CON
13423561,PCT/US13/32379,2013-03-15,CON
13423566,14478372,2014-09-05,CON
13423589,14714661,2015-05-18,CON
13423590,13658403,2012-10-23,CIP
13423595,13924112,2013-06-21,CON
13423595,13614444,2012-09-13,CON
13423595,13661347,2012-10-26,CON
13423596,PCT/US12/57074,2012-09-25,CON
13423606,14688050,2015-04-16,CON
13423606,14714621,2015-05-18,DIV
13423613,13598683,2012-08-30,CIP
13423615,PCT/US13/29481,2013-03-07,CON
13423615,14639080,2015-03-04,CON
13423628,14339146,2014-07-23,CON
13423640,14102957,2013-12-11,CON
13423646,14465322,2014-08-21,CON
13423649,14072120,2013-11-05,CIP
13423649,14072140,2013-11-05,CIP
13423649,14072225,2013-11-05,CIP
13423649,PCT/US12/36858,2012-05-07,CON
13423650,14271382,2014-05-06,CON
13423650,13802471,2013-03-13,CON
13423663,14198936,2014-03-06,CON
13423666,13970928,2013-08-20,CIP
13423672,PCT/US13/29668,2013-03-07,CON
13423683,14495502,2014-09-24,CON
13423685,14179210,2014-02-12,DIV
13423686,PCT/US12/69891,2012-12-14,CON
13423693,13859444,2013-04-09,CON
13423693,14041738,2013-09-30,CIP
13423693,13455776,2012-04-25,CIP
13423693,PCT/US12/34979,2012-04-25,CON
13423697,PCT/US13/32751,2013-03-18,CON
13423697,PCT/US13/32759,2013-03-18,CON
13423697,13423795,2012-03-19,CIP
13423701,PCT/US12/29793,2012-03-20,CON
13423701,13846535,2013-03-18,CIP
13423702,14448065,2014-07-31,CON
13423711,PCT/US13/24813,2013-02-06,CON
13423712,14519890,2014-10-21,DIV
13423719,14808421,2015-07-24,CON
13423720,PCT/US13/30471,2013-03-12,CON
13423720,14593477,2015-01-09,CON
13423726,13957560,2013-08-02,DIV
13423732,13681662,2012-11-20,CON
13423735,13647559,2012-10-09,CIP
13423736,13600722,2012-08-31,CON
13423736,14467777,2014-08-25,CON
13423736,13600927,2012-08-31,CON
13423743,PCT/US12/29825,2012-03-20,CON
13423745,PCT/US13/30257,2013-03-11,CON
13423746,13668819,2012-11-05,CON
13423746,14507319,2014-10-06,CON
13423748,14289076,2014-05-28,DIV
13423756,PCT/US12/43805,2012-06-22,CON
13423757,PCT/US13/32892,2013-03-19,CON
13423758,13621135,2012-09-15,CON
13423758,13953047,2013-07-29,CON
13423758,13621164,2012-09-15,CON
13423766,14877992,2015-10-08,REI
13423769,PCT/US13/23238,2013-01-25,CON
13423776,PCT/US13/32843,2013-03-18,CON
13423778,14874511,2015-10-05,CON
13423778,13932225,2013-07-01,CON
13423778,14658281,2015-03-16,CON
13423783,13675784,2012-11-13,DIV
13423785,13758423,2013-02-04,CIP
13423785,PCT/US13/32286,2013-03-15,CON
13423787,PCT/US13/30675,2013-03-13,CON
13423787,14731655,2015-06-05,DIV
13423792,PCT/US13/28118,2013-02-28,CON
13423795,PCT/US13/32751,2013-03-18,CON
13423801,14682828,2015-04-09,DIV
13423803,13902097,2013-05-24,CON
13423803,14282321,2014-05-20,CON
13423805,14843839,2015-09-02,CON
13423806,13668858,2012-11-05,CON
13423806,13941582,2013-07-15,CON
13423806,13668878,2012-11-05,CON
13423806,14154266,2014-01-14,CON
13423808,14104468,2013-12-12,CON
13423808,13858064,2013-04-07,CON
13423814,PCT/US13/32266,2013-03-15,CON
13423815,PCT/US13/26270,2013-02-15,CON
13423822,14501977,2014-09-30,CON
13423822,14572378,2014-12-16,CON
13423824,14511267,2014-10-10,CON
13423835,14323835,2014-07-03,CIP
13423840,PCT/US13/30832,2013-03-13,CON
13423848,14310315,2014-06-20,CON
13423848,14068942,2013-10-31,CON
13423848,13665241,2012-10-31,CON
13423852,14190751,2014-02-26,CON
13423853,13489323,2012-06-05,CIP
13423853,PCT/US13/32859,2013-03-18,CON
13423856,14227979,2014-03-27,CIP
13423865,PCT/US13/28119,2013-02-28,CON
13423866,14251945,2014-04-14,CON
13423868,13927368,2013-06-26,CON
13423881,14267476,2014-05-01,DIV
13423890,14084785,2013-11-20,DIV
13423891,PCT/US13/27886,2013-02-27,CON
13423893,14170940,2014-02-03,CON
13423900,PCT/US13/22901,2013-01-24,CON
13423901,14080302,2013-11-14,CON
13423903,PCT/US13/32032,2013-03-15,CON
13423908,14046002,2013-10-04,CON
13423909,13798738,2013-03-13,CON
13423914,14220132,2014-03-20,CON
13423915,PCT/US12/49115,2012-08-01,CON
13423924,14261094,2014-04-24,CON
13423927,14518566,2014-10-20,CON
13423928,13552411,2012-07-18,CIP
13423928,14041664,2013-09-30,CON
13423930,PCT/US12/36355,2012-05-03,CON
13423939,PCT/US12/29818,2012-03-20,CON
13423944,14099579,2013-12-06,CON
13423949,13847940,2013-03-20,CIP
13423949,14175183,2014-02-07,CIP
13423949,14842539,2015-09-01,CIP
13423949,14495134,2014-09-24,CIP
13423949,13487343,2012-06-04,CIP
13423949,PCT/US12/51859,2012-08-22,CON
13423949,13930765,2013-06-28,CIP
13423949,14196854,2014-03-04,CIP
13423949,13930948,2013-06-28,CIP
13423949,13560665,2012-07-27,CIP
13423950,14137158,2013-12-20,DIV
13423950,14622447,2015-02-13,DIV
13423954,13768893,2013-02-15,CON
13423964,14281247,2014-05-19,CON
13423965,14843338,2015-09-02,CON
13423976,14573978,2014-12-17,DIV
13423976,14257832,2014-04-21,DIV
13423978,PCT/US13/30464,2013-03-12,CON
13423980,PCT/US12/29971,2012-03-21,CON
13423980,14728062,2015-06-02,CIP
13423980,14805295,2015-07-21,CON
13423981,14617588,2015-02-09,CON
13423981,14617653,2015-02-09,CON
13423985,14828327,2015-08-17,CON
13423985,13948971,2013-07-23,CON
13423986,PCT/US13/30331,2013-03-12,CON
13423990,14679076,2015-04-06,CON
13423990,14162237,2014-01-23,CON
13423993,PCT/US12/51446,2012-08-17,CON
13424000,13800761,2013-03-13,CIP
13424000,13828778,2013-03-14,CIP
13424000,14172649,2014-02-04,CIP
13424000,PCT/US12/51888,2012-08-22,CON
13424000,14815416,2015-07-31,CIP
13424000,13930765,2013-06-28,CIP
13424000,14495134,2014-09-24,CIP
13424000,13560607,2012-07-27,CIP
13424000,14196854,2014-03-04,CIP
13424000,14242555,2014-04-01,CIP
13424000,14298511,2014-06-06,CIP
13424000,13930948,2013-06-28,CIP
13424000,14842509,2015-09-01,CIP
13424000,13847927,2013-03-20,CIP
13424000,13487348,2012-06-04,CIP
13424000,14730934,2015-06-04,CIP
13424000,PCT/US13/30901,2013-03-13,CON
13424000,PCT/US13/31617,2013-03-14,CON
13424005,14062489,2013-10-24,CON
13424008,13722687,2012-12-20,CON
13424018,14097659,2013-12-05,DIV
13424018,14850448,2015-09-10,DIV
13424024,13928086,2013-06-26,CON
13424024,14451762,2014-08-05,CON
13424028,14327146,2014-07-09,DIV
13424029,14557084,2014-12-01,CON
13424041,14134001,2013-12-19,CON
13424043,PCT/US13/24944,2013-02-06,CON
13424045,14386766,2014-09-19,CIP
13424045,PCT/US13/33028,2013-03-19,CON
13424054,PCT/US13/32760,2013-03-18,CON
13424056,14483968,2014-09-11,CIP
13424056,13722889,2012-12-20,CIP
13424060,14328273,2014-07-10,CON
13424063,14795946,2015-07-10,CON
13424067,13864160,2013-04-16,CON
13424080,PCT/US12/29751,2012-03-20,CON
13424086,PCT/US13/31226,2013-03-14,CON
13424089,14473037,2014-08-29,DIV
13424093,14171555,2014-02-03,CON
13424094,13618025,2012-09-14,CON
13424100,PCT/US12/39640,2012-05-25,CON
13424105,14143325,2013-12-30,CON
13424131,PCT/US12/66912,2012-11-28,CON
13424134,14143155,2013-12-30,CON
13424134,PCT/US12/29897,2012-03-21,CON
13424135,PCT/US13/29993,2013-03-08,CON
13424136,14573231,2014-12-17,CIP
13424136,14152286,2014-01-10,CIP
13424137,14534498,2014-11-06,CON
13424141,PCT/US13/30993,2013-03-13,CON
13424142,13750933,2013-01-25,DIV
13424143,14611933,2015-02-02,CON
13424145,14182170,2014-02-17,CON
13424156,13536935,2012-06-28,CIP
13424156,14303470,2014-06-12,CIP
13424156,PCT/US12/44729,2012-06-28,CON
13424156,PCT/US12/55797,2012-09-17,CON
13424158,14248261,2014-04-08,CON
13424158,14054774,2013-10-15,CON
13424170,13536935,2012-06-28,CIP
13424170,PCT/US12/55797,2012-09-17,CON
13424170,PCT/US12/44729,2012-06-28,CON
13424170,14303470,2014-06-12,CIP
13424171,14463484,2014-08-19,DIV
13424176,PCT/US13/29246,2013-03-06,CON
13424178,14269831,2014-05-05,DIV
13424178,14629253,2015-02-23,DIV
13424178,14629256,2015-02-23,DIV
13424179,14065133,2013-10-28,CON
13424180,14570938,2014-12-15,DIV
13424186,14609423,2015-01-29,CON
13424187,14498951,2014-09-26,CON
13424188,13741166,2013-01-14,CON
13424189,13888796,2013-05-07,CON
13424197,PCT/US13/20792,2013-01-09,CON
13424197,14705915,2015-05-06,CON
13424197,14384655,2014-09-11,CIP
13424199,PCT/US13/33022,2013-03-19,CON
13424200,14638915,2015-03-04,CON
13424202,14142760,2013-12-28,CON
13424207,PCT/US13/32794,2013-03-18,CON
13424209,13594601,2012-08-24,CON
13424214,14876522,2015-10-06,CON
13424226,13556921,2012-07-24,CON
13424226,14075316,2013-11-08,CON
13424226,13584809,2012-08-13,CON
13424226,13555059,2012-07-20,CON
13424226,13557196,2012-07-24,CON
13424226,13517528,2012-06-13,CON
13424227,14287571,2014-05-27,CIP
13424229,14536268,2014-11-07,CON
13424233,13834430,2013-03-15,CIP
13424233,13833386,2013-03-15,CIP
13424234,13951793,2013-07-26,DIV
13424239,14303470,2014-06-12,CIP
13424239,14795646,2015-07-09,CIP
13424239,PCT/US12/55797,2012-09-17,CON
13424239,13536935,2012-06-28,CIP
13424239,PCT/US12/44729,2012-06-28,CON
13424244,14668522,2015-03-25,CIP
13424246,13462740,2012-05-02,CON
13424248,13532719,2012-06-25,CON
13424251,PCT/US13/31184,2013-03-14,CON
13424251,14149471,2014-01-07,CON
13424255,13886197,2013-05-02,CON
13424255,14283088,2014-05-20,CON
13424262,PCT/US13/32837,2013-03-18,CON
13424263,14283088,2014-05-20,CON
13424263,14289786,2014-05-29,CON
13424263,13886197,2013-05-02,CON
13424264,14052499,2013-10-11,CON
13424271,14335887,2014-07-19,CON
13424271,13874349,2013-04-30,CON
13424271,14788309,2015-06-30,CON
13424271,14486857,2014-09-15,CON
13424274,PCT/US13/33013,2013-03-19,CON
13424276,PCT/US12/61138,2012-10-19,CON
13424278,14151658,2014-01-09,CON
13424285,14335887,2014-07-19,CON
13424285,13874349,2013-04-30,CON
13424285,14486857,2014-09-15,CON
13424285,14788309,2015-06-30,CON
13424287,14109422,2013-12-17,CON
13424289,14547201,2014-11-19,CIP
13424291,14077004,2013-11-11,CON
13424291,13925685,2013-06-24,CON
13424300,PCT/US12/29716,2012-03-19,CON
13424302,13858772,2013-04-08,CON
13424304,14159410,2014-01-20,CIP
13424311,14165467,2014-01-27,CON
13424313,PCT/US12/50820,2012-08-14,CON
13424314,14052500,2013-10-11,CON
13424320,14330873,2014-07-14,CON
