application_number,parent_application_number,parent_filing_date,continuation_type
06856254,06770945,1985-08-30,DIV
06856257,06662109,1984-10-18,DIV
06856258,06662109,1984-10-18,CON
06856267,06239075,1981-02-27,CON
06856267,06758196,1985-07-24,CIP
06856270,06607106,1984-05-03,CON
06856274,06774003,1985-09-09,DIV
06856301,06742423,1985-06-07,CIP
06856305,06724440,1985-04-18,CIP
06856305,06827567,1986-02-10,CIP
06856316,06822501,1986-01-27,CIP
06856320,06703628,1985-02-20,CIP
06856331,06371575,1982-04-26,CON
06856331,06667062,1984-11-01,DIV
06856343,06408040,1982-08-13,CON
06856352,06492000,1983-05-05,CIP
06856356,06731412,1985-05-06,CIP
06856365,06697932,1985-02-04,CON
06856385,06747135,1985-06-20,CIP
06856386,06612415,1984-05-21,CIP
06856391,06704530,1985-02-22,DIV
06856395,06406431,1982-08-09,DIV
06856395,06576024,1984-02-01,DIV
06856399,06597336,1985-04-06,DIV
06856408,06661847,1984-10-17,CIP
06856413,06616725,1984-06-04,CON
06856414,06578288,1984-02-08,DIV
06856414,06711525,1985-03-14,DIV
06856419,06494163,1983-05-13,CON
06856426,06458734,1983-01-17,CON
06856427,06262116,1981-05-11,CON
06856427,06677890,1984-12-04,CON
06856428,05907636,,CON
06856428,06315103,1981-10-26,CON
06856429,06684229,1984-12-20,CON
06856430,06611435,1984-05-17,CIP
06856430,06759722,1985-07-29,CON
06856431,06703745,1985-02-21,CIP
06856433,06588151,1984-03-09,DIV
06856434,06543140,1983-10-18,CON
06856435,06504862,1983-06-16,CON
06856436,06597153,1984-04-05,CON
06856437,06187931,1980-09-17,CON
06856437,06474863,1983-03-15,CON
06856438,06285228,1981-07-20,CON
06856438,06591660,1984-03-20,CON
06856439,06690978,1985-01-11,CON
06856443,06655176,1984-09-27,CON
06856446,06554877,1983-11-25,CON
06856447,06510470,1983-07-01,CON
06856448,06454130,1982-12-29,DIV
06856448,06631360,1984-07-16,CON
06856449,06497013,1983-05-23,CON
06856457,06228733,1981-01-27,CON
06856464,06717159,1985-03-28,CIP
06856464,06749281,1985-06-27,CIP
06856467,06598963,1984-04-11,CON
06856471,06492801,1983-05-09,DIV
06856501,06541699,1983-10-13,CON
06856503,06617677,1984-06-05,DIV
06856512,06802882,1985-11-29,CIP
06856522,06587090,1984-03-07,CIP
06856522,06698499,1985-02-05,CIP
06856527,06695775,1985-01-28,DIV
06856529,06692457,1985-01-18,DIV
06856536,06637008,1984-08-02,CIP
06856538,06472465,1983-03-07,CON
06856540,06600990,1984-04-16,CIP
06856541,06382049,1982-05-25,DIV
06856563,06756873,1985-07-18,CIP
06856571,06175883,1980-08-06,CON
06856571,06401736,1982-07-26,DIV
06856571,06531036,1983-09-12,CIP
06856571,06053855,,CIP
06856586,06664866,1984-10-25,CIP
06856602,06286417,1981-07-24,CIP
06856602,06349503,1982-02-17,CIP
06856602,06604992,1984-04-27,CON
06856602,06787220,1985-10-15,CON
06856603,06373944,1982-05-03,DIV
06856607,06605347,1984-04-30,CIP
06856607,06750202,1985-07-01,DIV
06856608,06567359,1983-12-30,CIP
06856609,06615361,1984-05-30,CIP
06856618,06722882,1985-04-12,DIV
06856624,06534858,1983-09-22,CIP
06856624,06745566,1985-06-17,DIV
06856626,06640899,1984-08-15,DIV
06856633,06435615,1982-10-20,DIV
06856638,06726487,1985-04-24,CON
06856644,06574894,1984-01-30,CIP
06856646,06194038,1980-10-06,CON
06856646,06457692,1983-01-13,CON
06856646,06658052,1984-10-03,CON
06856663,06721979,1985-04-11,CIP
06856678,06400120,1982-07-20,CIP
06856678,06496122,1983-05-24,CIP
06856678,06598016,1984-04-09,CIP
06856679,06549294,1983-11-07,DIV
06856680,06778371,1985-09-20,CIP
06856685,06501659,1983-06-06,CIP
06856685,06547338,1983-10-31,CIP
06856689,06600058,1984-04-13,CON
06856699,06247997,1981-03-26,DIV
06856699,06486789,1983-04-20,CON
06856699,06658051,1984-10-03,DIV
06856700,06480860,1983-03-31,CON
06856701,06595290,1984-03-30,DIV
06856708,06563663,1983-12-20,DIV
06856712,06075968,1979-09-17,DIV
06856712,06518094,1983-07-28,CON
06856712,05744427,,CON
06856715,06684818,1984-12-20,CON
06856723,06626266,1984-06-29,CIP
06856723,06776399,1985-09-16,CIP
06856724,06641883,1984-08-17,CON
06856728,06649980,1984-09-13,CIP
06856728,06787199,1985-10-15,CIP
06856728,06803026,1985-11-29,CIP
06856760,06839908,1986-03-14,CIP
06856761,06574911,1984-01-30,CON
06856766,06613274,1984-05-24,DIV
06856781,06740029,1985-05-31,CIP
06856782,06629554,1984-07-10,DIV
06856792,06655036,1984-09-26,DIV
06856794,06655036,1984-09-26,DIV
06856795,06655036,1984-09-26,DIV
06856796,06655036,1984-09-26,DIV
06856797,06609928,1984-05-14,CON
06856811,06416507,1982-09-10,CON
06856811,06633942,1984-07-24,CIP
06856818,06224458,1981-01-12,CIP
06856818,06570347,1984-01-13,CIP
06856821,06755266,1985-07-15,DIV
06856823,06595290,1984-03-30,DIV
06856841,06283801,1981-07-16,CON
06856841,06648468,1984-09-07,CON
06856842,06457294,1983-01-11,CON
06856843,06671447,1984-11-14,CON
06856845,06534666,1983-09-22,CON
06856846,06679175,1984-12-07,CON
06856848,06719784,1985-04-04,DIV
06856849,06608068,1984-05-08,CON
06856849,06793495,1985-10-30,CON
06856850,06436209,1982-10-25,CIP
06856850,06523254,1983-08-15,CON
06856851,06652385,1984-09-20,CON
06856855,06624628,1984-06-26,CON
06856856,06601529,1984-04-18,CON
06856860,06770727,1985-08-29,CIP
06856861,06177048,1980-08-11,CIP
06856861,06423931,1982-09-27,DIV
06856861,06639559,1984-08-10,CON
06856862,06660346,1984-10-12,CON
06856864,06578589,1984-02-09,CON
06856866,06585162,1984-03-01,CON
06856867,06435342,1982-10-19,CON
06856867,06614450,1984-05-25,CON
06856871,06008814,1979-02-02,DIV
06856871,06240446,1981-03-04,CON
06856871,06349948,1982-02-18,CON
06856871,06488530,1983-05-03,CIP
06856871,06625328,1984-06-27,DIV
06856875,06808595,1985-12-12,CIP
06856899,06459069,1983-01-19,DIV
06856927,06808395,1985-12-12,CIP
06856928,06808595,1985-12-12,CIP
06856929,06773912,1985-09-09,CIP
06856947,06626766,1984-07-02,CON
06856955,06584102,1984-02-27,CON
06856955,06686232,1984-12-26,CIP
06856965,06674695,1984-11-26,DIV
06856981,06605199,1984-04-30,CON
06857003,06194537,1980-10-06,CON
06857003,06427632,1982-09-29,CON
06857003,06788655,1985-10-16,CIP
06857009,06605498,1984-04-30,CON
06857014,06640907,1984-08-15,DIV
06857015,06607560,1984-05-07,CIP
06857055,06201531,1980-10-28,CON
06857055,06636239,1984-07-31,CIP
06857073,06614471,1984-05-25,CIP
06857075,06275050,1981-06-18,DIV
06857076,06761185,1985-07-31,CIP
06857077,06694806,1985-01-25,DIV
06857086,06685998,1984-12-24,DIV
06857093,06419230,1982-09-17,CON
06857093,06631864,1984-10-05,CON
06857109,06313906,1981-10-22,CON
06857109,06528562,1983-09-01,CON
06857115,06667950,1984-11-05,CIP
06857123,06655025,1984-09-26,CIP
06857124,06581276,1984-02-17,CON
06857129,06682020,1984-12-17,CIP
06857137,06602503,1984-04-20,DIV
06857143,06561550,1983-12-14,CON
06857180,06702072,1985-02-15,DIV
06857193,06448828,1982-12-10,CON
06857193,06728296,1985-04-29,CIP
06857194,06739153,1985-05-30,DIV
06857201,06626165,1984-06-29,CON
06857220,06719883,1985-04-04,CIP
06857221,06690223,1985-01-10,DIV
06857226,06560722,1983-12-12,CON
06857242,05080122,,DIV
06857242,05222412,1972-01-17,REI
06857268,06749021,1985-06-26,CIP
06857269,06602642,1984-04-19,DIV
06857276,06728971,1985-04-30,CON
06857281,06685502,1984-12-24,DIV
06857283,06722642,1985-04-12,DIV
06857295,06778160,1985-09-18,DIV
06857301,06688413,1985-01-02,CON
06857302,06351225,1982-02-22,CON
06857302,06564497,1983-12-22,CON
06857315,06601014,1984-04-16,DIV
06857329,06616725,1984-06-04,DIV
06857347,06309767,1981-10-08,CON
06857347,06856539,1986-04-25,CON
06857350,06817385,1986-01-09,CIP
06857353,06467395,1983-02-17,CON
06857367,06696344,1985-01-30,CIP
06857367,06722754,1985-04-12,DIV
06857384,06615861,1984-05-31,CON
06857389,06441911,1982-11-15,CON
06857390,06594910,1984-03-29,CON
06857391,06540624,1983-10-11,CON
06857392,06540623,1983-10-11,CON
06857393,06648340,1984-09-06,CON
06857395,06669831,1984-11-09,CON
06857396,06328192,1981-12-07,CON
06857396,06639513,1984-08-07,CON
06857398,06615755,1984-05-31,CON
06857399,06697429,1985-02-01,CON
06857400,06531286,1983-09-12,CON
06857401,06619330,1984-06-11,CON
06857403,06677203,1984-12-03,CON
06857404,06663437,1984-10-22,CON
06857410,06618606,1984-06-08,CON
06857463,06771643,1985-09-03,CIP
06857475,06744950,1985-06-17,DIV
06857501,06495328,1983-05-17,CON
06857501,06723722,1985-04-17,CON
06857504,06476760,1983-03-18,CON
06857504,06732810,1985-05-10,CON
06857505,06637648,1984-08-03,CON
06857506,06542819,1983-10-17,CON
06857508,06605348,1984-04-30,CON
06857509,06593380,1984-03-26,CON
06857510,06588878,1984-02-22,CON
06857511,06473941,1983-03-10,CON
06857512,06543326,1983-10-19,CON
06857513,06466114,1983-02-14,CIP
06857513,06576448,1984-02-02,CIP
06857513,06643212,1984-08-22,CON
06857515,06401200,1982-07-23,CON
06857515,06763317,1985-08-06,CON
06857517,06453295,1982-12-27,CON
06857518,06665320,1984-10-26,CON
06857519,06585254,1984-03-01,CON
06857521,06200845,1980-10-27,CON
06857521,06452279,1982-12-22,CON
06857521,06710941,1985-03-13,CON
06857522,06759114,1985-07-25,CON
06857523,06648829,1984-09-10,CON
06857524,06756310,1985-07-17,CON
06857525,06718497,1985-04-01,CON
06857526,06622167,1984-06-19,CON
06857528,06482159,1983-04-05,CON
06857561,06530938,1983-09-12,CON
06857561,06750555,1985-07-01,CIP
06857562,06530937,1983-09-12,CON
06857562,06750556,1985-07-01,CIP
06857568,06575420,1984-01-30,DIV
06857570,06564945,1983-12-23,DIV
06857582,06687746,1984-12-31,CIP
06857657,06553713,1983-11-21,DIV
06857663,06628881,1984-07-09,CIP
06857670,06759780,1985-07-29,CIP
06857681,06669549,1984-11-08,CIP
06857685,06718587,1985-04-01,CIP
06857685,06780463,1985-09-26,CIP
06857695,06296602,1981-08-26,CIP
06857695,06296603,1981-08-26,CIP
06857702,06470673,1983-02-28,DIV
06857702,06745036,1985-06-13,DIV
06857711,06663872,1984-10-23,CIP
06857715,06680358,1984-12-11,CIP
06857715,06808843,1985-12-13,CIP
06857731,06650800,1984-09-14,CIP
06857731,06683067,1984-12-18,DIV
06857733,06532841,1983-09-16,CON
06857782,06687745,1984-12-31,CIP
06857842,06665304,1984-10-26,CON
06857891,06665195,1984-10-26,CIP
06857891,06771591,1985-09-05,DIV
06857911,06430307,1982-09-30,CON
06857914,06740100,1985-05-31,CIP
06857918,06579728,1984-02-13,CIP
06857918,06732345,1985-05-08,CIP
06857923,06675820,1984-11-28,CIP
06857924,06740667,1985-06-03,DIV
06857933,06730363,1985-05-03,CIP
06857934,06516142,1983-07-21,CIP
06857935,06694947,1985-01-25,CIP
06857939,06417214,1982-09-13,CON
06857939,06488103,1983-04-25,CON
06857939,06538541,1983-10-03,CON
06857939,06554441,1983-11-22,CON
06857939,06851504,1986-04-14,CON
06857940,06749947,1985-06-27,CIP
06857940,06839419,1986-03-14,CIP
06857950,06615934,1984-05-31,DIV
06857954,06607259,1984-05-04,DIV
06857962,06518193,1983-07-29,CIP
06857962,06659689,1984-10-11,CIP
06857966,06269070,1981-06-02,CON
06857966,06772470,1985-09-04,DIV
06857966,06021331,,CON
06857966,06158992,,CON
06857980,06332505,1981-12-21,CIP
06857980,06653480,1984-09-21,DIV
06857985,06530349,1983-09-08,CON
06857985,06744306,1985-06-13,CON
06857995,06588727,1984-03-12,DIV
06858014,06625082,1984-06-27,CON
06858017,06717544,1985-03-29,DIV
06858024,06429468,1982-09-30,CIP
06858024,06458665,1983-01-17,CIP
06858024,06627920,1984-07-05,DIV
06858034,06625830,1984-06-18,CON
06858041,06649281,1984-09-11,CON
06858050,06757131,1985-07-18,CIP
06858055,06766979,1985-08-19,CIP
06858056,06687672,1984-12-31,CIP
06858056,06687675,1984-12-31,CIP
06858056,06687677,1984-12-31,CIP
06858060,06577539,1984-02-06,CON
06858072,06592720,1984-03-23,CON
06858073,06623390,1984-06-22,CON
06858077,06300143,1981-09-18,CON
06858077,06605949,1984-05-01,CON
06858078,06369634,1982-04-19,CON
06858081,06603812,1984-04-25,CON
06858082,06296324,1981-08-26,CON
06858082,06542074,1983-10-14,CON
06858083,06628853,1984-07-09,CON
06858085,06441732,1982-11-15,CON
06858088,06552006,1983-11-14,CON
06858088,06758566,1985-07-24,CON
06858091,06295461,1981-08-24,CON
06858092,06748070,1985-06-24,CON
06858093,06689628,1985-01-08,CON
06858094,05930232,,CON
06858094,06240411,1981-03-04,CON
06858095,06597107,1984-04-02,CIP
06858095,06664948,1984-10-24,CON
06858096,06635455,1984-07-30,DIV
06858099,06694538,1985-01-24,CON
06858100,05893023,,CON
06858100,06705396,1985-02-25,CON
06858101,06738231,1985-05-28,CIP
06858120,06633920,1984-07-24,DIV
06858121,06797674,1985-11-13,CIP
06858126,06321899,1981-11-16,DIV
06858126,06528103,1983-08-31,DIV
06858126,06675741,1984-11-28,DIV
06858128,06413747,1982-09-01,CON
06858128,06695293,1985-01-28,CON
06858130,06674740,1984-11-26,CON
06858133,06692462,1985-01-18,CIP
06858144,06484110,1983-04-11,CIP
06858144,06670241,1984-11-13,DIV
06858161,06383269,1982-05-28,CIP
06858179,06599825,1984-04-13,DIV
06858180,06570838,1984-01-16,CON
06858211,06431288,1982-10-01,REI
06858240,06715283,1985-03-25,CON
06858255,06545410,1983-10-25,DIV
06858260,06537571,1983-09-30,CIP
06858279,06478268,1983-03-24,CON
06858316,06674115,1984-11-23,DIV
06858321,06449042,1982-12-13,CIP
06858321,06697990,1985-02-04,CIP
06858324,06764168,1985-08-09,CIP
06858328,06721964,1985-04-11,CIP
06858328,06802892,1985-11-29,DIV
06858330,06606787,1984-05-03,DIV
06858332,06721964,1985-04-11,CIP
06858332,06802892,1985-11-29,DIV
06858333,06812090,1985-12-23,DIV
06858334,06812091,1985-12-23,DIV
06858338,06535870,1983-09-26,DIV
06858342,06737158,1985-05-23,CIP
06858348,06700644,1984-02-12,CON
06858353,06666987,1984-10-31,CIP
06858353,06789113,1985-10-24,CIP
06858356,06625622,1984-06-28,CON
06858369,06687673,1984-12-31,CIP
06858369,06687674,1984-12-31,CIP
06858370,06548376,1983-11-03,CIP
06858370,06709245,1985-03-07,CIP
06858378,06722516,1985-04-12,DIV
06858384,06646232,1984-08-31,CIP
06858399,06255861,1981-04-20,CIP
06858399,06470181,1983-02-28,DIV
06858399,06662775,1984-10-19,CON
06858416,06607371,1984-05-07,CON
06858417,06463460,1983-02-03,CON
06858417,06664694,1984-10-25,CON
06858417,06755665,1985-07-16,CON
06858436,06503273,1983-06-10,DIV
06858436,06700625,1985-02-12,CIP
06858436,06739963,1985-05-31,CIP
06858448,06570631,1984-01-13,DIV
06858449,06747558,1985-06-21,CIP
06858471,06684569,1984-12-21,CON
06858484,06611670,1984-05-18,CIP
06858521,06503900,1983-06-13,CON
06858524,06642778,1984-08-21,CON
06858527,06309298,1981-10-07,CON
06858527,06484719,1983-04-13,CON
06858528,06407474,1982-08-12,CON
06858528,06642738,1984-08-20,CON
06858529,06454384,1982-12-29,CON
06858529,06567882,1984-01-03,CIP
06858529,06656145,1984-09-28,CON
06858530,06430188,1982-09-30,CON
06858531,06487742,1983-04-22,CON
06858534,06523037,1983-08-12,CON
06858536,06464763,1983-02-07,CON
06858537,06711317,1985-03-13,CON
06858538,06440327,1982-11-09,CON
06858540,06495214,1983-05-16,CON
06858542,06836263,1986-03-04,CIP
06858544,06459674,1983-01-20,CON
06858545,06553170,1983-11-18,CON
06858546,06484626,1983-04-13,CON
06858547,06486379,1983-04-19,CON
06858548,06610508,1984-05-15,CON
06858549,06646405,1984-09-04,CIP
06858550,06146554,1980-05-05,CON
06858550,06344867,1982-02-01,CON
06858553,06563442,1983-12-20,CON
06858555,06527884,1983-08-30,CON
06858556,06619175,1984-06-11,CON
06858557,06618829,1984-06-08,CON
06858559,06673571,1984-11-21,CON
06858561,06804765,1985-12-05,CIP
06858562,06640449,1984-08-13,CON
06858563,06193126,1980-10-02,CON
06858563,06428810,1982-09-30,CON
06858565,06538514,1983-10-03,CIP
06858565,06649953,1984-09-11,CON
06858566,06599417,1984-04-12,CON
06858567,06647975,1984-09-06,CON
06858568,06734786,1985-05-16,CON
06858569,06699007,1985-02-07,CON
06858570,06678967,1984-12-06,CIP
06858571,06656743,1984-10-01,CON
06858573,06518427,1983-07-29,CON
06858575,06427531,1982-09-29,CON
06858575,06650993,1984-09-17,CON
06858575,06739765,1985-06-03,CON
06858576,06498208,1983-05-04,CON
06858577,06533575,1983-09-19,CON
06858577,06788691,1985-10-18,CON
06858578,06693806,1985-01-23,CON
06858578,06767529,1985-08-20,CON
06858579,06625292,1984-06-27,CON
06858580,06630587,1984-07-10,CON
06858584,06176168,1980-08-07,DIV
06858584,06329446,1981-12-10,CON
06858584,06716506,1985-03-25,DIV
06858585,06176168,1980-08-07,DIV
06858585,06329446,1981-12-10,CON
06858585,06716506,1985-03-25,DIV
06858589,06176168,1980-08-07,DIV
06858589,06329446,1981-12-10,CON
06858589,06716506,1985-03-25,DIV
06858590,06176168,1980-08-07,DIV
06858590,06329446,1981-12-10,CON
06858590,06716506,1985-03-25,DIV
06858591,06457126,1983-01-11,CIP
06858593,06210861,1980-11-26,CIP
06858593,06639308,1984-08-09,DIV
06858594,06614491,1984-05-29,CIP
06858594,06614612,1984-05-29,CIP
06858594,06614615,1984-05-29,CIP
06858594,06614617,1984-05-29,CIP
06858597,06210861,1980-11-26,CIP
06858597,06639308,1984-08-09,CON
06858603,06840320,1986-03-14,CIP
06858607,06488733,1983-04-26,CIP
06858621,06798513,1985-11-15,CIP
06858621,06810116,1985-12-18,CIP
06858626,06657844,1984-10-04,CON
06858628,06722373,1985-04-12,DIV
06858630,06722373,1985-04-12,DIV
06858645,06629130,1984-07-09,CIP
06858645,06840142,1986-03-17,CIP
06858655,06727723,1985-04-26,CIP
06858657,06816805,1986-01-07,CIP
06858660,06458067,1983-01-14,REI
06858663,06701461,1985-02-14,DIV
06858684,06089840,1979-10-31,CIP
06858684,06249880,1981-04-01,CON
06858684,06615613,1984-05-31,DIV
06858689,06487130,1983-04-21,DIV
06858697,06771363,1985-08-30,CIP
06858698,06450815,1982-12-20,CIP
06858698,06677775,1984-12-03,CIP
06858699,06452793,1982-12-23,DIV
06858700,06708948,1985-03-06,DIV
06858703,06708652,1985-03-06,CIP
06858708,06556036,1983-11-29,DIV
06858708,06707717,1985-03-04,CON
06858712,06249880,1981-04-01,CON
06858712,06615613,1984-05-31,DIV
06858713,06780398,1985-09-26,CIP
06858725,06671608,1984-11-14,CIP
06858725,06800428,1985-11-21,DIV
06858728,06671608,1984-11-14,CIP
06858728,06800428,1985-11-21,DIV
06858729,06450815,1982-12-20,CIP
06858729,06677775,1984-12-03,CIP
06858730,06379360,1982-05-18,REI
06858731,06686897,1984-12-27,CON
06858733,06734173,1985-05-15,CIP
06858736,06492705,1983-05-09,DIV
06858757,06621664,1984-06-18,CON
06858760,06437325,1982-10-28,DIV
06858760,06677600,1984-12-03,DIV
06858774,06542309,1983-10-14,CIP
06858774,06758394,1985-07-24,CIP
06858783,06668770,1984-10-16,CIP
06858798,06450815,1982-12-20,CIP
06858798,06677775,1984-12-03,CIP
06858800,06616878,1984-06-04,CIP
06858802,06631257,1984-07-16,CIP
06858805,06669521,1984-11-08,DIV
06858811,06387550,1982-06-11,CIP
06858811,06515275,1983-07-19,CON
06858811,06689859,1985-01-09,CIP
06858813,06708948,1985-03-06,DIV
06858821,06632534,1984-07-19,CON
06858822,06335101,1981-12-28,CON
06858823,06586213,1984-03-05,CON
06858823,06733414,1985-05-13,CON
06858827,06290640,1981-08-06,CON
06858827,06573434,1984-01-24,CON
06858830,06459028,1983-01-18,CIP
06858831,06704956,1985-02-25,CON
06858832,06431851,1982-09-30,CON
06858833,06709145,1985-03-07,CON
06858834,06451940,1982-12-21,DIV
06858834,06676263,1984-11-29,CON
06858835,06673175,1984-11-19,CON
06858836,06721508,1985-04-11,CON
06858837,06652653,1984-09-20,CON
06858839,06593862,1984-03-27,CON
06858841,06593513,1984-03-26,CON
06858845,06562740,1983-12-19,CON
06858846,06665483,1984-10-29,CON
06858848,06523505,1983-08-15,CIP
06858848,06726212,1985-04-23,CON
06858849,06662861,1984-10-19,CON
06858850,06468921,1983-02-23,CON
06858851,06748464,1985-06-25,CIP
06858852,06541003,1983-10-11,CON
06858853,06666927,1984-10-31,CON
06858854,06677092,1984-11-30,CON
06858855,06543117,1983-10-18,CON
06858856,06688945,1985-01-04,CON
06858858,06419345,1982-09-17,CON
06858859,06527269,1983-08-29,CIP
06858859,06648882,1984-09-10,CON
06858860,06592565,1984-03-23,CON
06858862,06488083,1983-04-25,CON
06858865,06399590,1982-07-19,CON
06858867,06608380,1984-05-09,CON
06858868,06592559,1984-03-23,CON
06858868,06764979,1985-08-13,CON
06858869,06677733,1984-12-03,CON
06858870,06575562,1984-01-31,CON
06858871,06299584,1981-09-04,CON
06858871,06802072,1985-11-26,DIV
06858873,06726644,1985-04-24,CON
06858875,06705452,1985-02-25,CIP
06858876,06636771,1984-08-01,CON
06858877,06650174,1984-09-13,CON
06858878,06699298,1985-02-07,CON
06858879,06553082,1983-11-18,CON
06858882,06649291,1984-09-11,CIP
06858883,06530320,1983-09-08,CON
06858885,06427426,1982-09-29,CON
06858885,06786835,1985-10-11,CON
06858889,06369368,1982-04-19,CON
06858890,06690613,1985-01-11,CON
06858891,06565505,1983-12-27,CON
06858895,06554714,1983-11-23,CON
06858896,06626245,1984-06-29,CON
06858898,06694244,1985-01-24,DIV
06858899,06275521,1981-06-19,CIP
06858899,06373605,1982-05-03,DIV
06858899,06568977,1984-01-06,DIV
06858899,06731693,1985-05-08,DIV
06858900,06589929,1984-03-15,CON
06858902,05737771,1976-11-01,CON
06858902,06216070,1980-12-11,CON
06858902,06680366,1984-12-11,CON
06858903,06589930,1984-03-15,CON
06858906,06005191,,CON
06858906,06395994,1982-07-07,CIP
06858906,06620946,1984-06-15,CON
06858907,06525230,1983-08-22,CON
06858910,06596133,1984-04-02,CON
06858917,06724557,1985-04-18,CIP
06858925,06642062,1984-08-17,DIV
06858934,06776775,1985-09-17,CIP
06858947,06687121,1984-12-28,DIV
