application_number,child_application_number,child_filing_date,continuation_type
09569438,10305453,2002-11-26,CIP
09569445,14027792,2013-09-16,CON
09569445,12467491,2009-05-18,CON
09569445,10281017,2002-10-25,CON
09569445,13554533,2012-07-20,CON
09569464,11273374,2005-11-14,CON
09569473,10235342,2002-09-05,CON
09569473,09777444,2001-02-06,CON
09569473,09777313,2001-02-06,CON
09569473,09873475,2001-06-04,CON
09569474,10117941,2002-04-08,CON
09569475,10128848,2002-04-23,CON
09569478,PCT/US00/13589,2000-05-16,CON
09569479,09804785,2001-03-13,CIP
09569482,10087579,2002-02-28,CON
09569482,09757442,2001-01-10,CON
09569482,09931671,2001-08-16,CON
09569483,10050285,2002-01-16,DIV
09569486,11008765,2004-12-09,DIV
09569490,PCT/US01/15220,2001-05-11,CON
09569498,10251529,2002-09-19,CON
09569515,10143320,2002-05-09,DIV
09569518,10878966,2004-06-28,CON
09569525,09710059,2000-11-10,CIP
09569525,12889879,2010-09-24,CIP
09569525,11131054,2005-05-16,CIP
09569525,12194408,2008-08-19,CIP
09569525,11131042,2005-05-16,CIP
09569525,09688017,2000-10-13,CIP
09569525,09724553,2000-11-28,CIP
09569525,10938249,2004-09-10,CIP
09569526,11464490,2006-08-14,CON
09569536,10171523,2002-06-11,DIV
09569539,10633812,2003-08-04,CIP
09569540,11527596,2006-09-27,CON
09569541,10940228,2004-09-13,DIV
09569541,10188306,2002-07-01,DIV
09569544,10766514,2004-01-27,DIV
09569544,10319368,2002-12-12,DIV
09569544,10170067,2002-06-11,DIV
09569545,PCT/US00/18058,2000-06-30,CON
09569545,10307483,2002-12-02,CON
09569548,09729676,2000-12-02,CIP
09569548,12785902,2010-05-24,CON
09569548,11017429,2004-12-20,CON
09569555,10262983,2002-12-19,CIP
09569561,90006372,2002-09-03,REX
09569565,PCT/US00/13546,2000-05-17,CON
09569570,10117036,2002-04-08,DIV
09569572,12624314,2009-11-23,CON
09569572,10261159,2002-09-30,CON
09569572,11050017,2005-02-03,CON
09569576,12583097,2009-08-14,CON
09569576,PCT/US01/04829,2001-02-14,CON
09569576,11261061,2005-10-27,CON
09569578,10923060,2004-08-19,CON
09569578,10136544,2002-05-01,CON
09569578,10923242,2004-08-19,CON
09569578,12565280,2009-09-23,CON
09569578,11841906,2007-08-20,CON
09569578,10923587,2004-08-19,CON
09569578,10136126,2002-05-01,CON
09569578,10443471,2003-05-22,CON
09569594,10133935,2002-04-26,CIP
09569596,11403243,2006-04-12,REI
09569596,12221187,2008-07-30,REI
09569601,11701214,2007-02-01,CON
09569601,10822053,2004-04-08,CON
09569607,10683537,2003-10-09,DIV
09569607,10091143,2002-03-05,CON
09569609,11367820,2006-03-03,DIV
09569611,10781866,2004-02-20,DIV
09569612,10807451,2004-03-24,CON
09569612,10807429,2004-03-24,DIV
09569612,11338500,2006-01-24,DIV
09569612,11304721,2005-12-15,CON
09569613,09848589,2001-05-04,CIP
09569637,11841150,2007-08-20,DIV
09569644,PCT/US01/15795,2001-05-14,CON
09569645,11056013,2005-02-11,CON
09569648,PCT/US00/17900,2000-06-29,CON
09569648,10395461,2003-03-24,DIV
09569650,10985229,2004-11-10,CON
09569656,12786762,2010-05-25,CON
09569659,09776006,2001-02-02,CIP
09569660,09767596,2001-01-22,CIP
09569660,10120061,2002-04-09,CIP
09569661,10286296,2002-11-01,DIV
09569666,PCT/US00/23169,2000-08-23,CON
09569667,10165974,2002-06-10,DIV
09569674,10431223,2003-05-07,DIV
09569679,10004109,2001-11-01,CIP
09569679,10628621,2003-07-28,DIV
09569679,10356132,2003-01-30,CIP
09569693,09991269,2001-11-13,CIP
09569695,10356919,2003-01-30,CIP
09569695,09989774,2001-11-19,CIP
09569695,09570142,2000-05-12,CIP
09569697,09969492,2001-10-01,DIV
09569700,10701929,2003-11-05,DIV
09569703,09995417,2001-11-26,CIP
09569707,10146009,2002-05-15,DIV
09569710,10273703,2002-10-18,DIV
09569710,10871227,2004-06-18,CIP
09569710,09747571,2000-12-22,CIP
09569712,11417713,2006-05-03,CON
09569712,11381526,2006-05-03,CON
09569712,11381527,2006-05-03,CON
09569712,10163403,2002-06-05,CON
09569712,10630131,2003-07-30,CON
09569712,11417452,2006-05-03,CON
09569712,09989794,2001-11-19,CON
09569712,11417642,2006-05-03,CON
09569712,11417700,2006-05-03,CON
09569712,10154075,2002-05-22,CON
09569712,11381524,2006-05-03,CON
09569712,10882469,2004-07-01,CON
09569712,11417507,2006-05-03,CON
09569712,11417669,2006-05-03,CON
09569712,11417461,2006-05-03,CON
09569727,09928066,2001-08-10,CON
09569731,10832678,2004-04-27,CON
09569731,12603974,2009-10-22,CON
09569731,14248014,2014-04-08,CON
09569731,10054030,2002-01-22,CON
09569731,10053969,2002-01-22,CON
09569731,14636595,2015-03-03,CON
09569734,10805738,2004-03-22,CON
09569734,10313736,2002-12-06,CON
09569735,10447921,2003-05-29,DIV
09569739,11781963,2007-07-24,CON
09569741,10947811,2004-09-22,CON
09569743,10079445,2002-02-19,DIV
09569744,10120713,2002-04-10,DIV
09569746,09633801,2000-08-07,CIP
09569747,09853887,2001-05-10,CIP
09569748,10871752,2004-06-17,CON
09569748,12291236,2008-11-07,CON
09569751,10186051,2002-06-27,CON
09569754,10194787,2002-07-12,DIV
09569757,10445610,2003-05-27,DIV
09569758,95001276,2010-01-05,REX
09569758,95001328,2010-03-19,CON
09569758,95001310,2010-02-09,CON
09569758,95001424,2010-08-25,CON
09569758,95001336,2010-04-19,CON
09569758,14209922,2014-03-13,CON
09569758,95001787,2011-10-18,CON
09569758,11124851,2005-05-04,CON
09569758,95001475,2010-10-27,CON
09569758,11097694,2005-03-31,CON
09569758,12504534,2009-07-16,CON
09569758,11113401,2005-04-22,CON
09569758,11104169,2005-04-08,CON
09569758,10772214,2004-02-03,CON
09569758,13744287,2013-01-17,CON
09569758,12077503,2008-03-18,CON
09569758,95001476,2010-10-27,CON
09569758,13087912,2011-04-15,CON
09569758,12378197,2009-02-11,CON
09569758,14511093,2014-10-09,CON
09569758,13560924,2012-07-27,CON
09569758,11166656,2005-06-24,CON
09569758,13649084,2012-10-10,CON
09569761,09853556,2001-05-11,CIP
09569761,11683210,2007-03-07,CIP
09569761,09854153,2001-05-11,CIP
09569761,PCT/US00/26157,2000-09-21,CON
09569762,09621337,2000-07-21,CIP
09569763,09574305,2000-05-19,CIP
09569763,09580532,2000-05-26,CIP
09569763,10871334,2004-06-18,CIP
09569772,09854893,2001-05-14,CIP
09569776,09853889,2001-05-10,CIP
09569778,10341222,2003-01-13,CON
09569778,11521184,2006-09-14,CON
09569778,10953725,2004-09-29,CON
09569780,10421324,2003-04-23,CIP
09569780,09795214,2001-02-28,CIP
09569783,PCT/US00/33498,2000-12-11,CON
09569789,10697535,2003-10-30,CIP
09569789,13444456,2012-04-11,CON
09569789,14148259,2014-01-06,CON
09569790,10613207,2003-07-03,DIV
09569792,09848901,2001-05-04,CIP
09569792,10072849,2002-02-08,CIP
09569793,10620953,2003-07-16,CON
09569793,10212341,2002-08-05,CON
09569793,10607432,2003-06-26,CON
09569793,10652692,2003-08-29,CIP
09569804,11873471,2007-10-17,DIV
09569804,11151373,2005-06-13,DIV
09569804,10318780,2002-12-13,DIV
09569804,11877719,2007-10-24,DIV
09569804,11592578,2006-11-03,DIV
09569806,10405188,2003-04-02,CON
09569806,09954473,2001-09-17,CON
09569806,10811734,2004-03-29,CON
09569807,10923564,2004-08-20,REI
09569811,09766563,2001-01-19,CIP
09569816,12258452,2008-10-27,CON
09569816,11775868,2007-07-11,CON
09569816,13758948,2013-02-04,CON
09569816,13540798,2012-07-03,CON
09569816,14028697,2013-09-17,CON
09569817,10062913,2002-01-31,CON
09569819,10060950,2002-01-29,CIP
09569831,10389792,2003-03-17,CIP
09569835,PCT/US01/10974,2001-04-03,CON
09569835,11461044,2006-07-31,CON
09569836,09942055,2001-08-29,CON
09569841,09917996,2001-07-30,CIP
09569841,11355274,2006-02-15,CIP
09569841,11354757,2006-02-15,CIP
09569841,10428143,2003-04-30,CIP
09569843,11113757,2005-04-25,CON
09569843,11830109,2007-07-30,CON
09569843,12358534,2009-01-23,CON
09569843,10323281,2002-12-19,CON
09569850,10752141,2004-01-06,CON
09569852,10376460,2003-02-28,DIV
09569852,11390954,2006-03-28,DIV
09569855,10334282,2002-12-31,CON
09569859,10317884,2002-12-12,CON
09569865,12264072,2008-11-03,CON
09569865,09989101,2001-11-21,CON
09569865,10836857,2004-04-30,CON
09569865,12252953,2008-10-16,CON
09569866,09785296,2001-02-20,CIP
09569876,10191112,2002-07-10,CON
09569880,09917685,2001-07-31,CIP
09569880,10635566,2003-08-07,CIP
09569887,10436505,2003-05-12,CON
09569887,11619099,2007-01-02,CON
09569889,10371538,2003-02-20,CIP
09569889,10376104,2003-02-26,CIP
09569889,10176265,2002-06-19,CIP
09569889,09737831,2000-12-14,CIP
09569889,09972008,2001-10-04,CIP
09569889,09687937,2000-10-13,CIP
09569889,10176948,2002-06-21,CIP
09569889,10371352,2003-02-19,CIP
09569889,10177436,2002-06-20,CIP
09569889,12203783,2008-09-03,CIP
09569889,10371429,2003-02-20,CIP
09569889,PCT/US00/34483,2000-12-15,CON
09569889,09737833,2000-12-14,CIP
09569889,10675603,2003-09-29,CIP
09569889,11303614,2005-12-16,CIP
09569889,09738410,2000-12-14,CIP
09569889,10863432,2004-06-07,CIP
09569889,11150821,2005-06-10,CIP
09569889,10175769,2002-06-19,CIP
09569889,10177250,2002-06-21,CIP
09569889,09737829,2000-12-14,CIP
09569889,12247624,2008-10-08,CIP
09569889,10176264,2002-06-19,CIP
09569889,10175721,2002-06-19,CIP
09569889,10389143,2003-03-13,CIP
09569889,12343000,2008-12-23,CIP
09569889,09737830,2000-12-14,CIP
09569889,10175682,2002-06-19,CIP
09569889,10349582,2003-01-22,CIP
09569889,11585586,2006-10-24,CIP
09569889,10176952,2002-06-21,CIP
09569889,10178082,2002-06-21,CIP
09569889,10860887,2004-06-03,CIP
09569889,09737828,2000-12-14,CIP
09569889,10631539,2003-07-30,CIP
09569889,10175681,2002-06-19,CIP
09569891,09721152,2000-11-22,CIP
09569898,10163320,2002-06-05,CON
09569899,11603741,2006-11-22,CON
09569899,13208015,2011-08-11,CON
09569899,10973467,2004-10-26,CON
09569899,10173233,2002-06-14,CON
09569899,11930629,2007-10-31,CON
09569899,10406156,2003-04-02,DIV
09569901,10100611,2002-03-18,DIV
09569903,10649122,2003-08-27,CON
09569906,10189656,2002-07-03,CIP
09569906,10308578,2002-12-03,CIP
09569912,10050659,2002-01-16,DIV
09569913,09923025,2001-08-06,CON
09569913,10193114,2002-07-08,CON
09569913,10339005,2003-01-08,CON
09569923,10214887,2002-08-07,DIV
09569928,11369142,2006-03-06,CON
09569928,10339926,2003-01-10,CON
09569928,12566284,2009-09-24,CON
09569932,10985829,2004-11-10,REI
09569942,10832566,2004-04-27,DIV
09569944,13471197,2012-05-14,CON
09569944,12407271,2009-03-19,CON
09569945,10120976,2002-04-11,DIV
09569951,10724482,2003-11-26,CON
09569956,10136082,2002-04-29,DIV
09569956,10262264,2002-09-30,DIV
09569956,10135671,2002-04-29,DIV
09569956,10261717,2002-09-30,DIV
09569956,10262252,2002-09-30,DIV
09569956,10283874,2002-10-29,DIV
09569956,10262258,2002-09-30,DIV
09569956,10283797,2002-10-29,DIV
09569956,10136056,2002-04-29,DIV
09569956,10264372,2002-10-04,CIP
09569956,10261787,2002-09-30,DIV
09569956,09854326,2001-05-11,CIP
09569956,09730469,2000-12-04,CIP
09569956,10283771,2002-10-29,DIV
09569956,09777422,2001-02-05,CIP
09569956,09687911,2000-10-13,CIP
09569956,10284126,2002-10-29,DIV
09569956,10261821,2002-09-30,DIV
09569957,11602484,2006-11-20,CON
09569958,10122770,2002-04-11,CON
09569960,11645362,2006-12-22,CON
09569960,10668507,2003-09-23,CON
09569962,09579964,2000-05-26,CIP
09569963,10202298,2002-07-23,CON
09569963,10147940,2002-05-15,CON
09569965,09815623,2001-03-23,DIV
09569967,PCT/US01/15147,2001-05-09,CON
09569967,10647032,2003-08-21,CON
09569967,12101923,2008-04-11,CON
09569968,10215521,2002-08-08,DIV
09569975,10291022,2002-11-08,DIV
09569978,10029191,2001-12-20,CON
09569981,10707761,2004-01-09,DIV
09569990,10310710,2002-12-04,DIV
09569995,10007032,2001-11-08,CON
09569995,10051772,2002-01-17,CON
09569995,13472837,2012-05-16,CON
09569995,12925306,2010-10-19,CON
09569995,12291586,2008-11-12,CON
09569995,11376417,2006-03-15,CON
09569995,10842203,2004-05-10,CIP
09569998,11626123,2007-01-23,CIP
09569998,10238085,2002-09-09,CON
09569998,10142253,2002-05-09,CIP
09569998,09773282,2001-01-31,CIP
09570002,09695600,2000-10-24,CIP
09570002,09695348,2000-10-24,CIP
09570002,10281514,2002-10-25,CIP
09570006,10256581,2002-09-27,DIV
09570007,10142193,2002-05-08,CON
09570012,10005072,2001-12-07,CIP
09570012,10046291,2002-01-16,CIP
09570025,10637546,2003-08-11,CON
09570026,10602764,2003-06-25,DIV
09570037,10244516,2002-09-17,CON
09570037,09837264,2001-04-19,CON
09570037,10969951,2004-10-22,CON
09570041,09941845,2001-08-30,DIV
09570055,10134516,2002-04-30,CON
09570061,09977702,2001-10-16,CON
09570066,10105136,2002-03-22,CIP
09570072,10208613,2002-07-30,DIV
09570072,PCT/US00/42570,2000-12-05,CON
09570074,10170843,2002-06-13,DIV
09570075,09607799,2000-06-30,CIP
09570075,10796906,2004-03-08,CIP
09570075,11799191,2007-05-01,CIP
09570075,11333986,2006-01-17,CIP
09570075,10251124,2002-09-19,DIV
09570075,10161107,2002-05-30,CIP
09570075,10763542,2004-01-23,CIP
09570078,11320520,2005-12-27,CON
09570082,10100433,2002-03-18,CON
09570086,10194198,2002-07-12,CON
09570088,PCT/US01/02864,2001-01-29,CON
09570091,10017800,2001-12-12,CIP
09570097,13037306,2011-02-28,CON
09570097,13872343,2013-04-29,CON
09570097,12381292,2009-03-10,CON
09570099,09955633,2001-09-18,DIV
09570105,09793825,2001-02-27,DIV
09570106,10326690,2002-12-20,CON
09570106,10062388,2002-02-01,CON
09570113,09829391,2001-04-09,CIP
09570118,11131054,2005-05-16,CIP
09570118,09724553,2000-11-28,CIP
09570118,10684796,2003-10-14,CIP
09570118,09688017,2000-10-13,CIP
09570118,09710059,2000-11-10,CIP
09570118,10714537,2003-11-14,CIP
09570118,12889879,2010-09-24,CIP
09570118,10938249,2004-09-10,CIP
09570118,11131042,2005-05-16,CIP
09570118,12194408,2008-08-19,CIP
09570119,09679170,2000-10-04,CIP
09570120,12396424,2009-03-02,CIP
09570120,10322782,2002-12-19,DIV
09570120,09991283,2001-11-13,CIP
09570120,10728838,2003-12-08,CIP
09570120,09758696,2001-01-11,CIP
09570120,11266251,2005-11-04,CIP
09570124,12766072,2010-04-23,CIP
09570124,12543370,2009-08-18,CIP
09570124,10715639,2003-11-17,CIP
09570124,10758304,2004-01-14,CIP
09570124,11926665,2007-10-29,CIP
09570124,12194992,2008-08-20,CIP
09570124,11929057,2007-10-30,CIP
09570124,09821486,2001-03-29,CIP
09570124,11928984,2007-10-30,CIP
09570124,09860409,2001-05-18,CIP
09570124,11874781,2007-10-18,CIP
09570124,10973521,2004-10-26,CIP
09570124,09704210,2000-11-01,CIP
09570124,10418362,2003-04-18,CIP
09570124,12140865,2008-06-17,CIP
09570124,12043803,2008-03-06,CIP
09570124,12044152,2008-03-07,CIP
09570124,29128710,2000-08-29,CON
09570124,13152935,2011-06-03,CIP
09570124,11928866,2007-10-30,CIP
09570124,12177064,2008-07-21,CIP
09570124,09675641,2000-09-29,CIP
09570124,10763449,2004-01-23,CIP
09570142,10356919,2003-01-30,CON
09570142,09989774,2001-11-19,CON
09570143,10168000,2002-06-11,CON
09570143,11417266,2006-05-02,CON
09570143,PCT/US00/30756,2000-11-08,CON
09570154,09934016,2001-08-20,CIP
09570155,10784834,2004-02-23,DIV
09570155,10784846,2004-02-23,DIV
09570155,11931987,2007-10-31,DIV
09570155,11932160,2007-10-31,DIV
09570155,10784702,2004-02-23,DIV
09570155,10784396,2004-02-23,DIV
09570155,10784672,2004-02-23,DIV
09570155,09779150,2001-02-08,DIV
09570157,10995586,2004-11-23,CON
09570157,12191983,2008-08-14,CON
09570171,10234508,2002-09-04,CIP
09570172,10337476,2003-01-08,DIV
09570172,09898007,2001-07-05,DIV
09570172,10118920,2002-04-10,DIV
09570176,09631935,2000-08-03,CON
09570179,11043099,2005-01-27,CON
09570179,11203040,2005-08-11,CON
09570179,11203622,2005-08-11,CON
09570179,11203048,2005-08-11,CON
09570179,11203461,2005-08-11,CON
09570181,11067113,2005-02-25,DIV
09570191,10395788,2003-03-24,DIV
09570191,10916097,2004-08-11,DIV
09570191,10021187,2001-10-30,DIV
09570193,11656091,2007-01-22,CON
09570194,10197976,2002-07-18,DIV
09570197,09596622,2000-06-19,CIP
09570198,09940243,2001-08-27,CIP
09570202,10112681,2002-03-27,CIP
09570202,11926695,2007-10-29,CIP
09570202,11926783,2007-10-29,CIP
09570202,11417906,2006-05-03,CIP
09570202,11108941,2005-04-19,CON
09570202,10068333,2002-02-04,CON
09570210,11778585,2007-07-16,CON
09570210,11592568,2006-11-03,CON
09570210,13953070,2013-07-29,CON
09570216,10045914,2001-10-29,CON
09570216,10198830,2002-07-18,CON
09570217,11243080,2005-10-04,CON
09570220,09924207,2001-08-07,DIV
09570223,11079840,2005-03-14,DIV
09570223,12077161,2008-03-14,CON
09570224,10234766,2002-09-04,DIV
09570224,10259066,2002-09-27,CIP
09570226,10244693,2002-09-16,CON
09570230,10319663,2002-12-13,DIV
09570231,10916086,2004-08-10,CON
09570232,11982092,2007-10-31,DIV
09570232,PCT/US00/15784,2000-06-08,CON
09570232,11152322,2005-06-10,DIV
09570233,12799520,2010-04-26,DIV
09570233,12799517,2010-04-26,DIV
09570233,12799521,2010-04-26,DIV
09570233,12799529,2010-04-26,DIV
09570233,12799518,2010-04-26,DIV
09570233,11901553,2007-09-18,CIP
09570233,12799523,2010-04-26,DIV
09570233,12799519,2010-04-26,DIV
09570233,11901552,2007-09-18,CIP
09570233,12799516,2010-04-26,DIV
09570235,10453048,2003-06-03,DIV
09570236,10328625,2002-12-23,DIV
09570238,10272759,2002-10-17,CON
09570238,10646971,2003-08-22,CON
09570239,09967329,2001-09-28,CON
09570239,10690222,2003-10-20,CON
09570241,09907316,2001-07-16,CON
09570242,09895503,2001-06-29,CON
09570245,11928749,2007-10-30,CON
09570245,12419003,2009-04-06,CON
09570249,09932755,2001-08-17,CON
09570250,10142293,2002-05-09,DIV
09570250,09740470,2000-12-19,CIP
09570250,10345425,2003-01-15,CIP
09570252,09780231,2001-02-09,CIP
09570260,09774696,2001-02-01,DIV
09570261,10052434,2002-01-18,CON
09570264,10085248,2002-02-26,DIV
09570264,10126835,2002-04-19,DIV
09570264,09804854,2001-03-13,DIV
09570265,10718319,2003-11-20,CON
09570266,13645172,2012-10-04,CIP
09570266,09991117,2001-11-13,CIP
09570266,13035629,2011-02-25,CIP
09570266,12172854,2008-07-14,CIP
09570266,09758781,2001-01-11,CIP
09570266,14049831,2013-10-09,CIP
09570266,13295890,2011-11-14,CIP
09570266,11984720,2007-11-21,CIP
09570266,11300360,2005-12-15,CIP
09570266,13047575,2011-03-14,CIP
09570266,13942295,2013-07-15,CIP
09570266,13408057,2012-02-29,CIP
09570266,14018050,2013-09-04,CIP
09570266,10811875,2004-03-30,CIP
09570266,14018167,2013-09-04,CIP
09570267,10300757,2002-11-20,DIV
09570268,29150904,2001-11-30,CON
09570268,11210246,2005-08-23,CON
09570268,10760793,2004-01-20,CON
09570268,11184714,2005-07-19,CON
09570268,10400148,2003-03-26,CON
09570268,11070864,2005-03-02,CON
09570269,09925554,2001-08-09,CON
09570275,12016588,2008-01-18,DIV
09570275,10931858,2004-09-01,DIV
09570276,10246661,2002-09-18,CIP
09570278,09981315,2001-10-16,CIP
09570279,10224067,2002-08-20,CIP
09570284,90010234,2008-08-01,REX
09570289,10281682,2002-10-28,DIV
09570289,09931201,2001-08-16,DIV
09570289,09931514,2001-08-16,DIV
09570289,10281510,2002-10-28,DIV
09570289,10281637,2002-10-28,DIV
09570289,10232298,2002-08-30,DIV
09570289,10232155,2002-08-30,DIV
09570289,09931433,2001-08-16,DIV
09570289,10281711,2002-10-28,DIV
09570289,10281509,2002-10-28,DIV
09570289,10232181,2002-08-30,DIV
09570292,09844585,2001-04-27,CIP
09570308,09813736,2001-03-21,DIV
09570309,10131639,2002-04-24,DIV
09570310,10170105,2002-06-12,DIV
09570318,10938920,2004-09-10,DIV
09570319,10913202,2004-08-06,CON
09570323,13494674,2012-06-12,CON
09570323,11189137,2005-07-25,CON
09570324,10165691,2002-06-07,CON
09570324,10371060,2003-02-21,CON
09570326,12022768,2008-01-30,CIP
09570326,10978774,2004-11-01,CIP
09570326,09626866,2000-07-27,CIP
09570326,11732071,2007-04-02,CIP
09570327,11022400,2004-12-21,CON
09570328,10376641,2003-02-26,CIP
09570328,09774777,2001-01-30,CIP
09570329,11627887,2007-01-26,CON
09570334,10084763,2002-02-21,CIP
09570335,11428591,2006-07-05,CON
09570335,11428588,2006-07-05,CON
09570335,14136116,2013-12-20,CON
09570335,11044810,2005-01-27,CON
09570335,13330224,2011-12-19,CON
09570335,11367465,2006-03-03,CON
09570340,10093394,2002-03-11,DIV
09570347,10215200,2002-08-09,CIP
09570347,10255091,2002-09-26,CIP
09570354,10254710,2002-09-25,DIV
09570354,10254493,2002-09-25,DIV
09570357,11982851,2007-11-05,CON
09570361,12748726,2010-03-29,CON
09570361,10737400,2003-12-16,CON
09570361,11497787,2006-08-02,CON
09570362,09956621,2001-09-19,CIP
09570364,12194408,2008-08-19,CIP
09570364,09688017,2000-10-13,CIP
09570364,11131042,2005-05-16,CIP
09570364,09724553,2000-11-28,CIP
09570364,11131054,2005-05-16,CIP
09570364,09710059,2000-11-10,CIP
09570364,10938249,2004-09-10,CIP
09570364,12889879,2010-09-24,CIP
09570365,11312669,2005-12-19,CON
09570367,09948725,2001-09-10,CIP
09570367,09915524,2001-07-27,CON
09570367,10850562,2004-05-21,CIP
09570367,12470707,2009-05-22,CIP
09570367,09934634,2001-08-23,CIP
09570367,13020340,2011-02-03,CIP
09570367,11736632,2007-04-18,CIP
09570367,11753908,2007-05-25,CIP
09570367,11192123,2005-07-29,CIP
09570367,12246621,2008-10-07,CIP
09570367,09917278,2001-07-30,CIP
09570367,13025377,2011-02-11,CIP
09570368,PCT/US00/26307,2000-09-25,CON
09570368,10077739,2002-02-15,CIP
09570369,11282223,2005-11-18,CON
09570369,10401272,2003-03-27,CON
09570387,09660415,2000-09-12,CON
09570388,09660557,2000-09-12,CON
09570391,09996932,2001-11-30,DIV
09570391,10713221,2003-11-17,DIV
09570393,PCT/US01/00808,2001-01-11,CON
