application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US05/08568,60553419,2004-03-16,PRO
PCT/US05/08570,10841159,2004-05-07,CON
PCT/US05/08571,60553108,2004-03-15,PRO
PCT/US05/08571,60659932,2005-03-10,PRO
PCT/US05/08572,10841792,2004-05-07,CON
PCT/US05/08572,11009181,2004-12-10,CON
PCT/US05/08574,10821071,2004-04-08,CON
PCT/US05/08575,60552865,2004-03-12,PRO
PCT/US05/08576,60553148,2004-03-15,PRO
PCT/US05/08577,10799104,2004-04-30,CON
PCT/US05/08577,10824271,2004-04-14,CON
PCT/US05/08579,10800512,2004-03-15,CON
PCT/US05/08580,10803736,2004-03-17,CON
PCT/US05/08582,10798183,2004-03-11,CON
PCT/US05/08583,10820642,2004-04-08,CON
PCT/US05/08585,10802100,2004-03-16,CON
PCT/US05/08585,10959929,2004-10-05,CON
PCT/US05/08587,10801231,2004-03-16,CON
PCT/US05/08588,60554673,2004-03-18,PRO
PCT/US05/08588,10915648,2004-08-09,CON
PCT/US05/08589,10810936,2004-03-26,CON
PCT/US05/08590,10805183,2004-03-19,CON
PCT/US05/08591,10803524,2004-03-17,CON
PCT/US05/08592,10800883,2004-03-15,CON
PCT/US05/08595,10801228,2004-03-16,CON
PCT/US05/08596,60553442,2004-03-16,PRO
PCT/US05/08596,11072909,2005-03-04,CON
PCT/US05/08597,60553094,2004-03-15,PRO
PCT/US05/08598,10800447,2004-03-15,CON
PCT/US05/08599,60561097,2004-04-08,PRO
PCT/US05/08599,10868149,2004-06-15,CON
PCT/US05/08601,10800896,2004-03-15,CON
PCT/US05/08603,60552669,2004-03-12,PRO
PCT/US05/08603,60630903,2004-11-24,PRO
PCT/US05/08604,10807022,2004-03-23,CON
PCT/US05/08605,10803697,2004-03-17,CON
PCT/US05/08606,10800467,2004-03-15,CON
PCT/US05/08607,10801504,2004-03-15,CON
PCT/US05/08608,10802135,2004-03-15,CON
PCT/US05/08609,10809077,2004-03-24,CON
PCT/US05/08610,60553313,2004-03-15,PRO
PCT/US05/08610,11060364,2005-02-17,CON
PCT/US05/08610,11060273,2005-02-17,CON
PCT/US05/08611,10709774,2004-05-27,CON
PCT/US05/08612,10801180,2004-03-15,CON
PCT/US05/08613,10804485,2004-03-18,CON
PCT/US05/08614,10918323,2004-08-13,CON
PCT/US05/08615,10918322,2004-08-13,CON
PCT/US05/08616,10809316,2004-03-24,CON
PCT/US05/08617,10881612,2004-06-30,CON
PCT/US05/08618,60553298,2004-03-14,PRO
PCT/US05/08618,60602948,2004-08-19,PRO
PCT/US05/08619,10801008,2004-03-15,CON
PCT/US05/08620,60553596,2004-03-16,PRO
PCT/US05/08621,60553579,2004-03-15,PRO
PCT/US05/08622,10813269,2004-03-31,CON
PCT/US05/08623,10813389,2004-03-31,CON
PCT/US05/08624,10813161,2004-03-31,CON
PCT/US05/08625,10813173,2004-03-31,CON
PCT/US05/08627,10813163,2004-03-31,CON
PCT/US05/08628,10806429,2004-03-23,CON
PCT/US05/08629,10802923,2004-03-18,CON
PCT/US05/08630,60554104,2004-03-17,PRO
PCT/US05/08630,10823036,2004-04-12,CON
PCT/US05/08631,60552736,2004-03-15,PRO
PCT/US05/08632,60553146,2004-03-15,PRO
PCT/US05/08633,60553097,2004-03-15,PRO
PCT/US05/08634,60553733,2004-03-16,PRO
PCT/US05/08634,60649021,2005-01-31,PRO
PCT/US05/08635,60553607,2004-03-15,PRO
PCT/US05/08635,60614232,2004-09-28,PRO
PCT/US05/08636,10815576,2004-03-31,CON
PCT/US05/08636,11020652,2004-12-22,CON
PCT/US05/08637,10808267,2004-03-11,CON
PCT/US05/08638,60556012,2004-03-12,PRO
PCT/US05/08640,60553223,2004-03-15,PRO
PCT/US05/08641,60553645,2004-03-15,PRO
PCT/US05/08642,10805175,2004-03-19,CON
PCT/US05/08644,60553644,2004-03-15,PRO
PCT/US05/08645,60553613,2004-03-15,PRO
PCT/US05/08646,60553609,2004-03-15,PRO
PCT/US05/08647,60553594,2004-03-12,PRO
PCT/US05/08648,60553587,2004-03-15,PRO
PCT/US05/08650,10800806,2004-03-15,CON
PCT/US05/08651,60553357,2004-03-15,PRO
PCT/US05/08653,60553653,2004-03-15,PRO
PCT/US05/08653,11007004,2004-12-07,CON
PCT/US05/08653,11077832,2005-03-11,CON
PCT/US05/08655,60554050,2004-03-16,PRO
PCT/US05/08655,10965687,2004-10-13,CON
PCT/US05/08656,60553300,2004-03-15,PRO
PCT/US05/08656,10805181,2004-03-19,CON
PCT/US05/08657,60553500,2004-03-16,PRO
PCT/US05/08657,11079027,2005-03-14,CON
PCT/US05/08658,10814451,2004-03-31,CON
PCT/US05/08659,10880486,2004-06-30,CON
PCT/US05/08661,60553053,2004-03-15,PRO
PCT/US05/08662,60553158,2004-03-15,PRO
PCT/US05/08664,60553178,2004-03-15,PRO
PCT/US05/08664,10534956,2007-04-27,CON
PCT/US05/08665,60553413,2004-03-15,PRO
PCT/US05/08665,60553672,2004-03-15,PRO
PCT/US05/08665,60553612,2004-03-15,PRO
PCT/US05/08665,60553611,2004-03-15,PRO
PCT/US05/08666,60553413,2004-03-15,PRO
PCT/US05/08666,60553672,2004-03-15,PRO
PCT/US05/08666,60553612,2004-03-15,PRO
PCT/US05/08666,60553611,2004-03-15,PRO
PCT/US05/08666,60555888,2004-03-24,PRO
PCT/US05/08667,60553679,2004-03-15,PRO
PCT/US05/08667,60553609,2004-03-15,PRO
PCT/US05/08667,11067481,2005-02-25,CON
PCT/US05/08670,60553131,2004-03-16,PRO
PCT/US05/08670,60605352,2004-08-27,PRO
PCT/US05/08670,11080072,2005-03-15,CON
PCT/US05/08671,60553481,2004-03-15,PRO
PCT/US05/08672,60553457,2004-03-16,PRO
PCT/US05/08672,60553621,2004-03-16,PRO
PCT/US05/08672,11080960,2005-03-15,CON
PCT/US05/08673,60554030,2004-03-16,PRO
PCT/US05/08673,60649635,2005-02-03,PRO
PCT/US05/08674,60554048,2004-03-17,PRO
PCT/US05/08674,60633749,2004-12-07,PRO
PCT/US05/08675,10800645,2004-03-16,CON
PCT/US05/08676,60553132,2004-03-16,PRO
PCT/US05/08677,60553563,2004-03-17,PRO
PCT/US05/08678,60553238,2004-03-16,PRO
PCT/US05/08679,10806327,2004-03-22,CON
PCT/US05/08680,10802442,2004-03-17,CON
PCT/US05/08681,60521228,2004-03-16,PRO
PCT/US05/08682,11081929,2005-03-15,CON
PCT/US05/08683,60553902,2004-03-17,PRO
PCT/US05/08683,11080038,2005-03-15,CON
PCT/US05/08684,60553485,2004-03-16,PRO
PCT/US05/08685,60553903,2004-03-16,PRO
PCT/US05/08685,11078777,2005-03-11,CON
PCT/US05/08686,10817554,2004-04-02,CON
PCT/US05/08687,10806591,2004-03-23,CON
PCT/US05/08688,60553784,2004-03-16,PRO
PCT/US05/08688,10826926,2004-04-15,CON
PCT/US05/08689,10802319,2004-03-16,CON
PCT/US05/08690,60553686,2004-03-15,PRO
PCT/US05/08691,60553585,2004-03-16,PRO
PCT/US05/08692,10815883,2004-03-31,CON
PCT/US05/08693,10826507,2004-04-16,CON
PCT/US05/08694,60553733,2004-03-16,PRO
PCT/US05/08695,10803169,2004-03-17,CON
PCT/US05/08696,10813885,2004-03-31,CON
PCT/US05/08697,60553902,2004-03-17,PRO
PCT/US05/08697,11080317,2005-03-15,CON
PCT/US05/08698,60553769,2004-03-16,PRO
PCT/US05/08699,10804509,2004-03-19,CON
PCT/US05/08700,10805813,2004-03-22,CON
PCT/US05/08701,60553434,2004-03-16,PRO
PCT/US05/08701,11080762,2005-03-15,CON
PCT/US05/08702,10802673,2004-03-17,CON
PCT/US05/08703,60563943,2004-04-22,PRO
PCT/US05/08704,10803682,2004-03-18,CON
PCT/US05/08706,60553800,2004-03-16,PRO
PCT/US05/08707,10802389,2004-03-17,CON
PCT/US05/08708,10803330,2004-03-17,CON
PCT/US05/08709,10805966,2004-03-22,CON
PCT/US05/08709,10905172,2004-12-20,CON
PCT/US05/08710,60574741,2004-05-26,PRO
PCT/US05/08710,10876397,2004-06-24,CON
PCT/US05/08711,10800482,2004-03-15,CON
PCT/US05/08712,10828706,2004-04-21,CON
PCT/US05/08713,60553772,2004-03-17,PRO
PCT/US05/08713,11036456,2005-01-14,CON
PCT/US05/08714,10803570,2004-03-17,CON
PCT/US05/08715,10803716,2004-03-18,CON
PCT/US05/08716,60553365,2004-03-15,PRO
PCT/US05/08717,60564835,2004-04-23,PRO
PCT/US05/08717,11045727,2005-01-28,CON
PCT/US05/08718,10802072,2004-03-15,CON
PCT/US05/08719,10801050,2004-03-15,CON
PCT/US05/08720,60553581,2004-03-15,PRO
PCT/US05/08722,10800909,2004-03-15,CON
PCT/US05/08723,60553062,2004-03-15,PRO
PCT/US05/08723,60553480,2004-03-16,PRO
PCT/US05/08723,11079159,2005-03-14,CON
PCT/US05/08724,60553834,2004-03-17,PRO
PCT/US05/08724,11078078,2005-03-11,CON
PCT/US05/08725,10802098,2004-03-16,CON
PCT/US05/08726,10812603,2004-03-30,CON
PCT/US05/08728,60553792,2004-03-16,PRO
PCT/US05/08728,60648167,2005-01-28,PRO
PCT/US05/08728,60648099,2005-01-28,PRO
PCT/US05/08729,10800742,2004-03-16,CON
PCT/US05/08730,60553668,2004-03-16,PRO
PCT/US05/08731,10811750,2004-03-29,CON
PCT/US05/08732,10802419,2004-03-17,CON
PCT/US05/08733,60553505,2004-03-16,PRO
PCT/US05/08734,10804958,2004-03-19,CON
PCT/US05/08735,60554050,2004-03-16,PRO
PCT/US05/08735,10965687,2004-10-13,CON
PCT/US05/08736,60638325,2004-12-21,PRO
PCT/US05/08737,60553527,2004-05-21,PRO
PCT/US05/08738,10821390,2004-04-09,CON
PCT/US05/08739,10816999,2004-04-02,CON
PCT/US05/08740,60554535,2004-03-18,PRO
PCT/US05/08740,11080103,2005-03-14,CON
PCT/US05/08741,60554222,2004-03-17,PRO
PCT/US05/08741,10882964,2004-06-30,CON
PCT/US05/08742,60553476,2004-03-15,PRO
PCT/US05/08743,60553190,2004-03-15,PRO
PCT/US05/08744,60559328,2004-04-01,PRO
PCT/US05/08744,60562720,2004-04-15,PRO
PCT/US05/08745,10897240,2004-07-22,CON
PCT/US05/08746,60552479,2004-03-12,PRO
PCT/US05/08746,60571248,2004-05-14,PRO
PCT/US05/08748,60553693,2004-03-15,PRO
PCT/US05/08748,11058925,2005-02-15,CON
PCT/US05/08749,60553914,2004-03-16,PRO
PCT/US05/08749,10859592,2004-06-01,CON
PCT/US05/08750,60553263,2004-03-15,PRO
PCT/US05/08751,10776729,2004-02-10,CON
PCT/US05/08752,60553666,2004-03-16,PRO
PCT/US05/08753,60553666,2004-03-16,PRO
PCT/US05/08754,10833796,2004-04-28,CON
PCT/US05/08755,10801091,2004-03-15,CON
PCT/US05/08756,10830907,2004-04-22,CON
PCT/US05/08758,10810457,2004-03-26,CON
PCT/US05/08759,60553235,2004-03-15,PRO
PCT/US05/08761,60553789,2004-03-16,PRO
PCT/US05/08761,60553786,2004-03-16,PRO
PCT/US05/08763,10802341,2004-03-17,CON
PCT/US05/08764,10803114,2004-03-17,CON
PCT/US05/08765,60553847,2004-03-16,PRO
PCT/US05/08766,60553932,2004-03-16,PRO
PCT/US05/08766,60553934,2004-03-16,PRO
PCT/US05/08766,60652475,2005-02-11,PRO
PCT/US05/08768,10802355,2004-03-17,CON
PCT/US05/08769,60553443,2004-03-16,PRO
PCT/US05/08769,60553636,2004-03-16,PRO
PCT/US05/08769,60571776,2004-05-17,PRO
PCT/US05/08769,11080722,2005-03-15,CON
PCT/US05/08770,10813183,2004-03-29,CON
PCT/US05/08771,60553902,2004-03-17,PRO
PCT/US05/08771,11080039,2005-03-15,CON
PCT/US05/08772,60553902,2004-03-17,PRO
PCT/US05/08772,11080297,2005-03-15,CON
PCT/US05/08773,60553641,2004-03-16,PRO
PCT/US05/08773,11080257,2005-03-15,CON
PCT/US05/08774,10811118,2004-03-25,CON
PCT/US05/08775,60553820,2004-03-16,PRO
PCT/US05/08775,60553821,2004-03-16,PRO
PCT/US05/08775,60554058,2004-03-16,PRO
PCT/US05/08776,60553820,2004-03-16,PRO
PCT/US05/08776,60553821,2004-03-16,PRO
PCT/US05/08776,60554058,2004-03-16,PRO
PCT/US05/08777,60553692,2004-03-16,PRO
PCT/US05/08778,60554813,2004-03-19,PRO
PCT/US05/08779,60553443,2004-03-16,PRO
PCT/US05/08779,11080592,2005-03-15,CON
PCT/US05/08780,60553636,2004-03-16,PRO
PCT/US05/08780,60614517,2004-09-30,PRO
PCT/US05/08780,11080617,2005-03-15,CON
PCT/US05/08781,60553394,2004-03-16,PRO
PCT/US05/08781,11079988,2005-03-15,CON
PCT/US05/08782,60553630,2004-03-16,PRO
PCT/US05/08782,11080030,2005-03-15,CON
PCT/US05/08783,10801977,2004-03-16,CON
PCT/US05/08784,10812205,2004-03-29,CON
PCT/US05/08785,10802393,2004-03-17,CON
PCT/US05/08786,60553435,2004-03-16,PRO
PCT/US05/08786,11020976,2004-12-22,CON
PCT/US05/08787,10801787,2004-03-16,CON
PCT/US05/08788,10802354,2004-03-16,CON
PCT/US05/08789,60553785,2004-03-16,PRO
PCT/US05/08789,10825955,2004-04-15,CON
PCT/US05/08790,60553777,2004-03-16,PRO
PCT/US05/08790,10825953,2004-04-15,CON
PCT/US05/08791,60553498,2004-03-16,PRO
PCT/US05/08792,10809514,2004-03-26,CON
PCT/US05/08793,10809768,2004-03-24,CON
PCT/US05/08795,10822851,2004-04-09,CON
PCT/US05/08796,60554230,2004-03-18,PRO
PCT/US05/08797,10831525,2004-04-23,CON
PCT/US05/08798,60566618,2004-04-30,PRO
PCT/US05/08799,60553619,2004-03-16,PRO
PCT/US05/08800,60553778,2004-03-16,PRO
PCT/US05/08800,10825965,2004-04-15,CON
PCT/US05/08801,60553783,2004-03-16,PRO
PCT/US05/08801,10826925,2004-04-15,CON
PCT/US05/08802,10911228,2004-08-03,CON
PCT/US05/08803,60553921,2004-03-17,PRO
PCT/US05/08804,10826762,2004-04-16,CON
PCT/US05/08805,10826762,2004-04-16,CON
PCT/US05/08805,10866360,2004-06-11,CON
PCT/US05/08806,10808892,2004-03-25,CON
PCT/US05/08807,PCT/US04/29733,2004-09-09,CON
PCT/US05/08808,60554036,2004-03-17,PRO
PCT/US05/08809,10802707,2004-03-17,CON
PCT/US05/08810,60553511,2004-03-16,PRO
PCT/US05/08811,60562658,2004-04-15,PRO
PCT/US05/08812,10803010,2004-03-17,CON
PCT/US05/08814,11040271,2005-01-21,CON
PCT/US05/08815,60553876,2004-03-16,PRO
PCT/US05/08816,10802227,2004-03-17,CON
PCT/US05/08817,60553637,2004-03-16,PRO
PCT/US05/08819,60553824,2004-03-17,PRO
PCT/US05/08820,60553409,2004-03-16,PRO
PCT/US05/08822,10804714,2004-03-19,CON
PCT/US05/08823,10814370,2004-03-31,CON
PCT/US05/08823,11015566,2004-12-17,CON
PCT/US05/08824,60554184,2004-03-18,PRO
PCT/US05/08825,10802105,2004-03-16,CON
PCT/US05/08825,11012615,2004-12-15,CON
PCT/US05/08826,10801982,2004-03-16,CON
PCT/US05/08827,10810228,2004-03-26,CON
PCT/US05/08828,10801750,2004-03-16,CON
PCT/US05/08829,60567188,2004-04-30,PRO
PCT/US05/08830,10802634,2004-03-17,CON
PCT/US05/08831,60553455,2004-03-16,PRO
PCT/US05/08832,60554309,2004-03-17,PRO
PCT/US05/08832,60556345,2004-03-24,PRO
PCT/US05/08834,60554287,2004-03-17,PRO
PCT/US05/08835,11043273,2005-01-25,CON
PCT/US05/08837,10891416,2004-07-14,CON
PCT/US05/08838,60553895,2004-03-17,PRO
PCT/US05/08838,60559816,2004-04-06,PRO
PCT/US05/08839,60560736,2004-03-17,PRO
PCT/US05/08839,10804264,2004-03-18,CON
PCT/US05/08839,10804268,2004-03-18,CON
PCT/US05/08839,10815414,2004-03-31,CON
PCT/US05/08839,10816769,2004-04-01,CON
PCT/US05/08839,11019491,2004-12-21,CON
PCT/US05/08842,10835219,2004-04-29,CON
PCT/US05/08843,60554475,2004-03-17,PRO
PCT/US05/08843,11083623,2005-03-17,CON
PCT/US05/08844,10807362,2004-03-22,CON
PCT/US05/08845,10803440,2004-03-18,CON
PCT/US05/08846,10804391,2004-03-18,CON
PCT/US05/08848,10807462,2004-03-23,CON
PCT/US05/08849,60553993,2004-03-17,PRO
PCT/US05/08849,60553994,2004-03-17,PRO
PCT/US05/08850,60555770,2004-03-23,PRO
PCT/US05/08851,60554576,2004-03-19,PRO
PCT/US05/08852,60554692,2004-03-19,PRO
PCT/US05/08853,60554998,2004-03-19,PRO
PCT/US05/08855,60554623,2004-03-18,PRO
PCT/US05/08856,10821425,2004-04-09,CON
PCT/US05/08857,10802570,2004-03-17,CON
PCT/US05/08858,60554311,2004-03-18,PRO
PCT/US05/08859,10820980,2004-04-07,CON
PCT/US05/08860,60553835,2004-03-17,PRO
PCT/US05/08862,10803186,2004-03-16,CON
PCT/US05/08863,10802479,2004-03-16,CON
PCT/US05/08864,60553743,2004-03-16,PRO
PCT/US05/08864,11081287,2005-03-15,CON
PCT/US05/08865,10804608,2004-03-18,CON
PCT/US05/08866,60553484,2004-03-16,PRO
PCT/US05/08866,60572877,2004-05-19,PRO
PCT/US05/08867,60554003,2004-03-16,PRO
PCT/US05/08869,10960714,2004-10-06,CON
PCT/US05/08870,60553502,2004-03-16,PRO
PCT/US05/08871,10824180,2004-04-14,CON
PCT/US05/08872,60554205,2004-03-17,PRO
PCT/US05/08872,60584593,2004-06-30,PRO
PCT/US05/08872,10941967,2004-09-14,CON
PCT/US05/08872,11081928,2005-03-15,CON
PCT/US05/08873,60564916,2004-04-22,PRO
PCT/US05/08874,60553724,2004-03-16,PRO
PCT/US05/08875,10807001,2004-03-23,CON
PCT/US05/08876,60554564,2004-03-19,PRO
PCT/US05/08877,10801391,2004-03-15,CON
PCT/US05/08878,60554754,2004-03-19,PRO
PCT/US05/08878,11069877,2005-02-28,CON
PCT/US05/08879,10827754,2004-04-20,CON
PCT/US05/08879,11058528,2005-02-15,CON
PCT/US05/08880,10827220,2004-04-19,CON
PCT/US05/08881,60553771,2004-03-16,PRO
PCT/US05/08881,10825964,2004-04-15,CON
PCT/US05/08882,60554196,2004-03-18,PRO
PCT/US05/08883,10803382,2004-03-18,CON
PCT/US05/08884,10803383,2004-03-18,CON
PCT/US05/08885,10803384,2004-03-18,CON
PCT/US05/08886,10803250,2004-03-17,CON
PCT/US05/08887,60555162,2004-03-22,PRO
PCT/US05/08888,60555161,2004-03-22,PRO
PCT/US05/08889,60554582,2004-03-18,PRO
PCT/US05/08889,11079678,2005-03-15,CON
PCT/US05/08890,10801424,2004-03-16,CON
PCT/US05/08891,10806361,2004-03-23,CON
PCT/US05/08892,60554258,2004-03-17,PRO
PCT/US05/08893,10823923,2004-04-14,CON
PCT/US05/08894,10813338,2004-03-30,CON
PCT/US05/08895,10823465,2004-04-13,CON
PCT/US05/08896,60553690,2004-03-16,PRO
PCT/US05/08897,60553930,2004-03-17,PRO
PCT/US05/08898,10804256,2004-03-18,CON
PCT/US05/08899,60554877,2004-03-19,PRO
PCT/US05/08900,10708630,2004-03-16,CON
PCT/US05/08901,60553736,2004-03-17,PRO
PCT/US05/08902,10804198,2004-03-19,CON
PCT/US05/08903,10871312,2004-06-18,CON
PCT/US05/08905,10803847,2004-03-18,CON
PCT/US05/08906,60554085,2004-03-17,PRO
PCT/US05/08906,60614817,2004-09-30,PRO
PCT/US05/08907,60554018,2004-03-17,PRO
PCT/US05/08909,10803149,2004-03-17,CON
PCT/US05/08910,10837266,2004-04-30,CON
PCT/US05/08911,10802439,2004-03-17,CON
PCT/US05/08912,10806560,2004-03-23,CON
PCT/US05/08913,60554777,2004-03-19,PRO
PCT/US05/08914,10802190,2004-03-17,CON
PCT/US05/08915,60553906,2004-03-17,PRO
PCT/US05/08916,60553906,2004-03-17,PRO
PCT/US05/08917,60553906,2004-03-17,PRO
PCT/US05/08919,60554169,2004-03-17,PRO
PCT/US05/08919,60612189,2004-09-22,PRO
PCT/US05/08920,60554225,2004-03-17,PRO
PCT/US05/08921,10816409,2004-04-01,CON
PCT/US05/08922,10816734,2004-04-02,CON
PCT/US05/08923,60554338,2004-03-18,PRO
PCT/US05/08923,10841799,2004-05-07,CON
PCT/US05/08924,10803010,2004-03-17,CON
PCT/US05/08924,10854117,2004-05-26,CON
PCT/US05/08924,60617485,2004-10-08,PRO
PCT/US05/08924,60622867,2004-10-28,PRO
PCT/US05/08925,10803764,2004-03-18,CON
PCT/US05/08926,10808992,2004-03-24,CON
PCT/US05/08927,60553689,2004-03-16,PRO
PCT/US05/08928,60557094,2004-03-26,PRO
PCT/US05/08928,60560420,2004-04-08,PRO
PCT/US05/08929,10811449,2004-03-26,CON
PCT/US05/08930,60559147,2004-04-02,PRO
PCT/US05/08930,10870218,2004-06-17,CON
PCT/US05/08931,60553734,2004-03-16,PRO
PCT/US05/08932,10802979,2004-03-17,CON
PCT/US05/08933,10802980,2004-03-17,CON
PCT/US05/08934,60554061,2004-03-17,PRO
PCT/US05/08934,60554524,2004-03-19,PRO
PCT/US05/08934,10974976,2004-10-28,CON
PCT/US05/08934,11079533,2005-03-15,CON
PCT/US05/08935,60553554,2004-03-17,PRO
PCT/US05/08935,60584674,2004-07-02,PRO
PCT/US05/08937,10803417,2004-03-18,CON
PCT/US05/08938,10803505,2004-03-18,CON
PCT/US05/08939,60554857,2004-03-19,PRO
PCT/US05/08940,10708674,2004-03-18,CON
PCT/US05/08941,60554469,2004-03-18,PRO
PCT/US05/08941,10915278,2004-08-09,CON
PCT/US05/08942,60554653,2004-03-19,PRO
PCT/US05/08942,11081176,2005-03-16,CON
PCT/US05/08943,60554676,2004-03-19,PRO
PCT/US05/08944,60554121,2004-03-18,PRO
PCT/US05/08945,60554606,2004-03-19,PRO
PCT/US05/08946,60554765,2004-03-19,PRO
PCT/US05/08947,10810532,2004-03-26,CON
PCT/US05/08948,10936945,2004-09-09,CON
PCT/US05/08949,10813334,2004-03-29,CON
PCT/US05/08950,60554509,2004-03-19,PRO
PCT/US05/08951,60557788,2004-03-30,PRO
PCT/US05/08952,10811887,2004-03-30,CON
PCT/US05/08953,60562980,2004-04-19,PRO
PCT/US05/08955,10803050,2004-03-18,CON
PCT/US05/08958,60556380,2004-03-26,PRO
PCT/US05/08958,11072715,2005-03-07,CON
PCT/US05/08959,60553957,2004-03-18,PRO
PCT/US05/08960,60554419,2004-03-19,PRO
PCT/US05/08961,60563016,2004-04-19,PRO
PCT/US05/08963,60554345,2004-03-19,PRO
PCT/US05/08964,60554347,2004-03-19,PRO
PCT/US05/08965,60554346,2004-03-19,PRO
PCT/US05/08966,10816828,2004-04-05,CON
PCT/US05/08967,60554636,2004-03-19,PRO
PCT/US05/08967,60602893,2004-08-19,PRO
PCT/US05/08968,60554272,2004-03-18,PRO
PCT/US05/08970,60554548,2004-03-19,PRO
PCT/US05/08970,60554544,2004-03-19,PRO
PCT/US05/08970,11082361,2005-03-17,CON
PCT/US05/08971,10845674,2004-05-14,CON
PCT/US05/08972,10807575,2004-03-18,CON
PCT/US05/08973,60554538,2004-03-19,PRO
PCT/US05/08974,60554262,2004-03-18,PRO
PCT/US05/08974,60573521,2004-05-21,PRO
PCT/US05/08975,10809315,2004-03-24,CON
PCT/US05/08976,60554677,2004-03-19,PRO
PCT/US05/08976,60618727,2004-10-14,PRO
PCT/US05/08977,60554318,2004-03-18,PRO
PCT/US05/08978,60554658,2004-03-19,PRO
PCT/US05/08978,11082420,2005-03-17,CON
PCT/US05/08979,60557296,2004-03-29,PRO
PCT/US05/08980,10803490,2004-03-18,CON
PCT/US05/08981,60555283,2004-03-22,PRO
PCT/US05/08981,11061346,2005-02-18,CON
PCT/US05/08982,10805943,2004-03-22,CON
PCT/US05/08982,10935976,2004-09-08,CON
PCT/US05/08983,60554812,2004-03-19,PRO
PCT/US05/08984,60554520,2004-03-18,PRO
PCT/US05/08984,10946084,2004-09-20,CON
PCT/US05/08984,10946263,2004-09-20,CON
PCT/US05/08984,10946414,2004-09-20,CON
PCT/US05/08985,10820984,2004-04-08,CON
PCT/US05/08986,10849763,2004-05-21,CON
PCT/US05/08987,10823268,2004-04-13,CON
PCT/US05/08989,60555111,2004-03-22,PRO
PCT/US05/08990,60554561,2004-03-19,PRO
PCT/US05/08992,10810958,2004-03-26,CON
PCT/US05/08993,60554608,2004-03-19,PRO
PCT/US05/08994,10807836,2004-03-24,CON
PCT/US05/08995,60554695,2004-03-19,PRO
PCT/US05/08996,10804316,2004-03-18,CON
PCT/US05/08997,10829566,2004-04-22,CON
PCT/US05/08998,10810026,2004-03-26,CON
PCT/US05/08999,60554923,2004-03-22,PRO
PCT/US05/09000,10832717,2004-04-26,CON
PCT/US05/09001,10830515,2004-04-23,CON
PCT/US05/09002,10827143,2004-04-15,CON
PCT/US05/09003,60554458,2004-03-18,PRO
PCT/US05/09005,60554183,2004-03-18,PRO
PCT/US05/09006,60554134,2004-03-18,PRO
PCT/US05/09006,60577447,2004-06-05,PRO
PCT/US05/09007,10807745,2004-03-24,CON
PCT/US05/09008,10807431,2004-03-23,CON
PCT/US05/09009,60554324,2004-03-18,PRO
PCT/US05/09010,10835663,2004-04-30,CON
PCT/US05/09011,10802385,2004-03-17,CON
PCT/US05/09011,11058879,2005-02-16,CON
PCT/US05/09012,60554586,2004-03-19,PRO
PCT/US05/09013,60554761,2004-03-19,PRO
PCT/US05/09014,60554459,2004-03-19,PRO
PCT/US05/09015,10809254,2004-03-25,CON
PCT/US05/09016,10802612,2004-03-17,CON
PCT/US05/09017,60654172,2005-02-18,PRO
PCT/US05/09018,60553757,2004-03-17,PRO
PCT/US05/09019,60554112,2004-03-17,PRO
PCT/US05/09019,60588848,2004-07-15,PRO
PCT/US05/09020,10805084,2004-03-19,CON
PCT/US05/09021,10803017,2004-03-17,CON
PCT/US05/09022,10803711,2004-03-18,CON
PCT/US05/09023,11051917,2005-02-04,CON
PCT/US05/09024,60554251,2004-03-18,PRO
PCT/US05/09024,11078894,2005-03-11,CON
PCT/US05/09025,60553764,2004-03-17,PRO
PCT/US05/09025,10914322,2004-08-09,CON
PCT/US05/09026,10802900,2004-03-17,CON
PCT/US05/09027,10813833,2004-03-31,CON
PCT/US05/09029,10802507,2004-03-17,CON
PCT/US05/09030,10822883,2004-04-13,CON
PCT/US05/09031,60557981,2004-03-31,PRO
PCT/US05/09031,11073895,2005-03-07,CON
PCT/US05/09032,10802622,2004-03-17,CON
PCT/US05/09033,10802524,2004-03-17,CON
PCT/US05/09034,10802623,2004-03-17,CON
PCT/US05/09035,10812630,2004-03-30,CON
PCT/US05/09036,60554328,2004-03-17,PRO
PCT/US05/09038,60554404,2004-03-17,PRO
PCT/US05/09039,10807574,2004-03-18,CON
PCT/US05/09040,60554075,2004-03-17,PRO
PCT/US05/09041,60654172,2005-02-18,PRO
PCT/US05/09042,10801914,2004-03-15,CON
PCT/US05/09043,60554745,2004-03-18,PRO
PCT/US05/09044,10805785,2004-03-22,CON
PCT/US05/09045,10803766,2004-03-18,CON
PCT/US05/09047,60554041,2004-03-17,PRO
PCT/US05/09048,60556637,2004-03-25,PRO
PCT/US05/09049,60654172,2005-02-18,PRO
PCT/US05/09050,60554009,2004-03-17,PRO
PCT/US05/09051,11067188,2005-02-26,CON
PCT/US05/09052,10810756,2004-03-26,CON
PCT/US05/09053,10827636,2004-04-19,CON
PCT/US05/09054,10808169,2004-03-24,CON
PCT/US05/09055,60554220,2004-03-18,PRO
PCT/US05/09055,60554241,2004-03-18,PRO
PCT/US05/09055,60554302,2004-03-18,PRO
PCT/US05/09056,60553918,2004-03-17,PRO
PCT/US05/09056,11081203,2005-03-16,CON
