application_number,child_application_number,child_filing_date,continuation_type
10279164,10774107,2004-02-06,DIV
10279169,10812720,2004-03-29,DIV
10279174,PCT/US02/34306,2002-10-25,CON
10279174,10315529,2002-12-09,CIP
10279176,13049499,2011-03-16,CON
10279176,10716020,2003-11-17,CON
10279176,11144353,2005-06-03,CON
10279176,12752614,2010-04-01,CON
10279182,11876089,2007-10-22,CON
10279183,PCT/US03/33271,2003-10-20,CON
10279185,PCT/US03/33166,2003-10-17,CON
10279186,11013543,2004-12-15,CIP
10279190,11868848,2007-10-08,CON
10279196,12831002,2010-07-06,CON
10279200,PCT/US03/02525,2003-01-28,CON
10279202,PCT/US03/33302,2003-10-21,CON
10279210,12576942,2009-10-09,CON
10279210,11567290,2006-12-06,CON
10279211,11272663,2005-11-14,DIV
10279211,14066560,2013-10-29,DIV
10279211,12381737,2009-03-16,DIV
10279214,12017328,2008-01-21,CON
10279215,10446519,2003-05-27,CIP
10279217,11195257,2005-08-01,CON
10279217,14134996,2013-12-19,CON
10279217,10348062,2003-01-17,CON
10279217,10645330,2003-08-21,CON
10279217,12547955,2009-08-26,CON
10279217,13732791,2013-01-02,CON
10279218,PCT/US03/31443,2003-10-03,CON
10279235,11102457,2005-04-08,CIP
10279236,11184636,2005-07-19,CIP
10279238,PCT/US03/31787,2003-10-07,CON
10279238,11015220,2004-12-17,CON
10279238,12288630,2008-10-21,CON
10279240,12553350,2009-09-03,CIP
10279240,11867884,2007-10-05,CIP
10279240,13338623,2011-12-28,CIP
10279240,14563064,2014-12-08,CIP
10279240,12389919,2009-02-20,CIP
10279240,12576844,2009-10-09,CIP
10279240,13243171,2011-09-23,CIP
10279240,10862821,2004-06-07,CIP
10279240,12562692,2009-09-18,CIP
10279240,11517537,2006-09-07,CIP
10279240,11260729,2005-10-27,CIP
10279248,10862498,2004-06-07,CIP
10279250,11314246,2005-12-22,DIV
10279251,PCT/US03/07945,2003-03-13,CON
10279251,PCT/US03/07944,2003-03-13,CON
10279252,PCT/US03/07944,2003-03-13,CON
10279252,10295151,2002-11-15,CIP
10279252,PCT/US03/34051,2003-10-24,CON
10279257,10351231,2003-01-24,CIP
10279257,13408649,2012-02-29,CIP
10279257,11713897,2007-03-05,CIP
10279257,PCT/US03/31546,2003-10-03,CON
10279257,10975627,2004-10-28,DIV
10279257,13399139,2012-02-17,CIP
10279257,11713852,2007-03-05,CIP
10279260,PCT/US02/34453,2002-10-24,CON
10279261,10982225,2004-11-05,DIV
10279262,11034427,2005-01-11,CON
10279265,11042487,2005-01-25,DIV
10279266,11037529,2005-01-18,DIV
10279266,11037280,2005-01-18,DIV
10279267,11761360,2007-06-11,CIP
10279267,13098340,2011-04-29,CIP
10279267,10925302,2004-08-24,CIP
10279270,11345131,2006-02-01,DIV
10279278,11206341,2005-08-18,CON
10279278,11544364,2006-10-06,CON
10279278,10734757,2003-12-11,CON
10279280,11197759,2005-08-04,CON
10279280,12476604,2009-06-02,CON
10279280,11326817,2006-01-06,CON
10279285,10700335,2003-11-03,CIP
10279285,10850595,2004-05-19,CIP
10279285,10700334,2003-11-03,CIP
10279288,12329942,2008-12-08,CON
10279288,11657442,2007-01-23,DIV
10279288,14155043,2014-01-14,CON
10279295,10925660,2004-08-25,CIP
10279296,11120832,2005-05-03,CIP
10279296,11109602,2005-04-19,CON
10279302,11927060,2007-10-29,DIV
10279302,11926980,2007-10-29,DIV
10279302,14071701,2013-11-05,DIV
10279315,PCT/US03/33415,2003-10-22,CON
10279321,10953298,2004-09-29,DIV
10279323,11153720,2005-06-15,CON
10279326,10342484,2003-01-15,CIP
10279329,10647995,2003-08-26,CON
10279334,PCT/US03/33340,2003-10-20,CON
10279334,11256283,2005-10-20,DIV
10279337,10795545,2004-03-08,DIV
10279340,10809221,2004-03-25,CON
10279342,11121485,2005-05-04,DIV
10279345,10431815,2003-05-08,CIP
10279346,13690258,2012-11-30,CON
10279352,12547601,2009-08-26,CON
10279352,11717278,2007-03-13,CON
10279353,11222640,2005-09-08,CON
10279354,PCT/US03/33815,2003-10-22,CON
10279356,11055234,2005-05-16,CIP
10279358,PCT/US03/32687,2003-10-14,CON
10279359,10772734,2004-02-05,DIV
10279360,PCT/US03/33215,2003-10-21,CON
10279361,10977639,2004-10-29,DIV
10279364,PCT/US03/33643,2003-10-23,CON
10279365,PCT/US03/04333,2003-02-12,CON
10279365,13526059,2012-06-18,CIP
10279365,10841289,2004-05-07,CIP
10279366,11422299,2006-06-05,CON
10279366,11422278,2006-06-05,CON
10279369,13584532,2012-08-13,CON
10279369,12366445,2009-02-05,CON
10279370,11841112,2007-08-20,DIV
10279370,11190272,2005-07-26,DIV
10279370,12687007,2010-01-13,DIV
10279379,11669844,2007-01-31,CIP
10279379,29208642,2004-06-30,CIP
10279379,10702198,2003-11-04,CIP
10279382,10775664,2004-02-09,DIV
10279383,10842883,2004-05-10,DIV
10279385,11152752,2005-06-13,CON
10279388,PCT/US03/07422,2003-03-10,CON
10279389,10850175,2004-05-20,DIV
10279391,PCT/US03/34004,2003-10-22,CON
10279393,PCT/US03/04251,2003-02-11,CON
10279393,13311148,2011-12-05,CON
10279393,13722798,2012-12-20,CON
10279393,11975749,2007-10-22,CON
10279393,14302123,2014-06-11,CON
10279397,PCT/US03/34155,2003-10-23,CON
10279399,11233549,2005-09-22,DIV
10279399,10963967,2004-10-12,CON
10279405,10826541,2004-04-16,CIP
10279406,11532241,2006-09-15,DIV
10279407,11065171,2005-02-23,DIV
10279413,PCT/US02/34192,2002-10-25,CON
10279415,10772123,2004-02-04,DIV
10279415,PCT/US03/34103,2003-10-24,CON
10279416,11021042,2004-12-23,CON
10279422,10923236,2004-08-20,DIV
10279424,10926803,2004-08-26,DIV
10279426,PCT/US03/32369,2003-10-10,CON
10279427,10691316,2003-10-22,CIP
10279430,12285499,2008-10-07,CON
10279431,11047515,2005-01-31,CIP
10279431,11091240,2005-03-28,CIP
10279435,10455971,2003-06-05,CIP
10279435,10335637,2002-12-30,CIP
10279435,10289581,2002-11-06,CIP
10279435,10441865,2003-05-15,CIP
10279437,12840168,2010-07-20,CON
10279439,11678728,2007-02-26,DIV
10279439,11678723,2007-02-26,DIV
10279443,11142014,2005-06-01,CIP
10279444,90009154,2008-05-20,REX
10279444,11519120,2006-09-11,CON
10279444,PCT/US03/05793,2003-02-25,CON
10279447,10287299,2002-11-04,CIP
10279447,13628884,2012-09-27,CON
10279447,13663085,2012-10-29,CON
10279447,13405237,2012-02-25,CIP
10279450,11112440,2005-04-22,CON
10279450,11112789,2005-04-22,CON
10279451,10371265,2003-02-21,CON
10279451,10793287,2004-03-04,CON
10279451,11286607,2005-11-23,CON
10279451,10372065,2003-02-21,CON
10279451,10793266,2004-03-04,CON
10279451,10793265,2004-03-04,CON
10279452,PCT/US02/34084,2002-10-24,CON
10279454,11444123,2006-05-30,CON
10279457,PCT/US03/32664,2003-10-14,CON
10279466,PCT/US03/29500,2003-09-19,CON
10279468,11450195,2006-06-09,CON
10279468,PCT/US03/29500,2003-09-19,CON
10279468,12497574,2009-07-03,CON
10279468,14752912,2015-06-27,CON
10279468,10288788,2002-11-06,CIP
10279468,11487915,2006-07-17,CIP
10279468,13947088,2013-07-21,CON
10279470,11199321,2005-08-08,CON
10279473,11121896,2005-05-04,CON
10279474,10686847,2003-10-16,CIP
10279475,PCT/US03/03793,2003-02-07,CON
10279477,10794467,2004-03-04,DIV
10279477,14661598,2015-03-18,CON
10279477,PCT/US03/33736,2003-10-23,CON
10279478,10868150,2004-06-15,DIV
10279496,10821503,2004-04-08,CON
10279505,PCT/US03/07306,2003-03-11,CON
10279506,11347456,2006-02-03,CIP
10279506,11109341,2005-04-19,CIP
10279506,10950110,2004-09-24,CON
10279506,11094707,2005-03-30,DIV
10279506,10950097,2004-09-24,CON
10279506,11094033,2005-03-30,DIV
10279506,12493286,2009-06-29,CIP
10279512,10827180,2004-04-19,CON
10279512,11008480,2004-12-09,CON
10279518,PCT/US03/31985,2003-10-08,CON
10279520,PCT/US03/32503,2003-10-08,CON
10279526,10639266,2003-08-12,CIP
10279526,10601155,2003-06-20,CIP
10279529,PCT/US03/07307,2003-03-11,CON
10279530,10845937,2004-05-14,CIP
10279530,10845907,2004-05-14,CIP
10279530,10845906,2004-05-14,CIP
10279535,PCT/US03/33659,2003-10-22,CON
10279544,PCT/US03/33519,2003-10-23,CON
10279556,PCT/US03/30579,2003-09-23,CON
10279563,11621598,2007-01-10,CON
10279563,12250741,2008-10-14,CON
10279566,10531912,2006-05-08,CIP
10279567,12828794,2010-07-01,DIV
10279572,11278690,2006-04-05,DIV
10279572,12955634,2010-11-29,DIV
10279580,10811891,2004-03-30,CIP
10279580,10701837,2003-11-05,CIP
10279585,10669742,2003-09-24,CON
10279595,12069124,2008-02-07,CON
10279600,PCT/US03/31267,2003-10-03,CON
10279600,10981047,2004-11-04,DIV
10279603,11588069,2006-10-24,CON
10279606,10815308,2004-04-01,CON
10279607,10779366,2004-02-13,CON
10279609,11857528,2007-09-19,CIP
10279609,10304371,2002-11-26,CIP
10279609,10914057,2004-08-06,CIP
10279609,10465416,2003-06-18,CIP
10279609,PCT/US03/19277,2003-06-19,CON
10279609,11614233,2006-12-21,CIP
10279609,11623390,2007-01-16,DIV
10279609,11671079,2007-02-05,CIP
10279618,11045465,2005-01-27,CIP
10279619,PCT/US03/33180,2003-10-17,CON
10279620,10682667,2003-10-09,CIP
10279620,11827790,2007-07-13,CIP
10279625,11711235,2007-02-27,CON
10279626,11519166,2006-09-11,CIP
10279626,12803891,2010-07-08,CIP
10279626,11895506,2007-08-23,CIP
10279626,13465020,2012-05-06,CIP
10279626,95002094,2012-08-21,CIP
10279626,13465021,2012-05-06,CIP
10279629,PCT/US03/32865,2003-10-15,CON
10279632,PCT/US03/10627,2003-04-07,CON
10279634,10954118,2004-09-29,CON
10279634,10911091,2004-08-04,CIP
10279634,PCT/US03/31799,2003-10-07,CON
10279635,14341172,2014-07-25,CON
10279635,11953356,2007-12-10,CON
10279635,14816654,2015-08-03,CON
10279635,11045873,2005-01-28,CON
10279643,10794928,2004-03-05,DIV
10279645,90012633,2012-09-14,CON
10279645,14682503,2015-04-09,CON
10279645,13301458,2011-11-21,CON
10279645,13301541,2011-11-21,CON
10279645,95001030,2008-02-26,CON
10279645,90012180,2012-03-08,CON
10279645,95002190,2012-09-12,CON
10279645,10770808,2004-02-03,CON
10279645,11253129,2005-10-18,CON
10279645,14254212,2014-04-16,CON
10279645,13027232,2011-02-14,CON
10279646,PCT/US03/01576,2003-01-16,CON
10279647,10959691,2004-10-05,CIP
10279651,PCT/US03/32107,2003-10-09,CON
10279656,11181329,2005-07-14,CON
10279656,12393647,2009-02-26,CON
10279664,10459813,2003-06-11,CON
10279664,10460277,2003-06-11,CON
10279664,10459810,2003-06-11,CON
10279668,10313483,2002-12-05,CIP
10279670,10651189,2003-08-28,DIV
10279670,11005456,2004-12-06,DIV
10279671,10412629,2003-04-11,CIP
10279675,10926523,2004-08-26,CON
10279675,PCT/US03/34050,2003-10-24,CON
10279676,PCT/US03/32247,2003-10-14,CON
10279680,12256815,2008-10-23,CON
10279681,10294808,2002-11-13,CON
10279684,10925873,2004-08-25,DIV
10279684,10925872,2004-08-25,DIV
10279684,12694844,2010-01-27,CON
10279684,11174450,2005-07-01,CON
10279684,11906781,2007-10-03,DIV
10279684,12957925,2010-12-01,CON
10279691,11862514,2007-09-27,DIV
10279691,11862496,2007-09-27,DIV
10279695,10831962,2004-04-26,CON
10279695,11097639,2005-04-01,CON
10279695,10608980,2003-06-27,CON
10279696,11115596,2005-04-27,DIV
10279697,11241043,2005-09-30,CON
10279700,11170877,2005-07-28,DIV
10279704,13464514,2012-05-04,CON
10279704,14478301,2014-09-05,CON
10279717,10812287,2004-03-29,CON
10279719,11199981,2005-08-09,CIP
10279719,12120813,2008-05-15,CIP
10279719,12835923,2010-07-14,CIP
10279725,10788478,2004-03-01,CIP
10279732,12392594,2009-02-25,CON
10279732,12548210,2009-08-26,CON
10279732,13103987,2011-05-09,CON
10279738,10943436,2004-09-17,DIV
10279739,11249970,2005-10-13,CON
10279739,12951712,2010-11-22,CON
10279741,11440788,2006-05-24,CON
10279744,PCT/US03/32647,2003-10-15,CON
10279746,12181470,2008-07-29,DIV
10279747,PCT/IB03/02894,2003-07-21,CON
10279749,10435619,2003-05-08,CIP
10279751,PCT/US03/33517,2003-10-23,CON
10279752,13052576,2011-03-21,CIP
10279752,11099998,2005-04-06,CIP
10279752,11647519,2006-12-28,CON
10279752,12497031,2009-07-02,CON
10279752,11349437,2006-02-07,CON
10279752,12960941,2010-12-06,CIP
10279752,11735891,2007-04-16,CIP
10279752,12416637,2009-04-01,CIP
10279753,10799330,2004-03-12,CON
10279754,PCT/US02/38409,2002-12-03,CON
10279754,10390523,2003-03-14,CON
10279755,PCT/IB02/05214,2002-12-04,CON
10279757,11602407,2006-11-21,DIV
10279757,11325338,2006-01-05,DIV
10279759,12962614,2010-12-07,CIP
10279759,12603550,2009-10-21,CON
10279759,12962616,2010-12-07,CIP
10279759,11155908,2005-06-20,CON
10279759,11157125,2005-06-20,CIP
10279759,12603561,2009-10-21,CON
10279759,12767778,2010-04-26,CIP
10279760,PCT/US03/32981,2003-10-17,CON
10279764,11537972,2006-10-02,CON
10279764,11046077,2005-01-27,CON
10279765,11927126,2007-10-29,CIP
10279765,PCT/US03/33297,2003-10-21,CON
10279765,11927033,2007-10-29,CIP
10279765,12399545,2009-03-06,CIP
10279770,11863657,2007-09-28,CON
10279773,PCT/US03/34090,2003-10-23,CON
10279775,11102298,2005-04-08,CON
10279778,12367176,2009-02-06,CON
10279779,PCT/US03/33469,2003-10-21,CON
10279779,PCT/US03/33311,2003-10-21,CON
10279782,PCT/US03/33471,2003-10-21,CON
10279783,11562334,2006-11-21,CON
10279785,11821495,2007-06-22,DIV
10279788,11768670,2007-06-26,CIP
10279788,11058497,2005-02-15,CIP
10279790,10885077,2004-07-07,CON
10279790,11648629,2007-01-03,CON
10279800,PCT/IL03/00844,2003-10-19,CON
10279806,10793077,2004-03-03,CON
10279810,10917040,2004-08-13,CIP
10279812,12388261,2009-02-18,CON
10279812,10440706,2003-05-19,CON
10279812,12913990,2010-10-28,CON
10279812,11980138,2007-10-30,CON
10279812,11359150,2006-02-21,CON
10279812,13113652,2011-05-23,CON
10279816,PCT/US03/33651,2003-10-23,CON
10279817,11000005,2004-12-01,DIV
10279834,11029064,2005-01-04,CON
10279849,10989340,2004-11-17,DIV
10279851,11863587,2007-09-28,CON
10279851,10986352,2004-11-12,CON
10279863,10620429,2003-07-17,CON
10279864,11975161,2007-10-17,CON
10279864,11982340,2007-10-31,CON
10279864,11903459,2007-09-21,CON
10279864,11975163,2007-10-17,CON
10279875,10962468,2004-10-13,DIV
10279887,11396623,2006-04-04,CON
10279887,11822030,2007-06-29,CON
10279890,10464537,2003-06-19,CON
10279895,11076757,2005-03-10,DIV
10279910,10607301,2003-06-27,DIV
10279910,10801562,2004-03-17,DIV
10279924,11132260,2005-05-19,DIV
10279926,10320638,2002-12-17,CIP
10279928,10839344,2004-05-06,DIV
10279934,10733237,2003-12-12,DIV
10279951,11752844,2007-05-23,CON
10279957,10994615,2004-11-22,DIV
10279957,11856050,2007-09-16,DIV
10279958,PCT/US03/27714,2003-09-06,CON
10279960,10739105,2003-12-19,DIV
10279960,11185737,2005-07-21,DIV
10279961,10660813,2003-09-12,CIP
10279965,10720471,2003-11-25,CON
10279979,PCT/US03/33274,2003-10-21,CON
10279981,10916410,2004-08-12,DIV
10279987,10778165,2004-02-17,CON
10279987,11594190,2006-11-08,CON
10279987,13487771,2012-06-04,CON
10279987,13939975,2013-07-11,CON
10279987,12709929,2010-02-22,CON
10279988,11785644,2007-04-19,DIV
10279990,PCT/US03/33555,2003-10-22,CON
10279992,11360957,2006-02-23,CIP
10280010,11395220,2006-04-03,DIV
10280010,11395214,2006-04-03,DIV
10280011,11700841,2007-02-01,DIV
10280011,12385939,2009-04-24,DIV
10280011,12385941,2009-04-24,DIV
10280011,12385934,2009-04-24,DIV
10280011,12385940,2009-04-24,DIV
10280011,11700843,2007-02-01,DIV
10280011,12385950,2009-04-24,DIV
10280011,12385953,2009-04-24,DIV
10280011,12385951,2009-04-24,DIV
10280011,12385942,2009-04-24,DIV
10280011,12385954,2009-04-24,DIV
10280011,11700842,2007-02-01,DIV
10280011,12385952,2009-04-24,DIV
10280013,11258265,2005-10-26,DIV
10280015,11899391,2007-09-04,CON
10280015,10289745,2002-11-06,CON
10280015,PCT/US03/28993,2003-09-12,CON
10280019,10355302,2003-01-31,DIV
10280022,10956049,2004-10-04,DIV
10280022,10956094,2004-10-04,DIV
10280028,10370564,2003-02-24,CIP
10280032,11907373,2007-10-11,CON
10280034,10300256,2002-11-20,CIP
10280036,PCT/US03/12092,2003-04-17,CON
10280041,10452370,2003-06-02,CON
10280042,12054960,2008-03-25,DIV
10280042,13768389,2013-02-15,DIV
10280047,11185878,2005-07-21,DIV
10280049,10885004,2004-07-07,CON
10280049,11450898,2006-06-08,CON
10280056,11319353,2005-12-28,DIV
10280057,10800892,2004-03-15,DIV
10280058,11978715,2007-10-30,CON
10280080,11153415,2005-06-16,DIV
10280085,10677752,2003-10-03,CON
10280085,10608120,2003-06-30,CON
10280085,PCT/US03/29134,2003-10-20,CON
10280085,11274047,2005-11-15,CON
10280085,12070977,2008-02-22,CON
10280090,11477393,2006-06-30,CON
10280097,11151228,2005-06-14,DIV
10280097,11606939,2006-12-01,DIV
10280101,11106292,2005-04-14,DIV
10280104,11699538,2007-01-29,CIP
10280104,10420954,2003-04-22,CIP
10280104,95000499,2009-11-17,REX
10280104,14730611,2015-06-04,CIP
10280106,10395821,2003-03-24,CIP
10280108,10983014,2004-11-05,DIV
10280109,11255356,2005-10-21,DIV
10280109,11974650,2007-10-15,DIV
10280109,11974652,2007-10-15,DIV
10280112,PCT/US03/33471,2003-10-21,CON
10280114,11288668,2005-11-29,CON
10280115,10924543,2004-08-24,CON
10280120,10914978,2004-08-10,CON
10280120,PCT/US03/33390,2003-10-21,CON
10280123,12480595,2009-06-08,CON
10280126,10814787,2004-04-01,CIP
10280130,11009490,2004-12-10,CON
10280132,29194609,2003-11-26,CON
10280133,11003656,2004-12-03,CON
10280133,11003106,2004-12-04,CON
10280133,11003556,2004-12-03,CON
10280134,11260447,2005-10-27,DIV
10280134,11260782,2005-10-27,DIV
10280134,11483362,2006-07-07,DIV
10280135,PCT/US02/33970,2002-10-23,CON
10280135,PCT/US03/08624,2003-03-19,CON
10280136,PCT/US03/32859,2003-10-17,CON
10280137,11258403,2005-10-26,CIP
10280137,10426058,2003-04-30,CIP
10280139,12705438,2010-02-12,CON
10280139,PCT/US03/32954,2003-10-20,CON
10280141,10454850,2003-06-04,CIP
10280141,10454847,2003-06-04,CIP
10280141,10988007,2004-11-12,CIP
10280141,10455670,2003-06-04,CIP
10280141,10454851,2003-06-04,CIP
10280144,10454851,2003-06-04,CIP
10280147,10839920,2004-05-06,CIP
10280150,11071943,2005-03-04,DIV
10280150,PCT/US03/25752,2003-08-18,CON
10280156,11339386,2006-01-25,DIV
10280157,11682562,2007-03-06,CON
10280157,11017975,2004-12-21,CON
10280157,11254564,2005-10-20,CON
10280159,10867949,2004-06-14,DIV
10280159,11444541,2006-05-31,DIV
10280163,10719530,2003-11-21,CIP
10280163,PCT/US03/05691,2003-02-24,CON
10280173,PCT/US03/13204,2003-05-01,CON
10280180,13219459,2011-08-26,DIV
10280180,12120144,2008-05-13,DIV
10280180,10722094,2003-11-25,DIV
10280181,PCT/US03/33336,2003-10-20,CON
10280181,12490761,2009-06-24,DIV
10280184,11215854,2005-08-31,DIV
10280185,10884661,2004-06-30,CON
10280186,10883019,2004-07-01,DIV
10280186,11352945,2006-02-13,DIV
10280186,13567463,2012-08-06,DIV
10280186,12263539,2008-11-03,CIP
10280186,11146608,2005-06-07,CIP
10280186,11352945,2006-02-13,CIP
10280186,13036230,2011-02-28,CIP
10280186,11063247,2005-02-22,CIP
10280186,12204141,2008-09-04,CIP
10280186,12168264,2008-07-07,CIP
10280186,10958812,2004-10-05,CIP
10280186,10460749,2003-06-12,CIP
10280186,13567463,2012-08-06,CIP
10280186,12774892,2010-05-06,CIP
10280186,12168264,2008-07-07,DIV
10280194,10438677,2003-05-14,DIV
10280195,10454850,2003-06-04,CIP
10280195,10988007,2004-11-12,CIP
10280195,10454847,2003-06-04,CIP
10280195,10455670,2003-06-04,CIP
10280195,10454851,2003-06-04,CIP
10280196,10694134,2003-10-27,DIV
10280205,10614478,2003-07-07,CIP
10280206,PCT/US03/32293,2003-10-10,CON
10280211,PCT/US03/33882,2003-10-24,CON
10280219,10454851,2003-06-04,CIP
10280219,10454847,2003-06-04,CIP
10280219,10988007,2004-11-12,CIP
10280219,10455670,2003-06-04,CIP
10280219,10454850,2003-06-04,CIP
10280220,13665726,2012-10-31,CON
10280220,13665628,2012-10-31,CON
10280220,13235346,2011-09-16,CON
10280220,10844661,2004-05-12,CON
10280220,10845460,2004-05-12,CON
10280220,10844660,2004-05-12,CON
10280220,PCT/US03/34035,2003-10-23,CON
10280220,11472149,2006-06-20,CON
10280220,12350140,2009-01-07,CON
10280225,10924647,2004-08-23,CON
10280228,PCT/US03/34027,2003-10-24,CON
10280232,PCT/US03/33046,2003-10-16,CON
10280237,10674232,2003-09-29,CIP
10280237,11250734,2005-10-14,CIP
10280240,11142902,2005-05-31,DIV
10280240,11107350,2005-04-14,CIP
10280240,11142893,2005-05-31,DIV
10280254,11294164,2005-12-05,CON
10280255,11931211,2007-10-31,CIP
10280255,11363594,2006-02-27,CIP
10280255,11291574,2005-12-01,CIP
10280255,12698598,2010-02-02,CIP
10280255,12501220,2009-07-10,CIP
10280255,12564470,2009-09-22,CIP
10280255,11930229,2007-10-31,CIP
10280255,12839022,2010-07-19,CIP
10280255,12472707,2009-05-27,CIP
10280255,12840102,2010-07-20,CIP
10280255,11564193,2006-11-28,CIP
10280255,11931370,2007-10-31,CIP
10280260,10828136,2004-04-20,CON
10280260,10607656,2003-06-27,CIP
10280260,10607649,2003-06-27,CIP
10280261,11607812,2006-11-30,CON
10280263,12782361,2010-05-18,CIP
10280263,PCT/US03/33608,2003-10-24,CON
10280263,12827553,2010-06-30,CON
10280263,10693292,2003-10-24,CIP
10280265,11090550,2005-03-25,DIV
10280265,13442856,2012-04-10,DIV
10280265,11400038,2006-04-06,DIV
10280265,11541794,2006-10-02,DIV
10280265,11488465,2006-07-18,CIP
10280266,10609784,2003-06-30,DIV
10280268,11459979,2006-07-26,CIP
10280272,PCT/IB03/04435,2003-10-08,CON
10280276,13042679,2011-03-08,DIV
10280276,11846774,2007-08-29,DIV
10280277,11207209,2005-08-19,CON
10280278,10789268,2004-02-26,CIP
10280283,11104764,2005-04-12,DIV
10280293,PCT/US03/33996,2003-10-24,CON
10280296,PCT/US03/30044,2003-09-25,CON
10280298,PCT/US03/32619,2003-10-15,CON
10280298,11514499,2006-09-01,CIP
10280301,10747551,2003-12-29,CIP
10280302,12471283,2009-05-22,CIP
10280302,10910723,2004-08-03,CIP
10280304,10705656,2003-11-10,CIP
10280304,10706016,2003-11-12,CIP
10280305,11012573,2004-12-15,DIV
10280305,10403326,2003-03-28,DIV
10280306,11851319,2007-09-06,CON
10280309,12749101,2010-03-29,CON
10280309,12563781,2009-09-21,CIP
