application_number,parent_application_number,parent_filing_date,continuation_type
14479710,61874820,2013-09-06,PRO
14479712,61590284,2012-01-24,PRO
14479712,13492478,2012-06-08,CON
14479713,PCT/KR2014/004039,2014-05-07,CON
14479719,61875805,2013-09-10,PRO
14479721,60783712,2006-03-17,PRO
14479721,11688252,2007-03-19,CON
14479724,61984136,2014-04-25,PRO
14479725,13129863,2011-05-18,CON
14479725,PCT/EP2009/065320,2009-11-17,NST
14479734,13482490,2012-05-29,CON
14479735,61875266,2013-09-09,PRO
14479737,13208476,2011-08-12,CIP
14479738,62026989,2014-07-21,PRO
14479739,PCT/JP2013/004067,2013-07-01,CON
14479740,61884690,2013-09-30,PRO
14479744,61520545,2011-06-10,PRO
14479744,13493303,2012-06-11,CON
14479747,61875462,2013-09-09,PRO
14479748,12946486,2010-11-15,CON
14479750,61160037,2009-03-13,PRO
14479750,12723074,2010-03-12,DIV
14479752,61875841,2013-09-10,PRO
14479753,61875348,2013-09-09,PRO
14479754,62001690,2014-05-22,PRO
14479757,13637585,2012-10-19,DIV
14479757,PCT/JP2011/058377,2011-03-25,NST
14479759,12640321,2009-12-17,CON
14479759,13959340,2013-08-05,CON
14479760,61878198,2013-09-16,PRO
14479761,61449529,2011-03-04,PRO
14479761,61467862,2011-03-25,PRO
14479761,61471651,2011-04-04,PRO
14479761,61479323,2011-04-26,PRO
14479761,61483555,2011-05-06,PRO
14479761,61485888,2011-05-13,PRO
14479761,61501602,2011-06-27,PRO
14479761,13174258,2011-06-30,CON
14479764,12641413,2009-12-18,DIV
14479765,60740632,2005-11-30,PRO
14479765,11319188,2005-12-28,CON
14479769,12704746,2010-02-12,CON
14479770,61416482,2010-11-23,PRO
14479770,13238592,2011-09-21,DIV
14479774,61905750,2013-11-18,PRO
14479774,61905765,2013-11-18,PRO
14479774,61905773,2013-11-18,PRO
14479774,61905782,2013-11-18,PRO
14479775,61637710,2012-04-24,PRO
14479775,13832273,2013-03-15,CON
14479776,13014075,2011-01-26,CON
14479777,61880266,2013-09-20,PRO
14479781,13544955,2012-07-09,CIP
14479783,14022266,2013-09-10,CON
14479784,61874412,2013-09-06,PRO
14479786,13363761,2012-02-01,CON
14479787,13258848,2011-09-22,DIV
14479787,PCT/JP2010/055766,2010-03-30,NST
14479791,12519860,2009-12-02,CON
14479791,13911636,2013-06-06,CON
14479791,PCT/US2007/087771,2007-12-17,NST
14479792,13444623,2012-04-11,DIV
14479794,61166629,2009-04-03,PRO
14479794,12752577,2010-04-01,DIV
14479796,12891509,2010-09-27,DIV
14479798,11885555,2007-09-04,DIV
14479798,PCT/IL06/00289,2006-03-02,NST
14479799,61648817,2012-05-18,PRO
14479799,13891655,2013-05-10,CIP
14479799,14100496,2013-12-09,CON
14479800,12245402,2008-10-03,DIV
14479800,13352717,2012-01-18,CON
14479800,13622552,2012-09-19,CON
14479803,12821634,2010-06-23,CON
14479805,14004486,2014-01-21,CON
14479805,PCT/GB2012/050545,2012-03-13,NST
14479806,13306625,2011-11-29,CIP
14479810,PCT/JP2014/052625,2014-02-05,CON
14479811,13000274,2011-03-29,CON
14479811,PCT/NZ2009/000111,2009-06-18,NST
14479813,14144781,2013-12-31,CON
14479814,60740776,2005-11-30,PRO
14479814,PCT/US06/45832,2006-11-30,NST
14479814,12095223,2008-11-17,CON
14479814,13190215,2011-07-25,CON
14479815,10561845,2007-01-29,DIV
14479815,13243448,2011-09-23,CON
14479815,PCT/CA2004/000956,2004-06-25,NST
14479816,61881237,2013-09-23,PRO
14479818,61880503,2013-09-20,PRO
14479821,PCT/KR2014/004039,2014-05-07,CON
14479823,61702586,2012-09-18,PRO
14479823,14030322,2013-09-18,CON
14479824,60604845,2004-08-26,PRO
14479824,11213355,2005-08-26,CON
14479824,12709402,2010-02-19,CON
14479824,13311269,2011-12-05,CON
14479824,13892141,2013-05-10,CON
14479824,14262921,2014-04-28,CON
14479825,61879014,2013-09-17,PRO
14479825,61883127,2013-09-26,PRO
14479825,61933869,2014-01-30,PRO
14479826,61390432,2010-10-06,PRO
14479826,13253721,2011-10-05,CON
14479827,PCT/JP2013/055849,2013-03-04,CON
14479828,60862227,2006-10-20,PRO
14479828,11876279,2007-10-22,DIV
14479828,12906735,2010-10-18,CON
14479828,13859940,2013-04-10,CON
14479829,12486472,2009-06-17,CON
14479829,13329825,2011-12-19,CON
14479830,13718515,2012-12-18,CIP
14479832,61932767,2014-01-28,PRO
14479832,14451510,2014-08-05,CON
14479833,PCT/JP2013/055877,2013-03-04,CON
14479836,13249304,2011-09-30,CON
14479838,14022267,2013-09-10,CON
14479839,14286514,2014-05-23,CIP
14479840,61905750,2013-11-18,PRO
14479840,61905765,2013-11-18,PRO
14479840,61905773,2013-11-18,PRO
14479840,61905782,2013-11-18,PRO
14479841,PCT/JP2013/055850,2013-03-04,CON
14479843,11809435,2007-06-01,CIP
14479843,12221379,2008-08-01,CIP
14479843,12455048,2009-05-28,CIP
14479843,12658019,2010-02-01,CON
14479844,61020883,2008-01-14,PRO
14479844,61022119,2008-01-18,PRO
14479844,61094676,2008-09-05,PRO
14479844,12260729,2008-10-29,DIV
14479844,13450669,2012-04-19,DIV
14479846,12148516,2008-04-18,CON
14479847,14217672,2014-03-18,CIP
14479848,PCT/KR2014/004617,2014-05-23,CON
14479849,61410526,2010-11-05,PRO
14479849,13289573,2011-11-04,CIP
14479850,13689337,2012-11-29,CON
14479852,12334916,2008-12-15,CON
14479852,13692257,2012-12-03,DIV
14479856,PCT/KR2014/004039,2014-05-07,CON
14479857,61838578,2013-06-24,PRO
14479857,61841624,2013-07-01,PRO
14479857,61914491,2013-12-11,PRO
14479857,61914538,2013-12-11,PRO
14479857,61924884,2014-01-08,PRO
14479857,61925311,2014-01-09,PRO
14479857,61928133,2014-01-16,PRO
14479857,61928644,2014-01-17,PRO
14479857,61929731,2014-01-21,PRO
14479857,61929874,2014-01-21,PRO
14479857,61933442,2014-01-30,PRO
14479857,62007004,2014-06-03,PRO
14479857,62008275,2014-06-05,PRO
14479857,14313960,2014-06-24,CON
14479859,12514250,2009-11-18,CON
14479859,13734303,2013-01-04,CON
14479859,PCT/US2007/023516,2007-11-08,NST
14479860,61874688,2013-09-06,PRO
14479861,61478574,2011-04-25,PRO
14479861,13455835,2012-04-25,CON
14479862,13316798,2011-12-12,DIV
14479863,14147402,2014-01-03,CON
14479864,60996982,2007-12-13,PRO
14479864,12333681,2008-12-12,DIV
14479864,13770702,2013-02-19,DIV
14479866,PCT/JP2012/056077,2012-03-09,CON
14479867,60845322,2006-09-18,PRO
14479867,11857182,2007-09-18,DIV
14479867,13465409,2012-05-07,DIV
14479870,60191121,2000-03-22,PRO
14479870,09813165,2001-03-21,DIV
14479870,11050776,2005-02-07,CON
14479870,12017124,2008-01-21,DIV
14479870,12616480,2009-11-11,DIV
14479870,13323119,2011-12-12,CON
14479870,13842592,2013-03-15,CON
14479870,14132069,2013-12-18,CON
14479871,13600780,2012-08-31,DIV
14479873,61876325,2013-09-11,PRO
14479875,61374593,2010-08-17,PRO
14479875,13211236,2011-08-16,CON
14479877,61875078,2013-09-08,PRO
14479878,13324634,2011-12-13,CON
14479880,PCT/CN2014/071309,2014-01-24,CON
14479882,61927813,2014-01-15,PRO
14479883,14022269,2013-09-10,CON
14479885,12977950,2010-12-23,DIV
14479886,61427951,2010-12-29,PRO
14479886,13330981,2011-12-20,DIV
14479887,13487408,2012-06-04,CON
14479888,61546969,2011-10-13,PRO
14479888,13314161,2011-12-07,CON
14479889,13588923,2012-08-17,CON
14479890,61166629,2009-04-03,PRO
14479890,12752577,2010-04-01,DIV
14479891,11654356,2007-01-17,DIV
14479895,PCT/JP2012/057068,2012-03-19,CON
14479897,61875362,2013-09-09,PRO
14479899,61888875,2013-10-09,PRO
14479901,12966830,2010-12-13,CON
14479903,61940206,2014-02-14,PRO
14479905,61426237,2010-12-22,PRO
14479905,13308724,2011-12-01,CON
14479906,61878793,2013-09-17,PRO
14479907,61875831,2013-09-10,PRO
14479908,61875341,2013-09-09,PRO
14479910,PCT/JP2013/056182,2013-03-06,CON
14479911,12397667,2009-03-04,CON
14479911,13172440,2011-06-29,CON
14479911,13442108,2012-04-09,CON
14479911,13752988,2013-01-29,CON
14479911,13945660,2013-07-18,CON
14479912,61875370,2013-09-09,PRO
14479914,13025196,2011-02-11,CON
14479915,29115618,1999-12-16,CIP
14479915,09504220,2000-02-15,CON
14479915,10090173,2002-03-06,CON
14479915,12537663,2009-08-07,CON
14479915,13455283,2012-04-25,CON
14479916,60720274,2005-09-23,PRO
14479916,11526137,2006-09-22,DIV
14479916,12758663,2010-04-12,DIV
14479917,11603951,2006-11-22,CON
14479917,13033472,2011-02-23,CON
14479917,13735635,2013-01-07,DIV
14479926,61877534,2013-09-13,PRO
14479929,61497923,2011-06-16,PRO
14479929,13355291,2012-01-20,CON
14479930,61935559,2014-02-04,PRO
14479931,10305480,2002-11-27,CON
14479931,11582061,2006-10-16,CON
14479931,12233240,2008-09-18,CON
14479931,12699613,2010-02-03,CON
14479931,13111618,2011-05-19,CON
14479931,13857503,2013-04-05,CON
14479932,62012732,2014-06-16,PRO
14479932,62012733,2014-06-16,PRO
14479932,62035038,2014-08-08,PRO
14479934,13661372,2012-10-26,CON
14479935,PCT/EP2012/054033,2012-03-08,CON
14479936,13380427,2011-12-22,DIV
14479936,PCT/JP2010/004325,2010-07-01,NST
14479937,14462765,2014-08-19,CIP
14479937,14462792,2014-08-19,CIP
14479938,61876294,2013-09-11,PRO
14479944,61905750,2013-11-18,PRO
14479944,61905765,2013-11-18,PRO
14479944,61905773,2013-11-18,PRO
14479944,61905782,2013-11-18,PRO
14479947,61876989,2013-09-12,PRO
14479948,61875845,2013-09-10,PRO
14479949,61875052,2013-09-08,PRO
14479949,61937673,2014-02-10,PRO
14479951,11037517,2005-01-19,DIV
14479951,12265755,2008-11-06,DIV
14479951,12791028,2010-06-01,CON
14479951,13403887,2012-02-23,CON
14479951,13929263,2013-06-27,CON
14479952,12653916,2009-12-21,DIV
14479953,13230982,2011-09-13,CON
14479957,61875310,2013-09-09,PRO
14479957,61890405,2013-10-14,PRO
14479958,61874466,2013-09-06,PRO
14479959,11897474,2007-08-30,DIV
14479959,13069808,2011-03-23,DIV
14479959,14037697,2013-09-26,DIV
14479961,11917697,2008-07-23,CON
14479961,13483833,2012-05-30,CIP
14479961,PCT/EP2006/005139,2006-05-30,NST
14479963,61874511,2013-09-06,PRO
14479964,61904160,2013-11-14,PRO
14479965,12416820,2009-04-01,CON
14479966,61876986,2013-09-12,PRO
14479971,12947722,2010-11-16,CON
14479973,13637579,2012-12-05,CIP
14479973,PCT/KR2010/006519,2010-09-24,NST
14479974,PCT/EP2012/053804,2012-03-06,CON
14479980,12638649,2009-12-15,CON
14479982,PCT/JP2012/056166,2012-03-09,CON
14479984,13398561,2012-02-16,CON
14479984,13943968,2013-07-17,CON
14479986,12888585,2010-09-23,CON
14479986,13931519,2013-06-28,CON
14479988,13074260,2011-03-29,DIV
14479990,12549313,2009-08-27,DIV
14479991,12951558,2010-11-22,CON
14479993,11829695,2007-07-27,CON
14479993,13010027,2011-01-20,CIP
14479993,13921933,2013-06-19,CIP
14479994,61874428,2013-09-06,PRO
14479995,61875015,2013-09-07,PRO
14479997,12476760,2009-06-02,CON
14479997,13523944,2012-06-15,CON
14479997,14045930,2013-10-04,CON
14480001,12706813,2010-02-17,CON
14480001,13400224,2012-02-20,CON
14480001,14025430,2013-09-12,CON
14480002,14462765,2014-08-19,CIP
14480002,14462792,2014-08-19,CIP
14480003,13511938,2012-05-24,DIV
14480003,PCT/JP2010/006924,2010-11-26,NST
14480004,12990597,2010-11-01,CON
14480004,PCT/JP09/58345,2009-04-28,NST
14480005,61874493,2013-09-06,PRO
14480006,13366774,2012-02-06,CON
14480006,13663701,2012-10-30,CON
14480006,13889676,2013-05-08,CON
14480008,12939760,2010-11-04,DIV
14480009,12871824,2010-08-30,CON
14480010,11897474,2007-08-30,DIV
14480010,13069808,2011-03-23,DIV
14480010,14037697,2013-09-26,DIV
14480012,12122384,2008-05-16,CON
14480013,61876975,2013-09-12,PRO
14480020,61242234,2009-09-14,PRO
14480020,12880594,2010-09-13,CON
14480021,14260486,2014-04-24,CON
14480023,11897474,2007-08-30,DIV
14480023,13069808,2011-03-23,DIV
14480023,14037697,2013-09-26,DIV
14480024,13033285,2011-02-23,CIP
14480025,13835256,2013-03-15,CON
14480026,13469283,2012-05-11,CON
14480027,PCT/KR2013/001862,2013-03-07,CON
14480029,11829695,2007-07-27,CON
14480029,13010027,2011-01-20,CIP
14480029,13921933,2013-06-19,CIP
14480031,61875395,2013-09-09,PRO
14480035,61874821,2013-09-06,PRO
14480035,61874878,2013-09-06,PRO
14480037,61540245,2011-09-28,PRO
14480037,13593692,2012-08-24,CON
14480038,61874647,2013-09-06,PRO
14480040,12238541,2008-09-26,CON
14480040,13540748,2012-07-03,CON
14480042,12339665,2008-12-19,CON
14480042,13105549,2011-05-11,CON
14480042,13921556,2013-06-19,CON
14480045,11897474,2007-08-30,DIV
14480045,13069808,2011-03-23,DIV
14480045,14037697,2013-09-26,DIV
14480047,12873582,2010-09-01,DIV
14480047,PCT/US2009/063833,2009-11-10,CIP
14480050,PCT/US2013/029429,2013-03-06,CON
14480051,13687304,2012-11-28,CIP
14480052,61588936,2012-01-20,PRO
14480052,13745377,2013-01-18,DIV
14480054,61875024,2013-09-07,PRO
14480055,PCT/EP2013/056518,2013-03-27,CON
14480056,13127008,2011-07-20,DIV
14480056,PCT/US2008/081627,2008-10-29,NST
14480057,61923199,2014-01-02,PRO
14480060,13574997,2012-07-24,CIP
14480060,61698197,2012-09-07,PRO
14480060,61810444,2013-04-10,PRO
14480060,14018549,2013-09-05,CON
14480060,PCT/US2011/022856,2011-01-26,NST
14480061,61874451,2013-09-06,PRO
14480066,60876026,2006-12-19,PRO
14480066,11959385,2007-12-18,CIP
14480066,12701225,2010-02-05,CIP
14480066,61326510,2010-04-21,PRO
14480066,13091121,2011-04-20,CON
14480068,12849480,2010-08-03,DIV
14480068,14133138,2013-12-18,CON
14480069,11829695,2007-07-27,CON
14480069,13010027,2011-01-20,CIP
14480069,13921933,2013-06-19,CIP
14480073,PCT/JP2013/050226,2013-01-09,CON
14480075,60871283,2006-12-21,PRO
14480075,11962071,2007-12-20,REI
14480075,14058964,2013-10-21,DIV
14480076,PCT/EP2013/000231,2013-01-25,CIP
14480078,61875248,2013-09-09,PRO
14480079,61889926,2013-10-11,PRO
14480079,14289109,2014-05-28,CIP
14480082,61874449,2013-09-06,PRO
14480083,PCT/KR2014/004614,2014-05-23,CON
14480085,60723357,2005-10-03,PRO
14480085,60737103,2005-11-15,PRO
14480085,60764866,2006-02-02,PRO
14480085,60779200,2006-03-03,PRO
14480085,60783344,2006-03-16,PRO
14480085,11538025,2006-10-02,CIP
14480085,11551701,2006-10-20,CIP
14480085,11559850,2006-11-14,CON
14480085,61298125,2010-01-25,PRO
14480085,61320310,2010-04-02,PRO
14480085,12966987,2010-12-13,CIP
14480085,13013149,2011-01-25,DIV
14480087,13427977,2012-03-23,CON
14480090,61876118,2013-09-10,PRO
14480091,61889926,2013-10-11,PRO
14480091,14289122,2014-05-28,CIP
14480092,61418946,2010-12-02,PRO
14480092,61522456,2011-08-11,PRO
14480092,13310181,2011-12-02,DIV
14480092,14319571,2014-06-30,CIP
14480094,12922156,2010-09-10,CON
14480094,13941148,2013-07-12,CON
14480094,PCT/KR2009/002503,2009-05-12,NST
14480095,14240545,2014-04-09,CIP
14480095,PCT/GB2012/052086,2012-08-24,NST
14480097,09649657,2000-08-29,CON
14480097,12380649,2009-03-02,CON
14480097,13368215,2012-02-07,CON
14480098,61720912,2012-10-31,PRO
14480098,61786500,2013-03-15,PRO
14480098,PCT/US13/67860,2013-10-31,CON
14480100,61874504,2013-09-06,PRO
14480102,61875283,2013-09-09,PRO
14480103,PCT/CN2012/072449,2012-03-16,CON
14480106,PCT/US2013/032297,2013-03-15,CON
14480107,61875621,2013-09-09,PRO
14480108,13519089,2012-06-25,DIV
14480108,PCT/US2011/020114,2011-01-04,NST
14480109,61242594,2009-09-15,PRO
14480109,12861270,2010-08-23,CIP
14480112,13748651,2013-01-24,DIV
14480113,61238937,2009-09-01,PRO
14480113,12858376,2010-08-17,CON
14480113,14019161,2013-09-05,CIP
14480114,12638474,2009-12-15,DIV
14480116,09728575,2000-11-30,CON
14480116,10874101,2004-06-22,CON
14480116,12290755,2008-11-03,CON
14480116,13311151,2011-12-05,CON
14480117,13301877,2011-11-22,DIV
14480119,13368577,2012-02-08,CON
14480120,61105110,2008-10-14,PRO
14480120,61221763,2009-06-30,PRO
14480120,12578753,2009-10-14,DIV
14480120,14036882,2013-09-25,CON
14480121,PCT/US2013/029429,2013-03-06,CON
14480122,12650953,2009-12-31,DIV
14480123,60549280,2004-03-02,PRO
14480123,11070731,2005-03-02,CIP
14480123,11495947,2006-07-28,CON
14480123,12794468,2010-06-04,CON
14480123,13745259,2013-01-18,CON
14480124,13477539,2012-05-22,CON
14480125,62020870,2014-07-03,PRO
14480128,12765520,2010-04-22,CON
14480130,61874819,2013-09-06,PRO
14480132,13725434,2012-12-21,DIV
14480133,61432129,2011-01-12,PRO
14480133,13089935,2011-04-19,DIV
14480134,09553064,2000-04-20,DIV
14480134,09930469,2001-08-16,DIV
14480134,10359705,2003-02-07,DIV
14480134,10772237,2004-02-06,CON
14480134,11392507,2006-03-30,DIV
14480134,11929427,2007-10-30,CON
14480136,13074231,2011-03-29,CON
14480136,13964218,2013-08-12,CON
14480138,12850347,2010-08-04,CON
14480139,61542914,2011-10-04,PRO
14480139,13612116,2012-09-12,CON
14480140,PCT/GB2013/050578,2013-03-08,CON
14480141,10356706,2003-01-31,CON
14480141,11329408,2006-01-09,CON
14480141,12495203,2009-06-30,CON
14480141,13210759,2011-08-16,CON
14480141,13947712,2013-07-22,CON
14480142,60692336,2005-06-20,PRO
14480142,11340409,2006-01-26,CIP
14480142,11613525,2006-12-20,CON
14480142,13274941,2011-10-17,DIV
14480143,60546574,2004-02-19,PRO
14480143,60586565,2004-07-09,PRO
14480143,11041687,2005-01-20,DIV
14480143,11732181,2007-04-02,CON
14480143,11998725,2007-11-30,CON
14480143,12284311,2008-09-19,CON
14480143,12542352,2009-08-17,CON
14480143,13074291,2011-03-29,CON
14480143,13569613,2012-08-08,CON
14480144,13356728,2012-01-24,CON
14480145,12593775,2010-04-22,CON
14480145,PCT/US2008/058132,2008-03-25,NST
14480147,13222310,2011-08-31,DIV
14480148,13961673,2013-08-07,CIP
14480150,11654730,2007-01-18,CON
14480150,13302453,2011-11-22,CON
14480153,61793229,2013-03-15,PRO
14480153,14211106,2014-03-14,CON
14480155,60878311,2007-01-02,PRO
14480155,12006431,2008-01-02,CON
14480157,13535014,2012-06-27,CON
14480158,13392208,2012-02-24,DIV
14480158,PCT/CN2011/000871,2011-05-19,NST
14480159,11268422,2005-11-07,DIV
14480159,12953596,2010-11-24,CON
14480160,60938117,2007-05-15,PRO
14480160,60972972,2007-09-17,PRO
14480160,61050701,2008-05-06,PRO
14480160,12119679,2008-05-13,DIV
14480162,61519442,2011-05-23,PRO
14480162,13477205,2012-05-22,DIV
14480164,61105110,2008-10-14,PRO
14480164,61221763,2009-06-30,PRO
14480164,12578753,2009-10-14,CIP
14480164,14036173,2013-09-25,CON
14480165,10337901,2003-01-08,CON
14480165,12007652,2008-01-14,CON
14480165,12889303,2010-09-23,CON
14480165,13709260,2012-12-10,CON
14480165,14160926,2014-01-22,CON
14480167,61818011,2013-05-01,PRO
14480167,14048108,2013-10-08,DIV
14480169,12820186,2010-06-22,CON
14480170,13837185,2013-03-15,CIP
14480170,61878343,2013-09-16,PRO
14480172,29411646,2012-01-24,CIP
14480173,61874414,2013-09-06,PRO
14480175,61874532,2013-09-06,PRO
14480180,61948307,2014-03-05,PRO
14480180,14476507,2014-09-03,CON
14480181,61389308,2010-10-04,PRO
14480181,12979150,2010-12-27,CON
14480181,14164600,2014-01-27,CON
14480182,60719530,2005-09-21,PRO
14480182,11525288,2006-09-21,CON
14480182,13226834,2011-09-07,CON
14480183,61875669,2013-09-09,PRO
14480185,61360277,2010-06-30,PRO
14480185,61383224,2010-09-15,PRO
14480185,13174637,2011-06-30,CON
14480186,61874656,2013-09-06,PRO
14480188,12450794,2009-10-13,CON
14480188,PCT/JP2007/001041,2007-09-26,NST
14480189,13386095,2012-01-20,DIV
14480189,PCT/US2011/047884,2011-08-16,NST
14480190,61245575,2009-09-24,PRO
14480190,12856801,2010-08-16,CON
14480191,PCT/CN2012/073046,2012-03-26,CON
14480192,12971300,2010-12-17,CON
14480193,60857457,2006-11-06,PRO
14480193,60944079,2007-06-14,PRO
14480193,11936042,2007-11-06,CIP
14480193,12387018,2009-04-27,CON
14480194,61874517,2013-09-06,PRO
14480195,11686302,2007-03-14,CON
14480196,60425820,2002-11-13,PRO
14480196,60490615,2003-07-28,PRO
14480196,60518782,2003-11-10,PRO
14480196,10713591,2003-11-13,DIV
14480196,11926922,2007-10-29,CON
14480196,13645937,2012-10-05,CON
14480198,12971300,2010-12-17,DIV
14480199,09304517,1999-05-06,CON
14480199,60132860,1999-05-07,PRO
14480199,09565306,2000-05-04,CIP
14480199,09733089,2000-12-11,CIP
14480199,09816660,2001-03-26,CIP
14480199,09985678,2001-11-05,CIP
14480199,10155881,2002-05-22,CIP
14480199,10424599,2003-04-28,CIP
14480199,10438246,2003-05-14,CIP
14480199,11980417,2007-10-31,CON
14480200,PCT/JP2013/056000,2013-03-05,CON
14480201,13102300,2011-05-06,CIP
14480201,13104371,2011-05-10,CIP
14480201,13151034,2011-06-01,CIP
14480201,13151528,2011-06-02,CIP
14480201,13151572,2011-06-02,CIP
14480201,13217649,2011-08-25,CIP
14480201,13218378,2011-08-25,CON
14480202,61552592,2011-10-28,PRO
14480202,13660010,2012-10-25,CON
14480203,11196005,2005-08-03,CON
14480204,61360732,2010-07-01,PRO
14480204,12991926,2011-04-12,CIP
14480204,13173480,2011-06-30,DIV
14480204,PCT/US2009/002957,2009-05-13,NST
14480205,13144849,2011-07-15,DIV
14480205,PCT/DE2010/000872,2010-07-26,NST
14480206,12974250,2010-12-21,CON
14480206,13975596,2013-08-26,CON
14480208,11952684,2007-12-07,DIV
14480208,13874007,2013-04-30,CON
14480209,PCT/SG2013/000093,2013-03-06,NST
14480210,13367606,2012-02-07,CON
14480211,61569712,2011-12-12,PRO
14480211,61646152,2012-05-11,PRO
14480211,61673683,2012-07-19,PRO
14480211,13709822,2012-12-10,CON
14480212,61874701,2013-09-06,PRO
14480213,61875343,2013-09-09,PRO
14480214,61927615,2014-01-15,PRO
14480214,62018770,2014-06-30,PRO
14480217,PCT/KR2013/004774,2013-05-30,CON
14480219,09892665,2001-06-28,CON
14480221,13423320,2012-03-19,CON
14480223,61877958,2013-09-14,PRO
14480224,61818011,2013-05-01,PRO
14480224,14048108,2013-10-08,DIV
14480225,13498032,2012-11-30,DIV
14480225,PCT/EP2009/062474,2009-09-25,NST
14480229,61321653,2010-04-07,PRO
14480229,13081769,2011-04-07,CIP
14480231,61647634,2012-05-16,PRO
14480231,13836061,2013-03-15,CIP
14480231,13939857,2013-07-11,CON
14480232,09001902,1997-12-31,CON
14480232,09783251,2001-02-14,CIP
14480232,60451573,2003-03-03,PRO
14480232,10790167,2004-03-01,CON
14480232,13212618,2011-08-18,CON
