application_number,parent_application_number,parent_filing_date,continuation_type
06709200,06536377,1983-09-27,CON
06709231,06432459,1982-10-04,DIV
06709232,06033669,1979-04-26,DIV
06709232,06432452,1983-02-24,DIV
06709241,06413638,1982-08-31,DIV
06709242,06518247,1983-07-28,DIV
06709245,06548376,1983-11-03,DIV
06709246,06548376,1983-11-03,DIV
06709250,06405445,1982-08-05,DIV
06709261,06521292,1983-08-08,DIV
06709264,06405114,1982-08-04,DIV
06709265,06475796,1983-03-16,DIV
06709271,06415103,1982-09-07,CIP
06709271,06561012,1983-12-13,DIV
06709272,06570106,1984-01-12,DIV
06709278,06540979,1983-10-11,DIV
06709278,06601880,1984-04-19,CIP
06709286,06284566,1981-07-17,CON
06709286,06500801,1983-06-07,DIV
06709311,06256614,1981-04-22,REI
06709315,06577276,1984-02-06,CON
06709317,06496960,1983-05-23,CIP
06709327,06437613,1982-10-29,CON
06709336,06450127,1982-12-15,CON
06709340,06437632,1982-10-29,CIP
06709340,06499443,1983-05-31,CIP
06709340,06533341,1983-09-20,DIV
06709341,06559420,1983-12-08,CON
06709342,06564091,1983-12-21,DIV
06709343,06384477,1982-06-03,CON
06709344,06485048,1983-04-14,CON
06709345,06142045,1980-04-21,REI
06709349,06358978,1982-03-17,CON
06709350,06452007,1982-12-21,CON
06709351,06539613,1983-10-06,CON
06709352,06387429,1982-06-11,CON
06709354,06519118,1983-08-01,CON
06709358,06374606,1982-04-30,CON
06709360,06367663,1982-04-12,CON
06709361,06424251,1982-09-27,CON
06709363,06545747,1983-10-26,CIP
06709364,06307444,1981-10-01,CON
06709364,06557393,1983-12-02,CON
06709365,06336320,1981-12-31,CON
06709365,06596576,1984-04-05,CON
06709366,06591091,1984-03-19,CON
06709367,06467794,1983-02-18,CON
06709369,06486084,1983-04-18,CON
06709370,06503169,1983-06-10,CON
06709382,06589410,1984-03-14,CIP
06709389,06506790,1983-06-22,CIP
06709391,06420447,1982-09-20,CIP
06709425,06078376,1979-09-24,DIV
06709450,06464023,1983-02-04,CIP
06709457,06348224,1982-02-12,CIP
06709457,06493667,1983-05-11,CIP
06709467,06475797,1983-03-16,CIP
06709467,06561005,1983-12-13,DIV
06709470,06334674,1981-12-28,DIV
06709477,06336910,1982-01-04,DIV
06709496,06387280,1982-06-10,DIV
06709508,06628149,1984-07-05,CIP
06709519,06210409,1980-11-25,REI
06709527,06591600,1984-03-20,CIP
06709534,06507342,1983-06-24,CIP
06709537,06370738,1982-04-22,CIP
06709540,06314229,1981-10-23,CON
06709540,06572689,1984-03-08,CON
06709561,06674583,1984-11-26,CIP
06709572,06698073,1985-02-04,CIP
06709597,06586782,1984-03-06,CIP
06709605,06317835,1981-11-03,CON
06709606,06604936,1984-04-27,CIP
06709613,06349122,1982-02-16,DIV
06709614,06452556,1982-12-23,CON
06709616,06602842,1984-04-23,CIP
06709626,06664674,1984-10-25,CIP
06709643,06567254,1983-12-30,CIP
06709648,06260602,1981-05-06,CIP
06709648,06438245,1982-11-01,DIV
06709679,06495502,1983-05-17,CIP
06709680,06278179,1981-06-29,CON
06709743,06238802,1981-02-27,CIP
06709743,06296325,1981-08-26,CON
06709744,06440906,1982-11-12,CIP
06709744,06589202,1984-03-13,CON
06709747,06416571,1982-09-13,DIV
06709764,06476784,1983-03-18,DIV
06709775,06576003,1984-02-02,CIP
06709778,06574561,1984-01-27,CIP
06709787,06460885,1983-01-25,CIP
06709808,06511965,1983-07-08,DIV
06709808,06656661,1984-10-01,DIV
06709821,06322630,1981-11-19,CIP
06709821,06526846,1983-08-26,CON
06709822,06467141,1983-02-16,CON
06709823,06282067,1981-07-10,CIP
06709823,06605126,1984-04-30,CON
06709826,06326718,1981-12-01,CON
06709826,06549635,1983-11-04,CON
06709829,06541885,1983-10-14,CON
06709833,06421747,1982-09-23,CON
06709836,06181988,1980-08-28,CON
06709838,06526776,1983-08-26,CON
06709841,06439412,1982-11-05,CON
06709844,06320580,1981-11-12,CON
06709844,06613103,1984-05-23,CON
06709845,06366773,1982-04-08,CIP
06709845,06536775,1983-09-28,CON
06709846,06445302,1982-11-29,CON
06709846,06635464,1984-07-26,CON
06709848,06575780,1984-02-01,CON
06709850,06068266,1979-08-20,CIP
06709850,06426050,1982-09-28,CIP
06709850,06488486,1983-04-25,CON
06709855,06431904,1982-09-30,CIP
06709855,06537993,1983-09-30,CIP
06709863,06523265,1983-08-15,CIP
06709872,06533073,1983-09-16,CIP
06709872,06621819,1984-06-18,CIP
06709879,06513469,1983-07-13,CON
06709886,06194816,1980-10-07,CON
06709887,06216267,1980-12-15,CIP
06709887,06378347,1982-05-14,CON
06709887,06588900,1984-03-12,DIV
06709889,06534340,1983-09-21,CON
06709893,06532166,1983-09-14,DIV
06709898,06517664,1983-07-27,CIP
06709901,06543142,1983-10-18,DIV
06709902,06508038,1983-06-27,DIV
06709909,06675183,1984-11-27,CIP
06709911,06216267,1980-12-15,CIP
06709911,06378347,1982-05-14,CON
06709911,06588900,1984-03-12,DIV
06709915,06507292,1983-08-01,CIP
06709915,06533915,1983-09-19,CIP
06709915,06574150,1984-01-26,DIV
06709915,06644059,1984-08-24,DIV
06709916,06511965,1983-07-08,DIV
06709916,06656661,1984-10-01,DIV
06709927,06681900,1984-12-14,CIP
06709934,06532746,1983-09-16,CIP
06709946,06480058,1983-03-29,CIP
06709972,06456537,1983-01-07,CON
06709973,06461779,1983-01-28,CON
06709974,06387816,1982-06-14,CON
06709975,06511621,1983-07-07,CON
06709977,06678895,1984-12-06,DIV
06709978,06357976,1982-03-15,CIP
06709979,06423759,1982-09-27,CON
06709980,06300083,1981-09-08,CON
06709982,06403617,1982-07-23,CON
06709982,06545105,1983-10-24,CIP
06709984,06433429,1982-10-08,CON
06709989,06679958,1984-12-10,CIP
06709990,06519383,1983-08-01,CON
06709992,06458331,1983-01-17,CON
06709992,06600588,1984-04-13,CON
06709993,06333802,1981-12-23,CIP
06709993,06333815,1981-12-23,CIP
06709993,06444056,1982-11-23,DIV
06709995,06306390,1981-09-28,DIV
06709995,06417697,1982-09-13,CON
06709996,06405434,1982-08-05,CON
06709999,06426935,1982-09-29,CON
06710000,06607091,1984-05-04,CIP
06710018,05761290,1977-01-21,CON
06710018,06319238,1981-11-09,DIV
06710018,05255154,1975-06-01,CON
06710031,06366176,1982-04-07,CIP
06710046,06292168,1981-08-12,CIP
06710072,06447212,1982-12-06,CIP
06710078,06390446,1982-06-21,CON
06710094,06656950,1984-10-02,CIP
06710125,06501107,1983-06-06,CON
06710138,06521711,1983-08-09,CON
06710156,06573462,1984-01-24,DIV
06710166,06400415,1982-07-21,DIV
06710173,06470803,1983-02-28,CON
06710180,06563758,1983-12-21,CON
06710181,06670705,1984-11-13,CIP
06710190,06450726,1982-12-17,DIV
06710192,06490743,1983-05-02,DIV
06710193,06372858,1982-04-28,DIV
06710193,06514134,1983-07-15,CON
06710195,06560367,1983-12-12,CIP
06710199,06697302,1985-01-31,CIP
06710210,06652984,1984-09-21,CIP
06710231,06456494,1983-01-07,CON
06710232,06389678,1982-06-18,CON
06710240,06398240,1982-07-14,CON
06710263,06510848,1983-07-05,DIV
06710299,06281191,1981-07-07,DIV
06710303,06479978,1983-03-29,DIV
06710313,06398322,1982-07-15,DIV
06710318,06344394,1982-02-01,CIP
06710326,06455918,1983-01-06,CON
06710333,06497315,1983-05-23,CIP
06710338,06333234,1981-12-21,CIP
06710338,06395533,1982-07-06,DIV
06710342,06498365,1983-05-26,CON
06710343,06441465,1982-11-15,DIV
06710356,06639034,1984-08-09,CIP
06710357,06166647,1980-07-07,CIP
06710359,06104284,1979-12-17,CIP
06710359,06222489,1981-01-05,CON
06710359,06427688,1982-09-29,CON
06710359,06510153,1983-06-30,CON
06710361,06601836,1984-04-19,CIP
06710370,06479138,1983-03-28,CON
06710379,06693380,1985-01-22,CIP
06710391,06645288,1984-08-29,CIP
06710408,06217130,1980-12-17,CIP
06710408,06419517,1982-09-17,CIP
06710421,06501648,1983-06-06,CON
06710425,06602337,1984-04-20,CIP
06710450,06501953,1983-06-07,DIV
06710462,06523847,1983-08-17,CIP
06710474,06532206,1983-09-14,CIP
06710475,06527227,1983-08-29,DIV
06710493,06457908,1983-01-14,DIV
06710494,06614821,1984-05-29,CIP
06710499,06313576,1981-10-21,CON
06710499,06621206,1984-08-23,CON
06710508,06546278,1983-10-28,DIV
06710512,06265345,1981-05-19,CON
06710515,06571760,1984-01-18,CON
06710516,06472880,1983-03-08,CON
06710517,06484829,1983-04-14,CIP
06710517,06627173,1984-07-02,CON
06710518,06453604,1982-12-27,CON
06710519,06447856,1982-12-08,CON
06710520,06434581,1982-10-15,CON
06710521,06337153,1982-01-05,CON
06710522,06370215,1982-04-20,CON
06710523,06552488,1983-11-16,CON
06710524,06480666,1983-03-31,CON
06710525,06473434,1983-03-09,CON
06710527,06463517,1983-02-03,CON
06710528,06383410,1982-06-01,CON
06710528,06578326,1984-02-13,CON
06710529,06473647,1983-03-09,CON
06710530,06280098,1981-07-02,CON
06710530,06525802,1983-08-24,CON
06710531,06409329,1982-08-18,CON
06710533,06434582,1982-10-15,CON
06710535,06417215,1982-09-13,CON
06710537,06407181,1982-08-11,CON
06710538,06418984,1982-09-16,CON
06710562,06565405,1983-12-27,CIP
06710572,06503586,1983-08-10,CIP
06710581,06526632,1983-08-26,CON
06710587,06388246,1982-06-14,DIV
06710596,06246707,1981-03-23,CIP
06710596,06467333,1983-02-17,REI
06710601,06447990,1982-12-08,CON
06710606,06589651,1984-03-14,CIP
06710621,06493920,1983-05-12,DIV
06710638,06655833,1984-10-01,DIV
06710652,06481135,1983-04-01,CON
06710652,06701440,1985-02-12,CIP
06710673,06466484,1983-02-15,CON
06710696,06421810,1982-09-23,DIV
06710702,06460037,1983-01-21,DIV
06710723,06445394,1982-11-30,CON
06710737,06383897,1982-06-01,CIP
06710737,06538000,1983-09-30,CIP
06710739,06469619,1983-02-25,DIV
06710744,06301351,1981-09-11,DIV
06710744,06513491,1983-07-13,CON
06710756,06354564,1982-03-04,DIV
06710765,06371704,1982-04-26,CIP
06710765,06442542,1982-11-18,CIP
06710768,06392837,1982-06-28,CIP
06710768,06511822,1983-07-08,CIP
06710775,06381136,1982-05-24,DIV
06710775,06539772,1983-10-07,DIV
06710777,06651986,1984-09-19,CIP
06710783,06510144,1983-07-01,CON
06710789,06547575,1983-10-19,DIV
06710809,06580402,1984-02-15,DIV
06710810,06654923,1984-09-27,DIV
06710824,06402193,1982-07-26,DIV
06710825,06628014,1984-07-05,CON
06710827,06173229,1980-07-28,CON
06710827,06388046,1982-06-14,CON
06710827,06510456,1983-07-01,CON
06710846,06121071,1980-02-13,CIP
06710846,06235006,1981-02-17,REI
06710854,06503903,1983-06-13,CON
06710869,06649215,1984-09-10,CIP
06710870,06649215,1984-09-10,CIP
06710872,06482406,1983-04-06,DIV
06710884,06416658,1982-09-10,DIV
06710893,06402193,1982-07-26,DIV
06710899,06602163,1984-04-19,DIV
06710900,06602163,1984-04-19,DIV
06710912,06414429,1982-09-02,CIP
06710916,06443069,1982-11-19,DIV
06710931,06470343,1983-02-28,CON
06710933,06448229,1982-12-09,CON
06710936,06550633,1983-11-10,CON
06710938,06338377,1982-01-11,CON
06710940,06571284,1984-01-16,CON
06710941,06200845,1980-10-27,CON
06710941,06452279,1982-12-22,CON
06710942,06468951,1983-02-23,CON
06710943,06373398,1982-04-30,CON
06710944,06261548,1981-05-07,CON
06710946,06475513,1983-03-15,CON
06710947,06206580,1980-11-13,CON
06710947,06427757,1982-09-29,CON
06710948,06478260,1983-03-24,CIP
06710950,06158784,1980-06-12,CON
06710950,06524470,1983-08-19,CON
06710950,05898074,,CON
06710952,06381873,1982-05-25,CON
06710953,06361382,1982-03-24,CON
06710954,06287006,1981-07-27,CON
06710955,06164948,1980-07-01,CON
06710956,06508618,1983-06-28,CON
06710958,06373562,1982-04-30,CON
06710959,06384453,1982-06-03,CON
06710960,06463282,1983-02-02,CON
06710961,06607453,1984-05-07,CIP
06710965,06505789,1983-06-20,DIV
06710970,06364942,1982-04-02,CON
06710972,06505789,1983-06-20,CON
06710983,06503756,1983-06-13,CIP
06711003,06519674,1983-08-02,CON
06711006,06402314,1982-07-27,CIP
06711010,06565995,1983-12-27,CON
06711017,06656731,1984-10-01,CIP
06711034,06476556,1983-03-18,CIP
06711036,06596267,1984-04-03,CON
06711048,06533515,1983-09-19,DIV
06711062,06608932,1984-05-14,CIP
06711086,06345256,1982-02-02,DIV
06711090,06490560,1983-05-02,CON
06711092,06430000,1982-09-30,DIV
06711105,06513629,1983-07-14,DIV
06711105,06579516,1984-02-13,CIP
06711105,06608712,1984-05-10,CIP
06711111,06404845,1982-08-09,DIV
06711113,06404845,1982-08-09,DIV
06711114,06404845,1982-08-09,DIV
06711120,06416185,1982-09-09,CIP
06711120,06590806,1984-03-19,CIP
06711129,06466190,1983-02-14,CON
06711130,06410492,1982-08-23,CON
06711130,06410493,1982-08-23,CON
06711132,06410492,1982-08-23,CIP
06711132,06410493,1982-08-23,CIP
06711133,06465414,1983-02-10,DIV
06711152,06292023,1981-08-11,CON
06711152,06431597,1982-09-30,CON
06711187,06529559,1983-09-06,CIP
06711197,06461379,1983-01-27,CIP
06711201,06547094,1983-10-31,DIV
06711236,06506430,1983-06-21,CIP
06711266,06430344,1982-09-30,CON
06711266,06430348,1982-09-30,CON
06711284,06619583,1984-06-11,CIP
06711299,06585455,1984-03-02,CIP
06711304,06278631,1981-06-29,CIP
06711304,06406495,1982-08-09,CIP
06711304,06473814,1983-03-09,CIP
06711304,06650772,1984-09-13,CIP
06711318,06676400,1984-11-29,CIP
06711318,06682673,1984-12-17,CIP
06711320,06309062,1981-10-06,DIV
06711330,06457099,1983-01-10,CIP
06711330,06668222,1984-11-05,CON
06711332,06379197,1982-05-17,DIV
06711340,06627943,1984-07-05,CIP
06711341,06265047,1981-05-19,CON
06711341,06516169,1983-07-21,CON
06711348,06567097,1983-12-30,CIP
06711354,06496284,1983-05-19,DIV
06711381,06465354,1983-02-09,DIV
06711387,06602197,1984-04-19,CIP
06711396,06591765,1984-03-21,CIP
06711404,06517781,1983-07-27,CIP
06711406,06505186,1983-06-17,CIP
06711426,06334751,1981-12-28,CIP
06711426,06380657,1982-05-21,DIV
06711448,06250111,1981-04-02,REI
06711451,06335706,1981-12-30,CIP
06711451,06442208,1982-11-16,CIP
06711451,06509157,1983-06-29,CIP
06711451,06509158,1983-06-29,CIP
06711451,06509159,1983-06-29,CIP
06711451,06509210,1983-06-29,CIP
06711451,06581101,1984-02-17,CIP
06711451,06581102,1984-02-17,CIP
06711451,06581104,1984-02-17,CIP
06711451,06581105,1984-02-17,CIP
06711451,06581115,1984-02-17,CIP
06711451,06581139,1984-02-17,CIP
06711452,06084761,1979-10-15,DIV
06711452,06531924,1983-09-13,CIP
06711499,06575872,1984-02-01,DIV
06711525,06578288,1984-02-08,DIV
06711536,06624689,1984-06-11,CIP
06711540,06624320,1984-06-25,DIV
06711543,06243166,1981-03-12,DIV
06711543,06343055,1982-01-27,CIP
06711543,06467710,1983-02-25,CON
06711547,06533908,1983-09-19,DIV
06711552,06532129,1983-09-14,CIP
06711554,06624425,1984-06-25,DIV
06711559,06635797,1984-07-30,CON
06711567,06503575,1983-06-13,CON
06711589,06172200,1980-07-25,CON
06711591,06595310,1984-03-30,CIP
06711592,06595425,1984-03-30,CIP
06711629,06381298,1982-05-24,CIP
06711629,06507532,1983-06-27,CIP
06711652,06520487,1983-08-04,DIV
06711675,06275041,1981-06-18,CON
06711685,06555257,1983-11-25,DIV
06711698,06450824,1982-12-20,CON
06711706,06538000,1983-09-30,CIP
06711713,06505480,1983-06-17,DIV
06711725,06500148,1983-06-01,CIP
06711730,06325980,1981-11-30,CIP
06711741,06462104,1983-01-28,DIV
06711759,06226366,1981-01-19,CIP
06711759,06375442,1982-05-06,CON
06711759,06683382,1984-12-19,CIP
06711759,06824296,1986-01-29,CON
06711760,06347021,1982-02-08,CIP
06711796,06674899,1984-11-26,CIP
06711797,06641910,1984-08-17,CIP
06711806,06255226,1981-05-04,DIV
06711806,06491528,1983-05-04,DIV
06711820,05476310,,CIP
06711820,05619518,,REI
06711830,05929237,1978-07-31,CIP
06711830,06173621,1980-07-30,CIP
06711830,06311646,1981-10-15,CIP
06711830,06455477,1983-01-04,CIP
06711830,06468036,1983-02-23,CIP
06711830,06621796,1984-06-18,CIP
06711830,06654477,1984-09-26,CIP
06711870,06405849,1982-08-06,CIP
06711880,06379377,1982-05-17,CON
06711883,06441023,1982-11-12,DIV
06711887,06333247,1981-09-30,CIP
06711887,06514283,1983-06-06,DIV
06711888,06435833,1982-10-21,CIP
06711927,06405213,1982-08-04,CIP
06711939,06529417,1983-09-06,DIV
06711943,06654502,1984-09-26,CIP
06711951,06639126,1984-08-09,CIP
06711951,06657090,1984-10-03,CIP
06711986,06345256,1982-02-02,DIV
06711994,06234338,1981-02-13,CON
06711994,06506350,1983-07-29,CON
06711996,06413460,1982-08-31,CIP
06711996,06516767,1983-07-25,CIP
06711996,06586840,1984-03-06,CIP
06712007,06588050,1984-03-09,CON
06712007,06649957,1984-09-11,CIP
06712033,06578104,1984-02-08,DIV
06712040,06553958,1983-11-21,CIP
06712045,06291100,1981-08-07,DIV
06712045,06464084,1983-02-04,DIV
06712046,06453383,1982-12-27,CIP
06712046,06509883,1983-07-01,CON
06712049,06602784,1984-04-23,DIV
06712054,06520665,1983-08-05,DIV
06712078,06455944,1982-12-15,DIV
06712084,06503519,1983-06-13,CON
06712116,06305907,1981-09-25,CIP
06712116,06338542,1982-01-11,CIP
06712116,06413501,1982-08-31,DIV
06712116,06673283,1984-11-20,DIV
06712117,06584818,1984-02-29,CON
06712119,06541253,1983-10-12,CON
06712120,06498313,1983-05-26,CIP
06712126,06586236,1984-03-05,CIP
06712131,06478327,1983-03-24,DIV
06712157,06569265,1984-01-09,CIP
06712160,06434384,1982-10-14,DIV
06712163,06535299,1983-09-23,CIP
06712164,06528568,1983-09-01,CIP
06712201,06662622,1984-10-19,CIP
06712204,06433149,1982-10-06,CON
06712206,06293924,1981-08-18,CIP
06712206,06580365,1984-02-15,CON
06712213,06522490,1983-08-12,CIP
06712219,06549774,1983-11-08,CIP
06712220,06499363,1983-05-31,CIP
06712224,06596352,1984-04-03,CIP
06712228,06468719,1983-02-22,DIV
06712229,06590738,1984-03-16,CIP
06712248,06658037,1984-10-05,CIP
06712251,06382151,1982-05-26,REI
06712263,06461038,1983-01-26,CIP
06712275,06572215,1984-01-18,CIP
06712283,06405667,1982-08-06,CON
06712285,06511431,1983-07-06,CIP
06712286,06618178,1984-06-07,CIP
06712302,06592969,1984-03-23,CIP
06712312,06034928,1979-04-25,DIV
06712312,06213102,1980-12-04,CON
06712314,06520771,1983-08-05,CON
06712315,06527887,1983-08-30,CON
06712317,06403083,1982-07-29,CON
06712318,06540745,1983-10-11,CON
06712319,06448468,1982-12-10,DIV
06712323,06558067,1983-12-05,CON
06712325,06472737,1983-03-07,CON
06712330,06542487,1983-10-17,CON
06712332,06426047,1982-09-28,CON
06712333,06454662,1982-12-30,CON
06712334,06580330,1984-02-15,CON
06712335,06407052,1982-08-11,CON
06712335,06622536,1984-06-20,CON
06712337,06359007,1982-03-17,CON
06712338,06521390,1983-08-08,CON
06712339,06357116,1982-03-11,CON
06712341,06161010,1980-06-19,CON
06712341,06350429,1982-02-22,CIP
06712341,06575322,1984-01-31,CON
06712345,06590506,1984-03-16,CIP
06712353,06500785,1983-06-03,DIV
06712356,06531344,1983-09-12,CIP
06712370,06492133,1983-05-06,CIP
06712372,06547560,1983-10-31,DIV
06712376,06690146,1985-01-10,CIP
06712411,04710518,,CIP
06712411,05012082,,CIP
06712411,05737446,1976-10-29,CON
06712411,06592968,1984-03-23,CIP
06712411,04501395,1965-10-22,CIP
06712411,05165445,,CON
06712424,06535739,1983-09-26,CON
06712447,05945515,,CIP
06712451,06474549,1983-03-11,CON
06712452,06632790,1984-07-20,CON
06712453,06422925,1982-09-24,CON
06712454,06487552,1983-04-22,CON
06712456,06491861,1983-05-05,CIP
06712457,06549942,1983-11-09,CON
06712458,06514762,1983-07-18,CON
06712459,06658075,1984-10-05,CON
06712460,06014479,,CON
06712460,06230677,1981-02-02,CON
06712463,06269966,1981-06-03,CON
06712463,06511974,1983-07-08,CON
06712465,06447557,1982-12-07,CON
06712466,06467570,1983-02-17,CON
06712468,06128919,,CIP
06712468,06255678,1981-04-20,CIP
06712468,05957206,,CON
06712469,06573545,1984-01-25,CON
06712470,06395225,1982-07-06,CON
06712472,06442669,1982-11-18,CON
06712473,06192166,1980-09-30,CIP
06712473,06287665,1981-07-28,CON
06712474,06526926,1983-08-26,CON
06712475,06399134,1982-07-16,CON
06712476,06509061,1983-06-29,CON
06712478,06557258,1983-12-02,CON
06712479,06245653,1981-03-20,CON
06712479,06396625,1982-07-09,CON
06712479,06556051,1983-11-28,CON
06712480,06481177,1983-04-01,CON
06712485,06000406,1979-01-02,CON
06712485,06181315,1980-08-25,CIP
06712485,06349728,1982-02-18,CIP
06712485,06474226,1983-03-11,CIP
06712491,06443077,1982-11-19,CON
06712500,06366263,1982-04-07,DIV
06712506,06538258,1983-10-03,CON
06712507,06545335,1983-10-25,CIP
06712510,06231016,1981-02-03,DIV
06712510,06491542,1983-05-04,CON
06712545,06258937,1981-04-30,REI
06712548,06494565,1983-05-13,CIP
06712557,06533983,1983-09-20,CIP
06712574,06471923,1983-03-02,CIP
06712578,06218339,1980-12-19,REI
06712596,06627246,1984-07-02,DIV
06712610,06307575,1981-10-01,CON
06712610,06406710,1982-08-09,DIV
06712614,06392764,1982-06-28,CON
06712620,06638021,1984-08-06,CIP
06712649,06546480,1983-10-28,DIV
06712650,06398234,1982-07-14,DIV
06712650,06570695,1984-01-13,DIV
06712655,06535913,1983-09-26,CIP
06712659,06485668,1983-04-18,CIP
06712659,06595815,1984-04-02,CIP
06712727,06457729,1983-01-13,DIV
06712745,06343094,1982-01-27,CON
06712752,06502233,1983-06-08,DIV
06712757,06477337,1983-03-21,CON
06712769,06471817,1983-03-03,DIV
06712778,06456180,1983-01-06,CON
06712788,05795524,1977-05-10,CON
06712810,06520438,1983-08-04,CIP
06712820,06551789,1983-11-14,CIP
06712825,06175179,1980-08-04,CON
06712825,06341967,1982-01-22,CIP
06712825,06551383,1983-11-14,DIV
06712830,06175179,1980-08-04,CON
06712830,06341967,1982-01-22,CIP
06712830,06551383,1983-11-14,DIV
06712833,06230406,1981-01-30,CON
06712833,06549211,1983-11-03,DIV
06712845,06620818,1984-06-15,CIP
06712872,06670765,1984-11-13,CIP
06712873,06670747,1984-11-13,CIP
06712876,06298677,1981-09-02,REI
06712889,06295600,1981-08-24,CON
06712889,06571364,1984-01-16,CIP
06712894,06468014,1983-02-23,DIV
06712897,06476813,1983-03-18,CIP
06712903,06454180,1982-12-28,CON
06712904,06452441,1982-12-23,CON
06712907,06461618,1983-01-27,CON
06712908,06420856,1982-09-21,DIV
06712908,06520138,1983-08-04,CON
06712909,06347210,1982-02-09,CIP
06712909,06405055,1982-08-04,DIV
06712909,06565429,1983-12-27,CON
06712910,05880501,1978-02-23,DIV
06712910,05973010,1978-12-26,DIV
06712910,06215802,1980-12-12,DIV
06712910,06357428,1982-03-12,DIV
06712910,06549090,1983-11-07,CON
06712912,06515611,1983-07-20,CON
06712913,06359437,1982-03-18,CON
06712914,06465044,1983-02-09,CON
06712915,06643146,1984-08-22,CON
06712916,06474343,1983-03-11,CON
06712917,06372148,1982-04-27,CON
06712919,06176270,1980-08-08,DIV
06712924,06209141,1980-11-21,CON
06712925,06460513,1983-01-24,CON
06712927,06497067,1983-05-23,CON
06712928,06273411,1981-06-15,CON
06712929,06388174,1982-06-14,CON
06712930,06117226,1980-01-31,DIV
06712930,06413154,1982-08-30,CON
06712945,06540262,1983-10-11,DIV
06712952,06356636,1982-03-10,DIV
06712952,06509385,1983-06-30,CON
06712959,06558109,1983-12-05,CIP
06713011,06472652,1983-03-07,DIV
06713014,06376666,1982-05-10,CIP
06713021,06315288,1981-10-27,DIV
06713021,06497085,1983-05-23,CON
06713041,06455223,1983-01-03,DIV
06713057,06570575,1984-01-13,DIV
06713062,06540572,1983-10-07,CIP
06713070,06557565,1983-12-02,CIP
06713083,06431423,1982-09-30,CON
06713084,06494307,1983-05-13,CON
06713085,06437633,1982-10-29,CON
06713086,06512996,1983-07-12,DIV
06713087,06593184,1984-03-26,CON
06713088,06508811,1983-06-28,CIP
06713091,06639356,1984-08-10,CON
06713093,06560466,1983-12-12,CON
06713094,06561316,1983-12-14,CON
06713096,06440496,1982-11-10,CON
06713098,06628452,1984-07-06,CON
06713099,06628146,1984-07-05,CON
06713100,06435241,1982-10-19,CON
06713103,06174274,1980-07-31,CON
06713103,06458509,1983-01-17,CON
06713104,06240932,1981-03-05,CIP
06713104,06490296,1983-05-02,CON
06713108,06521477,1983-08-08,CIP
06713122,06500585,1983-06-02,CON
06713141,06625334,1984-06-27,CIP
06713159,06356994,1982-03-11,CIP
06713159,06432494,1982-10-04,DIV
06713160,06356994,1982-03-11,CIP
06713160,06432494,1982-10-04,DIV
06713168,06575260,1984-01-30,DIV
06713178,06572180,1984-01-19,CIP
06713186,06536305,1983-09-27,DIV
06713200,06577491,1984-02-06,CIP
06713201,06582348,1984-02-22,CON
06713204,06441023,1982-11-12,DIV
06713207,06461833,1983-01-28,CIP
06713207,06564604,1983-12-28,DIV
06713212,06593221,1984-03-27,DIV
06713213,06465987,1983-02-14,CIP
06713213,06631688,1984-07-16,CIP
06713216,06566831,1983-12-29,CIP
06713222,06430623,1982-09-30,DIV
06713237,06061471,1979-07-27,CIP
06713237,06169309,1980-07-16,CIP
06713240,06430509,1982-09-30,CON
06713241,06589941,1984-03-15,CIP
06713242,06526031,1983-08-24,DIV
06713282,06481756,1983-04-04,DIV
06713298,06213056,1980-12-04,DIV
06713319,06487614,1983-04-22,DIV
06713332,06488731,1983-04-26,CIP
06713332,06489217,1983-04-27,CIP
06713339,06396705,1982-07-09,CIP
06713339,06634595,1984-07-26,CIP
06713348,06625360,1984-06-27,CIP
06713353,06553288,1983-11-18,DIV
06713357,06319868,1981-11-09,DIV
06713357,06585703,1984-03-02,DIV
06713357,06649042,1984-09-10,DIV
06713359,06443811,1982-11-22,DIV
06713361,06476909,1983-03-18,DIV
06713364,06642054,1984-08-17,DIV
06713372,06463491,1983-02-03,DIV
06713373,06422766,1982-09-24,DIV
06713374,06653640,1984-09-21,CIP
06713376,06606498,1984-05-03,CIP
06713378,06553196,1983-11-18,CIP
06713382,06424343,1982-09-27,CON
06713445,05930879,,CON
06713445,06226006,1981-01-19,CON
06713445,06523734,1983-08-16,CON
06713445,06570952,1984-03-08,CIP
06713446,06531936,1983-09-13,DIV
06713449,06467023,1983-02-16,CIP
06713451,06486757,1983-04-20,CIP
06713452,06503872,1983-06-13,CON
06713459,06387185,1982-06-10,CON
06713470,06523785,1983-08-16,CIP
06713482,06408004,1982-08-13,CON
06713490,06306528,1981-09-28,DIV
06713492,06635837,1984-07-30,CIP
06713505,06518556,1983-07-29,DIV
06713506,06518593,1983-07-29,DIV
06713519,06619515,1984-06-11,CIP
06713556,06599977,1984-04-13,CON
06713561,06247961,1981-03-26,CON
06713561,06531809,1983-08-25,CON
06713562,06504643,1983-06-15,CON
06713563,06534776,1983-09-22,CON
06713564,06459155,1983-01-19,CON
06713565,06496773,1983-05-20,CON
06713566,06379934,1982-05-19,CON
06713566,06549638,1983-11-07,CON
06713567,06436612,1982-10-25,CON
06713569,06506071,1983-06-20,CIP
06713570,06461018,1983-01-26,CON
06713576,06555692,1983-11-28,CON
06713577,06526165,1983-08-24,CON
06713578,06373330,1982-04-30,CON
06713578,06511603,1983-09-12,CON
