application_number,parent_application_number,parent_filing_date,continuation_type
14725241,PCT/US15/30692,2015-05-14,CIP
14725242,62004751,2014-05-29,PRO
14725249,62008526,2014-06-06,PRO
14725254,60736500,2005-11-14,PRO
14725254,PCT/US06/60888,2006-11-14,NST
14725254,11908262,2008-10-30,CON
14725254,13276240,2011-10-18,CON
14725254,13396487,2012-02-14,CON
14725254,13668102,2012-11-02,CON
14725255,62005286,2014-05-30,PRO
14725260,60730659,2005-10-26,PRO
14725260,11588779,2006-10-26,CIP
14725260,12259181,2008-10-27,CIP
14725260,61120340,2008-12-05,PRO
14725260,12426186,2009-04-17,CON
14725260,13539292,2012-06-29,CON
14725261,10971671,2004-10-22,CIP
14725261,11323221,2005-12-30,CIP
14725261,11323220,2005-12-30,CON
14725261,11322740,2005-12-30,CON
14725261,12489710,2009-06-23,CON
14725261,12497034,2009-07-02,CON
14725262,62005913,2014-05-30,PRO
14725262,29518045,2015-02-19,CIP
14725264,60704469,2005-08-01,PRO
14725264,PCT/US06/29813,2006-08-01,NST
14725264,11997225,2010-05-25,CON
14725266,13542507,2012-07-05,CON
14725267,62005391,2014-05-30,PRO
14725270,13909598,2013-06-04,CON
14725271,10460926,2003-06-13,CON
14725271,11588482,2006-10-27,CON
14725271,14177812,2014-02-11,CON
14725272,62005176,2014-05-30,PRO
14725273,13443883,2012-04-10,CON
14725273,14514178,2014-10-14,CON
14725274,61612604,2012-03-19,PRO
14725274,13832800,2013-03-15,CON
14725275,60971280,2007-09-11,PRO
14725275,12207880,2008-09-10,DIV
14725276,61778475,2013-03-13,PRO
14725276,14192412,2014-02-27,CON
14725277,62006421,2014-06-02,PRO
14725280,62006552,2014-06-02,PRO
14725281,60978249,2007-10-08,PRO
14725281,12210435,2008-09-15,DIV
14725281,13862752,2013-04-15,CON
14725284,14579208,2014-12-22,CON
14725286,11620980,2007-01-08,CON
14725286,13304666,2011-11-27,CON
14725286,14147299,2014-01-03,CON
14725286,PCT/US2005/024340,2005-07-08,CON
14725287,62005445,2014-05-30,PRO
14725288,62005701,2014-05-30,PRO
14725289,10460926,2003-06-13,CON
14725289,11588482,2006-10-27,CON
14725289,14177812,2014-02-11,CON
14725291,62004624,2014-05-29,PRO
14725298,60266183,2001-02-02,PRO
14725298,60314406,2001-08-23,PRO
14725298,10038306,2002-01-02,CIP
14725298,10214982,2002-08-07,CIP
14725298,10630278,2003-07-30,CON
14725298,10969675,2004-10-20,CON
14725298,12015776,2008-01-17,CON
14725298,12354308,2009-01-15,CON
14725298,12622859,2009-11-20,CON
14725298,13007194,2011-01-14,CON
14725298,13161205,2011-06-15,CON
14725298,13324371,2011-12-13,CON
14725298,13473683,2012-05-17,CON
14725298,13624222,2012-09-21,CON
14725298,13858624,2013-04-08,CON
14725298,14156718,2014-01-16,CON
14725298,14493515,2014-09-23,CON
14725299,13779015,2013-02-27,DIV
14725300,62020250,2014-07-02,PRO
14725302,61955078,2014-03-18,PRO
14725302,62077142,2014-11-07,PRO
14725302,62088278,2014-12-05,PRO
14725302,PCT/US15/21327,2015-03-18,CIP
14725304,62004891,2014-05-30,PRO
14725305,60450965,2003-02-28,PRO
14725305,60494376,2003-08-11,PRO
14725305,60512600,2003-10-16,PRO
14725305,60537938,2004-01-21,PRO
14725305,10788736,2004-02-26,CON
14725305,11030627,2005-01-05,CON
14725305,12028664,2008-02-08,CON
14725305,13275163,2011-10-17,CON
14725305,13587649,2012-08-16,CON
14725305,13923611,2013-06-21,CON
14725305,14153473,2014-01-13,CON
14725307,10460926,2003-06-13,CON
14725307,11588482,2006-10-27,CON
14725307,14177812,2014-02-11,CON
14725308,14170825,2014-02-03,CON
14725312,13102886,2011-05-06,CON
14725312,13529691,2012-06-21,CON
14725312,14600966,2015-01-20,CON
14725313,PCT/JP2013/075169,2013-09-18,CON
14725315,62004376,2014-05-29,PRO
14725315,PCT/US15/13655,2015-01-30,CIP
14725316,13581449,2012-11-01,DIV
14725316,PCT/KR2010/005706,2010-08-25,NST
14725318,60266183,2001-02-02,PRO
14725318,60314406,2001-08-23,PRO
14725318,10038306,2002-01-02,CIP
14725318,10214982,2002-08-07,CIP
14725318,10630278,2003-07-30,CON
14725318,10969675,2004-10-20,CON
14725318,12015776,2008-01-17,CON
14725318,12354308,2009-01-15,CON
14725318,12622859,2009-11-20,CON
14725318,13007194,2011-01-14,CON
14725318,13161205,2011-06-15,CON
14725318,13324371,2011-12-13,CON
14725318,13473683,2012-05-17,CON
14725318,13624222,2012-09-21,CON
14725318,13858624,2013-04-08,CON
14725318,14156718,2014-01-16,CON
14725318,14493515,2014-09-23,CON
14725319,61498415,2011-06-17,PRO
14725319,61498435,2011-06-17,PRO
14725319,61498455,2011-06-17,PRO
14725319,61529632,2011-08-31,PRO
14725319,61600388,2012-02-17,PRO
14725319,61618587,2012-03-30,PRO
14725319,61618604,2012-03-30,PRO
14725319,61618614,2012-03-30,PRO
14725319,61618620,2012-03-30,PRO
14725319,61618632,2012-03-30,PRO
14725319,61618637,2012-03-30,PRO
14725319,13491007,2012-06-07,CIP
14725319,13491327,2012-06-07,CIP
14725319,13526454,2012-06-18,CON
14725319,14718836,2015-05-21,CON
14725320,62009474,2014-06-09,PRO
14725325,14122408,2014-02-01,CON
14725325,PCT/IB2012/052633,2012-05-25,NST
14725326,62008038,2014-06-05,PRO
14725328,12599385,2009-11-09,CON
14725328,13633515,2012-10-02,CON
14725328,PCT/US2008/063212,2008-05-09,NST
14725329,13770233,2013-02-19,CON
14725337,13145970,2011-10-06,DIV
14725337,14084164,2013-11-19,CON
14725337,PCT/IE10/00005,2010-01-25,NST
14725338,13347265,2012-01-10,CON
14725338,13958973,2013-08-05,CON
14725340,13145332,2011-11-17,CON
14725340,13942394,2013-07-15,CON
14725340,PCT/IL2010/000049,2010-01-19,NST
14725341,62005720,2014-05-30,PRO
14725341,62006681,2014-06-02,PRO
14725341,62092543,2014-12-16,PRO
14725345,13102886,2011-05-06,CON
14725345,13529691,2012-06-21,CON
14725345,14600966,2015-01-20,CON
14725348,60576477,2004-06-02,PRO
14725348,60610924,2004-09-17,PRO
14725348,60634174,2004-12-07,PRO
14725348,11143007,2005-06-01,DIV
14725348,12549105,2009-08-27,CON
14725348,14019162,2013-09-05,CON
14725349,13685820,2012-11-27,DIV
14725350,61831990,2013-06-06,PRO
14725350,13942585,2013-07-15,CON
14725351,61831990,2013-06-06,PRO
14725351,13942585,2013-07-15,CON
14725352,11669987,2007-02-01,CON
14725354,61831990,2013-06-06,PRO
14725354,13942585,2013-07-15,CON
14725356,60125219,1999-03-18,PRO
14725356,60127409,1999-04-01,PRO
14725356,60134770,1999-05-18,PRO
14725356,60153584,1999-09-13,PRO
14725356,60154603,1999-09-17,PRO
14725356,60172493,1999-12-16,PRO
14725356,09531120,2000-03-17,CIP
14725356,10170912,2002-06-12,CIP
14725356,11031554,2005-01-07,CIP
14725356,11981296,2007-10-31,CON
14725356,12508355,2009-07-23,CON
14725358,62005445,2014-05-30,PRO
14725362,62004469,2014-05-29,PRO
14725368,10748666,2003-12-31,CON
14725368,12200601,2008-08-28,CON
14725368,13616864,2012-09-14,CON
14725369,60290439,2001-05-11,PRO
14725369,10143111,2002-05-10,DIV
14725369,11901232,2007-09-14,CON
14725369,13494431,2012-06-12,CON
14725369,13777537,2013-02-26,CON
14725369,14067821,2013-10-30,CON
14725372,PCT/EP2013/074865,2013-11-27,CON
14725376,10971671,2004-10-22,CIP
14725376,11323221,2005-12-30,CIP
14725376,11323220,2005-12-30,CON
14725376,11322740,2005-12-30,CON
14725376,12489710,2009-06-23,CON
14725376,12497034,2009-07-02,CON
14725377,13754513,2013-01-30,CON
14725378,62033370,2014-08-05,PRO
14725378,14549939,2014-11-21,CON
14725379,60290439,2001-05-11,PRO
14725379,10143111,2002-05-10,DIV
14725379,11901232,2007-09-14,CON
14725379,13494431,2012-06-12,CON
14725379,13777537,2013-02-26,CON
14725379,14205204,2014-03-11,CON
14725383,13855022,2013-04-02,DIV
14725383,PCT/KR2012/001932,2012-03-16,CON
14725384,61673534,2012-07-19,PRO
14725384,13944923,2013-07-18,CON
14725391,61576363,2011-12-16,PRO
14725391,13441788,2012-04-06,CON
14725392,14172058,2014-02-04,DIV
14725394,PCT/CN2013/086727,2013-11-08,CON
14725401,61534592,2011-09-14,PRO
14725401,13270659,2011-10-11,CIP
14725401,14212170,2014-03-14,CON
14725401,PCT/EP2012/068166,2012-09-14,CIP
14725403,61673534,2012-07-19,PRO
14725403,13944923,2013-07-18,CIP
14725406,13669527,2012-11-06,CON
14725412,61732048,2012-11-30,PRO
14725412,61823744,2013-05-15,PRO
14725412,PCT/US13/72364,2013-11-27,CON
14725414,62007645,2014-06-04,PRO
14725417,62005088,2014-05-30,PRO
14725422,12937689,2011-01-25,DIV
14725422,PCT/IL09/00401,2009-04-07,NST
14725425,13935621,2013-07-05,DIV
14725426,PCT/JP2013/082372,2013-12-02,CON
14725427,13767198,2013-02-14,DIV
14725428,62030253,2014-07-29,PRO
14725430,14064840,2013-10-28,DIV
14725432,14283683,2014-05-21,CIP
14725433,13275701,2011-10-18,CON
14725434,13997556,2013-09-06,CON
14725434,PCT/GB2011/052577,2011-12-22,NST
14725435,61117811,2008-11-25,PRO
14725435,61117839,2008-11-25,PRO
14725435,61117861,2008-11-25,PRO
14725435,12502581,2009-07-14,DIV
14725435,13682214,2012-11-20,DIV
14725436,62004427,2014-05-29,PRO
14725438,11697932,2007-04-09,CON
14725446,62005310,2014-05-30,PRO
14725448,PCT/CN2015/072040,2015-01-30,CON
14725451,11718213,2007-07-23,CON
14725451,12917720,2010-11-02,CON
14725451,13663191,2012-10-29,CON
14725451,14064616,2013-10-28,CON
14725451,14256301,2014-04-18,CON
14725451,PCT/GB05/04238,2005-11-03,NST
14725452,13734365,2013-01-04,CON
14725452,13927854,2013-06-26,CON
14725453,62005108,2014-05-30,PRO
14725454,PCT/JP2013/082155,2013-11-29,CON
14725456,13416339,2012-03-09,DIV
14725459,12978836,2010-12-27,CON
14725459,14261613,2014-04-25,CON
14725465,PCT/JP2013/006965,2013-11-27,CON
14725466,62004990,2014-05-30,PRO
14725467,12947244,2010-11-16,DIV
14725468,62005913,2014-05-30,PRO
14725470,13997715,2013-06-25,CON
14725470,PCT/US2012/022704,2012-01-26,NST
14725471,62005856,2014-05-30,PRO
14725473,62005584,2014-05-30,PRO
14725477,13825717,2013-03-22,DIV
14725477,PCT/US2011/053064,2011-09-23,NST
14725479,13558178,2012-07-25,CON
14725480,61653748,2012-05-31,PRO
14725480,13615071,2012-09-13,DIV
14725480,14271752,2014-05-07,CON
14725482,13935621,2013-07-05,DIV
14725484,62008623,2014-06-06,PRO
14725484,62107597,2015-01-26,PRO
14725485,62005015,2014-05-30,PRO
14725492,13469413,2012-05-11,DIV
14725493,13051366,2011-03-18,CON
14725499,10813359,2004-03-31,CON
14725499,13183192,2011-07-14,CON
14725499,13975694,2013-08-26,CON
14725500,62023994,2014-07-14,PRO
14725503,62017283,2014-06-26,PRO
14725504,PCT/JP2013/082271,2013-11-29,CON
14725505,13947670,2013-07-22,DIV
14725508,61725859,2012-11-13,PRO
14725508,14077414,2013-11-12,CON
14725508,14275174,2014-05-12,DIV
14725518,62004577,2014-05-29,PRO
14725521,13734365,2013-01-04,CON
14725521,13927854,2013-06-26,CON
14725524,13685820,2012-11-27,DIV
14725526,12390267,2009-02-20,CON
14725526,14021622,2013-09-09,CON
14725527,62030295,2014-07-29,PRO
14725529,13695198,2012-10-29,CON
14725529,14570678,2014-12-15,CON
14725529,PCT/JP2011/002205,2011-04-14,NST
14725531,14063394,2013-10-25,DIV
14725535,62005487,2014-05-30,PRO
14725538,12553565,2009-09-03,CON
14725543,61256723,2009-10-30,PRO
14725543,12794996,2010-06-07,CIP
14725543,61489569,2011-05-24,PRO
14725543,13475713,2012-05-18,CON
14725545,62017081,2014-06-25,PRO
14725546,13738007,2013-01-10,DIV
14725547,62005387,2014-05-30,PRO
14725548,62004963,2014-05-30,PRO
14725550,61621939,2012-04-09,PRO
14725550,13628129,2012-09-27,CON
14725556,62004315,2014-05-29,PRO
14725561,13517901,2012-06-20,CON
14725561,PCT/US2010/060653,2010-12-16,NST
14725562,13883786,2013-05-07,CON
14725562,PCT/JP2011/006883,2011-12-09,NST
14725563,62010820,2014-06-11,PRO
14725565,PCT/EP2013/003122,2013-10-17,CON
14725570,60821750,2006-08-08,PRO
14725570,60914348,2007-04-27,PRO
14725570,11836004,2007-08-08,CON
14725574,12710126,2010-02-22,CON
14725575,13435287,2012-03-30,DIV
14725581,13677997,2012-11-15,CON
14725581,13751799,2013-01-28,DIV
14725585,62027917,2014-07-23,PRO
14725589,12050451,2008-03-18,CON
14725590,62004291,2014-05-29,PRO
14725592,61311513,2010-03-08,PRO
14725592,PCT/US11/27593,2011-03-08,NST
14725592,13877092,2013-08-16,DIV
14725593,62005739,2014-05-30,PRO
14725594,62005492,2014-05-30,PRO
14725601,62004311,2014-05-29,PRO
14725603,61824155,2013-05-16,PRO
14725603,14261513,2014-04-25,DIV
14725605,60219023,2000-07-18,PRO
14725605,09907450,2001-07-18,CON
14725605,13461308,2012-05-01,CON
14725605,14033796,2013-09-23,CON
14725605,14327816,2014-07-10,CON
14725609,13462371,2012-05-02,CON
14725611,PCT/JP2014/066365,2014-06-19,CON
14725614,62005559,2014-05-30,PRO
14725614,62018074,2014-06-27,PRO
14725614,62021936,2014-07-08,PRO
14725614,62040745,2014-08-22,PRO
14725614,62080480,2014-11-17,PRO
14725617,62004732,2014-05-29,PRO
14725619,13471551,2012-05-15,CON
14725622,62004423,2014-05-29,PRO
14725624,61695827,2012-08-31,PRO
14725624,14016056,2013-08-31,DIV
14725631,61345918,2010-05-18,PRO
14725631,13110688,2011-05-18,CIP
14725631,13796469,2013-03-12,CON
14725632,62005293,2014-05-30,PRO
14725635,13978677,2013-07-08,DIV
14725635,PCT/JP2012/050363,2012-01-11,NST
14725639,62005136,2014-05-30,PRO
14725642,62005078,2014-05-30,PRO
14725643,10901505,2004-07-28,CON
14725643,13401735,2012-02-21,CON
14725643,14607999,2015-01-28,CON
14725644,13711514,2012-12-11,CON
14725646,62004270,2014-05-29,PRO
14725646,62039951,2014-08-21,PRO
14725647,13187837,2011-07-21,CIP
14725647,13187846,2011-07-21,CIP
14725647,13285525,2011-10-31,CON
14725651,62004444,2014-05-29,CIP
14725654,62005299,2014-05-30,PRO
14725654,62138796,2015-03-26,PRO
14725655,62005314,2014-05-30,PRO
14725657,12951473,2010-11-22,CON
14725658,62004712,2014-05-29,PRO
14725660,62006942,2014-06-03,PRO
14725662,10278469,2002-10-22,CIP
14725662,10625481,2003-07-21,CON
14725662,11014307,2004-12-16,CIP
14725662,11537975,2006-10-02,CON
14725662,11551134,2006-10-19,CON
14725663,14079159,2013-11-13,DIV
14725667,PCT/JP2013/081496,2013-11-22,CON
14725669,12913090,2010-10-27,CON
14725672,12127484,2008-05-27,CON
14725672,14045570,2013-10-03,CON
14725677,13677466,2012-11-15,CON
14725683,14364451,2014-06-11,DIV
14725683,PCT/IB2012/003012,2012-12-12,NST
14725685,62005307,2014-05-30,PRO
14725687,61923999,2014-01-06,PRO
14725687,61932058,2014-01-27,PRO
14725687,14588762,2015-01-02,CON
14725689,62004260,2014-05-29,PRO
14725690,PCT/CA2013/050935,2013-12-06,CON
14725691,61207126,2009-02-06,PRO
14725691,61244390,2009-09-21,PRO
14725691,12701474,2010-02-05,CON
14725691,13617630,2012-09-14,CON
14725692,PCT/US2013/071971,2013-11-26,CON
14725693,60638185,2004-12-21,PRO
14725693,11316255,2005-12-21,DIV
14725693,13101609,2011-05-05,CON
14725693,14317048,2014-06-27,CON
14725694,61096568,2008-09-12,PRO
14725694,12405616,2009-03-17,CON
14725694,13205097,2011-08-08,CON
14725694,14297110,2014-06-05,CON
14725697,13718801,2012-12-18,CON
14725701,13773360,2013-02-21,CIP
14725702,13827154,2013-03-14,CON
14725703,62005301,2014-05-30,PRO
14725704,62005554,2014-05-30,PRO
14725705,12985826,2011-01-06,CON
14725708,61561184,2011-11-17,PRO
14725708,13455910,2012-04-25,CON
14725709,62011102,2014-06-12,PRO
14725710,62005444,2014-05-30,PRO
14725713,10381673,2003-04-24,CON
14725713,12654593,2009-12-23,CON
14725713,PCT/SE01/01986,2001-09-18,NST
14725714,61037544,2008-03-18,PRO
14725714,61150337,2009-02-06,PRO
14725714,12403190,2009-03-12,CIP
14725714,12701342,2010-02-05,CON
14725714,14574733,2014-12-18,CIP
14725715,62005736,2014-05-30,PRO
14725719,61752741,2013-01-15,PRO
14725719,14156176,2014-01-15,DIV
14725720,62006608,2014-06-02,PRO
14725721,62005666,2014-05-30,PRO
14725724,13425576,2012-03-21,CON
14725730,62007361,2014-06-03,PRO
14725730,62076427,2014-11-06,PRO
14725732,61817586,2013-04-30,PRO
14725732,61828801,2013-05-30,PRO
14725732,14264144,2014-04-29,CON
14725734,61096568,2008-09-12,PRO
14725734,12405616,2009-03-17,CON
14725734,13205097,2011-08-08,CIP
14725734,13374221,2011-12-15,CON
14725735,13966790,2013-08-14,DIV
14725736,62005413,2014-05-30,PRO
14725744,11966697,2007-12-28,CON
14725747,62004505,2014-05-29,PRO
14725748,62004665,2014-05-29,PRO
14725749,12274727,2008-11-20,CON
14725749,13334339,2011-12-22,CON
14725750,62005783,2014-05-30,PRO
14725752,11756616,2007-05-31,CIP
14725752,11756619,2007-05-31,CIP
14725752,11756619,2007-05-31,CON
14725752,PCT/US08/65230,2008-05-30,NST
14725752,PCT/US08/65237,2008-05-30,NST
14725752,12601268,2010-05-22,CIP
14725752,12601271,2010-05-22,CIP
14725752,61379225,2010-09-01,PRO
14725752,61379284,2010-09-01,PRO
14725752,61379820,2010-09-03,PRO
14725752,61379830,2010-09-03,PRO
14725752,13149681,2011-05-31,CIP
14725752,13223279,2011-08-31,DIV
14725752,13223289,2011-08-31,CON
14725752,14322237,2014-07-02,CON
14725752,14630266,2015-02-24,CON
14725753,62006591,2014-06-02,PRO
14725754,62005820,2014-05-30,PRO
14725755,61651125,2012-05-24,PRO
14725755,13839100,2013-03-15,DIV
14725756,62005668,2014-05-30,PRO
14725760,13959025,2013-08-05,DIV
14725761,62028297,2014-07-23,PRO
14725761,62097395,2014-12-29,PRO
14725765,14397616,2014-10-28,CIP
14725765,PCT/US2013/040698,2013-05-13,NST
14725766,62005684,2014-05-30,PRO
14725769,60690057,2005-06-09,PRO
14725769,11423225,2006-06-09,DIV
14725769,12987251,2011-01-10,DIV
14725775,62005494,2014-05-30,PRO
14725776,11151219,2005-06-13,DIV
14725776,12724833,2010-03-16,CON
14725776,13908473,2013-06-03,DIV
14725781,62005315,2014-05-30,PRO
14725784,62004329,2014-05-29,PRO
14725786,62005031,2014-05-30,PRO
14725788,PCT/JP2013/083776,2013-12-17,CIP
14725789,PCT/US2013/072195,2013-11-27,CON
14725792,10512087,2005-04-07,CON
14725792,12015263,2008-01-16,CON
14725792,12915480,2010-10-29,CON
14725792,13351963,2012-01-17,CON
14725792,14308082,2014-06-18,CON
14725792,PCT/JP03/05696,2003-05-07,NST
14725794,13716967,2012-12-17,DIV
14725795,61651125,2012-05-24,PRO
14725795,13839100,2013-03-15,DIV
14725796,61864294,2013-08-09,PRO
14725796,14455443,2014-08-08,DIV
14725800,11844965,2007-08-24,CON
14725802,13057579,2011-02-08,CIP
14725802,PCT/CH2009/000241,2009-07-07,NST
14725803,13780916,2013-02-28,CIP
14725804,62004706,2014-05-29,PRO
14725806,61910912,2013-12-02,PRO
14725806,61911420,2013-12-03,PRO
14725806,14558016,2014-12-02,CON
14725808,13192094,2011-07-27,CON
14725808,14274985,2014-05-12,CON
14725809,13635960,2012-12-03,CON
14725809,PCT/US2010/028227,2010-03-23,NST
14725811,62004691,2014-05-29,PRO
14725815,11948788,2007-11-30,CON
14725815,14073564,2013-11-06,CON
14725816,12949122,2010-11-18,CON
14725821,62012816,2014-06-16,PRO
14725823,PCT/JP2013/081980,2013-11-27,CON
14725825,14290517,2014-05-29,CIP
14725828,12528625,2009-08-25,CON
14725828,PCT/JP2008/053399,2008-02-27,NST
14725829,13653374,2012-11-14,CON
14725830,29500119,2014-08-21,CON
14725832,62004819,2014-05-29,PRO
14725832,62057173,2014-09-29,PRO
14725833,62005285,2014-05-30,PRO
14725834,60952514,2007-07-27,PRO
14725834,60952528,2007-07-27,PRO
14725834,12180419,2008-07-25,CON
14725834,13572497,2012-08-10,CON
14725834,14251139,2014-04-11,CON
14725835,62007121,2014-06-03,PRO
14725836,13575452,2012-10-15,DIV
14725836,PCT/US2011/022961,2011-01-28,NST
14725838,60342405,2001-12-21,PRO
14725838,10161046,2002-05-31,CON
14725838,11150034,2005-06-10,REI
14725845,61699899,2012-09-12,PRO
14725845,13796404,2013-03-12,DIV
14725848,61997378,2014-05-29,PRO
14725849,13718557,2012-12-18,DIV
14725850,62004223,2014-05-29,PRO
14725853,PCT/JP2013/082476,2013-12-03,CIP
14725854,12422522,2009-04-13,CIP
14725857,13096093,2011-04-28,CIP
14725859,62012611,2014-06-16,PRO
14725860,12750038,2010-03-30,DIV
14725862,62006242,2014-06-01,PRO
14725863,61548017,2011-10-17,PRO
14725863,13654067,2012-10-17,CIP
14725865,14026238,2013-09-13,CON
14725869,62005574,2014-05-30,PRO
14725872,09070604,1998-04-30,CON
14725872,10947545,2004-09-20,DIV
14725872,11901004,2007-09-14,CON
14725872,12891385,2010-09-27,CON
14725872,13790597,2013-03-08,CON
14725874,13582912,2012-09-05,CON
14725875,60456080,2003-03-18,PRO
14725875,10804486,2004-03-18,CON
14725875,12616309,2009-11-11,CON
14725883,61492448,2011-06-02,PRO
14725883,61624589,2012-04-16,PRO
14725883,PCT/US12/40744,2012-06-04,NST
14725883,14405597,2014-12-04,CIP
14725883,14592641,2015-01-08,CIP
14725883,PCT/IL2013/050481,2013-06-04,CIP
14725885,62005390,2014-05-30,PRO
14725887,12824921,2010-06-28,CON
14725888,62005395,2014-05-30,PRO
14725888,62029072,2014-07-25,PRO
14725891,62005764,2014-05-30,PRO
14725891,62094391,2014-12-19,PRO
14725893,PCT/JP2013/082220,2013-11-29,CON
14725896,62005378,2014-05-30,PRO
14725897,13481591,2012-05-25,DIV
14725899,62005530,2014-05-30,PRO
14725900,61576226,2011-12-15,PRO
14725900,13716491,2012-12-17,CON
14725901,62005204,2014-05-30,PRO
14725903,13997138,2013-06-21,CON
14725903,PCT/US2013/029439,2013-03-06,NST
14725908,62004936,2014-05-30,PRO
14725908,14468958,2014-08-26,CIP
14725910,62004585,2014-05-29,PRO
14725912,62005764,2014-05-30,PRO
14725912,62094391,2014-12-19,PRO
14725913,62005341,2014-05-30,PRO
14725918,62005332,2014-05-30,PRO
14725921,13861297,2013-04-11,CON
14725925,62004275,2014-05-29,PRO
14725928,62005369,2014-05-30,PRO
14725930,61368221,2010-07-27,PRO
14725930,13107873,2011-05-13,CON
14725930,PCT/US2009/006105,2009-11-13,CIP
14725931,14130680,2014-01-03,CIP
14725931,PCT/IB2013/060295,2013-11-21,NST
14725932,61368570,2010-07-28,PRO
14725932,13192344,2011-07-27,CON
14725932,13685433,2012-11-26,CON
14725939,12829922,2010-07-02,CON
14725939,13677611,2012-11-15,CON
14725939,14157386,2014-01-16,CON
14725940,62004493,2014-05-29,PRO
14725941,14026727,2013-09-13,CON
14725941,PCT/JP2012/066410,2012-06-27,CON
